    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.565 85.95 58.94 67 33.99 33.99 50.98 23.97 23.97 0.9805 -3.05 20.92 1.961 -37.04 -23.1 -90.09 -99.03
1.57 74.95 52.94 64.93 25.93 28.98 45.97 26.91 19.94 1.961 -3.05 22.99 1.961 -33.01 -27.02 -103.1 -124.1
1.575 57.96 36.93 56 11.98 19.94 37.91 17.98 15.91 5.992 -5.011 13.94 -2.07 -27.02 -25.06 -113.1 -141.1
1.58 41.94 18.96 39.98 0 17.98 34.97 4.902 8.933 8.933 -8.062 -1.089 -11 -22.01 -22.01 -106.1 -139
1.585 28.98 4.902 24.95 -6.101 15.91 30.94 -8.062 -1.089 6.972 -18.08 -14.05 -31.05 -20.04 -17.1 -86.06 -117
1.59 14.92 0.9805 9.914 -16.01 11.98 28.98 -24.08 -21.03 1.961 -24.08 -25.06 -51.09 -15.03 -9.042 -49.02 -69.07
1.595 4.902 -3.05 0 -26.04 7.953 28.98 -32.03 -33.01 -10.02 -22.01 -32.03 -61.01 -10.02 0 -8.062 -3.05
1.6 -2.07 -3.05 -13.07 -35.08 0 30.94 -32.03 -40.09 -20.04 -12.09 -28.11 -51.09 0.9805 16.99 30.94 61.99
1.605 -1.089 -9.042 -23.1 -41.07 -7.081 31.92 -25.06 -37.04 -17.1 -2.07 -23.1 -29.09 21.9 31.92 59.92 115.9
1.61 -4.031 -15.03 -32.03 -47.06 -14.05 35.95 -16.01 -27.02 -7.081 11.98 -14.05 1.961 43.9 39.98 75.93 145
1.615 -5.011 -23.1 -40.09 -53.05 -23.1 44.99 -9.042 -15.03 0.9805 17.98 -10.02 12.96 51.96 41.94 67 143.9
1.62 -3.05 -25.06 -47.06 -51.09 -25.06 51.96 -17.1 -13.07 5.992 15.91 -19.06 11.98 43.9 35.95 43.9 121.9
1.625 1.961 -21.03 -42.05 -41.07 -18.08 61.99 -32.03 -11 7.953 7.953 -29.09 0 21.9 25.93 17.98 92.93
1.63 12.96 -5.011 -32.03 -25.06 -4.031 69.94 -44.01 -13.07 5.992 0.9805 -39 -18.08 -3.05 13.94 -5.011 60.9
1.635 23.97 6.972 -13.07 -7.081 1.961 65.91 -49.02 -7.081 0.9805 -7.081 -43.03 -27.02 -25.06 1.961 -25.06 31.92
1.64 32.9 18.96 1.961 3.922 10.89 60.9 -34.1 0 -2.07 -9.042 -24.08 -16.01 -33.01 -3.05 -28.11 4.902
1.645 32.9 22.99 15.91 9.914 12.96 54.91 -4.031 13.94 0 -5.011 1.961 2.941 -21.03 -11 -20.04 -10.02
1.65 25.93 18.96 25.93 7.953 5.992 56 21.9 28 0 -2.07 23.97 29.96 0 -13.07 -11 -27.02
1.655 20.92 18.96 31.92 5.992 6.972 60.9 41.94 37.91 10.89 7.953 40.96 49.89 25.93 -5.011 -8.062 -34.1
1.66 21.9 24.95 39.98 7.953 15.91 70.92 41.94 41.94 26.91 21.9 40.96 56 43.9 0 -18.08 -45.1
1.665 31.92 38.89 43.9 17.98 29.96 77.89 29.96 45.97 41.94 31.92 28 43.9 49.89 11.98 -37.04 -51.09
1.67 45.97 52.94 39.98 29.96 43.9 79.96 15.91 47.93 53.93 37.91 13.94 23.97 41.94 17.98 -49.02 -65.04
1.675 56 52.94 28 35.95 47.93 71.9 5.992 49.89 53.93 35.95 5.992 5.992 25.93 17.98 -49.02 -71.03
1.68 56 40.96 9.914 29.96 41.94 61.99 1.961 47.93 43.9 29.96 1.961 -1.089 11.98 15.91 -29.09 -65.04
1.685 47.93 18.96 -3.05 15.91 28 51.96 -2.07 43.9 29.96 23.97 0 0.9805 7.953 15.91 1.961 -35.08
1.69 31.92 0.9805 -11 -2.07 11.98 43.9 -3.05 35.95 19.94 23.97 -1.089 9.914 17.98 25.93 45.97 9.914
1.695 17.98 -7.081 -9.042 -9.042 0 39.98 -5.011 29.96 17.98 25.93 -3.05 29.96 33.99 37.91 83.99 65.91
1.7 9.914 -9.042 -5.011 -15.03 -5.011 37.91 -3.05 21.9 21.9 28 0.9805 45.97 49.89 51.96 106 109.9
1.705 5.992 -7.081 -7.081 -17.1 -11 35.95 0 15.91 25.93 29.96 1.961 47.93 56 57.96 102 127.9
1.71 3.922 -7.081 -15.03 -19.06 -19.06 35.95 3.922 3.922 23.97 25.93 7.953 33.99 47.93 56 77.89 119.9
1.715 3.922 -13.07 -27.02 -25.06 -25.06 33.99 3.922 -5.011 11.98 21.9 5.992 5.992 28 47.93 41.94 93.91
1.72 0 -23.1 -37.04 -33.01 -29.09 31.92 0.9805 -21.03 0.9805 17.98 0.9805 -17.1 5.992 37.91 9.914 65.91
1.725 0.9805 -29.09 -37.04 -35.08 -25.06 31.92 -9.042 -31.05 -11 15.91 -11 -35.08 -3.05 29.96 -5.011 45.97
1.73 -3.05 -27.02 -25.06 -33.01 -17.1 31.92 -9.042 -29.09 -9.042 17.98 -13.07 -33.01 -5.011 29.96 -7.081 35.95
1.735 -1.089 -17.1 -9.042 -23.1 -7.081 37.91 -1.089 -15.03 -2.07 23.97 -3.05 -15.03 0 31.92 -1.089 28
1.74 0 -3.05 5.992 -11 -1.089 45.97 7.953 -2.07 13.94 29.96 9.914 5.992 15.91 37.91 -2.07 17.98
1.745 9.914 6.972 21.9 -2.07 -2.07 49.89 19.94 15.91 28 33.99 21.9 25.93 29.96 39.98 -3.05 0
1.75 15.91 18.96 35.95 5.992 1.961 47.93 23.97 23.97 31.92 29.96 25.93 31.92 35.95 33.99 -19.06 -17.1
1.755 17.98 26.91 47.93 15.91 7.953 33.99 21.9 28 28 21.9 23.97 28 29.96 23.97 -33.01 -39
1.76 15.91 34.97 59.92 23.97 17.98 13.94 23.97 31.92 21.9 13.94 23.97 21.9 15.91 7.953 -37.04 -53.05
1.765 13.94 40.96 67.98 35.95 25.93 -1.089 33.99 39.98 17.98 7.953 29.96 25.93 5.992 0.9805 -23.1 -57.08
1.77 7.953 42.92 67.98 41.94 25.93 -15.03 45.97 49.89 15.91 5.992 41.94 39.98 0 -5.011 1.961 -49.02
1.775 1.961 42.92 57.96 39.98 11.98 -21.03 53.93 56 15.91 7.953 49.89 57.96 3.922 -3.05 31.92 -33.01
1.78 -2.07 32.9 39.98 28 -7.081 -16.01 48.91 51.96 9.914 5.992 46.95 65.91 9.914 2.941 54.91 -11
1.785 -5.011 16.99 17.98 5.992 -35.08 -8.062 32.9 29.96 0 1.961 30.94 60.9 13.94 12.96 56.98 5.992
1.79 -11 0.9805 0.9805 -13.07 -55.01 -5.011 7.953 0 -11 0.9805 5.992 35.95 11.98 17.98 47.93 23.97
1.795 -15.03 -5.011 -11 -29.09 -69.07 -6.101 -2.07 -29.09 -27.02 -9.042 -6.101 4.902 3.922 20.92 34.97 37.91
1.8 -17.1 -15.03 -17.1 -39 -72.01 -18.08 -8.062 -54.03 -41.07 -17.1 -12.09 -22.01 -4.031 18.96 24.95 43.9
1.805 -23.1 -25.06 -19.06 -47.06 -77.02 -33.01 -9.042 -73.1 -53.05 -23.1 -13.07 -43.03 -21.03 13.94 17.98 43.9
1.81 -35.08 -35.08 -19.06 -55.01 -86.06 -39 -9.042 -82.03 -65.04 -26.04 -9.042 -54.03 -32.03 9.914 13.94 40.96
1.815 -47.06 -43.03 -19.06 -65.04 -94.02 -41.07 -15.03 -86.06 -73.1 -28.11 -13.07 -55.01 -36.06 3.922 7.953 36.93
1.82 -49.02 -47.06 -13.07 -69.07 -91.07 -29.09 -23.1 -81.05 -77.02 -27.02 -19.06 -53.05 -35.08 0 3.922 31.92
1.825 -36.06 -33.01 0 -57.08 -73.1 -11 -25.06 -69.07 -66.02 -20.04 -23.1 -42.05 -27.02 -1.089 3.922 31.92
1.83 -9.042 -11 13.94 -28.11 -39 0 -16.01 -42.05 -43.03 -10.02 -16.01 -26.04 -13.07 0 0.9805 25.93
1.835 11.98 16.99 31.92 0.9805 -4.031 0.9805 0.9805 -9.042 -17.1 0 0 -9.042 -2.07 1.961 -6.101 14.92
1.84 29.96 38.89 49.89 28.98 13.94 1.961 14.92 14.92 1.961 -1.089 10.89 4.902 -2.07 0.9805 -30.07 0.9805
1.845 32.9 44.99 60.9 45.97 23.97 0.9805 23.97 39.98 14.92 2.941 21.9 16.99 -1.089 -6.101 -65.04 -31.05
1.85 25.93 40.96 67.98 47.93 29.96 1.961 25.93 49.89 19.94 5.992 25.93 17.98 -7.081 -9.042 -101.1 -65.04
1.855 17.98 36.93 71.9 47.93 34.97 13.94 19.94 54.91 28 16.99 19.94 19.94 -10.02 -9.042 -123.1 -92.05
1.86 21.9 36.93 73.97 47.93 46.95 25.93 13.94 52.94 35.95 26.91 15.91 12.96 -10.02 -7.081 -119.1 -110
1.865 31.92 42.92 73.97 51.96 59.92 29.96 9.914 45.97 47.93 37.91 7.953 7.953 -5.011 -3.05 -97.07 -109
1.87 41.94 48.91 69.94 53.93 68.96 30.94 8.933 40.96 56 43.9 8.933 6.972 -1.089 1.961 -54.03 -89
1.875 45.97 48.91 63.95 51.96 61.99 24.95 10.89 33.99 51.96 37.91 8.933 6.972 5.992 4.902 -2.07 -51.09
1.88 37.91 42.92 59.92 43.9 43.9 17.98 9.914 23.97 41.94 23.97 9.914 9.914 9.914 11.98 37.91 -3.05
1.885 23.97 28.98 51.96 28 21.9 10.89 10.89 17.98 21.9 9.914 12.96 16.99 11.98 18.96 76.91 39.98
1.89 7.953 14.92 45.97 9.914 0 6.972 6.972 9.914 1.961 0 8.933 19.94 13.94 24.95 98.92 75.93
1.895 0.9805 4.902 37.91 0.9805 -7.081 0 1.961 1.961 -5.011 -2.07 3.922 17.98 15.91 28 106 93.91
1.9 -1.089 0.9805 35.95 -11 -11 0 0 0.9805 -11 1.961 1.961 13.94 17.98 28 102 91.95
1.905 -1.089 0.9805 43.9 -9.042 -3.05 1.961 3.922 -2.07 -1.089 11.98 3.922 11.98 23.97 25.93 93.91 83.99
1.91 1.961 10.89 63.95 1.961 7.953 9.914 13.94 7.953 5.992 21.9 13.94 19.94 29.96 23.97 81.92 71.9
1.915 13.94 26.91 87.91 28 28 19.94 28 31.92 25.93 29.96 28 37.91 35.95 23.97 73.97 63.95
1.92 25.93 44.99 106 56 47.93 28 37.91 57.96 41.94 33.99 37.91 59.92 41.94 25.93 61.99 56
1.925 37.91 60.9 114 75.93 65.91 37.91 39.98 79.96 51.96 39.98 41.94 77.89 45.97 29.96 41.94 43.9
1.93 53.93 70.92 108 85.95 79.96 47.93 39.98 91.95 61.99 45.97 37.91 81.92 43.9 29.96 9.914 19.94
1.935 67.98 74.95 99.9 81.92 89.98 59.92 35.95 87.91 67.98 51.96 33.99 69.94 37.91 28 -27.02 -7.081
1.94 75.93 72.99 91.95 73.97 97.94 69.94 33.99 75.93 75.93 56 29.96 47.93 29.96 17.98 -67.11 -43.03
1.945 77.89 70.92 91.95 65.91 99.9 69.94 31.92 63.95 77.89 51.96 25.93 28 21.9 3.922 -97.07 -77.02
1.95 65.91 68.96 89.98 59.92 95.98 57.96 23.97 57.96 71.9 41.94 17.98 17.98 13.94 -3.05 -107.1 -101.1
1.955 47.93 62.97 83.99 51.96 81.92 37.91 9.914 53.93 56 25.93 7.953 17.98 5.992 -13.07 -97.07 -109
1.96 28 54.91 69.94 41.94 61.99 17.98 0 49.89 31.92 11.98 1.961 21.9 -1.089 -17.1 -73.1 -97.07
1.965 13.94 42.92 51.96 29.96 37.91 7.953 0 39.98 9.914 3.922 3.922 25.93 -13.07 -13.07 -39 -69.07
1.97 7.953 30.94 39.98 17.98 19.94 5.992 17.98 25.93 -1.089 3.922 19.94 25.93 -19.06 -5.011 -1.089 -31.05
1.975 7.953 24.95 37.91 11.98 13.94 9.914 39.98 15.91 -5.011 9.914 41.94 25.93 -15.03 0 35.95 5.992
1.98 11.98 24.95 41.94 13.94 17.98 11.98 56 13.94 0.9805 17.98 56 29.96 -3.05 9.914 73.97 39.98
1.985 11.98 26.91 45.97 21.9 25.93 11.98 56 23.97 9.914 23.97 51.96 39.98 11.98 15.91 106 63.95
1.99 7.953 24.95 39.98 25.93 35.95 5.992 35.95 37.91 23.97 23.97 35.95 53.93 31.92 21.9 125.9 77.89
1.995 -2.07 16.99 25.93 23.97 37.91 1.961 11.98 47.93 31.92 21.9 13.94 67.98 45.97 28 126.9 84.97
2 -4.031 2.941 7.953 15.91 31.92 -2.07 -2.07 43.9 33.99 17.98 1.961 69.94 47.93 31.92 108.9 84.97
2.005 -13.07 -5.011 -3.05 3.922 23.97 -2.07 0 29.96 29.96 19.94 1.961 61.99 45.97 35.95 69.94 77.89
2.01 -10.02 -7.081 -7.081 0.9805 19.94 0 9.914 15.91 28 28 9.914 45.97 42.92 39.98 30.94 64.93
2.015 0 2.941 0 8.933 29.96 3.922 19.94 12.96 29.96 37.91 17.98 35.95 40.96 37.91 -6.101 34.97
2.02 9.914 18.96 7.953 28 51.96 11.98 25.93 19.94 41.94 45.97 17.98 29.96 43.9 31.92 -45.1 -1.089
2.025 26.91 40.96 18.96 48.91 77.89 21.9 17.98 36.93 57.96 47.93 13.94 25.93 42.92 21.9 -75.06 -42.05
2.03 36.93 52.94 18.96 56.98 90.96 30.94 9.914 46.95 69.94 41.94 7.953 19.94 30.94 9.914 -99.03 -79.09
2.035 29.96 50.98 17.98 51.96 87.91 29.96 7.953 41.94 65.91 23.97 9.914 5.992 9.914 -1.089 -119.1 -99.03
2.04 13.94 40.96 14.92 39.98 67 20.92 12.96 26.91 45.97 3.922 16.99 -5.011 -7.081 -11 -120.1 -95.1
2.045 -3.05 24.95 17.98 21.9 40.96 4.902 20.92 12.96 15.91 -5.011 24.95 -15.03 -29.09 -13.07 -98.05 -70.05
2.05 -19.06 14.92 17.98 11.98 17.98 -3.05 28 5.992 -7.081 -13.07 29.96 -9.042 -41.07 -7.081 -55.01 -35.08
2.055 -23.1 14.92 17.98 10.89 8.933 -6.101 32.9 9.914 -21.03 -9.042 32.9 5.992 -32.03 0 -1.089 -2.07
2.06 -24.08 14.92 12.96 7.953 13.94 -5.011 34.97 16.99 -17.1 0.9805 30.94 33.99 -11 7.953 57.96 35.95
2.065 -21.03 8.933 0 1.961 19.94 -5.011 31.92 19.94 0.9805 5.992 25.93 56 7.953 13.94 102 61.99
2.07 -19.06 0.9805 -9.042 -2.07 22.99 -3.05 30.94 13.94 13.94 16.99 24.95 63.95 36.93 20.92 125 87.91
2.075 -31.05 -9.042 -14.05 -12.09 18.96 -4.031 28.98 -1.089 28 23.97 19.94 56.98 54.91 22.99 129 103.9
2.08 -43.03 -21.03 -13.07 -22.01 3.922 -4.031 19.94 -11 29.96 28 16.99 36.93 63.95 30.94 113 116.9
2.085 -51.09 -29.09 -12.09 -26.04 -4.031 1.961 10.89 -24.08 21.9 25.93 7.953 12.96 67 40.96 88.89 118
2.09 -45.1 -27.02 -11 -24.08 -14.05 1.961 0 -33.01 11.98 20.92 -2.07 -3.05 60.9 44.99 56.98 106
2.095 -37.04 -21.03 -9.042 -19.06 -19.06 5.992 -17.1 -41.07 3.922 15.91 -19.06 -19.06 49.89 43.9 23.97 79.96
2.1 -20.04 -11 -6.101 -9.042 -13.07 11.98 -24.08 -38.02 -2.07 11.98 -26.04 -23.1 35.95 31.92 0.9805 51.96
2.105 -3.05 2.941 -2.07 0.9805 0 6.972 -22.01 -29.09 -2.07 9.914 -22.01 -19.06 18.96 17.98 -24.08 13.94
2.11 1.961 16.99 11.98 15.91 7.953 3.922 -9.042 -13.07 0 7.953 -7.081 -9.042 -2.07 0.9805 -43.03 -19.06
2.115 11.98 30.94 28 31.92 20.92 6.972 6.972 -1.089 0 5.992 10.89 -1.089 -13.07 -15.03 -58.06 -54.03
2.12 19.94 46.95 34.97 45.97 28.98 10.89 20.92 8.933 0 3.922 24.95 0.9805 -27.02 -27.02 -74.08 -87.04
2.125 25.93 48.91 35.95 49.89 29.96 15.91 21.9 11.98 0 1.961 23.97 -5.011 -35.08 -31.05 -89 -107.1
2.13 30.94 48.91 30.94 52.94 28.98 18.96 11.98 10.89 1.961 1.961 9.914 -11 -32.03 -29.09 -91.07 -101.1
2.135 30.94 46.95 28.98 52.94 25.93 11.98 1.961 6.972 3.922 1.961 -1.089 -7.081 -20.04 -19.06 -75.06 -72.01
2.14 23.97 44.99 33.99 51.96 19.94 5.992 -1.089 5.992 9.914 3.922 -7.081 0 -5.011 -3.05 -45.1 -23.1
2.145 14.92 36.93 34.97 50.98 17.98 0 0 10.89 11.98 1.961 0.9805 17.98 6.972 9.914 1.961 28.98
2.15 4.902 26.91 25.93 42.92 15.91 -1.089 7.953 9.914 13.94 0 7.953 31.92 16.99 19.94 42.92 74.95
2.155 -7.081 10.89 1.961 23.97 9.914 -7.081 9.914 3.922 9.914 -2.07 11.98 31.92 19.94 23.97 69.94 102
2.16 -22.01 -9.042 -23.1 0 0 -13.07 -2.07 -9.042 1.961 -2.07 1.961 15.91 15.91 23.97 84.97 113
2.165 -37.04 -33.01 -49.02 -21.03 -9.042 -19.06 -19.06 -33.01 -3.05 1.961 -15.03 -3.05 9.914 21.9 82.9 104.9
2.17 -47.06 -49.02 -59.05 -41.07 -23.1 -25.06 -37.04 -55.01 -13.07 5.992 -33.01 -27.02 5.992 21.9 71.9 91.95
2.175 -53.05 -53.05 -49.02 -49.02 -35.08 -29.09 -45.1 -65.04 -19.06 5.992 -41.07 -43.03 7.953 23.97 57.96 75.93
2.18 -49.02 -43.03 -29.09 -45.1 -37.04 -31.05 -35.08 -63.08 -21.03 1.961 -31.05 -47.06 11.98 23.97 45.97 56
2.185 -37.04 -23.1 -7.081 -29.09 -27.02 -29.09 -15.03 -47.06 -17.1 -2.07 -11 -41.07 15.91 17.98 31.92 29.96
2.19 -19.06 0.9805 1.961 -5.011 -5.011 -25.06 0 -23.1 -9.042 0 1.961 -27.02 19.94 9.914 15.91 0
2.195 0 14.92 7.953 13.94 15.91 -19.06 9.914 0.9805 1.961 5.992 11.98 -9.042 23.97 0 0 -27.02
2.2 23.97 28.98 11.98 33.99 37.91 -15.03 11.98 15.91 19.94 19.94 9.914 1.961 23.97 -1.089 -13.07 -53.05
2.205 45.97 36.93 17.98 47.93 53.93 -13.07 9.914 29.96 35.95 29.96 7.953 17.98 21.9 -3.05 -29.09 -73.1
2.21 59.92 38.89 28 56 59.92 -17.1 11.98 39.98 45.97 33.99 7.953 28 19.94 -1.089 -43.03 -81.05
2.215 61.99 40.96 35.95 59.92 57.96 -25.06 17.98 45.97 47.93 29.96 13.94 33.99 13.94 -1.089 -55.01 -81.05
2.22 53.93 40.96 37.91 56 45.97 -35.08 23.97 49.89 37.91 17.98 21.9 37.91 7.953 -3.05 -61.01 -67.11
2.225 39.98 34.97 31.92 45.97 29.96 -47.06 25.93 47.93 21.9 3.922 25.93 37.91 1.961 -5.011 -57.08 -41.07
2.23 23.97 26.91 13.94 28 7.953 -53.05 15.91 35.95 3.922 -1.089 17.98 29.96 -1.089 -5.011 -47.06 -9.042
2.235 13.94 16.99 -3.05 3.922 -9.042 -53.05 0 9.914 -7.081 -5.011 0 13.94 -7.081 -3.05 -27.02 19.94
2.24 9.914 4.902 -29.09 -15.03 -23.1 -49.02 -15.03 -19.06 -19.06 -5.011 -15.03 -5.011 -11 -2.07 -5.011 49.89
2.245 9.914 -3.05 -49.02 -37.04 -29.09 -45.1 -29.09 -53.05 -25.06 0.9805 -33.01 -27.02 -9.042 5.992 15.91 73.97
2.25 9.914 -11 -61.01 -49.02 -27.02 -43.03 -35.08 -73.1 -25.06 1.961 -37.04 -35.08 0.9805 15.91 43.9 87.91
2.255 6.972 -15.03 -65.04 -51.09 -21.03 -47.06 -33.01 -73.1 -19.06 3.922 -35.08 -27.02 11.98 24.95 67 91.95
2.26 -1.089 -17.1 -59.05 -41.07 -17.1 -51.09 -27.02 -53.05 -13.07 3.922 -27.02 -7.081 25.93 28.98 76.91 85.95
2.265 -1.089 -17.1 -49.02 -31.05 -17.1 -53.05 -21.03 -33.01 -7.081 0 -21.03 0 28 23.97 67.98 67.98
2.27 0 -11 -43.03 -25.06 -21.03 -49.02 -17.1 -20.04 -15.03 -5.011 -17.1 -2.07 8.933 14.92 42.92 37.91
2.275 0.9805 -7.081 -39 -21.03 -23.1 -43.03 -9.042 -24.08 -25.06 -17.1 -9.042 -26.04 -22.01 1.961 6.972 1.961
2.28 11.98 0.9805 -29.09 -15.03 -19.06 -33.01 0.9805 -35.08 -41.07 -27.02 0.9805 -53.05 -59.05 -21.03 -15.03 -43.03
2.285 25.93 12.96 -15.03 -1.089 -6.101 -26.04 7.953 -34.1 -47.06 -31.05 7.953 -56.1 -78 -35.08 -21.03 -76.04
2.29 39.98 36.93 1.961 24.95 6.972 -22.01 23.97 -8.062 -37.04 -23.1 23.97 -26.04 -68.09 -41.07 -15.03 -92.05
2.295 45.97 56.98 28 56 25.93 -21.03 37.91 33.99 -11 -5.011 37.91 23.97 -31.05 -39 -2.07 -93.03
2.3 56.98 74.95 43.9 86.93 42.92 -16.01 48.91 89.98 22.99 13.94 43.9 85.95 11.98 -22.01 0.9805 -82.03
2.305 61.99 78.98 46.95 98.92 52.94 -6.101 48.91 121.9 58.94 31.92 41.94 115.9 50.98 -3.05 -15.03 -71.03
2.31 65.91 72.99 31.92 87.91 53.93 -2.07 31.92 118 73.97 39.98 23.97 103.9 57.96 5.992 -55.01 -65.04
2.315 64.93 58.94 8.933 60.9 43.9 1.961 4.902 73.97 65.91 33.99 0.9805 56 38.89 12.96 -94.02 -49.02
2.32 58.94 38.89 -15.03 25.93 28.98 2.941 -24.08 13.94 38.89 15.91 -28.11 0 6.972 16.99 -111 -24.08
2.325 47.93 24.95 -38.02 1.961 7.953 1.961 -50 -35.08 3.922 0 -50 -50 -12.09 25.93 -97.07 12.96
2.33 32.9 10.89 -51.09 -17.1 -6.101 -4.031 -62.1 -67.11 -18.08 -3.05 -56.1 -66.02 -14.05 32.9 -53.05 68.96
2.335 14.92 0.9805 -54.03 -24.08 -19.06 -9.042 -56.1 -67.11 -27.02 -1.089 -47.06 -57.08 1.961 40.96 0.9805 118
2.34 -2.07 -3.05 -55.01 -21.03 -27.02 -11 -35.08 -49.02 -27.02 -2.07 -29.09 -33.01 15.91 41.94 49.89 146
2.345 -3.05 -7.081 -52.07 -14.05 -30.07 -12.09 -18.08 -29.09 -20.04 0.9805 -13.07 -13.07 26.91 37.91 81.92 146
2.35 -4.031 -7.081 -53.05 -10.02 -30.07 -14.05 -6.101 -23.1 -16.01 -11 -1.089 -5.011 15.91 18.96 88.89 116.9
2.355 -2.07 -5.011 -49.02 -11 -33.01 -19.06 -1.089 -31.05 -25.06 -27.02 0.9805 -13.07 0.9805 0.9805 79.96 73.97
2.36 5.992 0.9805 -43.03 -10.02 -34.1 -20.04 0.9805 -40.09 -39 -43.03 0 -22.01 -20.04 -19.06 63.95 36.93
2.365 9.914 -1.089 -31.05 -4.031 -34.1 -24.08 3.922 -40.09 -49.02 -51.09 7.953 -20.04 -32.03 -33.01 57.96 4.902
2.37 5.992 4.902 -21.03 0.9805 -35.08 -27.02 17.98 -29.09 -49.02 -51.09 17.98 -11 -37.04 -43.03 49.89 -11
2.375 6.972 8.933 -13.07 5.992 -33.01 -27.02 28 -8.062 -43.03 -49.02 28 2.941 -34.1 -48.04 46.95 -28.11
2.38 6.972 12.96 -9.042 9.914 -27.02 -21.03 25.93 2.941 -31.05 -47.06 25.93 14.92 -32.03 -50 32.9 -49.02
2.385 11.98 12.96 -13.07 7.953 -19.06 -11 13.94 3.922 -23.1 -43.03 11.98 7.953 -37.04 -51.09 3.922 -75.06
2.39 22.99 8.933 -23.1 -2.07 -11 -2.07 -7.081 -3.05 -17.1 -37.04 -3.05 -5.011 -45.1 -46.08 -30.07 -101.1
2.395 32.9 2.941 -33.01 -9.042 -3.05 13.94 -27.02 -25.06 -19.06 -27.02 -23.1 -33.01 -49.02 -40.09 -72.01 -119.1
2.4 37.91 -1.089 -39 -11 0 28 -39 -37.04 -17.1 -13.07 -35.08 -53.05 -45.1 -29.09 -107.1 -123.1
2.405 43.9 2.941 -31.05 -1.089 9.914 41.94 -33.01 -31.05 -9.042 1.961 -31.05 -51.09 -31.05 -11 -123.1 -107.1
2.41 51.96 14.92 -13.07 17.98 21.9 49.89 -19.06 -9.042 3.922 19.94 -17.1 -33.01 -5.011 5.992 -119.1 -73.1
2.415 59.92 32.9 5.992 45.97 37.91 53.93 -3.05 17.98 29.96 37.91 -1.089 -3.05 19.94 28 -93.03 -27.02
2.42 65.91 46.95 21.9 67.98 49.89 53.93 0 43.9 51.96 49.89 1.961 19.94 45.97 45.97 -57.08 17.98
2.425 61.99 50.98 25.93 73.97 56 47.93 1.961 56 61.99 51.96 3.922 33.99 56 56 -19.06 61.99
2.43 49.89 40.96 13.94 67.98 51.96 35.95 0.9805 51.96 56 41.94 0.9805 33.99 53.93 51.96 11.98 95.98
2.435 35.95 24.95 -1.089 51.96 39.98 23.97 -7.081 41.94 39.98 25.93 -9.042 28 43.9 41.94 47.93 114
2.44 23.97 8.933 -27.02 31.92 29.96 17.98 -15.03 29.96 21.9 13.94 -21.03 25.93 33.99 31.92 77.89 119.9
2.445 17.98 0.9805 -53.05 9.914 19.94 17.98 -25.06 19.94 11.98 7.953 -29.09 28 29.96 28 99.9 115.9
2.45 13.94 -5.011 -73.1 -5.011 13.94 21.9 -31.05 11.98 11.98 11.98 -33.01 29.96 29.96 29.96 109.9 106
2.455 9.914 -13.07 -85.08 -23.1 5.992 23.97 -35.08 0 15.91 17.98 -35.08 25.93 28 29.96 106 89.98
2.46 0 -21.03 -85.08 -33.01 -2.07 21.9 -33.01 -7.081 15.91 17.98 -31.05 13.94 19.94 28 91.95 69.94
2.465 -7.081 -25.06 -73.1 -33.01 -3.05 15.91 -21.03 -17.1 11.98 11.98 -19.06 0 11.98 17.98 71.9 49.89
2.47 -13.07 -21.03 -51.09 -21.03 -5.011 9.914 -5.011 -21.03 3.922 1.961 -5.011 -3.05 5.992 3.922 49.89 28
2.475 -9.042 -7.081 -23.1 -1.089 -2.07 9.914 5.992 -17.1 1.961 0.9805 1.961 -5.011 5.992 -3.05 21.9 1.961
2.48 1.961 10.89 -2.07 15.91 9.914 13.94 15.91 -7.081 5.992 -1.089 11.98 -1.089 5.992 -9.042 -5.011 -27.02
2.485 21.9 34.97 17.98 33.99 23.97 21.9 17.98 1.961 15.91 0 15.91 -2.07 0 -13.07 -45.1 -71.03
2.49 35.95 48.91 29.96 41.94 29.96 23.97 17.98 13.94 22.99 3.922 15.91 -2.07 -7.081 -17.1 -85.08 -117
2.495 37.91 50.98 33.99 39.98 28 15.91 17.98 25.93 21.9 3.922 21.9 0 -23.1 -23.1 -113.1 -151.1
2.5 26.91 40.96 25.93 29.96 15.91 3.922 25.93 30.94 16.99 0.9805 28 2.941 -30.07 -30.07 -119.1 -155
2.505 6.972 22.99 9.914 13.94 0.9805 -6.101 33.99 30.94 6.972 -2.07 33.99 8.933 -28.11 -30.07 -103.1 -123.1
2.51 -11 4.902 -7.081 0.9805 -9.042 -19.06 33.99 23.97 0.9805 -7.081 29.96 9.914 -17.1 -25.06 -73.1 -63.08
2.515 -26.04 -7.081 -31.05 -14.05 -16.01 -24.08 21.9 6.972 -6.101 -8.062 14.92 4.902 -2.07 -10.02 -35.08 0
2.52 -32.03 -19.06 -53.05 -24.08 -18.08 -22.01 0 -4.031 -10.02 -6.101 -2.07 -2.07 0.9805 0.9805 -3.05 56.98
2.525 -33.01 -27.02 -65.04 -35.08 -15.03 -17.1 -17.1 -17.1 -13.07 -5.011 -23.1 -19.06 3.922 9.914 21.9 87.91
