    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.555 30 -3.092 -18.04 6.906 4.948 -8.04 -24.02 0 18.97 17.94 -17.01 12.99 61.95 61.95 0 83.91
1.56 25.98 -5.051 -17.01 7.937 1.958 -17.01 -21.03 5.979 17.94 11.96 -3.092 25.98 61.95 35.97 -2.062 83.91
1.565 20.92 -9.071 -15.05 4.948 0 -21.03 -21.03 12.99 12.99 7.937 0.9277 32.98 56.9 6.906 0.9277 77.93
1.57 12.99 -9.071 -18.04 1.958 -11.03 -27.01 -31.03 14.95 5.979 0 4.948 30.92 46.9 -12.06 0.9277 63.91
1.575 7.937 -19.07 -21.03 -7.009 -23.09 -27.01 -41.02 7.937 0.9277 0.9277 7.937 21.96 35.97 -23.09 3.917 51.95
1.58 3.917 -23.09 -19.07 -6.082 -26.08 -21.03 -40.1 2.989 0 -1.031 15.98 12.99 27.93 -15.05 6.906 40.92
1.585 3.917 -21.03 -13.09 -2.062 -23.09 -12.06 -31.03 1.958 0 1.958 25.98 3.917 16.9 -4.02 9.999 25.98
1.59 3.917 -11.03 -5.051 4.948 -15.05 -4.02 -10.1 4.948 1.958 3.917 34.94 2.989 5.979 -2.062 14.95 11.96
1.595 9.999 -1.031 1.958 20.92 -5.051 0 0 15.98 0.9277 5.979 37.93 3.917 -4.02 -2.062 17.94 1.958
1.6 15.98 2.989 3.917 34.94 0.9277 0.9277 10.93 26.9 0.9277 2.989 31.95 8.968 -17.01 -11.03 18.97 -14.02
1.605 13.92 4.948 5.979 37.93 9.999 0.9277 15.98 31.95 3.917 1.958 13.92 7.937 -31.03 -25.05 7.937 -31.03
1.61 14.95 2.989 4.948 38.96 17.94 -2.062 11.96 32.98 11.96 3.917 0 4.948 -32.06 -28.04 1.958 -49.06
1.615 8.968 -1.031 1.958 30.92 20.92 5.979 9.999 26.9 16.9 9.999 -14.02 0.9277 -26.08 -26.08 -12.06 -65.04
1.62 3.917 -3.092 -2.062 21.96 15.98 13.92 5.979 21.96 21.96 15.98 -19.07 -2.062 -13.09 -19.07 -21.03 -75.04
1.625 0 -5.051 -2.062 14.95 10.93 26.9 4.948 16.9 24.94 20 -15.05 0.9277 0.9277 -13.09 -18.04 -73.08
1.63 -2.062 -5.051 -8.04 8.968 -1.031 30.92 2.989 14.95 20.92 21.96 -7.009 6.906 13.92 -7.009 -12.06 -49.06
1.635 -3.092 -11.03 -13.09 1.958 -5.051 27.93 -2.062 7.937 15.98 21.96 -1.031 9.999 31.95 -2.062 -1.031 -17.01
1.64 -9.071 -15.05 -18.04 -1.031 -9.071 20.92 1.958 1.958 13.92 23.91 -3.092 9.999 45.97 9.999 0.9277 11.96
1.645 -17.01 -23.09 -24.02 -7.009 -11.03 12.99 -2.062 -1.031 9.999 25.98 -11.03 5.979 55.97 27.93 -1.031 37.93
1.65 -21.03 -31.03 -27.01 -11.03 -13.09 5.979 -5.051 -5.051 11.96 27.93 -23.09 1.958 61.95 45.97 -9.071 49.99
1.655 -23.09 -33.09 -26.08 -13.09 -17.01 5.979 -7.009 -5.051 9.999 25.98 -33.09 -2.062 61.95 53.91 -13.09 55.97
1.66 -21.03 -37 -27.01 -11.03 -19.07 11.96 -9.071 -3.092 9.999 21.96 -35.05 -1.031 57.93 55.97 -15.05 57.93
1.665 -15.05 -37 -29.07 -7.009 -21.03 17.94 -9.071 -3.092 9.999 17.94 -31.03 -3.092 49.99 47.93 -9.071 59.99
1.67 -11.03 -31.03 -27.01 -1.031 -21.03 20 -11.03 -1.031 11.96 13.92 -19.07 -1.031 41.95 35.97 0.9277 63.91
1.675 -9.071 -25.05 -23.09 1.958 -17.01 20 -11.03 0.9277 15.98 13.92 -3.092 0.9277 35.97 21.96 3.917 61.95
1.68 -9.071 -17.01 -15.05 9.999 -11.03 15.98 -9.071 0 17.94 9.999 7.937 3.917 30 7.937 7.937 49.99
1.685 -9.071 -11.03 -5.051 17.94 -9.071 9.999 -3.092 7.937 15.98 1.958 17.94 9.999 15.98 -3.092 3.917 23.91
1.69 -9.071 -9.071 0.9277 21.96 -9.071 3.917 1.958 13.92 7.937 -9.071 21.96 9.999 -3.092 -21.03 -2.062 -7.009
1.695 -9.071 -11.03 -2.062 25.98 -7.009 -2.062 15.98 17.94 -5.051 -27.01 13.92 1.958 -35.05 -39.07 -5.051 -45.04
1.7 -5.051 -11.03 -2.062 27.93 -5.051 -3.092 31.95 15.98 -27.01 -43.09 1.958 -5.051 -71.02 -49.06 -11.03 -79.06
1.705 -2.062 -7.009 0.9277 27.93 -1.031 -7.009 43.91 9.999 -47 -51.02 -1.031 -19.07 -99.06 -51.02 -13.09 -105
1.71 3.917 -1.031 0.9277 27.93 0 -9.071 47.93 3.917 -61.02 -53.09 -1.031 -27.01 -113.1 -45.04 -15.05 -117.1
1.715 7.937 0.9277 -1.031 21.96 1.958 -9.071 37.93 -2.062 -65.04 -49.06 -2.062 -27.01 -111 -37 -15.05 -117.1
1.72 3.917 2.989 -5.051 13.92 0 -9.071 15.98 -3.092 -65.04 -47 1.958 -25.05 -99.06 -33.09 -17.01 -107.1
1.725 -1.031 -1.031 -13.09 -2.062 -5.051 -11.03 -3.092 -15.05 -59.06 -47 0.9277 -23.09 -79.06 -37 -15.05 -85.04
1.73 -19.07 -17.01 -27.01 -13.09 -19.07 -19.07 -23.09 -29.07 -55.04 -47 -13.09 -25.05 -55.04 -41.02 -9.071 -51.02
1.735 -37 -39.07 -39.07 -27.01 -33.09 -27.01 -31.03 -43.09 -51.02 -43.09 -27.01 -25.05 -31.03 -37 0.9277 -11.03
1.74 -53.09 -57 -47 -37 -47 -35.05 -31.03 -51.02 -45.04 -33.09 -35.05 -23.09 -3.092 -19.07 7.937 25.98
1.745 -63.08 -71.02 -51.02 -41.02 -57 -39.07 -29.07 -51.02 -37 -21.03 -31.03 -15.05 17.94 3.917 13.92 59.99
1.75 -65.04 -75.04 -49.06 -43.09 -61.02 -35.05 -33.09 -43.09 -27.01 -11.03 -23.09 -5.051 37.93 33.91 9.999 79.99
1.755 -61.02 -73.08 -45.04 -41.02 -59.06 -27.01 -41.02 -35.05 -19.07 -7.009 -17.01 0.9277 45.97 53.91 0.9277 87
1.76 -51.02 -67 -39.07 -39.07 -53.09 -17.01 -49.06 -31.03 -13.09 -7.009 -21.03 -1.031 45.97 55.97 -17.01 81.95
1.765 -37 -57 -32.06 -33.09 -47 -11.03 -48.03 -29.07 -9.071 -5.051 -30.1 -5.051 39.99 43.91 -29.07 74.94
1.77 -25.05 -47 -24.02 -23.09 -39.07 -7.009 -36.08 -29.07 -5.051 0.9277 -34.02 -7.009 34.94 27.93 -29.07 68.96
1.775 -13.09 -37 -13.09 -7.009 -29.07 -5.051 -15.05 -21.03 0.9277 3.917 -31.03 -1.031 30 17.94 -19.07 61.95
1.78 -5.051 -27.01 -4.02 2.989 -14.02 -5.051 2.989 -4.02 1.958 8.968 -18.04 7.937 28.96 15.98 -4.02 52.98
1.785 0.9277 -19.07 0 10.93 1.958 -4.02 18.97 6.906 9.999 2.989 -2.062 17.94 20.92 20 0.9277 34.94
1.79 0.9277 -15.05 -3.092 11.96 7.937 -1.031 17.94 11.96 11.96 -5.051 0 15.98 5.979 21.96 0 11.96
1.795 1.958 -5.051 -6.082 12.99 18.97 -1.031 11.96 14.95 7.937 -16.08 1.958 6.906 -8.04 13.92 -4.02 -13.09
1.8 7.937 2.989 -5.051 16.9 22.99 4.948 3.917 10.93 0 -22.06 1.958 -2.062 -30.1 0.9277 -14.02 -41.02
1.805 17.94 6.906 0.9277 21.96 23.91 11.96 3.917 7.937 -3.092 -21.03 -5.051 -11.03 -49.06 -19.07 -23.09 -63.08
1.81 28.96 18.97 10.93 33.91 35.97 20.92 12.99 17.94 -1.031 -11.03 -4.02 -6.082 -59.06 -28.04 -21.03 -83.08
1.815 38.96 28.96 22.99 41.95 45.97 25.98 25.98 30 -2.062 -1.031 0.9277 2.989 -60.09 -32.06 -17.01 -96.07
1.82 41.95 34.94 31.95 47.93 57.93 25.98 37.93 39.99 5.979 -3.092 13.92 17.94 -55.04 -27.01 -5.051 -105
1.825 42.98 36.9 34.94 48.96 66.9 25.98 48.96 47.93 10.93 -7.009 26.9 26.9 -47 -13.09 -2.062 -103.1
1.83 36.9 32.98 30 45.97 63.91 20.92 52.98 47.93 15.98 -13.09 32.98 32.98 -33.09 -6.082 4.948 -93.08
1.835 30.92 28.96 24.94 41.95 55.97 16.9 52.98 47.93 13.92 -15.05 31.95 32.98 -17.01 1.958 4.948 -69.06
1.84 20.92 14.95 13.92 33.91 43.91 14.95 52.98 43.91 20 -15.05 22.99 32.98 0 16.9 6.906 -31.03
1.845 12.99 2.989 4.948 18.97 30.92 13.92 44.94 41.95 24.94 -9.071 16.9 34.94 23.91 30 13.92 7.937
1.85 3.917 -5.051 -3.092 3.917 21.96 9.999 33.91 39.99 30 -1.031 11.96 37.93 43.91 35.97 23.91 45.97
1.855 2.989 -11.03 -12.06 -5.051 15.98 9.999 17.94 35.97 35.97 3.917 12.99 38.96 64.94 34.94 33.91 77
1.86 0.9277 -15.05 -22.06 -13.09 13.92 8.968 -1.031 27.93 39.99 7.937 12.99 36.9 77.93 26.9 37.93 91.95
1.865 1.958 -17.01 -29.07 -21.03 7.937 9.999 -13.09 13.92 35.97 9.999 5.979 30 81.95 21.96 31.95 89.99
1.87 1.958 -15.05 -31.03 -24.02 4.948 14.95 -27.01 4.948 33.91 18.97 1.958 22.99 78.96 25.98 20.92 81.95
1.875 0 -21.03 -34.02 -26.08 0.9277 14.95 -33.09 1.958 31.95 20.92 -9.071 8.968 64.94 37.93 10.93 71.95
1.88 0.9277 -27.01 -35.05 -33.09 -2.062 11.96 -41.02 -7.009 27.93 21.96 -21.03 -2.062 47.93 49.99 7.937 57.93
1.885 -1.031 -37 -32.06 -40.1 1.958 6.906 -40.1 -12.06 23.91 20.92 -24.02 -9.071 28.96 47.93 8.968 42.98
1.89 -3.092 -39.07 -28.04 -42.06 -4.02 1.958 -38.04 -14.02 13.92 10.93 -26.08 -17.01 4.948 31.95 8.968 20.92
1.895 0.9277 -31.03 -19.07 -37 -5.051 -2.062 -31.03 -15.05 0 0 -27.01 -21.03 -9.071 9.999 -2.062 -3.092
1.9 5.979 -17.01 -6.082 -25.05 -5.051 -2.062 -20.1 -13.09 -9.071 -1.031 -26.08 -23.09 -28.04 -1.031 -17.01 -38.04
1.905 15.98 0.9277 0 -11.03 0.9277 0 -12.06 -9.071 -19.07 -5.051 -24.02 -27.01 -45.04 -9.071 -39.07 -72.05
1.91 21.96 6.906 -2.062 -1.031 0 0 -9.071 -5.051 -27.01 -5.051 -21.03 -31.03 -57 -11.03 -55.04 -103.1
1.915 21.96 12.99 -2.062 0 3.917 0 -7.009 -5.051 -31.03 -3.092 -17.01 -37 -65.04 -15.05 -59.06 -116.1
1.92 17.94 14.95 0 3.917 5.979 0 -5.051 -3.092 -35.05 -5.051 -11.03 -41.02 -65.04 -27.01 -53.09 -117.1
1.925 11.96 18.97 5.979 7.937 3.917 0 -3.092 -3.092 -35.05 -9.071 -5.051 -39.07 -63.08 -41.02 -43.09 -103.1
1.93 9.999 18.97 11.96 9.999 3.917 0 -1.031 -1.031 -31.03 -15.05 -1.031 -31.03 -57 -53.09 -33.09 -85.04
1.935 5.979 16.9 11.96 11.96 1.958 0 -1.031 0.9277 -23.09 -17.01 -1.031 -21.03 -45.04 -55.04 -25.05 -65.04
1.94 0 6.906 3.917 5.979 0 -2.062 -9.071 0.9277 -9.071 -13.09 -1.031 -13.09 -33.09 -47 -19.07 -45.04
1.945 -3.092 -7.009 -7.009 -1.031 0 -2.062 -19.07 0.9277 0 -3.092 -3.092 -5.051 -15.05 -33.09 -9.071 -23.09
1.95 -9.071 -23.09 -23.09 -15.05 -2.062 0 -27.01 -1.031 13.92 5.979 -1.031 -1.031 -2.062 -19.07 0.9277 -1.031
1.955 -15.05 -33.09 -31.03 -25.05 0 1.958 -33.09 -3.092 20 13.92 -1.031 0.9277 11.96 -7.009 3.917 17.94
1.96 -17.01 -33.09 -33.09 -31.03 -2.062 1.958 -35.05 -7.009 20 11.96 0.9277 -2.062 20 0 7.937 33.91
1.965 -21.03 -27.01 -27.01 -31.03 0.9277 0 -35.05 -13.09 11.96 5.979 -3.092 -2.062 20 7.937 7.937 41.95
1.97 -23.09 -23.09 -21.03 -29.07 -3.092 -2.062 -39.07 -19.07 3.917 0.9277 -11.03 -1.031 13.92 13.92 5.979 41.95
1.975 -25.05 -23.09 -19.07 -31.03 -7.009 0.9277 -39.07 -25.05 -2.062 -1.031 -21.03 -5.051 3.917 15.98 3.917 35.97
1.98 -25.05 -27.01 -21.03 -31.03 -9.071 0 -37 -27.01 -2.062 -2.062 -29.07 -9.071 -2.062 15.98 7.937 30
1.985 -17.01 -29.07 -21.03 -31.03 -3.092 7.937 -27.01 -23.09 3.917 7.937 -29.07 -9.071 0 15.98 13.92 25.98
1.99 -5.051 -25.05 -17.01 -25.05 1.958 17.94 -13.09 -15.05 13.92 15.98 -19.07 -7.009 7.937 17.94 17.94 20
1.995 3.917 -13.09 -7.009 -13.09 13.92 23.91 -5.051 -5.051 21.96 17.94 -5.051 -5.051 17.94 13.92 13.92 13.92
2 9.999 0.9277 -2.062 -1.031 21.96 21.96 0.9277 0.9277 23.91 11.96 1.958 -5.051 21.96 0.9277 1.958 5.979
2.005 9.999 8.968 5.979 3.917 20 13.92 0.9277 1.958 17.94 1.958 7.937 -5.051 15.98 -31.03 -9.071 -1.031
2.01 3.917 12.99 9.999 9.999 13.92 3.917 0 7.937 3.917 -3.092 5.979 -7.009 0 -67 -25.05 -13.09
2.015 -2.062 12.99 9.999 9.999 5.979 -2.062 5.979 11.96 -6.082 -11.03 0 -11.03 -13.09 -89.06 -37 -26.08
2.02 0.9277 10.93 7.937 7.937 0 -2.062 9.999 11.96 -19.07 -13.09 -1.031 -13.09 -31.03 -85.04 -41.02 -41.02
2.025 -2.062 10.93 5.979 3.917 0 0 9.999 5.979 -24.02 -15.05 -3.092 -17.01 -43.09 -61.02 -37 -52.05
2.03 0 8.968 1.958 0 0 5.979 3.917 -2.062 -22.06 -17.01 -2.062 -19.07 -42.06 -30.1 -27.01 -58.03
2.035 0 8.968 0 -2.062 1.958 9.999 -1.031 -3.092 -15.05 -19.07 5.979 -17.01 -37 -7.009 -15.05 -59.06
2.04 0.9277 6.906 -2.062 0.9277 0 12.99 -7.009 -1.031 -4.02 -20.1 11.96 -5.051 -22.06 -1.031 -1.031 -50.1
2.045 -5.051 0.9277 -1.031 -1.031 -2.062 14.95 -3.092 1.958 -1.031 -18.04 8.968 5.979 -6.082 2.989 8.968 -32.06
2.05 -7.009 -1.031 -5.051 -9.071 0.9277 11.96 1.958 7.937 3.917 -19.07 1.958 20 0 3.917 17.94 -11.03
2.055 -9.071 -7.009 -10.1 -19.07 0 8.968 12.99 11.96 5.979 -14.02 -1.031 28.96 8.968 10.93 22.99 3.917
2.06 -8.04 -17.01 -14.02 -25.05 -4.02 2.989 14.95 1.958 2.989 -12.06 0 18.97 11.96 5.979 14.95 20.92
2.065 -11.03 -25.05 -19.07 -29.07 -9.071 -1.031 3.917 -5.051 -1.031 -11.03 -1.031 -2.062 7.937 -7.009 1.958 23.91
2.07 -10.1 -23.09 -17.01 -26.08 -9.071 -7.009 -1.031 -17.01 -9.071 -8.04 0.9277 -15.05 4.948 -25.05 -3.092 21.96
2.075 -11.03 -19.07 -14.02 -20.1 -13.09 -6.082 -12.06 -23.09 -18.04 -1.031 1.958 -27.01 4.948 -34.02 -7.009 15.98
2.08 -10.1 -13.09 -7.009 -14.02 -13.09 -3.092 -13.09 -19.07 -17.01 0.9277 0.9277 -31.03 5.979 -22.06 1.958 18.97
2.085 -7.009 -11.03 -2.062 -12.06 -9.071 1.958 -6.082 -11.03 -10.1 5.979 -6.082 -21.03 12.99 4.948 3.917 25.98
2.09 -6.082 -15.05 1.958 -14.02 -5.051 0 0 -7.009 -1.031 6.906 -13.09 -11.03 14.95 37.93 3.917 33.91
2.095 -9.071 -21.03 0.9277 -17.01 -3.092 1.958 5.979 -5.051 0 0 -21.03 -13.09 7.937 47.93 -5.051 27.93
2.1 -12.06 -21.03 -2.062 -19.07 0 -1.031 12.99 -11.03 1.958 -4.02 -26.08 -20.1 1.958 41.95 -26.08 14.95
2.105 -13.09 -21.03 -4.02 -15.05 1.958 -2.062 14.95 -15.05 -13.09 -18.04 -26.08 -28.04 -14.02 14.95 -42.06 -3.092
2.11 -15.05 -17.01 -3.092 -9.071 0.9277 -9.071 15.98 -13.09 -31.03 -31.03 -17.01 -37 -27.01 -3.092 -47 -25.05
2.115 -17.01 -13.09 0 -1.031 -3.092 -14.02 15.98 -9.071 -44.01 -38.04 -4.02 -33.09 -32.06 -22.06 -36.08 -36.08
2.12 -21.03 -11.03 7.937 1.958 -7.009 -16.08 15.98 -1.031 -48.03 -46.08 5.979 -19.07 -32.06 -34.02 -21.03 -44.01
2.125 -27.01 -15.05 7.937 3.917 -11.03 -19.07 17.94 1.958 -41.02 -51.02 20 -1.031 -29.07 -47 -7.009 -51.02
2.13 -33.09 -19.07 3.917 5.979 -11.03 -17.01 17.94 5.979 -20.1 -45.04 27.93 11.96 -20.1 -56.07 1.958 -58.03
2.135 -29.07 -17.01 -2.062 5.979 -1.031 -7.009 21.96 11.96 0 -33.09 31.95 25.98 -11.03 -59.06 11.96 -66.07
2.14 -19.07 -11.03 -3.092 9.999 9.999 1.958 30 17.94 15.98 -13.09 33.91 37.93 0.9277 -49.06 23.91 -65.04
2.145 -5.051 -3.092 -3.092 13.92 27.93 15.98 33.91 25.98 34.94 1.958 31.95 47.93 7.937 -27.01 35.97 -52.05
2.15 0 -1.031 0.9277 17.94 37.93 23.91 35.97 31.95 47.93 13.92 27.93 47.93 21.96 -5.051 43.91 -31.03
2.155 1.958 0.9277 0 20 37.93 23.91 30 31.95 53.91 15.98 17.94 43.91 30 0 41.95 -7.009
2.16 0 -1.031 -2.062 17.94 30 17.94 17.94 25.98 51.95 9.999 3.917 35.97 33.91 0 31.95 9.999
2.165 -1.031 -9.071 -5.051 11.96 20 9.999 1.958 17.94 45.97 5.979 -3.092 25.98 37.93 3.917 17.94 31.95
2.17 -5.051 -15.05 -15.05 5.979 11.96 5.979 -7.009 9.999 39.99 3.917 -5.051 20 41.95 17.94 11.96 55.97
2.175 -3.092 -15.05 -21.03 1.958 9.999 5.979 -15.05 5.979 35.97 7.937 0.9277 15.98 47.93 45.97 13.92 85.97
2.18 -2.062 -11.03 -23.09 1.958 9.999 9.999 -17.01 5.979 31.95 11.96 3.917 11.96 51.95 71.95 21.96 107.9
2.185 7.937 -5.051 -15.05 3.917 9.999 13.92 -9.071 7.937 30 11.96 5.979 5.979 49.99 79.99 25.98 116
2.19 15.98 0.9277 -5.051 7.937 7.937 17.94 0 7.937 21.96 5.979 -2.062 0.9277 37.93 59.99 21.96 103.9
2.195 23.91 12.99 1.958 13.92 5.979 15.98 17.94 5.979 9.999 0 -7.009 -9.071 20 25.98 11.96 77.93
2.2 30 22.99 11.96 21.96 7.937 15.98 35.97 7.937 0 0.9277 -13.09 -15.05 3.917 -5.051 1.958 45.97
2.205 37.93 34.94 20 31.95 13.92 15.98 49.99 13.92 -1.031 0 -9.071 -13.09 -2.062 -23.09 -1.031 21.96
2.21 47.93 46.9 27.93 43.91 25.98 15.98 59.99 23.91 -2.062 1.958 -2.062 -5.051 0 -23.09 -3.092 7.937
2.215 53.91 54.94 35.97 53.91 35.97 17.94 65.97 33.91 9.999 3.917 15.98 3.917 9.999 -13.09 -3.092 0
2.22 59.99 62.98 41.95 59.99 41.95 20 67.93 41.95 21.96 1.958 31.95 17.94 15.98 -3.092 0.9277 0.9277
2.225 63.91 66.9 45.97 57.93 41.95 21.96 67.93 45.97 31.95 0 37.93 27.93 20 -2.062 -2.062 -3.092
2.23 67.93 68.96 45.97 51.95 37.93 27.93 63.91 43.91 37.93 1.958 33.91 31.95 17.94 0 0 -11.03
2.235 69.99 68.96 41.95 43.91 33.91 33.91 57.93 33.91 39.99 7.937 21.96 30 13.92 0 -2.062 -25.05
2.24 69.99 64.94 35.97 35.97 31.95 39.99 45.97 21.96 37.93 13.92 5.979 21.96 7.937 0.9277 0.9277 -43.09
2.245 65.97 60.92 27.93 27.93 27.93 39.99 35.97 9.999 33.91 13.92 -1.031 9.999 1.958 -9.071 -3.092 -59.06
2.25 57.93 52.98 15.98 20 20 35.97 23.91 -2.062 25.98 9.999 -5.051 0 0.9277 -21.03 -3.092 -65.04
2.255 41.95 40.92 3.917 10.93 9.999 27.93 15.98 -1.031 17.94 1.958 0.9277 0.9277 0.9277 -25.05 -2.062 -53.09
2.26 21.96 22.99 -6.082 -1.031 0 20 3.917 -1.031 11.96 -2.062 3.917 -2.062 0 -18.04 9.999 -25.05
2.265 3.917 2.989 -21.03 -9.071 -3.092 9.999 -3.092 0.9277 11.96 0 7.937 5.979 9.999 -7.009 20 1.958
2.27 -5.051 -5.051 -26.08 -18.04 -9.071 2.989 -16.08 0.9277 13.92 0.9277 3.917 9.999 17.94 -1.031 25.98 20
2.275 -9.071 -7.009 -24.02 -18.04 -11.03 0 -22.06 0.9277 13.92 0.9277 0.9277 9.999 17.94 -1.031 25.98 17.94
2.28 -5.051 -1.031 -13.09 -9.071 -13.09 -9.071 -19.07 -1.031 11.96 0.9277 -7.009 0 9.999 -11.03 20 3.917
2.285 1.958 8.968 1.958 1.958 -10.1 -12.06 -4.02 -3.092 3.917 -2.062 -9.071 -2.062 0.9277 -22.06 13.92 -5.051
2.29 2.989 28.96 10.93 20 -6.082 -14.02 4.948 0 0.9277 -6.082 -9.071 -8.04 -13.09 -25.05 7.937 -5.051
2.295 3.917 42.98 20 31.95 -1.031 -15.05 15.98 0 -9.071 -9.071 -3.092 -13.09 -21.03 -17.01 3.917 1.958
2.3 4.948 48.96 23.91 38.96 0.9277 -17.01 23.91 2.989 -16.08 -11.03 0 -10.1 -22.06 -9.071 0.9277 21.96
2.305 6.906 52.98 30.92 41.95 8.968 -23.09 25.98 4.948 -22.06 -19.07 -1.031 -12.06 -20.1 -8.04 -11.03 27.93
2.31 5.979 50.92 35.97 43.91 9.999 -29.07 23.91 0 -29.07 -25.05 0 -15.05 -21.03 -17.01 -23.09 23.91
2.315 8.968 48.96 43.91 46.9 10.93 -34.02 21.96 -1.031 -30.1 -31.03 0.9277 -14.02 -17.01 -33.09 -26.08 14.95
2.32 6.906 44.94 46.9 46.9 6.906 -35.05 17.94 0.9277 -26.08 -30.1 2.989 -10.1 -14.02 -45.04 -21.03 5.979
2.325 2.989 44.94 43.91 45.97 3.917 -31.03 13.92 1.958 -19.07 -28.04 1.958 -4.02 -7.009 -50.1 -11.03 0
2.33 1.958 36.9 30.92 40.92 2.989 -29.07 1.958 0 -12.06 -24.02 2.989 4.948 0 -53.09 1.958 -5.051
2.335 -10.1 30.92 21.96 30.92 2.989 -30.1 -1.031 3.917 -4.02 -23.09 5.979 16.9 1.958 -59.06 2.989 -22.06
2.34 -21.03 20.92 11.96 21.96 0 -35.05 -3.092 7.937 0.9277 -21.03 9.999 23.91 3.917 -67 3.917 -43.09
2.345 -26.08 12.99 10.93 17.94 0.9277 -39.07 1.958 12.99 2.989 -21.03 18.97 28.96 0.9277 -70.09 3.917 -59.06
2.35 -28.04 4.948 7.937 12.99 0.9277 -39.07 5.979 14.95 6.906 -17.01 24.94 28.96 -1.031 -61.02 7.937 -63.08
2.355 -25.05 0.9277 9.999 9.999 1.958 -37 9.999 15.98 11.96 -11.03 21.96 25.98 0 -45.04 7.937 -55.04
2.36 -16.08 2.989 6.906 11.96 4.948 -28.04 12.99 18.97 15.98 -4.02 13.92 20.92 1.958 -21.03 3.917 -41.02
2.365 -10.1 -1.031 -1.031 7.937 6.906 -22.06 6.906 11.96 17.94 -2.062 1.958 12.99 5.979 -6.082 -2.062 -29.07
2.37 -9.071 -5.051 -3.092 3.917 5.979 -19.07 -3.092 1.958 17.94 -3.092 -7.009 1.958 7.937 -2.062 -7.009 -23.09
2.375 -13.09 -3.092 -4.02 2.989 3.917 -22.06 -14.02 0.9277 11.96 -4.02 -15.05 -1.031 5.979 4.948 -13.09 -15.05
2.38 -23.09 -5.051 -6.082 0.9277 0 -28.04 -20.1 -7.009 9.999 -4.02 -13.09 -13.09 1.958 4.948 -9.071 -1.031
2.385 -35.05 -11.03 -7.009 -2.062 -1.031 -33.09 -23.09 -11.03 5.979 -5.051 -11.03 -19.07 0.9277 -2.062 -1.031 7.937
2.39 -43.09 -15.05 -6.082 0 -9.071 -39.07 -19.07 -19.07 0.9277 -9.071 -9.071 -29.07 -11.03 -8.04 1.958 21.96
2.395 -49.06 -21.03 -11.03 -6.082 -15.05 -43.09 -15.05 -27.01 -17.01 -19.07 -13.09 -37 -23.09 -25.05 0 25.98
2.4 -51.02 -29.07 -11.03 -11.03 -25.05 -47 -13.09 -35.05 -37 -33.09 -21.03 -47 -35.05 -37 -9.071 23.91
2.405 -53.09 -35.05 -13.09 -17.01 -33.09 -51.02 -17.01 -43.09 -55.04 -47 -29.07 -55.04 -41.02 -41.02 -25.05 17.94
2.41 -59.06 -39.07 -15.05 -21.03 -41.02 -55.04 -25.05 -47 -63.08 -55.04 -31.03 -59.06 -39.07 -35.05 -35.05 15.98
2.415 -63.08 -41.02 -19.07 -23.09 -45.04 -57 -31.03 -47 -59.06 -53.09 -27.01 -59.06 -33.09 -25.05 -33.09 17.94
2.42 -67 -45.04 -21.03 -23.09 -45.04 -57 -33.09 -47 -47 -45.04 -17.01 -53.09 -23.09 -21.03 -21.03 17.94
2.425 -67 -51.02 -25.05 -25.05 -41.02 -55.04 -29.07 -43.09 -31.03 -35.05 -9.071 -43.09 -15.05 -25.05 -7.009 13.92
2.43 -65.04 -59.06 -27.01 -25.05 -37 -53.09 -21.03 -37 -19.07 -25.05 -3.092 -29.07 -9.071 -35.05 0.9277 3.917
2.435 -63.08 -65.04 -25.05 -25.05 -31.03 -49.06 -15.05 -29.07 -11.03 -21.03 -3.092 -15.05 -5.051 -43.09 -1.031 -3.092
2.44 -59.06 -67 -19.07 -19.07 -27.01 -45.04 -9.071 -15.05 -7.009 -19.07 -1.031 -1.031 -1.031 -43.09 -7.009 -15.05
2.445 -53.09 -59.06 -11.03 -9.071 -23.09 -39.07 -3.092 0.9277 -3.092 -15.05 0.9277 5.979 0.9277 -39.07 -11.03 -27.01
2.45 -43.09 -43.09 -3.092 1.958 -17.01 -35.05 0 9.999 -2.062 -11.03 1.958 15.98 -2.062 -37 -13.09 -45.04
2.455 -31.03 -23.09 -2.062 17.94 -11.03 -31.03 11.96 20 5.979 -3.092 5.979 21.96 0.9277 -43.09 -13.09 -69.06
2.46 -19.07 -9.071 0 30 -3.092 -25.05 21.96 23.91 11.96 1.958 9.999 20 -3.092 -55.04 -11.03 -89.06
2.465 -13.09 -3.092 -2.062 33.91 0 -23.09 21.96 21.96 13.92 9.999 7.937 11.96 -9.071 -61.02 -9.071 -93.08
2.47 -11.03 -5.051 -3.092 27.93 5.979 -23.09 9.999 15.98 13.92 11.96 3.917 0 -11.03 -57 -9.071 -73.08
2.475 -13.09 -15.05 -9.071 17.94 5.979 -25.05 -3.092 5.979 7.937 7.937 0.9277 -7.009 -11.03 -43.09 -5.051 -35.05
2.48 -17.01 -23.09 -17.01 7.937 1.958 -27.01 -23.09 0.9277 1.958 0 -5.051 -13.09 -7.009 -25.05 0.9277 1.958
2.485 -21.03 -29.07 -23.09 1.958 -1.031 -31.03 -37 -9.071 -1.031 -3.092 -7.009 -15.05 -3.092 -9.071 5.979 34.94
