    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.545 -29.05 -25.05 -43.03 -35.02 -13.05 -51.03 -33.05 -39.02 -29.05 -15.02 -4.001 -17.05 -31.02 -24.01 -22.04 -25.05
1.55 -9.048 -9.048 -16 -15.02 3.939 -27.02 -13.05 -11.02 -4.001 -1.046 18.96 3.939 0.9849 10.96 5.971 2.955
1.555 2.955 0.9849 -1.046 1.97 21.97 0.9849 -2.031 11.94 12.99 3.939 34.96 22.96 21.97 34.96 25.98 24.99
1.56 4.986 0.9849 7.94 17.97 29.98 9.972 0 29.98 26.96 9.972 36.99 31.95 33.98 34.96 18.96 30.96
1.565 4.986 1.97 18.96 27.95 25.98 3.939 3.939 39.95 30.96 14.96 30.96 30.96 35.95 26.96 7.94 30.96
1.57 4.986 5.971 25.98 27.95 19.94 -2.031 5.971 37.98 21.97 11.94 24.99 23.94 27.95 18.96 6.956 17.97
1.575 2.955 7.94 30.96 21.97 17.97 -2.031 5.971 23.94 8.987 2.955 16.99 12.99 5.971 4.986 7.94 0
1.58 -1.046 5.971 25.98 7.94 13.97 1.97 0.9849 5.971 -9.048 -5.047 3.939 -2.031 -11.02 -15.02 4.986 -25.05
1.585 4.986 7.94 20.99 -5.047 7.94 3.939 -9.048 -7.017 -20 -6.032 0 -8.002 -22.04 -32.01 0 -30.04
1.59 18.96 9.972 11.94 -13.05 3.939 3.939 -19.02 -19.02 -27.02 -5.047 -7.017 -13.05 -25.05 -35.02 -15.02 -27.02
1.595 22.96 7.94 1.97 -19.02 0 1.97 -27.02 -29.05 -24.01 -8.002 -13.05 -16 -28.01 -24.01 -28.01 -22.04
1.6 10.96 -2.031 -17.05 -25.05 -5.047 -3.016 -35.02 -37.06 -21.05 -19.02 -21.05 -19.02 -35.02 -15.02 -31.02 -21.05
1.605 0.9849 -3.016 -20 -23.02 -13.05 -13.05 -35.02 -37.06 -6.032 -18.04 -17.05 -10.03 -26.04 -4.001 -16 -8.002
1.61 4.986 0 -9.048 -13.05 -11.02 -15.02 -21.05 -19.02 3.939 -3.016 -2.031 1.97 -5.047 8.987 8.987 9.972
1.615 20.99 13.97 6.956 0 1.97 -3.016 -2.031 0 18.96 12.99 15.94 22.96 16.99 22.96 32.99 32.99
1.62 28.99 17.97 12.99 9.972 17.97 11.94 13.97 17.97 18.96 19.94 26.96 32.99 19.94 24.99 43.95 34.96
1.625 28.99 11.94 6.956 7.94 23.94 23.94 19.94 19.94 6.956 14.96 26.96 28.99 14.96 6.956 38.96 24.99
1.63 26.96 -2.031 0 0.9849 17.97 19.94 15.94 11.94 -6.032 8.987 18.96 18.96 5.971 -10.03 27.95 12.99
1.635 20.99 -15.02 -12 -9.048 5.971 5.971 3.939 -2.031 -18.04 8.987 10.96 8.987 3.939 -28.01 21.97 10.96
1.64 14.96 -25.05 -14.03 -9.048 0 1.97 0.9849 -7.017 -22.04 12.99 11.94 6.956 4.986 -32.01 26.96 10.96
1.645 12.99 -29.05 -8.002 -1.046 3.939 -3.016 -2.031 -7.017 -10.03 12.99 16.99 8.987 3.939 -20 31.95 8.987
1.65 28.99 -14.03 4.986 9.972 17.97 4.986 9.972 0 6.956 16.99 25.98 14.96 12.99 1.97 34.96 12.99
1.655 49 5.971 23.94 19.94 29.98 17.97 29.98 15.94 18.96 27.95 30.96 17.97 23.94 10.96 32.99 20.99
1.66 61 24.99 32.99 21.97 37.98 28.99 35.95 21.97 13.97 34.96 29.98 18.96 28.99 9.972 27.95 18.96
1.665 53 21.97 21.97 15.94 27.95 25.98 29.98 9.972 0.9849 17.97 11.94 5.971 15.94 -11.02 10.96 7.94
1.67 32.99 6.956 6.956 1.97 5.971 12.99 11.94 -3.016 -11.02 -8.002 -7.017 -4.001 1.97 -35.02 -13.05 0.9849
1.675 16.99 -5.047 -2.031 -2.031 -9.048 -3.016 0.9849 -17.05 -13.05 -33.05 -23.02 -17.05 -13.05 -39.02 -31.02 -9.048
1.68 8.987 -8.002 1.97 1.97 -15.02 -12 -5.047 -13.05 -3.016 -30.04 -25.05 -18.04 -4.001 -25.05 -22.04 -3.016
1.685 6.956 -9.048 3.939 11.94 -15.02 -15.02 -3.016 -3.016 1.97 -17.05 -18.04 -17.05 1.97 -10.03 0 2.955
1.69 0.9849 -12 5.971 13.97 -23.02 -16 0.9849 -2.031 -1.046 -16 -19.02 -16 6.956 -11.02 4.986 9.972
1.695 0.9849 -15.02 0.9849 7.94 -33.05 -27.02 -1.046 -1.046 -10.03 -28.01 -24.01 -18.04 0 -22.04 -3.016 4.986
1.7 2.955 -6.032 0.9849 0 -31.02 -38.04 -3.016 -3.016 -19.02 -26.04 -21.05 -16 -4.001 -37.06 -15.02 -1.046
1.705 6.956 0.9849 2.955 -2.031 -15.02 -36.01 -3.016 -2.031 -24.01 -8.002 -3.016 -6.032 -8.002 -41.06 -10.03 -12
1.71 6.956 4.986 2.955 1.97 0.9849 -16 0 7.94 -21.05 -1.046 0 1.97 -8.002 -37.06 -2.031 -5.047
1.715 -1.046 -4.001 0 5.971 -5.047 -6.032 1.97 11.94 -19.02 -8.002 -3.016 0.9849 -8.002 -29.05 -1.046 1.97
1.72 -17.05 -22.04 -10.03 7.94 -29.05 -10.03 0.9849 3.939 -22.04 -30.04 -15.02 0 -6.032 -19.02 -18.04 10.96
1.725 -17.05 -26.04 -15.02 -1.046 -42.04 -22.04 -7.017 -3.016 -27.02 -38.04 -20 -5.047 -6.032 -20 -28.01 3.939
1.73 -5.047 -23.02 -18.04 -15.02 -37.06 -23.02 -9.048 -11.02 -34.04 -28.01 -16 -12 -10.03 -30.04 -28.01 -12
1.735 2.955 -18.04 -25.05 -30.04 -26.04 -14.03 -9.048 -15.02 -41.06 -19.02 -16 -19.02 -20 -42.04 -27.02 -29.05
1.74 -1.046 -29.05 -34.04 -33.05 -27.02 -11.02 -15.02 -23.02 -36.01 -25.05 -24.01 -27.02 -29.05 -46.04 -29.05 -28.01
1.745 -3.016 -36.01 -41.06 -22.04 -30.04 -18.04 -21.05 -26.04 -24.01 -29.05 -23.02 -25.05 -24.01 -35.02 -34.04 -20
1.75 -1.046 -37.06 -39.02 -9.048 -29.05 -27.02 -23.02 -25.05 -13.05 -33.05 -23.02 -19.02 -13.05 -21.05 -35.02 -11.02
1.755 2.955 -34.04 -34.04 -8.002 -24.01 -22.04 -21.05 -18.04 -12 -27.02 -25.05 -21.05 -5.047 -13.05 -35.02 -12
1.76 0.9849 -35.02 -31.02 -19.02 -25.05 -19.02 -25.05 -17.05 -22.04 -27.02 -32.01 -29.05 -15.02 -14.03 -38.04 -16
1.765 -1.046 -32.01 -28.01 -26.04 -26.04 -24.01 -31.02 -20 -28.01 -27.02 -35.02 -31.02 -21.05 -13.05 -29.05 -26.04
1.77 4.986 -18.04 -24.01 -19.02 -21.05 -26.04 -25.05 -21.05 -20 -22.04 -25.05 -24.01 -20 -7.017 -16 -30.04
1.775 14.96 0.9849 -4.001 -2.031 -8.002 -16 -7.017 -12 -4.001 -13.05 -15.02 -11.02 -7.017 -2.031 -1.046 -22.04
1.78 24.99 22.96 17.97 8.987 1.97 0 9.972 -2.031 3.939 -2.031 -8.002 1.97 0.9849 6.956 1.97 -3.016
1.785 30.96 32.99 34.96 18.96 1.97 6.956 25.98 14.96 8.987 3.939 -9.048 7.94 7.94 15.94 1.97 6.956
1.79 32.99 28.99 33.98 22.96 0 6.956 27.95 20.99 4.986 5.971 -7.017 5.971 4.986 13.97 2.955 10.96
1.795 24.99 20.99 19.94 16.99 2.955 8.987 23.94 16.99 2.955 0 0.9849 0 4.986 0 16.99 2.955
1.8 16.99 9.972 6.956 2.955 12.99 13.97 23.94 10.96 1.97 -2.031 4.986 0.9849 5.971 -10.03 26.96 -1.046
1.805 12.99 -1.046 1.97 -6.032 18.96 14.96 23.94 7.94 0 1.97 4.986 11.94 6.956 -10.03 29.98 1.97
1.81 14.96 -3.016 0 -12 16.99 13.97 24.99 6.956 -2.031 6.956 0.9849 17.97 9.972 1.97 25.98 0
1.815 12.99 -8.002 0 -7.017 15.94 4.986 17.97 7.94 0 6.956 -7.017 10.96 8.987 7.94 13.97 -5.047
1.82 6.956 -15.02 -6.032 -2.031 16.99 -2.031 10.96 4.986 1.97 -1.046 -16 -3.016 -1.046 6.956 1.97 -16
1.825 0.9849 -17.05 -14.03 -7.017 11.94 -5.047 5.971 0 1.97 -9.048 -20 -18.04 -7.017 0.9849 -5.047 -16
1.83 -7.017 -24.01 -24.01 -15.02 0 -16 4.986 0 -3.016 -17.05 -28.01 -24.01 -10.03 -1.046 -13.05 -7.017
1.835 -13.05 -29.05 -32.01 -23.02 -15.02 -33.05 -2.031 -11.02 -8.002 -19.02 -34.04 -25.05 -13.05 -4.001 -13.05 0
1.84 -15.02 -30.04 -35.02 -25.05 -21.05 -38.04 -4.001 -16 -14.03 -16 -33.05 -20 -11.02 -4.001 -3.016 0
1.845 -13.05 -26.04 -27.02 -26.04 -18.04 -26.04 -11.02 -21.05 -19.02 -14.03 -28.01 -21.05 -12 -4.001 5.971 -5.047
1.85 -5.047 -16 -12 -19.02 -13.05 -10.03 -12 -17.05 -15.02 -12 -24.01 -21.05 -5.047 -7.017 11.94 -2.031
1.855 -1.046 -7.017 1.97 -8.002 -14.03 -5.047 -9.048 -10.03 -11.02 -12 -21.05 -18.04 0.9849 -9.048 6.956 -2.031
1.86 -7.017 -3.016 8.987 5.971 -19.02 -18.04 -4.001 -3.016 -3.016 -16 -17.05 -14.03 5.971 -14.03 5.971 1.97
1.865 -7.017 0 19.94 23.94 -17.05 -24.01 0.9849 2.955 4.986 -20 -3.016 -3.016 15.94 -6.032 7.94 2.955
1.87 -1.046 3.939 31.95 29.98 -9.048 -9.048 12.99 19.94 20.99 -15.02 10.96 2.955 20.99 5.971 18.96 14.96
1.875 12.99 18.96 40.99 32.99 8.987 7.94 24.99 35.95 34.96 0 31.95 14.96 29.98 27.95 28.99 28.99
1.88 26.96 31.95 43.95 27.95 25.98 27.95 32.99 41.98 40.99 9.972 36.99 16.99 34.96 45.98 35.95 30.96
1.885 30.96 34.96 32.99 19.94 31.95 28.99 27.95 25.98 31.95 21.97 24.99 5.971 26.96 42.96 31.95 16.99
1.89 24.99 21.97 21.97 1.97 21.97 17.97 14.96 -2.031 7.94 13.97 3.939 -9.048 4.986 16.99 12.99 0
1.895 10.96 13.97 16.99 -11.02 3.939 1.97 0.9849 -28.01 -13.05 4.986 -10.03 -26.04 -19.02 -7.017 -7.017 -12
1.9 8.987 7.94 11.94 -18.04 -2.031 -15.02 -12 -39.02 -21.05 1.97 -13.05 -27.02 -28.01 -24.01 -17.05 -16
1.905 12.99 9.972 8.987 -14.03 0 -20 -11.02 -32.01 -20 -1.046 -12 -20 -22.04 -21.05 -12 -13.05
1.91 20.99 11.94 1.97 -7.017 -1.046 -17.05 -10.03 -18.04 -13.05 -2.031 -12 -14.03 -15.02 -14.03 -5.047 -17.05
1.915 22.96 9.972 -2.031 -12 2.955 -12 -11.02 -12 -10.03 1.97 -16 -12 -18.04 -11.02 -6.032 -19.02
1.92 18.96 5.971 -5.047 -14.03 4.986 -11.02 -14.03 -7.017 -7.017 -1.046 -13.05 -7.017 -16 -2.031 -1.046 -14.03
1.925 12.99 11.94 -1.046 -13.05 7.94 -8.002 -7.017 0 -7.017 -1.046 -6.032 -4.001 -11.02 0 1.97 -2.031
1.93 8.987 9.972 5.971 -11.02 3.939 -5.047 0.9849 3.939 -9.048 -7.017 -1.046 -3.016 -6.032 0 4.986 0
1.935 2.955 6.956 10.96 -13.05 -5.047 -4.001 5.971 3.939 -17.05 -21.05 -6.032 -7.017 -12 -10.03 -5.047 -8.002
1.94 -7.017 11.94 19.94 -9.048 -21.05 0.9849 8.987 0 -14.03 -31.02 -8.002 -4.001 -14.03 -9.048 -23.02 -10.03
1.945 -7.017 22.96 32.99 -1.046 -20 0 10.96 1.97 0.9849 -30.04 1.97 4.986 -1.046 7.94 -20 4.986
1.95 -1.046 37.98 43.95 15.94 -9.048 9.972 22.96 17.97 24.99 -23.02 12.99 20.99 16.99 41.98 0 34.96
1.955 8.987 40.99 39.95 23.94 0 16.99 28.99 22.96 32.99 -14.03 25.98 27.95 29.98 49 11.94 54.97
1.96 6.956 27.95 20.99 15.94 1.97 18.96 22.96 19.94 29.98 -3.016 33.98 26.96 31.95 38.96 21.97 57.98
1.965 8.987 13.97 9.972 16.99 10.96 27.95 13.97 16.99 37.98 4.986 49.98 32.99 33.98 33.98 28.99 53.98
1.97 14.96 10.96 10.96 29.98 27.95 34.96 20.99 25.98 51.95 18.96 64.94 39.95 43.95 35.95 39.95 53
1.975 18.96 14.96 17.97 36.99 38.96 38.96 31.95 29.98 49.98 24.99 66.97 45.98 45 32.99 49.98 49.98
1.98 8.987 12.99 15.94 31.95 39.95 28.99 34.96 24.99 36.99 20.99 51.95 29.98 29.98 10.96 41.98 32.99
1.985 -5.047 1.97 12.99 9.972 25.98 11.94 17.97 7.94 18.96 15.94 28.99 5.971 3.939 -2.031 27.95 6.956
1.99 -9.048 0 6.956 0 21.97 0.9849 4.986 -1.046 11.94 9.972 10.96 -6.032 -6.032 -2.031 11.94 -9.048
1.995 -1.046 -3.016 0.9849 0.9849 19.94 0 5.971 0 12.99 1.97 0.9849 -20 -9.048 8.987 0 -20
2 2.955 -1.046 -4.001 0 22.96 -1.046 6.956 0.9849 0.9849 -1.046 -2.031 -25.05 -14.03 10.96 -3.016 -20
2.005 -11.02 -2.031 -12 -7.017 15.94 -6.032 -2.031 -3.016 -3.016 2.955 -5.047 -22.04 -18.04 0 -5.047 -15.02
2.01 -19.02 -9.048 -9.048 -8.002 4.986 -13.05 -10.03 -8.002 -3.016 6.956 -3.016 -11.02 -15.02 1.97 1.97 -5.047
2.015 -19.02 -10.03 0.9849 1.97 -2.031 -16 -13.05 -3.016 9.972 5.971 -2.031 1.97 -1.046 18.96 3.939 5.971
2.02 -13.05 0.9849 2.955 4.986 -8.002 -15.02 -1.046 10.96 25.98 0.9849 -4.001 8.987 19.94 40.99 1.97 22.96
2.025 -7.017 6.956 3.939 6.956 -12 -20 9.972 22.96 22.96 -3.016 -7.017 13.97 24.99 49.98 -6.032 34.96
2.03 -5.047 10.96 1.97 1.97 -12 -22.04 15.94 20.99 10.96 0.9849 -3.016 11.94 22.96 39.95 -6.032 34.96
2.035 -9.048 2.955 1.97 -6.032 -8.002 -16 7.94 6.956 2.955 0.9849 0 11.94 19.94 25.98 -1.046 30.96
2.04 -7.017 -2.031 -7.017 -14.03 -2.031 -2.031 1.97 -3.016 7.94 -4.001 6.956 13.97 14.96 16.99 0 23.94
2.045 -1.046 1.97 -20 -16 -1.046 0.9849 -2.031 -2.031 10.96 -9.048 11.94 7.94 13.97 19.94 0.9849 16.99
2.05 2.955 4.986 -26.04 -15.02 3.939 2.955 0 -1.046 8.987 -2.031 17.97 10.96 8.987 23.94 0 10.96
2.055 2.955 12.99 -14.03 -8.002 8.987 0.9849 1.97 2.955 0.9849 7.94 21.97 7.94 7.94 19.94 0 6.956
2.06 0.9849 7.94 3.939 -5.047 13.97 5.971 3.939 5.971 0 21.97 24.99 5.971 1.97 4.986 4.986 2.955
2.065 -1.046 6.956 18.96 -8.002 12.99 10.96 -2.031 0.9849 -6.032 15.94 15.94 0.9849 -7.017 -13.05 3.939 -6.032
2.07 -1.046 3.939 11.94 -17.05 7.94 3.939 -5.047 -5.047 -15.02 1.97 3.939 -17.05 -25.05 -33.05 -3.016 -23.02
2.075 -11.02 8.987 0 -20 2.955 -10.03 -11.02 -14.03 -16 0.9849 1.97 -29.05 -30.04 -31.02 -14.03 -32.01
2.08 -23.02 3.939 -1.046 -19.02 -1.046 -21.05 -7.017 -9.048 -12 0.9849 -1.046 -29.05 -23.02 -16 -15.02 -26.04
2.085 -31.02 2.955 11.94 -10.03 -4.001 -8.002 5.971 4.986 -3.016 1.97 2.955 -15.02 -4.001 0.9849 -9.048 -5.047
2.09 -31.02 0 26.96 -3.016 -3.016 11.94 19.94 19.94 0.9849 2.955 10.96 1.97 0.9849 14.96 1.97 8.987
2.095 -31.02 6.956 27.95 0 6.956 34.96 23.94 27.95 3.939 10.96 18.96 9.972 6.956 14.96 10.96 13.97
2.1 -27.02 12.99 14.96 0.9849 19.94 32.99 15.94 25.98 4.986 24.99 27.95 12.99 10.96 17.97 22.96 12.99
2.105 -27.02 6.956 4.986 -3.016 23.94 16.99 9.972 21.97 7.94 34.96 27.95 12.99 18.96 15.94 25.98 11.94
2.11 -25.05 -2.031 -2.031 -11.02 15.94 -1.046 7.94 17.97 9.972 30.96 19.94 12.99 20.99 13.97 19.94 10.96
2.115 -21.05 -18.04 -10.03 -17.05 5.971 -8.002 5.971 13.97 6.956 10.96 9.972 12.99 12.99 13.97 4.986 6.956
2.12 -21.05 -22.04 -14.03 -19.02 0 -18.04 0 5.971 5.971 -2.031 0 12.99 8.987 9.972 -5.047 1.97
2.125 -19.02 -21.05 -10.03 -13.05 -2.031 -21.05 0.9849 1.97 4.986 -6.032 0.9849 14.96 5.971 14.96 -5.047 2.955
2.13 -17.05 -12 1.97 -3.016 -2.031 -18.04 1.97 7.94 9.972 0 1.97 16.99 14.96 13.97 -2.031 13.97
2.135 -13.05 -1.046 11.94 1.97 0 -11.02 11.94 15.94 12.99 1.97 2.955 17.97 17.97 16.99 0 19.94
2.14 -3.016 14.96 29.98 11.94 9.972 0 21.97 27.95 17.97 10.96 5.971 16.99 16.99 15.94 1.97 17.97
2.145 2.955 27.95 37.98 17.97 21.97 -2.031 25.98 27.95 13.97 11.94 5.971 7.94 5.971 13.97 0 -2.031
2.15 2.955 30.96 36.99 13.97 19.94 -1.046 17.97 19.94 5.971 6.956 0 -1.046 -2.031 3.939 -3.016 -17.05
2.155 -15.02 13.97 19.94 7.94 0 -3.016 0 5.971 0.9849 -3.016 -7.017 -9.048 -17.05 -7.017 -18.04 -31.02
2.16 -41.06 0 4.986 1.97 -17.05 -12 -5.047 0.9849 -1.046 -10.03 -11.02 -8.002 -16 -11.02 -23.02 -22.04
2.165 -45.06 -3.016 3.939 1.97 -21.05 -13.05 -3.016 1.97 8.987 -9.048 1.97 0.9849 -3.016 -1.046 -6.032 -1.046
2.17 -31.02 2.955 16.99 7.94 -9.048 -2.031 3.939 17.97 22.96 1.97 11.94 14.96 16.99 23.94 8.987 26.96
2.175 -21.05 7.94 20.99 11.94 0 9.972 9.972 27.95 28.99 6.956 18.96 28.99 31.95 38.96 19.94 40.99
2.18 -17.05 13.97 18.96 15.94 9.972 28.99 9.972 29.98 32.99 12.99 21.97 34.96 34.96 40.99 14.96 38.96
2.185 -5.047 21.97 16.99 19.94 15.94 39.95 13.97 27.95 30.96 16.99 26.96 34.96 29.98 40.99 13.97 28.99
2.19 6.956 37.98 24.99 19.94 23.94 49.98 19.94 29.98 26.96 18.96 30.96 30.96 27.95 36.99 21.97 26.96
2.195 18.96 53.98 30.96 13.97 29.98 53.98 27.95 27.95 12.99 18.96 28.99 26.96 24.99 26.96 26.96 22.96
2.2 12.99 55.95 30.96 5.971 23.94 49.98 27.95 17.97 0.9849 19.94 18.96 20.99 13.97 10.96 23.94 14.96
2.205 0.9849 41.98 24.99 3.939 19.94 37.98 21.97 7.94 -1.046 20.99 11.94 14.96 4.986 -1.046 10.96 6.956
2.21 -3.016 29.98 15.94 13.97 9.972 25.98 11.94 3.939 1.97 13.97 0.9849 7.94 -1.046 -4.001 -1.046 -3.016
2.215 -9.048 13.97 6.956 13.97 -1.046 7.94 0 1.97 4.986 1.97 -13.05 -2.031 -10.03 -16 -16 -14.03
2.22 -25.05 -1.046 -3.016 1.97 -21.05 -9.048 -13.05 -2.031 0.9849 -23.02 -35.02 -15.02 -23.02 -35.02 -41.06 -33.05
2.225 -37.06 -15.02 -14.03 0.9849 -33.05 -27.02 -23.02 -3.016 0 -30.04 -37.06 -16 -26.04 -46.04 -46.04 -44.01
2.23 -33.05 -17.05 -9.048 3.939 -25.05 -29.05 -19.02 0 9.972 -15.02 -19.02 -1.046 -11.02 -37.06 -29.05 -35.02
2.235 -15.02 -1.046 10.96 21.97 0.9849 -9.048 -2.031 19.94 30.96 12.99 4.986 20.99 10.96 -10.03 2.955 -6.032
2.24 0.9849 11.94 29.98 33.98 13.97 9.972 13.97 33.98 37.98 31.95 19.94 31.95 23.94 9.972 30.96 11.94
2.245 2.955 15.94 36.99 23.94 15.94 25.98 17.97 29.98 24.99 34.96 22.96 24.99 15.94 14.96 35.95 14.96
2.25 0.9849 9.972 25.98 5.971 11.94 21.97 7.94 11.94 0.9849 29.98 18.96 3.939 -3.016 0.9849 26.96 -3.016
2.255 0.9849 1.97 6.956 -5.047 7.94 11.94 0 -1.046 -20 26.96 16.99 0 -19.02 -10.03 19.94 -16
2.26 -9.048 -5.047 -5.047 -15.02 3.939 0 0 -9.048 -22.04 23.94 16.99 -2.031 -15.02 -14.03 20.99 -6.032
2.265 -23.02 -25.05 -18.04 -15.02 0.9849 -2.031 0 -9.048 -12 17.97 20.99 10.96 -1.046 -2.031 29.98 8.987
2.27 -35.02 -43.03 -28.01 -5.047 -7.017 -2.031 0 -3.016 0.9849 5.971 22.96 17.97 3.939 12.99 37.98 26.96
2.275 -31.02 -43.03 -25.05 1.97 -5.047 -2.031 0 -2.031 9.972 0 24.99 17.97 13.97 24.99 38.96 31.95
2.28 -17.05 -23.02 -8.002 13.97 3.939 1.97 1.97 13.97 16.99 3.939 24.99 20.99 21.97 34.96 39.95 38.96
2.285 -7.017 0.9849 5.971 19.94 9.972 7.94 0 27.95 19.94 3.939 14.96 19.94 27.95 39.95 26.96 39.95
2.29 -1.046 9.972 18.96 19.94 3.939 9.972 -2.031 31.95 20.99 -1.046 0.9849 16.99 21.97 36.99 5.971 30.96
2.295 -3.016 11.94 17.97 17.97 0.9849 5.971 -2.031 27.95 17.97 -13.05 -3.016 5.971 9.972 23.94 -8.002 15.94
2.3 -1.046 13.97 10.96 11.94 0.9849 1.97 3.939 19.94 18.96 -9.048 1.97 0.9849 7.94 14.96 -7.017 12.99
2.305 2.955 15.94 3.939 7.94 1.97 5.971 7.94 17.97 19.94 1.97 1.97 7.94 15.94 7.94 3.939 17.97
2.31 -1.046 13.97 -1.046 5.971 1.97 11.94 5.971 13.97 18.96 11.94 6.956 17.97 15.94 0.9849 21.97 14.96
2.315 -3.016 5.971 1.97 7.94 -1.046 11.94 1.97 7.94 15.94 5.971 0 19.94 5.971 -11.02 15.94 -3.016
2.32 -1.046 13.97 22.96 19.94 -5.047 7.94 0 7.94 16.99 0 -1.046 13.97 -2.031 -20 6.956 -22.04
2.325 4.986 37.98 51.95 31.95 -2.031 11.94 11.94 21.97 21.97 1.97 5.971 15.94 1.97 -7.017 12.99 -23.02
2.33 14.96 59.95 67.96 33.98 9.972 29.98 27.95 39.95 29.98 11.94 16.99 23.94 11.94 10.96 20.99 -9.048
2.335 4.986 47.95 51.95 17.97 3.939 35.95 29.98 39.95 19.94 3.939 7.94 13.97 5.971 11.94 16.99 -13.05
2.34 -11.02 5.971 13.97 -3.016 -15.02 15.94 7.94 11.94 0.9849 -15.02 -6.032 -7.017 -15.02 -10.03 -2.031 -37.06
2.345 -29.05 -29.05 -15.02 -25.05 -35.02 -13.05 -17.05 -17.05 -21.05 -31.02 -22.04 -31.02 -39.02 -41.06 -18.04 -51.03
2.35 -33.05 -43.03 -29.05 -33.05 -37.06 -35.02 -35.02 -33.05 -25.05 -25.05 -23.02 -35.02 -37.06 -35.02 -14.03 -37.06
2.355 -27.02 -33.05 -21.05 -29.05 -23.02 -31.02 -29.05 -23.02 -15.02 -7.017 -6.032 -25.05 -17.05 -8.002 0.9849 -13.05
2.36 -19.02 -15.02 -11.02 -23.02 -9.048 -17.05 -17.05 -13.05 -5.047 1.97 0.9849 -19.02 -7.017 3.939 10.96 -3.016
2.365 -5.047 -5.047 -5.047 -17.05 -1.046 -15.02 -15.02 -13.05 -1.046 0.9849 -2.031 -25.05 -7.017 2.955 6.956 -5.047
2.37 -3.016 -1.046 -1.046 -13.05 -3.016 -23.02 -19.02 -17.05 -2.031 -15.02 -17.05 -27.02 -9.048 0.9849 -7.017 -3.016
2.375 -13.05 -3.016 -2.031 -5.047 -15.02 -31.02 -17.05 -13.05 7.94 -25.05 -24.01 -21.05 0.9849 2.955 -22.04 7.94
2.38 -27.02 -1.046 3.939 1.97 -23.02 -25.05 -5.047 0.9849 19.94 -29.05 -19.02 -9.048 9.972 15.94 -29.05 21.97
2.385 -19.02 0 9.972 7.94 -19.02 -13.05 7.94 7.94 21.97 -25.05 -10.03 -1.046 17.97 16.99 -18.04 21.97
2.39 -1.046 3.939 13.97 3.939 -7.017 -5.047 19.94 15.94 15.94 -17.05 0.9849 -2.031 17.97 3.939 -9.048 13.97
2.395 18.96 1.97 19.94 3.939 7.94 -2.031 19.94 17.97 13.97 -5.047 4.986 7.94 17.97 0.9849 -1.046 5.971
2.4 18.96 9.972 33.98 19.94 25.98 9.972 23.94 25.98 25.98 11.94 15.94 23.94 27.95 7.94 9.972 7.94
2.405 16.99 23.94 51.95 39.95 35.95 23.94 37.98 39.95 39.95 31.95 27.95 39.95 41.98 29.98 30.96 17.97
2.41 20.99 41.98 55.95 43.95 35.95 33.98 51.95 51.95 37.98 37.98 33.98 41.98 39.95 35.95 39.95 23.94
2.415 20.99 45.98 39.95 25.98 29.98 31.95 45.98 45.98 13.97 23.94 23.94 23.94 17.97 17.97 34.96 11.94
2.42 10.96 33.98 5.971 0.9849 17.97 15.94 19.94 15.94 -7.017 5.971 7.94 0 -5.047 -13.05 18.96 -11.02
2.425 2.955 17.97 -9.048 -19.02 5.971 0.9849 0.9849 -15.02 -21.05 -2.031 0 -11.02 -29.05 -43.03 2.955 -43.03
2.43 8.987 9.972 -5.047 -21.05 0 -9.048 -1.046 -35.02 -23.02 -2.031 0 -17.05 -43.03 -53.06 0.9849 -57.06
2.435 14.96 7.94 0 -13.05 -2.031 -9.048 0 -35.02 -17.05 -2.031 0 -19.02 -39.02 -39.02 1.97 -51.03
2.44 10.96 1.97 5.971 -1.046 -2.031 -9.048 -2.031 -23.02 -5.047 -1.046 0.9849 -13.05 -25.05 -15.02 -2.031 -31.02
2.445 -1.046 -3.016 5.971 5.971 -3.016 -11.02 -3.016 -5.047 5.971 -3.016 0.9849 -5.047 -5.047 9.972 -7.017 -7.017
2.45 -1.046 -5.047 11.94 19.94 -5.047 -11.02 0.9849 7.94 17.97 0 1.97 5.971 7.94 29.98 -1.046 5.971
2.455 12.99 3.939 29.98 31.95 0.9849 0.9849 9.972 21.97 25.98 11.94 11.94 19.94 21.97 43.95 11.94 27.95
2.46 22.96 15.94 39.95 31.95 3.939 9.972 21.97 29.98 29.98 15.94 5.971 19.94 27.95 49.98 14.96 43.95
2.465 26.96 13.97 35.95 23.94 3.939 15.94 21.97 23.94 23.94 7.94 -7.017 1.97 21.97 47.95 0.9849 39.95
2.47 22.96 1.97 17.97 11.94 -1.046 9.972 9.972 7.94 11.94 -1.046 -25.05 -17.05 3.939 31.95 -27.02 11.94
2.475 22.96 -3.016 0 0 -9.048 -2.031 -2.031 -3.016 0.9849 -7.017 -31.02 -29.05 -9.048 11.94 -47.03 -9.048
2.48 20.99 -9.048 -5.047 -3.016 -11.02 -5.047 -3.016 -15.02 -11.02 -9.048 -27.02 -29.05 -17.05 0.9849 -43.03 -21.05
2.485 16.99 -13.05 -7.017 -7.017 -7.017 0.9849 -5.047 -13.05 -11.02 -11.02 -17.05 -21.05 -15.02 0 -25.05 -15.02
2.49 14.96 -15.02 -3.016 -3.016 -5.047 9.972 -2.031 -1.046 -2.031 -7.017 -1.046 -7.017 -1.046 23.94 -1.046 0.9849
