    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
10.125 7.888 -13.07 -20.01 1.884 15.89 22.96 -16.01 5.887 0 37.91 10.95 -9.065 5.887 37.91 22.96 -12.01
10.13 7.888 -12.01 -17.07 2.943 9.89 20.96 -21.07 1.884 1.884 37.91 12.95 -11.07 21.9 39.91 22.96 8.948
10.135 7.888 1.884 -15.07 1.884 20.96 22.96 -25.08 0 13.89 34.97 2.943 -17.07 34.97 45.92 14.95 25.9
10.14 13.89 8.948 -7.064 18.96 38.97 33.91 -28.02 6.946 27.9 44.97 -5.063 -21.07 47.92 45.92 8.948 46.98
10.145 19.9 13.89 0.9419 33.91 50.98 38.97 -24.02 10.95 41.91 48.98 -18.01 -27.08 61.93 53.92 2.943 57.92
10.15 27.9 17.9 -13.07 24.96 49.92 45.92 -33.08 0 48.98 52.98 -37.09 -53.1 55.92 65.93 -17.07 42.97
10.155 21.9 3.885 -24.02 12.95 41.91 44.97 -44.03 -13.07 46.98 57.92 -44.03 -67.11 37.91 55.92 -35.08 30.96
10.16 7.888 -8.006 -26.02 1.884 18.96 33.91 -41.09 -29.08 22.96 39.91 -43.09 -70.05 10.95 35.91 -39.09 11.89
10.165 -1.06 -17.07 -37.09 -20.01 -2.001 23.9 -41.09 -42.03 -5.063 21.9 -41.09 -73.11 -18.01 23.9 -49.09 -20.01
10.17 -13.07 -25.08 -39.09 -23.08 -9.065 19.9 -33.08 -39.09 -29.08 15.89 -29.08 -59.1 -41.09 7.888 -45.09 -43.09
10.175 -13.07 -24.02 -32.02 -10.01 -6.004 15.89 -24.02 -29.08 -38.03 3.885 -23.08 -48.04 -52.04 -1.06 -39.09 -60.04
10.18 -3.061 -17.07 -47.09 -20.01 -2.001 19.9 -35.08 -32.02 -39.09 -5.063 -29.08 -55.1 -64.05 -5.063 -55.1 -88.06
10.185 0.9419 -17.07 -59.1 -20.01 1.884 21.9 -44.03 -30.02 -39.09 -11.07 -27.08 -57.1 -67.11 -11.07 -61.1 -109
10.19 0.9419 -19.07 -51.1 -17.07 5.887 23.9 -45.09 -29.08 -37.09 -19.07 -25.08 -53.1 -69.11 -21.07 -55.1 -111
10.195 1.884 -11.07 -45.09 -19.07 7.888 29.9 -37.09 -23.08 -31.08 -11.07 -17.07 -43.09 -63.11 -5.063 -49.09 -107
10.2 9.89 -8.006 -36.03 -6.004 14.95 37.91 -16.01 -6.004 -22.02 9.89 0.9419 -16.01 -44.03 17.9 -25.08 -82.06
10.205 5.887 -13.07 -31.08 -2.001 17.9 37.91 -2.001 0.9419 -11.07 23.9 5.887 5.887 -27.08 39.91 -1.06 -43.09
10.21 0.9419 -19.07 -42.03 -10.01 4.945 31.91 -2.001 0.9419 -2.001 29.9 9.89 15.89 -6.004 57.92 16.95 -4.003
10.215 -1.06 -27.08 -59.1 -8.006 1.884 25.9 0 2.943 -5.063 33.91 13.89 19.9 8.948 65.93 26.96 22.96
10.22 -7.064 -31.08 -63.11 -5.063 0 25.9 -2.001 5.887 1.884 37.91 11.89 25.9 33.91 49.92 36.97 53.92
10.225 -9.065 -33.08 -51.1 -3.061 7.888 23.9 -2.001 5.887 23.9 43.91 11.89 33.91 55.92 41.91 38.97 75.94
10.23 -1.06 -31.08 -43.09 -1.06 17.9 25.9 -3.061 0 33.91 43.91 11.89 35.91 61.93 43.91 32.97 73.94
10.235 -9.065 -35.08 -49.09 -11.07 21.9 23.9 -11.07 -9.065 29.9 29.9 3.885 23.9 41.91 29.9 24.96 53.92
10.24 -21.07 -43.09 -49.09 -29.08 3.885 13.89 -23.08 -35.08 13.89 11.89 0.9419 0 11.89 13.89 6.946 33.91
10.245 -13.07 -43.09 -49.09 -35.08 -7.064 11.89 -29.08 -55.1 -3.061 0.9419 -13.07 -21.07 -7.064 3.885 -13.07 5.887
10.25 -13.07 -41.09 -53.1 -35.08 -5.063 15.89 -31.08 -55.1 -13.07 -7.064 -27.08 -31.08 -19.07 -5.063 -31.08 -11.07
10.255 -25.08 -41.09 -45.09 -29.08 -7.064 11.89 -25.08 -44.03 -15.07 -9.065 -35.08 -19.07 -23.08 -9.065 -33.08 -19.07
10.26 -27.08 -41.09 -43.09 -17.07 -9.065 5.887 -25.08 -31.08 -19.07 -15.07 -41.09 -1.06 -25.08 -1.06 -41.09 -31.08
10.265 -27.08 -35.08 -47.09 -9.065 -3.061 9.89 -25.08 -14.01 -23.08 -13.07 -41.09 7.888 -31.08 -2.001 -45.09 -45.09
10.27 -23.08 -29.08 -31.08 -1.06 0.9419 17.9 -19.07 -7.064 -23.08 -3.061 -41.09 17.9 -35.08 3.885 -53.1 -51.1
10.275 -7.064 -23.08 -21.07 -5.063 0 27.9 -21.07 -21.07 -25.08 1.884 -51.1 9.89 -35.08 11.89 -67.11 -57.1
10.28 -1.06 -27.08 -35.08 -19.07 5.887 33.91 -21.07 -35.08 -29.08 9.89 -57.1 0.9419 -39.09 11.89 -79.12 -63.11
10.285 -11.07 -35.08 -41.09 -27.08 1.884 33.91 -19.07 -37.09 -33.08 15.89 -55.1 -1.06 -41.09 7.888 -81 -63.11
10.29 -17.07 -37.09 -45.09 -35.08 -7.064 19.9 -21.07 -46.03 -35.08 9.89 -47.09 0.9419 -37.09 5.887 -77.12 -63.11
10.295 -13.07 -39.09 -47.09 -37.09 -15.07 9.89 -27.08 -43.09 -35.08 -2.001 -33.08 0 -33.08 1.884 -65.11 -67.11
10.3 -9.065 -33.08 -41.09 -21.07 -3.061 15.89 -19.07 -23.08 -27.08 -2.001 -17.07 11.89 -9.065 9.89 -41.09 -49.09
10.305 -7.064 -33.08 -43.09 -8.006 7.888 17.9 -9.065 -6.004 -11.07 1.884 -2.001 35.91 27.9 23.9 -1.06 0
10.31 -8.006 -33.08 -49.09 0 26.96 16.95 1.884 14.95 13.89 7.888 19.9 63.93 64.99 31.91 32.97 43.91
10.315 -4.003 -24.02 -40.03 18.96 47.92 25.9 21.9 42.97 40.97 28.96 31.91 89.95 93.95 41.91 56.98 80.88
10.32 1.884 -9.065 -27.08 22.96 58.98 34.97 29.9 43.91 62.99 41.91 35.91 99.96 106.9 43.91 64.99 96.89
10.325 13.89 -2.001 -12.01 21.9 60.99 33.91 30.96 39.91 72.99 46.98 25.9 87.95 92.89 37.91 58.98 84.89
10.33 7.888 -13.07 -13.07 20.96 58.98 36.97 19.9 33.91 60.99 45.92 11.89 63.93 75 39.91 42.97 68.99
10.335 -4.003 -24.02 -24.02 3.885 45.92 28.96 8.948 9.89 39.91 42.97 7.888 37.91 52.98 41.91 26.96 57.92
10.34 -20.01 -41.09 -33.08 -3.061 20.96 6.946 7.888 -1.06 17.9 25.9 1.884 7.888 20.96 35.91 2.943 35.91
10.345 -21.07 -39.09 -27.08 -4.003 5.887 0.9419 3.885 -8.006 1.884 19.9 -7.064 -9.065 -1.06 27.9 -25.08 0.9419
10.35 -6.004 -17.07 -18.01 -1.06 14.95 13.89 6.946 -10.01 -14.01 13.89 -19.07 -12.01 -17.07 21.9 -43.09 -17.07
10.355 1.884 -5.063 -1.06 7.888 29.9 16.95 14.95 0.9419 -12.01 -1.06 -24.02 -1.06 -24.02 -5.063 -53.1 -42.03
10.36 8.948 0 6.946 31.91 36.97 17.9 16.95 18.96 -8.006 -15.07 -29.08 8.948 -21.07 -41.09 -49.09 -57.1
10.365 9.89 3.885 9.89 38.97 39.91 16.95 23.9 30.96 -8.006 -29.08 -27.08 25.9 -11.07 -59.1 -39.09 -56.04
10.37 8.948 -2.001 0.9419 33.91 36.97 0.9419 29.9 34.97 -5.063 -33.08 -27.08 31.91 -6.004 -65.11 -39.09 -57.1
10.375 1.884 -12.01 -16.01 17.9 27.9 -6.004 18.96 27.9 -5.063 -26.02 -33.08 21.9 -10.01 -49.09 -45.09 -57.1
10.38 -13.07 -27.08 -25.08 -1.06 20.96 -4.003 13.89 11.89 -16.01 -11.07 -33.08 17.9 -16.01 -13.07 -39.09 -44.03
10.385 -23.08 -42.03 -28.02 -9.065 6.946 -1.06 10.95 0.9419 -24.02 -2.001 -25.08 9.89 -20.01 0.9419 -39.09 -34.02
10.39 -35.08 -49.09 -25.08 -16.01 0 -2.001 0.9419 -9.065 -24.02 -2.001 -19.07 5.887 -16.01 -2.001 -33.08 -16.01
10.395 -30.02 -40.03 -10.01 -12.01 0.9419 0.9419 -1.06 -8.006 -22.02 10.95 -13.07 19.9 5.887 15.89 -11.07 12.95
10.4 -22.02 -33.08 -15.07 1.884 8.948 6.946 0 2.943 -5.063 25.9 -11.07 35.91 32.97 27.9 0.9419 53.92
10.405 -17.07 -29.08 -17.07 10.95 25.9 5.887 -1.06 14.95 11.89 27.9 -17.07 47.92 53.92 27.9 10.95 82.88
10.41 -11.07 -25.08 -11.07 11.89 35.91 9.89 0 19.9 19.9 25.9 -15.07 59.93 63.93 33.91 22.96 91.95
10.415 -11.07 -27.08 -19.07 5.887 35.91 13.89 5.887 17.9 21.9 19.9 -3.061 55.92 59.93 23.9 24.96 85.95
10.42 -23.08 -39.09 -27.08 -3.061 25.9 1.884 -1.06 12.95 21.9 5.887 -5.063 41.91 43.91 5.887 20.96 71.94
10.425 -39.09 -53.1 -33.08 -17.07 15.89 -7.064 -5.063 -2.001 11.89 0 -5.063 33.91 27.9 5.887 20.96 51.92
10.43 -53.1 -67.11 -45.09 -33.08 5.887 -7.064 -5.063 -13.07 0 3.885 0.9419 19.9 13.89 0 14.95 37.91
10.435 -59.1 -81 -61.1 -45.09 -3.061 -11.07 -11.07 -29.08 -7.064 -2.001 -3.061 5.887 -1.06 -7.064 2.943 17.9
10.44 -57.1 -77.12 -63.11 -45.09 -9.065 -9.065 -11.07 -33.08 -23.08 0 -3.061 1.884 -17.07 -1.06 -3.061 -2.001
10.445 -53.1 -65.11 -59.1 -41.09 -11.07 -2.001 -9.065 -28.02 -33.08 0 -1.06 -3.061 -31.08 -1.06 -19.07 -19.07
10.45 -47.09 -59.1 -55.1 -41.09 -29.08 0 -21.07 -31.08 -41.09 -5.063 -19.07 -21.07 -51.1 -17.07 -45.09 -49.09
10.455 -45.09 -61.1 -55.1 -43.09 -33.08 0.9419 -35.08 -38.03 -55.1 -11.07 -41.09 -35.08 -63.11 -25.08 -63.11 -73.11
10.46 -43.09 -57.1 -49.09 -39.09 -23.08 5.887 -33.08 -43.09 -61.1 -7.064 -45.09 -33.08 -59.1 -21.07 -73.11 -79.12
10.465 -35.08 -51.1 -43.09 -33.08 -13.07 11.89 -19.07 -37.09 -43.09 -3.061 -39.09 -17.07 -37.09 -9.065 -65.11 -67.11
10.47 -29.08 -37.09 -29.08 -11.07 9.89 17.9 0.9419 -9.065 -9.065 3.885 -21.07 9.89 -5.063 5.887 -37.09 -33.08
10.475 -23.08 -19.07 0.9419 11.89 37.91 21.9 21.9 15.89 19.9 9.89 -1.06 37.91 17.9 17.9 -1.06 0.9419
10.48 -15.07 -13.07 15.89 11.89 35.91 15.89 23.9 25.9 35.91 3.885 1.884 51.92 29.9 1.884 14.95 15.89
10.485 -9.065 -11.07 11.89 15.89 35.91 13.89 22.96 35.91 35.91 5.887 5.887 63.93 37.91 -7.064 32.97 37.91
10.49 -11.07 -9.065 11.89 25.9 35.91 13.89 32.97 43.91 31.91 9.89 17.9 73.94 45.92 -3.061 46.98 51.92
10.495 -15.07 -13.07 9.89 18.96 22.96 3.885 31.91 46.98 33.91 3.885 21.9 73.94 43.91 -1.06 46.98 49.92
10.5 -23.08 -19.07 5.887 16.95 18.96 -1.06 27.9 48.98 39.91 1.884 15.89 69.93 39.91 -13.07 44.97 47.92
10.505 -35.08 -25.08 17.9 18.96 11.89 -9.065 30.96 38.97 31.91 -1.06 13.89 55.92 29.9 -19.07 40.97 31.91
10.51 -49.09 -37.09 15.89 1.884 -6.004 -20.01 12.95 12.95 13.89 -11.07 1.884 29.9 11.89 -29.08 20.96 11.89
10.515 -67.11 -53.1 -1.06 -15.07 -21.07 -27.08 0.9419 -1.06 -1.06 -13.07 -9.065 9.89 0.9419 -37.09 8.948 3.885
10.52 -73.11 -57.1 -17.07 -25.08 -31.08 -35.08 -3.061 -13.07 -17.07 -23.08 -15.07 -5.063 -17.07 -27.08 -9.065 -7.064
10.525 -71.11 -61.1 -33.08 -42.03 -43.09 -45.09 -20.01 -32.02 -27.08 -39.09 -31.08 -31.08 -37.09 -35.08 -45.09 -39.09
10.53 -69.11 -63.11 -41.09 -44.03 -36.03 -41.09 -29.08 -40.03 -29.08 -45.09 -47.09 -43.09 -53.1 -47.09 -67.11 -61.1
10.535 -69.11 -61.1 -33.08 -37.09 -36.03 -36.03 -34.02 -41.09 -33.08 -49.09 -49.09 -55.1 -69.11 -41.09 -87 -81
10.54 -77.12 -69.11 -39.09 -55.1 -51.1 -39.09 -45.09 -57.1 -57.1 -49.09 -53.1 -71.11 -91.01 -43.09 -107 -103
10.545 -91.01 -83 -51.1 -64.05 -62.05 -47.09 -45.09 -62.05 -87 -47.09 -55.1 -79.12 -109 -43.09 -113 -115
10.55 -99.01 -91.01 -46.03 -71.11 -73.11 -54.04 -43.09 -65.11 -103 -45.09 -49.09 -76.06 -117 -39.09 -111 -129
10.555 -97.01 -94.07 -41.09 -75.11 -74.05 -53.1 -41.09 -71.11 -106.1 -36.03 -39.09 -71.11 -102.1 -50.04 -103 -135
10.56 -85 -79.12 -32.02 -64.05 -57.1 -27.08 -29.08 -52.04 -83 -17.07 -26.02 -46.03 -65.11 -49.09 -73.11 -111
10.565 -69.11 -60.04 -14.01 -40.03 -29.08 -7.064 -10.01 -22.02 -38.03 -1.06 -8.006 -12.01 -24.02 -32.02 -33.08 -55.1
10.57 -49.09 -45.09 -16.01 -25.08 -8.006 0 -1.06 -4.003 -11.07 8.948 -1.06 6.946 6.946 -31.08 -1.06 -4.003
10.575 -35.08 -30.02 -8.006 -6.004 0.9419 -1.06 7.888 1.884 1.884 4.945 2.943 24.96 20.96 -32.02 16.95 23.9
10.58 -27.08 -20.01 9.89 10.95 12.95 -8.006 14.95 11.89 8.948 -2.001 7.888 37.91 25.9 -32.02 24.96 38.97
10.585 -27.08 -16.01 13.89 10.95 16.95 -17.07 13.89 9.89 8.948 -6.004 1.884 35.91 20.96 -44.03 20.96 27.9
10.59 -25.08 -13.07 12.95 12.95 15.89 -12.01 18.96 14.95 12.95 -17.07 -2.001 28.96 3.885 -40.03 6.946 5.887
10.595 -21.07 -15.07 17.9 15.89 20.96 -6.004 16.95 16.95 14.95 -19.07 -6.004 19.9 -1.06 -32.02 0.9419 -2.001
10.6 -18.01 -18.01 6.946 12.95 20.96 -8.006 10.95 9.89 10.95 -27.08 -12.01 2.943 -11.07 -42.03 -9.065 -12.01
10.605 -15.07 -13.07 13.89 9.89 12.95 -4.003 10.95 -1.06 4.945 -25.08 -10.01 1.884 -13.07 -36.03 -23.08 -24.02
10.61 -15.07 -13.07 14.95 8.948 9.89 -2.001 4.945 1.884 2.943 -21.07 -8.006 0 -9.065 -22.02 -23.08 -19.07
10.615 -31.08 -22.02 -17.07 -6.004 2.943 -11.07 -13.07 -11.07 0 -18.01 -13.07 -5.063 -10.01 -12.01 -23.08 -15.07
10.62 -43.09 -34.02 -49.09 -16.01 -6.004 -18.01 -30.02 -19.07 -18.01 -19.07 -21.07 -17.07 -27.08 1.884 -33.08 -22.02
10.625 -45.09 -40.03 -46.03 -12.01 -10.01 -17.07 -35.08 -13.07 -34.02 -14.01 -22.02 -14.01 -30.02 6.946 -31.08 -25.08
10.63 -47.09 -39.09 -32.02 -11.07 -8.006 -28.02 -29.08 -12.01 -37.09 -14.01 -16.01 -10.01 -30.02 -3.061 -29.08 -20.01
10.635 -47.09 -34.02 -2.001 -4.003 -9.065 -31.08 -12.01 -8.006 -30.02 -24.02 -6.004 -2.001 -34.02 -16.01 -29.08 -29.08
10.64 -47.09 -35.08 4.945 -4.003 -9.065 -31.08 -7.064 1.884 -19.07 -39.09 -1.06 -1.06 -23.08 -25.08 -13.07 -37.09
10.645 -59.1 -54.04 -13.07 -19.07 -16.01 -43.09 -11.07 -1.06 -10.01 -50.04 1.884 1.884 -18.01 -36.03 2.943 -35.08
10.65 -69.11 -69.11 -26.02 -33.08 -19.07 -50.04 -15.07 -7.064 -13.07 -55.1 3.885 0.9419 -21.07 -29.08 12.95 -31.08
10.655 -65.11 -69.11 -19.07 -36.03 -26.02 -51.1 -9.065 -10.01 -15.07 -47.09 7.888 -2.001 -9.065 -11.07 26.96 -19.07
10.66 -67.11 -69.11 -17.07 -39.09 -35.08 -59.1 -5.063 -17.07 -17.07 -39.09 3.885 1.884 -1.06 -13.07 28.96 -2.001
10.665 -71.11 -67.11 -13.07 -39.09 -38.03 -64.05 -6.004 -21.07 -23.08 -45.09 -1.06 0.9419 -11.07 -25.08 16.95 -2.001
10.67 -71.11 -63.11 -13.07 -36.03 -42.03 -65.11 -11.07 -24.02 -31.08 -55.1 -11.07 -17.07 -19.07 -39.09 4.945 -15.07
10.675 -73.11 -69.11 -23.08 -32.02 -45.09 -63.11 -14.01 -28.02 -39.09 -61.1 -19.07 -27.08 -33.08 -59.1 -13.07 -31.08
10.68 -69.11 -69.11 -23.08 -37.09 -35.08 -57.1 -17.07 -31.08 -47.09 -61.1 -25.08 -43.09 -51.1 -69.11 -35.08 -47.09
10.685 -67.11 -59.1 -11.07 -37.09 -27.08 -59.1 -23.08 -33.08 -39.09 -61.1 -23.08 -53.1 -53.1 -71.11 -41.09 -59.1
10.69 -75.11 -57.1 -11.07 -25.08 -26.02 -66.05 -20.01 -26.02 -31.08 -67.11 -21.07 -43.09 -47.09 -71.11 -35.08 -55.1
10.695 -81 -63.11 -23.08 -24.02 -35.08 -77.12 -20.01 -24.02 -39.09 -77.12 -21.07 -37.09 -51.1 -67.11 -29.08 -49.09
10.7 -83 -65.11 -21.07 -32.02 -48.04 -85 -25.08 -30.02 -53.1 -77.12 -15.07 -33.08 -55.1 -51.1 -25.08 -49.09
10.705 -85 -69.11 -19.07 -34.02 -62.05 -81 -15.07 -30.02 -69.11 -65.11 -19.07 -27.08 -59.1 -39.09 -27.08 -49.09
10.71 -83 -69.11 -27.08 -41.09 -69.11 -69.11 -26.02 -35.08 -83 -53.1 -29.08 -39.09 -69.11 -41.09 -41.09 -55.1
10.715 -83 -57.1 -23.08 -43.09 -67.11 -61.1 -40.03 -43.09 -85 -43.09 -33.08 -53.1 -71.11 -41.09 -53.1 -63.11
10.72 -77.12 -43.09 -19.07 -21.07 -47.09 -49.09 -35.08 -23.08 -75.11 -35.08 -33.08 -41.09 -49.09 -37.09 -49.09 -61.1
10.725 -53.1 -29.08 -21.07 -5.063 -21.07 -37.09 -23.08 0.9419 -47.09 -25.08 -23.08 -15.07 -17.07 -33.08 -31.08 -47.09
10.73 -29.08 -17.07 -9.065 -2.001 0.9419 -31.08 -5.063 17.9 -11.07 -7.064 -7.064 9.89 7.888 -19.07 -3.061 -23.08
10.735 -21.07 -13.07 1.884 15.89 15.89 -27.08 9.89 47.92 15.89 0 0.9419 39.91 25.9 -11.07 22.96 -1.06
10.74 -17.07 -11.07 3.885 21.9 17.9 -25.08 17.9 54.98 27.9 -2.001 1.884 47.92 27.9 -19.07 40.97 1.884
10.745 -25.08 -11.07 5.887 21.9 7.888 -32.02 15.89 44.97 17.9 -3.061 3.885 33.91 13.89 -17.07 40.97 1.884
10.75 -37.09 -19.07 9.89 19.9 0 -39.09 13.89 37.91 0 -3.061 1.884 23.9 7.888 -17.07 38.97 5.887
10.755 -38.03 -23.08 3.885 4.945 -3.061 -42.03 5.887 22.96 -3.061 -5.063 -2.001 13.89 15.89 -33.08 36.97 11.89
10.76 -37.09 -23.08 1.884 -3.061 -5.063 -41.09 0.9419 5.887 -1.06 -7.064 -3.061 -1.06 15.89 -37.09 20.96 11.89
10.765 -35.08 -25.08 5.887 -1.06 -2.001 -41.09 -3.061 3.885 0.9419 -15.07 -11.07 -17.07 0 -41.09 0.9419 -2.001
10.77 -25.08 -15.07 15.89 3.885 5.887 -39.09 -7.064 -2.001 0.9419 -27.08 -17.07 -33.08 -19.07 -57.1 -13.07 -25.08
10.775 -21.07 -5.063 21.9 11.89 3.885 -43.09 -5.063 -4.003 -7.064 -41.09 -17.07 -49.09 -43.09 -61.1 -31.08 -57.1
10.78 -34.02 -23.08 13.89 6.946 -1.06 -52.04 -7.064 -4.003 -23.08 -43.09 -15.07 -51.1 -55.1 -70.05 -35.08 -73.11
10.785 -53.1 -39.09 0 -7.064 -19.07 -65.11 -7.064 -9.065 -33.08 -45.09 -13.07 -39.09 -47.09 -95.01 -27.08 -71.11
10.79 -61.1 -41.09 -1.06 -21.07 -43.09 -71.11 -13.07 -14.01 -43.09 -47.09 -17.07 -35.08 -43.09 -89.01 -25.08 -69.11
10.795 -66.05 -53.1 -13.07 -34.02 -50.04 -66.05 -21.07 -16.01 -55.1 -37.09 -19.07 -37.09 -51.1 -60.04 -31.08 -65.11
10.8 -69.11 -56.04 -16.01 -37.09 -43.09 -62.05 -24.02 -20.01 -64.05 -17.07 -18.01 -36.03 -55.1 -37.09 -35.08 -53.1
10.805 -63.11 -56.04 -26.02 -35.08 -36.03 -52.04 -27.08 -23.08 -72.05 1.884 -13.07 -40.03 -46.03 0.9419 -27.08 -40.03
10.81 -63.11 -66.05 -46.03 -39.09 -32.02 -45.09 -26.02 -24.02 -67.11 23.9 -2.001 -35.08 -31.08 23.9 -15.07 -23.08
10.815 -66.05 -64.05 -38.03 -36.03 -26.02 -49.09 -25.08 -18.01 -41.09 28.96 0 -19.07 -8.006 21.9 -1.06 -8.006
10.82 -53.1 -38.03 -6.004 -21.07 -32.02 -49.09 -22.02 -13.07 -23.08 15.89 0 -19.07 -7.064 17.9 0.9419 -17.07
10.825 -43.09 -32.02 9.89 -9.065 -33.08 -47.09 -12.01 1.884 -10.01 10.95 -4.003 -10.01 -6.004 0.9419 4.945 -20.01
10.83 -47.09 -32.02 34.97 1.884 -17.07 -42.03 2.943 14.95 -4.003 5.887 0.9419 -1.06 0 -23.08 16.95 -7.064
10.835 -36.03 -22.02 47.92 16.95 -12.01 -40.03 9.89 20.96 -7.064 0 7.888 7.888 7.888 -30.02 34.97 0
10.84 -32.02 -19.07 36.97 8.948 -7.064 -36.03 10.95 16.95 -8.006 1.884 8.948 12.95 11.89 -29.08 40.97 9.89
10.845 -41.09 -15.07 34.97 1.884 -4.003 -44.03 7.888 15.89 0.9419 -9.065 3.885 12.95 8.948 -37.09 36.97 16.95
10.85 -40.03 -9.065 36.97 2.943 -7.064 -52.04 0.9419 14.95 0 -24.02 -6.004 -1.06 -1.06 -39.09 18.96 1.884
10.855 -38.03 -14.01 23.9 -2.001 -12.01 -54.04 -4.003 2.943 -15.07 -31.08 -21.07 -27.08 -21.07 -40.03 -7.064 -13.07
10.86 -41.09 -12.01 34.97 -1.06 -5.063 -50.04 -10.01 0 -22.02 -33.08 -24.02 -50.04 -25.08 -41.09 -37.09 -23.08
10.865 -31.08 0 55.92 9.89 -5.063 -47.09 -18.01 -3.061 -22.02 -22.02 -32.02 -62.05 -22.02 -32.02 -49.09 -28.02
10.87 -27.08 1.884 44.97 13.89 -6.004 -41.09 -24.02 -9.065 -23.08 -9.065 -48.04 -67.11 -19.07 -21.07 -57.1 -27.08
10.875 -42.03 -8.006 40.97 12.95 -12.01 -37.09 -21.07 -4.003 -17.07 -2.001 -49.09 -61.1 -18.01 -27.08 -61.1 -20.01
10.88 -51.1 -22.02 28.96 7.888 -26.02 -39.09 -18.01 -6.004 -31.08 -1.06 -40.03 -57.1 -33.08 -25.08 -51.1 -27.08
10.885 -59.1 -34.02 12.95 -15.07 -50.04 -46.03 -25.08 -25.08 -62.05 -5.063 -29.08 -62.05 -58.04 -27.08 -49.09 -42.03
10.89 -63.11 -36.03 6.946 -35.08 -59.1 -52.04 -24.02 -42.03 -80.06 -19.07 -6.004 -64.05 -83 -35.08 -51.1 -65.11
10.895 -62.05 -35.08 -1.06 -40.03 -54.04 -54.04 -17.07 -42.03 -79.12 -29.08 0 -55.1 -77.12 -38.03 -35.08 -77.12
10.9 -59.1 -41.09 -9.065 -41.09 -41.09 -63.11 -13.07 -38.03 -65.11 -23.08 7.888 -43.09 -55.1 -27.08 -21.07 -77.12
10.905 -53.1 -37.09 -3.061 -37.09 -23.08 -55.1 -7.064 -29.08 -45.09 -19.07 21.9 -37.09 -35.08 -17.07 -13.07 -63.11
10.91 -44.03 -35.08 0.9419 -26.02 -13.07 -48.04 0.9419 -16.01 -29.08 -11.07 27.9 -25.08 -13.07 -12.01 2.943 -45.09
10.915 -35.08 -33.08 11.89 -21.07 -11.07 -45.09 -5.063 -8.006 -17.07 -1.06 19.9 -17.07 1.884 0.9419 18.96 -19.07
10.92 -29.08 -27.08 17.9 -17.07 -5.063 -31.08 -7.064 -1.06 0.9419 -2.001 13.89 -5.063 17.9 5.887 24.96 1.884
10.925 -31.08 -31.08 3.885 -15.07 -3.061 -23.08 -3.061 3.885 17.9 0 9.89 1.884 35.91 0 36.97 25.9
10.93 -43.09 -39.09 1.884 -21.07 -7.064 -33.08 -5.063 1.884 25.9 0 7.888 0 39.91 5.887 40.97 39.91
10.935 -54.04 -39.09 5.887 -26.02 -21.07 -40.03 -3.061 0 15.89 -5.063 15.89 -3.061 19.9 1.884 32.97 33.91
10.94 -63.11 -43.09 0 -33.08 -37.09 -59.1 0 -9.065 -2.001 -27.08 21.9 -7.064 1.884 -15.07 24.96 23.9
10.945 -65.11 -45.09 11.89 -29.08 -41.09 -70.05 -2.001 -6.004 -9.065 -37.09 13.89 -13.07 -5.063 -25.08 22.96 9.89
10.95 -57.1 -37.09 21.9 -23.08 -37.09 -59.1 -2.001 -4.003 -17.07 -33.08 3.885 -23.08 -15.07 -31.08 6.946 -7.064
10.955 -47.09 -29.08 17.9 -13.07 -25.08 -47.09 -2.001 -1.06 -19.07 -29.08 -2.001 -33.08 -15.07 -39.09 -1.06 -17.07
10.96 -43.09 -27.08 19.9 -2.001 -13.07 -37.09 -5.063 5.887 -5.063 -13.07 -11.07 -43.09 -5.063 -33.08 -13.07 -21.07
10.965 -39.09 -17.07 15.89 0 -13.07 -21.07 -17.07 9.89 1.884 -2.001 -21.07 -43.09 1.884 -17.07 -31.08 -23.08
10.97 -35.08 -13.07 7.888 0.9419 -15.07 -13.07 -29.08 1.884 11.89 7.888 -27.08 -45.09 11.89 -3.061 -41.09 -13.07
10.975 -35.08 -21.07 1.884 -8.006 -15.07 -13.07 -48.04 -8.006 15.89 9.89 -45.09 -57.1 -1.06 0 -55.1 -13.07
10.98 -37.09 -23.08 -3.061 -29.08 -27.08 -21.07 -60.04 -37.09 -7.064 -2.001 -53.1 -77.12 -41.09 0.9419 -71.11 -43.09
10.985 -43.09 -26.02 -1.06 -32.02 -38.03 -32.02 -51.1 -52.04 -49.09 -16.01 -31.08 -81 -71.11 -5.063 -67.11 -67.11
10.99 -50.04 -36.03 0 -20.01 -40.03 -42.03 -33.08 -38.03 -61.1 -32.02 -6.004 -63.11 -75.11 -7.064 -43.09 -81
10.995 -55.1 -39.09 1.884 -20.01 -46.03 -55.1 -6.004 -16.01 -57.1 -39.09 13.89 -37.09 -63.11 -11.07 -19.07 -83
11 -48.04 -32.02 21.9 -5.063 -32.02 -58.04 9.89 3.885 -39.09 -34.02 40.97 -9.065 -32.02 -7.064 0.9419 -61.1
11.005 -45.09 -27.08 33.91 7.888 -11.07 -53.1 25.9 25.9 -13.07 -27.08 45.92 5.887 -9.065 -19.07 16.95 -39.09
11.01 -45.09 -23.08 23.9 5.887 -9.065 -61.1 31.91 19.9 0 -31.08 39.91 11.89 -5.063 -49.09 24.96 -25.08
