    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.585 -1.024 -4.032 -10.05 -12.03 -12.03 -12.03 0 -13.06 -13.06 -4.032 -5.056 -14.02 -13.06 -8.064 -30.01 -29.05
1.59 8.959 0 -2.048 -1.024 1.984 -4.032 0.9599 -1.024 -1.024 5.952 3.968 -3.008 -6.016 -1.024 -24.06 -21.05
1.595 26.94 14.98 12.99 6.976 12.99 4.992 8.959 8 11.97 20.99 16 2.944 -2.048 0.9599 -14.02 -13.06
1.6 34.94 24 14.98 10.94 24.96 13.95 12.99 12.99 14.98 28.99 22.97 8.959 0.9599 -2.048 -8.064 -6.016
1.605 30.97 24 3.968 1.984 25.98 17.98 11.97 5.952 5.952 27.97 21.95 5.952 -2.048 -5.056 -3.008 -9.023
1.61 22.97 16 -3.008 -8.064 17.98 16 4.992 -3.008 -4.032 24 16 -1.024 -4.032 -19.01 0 -13.06
1.615 12.99 11.97 -14.02 -20.03 8 8.959 -2.048 -15.04 -14.02 13.95 8.959 -4.032 -17.02 -25.02 -1.024 -13.06
1.62 8.959 3.968 -19.01 -21.05 1.984 0 -1.024 -19.01 -15.04 11.97 1.984 -11.01 -17.02 -27.01 -2.048 -11.01
1.625 10.94 0.9599 -14.02 -14.02 3.968 0.9599 0 -11.01 -2.048 16.96 2.944 -7.04 -15.04 -18.05 4.992 -2.048
1.63 12.99 2.944 -4.032 -2.048 11.97 2.944 0.9599 0.9599 6.976 19.97 6.976 0.9599 -5.056 -6.016 10.94 6.976
1.635 12.99 3.968 0.9599 1.984 17.98 5.952 3.968 5.952 16 16 3.968 0 -2.048 0 9.983 11.97
1.64 8.959 0.9599 1.984 1.984 13.95 6.976 6.976 8 16 8 -2.048 -2.048 -2.048 2.944 2.944 10.94
1.645 0.9599 0 -1.024 0 5.952 -2.048 0.9599 3.968 9.983 -2.048 -7.04 -7.04 -1.024 -1.024 -4.032 0.9599
1.65 -3.008 -5.056 -3.008 -2.048 0.9599 -5.056 -7.04 0.9599 5.952 -17.02 -17.02 -19.01 -11.01 -1.024 -21.05 -9.023
1.655 -9.023 -9.023 -5.056 -2.048 -11.01 -11.01 -17.02 -5.056 1.984 -20.03 -25.02 -31.04 -19.01 -7.04 -33.02 -21.05
1.66 -9.023 -11.01 -3.008 1.984 -15.04 -17.02 -25.02 -9.023 0 -16.06 -29.05 -35.01 -21.05 -11.01 -41.02 -29.05
1.665 -5.056 -9.023 -1.024 5.952 -15.04 -17.02 -25.02 -9.023 0 -13.06 -29.05 -31.04 -19.01 -15.04 -39.04 -29.05
1.67 0.9599 -5.056 -1.024 5.952 -9.023 -13.06 -17.02 -9.023 0 -4.032 -25.02 -25.02 -13.06 -15.04 -33.02 -21.05
1.675 0.9599 -3.008 -5.056 1.984 -1.024 -5.056 -9.023 -5.056 1.984 1.984 -17.02 -17.02 -7.04 -13.06 -23.04 -13.06
1.68 4.992 -3.008 -9.023 0.9599 1.984 0.9599 -1.024 -1.024 3.968 1.984 -9.023 -9.023 -1.024 -9.023 -15.04 -5.056
1.685 6.976 -3.008 -13.06 -3.008 9.983 1.984 0 -2.048 9.983 9.983 0.9599 -3.008 0 -3.008 -7.04 0.9599
1.69 8.959 -3.008 -13.06 -7.04 16 5.952 3.968 3.968 17.98 17.98 5.952 0 9.983 0 0.9599 0
1.695 8.959 -1.024 -11.01 -5.056 19.97 11.97 9.983 9.983 24 25.98 17.98 9.983 17.98 8 1.984 3.968
1.7 6.976 -2.048 -11.01 -5.056 19.97 17.98 16 13.95 24 29.95 27.97 17.98 25.98 13.95 8 8
1.705 6.976 -2.048 -13.06 -5.056 17.98 21.95 21.95 13.95 17.98 32 35.97 21.95 29.95 13.95 13.95 9.983
1.71 8.959 -2.048 -17.02 -9.023 16 27.97 24 11.97 8 32 37.95 21.95 24 9.983 16 9.983
1.715 8.959 -3.008 -23.04 -13.06 16 27.97 19.97 3.968 0.9599 29.95 32 16 13.95 0 16 8
1.72 8.959 -9.023 -29.05 -19.01 17.98 21.95 8 -1.024 -7.04 24 19.97 3.968 0 -5.056 13.95 1.984
1.725 2.944 -15.04 -33.02 -23.04 13.95 11.97 0.9599 -11.01 -15.04 13.95 5.952 -3.008 -7.04 -15.04 8 0.9599
1.73 -3.008 -21.05 -33.02 -23.04 8 0 -11.01 -17.02 -17.02 1.984 0.9599 -13.06 -15.04 -17.02 1.984 -3.008
1.735 -17.02 -23.04 -33.02 -25.02 0 -7.04 -15.04 -19.01 -17.02 -5.056 -7.04 -19.01 -17.02 -11.01 -1.024 -5.056
1.74 -25.02 -27.01 -31.04 -23.04 0.9599 -11.01 -17.02 -17.02 -19.01 -11.01 -9.023 -19.01 -15.04 -5.056 -7.04 -5.056
1.745 -27.01 -27.01 -27.01 -23.04 0.9599 -11.01 -15.04 -17.02 -19.01 -13.06 -9.023 -21.05 -17.02 -1.024 -11.01 -5.056
1.75 -21.05 -26.05 -24.06 -25.02 4.992 -9.023 -13.06 -17.02 -23.04 -11.01 -9.023 -23.04 -19.01 -1.024 -15.04 -9.023
1.755 -15.04 -26.05 -24.06 -28.03 12.99 -8.064 -15.04 -21.05 -27.01 -11.01 -13.06 -29.05 -25.02 -7.04 -17.02 -12.03
1.76 -11.01 -27.01 -25.02 -35.01 13.95 -13.06 -17.02 -25.02 -33.02 -11.01 -17.02 -33.02 -31.04 -11.01 -19.01 -13.06
1.765 -11.01 -28.03 -26.05 -38.01 10.94 -18.05 -21.05 -26.05 -39.04 -15.04 -19.01 -33.02 -31.04 -13.06 -17.02 -10.05
1.77 -15.04 -28.03 -24.06 -40.06 6.976 -18.05 -21.05 -24.06 -43.01 -17.02 -14.02 -31.04 -25.02 -11.01 -13.06 -4.032
1.775 -19.01 -29.05 -21.05 -39.04 1.984 -17.02 -17.02 -21.05 -45.05 -15.04 -11.01 -23.04 -17.02 -11.01 -9.023 -1.024
1.78 -15.04 -25.02 -13.06 -36.03 0.9599 -8.064 -10.05 -16.06 -44.03 -13.06 -4.032 -15.04 -11.01 -13.06 -7.04 1.984
1.785 -11.01 -23.04 -7.04 -34.05 0 -3.008 -8.064 -14.02 -44.03 -14.02 -2.048 -11.01 -9.023 -16.06 -9.023 -1.024
1.79 -15.04 -25.02 -7.04 -35.01 -3.008 -5.056 -9.023 -15.04 -43.01 -21.05 -3.008 -11.01 -13.06 -23.04 -11.01 -13.06
1.795 -15.04 -26.05 -8.064 -35.01 -7.04 -9.023 -8.064 -13.06 -42.05 -22.01 0 -13.06 -15.04 -28.03 -13.06 -21.05
1.8 -19.01 -30.01 -8.064 -38.01 -10.05 -12.03 -8.064 -15.04 -42.05 -18.05 1.984 -10.05 -17.02 -30.01 -7.04 -22.01
1.805 -13.06 -27.01 -5.056 -37.05 0.9599 -9.023 -3.008 -11.01 -45.05 -1.024 8 -5.056 -9.023 -29.05 0.9599 -19.01
1.81 2.944 -10.05 4.992 -27.01 13.95 0.9599 5.952 -4.032 -37.05 12.99 17.98 0.9599 0.9599 -22.01 8.959 -11.01
1.815 26.94 6.976 21.95 -14.02 35.97 12.99 19.97 1.984 -26.05 27.97 26.94 8.959 5.952 -11.01 14.98 -2.048
1.82 50.94 29.95 37.95 -1.024 45.95 25.98 35.97 13.95 -13.06 27.97 27.97 13.95 13.95 -3.008 17.98 3.968
1.825 66.94 45.95 52.99 8 46.97 34.94 43.97 24.96 0.9599 24 24 13.95 20.99 5.952 19.97 16
1.83 66.94 48 54.97 13.95 40.96 35.97 46.97 27.97 6.976 12.99 22.97 11.97 25.98 14.98 16.96 24.96
1.835 58.94 41.98 52.99 14.98 33.98 27.97 42.94 29.95 2.944 8.959 19.97 6.976 24 18.94 17.98 27.97
1.84 42.94 25.98 42.94 9.983 28.99 24 34.94 17.98 -2.048 6.976 16.96 1.984 21.95 14.98 16.96 26.94
1.845 32.96 16 28.99 -2.048 28.99 18.94 27.97 6.976 -18.05 11.97 11.97 -2.048 14.98 8 16 21.95
1.85 20.99 1.984 13.95 -7.04 27.97 11.97 19.97 -1.024 -27.01 8 8 0.9599 3.968 -1.024 8 16
1.855 14.98 1.984 1.984 -16.06 21.95 4.992 9.983 -9.023 -30.01 3.968 2.944 -4.032 -1.024 -11.01 2.944 6.976
1.86 8.959 -2.048 -2.048 -21.05 11.97 -2.048 0 -12.03 -29.05 0 0.9599 -10.05 -9.023 -18.05 0 0
1.865 2.944 -7.04 -7.04 -25.02 3.968 -3.008 -7.04 -15.04 -33.02 -5.056 -5.056 -19.01 -15.04 -25.02 -11.01 -5.056
1.87 0.9599 -8.064 -6.016 -26.05 -1.024 -8.064 -14.02 -17.02 -36.03 -6.016 -7.04 -26.05 -21.05 -26.05 -21.05 -12.03
1.875 0.9599 -8.064 -4.032 -29.05 -2.048 -11.01 -18.05 -19.01 -44.03 -4.032 -14.02 -33.02 -23.04 -28.03 -29.05 -21.05
1.88 -1.024 -11.01 -5.056 -31.04 0.9599 -13.06 -21.05 -25.02 -51 -5.056 -17.02 -39.04 -27.01 -29.05 -35.01 -33.02
1.885 -1.024 -13.06 -5.056 -34.05 0.9599 -11.01 -16.06 -28.03 -48.06 -4.032 -18.05 -43.01 -29.05 -28.03 -39.04 -39.04
1.89 -1.024 -11.01 -3.008 -32.06 0 -12.03 -12.03 -26.05 -40.06 -3.008 -16.06 -41.02 -29.05 -23.04 -33.02 -42.05
1.895 -1.024 -9.023 -5.056 -27.01 -2.048 -11.01 -11.01 -21.05 -27.01 -2.048 -7.04 -33.02 -23.04 -17.02 -23.04 -37.05
1.9 2.944 0 -1.024 -16.06 4.992 -2.048 -1.024 -10.05 -11.01 5.952 0.9599 -17.02 -9.023 -7.04 -5.056 -22.01
1.905 12.99 0.9599 6.976 -4.032 14.98 2.944 5.952 0.9599 0 16 16 -2.048 3.968 -2.048 8 -2.048
1.91 18.94 5.952 13.95 0 21.95 16 19.97 13.95 9.983 24 25.98 16 19.97 5.952 21.95 9.983
1.915 18.94 8.959 16.96 4.992 24.96 26.94 32 19.97 11.97 25.98 29.95 25.98 29.95 9.983 25.98 22.97
1.92 14.98 6.976 12.99 0 20.99 29.95 35.97 19.97 8 19.97 25.98 25.98 29.95 8 21.95 21.95
1.925 6.976 3.968 8 -1.024 13.95 27.97 32 11.97 1.984 9.983 17.98 17.98 21.95 3.968 9.983 17.98
1.93 0.9599 1.984 3.968 -7.04 8 21.95 21.95 1.984 -3.008 0 8 5.952 11.97 0 0 9.983
1.935 -7.04 -2.048 1.984 -9.023 1.984 13.95 9.983 -3.008 -9.023 -3.008 -2.048 -1.024 1.984 -1.024 -3.008 3.968
1.94 -13.06 -1.024 1.984 -9.023 -2.048 3.968 0.9599 -11.01 -15.04 -9.023 -3.008 -9.023 -1.024 -7.04 -9.023 0
1.945 -21.05 -9.023 -2.048 -9.023 -5.056 -1.024 -11.01 -15.04 -19.01 -15.04 -7.04 -15.04 -7.04 -13.06 -15.04 0.9599
1.95 -29.05 -19.01 -5.056 -15.04 -11.01 -9.023 -17.02 -19.01 -21.05 -17.02 -11.01 -19.01 -9.023 -17.02 -21.05 -7.04
1.955 -35.01 -27.01 -15.04 -21.05 -15.04 -17.02 -19.01 -23.04 -23.04 -17.02 -15.04 -23.04 -13.06 -19.01 -27.01 -17.02
1.96 -39.04 -31.04 -27.01 -29.05 -17.02 -19.01 -21.05 -27.01 -25.02 -15.04 -17.02 -27.01 -17.02 -21.05 -31.04 -25.02
1.965 -41.02 -35.01 -39.04 -37.05 -17.02 -19.01 -25.02 -33.02 -29.05 -13.06 -19.01 -33.02 -23.04 -25.02 -31.04 -29.05
1.97 -41.02 -35.01 -47.04 -45.05 -17.02 -19.01 -33.02 -41.02 -37.05 -11.01 -19.01 -37.05 -31.04 -33.02 -27.01 -29.05
1.975 -43.01 -37.05 -51 -49.02 -15.04 -21.05 -39.04 -49.02 -45.05 -9.023 -19.01 -39.04 -39.04 -43.01 -19.01 -27.01
1.98 -41.02 -37.05 -51 -49.02 -13.06 -25.02 -43.01 -51 -49.02 -7.04 -17.02 -37.05 -43.01 -51 -9.023 -23.04
1.985 -33.02 -33.02 -47.04 -45.05 -7.04 -27.01 -39.04 -47.04 -45.05 -3.008 -15.04 -31.04 -41.02 -53.05 -2.048 -15.04
1.99 -23.04 -27.01 -43.01 -39.04 -1.024 -27.01 -33.02 -37.05 -35.01 0.9599 -9.023 -21.05 -31.04 -45.05 8 -5.056
1.995 -13.06 -21.05 -39.04 -33.02 -2.048 -23.04 -25.02 -27.01 -23.04 0 -7.04 -15.04 -19.01 -33.02 17.98 -2.048
2 -7.04 -19.01 -33.02 -27.01 -2.048 -19.01 -21.05 -19.01 -13.06 0 -5.056 -9.023 -11.01 -19.01 19.97 3.968
2.005 -5.056 -17.02 -25.02 -19.01 -3.008 -15.04 -21.05 -15.04 -5.056 -2.048 -7.04 -7.04 -5.056 -9.023 17.98 9.983
2.01 -9.023 -15.04 -17.02 -11.01 -7.04 -13.06 -21.05 -13.06 0.9599 -2.048 -7.04 -5.056 -3.008 -1.024 12.99 12.99
2.015 -11.01 -14.02 -7.04 -5.056 -9.023 -11.01 -19.01 -7.04 3.968 -4.032 -1.024 -2.048 -2.048 0 8.959 16.96
2.02 -11.01 -13.06 -1.024 0.9599 -7.04 -7.04 -11.01 -1.024 9.983 -1.024 0 5.952 5.952 5.952 8 19.97
2.025 -7.04 -10.05 0 -1.024 -1.024 -1.024 0 3.968 16 -1.024 8.959 16 16 12.99 8.959 28.99
2.03 -3.008 -4.032 0 -1.024 -2.048 3.968 4.992 11.97 19.97 6.976 14.98 24 24 14.98 6.976 26.94
2.035 0.9599 0.9599 0.9599 0 1.984 9.983 11.97 17.98 21.95 8 13.95 24 27.97 16 1.984 19.97
2.04 0.9599 2.944 2.944 6.976 3.968 13.95 12.99 19.97 22.97 13.95 10.94 19.97 25.98 18.94 1.984 11.97
2.045 4.992 12.99 16.96 18.94 5.952 14.98 12.99 19.97 22.97 13.95 8.959 13.95 21.95 20.99 -1.024 1.984
2.05 6.976 17.98 25.98 32 11.97 13.95 9.983 19.97 24 17.98 9.983 9.983 17.98 24 -1.024 -2.048
2.055 2.944 21.95 32 41.98 16 16.96 11.97 17.98 24.96 18.94 13.95 8 13.95 24 0.9599 0.9599
2.06 2.944 14.98 24 37.95 16 16.96 5.952 11.97 18.94 13.95 16 5.952 5.952 13.95 8 1.984
2.065 -9.023 1.984 5.952 21.95 11.97 13.95 0 1.984 8 8 13.95 0 0.9599 0 5.952 0
2.07 -17.02 -1.024 -6.016 3.968 4.992 8 -4.032 -1.024 -1.024 4.992 10.94 0.9599 -7.04 -11.01 8 -1.024
2.075 -23.04 -7.04 -11.01 -4.032 0.9599 0.9599 -9.023 -7.04 -2.048 3.968 8 -2.048 -7.04 -16.06 8 1.984
2.08 -21.05 -7.04 -9.023 -10.05 -3.008 1.984 -5.056 -5.056 0 2.944 8 0 -3.008 -14.02 12.99 0
2.085 -17.02 0.9599 0.9599 -6.016 -3.008 1.984 -2.048 0.9599 -1.024 5.952 13.95 2.944 0 -6.016 25.98 8
2.09 -15.04 1.984 2.944 0.9599 1.984 0 8.959 0 4.992 4.992 16.96 8 8 -2.048 33.98 16.96
2.095 -19.01 0 1.984 0 -2.048 1.984 11.97 3.968 5.952 3.968 17.98 11.97 9.983 0 33.98 21.95
2.1 -15.04 1.984 0.9599 -2.048 1.984 4.992 9.983 1.984 4.992 1.984 9.983 5.952 1.984 0.9599 27.97 17.98
2.105 -13.06 0.9599 -1.024 0 0 2.944 5.952 -2.048 6.976 -1.024 3.968 0 0.9599 0.9599 14.98 10.94
2.11 -7.04 1.984 0.9599 1.984 0 0 0 1.984 9.983 -2.048 -1.024 -1.024 0.9599 -2.048 3.968 5.952
2.115 -1.024 12.99 10.94 12.99 0 0.9599 2.944 8 22.97 0 -2.048 0.9599 1.984 8.959 5.952 5.952
2.12 6.976 22.97 26.94 26.94 1.984 1.984 8.959 19.97 34.94 1.984 1.984 1.984 13.95 22.97 11.97 11.97
2.125 6.976 27.97 33.98 33.98 1.984 1.984 13.95 27.97 40 0 0 8 19.97 29.95 13.95 16
2.13 4.992 26.94 34.94 34.94 0 5.952 14.98 27.97 40 2.944 4.992 13.95 24 34.94 14.98 20.99
2.135 6.976 24.96 28.99 28.99 0 9.983 12.99 24 35.97 8.959 10.94 17.98 24 32.96 8.959 16.96
2.14 18.94 29.95 27.97 24 3.968 13.95 11.97 19.97 33.98 17.98 16 19.97 24 29.95 0 11.97
2.145 38.97 44.99 35.97 27.97 16 21.95 16 24 35.97 32.96 24 21.95 27.97 32 -1.024 8.959
2.15 56.96 59.96 49.98 40 27.97 33.98 21.95 33.98 40 44.99 29.95 25.98 32 35.97 0.9599 8.959
2.155 64.96 67.96 57.98 45.95 40 41.98 25.98 40 41.98 45.95 32 25.98 33.98 37.95 3.968 5.952
2.16 58.94 61.95 51.96 43.97 41.98 40 24 35.97 33.98 37.95 24 17.98 25.98 32 0 0
2.165 42.94 41.98 33.98 25.98 33.98 27.97 9.983 19.97 16 21.95 9.983 1.984 9.983 16 -5.056 -9.023
2.17 26.94 24 11.97 3.968 21.95 9.983 -3.008 -2.048 -1.024 8 -1.024 -7.04 -5.056 0.9599 -13.06 -21.05
2.175 20.99 11.97 0.9599 -11.01 11.97 0.9599 -15.04 -15.04 -17.02 0 -11.01 -17.02 -21.05 -17.02 -17.02 -27.01
2.18 24.96 11.97 -5.056 -21.05 5.952 -7.04 -19.01 -23.04 -23.04 0.9599 -13.06 -21.05 -29.05 -31.04 -13.06 -25.02
2.185 30.97 16 -5.056 -23.04 3.968 -7.04 -17.02 -23.04 -21.05 -1.024 -13.06 -19.01 -29.05 -37.05 -5.056 -17.02
2.19 32.96 16 -3.008 -19.01 3.968 -5.056 -11.01 -21.05 -17.02 -3.008 -15.04 -15.04 -25.02 -37.05 -2.048 -7.04
2.195 26.94 9.983 -7.04 -15.04 0 -3.008 -9.023 -17.02 -13.06 -7.04 -17.02 -15.04 -19.01 -31.04 -2.048 -3.008
2.2 20.99 0 -11.01 -13.06 -2.048 -5.056 -9.023 -15.04 -7.04 -7.04 -17.02 -13.06 -17.02 -23.04 -1.024 -3.008
2.205 16.96 0.9599 -11.01 -11.01 0 -7.04 -7.04 -11.01 0.9599 0.9599 -11.01 -9.023 -11.01 -11.01 -7.04 -7.04
2.21 20.99 5.952 -5.056 -5.056 5.952 -1.024 0.9599 -1.024 8 8 0.9599 0.9599 -3.008 0.9599 -7.04 -9.023
2.215 28.99 17.98 3.968 0 16 3.968 3.968 8 19.97 17.98 5.952 8 1.984 3.968 -5.056 -7.04
2.22 34.94 29.95 16 9.983 21.95 13.95 11.97 17.98 27.97 19.97 11.97 13.95 11.97 9.983 -7.04 -7.04
2.225 32.96 32 24 16 19.97 17.98 17.98 24 32 13.95 8 17.98 16 13.95 -13.06 -7.04
2.23 28.99 27.97 24 17.98 11.97 16 17.98 24 33.98 5.952 0 16 16 13.95 -25.02 -9.023
2.235 24.96 24 19.97 19.97 3.968 11.97 17.98 21.95 33.98 1.984 -2.048 17.98 17.98 17.98 -31.04 -11.01
2.24 24.96 24 16 21.95 3.968 8 19.97 24 40 5.952 3.968 21.95 19.97 21.95 -31.04 -9.023
2.245 28.99 29.95 17.98 25.98 16 11.97 25.98 27.97 43.97 17.98 16 29.95 24 25.98 -23.04 -5.056
2.25 36.99 37.95 21.95 29.95 29.95 21.95 32 33.98 45.95 32 27.97 33.98 27.97 24 -9.023 -1.024
2.255 44.99 49.98 32 32 43.97 32 35.97 35.97 43.97 35.97 33.98 33.98 27.97 19.97 -1.024 -1.024
2.26 50.94 56 41.98 35.97 48 35.97 32 33.98 40 37.95 29.95 29.95 21.95 11.97 0 0.9599
2.265 56.96 59.96 51.96 43.97 48 37.95 25.98 29.95 37.95 33.98 21.95 21.95 16 5.952 1.984 -1.024
2.27 60.99 61.95 53.95 49.98 41.98 33.98 18.94 27.97 40 32.96 17.98 17.98 12.99 6.976 5.952 0
2.275 64.96 64 57.98 53.95 37.95 32.96 14.98 25.98 41.98 34.94 16 13.95 10.94 10.94 11.97 8.959
2.28 66.94 67.96 59.96 57.98 37.95 29.95 13.95 24 43.97 37.95 19.97 11.97 13.95 13.95 19.97 17.98
2.285 70.97 75.96 64.96 57.98 41.98 30.97 14.98 25.98 41.98 42.94 21.95 11.97 16.96 18.94 24 26.94
2.29 72.96 81.98 68.99 53.95 41.98 32.96 18.94 25.98 35.97 42.94 22.97 9.983 18.94 16.96 24.96 32.96
2.295 68.99 81.98 67.96 49.98 41.98 32 17.98 25.98 25.98 35.97 17.98 11.97 17.98 9.983 19.97 29.95
2.3 66.94 75.96 64.96 45.95 36.99 30.97 19.97 24 19.97 24.96 14.98 12.99 17.98 9.983 14.98 30.97
2.305 64.96 67.96 58.94 42.94 28.99 24 16 22.97 17.98 13.95 8.959 14.98 18.94 8 10.94 33.98
2.31 60.99 59.96 53.95 41.98 21.95 16 16 24 21.95 8 8 17.98 19.97 16 8 33.98
2.315 56.96 57.98 54.97 42.94 21.95 16 16.96 22.97 26.94 13.95 5.952 21.95 22.97 25.98 8 33.98
2.32 56.96 57.98 56 41.98 25.98 16.96 20.99 24 28.99 21.95 9.983 20.99 22.97 34.94 9.983 29.95
2.325 54.97 59.96 58.94 40.96 25.98 20.99 22.97 24.96 29.95 27.97 10.94 19.97 20.99 36.99 8.959 18.94
2.33 50.94 57.98 59.96 35.97 29.95 22.97 26.94 24 22.97 25.98 9.983 16.96 16.96 30.97 5.952 13.95
2.335 46.97 51.96 58.94 30.97 27.97 24 26.94 22.97 20.99 17.98 8 19.97 16.96 24 3.968 13.95
2.34 48.96 45.95 57.98 29.95 19.97 17.98 27.97 25.98 19.97 11.97 9.983 21.95 21.95 21.95 8 13.95
2.345 56.96 45.95 64.96 36.99 22.97 16 32 30.97 21.95 16 16.96 28.99 32.96 24 18.94 24
2.35 62.97 51.96 74.94 41.98 26.94 20.99 41.98 37.95 24 24.96 28.99 40.96 43.97 32 30.97 30.97
2.355 68.99 57.98 80 48 33.98 32 45.95 40 25.98 35.97 37.95 48 49.98 37.95 40 32
2.36 64.96 61.95 82.94 45.95 35.97 42.94 48.96 40 24 38.97 42.94 45.95 52.99 36.99 42.94 28.99
2.365 50.94 56 78.97 37.95 32 46.97 46.97 35.97 17.98 30.97 37.95 37.95 40.96 32.96 40 20.99
2.37 32.96 45.95 69.95 33.98 17.98 37.95 37.95 25.98 11.97 13.95 21.95 25.98 27.97 24 32 11.97
2.375 18.94 35.97 69.95 32 8 26.94 28.99 21.95 8 1.984 8 11.97 14.98 20.99 25.98 10.94
2.38 12.99 21.95 69.95 35.97 -2.048 9.983 16.96 16 0 -14.02 -1.024 0 4.992 16.96 17.98 8
2.385 4.992 13.95 67.96 35.97 -7.04 0.9599 8 9.983 -5.056 -25.02 -9.023 -1.024 -2.048 11.97 13.95 9.983
2.39 0.9599 1.984 53.95 21.95 -17.02 -7.04 -1.024 -2.048 -17.02 -33.02 -17.02 -9.023 -1.024 8 9.983 13.95
2.395 -15.04 -9.023 29.95 0 -33.02 -19.01 -15.04 -13.06 -33.02 -43.01 -25.02 -17.02 -7.04 -2.048 1.984 8
2.4 -33.02 -23.04 3.968 -19.01 -49.02 -31.04 -29.05 -29.05 -45.05 -49.02 -31.04 -27.01 -15.04 -9.023 -3.008 -2.048
2.405 -41.02 -33.02 -3.008 -33.02 -57.02 -45.05 -37.05 -39.04 -51 -49.02 -37.05 -33.02 -23.04 -21.05 -13.06 -11.01
2.41 -39.04 -33.02 -2.048 -27.01 -53.05 -51 -37.05 -39.04 -47.04 -39.04 -35.01 -35.01 -25.02 -25.02 -17.02 -23.04
2.415 -25.02 -21.05 17.98 -9.023 -39.04 -45.05 -27.01 -27.01 -35.01 -23.04 -25.02 -27.01 -23.04 -21.05 -17.02 -27.01
2.42 -5.056 -5.056 35.97 5.952 -19.01 -31.04 -11.01 -13.06 -23.04 -7.04 -7.04 -11.01 -13.06 -9.023 -11.01 -21.05
2.425 8.959 3.968 43.97 17.98 -3.008 -11.01 -2.048 -3.008 -11.01 1.984 5.952 0 0.9599 -2.048 -3.008 -11.01
2.43 18.94 13.95 41.98 19.97 0 1.984 9.983 1.984 -3.008 11.97 19.97 16 9.983 9.983 3.968 -2.048
2.435 24.96 21.95 37.95 17.98 5.952 13.95 17.98 9.983 0 19.97 32 24 21.95 19.97 13.95 11.97
2.44 26.94 29.95 41.98 21.95 11.97 24 27.97 17.98 3.968 24 37.95 27.97 32 24 24 21.95
2.445 26.94 35.97 51.96 33.98 19.97 29.95 33.98 27.97 8 25.98 37.95 29.95 35.97 24 32 27.97
2.45 22.97 37.95 59.96 43.97 19.97 32 35.97 32 8 19.97 32 25.98 32 19.97 35.97 29.95
2.455 10.94 29.95 59.96 45.95 13.95 27.97 32 27.97 1.984 9.983 24 21.95 25.98 13.95 37.95 29.95
2.46 -1.024 16 48 35.97 1.984 19.97 19.97 16 0.9599 -2.048 13.95 13.95 17.98 8 35.97 29.95
2.465 -19.01 1.984 32 24 -7.04 5.952 8 1.984 -3.008 -7.04 3.968 8 9.983 5.952 29.95 32
2.47 -29.05 -3.008 21.95 16 -15.04 -1.024 1.984 -1.024 -1.024 -9.023 -2.048 3.968 5.952 9.983 21.95 32
2.475 -29.05 -3.008 21.95 16 -15.04 -9.023 0 -1.024 0.9599 -9.023 -1.024 0 0 11.97 13.95 27.97
2.48 -25.02 -1.024 24 19.97 -11.01 -9.023 0 -2.048 -1.024 -11.01 -5.056 -1.024 -3.008 11.97 3.968 16
2.485 -23.04 -1.024 17.98 17.98 -7.04 -9.023 -2.048 0.9599 -11.01 -15.04 -15.04 -9.023 -15.04 1.984 -2.048 -1.024
2.49 -27.01 -9.023 1.984 1.984 -13.06 -13.06 -5.056 -7.04 -29.05 -23.04 -25.02 -21.05 -29.05 -9.023 -12.03 -16.06
2.495 -39.04 -25.02 -19.01 -17.02 -23.04 -21.05 -21.05 -23.04 -47.04 -29.05 -35.01 -35.01 -41.02 -25.02 -21.05 -37.05
2.5 -51 -39.04 -41.02 -41.02 -31.04 -35.01 -36.03 -39.04 -59 -34.05 -43.01 -45.05 -49.02 -39.04 -22.01 -44.03
2.505 -55.04 -51 -51 -51 -37.05 -45.05 -46.01 -49.02 -59 -36.03 -43.01 -47.04 -49.02 -43.01 -20.03 -44.03
2.51 -55.04 -53.05 -49.02 -49.02 -37.05 -51 -49.02 -47.04 -49.02 -31.04 -37.05 -43.01 -43.01 -41.02 -13.06 -35.01
2.515 -43.01 -45.05 -35.01 -37.05 -35.01 -48.06 -42.05 -40.06 -37.05 -22.01 -25.02 -33.02 -35.01 -33.02 -3.008 -17.02
2.52 -31.04 -33.02 -23.04 -25.02 -27.01 -38.01 -30.01 -32.06 -25.02 -14.02 -11.01 -19.01 -21.05 -25.02 3.968 -3.008
2.525 -21.05 -21.05 -15.04 -21.05 -17.02 -25.02 -21.05 -23.04 -17.02 -7.04 -2.048 -3.008 -7.04 -17.02 11.97 1.984
2.53 -11.01 -13.06 -17.02 -23.04 -9.023 -10.05 -11.01 -16.06 -15.04 1.984 8.959 3.968 -2.048 -14.02 20.99 14.98
2.535 -7.04 -15.04 -18.05 -24.06 -1.024 -2.048 -9.023 -10.05 -13.06 -2.048 12.99 11.97 3.968 -14.02 26.94 22.97
2.54 -7.04 -17.02 -23.04 -25.02 -2.048 0.9599 -9.023 -7.04 -11.01 0.9599 9.983 13.95 3.968 -13.06 27.97 29.95
2.545 -3.008 -19.01 -18.05 -16.06 0.9599 0.9599 -8.064 -1.024 -9.023 1.984 4.992 10.94 0 -10.05 26.94 30.97
