    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.685 40.96 61.96 55.96 42.91 27 49.96 33 54.91 51.91 6 39.91 42.91 37.96 33 -47.09 9.913
1.69 52.96 87.91 78.91 64.96 40.96 66.91 30 76.96 63.91 24 69.91 64.96 57 42.91 -16.04 19.96
1.695 58.96 99.91 84.91 72 52.96 81.91 45.91 90 66 40.96 91.96 84.91 70.96 36.91 18.91 34.96
1.7 57 96.91 73.96 63 60 90.91 76.96 88.96 63 54 105.9 99.91 81 36 52.96 46.96
1.705 58.96 90.91 64.96 54 60.91 96 84.91 87.91 60.91 58.96 116 111.9 84 45 72 60.91
1.71 54.91 94.96 63 54.91 60 102.9 66 90.91 66.91 60 120 111.9 93.91 43.96 81.91 75
1.715 52.96 94.96 66 60 58.96 99 49.96 93.91 70.96 57 110 107 99 42.91 82.96 93.91
1.72 45 81.91 54 63.91 49.96 87.91 64.96 90 69.91 45.91 90 93.91 99.91 55.96 79.96 108
1.725 34.96 64.96 42 57.91 39 70.96 76.96 75.91 64.96 34.96 63.91 73.96 93.91 70.96 67.96 117.9
1.73 22.96 40.96 30.91 45 25.96 51 60 57 51 21.91 39.91 51.91 78.91 63.91 52.96 117
1.735 10.96 18.91 15 24.91 10.96 28.96 19.96 33.91 30.91 10.96 12 28.96 54 27 37.96 108
1.74 3 0 0.913 6.913 0 0.913 -1.043 12.91 9 -2.087 -11.09 0.913 21 -1.043 18.91 91.96
1.745 -11.09 -18 -6 -4.043 -12 -18 -1.043 -5.087 -4.043 -6 -37.04 -20.09 0.913 -4.043 0 66
1.75 -17.09 -31.04 -13.04 -9 -16.04 -29.09 0.913 -21 -11.09 -10.04 -47.09 -33 -14.09 -8.087 -12 34.96
1.755 -21 -36 -18 -15 -20.09 -36 -10.04 -27 -16.04 -14.09 -51 -35.09 -17.09 -30 -19.04 7.957
1.76 -21 -40.04 -19.04 -19.04 -22.04 -44.09 -30 -27 -24 -18 -53.09 -34.04 -26.09 -46.04 -30 -7.043
1.765 -19.04 -42 -21 -19.04 -28.04 -48 -37.04 -31.04 -24 -26.09 -59.09 -42 -40.04 -42 -46.04 -27
1.77 -17.09 -41.09 -17.09 -16.04 -28.04 -37.04 -26.09 -32.09 -17.09 -28.04 -61.04 -53.09 -48 -30 -64.04 -46.04
1.775 -17.09 -40.04 -20.09 -11.09 -26.09 -25.04 -14.09 -29.09 -14.09 -24 -55.04 -48 -45 -30 -67.04 -62.09
1.78 -15 -38.09 -25.04 -15 -19.04 -19.04 -19.04 -22.04 -14.09 -16.04 -43.04 -35.09 -40.04 -37.04 -52.04 -65.09
1.785 -5.087 -25.04 -27 -20.09 -10.04 -15 -30 -14.09 -15 -7.043 -21 -26.09 -39 -34.04 -21 -63
1.79 -1.043 -3 -17.09 -17.09 0.913 -8.087 -21 -11.09 -13.04 -1.043 1.957 -8.087 -31.04 -19.04 7.957 -50.09
1.795 3 9 -3 -8.087 0 4.957 12 -1.043 -8.087 6 27.91 16.96 -9 -15 43.96 -30
1.8 3 21 0.913 1.957 6 18 42.91 18.91 -1.043 15.91 49.96 46.96 15.91 -13.04 78 -1.043
1.805 6.913 30.91 12.91 7.957 12 30.91 45.91 36 12.91 24 69.91 69 39.91 -3 104 24.91
1.81 18.91 43.96 28.96 21.91 22.96 39 36.91 48.91 27.91 31.96 81.91 79.96 57.91 15.91 116 52.96
1.815 24.91 49.96 36.91 30 27 43.96 48.91 60 33.91 30.91 79.96 87 73.96 33 114 72.91
1.82 18.91 42.91 34.96 31.96 22.96 45.91 69.91 67.96 40.96 24 67.96 84.91 84 36.91 96 87.91
1.825 9 30.91 28.96 30.91 18 27.91 66.91 66.91 45 16.96 55.96 75 88.96 40.96 75 99.91
1.83 3 24.91 25.96 34.96 18.91 18 43.96 60 51 19.96 55.96 69.91 87 54.91 63 111
1.835 4.957 27.91 28.96 37.96 21 18.91 28.96 57 51.91 27.91 57.91 66 84 60 61.96 111
1.84 6.913 30 22.96 33 18.91 27 39 57 43.96 24 49.96 61.96 76.96 52.96 54.91 97.96
1.845 10.96 24 15.91 22.96 19.96 27 43.96 45.91 30 16.96 30 40.96 57.91 36 33.91 69.91
1.85 16.96 18 1.957 7.957 18.91 15 22.96 28.96 15 13.96 12 18 36 22.96 9.913 42
1.855 22.96 12 -7.043 -1.043 19.96 7.957 1.957 10.96 0 15.91 9 9.913 16.96 13.96 0 18.91
1.86 16.96 6.913 -14.09 -11.09 19.96 3.913 1.957 -1.043 -8.087 15.91 7.957 6.913 -1.043 -4.043 -8.087 3
1.865 4.957 4.957 -15 -27 9.913 7.957 0 -7.043 -21 13.96 4.957 1.957 -15 -30 -11.09 -11.09
1.87 3 6.913 -9 -35.09 3.913 9.913 -1.043 -17.09 -30 6 -2.087 1.957 -26.09 -46.04 -20.09 -28.04
1.875 6.913 10.96 0 -32.09 6 13.96 0 -25.04 -27 6 0 -1.043 -28.04 -46.04 -17.09 -41.09
1.88 10.96 18 7.957 -16.04 13.96 18 7.957 -12 -16.04 13.96 9.913 10.96 -15 -34.04 -2.087 -38.09
1.885 12.91 24.91 24.91 0.913 15.91 21.91 21.91 6 0 19.96 24 22.96 0 -14.09 13.96 -31.04
1.89 9 27 30 15.91 15.91 25.96 21 25.96 12.91 24 31.96 30 6.913 0.913 30.91 -18
1.895 4.957 22.96 19.96 18 18 24 21.91 27.91 15.91 27.91 33 31.96 9.913 10.96 43.96 -13.04
1.9 10.96 18.91 0.913 13.96 19.96 18 24 24.91 9 30 30 27 9 4.957 52.96 -18
1.905 16.96 21.91 -3 7.957 24 18 24 16.96 6 33.91 30.91 21.91 4.957 -1.043 63 -24
1.91 22.96 24 -1.043 6 28.96 21 18.91 10.96 3 39.91 33.91 19.96 0 -8.087 67.96 -25.04
1.915 24.91 24 0 -1.043 36 24.91 15.91 9.913 0 46.96 36 27 6 0.913 66 -21
1.92 24.91 21.91 -1.043 0 36.91 27 18.91 18.91 3.913 45.91 33.91 36 16.96 0.913 60.91 -7.043
1.925 18.91 18 3 6 28.96 22.96 24.91 28.96 12 37.96 21.91 25.96 24 1.957 45.91 -1.043
1.93 -1.043 6.913 12 21 12.91 15.91 25.96 31.96 16.96 13.96 1.957 12 16.96 4.957 18.91 0.913
1.935 -21 -6 16.96 22.96 -3 0 12.91 27 16.96 -8.087 -13.04 1.957 9 6.913 -4.043 1.957
1.94 -41.09 -26.09 15 12 -28.04 -13.04 1.957 21.91 9 -29.09 -31.04 -4.043 1.957 3 -29.09 -9
1.945 -49.04 -33 10.96 7.957 -44.09 -25.04 -6 18 3.913 -38.09 -35.09 -6 -1.043 0.913 -51 -18
1.95 -45 -21 9 12 -46.04 -22.04 1.957 18.91 12 -37.04 -31.04 -5.087 0 0 -67.04 -18
1.955 -41.09 -12 0.913 9 -41.09 -14.09 7.957 19.96 10.96 -37.04 -27 -2.087 7.957 3.913 -71.09 -12
1.96 -29.09 -8.087 -12 -2.087 -29.09 -9 3 15 -1.043 -27 -25.04 1.957 6 3.913 -71.09 -9
1.965 -15 0 -23.09 -20.09 -13.04 -2.087 -3 4.957 -4.043 -13.04 -17.09 3 1.957 0.913 -63 -2.087
1.97 0.913 7.957 -17.09 -21 3.913 4.957 -5.087 1.957 -1.043 4.957 0 16.96 6 0.913 -39 12.91
1.975 15 24 1.957 -4.043 16.96 25.96 15 15 6 25.96 33.91 40.96 21.91 3 -2.087 42
1.98 21 34.96 15.91 6 25.96 40.96 43.96 28.96 15 40.96 60 61.96 39 15.91 46.96 66
1.985 18.91 42.91 27 12 28.96 57.91 46.96 36 21 46.96 79.96 72.91 45.91 21 87.91 66.91
1.99 18.91 54 37.96 12.91 30.91 67.96 34.96 33 24 48.91 90 78 51 22.96 108.9 63
1.995 22.96 57 45.91 21.91 30.91 64.96 39.91 33.91 30.91 48.91 91.96 87 63 28.96 123 72
2 24.91 52.96 49.96 31.96 34.96 52.96 60.91 37.96 34.96 48.91 87.91 87 75 36.91 137 87.91
2.005 27 46.96 45 33.91 34.96 39 69 37.96 33 46.96 79.96 75.91 73.96 40.96 146 96
2.01 27 33.91 39.91 27.91 30.91 31.96 49.96 31.96 27.91 39 66 63.91 60.91 34.96 132.9 93
2.015 16.96 28.96 34.96 24.91 22.96 27 33.91 27.91 28.96 33 51.91 57 54 33 111.9 87.91
2.02 9 22.96 33 27 10.96 24.91 39.91 33 34.96 24 43.96 60.91 57 36.91 90.91 85.96
2.025 4.957 22.96 30.91 28.96 6.913 24.91 49.96 37.96 33 15 36 58.96 60 42.91 69.91 79.96
2.03 3 22.96 24.91 21 1.957 24.91 42 34.96 24.91 0 24 43.96 48.91 33.91 34.96 63
2.035 -3 12.91 15.91 6 -2.087 21 16.96 19.96 9 -16.04 0 19.96 27.91 12.91 -5.087 36
2.04 -19.04 -1.043 7.957 0.913 -21 3.913 1.957 6 -2.087 -37.04 -17.09 -2.087 1.957 -3 -51 0
2.045 -31.04 -12 9.913 -2.087 -34.04 -8.087 -7.043 0 0.913 -48 -33 -14.09 -2.087 -4.043 -84 -19.04
2.05 -27 -10.04 10.96 12.91 -35.09 -14.09 -3 -1.043 12.91 -51 -37.04 -17.09 -1.043 1.957 -105 -34.04
2.055 -17.09 1.957 21 30 -28.04 -7.043 -1.043 12 30.91 -42 -29.09 -7.043 1.957 21 -117 -40.04
2.06 -11.09 4.957 31.96 45 -21 -1.043 9 30.91 48.91 -35.09 -15 -2.087 16.96 33.91 -116.1 -40.04
2.065 -3 12 48.91 57.91 -10.04 3.913 7.957 48 61.96 -22.04 -2.087 9 27 48.91 -102 -32.09
2.07 0.913 21.91 51 58.96 -1.043 15 3.913 51 63.91 -5.087 15.91 21 33 54.91 -74.09 -17.09
2.075 12.91 33.91 39.91 48.91 15 31.96 9 42.91 48 6 27.91 30.91 36 48.91 -37.04 -3
2.08 21 37.96 21.91 30.91 22.96 42 28.96 34.96 31.96 13.96 36 33.91 36 34.96 -1.043 6
2.085 27 39 16.96 18.91 27.91 45 37.96 33 22.96 24 43.96 33 34.96 21.91 22.96 18
2.09 28.96 33.91 13.96 13.96 33 43.96 27 28.96 19.96 33.91 45.91 30.91 31.96 16.96 45.91 27.91
2.095 27 24.91 0 4.957 33.91 36.91 10.96 22.96 15 39.91 39.91 30 31.96 12 60 34.96
2.1 15 15.91 -7.043 0 27 30 9.913 15 3.913 28.96 25.96 18.91 25.96 6.913 57 31.96
2.105 3 4.957 -4.043 0.913 7.957 15 15.91 6 -1.043 12 3.913 0 15 0 36.91 21
2.11 -7.043 -7.043 6 0 -6 -1.043 12 -1.043 1.957 -1.043 -15 -18 -1.043 1.957 15.91 3.913
2.115 -25.04 -35.09 -2.087 -1.043 -25.04 -27 -6 -11.09 -7.043 -13.04 -35.09 -34.04 -23.09 -11.09 6 -15
2.12 -35.09 -57 -23.09 -20.09 -36 -49.04 -36 -32.09 -23.09 -23.09 -55.04 -48 -41.09 -28.04 -3 -39
2.125 -37.04 -67.04 -44.09 -33 -43.04 -67.04 -54 -51 -37.04 -31.04 -65.09 -66 -58.04 -41.09 -22.04 -59.09
2.13 -27 -53.09 -40.04 -30 -34.04 -63 -48 -54 -31.04 -33 -65.09 -71.09 -59.09 -34.04 -43.04 -61.04
2.135 -19.04 -40.04 -22.04 -17.09 -27 -52.04 -29.09 -43.04 -18 -31.04 -55.04 -57 -44.09 -23.09 -52.04 -48
2.14 -17.09 -31.04 -12 -4.043 -24 -42 -17.09 -24 -3 -29.09 -45 -38.09 -22.04 -8.087 -48 -29.09
2.145 -15 -22.04 -7.043 -1.043 -25.04 -34.04 -21 -10.04 4.957 -23.09 -29.09 -22.04 -3 0 -43.04 -12
2.15 -1.043 -2.087 3 9 -12 -20.09 -19.04 -1.043 18.91 -15 -9 -11.09 9 12 -44.09 -1.043
2.155 10.96 15 19.96 21 3.913 0 0 21 30.91 -5.087 3.913 1.957 21.91 27.91 -39 18.91
2.16 22.96 27 27.91 28.96 18 15 24.91 39 42.91 0.913 13.96 18 37.96 39.91 -29.09 42.91
2.165 22.96 24.91 24 36.91 18 22.96 33 48.91 48.91 0 15.91 27.91 51 49.96 -14.09 60.91
2.17 12.91 12.91 13.96 36.91 7.957 18.91 15.91 42.91 45 6 15.91 24.91 54 48 0.913 70.96
2.175 0.913 0 -1.043 18.91 6 9 1.957 27 21 13.96 15.91 18 42.91 30 15 66.91
2.18 -7.043 -20.09 -26.09 -9 7.957 -3 -2.087 1.957 -8.087 18 9.913 1.957 18.91 1.957 33 48
2.185 -11.09 -36 -53.09 -34.04 6 -12 -6 -20.09 -34.04 15.91 0 -12 -6 -19.04 39 24.91
2.19 -15 -45 -64.04 -41.09 0 -25.04 -18 -41.09 -39 9.913 -5.087 -24 -27 -31.04 37.96 6
2.195 -15 -50.09 -69 -38.09 0.913 -34.04 -34.04 -50.09 -34.04 9.913 -11.09 -31.04 -34.04 -31.04 33 0.913
2.2 -21 -59.09 -73.04 -45 -5.087 -45 -41.09 -57 -47.09 6 -21 -39 -47.09 -35.09 25.96 -3
2.205 -31.04 -66 -81 -64.04 -13.04 -56.09 -42 -74.09 -70.04 0.913 -41.09 -59.09 -68.09 -49.04 9 -24
2.21 -43.04 -77.09 -94.04 -87 -27 -69 -46.04 -97.04 -91.04 -15 -55.04 -82.04 -90 -67.04 -12 -55.04
2.215 -47.09 -82.04 -97.04 -88.04 -39 -76.04 -52.04 -106 -94.04 -29.09 -65.09 -89.09 -99 -81 -29.09 -78
2.22 -45 -78 -94.04 -79.04 -43.04 -83.09 -60 -97.04 -86.09 -35.09 -67.04 -83.09 -92.09 -89.09 -36 -90
2.225 -37.04 -72 -79.04 -66 -41.09 -82.04 -65.09 -80.09 -76.04 -37.04 -65.09 -76.04 -85.04 -83.09 -41.09 -92.09
2.23 -29.09 -64.04 -66 -54 -35.09 -74.09 -57 -68.09 -68.09 -35.09 -57 -63 -76.04 -67.04 -50.09 -88.04
2.235 -21 -52.04 -54 -42 -27 -60 -37.04 -55.04 -50.09 -29.09 -43.04 -46.04 -53.09 -47.09 -51 -72
2.24 -11.09 -38.09 -42 -24 -17.09 -42 -15 -36 -28.04 -25.04 -29.09 -33 -29.09 -29.09 -47.09 -52.04
2.245 -1.043 -24 -30 -11.09 -9 -31.04 -15 -19.04 -12 -25.04 -27 -31.04 -16.04 -17.09 -44.09 -32.09
2.25 -1.043 -18 -17.09 1.957 -3 -28.04 -27 -14.09 -6 -25.04 -31.04 -34.04 -13.04 -7.043 -45 -18
2.255 0.913 -17.09 -6 1.957 -7.043 -29.09 -28.04 -13.04 -1.043 -23.09 -29.09 -26.09 -14.09 0.913 -46.04 -5.087
2.26 3 -14.09 1.957 10.96 -9 -26.09 -13.04 -6 6.913 -15 -23.09 -18 -5.087 6 -41.09 0.913
2.265 9 -7.043 1.957 13.96 -3 -15 -6 -1.043 13.96 -9 -19.04 -20.09 -2.087 9.913 -42 1.957
2.27 9 -2.087 3.913 15 0.913 -6 -17.09 0 6.913 -11.09 -23.09 -30 -7.043 7.957 -41.09 0
2.275 4.957 -7.043 0.913 7.957 -1.043 -9 -27 -11.09 0.913 -9 -23.09 -35.09 -15 3.913 -37.04 -7.043
2.28 0.913 -10.04 -6 4.957 -7.043 -20.09 -17.09 -14.09 -1.043 -3 -17.09 -27 -11.09 1.957 -11.09 -6
2.285 3 -7.043 -7.043 6 -1.043 -23.09 -9 -13.04 15.91 6 -7.043 -18 -11.09 3.913 6 0.913
2.29 4.957 -2.087 -6 6.913 0 -16.04 -11.09 -16.04 21 12 -9 -25.04 -16.04 6 16.96 1.957
2.295 -5.087 -15 -16.04 -3 -2.087 -17.09 -28.04 -27 1.957 3.913 -23.09 -36 -30 0.913 6.913 -19.04
2.3 -21 -40.04 -30 -20.09 -11.09 -32.09 -37.04 -45 -26.09 -3 -43.04 -51 -52.04 -23.09 -10.04 -46.04
2.305 -25.04 -59.09 -40.04 -37.04 -19.04 -55.04 -40.04 -63 -51 -9 -55.04 -66 -70.04 -49.04 -28.04 -73.04
2.31 -15 -62.09 -48 -45 -15 -65.09 -41.09 -79.04 -60 -7.043 -63 -75 -82.04 -65.09 -42 -88.04
2.315 -13.04 -61.04 -58.04 -55.04 -13.04 -67.04 -44.09 -85.04 -63 -13.04 -67.04 -79.04 -84 -65.09 -50.09 -94.04
2.32 -21 -61.04 -68.09 -59.09 -23.09 -67.04 -48 -81 -63 -25.04 -71.09 -78 -76.04 -57 -60 -93
2.325 -25.04 -55.04 -64.04 -51 -37.04 -67.04 -50.09 -69 -51 -37.04 -67.04 -67.04 -60 -41.09 -70.04 -82.04
2.33 -17.09 -39 -44.09 -37.04 -33 -57 -44.09 -55.04 -31.04 -33 -51 -52.04 -44.09 -25.04 -66 -61.04
2.335 -3 -19.04 -28.04 -23.09 -15 -35.09 -26.09 -39 -19.04 -21 -33 -33 -26.09 -15 -48 -32.09
2.34 -1.043 -7.043 -15 -13.04 -3 -13.04 -6 -19.04 -15 -7.043 -21 -16.04 -11.09 -9 -23.09 -11.09
2.345 -1.043 -3 -2.087 -1.043 -1.043 -3 0 -3 -13.04 0.913 -9 -9 1.957 -3 0 -1.043
2.35 0.913 -3 0.913 -2.087 -3 -1.043 -9 -1.043 -7.043 -1.043 -5.087 -11.09 0.913 -3 6 3.913
2.355 -1.043 -11.09 -6 -7.043 -5.087 -3 -12 -13.04 -11.09 -3 -7.043 -11.09 -2.087 -9 9 4.957
2.36 0.913 -21 -19.04 -19.04 -5.087 -9 -9 -25.04 -15 -5.087 -11.09 -15 -7.043 -15 6 1.957
2.365 -3 -19.04 -14.09 -17.09 -5.087 -15 -4.043 -21 -7.043 -1.043 -7.043 -5.087 -2.087 -5.087 9 6
2.37 0.913 -5.087 3.913 3.913 0 -11.09 -2.087 0.913 12 6 3.913 3.913 7.957 9.913 19.96 24
2.375 10.96 3.913 21 25.96 9.913 -2.087 0.913 13.96 27.91 13.96 18 18.91 24.91 25.96 34.96 42
2.38 16.96 7.957 15.91 24 15.91 7.957 12.91 13.96 21.91 12 13.96 18.91 21.91 21.91 36 39.91
2.385 12.91 0 4.957 7.957 12 7.957 15 -2.087 3.913 3.913 0 0.913 6.913 7.957 22.96 15.91
2.39 6.913 -1.043 3 0 1.957 0.913 4.957 -15 0.913 -2.087 -9 -10.04 -3 0.913 0.913 -13.04
2.395 -1.043 -7.043 3 0 0.913 -9 -4.043 -15 -3 -3 -25.04 -20.09 -12 -5.087 -16.04 -37.04
2.4 -1.043 -17.09 -1.043 0.913 -5.087 -19.04 -14.09 -17.09 -7.043 -19.04 -47.09 -32.09 -22.04 -11.09 -44.09 -55.04
2.405 -9 -31.04 -7.043 -7.043 -13.04 -31.04 -22.04 -23.09 -15 -37.04 -69 -56.09 -38.09 -19.04 -84 -75
2.41 -17.09 -45 -10.04 -13.04 -27 -41.09 -30 -31.04 -21 -43.04 -79.04 -74.09 -54 -23.09 -114 -95.09
2.415 -23.09 -45 -9 -11.09 -35.09 -43.04 -35.09 -31.04 -17.09 -39 -77.09 -74.09 -55.04 -19.04 -119.1 -101.1
2.42 -21 -37.04 -8.087 -7.043 -35.09 -41.09 -36 -23.09 -7.043 -33 -67.04 -60 -46.04 -13.04 -98.09 -83.09
2.425 -17.09 -33 -15 -3 -29.09 -33 -39 -15 0.913 -25.04 -51 -47.09 -35.09 -5.087 -71.09 -51
2.43 -9 -29.09 -14.09 0 -17.09 -31.04 -30 -11.09 6 -15 -31.04 -32.09 -18 0 -40.04 -13.04
2.435 -5.087 -23.09 -9 7.957 -7.043 -31.04 -7.043 -1.043 15.91 -3 -11.09 -13.04 1.957 12 -9 13.96
2.44 -1.043 -13.04 -1.043 13.96 0 -23.09 12.91 6 19.96 6 3.913 0.913 21.91 18 21 31.96
2.445 4.957 0.913 3.913 13.96 7.957 -11.09 9.913 15.91 18 15.91 21.91 13.96 30 21.91 42 39.91
2.45 15 9.913 7.957 12 13.96 0 0.913 18 15.91 18 33.91 28.96 31.96 24 55.96 51.91
2.455 16.96 15.91 9.913 12 13.96 13.96 6 18 13.96 15.91 39.91 42.91 37.96 21.91 61.96 60
2.46 9 18 12 12 7.957 15.91 33 19.96 12 12 36 46.96 39.91 21.91 66 57.91
2.465 9 15.91 13.96 13.96 6 12 42 12 7.957 13.96 25.96 36.91 31.96 18 63.91 45.91
2.47 16.96 15.91 18 13.96 12 9.913 24.91 1.957 3.913 18 18 24 18 9.913 57.91 33.91
2.475 24.91 13.96 19.96 9.913 18 7.957 3.913 -1.043 -2.087 21.91 7.957 15 6 -2.087 45.91 18
2.48 27 9.913 18 6 15.91 3.913 4.957 -3 -3 13.96 -3 0 -5.087 -9 27.91 0.913
2.485 16.96 3.913 18 1.957 3.913 0.913 9.913 -13.04 -15 0.913 -27 -22.04 -33 -23.09 -1.043 -35.09
2.49 3 -3 9.913 -3 -7.043 -9 0 -29.09 -29.09 -17.09 -49.04 -55.04 -63 -35.09 -33 -71.09
2.495 -1.043 -17.09 0 -15 -15 -17.09 -23.09 -45 -41.09 -23.09 -59.09 -66 -77.09 -47.09 -51 -97.04
2.5 -1.043 -19.04 -2.087 -19.04 -13.04 -21 -33 -47.09 -41.09 -15 -55.04 -59.09 -75 -51 -57 -105
2.505 0.913 -9 6 -13.04 -3 -13.04 -27 -39 -31.04 -7.043 -45 -48 -69 -47.09 -61.04 -103
2.51 4.957 0.913 12 -5.087 -2.087 -3 -17.09 -31.04 -23.09 -7.043 -41.09 -45 -63 -37.04 -65.09 -95.09
2.515 0.913 -1.043 1.957 -5.087 -2.087 0.913 -13.04 -31.04 -23.09 -13.04 -41.09 -40.04 -59.09 -31.04 -63 -85.04
2.52 0.913 -9 -1.043 -11.09 -3 -5.087 -17.09 -31.04 -23.09 -15 -39 -37.04 -51 -23.09 -53.09 -69
2.525 0.913 -7.043 0.913 -13.04 -5.087 -11.09 -19.04 -29.09 -17.09 -11.09 -31.04 -31.04 -37.04 -15 -41.09 -47.09
2.53 6.913 0 3.913 -7.043 0.913 -5.087 -14.09 -23.09 -7.043 -1.043 -15 -21 -21 -3 -21 -15
2.535 9 6 1.957 -5.087 3.913 0 -5.087 -13.04 -3 6 1.957 -1.043 -1.043 1.957 3.913 13.96
2.54 3 3.913 -9 -7.043 7.957 7.957 6.913 -3 -5.087 19.96 21.91 13.96 12 3.913 39.91 42
2.545 -1.043 0.913 -23.09 -13.04 9.913 9.913 12 -1.043 -7.043 30 31.96 24 19.96 1.957 69.91 60
2.55 0.913 0.913 -25.04 -15 12 9.913 3 -5.087 -7.043 31.96 27.91 15.91 9.913 0 75.91 63.91
2.555 6.913 -2.087 -23.09 -13.04 12 9.913 -1.043 -11.09 -7.043 21.91 13.96 6 -2.087 0.913 66 66
2.56 9 0.913 -23.09 -11.09 6 1.957 4.957 -9 -5.087 7.957 0 0 0.913 0.913 49.96 66
2.565 6.913 -1.043 -15 -7.043 -2.087 -3 12.91 -1.043 0.913 -2.087 -3 1.957 1.957 0 31.96 63.91
2.57 3 1.957 0.913 -2.087 -1.043 -5.087 12.91 6 6 -5.087 -9 3.913 3.913 1.957 6 49.96
2.575 0.913 7.957 9.913 7.957 -1.043 -2.087 4.957 12 9.913 -15 -23.09 0 -2.087 1.957 -19.04 24
2.58 0.913 6 15.91 9.913 -7.043 3.913 -1.043 7.957 1.957 -31.04 -43.04 -15 -17.09 -1.043 -53.09 -13.04
2.585 -1.043 -1.043 18.91 7.957 -19.04 -1.043 -6 -3 -5.087 -45 -67.04 -47.09 -47.09 -17.09 -93 -63
2.59 -7.043 -15 18 1.957 -29.09 -17.09 -14.09 -19.04 -13.04 -51 -79.04 -75 -71.09 -33 -127 -111
2.595 -13.04 -23.09 16.96 -1.043 -25.04 -27 -28.04 -25.04 -17.09 -45 -75 -83.09 -81 -39 -139 -141
2.6 -9 -17.09 9.913 0.913 -13.04 -21 -41.09 -21 -13.04 -29.09 -59.09 -71.09 -75 -35.09 -131.1 -143.1
2.605 -1.043 -1.043 10.96 3.913 0.913 -5.087 -44.09 -13.04 -2.087 -11.09 -37.04 -53.09 -55.04 -19.04 -113.1 -117
2.61 9 6 18 19.96 3.913 7.957 -32.09 -3 21.91 0 -15 -27 -25.04 6 -89.09 -79.04
2.615 15 13.96 28.96 36 7.957 18 -6 7.957 42 12 1.957 -2.087 1.957 36 -63 -33
2.62 12.91 15.91 30 45.91 9.913 19.96 15 27.91 55.96 13.96 24 25.96 33.91 55.96 -29.09 6
2.625 15 18 30.91 51.91 13.96 21.91 16.96 42 61.96 15.91 42 43.96 54 66 0.913 42
2.63 15 19.96 27 51.91 18 25.96 15 43.96 61.96 24 57.91 54 66 67.96 27.91 67.96
2.635 9 18 18.91 43.96 19.96 21.91 22.96 39.91 51.91 36 63.91 60 72 63.91 61.96 87.91
2.64 -1.043 9 9 28.96 15.91 12 36.91 33.91 37.96 42 60 60 67.96 55.96 91.96 102
2.645 -3 0 0 12 13.96 3.913 36.91 25.96 24 39.91 51.91 55.96 57.91 45.91 110 110
2.65 -1.043 0 -10.04 0.913 16.96 0 18 16.96 13.96 33.91 45.91 49.96 51.91 33.91 111.9 117.9
2.655 -5.087 0.913 -17.09 -3 13.96 0 10.96 7.957 6 25.96 37.96 45.91 48 21.91 104 117.9
2.66 -7.043 -1.043 -12 -2.087 9 0.913 21.91 9 4.957 19.96 27.91 43.96 45.91 16.96 90 108
2.665 -11.09 0 -9 -1.043 1.957 -2.087 30.91 7.957 1.957 13.96 15.91 33.91 39.91 9.913 73.96 85.96
2.67 -13.04 -2.087 -12 1.957 -2.087 1.957 19.96 3 1.957 3 1.957 21.91 25.96 4.957 52.96 57.91
2.675 -21 -23.09 -25.04 -5.087 -13.04 -9 -2.087 -5.087 -9 -11.09 -13.04 9.913 7.957 -3 19.96 27.91
2.68 -31.04 -40.04 -34.04 -14.09 -24 -26.09 -7.043 -12 -10.04 -26.09 -31.04 -2.087 -1.043 -18 -10.04 0.913
2.685 -35.09 -43.04 -29.09 -13.04 -31.04 -39 -13.04 -13.04 -5.087 -37.04 -37.04 -9 -9 -23.09 -41.09 -23.09
2.69 -23.09 -28.04 -12 -2.087 -26.09 -36 -7.043 -6 0.913 -34.04 -29.09 -9 -9 -16.04 -58.04 -41.09
2.695 -13.04 -9 -5.087 -3 -19.04 -19.04 0 -1.043 0 -25.04 -17.09 -1.043 -3 -11.09 -55.04 -47.09
2.7 -1.043 -1.043 -6 -8.087 -8.087 -4.043 3.913 -2.087 -6 -12 -3 1.957 -1.043 -14.09 -42 -41.09
2.705 0.913 7.957 -8.087 -17.09 -1.043 1.957 -1.043 -5.087 -17.09 -1.043 3.913 6 -1.043 -15 -27 -25.04
2.71 -1.043 16.96 -10.04 -18 4.957 9 1.957 -4.043 -14.09 6.913 19.96 13.96 0 -8.087 -12 -2.087
2.715 -1.043 18.91 -14.09 -18 10.96 16.96 12 1.957 -6 9.913 36 25.96 9.913 1.957 -1.043 25.96
2.72 0.913 10.96 -18 -16.04 9 22.96 24 -1.043 1.957 6.913 43.96 39.91 18 4.957 12.91 42
2.725 3 9 -16.04 -10.04 6.913 24.91 24 3 3 12.91 49.96 42 21.91 9 28.96 45.91
2.73 4.957 18.91 -2.087 0.913 15 25.96 13.96 10.96 9.913 21.91 57.91 45.91 27.91 15 54 48
2.735 12.91 24.91 0.913 12.91 21 28.96 18.91 22.96 18.91 36.91 60.91 51.91 37.96 22.96 82.96 55.96
2.74 9 21 1.957 15 21.91 25.96 36.91 27.91 19.96 42 54 60 42 24 102 60
2.745 4.957 10.96 -3 10.96 18.91 18.91 40.96 24.91 15 39 48.91 54.91 36.91 21 105 57.91
2.75 0.913 3.913 -7.043 6 15.91 9.913 24.91 15.91 9.913 33.91 45.91 43.96 25.96 18 96 54
