    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
6 4.867 16.89 0 11.88 4.867 1.861 10.88 26.91 22.9 2.863 -1.002 2.863 41.94 18.89 0.8588 47.95
6.005 10.88 33.92 8.874 17.89 14.89 16.89 21.9 28.91 22.9 9.876 4.867 1.861 38.93 15.89 -2.004 41.94
6.01 20.9 40.94 8.874 20.9 21.9 27.91 26.91 23.9 18.89 14.89 8.874 3.865 30.92 15.89 -3.006 26.91
6.015 22.9 40.94 8.874 17.89 23.9 31.92 29.92 18.89 16.89 16.89 10.88 11.88 26.91 10.88 -7.014 10.88
6.02 20.9 33.92 5.869 17.89 18.89 31.92 35.93 16.89 9.876 14.89 16.89 15.89 21.9 8.874 -7.014 0
6.025 20.9 28.91 4.867 16.89 18.89 27.91 40.94 18.89 6.871 15.89 21.9 13.88 18.89 2.863 -3.006 -15.03
6.03 22.9 26.91 4.867 15.89 21.9 30.92 43.94 18.89 5.869 20.9 30.92 18.89 10.88 0 6.871 -20.04
6.035 24.91 24.91 4.867 18.89 24.91 31.92 38.93 16.89 5.869 25.91 37.93 23.9 4.867 0 23.9 -17.03
6.04 22.9 17.89 1.861 13.88 24.91 28.91 27.91 13.88 8.874 28.91 41.94 34.93 7.872 8.874 44.94 -4.008
6.045 14.89 2.863 0 11.88 16.89 17.89 19.9 8.874 16.89 21.9 39.94 40.94 14.89 16.89 49.95 -2.004
6.05 4.867 -4.008 -4.008 10.88 6.871 5.869 12.88 10.88 17.89 11.88 37.93 37.93 18.89 20.9 47.95 0
6.055 0.8588 -8.016 -2.004 9.876 1.861 -1.002 17.89 14.89 18.89 5.869 35.93 34.93 20.9 20.9 43.94 -5.01
6.06 -3.006 -9.018 0 13.88 -1.002 -5.01 27.91 21.9 19.9 7.872 37.93 33.92 21.9 19.9 47.95 -9.018
6.065 2.863 -2.004 8.874 18.89 -1.002 -1.002 40.94 30.92 23.9 11.88 41.94 31.92 28.91 22.9 47.95 0.8588
6.07 -1.002 -1.002 9.876 20.9 0 -2.004 36.93 33.92 27.91 7.872 33.92 23.9 33.92 25.91 39.94 15.89
6.075 -1.002 -5.01 3.865 20.9 -2.004 -1.002 22.9 29.92 27.91 0.8588 5.869 1.861 29.92 27.91 13.88 27.91
6.08 -9.018 -9.018 -1.002 16.89 -5.01 -11.02 0 18.89 21.9 -15.03 -25.05 -25.05 11.88 23.9 -19.04 27.91
6.085 -15.03 -13.03 -3.006 9.876 -13.03 -21.04 -25.05 3.865 11.88 -25.05 -55.11 -55.11 -5.01 17.89 -51.1 13.88
6.09 -19.04 -13.03 0.8588 5.869 -21.04 -27.05 -41.08 -1.002 3.865 -27.05 -67.13 -67.13 -23.04 9.876 -67.13 -2.004
6.095 -17.03 -13.03 -2.004 1.861 -23.04 -27.05 -43.08 -5.01 -2.004 -19.04 -61.12 -67.13 -29.06 1.861 -69.13 -11.02
6.1 -13.03 -9.018 -1.002 0.8588 -19.04 -23.04 -35.07 -3.006 0.8588 -11.02 -51.1 -61.12 -27.05 -1.002 -67.13 -21.04
6.105 -7.014 -5.01 -11.02 -5.01 -13.03 -15.03 -27.05 -3.006 -3.006 -5.01 -43.08 -53.1 -23.04 -9.018 -61.12 -31.06
6.11 -5.01 -5.01 -21.04 -11.02 -7.014 -11.02 -19.04 -7.014 -9.018 -3.006 -33.06 -39.08 -25.05 -17.03 -51.1 -41.08
6.115 -7.014 -7.014 -27.05 -13.03 -5.01 -9.018 -15.03 -15.03 -13.03 -3.006 -19.04 -21.04 -25.05 -19.04 -33.06 -43.08
6.12 -7.014 -11.02 -25.05 -15.03 -5.01 -9.018 -9.018 -19.04 -17.03 -1.002 -1.002 -1.002 -23.04 -17.03 -11.02 -39.08
6.125 -5.01 -13.03 -23.04 -15.03 -1.002 -5.01 -3.006 -17.03 -19.04 -2.004 9.876 9.876 -19.04 -15.03 5.869 -33.06
6.13 -1.002 -11.02 -23.04 -17.03 0 -1.002 1.861 -15.03 -21.04 3.865 17.89 13.88 -17.03 -15.03 21.9 -37.07
6.135 2.863 -9.018 -27.05 -19.04 3.865 0.8588 3.865 -17.03 -19.04 5.869 17.89 13.88 -19.04 -19.04 27.91 -51.1
6.14 -1.002 -11.02 -31.06 -23.04 0 -1.002 0 -21.04 -17.03 1.861 11.88 9.876 -21.04 -19.04 25.91 -63.12
6.145 -9.018 -17.03 -31.06 -23.04 -7.014 -11.02 -5.01 -17.03 -9.018 -3.006 3.865 7.872 -19.04 -13.03 19.9 -61.12
6.15 -19.04 -23.04 -25.05 -17.03 -19.04 -19.04 -13.03 -5.01 0.8588 -13.03 0.8588 5.869 -7.014 -1.002 9.876 -37.07
6.155 -25.05 -29.06 -21.04 -11.02 -25.05 -27.05 -19.04 1.861 1.861 -17.03 -7.014 1.861 3.865 5.869 3.865 -2.004
6.16 -23.04 -33.06 -23.04 -9.018 -25.05 -31.06 -27.05 5.869 5.869 -17.03 -11.02 0.8588 19.9 11.88 3.865 37.93
6.165 -21.04 -33.06 -25.05 -11.02 -23.04 -29.06 -31.06 1.861 5.869 -17.03 -13.03 -5.01 27.91 13.88 0 61.98
6.17 -17.03 -29.06 -21.04 -11.02 -17.03 -25.05 -31.06 0 5.869 -17.03 -15.03 -15.03 27.91 11.88 -7.014 61.98
6.175 -15.03 -21.04 -15.03 -9.018 -13.03 -17.03 -27.05 3.865 5.869 -19.04 -23.04 -27.05 19.9 9.876 -27.05 43.94
6.18 -13.03 -15.03 -8.016 -6.012 -11.02 -9.018 -15.03 12.88 1.861 -21.04 -41.08 -47.09 8.874 5.869 -57.11 16.89
6.185 -15.03 -11.02 -5.01 -5.01 -15.03 -9.018 -11.02 11.88 -1.002 -25.05 -61.12 -69.13 -1.002 -2.004 -87.03 -7.014
6.19 -19.04 -14.03 -8.016 -6.012 -22.04 -15.03 -17.03 2.863 -8.016 -31.06 -75 -83.02 -12.02 -4.008 -107.1 -30.06
6.195 -23.04 -21.04 -12.02 -8.016 -29.06 -23.04 -29.06 0 -9.018 -35.07 -77.01 -77.01 -18.04 -11.02 -107.1 -38.07
6.2 -19.04 -20.04 -10.02 -4.008 -24.05 -23.04 -33.06 0 -2.004 -31.06 -53.1 -53.1 -14.03 -8.016 -87.03 -42.08
6.205 -9.018 -8.016 -3.006 1.861 -10.02 -9.018 -16.03 0.8588 0.8588 -15.03 -15.03 -17.03 -6.012 -6.012 -51.1 -45.09
6.21 0.8588 -2.004 1.861 1.861 1.861 9.876 5.869 7.872 -2.004 0 17.89 5.869 -1.002 -7.014 -9.018 -50.1
6.215 8.874 4.867 -4.008 -6.012 13.88 22.9 26.91 0 -10.02 14.89 39.94 27.91 -7.014 -11.02 23.9 -56.11
6.22 4.867 -1.002 -20.04 -20.04 10.88 17.89 25.91 -10.02 -27.05 9.876 41.94 33.92 -22.04 -24.05 45.95 -58.11
6.225 -3.006 -17.03 -37.07 -35.07 -3.006 -1.002 6.871 -28.05 -35.07 2.863 31.92 31.92 -36.07 -31.06 49.95 -51.1
6.23 -17.03 -33.06 -50.1 -42.08 -16.03 -20.04 -13.03 -38.07 -37.07 1.861 17.89 21.9 -44.09 -28.05 43.94 -47.09
6.235 -23.04 -37.07 -58.11 -42.08 -20.04 -32.06 -31.06 -35.07 -33.06 -1.002 9.876 11.88 -43.08 -24.05 31.92 -43.08
6.24 -15.03 -32.06 -55.11 -43.08 -16.03 -31.06 -34.07 -33.06 -24.05 1.861 2.863 0.8588 -37.07 -20.04 20.9 -38.07
6.245 -11.02 -31.06 -52.1 -40.08 -12.02 -26.05 -30.06 -26.05 -19.04 1.861 -4.008 -3.006 -28.05 -14.03 6.871 -28.05
6.25 -9.018 -30.06 -49.1 -37.07 -14.03 -19.04 -30.06 -21.04 -12.02 -9.018 -22.04 -18.04 -19.04 -6.012 0 -8.016
6.255 -19.04 -35.07 -44.09 -36.07 -18.04 -24.05 -35.07 -17.03 -11.02 -22.04 -37.07 -31.06 -13.03 0 -17.03 11.88
6.26 -23.04 -33.06 -40.08 -32.06 -22.04 -32.06 -43.08 -18.04 -11.02 -24.05 -49.1 -41.08 -14.03 1.861 -33.06 27.91
6.265 -25.05 -25.05 -33.06 -25.05 -23.04 -36.07 -46.09 -14.03 -9.018 -20.04 -53.1 -47.09 -20.04 0.8588 -43.08 31.92
6.27 -21.04 -21.04 -20.04 -12.02 -16.03 -33.06 -43.08 -8.016 -5.01 -13.03 -45.09 -43.08 -20.04 0 -45.09 26.91
6.275 -9.018 -14.03 -6.012 0 -9.018 -22.04 -32.06 -1.002 0.8588 -8.016 -33.06 -29.06 -15.03 0 -39.08 24.91
6.28 -3.006 -11.02 -1.002 6.871 -5.01 -11.02 -17.03 1.861 11.88 -5.01 -15.03 -11.02 -2.004 3.865 -25.05 26.91
6.285 2.863 -4.008 7.872 13.88 0 -2.004 -1.002 12.88 18.89 -5.01 -2.004 3.865 16.89 10.88 -11.02 31.92
6.29 0.8588 1.861 12.88 16.89 0.8588 7.872 19.9 20.9 18.89 0.8588 11.88 13.88 26.91 14.89 -1.002 30.92
6.295 2.863 3.865 14.89 18.89 5.869 17.89 33.92 24.91 15.89 1.861 19.9 15.89 26.91 13.88 -2.004 20.9
6.3 4.867 8.874 18.89 20.9 10.88 21.9 35.93 26.91 12.88 5.869 13.88 7.872 16.89 12.88 -1.002 0.8588
6.305 4.867 3.865 15.89 17.89 9.876 17.89 27.91 19.9 3.865 3.865 9.876 0 3.865 3.865 -3.006 -21.04
6.31 4.867 1.861 6.871 8.874 3.865 13.88 15.89 6.871 -1.002 3.865 9.876 0 -2.004 -3.006 -2.004 -40.08
6.315 4.867 1.861 -5.01 -5.01 0 9.876 9.876 -5.01 -15.03 7.872 15.89 9.876 -13.03 -15.03 11.88 -51.1
6.32 6.871 1.861 -21.04 -23.04 1.861 5.869 3.865 -19.04 -25.05 17.89 25.91 21.9 -23.04 -25.05 31.92 -51.1
6.325 12.88 1.861 -33.06 -33.06 7.872 5.869 -2.004 -29.06 -33.06 25.91 31.92 25.91 -31.06 -33.06 43.94 -45.09
6.33 14.89 0.8588 -39.08 -37.07 11.88 3.865 -7.014 -39.08 -39.08 25.91 27.91 19.9 -35.07 -35.07 41.94 -39.08
6.335 10.88 -3.006 -39.08 -37.07 7.872 0 -15.03 -45.09 -43.08 13.88 17.89 5.869 -35.07 -37.07 31.92 -29.06
6.34 2.863 -5.01 -33.06 -33.06 1.861 0.8588 -17.03 -43.08 -35.07 3.865 5.869 -2.004 -27.05 -33.06 17.89 -13.03
6.345 0.8588 0.8588 -21.04 -23.04 -2.004 -1.002 -11.02 -31.06 -19.04 0.8588 0 0.8588 -15.03 -21.04 9.876 3.865
6.35 -3.006 0 -7.014 -9.018 -1.002 -1.002 -3.006 -11.02 -1.002 -3.006 0.8588 -1.002 0.8588 -5.01 1.861 23.9
6.355 -7.014 -2.004 0.8588 -2.004 -7.014 -3.006 -1.002 0 3.865 -13.03 -9.018 -11.02 5.869 1.861 -7.014 29.92
6.36 -15.03 -7.014 0 5.869 -15.03 -11.02 -3.006 5.869 7.872 -23.04 -23.04 -27.05 9.876 7.872 -27.05 21.9
6.365 -21.04 -13.03 1.861 9.876 -21.04 -17.03 -5.01 5.869 7.872 -29.06 -35.07 -41.08 9.876 9.876 -47.09 7.872
6.37 -21.04 -11.02 7.872 11.88 -19.04 -15.03 -5.01 7.872 9.876 -27.05 -39.08 -43.08 7.872 9.876 -57.11 -2.004
6.375 -11.02 -1.002 13.88 15.89 -11.02 -7.014 -3.006 13.88 15.89 -19.04 -35.07 -37.07 11.88 13.88 -59.12 -1.002
6.38 0.8588 0 17.89 19.9 -5.01 -2.004 -3.006 21.9 19.9 -15.03 -33.06 -29.06 17.89 15.89 -59.12 -5.01
6.385 0.8588 1.861 17.89 19.9 -3.006 1.861 -3.006 25.91 17.89 -15.03 -31.06 -25.05 23.9 13.88 -61.12 -13.03
6.39 0.8588 0 9.876 11.88 -3.006 3.865 -3.006 19.9 9.876 -15.03 -27.05 -19.04 23.9 5.869 -61.12 -23.04
6.395 -1.002 -2.004 0 0 0.8588 3.865 -1.002 7.872 -2.004 -9.018 -19.04 -11.02 17.89 0.8588 -49.1 -31.06
6.4 0.8588 1.861 -7.014 -9.018 3.865 7.872 -1.002 0.8588 -9.018 -2.004 -11.02 -3.006 7.872 -9.018 -33.06 -39.08
6.405 2.863 7.872 -17.03 -15.03 9.876 9.876 -7.014 -11.02 -15.03 5.869 -9.018 -3.006 -1.002 -13.03 -21.04 -53.1
6.41 4.867 9.876 -21.04 -13.03 5.869 7.872 -15.03 -19.04 -15.03 5.869 -17.03 -13.03 -17.03 -15.03 -23.04 -77.01
6.415 0.8588 5.869 -19.04 -9.018 0 -2.004 -25.05 -21.04 -11.02 0 -27.05 -27.05 -31.06 -15.03 -31.06 -95.04
6.42 0.8588 0 -11.02 -5.01 -1.002 -7.014 -29.06 -19.04 -7.014 -2.004 -29.06 -31.06 -37.07 -13.03 -33.06 -95.04
6.425 0.8588 -2.004 -5.01 -5.01 1.861 -11.02 -21.04 -15.03 -5.01 0 -19.04 -25.05 -35.07 -11.02 -18.04 -57.11
6.43 0.8588 -2.004 -5.01 -9.018 1.861 -5.01 -9.018 -13.03 -7.014 5.869 -7.014 -9.018 -21.04 -9.018 0.8588 0.8588
6.435 4.867 -2.004 -9.018 -11.02 4.867 1.861 -1.002 -9.018 -7.014 5.869 0.8588 2.863 -1.002 -7.014 14.89 54.96
6.44 6.871 -2.004 -11.02 -9.018 5.869 1.861 0.8588 -5.01 -5.01 5.869 0.8588 11.88 11.88 -1.002 17.89 89.89
6.445 10.88 0 -7.014 -5.01 6.871 4.867 -3.006 -1.002 -1.002 7.872 0.8588 12.88 25.91 0 12.88 102.9
6.45 16.89 12.88 0.8588 0.8588 14.89 8.874 -1.002 0.8588 0.8588 11.88 0.8588 10.88 34.93 3.865 6.871 96.9
6.455 24.91 27.91 1.861 1.861 23.9 17.89 0 1.861 -2.004 19.9 -2.004 7.872 37.93 5.869 0 85.88
6.46 34.93 42.94 10.88 8.874 37.93 31.92 9.876 2.863 0 26.91 0.8588 7.872 34.93 3.865 0 72
6.465 36.93 47.95 17.89 15.89 40.94 42.94 23.9 11.88 5.869 29.92 1.861 6.871 27.91 3.865 0.8588 56.97
6.47 38.93 46.95 32.92 26.91 38.93 45.95 31.92 24.91 13.88 28.91 8.874 5.869 22.9 5.869 -1.002 39.94
6.475 36.93 38.93 46.95 34.93 28.91 41.94 40.94 34.93 18.89 20.9 10.88 6.871 15.89 5.869 0 23.9
6.48 28.91 30.92 46.95 32.92 22.9 34.93 40.94 34.93 12.88 12.88 12.88 4.867 11.88 5.869 -2.004 10.88
6.485 26.91 29.92 36.93 24.91 19.9 29.92 35.93 25.91 3.865 12.88 12.88 8.874 10.88 0.8588 1.861 0.8588
6.49 24.91 32.92 22.9 15.89 22.9 31.92 32.92 12.88 -1.002 18.89 15.89 16.89 14.89 0 9.876 -11.02
6.495 30.92 37.93 10.88 6.871 23.9 31.92 23.9 5.869 -2.004 26.91 24.91 28.91 18.89 -6.012 23.9 -29.06
6.5 32.92 32.92 2.863 -1.002 28.91 34.93 18.89 0.8588 -1.002 32.92 36.93 40.94 19.9 -9.018 38.93 -42.08
6.505 32.92 26.91 1.861 -6.012 24.91 27.91 12.88 -2.004 -2.004 30.92 46.95 52.96 15.89 -11.02 52.96 -51.1
6.51 26.91 20.9 -8.016 -14.03 20.9 19.9 11.88 -8.016 -13.03 30.92 54.96 57.97 10.88 -15.03 64.98 -49.1
6.515 20.9 17.89 -15.03 -21.04 20.9 18.89 17.89 -13.03 -23.04 33.92 59.97 62.98 11.88 -23.04 76.86 -29.06
6.52 20.9 18.89 -14.03 -20.04 27.91 23.9 27.91 -12.02 -27.05 36.93 58.97 59.97 16.89 -27.05 81.87 5.869
6.525 18.89 17.89 -11.02 -17.03 25.91 25.91 29.92 -13.03 -23.04 31.92 45.95 45.95 19.9 -25.05 72 47.95
6.53 12.88 12.88 -5.01 -9.018 18.89 22.9 17.89 -12.02 -19.04 15.89 21.9 24.91 20.9 -15.03 52.96 86.88
6.535 2.863 3.865 -2.004 -5.01 4.867 10.88 -2.004 -15.03 -11.02 -2.004 0 6.871 15.89 -3.006 28.91 98.91
6.54 -3.006 0.8588 0 0.8588 -1.002 -1.002 -11.02 -13.03 -1.002 -7.014 -11.02 0.8588 11.88 3.865 9.876 91.89
6.545 -9.018 -3.006 1.861 0 -8.016 -12.02 -11.02 -1.002 3.865 -9.018 -13.03 0 11.88 13.88 0.8588 76.86
6.55 -9.018 -1.002 5.869 5.869 -5.01 -11.02 -3.006 5.869 13.88 -7.014 -9.018 0.8588 13.88 17.89 -1.002 59.97
6.555 -3.006 1.861 11.88 13.88 1.861 -3.006 3.865 15.89 23.9 -3.006 0.8588 3.865 15.89 21.9 2.863 45.95
6.56 0.8588 7.872 21.9 21.9 3.865 1.861 13.88 21.9 27.91 0 9.876 13.88 17.89 23.9 13.88 33.92
6.565 10.88 15.89 25.91 23.9 11.88 11.88 19.9 23.9 25.91 9.876 23.9 27.91 17.89 23.9 29.92 21.9
6.57 14.89 19.9 25.91 23.9 15.89 17.89 23.9 21.9 15.89 11.88 31.92 35.93 11.88 19.9 39.94 0
6.575 8.874 15.89 23.9 19.9 13.88 15.89 23.9 13.88 5.869 7.872 27.91 29.92 -2.004 9.876 37.93 -25.05
6.58 0.8588 9.876 21.9 15.89 5.869 9.876 19.9 5.869 1.861 0 19.9 15.89 -17.03 -2.004 25.91 -59.12
6.585 -1.002 5.869 23.9 13.88 -2.004 1.861 17.89 0 1.861 0 15.89 7.872 -31.06 -5.01 15.89 -93.04
6.59 -1.002 9.876 23.9 11.88 -2.004 1.861 19.9 -2.004 1.861 5.869 19.9 7.872 -31.06 -9.018 15.89 -113.1
6.595 4.867 15.89 15.89 1.861 3.865 5.869 21.9 -2.004 0.8588 15.89 23.9 15.89 -23.04 -9.018 21.9 -119.1
6.6 8.874 11.88 3.865 -5.01 7.872 9.876 17.89 -1.002 -9.018 15.89 19.9 15.89 -17.03 -11.02 21.9 -121.1
6.605 8.874 3.865 -1.002 -13.03 5.869 7.872 0 -11.02 -15.03 9.876 1.861 1.861 -17.03 -15.03 9.876 -125.1
6.61 4.867 -1.002 -7.014 -15.03 3.865 0 -17.03 -17.03 -17.03 3.865 -15.03 -13.03 -21.04 -19.04 -3.006 -129.1
6.615 0.8588 -7.014 -11.02 -13.03 0 -3.006 -33.06 -19.04 -13.03 1.861 -27.05 -25.05 -23.04 -17.03 -15.03 -111.1
6.62 -1.002 -7.014 -13.03 -9.018 -2.004 -7.014 -33.06 -15.03 -7.014 3.865 -25.05 -23.04 -17.03 -7.014 -11.02 -63.12
6.625 0.8588 -5.01 -13.03 -9.018 -3.006 -7.014 -21.04 -9.018 -5.01 3.865 -11.02 -7.014 -3.006 -2.004 0 3.865
6.63 -3.006 -5.01 -13.03 -11.02 -7.014 -7.014 -5.01 -3.006 -3.006 3.865 1.861 7.872 7.872 5.869 23.9 77.87
6.635 -1.002 -3.006 -11.02 -11.02 -5.01 -5.01 3.865 -3.006 -1.002 5.869 15.89 25.91 19.9 7.872 43.94 128
6.64 -1.002 -2.004 -11.02 -11.02 -1.002 -1.002 9.876 -3.006 -2.004 7.872 25.91 37.93 25.91 7.872 51.96 147.9
6.645 2.863 0 -15.03 -13.03 0 0 11.88 -3.006 0 9.876 27.91 41.94 25.91 7.872 51.96 142
6.65 2.863 0 -17.03 -13.03 1.861 0 7.872 -3.006 3.865 7.872 21.9 35.93 19.9 9.876 45.95 124
6.655 0.8588 0.8588 -9.018 -9.018 -2.004 -2.004 0 -3.006 5.869 3.865 9.876 23.9 9.876 9.876 33.92 96.9
6.66 -1.002 -1.002 -2.004 0.8588 0.8588 -1.002 0.8588 -1.002 7.872 1.861 0 9.876 -2.004 7.872 19.9 66.99
6.665 0.8588 0.8588 9.876 5.869 0.8588 -3.006 -1.002 0.8588 5.869 1.861 0 0 -5.01 3.865 7.872 34.93
6.67 -1.002 2.863 10.88 8.874 0.8588 1.861 4.867 -1.002 1.861 0 7.872 5.869 -5.01 -2.004 5.869 12.88
6.675 -1.002 1.861 7.872 5.869 0 1.861 21.9 3.865 0 -2.004 19.9 19.9 -2.004 0.8588 13.88 -5.01
6.68 -1.002 0.8588 4.867 2.863 0.8588 8.874 40.94 10.88 0.8588 -2.004 27.91 33.92 9.876 1.861 19.9 -29.06
6.685 4.867 4.867 8.874 4.867 2.863 13.88 48.95 18.89 5.869 1.861 25.91 33.92 15.89 0 15.89 -64.13
6.69 10.88 10.88 16.89 12.88 6.871 18.89 40.94 24.91 10.88 5.869 13.88 15.89 12.88 6.871 -2.004 -99.05
6.695 10.88 17.89 17.89 15.89 9.876 20.9 25.91 21.9 12.88 1.861 1.861 -1.002 4.867 8.874 -16.03 -119.1
6.7 2.863 14.89 10.88 10.88 4.867 13.88 8.874 14.89 7.872 -2.004 -7.014 -15.03 -2.004 7.872 -23.04 -94.04
6.705 -3.006 -1.002 1.861 0.8588 0 1.861 1.861 4.867 7.872 -3.006 -4.008 -8.016 2.863 12.88 -12.02 -33.06
6.71 -11.02 -14.03 -8.016 -6.012 -12.02 -10.02 -4.008 0 0.8588 -3.006 1.861 7.872 9.876 11.88 11.88 34.93
6.715 -17.03 -27.05 -19.04 -15.03 -17.03 -21.04 -5.01 -3.006 0.8588 -3.006 16.89 32.92 23.9 11.88 42.94 96.9
6.72 -15.03 -29.06 -25.05 -20.04 -13.03 -20.04 1.861 -7.014 -2.004 -2.004 28.91 48.95 29.92 5.869 60.98 128
6.725 -7.014 -19.04 -28.05 -26.05 -7.014 -10.02 0.8588 -8.016 -10.02 3.865 33.92 50.96 25.91 -2.004 62.98 133
6.73 0.8588 -12.02 -30.06 -29.06 -2.004 -3.006 2.863 -15.03 -18.04 8.874 27.91 36.93 13.88 -5.01 51.96 118.9
6.735 2.863 -12.02 -30.06 -30.06 -3.006 0.8588 -2.004 -24.05 -22.04 6.871 15.89 19.9 1.861 -16.03 34.93 94.9
6.74 -1.002 -16.03 -24.05 -27.05 -6.012 -3.006 0 -27.05 -20.04 -1.002 7.872 10.88 -7.014 -15.03 21.9 74.86
6.745 -3.006 -17.03 -18.04 -16.03 -7.014 -8.016 -4.008 -20.04 -8.016 0.8588 8.874 10.88 -5.01 -11.02 20.9 60.98
6.75 -1.002 -9.018 -11.02 -8.016 -3.006 -6.012 1.861 -11.02 -1.002 0.8588 14.89 18.89 1.861 -3.006 24.91 51.96
6.755 0.8588 0.8588 -1.002 -1.002 0.8588 -2.004 1.861 1.861 5.869 -2.004 16.89 20.9 5.869 0 26.91 38.93
6.76 2.863 1.861 -1.002 -1.002 0 1.861 6.871 -1.002 4.867 0.8588 7.872 7.872 0.8588 -2.004 13.88 10.88
6.765 -1.002 -2.004 0.8588 -1.002 -4.008 0.8588 -1.002 1.861 0 -7.014 -6.012 -4.008 -16.03 -2.004 -6.012 -25.05
6.77 -11.02 -12.02 0.8588 -1.002 -10.02 -9.018 -6.012 0 -5.01 -17.03 -27.05 -29.06 -33.06 -11.02 -33.06 -70.14
6.775 -11.02 -15.03 3.865 0 -11.02 -16.03 -13.03 1.861 -6.012 -21.04 -36.07 -45.09 -42.08 -14.03 -54.11 -117.1
6.78 -7.014 -12.02 6.871 0.8588 -12.02 -16.03 -14.03 2.863 -2.004 -17.03 -41.08 -51.1 -38.07 -12.02 -67.13 -153
6.785 -3.006 -4.008 8.874 0.8588 -8.016 -9.018 -12.02 8.874 0.8588 -7.014 -37.07 -53.1 -37.07 -9.018 -73.14 -182.1
6.79 2.863 -1.002 4.867 -1.002 -2.004 0 -12.02 4.867 0.8588 0.8588 -37.07 -57.11 -41.08 -10.02 -73.14 -197.1
6.795 0.8588 0 -1.002 -7.014 -2.004 1.861 -21.04 -1.002 -3.006 0.8588 -39.08 -55.11 -49.1 -19.04 -67.13 -191.1
6.8 -5.01 1.861 -16.03 -20.04 1.861 -1.002 -34.07 -16.03 -19.04 -1.002 -41.08 -51.1 -53.1 -29.06 -51.1 -150
6.805 -15.03 -13.03 -35.07 -35.07 -5.01 -7.014 -47.09 -31.06 -35.07 -7.014 -33.06 -39.08 -47.09 -33.06 -31.06 -84.02
6.81 -21.04 -25.05 -47.09 -45.09 -17.03 -19.04 -49.1 -37.07 -41.08 -11.02 -19.04 -19.04 -29.06 -27.05 -7.014 -4.008
6.815 -25.05 -31.06 -43.08 -41.08 -27.05 -29.06 -39.08 -31.06 -31.06 -13.03 -3.006 0 -7.014 -15.03 9.876 62.98
6.82 -23.04 -25.05 -29.06 -29.06 -27.05 -31.06 -25.05 -17.03 -11.02 -11.02 5.869 19.9 9.876 -1.002 27.91 117.9
6.825 -15.03 -13.03 -9.018 -11.02 -19.04 -25.05 -9.018 -3.006 1.861 -7.014 17.89 35.93 27.91 7.872 39.94 147.9
6.83 -7.014 -3.006 0 -2.004 -7.014 -13.03 -2.004 1.861 11.88 -5.01 21.9 41.94 37.93 15.89 45.95 155.9
6.835 -3.006 0.8588 1.861 1.861 0.8588 -3.006 1.861 5.869 9.876 -7.014 19.9 41.94 41.94 19.9 43.94 146
6.84 -7.014 -5.01 -2.004 0 0.8588 -1.002 0 3.865 7.872 -11.02 13.88 35.93 37.93 21.9 31.92 119.9
6.845 -13.03 -11.02 -1.002 0 -7.014 -5.01 0.8588 3.865 7.872 -13.03 3.865 21.9 29.92 23.9 17.89 85.88
6.85 -17.03 -13.03 -2.004 3.865 -15.03 -11.02 -3.006 3.865 11.88 -13.03 0.8588 9.876 17.89 23.9 1.861 47.95
6.855 -17.03 -13.03 7.872 9.876 -19.04 -15.03 -7.014 7.872 17.89 -15.03 -9.018 0.8588 7.872 23.9 -7.014 9.876
6.86 -15.03 -9.018 17.89 15.89 -17.03 -13.03 -9.018 9.876 19.9 -17.03 -17.03 -11.02 -2.004 21.9 -21.04 -29.06
6.865 -9.018 -3.006 25.91 19.9 -11.02 -9.018 -9.018 11.88 19.9 -15.03 -25.05 -21.04 -7.014 19.9 -37.07 -79.01
6.87 -5.01 0.8588 29.92 25.91 -7.014 -5.01 -5.01 17.89 19.9 -11.02 -31.06 -29.06 -15.03 15.89 -51.1 -127.1
6.875 -1.002 -2.004 33.92 31.92 -3.006 -1.002 0.8588 23.9 21.9 -7.014 -27.05 -29.06 -13.03 13.88 -55.11 -149
6.88 0.8588 1.861 37.93 35.93 -1.002 -2.004 3.865 29.92 23.9 0.8588 -13.03 -17.03 -3.006 13.88 -41.08 -130.1
6.885 6.871 7.872 39.94 31.92 0 7.872 13.88 31.92 25.91 3.865 7.872 1.861 11.88 15.89 -9.018 -75
6.89 14.89 13.88 34.93 24.91 9.876 17.89 25.91 27.91 21.9 15.89 33.92 29.92 31.92 17.89 21.9 -2.004
6.895 22.9 19.9 23.9 11.88 21.9 29.92 33.92 23.9 13.88 29.92 51.96 51.96 47.95 17.89 51.96 59.97
6.9 26.91 20.9 14.89 6.871 27.91 33.92 39.94 19.9 7.872 37.93 61.98 63.98 55.97 13.88 67.99 108.9
6.905 26.91 18.89 10.88 4.867 27.91 33.92 39.94 17.89 3.865 31.92 63.98 67.99 57.97 11.88 75.86 141
6.91 20.9 14.89 16.89 4.867 21.9 27.91 41.94 17.89 7.872 17.89 61.98 69.99 59.97 11.88 79.87 154.9
6.915 12.88 10.88 23.9 7.872 12.88 21.9 40.94 20.9 13.88 4.867 55.97 68.99 61.98 15.89 80.87 154.9
6.92 0.8588 5.869 25.91 9.876 1.861 13.88 33.92 19.9 21.9 0.8588 43.94 59.97 61.98 21.9 69.99 146
6.925 -1.002 0 23.9 15.89 -4.008 0.8588 26.91 22.9 26.91 -4.008 25.91 46.95 59.97 28.91 48.95 132
