    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.615 43.95 29.92 31.95 51.98 69.98 27.97 21.97 61.95 39.98 23.92 9.973 53.92 61.95 -2.028 52.99 75.98
1.62 40.99 22.99 21.97 36.93 62.96 27.97 14.96 56.96 30.93 21.97 8.958 58.99 59.92 1.944 70.99 81.98
1.625 44.96 27.97 20.96 25.95 52.99 33.97 7.944 44.96 20.96 23.92 8.958 54.93 49.95 15.97 76.99 77.92
1.63 59.92 33.97 23.92 19.95 55.95 43.95 5.916 33.97 13.94 31.95 9.973 47.92 45.98 35.92 78.94 71.92
1.635 80.96 48.93 36.93 27.97 68.96 55.95 13.94 32.96 22.99 41.92 16.99 44.96 49.95 55.95 78.94 69.98
1.64 101.9 65.92 50.96 50.96 90.94 67.95 30.93 45.98 41.92 55.95 21.97 52.99 61.95 71.92 80.96 71.92
1.645 116 81.98 65.92 75.98 118 71.92 41.92 65.92 65.92 65.92 23.92 63.98 75.98 79.95 76.99 73.95
1.65 122 91.95 73.95 97.95 140 61.95 51.98 89.92 91.95 69.98 19.95 75.98 85.95 82.99 68.96 73.95
1.655 119 93.98 69.98 105 148 43.95 48.93 105 102.9 68.96 8.958 75.98 83.92 70.99 50.96 59.92
1.66 110 87.98 64.99 99.98 146 23.92 43.95 104 97.95 59.92 -2.028 65.92 75.98 53.92 28.99 41.92
1.665 99.98 79.95 54.93 85.95 132.9 11.92 40.99 93.98 85.95 48.93 -1.014 54.93 62.96 40.99 10.99 27.97
1.67 87.98 62.96 43.95 71.92 113.9 14.96 41.92 74.96 66.94 38.96 -3.043 46.99 52.99 28.99 8.958 24.93
1.675 79.95 43.95 30.93 55.95 95.92 29.92 41.92 59.92 53.92 37.95 -1.014 41.92 49.95 19.95 10.99 37.95
1.68 70.99 32.96 20.96 46.99 80.96 48.93 45.98 50.96 48.93 40.99 -2.028 42.93 54.93 15.97 16.99 54.93
1.685 60.93 23.92 17.92 40.99 70.99 60.93 42.93 44.96 50.96 43.95 -10.06 41.92 62.96 7.944 16.99 70.99
1.69 51.98 23.92 16.99 39.98 67.95 61.95 43.95 45.98 53.92 37.95 -19.02 39.98 63.98 -2.028 10.99 75.98
1.695 53.92 33.97 21.97 46.99 75.98 55.95 51.98 55.95 57.98 33.97 -17.07 44.96 67.95 0.9297 10.99 73.95
1.7 61.95 47.92 36.93 61.95 85.95 47.92 65.92 71.92 70.99 28.99 -7.015 57.98 72.94 1.944 22.99 69.98
1.705 74.96 63.98 57.98 87.98 101.9 46.99 85.95 97.95 86.96 30.93 11.92 80.96 83.92 17.92 54.93 74.96
1.71 89.92 77.92 72.94 104 118 47.92 95.92 118 107 38.96 35.92 110 102.9 33.97 92.97 83.92
1.715 91.95 79.95 77.92 114.9 124 47.92 99.98 130 122 49.95 51.98 132.9 118 39.98 125 101.9
1.72 83.92 69.98 72.94 106 112 41.92 89.92 125.9 124 51.98 51.98 142 124 35.92 144.9 112
1.725 70.99 55.95 57.98 92.97 96.94 28.99 78.94 108.9 114.9 53.92 40.99 131.9 119 21.97 143 113
1.73 60.93 42.93 42.93 77.92 78.94 16.99 73.95 88.99 94.99 42.93 24.93 117 107 9.973 123 101
1.735 55.95 35.92 34.99 65.92 65.92 15.97 69.98 73.95 79.95 35.92 17.92 99.98 91.95 5.916 96.94 81.98
1.74 59.92 42.93 41.92 67.95 69.98 26.96 77.92 72.94 74.96 36.93 24.93 92.97 84.94 14.96 80.96 68.96
1.745 65.92 53.92 50.96 69.98 70.99 43.95 82.99 79.95 81.98 38.96 35.92 90.94 80.96 26.96 70.99 59.92
1.75 57.98 53.92 54.93 65.92 65.92 57.98 83.92 79.95 81.98 43.95 31.95 87.98 79.95 31.95 68.96 63.98
1.755 40.99 43.95 43.95 54.93 51.98 61.95 78.94 70.99 74.96 42.93 16.99 77.92 71.92 26.96 62.96 69.98
1.76 13.94 17.92 23.92 33.97 29.92 53.92 63.98 45.98 53.92 29.92 -7.015 55.95 57.98 8.958 48.93 69.98
1.765 -3.043 0.9297 0.9297 9.973 5.916 35.92 39.98 17.92 23.92 9.973 -35.07 27.97 35.92 -7.015 22.99 59.92
1.77 -13.02 -13.02 -18 1.944 -6 11.92 20.96 0.9297 3.972 -3.043 -49.02 8.958 15.97 -21.04 0.9297 41.92
1.775 -10.06 -12 -24 -1.014 -8.029 -2.028 0 -8.029 -4.057 -17.07 -52.06 0.9297 7.944 -23.07 -25.02 27.97
1.78 0 0.9297 -15.04 1.944 -1.014 0.9297 -3.043 0.9297 0.9297 -17.07 -43.02 7.944 11.92 -15.04 -35.07 21.97
1.785 20.96 17.92 0.9297 19.95 12.93 -2.028 1.944 14.96 10.99 -9.043 -28.06 22.99 25.95 -3.043 -25.02 29.92
1.79 38.96 36.93 15.97 30.93 32.96 3.972 4.986 32.96 26.96 -2.028 -18 42.93 43.95 3.972 -3.043 43.95
1.795 51.98 45.98 25.95 35.92 43.95 3.972 15.97 41.92 35.92 5.916 -11.07 57.98 55.95 13.94 22.99 55.95
1.8 58.99 45.98 24.93 36.93 47.92 0 24.93 42.93 42.93 9.973 -8.029 65.92 57.98 19.95 48.93 57.98
1.805 57.98 39.98 15.97 26.96 45.98 -5.071 28.99 33.97 37.95 7.944 -5.071 67.95 51.98 23.92 68.96 45.98
1.81 49.95 25.95 5.916 13.94 35.92 -11.07 29.92 23.92 31.95 1.944 -3.043 61.95 37.95 21.97 74.96 29.92
1.815 41.92 18.93 -1.014 1.944 21.97 -11.07 27.97 15.97 23.92 -1.014 -1.014 53.92 23.92 15.97 72.94 13.94
1.82 33.97 16.99 -1.014 0.9297 9.973 -3.043 23.92 11.92 17.92 -7.015 -1.014 43.95 15.97 7.944 62.96 3.972
1.825 31.95 21.97 7.944 -2.028 1.944 3.972 21.97 9.973 13.94 -9.043 -3.043 35.92 15.97 1.944 48.93 0
1.83 37.95 35.92 23.92 7.944 1.944 13.94 23.92 7.944 15.97 -3.043 -3.043 29.92 19.95 0 30.93 1.944
1.835 47.92 52.99 38.96 22.99 9.973 21.97 27.97 9.973 21.97 3.972 -5.071 27.97 25.95 7.944 12.93 7.944
1.84 57.98 66.94 45.98 36.93 21.97 25.95 33.97 15.97 31.95 15.97 -5.071 29.92 29.92 21.97 0.9297 13.94
1.845 63.98 71.92 41.92 45.98 35.92 25.95 35.92 21.97 43.95 25.95 -5.071 31.95 29.92 33.97 -7.015 17.92
1.85 63.98 73.95 32.96 46.99 47.92 25.95 32.96 25.95 49.95 29.92 -5.071 31.95 31.95 39.98 -7.015 24.93
1.855 62.96 65.92 21.97 43.95 55.95 21.97 26.96 28.99 47.92 25.95 -5.071 31.95 29.92 37.95 -3.043 26.96
1.86 59.92 61.95 13.94 35.92 55.95 15.97 19.95 25.95 41.92 17.92 -7.015 29.92 27.97 29.92 -3.043 21.97
1.865 62.96 62.96 14.96 33.97 55.95 9.973 18.93 24.93 33.97 8.958 -8.029 23.92 21.97 23.92 -9.043 12.93
1.87 66.94 63.98 20.96 38.96 57.98 5.916 18.93 22.99 31.95 4.986 -10.06 19.95 15.97 21.97 -23.07 1.944
1.875 69.98 65.92 27.97 45.98 59.92 1.944 17.92 23.92 31.95 1.944 -11.07 19.95 5.916 25.95 -37.02 -13.02
1.88 68.96 69.98 32.96 51.98 59.92 1.944 17.92 28.99 37.95 2.958 -4.057 22.99 -1.014 29.92 -41.07 -25.02
1.885 61.95 64.99 34.99 48.93 53.92 5.916 11.92 31.95 39.98 0.9297 1.944 24.93 0 31.95 -33.04 -28.06
1.89 45.98 53.92 32.96 37.95 37.95 5.916 9.973 27.97 37.95 -1.014 3.972 23.92 -5.071 27.97 -15.04 -29.07
1.895 31.95 40.99 24.93 24.93 17.92 3.972 10.99 19.95 29.92 -9.043 7.944 22.99 -8.029 19.95 -1.014 -22.06
1.9 20.96 28.99 15.97 9.973 1.944 1.944 17.92 10.99 17.92 -19.02 5.916 14.96 -8.029 11.92 14.96 -13.02
1.905 11.92 17.92 6.93 1.944 -3.043 1.944 17.92 1.944 5.916 -25.02 -2.028 9.973 -5.071 5.916 26.96 -1.014
1.91 9.973 12.93 1.944 1.944 -6 5.916 12.93 0 0 -26.03 0 15.97 0 5.916 34.99 7.944
1.915 9.973 6.93 -5.071 -3.043 0 7.944 1.944 -3.043 1.944 -18 -2.028 19.95 3.972 7.944 40.99 16.99
1.92 11.92 7.944 -10.06 -7.015 -2.028 11.92 -11.07 -5.071 3.972 -13.02 -1.014 23.92 9.973 13.94 42.93 19.95
1.925 15.97 15.97 -8.029 -5.071 0.9297 7.944 -18 -5.071 7.944 -10.06 -1.014 22.99 6.93 15.97 40.99 17.92
1.93 19.95 19.95 -5.071 1.944 1.944 3.972 -22.06 -3.043 7.944 -11.07 1.944 17.92 3.972 17.92 28.99 16.99
1.935 21.97 27.97 1.944 7.944 3.972 -2.028 -17.07 0 9.973 -17.07 1.944 11.92 1.944 19.95 12.93 9.973
1.94 30.93 36.93 5.916 22.99 10.99 0 -6 10.99 16.99 -17.07 5.916 15.97 9.973 21.97 2.958 8.958
1.945 44.96 40.99 12.93 36.93 19.95 14.96 0.9297 24.93 30.93 -8.029 16.99 26.96 20.96 26.96 0.9297 9.973
1.95 53.92 41.92 20.96 43.95 35.92 30.93 9.973 34.99 48.93 3.972 25.95 41.92 35.92 38.96 4.986 15.97
1.955 66.94 40.99 18.93 48.93 45.98 46.99 12.93 40.99 66.94 20.96 34.99 52.99 46.99 48.93 12.93 25.95
1.96 70.99 38.96 13.94 48.93 54.93 51.98 10.99 40.99 78.94 31.95 31.95 55.95 51.98 53.92 22.99 36.93
1.965 65.92 37.95 6.93 45.98 57.98 39.98 1.944 37.95 75.98 29.92 23.92 55.95 51.98 53.92 28.99 47.92
1.97 53.92 33.97 -2.028 42.93 55.95 19.95 -2.028 33.97 67.95 17.92 13.94 53.92 51.98 43.95 34.99 54.93
1.975 41.92 31.95 -2.028 37.95 46.99 -2.028 -10.06 29.92 53.92 2.958 10.99 52.99 48.93 27.97 36.93 57.98
1.98 31.95 26.96 -2.028 29.92 37.95 -1.014 -13.02 29.92 41.92 -3.043 19.95 57.98 45.98 19.95 44.96 57.98
1.985 27.97 24.93 -3.043 29.92 32.96 3.972 -7.015 31.95 39.98 1.944 34.99 65.92 47.92 19.95 58.99 60.93
1.99 33.97 22.99 -1.014 32.96 36.93 25.95 -6 35.92 43.95 6.93 48.93 73.95 53.92 29.92 76.99 71.92
1.995 33.97 19.95 -1.014 35.92 39.98 43.95 -3.043 37.95 51.98 19.95 53.92 75.98 57.98 41.92 92.97 81.98
2 38.96 18.93 -2.028 39.98 45.98 55.95 0.9297 42.93 57.98 33.97 53.92 74.96 62.96 51.98 101 93.98
2.005 39.98 22.99 2.958 42.93 47.92 51.98 1.944 43.95 59.92 41.92 43.95 70.99 64.99 51.98 96.94 98.97
2.01 43.95 27.97 10.99 41.92 51.98 45.98 1.944 45.98 63.98 43.95 35.92 67.95 61.95 53.92 82.99 93.98
2.015 53.92 36.93 18.93 42.93 53.92 43.95 11.92 49.95 65.92 48.93 34.99 66.94 62.96 51.98 60.93 86.96
2.02 56.96 45.98 22.99 41.92 57.98 45.98 17.92 48.93 69.98 54.93 32.96 60.93 60.93 53.92 36.93 75.98
2.025 57.98 45.98 21.97 39.98 63.98 45.98 11.92 47.92 73.95 53.92 27.97 51.98 55.95 55.95 14.96 61.95
2.03 56.96 43.95 20.96 40.99 61.95 41.92 0.9297 46.99 73.95 52.99 24.93 41.92 51.98 57.98 0.9297 49.95
2.035 50.96 34.99 14.96 35.92 59.92 33.97 -6 44.96 65.92 42.93 20.96 33.97 41.92 53.92 -3.043 38.96
2.04 43.95 27.97 7.944 29.92 55.95 25.95 -11.07 41.92 55.95 31.95 21.97 37.95 37.95 47.92 8.958 37.95
2.045 42.93 23.92 9.973 29.92 55.95 25.95 -4.057 46.99 49.95 27.97 33.97 51.98 41.92 39.98 38.96 52.99
2.05 41.92 25.95 8.958 32.96 61.95 29.92 0.9297 53.92 51.98 29.92 49.95 73.95 55.95 33.97 74.96 76.99
2.055 37.95 23.92 7.944 33.97 69.98 35.92 7.944 59.92 57.98 35.92 57.98 91.95 67.95 27.97 96.94 101.9
2.06 33.97 22.99 7.944 36.93 69.98 37.95 1.944 61.95 59.92 41.92 57.98 95.92 73.95 21.97 98.97 116
2.065 23.92 22.99 0.9297 32.96 61.95 33.97 -5.071 53.92 55.95 43.95 45.98 85.95 67.95 17.92 78.94 107.9
2.07 17.92 17.92 0.9297 23.92 49.95 25.95 -17.07 41.92 45.98 35.92 27.97 63.98 51.98 11.92 50.96 85.95
2.075 13.94 11.92 -7.015 17.92 35.92 17.92 -23.07 27.97 31.95 25.95 9.973 39.98 33.97 5.916 30.93 59.92
2.08 9.973 1.944 -16.06 9.973 27.97 15.97 -25.02 17.92 19.95 15.97 0.9297 21.97 19.95 0 22.99 39.98
2.085 3.972 -9.043 -26.03 0.9297 23.92 19.95 -29.07 7.944 9.973 9.973 -13.02 11.92 11.92 -1.014 22.99 31.95
2.09 -5.071 -25.02 -35.07 -9.043 19.95 25.95 -37.02 0 1.944 9.973 -23.07 5.916 11.92 -7.015 22.99 29.92
2.095 -17.07 -40.06 -42 -22.06 13.94 29.92 -47.07 -5.071 -1.014 15.97 -31.02 5.916 15.97 -11.07 18.93 34.99
2.1 -25.02 -46.06 -43.02 -30 5.916 33.97 -51.05 -11.07 -6 22.99 -31.02 5.916 21.97 -11.07 10.99 36.93
2.105 -19.02 -41.07 -37.02 -29.07 5.916 33.97 -45.05 -11.07 -7.015 31.95 -23.07 7.944 25.95 -5.071 4.986 39.98
2.11 -1.014 -24 -24 -13.02 15.97 33.97 -31.02 -1.014 1.944 40.99 -11.07 9.973 32.96 1.944 0.9297 42.93
2.115 15.97 -6 -12 1.944 33.97 31.95 -15.04 9.973 10.99 46.99 -2.028 13.94 34.99 13.94 0.9297 43.95
2.12 33.97 1.944 -1.014 21.97 51.98 27.97 -3.043 23.92 23.92 49.95 7.944 17.92 33.97 25.95 4.986 37.95
2.125 43.95 13.94 0.9297 36.93 62.96 25.95 -1.014 36.93 34.99 52.99 14.96 21.97 32.96 31.95 10.99 37.95
2.13 45.98 17.92 1.944 43.95 64.99 28.99 -5.071 42.93 39.98 52.99 14.96 27.97 32.96 39.98 20.96 38.96
2.135 45.98 21.97 0 47.92 65.92 37.95 -11.07 43.95 39.98 53.92 13.94 35.92 35.92 49.95 30.93 41.92
2.14 51.98 26.96 4.986 52.99 70.99 50.96 -10.06 50.96 47.92 63.98 14.96 47.92 49.95 60.93 42.93 53.92
2.145 63.98 31.95 16.99 61.95 84.94 62.96 -4.057 54.93 54.93 73.95 18.93 58.99 61.95 68.96 52.99 59.92
2.15 71.92 33.97 23.92 69.98 95.92 71.92 1.944 61.95 63.98 81.98 27.97 65.92 71.92 73.95 62.96 63.98
2.155 73.95 28.99 27.97 73.95 104 74.96 16.99 67.95 71.92 86.96 37.95 72.94 78.94 76.99 70.99 67.95
2.16 68.96 19.95 20.96 69.98 93.98 73.95 22.99 63.98 68.96 81.98 47.92 68.96 75.98 72.94 74.96 68.96
2.165 51.98 9.973 5.916 53.92 73.95 61.95 15.97 49.95 55.95 71.92 41.92 57.98 61.95 65.92 74.96 63.98
2.17 32.96 1.944 -3.043 36.93 46.99 45.98 1.944 34.99 38.96 61.95 30.93 40.99 43.95 59.92 62.96 56.96
2.175 18.93 -13.02 -12 20.96 21.97 28.99 -17.07 13.94 16.99 45.98 13.94 19.95 22.99 51.98 40.99 47.92
2.18 7.944 -23.07 -15.04 7.944 3.972 13.94 -31.02 -2.028 -3.043 27.97 -1.014 0 1.944 43.95 18.93 33.97
2.185 3.972 -27.04 -11.07 0.9297 0 3.972 -35.07 -7.015 -21.04 19.95 -13.02 -3.043 -2.028 35.92 4.986 28.99
2.19 5.916 -25.02 -8.029 1.944 3.972 4.986 -24 -4.057 -28.06 11.92 -17.07 0.9297 0 30.93 6.93 27.97
2.195 14.96 -16.06 -6 6.93 17.92 9.973 -15.04 0 -22.06 16.99 -18 4.986 5.916 30.93 10.99 31.95
2.2 21.97 -3.043 -2.028 17.92 29.92 16.99 -2.028 16.99 -8.029 27.97 -11.07 17.92 20.96 32.96 20.96 39.98
2.205 31.95 3.972 1.944 28.99 41.92 19.95 0 29.92 1.944 41.92 -1.014 25.95 30.93 37.95 22.99 42.93
2.21 37.95 13.94 11.92 35.92 47.92 21.97 3.972 37.95 13.94 45.98 1.944 23.92 29.92 39.98 16.99 33.97
2.215 42.93 17.92 26.96 36.93 49.95 20.96 11.92 37.95 18.93 45.98 13.94 23.92 22.99 39.98 10.99 21.97
2.22 40.99 21.97 35.92 34.99 44.96 21.97 23.92 32.96 18.93 43.95 18.93 20.96 17.92 37.95 6.93 8.958
2.225 35.92 15.97 39.98 29.92 41.92 25.95 33.97 31.95 15.97 37.95 21.97 23.92 11.92 29.92 12.93 5.916
2.23 34.99 11.92 42.93 33.97 39.98 33.97 48.93 33.97 16.99 41.92 23.92 32.96 19.95 22.99 24.93 16.99
2.235 33.97 8.958 41.92 39.98 45.98 38.96 64.99 45.98 21.97 46.99 27.97 44.96 30.93 16.99 38.96 35.92
2.24 33.97 7.944 41.92 49.95 49.95 39.98 73.95 55.95 25.95 47.92 31.95 57.98 43.95 3.972 50.96 53.92
2.245 33.97 9.973 44.96 59.92 54.93 36.93 80.96 68.96 34.99 41.92 38.96 66.94 51.98 -2.028 60.93 65.92
2.25 31.95 14.96 44.96 62.96 50.96 28.99 80.96 70.99 39.98 37.95 40.99 69.98 59.92 -14.03 66.94 69.98
2.255 27.97 15.97 35.92 53.92 47.92 19.95 73.95 65.92 43.95 27.97 31.95 67.95 57.98 -27.04 62.96 61.95
2.26 19.95 11.92 23.92 41.92 42.93 14.96 61.95 52.99 43.95 22.99 18.93 53.92 50.96 -33.04 50.96 52.99
2.265 11.92 5.916 6.93 24.93 38.96 3.972 51.98 34.99 40.99 18.93 1.944 33.97 38.96 -37.02 30.93 35.92
2.27 1.944 -1.014 0.9297 9.973 31.95 0.9297 43.95 15.97 31.95 9.973 -13.02 13.94 19.95 -35.07 8.958 17.92
2.275 0.9297 -10.06 -4.057 1.944 25.95 -7.015 33.97 1.944 20.96 4.986 -19.02 0 0.9297 -37.02 -3.043 5.916
2.28 -5.071 -16.06 -6 0 19.95 -15.04 23.92 0.9297 12.93 2.958 -19.02 -1.014 -4.057 -39.05 -9.043 -2.028
2.285 -5.071 -21.04 -3.043 1.944 15.97 -19.02 19.95 0 7.944 1.944 -15.04 0.9297 -13.02 -41.07 -5.071 -7.015
2.29 -3.043 -24 1.944 6.93 11.92 -21.04 15.97 5.916 8.958 3.972 -17.07 1.944 -13.02 -41.07 -1.014 -8.029
2.295 -3.043 -24 1.944 8.958 5.916 -23.07 19.95 7.944 7.944 1.944 -21.04 3.972 -13.02 -39.05 -3.043 -10.06
2.3 -5.071 -25.02 -1.014 5.916 0 -27.04 27.97 7.944 0 0.9297 -23.07 0 -17.07 -35.07 -7.015 -15.04
2.305 -5.071 -23.07 -1.014 8.958 0.9297 -31.02 37.95 3.972 -5.071 -7.015 -21.04 -2.028 -21.04 -29.07 -11.07 -23.07
2.31 0.9297 -9.043 8.958 9.973 -2.028 -31.02 45.98 5.916 -13.02 -9.043 -9.043 1.944 -19.02 -21.04 -7.015 -25.02
2.315 7.944 3.972 19.95 19.95 7.944 -19.02 49.95 13.94 -13.02 0.9297 1.944 13.94 -9.043 -9.043 4.986 -17.07
2.32 23.92 17.92 29.92 31.95 23.92 0.9297 51.98 27.97 -1.014 15.97 15.97 33.97 5.916 -2.028 26.96 -2.028
2.325 37.95 25.95 33.97 43.95 37.95 23.92 49.95 41.92 11.92 35.92 21.97 49.95 27.97 9.973 46.99 25.95
2.33 39.98 23.92 30.93 45.98 39.98 49.95 47.92 47.92 27.97 49.95 23.92 59.92 47.92 19.95 62.96 51.98
2.335 31.95 11.92 17.92 41.92 31.95 63.98 43.95 43.95 35.92 51.98 25.95 61.95 57.98 23.92 70.99 69.98
2.34 19.95 0.9297 8.958 33.97 17.92 63.98 41.92 33.97 33.97 43.95 27.97 53.92 57.98 23.92 70.99 73.95
2.345 11.92 -6 4.986 23.92 5.916 47.92 41.92 23.92 23.92 33.97 29.92 45.98 49.95 21.97 64.99 69.98
2.35 13.94 -9.043 7.944 15.97 0 29.92 43.95 17.92 17.92 29.92 25.95 39.98 41.92 19.95 52.99 55.95
2.355 21.97 -6 17.92 15.97 4.986 13.94 50.96 13.94 12.93 29.92 16.99 41.92 35.92 19.95 38.96 39.98
2.36 31.95 0.9297 21.97 15.97 8.958 7.944 58.99 15.97 12.93 31.95 6.93 47.92 31.95 21.97 26.96 26.96
2.365 39.98 3.972 27.97 17.92 13.94 7.944 65.92 17.92 15.97 31.95 1.944 51.98 33.97 23.92 22.99 17.92
2.37 37.95 9.973 32.96 21.97 14.96 7.944 64.99 17.92 18.93 23.92 6.93 45.98 29.92 23.92 22.99 14.96
2.375 29.92 8.958 35.92 15.97 8.958 7.944 60.93 14.96 16.99 11.92 12.93 33.97 21.97 25.95 24.93 8.958
2.38 17.92 0 27.97 5.916 -2.028 0 43.95 3.972 7.944 0 13.94 11.92 9.973 17.92 18.93 0
2.385 7.944 -7.015 16.99 1.944 -8.029 -1.014 25.95 -2.028 0 -2.028 11.92 -1.014 -1.014 9.973 4.986 -4.057
2.39 1.944 -18 5.916 -8.029 -15.04 0 5.916 -14.03 -5.071 -2.028 -2.028 -15.04 -8.029 3.972 -7.015 -11.07
2.395 1.944 -23.07 -3.043 -11.07 -15.04 13.94 -1.014 -19.02 -9.043 3.972 -5.071 -15.04 -9.043 0 -23.07 -13.02
2.4 9.973 -17.07 -9.043 -4.057 -5.071 29.92 0 -12 -2.028 20.96 -2.028 0 0.9297 1.944 -15.04 -5.071
2.405 19.95 -1.014 -1.014 2.958 4.986 41.92 8.958 0.9297 5.916 32.96 6.93 16.99 16.99 3.972 2.958 6.93
2.41 29.92 5.916 5.916 15.97 13.94 43.95 27.97 7.944 19.95 39.98 25.95 39.98 31.95 3.972 32.96 23.92
2.415 37.95 17.92 26.96 24.93 17.92 35.92 46.99 19.95 31.95 37.95 40.99 56.96 38.96 0.9297 60.93 35.92
2.42 42.93 22.99 40.99 27.97 17.92 25.95 57.98 24.93 34.99 31.95 48.93 62.96 37.95 2.958 68.96 38.96
2.425 41.92 25.95 45.98 21.97 15.97 15.97 55.95 21.97 35.92 23.92 41.92 59.92 29.92 5.916 60.93 33.97
2.43 42.93 26.96 42.93 19.95 17.92 11.92 49.95 17.92 34.99 19.95 33.97 54.93 21.97 15.97 44.96 24.93
2.435 37.95 17.92 29.92 9.973 17.92 5.916 40.99 12.93 31.95 16.99 15.97 39.98 15.97 19.95 30.93 15.97
2.44 28.99 5.916 8.958 1.944 12.93 0 23.92 3.972 25.95 10.99 1.944 24.93 6.93 15.97 16.99 8.958
2.445 13.94 -9.043 -3.043 -11.07 0 -1.014 2.958 -6 13.94 0.9297 -13.02 3.972 0.9297 5.916 8.958 -2.028
2.45 2.958 -24 -12 -25.02 -9.043 -7.015 -13.02 -23.07 0 -1.014 -27.04 -8.029 -9.043 -3.043 -1.014 -8.029
2.455 -1.014 -33.04 -13.02 -35.07 -23.07 -9.043 -27.04 -33.04 -17.07 -7.015 -33.04 -23.07 -23.07 -11.07 -19.02 -27.04
2.46 0 -32.03 -2.028 -37.02 -25.02 -9.043 -29.07 -40.06 -28.06 -3.043 -32.03 -34.06 -25.02 -6 -39.05 -40.06
2.465 1.944 -21.04 4.986 -32.03 -19.02 -7.015 -22.06 -37.02 -27.04 1.944 -30 -40.06 -26.03 2.958 -57.05 -47.07
2.47 15.97 -3.043 15.97 -21.04 -3.043 -5.071 -13.02 -29.07 -19.02 7.944 -29.07 -43.02 -21.04 13.94 -69.05 -45.05
2.475 25.95 7.944 25.95 -2.028 8.958 0.9297 -6 -15.04 -7.015 12.93 -26.03 -36 -14.03 21.97 -61.02 -34.06
2.48 29.92 9.973 27.97 6.93 17.92 0 -4.057 -4.057 1.944 12.93 -22.06 -24 -6 21.97 -47.07 -19.02
2.485 21.97 7.944 31.95 15.97 17.92 7.944 -5.071 0.9297 1.944 7.944 -13.02 -13.02 -1.014 19.95 -27.04 -7.015
2.49 5.916 0 33.97 14.96 11.92 11.92 -1.014 0 -2.028 -1.014 -3.043 -5.071 0 11.92 -7.015 -3.043
2.495 -5.071 -15.04 30.93 -2.028 -2.028 3.972 -3.043 -10.06 -3.043 -8.029 3.972 -5.071 -13.02 5.916 -1.014 -10.06
2.5 -17.07 -33.04 21.97 -19.02 -25.02 -1.014 -9.043 -29.07 -19.02 -25.02 3.972 -15.04 -25.02 1.944 2.958 -21.04
2.505 -19.02 -36 11.92 -41.07 -38.03 -17.07 -18 -42 -36 -35.07 4.986 -27.04 -39.05 0.9297 4.986 -28.06
2.51 -13.02 -35.07 -1.014 -49.02 -46.06 -23.07 -28.06 -47.07 -44.03 -37.02 2.958 -33.04 -47.07 -3.043 4.986 -28.06
2.515 -1.014 -27.04 -1.014 -37.02 -39.05 -19.02 -31.02 -35.07 -47.07 -27.04 7.944 -31.02 -41.07 -7.015 6.93 -17.07
2.52 0 -21.04 -1.014 -21.04 -26.03 -11.07 -22.06 -21.04 -34.06 -13.02 12.93 -25.02 -27.04 -11.07 4.986 -4.057
2.525 0.9297 -22.06 0.9297 -9.043 -18 -3.043 -12 -13.02 -20.03 -7.015 10.99 -21.04 -19.02 -13.02 -1.014 0.9297
2.53 -11.07 -29.07 0.9297 -9.043 -19.02 -9.043 -13.02 -19.02 -13.02 -9.043 -2.028 -27.04 -17.07 -17.07 -23.07 -5.071
2.535 -23.07 -36 -2.028 -25.02 -31.02 -23.07 -29.07 -41.07 -17.07 -19.02 -23.07 -45.05 -29.07 -23.07 -49.02 -23.07
2.54 -35.07 -44.03 -14.03 -45.05 -45.05 -41.07 -59.08 -63.05 -33.04 -33.04 -51.05 -65.08 -47.07 -27.04 -71.08 -45.05
2.545 -41.07 -53.07 -33.04 -57.05 -53.07 -55.02 -89.08 -79.02 -53.07 -43.02 -73.02 -81.05 -67.02 -31.02 -87.05 -67.02
2.55 -45.05 -59.08 -46.06 -61.02 -55.02 -59.08 -107.1 -83.08 -67.02 -43.02 -85.02 -89.08 -83.08 -35.07 -97.02 -87.05
2.555 -49.02 -67.02 -61.02 -61.02 -51.05 -59.08 -111.1 -81.05 -77.08 -43.02 -89.08 -91.02 -97.02 -39.05 -105.1 -105.1
2.56 -57.05 -75.05 -69.05 -63.05 -51.05 -57.05 -107.1 -81.05 -83.08 -43.02 -87.05 -93.05 -109 -43.02 -111.1 -121
2.565 -63.05 -79.02 -73.02 -71.08 -55.02 -59.08 -107.1 -87.05 -91.02 -49.02 -83.08 -95.08 -119.1 -47.07 -111.1 -131.1
2.57 -65.08 -80.03 -72.01 -81.05 -65.08 -61.02 -111.1 -97.02 -97.02 -57.05 -79.02 -97.02 -119.1 -49.02 -101.1 -127
2.575 -63.05 -78.01 -65.08 -88.06 -73.02 -61.02 -119.1 -105.1 -101.1 -63.05 -71.08 -97.02 -111.1 -49.02 -83.08 -107.1
2.58 -55.02 -77.08 -61.02 -91.02 -73.02 -55.02 -121 -107.1 -99.05 -61.02 -63.05 -93.05 -95.08 -47.07 -63.05 -83.08
2.585 -47.07 -71.08 -54 -84.01 -67.02 -49.02 -112.1 -103 -91.02 -55.02 -55.02 -87.05 -79.02 -45.05 -49.02 -61.02
2.59 -41.07 -71.08 -46.06 -76.06 -57.05 -45.05 -98.04 -94.06 -83.08 -45.05 -55.02 -81.05 -69.05 -39.05 -45.05 -49.02
