    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.58 48.94 22.92 27.91 29.93 54.88 25.89 31.96 26.97 44.9 29.93 4.989 0 22.92 24.94 -20.09 2.966
1.585 46.92 26.97 27.91 30.88 49.89 15.91 27.91 25.89 46.92 19.96 1.888 0 12.94 17.93 -20.09 9.978
1.59 37.89 16.99 24 25.89 38.97 5.933 16.99 20.9 46.92 17.93 -1.079 0 12.94 24.94 -12 24.94
1.595 22.92 2.966 13.89 20.9 21.98 0 13.89 15.91 44.9 25.89 -1.079 0.9438 18.88 36 1.888 39.91
1.6 12.94 -3.101 7.955 17.93 14.97 0 15.91 14.97 42.88 37.89 0.9438 9.978 30.88 50.97 14.97 50.97
1.605 7.955 -5.124 1.888 15.91 7.955 1.888 15.91 7.955 36 43.96 5.933 17.93 36 61.89 25.89 53.93
1.61 5.933 -7.011 0.9438 9.978 8.899 1.888 12 4.989 29.93 42.88 4.989 20.9 40.99 60 28.99 46.92
1.615 5.933 -9.034 -11.06 -1.079 7.955 -4.045 0.9438 1.888 21.98 30.88 1.888 13.89 33.98 49.89 28.99 29.93
1.62 5.933 -15.1 -21.03 -9.034 7.955 -13.08 -9.034 -5.124 12 19.96 -9.034 5.933 29.93 31.96 24 12
1.625 12 -17.12 -24 -20.09 7.955 -13.08 -17.12 -9.034 10.92 16.99 -14.02 3.91 22.92 18.88 24 1.888
1.63 17.93 -15.1 -18.07 -21.03 13.89 -11.06 -21.03 -9.034 12.94 14.97 -13.08 0.9438 20.9 13.89 22.92 -6.067
1.635 24 -13.08 -7.011 -19.01 19.96 -9.034 -23.06 -5.124 17.93 13.89 -13.08 1.888 19.96 9.978 19.96 -13.08
1.64 25.89 -5.124 0.9438 -11.06 21.98 -10.11 -18.07 1.888 24.94 12 -10.11 4.989 18.88 10.92 9.978 -21.03
1.645 21.98 -1.079 8.899 -5.124 17.93 -10.11 -14.02 4.989 24.94 5.933 -11.06 4.989 18.88 8.899 1.888 -22.11
1.65 13.89 -1.079 15.91 -1.079 9.978 -9.034 -5.124 9.978 17.93 0 -9.034 3.91 13.89 9.978 -9.034 -21.03
1.655 7.955 0.9438 21.98 2.966 5.933 -4.045 6.876 18.88 13.89 2.966 -1.079 7.955 7.955 19.96 -10.11 -9.034
1.66 9.978 8.899 25.89 12 9.978 -1.079 22.92 26.97 17.93 10.92 2.966 15.91 3.91 37.89 -1.079 -1.079
1.665 15.91 16.99 27.91 19.96 17.93 1.888 36 29.93 24 24 9.978 21.98 1.888 49.89 5.933 9.978
1.67 21.98 24.94 21.98 24 27.91 0 37.89 29.93 31.96 32.9 10.92 26.97 3.91 54.88 16.99 9.978
1.675 25.89 22.92 9.978 20.9 31.96 -1.079 29.93 27.91 33.98 32.9 4.989 30.88 13.89 46.92 19.96 5.933
1.68 24 18.88 0.9438 13.89 29.93 -7.011 17.93 19.96 29.93 27.91 -3.101 25.89 24 33.98 15.91 0.9438
1.685 21.98 14.97 -7.011 10.92 24 -11.06 9.978 14.97 24 25.89 -2.022 24.94 37.89 28.99 12 -1.079
1.69 19.96 10.92 -5.124 10.92 19.96 -7.011 9.978 12.94 19.96 31.96 1.888 24.94 45.98 34.92 6.876 10.92
1.695 24 10.92 0 17.93 19.96 -1.079 17.93 17.93 21.98 43.96 19.96 24 41.93 45.98 7.955 19.96
1.7 27.91 12.94 12 21.98 21.98 -2.022 25.89 22.92 27.91 51.91 31.96 21.98 31.96 51.91 12.94 22.92
1.705 29.93 12.94 13.89 15.91 25.89 -2.022 21.98 21.98 31.96 48 29.93 15.91 19.96 45.98 10.92 19.96
1.71 25.89 12.94 7.955 0 24 -2.022 9.978 13.89 25.89 33.98 9.978 7.955 12 31.96 5.933 17.93
1.715 19.96 6.876 -1.079 -17.12 17.93 0.9438 -5.124 -2.022 13.89 15.91 -15.1 -1.079 12 17.93 -2.022 24
1.72 12 0.9438 -13.08 -33.03 12 -2.022 -19.01 -13.08 1.888 3.91 -37.08 -13.08 15.91 17.93 -3.101 36
1.725 5.933 -5.124 -19.01 -39.1 7.955 1.888 -27.1 -27.1 0.9438 1.888 -47.06 -21.03 13.89 21.98 -5.124 39.91
1.73 0 -13.08 -19.01 -37.08 3.91 0 -25.08 -33.03 0.9438 1.888 -43.01 -25.08 1.888 21.98 -7.011 24
1.735 0.9438 -21.03 -21.03 -33.03 0 -5.124 -23.06 -31.01 -2.022 0.9438 -35.06 -25.08 -15.1 3.91 -5.124 -1.079
1.74 -7.011 -27.1 -23.06 -29.12 -3.101 -17.12 -21.03 -23.06 -3.101 -15.1 -27.1 -21.03 -35.06 -19.01 0.9438 -28.04
1.745 -15.1 -31.01 -25.08 -31.01 -11.06 -25.08 -19.01 -15.1 -13.08 -33.03 -17.12 -13.08 -45.03 -43.01 5.933 -33.03
1.75 -17.12 -29.12 -17.12 -27.1 -13.08 -17.12 -13.08 -5.124 -19.01 -37.08 -5.124 0.9438 -39.1 -43.01 26.97 -6.067
1.755 -9.034 -23.06 0.9438 -13.08 -3.101 1.888 0.9438 5.933 -13.08 -15.1 7.955 12 -24 -11.06 52.99 34.92
1.76 5.933 -9.034 19.96 5.933 12 36 15.91 24 7.955 15.91 25.89 36 -7.011 29.93 75.91 72
1.765 29.93 4.989 37.89 26.97 33.98 63.91 33.98 40.99 41.93 55.96 39.91 55.96 2.966 72 90.88 90.88
1.77 49.89 20.9 44.9 36.94 51.91 72 42.88 50.97 72.94 72 43.96 65.93 14.97 93.98 92.9 85.89
1.775 57.98 30.88 39.91 36 57.98 61.89 43.96 51.91 84 67.96 41.93 63.91 24 93.98 79.96 63.91
1.78 54.88 32.9 28.99 30.88 52.99 39.91 38.97 42.88 78.88 48 32.9 46.92 34.92 77.93 57.98 48
1.785 40.99 24.94 14.97 16.99 38.97 19.96 30.88 28.99 56.9 29.93 20.9 24.94 41.93 60 31.96 38.97
1.79 24 18.88 3.91 5.933 24 3.91 21.98 12 36 17.93 7.955 1.888 33.98 41.93 1.888 27.91
1.795 12.94 10.92 -2.022 1.888 12.94 -3.101 14.97 1.888 16.99 9.978 -4.045 -12 17.93 29.93 -12 13.89
1.8 2.966 0.9438 -14.02 -13.08 2.966 -9.034 1.888 -9.034 4.989 1.888 -18.07 -24 1.888 18.88 -24 -3.101
1.805 0.9438 -3.101 -25.08 -29.12 0.9438 -13.08 -9.034 -19.01 -1.079 -1.079 -25.08 -33.03 -13.08 9.978 -31.01 -27.1
1.81 0.9438 -7.011 -29.12 -38.02 0.9438 -11.06 -17.12 -28.04 -7.011 -9.034 -17.12 -35.06 -17.12 6.876 -26.02 -43.01
1.815 0.9438 -3.101 -20.09 -41.12 0.9438 -9.034 -12 -31.01 -12 -13.08 -1.079 -38.02 -12 6.876 -19.01 -51.1
1.82 1.888 0.9438 -3.101 -29.12 1.888 -7.011 0.9438 -27.1 -13.08 -7.011 13.89 -35.06 -3.101 5.933 -19.01 -49.08
1.825 12 4.989 12 -12 12 -6.067 9.978 -14.02 -11.06 -3.101 20.9 -26.02 0.9438 9.978 -19.01 -42.07
1.83 18.88 10.92 21.98 0 20.9 -9.034 17.93 1.888 -10.11 -1.079 16.99 -12 -1.079 8.899 -18.07 -35.06
1.835 25.89 14.97 21.98 13.89 26.97 -11.06 18.88 12.94 -1.079 -1.079 8.899 -1.079 -1.079 3.91 -13.08 -29.12
1.84 32.9 18.88 17.93 21.98 30.88 0.9438 17.93 25.89 2.966 -2.022 2.966 14.97 4.989 0 -2.022 -27.1
1.845 36 24.94 15.91 28.99 36.94 12.94 15.91 32.9 17.93 7.955 2.966 24.94 15.91 -11.06 3.91 -20.09
1.85 39.91 28.99 13.89 25.89 39.91 29.93 15.91 33.98 31.96 15.91 5.933 29.93 25.89 -19.01 12 -7.011
1.855 39.91 28.99 14.97 21.98 41.93 41.93 14.97 31.96 38.97 21.98 6.876 30.88 28.99 -22.11 17.93 9.978
1.86 36 24.94 7.955 12.94 39.91 37.89 12 28.99 33.98 13.89 1.888 27.91 21.98 -18.07 16.99 31.96
1.865 21.98 16.99 -2.022 3.91 25.89 25.89 5.933 17.93 19.96 3.91 0 19.96 5.933 -5.124 12 45.98
1.87 12.94 10.92 -4.045 0 12.94 12 1.888 9.978 4.989 0 1.888 16.99 0 8.899 10.92 45.98
1.875 6.876 6.876 -4.045 0 4.989 7.955 0 3.91 0 3.91 1.888 12.94 -7.011 19.96 16.99 31.96
1.88 5.933 6.876 -3.101 -2.022 1.888 13.89 -7.011 -2.022 -1.079 12 -3.101 5.933 -11.06 21.98 17.93 3.91
1.885 10.92 2.966 -2.022 1.888 4.989 21.98 -12 0 1.888 15.91 -10.11 -1.079 -7.011 12 17.93 -10.11
1.89 8.899 -1.079 -6.067 -6.067 2.966 21.98 -20.09 -2.022 -4.045 5.933 -16.04 -8.09 -12 0.9438 7.955 -23.06
1.895 -2.022 -7.011 -11.06 -19.01 -3.101 7.955 -21.03 -9.034 -13.08 -13.08 -13.08 -15.1 -23.06 -13.08 -1.079 -19.01
1.9 -11.06 -11.06 -8.09 -22.11 -15.1 -3.101 -12 -10.11 -26.02 -31.01 0.9438 -17.12 -30.07 -23.06 -12 -13.08
1.905 -23.06 -7.011 -1.079 -22.11 -27.1 -11.06 0.9438 -8.09 -35.06 -41.12 13.89 -13.08 -38.02 -27.1 -14.02 -16.04
1.91 -27.1 0.9438 5.933 -13.08 -29.12 -7.011 9.978 -3.101 -29.12 -33.03 24 -3.101 -39.1 -25.08 -13.08 -25.08
1.915 -21.03 4.989 13.89 -3.101 -23.06 1.888 15.91 -2.022 -13.08 -17.12 17.93 1.888 -28.04 -15.1 -4.045 -34.11
1.92 -9.034 6.876 12 0.9438 -9.034 19.96 12 5.933 0 -2.022 -2.022 7.955 -11.06 3.91 -1.079 -28.04
1.925 0 0.9438 1.888 0.9438 0 36 3.91 12 13.89 15.91 -13.08 9.978 1.888 31.96 0 -3.101
1.93 12 -1.079 -1.079 -1.079 12 45.98 1.888 13.89 21.98 36 -13.08 9.978 17.93 53.93 3.91 34.92
1.935 19.96 -3.101 -1.079 0.9438 19.96 51.91 5.933 19.96 27.91 51.91 -2.022 12 25.89 55.96 9.978 69.98
1.94 25.89 -1.079 3.91 1.888 24 57.98 17.93 24 31.96 57.98 19.96 15.91 24 36 17.93 77.93
1.945 25.89 6.876 13.89 9.978 21.98 61.89 24 25.89 33.98 49.89 29.93 17.93 13.89 7.955 24 61.89
1.95 19.96 12.94 15.91 13.89 17.93 63.91 21.98 24 31.96 31.96 19.96 15.91 7.955 -1.079 27.91 36
1.955 9.978 10.92 7.955 13.89 9.978 65.93 7.955 15.91 24 13.89 -2.022 13.89 12 1.888 29.93 17.93
1.96 1.888 2.966 -3.101 9.978 3.91 65.93 -1.079 3.91 13.89 3.91 -21.03 7.955 24 25.89 25.89 15.91
1.965 0 -1.079 -15.1 9.978 3.91 61.89 -13.08 -1.079 5.933 5.933 -35.06 3.91 36 39.91 22.92 21.98
1.97 3.91 -7.011 -17.12 12.94 5.933 53.93 -17.12 -8.09 1.888 7.955 -31.01 -2.022 33.98 19.96 14.97 20.9
1.975 7.955 -9.034 -11.06 15.91 9.978 39.91 -15.1 -11.06 -2.022 7.955 -19.01 -3.101 15.91 -25.08 7.955 3.91
1.98 7.955 -11.06 -3.101 16.99 7.955 24 -11.06 -10.11 -1.079 -2.022 -6.067 -8.09 -9.034 -78.07 2.966 -12
1.985 0 -15.1 -1.079 10.92 1.888 9.978 -11.06 -10.11 -5.124 -9.034 1.888 -14.02 -33.03 -102.1 1.888 -26.02
1.99 -3.101 -21.03 -5.124 -2.022 -1.079 3.91 -11.06 -17.12 -11.06 -13.08 1.888 -19.01 -41.12 -79.01 -3.101 -21.03
1.995 -11.06 -23.06 -13.08 -3.101 -11.06 3.91 -8.09 -23.06 -11.06 -9.034 4.989 -18.07 -32.09 -30.07 -2.022 -7.011
2 -13.08 -25.08 -19.01 -11.06 -13.08 10.92 -6.067 -28.04 -9.034 -1.079 8.899 -15.1 -16.04 8.899 -4.045 -2.022
2.005 -9.034 -27.1 -17.12 -13.08 -11.06 13.89 -1.079 -31.01 -5.124 0.9438 13.89 -13.08 -5.124 24 -5.124 0.9438
2.01 -2.022 -21.03 -10.11 -6.067 -2.022 16.99 0.9438 -25.08 0 0 21.98 -9.034 1.888 9.978 -4.045 -7.011
2.015 0.9438 -17.12 1.888 -1.079 0.9438 8.899 4.989 -19.01 1.888 -2.022 25.89 -2.022 2.966 -3.101 -2.022 -17.12
2.02 5.933 -17.12 3.91 7.955 7.955 1.888 5.933 -9.034 0 0.9438 24 -1.079 5.933 -9.034 -2.022 -11.06
2.025 6.876 -17.12 8.899 12.94 8.899 1.888 3.91 -5.124 4.989 4.989 22.92 -1.079 12 0 -1.079 1.888
2.03 0.9438 -25.08 4.989 13.89 2.966 0 1.888 -10.11 4.989 10.92 24.94 -7.011 13.89 1.888 2.966 6.876
2.035 -3.101 -33.03 0 7.955 -1.079 -1.079 -3.101 -21.03 1.888 12 27.91 -15.1 5.933 0.9438 0 7.955
2.04 -9.034 -39.1 1.888 3.91 -7.011 0 -2.022 -23.06 0 9.978 33.98 -17.12 0.9438 -6.067 3.91 5.933
2.045 -11.06 -39.1 0 3.91 -7.011 9.978 -1.079 -21.03 0.9438 12 42.88 -8.09 6.876 -9.034 10.92 2.966
2.05 -1.079 -31.01 7.955 7.955 -1.079 25.89 7.955 -11.06 -2.022 17.93 48 0 21.98 -2.022 19.96 7.955
2.055 10.92 -13.08 20.9 17.93 10.92 39.91 18.88 0 6.876 28.99 48 16.99 40.99 17.93 29.93 14.97
2.06 24 2.966 29.93 24.94 21.98 42.88 19.96 10.92 15.91 29.93 37.89 29.93 45.98 26.97 36 19.96
2.065 25.89 6.876 31.96 24 21.98 37.89 17.93 15.91 12 21.98 25.89 29.93 36 21.98 33.98 13.89
2.07 19.96 12.94 32.9 22.92 18.88 29.93 14.97 14.97 8.899 16.99 16.99 24.94 18.88 9.978 28.99 7.955
2.075 13.89 12.94 30.88 21.98 10.92 21.98 12 13.89 4.989 17.93 14.97 21.98 5.933 12.94 24.94 0.9438
2.08 17.93 12.94 30.88 25.89 15.91 25.89 15.91 19.96 7.955 33.98 25.89 22.92 6.876 27.91 21.98 -5.124
2.085 24 18.88 30.88 36 22.92 31.96 19.96 24 18.88 48 32.9 21.98 21.98 48.94 20.9 -11.06
2.09 31.96 20.9 28.99 40.99 30.88 39.91 20.9 26.97 28.99 54.88 36.94 18.88 30.88 53.93 12.94 -7.011
2.095 33.98 18.88 24 39.91 29.93 36 15.91 21.98 29.93 43.96 27.91 3.91 29.93 39.91 -2.022 -7.011
2.1 25.89 18.88 17.93 32.9 25.89 28.99 9.978 14.97 24 21.98 12 -3.101 13.89 12.94 -9.034 -3.101
2.105 12.94 14.97 12.94 21.98 14.97 25.89 2.966 5.933 10.92 2.966 1.888 -16.04 0 -1.079 -17.12 0
2.11 5.933 8.899 12 19.96 12 27.91 1.888 1.888 3.91 -2.022 0 -15.1 -7.011 -7.011 -9.034 1.888
2.115 15.91 10.92 15.91 31.96 21.98 41.93 8.899 13.89 9.978 9.978 18.88 -1.079 0.9438 0 6.876 12.94
2.12 33.98 14.97 25.89 43.96 37.89 55.96 20.9 25.89 21.98 27.91 41.93 15.91 20.9 0.9438 25.89 21.98
2.125 48 18.88 27.91 53.93 48 65.93 29.93 29.93 27.91 33.98 55.96 29.93 36 -2.022 36 25.89
2.13 50.97 18.88 26.97 55.96 48.94 66.88 31.96 28.99 28.99 32.9 56.9 31.96 39.91 1.888 34.92 30.88
2.135 42.88 14.97 20.9 48.94 40.99 62.97 29.93 21.98 20.9 26.97 38.97 21.98 27.91 2.966 26.97 31.96
2.14 31.96 4.989 15.91 41.93 29.93 55.96 24 17.93 13.89 19.96 19.96 12 13.89 21.98 19.96 31.96
2.145 26.97 2.966 20.9 42.88 28.99 58.92 24.94 21.98 12.94 28.99 17.93 8.899 12.94 51.91 16.99 31.96
2.15 30.88 6.876 30.88 54.88 34.92 66.88 36.94 37.89 24.94 40.99 25.89 13.89 20.9 75.91 18.88 33.98
2.155 43.96 16.99 41.93 69.98 43.96 75.91 45.98 49.89 36 49.89 31.96 25.89 37.89 79.96 21.98 27.91
2.16 53.93 30.88 44.9 79.96 53.93 78.88 52.99 58.92 45.98 51.91 28.99 37.89 56.9 68.9 20.9 25.89
2.165 55.96 38.97 33.98 79.96 51.91 69.98 46.92 55.96 45.98 48 2.966 38.97 56.9 46.92 14.97 24
2.17 43.96 36.94 13.89 61.89 39.91 57.98 29.93 41.93 37.89 39.91 -21.03 33.98 43.96 21.98 5.933 24
2.175 25.89 26.97 -2.022 50.97 21.98 43.96 12 26.97 27.91 33.98 -34.11 22.92 15.91 2.966 3.91 22.92
2.18 9.978 18.88 -3.101 40.99 9.978 31.96 3.91 16.99 17.93 25.89 -24 12.94 -7.011 0 0.9438 14.97
2.185 3.91 16.99 -2.022 33.98 3.91 27.91 7.955 9.978 12 15.91 0 1.888 -27.1 0.9438 0.9438 5.933
2.19 5.933 20.9 13.89 38.97 9.978 29.93 17.93 10.92 7.955 9.978 29.93 0.9438 -37.08 9.978 -6.067 -4.045
2.195 15.91 28.99 27.91 41.93 19.96 33.98 25.89 12 5.933 3.91 41.93 -3.101 -35.06 27.91 -8.09 -21.03
2.2 24 38.97 36 45.98 29.93 39.91 29.93 15.91 7.955 3.91 29.93 -5.124 -21.03 39.91 -13.08 -29.12
2.205 29.93 46.92 37.89 53.93 36 45.98 29.93 19.96 13.89 7.955 5.933 -3.101 -5.124 36 -9.034 -31.01
2.21 29.93 52.99 39.91 65.93 33.98 53.93 29.93 25.89 24 7.955 -7.011 0.9438 7.955 15.91 -1.079 -25.08
2.215 27.91 56.9 39.91 73.89 29.93 57.98 29.93 31.96 31.96 3.91 -11.06 3.91 19.96 -11.06 7.955 -13.08
2.22 21.98 54.88 36 77.93 21.98 53.93 31.96 37.89 37.89 -2.022 -1.079 13.89 27.91 -39.1 21.98 -5.124
2.225 17.93 44.9 25.89 72 15.91 39.91 29.93 39.91 31.96 -1.079 7.955 24 32.9 -47.06 31.96 -2.022
2.23 12 30.88 9.978 53.93 9.978 17.93 25.89 36 19.96 0.9438 17.93 33.98 34.92 -29.12 37.89 4.989
2.235 7.955 14.97 -5.124 37.89 5.933 0 21.98 29.93 3.91 5.933 17.93 39.91 37.89 5.933 41.93 9.978
2.24 1.888 4.989 -21.03 25.89 1.888 -5.124 17.93 28.99 -1.079 17.93 8.899 45.98 46.92 46.92 44.9 20.9
2.245 0.9438 4.989 -27.1 21.98 -2.022 -5.124 21.98 26.97 -5.124 25.89 -1.079 43.96 52.99 72.94 40.99 30.88
2.25 -1.079 10.92 -19.01 27.91 -3.101 -2.022 25.89 24 -2.022 25.89 -1.079 39.91 57.98 79.96 33.98 37.89
2.255 -1.079 16.99 -2.022 40.99 -3.101 9.978 29.93 28.99 9.978 27.91 -2.022 36.94 60 70.92 30.88 42.88
2.26 -2.022 22.92 10.92 50.97 0.9438 21.98 34.92 38.97 27.91 29.93 0.9438 38.97 57.98 54.88 28.99 45.98
2.265 7.955 28.99 24 55.96 7.955 27.91 36 45.98 39.91 29.93 7.955 41.93 49.89 45.98 27.91 39.91
2.27 19.96 34.92 28.99 56.9 21.98 27.91 36.94 53.93 45.98 26.97 10.92 44.9 42.88 41.93 27.91 29.93
2.275 29.93 42.88 22.92 50.97 29.93 24 34.92 53.93 43.96 18.88 9.978 42.88 26.97 29.93 19.96 14.97
2.28 31.96 48.94 9.978 36 29.93 17.93 31.96 41.93 31.96 5.933 3.91 29.93 1.888 15.91 9.978 -1.079
2.285 27.91 48.94 0 24.94 24 12.94 26.97 28.99 17.93 8.899 1.888 19.96 -13.08 0.9438 2.966 -13.08
2.29 19.96 48.94 0.9438 17.93 17.93 18.88 25.89 21.98 12 20.9 14.97 13.89 -20.09 0 3.91 -16.04
2.295 17.93 48.94 1.888 19.96 17.93 25.89 27.91 19.96 13.89 41.93 33.98 17.93 -13.08 12 12 -1.079
2.3 20.9 50.97 12.94 32.9 24 38.97 31.96 29.93 24 60 51.91 34.92 0 36 31.96 14.97
2.305 30.88 50.97 24 46.92 30.88 46.92 38.97 42.88 37.89 55.96 60 50.97 7.955 46.92 44.9 32.9
2.31 37.89 48.94 24 53.93 39.91 45.98 37.89 49.89 41.93 37.89 49.89 57.98 0 37.89 49.89 37.89
2.315 42.88 42.88 24 54.88 44.9 39.91 33.98 50.97 42.88 13.89 33.98 54.88 -14.02 18.88 48.94 34.92
2.32 42.88 32.9 16.99 49.89 41.93 38.97 29.93 46.92 37.89 2.966 15.91 46.92 -37.08 1.888 48 33.98
2.325 36.94 28.99 10.92 40.99 40.99 39.91 28.99 38.97 37.89 6.876 8.899 39.91 -40.04 6.876 43.96 44.9
2.33 30.88 30.88 10.92 33.98 33.98 44.9 25.89 30.88 43.96 16.99 9.978 32.9 -29.12 25.89 39.91 60
2.335 24.94 34.92 12 28.99 28.99 49.89 24 28.99 46.92 29.93 15.91 30.88 -10.11 44.9 32.9 66.88
2.34 21.98 38.97 13.89 27.91 25.89 49.89 21.98 27.91 45.98 31.96 17.93 25.89 -1.079 48 21.98 53.93
2.345 26.97 36.94 15.91 30.88 26.97 52.99 22.92 30.88 39.91 31.96 17.93 22.92 0.9438 40.99 14.97 26.97
2.35 30.88 30.88 18.88 34.92 31.96 56.9 27.91 36 33.98 37.89 15.91 22.92 -1.079 33.98 13.89 4.989
2.355 31.96 24.94 24 37.89 33.98 63.91 39.91 39.91 36 41.93 24 29.93 -2.022 36 21.98 0
2.36 29.93 22.92 31.96 39.91 31.96 66.88 49.89 51.91 41.93 46.92 40.99 48 12.94 49.89 43.96 16.99
2.365 24 20.9 36 36.94 21.98 58.92 56.9 54.88 48 44.9 60 63.91 31.96 54.88 60.94 36
2.37 15.91 20.9 33.98 29.93 12 39.91 57.98 55.96 49.89 31.96 77.93 67.96 39.91 41.93 67.96 36
2.375 13.89 20.9 32.9 28.99 7.955 15.91 58.92 55.96 41.93 16.99 89.93 66.88 40.99 17.93 65.93 18.88
2.38 19.96 22.92 28.99 30.88 13.89 -2.022 54.88 55.96 29.93 4.989 82.92 58.92 28.99 1.888 57.98 -5.124
2.385 29.93 22.92 15.91 31.96 24 -1.079 49.89 48 19.96 -2.022 65.93 48 17.93 0 45.98 -21.03
2.39 31.96 18.88 4.989 30.88 31.96 0.9438 44.9 42.88 12 -5.124 46.92 40.99 13.89 16.99 38.97 -15.1
2.395 24 10.92 -4.045 22.92 27.91 0.9438 29.93 30.88 7.955 -15.1 28.99 34.92 13.89 30.88 34.92 -4.045
2.4 5.933 -1.079 -17.12 3.91 9.978 -7.011 12 12 1.888 -23.06 13.89 24 12 27.91 25.89 -2.022
2.405 -7.011 -11.06 -27.1 -9.034 -3.101 -21.03 -3.101 1.888 -1.079 -23.06 6.876 9.978 8.899 10.92 16.99 0
2.41 -15.1 -21.03 -29.12 -21.03 -13.08 -29.12 -13.08 -8.09 -7.011 -15.1 4.989 -2.022 10.92 0 8.899 -10.11
2.415 -9.034 -25.08 -29.12 -19.01 -9.034 -23.06 -11.06 -7.011 -3.101 -2.022 9.978 -7.011 21.98 -1.079 1.888 -17.12
2.42 1.888 -19.01 -25.08 -9.034 -2.022 -5.124 -1.079 0 1.888 13.89 17.93 -5.124 46.92 13.89 1.888 -2.022
2.425 17.93 -9.034 -19.01 -2.022 12 3.91 3.91 9.978 15.91 21.98 25.89 1.888 70.92 48 3.91 17.93
2.43 25.89 -1.079 -13.08 7.955 21.98 9.978 9.978 13.89 24 24 29.93 13.89 87.91 69.98 7.955 41.93
2.435 25.89 -1.079 -5.124 13.89 24 5.933 9.978 9.978 25.89 25.89 24 19.96 91.96 72 13.89 48
2.44 21.98 -1.079 0.9438 15.91 25.89 3.91 7.955 3.91 21.98 33.98 15.91 17.93 81.98 53.93 13.89 36
2.445 19.96 -1.079 0 13.89 25.89 7.955 7.955 0 19.96 41.93 9.978 9.978 61.89 24 15.91 15.91
2.45 15.91 -9.034 -2.022 5.933 21.98 21.98 9.978 -2.022 17.93 39.91 7.955 1.888 41.93 -2.022 15.91 0
2.455 9.978 -17.12 -7.011 0.9438 12 27.91 12 -1.079 13.89 25.89 13.89 -3.101 21.98 -19.01 16.99 -2.022
2.46 -2.022 -25.08 -19.01 -15.1 -1.079 19.96 9.978 -8.09 3.91 1.888 19.96 -11.06 5.933 -31.01 12.94 -2.022
2.465 -13.08 -29.12 -23.06 -29.12 -19.01 0.9438 3.91 -21.03 -9.034 -13.08 24 -17.12 -1.079 -37.08 3.91 -3.101
2.47 -23.06 -27.1 -17.12 -34.11 -27.1 -25.08 0.9438 -30.07 -25.08 -19.01 24 -21.03 -11.06 -36 1.888 -2.022
2.475 -21.03 -19.01 -1.079 -26.02 -23.06 -37.08 0.9438 -28.04 -33.03 -11.06 24 -16.04 -11.06 -26.02 1.888 0
2.48 -7.011 -7.011 9.978 -9.034 -5.124 -27.1 1.888 -13.08 -23.06 0 25.89 -7.011 0.9438 -9.034 1.888 3.91
2.485 3.91 2.966 15.91 2.966 7.955 -6.067 9.978 3.91 -3.101 12.94 28.99 6.876 15.91 6.876 13.89 13.89
2.49 13.89 -1.079 9.978 12 15.91 4.989 12 15.91 13.89 12.94 18.88 18.88 31.96 22.92 24.94 24.94
2.495 9.978 -3.101 -3.101 1.888 9.978 5.933 0 17.93 21.98 1.888 0 19.96 29.93 17.93 19.96 21.98
2.5 0.9438 -15.1 -21.03 -11.06 -1.079 -1.079 -9.034 8.899 13.89 -6.067 -18.07 10.92 10.92 0 13.89 12
2.505 -14.02 -33.03 -31.01 -26.02 -16.04 -2.022 -18.07 0.9438 0 -14.02 -36 1.888 -16.04 -27.1 0 0.9438
2.51 -21.03 -47.06 -31.01 -37.08 -21.03 0.9438 -19.01 -9.034 -7.011 -13.08 -41.12 -3.101 -43.01 -49.08 -2.022 -3.101
2.515 -16.04 -47.06 -24 -33.03 -16.04 7.955 -10.11 -6.067 -10.11 -1.079 -25.08 -2.022 -46.11 -48 5.933 0
2.52 -10.11 -43.01 -22.11 -22.11 -10.11 15.91 0 1.888 -6.067 7.955 -7.011 6.876 -32.09 -29.12 18.88 16.99
2.525 -5.124 -41.12 -27.1 -17.12 -5.124 12 0.9438 1.888 0.9438 17.93 0 15.91 -7.011 -2.022 25.89 33.98
2.53 -8.09 -37.08 -32.09 -12 -8.09 0 -6.067 -2.022 0.9438 18.88 1.888 15.91 8.899 24.94 21.98 37.89
2.535 -14.02 -39.1 -36 -11.06 -12 -6.067 -18.07 1.888 2.966 10.92 -11.06 6.876 15.91 33.98 12 29.93
2.54 -19.01 -45.03 -35.06 -15.1 -17.12 -11.06 -27.1 -5.124 1.888 -2.022 -29.12 -1.079 3.91 25.89 0 12
2.545 -17.12 -45.03 -27.1 -15.1 -15.1 -4.045 -29.12 -8.09 5.933 0 -29.12 -10.11 -2.022 18.88 -4.045 -2.022
2.55 -10.11 -37.08 -19.01 -16.04 -12 3.91 -22.11 -4.045 9.978 -2.022 -16.04 -16.04 -4.045 16.99 -7.011 -13.08
2.555 -3.101 -29.12 -7.011 -11.06 -5.124 13.89 -7.011 -1.079 13.89 9.978 3.91 -9.034 3.91 27.91 -1.079 -15.1
2.56 1.888 -15.1 1.888 -2.022 0.9438 21.98 7.955 1.888 16.99 22.92 26.97 0.9438 22.92 41.93 9.978 0.9438
2.565 1.888 -5.124 5.933 2.966 0 15.91 19.96 10.92 18.88 26.97 33.98 16.99 39.91 45.98 19.96 13.89
2.57 -5.124 -7.011 5.933 8.899 -7.011 4.989 19.96 12 20.9 16.99 19.96 24.94 40.99 29.93 22.92 33.98
