    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.56 25.93 50.92 34.93 87.99 62.87 36.94 2.956 93.91 55.89 24.99 -22.03 38.96 58.98 10.88 -1.075 43.93
1.565 24.99 45.95 45.95 76.98 55.89 39.9 22.97 88.94 51.99 24.99 13.97 43.93 53.87 23.91 18.94 58.98
1.57 -1.075 22.97 44.87 63.95 38.96 18.94 28.88 87.99 43.93 12.9 44.87 40.97 36.94 14.91 42.99 57.9
1.575 -29.02 3.896 43.93 27.94 4.971 -1.075 36.94 60.99 17.87 -1.075 56.96 31.97 24.99 7.926 56.96 53.87
1.58 -47.02 -11.02 27.94 0.9404 -24.05 -20.02 28.88 25.93 -2.015 -16.12 59.92 4.971 -1.075 0.9404 48.9 41.91
1.585 -72.01 -29.02 1.881 -20.02 -39.09 -44.06 5.911 7.926 -13.03 -30.09 55.89 -18 -19.08 -18 38.96 29.96
1.59 -75.1 -36 -1.075 -35.06 -39.09 -41.11 5.911 -5.105 -28.08 -35.06 50.92 -27 -21.09 -18 38.96 24.99
1.595 -76.04 -49.04 -4.03 -46.08 -49.04 -41.11 0.9404 -17.06 -31.03 -42.05 46.89 -31.03 -35.06 -25.12 32.91 14.91
1.6 -89.07 -61.13 -3.09 -55.08 -61.13 -54.01 0 -23.11 -36 -47.02 38.96 -41.11 -49.04 -36 22.97 -1.075
1.605 -74.02 -53.07 9.941 -50.11 -62.07 -44.06 18.94 -17.06 -50.11 -40.03 40.97 -30.09 -38.02 -24.05 18.94 -1.075
1.61 -69.05 -49.04 17.87 -37.08 -56.02 -42.05 24.99 -5.105 -40.03 -32.11 43.93 -22.03 -28.08 -19.08 12.9 3.896
1.615 -71.07 -44.06 21.9 -21.09 -44.06 -42.05 16.93 4.971 -27 -24.05 34.93 -19.08 -20.02 -18 6.986 8.867
1.62 -53.07 -37.08 15.99 -1.075 -29.02 -30.09 9.941 17.87 -19.08 -20.02 13.97 -7.12 -11.02 -14.11 0.9404 2.956
1.625 -39.09 -33.05 5.911 1.881 -23.11 -33.05 1.881 19.88 -15.05 -29.02 3.896 -3.09 -11.02 -25.12 -13.03 -5.105
1.63 -31.03 -22.03 9.941 -2.015 -18 -36 0.9404 26.87 -13.03 -34.12 -7.12 -9.001 -18 -34.12 -23.11 -14.11
1.635 -13.03 -5.105 15.99 1.881 -13.03 -22.03 0 29.96 -17.06 -38.02 -27 -13.03 -27 -34.12 -45 -36
1.64 -3.09 2.956 23.91 1.881 -15.05 -17.06 0 25.93 -17.06 -43.12 -33.05 -15.05 -33.05 -33.05 -61.13 -55.08
1.645 -3.09 3.896 27.94 7.926 -7.12 -15.05 -1.075 27.94 -5.105 -41.11 -53.07 -17.06 -33.05 -35.06 -71.07 -59.11
1.65 9.941 9.941 23.91 25.93 7.926 -2.015 -5.105 37.88 3.896 -31.03 -79.13 -3.09 -23.11 -35.06 -79.13 -63.01
1.655 35.87 29.96 31.97 41.91 28.88 14.91 0 60.99 15.99 -22.03 -73.08 15.99 -4.03 -34.12 -67.04 -56.02
1.66 49.98 44.87 37.88 53.87 51.99 15.99 -7.12 83.96 39.9 -19.08 -79.13 25.93 1.881 -45 -61.13 -45
1.665 63.95 59.92 37.88 69.99 68.92 26.87 -10.08 94.98 49.98 -18 -95.11 33.99 8.867 -52.13 -61.13 -42.05
1.67 83.96 91.89 57.9 85.98 77.92 38.96 0 95.92 49.98 -14.11 -63.01 53.87 23.91 -42.05 -45 -28.08
1.675 91.89 104.9 77.92 109.9 95.92 39.9 21.9 107.9 73.89 0.9404 -27 67.98 47.96 -25.12 -9.001 5.911
1.68 97.94 109 83.96 138 118 55.89 47.96 133.9 91.89 17.87 -5.105 85.98 69.99 -15.05 26.87 51.99
1.685 99.95 111.9 93.91 141.9 115.9 63.95 71.87 143.9 87.99 25.93 29.96 97.94 79.93 -1.075 50.92 75.9
1.69 75.9 89.88 85.98 120 89.88 33.99 61.93 127.9 83.96 13.97 45.95 75.9 59.92 -1.075 42.99 67.98
1.695 33.99 56.96 57.9 89.88 56.96 1.881 41.91 102 64.89 -5.105 33.99 43.93 26.87 -21.09 12.9 40.97
1.7 9.941 45.95 45.95 57.9 21.9 -9.001 39.9 75.9 29.96 -19.08 47.96 33.99 9.941 -13.03 2.956 15.99
1.705 -7.12 32.91 39.9 37.88 2.956 -22.03 37.88 64.89 26.87 -20.02 63.95 32.91 6.986 0 16.93 10.88
1.71 -39.09 6.986 27.94 19.88 -2.015 -32.11 35.87 66.9 21.9 -24.05 59.92 30.9 1.881 -10.08 30.9 6.986
1.715 -53.07 0.9404 29.96 0 -26.06 -35.06 47.96 54.95 -4.03 -24.05 69.99 29.96 -6.045 -7.12 34.93 -4.03
1.72 -65.02 0.9404 28.88 -14.11 -49.04 -52.13 41.91 34.93 -17.06 -30.09 67.98 14.91 -21.09 -10.08 22.97 -19.08
1.725 -89.07 -19.08 0 -33.05 -71.07 -77.11 9.941 9.941 -37.08 -45 33.99 -15.05 -49.04 -41.11 -3.09 -43.12
1.73 -75.1 -7.12 -11.02 -39.09 -71.07 -61.13 0.9404 -1.075 -65.02 -39.09 19.88 -23.11 -47.02 -23.11 -13.03 -43.12
1.735 -41.11 10.88 -11.02 -17.06 -40.03 -27 0.9404 1.881 -50.11 -12.09 19.88 -13.03 -20.02 -2.015 0.9404 -14.11
1.74 -29.02 18.94 -21.09 -5.105 -16.12 -12.09 -11.02 2.956 -24.05 -4.03 5.911 -16.12 -16.12 -4.03 -1.075 -12.09
1.745 -9.001 37.88 -12.09 1.881 -1.075 0.9404 -9.001 11.96 -23.11 1.881 8.867 -4.03 -11.02 2.956 -1.075 -17.06
1.75 3.896 53.87 -3.09 11.96 5.911 9.941 -1.075 29.96 -3.09 13.97 3.896 3.896 -5.105 7.926 0.9404 -13.03
1.755 -2.015 46.89 -15.05 5.911 2.956 0.9404 -19.08 32.91 4.971 6.986 -17.06 0 -14.11 0 -23.11 -34.12
1.76 9.941 49.98 -10.08 4.971 3.896 12.9 -17.06 39.9 -1.075 13.97 -18 1.881 -3.09 14.91 -27 -29.02
1.765 43.93 74.96 1.881 33.99 32.91 41.91 0.9404 63.95 25.93 41.91 -15.05 19.88 34.93 35.87 0.9404 6.986
1.77 59.92 85.98 9.941 47.96 43.93 41.91 -1.075 65.96 48.9 46.89 -30.09 24.99 44.87 28.88 4.971 7.926
1.775 67.98 94.98 21.9 51.99 51.99 42.99 5.911 76.98 51.99 44.87 -27 42.99 55.89 36.94 10.88 17.87
1.78 80.87 102.9 30.9 76.98 73.89 52.93 18.94 102 69.99 60.99 -25.12 71.87 76.98 43.93 42.99 49.98
1.785 77.92 98.88 27.94 79.93 72.95 54.95 13.97 106 77.92 58.98 -24.05 74.96 78.99 40.97 46.89 50.92
1.79 71.87 94.98 29.96 78.99 75.9 62.87 14.91 113.9 83.96 59.92 -11.02 76.98 90.95 50.92 52.93 61.93
1.795 79.93 98.88 35.87 99.95 106.9 73.89 25.93 131.9 106 81.95 -9.001 83.96 118.9 57.9 64.89 92.97
1.8 87.99 100.9 42.99 100.9 106.9 67.98 27.94 113.9 115 78.99 -10.08 69.99 116.9 57.9 40.97 84.9
1.805 80.87 90.95 44.87 89.88 98.88 58.98 34.93 100.9 118.9 68.92 0.9404 62.87 113 61.93 18.94 72.95
1.81 63.95 67.98 33.99 97 102.9 51.99 37.88 111 122 73.89 4.971 65.96 113.9 56.96 22.97 82.89
1.815 44.87 42.99 20.96 81.95 80.87 36.94 38.96 100.9 104.9 60.99 27.94 56.96 90.95 49.98 16.93 64.89
1.82 19.88 36.94 18.94 58.98 56.96 29.96 37.88 91.89 90.95 46.89 50.92 47.96 68.92 49.98 18.94 44.87
1.825 7.926 24.99 15.99 55.89 48.9 17.87 39.9 97.94 77.92 45.95 53.87 43.93 58.98 37.88 36.94 48.9
1.83 13.97 22.97 21.9 42.99 29.96 12.9 38.96 77.92 51.99 37.88 67.98 34.93 44.87 38.96 42.99 43.93
1.835 13.97 28.88 33.99 33.99 22.97 22.97 43.93 61.93 39.9 40.97 84.9 34.93 40.97 46.89 54.95 44.87
1.84 2.956 14.91 24.99 36.94 35.87 20.96 47.96 69.99 37.88 44.87 69.99 43.93 44.87 41.91 66.9 51.99
1.845 1.881 4.971 9.941 23.91 27.94 10.88 35.87 60.99 27.94 36.94 59.92 34.93 33.99 38.96 54.95 37.88
1.85 3.896 7.926 0 5.911 13.97 19.88 28.88 43.93 28.88 34.93 54.95 32.91 30.9 40.97 50.92 21.9
1.855 -2.015 0.9404 -11.02 -2.015 16.93 21.9 18.94 45.95 35.87 39.9 39.9 37.88 40.97 41.91 58.98 36.94
1.86 5.911 1.881 -12.09 0 15.99 28.88 9.941 33.99 33.99 49.98 42.99 34.93 55.89 50.92 72.95 55.89
1.865 21.9 20.96 0.9404 1.881 22.97 56.96 13.97 34.93 52.93 68.92 47.96 46.89 82.89 68.92 84.9 76.98
1.87 13.97 19.88 -1.075 13.97 37.88 53.87 13.97 51.99 71.87 75.9 29.96 53.87 97.94 75.9 90.95 97.94
1.875 7.926 7.926 1.881 18.94 35.87 38.96 9.941 63.95 73.89 75.9 18.94 58.98 106 82.89 88.94 107.9
1.88 5.911 2.956 7.926 23.91 34.93 44.87 27.94 80.87 78.99 82.89 23.91 78.99 116.9 84.9 109 118.9
1.885 -1.075 -2.015 0 25.93 36.94 35.87 31.97 97 80.87 78.99 5.911 93.91 118.9 65.96 124.9 127
1.89 -5.105 -3.09 -5.105 13.97 21.9 17.87 9.941 81.95 65.96 59.92 -15.05 83.96 97.94 43.93 109 102
1.895 1.881 3.896 -7.12 7.926 15.99 23.91 -2.015 73.89 55.89 55.89 -27 73.89 85.98 33.99 88.94 75.9
1.9 5.911 17.87 -14.11 6.986 17.87 28.88 -11.02 70.93 55.89 50.92 -39.09 68.92 77.92 34.93 68.92 61.93
1.905 7.926 24.99 -9.001 7.926 16.93 27.94 -19.08 62.87 48.9 42.99 -39.09 53.87 58.98 35.87 48.9 42.99
1.91 5.911 30.9 0 21.9 26.87 42.99 -2.015 76.98 47.96 46.89 -17.06 58.98 60.99 36.94 60.99 46.89
1.915 1.881 34.93 1.881 31.97 36.94 46.89 9.941 84.9 46.89 44.87 -9.001 66.9 64.89 32.91 70.93 54.95
1.92 -2.015 33.99 -2.015 27.94 27.94 31.97 -2.015 65.96 41.91 33.99 -3.09 49.98 51.99 23.91 56.96 39.9
1.925 5.911 38.96 3.896 31.97 30.9 35.87 11.96 61.93 36.94 43.93 23.91 51.99 64.89 35.87 70.93 54.95
1.93 13.97 45.95 11.96 45.95 37.88 45.95 25.93 69.99 53.87 61.93 43.93 65.96 87.99 51.99 90.95 79.93
1.935 3.896 37.88 7.926 41.91 29.96 29.96 13.97 63.95 67.98 55.89 37.88 49.98 75.9 45.95 76.98 63.95
1.94 -9.001 24.99 7.926 29.96 15.99 9.941 15.99 57.9 49.98 45.95 29.96 39.9 61.93 35.87 64.89 51.99
1.945 -19.08 26.87 11.96 21.9 0 5.911 17.87 55.89 27.94 41.91 31.97 43.93 55.89 37.88 52.93 43.93
1.95 -27 15.99 7.926 10.88 -13.03 -3.09 14.91 43.93 11.96 25.93 39.9 31.97 31.97 31.97 36.94 21.9
1.955 -33.05 6.986 5.911 0.9404 -25.12 -7.12 28.88 35.87 0.9404 21.9 67.98 37.88 23.91 32.91 50.92 27.94
1.96 -23.11 20.96 19.88 1.881 -19.08 5.911 49.98 47.96 1.881 29.96 102 59.92 35.87 37.88 88.94 45.95
1.965 -17.06 26.87 33.99 12.9 -5.105 3.896 58.98 61.93 23.91 27.94 109 69.99 33.99 22.97 115 41.91
1.97 -7.12 31.97 41.91 25.93 3.896 3.896 65.96 75.9 23.91 29.96 104 87.99 41.91 13.97 140.9 45.95
1.975 13.97 55.89 59.92 45.95 23.91 27.94 73.89 95.92 29.96 41.91 113.9 111.9 59.92 27.94 167 51.99
1.98 29.96 68.92 57.9 65.96 45.95 35.87 73.89 109.9 51.99 43.93 107.9 115.9 63.95 25.93 176.9 49.98
1.985 29.96 55.89 27.94 66.9 49.98 33.99 54.95 102 59.92 39.9 79.93 106 63.95 24.99 168.9 49.98
1.99 35.87 65.96 15.99 60.99 49.98 43.93 32.91 89.88 64.89 34.93 60.99 85.98 61.93 36.94 145 40.97
1.995 39.9 71.87 19.88 71.87 65.96 39.9 27.94 89.88 73.89 31.97 41.91 73.89 57.9 29.96 129 41.91
2 33.99 65.96 19.88 80.87 63.95 23.91 20.96 85.98 63.95 25.93 9.941 63.95 49.98 20.96 104.9 39.9
2.005 41.91 79.93 30.9 74.96 51.99 25.93 18.94 76.98 40.97 20.96 2.956 47.96 31.97 20.96 72.95 16.93
2.01 44.87 83.96 43.93 72.95 52.93 22.97 28.88 73.89 27.94 17.87 7.926 46.89 17.87 10.88 64.89 5.911
2.015 25.93 63.95 32.91 65.96 38.96 16.93 27.94 62.87 16.93 17.87 -1.075 39.9 8.867 -4.03 50.92 -8.061
2.02 12.9 52.93 24.99 38.96 16.93 24.99 20.96 42.99 3.896 9.941 -1.075 22.97 -2.015 -6.045 20.96 -36
2.025 0.9404 49.98 29.96 31.97 13.97 25.93 33.99 40.97 5.911 9.941 2.956 19.88 4.971 -1.075 18.94 -29.02
2.03 -6.045 39.9 26.87 33.99 18.94 20.96 29.96 52.93 18.94 18.94 -3.09 24.99 19.88 -1.075 2.956 -10.08
2.035 -7.12 48.9 29.96 34.93 19.88 25.93 26.87 45.95 23.91 22.97 -14.11 16.93 32.91 4.971 -19.08 -9.001
2.04 -2.015 55.89 35.87 42.99 26.87 20.96 28.88 53.87 33.99 23.91 -15.05 18.94 39.9 4.971 -35.06 3.896
2.045 -5.105 51.99 26.87 54.95 33.99 13.97 20.96 60.99 46.89 26.87 -26.06 14.91 43.93 1.881 -45 16.93
2.05 -12.09 41.91 13.97 37.88 15.99 15.99 7.926 39.9 38.96 14.91 -38.02 -1.075 35.87 -6.045 -63.01 -2.015
2.055 -16.12 32.91 -1.075 18.94 1.881 15.99 -2.015 18.94 19.88 0 -33.05 -16.12 18.94 -7.12 -65.02 -4.03
2.06 -14.11 31.97 0 15.99 3.896 17.87 -5.105 19.88 8.867 0.9404 -18 -13.03 13.97 0 -57.1 -1.075
2.065 -25.12 37.88 10.88 6.986 0 19.88 -1.075 12.9 2.956 0.9404 -2.015 -8.061 3.896 -1.075 -33.05 -2.015
2.07 -30.09 35.87 9.941 6.986 0 6.986 4.971 15.99 0.9404 -5.105 11.96 -1.075 -2.015 -1.075 -5.105 0.9404
2.075 -37.08 22.97 3.896 8.867 0.9404 0 6.986 27.94 -2.015 -8.061 34.93 12.9 1.881 1.881 16.93 3.896
2.08 -52.13 -2.015 2.956 0.9404 -10.08 -8.061 11.96 24.99 2.956 -16.12 43.93 16.93 -5.105 -17.06 42.99 6.986
2.085 -54.01 -13.03 1.881 -13.03 -27 -21.09 19.88 8.867 -7.12 -33.05 48.9 15.99 -12.09 -27 56.96 0.9404
2.09 -38.02 -14.11 2.956 -18 -22.03 -14.11 30.9 6.986 -13.03 -27 75.9 24.99 -7.12 -24.05 70.93 2.956
2.095 -35.06 -15.05 10.88 -13.03 -10.08 -16.12 39.9 10.88 0.9404 -21.09 71.87 29.96 0.9404 -20.02 94.98 16.93
2.1 -34.12 -19.08 5.911 -16.12 -10.08 -30.09 22.97 5.911 5.911 -27 37.88 22.97 1.881 -20.02 78.99 11.96
2.105 -33.05 -25.12 -2.015 -20.02 -17.06 -35.06 -4.03 -1.075 0.9404 -26.06 8.867 7.926 -2.015 -30.09 42.99 0
2.11 -47.02 -27 -3.09 -14.11 -15.05 -39.09 -16.12 0 1.881 -29.02 -13.03 -2.015 -3.09 -38.02 12.9 -21.09
2.115 -45 -11.02 -2.015 -3.09 -17.06 -39.09 -19.08 1.881 -3.09 -33.05 -27 0.9404 -11.02 -45 -11.02 -43.12
2.12 -29.02 9.941 3.896 8.867 -5.105 -23.11 -10.08 15.99 -8.061 -26.06 -12.09 1.881 -11.02 -38.02 -21.09 -46.08
2.125 -25.12 11.96 7.926 28.88 13.97 -13.03 0 39.9 1.881 -15.05 -15.05 13.97 0.9404 -30.09 -7.12 -25.12
2.13 -17.06 2.956 5.911 27.94 17.87 -7.12 -3.09 45.95 5.911 -9.001 -29.02 15.99 -2.015 -27 -7.12 -9.001
2.135 -17.06 -2.015 1.881 15.99 13.97 0.9404 -3.09 33.99 0 -7.12 -25.12 11.96 0.9404 -29.02 -9.001 -1.075
2.14 -31.03 0 15.99 15.99 13.97 -2.015 5.911 35.87 5.911 -7.12 -13.03 17.87 7.926 -21.09 2.956 13.97
2.145 -37.08 4.971 25.93 14.91 3.896 -2.015 14.91 33.99 11.96 -7.12 -6.045 19.88 15.99 -14.11 8.867 27.94
2.15 -41.11 6.986 17.87 7.926 -3.09 -1.075 3.896 23.91 9.941 -7.12 -3.09 5.911 9.941 -13.03 -1.075 27.94
2.155 -47.02 -2.015 7.926 16.93 -3.09 0.9404 -2.015 19.88 11.96 -13.03 -3.09 0 11.96 -8.061 -7.12 31.97
2.16 -35.06 -7.12 1.881 20.96 0.9404 9.941 -16.12 15.99 11.96 -9.001 -9.001 -2.015 9.941 -9.001 -7.12 37.88
2.165 -15.05 4.971 7.926 29.96 11.96 19.88 -13.03 15.99 11.96 -3.09 -7.12 -2.015 9.941 -11.02 -3.09 31.97
2.17 -7.12 12.9 17.87 45.95 29.96 23.91 -1.075 25.93 17.87 -7.12 -1.075 5.911 13.97 -7.12 8.867 33.99
2.175 -13.03 0.9404 7.926 43.93 27.94 17.87 -3.09 31.97 17.87 -9.001 -3.09 3.896 3.896 -13.03 14.91 21.9
2.18 -23.11 -17.06 -1.075 29.96 13.97 1.881 -7.12 25.93 1.881 -13.03 -7.12 -3.09 -13.03 -27 2.956 -1.075
2.185 -29.02 -32.11 0.9404 17.87 1.881 0.9404 -1.075 17.87 -9.001 -23.11 5.911 -1.075 -23.11 -29.02 -1.075 -19.08
2.19 -37.08 -44.06 -1.075 5.911 -1.075 -1.075 0.9404 11.96 -13.03 -19.08 11.96 -5.105 -27 -37.08 -1.075 -25.12
2.195 -36 -41.11 0 -2.015 -1.075 -9.001 1.881 0 -17.06 -11.02 1.881 -15.05 -26.06 -41.11 -11.02 -34.12
2.2 -32.11 -41.11 11.96 -16.12 -7.12 -9.001 9.941 -7.12 -22.03 -14.11 7.926 -17.06 -22.03 -25.12 -11.02 -38.02
2.205 -45 -50.11 -2.015 -27 -19.08 -17.06 -2.015 -13.03 -19.08 -23.11 5.911 -23.11 -29.02 -23.11 -11.02 -49.04
2.21 -46.08 -44.06 -7.12 -30.09 -21.09 -21.09 -1.075 -11.02 -22.03 -22.03 7.926 -19.08 -30.09 -28.08 -3.09 -62.07
2.215 -25.12 -25.12 1.881 -19.08 -15.05 -7.12 13.97 0 -19.08 -17.06 29.96 1.881 -15.05 -23.11 18.94 -55.08
2.22 -27 -19.08 3.896 0.9404 -1.075 -7.12 13.97 17.87 -1.075 -17.06 23.91 5.911 -11.02 -31.03 20.96 -49.04
2.225 -37.08 -22.03 1.881 3.896 0 -15.05 7.926 17.87 -7.12 -19.08 5.911 0 -15.05 -35.06 4.971 -53.07
2.23 -22.03 -15.05 19.88 8.867 0.9404 -11.02 19.88 15.99 -19.08 -13.03 17.87 7.926 -8.061 -13.03 0.9404 -46.08
2.235 -20.02 -12.09 19.88 16.93 0 -11.02 18.94 23.91 -2.015 -8.061 19.88 5.911 -10.08 -4.03 -1.075 -36
2.24 -25.12 -13.03 13.97 11.96 1.881 -5.105 17.87 25.93 -1.075 -5.105 21.9 5.911 -11.02 -7.12 -1.075 -27
2.245 -2.015 1.881 17.87 4.971 0 5.911 23.91 21.9 -3.09 0 43.93 19.88 -1.075 -2.015 16.93 -2.015
2.25 -6.045 -3.09 5.911 6.986 3.896 3.896 12.9 21.9 12.9 0 39.9 14.91 0 0 28.88 10.88
2.255 -30.09 -34.12 -6.045 -5.105 0 -9.001 -2.015 3.896 8.867 -18 26.87 0.9404 -16.12 -21.09 30.9 9.941
2.26 -27 -43.12 -3.09 -26.06 -19.08 -12.09 7.926 -8.061 -12.09 -24.05 38.96 -2.015 -19.08 -11.02 42.99 21.9
2.265 -17.06 -28.08 4.971 -19.08 -16.12 -9.001 13.97 -3.09 -15.05 -17.06 34.93 0.9404 -16.12 0.9404 56.96 41.91
2.27 -16.12 -12.09 15.99 -14.11 -8.061 -2.015 13.97 1.881 -19.08 -8.061 22.97 0.9404 -10.08 1.881 58.98 47.96
2.275 -4.03 1.881 16.93 -12.09 -16.12 -2.015 4.971 -9.001 -29.02 -1.075 30.9 0.9404 -11.02 11.96 46.89 40.97
2.28 1.881 7.926 14.91 5.911 -7.12 6.986 1.881 -1.075 -13.03 0 28.88 0 -9.001 6.986 32.91 31.97
2.285 -4.03 1.881 6.986 15.99 0.9404 3.896 -3.09 5.911 -2.015 -4.03 10.88 -7.12 -20.02 -19.08 12.9 11.96
2.29 0 -1.075 10.88 17.87 -2.015 7.926 2.956 0 -16.12 -14.11 14.91 -20.02 -34.12 -24.05 -5.105 -3.09
2.295 23.91 20.96 32.91 35.87 23.91 31.97 16.93 19.88 -14.11 0.9404 13.97 -13.03 -24.05 -13.03 -17.06 0
2.3 29.96 32.91 41.91 43.93 39.9 38.96 19.88 30.9 -1.075 0 1.881 -22.03 -23.11 -15.05 -43.12 -22.03
2.305 9.941 28.88 16.93 11.96 13.97 23.91 -4.03 0 -8.061 -3.09 -15.05 -49.04 -46.08 -25.12 -83.02 -70.13
2.31 1.881 14.91 -5.105 0.9404 0.9404 17.87 -28.08 -11.02 -16.12 -8.061 -24.05 -62.07 -60.05 -34.12 -111.1 -103
2.315 -4.03 2.956 -14.11 -3.09 1.881 9.941 -33.05 -7.12 -18 -14.11 -26.06 -59.11 -64.08 -59.11 -113.1 -123.1
2.32 -2.015 3.896 -10.08 -3.09 -3.09 6.986 -22.03 -4.03 -27 -21.09 -10.08 -51.05 -65.02 -58.04 -105.1 -135
2.325 12.9 13.97 6.986 1.881 -1.075 15.99 -1.075 1.881 -25.12 -15.05 12.9 -30.09 -55.08 -51.05 -85.04 -124.1
2.33 10.88 16.93 25.93 8.867 8.867 22.97 23.91 18.94 -19.08 -8.061 32.91 -6.045 -32.11 -60.05 -59.11 -103
2.335 5.911 16.93 24.99 0 6.986 17.87 29.96 13.97 -13.03 -7.12 48.9 -1.075 -16.12 -53.07 -27 -87.05
2.34 11.96 23.91 23.91 8.867 15.99 20.96 35.87 16.93 0 0 70.93 18.94 1.881 -39.09 18.94 -49.04
2.345 32.91 44.87 44.87 45.95 44.87 29.96 51.99 49.98 10.88 4.971 102.9 55.89 26.87 -33.05 88.94 -3.09
2.35 44.87 63.95 55.89 60.99 55.89 31.97 64.89 69.99 34.93 10.88 120 76.98 34.93 -20.02 138.9 10.88
2.355 32.91 49.98 45.95 50.92 41.91 19.88 61.93 69.99 41.91 0.9404 111.9 75.9 16.93 -27 150.9 12.9
2.36 9.941 29.96 39.9 37.88 23.91 3.896 61.93 65.96 21.9 -7.12 104 77.92 13.97 -31.03 156.9 21.9
2.365 -10.08 14.91 25.93 12.9 0.9404 -7.12 44.87 47.96 10.88 -12.09 83.96 67.98 18.94 -20.02 147 32.91
2.37 -46.08 -17.06 -1.075 -22.03 -31.03 -31.03 13.97 11.96 -1.075 -29.02 39.9 35.87 2.956 -23.11 106.9 30.9
2.375 -67.04 -44.06 -13.03 -45 -49.04 -43.12 7.926 0.9404 -31.03 -37.08 21.9 13.97 -3.09 -23.11 78.99 31.97
2.38 -79.13 -63.01 -25.12 -67.04 -65.02 -43.12 0.9404 -13.03 -41.11 -39.09 5.911 -2.015 -13.03 -19.08 48.9 19.88
2.385 -99.01 -85.04 -55.08 -95.11 -89.07 -49.04 -27 -43.12 -49.04 -55.08 -23.11 -27 -45 -27 6.986 -3.09
2.39 -94.04 -82.08 -61.13 -94.04 -101 -47.02 -37.08 -53.07 -70.13 -54.01 -21.09 -43.12 -56.02 -14.11 -11.02 -18
2.395 -79.13 -80.07 -63.01 -85.04 -95.11 -39.09 -53.07 -51.05 -71.07 -45 -27 -49.04 -51.05 -7.12 -23.11 -25.12
2.4 -86.11 -91.08 -81.01 -88.13 -93.1 -47.02 -83.02 -61.13 -70.13 -48.09 -73.08 -75.1 -66.1 -23.11 -57.1 -40.03
2.405 -82.08 -89.07 -77.11 -76.04 -85.04 -43.12 -85.04 -61.13 -93.1 -45 -91.08 -87.05 -66.1 -25.12 -73.08 -42.05
2.41 -65.02 -78.05 -69.05 -61.13 -67.04 -25.12 -85.04 -45 -81.01 -21.09 -101 -73.08 -47.02 -19.08 -79.13 -35.06
2.415 -61.13 -78.05 -73.08 -59.11 -59.11 -25.12 -99.01 -45 -57.1 -21.09 -129.1 -69.05 -49.04 -29.02 -103 -43.12
2.42 -49.04 -67.04 -69.05 -53.07 -55.08 -25.12 -99.01 -47.02 -57.1 -27 -125.1 -73.08 -53.07 -27 -121 -67.04
2.425 -31.03 -51.05 -61.13 -43.12 -45 -17.06 -93.1 -39.09 -43.12 -29.02 -111.1 -69.05 -51.05 -37.08 -127.1 -91.08
2.43 -25.12 -32.11 -55.08 -35.06 -35.06 -15.05 -91.08 -33.05 -35.06 -35.06 -107.1 -67.04 -61.13 -57.1 -131.1 -117
2.435 -15.05 1.881 -31.03 -23.11 -25.12 -7.12 -65.02 -27 -43.12 -33.05 -69.05 -61.13 -59.11 -55.08 -111.1 -131.1
2.44 0 25.93 -2.015 -1.075 -5.105 7.926 -28.08 0.9404 -21.09 -13.03 -21.09 -27 -27 -43.12 -65.02 -109.1
2.445 3.896 29.96 15.99 15.99 13.97 15.99 -2.015 25.93 -2.015 0 1.881 9.941 0.9404 -41.11 -17.06 -69.05
2.45 -2.015 28.88 19.88 25.93 17.87 17.87 11.96 35.87 5.911 3.896 33.99 33.99 9.941 -27 12.9 -41.11
2.455 3.896 24.99 15.99 29.96 25.93 25.93 22.97 45.95 15.99 15.99 57.9 54.95 25.93 -7.12 44.87 -3.09
2.46 3.896 17.87 11.96 31.97 33.99 31.97 25.93 57.9 23.91 29.96 61.93 65.96 37.88 3.896 72.95 31.97
2.465 1.881 19.88 7.926 25.93 27.94 23.91 25.93 43.93 17.87 27.94 61.93 55.89 43.93 23.91 78.99 51.99
2.47 3.896 20.96 7.926 15.99 15.99 15.99 15.99 29.96 21.9 19.88 49.98 33.99 37.88 37.88 62.87 53.87
2.475 -3.09 5.911 0.9404 9.941 5.911 5.911 4.971 23.91 21.9 11.96 19.88 15.99 29.96 29.96 44.87 55.89
2.48 -27 0 -23.11 -5.105 -11.02 -3.09 -14.11 0 3.896 -2.015 -2.015 -2.015 13.97 13.97 18.94 41.91
2.485 -43.12 -15.05 -49.04 -35.06 -35.06 -23.11 -43.12 -21.09 -7.12 -13.03 -15.05 -31.03 -7.12 1.881 -9.001 19.88
2.49 -55.08 -43.12 -63.01 -57.1 -49.04 -45 -48.09 -33.05 -23.11 -21.09 -37.08 -45 -27 -5.105 -27 11.96
2.495 -62.07 -57.1 -67.04 -74.02 -59.11 -61.13 -44.06 -53.07 -43.12 -28.08 -49.04 -58.04 -45 -6.045 -51.05 0.9404
2.5 -63.01 -62.07 -60.05 -77.11 -72.01 -74.02 -46.08 -63.01 -57.1 -45 -60.05 -81.01 -67.04 -3.09 -95.11 -26.06
2.505 -76.04 -75.1 -59.11 -70.13 -74.02 -82.08 -45 -53.07 -66.1 -58.04 -88.13 -89.07 -84.1 -10.08 -121 -45
2.51 -75.1 -68.11 -52.13 -65.02 -75.1 -79.13 -53.07 -49.04 -90.01 -54.01 -104.1 -85.04 -87.05 -16.12 -129.1 -60.05
