    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.56 -33.08 -35 -31.08 -21.05 -35 -5.012 -3.007 1.921 -15.04 -33.08 19.97 25.98 -15.04 -15.04 5.931 -11.03
1.565 -44.02 -39.01 -36 -27.07 -46.03 -13.03 -12.03 -3.007 -24.06 -35 4.929 14.95 -12.03 -8.02 -14.03 -9.022
1.57 -54.05 -43.02 -41.02 -39.01 -48.03 -19.05 -27.07 -24.06 -34.08 -41.02 -12.03 -2.005 -18.04 -17.04 -30.07 -10.02
1.575 -57.06 -43.02 -45.03 -45.03 -49.04 -31.08 -43.02 -45.03 -43.02 -47.03 -29.07 -27.07 -25.06 -29.07 -29.07 -11.03
1.58 -56.05 -37.01 -46.03 -48.03 -46.03 -41.02 -51.04 -58.06 -46.03 -45.03 -28.07 -37.01 -27.07 -21.05 -10.02 -2.005
1.585 -55.05 -35 -47.03 -50.04 -49.04 -48.03 -55.05 -55.05 -44.02 -43.02 -11.03 -25.06 -18.04 5.931 2.924 10.94
1.59 -52.04 -35 -41.02 -46.03 -48.03 -49.04 -46.03 -47.03 -37.01 -33.08 10.94 -1.002 -7.017 48.95 10.94 37.93
1.595 -51.04 -29.07 -29.07 -34.08 -45.03 -32.08 -29.07 -27.07 -36 -29.07 27.98 21.97 -1.002 77.94 8.938 58.98
1.6 -40.01 -19.05 -10.02 -16.04 -30.07 -7.017 -11.03 -10.02 -32.08 -25.06 28.99 31.99 3.926 69.92 2.924 64.99
1.605 -25.06 -1.002 3.926 0 -9.022 7.936 0 0.9189 -29.07 -21.05 15.96 21.97 -2.005 27.98 1.921 49.96
1.61 -2.005 12.95 21.97 17.96 4.929 19.97 11.95 4.929 -20.05 -15.04 -1.002 2.924 -8.02 -9.022 8.938 22.97
1.615 12.95 28.99 26.98 27.98 18.96 15.96 14.95 11.95 -12.03 -11.03 -8.02 -8.02 -22.05 -34.08 12.95 -9.022
1.62 21.97 30.99 17.96 19.97 15.96 0 7.936 7.936 -5.012 -13.03 -9.022 -11.03 -33.08 -31.08 3.926 -37.01
1.625 19.97 20.97 6.934 6.934 7.936 -12.03 1.921 5.931 -3.007 -16.04 -4.01 -4.01 -38.01 -21.05 -9.022 -49.04
1.63 4.929 10.94 -1.002 1.921 -4.01 -29.07 -15.04 -4.01 -13.03 -24.06 -2.005 0.9189 -44.02 -21.05 -33.08 -52.04
1.635 -3.007 6.934 0 0.9189 -15.04 -33.08 -27.07 -19.05 -25.06 -27.07 -9.022 0.9189 -49.04 -41.02 -49.04 -51.04
1.64 -2.005 10.94 9.941 4.929 -8.02 -23.06 -26.06 -23.06 -30.07 -20.05 -17.04 -5.012 -43.02 -56.05 -53.05 -50.04
1.645 6.934 26.98 27.98 22.97 2.924 -2.005 -14.03 -15.04 -20.05 0 -21.05 -11.03 -27.07 -46.03 -47.03 -48.03
1.65 29.99 44.94 43.94 39.93 25.98 17.96 -2.005 0.9189 -2.005 21.97 -11.03 -7.017 -1.002 -9.022 -45.03 -47.03
1.655 52.96 54.97 53.96 49.96 48.95 40.93 21.97 16.96 26.98 45.95 3.926 1.921 21.97 36.92 -47.03 -36
1.66 60.98 54.97 49.96 49.96 60.98 50.96 35.92 30.99 46.95 55.97 29.99 23.98 43.94 67 -49.04 -22.05
1.665 49.96 42.94 34 37.93 57.97 39.93 31.99 29.99 49.96 49.96 45.95 37.93 51.96 59.98 -39.01 -3.007
1.67 27.98 24.98 11.95 17.96 41.94 12.95 18.96 16.96 34 25.98 45.95 41.94 43.94 21.97 -15.04 13.95
1.675 0 2.924 -5.012 0.9189 17.96 -18.04 1.921 0 7.936 0 31.99 34 25.98 -21.05 15.96 29.99
1.68 -17.04 -11.03 -17.04 -15.04 -3.007 -47.03 -17.04 -19.05 -11.03 -17.04 11.95 19.97 7.936 -49.04 41.94 35.92
1.685 -29.07 -19.05 -11.03 -17.04 -23.06 -53.05 -24.06 -27.07 -25.06 -27.07 0 5.931 -2.005 -45.03 47.95 34
1.69 -27.07 -15.04 1.921 -3.007 -27.07 -37.01 -21.05 -23.06 -25.06 -21.05 0.9189 -2.005 -2.005 -17.04 29.99 25.98
1.695 -13.03 -3.007 19.97 13.95 -13.03 -5.012 -13.03 -15.04 -11.03 -7.017 0.9189 -1.002 7.936 11.95 0 17.96
1.7 1.921 4.929 29.99 27.98 1.921 17.96 -9.022 -9.022 1.921 1.921 -3.007 -3.007 15.96 25.98 -15.04 11.95
1.705 13.95 10.94 21.97 27.98 19.97 27.98 -13.03 -9.022 11.95 7.936 -11.03 -7.017 17.96 13.95 -17.04 7.936
1.71 15.96 6.934 7.936 13.95 21.97 19.97 -23.06 -15.04 13.95 3.926 -17.04 -7.017 5.931 -15.04 -5.012 3.926
1.715 9.941 0.9189 0 1.921 9.941 0 -29.07 -23.06 1.921 -3.007 -13.03 -5.012 -11.03 -45.03 0 -3.007
1.72 1.921 -1.002 5.931 0 -3.007 -11.03 -25.06 -23.06 -7.017 -13.03 0.9189 0.9189 -35 -51.04 1.921 -15.04
1.725 0 8.938 23.98 13.95 -13.03 -15.04 -11.03 -15.04 -17.04 -15.04 9.941 0 -49.04 -27.07 -1.002 -25.06
1.73 9.941 24.98 37.93 29.99 -11.03 -5.012 -2.005 -3.007 -19.05 -9.022 13.95 -2.005 -49.04 11.95 -5.012 -21.05
1.735 23.98 34.92 37.93 34 -2.005 3.926 3.926 -1.002 -11.03 0 1.921 -7.017 -31.08 51.96 0.9189 -3.007
1.74 34 34.92 21.97 25.98 13.95 13.95 0.9189 0.9189 -2.005 13.95 -7.017 -15.04 -3.007 63.99 15.96 15.96
1.745 35.92 26.98 3.926 9.941 19.97 15.96 -3.007 0 9.941 21.97 -13.03 -13.03 19.97 47.95 37.93 34
1.75 27.98 20.97 0 5.931 17.96 7.936 -2.005 0.9189 17.96 23.98 -2.005 0 39.93 13.95 53.96 41.94
1.755 21.97 26.98 15.96 17.96 7.936 0 4.929 8.938 19.97 21.97 28.99 29.99 51.96 -7.017 56.97 41.94
1.76 21.97 44.94 47.95 45.95 1.921 -2.005 25.98 23.98 21.97 21.97 57.97 57.97 57.97 -9.022 49.96 41.94
1.765 29.99 64.99 75.94 69.92 0 1.921 52.96 43.94 25.98 25.98 72.93 74.93 62.99 9.941 44.94 43.94
1.77 37.93 78.94 83.95 79.94 5.931 15.96 68 55.97 34 30.99 70.92 74.93 64.99 43.94 42.94 50.96
1.775 43.94 76.94 71.93 71.93 13.95 29.99 63.99 59.98 39.93 31.99 55.97 59.98 63.99 65.99 43.94 53.96
1.78 41.94 62.99 51.96 53.96 21.97 37.93 53.96 58.98 45.95 30.99 44.94 46.95 60.98 63.99 48.95 54.97
1.785 34 48.95 35.92 37.93 23.98 37.93 40.93 49.96 43.94 26.98 41.94 38.93 48.95 41.94 46.95 48.95
1.79 25.98 40.93 31.99 34 19.97 27.98 27.98 34 34 19.97 39.93 35.92 34 15.96 37.93 37.93
1.795 15.96 40.93 36.92 37.93 13.95 17.96 23.98 22.97 23.98 20.97 37.93 39.93 21.97 3.926 29.99 33
1.8 9.941 42.94 42.94 43.94 5.931 15.96 22.97 17.96 16.96 24.98 33 35.92 15.96 9.941 25.98 29.99
1.805 7.936 42.94 43.94 43.94 0 17.96 21.97 11.95 15.96 31.99 23.98 31.99 13.95 29.99 23.98 21.97
1.81 7.936 40.93 40.93 40.93 -2.005 22.97 24.98 12.95 20.97 31.99 21.97 24.98 14.95 43.94 27.98 11.95
1.815 5.931 34.92 35.92 33 -2.005 22.97 26.98 16.96 22.97 26.98 22.97 21.97 14.95 47.95 24.98 0.9189
1.82 1.921 30.99 29.99 25.98 0.9189 17.96 27.98 23.98 17.96 15.96 23.98 21.97 7.936 39.93 15.96 -1.002
1.825 0.9189 24.98 28.99 28.99 -1.002 14.95 27.98 27.98 11.95 3.926 19.97 20.97 0.9189 27.98 7.936 -3.007
1.83 -4.01 18.96 28.99 26.98 -1.002 18.96 20.97 23.98 4.929 -2.005 4.929 10.94 -4.01 19.97 1.921 0
1.835 -4.01 16.96 31.99 26.98 1.921 30.99 10.94 15.96 3.926 1.921 -7.017 -4.01 -5.012 9.941 0.9189 8.938
1.84 0.9189 22.97 33 24.98 15.96 44.94 4.929 9.941 6.934 4.929 -24.06 -24.06 -2.005 0.9189 1.921 13.95
1.845 15.96 34.92 34.92 28.99 27.98 52.96 0 5.931 15.96 15.96 -29.07 -34.08 2.924 -21.05 1.921 15.96
1.85 29.99 50.96 37.93 34 34 49.96 7.936 7.936 23.98 21.97 -17.04 -27.07 19.97 -35 5.931 15.96
1.855 34 60.98 41.94 38.93 31.99 38.93 22.97 20.97 28.99 30.99 4.929 -3.007 38.93 -25.06 10.94 14.95
1.86 31.99 62.99 42.94 44.94 23.98 33 36.92 34.92 33 34 27.98 26.98 62.99 9.941 7.936 11.95
1.865 21.97 58.98 45.95 45.95 17.96 34 47.95 49.96 39.93 43.94 45.95 49.96 79.94 63.99 -1.002 11.95
1.87 19.97 50.96 50.96 45.95 15.96 45.95 54.97 63.99 50.96 54.97 54.97 59.98 93.98 99.99 -13.03 11.95
1.875 21.97 48.95 52.96 45.95 21.97 61.98 57.97 68.92 63.99 60.98 53.96 59.98 89.97 95.98 -27.07 8.938
1.88 25.98 48.95 51.96 43.94 29.99 69.92 57.97 65.99 68 55.97 47.95 45.95 69.92 53.96 -31.08 5.931
1.885 27.98 48.95 41.94 37.93 29.99 63.99 54.97 61.98 57.97 40.93 41.94 36.92 44.94 3.926 -26.06 6.934
1.89 17.96 44.94 29.99 27.98 25.98 51.96 45.95 48.95 39.93 22.97 34.92 33 22.97 -19.05 -8.02 8.938
1.895 1.921 40.93 21.97 21.97 21.97 43.94 41.94 37.93 19.97 11.95 34 31.99 9.941 -15.04 7.936 15.96
1.9 -7.017 36.92 21.97 21.97 17.96 47.95 37.93 31.99 9.941 14.95 34.92 34.92 14.95 0.9189 28.99 20.97
1.905 -13.03 38.93 27.98 27.98 17.96 59.98 36.92 34 11.95 23.98 34.92 30.99 20.97 3.926 40.93 17.96
1.91 -7.017 42.94 31.99 31.99 17.96 68 31.99 31.99 19.97 31.99 27.98 25.98 13.95 -7.017 41.94 3.926
1.915 0 40.93 27.98 29.99 17.96 63.99 28.99 30.99 27.98 34 12.95 13.95 0 -33.08 36.92 -9.022
1.92 5.931 34.92 13.95 19.97 15.96 49.96 20.97 24.98 27.98 25.98 -3.007 -2.005 -17.04 -49.04 27.98 -25.06
1.925 5.931 20.97 -2.005 5.931 13.95 34 9.941 13.95 19.97 19.97 -19.05 -9.022 -33.08 -41.02 23.98 -35
1.93 -2.005 8.938 -7.017 -1.002 11.95 23.98 2.924 6.934 13.95 15.96 -27.07 -19.05 -37.01 -23.06 17.96 -33.08
1.935 -7.017 -1.002 -11.03 -7.017 5.931 17.96 -1.002 0 7.936 15.96 -27.07 -23.06 -31.08 -7.017 13.95 -25.06
1.94 -17.04 -5.012 -9.022 -11.03 -1.002 15.96 -9.022 -7.017 3.926 13.95 -27.07 -27.07 -23.06 -7.017 7.936 -15.04
1.945 -27.07 -11.03 -9.022 -15.04 -15.04 11.95 -13.03 -11.03 0 7.936 -27.07 -29.07 -17.04 -15.04 3.926 -9.022
1.95 -35 -19.05 -9.022 -17.04 -29.07 5.931 -13.03 -11.03 -2.005 1.921 -25.06 -29.07 -15.04 -17.04 3.926 -7.017
1.955 -39.01 -23.06 -5.012 -15.04 -35 1.921 -7.017 -3.007 -2.005 -1.002 -19.05 -23.06 -13.03 -9.022 5.931 -1.002
1.96 -35 -21.05 0.9189 -7.017 -33.08 0 1.921 5.931 -2.005 -3.007 -3.007 -9.022 -7.017 3.926 9.941 1.921
1.965 -29.07 -17.04 0 -2.005 -31.08 3.926 13.95 17.96 0 -5.012 13.95 5.931 0.9189 15.96 9.941 13.95
1.97 -23.06 -13.03 0 0 -35 5.931 19.97 23.98 0.9189 -7.017 34 23.98 0 17.96 5.931 19.97
1.975 -23.06 -13.03 -5.012 -1.002 -41.02 5.931 15.96 15.96 -7.017 -13.03 39.93 29.99 1.921 7.936 0.9189 19.97
1.98 -23.06 -13.03 -15.04 -13.03 -43.02 7.936 3.926 1.921 -13.03 -15.04 27.98 19.97 0 -3.007 -11.03 13.95
1.985 -17.04 -11.03 -17.04 -17.04 -31.08 13.95 -1.002 -5.012 -9.022 -9.022 1.921 -2.005 1.921 -15.04 -21.05 3.926
1.99 0.9189 -1.002 -5.012 -9.022 -5.012 23.98 0.9189 -3.007 1.921 3.926 -23.06 -19.05 11.95 -25.06 -23.06 -2.005
1.995 21.97 18.96 9.941 5.931 22.97 37.93 10.94 5.931 23.98 23.98 -43.02 -35 25.98 -29.07 -19.05 -1.002
2 45.95 36.92 27.98 25.98 42.94 45.95 28.99 27.98 42.94 39.93 -47.03 -35 37.93 -25.06 -15.04 -1.002
2.005 53.96 44.94 34 35.92 47.95 45.95 43.94 45.95 49.96 47.95 -31.08 -21.05 41.94 -13.03 -15.04 -1.002
2.01 46.95 38.93 28.99 33 33 39.93 54.97 51.96 46.95 45.95 -1.002 0.9189 39.93 -1.002 -18.04 -5.012
2.015 24.98 20.97 8.938 14.95 14.95 29.99 52.96 49.96 38.93 39.93 25.98 21.97 31.99 12.95 -24.06 -9.022
2.02 0 0.9189 -11.03 -5.012 -1.002 13.95 41.94 39.93 27.98 27.98 45.95 37.93 15.96 15.96 -25.06 -11.03
2.025 -10.02 -13.03 -32.08 -26.06 -11.03 0.9189 29.99 27.98 16.96 14.95 42.94 37.93 -1.002 8.938 -16.04 -9.022
2.03 -16.04 -23.06 -44.02 -42.02 -19.05 -11.03 5.931 8.938 -1.002 1.921 16.96 19.97 -16.04 -1.002 -4.01 -11.03
2.035 -19.05 -29.07 -45.03 -47.03 -31.08 -19.05 -9.022 -3.007 -19.05 -19.05 -15.04 -3.007 -39.01 -5.012 0.9189 -13.03
2.04 -13.03 -27.07 -34.08 -44.02 -36 -14.03 -22.05 -18.04 -39.01 -34.08 -42.02 -31.08 -56.05 -5.012 1.921 -23.06
2.045 -13.03 -19.05 -21.05 -31.08 -38.01 0 -27.07 -28.07 -51.04 -38.01 -54.05 -49.04 -66.08 -11.03 -2.005 -35
2.05 -7.017 -11.03 -17.04 -21.05 -33.08 7.936 -31.08 -37.01 -47.03 -35 -55.05 -51.04 -65.08 -21.05 5.931 -39.01
2.055 -4.01 -7.017 -18.04 -18.04 -22.05 12.95 -30.07 -38.01 -31.08 -23.06 -45.03 -46.03 -57.06 -34.08 16.96 -37.01
2.06 -5.012 -13.03 -34.08 -24.06 -21.05 1.921 -34.08 -37.01 -18.04 -21.05 -36 -40.01 -49.04 -43.02 31.99 -32.08
2.065 -23.06 -33.08 -53.05 -41.02 -37.01 -19.05 -37.01 -41.02 -17.04 -23.06 -31.08 -33.08 -47.03 -45.03 31.99 -27.07
2.07 -45.03 -53.05 -66.08 -60.06 -61.07 -44.02 -38.01 -39.01 -27.07 -34.08 -26.06 -24.06 -47.03 -37.01 23.98 -26.06
2.075 -65.08 -69 -69 -69 -87.05 -55.05 -30.07 -31.08 -44.02 -45.03 -18.04 -14.03 -49.04 -31.08 11.95 -27.07
2.08 -73.01 -73.01 -58.06 -66.08 -95.06 -43.02 -19.05 -24.06 -56.05 -49.04 -4.01 -2.005 -47.03 -34.08 13.95 -26.06
2.085 -65.08 -61.07 -45.03 -55.05 -83.04 -23.06 -10.02 -13.03 -56.05 -41.02 0.9189 4.929 -43.02 -39.01 21.97 -23.06
2.09 -41.02 -43.02 -34.08 -38.01 -47.03 0.9189 -6.015 -5.012 -43.02 -26.06 6.934 12.95 -35 -39.01 35.92 -14.03
2.095 -15.04 -31.08 -31.08 -31.08 -11.03 21.97 -9.022 -7.017 -23.06 -7.017 7.936 13.95 -27.07 -27.07 34 -7.017
2.1 1.921 -23.06 -28.07 -26.06 7.936 34 -12.03 -7.017 0 3.926 6.934 8.938 -17.04 -3.007 9.941 -6.015
2.105 1.921 -27.07 -28.07 -28.07 8.938 33 -16.04 -10.02 9.941 13.95 -2.005 -1.002 -11.03 6.934 -30.07 -13.03
2.11 -7.017 -35 -25.06 -27.07 -5.012 23.98 -19.05 -15.04 9.941 9.941 -7.017 -11.03 -15.04 9.941 -73.01 -29.07
2.115 -23.06 -41.02 -19.05 -23.06 -26.06 16.96 -19.05 -14.03 3.926 0.9189 -18.04 -23.06 -22.05 1.921 -93.06 -47.03
2.12 -31.08 -41.02 -18.04 -22.05 -44.02 10.94 -16.04 -12.03 -3.007 -8.02 -26.06 -29.07 -32.08 -7.017 -83.04 -57.06
2.125 -39.01 -39.01 -19.05 -19.05 -51.04 9.941 -11.03 -5.012 -15.04 -15.04 -25.06 -23.06 -37.01 -9.022 -57.06 -53.05
2.13 -38.01 -35 -18.04 -12.03 -45.03 11.95 -1.002 0.9189 -16.04 -8.02 -12.03 -7.017 -32.08 -2.005 -22.05 -37.01
2.135 -34.08 -37.01 -22.05 -10.02 -37.01 15.96 3.926 5.931 -8.02 -1.002 -1.002 7.936 -22.05 4.929 0.9189 -11.03
2.14 -31.08 -45.03 -27.07 -15.04 -31.08 21.97 1.921 3.926 0.9189 7.936 5.931 17.96 -15.04 1.921 15.96 3.926
2.145 -30.07 -49.04 -30.07 -22.05 -28.07 19.97 -6.015 -5.012 4.929 7.936 -2.005 5.931 -11.03 -8.02 20.97 9.941
2.15 -30.07 -51.04 -40.01 -38.01 -32.08 9.941 -28.07 -27.07 0.9189 -2.005 -19.05 -15.04 -17.04 -32.08 22.97 0
2.155 -35 -55.05 -51.04 -51.04 -41.02 -2.005 -47.03 -47.03 -9.022 -15.04 -37.01 -37.01 -27.07 -49.04 21.97 -9.022
2.16 -37.01 -49.04 -53.05 -53.05 -48.03 -9.022 -46.03 -49.04 -24.06 -29.07 -33.08 -41.02 -31.08 -45.03 25.98 -15.04
2.165 -35 -41.02 -45.03 -45.03 -48.03 -9.022 -30.07 -35 -31.08 -27.07 -3.007 -19.05 -21.05 -23.06 29.99 -7.017
2.17 -27.07 -31.08 -29.07 -29.07 -35 0 -5.012 -11.03 -23.06 -13.03 31.99 11.95 -3.007 1.921 34 3.926
2.175 -15.04 -21.05 -15.04 -15.04 -17.04 17.96 11.95 3.926 -7.017 -2.005 59.98 41.94 7.936 25.98 34 17.96
2.18 -5.012 -17.04 -9.022 -13.03 0.9189 34 15.96 7.936 5.931 7.936 59.98 45.95 15.96 29.99 31.99 19.97
2.185 0.9189 -15.04 -11.03 -19.05 5.931 39.93 3.926 0 13.95 7.936 34 27.98 11.95 13.95 25.98 5.931
2.19 1.921 -9.022 -15.04 -23.06 5.931 34 -7.017 -5.012 9.941 -2.005 1.921 3.926 -2.005 -7.017 17.96 -9.022
2.195 5.931 0.9189 -15.04 -15.04 0 25.98 -13.03 -7.017 0 -7.017 -7.017 -1.002 -9.022 -33.08 7.936 -21.05
2.2 11.95 10.94 -7.017 -2.005 0 21.97 -3.007 -2.005 -5.012 -5.012 0 5.931 -11.03 -45.03 -2.005 -17.04
2.205 19.97 22.97 0.9189 13.95 5.931 29.99 7.936 9.941 -5.012 5.931 23.98 27.98 -3.007 -35 -1.002 -2.005
2.21 23.98 22.97 0.9189 17.96 19.97 45.95 15.96 13.95 1.921 29.99 39.93 43.94 9.941 -9.022 0.9189 21.97
2.215 23.98 10.94 -11.03 1.921 31.99 57.97 11.95 7.936 23.98 49.96 37.93 41.94 29.99 21.97 5.931 39.93
2.22 17.96 0.9189 -23.06 -15.04 34 59.98 -2.005 0.9189 43.94 61.98 17.96 23.98 45.95 47.95 19.97 43.94
2.225 11.95 -5.012 -23.06 -27.07 27.98 49.96 -5.012 -4.01 51.96 55.97 0 3.926 53.96 53.96 25.98 34
2.23 13.95 0.9189 -9.022 -19.05 19.97 35.92 0.9189 0 49.96 39.93 0 0.9189 53.96 37.93 21.97 17.96
2.235 21.97 24.98 11.95 1.921 13.95 25.98 11.95 7.936 34 19.97 17.96 5.931 43.94 9.941 1.921 3.926
2.24 34 44.94 35.92 27.98 17.96 25.98 33 26.98 17.96 7.936 39.93 23.98 29.99 -3.007 -17.04 0.9189
2.245 39.93 52.96 41.94 41.94 27.98 34 46.95 40.93 7.936 3.926 51.96 37.93 19.97 -3.007 -35 -1.002
2.25 39.93 42.94 29.99 34 37.93 41.94 41.94 41.94 5.931 7.936 43.94 37.93 15.96 7.936 -37.01 -1.002
2.255 27.98 18.96 7.936 15.96 35.92 41.94 30.99 35.92 9.941 9.941 17.96 21.97 13.95 23.98 -25.06 -3.007
2.26 10.94 0.9189 -3.007 -2.005 21.97 27.98 15.96 21.97 11.95 5.931 -9.022 -1.002 13.95 21.97 -4.01 -5.012
2.265 -5.012 -3.007 -7.017 -3.007 0.9189 3.926 1.921 9.941 7.936 0.9189 -33.08 -23.06 7.936 1.921 9.941 -3.007
2.27 -18.04 2.924 -1.002 0.9189 -23.06 -13.03 -3.007 0.9189 -1.002 -11.03 -42.02 -38.01 -1.002 -17.04 22.97 0
2.275 -26.06 2.924 0 3.926 -39.01 -23.06 -11.03 -3.007 -15.04 -17.04 -32.08 -36 -4.01 -25.06 28.99 13.95
2.28 -25.06 4.929 0 3.926 -37.01 -17.04 -17.04 -15.04 -27.07 -17.04 -15.04 -23.06 -9.022 -9.022 23.98 25.98
2.285 -20.05 -1.002 -6.015 -2.005 -24.06 0.9189 -20.05 -20.05 -29.07 -11.03 1.921 -4.01 -8.02 14.95 12.95 29.99
2.29 -13.03 -5.012 -18.04 -18.04 -6.015 13.95 -23.06 -21.05 -25.06 -9.022 2.924 -1.002 -4.01 36.92 -1.002 23.98
2.295 -9.022 -19.05 -27.07 -29.07 -2.005 15.96 -15.04 -19.05 -23.06 -11.03 -3.007 -1.002 -5.012 35.92 -21.05 7.936
2.3 -11.03 -23.06 -24.06 -28.07 0 0 -3.007 -6.015 -25.06 -20.05 -19.05 -19.05 -5.012 18.96 -29.07 -1.002
2.305 -22.05 -21.05 -15.04 -17.04 -16.04 -19.05 0 -1.002 -31.08 -28.07 -32.08 -34.08 -5.012 -4.01 -14.03 -4.01
2.31 -39.01 -23.06 -7.017 -7.017 -37.01 -37.01 5.931 3.926 -37.01 -35 -35 -41.02 -3.007 -25.06 9.941 0
2.315 -55.05 -27.07 -2.005 -2.005 -47.03 -40.01 8.938 7.936 -37.01 -30.07 -22.05 -29.07 -1.002 -28.07 37.93 12.95
2.32 -58.06 -27.07 -4.01 -3.007 -38.01 -27.07 5.931 3.926 -26.06 -18.04 -2.005 -10.02 8.938 -18.04 48.95 19.97
2.325 -45.03 -25.06 -3.007 -3.007 -15.04 -7.017 1.921 1.921 -12.03 0.9189 6.934 5.931 14.95 -1.002 34.92 16.96
2.33 -24.06 -19.05 -4.01 -3.007 8.938 9.941 -5.012 -1.002 2.924 14.95 10.94 12.95 16.96 14.95 0.9189 1.921
2.335 -3.007 -9.022 0 0.9189 31.99 20.97 -16.04 -7.017 13.95 31.99 2.924 7.936 12.95 34.92 -23.06 -8.02
2.34 3.926 0.9189 -2.005 3.926 37.93 23.98 -21.05 -13.03 21.97 31.99 -7.017 -3.007 3.926 51.96 -31.08 -17.04
2.345 0.9189 2.924 1.921 7.936 28.99 23.98 -19.05 -16.04 15.96 24.98 -18.04 -14.03 -3.007 58.98 -18.04 -12.03
2.35 -7.017 -7.017 -1.002 0.9189 12.95 17.96 -13.03 -14.03 7.936 8.938 -21.05 -23.06 -7.017 46.95 0.9189 -1.002
2.355 -19.05 -17.04 -2.005 -1.002 -1.002 11.95 -1.002 -7.017 -2.005 -1.002 -21.05 -21.05 -13.03 19.97 7.936 5.931
2.36 -17.04 -17.04 0 -6.015 -8.02 3.926 3.926 3.926 -3.007 -9.022 -14.03 -12.03 -8.02 -6.015 7.936 11.95
2.365 -12.03 -13.03 -6.015 -10.02 -2.005 -2.005 8.938 10.94 -5.012 -7.017 -6.015 -2.005 -4.01 -26.06 0 9.941
2.37 -5.012 -3.007 -15.04 -11.03 3.926 0.9189 0 7.936 0.9189 -2.005 -3.007 0.9189 -1.002 -27.07 -11.03 7.936
2.375 0 2.924 -27.07 -15.04 15.96 0.9189 -7.017 0 1.921 9.941 -1.002 0.9189 2.924 -7.017 -12.03 13.95
2.38 -10.02 -5.012 -33.08 -23.06 17.96 -1.002 -15.04 -10.02 11.95 17.96 4.929 4.929 10.94 15.96 -4.01 25.98
2.385 -29.07 -21.05 -31.08 -25.06 9.941 -7.017 -15.04 -15.04 17.96 17.96 11.95 7.936 17.96 35.92 0 37.93
2.39 -44.02 -31.08 -17.04 -21.05 -1.002 -19.05 -2.005 -7.017 15.96 9.941 11.95 12.95 23.98 37.93 6.934 41.94
2.395 -57.06 -35 -1.002 -9.022 -17.04 -29.07 4.929 0 7.936 -2.005 3.926 9.941 23.98 25.98 11.95 31.99
2.4 -59.06 -27.07 5.931 0.9189 -27.07 -37.01 7.936 7.936 -3.007 -13.03 -7.017 0.9189 13.95 9.941 11.95 9.941
2.405 -51.04 -13.03 7.936 3.926 -25.06 -41.02 2.924 6.934 -21.05 -27.07 -25.06 -19.05 0.9189 0.9189 11.95 -9.022
2.41 -37.01 0.9189 0 3.926 -17.04 -43.02 -6.015 -2.005 -33.08 -35 -41.02 -39.01 -15.04 -11.03 11.95 -25.06
2.415 -23.06 2.924 -5.012 -2.005 -5.012 -43.02 -19.05 -15.04 -37.01 -33.08 -45.03 -51.04 -27.07 -23.06 7.936 -31.08
2.42 -15.04 0.9189 -13.03 -5.012 0 -45.03 -21.05 -20.05 -31.08 -23.06 -39.01 -49.04 -29.07 -35 0 -31.08
2.425 -15.04 -9.022 -21.05 -13.03 1.921 -47.03 -15.04 -16.04 -21.05 -9.022 -29.07 -37.01 -29.07 -43.02 -7.017 -33.08
2.43 -23.06 -25.06 -27.07 -23.06 -2.005 -51.04 -5.012 -9.022 -9.022 0 -19.05 -21.05 -29.07 -35 -19.05 -35
2.435 -37.01 -39.01 -37.01 -37.01 -7.017 -57.06 -1.002 -3.007 -1.002 7.936 -13.03 -9.022 -29.07 -11.03 -29.07 -39.01
2.44 -51.04 -51.04 -47.03 -49.04 -21.05 -61.07 -5.012 -7.017 1.921 11.95 -9.022 -3.007 -25.06 15.96 -31.08 -35
2.445 -59.06 -61.07 -53.05 -59.06 -33.08 -65.08 -13.03 -17.04 5.931 11.95 -9.022 -7.017 -15.04 39.93 -21.05 -23.06
2.45 -61.07 -63.07 -49.04 -57.06 -39.01 -65.08 -19.05 -23.06 3.926 3.926 -13.03 -13.03 -1.002 43.94 -7.017 -7.017
2.455 -55.05 -57.06 -39.01 -47.03 -37.01 -65.08 -19.05 -21.05 0.9189 -7.017 -21.05 -23.06 -2.005 23.98 -2.005 0.9189
2.46 -41.02 -47.03 -27.07 -33.08 -29.07 -67.08 -15.04 -15.04 -17.04 -27.07 -29.07 -29.07 -7.017 -5.012 -2.005 0.9189
2.465 -27.07 -33.08 -15.04 -23.06 -15.04 -73.01 -11.03 -7.017 -39.01 -47.03 -31.08 -29.07 -29.07 -35 -5.012 -7.017
2.47 -15.04 -25.06 -11.03 -19.05 -3.007 -73.01 -9.022 -3.007 -55.05 -59.06 -21.05 -19.05 -49.04 -49.04 -15.04 -13.03
2.475 -7.017 -19.05 -13.03 -23.06 0 -67.08 -11.03 -5.012 -61.07 -57.06 -5.012 -7.017 -57.06 -43.02 -21.05 -9.022
2.48 -7.017 -17.04 -17.04 -27.07 3.926 -55.05 -15.04 -13.03 -51.04 -41.02 3.926 0 -43.02 -17.04 -15.04 3.926
2.485 -9.022 -15.04 -21.05 -29.07 3.926 -37.01 -15.04 -19.05 -33.08 -19.05 9.941 5.931 -15.04 15.96 -1.002 27.98
