    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
18.705 195.4 -537.4 39.08 97.7 -214.9 -48.85 332.2 0 938 439.7 175.9 -342 703.5 97.7 488.5 97.7 136.8 -263.8 420.1 332.2
18.71 -97.7 -205.2 -351.7 58.62 -48.85 -58.62 234.5 -87.93 517.8 283.3 -78.16 -293.1 664.4 -48.85 381 97.7 -39.08 -185.6 107.5 58.62
18.715 654.6 -39.08 1241 527.6 566.7 332.2 556.9 117.2 625.3 78.16 87.93 -312.7 810.9 68.39 596 -351.7 840.3 302.9 517.8 312.7
18.72 410.4 185.6 -29.31 195.4 -58.62 -117.2 146.6 -107.5 29.31 -283.3 449.4 605.8 547.1 420.1 283.3 -136.8 371.3 48.85 58.62 117.2
18.725 889.1 605.8 1045 488.5 537.4 332.2 234.5 -39.08 -381 -537.4 254 107.5 -420.1 195.4 -185.6 -214.9 898.9 361.5 205.2 166.1
18.73 1387 547.1 771.9 459.2 185.6 107.5 127 -156.3 -459.2 -732.8 332.2 469 263.8 263.8 166.1 29.31 889.1 322.4 78.16 156.3
18.735 986.8 381 508.1 576.5 537.4 293.1 263.8 9.77 -429.9 -781.6 664.4 254 -508.1 371.3 -175.9 273.6 1016 420.1 244.3 263.8
18.74 1524 87.93 2140 1124 1241 908.6 859.8 390.8 -596 -791.4 -107.5 527.6 -859.8 -214.9 -234.5 322.4 1622 1094 654.6 214.9
18.745 1055 224.7 693.7 674.2 127 420.1 -9.77 9.77 -635.6 -908.6 1114 332.2 840.3 517.8 68.39 371.3 1104 605.8 293.1 146.6
18.75 1221 371.3 869.6 1192 752.3 957.5 488.5 351.7 -644.8 -801.2 478.7 703.5 136.8 791.4 -273.6 527.6 1319 967.3 459.2 48.85
18.755 1426 859.8 2022 1456 1505 1417 957.5 830.5 371.3 -244.3 175.9 459.2 605.8 908.6 615.5 586.2 1817 1348 1045 166.1
18.76 1172 654.6 439.7 918.4 205.2 742.6 224.7 488.5 -205.2 -263.8 1309 664.4 1319 840.3 459.2 693.7 996.6 703.5 537.4 39.08
18.765 1075 361.5 859.8 781.6 586.2 703.5 459.2 556.9 68.39 48.85 302.9 136.8 644.8 498.3 293.1 508.1 996.6 781.6 674.2 39.08
18.77 947.7 -283.3 273.6 146.6 136.8 254 400.6 254 146.6 58.62 1036 -97.7 1085 195.4 302.9 332.2 605.8 97.7 586.2 410.4
18.775 967.3 -205.2 1495 -48.85 703.5 58.62 556.9 381 293.1 498.3 263.8 78.16 39.08 -19.54 322.4 175.9 664.4 302.9 644.8 244.3
18.78 547.1 -752.3 -312.7 -420.1 117.2 -195.4 459.2 58.62 527.6 605.8 703.5 -293.1 449.4 195.4 58.62 117.2 254 -175.9 537.4 420.1
18.785 478.7 -566.7 791.4 -127 566.7 322.4 713.2 449.4 840.3 781.6 117.2 -498.3 -244.3 361.5 107.5 29.31 342 -68.39 801.2 498.3
18.79 -175.9 -605.8 -273.6 -351.7 29.31 -29.31 478.7 224.7 801.2 830.5 -58.62 -244.3 -166.1 576.5 29.31 263.8 -136.8 -205.2 517.8 254
18.795 -29.31 -527.6 -556.9 -459.2 332.2 -214.9 596 -68.39 683.9 332.2 -78.16 -596 -449.4 410.4 -195.4 97.7 -97.7 -586.2 469 723
18.8 -87.93 -556.9 -459.2 -469 -605.8 -410.4 -78.16 -68.39 674.2 244.3 58.62 361.5 302.9 244.3 107.5 97.7 -351.7 -537.4 78.16 254
18.805 -332.2 -517.8 -664.4 -547.6 -254 -732.8 -39.08 -576.5 322.4 -146.6 -322.4 -29.31 58.62 78.16 185.6 -29.31 -273.6 -791.4 -9.77 488.5
18.81 29.31 -293.1 293.1 -117.2 -371.3 -283.3 -107.5 -439.7 381 -214.9 -205.2 68.39 986.8 -117.2 625.3 -185.6 117.2 -664.4 -39.08 498.3
18.815 -195.4 58.62 -9.77 -439.7 -312.7 -693.7 -224.7 -664.4 68.39 -537.4 -547.6 693.7 58.62 -312.7 644.8 -263.8 48.85 -723 -146.6 537.4
18.82 -273.6 342 -752.3 -234.5 -605.8 -576.5 -420.1 -840.3 -127 -850 -175.9 498.3 -263.8 214.9 -175.9 -156.3 -58.62 -830.5 -351.7 429.9
18.825 29.31 576.5 87.93 -195.4 195.4 -351.7 156.3 -655.1 224.7 -1172 -615.5 214.9 -898.9 -127 234.5 -273.6 312.7 -635.6 68.39 713.2
18.83 -205.2 312.7 -967.8 -371.3 -410.4 -576.5 -342 -801.2 -361.5 -1573 -273.6 371.3 -498.3 9.77 -410.4 -723 -117.2 -938 -342 605.8
18.835 224.7 723 48.85 175.9 97.7 -146.6 39.08 -459.2 -175.9 -1182 -214.9 596 312.7 693.7 273.6 -166.1 556.9 -400.6 87.93 615.5
18.84 371.3 449.4 556.9 283.3 273.6 234.5 156.3 -39.08 -527.6 -1163 -214.9 654.6 586.2 -19.54 351.7 -420.1 703.5 -78.16 302.9 537.4
18.845 371.3 263.8 615.5 273.6 342 -29.31 322.4 -48.85 -293.1 -596 371.3 967.3 918.4 596 420.1 -87.93 703.5 39.08 527.6 488.5
18.85 332.2 263.8 596 556.9 820.7 439.7 781.6 459.2 -205.2 -78.16 -244.3 850 78.16 644.8 97.7 439.7 820.7 429.9 830.5 381
18.855 742.6 322.4 820.7 566.7 723 371.3 625.3 537.4 371.3 381 293.1 1153 312.7 1075 302.9 586.2 928.2 517.8 947.7 371.3
18.86 9.77 156.3 312.7 752.3 1182 938 957.5 869.6 97.7 781.6 -117.2 -48.85 -87.93 664.4 127 508.1 859.8 644.8 1016 322.4
18.865 -175.9 -19.54 293.1 214.9 117.2 -175.9 175.9 48.85 156.3 527.6 58.62 1006 439.7 752.3 234.5 420.1 322.4 -39.08 351.7 273.6
18.87 -459.2 -214.9 439.7 -117.2 390.8 9.77 302.9 48.85 68.39 439.7 -420.1 -273.6 -791.4 48.85 0 9.77 234.5 -185.6 322.4 400.6
18.875 -205.2 -732.8 449.4 -19.54 -195.4 -58.62 97.7 -185.6 107.5 381 -185.6 -87.93 537.4 39.08 478.7 29.31 156.3 -371.3 78.16 342
18.88 -655.1 -420.1 -957.5 -459.2 -459.2 -244.3 0 87.93 674.2 556.9 -214.9 342 -547.6 -293.1 29.31 -68.39 -254 -469 29.31 214.9
18.885 -361.5 -625.3 -576.5 -293.1 -175.9 -205.2 166.1 -107.5 752.3 508.1 -332.2 312.7 -87.93 -273.6 625.3 -87.93 78.16 -332.2 283.3 351.7
18.89 -703.5 -48.85 -1055 -361.5 -586.2 -234.5 -136.8 -87.93 410.4 517.8 -9.77 87.93 -48.85 361.5 -117.2 146.6 -322.4 -537.4 -68.39 254
18.895 -840.3 146.6 -898.9 -478.7 -655.1 -371.3 -390.8 -166.1 214.9 517.8 -214.9 205.2 205.2 508.1 146.6 214.9 -381 -439.7 -234.5 78.16
18.9 117.2 312.7 674.2 136.8 1104 332.2 947.7 342 977 723 -1064 68.39 -1377 449.4 -146.6 429.9 410.4 332.2 527.6 175.9
18.905 -996.6 -342 -29.31 -381 -488.5 -498.3 -361.5 -498.3 312.7 214.9 -625.3 -39.08 -263.8 312.7 234.5 19.54 -361.5 -429.9 -283.3 87.93
18.91 -175.9 58.62 -19.54 302.9 283.3 449.4 390.8 48.85 938 312.7 -449.4 -312.7 48.85 -29.31 312.7 -195.4 175.9 146.6 214.9 107.5
18.915 -752.3 -302.9 263.8 -283.3 -234.5 -508.1 -322.4 -410.4 58.62 -166.1 -947.7 781.6 -136.8 498.3 302.9 68.39 -244.3 -263.8 -390.8 -48.85
18.92 -381 -9.77 -420.1 87.93 -762.1 48.85 -322.4 -390.8 322.4 -224.7 361.5 273.6 918.4 175.9 674.2 -214.9 39.08 -234.5 -107.5 185.6
18.925 -439.7 -68.39 -596 146.6 -508.1 -9.77 -400.6 -234.5 -107.5 -381 127 644.8 527.6 234.5 19.54 214.9 -146.6 -97.7 -351.7 -205.2
18.93 19.54 -224.7 361.5 244.3 234.5 9.77 136.8 -214.9 9.77 -498.3 244.3 840.3 224.7 78.16 381 224.7 508.1 136.8 146.6 224.7
18.935 -48.85 -48.85 -478.7 439.7 -58.62 439.7 -29.31 97.7 -322.4 -342 410.4 537.4 -156.3 175.9 -68.39 527.6 234.5 283.3 -29.31 -146.6
18.94 9.77 -117.2 478.7 410.4 224.7 332.2 39.08 97.7 -312.7 -469 205.2 664.4 596 -214.9 0 185.6 488.5 351.7 166.1 19.54
18.945 -166.1 -146.6 -48.85 302.9 547.1 537.4 302.9 371.3 -683.9 -351.7 -195.4 146.6 -752.3 -214.9 -166.1 185.6 273.6 351.7 283.3 19.54
18.95 -625.3 -29.31 97.7 127 214.9 175.9 -48.85 156.3 -586.2 -19.54 -596 400.6 -449.4 -68.39 -801.2 39.08 -117.2 214.9 -39.08 -254
18.955 -869.6 -517.8 -224.7 -244.3 48.85 -146.6 -19.54 78.16 -469 -48.85 -351.7 214.9 -537.4 -244.3 -381 -146.6 -332.2 -68.39 -58.62 19.54
18.96 -1006 -498.3 -488.5 -342 -29.31 -342 48.85 -58.62 -283.3 342 -166.1 205.2 -322.4 322.4 -478.7 78.16 -361.5 -48.85 19.54 -87.93
18.965 -1124 -1172 -1016 -508.1 -371.3 -429.9 87.93 -87.93 302.9 371.3 -9.77 29.31 -674.6 -273.6 -146.6 -156.3 -586.2 -195.4 48.85 -19.54
18.97 -1045 -1133 -791.4 -342 -400.6 -254 -68.39 -97.7 -39.08 420.1 -9.77 -254 -78.16 -48.85 214.9 0 -615.5 -332.2 -97.7 29.31
18.975 -791.4 -1036 -449.4 -273.6 107.5 -19.54 439.7 244.3 810.9 703.5 0 -166.1 -195.4 -214.9 478.7 -58.62 -342 -9.77 273.6 68.39
18.98 -869.6 -1240 488.5 -283.3 488.5 -39.08 381 185.6 801.2 713.2 -859.8 -195.4 19.54 146.6 517.8 136.8 -283.3 19.54 234.5 39.08
18.985 -1025 -1651 -655.1 -371.3 -459.2 29.31 -166.1 185.6 332.2 586.2 -19.54 -68.39 39.08 -508.1 -185.6 -68.39 -635.6 -214.9 -29.31 -97.7
18.99 -987.3 -1495 68.39 -576.5 527.6 -342 400.6 -107.5 732.8 361.5 -127 48.85 342 234.5 185.6 146.6 -244.3 -293.1 254 293.1
18.995 -1406 -1856 -1485 -312.7 -820.7 -234.5 -420.1 -9.77 9.77 302.9 156.3 29.31 166.1 -566.7 -244.3 -127 -869.6 -420.1 -332.2 -156.3
19 -820.7 -1172 -655.1 -244.3 205.2 -78.16 605.8 48.85 986.8 429.9 556.9 -9.77 214.9 312.7 185.6 -39.08 -48.85 -107.5 527.6 371.3
19.005 -1280 -1006 -556.9 -127 185.6 -205.2 400.6 -87.93 664.4 234.5 19.54 312.7 19.54 107.5 371.3 9.77 -312.7 9.77 214.9 -19.54
19.01 -420.1 -302.9 9.77 351.7 508.1 508.1 810.9 234.5 947.7 361.5 322.4 371.3 703.5 78.16 547.1 -9.77 293.1 439.7 703.5 146.6
19.015 -136.8 -175.9 605.8 576.5 1085 488.5 1026 224.7 801.2 -29.31 146.6 136.8 263.8 -39.08 859.8 -39.08 625.3 644.8 781.6 244.3
19.02 9.77 68.39 254 410.4 742.6 420.1 850 214.9 400.6 -263.8 693.7 713.2 0 -371.3 742.6 224.7 683.9 576.5 674.2 254
19.025 390.8 -263.8 156.3 420.1 498.3 156.3 439.7 -293.1 87.93 -859.8 683.9 351.7 1075 156.3 351.7 39.08 625.3 195.4 390.8 449.4
19.03 -342 -166.1 9.77 390.8 459.2 263.8 537.4 -127 117.2 -928.2 762.1 723 -185.6 -234.5 342 19.54 488.5 342 400.6 263.8
19.035 361.5 -361.5 1915 556.9 898.9 439.7 762.1 29.31 674.2 -762.1 644.8 537.4 498.3 -166.1 58.62 58.62 1133 390.8 742.6 566.7
19.04 -127 -273.6 273.6 596 410.4 156.3 117.2 -254 -244.3 -908.6 420.1 898.9 97.7 214.9 -136.8 185.6 488.5 244.3 146.6 146.6
19.045 -156.3 -361.5 1045 654.6 508.1 713.2 342 283.3 254 -429.9 185.6 410.4 -39.08 -78.16 -361.5 97.7 762.1 449.4 488.5 205.2
19.05 -117.2 -214.9 -234.5 586.2 674.2 410.4 429.9 127 -244.3 -361.5 -156.3 605.8 -771.9 185.6 -283.3 117.2 351.7 175.9 322.4 195.4
19.055 -449.4 -117.2 -1094 87.93 -723 0 -566.7 58.62 -635.6 -166.1 342 703.5 -655.1 224.7 -508.1 117.2 -371.3 -214.9 -322.4 -156.3
19.06 -732.8 -381 -1055 117.2 -683.9 205.2 -410.4 293.1 -361.5 166.1 723 107.5 156.3 224.7 -87.93 185.6 -556.9 -185.6 -293.1 -244.3
19.065 -1055 -576.5 -957.5 127 -1124 19.54 -791.4 117.2 -361.5 547.1 214.9 850 195.4 605.8 -254 224.7 -957.5 -273.6 -693.7 -664.4
19.07 -1514 -1377 -1495 -381 -1280 -517.8 -1163 -127 -898.9 312.7 -9.77 58.62 -655.1 -127 -655.1 -117.2 -1290 -547.6 -987.3 -635.6
19.075 -1661 -820.7 -1250 -48.85 -996.6 19.54 -859.8 156.3 -420.1 752.3 -244.3 351.7 -576.5 -107.5 -655.1 9.77 -1329 -322.4 -850 -801.2
19.08 -1622 -977.5 -791.4 -312.7 -302.9 -381 -234.5 205.2 517.8 1182 -508.1 234.5 -1798 332.2 -752.3 429.9 -928.2 -48.85 -234.5 -556.9
19.085 -1573 -752.3 -1377 -234.5 -1143 -48.85 -644.8 263.8 68.39 1104 -146.6 146.6 -508.1 -322.4 -254 195.4 -1290 -459.2 -488.5 -527.6
19.09 -1505 -605.8 107.5 -224.7 136.8 -244.3 214.9 537.4 957.5 1407 -1025 498.3 -1133 48.85 -293.1 469 -732.8 58.62 58.62 -439.7
19.095 -1290 -58.62 -840.3 107.5 -439.7 342 -58.62 781.6 625.3 1426 -381 48.85 -537.4 -166.1 -48.85 293.1 -781.6 156.3 19.54 -556.9
19.1 -1163 -87.93 -840.3 9.77 -967.8 -48.85 -410.4 478.7 166.1 957.5 175.9 439.7 293.1 293.1 -87.93 400.6 -928.2 117.2 -371.3 -840.3
19.105 -879.8 293.1 -1358 -39.08 -351.7 107.5 -78.16 469 361.5 713.2 175.9 136.8 -478.7 -195.4 -283.3 58.62 -605.8 361.5 9.77 -644.8
19.11 -576.5 556.9 -869.6 -58.62 -517.8 127 -175.9 342 302.9 293.1 283.3 205.2 -166.1 87.93 -87.93 58.62 -576.5 312.7 -185.6 -655.1
19.115 -48.85 625.3 19.54 488.5 635.1 420.1 732.8 351.7 576.5 361.5 302.9 566.7 -635.6 469 -156.3 29.31 351.7 693.7 371.3 -195.4
19.12 0 850 185.6 469 293.1 742.6 244.3 381 439.7 19.54 752.3 322.4 -361.5 195.4 -29.31 -244.3 459.2 625.3 390.8 -9.77
19.125 166.1 361.5 674.2 459.2 781.6 283.3 429.9 -29.31 39.08 -576.5 586.2 439.7 439.7 283.3 -58.62 -420.1 781.6 400.6 361.5 322.4
19.13 498.3 850 791.4 488.5 654.6 439.7 390.8 -9.77 254 -732.8 1231 576.5 869.6 -48.85 185.6 -488.5 957.5 322.4 556.9 586.2
19.135 810.9 810.9 654.6 498.3 732.8 449.4 273.6 -29.31 -478.7 -1094 977 1006 -136.8 9.77 -254 -175.9 967.3 390.8 429.9 547.1
19.14 703.5 693.7 791.4 244.3 234.5 0 -127 -351.7 -947.7 -1446 1544 898.9 1114 9.77 -146.6 -195.4 986.8 19.54 224.7 771.9
19.145 762.1 644.8 674.2 273.6 967.3 97.7 254 -195.4 -1055 -1192 762.1 801.2 -537.4 400.6 -674.6 263.8 1016 263.8 351.7 625.3
19.15 615.5 752.3 1075 674.2 508.1 605.8 -205.2 -58.62 -1270 -1143 732.8 517.8 586.2 185.6 -400.6 -9.77 1172 254 244.3 635.1
19.155 517.8 566.7 596 390.8 429.9 127 -166.1 -117.2 -967.8 -820.7 791.4 859.8 322.4 644.8 -439.7 459.2 1065 68.39 214.9 762.1
19.16 683.9 596 762.1 889.1 488.5 859.8 -39.08 332.2 -723 -312.7 508.1 449.4 -312.7 517.8 -537.4 556.9 986.8 439.7 283.3 332.2
19.165 400.6 68.39 351.7 234.5 322.4 68.39 195.4 166.1 214.9 117.2 850 615.5 683.9 537.4 381 478.7 713.2 39.08 527.6 625.3
19.17 644.8 224.7 361.5 371.3 469 547.1 293.1 429.9 410.4 400.6 820.7 -342 -527.6 19.54 -263.8 214.9 654.6 283.3 644.8 449.4
19.175 556.9 332.2 820.7 263.8 850 224.7 547.1 508.1 469 693.7 361.5 556.9 -263.8 244.3 224.7 244.3 498.3 234.5 635.1 332.2
19.18 449.4 234.5 -9.77 175.9 498.3 381 429.9 654.6 1055 918.4 781.6 -195.4 469 87.93 -117.2 146.6 439.7 244.3 791.4 371.3
19.185 322.4 146.6 48.85 29.31 302.9 -19.54 371.3 244.3 820.7 752.3 469 381 -175.9 107.5 -97.7 -117.2 234.5 136.8 527.6 234.5
19.19 -87.93 -58.62 -19.54 -58.62 273.6 48.85 312.7 302.9 683.9 683.9 332.2 322.4 224.7 -136.8 0 -234.5 0 29.31 390.8 185.6
19.195 166.1 -136.8 283.3 -283.3 185.6 -439.7 312.7 -224.7 781.6 439.7 488.5 -283.3 351.7 332.2 146.6 -58.62 136.8 -97.7 283.3 332.2
19.2 293.1 -146.6 683.9 107.5 986.8 234.5 850 244.3 967.3 566.7 -254 48.85 -185.6 39.08 195.4 -107.5 312.7 381 537.4 185.6
19.205 361.5 224.7 752.3 136.8 586.2 390.8 625.3 244.3 967.3 439.7 361.5 -302.9 214.9 205.2 371.3 87.93 449.4 410.4 703.5 263.8
19.21 459.2 29.31 332.2 -234.5 693.7 -283.3 625.3 -48.85 869.6 97.7 156.3 136.8 -87.93 234.5 302.9 -156.3 273.6 68.39 556.9 429.9
19.215 302.9 342 244.3 29.31 312.7 302.9 283.3 195.4 498.3 39.08 615.5 58.62 342 -263.8 136.8 -410.4 166.1 224.7 361.5 185.6
19.22 498.3 332.2 -68.39 -19.54 420.1 117.2 459.2 9.77 361.5 -136.8 654.6 39.08 273.6 302.9 205.2 -117.2 263.8 97.7 342 293.1
19.225 -9.77 -469 488.5 205.2 947.7 48.85 390.8 19.54 -9.77 -351.7 -195.4 449.4 -117.2 -361.5 9.77 -97.7 459.2 302.9 361.5 273.6
19.23 39.08 -117.2 -156.3 351.7 97.7 117.2 0 -156.3 -381 -566.7 293.1 449.4 263.8 48.85 19.54 107.5 234.5 19.54 0 234.5
19.235 -9.77 -87.93 58.62 351.7 146.6 -87.93 -254 -312.7 -771.9 -928.2 -244.3 410.4 214.9 205.2 -97.7 205.2 244.3 -9.77 -146.6 312.7
19.24 214.9 400.6 -29.31 478.7 -68.39 302.9 -293.1 48.85 -683.9 -752.3 -351.7 410.4 -263.8 -39.08 78.16 127 156.3 146.6 -195.4 78.16
19.245 957.5 1016 263.8 -136.8 -185.6 -293.1 -664.4 -586.2 -1406 -1319 -87.93 293.1 -87.93 -29.31 -390.8 -244.3 97.7 -390.8 -517.8 302.9
19.25 586.2 986.8 -459.2 -117.2 -58.62 -87.93 -752.3 -263.8 -1612 -1064 -655.1 -381 -1573 58.62 -781.6 -166.1 -302.9 -127 -732.8 -156.3
19.255 693.7 703.5 439.7 -244.3 -195.4 58.62 -830.5 -39.08 -1211 -781.6 -517.8 -586.2 -185.6 -683.9 -762.1 -293.1 -205.2 -224.7 -732.8 -87.93
19.26 674.2 361.5 -244.3 -332.2 127 -459.2 -566.7 -400.6 -830.5 -576.5 -820.7 -234.5 -947.7 273.6 -400.6 39.08 -332.2 -185.6 -713.2 -205.2
19.265 -302.9 -517.8 -957.5 -791.4 -1104 -820.7 -1240 -429.9 -879.8 -293.1 -527.6 -869.6 -97.7 -469 -781.6 -68.39 -1201 -596 -1221 -596
19.27 -19.54 -234.5 -732.8 -723 -420.1 -869.6 -410.4 -459.2 48.85 -9.77 -791.4 -576.5 -1045 -342 -655.1 -234.5 -918.4 -596 -781.6 -263.8
19.275 -566.7 -596 -996.6 -889.1 -1319 -1104 -1211 -527.6 -342 244.3 -351.7 -840.3 39.08 -371.3 -566.7 -293.1 -1426 -723 -1211 -625.3
19.28 -566.7 -78.16 -850 -429.9 -840.3 -449.4 -752.3 -68.39 146.6 605.8 -987.3 -586.2 -488.5 -166.1 -517.8 -254 -1172 -166.1 -898.9 -879.8
19.285 -400.6 19.54 322.4 -322.4 -342 -332.2 -371.3 -97.7 371.3 771.9 -771.9 -869.6 469 -58.62 97.7 -361.5 -762.1 -166.1 -547.6 -517.8
19.29 -703.5 244.3 -1036 -87.93 -693.7 -156.3 -625.3 146.6 97.7 703.5 -1075 -371.3 -381 -87.93 -29.31 -175.9 -1055 127 -771.9 -987.3
19.295 -322.4 683.9 -48.85 117.2 -400.6 488.5 -234.5 381 576.5 723 -693.7 -1163 390.8 -889.1 48.85 -332.2 -615.5 254 -371.3 -683.9
19.3 -371.3 654.6 -1153 -439.7 -723 -732.8 -332.2 -283.3 420.1 381 -400.6 -234.5 9.77 -244.3 185.6 -263.8 -1006 -185.6 -703.5 -683.9
19.305 -351.7 1016 -263.8 87.93 -351.7 302.9 -136.8 283.3 166.1 488.5 -1085 -615.5 -185.6 -655.1 -48.85 -48.85 -801.2 214.9 -478.7 -781.6
19.31 -97.7 850 -136.8 -420.1 -498.3 -655.1 -175.9 -351.7 576.5 87.93 -508.1 -371.3 -68.39 -195.4 263.8 -205.2 -742.6 -136.8 -429.9 -381
19.315 -234.5 1055 -234.5 -136.8 -68.39 -361.5 -166.1 -390.8 -361.5 -185.6 -1739 -302.9 -2120 -58.62 -859.8 9.77 -703.5 117.2 -566.7 -586.2
19.32 -9.77 801.2 -205.2 -146.6 -693.7 -429.9 -664.4 -478.7 -517.8 -478.7 -439.7 -488.5 254 -87.93 29.31 -400.6 -410.4 -127 -566.7 -332.2
19.325 58.62 420.1 977 -9.77 762.1 -234.5 195.4 -439.7 -87.93 -596 -1367 -556.9 -869.6 -107.5 -342 -87.93 254 293.1 -48.85 -29.31
19.33 -273.6 322.4 -1133 244.3 -850 107.5 -644.8 -322.4 -928.2 -820.7 -332.2 -498.3 283.3 -166.1 -312.7 -205.2 -254 156.3 -537.4 -371.3
19.335 947.7 967.3 1387 410.4 439.7 302.9 185.6 -87.93 -244.3 -801.2 224.7 136.8 947.7 29.31 517.8 107.5 1026 449.4 332.2 390.8
19.34 576.5 1221 -254 723 -39.08 762.1 9.77 429.9 -781.6 -556.9 68.39 234.5 9.77 -312.7 -68.39 342 400.6 762.1 87.93 -293.1
19.345 1368 1681 1133 449.4 459.2 302.9 214.9 9.77 -801.2 -703.5 234.5 537.4 1026 576.5 312.7 361.5 1065 537.4 469 381
19.35 1153 1700 732.8 420.1 615.5 400.6 175.9 234.5 -830.5 -537.4 -263.8 273.6 39.08 -97.7 -68.39 -9.77 713.2 547.1 332.2 117.2
19.355 947.7 1368 723 478.7 293.1 342 68.39 107.5 -596 -322.4 -136.8 87.93 400.6 293.1 78.16 234.5 850 342 351.7 302.9
19.36 1309 1212 2140 478.7 1309 146.6 644.8 146.6 -224.7 9.77 -889.1 351.7 -312.7 205.2 312.7 97.7 1104 508.1 527.6 273.6
19.365 390.8 527.6 -48.85 -9.77 -224.7 -78.16 -195.4 -19.54 -439.7 -29.31 -302.9 -781.6 -644.8 -498.3 -332.2 -205.2 302.9 -195.4 58.62 224.7
19.37 537.4 371.3 117.2 -371.3 -478.7 -683.9 -302.9 -469 -136.8 205.2 -449.4 -508.1 -29.31 -351.7 -166.1 -224.7 -166.1 -615.5 -273.6 136.8
19.375 390.8 351.7 -537.4 -400.6 -449.4 -302.9 -48.85 -302.9 400.6 351.7 -136.8 -918.4 -195.4 -439.7 -175.9 -293.1 -293.1 -655.1 -195.4 185.6
19.38 -244.3 -293.1 -683.9 -889.1 -810.9 -947.7 -429.9 -615.5 136.8 283.3 -459.2 -840.3 107.5 -869.6 19.54 -410.4 -693.7 -957.5 -361.5 146.6
19.385 -283.3 -214.9 -683.9 -586.2 -644.8 -889.1 -312.7 -762.1 420.1 439.7 -234.5 -869.6 -459.2 -449.4 39.08 -156.3 -635.6 -791.4 -302.9 58.62
19.39 -175.9 -556.9 136.8 -703.5 -508.1 -850 -361.5 -664.4 322.4 48.85 -312.7 -791.4 410.4 -1094 537.4 -469 -381 -830.5 -263.8 254
19.395 195.4 9.77 459.2 -166.1 107.5 -605.8 -136.8 -693.7 547.1 224.7 -478.7 -459.2 -166.1 -283.3 97.7 -312.7 -244.3 -488.5 -263.8 87.93
19.4 224.7 -390.8 -449.4 -576.5 -48.85 -840.3 -166.1 -908.6 263.8 -117.2 -68.39 -987.3 166.1 -683.9 351.7 -566.7 -400.6 -566.7 -390.8 78.16
19.405 576.5 -166.1 732.8 -420.1 273.6 -469 -29.31 -635.6 605.8 -78.16 58.62 -469 205.2 -742.6 381 -987.3 39.08 -224.7 0 205.2
19.41 146.6 -312.7 -234.5 -957.5 -420.1 -1163 -254 -1085 547.1 -351.7 205.2 -791.4 283.3 -224.7 293.1 -732.8 -566.7 -732.8 -400.6 127
19.415 576.5 234.5 938 -478.7 332.2 -459.2 9.77 -576.5 312.7 -244.3 439.7 -273.6 488.5 -351.7 420.1 -576.5 39.08 -283.3 -9.77 254
19.42 420.1 68.39 -175.9 -273.6 -498.3 -97.7 -410.4 -449.4 234.5 -312.7 498.3 -732.8 459.2 -263.8 244.3 -371.3 -127 -381 -136.8 195.4
19.425 478.7 596 556.9 -429.9 381 -488.5 -9.77 -635.6 -136.8 -889.1 136.8 -342 371.3 -410.4 117.2 -244.3 9.77 -342 -127 273.6
19.43 361.5 615.5 -469 -342 -400.6 -361.5 -625.3 -693.7 -625.3 -1133 234.5 -400.6 234.5 -293.1 214.9 -312.7 -19.54 -517.8 -410.4 293.1
19.435 762.1 605.8 263.8 -156.3 107.5 -244.3 -332.2 -537.4 -527.6 -1172 -156.3 -68.39 0 -420.1 48.85 -342 156.3 -381 -234.5 371.3
19.44 859.8 791.4 -29.31 -166.1 -439.7 -459.2 -801.2 -655.1 -1172 -1094 390.8 19.54 322.4 -205.2 342 -78.16 29.31 -537.4 -449.4 244.3
19.445 928.2 625.3 1299 -68.39 664.4 -439.7 -224.7 -635.6 -850 -918.4 -224.7 117.2 -9.77 -97.7 9.77 19.54 410.4 -302.9 -58.62 429.9
19.45 625.3 547.1 -547.6 -312.7 -302.9 -547.6 -488.5 -508.1 -889.1 -586.2 469 -78.16 -410.4 -537.4 342 -68.39 -117.2 -615.5 -205.2 361.5
19.455 586.2 566.7 1085 -332.2 566.7 -527.6 -19.54 -449.4 -596 -390.8 -488.5 -68.39 -840.3 -449.4 -361.5 -48.85 136.8 -342 9.77 371.3
19.46 625.3 322.4 -107.5 87.93 127 351.7 166.1 254 87.93 254 674.2 -166.1 -87.93 -293.1 97.7 87.93 371.3 -58.62 605.8 517.8
19.465 -29.31 127 -420.1 -410.4 -351.7 -361.5 -39.08 -195.4 97.7 224.7 -58.62 -107.5 214.9 -801.2 -19.54 -263.8 -224.7 -390.8 254 312.7
19.47 322.4 293.1 19.54 -68.39 78.16 0 322.4 19.54 439.7 654.6 351.7 214.9 664.4 175.9 254 -175.9 166.1 -136.8 596 469
19.475 732.8 478.7 273.6 -78.16 166.1 -58.62 537.4 185.6 879.3 1036 488.5 19.54 605.8 107.5 312.7 -87.93 117.2 -68.39 596 312.7
19.48 390.8 566.7 1358 29.31 635.1 -39.08 635.1 166.1 947.7 1026 107.5 -29.31 381 185.6 644.8 -127 459.2 283.3 693.7 214.9
19.485 224.7 195.4 175.9 -351.7 127 -498.3 361.5 -381 752.3 537.4 273.6 -48.85 107.5 -97.7 459.2 -263.8 117.2 -302.9 254 302.9
