    T[sec] Fp1 Fp2  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2
6.635 -713.2 -400.6 -869.6 -576.5 -498.3 -605.8 -527.6 -869.6 -625.3 -469 -293.1 -205.2 -185.6 107.5 -146.6 -586.2 -1036 -810.9 -781.6 -254
6.64 -840.3 -566.7 -1036 -655.1 -498.3 -566.7 -342 -644.8 -537.4 -224.7 -390.8 -205.2 -556.9 185.6 -537.4 -302.9 -820.7 -977.5 -928.2 -214.9
6.645 -820.7 -381 -967.8 -586.2 -420.1 -371.3 -68.39 -214.9 -283.3 175.9 -263.8 -39.08 -146.6 498.3 -166.1 0 -429.9 -850 -820.7 -185.6
6.65 -703.5 -273.6 -703.5 -566.7 -283.3 -312.7 87.93 -68.39 -234.5 244.3 -214.9 -19.54 -185.6 429.9 -254 29.31 -166.1 -830.5 -674.6 -19.54
6.655 -478.7 -293.1 -449.4 -439.7 -39.08 -136.8 351.7 97.7 48.85 439.7 -29.31 9.77 117.2 195.4 156.3 136.8 195.4 -732.8 -439.7 136.8
6.66 -410.4 -234.5 -283.3 -400.6 48.85 48.85 449.4 390.8 214.9 713.2 39.08 224.7 312.7 -78.16 342 166.1 517.8 -537.4 -263.8 175.9
6.665 -293.1 -175.9 -97.7 -244.3 97.7 146.6 429.9 381 254 586.2 39.08 214.9 185.6 293.1 283.3 410.4 517.8 -254 -117.2 127
6.67 -244.3 -78.16 78.16 -9.77 205.2 439.7 439.7 664.4 283.3 801.2 -9.77 400.6 127 361.5 175.9 576.5 683.9 156.3 68.39 -29.31
6.675 0 224.7 498.3 283.3 556.9 625.3 674.2 820.7 605.8 830.5 244.3 537.4 361.5 1163 361.5 869.6 957.5 547.1 537.4 107.5
6.68 136.8 381 674.2 498.3 703.5 742.6 576.5 781.6 400.6 635.1 224.7 654.6 293.1 1045 273.6 723 898.9 859.8 693.7 29.31
6.685 254 556.9 859.8 644.8 908.6 752.3 703.5 683.9 371.3 410.4 420.1 703.5 420.1 654.6 351.7 459.2 879.3 957.5 908.6 136.8
6.69 312.7 508.1 801.2 664.4 771.9 566.7 508.1 361.5 136.8 -9.77 302.9 654.6 312.7 322.4 205.2 107.5 556.9 859.8 801.2 58.62
6.695 488.5 498.3 820.7 644.8 664.4 322.4 322.4 -19.54 -48.85 -381 351.7 547.1 332.2 107.5 195.4 -185.6 332.2 703.5 908.6 175.9
6.7 381 371.3 605.8 547.1 429.9 127 9.77 -322.4 -214.9 -703.5 254 214.9 185.6 -48.85 58.62 -537.4 -107.5 508.1 703.5 58.62
6.705 449.4 322.4 517.8 429.9 234.5 -127 -185.6 -586.2 -293.1 -869.6 273.6 136.8 175.9 -117.2 39.08 -644.8 -390.8 322.4 566.7 39.08
6.71 302.9 449.4 332.2 508.1 146.6 -117.2 -263.8 -664.4 -342 -781.6 283.3 117.2 224.7 -127 19.54 -791.4 -615.5 322.4 322.4 -195.4
6.715 273.6 429.9 263.8 429.9 214.9 -283.3 -175.9 -752.3 -293.1 -850 322.4 107.5 185.6 -156.3 58.62 -810.9 -635.6 107.5 175.9 -117.2
6.72 29.31 488.5 -9.77 381 185.6 -371.3 -78.16 -781.6 -175.9 -625.3 322.4 136.8 312.7 -312.7 205.2 -586.2 -615.5 -58.62 -97.7 -185.6
6.725 -127 -87.93 -273.6 97.7 48.85 -596 -39.08 -938 -136.8 -596 224.7 -9.77 195.4 -322.4 185.6 -527.6 -732.8 -400.6 -302.9 -48.85
6.73 -429.9 -136.8 -527.6 -107.5 -87.93 -683.9 -29.31 -938 0 -322.4 87.93 -78.16 117.2 -342 224.7 -175.9 -674.6 -723 -537.4 107.5
6.735 -683.9 -664.4 -869.6 -498.3 -390.8 -781.6 -175.9 -928.2 -58.62 -214.9 -87.93 -205.2 39.08 -332.2 87.93 0 -693.7 -1036 -742.6 244.3
6.74 -596 -830.5 -801.2 -655.1 -488.5 -655.1 -254 -762.1 -97.7 -136.8 -136.8 -166.1 -68.39 -351.7 29.31 195.4 -439.7 -1133 -674.6 488.5
6.745 -420.1 -635.6 -752.3 -459.2 -596 -312.7 -381 -351.7 -205.2 19.54 -87.93 29.31 -156.3 -195.4 -97.7 410.4 -214.9 -928.2 -576.5 429.9
6.75 -146.6 -547.6 -566.7 -332.2 -566.7 -127 -429.9 -78.16 -234.5 19.54 -78.16 224.7 -244.3 -244.3 -214.9 449.4 107.5 -664.4 -312.7 449.4
6.755 234.5 -312.7 -273.6 -68.39 -371.3 136.8 -293.1 205.2 -254 0 58.62 244.3 -195.4 -1446 -224.7 87.93 449.4 -429.9 -68.39 508.1
6.76 371.3 39.08 -87.93 244.3 -195.4 332.2 -156.3 429.9 -195.4 58.62 107.5 400.6 -214.9 -146.6 -205.2 469 703.5 -146.6 78.16 420.1
6.765 214.9 -127 -97.7 234.5 -156.3 332.2 -146.6 478.7 -156.3 58.62 48.85 361.5 -312.7 -752.3 -263.8 234.5 693.7 -68.39 48.85 254
6.77 185.6 -78.16 -97.7 351.7 -136.8 400.6 -127 537.4 -127 136.8 -29.31 361.5 -361.5 117.2 -273.6 517.8 576.5 78.16 9.77 0
6.775 166.1 -87.93 -127 478.7 -234.5 361.5 -224.7 449.4 -244.3 68.39 -9.77 449.4 -459.2 547.1 -371.3 576.5 429.9 107.5 9.77 -97.7
6.78 263.8 -19.54 -97.7 537.4 -175.9 332.2 -283.3 371.3 -195.4 0 -9.77 390.8 -596 127 -556.9 322.4 420.1 205.2 107.5 -68.39
6.785 -58.62 -224.7 -312.7 302.9 -361.5 -58.62 -732.8 29.31 -283.3 -146.6 -244.3 -78.16 -273.6 -703.5 -332.2 -381 -68.39 -29.31 -68.39 -107.5
6.79 -146.6 -205.2 -410.4 156.3 -459.2 -224.7 -771.9 -244.3 -283.3 -381 -254 -117.2 -273.6 -1622 -322.4 -781.6 -322.4 -293.1 -263.8 -29.31
6.795 -146.6 -156.3 -566.7 48.85 -635.6 -469 -850 -459.2 -420.1 -488.5 -224.7 -156.3 -205.2 -889.1 -234.5 -556.9 -527.6 -508.1 -469 -136.8
6.8 -214.9 -166.1 -635.6 48.85 -586.2 -488.5 -752.3 -449.4 -371.3 -508.1 -156.3 -146.6 -156.3 -1085 -87.93 -625.3 -566.7 -625.3 -586.2 -195.4
6.805 -156.3 -19.54 -537.4 117.2 -478.7 -449.4 -556.9 -390.8 -214.9 -390.8 -29.31 39.08 -48.85 -224.7 87.93 -342 -429.9 -664.4 -586.2 -214.9
6.81 -332.2 -244.3 -576.5 19.54 -312.7 -371.3 -312.7 -127 29.31 0 29.31 97.7 -156.3 -39.08 9.77 -156.3 -48.85 -615.5 -635.6 -185.6
6.815 -439.7 -185.6 -469 107.5 -136.8 -117.2 -68.39 175.9 400.6 312.7 29.31 107.5 39.08 -175.9 214.9 -58.62 361.5 -439.7 -459.2 -58.62
6.82 -556.9 -254 -566.7 39.08 -136.8 -9.77 0 420.1 449.4 547.1 -68.39 214.9 -97.7 -214.9 58.62 0 449.4 -263.8 -556.9 -224.7
6.825 -263.8 -29.31 -400.6 244.3 -29.31 195.4 156.3 635.1 635.1 771.9 -19.54 205.2 68.39 -224.7 214.9 175.9 693.7 -9.77 -371.3 -254
6.83 -273.6 -127 -371.3 185.6 -39.08 175.9 68.39 556.9 459.2 566.7 0 97.7 175.9 -371.3 293.1 29.31 576.5 48.85 -371.3 -254
6.835 156.3 214.9 -156.3 439.7 107.5 293.1 146.6 615.5 498.3 576.5 146.6 234.5 263.8 -420.1 312.7 29.31 654.6 234.5 -87.93 -205.2
6.84 146.6 351.7 39.08 674.2 166.1 429.9 127 713.2 283.3 400.6 107.5 400.6 68.39 -361.5 127 68.39 566.7 527.6 58.62 -371.3
6.845 146.6 586.2 166.1 801.2 244.3 537.4 87.93 762.1 117.2 293.1 29.31 498.3 -9.77 -342 0 127 586.2 771.9 175.9 -459.2
6.85 263.8 586.2 244.3 947.7 273.6 693.7 78.16 781.6 0 156.3 19.54 576.5 19.54 -234.5 -29.31 195.4 498.3 918.4 283.3 -498.3
6.855 224.7 742.6 302.9 1045 302.9 732.8 -19.54 771.9 -185.6 29.31 -58.62 683.9 19.54 -556.9 -87.93 195.4 469 986.8 332.2 -527.6
6.86 254 732.8 195.4 1104 156.3 850 -185.6 801.2 -371.3 39.08 -127 703.5 -87.93 -576.5 -244.3 214.9 283.3 957.5 332.2 -586.2
6.865 156.3 674.2 29.31 977 48.85 547.1 -400.6 498.3 -566.7 -195.4 -244.3 576.5 -234.5 -293.1 -420.1 332.2 29.31 732.8 332.2 -410.4
6.87 185.6 771.9 -87.93 918.4 -78.16 517.8 -537.4 429.9 -596 -29.31 -283.3 566.7 -273.6 -224.7 -439.7 342 -175.9 537.4 381 -293.1
6.875 78.16 537.4 -224.7 586.2 -254 224.7 -732.8 156.3 -615.5 -39.08 -371.3 342 -449.4 517.8 -537.4 644.8 -498.3 244.3 195.4 -254
6.88 -127 381 -576.5 273.6 -605.8 -48.85 -1064 -156.3 -810.9 -127 -547.6 97.7 -508.1 293.1 -605.8 449.4 -977.5 -68.39 -166.1 -371.3
6.885 -283.3 205.2 -732.8 -166.1 -859.8 -361.5 -1231 -371.3 -850 -254 -664.4 -107.5 -655.1 -107.5 -683.9 332.2 -1280 -449.4 -508.1 -439.7
6.89 -351.7 -156.3 -918.4 -478.7 -1085 -576.5 -1250 -566.7 -840.3 -322.4 -693.7 -185.6 -566.7 -136.8 -635.6 263.8 -1475 -781.6 -781.6 -478.7
6.895 -596 -234.5 -1192 -791.4 -1319 -791.4 -1367 -752.3 -840.3 -371.3 -791.4 -234.5 -644.8 -302.9 -742.6 234.5 -1602 -1211 -1153 -488.5
6.9 -556.9 -508.1 -1299 -996.6 -1329 -869.6 -1114 -664.4 -615.5 -214.9 -752.3 -234.5 -566.7 -156.3 -664.4 322.4 -1475 -1387 -1231 -400.6
6.905 -762.1 -576.5 -1397 -1143 -1270 -918.4 -879.8 -615.5 -439.7 -78.16 -703.5 -302.9 -527.6 -1085 -566.7 136.8 -1260 -1348 -1339 -410.4
6.91 -664.4 -527.6 -1124 -1036 -850 -693.7 -371.3 -205.2 -39.08 342 -566.7 -214.9 -371.3 -39.08 -273.6 508.1 -732.8 -1064 -1064 -283.3
6.915 -586.2 -371.3 -830.5 -977.5 -498.3 -635.6 68.39 -29.31 273.6 508.1 -459.2 -195.4 -107.5 -322.4 -68.39 429.9 -244.3 -830.5 -732.8 -39.08
6.92 -478.7 -381 -449.4 -742.6 -87.93 -244.3 556.9 381 693.7 967.3 -195.4 -29.31 9.77 547.1 244.3 781.6 283.3 -439.7 -390.8 39.08
6.925 -312.7 -342 -254 -693.7 9.77 -224.7 615.5 263.8 547.1 635.1 -136.8 -9.77 97.7 967.3 156.3 693.7 302.9 -371.3 -283.3 87.93
6.93 68.39 -39.08 146.6 -322.4 381 117.2 898.9 586.2 840.3 908.6 224.7 205.2 410.4 1104 469 791.4 596 39.08 48.85 68.39
6.935 429.9 -9.77 390.8 -371.3 537.4 39.08 918.4 429.9 781.6 635.1 449.4 136.8 576.5 732.8 537.4 566.7 674.2 29.31 283.3 254
6.94 752.3 322.4 683.9 -87.93 752.3 185.6 957.5 478.7 781.6 517.8 625.3 156.3 713.2 654.6 605.8 566.7 693.7 342 508.1 205.2
6.945 654.6 478.7 723 -68.39 732.8 205.2 781.6 429.9 586.2 420.1 517.8 117.2 488.5 537.4 302.9 429.9 537.4 488.5 586.2 127
6.95 683.9 351.7 869.6 -48.85 801.2 273.6 664.4 322.4 420.1 283.3 527.6 -58.62 508.1 390.8 302.9 312.7 429.9 566.7 625.3 156.3
6.955 644.8 625.3 898.9 97.7 723 283.3 439.7 205.2 68.39 -58.62 508.1 78.16 469 214.9 136.8 97.7 224.7 596 703.5 146.6
6.96 859.8 820.7 1231 254 840.3 361.5 332.2 97.7 -146.6 -263.8 576.5 97.7 537.4 156.3 175.9 19.54 234.5 674.2 977 381
6.965 889.1 938 1309 400.6 791.4 322.4 146.6 -97.7 -439.7 -615.5 517.8 146.6 576.5 48.85 273.6 -185.6 -19.54 703.5 1006 342
6.97 928.2 703.5 1299 351.7 693.7 195.4 -9.77 -361.5 -576.5 -938 459.2 127 469 48.85 107.5 -351.7 -234.5 517.8 986.8 508.1
6.975 723 312.7 967.3 58.62 420.1 -58.62 -322.4 -615.5 -752.3 -1045 175.9 -97.7 117.2 9.77 -166.1 -459.2 -605.8 175.9 683.9 517.8
6.98 214.9 -146.6 410.4 -293.1 -87.93 -381 -635.6 -918.4 -918.4 -1240 -166.1 -302.9 -127 39.08 -449.4 -596 -1114 -283.3 166.1 332.2
6.985 -283.3 -547.6 -214.9 -781.6 -644.8 -791.4 -1006 -1153 -1104 -1240 -625.3 -693.7 -488.5 39.08 -762.1 -596 -1485 -830.5 -381 166.1
6.99 -400.6 -635.6 -429.9 -859.8 -840.3 -830.5 -898.9 -1016 -820.7 -977.5 -625.3 -693.7 -488.5 205.2 -605.8 -498.3 -1280 -1045 -566.7 185.6
6.995 -537.4 -713.2 -556.9 -1075 -928.2 -918.4 -683.9 -996.6 -537.4 -820.7 -713.2 -869.6 -488.5 -967.8 -615.5 -781.6 -977.5 -1270 -596 361.5
7 -400.6 -410.4 -410.4 -713.2 -752.3 -449.4 -371.3 -390.8 -166.1 -175.9 -596 -547.6 -302.9 556.9 -371.3 -29.31 -517.8 -781.6 -429.9 127
7.005 -302.9 -488.5 -254 -723 -410.4 -439.7 97.7 -254 263.8 0 -420.1 -527.6 -166.1 -97.7 -205.2 -205.2 -58.62 -605.8 -195.4 322.4
7.01 -48.85 -175.9 39.08 -605.8 -29.31 -214.9 469 -9.77 517.8 195.4 -205.2 -390.8 -107.5 683.9 -19.54 127 224.7 -342 9.77 342
7.015 -107.5 -19.54 68.39 -390.8 195.4 -19.54 644.8 283.3 664.4 596 -117.2 -205.2 68.39 1182 78.16 439.7 439.7 -9.77 78.16 156.3
7.02 -205.2 87.93 97.7 -273.6 449.4 185.6 957.5 517.8 840.3 810.9 -68.39 -185.6 58.62 957.5 205.2 459.2 723 273.6 175.9 136.8
7.025 -214.9 39.08 68.39 -224.7 459.2 293.1 918.4 615.5 762.1 869.6 -156.3 -195.4 39.08 781.6 78.16 469 723 429.9 175.9 -39.08
7.03 -146.6 146.6 195.4 -29.31 576.5 459.2 1036 742.6 820.7 859.8 -78.16 -78.16 146.6 723 195.4 508.1 957.5 644.8 390.8 48.85
7.035 175.9 273.6 371.3 166.1 654.6 469 1065 693.7 830.5 723 58.62 -107.5 205.2 674.2 205.2 420.1 996.6 703.5 635.1 166.1
7.04 459.2 586.2 566.7 244.3 586.2 439.7 898.9 537.4 556.9 371.3 136.8 -97.7 185.6 596 166.1 351.7 918.4 781.6 791.4 214.9
7.045 508.1 752.3 586.2 371.3 596 537.4 732.8 527.6 351.7 244.3 146.6 9.77 156.3 683.9 127 420.1 830.5 908.6 840.3 146.6
7.05 596 615.5 674.2 322.4 527.6 508.1 488.5 420.1 117.2 -19.54 254 -48.85 146.6 654.6 78.16 410.4 605.8 879.3 801.2 146.6
7.055 615.5 742.6 586.2 351.7 381 478.7 117.2 283.3 -195.4 -195.4 185.6 58.62 78.16 537.4 -78.16 332.2 302.9 762.1 742.6 136.8
7.06 615.5 527.6 635.1 302.9 293.1 410.4 -185.6 87.93 -478.7 -420.1 205.2 87.93 19.54 527.6 -175.9 263.8 -68.39 723 635.1 39.08
7.065 537.4 293.1 459.2 254 97.7 205.2 -537.4 -224.7 -810.9 -596 97.7 19.54 -58.62 371.3 -332.2 48.85 -498.3 596 508.1 -87.93
7.07 498.3 254 429.9 175.9 29.31 78.16 -655.1 -390.8 -869.6 -723 136.8 -156.3 -87.93 342 -342 -156.3 -752.3 459.2 342 -185.6
7.075 127 -400.6 156.3 -156.3 -205.2 -244.3 -801.2 -703.5 -1006 -928.2 -127 -469 -547.6 -879.8 -781.6 -771.9 -1006 68.39 -48.85 -136.8
7.08 29.31 -517.8 -78.16 -254 -351.7 -224.7 -723 -596 -752.3 -693.7 -127 -508.1 -273.6 97.7 -390.8 -537.4 -1064 -136.8 -302.9 -234.5
7.085 -263.8 -840.3 -332.2 -586.2 -566.7 -566.7 -732.8 -742.6 -644.8 -655.1 -322.4 -625.3 -429.9 -469 -478.7 -781.6 -1163 -459.2 -693.7 -332.2
7.09 -400.6 -889.1 -508.1 -713.2 -605.8 -625.3 -527.6 -703.5 -322.4 -547.6 -263.8 -625.3 -87.93 -58.62 -39.08 -655.1 -1045 -713.2 -830.5 -234.5
7.095 -420.1 -850 -586.2 -674.6 -547.6 -556.9 -273.6 -576.5 29.31 -263.8 -127 -586.2 136.8 576.5 195.4 -400.6 -771.9 -674.6 -801.2 -205.2
7.1 -420.1 -674.6 -488.5 -674.6 -449.4 -527.6 9.77 -420.1 342 19.54 39.08 -390.8 244.3 332.2 273.6 -263.8 -508.1 -732.8 -693.7 -78.16
7.105 -381 -830.5 -488.5 -635.6 -459.2 -508.1 87.93 -283.3 449.4 175.9 -48.85 -517.8 -9.77 127 136.8 -244.3 -302.9 -683.9 -635.6 -78.16
7.11 -87.93 -693.7 -175.9 -488.5 -195.4 -420.1 381 -136.8 664.4 381 107.5 -342 234.5 107.5 263.8 -117.2 58.62 -517.8 -400.6 78.16
7.115 -107.5 -752.3 -68.39 -449.4 -58.62 -390.8 459.2 -97.7 586.2 332.2 87.93 -410.4 68.39 -9.77 195.4 -175.9 263.8 -361.5 -254 107.5
7.12 127 -556.9 175.9 -136.8 224.7 -117.2 625.3 146.6 644.8 605.8 185.6 -244.3 224.7 87.93 312.7 -68.39 498.3 58.62 0 19.54
7.125 175.9 -547.6 254 39.08 400.6 97.7 635.1 312.7 410.4 635.1 195.4 -146.6 195.4 29.31 205.2 -107.5 566.7 420.1 136.8 -166.1
7.13 351.7 -234.5 527.6 273.6 654.6 322.4 850 478.7 566.7 830.5 371.3 19.54 351.7 -918.4 351.7 -254 869.6 723 449.4 -48.85
7.135 508.1 -185.6 703.5 469 791.4 537.4 889.1 635.1 508.1 859.8 459.2 78.16 400.6 97.7 351.7 -19.54 986.8 850 683.9 29.31
7.14 605.8 166.1 820.7 586.2 752.3 537.4 820.7 537.4 400.6 703.5 488.5 175.9 420.1 -400.6 342 -175.9 977 820.7 820.7 136.8
7.145 644.8 97.7 889.1 644.8 693.7 527.6 713.2 469 302.9 547.1 459.2 175.9 361.5 146.6 302.9 -39.08 918.4 742.6 840.3 195.4
7.15 713.2 -68.39 859.8 459.2 566.7 205.2 508.1 166.1 136.8 156.3 449.4 87.93 361.5 449.4 214.9 -97.7 693.7 449.4 781.6 293.1
7.155 556.9 9.77 615.5 420.1 273.6 127 127 -97.7 -146.6 -195.4 312.7 19.54 302.9 48.85 127 -439.7 322.4 283.3 586.2 195.4
7.16 400.6 -195.4 517.8 175.9 87.93 -48.85 -205.2 -390.8 -361.5 -635.6 234.5 39.08 78.16 -254 29.31 -615.5 -97.7 136.8 371.3 156.3
7.165 146.6 -263.8 195.4 39.08 -263.8 -254 -615.5 -703.5 -655.1 -977.5 78.16 -29.31 0 -439.7 -156.3 -957.5 -596 -29.31 97.7 -29.31
7.17 -68.39 -302.9 19.54 -166.1 -469 -429.9 -771.9 -967.8 -771.9 -1201 0 -146.6 -97.7 -478.7 -127 -1006 -967.8 -293.1 -205.2 -117.2
7.175 -244.3 -351.7 -117.2 -244.3 -537.4 -547.6 -693.7 -1025 -566.7 -1211 -19.54 -146.6 -58.62 -537.4 -48.85 -947.7 -1036 -469 -263.8 -48.85
7.18 -371.3 -146.6 -322.4 -127 -605.8 -459.2 -625.3 -840.3 -596 -850 -97.7 -48.85 -78.16 -655.1 -78.16 -762.1 -1075 -420.1 -429.9 -273.6
7.185 -498.3 -332.2 -400.6 -185.6 -469 -322.4 -351.7 -566.7 -283.3 -449.4 -127 -48.85 -371.3 -1201 -371.3 -693.7 -820.7 -283.3 -439.7 -332.2
7.19 -332.2 -175.9 -273.6 -48.85 -254 -166.1 -166.1 -342 -205.2 -156.3 -9.77 117.2 -19.54 -596 0 -312.7 -596 -146.6 -283.3 -293.1
7.195 -214.9 -400.6 -146.6 -29.31 -19.54 48.85 58.62 -19.54 9.77 156.3 78.16 166.1 9.77 -655.1 19.54 -195.4 -214.9 -58.62 -136.8 -166.1
7.2 -273.6 -517.8 -87.93 -29.31 97.7 166.1 156.3 205.2 156.3 429.9 254 117.2 332.2 263.8 351.7 224.7 39.08 175.9 -68.39 -205.2
7.205 -302.9 -732.8 -97.7 -195.4 87.93 19.54 136.8 68.39 107.5 185.6 283.3 -39.08 449.4 68.39 459.2 58.62 78.16 58.62 -68.39 -87.93
7.21 -273.6 -655.1 0 -205.2 214.9 117.2 342 224.7 283.3 342 410.4 -97.7 547.1 -107.5 547.1 136.8 429.9 185.6 68.39 29.31
7.215 -322.4 -752.3 -39.08 -263.8 166.1 58.62 322.4 136.8 205.2 58.62 273.6 -127 420.1 -312.7 351.7 -39.08 517.8 166.1 48.85 185.6
7.22 -322.4 -390.8 9.77 -107.5 87.93 156.3 254 156.3 0 -29.31 175.9 78.16 234.5 -293.1 195.4 -68.39 556.9 244.3 146.6 166.1
7.225 -214.9 48.85 127 283.3 205.2 371.3 214.9 361.5 -107.5 117.2 117.2 342 156.3 -156.3 107.5 48.85 596 635.1 322.4 -117.2
7.23 -166.1 175.9 273.6 478.7 273.6 361.5 117.2 263.8 -283.3 -117.2 136.8 625.3 97.7 -39.08 78.16 0 478.7 625.3 469 -97.7
7.235 -117.2 469 -273.6 703.5 -244.3 214.9 -390.8 156.3 -410.4 -107.5 -342 166.1 -224.7 527.6 -205.2 -97.7 342 166.1 -87.93 -78.16
7.24 -175.9 107.5 -332.2 615.5 -381 78.16 -556.9 0 -449.4 -283.3 -429.9 117.2 -596 361.5 -527.6 -195.4 166.1 9.77 -156.3 -48.85
7.245 -273.6 117.2 -449.4 508.1 -547.6 29.31 -723 -39.08 -449.4 -244.3 -537.4 78.16 -517.8 263.8 -420.1 -175.9 -39.08 0 -312.7 -205.2
7.25 -185.6 78.16 -429.9 400.6 -439.7 9.77 -605.8 -9.77 -224.7 -107.5 -390.8 9.77 -429.9 185.6 -312.7 -78.16 -58.62 -39.08 -361.5 -127
7.255 -312.7 214.9 -586.2 517.8 -605.8 107.5 -655.1 156.3 -146.6 175.9 -429.9 39.08 -224.7 205.2 -195.4 39.08 -214.9 29.31 -517.8 -469
7.26 -361.5 48.85 -586.2 293.1 -508.1 0 -400.6 175.9 166.1 273.6 -273.6 -78.16 9.77 -1036 136.8 -254 -29.31 -156.3 -508.1 -185.6
7.265 -547.6 117.2 -693.7 429.9 -517.8 234.5 -263.8 566.7 312.7 752.3 -312.7 107.5 29.31 420.1 78.16 381 97.7 19.54 -664.4 -517.8
7.27 -713.2 -78.16 -723 127 -478.7 58.62 -48.85 547.1 469 801.2 -371.3 87.93 -175.9 -254 9.77 244.3 293.1 -214.9 -723 -283.3
7.275 -791.4 29.31 -742.6 39.08 -400.6 78.16 58.62 586.2 586.2 879.3 -429.9 166.1 -205.2 566.7 -19.54 537.4 459.2 -234.5 -693.7 -214.9
7.28 -928.2 -185.6 -693.7 -39.08 -342 87.93 97.7 576.5 498.3 850 -469 205.2 -185.6 830.5 -19.54 635.1 420.1 -224.7 -693.7 -195.4
7.285 -947.7 -68.39 -547.6 78.16 -322.4 195.4 48.85 635.1 547.1 938 -508.1 312.7 -293.1 810.9 -58.62 596 459.2 -39.08 -547.6 -234.5
7.29 -889.1 -39.08 -469 224.7 -254 302.9 -87.93 654.6 332.2 625.3 -469 410.4 -263.8 693.7 -117.2 459.2 312.7 146.6 -420.1 -429.9
7.295 -723 48.85 -322.4 371.3 -273.6 400.6 -146.6 713.2 302.9 644.8 -469 439.7 -293.1 752.3 -136.8 400.6 263.8 263.8 -332.2 -537.4
7.3 -420.1 322.4 -205.2 596 -263.8 469 -263.8 693.7 48.85 332.2 -420.1 576.5 -332.2 810.9 -234.5 342 195.4 381 -127 -556.9
7.305 -390.8 410.4 -175.9 674.2 -214.9 517.8 -322.4 615.5 -127 156.3 -429.9 576.5 -361.5 674.2 -371.3 293.1 97.7 508.1 -68.39 -674.6
7.31 -68.39 527.6 29.31 703.5 -68.39 498.3 -322.4 537.4 -273.6 107.5 -273.6 644.8 -312.7 644.8 -351.7 273.6 97.7 596 68.39 -605.8
7.315 58.62 351.7 224.7 586.2 58.62 332.2 -293.1 332.2 -371.3 -48.85 -156.3 547.1 -195.4 361.5 -361.5 156.3 68.39 459.2 175.9 -381
7.32 97.7 361.5 371.3 469 166.1 342 -254 293.1 -420.1 -78.16 9.77 517.8 -127 -371.3 -244.3 -48.85 -48.85 488.5 254 -332.2
7.325 136.8 361.5 390.8 439.7 156.3 244.3 -322.4 127 -420.1 0 78.16 556.9 -87.93 381 -175.9 214.9 -244.3 371.3 234.5 -312.7
7.33 39.08 322.4 312.7 312.7 117.2 234.5 -302.9 68.39 -439.7 -39.08 87.93 508.1 -78.16 87.93 -146.6 39.08 -381 293.1 214.9 -195.4
7.335 -156.3 429.9 117.2 254 29.31 117.2 -332.2 -97.7 -342 -117.2 -58.62 390.8 -195.4 859.8 -127 195.4 -547.6 97.7 127 -107.5
7.34 -390.8 136.8 -234.5 -19.54 -214.9 -39.08 -498.3 -254 -420.1 -185.6 -205.2 244.3 -254 625.3 -224.7 146.6 -850 -87.93 -107.5 -87.93
7.345 -469 -127 -449.4 -342 -410.4 -302.9 -723 -556.9 -469 -361.5 -322.4 -97.7 -371.3 127 -381 -107.5 -1172 -400.6 -400.6 -117.2
7.35 -420.1 -342 -508.1 -664.4 -478.7 -556.9 -810.9 -752.3 -381 -361.5 -273.6 -244.3 -273.6 -127 -312.7 -117.2 -1406 -732.8 -625.3 -78.16
7.355 -429.9 -703.5 -508.1 -859.8 -508.1 -635.6 -752.3 -664.4 -156.3 -87.93 -224.7 -439.7 -371.3 -263.8 -195.4 -58.62 -1367 -840.3 -791.4 -166.1
7.36 -234.5 -732.8 -166.1 -1006 -293.1 -732.8 -361.5 -625.3 263.8 -9.77 -19.54 -586.2 0 -283.3 87.93 -48.85 -977.5 -957.5 -605.8 156.3
7.365 -214.9 -576.5 -68.39 -869.6 -175.9 -527.6 -87.93 -342 469 224.7 -39.08 -478.7 -68.39 -136.8 205.2 48.85 -605.8 -703.5 -459.2 136.8
7.37 -214.9 -234.5 234.5 -655.1 166.1 -195.4 469 19.54 830.5 361.5 58.62 -312.7 29.31 -1055 361.5 -195.4 58.62 -302.9 -68.39 312.7
7.375 29.31 175.9 498.3 -302.9 547.1 234.5 820.7 439.7 928.2 527.6 107.5 19.54 -117.2 244.3 58.62 244.3 547.1 156.3 224.7 293.1
7.38 224.7 410.4 713.2 -156.3 732.8 263.8 977 420.1 918.4 371.3 185.6 78.16 97.7 -381 312.7 -39.08 820.7 263.8 508.1 449.4
7.385 351.7 283.3 810.9 -19.54 869.6 439.7 967.3 556.9 693.7 273.6 302.9 234.5 -9.77 175.9 127 117.2 859.8 605.8 576.5 254
7.39 508.1 78.16 928.2 -107.5 898.9 263.8 889.1 322.4 615.5 39.08 332.2 58.62 244.3 322.4 332.2 107.5 781.6 390.8 576.5 351.7
7.395 488.5 0 889.1 -244.3 791.4 87.93 713.2 146.6 361.5 -234.5 332.2 58.62 273.6 -146.6 312.7 -185.6 635.1 214.9 478.7 439.7
7.4 361.5 -19.54 742.6 -332.2 556.9 9.77 498.3 48.85 214.9 -214.9 283.3 -9.77 146.6 -439.7 117.2 -205.2 478.7 -39.08 351.7 429.9
7.405 224.7 127 410.4 -371.3 214.9 -19.54 175.9 0 -146.6 -273.6 29.31 -9.77 -254 -556.9 -205.2 -244.3 156.3 -78.16 97.7 205.2
