    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
19.095 -127 68.39 -68.39 -185.6 283.3 -390.8 48.85 -410.4 -244.3 -527.6 -478.7 -273.6 234.5 -107.5 -97.7 -107.5 48.85 -146.6 29.31 0
19.1 136.8 214.9 87.93 -195.4 146.6 -361.5 -48.85 -302.9 -351.7 -508.1 -244.3 -107.5 351.7 9.77 0 -29.31 117.2 -58.62 58.62 0
19.105 -9.77 107.5 58.62 -195.4 58.62 -361.5 -156.3 -175.9 -400.6 -371.3 -117.2 -68.39 527.6 263.8 -156.3 78.16 136.8 -9.77 136.8 0
19.11 185.6 312.7 185.6 -58.62 -48.85 -332.2 -136.8 0 -361.5 -263.8 117.2 -9.77 683.9 449.4 -322.4 156.3 312.7 0 195.4 0
19.115 19.54 19.54 146.6 -127 -205.2 -420.1 -146.6 -39.08 -381 -283.3 48.85 -58.62 459.2 459.2 -478.7 68.39 214.9 -68.39 136.8 0
19.12 9.77 58.62 283.3 -9.77 -195.4 -420.1 -185.6 -107.5 -449.4 -420.1 -78.16 146.6 48.85 449.4 -586.2 -68.39 254 -107.5 48.85 0
19.125 205.2 322.4 576.5 322.4 48.85 -185.6 97.7 166.1 -39.08 -195.4 166.1 127 654.6 605.8 -312.7 97.7 527.6 214.9 293.1 0
19.13 156.3 293.1 342 508.1 29.31 -117.2 78.16 107.5 -19.54 -175.9 58.62 371.3 254 547.1 -342 39.08 508.1 185.6 205.2 0
19.135 19.54 127 390.8 449.4 -39.08 -185.6 117.2 127 78.16 -9.77 -224.7 19.54 469 400.6 -283.3 146.6 400.6 156.3 224.7 0
19.14 68.39 185.6 576.5 439.7 166.1 -312.7 97.7 -19.54 19.54 -156.3 -68.39 -29.31 439.7 205.2 -175.9 58.62 390.8 97.7 146.6 0
19.145 0 9.77 97.7 254 -107.5 -469 107.5 -97.7 68.39 -166.1 -263.8 -175.9 508.1 195.4 -136.8 78.16 214.9 -87.93 58.62 0
19.15 97.7 39.08 469 185.6 107.5 -566.7 205.2 -29.31 166.1 -195.4 -107.5 -175.9 556.9 48.85 -97.7 9.77 312.7 19.54 127 0
19.155 146.6 234.5 371.3 351.7 78.16 -371.3 351.7 273.6 342 39.08 -127 -48.85 566.7 254 -68.39 68.39 469 185.6 410.4 0
19.16 195.4 312.7 596 429.9 361.5 -185.6 586.2 547.1 537.4 224.7 -48.85 -175.9 615.5 234.5 58.62 29.31 781.6 537.4 674.2 0
19.165 117.2 136.8 429.9 371.3 205.2 -87.93 596 693.7 615.5 449.4 -283.3 9.77 312.7 361.5 -9.77 117.2 703.5 498.3 762.1 0
19.17 146.6 195.4 478.7 420.1 342 39.08 605.8 674.2 635.1 488.5 68.39 117.2 508.1 293.1 156.3 97.7 596 508.1 771.9 0
19.175 -342 -136.8 -29.31 97.7 -117.2 -312.7 175.9 390.8 381 342 -508.1 -78.16 195.4 283.3 -19.54 78.16 97.7 19.54 361.5 0
19.18 -205.2 -107.5 -48.85 -19.54 -48.85 -361.5 58.62 263.8 283.3 371.3 -273.6 -195.4 195.4 127 29.31 146.6 -97.7 -136.8 185.6 0
19.185 -390.8 -273.6 117.2 -166.1 195.4 -547.6 -19.54 68.39 214.9 283.3 -527.6 -312.7 -68.39 127 0 48.85 -87.93 -185.6 0 0
19.19 -244.3 -146.6 293.1 -78.16 9.77 -420.1 -263.8 -48.85 9.77 185.6 -420.1 -19.54 29.31 19.54 -58.62 -48.85 -29.31 -283.3 -185.6 0
19.195 -410.4 -293.1 9.77 -87.93 -29.31 -449.4 -293.1 39.08 48.85 400.6 -429.9 -498.3 127 -87.93 -166.1 -39.08 -127 -400.6 -234.5 0
19.2 -244.3 -58.62 117.2 48.85 -39.08 -381 -361.5 -87.93 -175.9 166.1 -136.8 -332.2 400.6 117.2 -195.4 -117.2 -48.85 -351.7 -371.3 0
19.205 -273.6 -19.54 -214.9 39.08 -342 -390.8 -576.5 -97.7 -273.6 117.2 -283.3 -566.7 332.2 -78.16 -205.2 -146.6 -97.7 -361.5 -381 0
19.21 -205.2 87.93 -214.9 -234.5 -185.6 -625.3 -566.7 -214.9 -488.5 -9.77 -136.8 -527.6 185.6 97.7 -332.2 -58.62 -224.7 -390.8 -449.4 0
19.215 -224.7 97.7 -195.4 -342 -175.9 -664.4 -635.6 -244.3 -576.5 -175.9 -146.6 -488.5 -19.54 78.16 -390.8 -117.2 -322.4 -381 -488.5 0
19.22 -342 9.77 -234.5 -439.7 -195.4 -586.2 -703.5 -166.1 -576.5 -263.8 -185.6 -576.5 78.16 -97.7 -410.4 -146.6 -400.6 -488.5 -478.7 0
19.225 -205.2 68.39 -68.39 -342 -175.9 -439.7 -576.5 -78.16 -488.5 -312.7 -97.7 -400.6 -29.31 29.31 -342 0 -224.7 -322.4 -390.8 0
19.23 -87.93 234.5 58.62 -175.9 -9.77 -244.3 -439.7 0 -381 -361.5 -146.6 -439.7 166.1 -29.31 -214.9 9.77 -136.8 -214.9 -361.5 0
19.235 9.77 293.1 195.4 -185.6 -48.85 -234.5 -322.4 97.7 -254 -312.7 -9.77 -381 -166.1 -78.16 -400.6 107.5 -97.7 -175.9 -283.3 0
19.24 351.7 566.7 517.8 136.8 214.9 -9.77 -117.2 254 -175.9 -332.2 156.3 78.16 0 117.2 -78.16 107.5 175.9 87.93 -146.6 0
19.245 214.9 547.1 449.4 224.7 244.3 9.77 9.77 390.8 -58.62 -244.3 234.5 9.77 -224.7 283.3 -87.93 185.6 224.7 332.2 0 0
19.25 302.9 537.4 605.8 302.9 449.4 29.31 117.2 400.6 9.77 -351.7 322.4 263.8 -29.31 302.9 185.6 48.85 254 420.1 117.2 0
19.255 195.4 420.1 498.3 175.9 293.1 -87.93 -29.31 214.9 -136.8 -566.7 185.6 29.31 -166.1 312.7 29.31 -68.39 97.7 263.8 29.31 0
19.26 146.6 342 488.5 68.39 410.4 -136.8 136.8 293.1 -9.77 -439.7 361.5 97.7 -9.77 342 214.9 -58.62 78.16 312.7 156.3 0
19.265 136.8 351.7 615.5 107.5 605.8 39.08 312.7 498.3 107.5 -175.9 -29.31 224.7 -39.08 429.9 185.6 127 87.93 410.4 351.7 0
19.27 175.9 302.9 635.1 48.85 674.2 58.62 449.4 547.1 195.4 -97.7 263.8 68.39 107.5 302.9 342 68.39 205.2 576.5 508.1 0
19.275 -19.54 185.6 302.9 -48.85 498.3 39.08 371.3 635.1 146.6 19.54 283.3 136.8 -146.6 312.7 234.5 48.85 136.8 517.8 488.5 0
19.28 127 302.9 400.6 127 566.7 117.2 400.6 683.9 244.3 39.08 214.9 166.1 -371.3 293.1 185.6 78.16 254 644.8 556.9 0
19.285 97.7 273.6 302.9 175.9 420.1 87.93 293.1 615.5 224.7 -9.77 39.08 97.7 -205.2 117.2 273.6 68.39 185.6 576.5 449.4 0
19.29 -97.7 166.1 254 58.62 469 39.08 195.4 527.6 185.6 156.3 322.4 29.31 -527.6 107.5 87.93 175.9 48.85 381 381 0
19.295 -175.9 -107.5 39.08 -146.6 224.7 -107.5 58.62 312.7 146.6 156.3 -97.7 -244.3 -547.6 -136.8 58.62 156.3 -214.9 117.2 156.3 0
19.3 -273.6 -58.62 -9.77 0 146.6 -29.31 -78.16 322.4 58.62 254 -29.31 -9.77 -429.9 -127 29.31 156.3 -263.8 68.39 156.3 0
19.305 -342 -117.2 -166.1 -449.4 -97.7 -293.1 -214.9 156.3 0 234.5 39.08 -351.7 -537.4 29.31 -58.62 29.31 -400.6 -68.39 -58.62 0
19.31 -146.6 205.2 -205.2 -146.6 -127 -195.4 -283.3 78.16 -87.93 214.9 -107.5 -263.8 -351.7 19.54 -68.39 -68.39 -166.1 -19.54 -166.1 0
19.315 -97.7 39.08 9.77 -517.8 -302.9 -361.5 -556.9 -166.1 -381 -9.77 -19.54 -547.6 -332.2 -156.3 -263.8 -263.8 -283.3 -156.3 -556.9 0
19.32 -312.7 -78.16 -635.6 -918.4 -625.3 -693.7 -850 -381 -576.5 -156.3 78.16 -703.5 -469 -146.6 -361.5 -488.5 -586.2 -410.4 -869.6 0
19.325 -68.39 58.62 29.31 -596 -234.5 -283.3 -703.5 -293.1 -459.2 -136.8 117.2 -351.7 -205.2 -234.5 -107.5 -273.6 -302.9 -156.3 -810.9 0
19.33 -117.2 -9.77 -195.4 -547.6 -361.5 -293.1 -674.6 -283.3 -459.2 -263.8 469 -342 -234.5 -244.3 -68.39 -410.4 -332.2 -185.6 -771.9 0
19.335 -58.62 -97.7 -127 -576.5 -205.2 -244.3 -605.8 -254 -234.5 -107.5 146.6 -205.2 -302.9 -254 -58.62 -97.7 -332.2 -224.7 -644.8 0
19.34 -117.2 29.31 -156.3 -322.4 -166.1 9.77 -439.7 -195.4 -87.93 -166.1 322.4 58.62 -371.3 -205.2 -87.93 -68.39 -214.9 -224.7 -517.8 0
19.345 -9.77 78.16 68.39 -205.2 39.08 136.8 -244.3 -48.85 107.5 -185.6 156.3 68.39 -332.2 -332.2 -19.54 9.77 -127 -185.6 -410.4 0
19.35 -156.3 205.2 -39.08 -9.77 39.08 302.9 -107.5 87.93 214.9 -117.2 166.1 107.5 -420.1 -58.62 9.77 58.62 39.08 -97.7 -244.3 0
19.355 -127 342 0 234.5 205.2 400.6 97.7 87.93 332.2 -117.2 234.5 146.6 -302.9 68.39 48.85 78.16 234.5 87.93 -117.2 0
19.36 -58.62 420.1 97.7 322.4 127 429.9 214.9 136.8 390.8 -78.16 185.6 234.5 -244.3 214.9 195.4 156.3 410.4 224.7 -29.31 0
19.365 -78.16 332.2 58.62 224.7 156.3 420.1 302.9 68.39 429.9 58.62 195.4 68.39 -117.2 185.6 302.9 410.4 410.4 263.8 48.85 0
19.37 9.77 517.8 205.2 283.3 273.6 420.1 527.6 166.1 527.6 273.6 234.5 87.93 166.1 214.9 429.9 488.5 498.3 254 244.3 0
19.375 -263.8 293.1 214.9 68.39 214.9 312.7 429.9 87.93 381 234.5 322.4 -58.62 107.5 -29.31 332.2 410.4 351.7 78.16 117.2 0
19.38 -263.8 244.3 68.39 0 127 214.9 361.5 58.62 342 400.6 576.5 -97.7 234.5 -78.16 214.9 390.8 185.6 -195.4 87.93 0
19.385 -166.1 214.9 -9.77 68.39 -9.77 244.3 205.2 -97.7 117.2 136.8 498.3 -263.8 273.6 -156.3 58.62 136.8 87.93 -410.4 -29.31 0
19.39 -195.4 136.8 -166.1 0 -234.5 0 -58.62 -293.1 -117.2 9.77 508.1 -273.6 263.8 -371.3 -97.7 -58.62 -78.16 -576.5 -87.93 0
19.395 -381 9.77 -283.3 29.31 -361.5 29.31 -244.3 -429.9 -390.8 -127 371.3 -332.2 -127 -381 -342 -283.3 -156.3 -664.4 -146.6 0
19.4 -342 107.5 -400.6 117.2 -478.7 -78.16 -293.1 -429.9 -498.3 -97.7 58.62 -263.8 -185.6 -420.1 -332.2 -381 -175.9 -605.8 -166.1 0
19.405 -185.6 156.3 -58.62 459.2 -117.2 332.2 -39.08 -146.6 -312.7 244.3 371.3 -429.9 107.5 -205.2 -312.7 -283.3 87.93 -195.4 87.93 0
19.41 -322.4 214.9 -332.2 371.3 -254 263.8 -195.4 58.62 -273.6 683.9 185.6 -283.3 136.8 -58.62 -146.6 -19.54 9.77 -48.85 175.9 0
19.415 -166.1 224.7 -263.8 342 -214.9 332.2 -78.16 127 -273.6 635.1 254 -459.2 224.7 -9.77 -195.4 -87.93 29.31 29.31 156.3 0
19.42 -234.5 332.2 -381 254 -263.8 332.2 -127 273.6 -224.7 957.5 185.6 -351.7 254 117.2 39.08 156.3 -9.77 58.62 214.9 0
19.425 -19.54 400.6 -29.31 293.1 -19.54 263.8 -48.85 205.2 -97.7 771.9 381 -214.9 97.7 205.2 97.7 39.08 68.39 0 136.8 0
19.43 -185.6 263.8 -293.1 97.7 -97.7 9.77 -78.16 29.31 -156.3 537.4 263.8 -508.1 117.2 9.77 127 -156.3 -107.5 -273.6 -107.5 0
19.435 9.77 322.4 390.8 195.4 234.5 107.5 9.77 -19.54 -39.08 459.2 185.6 -273.6 68.39 -68.39 117.2 -68.39 87.93 -107.5 -58.62 0
19.44 -254 19.54 -371.3 -39.08 -175.9 -195.4 -156.3 -156.3 -78.16 302.9 342 -655.1 107.5 -273.6 -9.77 -146.6 -224.7 -322.4 -293.1 0
19.445 0 107.5 107.5 175.9 29.31 117.2 -19.54 -29.31 9.77 107.5 293.1 -420.1 146.6 -117.2 29.31 -127 97.7 9.77 -136.8 0
19.45 -58.62 97.7 -254 195.4 -156.3 136.8 9.77 97.7 78.16 195.4 19.54 -615.5 175.9 -156.3 0 -39.08 58.62 117.2 -19.54 0
19.455 -19.54 146.6 214.9 342 97.7 322.4 175.9 214.9 185.6 48.85 -48.85 -478.7 0 29.31 -58.62 -146.6 87.93 312.7 78.16 0
19.46 -263.8 -48.85 -332.2 205.2 -234.5 322.4 78.16 224.7 214.9 78.16 48.85 -674.6 117.2 -29.31 -39.08 -117.2 -156.3 195.4 39.08 0
19.465 -68.39 -58.62 -78.16 283.3 -78.16 371.3 254 244.3 410.4 87.93 117.2 -244.3 78.16 78.16 156.3 -19.54 -97.7 87.93 127 0
19.47 -185.6 -214.9 -342 146.6 -205.2 205.2 68.39 39.08 185.6 -107.5 185.6 -439.7 9.77 -68.39 19.54 -78.16 -224.7 -214.9 -175.9 0
19.475 -29.31 -342 -517.8 -58.62 -498.3 -97.7 -185.6 -283.3 -58.62 -410.4 263.8 -469 0 -175.9 58.62 -263.8 -400.6 -644.8 -556.9 0
19.48 234.5 -195.4 -19.54 263.8 -107.5 214.9 -146.6 -146.6 -87.93 -410.4 19.54 -185.6 -29.31 -9.77 87.93 -29.31 -156.3 -527.6 -547.6 0
19.485 97.7 -293.1 -332.2 175.9 -420.1 224.7 -371.3 -166.1 -254 -508.1 254 -312.7 87.93 -234.5 -19.54 -68.39 -205.2 -508.1 -644.8 0
19.49 156.3 -312.7 -175.9 312.7 -136.8 205.2 -195.4 -58.62 -117.2 -332.2 195.4 -390.8 29.31 -342 68.39 48.85 -87.93 -195.4 -439.7 0
19.495 -136.8 -371.3 -273.6 283.3 -136.8 283.3 -136.8 136.8 0 -136.8 0 -312.7 19.54 -68.39 -117.2 302.9 -214.9 -29.31 -322.4 0
19.5 -185.6 -322.4 -146.6 166.1 -87.93 166.1 19.54 214.9 146.6 29.31 9.77 -273.6 97.7 -175.9 87.93 234.5 -136.8 87.93 -156.3 0
19.505 -156.3 -234.5 -48.85 175.9 87.93 214.9 234.5 166.1 351.7 107.5 117.2 -214.9 -185.6 -156.3 107.5 166.1 -156.3 185.6 -29.31 0
19.51 19.54 -39.08 -146.6 586.2 -39.08 517.8 351.7 234.5 508.1 371.3 234.5 -605.8 469 -166.1 283.3 156.3 -195.4 117.2 87.93 0
19.515 9.77 -146.6 -97.7 175.9 -117.2 244.3 254 -107.5 410.4 214.9 39.08 -185.6 48.85 -361.5 175.9 -185.6 -302.9 -136.8 -87.93 0
19.52 107.5 -19.54 -244.3 263.8 -381 390.8 68.39 -205.2 273.6 361.5 195.4 -224.7 117.2 -312.7 58.62 -68.39 -283.3 -263.8 -224.7 0
19.525 293.1 283.3 -29.31 420.1 -449.4 547.1 -19.54 -351.7 48.85 166.1 136.8 -185.6 156.3 -107.5 -9.77 -195.4 -107.5 -283.3 -283.3 0
19.53 87.93 254 -166.1 390.8 -615.5 459.2 -175.9 -498.3 -166.1 234.5 97.7 0 0 -78.16 -175.9 -136.8 -107.5 -381 -351.7 0
19.535 -29.31 302.9 -263.8 498.3 -537.4 488.5 -234.5 -605.8 -342 107.5 -107.5 -87.93 -97.7 -68.39 -371.3 -97.7 -273.6 -410.4 -420.1 0
19.54 -166.1 214.9 -127 547.1 -136.8 605.8 205.2 -420.1 -39.08 351.7 -78.16 48.85 -29.31 107.5 -195.4 39.08 -224.7 -107.5 -39.08 0
19.545 -244.3 127 -166.1 449.4 -29.31 615.5 322.4 -224.7 136.8 527.6 -48.85 78.16 175.9 19.54 -166.1 156.3 -254 107.5 185.6 0
19.55 -263.8 78.16 -87.93 469 205.2 703.5 508.1 -97.7 244.3 488.5 87.93 87.93 58.62 39.08 -244.3 127 -214.9 263.8 351.7 0
19.555 39.08 156.3 58.62 517.8 498.3 723 664.4 -19.54 449.4 410.4 156.3 156.3 -39.08 -19.54 -156.3 175.9 -127 371.3 478.7 0
19.56 127 244.3 107.5 566.7 361.5 762.1 644.8 -58.62 410.4 205.2 273.6 234.5 420.1 -19.54 -205.2 117.2 -68.39 273.6 371.3 0
19.565 117.2 156.3 97.7 439.7 390.8 625.3 556.9 -332.2 410.4 -39.08 293.1 263.8 175.9 19.54 -185.6 107.5 -58.62 127 224.7 0
19.57 -48.85 29.31 -39.08 214.9 68.39 351.7 371.3 -605.8 390.8 -214.9 -68.39 39.08 322.4 -166.1 -136.8 -19.54 -136.8 -127 -19.54 0
19.575 -214.9 -97.7 -175.9 48.85 -107.5 136.8 117.2 -908.6 244.3 -332.2 -195.4 -29.31 19.54 -273.6 -342 -136.8 -293.1 -478.7 -332.2 0
19.58 -68.39 -97.7 -234.5 -146.6 -254 -68.39 68.39 -977.5 381 -263.8 -97.7 -97.7 117.2 -332.2 -175.9 -68.39 -400.6 -556.9 -381 0
19.585 -78.16 -29.31 -361.5 -48.85 -224.7 -48.85 58.62 -938 361.5 -214.9 -185.6 68.39 127 -234.5 -185.6 -19.54 -429.9 -556.9 -283.3 0
19.59 -390.8 -293.1 -586.2 -224.7 -361.5 -175.9 -58.62 -1025 166.1 -469 -127 -175.9 78.16 -449.4 -146.6 -78.16 -693.7 -596 -351.7 0
19.595 -312.7 -127 -488.5 87.93 -234.5 0 87.93 -859.8 87.93 -469 -224.7 107.5 48.85 -322.4 -244.3 29.31 -615.5 -439.7 -146.6 0
19.6 -312.7 -244.3 -488.5 127 -254 68.39 0 -889.1 -127 -723 78.16 -97.7 68.39 -400.6 -166.1 -68.39 -410.4 -371.3 -136.8 0
19.605 78.16 -19.54 -127 322.4 -39.08 234.5 195.4 -723 -68.39 -664.4 29.31 244.3 342 -361.5 -146.6 9.77 -29.31 -78.16 58.62 0
19.61 293.1 19.54 -39.08 429.9 48.85 302.9 234.5 -566.7 -19.54 -390.8 127 -58.62 361.5 -117.2 -117.2 48.85 136.8 39.08 146.6 0
19.615 342 -29.31 -78.16 469 29.31 400.6 195.4 -478.7 -97.7 -293.1 127 136.8 234.5 -107.5 -224.7 0 146.6 136.8 205.2 0
19.62 390.8 -127 -156.3 410.4 -19.54 312.7 234.5 -361.5 -19.54 -68.39 29.31 -117.2 332.2 0 -175.9 87.93 117.2 175.9 195.4 0
19.625 322.4 -195.4 -146.6 361.5 39.08 195.4 175.9 -332.2 29.31 -29.31 136.8 175.9 381 39.08 -166.1 -68.39 117.2 156.3 107.5 0
19.63 166.1 -410.4 -234.5 68.39 9.77 -156.3 87.93 -439.7 39.08 39.08 -263.8 -87.93 136.8 -136.8 -117.2 -156.3 -78.16 -107.5 0 0
19.635 117.2 -254 -273.6 136.8 127 -78.16 156.3 -361.5 48.85 234.5 29.31 107.5 390.8 -127 -19.54 -214.9 -97.7 -166.1 -68.39 0
19.64 0 -273.6 -332.2 -58.62 166.1 -166.1 156.3 -234.5 127 498.3 -224.7 -39.08 97.7 0 -78.16 -39.08 -127 -283.3 -58.62 0
19.645 127 -29.31 -78.16 508.1 400.6 322.4 371.3 29.31 410.4 742.6 -205.2 -78.16 400.6 -97.7 205.2 39.08 175.9 -19.54 156.3 0
19.65 -117.2 -146.6 -674.6 97.7 87.93 302.9 205.2 58.62 322.4 879.3 48.85 175.9 195.4 -48.85 87.93 185.6 58.62 -117.2 156.3 0
19.655 -78.16 -214.9 -361.5 244.3 224.7 332.2 234.5 58.62 429.9 898.9 -87.93 -29.31 -214.9 -117.2 107.5 175.9 107.5 -48.85 156.3 0
19.66 -78.16 -127 -566.7 185.6 -107.5 459.2 107.5 68.39 322.4 674.2 -58.62 97.7 107.5 48.85 107.5 136.8 117.2 29.31 127 0
19.665 78.16 -107.5 -429.9 136.8 9.77 410.4 29.31 -9.77 254 556.9 146.6 166.1 0 244.3 175.9 244.3 117.2 146.6 87.93 0
19.67 0 -58.62 -381 214.9 -195.4 410.4 -39.08 -78.16 48.85 293.1 107.5 146.6 68.39 263.8 97.7 97.7 166.1 214.9 48.85 0
19.675 -48.85 -9.77 -547.6 175.9 -420.1 351.7 -390.8 -78.16 -263.8 107.5 -29.31 302.9 58.62 0 -48.85 107.5 68.39 87.93 -166.1 0
19.68 -127 -68.39 -459.2 87.93 -449.4 195.4 -381 -185.6 -322.4 19.54 136.8 9.77 -78.16 9.77 -39.08 -19.54 58.62 68.39 -214.9 0
19.685 -87.93 -97.7 -449.4 -9.77 -488.5 185.6 -439.7 -146.6 -351.7 -39.08 -302.9 214.9 224.7 -156.3 68.39 -58.62 -39.08 -68.39 -263.8 0
19.69 -146.6 -48.85 -302.9 -175.9 -429.9 0 -439.7 -205.2 -332.2 -117.2 -19.54 -68.39 136.8 -156.3 68.39 -87.93 19.54 -87.93 -146.6 0
19.695 -117.2 -214.9 -302.9 -429.9 -537.4 -166.1 -459.2 -381 -371.3 -293.1 -342 -58.62 312.7 -214.9 107.5 -107.5 -166.1 -166.1 -244.3 0
19.7 -29.31 -48.85 -205.2 -273.6 -605.8 -146.6 -469 -429.9 -459.2 -469 -234.5 136.8 166.1 -175.9 -9.77 -185.6 9.77 -19.54 -127 0
19.705 263.8 205.2 78.16 -97.7 -429.9 -19.54 -302.9 -371.3 -342 -449.4 -87.93 185.6 342 -58.62 19.54 -205.2 273.6 293.1 0 0
19.71 263.8 244.3 166.1 -29.31 -371.3 9.77 -224.7 -312.7 -312.7 -332.2 48.85 214.9 273.6 0 -68.39 -127 410.4 469 146.6 0
19.715 263.8 244.3 351.7 -19.54 -166.1 78.16 -87.93 -195.4 -293.1 -351.7 -19.54 127 214.9 -29.31 -117.2 -234.5 508.1 556.9 283.3 0
19.72 166.1 136.8 146.6 -195.4 -361.5 68.39 -136.8 -97.7 -234.5 -205.2 195.4 78.16 0 -58.62 -195.4 -273.6 439.7 488.5 381 0
19.725 302.9 136.8 381 -244.3 39.08 195.4 146.6 97.7 -9.77 -39.08 156.3 97.7 205.2 205.2 127 -39.08 459.2 508.1 547.1 0
19.73 224.7 19.54 293.1 -478.7 -117.2 29.31 58.62 48.85 0 -48.85 332.2 -97.7 195.4 97.7 224.7 -175.9 185.6 293.1 410.4 0
19.735 107.5 -146.6 283.3 -664.4 97.7 -78.16 146.6 29.31 224.7 195.4 156.3 -175.9 29.31 195.4 302.9 87.93 19.54 166.1 371.3 0
19.74 -58.62 -224.7 302.9 -615.5 107.5 -97.7 156.3 19.54 302.9 312.7 -68.39 -224.7 -156.3 48.85 361.5 185.6 -29.31 127 244.3 0
19.745 -185.6 -293.1 87.93 -605.8 78.16 -175.9 224.7 48.85 488.5 478.7 156.3 -97.7 9.77 -19.54 469 254 29.31 87.93 254 0
19.75 -283.3 -234.5 136.8 -381 146.6 -9.77 283.3 146.6 556.9 752.3 -19.54 -185.6 -322.4 107.5 469 312.7 39.08 87.93 244.3 0
19.755 -322.4 -273.6 -195.4 -224.7 -156.3 -68.39 0 19.54 273.6 508.1 -175.9 -107.5 -312.7 -48.85 302.9 195.4 -68.39 -117.2 -19.54 0
19.76 -58.62 -68.39 166.1 -87.93 68.39 -39.08 9.77 195.4 273.6 625.3 39.08 -19.54 -302.9 78.16 234.5 146.6 68.39 -58.62 19.54 0
19.765 -107.5 -39.08 -175.9 -234.5 -273.6 -205.2 -273.6 127 -58.62 342 -87.93 244.3 -351.7 254 175.9 48.85 -48.85 -175.9 -156.3 0
19.77 -48.85 -9.77 -78.16 -195.4 -117.2 -68.39 -312.7 254 -136.8 351.7 -68.39 19.54 -400.6 273.6 0 29.31 -68.39 -48.85 -58.62 0
19.775 39.08 19.54 0 117.2 -39.08 127 -166.1 361.5 -224.7 195.4 -312.7 -146.6 -390.8 293.1 -19.54 -9.77 -48.85 0 0 0
19.78 -48.85 -48.85 -224.7 -273.6 -283.3 -29.31 -322.4 351.7 -400.6 29.31 -117.2 332.2 -185.6 342 -87.93 68.39 -146.6 39.08 -9.77 0
19.785 175.9 19.54 87.93 -58.62 -48.85 97.7 -39.08 381 -332.2 -9.77 -117.2 87.93 -117.2 322.4 -29.31 58.62 -29.31 244.3 68.39 0
19.79 156.3 19.54 117.2 -156.3 -107.5 48.85 -68.39 371.3 -351.7 19.54 -254 342 -156.3 351.7 -39.08 48.85 -117.2 185.6 87.93 0
19.795 78.16 -19.54 -87.93 -302.9 -371.3 -146.6 -117.2 146.6 -527.6 -429.9 -68.39 214.9 -234.5 68.39 -156.3 -234.5 -254 78.16 -107.5 0
19.8 175.9 -9.77 175.9 -205.2 -146.6 -156.3 9.77 19.54 -517.8 -566.7 -205.2 214.9 -136.8 -136.8 -97.7 -312.7 -146.6 175.9 -87.93 0
19.805 322.4 -19.54 371.3 -9.77 -39.08 -48.85 117.2 -9.77 -459.2 -791.4 0 175.9 0 -87.93 9.77 -342 -39.08 381 -19.54 0
19.81 263.8 -87.93 254 -156.3 -136.8 -254 -29.31 -254 -586.2 -947.7 -97.7 97.7 -185.6 -273.6 -136.8 -351.7 -58.62 312.7 -48.85 0
19.815 537.4 -78.16 674.2 48.85 214.9 -68.39 78.16 -205.2 -351.7 -830.5 29.31 244.3 78.16 -127 -78.16 -214.9 68.39 488.5 68.39 0
19.82 351.7 -87.93 361.5 -58.62 127 -87.93 78.16 -68.39 -214.9 -635.6 -68.39 302.9 -136.8 -19.54 -9.77 -117.2 9.77 478.7 146.6 0
19.825 342 -87.93 449.4 -39.08 214.9 29.31 146.6 39.08 -39.08 -371.3 87.93 127 -146.6 -29.31 205.2 0 19.54 498.3 234.5 0
19.83 214.9 -29.31 273.6 -48.85 254 78.16 214.9 175.9 146.6 -146.6 -205.2 361.5 -58.62 -39.08 351.7 58.62 -9.77 420.1 283.3 0
19.835 68.39 -78.16 205.2 -185.6 78.16 -107.5 136.8 224.7 175.9 -9.77 9.77 283.3 -107.5 -48.85 420.1 117.2 -9.77 263.8 254 0
19.84 -117.2 -195.4 136.8 -322.4 -19.54 -351.7 -9.77 48.85 156.3 29.31 -390.8 322.4 -136.8 9.77 342 87.93 -166.1 -39.08 58.62 0
19.845 -283.3 -136.8 87.93 -302.9 -58.62 -390.8 19.54 224.7 254 361.5 -136.8 469 -97.7 0 293.1 234.5 -78.16 -48.85 68.39 0
19.85 -400.6 -205.2 146.6 -361.5 -68.39 -488.5 -58.62 224.7 214.9 488.5 -224.7 312.7 -195.4 -87.93 195.4 224.7 -214.9 -224.7 -19.54 0
19.855 -429.9 -224.7 -97.7 -410.4 -78.16 -478.7 -87.93 195.4 146.6 537.4 -205.2 400.6 -410.4 -127 136.8 224.7 -293.1 -283.3 -68.39 0
19.86 -263.8 -107.5 293.1 -400.6 332.2 -381 9.77 293.1 185.6 683.9 -175.9 175.9 -68.39 -97.7 293.1 263.8 -175.9 -78.16 29.31 0
19.865 -224.7 -78.16 68.39 -302.9 166.1 -254 -107.5 205.2 -29.31 508.1 -19.54 68.39 -185.6 -9.77 146.6 205.2 -234.5 -127 -29.31 0
19.87 -58.62 97.7 214.9 -293.1 371.3 -166.1 -68.39 195.4 -136.8 439.7 9.77 234.5 -166.1 205.2 58.62 214.9 -214.9 0 97.7 0
19.875 -117.2 97.7 -29.31 -273.6 -58.62 -166.1 -263.8 136.8 -361.5 312.7 9.77 97.7 -39.08 166.1 -136.8 136.8 -351.7 -58.62 58.62 0
19.88 29.31 205.2 78.16 -166.1 117.2 -127 -78.16 244.3 -293.1 234.5 0 498.3 -107.5 224.7 -117.2 107.5 -195.4 117.2 195.4 0
