    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
19.63 20.92 27.95 5.938 1.918 -11.05 -17.08 -59.01 -35.08 -49.06 -49.06 -7.034 0.9135 -19 -9.044 -29.05 -15.07
19.635 14.98 19.91 0 0.9135 -19 -25.03 -67.05 -37.09 -41.02 -41.02 -13.06 0.9135 -25.03 -11.05 -29.05 -11.05
19.64 8.953 11.97 1.918 0.9135 -15.07 -23.02 -65.04 -33.07 -25.03 -29.05 -13.06 -2.01 -27.04 -7.034 -25.03 -3.015
19.645 0.9135 5.938 3.928 3.928 -3.015 -15.07 -55.09 -25.03 -11.05 -21.01 -15.07 0.9135 -23.02 0 -21.01 -2.01
19.65 -3.015 0 3.928 13.98 1.918 -7.034 -49.06 -17.08 -11.05 -19 -17.08 0.9135 -21.01 9.957 -21.01 0
19.655 -11.05 0.9135 0.9135 18 1.918 -3.015 -49.06 -15.07 -31.06 -23.02 -21.01 0 -21.01 11.97 -25.03 -2.01
19.66 -15.07 -3.015 -11.05 11.97 0.9135 -7.034 -53.08 -15.07 -55.09 -31.06 -21.01 -3.015 -21.01 3.928 -31.06 -3.015
19.665 -11.05 -3.015 -17.08 0 -7.034 -17.08 -57 -15.07 -67.05 -37.09 -15.07 -4.02 -13.06 -1.005 -27.04 -10.05
19.67 -1.005 -3.015 -13.06 -5.024 -5.024 -23.02 -51.07 -15.07 -59.01 -37.09 -1.005 -8.039 0.9135 -10.05 -17.08 -14.07
19.675 10.96 -2.01 0 -9.044 1.918 -21.01 -35.08 -11.05 -33.07 -33.07 11.97 -11.05 13.98 -13.06 -1.005 -15.07
19.68 18.91 3.928 18 -5.024 18 -13.06 -17.08 -3.015 -1.005 -23.02 21.92 -10.05 23.93 -8.039 3.928 -12.06
19.685 20.92 5.938 25.94 -2.01 25.94 -3.015 -2.01 -2.01 19.91 -9.044 18 -6.029 23.93 -2.01 5.938 -4.02
19.69 10.96 1.918 18 1.918 23.93 -2.01 0.9135 3.928 31.97 1.918 5.938 -3.015 15.99 0.9135 3.928 0.9135
19.695 -5.024 -4.02 -2.01 2.923 11.97 0 -1.005 5.938 37 12.97 -2.01 -1.005 5.938 -2.01 2.923 3.928
19.7 -21.01 -20.01 -15.07 0 0 1.918 0.9135 7.948 34.99 18.91 -10.05 1.918 3.928 -5.024 8.953 5.938
19.705 -25.03 -31.06 -21.01 -11.05 -1.005 -3.015 1.918 5.938 27.95 18 -3.015 -1.005 7.948 -9.044 11.97 5.938
19.71 -15.07 -26.04 -13.06 -15.07 0 -4.02 0 4.933 29.96 19.91 6.943 -3.015 16.99 -9.044 14.98 0
19.715 -1.005 -8.039 0.9135 -11.05 1.918 -7.034 0 2.923 32.98 19.91 18.91 -7.034 18 -10.05 12.97 0
19.72 10.96 7.948 3.928 -3.015 0 -4.02 -7.034 0.9135 43.94 22.93 23.93 -10.05 13.98 -10.05 6.943 -7.034
19.725 14.98 26.95 0 3.928 -6.029 -1.005 -14.07 2.923 50.98 23.93 14.98 -11.05 1.918 -14.07 2.923 -6.029
19.73 4.933 27.95 -5.024 11.97 -14.07 0 -15.07 0.9135 53.99 13.98 -1.005 -7.034 -2.01 -15.07 4.933 -5.024
19.735 -5.024 13.98 -17.08 9.957 -19 -1.005 -9.044 -2.01 33.98 0.9135 -11.05 -11.05 -7.034 -17.08 3.928 -5.024
19.74 -21.01 0 -25.03 2.923 -21.01 -2.01 -4.02 -5.024 4.933 -16.08 -18.09 -10.05 -9.044 -17.08 2.923 -5.024
19.745 -29.05 -16.08 -25.03 -4.02 -21.01 -5.024 -6.029 -11.05 -18.09 -26.04 -20.01 -15.07 -13.06 -18.09 -4.02 -1.005
19.75 -27.04 -23.02 -23.02 -17.08 -21.01 -11.05 -15.07 -13.06 -37.09 -25.03 -21.01 -19 -15.07 -21.01 -19 -3.015
19.755 -23.02 -21.01 -27.04 -23.02 -27.04 -15.07 -24.03 -11.05 -37.09 -13.06 -21.01 -16.08 -19 -18.09 -31.06 1.918
19.76 -19 -13.06 -35.08 -21.01 -39.01 -17.08 -35.08 -5.024 -33.07 -1.005 -25.03 -12.06 -25.03 -16.08 -37.09 2.923
19.765 -15.07 -5.024 -39.01 -11.05 -43.03 -15.07 -39.01 0.9135 -39.01 0.9135 -29.05 -5.024 -27.04 -11.05 -37.09 1.918
19.77 -17.08 0 -39.01 0.9135 -41.02 -7.034 -39.01 0 -53.08 -11.05 -33.07 -1.005 -25.03 -4.02 -33.07 0.9135
19.775 -17.08 13.98 -27.04 5.938 -29.05 -2.01 -35.08 0 -71.07 -29.05 -33.07 4.933 -25.03 -1.005 -31.06 -2.01
19.78 -15.07 29.96 -15.07 9.957 -17.08 3.928 -33.07 -2.01 -81.03 -41.02 -33.07 7.948 -23.02 0.9135 -29.05 -9.044
19.785 -11.05 43.94 -9.044 7.948 -11.05 5.938 -31.06 0.9135 -71.07 -41.02 -31.06 10.96 -21.01 0.9135 -27.04 -11.05
19.79 -5.024 51.98 -9.044 1.918 -15.07 1.918 -33.07 -1.005 -47.05 -31.06 -27.04 9.957 -19 -1.005 -25.03 -7.034
19.795 -1.005 47.96 -13.06 -2.01 -23.02 0.9135 -33.07 -1.005 -23.02 -19 -23.02 7.948 -17.08 -5.024 -23.02 -3.015
19.8 0.9135 33.98 -17.08 0.9135 -29.05 -5.024 -31.06 -1.005 -9.044 -9.044 -15.07 5.938 -15.07 -7.034 -21.01 0.9135
19.805 -1.005 13.98 -17.08 -1.005 -27.04 -7.034 -25.03 -1.005 -3.015 -5.024 -7.034 0 -9.044 -9.044 -15.07 -2.01
19.81 -1.005 -2.01 -9.044 -3.015 -13.06 -5.024 -13.06 -2.01 -1.005 -3.015 -1.005 -3.015 -3.015 -9.044 -7.034 -2.01
19.815 0.9135 -5.024 0.9135 -7.034 0 0.9135 -2.01 1.918 1.918 -1.005 0 -11.05 0 -7.034 0 -2.01
19.82 0.9135 -11.05 3.928 -17.08 13.98 1.918 11.97 5.938 15.99 0 -2.01 -17.08 3.928 -7.034 9.957 0
19.825 -1.005 -15.07 5.938 -25.03 13.98 3.928 18 3.928 29.96 3.928 -1.005 -19 5.938 -5.024 15.99 3.928
19.83 -11.05 -17.08 1.918 -29.05 3.928 1.918 15.99 0 33.98 7.948 -7.034 -15.07 1.918 -1.005 13.98 5.938
19.835 -23.02 -19 -2.01 -25.03 -7.034 0 9.957 -1.005 25.94 7.948 -13.06 -9.044 0.9135 -2.01 5.938 5.938
19.84 -31.06 -17.08 0.9135 -13.06 -15.07 0 1.918 -3.015 11.97 7.948 -15.07 -3.015 -5.024 1.918 -2.01 1.918
19.845 -33.07 -13.06 0.9135 -1.005 -15.07 3.928 0 -2.01 3.928 9.957 -13.06 0.9135 -7.034 7.948 0.9135 -2.01
19.85 -29.05 -9.044 0 3.928 -5.024 11.97 0 5.938 3.928 15.99 -7.034 -2.01 -5.024 11.97 0 -1.005
19.855 -19 -5.024 1.918 5.938 0 19.91 5.938 15.99 11.97 19.91 -1.005 -1.005 0.9135 13.98 7.948 -3.015
19.86 -11.05 -5.024 5.938 3.928 3.928 23.93 9.957 19.91 19.91 19.91 -2.01 -9.044 0 13.98 11.97 -3.015
19.865 -11.05 -7.034 7.948 0 0 21.92 9.957 13.98 21.92 11.97 0 -13.06 1.918 9.957 9.957 -3.015
19.87 -15.07 -7.034 7.948 0.9135 -5.024 18 5.938 3.928 11.97 0 0 -15.07 0 7.948 0 -3.015
19.875 -21.01 -3.015 5.938 0.9135 -9.044 9.957 1.918 -3.015 1.918 -5.024 0 -11.05 0.9135 5.938 -5.024 -3.015
19.88 -25.03 0 5.938 -2.01 -7.034 3.928 -2.01 -11.05 -2.01 -7.034 0 -5.024 -1.005 5.938 -11.05 -3.015
19.885 -21.01 11.97 3.928 -2.01 -2.01 0 0 -11.05 7.948 -2.01 0.9135 -1.005 -1.005 5.938 -11.05 -3.015
19.89 -11.05 18 1.918 -1.005 3.928 0.9135 3.928 -7.034 21.92 11.97 -3.015 -3.015 0.9135 3.928 -7.034 -5.024
19.895 -3.015 19.91 0.9135 -7.034 1.918 -5.024 5.938 -7.034 27.95 21.92 -9.044 -7.034 0.9135 0 -3.015 -7.034
19.9 0.9135 18.91 -7.034 -13.06 -5.024 -13.06 1.918 -13.06 13.98 19.91 -10.05 -11.05 0.9135 -3.015 -3.015 -11.05
19.905 -1.005 13.98 -11.05 -13.06 -17.08 -21.01 -1.005 -23.02 -9.044 7.948 -9.044 -9.044 0.9135 -11.05 -7.034 -13.06
19.91 -1.005 18.91 -7.034 -7.034 -24.03 -25.03 -12.06 -29.05 -43.03 -7.034 -2.01 -5.024 -1.005 -17.08 -12.06 -13.06
19.915 4.933 28.96 1.918 3.928 -16.08 -23.02 -18.09 -34.07 -65.04 -27.04 0.9135 0.9135 4.933 -17.08 -16.08 -13.06
19.92 10.96 41.93 19.91 18 -3.015 -15.07 -23.02 -35.08 -73.08 -39.01 3.928 0 5.938 -13.06 -21.01 -11.05
19.925 14.98 48.97 34.99 23.93 6.943 -9.044 -22.02 -30.06 -68.06 -43.03 6.943 0.9135 10.96 -9.044 -22.02 -9.044
19.93 16.99 47.96 34.99 21.92 10.96 -3.015 -20.01 -26.04 -56.09 -41.02 1.918 0 10.96 -5.024 -24.03 -7.034
19.935 14.98 31.97 23.93 13.98 5.938 -3.015 -15.07 -23.02 -41.02 -33.07 -2.01 -7.034 7.948 -7.034 -19 -5.024
19.94 8.953 15.99 14.98 3.928 3.928 -4.02 -3.015 -14.07 -20.01 -21.01 3.928 -8.039 13.98 -10.05 -9.044 0.9135
19.945 6.943 4.933 12.97 0 5.938 -4.02 9.957 -3.015 5.938 -8.039 14.98 -8.039 19.91 -12.06 0 -2.01
19.95 8.953 -2.01 21.92 5.938 25.94 -1.005 35.99 5.938 31.97 -2.01 27.95 -7.034 33.98 -9.044 19.91 0
19.955 16.99 -2.01 40.93 13.98 46.96 9.957 60.93 22.93 52.98 12.97 37.91 -6.029 47.96 -3.015 37 0.9135
19.96 28.96 0.9135 53.99 19.91 63.95 20.92 74 37 54.99 23.93 43.94 -2.01 52.98 1.918 40.93 0.9135
19.965 34.99 5.938 52.98 25.94 69.98 31.97 74 45.95 47.96 34.99 42.94 0 50.98 0.9135 37 5.938
19.97 37 8.953 39.92 27.95 59.93 40.93 65.96 50.98 38.92 45.95 31.97 1.918 42.94 9.957 28.96 10.96
19.975 28.96 11.97 16.99 29.96 42.94 43.94 54.99 50.98 38.92 52.98 21.92 0.9135 31.97 13.98 22.93 20.92
19.98 14.98 15.99 -1.005 23.93 25.94 39.92 47.96 43.94 47.96 51.98 9.957 1.918 23.93 13.98 18 27.95
19.985 2.923 16.99 -18.09 11.97 13.98 30.97 41.93 31.97 59.93 46.96 0.9135 0.9135 15.99 12.97 15.99 27.95
19.99 -3.015 13.98 -32.06 -1.005 3.928 12.97 39.92 12.97 58.92 33.98 -1.005 -1.005 13.98 2.923 15.99 19.91
19.995 -3.015 13.98 -43.03 -17.08 -1.005 -5.024 25.94 0.9135 39.92 19.91 -7.034 -3.015 3.928 -7.034 5.938 11.97
20 0.9135 19.91 -44.03 -21.01 -12.06 -21.01 12.97 -10.05 14.98 9.957 -3.015 0 1.918 -15.07 -1.005 3.928
20.005 12.97 26.95 -38 -13.06 -18.09 -27.04 2.923 -10.05 0 5.938 1.918 1.918 -4.02 -13.06 -2.01 1.918
20.01 28.96 41.93 -25.03 -2.01 -19 -21.01 -1.005 -1.005 -7.034 3.928 0 1.918 -3.015 -3.015 -7.034 5.938
20.015 38.92 56.91 -11.05 7.948 -6.029 -7.034 0 4.933 1.918 5.938 6.943 7.948 0 0 -2.01 11.97
20.02 42.94 64.95 -1.005 7.948 -1.005 0 1.918 9.957 7.948 3.928 6.943 11.97 0.9135 0 1.918 15.99
20.025 46.96 65.96 1.918 1.918 1.918 0 -1.005 9.957 3.928 -2.01 3.928 13.98 3.928 -1.005 -1.005 15.99
20.03 44.95 66.96 3.928 -3.015 -2.01 0.9135 -5.024 1.918 -9.044 -7.034 0.9135 15.99 1.918 -5.024 -9.044 11.97
20.035 48.97 65.96 1.918 -1.005 -5.024 -3.015 -15.07 -1.005 -35.08 -13.06 -2.01 19.91 -2.01 -5.024 -19 7.948
20.04 52.98 67.97 1.918 5.938 -13.06 -1.005 -27.04 -1.005 -59.01 -11.05 0.9135 21.92 -5.024 0 -29.05 7.948
20.045 56.91 69.98 9.957 19.91 -11.05 1.918 -31.06 0.9135 -63.03 0.9135 0.9135 25.94 -9.044 9.957 -33.07 9.957
20.05 62.94 74 18 29.96 -3.015 9.957 -33.07 -2.01 -55.09 13.98 0 29.96 -9.044 15.99 -27.04 15.99
20.055 66.96 79.93 27.95 33.98 1.918 11.97 -25.03 0 -35.08 27.95 5.938 29.96 -3.015 13.98 -15.07 18
20.06 74.91 87.97 37.91 33.98 13.98 9.957 -11.05 0 -17.08 29.96 15.99 29.96 3.928 5.938 -5.024 15.99
20.065 80.94 97.93 43.94 35.99 25.94 7.948 1.918 1.918 -7.034 21.92 23.93 27.95 15.99 -2.01 -2.01 9.957
20.07 84.96 106 49.97 39.92 35.99 13.98 19.91 7.948 -3.015 11.97 29.96 25.94 27.95 -2.01 5.938 1.918
20.075 86.97 108 56 45.95 43.94 27.95 31.97 18 -2.01 9.957 33.98 21.92 33.98 3.928 13.98 1.918
20.08 80.94 106 57.92 49.97 45.95 41.93 37.91 23.93 13.98 19.91 35.99 18 37.91 11.97 29.96 5.938
20.085 74.91 95.92 53.99 47.96 39.92 47.96 35.99 27.95 37.91 35.99 35.99 15.99 35.99 13.98 45.95 13.98
20.09 68.97 83.95 45.95 39.92 25.94 43.94 31.97 21.92 57.92 41.93 35.99 13.98 33.98 11.97 57.92 21.92
20.095 62.94 67.97 33.98 31.97 9.957 27.95 25.94 13.98 65.96 35.99 31.97 9.957 29.96 7.948 56 23.93
20.1 54.99 51.98 21.92 23.93 1.918 15.99 23.93 5.938 56 15.99 23.93 7.948 21.92 5.938 37.91 19.91
20.105 46.96 39.92 15.99 19.91 1.918 9.957 21.92 0 35.99 0.9135 13.98 3.928 15.99 5.938 15.99 11.97
20.11 34.99 29.96 15.99 19.91 11.97 13.98 23.93 -2.01 18 -7.034 3.928 0 7.948 9.957 -2.01 5.938
20.115 24.94 25.94 18 21.92 21.92 21.92 25.94 0 9.957 0.9135 0.9135 -2.01 1.918 9.957 -5.024 3.928
20.12 16.99 27.95 15.99 23.93 23.93 27.95 25.94 5.938 13.98 18 -3.015 0 -2.01 9.957 -3.015 5.938
20.125 10.96 31.97 7.948 21.92 15.99 25.94 23.93 15.99 25.94 41.93 -7.034 3.928 -3.015 5.938 0 13.98
20.13 4.933 33.98 -1.005 18 -2.01 21.92 18 25.94 31.97 57.92 -13.06 5.938 -9.044 1.918 1.918 19.91
20.135 -1.005 27.95 -17.08 9.957 -13.06 13.98 9.957 33.98 29.96 61.94 -19 3.928 -17.08 -2.01 -2.01 21.92
20.14 -11.05 15.99 -25.03 1.918 -23.02 9.957 1.918 31.97 18.91 52.98 -21.01 -2.01 -21.01 -3.015 -1.005 18.91
20.145 -15.07 7.948 -23.02 -2.01 -19 7.948 0.9135 23.93 2.923 34.99 -15.07 -5.024 -17.08 -9.044 -3.015 10.96
20.15 -3.015 9.957 -3.015 3.928 -1.005 7.948 -2.01 11.97 -3.015 15.99 -1.005 -7.034 -1.005 -9.044 0.9135 1.918
20.155 18.91 27.95 20.92 21.92 19.91 9.957 9.957 1.918 4.933 8.953 16.99 -2.01 15.99 -5.024 6.943 -1.005
20.16 54.99 56 52.98 41.93 43.94 15.99 26.95 0.9135 24.94 16.99 38.92 15.99 37.91 0 18.91 0.9135
20.165 84.96 79.93 74 57.92 59.93 21.92 41.93 1.918 49.97 35.99 53.99 33.98 53.99 9.957 29.96 3.928
20.17 96.93 88.98 76.92 63.95 64.95 23.93 46.96 4.933 59.93 47.96 58.92 40.93 53.99 18.91 37 5.938
20.175 84.96 76.92 64.95 53.99 50.98 23.93 37 1.918 41.93 35.99 50.98 34.99 47.96 10.96 34.99 1.918
20.18 56.91 51.98 43.94 33.98 31.97 11.97 13.98 -13.06 3.928 9.957 33.98 11.97 33.98 0 25.94 -13.06
20.185 30.97 26.95 28.96 15.99 16.99 0.9135 -2.01 -26.04 -28.05 -14.07 18 -4.02 20.92 -6.029 13.98 -24.03
20.19 10.96 15.99 19.91 3.928 10.96 -4.02 -13.06 -29.05 -51.07 -25.03 1.918 -15.07 6.943 -10.05 0 -21.01
20.195 2.923 9.957 18 -2.01 13.98 -3.015 -11.05 -21.01 -55.09 -11.05 -7.034 -15.07 -2.01 -1.005 -11.05 -7.034
20.2 0.9135 16.99 19.91 -2.01 20.92 0 0.9135 -1.005 -44.03 9.957 -21.01 -6.029 -3.015 4.933 -22.02 9.957
20.205 -1.005 18.91 11.97 0 18.91 9.957 -1.005 5.938 -34.07 29.96 -32.06 0.9135 -13.06 10.96 -33.07 26.95
20.21 -15.07 13.98 -1.005 -6.029 4.933 7.948 1.918 6.943 -33.07 31.97 -40.01 0 -22.02 6.943 -36.08 32.98
20.215 -29.05 4.933 -23.02 -16.08 -8.039 1.918 -8.039 0 -34.07 15.99 -46.04 -5.024 -27.04 -2.01 -35.08 24.94
20.22 -41.02 1.918 -41.02 -23.02 -28.05 -11.05 -21.01 -11.05 -30.06 1.918 -47.05 -12.06 -29.05 -16.08 -30.06 13.98
20.225 -49.06 0.9135 -47.05 -25.03 -39.01 -31.06 -29.05 -23.02 -15.07 3.928 -41.02 -19 -31.06 -21.01 -23.02 5.938
20.23 -45.04 1.918 -39.01 -21.01 -38 -40.01 -25.03 -21.01 3.928 25.94 -39.01 -19 -30.06 -20.01 -15.07 7.948
20.235 -45.04 1.918 -28.05 -15.07 -28.05 -40.01 -20.01 -16.08 14.98 44.95 -35.08 -18.09 -30.06 -14.07 -11.05 10.96
20.24 -45.04 -7.034 -19 -13.06 -17.08 -35.08 -13.06 -9.044 13.98 51.98 -37.09 -21.01 -31.06 -13.06 -13.06 9.957
20.245 -41.02 -20.01 -14.07 -13.06 -8.039 -23.02 -4.02 -4.02 7.948 39.92 -30.06 -22.02 -25.03 -16.08 -8.039 1.918
20.25 -37.09 -28.05 -14.07 -15.07 1.918 -13.06 -1.005 -2.01 3.928 19.91 -22.02 -24.03 -13.06 -20.01 -2.01 -7.034
20.255 -33.07 -33.07 -13.06 -15.07 5.938 -1.005 9.957 0.9135 1.918 1.918 -13.06 -25.03 -1.005 -23.02 -2.01 -19
20.26 -31.06 -25.03 -8.039 -9.044 15.99 5.938 22.93 2.923 8.953 -1.005 -6.029 -25.03 3.928 -23.02 4.933 -24.03
20.265 -31.06 -15.07 1.918 -3.015 21.92 11.97 27.95 7.948 10.96 8.953 -4.02 -21.01 5.938 -19 4.933 -20.01
20.27 -31.06 -5.024 3.928 1.918 21.92 11.97 23.93 7.948 5.938 19.91 -9.044 -13.06 1.918 -11.05 0 -17.08
20.275 -27.04 -2.01 7.948 9.957 13.98 5.938 11.97 -2.01 -1.005 20.92 -13.06 -3.015 -1.005 -5.024 -1.005 -14.07
20.28 -21.01 0 7.948 11.97 0 0.9135 -3.015 -15.07 -4.02 8.953 -17.08 -2.01 -13.06 -3.015 -11.05 -14.07
20.285 -9.044 -2.01 3.928 9.957 -9.044 -11.05 -23.02 -33.07 -11.05 -5.024 -19 0 -21.01 -1.005 -19 -19
20.29 -3.015 -3.015 -2.01 3.928 -19 -21.01 -39.01 -47.05 -17.08 -23.02 -17.08 0.9135 -27.04 -1.005 -25.03 -27.04
20.295 -3.015 -15.07 -1.005 -2.01 -21.01 -21.01 -45.04 -45.04 -21.01 -27.04 -19 -9.044 -29.05 -3.015 -25.03 -31.06
20.3 -15.07 -29.05 -5.024 -3.015 -17.08 -15.07 -37.09 -31.06 -21.01 -21.01 -21.01 -17.08 -27.04 -5.024 -21.01 -31.06
20.305 -31.06 -41.02 -5.024 -5.024 -13.06 -5.024 -19 -9.044 -11.05 -1.005 -25.03 -23.02 -19 -7.034 -11.05 -25.03
20.31 -43.03 -51.07 -5.024 -3.015 -7.034 -2.01 1.918 7.948 5.938 19.91 -27.04 -25.03 -11.05 -11.05 0.9135 -15.07
20.315 -45.04 -57 -5.024 -3.015 -1.005 -2.01 21.92 19.91 31.97 41.93 -21.01 -25.03 -3.015 -15.07 7.948 -1.005
20.32 -33.07 -57 -3.015 -5.024 0 -1.005 27.95 21.92 49.97 57.92 -13.06 -27.04 0.9135 -17.08 13.98 7.948
20.325 -15.07 -55.09 0.9135 -9.044 3.928 -9.044 21.92 18 47.96 61.94 -1.005 -29.05 -2.01 -15.07 13.98 15.99
20.33 0.9135 -53.08 -2.01 -15.07 5.938 -13.06 5.938 9.957 25.94 53.99 3.928 -29.05 -2.01 -11.05 11.97 18
20.335 6.943 -53.08 -2.01 -17.08 5.938 -13.06 -5.024 5.938 0 37.91 5.938 -25.03 0 -5.024 9.957 15.99
20.34 6.943 -51.07 -2.01 -11.05 1.918 -5.024 -13.06 3.928 -11.05 19.91 3.928 -15.07 0 0.9135 7.948 11.97
20.345 0.9135 -47.05 0.9135 -1.005 0 0 -11.05 1.918 -17.08 7.948 -2.01 -3.015 0 0 5.938 5.938
20.35 -3.015 -41.02 -1.005 5.938 -2.01 7.948 -5.024 0 -15.07 0 -3.015 -2.01 0.9135 1.918 -2.01 0
20.355 -9.044 -33.07 -3.015 9.957 0.9135 9.957 -5.024 -1.005 -17.08 -1.005 -5.024 -2.01 -5.024 0 -5.024 -1.005
20.36 -13.06 -29.05 -7.034 5.938 -3.015 5.938 -9.044 -9.044 -31.06 -7.034 -7.034 -1.005 -13.06 0.9135 -13.06 -7.034
20.365 -17.08 -27.04 -11.05 0.9135 -5.024 0.9135 -15.07 -15.07 -47.05 -13.06 -5.024 -3.015 -15.07 -3.015 -19 -11.05
20.37 -21.01 -29.05 -11.05 -5.024 -5.024 -7.034 -13.06 -15.07 -61.02 -17.08 -5.024 -1.005 -13.06 -1.005 -19 -11.05
20.375 -25.03 -31.06 -9.044 -7.034 0.9135 -9.044 -5.024 -9.044 -61.02 -15.07 -5.024 0 -7.034 0.9135 -17.08 -7.034
20.38 -27.04 -35.08 -5.024 -3.015 3.928 -5.024 0 -3.015 -49.06 -5.024 -5.024 3.928 -3.015 0 -15.07 -5.024
20.385 -27.04 -35.08 -3.015 0.9135 11.97 0.9135 5.938 0.9135 -35.08 0 -5.024 1.918 -1.005 0 -11.05 -5.024
20.39 -25.03 -34.07 -5.024 -3.015 9.957 0.9135 1.918 -3.015 -17.08 5.938 -7.034 -1.005 -7.034 -3.015 -11.05 -11.05
20.395 -29.05 -37.09 -17.08 -15.07 -2.01 -7.034 -1.005 -15.07 -9.044 -2.01 -7.034 -15.07 -13.06 -15.07 -9.044 -21.01
20.4 -33.07 -40.01 -29.05 -29.05 -11.05 -25.03 -11.05 -29.05 -3.015 -15.07 -9.044 -23.02 -21.01 -25.03 -7.034 -29.05
20.405 -43.03 -48.05 -37.09 -37.09 -23.02 -41.02 -11.05 -35.08 -1.005 -32.06 -13.06 -21.01 -23.02 -25.03 -3.015 -31.06
20.41 -51.07 -53.08 -35.08 -35.08 -23.02 -43.03 -3.015 -31.06 0.9135 -39.01 -13.06 -13.06 -19 -13.06 0.9135 -27.04
20.415 -51.07 -54.08 -29.05 -22.02 -12.06 -27.04 1.918 -17.08 -2.01 -26.04 -11.05 -3.015 -13.06 -2.01 0 -19
20.42 -47.05 -57 -21.01 -12.06 -4.02 -3.015 5.938 -1.005 7.948 1.918 -9.044 -1.005 -7.034 13.98 5.938 -11.05
20.425 -49.06 -61.02 -19 -11.05 -1.005 9.957 7.948 3.928 19.91 25.94 -9.044 -5.024 -7.034 19.91 11.97 -1.005
20.43 -51.07 -65.04 -24.03 -16.08 -6.029 18 5.938 10.96 25.94 44.95 -11.05 -12.06 -9.044 15.99 11.97 7.948
20.435 -55.09 -72.08 -32.06 -30.06 -14.07 8.953 -2.01 8.953 19.91 39.92 -14.07 -22.02 -17.08 4.933 5.938 21.92
20.44 -65.04 -81.03 -37.09 -43.03 -19 -3.015 -3.015 0 3.928 18 -19 -27.04 -21.01 -1.005 0.9135 29.96
20.445 -63.03 -83.04 -29.05 -46.04 -14.07 -16.08 -2.01 -1.005 -10.05 -1.005 -16.08 -23.02 -19 -10.05 -9.044 29.96
20.45 -55.09 -78.02 -14.07 -40.01 -2.01 -23.02 -2.01 -3.015 -20.01 -19 -9.044 -17.08 -10.05 -15.07 -11.05 18.91
20.455 -41.02 -67.05 0.9135 -29.05 4.933 -16.08 1.918 -7.034 -13.06 -24.03 -4.02 -13.06 0 -14.07 -7.034 4.933
20.46 -27.04 -58.01 -1.005 -16.08 6.943 -9.044 0 -5.024 -4.02 -19 -1.005 -5.024 1.918 -13.06 -3.015 -2.01
20.465 -23.02 -51.07 -1.005 -6.029 0.9135 -4.02 -4.02 -11.05 0 -11.05 -6.029 -1.005 -5.024 -10.05 -1.005 -7.034
20.47 -31.06 -49.06 -17.08 -9.044 -9.044 -9.044 -17.08 -19 -17.08 -11.05 -19 -3.015 -17.08 -9.044 -9.044 -7.034
20.475 -45.04 -46.04 -32.06 -14.07 -24.03 -18.09 -31.06 -24.03 -45.04 -11.05 -28.05 -6.029 -31.06 -6.029 -21.01 -5.024
20.48 -57 -45.04 -40.01 -22.02 -36.08 -29.05 -39.01 -30.06 -67.05 -16.08 -33.07 -8.039 -35.08 -9.044 -31.06 -11.05
20.485 -59.01 -39.01 -41.02 -29.05 -41.02 -35.08 -39.01 -31.06 -77.01 -21.01 -27.04 -9.044 -33.07 -9.044 -33.07 -19
20.49 -49.06 -33.07 -37.09 -30.06 -38 -35.08 -33.07 -27.04 -71.07 -26.04 -15.07 -9.044 -25.03 -9.044 -31.06 -27.04
20.495 -35.08 -30.06 -31.06 -30.06 -30.06 -29.05 -25.03 -23.02 -61.02 -36.08 -5.024 -7.034 -15.07 -9.044 -27.04 -29.05
20.5 -27.04 -29.05 -27.04 -27.04 -25.03 -21.01 -21.01 -19 -55.09 -41.02 -3.015 -5.024 -13.06 -5.024 -25.03 -25.03
20.505 -21.01 -24.03 -23.02 -27.04 -19 -15.07 -29.05 -17.08 -59.01 -40.01 -5.024 -5.024 -13.06 -3.015 -25.03 -15.07
20.51 -23.02 -20.01 -21.01 -27.04 -19 -13.06 -39.01 -21.01 -63.03 -37.09 -13.06 -9.044 -17.08 -5.024 -25.03 -9.044
20.515 -33.07 -17.08 -21.01 -31.06 -23.02 -23.02 -49.06 -31.06 -59.01 -29.05 -23.02 -15.07 -23.02 -13.06 -23.02 -11.05
20.52 -37.09 -12.06 -25.03 -39.01 -29.05 -37.09 -49.06 -45.04 -45.04 -29.05 -27.04 -21.01 -23.02 -23.02 -21.01 -21.01
20.525 -43.03 -17.08 -27.04 -45.04 -33.07 -55.09 -39.01 -53.08 -21.01 -29.05 -25.03 -25.03 -23.02 -33.07 -15.07 -31.06
20.53 -45.04 -23.02 -25.03 -43.03 -31.06 -65.04 -21.01 -49.06 -2.01 -27.04 -15.07 -25.03 -17.08 -35.08 -9.044 -37.09
20.535 -43.03 -33.07 -17.08 -35.08 -21.01 -55.09 0.9135 -31.06 19.91 -17.08 -5.024 -17.08 -13.06 -29.05 -1.005 -33.07
20.54 -35.08 -37.09 -3.015 -17.08 -5.024 -29.05 15.99 -3.015 33.98 -2.01 -2.01 -5.024 -7.034 -11.05 3.928 -21.01
20.545 -25.03 -31.06 7.948 0.9135 7.948 3.928 31.97 21.92 41.93 15.99 1.918 1.918 -5.024 5.938 9.957 -9.044
20.55 -13.06 -23.02 18 9.957 19.91 35.99 39.92 37.91 39.92 21.92 1.918 9.957 -3.015 21.92 11.97 -1.005
