    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
18.725 234.5 469 820.7 312.7 293.1 175.9 625.3 459.2 302.9 322.4 156.3 -361.5 127 166.1 283.3 293.1 693.7 938 156.3 0
18.73 29.31 390.8 625.3 107.5 195.4 107.5 576.5 576.5 420.1 488.5 -39.08 -566.7 -19.54 87.93 263.8 429.9 478.7 1045 205.2 0
18.735 39.08 322.4 508.1 0 205.2 224.7 713.2 791.4 654.6 752.3 -97.7 -625.3 0 214.9 420.1 693.7 351.7 1026 459.2 0
18.74 -117.2 136.8 127 -214.9 -9.77 254 556.9 810.9 664.4 840.3 -361.5 -850 -234.5 136.8 302.9 771.9 29.31 713.2 508.1 0
18.745 -693.7 58.62 -781.6 -342 -449.4 -234.5 -410.4 9.77 244.3 420.1 -166.1 146.6 -254 -655.1 29.31 87.93 -537.4 -429.9 19.54 0
18.75 -547.6 58.62 -566.7 -156.3 -244.3 -78.16 -420.1 97.7 136.8 449.4 19.54 166.1 -117.2 -459.2 -58.62 117.2 -263.8 -244.3 29.31 0
18.755 -351.7 166.1 -371.3 -9.77 -136.8 -58.62 -410.4 58.62 -48.85 263.8 254 263.8 -9.77 -283.3 -117.2 39.08 29.31 -19.54 9.77 0
18.76 -195.4 205.2 -87.93 205.2 175.9 -29.31 -234.5 68.39 29.31 185.6 410.4 351.7 166.1 -136.8 -68.39 205.2 293.1 224.7 97.7 0
18.765 -166.1 332.2 87.93 234.5 429.9 -117.2 -68.39 0 87.93 58.62 469 332.2 273.6 -97.7 -58.62 234.5 390.8 400.6 166.1 0
18.77 -185.6 195.4 68.39 97.7 400.6 -234.5 -68.39 19.54 87.93 0 400.6 283.3 224.7 -166.1 -97.7 224.7 254 410.4 136.8 0
18.775 -361.5 29.31 -39.08 -273.6 342 -488.5 -68.39 -214.9 97.7 -195.4 185.6 136.8 175.9 -302.9 -146.6 58.62 -29.31 127 -19.54 0
18.78 -195.4 39.08 -136.8 -449.4 175.9 -556.9 -195.4 -205.2 146.6 -156.3 117.2 136.8 127 -205.2 -205.2 -9.77 -283.3 -293.1 -136.8 0
18.785 -214.9 -78.16 -273.6 -635.6 -58.62 -752.3 -312.7 -400.6 -29.31 -263.8 -87.93 19.54 -39.08 -322.4 -351.7 -58.62 -449.4 -810.9 -381 0
18.79 58.62 97.7 -195.4 -547.6 97.7 -655.1 -283.3 -371.3 39.08 -205.2 -29.31 107.5 58.62 -175.9 -293.1 29.31 -361.5 -1025 -420.1 0
18.795 48.85 127 -283.3 -547.6 0 -703.5 -400.6 -527.6 -107.5 -390.8 -175.9 -78.16 -117.2 -263.8 -478.7 -19.54 -381 -1104 -556.9 0
18.8 -29.31 166.1 -205.2 -283.3 205.2 -478.7 -400.6 -361.5 -9.77 -254 -146.6 -29.31 -29.31 -146.6 -293.1 136.8 -234.5 -655.1 -381 0
18.805 -97.7 78.16 -185.6 -342 429.9 -459.2 -342 -332.2 156.3 -234.5 -156.3 -136.8 -117.2 -224.7 -205.2 29.31 -234.5 -283.3 -214.9 0
18.81 -48.85 195.4 -78.16 -156.3 615.5 -214.9 -185.6 -87.93 390.8 -19.54 -19.54 -68.39 9.77 -48.85 9.77 -136.8 -146.6 146.6 97.7 0
18.815 -107.5 87.93 -97.7 -273.6 615.5 -283.3 -156.3 -29.31 429.9 -29.31 -107.5 -195.4 -87.93 -205.2 -19.54 -205.2 -214.9 136.8 78.16 0
18.82 107.5 322.4 -9.77 -97.7 703.5 -58.62 48.85 195.4 469 195.4 9.77 -58.62 -48.85 -29.31 -9.77 97.7 -58.62 322.4 283.3 0
18.825 48.85 390.8 -185.6 -156.3 420.1 -185.6 -58.62 195.4 312.7 136.8 -234.5 -146.6 -214.9 -107.5 -156.3 175.9 -136.8 185.6 127 0
18.83 205.2 556.9 -78.16 9.77 498.3 19.54 195.4 429.9 478.7 381 -166.1 -19.54 -78.16 -19.54 19.54 566.7 87.93 293.1 332.2 0
18.835 117.2 556.9 9.77 146.6 488.5 87.93 254 459.2 439.7 342 -283.3 -58.62 -146.6 -39.08 19.54 576.5 263.8 508.1 302.9 0
18.84 205.2 703.5 410.4 439.7 713.2 342 508.1 625.3 625.3 527.6 -48.85 29.31 107.5 68.39 283.3 654.6 576.5 908.6 498.3 0
18.845 136.8 644.8 644.8 420.1 801.2 273.6 488.5 508.1 566.7 400.6 48.85 -97.7 175.9 -48.85 244.3 429.9 674.2 1055 410.4 0
18.85 166.1 683.9 947.7 537.4 1036 283.3 605.8 566.7 605.8 410.4 351.7 29.31 488.5 9.77 439.7 166.1 820.7 1270 439.7 0
18.855 -39.08 488.5 771.9 254 879.3 -117.2 469 244.3 361.5 68.39 322.4 -175.9 537.4 -205.2 351.7 -136.8 498.3 1006 205.2 0
18.86 -58.62 312.7 732.8 58.62 850 -381 459.2 97.7 302.9 -97.7 390.8 -195.4 654.6 -244.3 293.1 -244.3 273.6 547.1 166.1 0
18.865 -185.6 175.9 478.7 -185.6 625.3 -781.6 244.3 -263.8 -9.77 -371.3 342 -234.5 566.7 -390.8 97.7 -322.4 -39.08 -39.08 -117.2 0
18.87 -332.2 -58.62 263.8 -478.7 273.6 -1124 39.08 -508.1 -166.1 -517.8 234.5 -214.9 488.5 -410.4 -19.54 -332.2 -420.1 -713.2 -371.3 0
18.875 -381 -146.6 -29.31 -762.1 -214.9 -1299 -224.7 -742.6 -381 -674.6 195.4 -185.6 254 -429.9 -273.6 -449.4 -693.7 -1319 -635.6 0
18.88 -517.8 -381 -332.2 -977.5 -478.7 -1290 -293.1 -801.2 -390.8 -596 146.6 -136.8 185.6 -283.3 -342 -351.7 -1006 -1514 -742.6 0
18.885 -625.3 -508.1 -635.6 -1094 -635.6 -1124 -254 -869.6 -361.5 -566.7 97.7 -136.8 97.7 -214.9 -371.3 -322.4 -1104 -1358 -752.3 0
18.89 -655.1 -439.7 -655.1 -791.4 -517.8 -556.9 -29.31 -429.9 -234.5 -214.9 234.5 166.1 195.4 214.9 -332.2 -224.7 -898.9 -762.1 -478.7 0
18.895 -635.6 -322.4 -576.5 -488.5 -351.7 -127 78.16 -254 -214.9 -127 214.9 371.3 127 420.1 -342 -127 -635.6 -107.5 -390.8 0
18.9 -371.3 29.31 -205.2 -9.77 -48.85 478.7 263.8 185.6 -97.7 156.3 322.4 713.2 136.8 713.2 -332.2 127 -166.1 537.4 -107.5 0
18.905 -322.4 68.39 -107.5 156.3 -156.3 713.2 224.7 254 -166.1 214.9 156.3 732.8 -127 810.9 -459.2 214.9 -9.77 674.2 -107.5 0
18.91 -136.8 117.2 29.31 205.2 -48.85 810.9 361.5 322.4 -9.77 273.6 156.3 762.1 -97.7 791.4 -400.6 322.4 87.93 644.8 -9.77 0
18.915 -117.2 58.62 78.16 87.93 -136.8 625.3 400.6 195.4 0 117.2 -48.85 547.1 -234.5 527.6 -469 68.39 39.08 420.1 -39.08 0
18.92 117.2 195.4 429.9 205.2 205.2 683.9 869.6 273.6 381 214.9 107.5 449.4 -48.85 381 -302.9 -48.85 381 576.5 312.7 0
18.925 234.5 302.9 664.4 244.3 312.7 566.7 977 293.1 478.7 166.1 234.5 244.3 9.77 146.6 -263.8 -478.7 693.7 703.5 566.7 0
18.93 400.6 136.8 48.85 254 605.8 58.62 605.8 -87.93 -205.2 -400.6 -68.39 166.1 -78.16 -117.2 224.7 -127 517.8 410.4 166.1 0
18.935 390.8 19.54 107.5 342 586.2 58.62 566.7 -136.8 -263.8 -351.7 19.54 97.7 0 -185.6 175.9 -166.1 478.7 293.1 205.2 0
18.94 283.3 -185.6 -78.16 166.1 429.9 -127 361.5 -195.4 -312.7 -351.7 -78.16 -146.6 -117.2 -293.1 0 -87.93 322.4 19.54 273.6 0
18.945 127 -498.3 -254 9.77 205.2 -390.8 195.4 -429.9 -420.1 -400.6 -97.7 -244.3 -97.7 -439.7 -146.6 -48.85 68.39 -390.8 97.7 0
18.95 -146.6 -693.7 -547.6 -224.7 -68.39 -605.8 -48.85 -625.3 -469 -547.6 -254 -420.1 -244.3 -576.5 -302.9 -254 -283.3 -693.7 -19.54 0
18.955 -214.9 -810.9 -615.5 -283.3 -175.9 -527.6 -58.62 -527.6 -371.3 -488.5 -312.7 -322.4 -234.5 -469 -342 -214.9 -410.4 -713.2 9.77 0
18.96 -351.7 -693.7 -703.5 -214.9 -205.2 -390.8 -156.3 -459.2 -400.6 -459.2 -390.8 -244.3 -312.7 -351.7 -420.1 -283.3 -400.6 -625.3 -19.54 0
18.965 -263.8 -439.7 -449.4 -58.62 -29.31 -136.8 -9.77 -205.2 -224.7 -244.3 -175.9 0 -166.1 -166.1 -312.7 -371.3 -195.4 -322.4 293.1 0
18.97 -244.3 -234.5 -322.4 136.8 58.62 39.08 -68.39 9.77 -195.4 -78.16 -87.93 166.1 -195.4 19.54 -371.3 -361.5 -97.7 -175.9 439.7 0
18.975 -48.85 78.16 68.39 381 273.6 185.6 68.39 234.5 -68.39 195.4 68.39 322.4 -97.7 156.3 -293.1 -205.2 136.8 -9.77 576.5 0
18.98 -58.62 78.16 97.7 332.2 302.9 166.1 48.85 244.3 -78.16 273.6 58.62 234.5 -136.8 166.1 -263.8 -68.39 68.39 68.39 596 0
18.985 19.54 175.9 185.6 410.4 488.5 283.3 166.1 293.1 78.16 459.2 117.2 244.3 -19.54 224.7 -58.62 283.3 146.6 244.3 674.2 0
18.99 -87.93 234.5 68.39 302.9 449.4 283.3 78.16 107.5 39.08 410.4 0 127 -9.77 136.8 68.39 332.2 68.39 195.4 556.9 0
18.995 -107.5 195.4 78.16 254 693.7 312.7 263.8 87.93 254 449.4 175.9 68.39 214.9 146.6 429.9 400.6 39.08 175.9 566.7 0
19 -117.2 332.2 -29.31 273.6 674.2 342 244.3 9.77 224.7 342 127 39.08 283.3 195.4 508.1 420.1 -39.08 166.1 429.9 0
19.005 -175.9 263.8 48.85 195.4 732.8 234.5 244.3 -78.16 293.1 214.9 322.4 0 439.7 195.4 693.7 361.5 -97.7 19.54 136.8 0
19.01 -234.5 263.8 -39.08 58.62 498.3 39.08 9.77 -312.7 97.7 -58.62 175.9 -107.5 312.7 175.9 664.4 136.8 -244.3 -175.9 -273.6 0
19.015 -234.5 263.8 -97.7 -58.62 371.3 0 -185.6 -381 48.85 -273.6 205.2 -156.3 273.6 205.2 732.8 127 -302.9 -254 -635.6 0
19.02 -420.1 -19.54 -342 -283.3 117.2 -244.3 -537.4 -537.4 -156.3 -469 -19.54 -283.3 29.31 127 576.5 78.16 -498.3 -449.4 -889.1 0
19.025 -136.8 -449.4 146.6 58.62 293.1 -48.85 -39.08 -166.1 420.1 39.08 195.4 -78.16 254 -48.85 -107.5 -293.1 -342 48.85 -254 0
19.03 39.08 -205.2 224.7 302.9 439.7 224.7 214.9 97.7 556.9 263.8 214.9 29.31 332.2 127 0 97.7 -156.3 214.9 -107.5 0
19.035 0 -166.1 175.9 381 351.7 234.5 420.1 136.8 576.5 283.3 146.6 39.08 390.8 166.1 127 97.7 -107.5 263.8 -107.5 0
19.04 175.9 -97.7 263.8 478.7 390.8 224.7 586.2 244.3 635.1 332.2 361.5 0 596 312.7 205.2 0 39.08 332.2 -9.77 0
19.045 -48.85 -283.3 19.54 381 127 0 459.2 87.93 420.1 78.16 97.7 -166.1 420.1 146.6 58.62 -342 -58.62 244.3 -166.1 0
19.05 -87.93 -224.7 68.39 478.7 205.2 -9.77 498.3 58.62 322.4 117.2 117.2 -146.6 390.8 156.3 48.85 -244.3 156.3 459.2 -78.16 0
19.055 -283.3 -273.6 -29.31 449.4 87.93 -78.16 351.7 -68.39 136.8 -87.93 -68.39 -244.3 263.8 -9.77 -185.6 -459.2 78.16 469 -175.9 0
19.06 -175.9 -361.5 9.77 390.8 156.3 9.77 244.3 -87.93 -9.77 -127 9.77 -166.1 205.2 -39.08 -195.4 -234.5 97.7 508.1 -156.3 0
19.065 -322.4 -459.2 -224.7 214.9 -87.93 -146.6 -87.93 -273.6 -322.4 -302.9 -156.3 -156.3 19.54 -78.16 -488.5 -244.3 -146.6 214.9 -351.7 0
19.07 -195.4 -508.1 -97.7 78.16 39.08 -185.6 9.77 -166.1 -214.9 -263.8 97.7 -29.31 175.9 39.08 -263.8 -224.7 -214.9 19.54 -342 0
19.075 -273.6 -547.6 -263.8 -78.16 -127 -332.2 -195.4 -263.8 -449.4 -488.5 -78.16 58.62 48.85 87.93 -429.9 -302.9 -302.9 -302.9 -478.7 0
19.08 -244.3 -547.6 -175.9 -117.2 9.77 -302.9 48.85 -117.2 -312.7 -332.2 48.85 166.1 254 254 -351.7 -293.1 -234.5 -361.5 -351.7 0
19.085 -195.4 -429.9 -263.8 -185.6 19.54 -254 156.3 -19.54 -371.3 -390.8 9.77 244.3 302.9 351.7 -273.6 -390.8 -254 -342 -234.5 0
19.09 -254 -547.6 -293.1 -351.7 195.4 -214.9 322.4 68.39 -185.6 -273.6 58.62 136.8 469 351.7 -117.2 -322.4 -322.4 -322.4 -19.54 0
19.095 -214.9 -390.8 -254 -410.4 273.6 -117.2 449.4 244.3 -87.93 -97.7 156.3 224.7 508.1 469 -48.85 -87.93 -342 -107.5 254 0
19.1 -244.3 -361.5 -185.6 -410.4 342 -68.39 537.4 371.3 107.5 -19.54 107.5 205.2 556.9 469 127 195.4 -322.4 -9.77 469 0
19.105 -117.2 -156.3 -97.7 -273.6 342 19.54 576.5 420.1 127 68.39 48.85 263.8 537.4 449.4 117.2 361.5 -214.9 87.93 605.8 0
19.11 -87.93 9.77 29.31 -9.77 254 214.9 508.1 449.4 9.77 68.39 -19.54 361.5 469 517.8 48.85 312.7 -107.5 39.08 596 0
19.115 -39.08 156.3 58.62 205.2 254 293.1 371.3 254 -224.7 -117.2 -58.62 312.7 410.4 488.5 -19.54 97.7 -9.77 -9.77 390.8 0
19.12 48.85 205.2 68.39 273.6 175.9 361.5 293.1 19.54 -322.4 -273.6 -19.54 361.5 322.4 478.7 -19.54 -234.5 39.08 -48.85 166.1 0
19.125 -175.9 87.93 -39.08 117.2 9.77 214.9 107.5 -224.7 -517.8 -576.5 -127 234.5 87.93 312.7 -166.1 -478.7 -166.1 -166.1 -156.3 0
19.13 -39.08 68.39 -87.93 78.16 -19.54 214.9 68.39 -244.3 -527.6 -517.8 -136.8 244.3 -19.54 185.6 -205.2 -517.8 -195.4 9.77 -234.5 0
19.135 -97.7 9.77 -146.6 -58.62 -127 87.93 117.2 -263.8 -517.8 -537.4 -214.9 156.3 -234.5 48.85 -283.3 -566.7 -175.9 146.6 -234.5 0
19.14 87.93 127 29.31 58.62 97.7 136.8 283.3 -97.7 -322.4 -342 -48.85 224.7 -97.7 -19.54 -205.2 -351.7 29.31 322.4 -9.77 0
19.145 127 293.1 107.5 214.9 156.3 127 371.3 -58.62 -244.3 -234.5 -29.31 205.2 -78.16 -127 -302.9 -283.3 146.6 449.4 146.6 0
19.15 293.1 351.7 332.2 312.7 371.3 205.2 508.1 97.7 -9.77 -87.93 205.2 351.7 166.1 0 -127 -175.9 214.9 469 312.7 0
19.155 166.1 244.3 195.4 195.4 234.5 175.9 322.4 9.77 -146.6 -136.8 39.08 342 58.62 29.31 -361.5 -342 19.54 244.3 146.6 0
19.16 29.31 0 87.93 136.8 185.6 136.8 175.9 48.85 -87.93 -146.6 9.77 302.9 -29.31 117.2 -390.8 -429.9 -97.7 127 78.16 0
19.165 -312.7 -214.9 -244.3 -29.31 -254 9.77 -214.9 -39.08 -342 -263.8 -312.7 214.9 -322.4 87.93 -615.5 -488.5 -371.3 -97.7 -205.2 0
19.17 -302.9 -293.1 -185.6 58.62 -195.4 78.16 -156.3 97.7 -175.9 -87.93 -302.9 205.2 -469 68.39 -615.5 -371.3 -332.2 9.77 -185.6 0
19.175 -332.2 -390.8 -332.2 -87.93 -214.9 19.54 -166.1 127 -78.16 -48.85 -361.5 78.16 -566.7 58.62 -615.5 -293.1 -361.5 39.08 -136.8 0
19.18 -156.3 -371.3 -273.6 -87.93 -48.85 48.85 136.8 244.3 185.6 146.6 -166.1 117.2 -429.9 58.62 -488.5 78.16 -302.9 117.2 19.54 0
19.185 -68.39 -283.3 -322.4 -146.6 -29.31 19.54 156.3 224.7 205.2 146.6 -195.4 29.31 -488.5 39.08 -469 205.2 -351.7 146.6 39.08 0
19.19 29.31 -214.9 -312.7 -166.1 -78.16 68.39 87.93 224.7 136.8 185.6 -19.54 9.77 -508.1 136.8 -498.3 254 -351.7 107.5 48.85 0
19.195 -68.39 -156.3 -371.3 -156.3 -342 87.93 -136.8 117.2 -19.54 107.5 -127 29.31 -586.2 107.5 -547.6 117.2 -351.7 19.54 -68.39 0
19.2 136.8 39.08 -127 146.6 -127 361.5 -19.54 302.9 58.62 244.3 68.39 224.7 -361.5 322.4 -283.3 195.4 -9.77 185.6 185.6 0
19.205 0 97.7 -214.9 224.7 -195.4 361.5 -205.2 224.7 -156.3 97.7 0 224.7 -410.4 224.7 -371.3 39.08 9.77 9.77 48.85 0
19.21 146.6 293.1 -39.08 498.3 19.54 556.9 -195.4 361.5 -156.3 156.3 68.39 420.1 -322.4 322.4 -312.7 97.7 166.1 146.6 136.8 0
19.215 87.93 371.3 -127 498.3 -39.08 537.4 -351.7 234.5 -361.5 0 -97.7 429.9 -400.6 214.9 -420.1 214.9 127 136.8 48.85 0
19.22 19.54 175.9 -107.5 283.3 19.54 429.9 -371.3 195.4 -302.9 -58.62 -224.7 302.9 -488.5 97.7 -439.7 283.3 39.08 185.6 -9.77 0
19.225 -195.4 9.77 -166.1 136.8 -78.16 244.3 -517.8 39.08 -429.9 -127 -420.1 146.6 -547.6 -48.85 -390.8 117.2 -107.5 156.3 -97.7 0
19.23 -136.8 -175.9 9.77 48.85 146.6 166.1 -302.9 48.85 -244.3 -136.8 -312.7 -29.31 -429.9 -78.16 -136.8 136.8 87.93 293.1 29.31 0
19.235 -146.6 -166.1 58.62 9.77 156.3 -78.16 -351.7 -224.7 -351.7 -283.3 -283.3 -166.1 -429.9 -175.9 -214.9 -342 117.2 224.7 -68.39 0
19.24 107.5 -58.62 234.5 97.7 205.2 -146.6 -146.6 -322.4 -244.3 -332.2 48.85 -107.5 -205.2 -78.16 -19.54 -361.5 244.3 224.7 -146.6 0
19.245 58.62 -29.31 -68.39 -68.39 -58.62 -459.2 -107.5 -576.5 -302.9 -459.2 58.62 -97.7 -244.3 -127 -97.7 -498.3 0 -97.7 -361.5 0
19.25 107.5 29.31 -166.1 -48.85 -136.8 -478.7 117.2 -508.1 -117.2 -312.7 263.8 -58.62 -146.6 -19.54 0 -381 -214.9 -273.6 -429.9 0
19.255 9.77 68.39 -234.5 -175.9 -185.6 -527.6 302.9 -527.6 39.08 -263.8 263.8 -68.39 -58.62 9.77 39.08 -156.3 -371.3 -439.7 -351.7 0
19.26 -97.7 9.77 -146.6 -9.77 -58.62 -332.2 429.9 -293.1 166.1 -87.93 351.7 -9.77 29.31 117.2 107.5 107.5 -273.6 -351.7 -166.1 0
19.265 -127 127 48.85 107.5 156.3 -273.6 508.1 -263.8 205.2 -39.08 361.5 -48.85 127 146.6 117.2 48.85 -87.93 -205.2 39.08 0
19.27 9.77 244.3 283.3 234.5 410.4 -127 527.6 -156.3 254 19.54 556.9 -9.77 273.6 175.9 146.6 19.54 68.39 -39.08 166.1 0
19.275 -29.31 107.5 214.9 19.54 322.4 -312.7 322.4 -283.3 146.6 -68.39 459.2 -185.6 214.9 78.16 -48.85 -224.7 -9.77 0 146.6 0
19.28 195.4 185.6 371.3 97.7 439.7 -185.6 371.3 -19.54 381 166.1 674.2 -9.77 371.3 185.6 156.3 -244.3 29.31 127 263.8 0
19.285 -48.85 68.39 29.31 -205.2 39.08 -400.6 127 -175.9 254 -48.85 429.9 -214.9 195.4 -29.31 -68.39 -478.7 -205.2 -127 29.31 0
19.29 9.77 127 0 9.77 -58.62 -214.9 156.3 -19.54 371.3 97.7 449.4 -48.85 224.7 68.39 -19.54 -263.8 -87.93 -166.1 9.77 0
19.295 -156.3 195.4 -87.93 185.6 -244.3 -146.6 78.16 29.31 302.9 87.93 244.3 -78.16 117.2 78.16 -19.54 -78.16 78.16 -214.9 -117.2 0
19.3 -78.16 224.7 -68.39 293.1 -254 -97.7 78.16 -39.08 302.9 39.08 254 -19.54 136.8 68.39 9.77 136.8 185.6 -273.6 -175.9 0
19.305 -9.77 214.9 -87.93 351.7 -234.5 -48.85 58.62 -19.54 293.1 0 166.1 -78.16 87.93 -9.77 -58.62 68.39 293.1 -234.5 -156.3 0
19.31 107.5 175.9 -48.85 342 -136.8 -39.08 136.8 58.62 351.7 68.39 175.9 -29.31 117.2 19.54 29.31 58.62 244.3 -78.16 -58.62 0
19.315 87.93 175.9 -78.16 283.3 -78.16 -48.85 254 156.3 488.5 205.2 175.9 -146.6 214.9 -68.39 97.7 -9.77 273.6 97.7 48.85 0
19.32 166.1 254 48.85 371.3 78.16 48.85 420.1 332.2 625.3 342 302.9 -166.1 293.1 -29.31 234.5 48.85 381 185.6 146.6 0
19.325 68.39 166.1 9.77 254 -78.16 -87.93 312.7 224.7 537.4 234.5 361.5 -371.3 293.1 -107.5 234.5 -361.5 361.5 -58.62 48.85 0
19.33 127 195.4 107.5 302.9 -68.39 -58.62 342 68.39 547.1 156.3 537.4 -439.7 410.4 -107.5 459.2 -478.7 439.7 -254 58.62 0
19.335 9.77 127 19.54 195.4 -322.4 -136.8 127 -175.9 400.6 -39.08 566.7 -469 263.8 -146.6 302.9 -527.6 381 -537.4 -146.6 0
19.34 -39.08 78.16 0 78.16 -381 -136.8 97.7 -302.9 410.4 -9.77 664.4 -420.1 312.7 -68.39 478.7 -390.8 263.8 -566.7 -224.7 0
19.345 -68.39 19.54 -175.9 -78.16 -429.9 -156.3 48.85 -390.8 332.2 -58.62 488.5 -361.5 146.6 -136.8 429.9 -127 78.16 -556.9 -400.6 0
19.35 -146.6 -39.08 -302.9 -244.3 -429.9 -146.6 0 -361.5 283.3 9.77 508.1 -342 117.2 -97.7 420.1 127 -107.5 -469 -517.8 0
19.355 -293.1 -48.85 -390.8 -332.2 -556.9 -127 -195.4 -351.7 0 -29.31 371.3 -322.4 -87.93 -68.39 185.6 224.7 -175.9 -400.6 -605.8 0
19.36 -293.1 -127 -332.2 -342 -488.5 -107.5 -224.7 -351.7 -127 -68.39 400.6 -273.6 -136.8 -87.93 97.7 166.1 -68.39 -332.2 -586.2 0
19.365 -293.1 29.31 -273.6 -254 -429.9 -68.39 -322.4 -390.8 -351.7 -214.9 361.5 -205.2 -185.6 -58.62 -68.39 -166.1 58.62 -322.4 -547.6 0
19.37 -29.31 371.3 19.54 -68.39 -224.7 48.85 -205.2 -283.3 -332.2 -214.9 537.4 19.54 -78.16 117.2 -29.31 -214.9 234.5 -361.5 -449.4 0
19.375 -166.1 351.7 97.7 136.8 293.1 -156.3 332.2 -302.9 -78.16 185.6 146.6 97.7 234.5 -68.39 -156.3 -136.8 342 -39.08 -390.8 0
19.38 -234.5 263.8 19.54 0 312.7 -136.8 342 -195.4 -48.85 234.5 48.85 -39.08 273.6 -205.2 -136.8 -410.4 224.7 68.39 -244.3 0
19.385 -146.6 127 -48.85 -29.31 254 -29.31 302.9 -29.31 -29.31 293.1 87.93 -9.77 371.3 -175.9 -58.62 -273.6 156.3 156.3 -29.31 0
19.39 -185.6 87.93 -78.16 -146.6 136.8 -78.16 293.1 48.85 -58.62 371.3 58.62 -39.08 263.8 -263.8 -68.39 -136.8 117.2 205.2 58.62 0
19.395 -68.39 224.7 146.6 97.7 293.1 97.7 449.4 312.7 146.6 586.2 224.7 156.3 410.4 -97.7 136.8 136.8 273.6 439.7 449.4 0
19.4 -146.6 224.7 87.93 166.1 156.3 136.8 410.4 322.4 117.2 517.8 136.8 127 254 -166.1 185.6 244.3 273.6 527.6 547.1 0
19.405 -68.39 312.7 127 381 302.9 244.3 537.4 449.4 283.3 576.5 195.4 166.1 381 -68.39 332.2 283.3 342 625.3 683.9 0
19.41 -87.93 263.8 19.54 390.8 117.2 254 342 254 127 302.9 107.5 117.2 283.3 -39.08 244.3 117.2 273.6 527.6 488.5 0
19.415 -107.5 117.2 -127 390.8 -9.77 214.9 205.2 68.39 -78.16 146.6 39.08 97.7 224.7 19.54 263.8 48.85 136.8 332.2 175.9 0
19.42 -156.3 -107.5 -312.7 156.3 -254 -9.77 -97.7 -234.5 -322.4 -97.7 -87.93 -87.93 156.3 -107.5 166.1 -107.5 -87.93 -48.85 -175.9 0
19.425 -127 -107.5 -322.4 146.6 -195.4 -58.62 -68.39 -244.3 -254 -48.85 58.62 -68.39 214.9 -117.2 293.1 -205.2 -136.8 -205.2 -244.3 0
19.43 -136.8 -185.6 -400.6 0 -293.1 -205.2 -97.7 -293.1 -244.3 -29.31 48.85 -234.5 244.3 -146.6 293.1 -361.5 -244.3 -361.5 -234.5 0
19.435 68.39 -9.77 -342 58.62 -127 -175.9 78.16 -175.9 19.54 156.3 234.5 -205.2 371.3 -97.7 488.5 -400.6 -185.6 -390.8 -87.93 0
19.44 -19.54 -58.62 -469 -39.08 -214.9 -332.2 68.39 -361.5 -39.08 39.08 156.3 -322.4 205.2 -205.2 351.7 -586.2 -381 -459.2 -127 0
19.445 205.2 -9.77 -361.5 78.16 -107.5 -185.6 146.6 -361.5 48.85 58.62 263.8 -195.4 302.9 -166.1 420.1 -410.4 -332.2 -361.5 -127 0
19.45 58.62 -39.08 -371.3 87.93 -175.9 -175.9 39.08 -527.6 -97.7 -107.5 185.6 -166.1 195.4 -156.3 361.5 -371.3 -254 -361.5 -283.3 0
19.455 244.3 -29.31 -39.08 312.7 136.8 -9.77 312.7 -429.9 48.85 -87.93 342 -97.7 351.7 -58.62 605.8 -312.7 -68.39 -136.8 -175.9 0
19.46 -97.7 -205.2 -224.7 244.3 -9.77 -78.16 254 -508.1 -29.31 -254 156.3 -175.9 117.2 -127 547.1 -332.2 -97.7 -224.7 -273.6 0
19.465 -214.9 -283.3 -302.9 302.9 -19.54 39.08 312.7 -351.7 -9.77 -185.6 156.3 -146.6 107.5 -9.77 566.7 -410.4 -175.9 -244.3 -214.9 0
19.47 -351.7 -263.8 -517.8 244.3 -195.4 19.54 263.8 -322.4 -58.62 -205.2 97.7 -205.2 -19.54 48.85 381 -263.8 -244.3 -254 -156.3 0
19.475 -312.7 -263.8 -410.4 214.9 -117.2 19.54 332.2 -214.9 48.85 -136.8 156.3 -185.6 29.31 107.5 293.1 -146.6 -224.7 -127 0 0
19.48 -146.6 -29.31 -273.6 234.5 -9.77 78.16 342 -107.5 117.2 -117.2 273.6 -117.2 107.5 156.3 205.2 -68.39 -58.62 9.77 185.6 0
19.485 48.85 68.39 -78.16 214.9 195.4 68.39 527.6 -9.77 283.3 -9.77 342 -58.62 185.6 156.3 234.5 68.39 78.16 127 302.9 0
19.49 136.8 136.8 -19.54 244.3 156.3 48.85 420.1 -29.31 224.7 -29.31 283.3 -78.16 127 156.3 107.5 29.31 156.3 175.9 273.6 0
19.495 234.5 48.85 29.31 224.7 156.3 29.31 351.7 -9.77 224.7 -19.54 302.9 -58.62 97.7 127 78.16 -19.54 175.9 185.6 185.6 0
19.5 205.2 -29.31 0 156.3 39.08 -78.16 117.2 -78.16 166.1 -107.5 185.6 -97.7 0 19.54 -19.54 -107.5 214.9 166.1 58.62 0
19.505 185.6 -97.7 9.77 146.6 -29.31 -87.93 0 -78.16 195.4 -58.62 234.5 -166.1 9.77 29.31 58.62 -263.8 214.9 146.6 -9.77 0
19.51 78.16 -48.85 9.77 48.85 -146.6 -146.6 -68.39 -97.7 185.6 29.31 224.7 -127 -29.31 19.54 78.16 -234.5 263.8 68.39 -97.7 0
