    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
27.135 -381 -127 -146.6 -185.6 29.31 -205.2 -97.7 -214.9 -127 -214.9 156.3 78.16 -39.08 -58.62 117.2 -283.3 -146.6 -97.7 -78.16 136.8
27.14 -439.7 9.77 -224.7 -58.62 -39.08 -146.6 -146.6 -87.93 -39.08 -78.16 -9.77 117.2 -175.9 -19.54 -136.8 -146.6 -185.6 -9.77 -107.5 -39.08
27.145 -556.9 -127 -400.6 -254 -244.3 -390.8 -342 -254 -97.7 -146.6 48.85 -214.9 -117.2 -234.5 -117.2 -322.4 -429.9 -136.8 -332.2 -195.4
27.15 -214.9 214.9 -136.8 78.16 -107.5 -175.9 -166.1 -19.54 58.62 146.6 234.5 87.93 48.85 -107.5 -19.54 -127 -185.6 39.08 -156.3 -234.5
27.155 -342 19.54 -185.6 -175.9 -214.9 -332.2 -293.1 -185.6 -97.7 -97.7 127 -146.6 185.6 -273.6 19.54 -263.8 -302.9 -97.7 -273.6 -136.8
27.16 -166.1 58.62 -107.5 -175.9 -97.7 -361.5 -127 -254 -58.62 -87.93 302.9 -107.5 469 -254 439.7 -312.7 -175.9 -97.7 -146.6 -9.77
27.165 -156.3 -29.31 -58.62 -185.6 -58.62 -361.5 -205.2 -322.4 -302.9 -263.8 97.7 -156.3 185.6 -263.8 78.16 -342 -146.6 -68.39 -185.6 -58.62
27.17 -254 -9.77 -58.62 -175.9 29.31 -244.3 -146.6 -254 -254 -185.6 68.39 -156.3 234.5 -136.8 263.8 -332.2 -107.5 -29.31 -58.62 -58.62
27.175 -224.7 78.16 -9.77 9.77 0 -117.2 -224.7 -195.4 -351.7 -68.39 -19.54 48.85 156.3 -68.39 48.85 -234.5 -87.93 97.7 -117.2 -185.6
27.18 -332.2 39.08 -29.31 19.54 -19.54 -29.31 -146.6 -97.7 -78.16 195.4 -9.77 127 -48.85 29.31 58.62 -185.6 -107.5 156.3 -48.85 -273.6
27.185 -205.2 185.6 -19.54 58.62 -136.8 -39.08 -97.7 39.08 -48.85 185.6 -19.54 39.08 -224.7 107.5 -107.5 48.85 -146.6 39.08 -97.7 -254
27.19 -224.7 166.1 -87.93 48.85 -273.6 -68.39 -214.9 -58.62 -127 -9.77 -224.7 9.77 -293.1 39.08 -97.7 48.85 -254 -117.2 -244.3 -234.5
27.195 -185.6 302.9 -9.77 166.1 -332.2 9.77 -351.7 -9.77 -478.7 -48.85 -205.2 185.6 -361.5 19.54 -156.3 127 -185.6 -39.08 -293.1 -254
27.2 -224.7 224.7 -156.3 146.6 -449.4 -87.93 -429.9 -78.16 -537.4 -107.5 -224.7 127 -615.5 -58.62 -146.6 29.31 -224.7 -166.1 -361.5 -205.2
27.205 -244.3 78.16 -205.2 87.93 -508.1 -175.9 -498.3 -117.2 -752.3 -117.2 -166.1 107.5 -498.3 -117.2 -97.7 48.85 -263.8 -224.7 -390.8 -293.1
27.21 -127 166.1 -254 68.39 -498.3 -117.2 -381 -58.62 -605.8 9.77 -48.85 136.8 -351.7 -127 214.9 9.77 -214.9 -293.1 -332.2 -185.6
27.215 -48.85 156.3 -195.4 -58.62 -429.9 -195.4 -322.4 -29.31 -371.3 68.39 -97.7 127 -351.7 -48.85 0 48.85 -136.8 -283.3 -214.9 -117.2
27.22 -9.77 234.5 -97.7 -19.54 -361.5 -78.16 -263.8 78.16 -166.1 156.3 -156.3 244.3 -107.5 68.39 19.54 68.39 -39.08 -185.6 -127 -166.1
27.225 58.62 214.9 -9.77 -29.31 -205.2 -97.7 -205.2 29.31 19.54 136.8 -175.9 127 -156.3 78.16 -107.5 -19.54 117.2 -127 -78.16 -117.2
27.23 -19.54 283.3 -29.31 107.5 -175.9 -9.77 -244.3 39.08 39.08 97.7 -254 244.3 -312.7 224.7 -322.4 9.77 78.16 -107.5 -127 -127
27.235 146.6 478.7 58.62 254 -58.62 87.93 -117.2 58.62 156.3 78.16 -156.3 214.9 -214.9 322.4 -175.9 -19.54 322.4 -58.62 -48.85 68.39
27.24 68.39 508.1 -19.54 322.4 -117.2 87.93 -185.6 -58.62 97.7 -48.85 -254 234.5 -205.2 234.5 -224.7 -58.62 263.8 -117.2 -156.3 68.39
27.245 156.3 410.4 -39.08 254 -195.4 -78.16 -244.3 -254 -68.39 -283.3 -234.5 156.3 -185.6 166.1 -175.9 -175.9 283.3 -273.6 -185.6 195.4
27.25 136.8 390.8 -48.85 234.5 -254 -127 -302.9 -312.7 -244.3 -361.5 -117.2 136.8 -127 97.7 -48.85 -244.3 234.5 -400.6 -302.9 312.7
27.255 68.39 420.1 -58.62 214.9 -342 -127 -410.4 -254 -322.4 -312.7 -136.8 185.6 -107.5 175.9 -68.39 -117.2 205.2 -351.7 -351.7 234.5
27.26 107.5 381 58.62 205.2 -205.2 -166.1 -342 -293.1 -361.5 -214.9 -19.54 136.8 97.7 205.2 185.6 -127 244.3 -390.8 -302.9 332.2
27.265 29.31 224.7 -87.93 29.31 -322.4 -351.7 -429.9 -459.2 -449.4 -293.1 -78.16 -78.16 -107.5 156.3 -68.39 -205.2 19.54 -449.4 -488.5 146.6
27.27 -48.85 273.6 -9.77 68.39 -224.7 -254 -342 -312.7 -361.5 -87.93 -48.85 -29.31 19.54 244.3 29.31 -97.7 19.54 -332.2 -439.7 136.8
27.275 -107.5 254 -117.2 39.08 -234.5 -263.8 -302.9 -244.3 -244.3 -136.8 -127 -78.16 -48.85 205.2 -146.6 -156.3 -68.39 -254 -429.9 78.16
27.28 -234.5 234.5 -195.4 68.39 -224.7 -78.16 -205.2 -9.77 -195.4 29.31 -107.5 -29.31 -254 195.4 -87.93 -97.7 -156.3 -58.62 -342 -156.3
27.285 -342 214.9 -214.9 39.08 -244.3 -78.16 -156.3 9.77 -39.08 87.93 -127 48.85 -136.8 97.7 -19.54 -214.9 -127 9.77 -244.3 -214.9
27.29 -58.62 185.6 -117.2 -97.7 -87.93 -107.5 -39.08 -39.08 68.39 19.54 -127 -87.93 -48.85 0 29.31 -342 -68.39 -117.2 -117.2 -29.31
27.295 39.08 244.3 9.77 -78.16 -19.54 -87.93 48.85 -39.08 48.85 -87.93 -97.7 -78.16 127 39.08 97.7 -283.3 146.6 -87.93 9.77 156.3
27.3 68.39 224.7 -58.62 -78.16 -19.54 -185.6 39.08 -107.5 29.31 -166.1 -293.1 -107.5 -117.2 -29.31 -97.7 -312.7 166.1 -224.7 29.31 234.5
27.305 0 136.8 -87.93 -39.08 -48.85 -244.3 -97.7 -185.6 -146.6 -244.3 -234.5 -205.2 -234.5 -9.77 -205.2 -224.7 87.93 -224.7 -68.39 39.08
27.31 -224.7 136.8 -254 19.54 -146.6 -195.4 -117.2 -68.39 -195.4 -87.93 -312.7 -146.6 -351.7 0 -166.1 -39.08 29.31 -127 -97.7 -68.39
27.315 -244.3 146.6 -224.7 136.8 -127 -68.39 -107.5 48.85 -29.31 68.39 -293.1 29.31 -273.6 97.7 -429.9 117.2 29.31 -29.31 -39.08 -117.2
27.32 -195.4 146.6 -166.1 117.2 -87.93 -78.16 -48.85 48.85 -58.62 58.62 -205.2 9.77 19.54 117.2 -107.5 136.8 58.62 -9.77 -58.62 -107.5
27.325 -361.5 9.77 -263.8 146.6 -224.7 0 -195.4 48.85 -342 39.08 -342 58.62 -87.93 195.4 -312.7 87.93 -97.7 117.2 -263.8 -332.2
27.33 -205.2 9.77 -107.5 58.62 -97.7 -9.77 -117.2 29.31 -254 0 -283.3 29.31 -48.85 146.6 -273.6 58.62 48.85 39.08 -224.7 -117.2
27.335 -97.7 195.4 0 302.9 19.54 254 9.77 244.3 -136.8 156.3 -214.9 205.2 78.16 312.7 -48.85 156.3 175.9 342 -146.6 -244.3
27.34 -19.54 244.3 136.8 342 136.8 283.3 136.8 185.6 39.08 195.4 -127 166.1 146.6 254 58.62 58.62 293.1 371.3 -58.62 -214.9
27.345 127 342 214.9 410.4 254 302.9 185.6 127 166.1 156.3 -78.16 244.3 234.5 234.5 195.4 -68.39 429.9 459.2 19.54 -205.2
27.35 224.7 390.8 371.3 322.4 351.7 254 195.4 48.85 19.54 78.16 78.16 156.3 332.2 156.3 263.8 -185.6 439.7 371.3 0 -97.7
27.355 244.3 410.4 293.1 205.2 195.4 263.8 29.31 9.77 -273.6 19.54 78.16 78.16 205.2 156.3 146.6 -175.9 263.8 371.3 -156.3 -224.7
27.36 146.6 312.7 156.3 58.62 39.08 117.2 -117.2 -127 -508.1 -68.39 68.39 -29.31 166.1 78.16 78.16 -117.2 117.2 224.7 -302.9 -185.6
27.365 -78.16 127 -29.31 -9.77 -175.9 58.62 -273.6 -166.1 -635.6 -97.7 -97.7 -136.8 68.39 97.7 127 -175.9 -185.6 146.6 -410.4 -371.3
27.37 -48.85 58.62 48.85 0 -107.5 68.39 -107.5 -48.85 -97.7 87.93 -107.5 -312.7 -58.62 39.08 -9.77 -87.93 -185.6 97.7 -195.4 -214.9
27.375 -78.16 68.39 68.39 39.08 9.77 175.9 58.62 9.77 224.7 136.8 -78.16 -156.3 87.93 136.8 195.4 -156.3 -97.7 136.8 0 -107.5
27.38 -78.16 -39.08 48.85 29.31 9.77 97.7 78.16 -48.85 175.9 58.62 -127 -273.6 29.31 39.08 -29.31 -224.7 -68.39 -19.54 58.62 48.85
27.385 -39.08 -39.08 146.6 48.85 156.3 97.7 214.9 -29.31 312.7 127 -68.39 -185.6 29.31 68.39 87.93 -146.6 48.85 78.16 146.6 9.77
27.39 -87.93 19.54 78.16 68.39 68.39 39.08 87.93 -107.5 -39.08 -48.85 -107.5 -117.2 -29.31 58.62 -58.62 -136.8 48.85 -97.7 97.7 127
27.395 29.31 195.4 127 205.2 87.93 117.2 78.16 -39.08 -39.08 29.31 39.08 48.85 -156.3 166.1 -39.08 9.77 97.7 78.16 127 -9.77
27.4 68.39 205.2 107.5 263.8 68.39 107.5 68.39 -19.54 -87.93 -9.77 127 68.39 -302.9 29.31 -175.9 -107.5 78.16 117.2 97.7 -48.85
27.405 68.39 127 87.93 351.7 175.9 87.93 166.1 -48.85 -87.93 -175.9 214.9 146.6 97.7 -29.31 244.3 -195.4 175.9 156.3 156.3 -58.62
27.41 87.93 214.9 136.8 322.4 214.9 166.1 214.9 29.31 -107.5 -136.8 205.2 97.7 78.16 -87.93 0 -205.2 234.5 195.4 117.2 -48.85
27.415 87.93 234.5 175.9 332.2 322.4 263.8 342 166.1 -39.08 -29.31 205.2 107.5 439.7 -48.85 214.9 -117.2 371.3 263.8 97.7 -9.77
27.42 87.93 156.3 156.3 175.9 283.3 244.3 332.2 214.9 107.5 58.62 156.3 39.08 429.9 19.54 107.5 117.2 390.8 214.9 78.16 87.93
27.425 -39.08 117.2 19.54 78.16 117.2 244.3 214.9 214.9 205.2 302.9 58.62 19.54 244.3 58.62 0 175.9 273.6 205.2 -97.7 -107.5
27.43 19.54 -19.54 39.08 -39.08 107.5 195.4 254 175.9 351.7 410.4 -39.08 -68.39 205.2 29.31 58.62 254 234.5 136.8 -107.5 0
27.435 166.1 48.85 146.6 48.85 175.9 322.4 283.3 214.9 400.6 332.2 0 107.5 263.8 136.8 127 293.1 322.4 302.9 -39.08 -9.77
27.44 273.6 29.31 146.6 87.93 224.7 342 254 156.3 195.4 351.7 58.62 19.54 283.3 39.08 107.5 175.9 302.9 302.9 -19.54 0
27.445 371.3 58.62 273.6 87.93 263.8 351.7 234.5 107.5 -29.31 263.8 97.7 39.08 439.7 39.08 361.5 117.2 390.8 420.1 0 -117.2
27.45 400.6 78.16 371.3 156.3 283.3 420.1 195.4 127 -97.7 205.2 224.7 29.31 302.9 58.62 -87.93 68.39 390.8 390.8 -9.77 -58.62
27.455 332.2 97.7 342 97.7 263.8 342 175.9 127 -136.8 136.8 146.6 19.54 351.7 68.39 -9.77 29.31 400.6 390.8 58.62 -9.77
27.46 244.3 166.1 273.6 244.3 205.2 410.4 127 175.9 -146.6 87.93 68.39 146.6 175.9 195.4 -302.9 29.31 361.5 420.1 117.2 -39.08
27.465 -29.31 -48.85 68.39 127 39.08 312.7 -19.54 78.16 -175.9 -107.5 -166.1 117.2 9.77 127 -449.4 -29.31 234.5 351.7 19.54 -127
27.47 -19.54 -39.08 146.6 244.3 185.6 429.9 205.2 214.9 -29.31 -68.39 0 283.3 185.6 195.4 -146.6 -39.08 205.2 459.2 205.2 -87.93
27.475 87.93 68.39 205.2 312.7 254 429.9 283.3 302.9 195.4 0 195.4 312.7 302.9 263.8 -29.31 58.62 214.9 508.1 293.1 -58.62
27.48 48.85 156.3 214.9 371.3 293.1 410.4 459.2 371.3 527.6 175.9 342 312.7 361.5 273.6 146.6 78.16 205.2 517.8 351.7 -87.93
27.485 39.08 -107.5 146.6 39.08 302.9 58.62 449.4 48.85 459.2 -48.85 322.4 -87.93 302.9 48.85 205.2 -117.2 97.7 254 302.9 39.08
27.49 -9.77 -87.93 -68.39 -48.85 136.8 -78.16 322.4 58.62 449.4 9.77 302.9 -136.8 107.5 19.54 127 -48.85 -29.31 0 195.4 136.8
27.495 -19.54 -195.4 -107.5 -156.3 156.3 -175.9 293.1 39.08 420.1 19.54 263.8 -146.6 -263.8 -9.77 97.7 9.77 9.77 -68.39 214.9 224.7
27.5 -195.4 -429.9 -283.3 -205.2 9.77 -214.9 136.8 -29.31 283.3 -39.08 175.9 -273.6 -283.3 -136.8 -146.6 -97.7 -127 -244.3 117.2 195.4
27.505 -214.9 -312.7 -244.3 -48.85 58.62 -117.2 127 39.08 136.8 39.08 185.6 -146.6 -117.2 -127 9.77 -97.7 -48.85 -39.08 117.2 29.31
27.51 -127 -234.5 -146.6 -29.31 166.1 -58.62 166.1 19.54 273.6 -29.31 254 -195.4 9.77 -175.9 -302.9 -156.3 9.77 -19.54 146.6 97.7
27.515 -39.08 19.54 -29.31 117.2 273.6 136.8 234.5 117.2 195.4 -39.08 381 -117.2 459.2 -107.5 -136.8 -175.9 166.1 244.3 214.9 58.62
27.52 205.2 87.93 156.3 107.5 410.4 127 351.7 48.85 254 -175.9 420.1 29.31 439.7 -117.2 -195.4 -283.3 293.1 263.8 293.1 195.4
27.525 156.3 136.8 58.62 156.3 371.3 205.2 283.3 29.31 136.8 -234.5 400.6 195.4 273.6 -117.2 -293.1 -332.2 254 381 195.4 9.77
27.53 322.4 234.5 283.3 234.5 488.5 185.6 283.3 -48.85 39.08 -400.6 400.6 224.7 302.9 -117.2 -254 -390.8 429.9 312.7 234.5 185.6
27.535 205.2 185.6 127 107.5 283.3 107.5 127 -58.62 -58.62 -439.7 185.6 185.6 293.1 -78.16 -224.7 -312.7 224.7 224.7 78.16 107.5
27.54 175.9 -19.54 127 -97.7 263.8 -146.6 58.62 -263.8 -254 -537.4 214.9 -19.54 195.4 -146.6 -342 -390.8 263.8 -97.7 78.16 342
27.545 97.7 -107.5 0 -156.3 68.39 -254 -58.62 -400.6 -410.4 -566.7 9.77 -156.3 97.7 -214.9 -371.3 -410.4 107.5 -293.1 -48.85 234.5
27.55 -39.08 -283.3 -195.4 -390.8 -146.6 -429.9 -244.3 -488.5 -586.2 -547.6 -87.93 -332.2 -136.8 -254 -605.8 -400.6 -87.93 -508.1 -205.2 263.8
27.555 87.93 -127 -107.5 -146.6 -29.31 -195.4 -146.6 -361.5 -400.6 -332.2 -205.2 -136.8 -78.16 -214.9 -488.5 -283.3 29.31 -429.9 -136.8 185.6
27.56 0 -205.2 -127 -117.2 -58.62 -273.6 -156.3 -361.5 -254 -273.6 -263.8 -195.4 -58.62 -224.7 -527.6 -146.6 -78.16 -478.7 -117.2 224.7
27.565 -39.08 -205.2 -107.5 -29.31 -117.2 -214.9 -195.4 -273.6 -214.9 -97.7 -293.1 -136.8 -156.3 -224.7 -429.9 -68.39 -136.8 -361.5 -146.6 58.62
27.57 19.54 -283.3 9.77 -48.85 -39.08 -254 -58.62 -195.4 78.16 -39.08 -175.9 -146.6 -127 -234.5 -420.1 -117.2 -175.9 -478.7 -9.77 224.7
27.575 9.77 -146.6 87.93 78.16 -9.77 -107.5 -19.54 29.31 234.5 224.7 -127 29.31 -234.5 -19.54 -469 39.08 -175.9 -293.1 97.7 97.7
27.58 87.93 -195.4 97.7 78.16 -9.77 -175.9 29.31 -58.62 87.93 48.85 -156.3 -19.54 -146.6 -58.62 -410.4 -48.85 -127 -342 117.2 224.7
27.585 156.3 -224.7 156.3 0 48.85 -254 68.39 -195.4 -107.5 -136.8 0 -58.62 -146.6 -136.8 -283.3 -156.3 -68.39 -283.3 58.62 136.8
27.59 156.3 -156.3 97.7 87.93 87.93 -234.5 0 -244.3 -312.7 -283.3 -117.2 -78.16 -195.4 -78.16 -146.6 -234.5 -29.31 -244.3 48.85 136.8
27.595 263.8 58.62 214.9 273.6 166.1 -48.85 78.16 -78.16 -234.5 -234.5 58.62 -19.54 -322.4 58.62 -117.2 -166.1 127 0 39.08 9.77
27.6 302.9 107.5 273.6 371.3 244.3 58.62 234.5 -97.7 0 -254 117.2 19.54 -97.7 68.39 87.93 -351.7 195.4 58.62 175.9 39.08
27.605 322.4 -29.31 322.4 234.5 273.6 48.85 263.8 -107.5 244.3 -214.9 156.3 -58.62 -19.54 78.16 175.9 -390.8 185.6 146.6 175.9 -78.16
27.61 342 -107.5 361.5 156.3 302.9 19.54 381 -146.6 312.7 -302.9 283.3 -58.62 361.5 -9.77 263.8 -488.5 263.8 -19.54 322.4 195.4
27.615 390.8 -29.31 283.3 117.2 117.2 29.31 214.9 -78.16 107.5 -195.4 312.7 58.62 449.4 48.85 273.6 -371.3 78.16 19.54 146.6 9.77
27.62 175.9 -205.2 39.08 -117.2 -166.1 -146.6 -97.7 -244.3 -156.3 -254 175.9 -48.85 254 -146.6 107.5 -439.7 -185.6 -244.3 -87.93 -9.77
27.625 39.08 -312.7 -39.08 -185.6 -244.3 -224.7 -214.9 -224.7 -312.7 -68.39 136.8 -97.7 29.31 -146.6 19.54 -351.7 -273.6 -214.9 -146.6 -146.6
27.63 136.8 -439.7 146.6 -244.3 -127 -302.9 -224.7 -351.7 -283.3 -166.1 39.08 -205.2 39.08 -244.3 0 -439.7 -214.9 -381 -127 48.85
27.635 214.9 -254 283.3 -107.5 0 -87.93 -146.6 -195.4 -185.6 -166.1 136.8 0 87.93 -48.85 39.08 -400.6 -39.08 -87.93 -39.08 -19.54
27.64 332.2 -283.3 508.1 29.31 234.5 29.31 68.39 -175.9 29.31 -166.1 136.8 19.54 127 -68.39 19.54 -498.3 146.6 -29.31 166.1 205.2
27.645 410.4 -175.9 644.8 185.6 322.4 136.8 185.6 -136.8 48.85 -283.3 312.7 136.8 107.5 -97.7 -9.77 -586.2 273.6 117.2 224.7 146.6
27.65 390.8 -107.5 644.8 263.8 361.5 205.2 322.4 -9.77 420.1 -156.3 185.6 175.9 68.39 -78.16 -48.85 -527.6 332.2 146.6 400.6 234.5
27.655 410.4 39.08 654.6 205.2 332.2 205.2 361.5 87.93 478.7 -29.31 107.5 107.5 29.31 -117.2 -127 -361.5 390.8 127 439.7 263.8
27.66 302.9 -29.31 547.1 87.93 234.5 127 273.6 0 322.4 -136.8 -19.54 87.93 97.7 -107.5 39.08 -332.2 273.6 9.77 361.5 283.3
27.665 117.2 -195.4 342 -39.08 29.31 0 68.39 -29.31 342 -48.85 -322.4 -87.93 -97.7 -87.93 -381 -273.6 127 -78.16 214.9 166.1
27.67 -9.77 -205.2 205.2 -97.7 -117.2 -39.08 -127 -185.6 9.77 -273.6 -361.5 -185.6 -97.7 -117.2 -293.1 -351.7 -19.54 -263.8 0 185.6
27.675 -78.16 -244.3 136.8 -97.7 -185.6 -19.54 -224.7 -205.2 -48.85 -205.2 -420.1 -166.1 -283.3 -78.16 -547.6 -322.4 -78.16 -214.9 -58.62 166.1
27.68 -9.77 -224.7 166.1 -87.93 -244.3 -48.85 -312.7 -195.4 -166.1 -136.8 -371.3 -185.6 -214.9 -97.7 -537.4 -361.5 -68.39 -273.6 -175.9 107.5
27.685 -19.54 -166.1 29.31 58.62 -293.1 -19.54 -302.9 -166.1 -205.2 -156.3 -410.4 -136.8 -400.6 -127 -469 -361.5 -78.16 -195.4 -146.6 9.77
27.69 68.39 -156.3 146.6 19.54 -185.6 19.54 -146.6 -117.2 -107.5 -78.16 -322.4 -136.8 -273.6 -107.5 -312.7 -254 -9.77 -136.8 -58.62 68.39
27.695 48.85 -68.39 156.3 19.54 -166.1 19.54 -87.93 -127 48.85 -175.9 -332.2 -127 -97.7 -175.9 -175.9 -234.5 19.54 -127 -39.08 107.5
27.7 107.5 0 166.1 146.6 -136.8 0 -58.62 -244.3 -9.77 -273.6 -332.2 -9.77 -185.6 -293.1 -205.2 -224.7 39.08 -254 -117.2 195.4
27.705 -29.31 -117.2 29.31 -39.08 -322.4 -254 -254 -469 -312.7 -390.8 -449.4 -263.8 -185.6 -459.2 -214.9 -351.7 -166.1 -390.8 -312.7 48.85
27.71 -48.85 -19.54 -29.31 29.31 -439.7 -234.5 -371.3 -410.4 -478.7 -351.7 -449.4 -263.8 -234.5 -381 -312.7 -254 -283.3 -439.7 -429.9 -48.85
27.715 -48.85 68.39 -107.5 -39.08 -439.7 -205.2 -342 -322.4 -488.5 -322.4 -449.4 -361.5 -97.7 -302.9 -224.7 -136.8 -302.9 -390.8 -351.7 -39.08
27.72 -136.8 58.62 -205.2 -107.5 -439.7 -127 -273.6 -117.2 -136.8 58.62 -439.7 -439.7 -175.9 -185.6 -185.6 39.08 -371.3 -244.3 -146.6 -127
27.725 -68.39 58.62 -107.5 -68.39 -273.6 -9.77 -195.4 29.31 9.77 117.2 -390.8 -371.3 -156.3 -146.6 -234.5 87.93 -234.5 -107.5 0 -146.6
27.73 -39.08 68.39 -107.5 -97.7 -185.6 -9.77 -107.5 58.62 195.4 224.7 -371.3 -400.6 -263.8 -195.4 -371.3 87.93 -175.9 -136.8 136.8 9.77
27.735 68.39 224.7 48.85 68.39 9.77 234.5 39.08 312.7 322.4 478.7 -224.7 -146.6 -117.2 -9.77 -185.6 195.4 9.77 146.6 244.3 -29.31
27.74 195.4 107.5 68.39 -29.31 195.4 156.3 107.5 175.9 156.3 254 -156.3 -185.6 58.62 -136.8 87.93 127 156.3 97.7 283.3 136.8
27.745 166.1 58.62 87.93 58.62 214.9 195.4 195.4 254 302.9 302.9 -9.77 -97.7 -19.54 19.54 -205.2 263.8 127 244.3 254 19.54
27.75 117.2 19.54 97.7 9.77 234.5 175.9 175.9 166.1 214.9 156.3 -9.77 -39.08 68.39 97.7 -19.54 312.7 156.3 195.4 234.5 78.16
27.755 39.08 58.62 78.16 -29.31 195.4 214.9 136.8 254 214.9 175.9 -19.54 0 -254 156.3 -166.1 439.7 39.08 214.9 185.6 -48.85
27.76 -117.2 9.77 -87.93 -146.6 -19.54 58.62 -107.5 107.5 -29.31 29.31 -97.7 -48.85 -400.6 58.62 -351.7 410.4 -97.7 78.16 -19.54 -97.7
27.765 -214.9 -29.31 -244.3 -302.9 -254 -68.39 -351.7 0 -224.7 -29.31 -185.6 -136.8 -488.5 -78.16 -381 263.8 -234.5 48.85 -244.3 -273.6
27.77 -107.5 19.54 -263.8 -312.7 -254 -87.93 -420.1 -58.62 -244.3 -29.31 -39.08 -136.8 -527.6 -175.9 -361.5 312.7 -254 -68.39 -351.7 -214.9
27.775 78.16 283.3 -205.2 -97.7 -205.2 107.5 -410.4 117.2 -234.5 166.1 -19.54 136.8 -302.9 29.31 -322.4 469 -117.2 117.2 -322.4 -312.7
27.78 254 361.5 -39.08 39.08 -58.62 127 -273.6 127 -166.1 107.5 68.39 127 -68.39 39.08 -136.8 488.5 9.77 87.93 -185.6 -117.2
27.785 136.8 175.9 -224.7 -78.16 -166.1 48.85 -342 78.16 -166.1 97.7 -9.77 78.16 -214.9 68.39 -234.5 390.8 -146.6 9.77 -273.6 -205.2
27.79 97.7 48.85 -146.6 -244.3 -78.16 -9.77 -205.2 48.85 127 87.93 58.62 -283.3 9.77 -39.08 -39.08 322.4 -136.8 -97.7 -175.9 -58.62
27.795 48.85 0 -87.93 -244.3 -9.77 -48.85 -97.7 39.08 420.1 39.08 175.9 -175.9 224.7 -58.62 185.6 293.1 -136.8 -78.16 -78.16 48.85
27.8 0 -195.4 -97.7 -439.7 39.08 -175.9 -48.85 -117.2 244.3 -58.62 234.5 -312.7 127 -195.4 9.77 273.6 -97.7 -195.4 29.31 195.4
27.805 -48.85 -205.2 -146.6 -371.3 48.85 -156.3 -29.31 -107.5 156.3 0 254 -214.9 175.9 -224.7 175.9 244.3 -58.62 -78.16 58.62 136.8
27.81 48.85 -58.62 -68.39 -224.7 136.8 -78.16 9.77 -87.93 -78.16 -97.7 293.1 -78.16 224.7 -205.2 107.5 263.8 48.85 -58.62 68.39 175.9
27.815 87.93 195.4 -68.39 19.54 136.8 156.3 9.77 107.5 -117.2 146.6 263.8 78.16 107.5 -9.77 -29.31 429.9 185.6 214.9 127 39.08
27.82 107.5 342 -97.7 156.3 166.1 175.9 39.08 166.1 273.6 214.9 342 214.9 175.9 -87.93 117.2 293.1 214.9 244.3 117.2 29.31
27.825 48.85 449.4 -78.16 410.4 127 254 -19.54 175.9 351.7 273.6 302.9 351.7 78.16 29.31 166.1 273.6 185.6 332.2 9.77 -224.7
27.83 9.77 332.2 -58.62 322.4 127 117.2 -48.85 39.08 469 224.7 234.5 273.6 156.3 -78.16 254 117.2 146.6 185.6 -107.5 -136.8
27.835 -48.85 449.4 -97.7 322.4 0 127 -205.2 -9.77 0 78.16 185.6 273.6 0 29.31 273.6 117.2 117.2 234.5 -283.3 -244.3
27.84 -29.31 351.7 -224.7 254 -78.16 48.85 -312.7 -136.8 -254 0 166.1 107.5 -293.1 -9.77 156.3 78.16 -9.77 107.5 -381 -224.7
27.845 -127 342 -322.4 146.6 -195.4 -29.31 -420.1 -146.6 -517.8 -19.54 97.7 39.08 -371.3 -87.93 48.85 29.31 -136.8 117.2 -517.8 -420.1
27.85 9.77 371.3 -351.7 127 -117.2 -9.77 -302.9 -97.7 -508.1 97.7 283.3 39.08 -302.9 -48.85 117.2 87.93 -185.6 58.62 -361.5 -283.3
27.855 19.54 332.2 -312.7 58.62 -39.08 -39.08 -205.2 -9.77 -342 68.39 254 58.62 -58.62 -87.93 322.4 146.6 -195.4 58.62 -371.3 -224.7
27.86 19.54 136.8 -283.3 -58.62 -107.5 -205.2 -254 -136.8 -371.3 0 254 29.31 9.77 -166.1 234.5 127 -293.1 -107.5 -342 -107.5
27.865 58.62 48.85 -244.3 0 -39.08 -224.7 -224.7 -117.2 -381 -97.7 214.9 48.85 87.93 -127 283.3 117.2 -205.2 9.77 -342 -166.1
27.87 -39.08 -48.85 -234.5 -48.85 19.54 -175.9 -136.8 -58.62 -48.85 -19.54 107.5 -9.77 39.08 -156.3 185.6 117.2 -166.1 -29.31 -234.5 -68.39
27.875 -19.54 58.62 -117.2 107.5 97.7 19.54 -39.08 136.8 185.6 156.3 195.4 127 195.4 -48.85 263.8 175.9 -117.2 273.6 -166.1 -224.7
27.88 -117.2 -78.16 -156.3 -48.85 78.16 -19.54 -29.31 127 58.62 107.5 175.9 29.31 273.6 -156.3 488.5 97.7 -185.6 195.4 -214.9 -224.7
27.885 -185.6 -195.4 -234.5 -127 19.54 -19.54 -68.39 175.9 19.54 175.9 97.7 97.7 29.31 -146.6 127 48.85 -244.3 254 -205.2 -312.7
27.89 -78.16 -97.7 -136.8 -136.8 107.5 68.39 -58.62 254 -117.2 244.3 254 117.2 175.9 -78.16 302.9 136.8 -195.4 234.5 -244.3 -254
27.895 -97.7 -9.77 -117.2 -156.3 117.2 185.6 -58.62 371.3 -195.4 351.7 136.8 214.9 136.8 156.3 156.3 332.2 -205.2 312.7 -214.9 -312.7
