    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
17.18 58.91 15.99 37.89 17.91 21.91 0 0 0.8881 21.91 17.91 63.95 3.997 13.91 -19.09 13.91 -2.072
17.185 80.97 50.92 55.95 51.96 26.94 14.95 -1.036 1.924 6.957 3.997 69.87 16.87 10.95 -13.03 9.917 1.924
17.19 90.89 71.94 58.91 69.87 26.94 20.87 -3.108 0 0 -2.072 67.94 19.98 8.881 -2.072 8.881 1.924
17.195 88.96 77.86 55.95 71.94 25.9 19.98 0 7.993 1.924 0.8881 59.95 17.91 9.917 3.997 11.99 7.993
17.2 82.89 71.94 54.92 62.91 30.94 18.95 13.91 20.87 15.99 14.95 51.96 21.91 16.87 16.87 16.87 21.91
17.205 74.9 57.88 50.92 50.92 34.93 19.98 31.97 31.97 28.86 40.85 45.89 28.86 26.94 28.86 20.87 35.97
17.21 64.98 47.96 47.96 41.89 43.96 27.98 47.96 43.96 35.97 57.88 41.89 39.97 33.9 35.97 23.98 41.89
17.215 49 37.89 40.85 38.93 45.89 39.97 55.95 49.88 33.9 61.87 35.97 46.92 39.97 35.97 27.98 46.92
17.22 30.94 29.9 28.86 38.93 39.97 47.96 51.96 50.92 29.9 55.95 31.97 50.92 39.97 39.97 33.9 45.89
17.225 14.95 21.91 15.99 37.89 25.9 51.96 43.96 49.88 23.98 47.96 29.9 51.96 37.89 39.97 37.89 45.89
17.23 0.8881 13.91 7.993 35.97 15.99 51.96 35.97 54.92 28.86 52.99 27.98 58.91 37.89 50.92 42.93 55.95
17.235 -1.036 5.921 11.99 29.9 13.91 49.88 31.97 58.91 32.86 60.98 29.9 63.95 43.96 62.91 46.92 60.98
17.24 -1.036 -2.072 17.91 19.98 23.98 49.88 41.89 61.87 41.89 67.94 31.97 67.94 51.96 69.87 51.96 65.87
17.245 -1.036 -3.108 23.98 7.993 43.96 47.96 63.95 62.91 54.92 70.9 29.9 61.87 63.95 68.98 60.98 70.9
17.25 0.8881 -9.029 27.98 0 61.87 45.89 90 59.95 68.98 64.98 23.98 47.96 71.94 62.91 72.97 68.98
17.255 0.8881 -9.029 23.98 0.8881 67.94 41.89 106 55.95 75.94 53.88 21.91 31.97 71.94 51.96 77.86 63.95
17.26 2.96 -7.105 21.91 3.997 59.95 39.97 99.91 49.88 73.86 43.96 25.9 17.91 63.95 43.96 71.94 53.88
17.265 16.87 0 21.91 19.98 45.89 39.97 71.94 41.89 55.95 35.97 37.89 13.91 53.88 37.89 53.88 41.89
17.27 36.86 21.91 31.97 41.89 31.97 37.89 29.9 29.9 27.98 29.9 51.96 21.91 43.96 35.97 27.98 29.9
17.275 56.99 47.96 45.89 63.95 29.9 35.97 -3.108 17.91 0 21.91 57.88 33.9 37.89 35.97 3.997 17.91
17.28 68.98 69.87 57.88 77.86 39.97 31.97 -19.09 11.99 -9.029 15.99 53.88 45.89 33.9 35.97 -5.033 9.917
17.285 68.98 79.93 63.95 77.86 51.96 27.98 -9.029 9.917 -9.029 11.99 39.97 49.88 29.9 35.97 -7.105 5.921
17.29 56.99 71.94 55.95 63.95 57.88 23.98 9.917 15.99 1.924 13.91 27.98 45.89 23.98 35.97 -2.072 7.993
17.295 38.93 49.88 39.97 41.89 51.96 23.98 37.89 23.98 21.91 23.98 19.98 33.9 13.91 33.9 9.917 11.99
17.3 24.87 23.98 21.91 21.91 37.89 25.9 53.88 31.97 39.97 37.89 19.98 21.91 7.993 29.9 19.98 17.91
17.305 20.87 3.997 9.917 13.91 21.91 27.98 55.95 33.9 51.96 51.96 25.9 11.99 7.993 27.98 23.98 23.98
17.31 22.94 0.8881 9.917 15.99 13.91 28.86 43.96 30.94 53.88 61.87 30.94 5.921 13.91 25.9 17.91 29.9
17.315 24.87 -2.072 13.91 22.94 11.99 26.94 23.98 24.87 47.96 59.95 24.87 5.921 17.91 27.98 8.881 37.89
17.32 20.87 0 15.99 23.98 11.99 17.91 1.924 11.99 33.9 49.88 11.99 5.921 15.99 25.9 0.8881 35.97
17.325 8.881 0 10.95 20.87 7.993 6.957 -13.03 2.96 13.91 36.86 0.8881 7.993 7.993 23.98 -6.069 28.86
17.33 0.8881 -12.14 2.96 4.885 3.997 -1.036 -20.13 -4.145 2.96 22.94 -2.072 5.921 1.924 22.94 -4.145 20.87
17.335 -17.02 -29.01 -3.108 -5.033 1.924 -1.036 -13.03 -5.033 0 13.91 -3.108 9.917 5.921 21.91 5.921 13.91
17.34 -23.09 -44.11 -6.069 -14.06 6.957 1.924 4.885 0.8881 12.88 12.88 1.924 9.917 20.87 30.94 24.87 14.95
17.345 -25.02 -52.1 -6.069 -19.09 20.87 7.993 32.86 5.921 26.94 10.95 3.997 9.917 34.93 38.93 43.96 20.87
17.35 -21.02 -49.14 -5.033 -25.02 27.98 13.91 49.88 15.99 35.97 5.921 5.921 3.997 43.96 39.97 45.89 25.9
17.355 -9.029 -33.01 -1.036 -23.09 26.94 12.88 49 14.95 30.94 1.924 10.95 0 40.85 32.86 33.9 23.98
17.36 4.885 -9.029 0 -10.07 16.87 0.8881 29.9 -1.036 13.91 -7.105 20.87 -6.069 28.86 16.87 16.87 13.91
17.365 32.86 23.98 15.99 9.917 3.997 -11.1 0.8881 -13.03 -3.108 -13.03 33.9 0.8881 15.99 3.997 -1.036 0
17.37 64.98 62.91 38.93 49.88 -1.036 -12.14 -23.09 -16.13 -15.1 -6.069 50.92 18.95 7.993 5.921 -11.1 1.924
17.375 88.96 95.92 57.88 86.89 3.997 -1.036 -34.04 -4.145 -12.14 4.885 57.88 46.92 1.924 18.95 -18.06 5.921
17.38 90.89 106 59.95 106 13.91 25.9 -27.09 13.91 0.8881 19.98 51.96 61.87 -2.072 35.97 -11.1 15.99
17.385 76.97 90.89 49 96.95 19.98 51.96 -9.029 35.97 15.99 26.94 37.89 58.91 -1.036 43.96 -2.072 31.97
17.39 52.99 61.87 23.98 62.91 19.98 57.88 6.957 45.89 32.86 24.87 25.9 37.89 1.924 35.97 20.87 36.86
17.395 32.86 27.98 2.96 25.9 13.91 43.96 22.94 37.89 39.97 13.91 27.98 6.957 9.917 18.95 38.93 34.93
17.4 20.87 7.993 1.924 -1.036 7.993 13.91 28.86 19.98 36.86 8.881 31.97 -3.108 19.98 3.997 49 26.94
17.405 20.87 1.924 4.885 -3.108 7.993 -5.033 21.91 0 23.98 2.96 37.89 -8.141 24.87 0.8881 43.96 19.98
17.41 22.94 0 17.91 3.997 11.99 -15.1 7.993 -5.033 7.993 0 31.97 -2.072 17.91 0.8881 23.98 11.99
17.415 22.94 1.924 25.9 14.95 13.91 -8.141 -4.145 -4.145 1.924 0.8881 23.98 12.88 3.997 0.8881 1.924 11.99
17.42 14.95 2.96 24.87 21.91 10.95 0.8881 -17.02 -1.036 -1.036 0 12.88 22.94 -1.036 11.99 -13.03 14.95
17.425 12.88 0 15.99 17.91 5.921 13.91 -11.1 13.91 1.924 -1.036 13.91 25.9 -1.036 27.98 -13.03 23.98
17.43 18.95 1.924 15.99 14.95 10.95 24.87 3.997 36.86 25.9 1.924 30.94 28.86 14.95 46.92 10.95 37.89
17.435 32.86 11.99 27.98 15.99 20.87 34.93 36.86 54.92 50.92 14.95 54.92 34.93 45 62.91 47.96 47.96
17.44 46.92 23.98 41.89 25.9 39.97 41.89 61.87 63.95 67.94 33.9 71.94 31.97 67.94 65.87 75.94 47.96
17.445 58.91 40.85 54.92 41.89 54.92 49.88 70.9 61.87 68.98 42.93 71.94 23.98 70.9 52.99 77.86 32.86
17.45 56.99 50.92 56.99 45 58.91 49.88 54.92 45.89 42.93 34.93 53.88 7.993 50.92 22.94 46.92 6.957
17.455 38.93 47.96 37.89 33.9 39.97 31.97 17.91 13.91 1.924 5.921 21.91 -9.029 11.99 -5.033 0 -15.1
17.46 16.87 30.94 10.95 10.95 9.917 4.885 -14.06 -6.069 -32.12 -20.13 0 -25.02 -23.09 -28.12 -36.12 -32.12
17.465 0.8881 2.96 -12.14 -12.14 -15.1 -16.13 -41 -22.06 -49.14 -44.11 -18.06 -33.01 -41 -35.08 -54.03 -30.05
17.47 -15.1 -17.02 -33.01 -35.08 -35.08 -35.08 -45.15 -27.09 -41 -47.07 -19.09 -33.01 -37.01 -21.02 -47.07 -19.09
17.475 -13.03 -29.01 -35.08 -38.04 -37.01 -34.04 -27.09 -18.06 -15.1 -31.08 -6.069 -29.01 -13.03 -13.03 -18.06 -11.1
17.48 -3.108 -25.02 -21.02 -29.01 -23.09 -26.05 -3.108 -12.14 5.921 -13.03 4.885 -27.09 9.917 -15.1 3.997 -11.1
17.485 4.885 -13.03 -7.105 -15.1 -7.105 -17.02 1.924 -17.02 11.99 -5.033 15.99 -29.01 21.91 -37.01 11.99 -27.09
17.49 14.95 -2.072 0.8881 -3.108 -1.036 -17.02 -3.108 -31.08 0 -9.029 17.91 -31.08 13.91 -63.06 -2.072 -43.07
17.495 16.87 5.921 -3.108 0.8881 -9.029 -21.02 -29.01 -43.07 -15.1 -21.02 11.99 -25.02 -3.108 -77.12 -19.09 -47.07
17.5 12.88 5.921 -9.029 -3.108 -23.09 -25.02 -51.07 -43.07 -21.02 -25.02 1.924 -11.1 -21.02 -67.05 -31.08 -35.08
17.505 6.957 1.924 -15.1 -7.105 -29.01 -19.09 -47.07 -23.09 -7.105 -17.02 -1.036 3.997 -19.09 -37.01 -23.09 -9.029
17.51 0.8881 -1.036 -13.03 -11.1 -21.02 -3.108 -19.09 1.924 13.91 -1.036 -7.105 13.91 0.8881 -3.108 0.8881 9.917
17.515 -3.108 -9.029 -13.03 -15.1 -5.033 7.993 13.91 25.9 31.97 1.924 -13.03 9.917 19.98 9.917 19.98 17.91
17.52 -11.1 -21.02 -17.02 -23.09 0 9.917 37.89 25.9 25.9 -1.036 -19.09 -5.033 29.9 1.924 21.91 5.921
17.525 -21.02 -33.01 -29.01 -35.08 0.8881 -3.108 25.9 0 0.8881 -21.02 -27.09 -33.01 15.99 -23.09 0 -15.1
17.53 -29.01 -41 -43.07 -47.07 -21.02 -33.01 -9.029 -35.08 -35.08 -43.07 -29.01 -55.06 -13.03 -59.06 -29.01 -43.07
17.535 -27.09 -39.08 -51.07 -49.14 -47.07 -61.13 -59.06 -65.13 -57.14 -51.07 -23.09 -67.05 -47.07 -83.04 -59.06 -61.13
17.54 -15.1 -27.09 -47.07 -39.08 -61.13 -71.05 -93.11 -71.05 -55.06 -43.07 -11.1 -67.05 -65.13 -87.04 -69.13 -63.06
17.545 0.8881 -11.1 -32.12 -25.02 -57.14 -59.06 -95.03 -51.07 -35.08 -23.09 -2.072 -57.14 -60.1 -69.13 -57.14 -51.07
17.55 6.957 -3.108 -17.02 -13.03 -39.08 -33.01 -67.05 -13.03 -9.029 -5.033 7.993 -47.07 -39.08 -41 -33.01 -33.01
17.555 4.885 -11.1 -6.069 -7.105 -16.13 -7.105 -26.05 15.99 0.8881 -2.072 5.921 -35.08 -12.14 -13.03 -11.1 -16.13
17.56 0.8881 -29.01 -2.072 -13.03 1.924 5.921 4.885 27.98 2.96 0 0.8881 -25.02 0.8881 -3.108 1.924 -14.06
17.565 -11.1 -43.07 -5.033 -19.09 0 3.997 19.98 15.99 -5.033 -17.02 -7.105 -25.02 0 -11.1 -1.036 -21.02
17.57 -13.03 -45.15 -4.145 -23.09 1.924 -8.141 14.95 -7.105 -14.06 -34.04 -9.029 -29.01 -7.105 -32.12 -12.14 -34.04
17.575 2.96 -27.09 0 -23.09 -2.072 -30.05 0 -43.07 -26.05 -48.11 -2.072 -37.01 -25.02 -58.02 -22.06 -50.03
17.58 16.87 -1.036 5.921 -19.09 -7.105 -51.07 -27.09 -69.13 -33.01 -57.14 0 -43.07 -45.15 -73.12 -29.01 -59.06
17.585 30.94 7.993 5.921 -17.02 -9.029 -58.02 -47.07 -72.09 -33.01 -54.03 6.957 -43.07 -52.1 -64.09 -28.12 -57.14
17.59 28.86 1.924 0.8881 -21.02 -11.1 -50.03 -53.14 -58.02 -37.01 -46.03 8.881 -32.12 -52.1 -42.04 -18.06 -47.07
17.595 10.95 -21.02 -9.029 -31.08 -13.03 -31.08 -47.07 -35.08 -37.01 -37.01 3.997 -23.09 -43.07 -17.02 -11.1 -33.01
17.6 -11.1 -53.14 -25.02 -41 -10.07 -9.029 -30.05 -14.06 -32.12 -25.02 0 -14.06 -31.08 -3.108 -1.036 -24.13
17.605 -35.08 -69.13 -35.08 -42.04 -7.105 0.8881 -6.069 -6.069 -23.09 -17.02 -11.1 -12.14 -20.13 -7.105 0 -25.02
17.61 -45.15 -61.13 -31.08 -37.01 -5.033 -5.033 3.997 -13.03 -11.1 -13.03 -21.02 -15.1 -19.09 -21.02 1.924 -33.01
17.615 -39.08 -31.08 -20.13 -22.06 0.8881 -18.06 8.881 -27.09 1.924 -17.02 -25.02 -20.13 -15.1 -36.12 3.997 -45.15
17.62 -21.02 0.8881 -7.105 -6.069 -2.072 -35.08 1.924 -41 4.885 -24.13 -20.13 -23.09 -19.09 -45.15 -1.036 -49.14
17.625 -9.029 15.99 0.8881 -2.072 -5.033 -43.07 -9.029 -41 7.993 -29.01 -9.029 -19.09 -17.02 -39.08 -7.105 -49.14
17.63 0.8881 17.91 2.96 7.993 -5.033 -31.08 -16.13 -20.13 6.957 -19.09 3.997 0.8881 -7.105 -16.13 -9.029 -33.01
17.635 4.885 9.917 12.88 15.99 -1.036 -5.033 -13.03 5.921 4.885 1.924 20.87 22.94 12.88 12.88 -5.033 -6.069
17.64 16.87 11.99 28.86 34.93 17.91 26.94 4.885 41.89 8.881 23.98 32.86 50.92 41.89 42.93 1.924 17.91
17.645 36.86 27.98 50.92 61.87 42.93 63.95 37.89 69.87 16.87 47.96 36.86 70.9 68.98 60.98 21.91 36.86
17.65 60.98 59.95 70.9 91.92 71.94 85.85 70.9 82.89 30.94 53.88 33.9 73.86 85.85 66.91 39.97 43.96
17.655 72.97 83.93 77.86 110 83.93 83.93 83.93 77.86 41.89 45.89 25.9 61.87 91.92 57.88 45.89 37.89
17.66 70.9 93.99 71.94 114.9 82.89 75.94 77.86 63.95 49 32.86 16.87 53.88 83.93 43.96 40.85 29.9
17.665 54.92 83.93 54.92 98.88 65.87 66.91 58.91 57.88 47.96 27.98 11.99 54.92 71.94 45 27.98 21.91
17.67 34.93 61.87 35.97 73.86 43.96 63.95 37.89 55.95 39.97 27.98 11.99 69.87 61.87 55.95 13.91 21.91
17.675 18.95 35.97 25.9 49 33.9 75.94 28.86 62.91 33.9 37.89 19.98 84.96 66.91 69.87 11.99 25.9
17.68 16.87 19.98 29.9 29.9 32.86 77.86 32.86 62.91 24.87 41.89 24.87 82.89 77.86 77.86 21.91 26.94
17.685 20.87 11.99 31.97 15.99 41.89 65.87 39.97 47.96 13.91 33.9 25.9 57.88 85.85 61.87 31.97 23.98
17.69 28.86 9.917 42.93 11.99 49.88 36.86 47.96 22.94 3.997 20.87 26.94 16.87 86.89 34.93 36.86 15.99
17.695 36.86 11.99 45.89 15.99 57.88 6.957 45.89 -2.072 0 8.881 24.87 -7.105 78.9 8.881 32.86 5.921
17.7 45 21.91 53.88 31.97 53.88 -9.029 37.89 -19.09 -2.072 5.921 25.9 -9.029 71.94 -3.108 25.9 1.924
17.705 50.92 37.89 61.87 51.96 56.99 -4.145 36.86 -9.029 8.881 16.87 32.86 5.921 67.94 0.8881 26.94 4.885
17.71 56.99 55.95 66.91 67.94 58.91 14.95 45 11.99 22.94 34.93 37.89 37.89 63.95 20.87 30.94 12.88
17.715 58.91 67.94 67.94 71.94 59.95 45.89 55.95 47.96 35.97 45.89 41.89 57.88 55.95 43.96 37.89 21.91
17.72 52.99 65.87 60.98 61.87 62.91 67.94 62.91 71.94 49 50.92 31.97 57.88 38.93 68.98 40.85 38.93
17.725 38.93 55.95 42.93 43.96 50.92 75.94 54.92 83.93 54.92 47.96 19.98 45.89 6.957 79.93 35.97 49
17.73 22.94 39.97 21.91 29.9 35.97 71.94 37.89 83.93 47.96 43.96 3.997 33.9 -19.09 85.85 23.98 53.88
17.735 12.88 27.98 8.881 25.9 17.91 67.94 13.91 79.93 39.97 39.97 -2.072 29.9 -38.04 83.93 9.917 51.96
17.74 12.88 23.98 7.993 27.98 7.993 63.95 0 71.94 31.97 37.89 3.997 27.98 -37.01 75.94 1.924 41.89
17.745 26.94 23.98 21.91 27.98 11.99 55.95 0 57.88 25.9 33.9 17.91 19.98 -17.02 59.95 5.921 23.98
17.75 42.93 21.91 37.89 19.98 25.9 39.97 13.91 33.9 21.91 25.9 33.9 -2.072 5.921 33.9 17.91 3.997
17.755 50.92 15.99 47.96 1.924 39.97 13.91 31.97 3.997 21.91 11.99 41.89 -25.02 23.98 5.921 29.9 -9.029
17.76 49 3.997 43.96 -11.1 45.89 -9.029 43.96 -15.1 21.91 0 37.89 -39.08 23.98 -13.03 37.89 -23.09
17.765 36.86 -1.036 29.9 -17.02 37.89 -23.09 41.89 -21.02 21.91 -1.036 29.9 -31.08 11.99 -19.09 33.9 -31.08
17.77 26.94 -3.108 17.91 -7.105 25.9 -17.02 31.97 -7.105 21.91 -2.072 21.91 -3.108 0.8881 -7.105 23.98 -27.09
17.775 24.87 1.924 17.91 11.99 17.91 1.924 17.91 15.99 19.98 11.99 21.91 27.98 -1.036 15.99 11.99 -13.03
17.78 34.93 13.91 25.9 37.89 15.99 33.9 5.921 45.89 17.91 25.9 23.98 49.88 1.924 45.89 1.924 1.924
17.785 45 21.91 34.93 50.92 19.98 53.88 -2.072 57.88 7.993 29.9 23.98 45.89 15.99 61.87 -1.036 13.91
17.79 42.93 18.95 28.86 38.93 17.91 56.99 -5.033 50.92 0.8881 21.91 10.95 21.91 19.98 60.98 -9.029 13.91
17.795 24.87 -2.072 0 7.993 3.997 35.97 -15.1 23.98 -13.03 3.997 -7.105 -3.108 9.917 39.97 -15.1 -2.072
17.8 2.96 -20.13 -26.05 -18.06 -12.14 8.881 -24.13 -1.036 -16.13 -10.07 -30.05 -18.06 -6.069 16.87 -18.06 -16.13
17.805 -15.1 -34.04 -48.11 -36.12 -30.05 -6.069 -24.13 -10.07 -8.141 -22.06 -38.04 -14.06 -18.06 6.957 -14.06 -26.05
17.81 -13.03 -31.08 -41 -33.01 -29.01 -11.1 -11.1 -7.105 7.993 -21.02 -23.09 0 -15.1 9.917 0.8881 -23.09
17.815 12.88 -7.105 -7.105 -7.105 -4.145 -1.036 4.885 5.921 32.86 -8.141 0.8881 20.87 6.957 22.94 16.87 -6.069
17.82 46.92 19.98 23.98 15.99 18.95 15.99 18.95 17.91 42.93 2.96 29.9 30.94 32.86 29.9 30.94 4.885
17.825 64.98 41.89 49.88 29.9 37.89 19.98 17.91 15.99 39.97 11.99 37.89 25.9 45.89 19.98 29.9 7.993
17.83 64.98 50.92 46.92 32.86 37.89 11.99 0 2.96 18.95 15.99 23.98 10.95 39.97 -2.072 15.99 1.924
17.835 42.93 40.85 24.87 22.94 13.91 -3.108 -15.1 -12.14 -1.036 5.921 0.8881 1.924 19.98 -22.06 -1.036 -21.02
17.84 18.95 21.91 -2.072 7.993 -7.105 -25.02 -27.09 -31.08 -19.09 -1.036 -17.02 -7.105 -2.072 -39.08 -17.02 -37.01
17.845 -1.036 1.924 -18.06 2.96 -24.13 -35.08 -24.13 -37.01 -23.09 -8.141 -31.08 -5.033 -8.141 -35.08 -16.13 -42.04
17.85 -5.033 -6.069 -21.02 1.924 -29.01 -35.08 -8.141 -28.12 -12.14 -10.07 -34.04 -4.145 -7.105 -26.05 -11.1 -37.01
17.855 -11.1 -17.02 -21.02 0 -27.09 -25.02 0 -17.02 0.8881 -11.1 -35.08 -7.105 -9.029 -19.09 -7.105 -29.01
17.86 -13.03 -19.09 -20.13 -3.108 -21.02 -15.1 0.8881 -9.029 0 -8.141 -40.11 -19.09 -15.1 -20.13 -13.03 -24.13
17.865 -29.01 -23.09 -30.05 -16.13 -30.05 -17.02 -9.029 -11.1 0 -11.1 -52.1 -31.08 -35.08 -32.12 -27.09 -28.12
17.87 -45.15 -35.08 -49.14 -41 -47.07 -31.08 -31.08 -27.09 -17.02 -23.09 -65.13 -51.07 -59.06 -53.14 -47.07 -43.07
17.875 -59.06 -51.07 -67.05 -63.06 -62.02 -48.11 -48.11 -45.15 -34.04 -35.08 -76.08 -63.06 -77.12 -66.02 -59.06 -51.07
17.88 -67.05 -66.02 -81.12 -82 -74.01 -65.13 -54.03 -54.03 -44.11 -43.07 -79.04 -68.09 -85.11 -68.09 -58.02 -52.1
17.885 -63.06 -76.08 -77.12 -84.08 -74.01 -70.01 -50.03 -49.14 -40.11 -35.08 -67.05 -55.06 -78.01 -54.03 -43.07 -38.04
17.89 -45.15 -72.09 -59.06 -62.02 -64.09 -61.13 -38.04 -32.12 -22.06 -19.09 -45.15 -24.13 -65.13 -26.05 -26.05 -10.07
17.895 -11.1 -49.14 -29.01 -27.09 -44.11 -34.04 -28.12 -7.105 -1.036 -2.072 -18.06 9.917 -45.15 -1.036 -13.03 15.99
17.9 16.87 -17.02 -1.036 7.993 -27.09 -5.033 -19.09 7.993 21.91 19.98 -2.072 37.89 -33.01 19.98 -3.108 39.97
17.905 40.85 11.99 12.88 34.93 -12.14 13.91 -13.03 19.98 38.93 35.97 8.881 47.96 -25.02 26.94 0 50.92
17.91 50.92 29.9 12.88 33.9 -5.033 25.9 -4.145 17.91 41.89 38.93 6.957 23.98 -17.02 14.95 1.924 45
17.915 36.86 21.91 1.924 11.99 -7.105 21.91 1.924 7.993 35.97 33.9 0.8881 -3.108 -17.02 -2.072 7.993 31.97
17.92 20.87 2.96 -3.108 -9.029 -7.105 7.993 16.87 -1.036 24.87 26.94 -4.145 -30.05 -7.105 -6.069 15.99 23.98
17.925 6.957 -11.1 -8.141 -26.05 -8.141 1.924 22.94 0.8881 13.91 14.95 -1.036 -41 -2.072 -9.029 14.95 20.87
17.93 8.881 -25.02 -5.033 -27.09 -11.1 -9.029 19.98 -1.036 1.924 -2.072 5.921 -31.08 0 -3.108 5.921 21.91
17.935 22.94 -22.06 -1.036 -14.06 -7.105 -11.1 11.99 -2.072 -3.108 -9.029 20.87 -15.1 7.993 -1.036 0.8881 25.9
17.94 36.86 -16.13 6.957 -4.145 -1.036 -15.1 0 -10.07 -16.13 -21.02 21.91 -8.141 5.921 -2.072 -7.105 27.98
17.945 40.85 -13.03 3.997 -1.036 -1.036 -15.1 -3.108 -13.03 -21.02 -23.09 13.91 -11.1 5.921 0.8881 -7.105 25.9
17.95 38.93 -17.02 -2.072 -5.033 1.924 -13.03 0.8881 -5.033 -14.06 -8.141 1.924 -18.06 4.885 0 1.924 28.86
17.955 26.94 -25.02 1.924 -5.033 0.8881 -6.069 22.94 7.993 0.8881 8.881 -4.145 -14.06 8.881 10.95 14.95 38.93
17.96 18.95 -27.09 0 0 9.917 9.917 49.88 33.9 23.98 31.97 -1.036 0.8881 19.98 29.9 33.9 51.96
17.965 22.94 -16.13 10.95 22.94 20.87 40.85 70.9 62.91 45 50.92 10.95 22.94 32.86 52.99 49 62.91
17.97 38.93 0.8881 22.94 46.92 26.94 66.91 72.97 78.9 46.92 52.99 28.86 45 40.85 64.98 46.92 62.91
17.975 54.92 21.91 23.98 59.95 21.91 77.86 53.88 71.94 35.97 45.89 35.97 53.88 37.89 53.88 33.9 47.96
17.98 60.98 34.93 12.88 54.92 7.993 64.98 23.98 50.92 15.99 31.97 32.86 45.89 23.98 30.94 11.99 25.9
17.985 52.99 25.9 1.924 30.94 -7.105 31.97 0.8881 13.91 -2.072 13.91 15.99 25.9 5.921 -2.072 -5.033 3.997
17.99 36.86 1.924 -13.03 1.924 -19.09 -1.036 -13.03 -13.03 -5.033 1.924 -2.072 5.921 -3.108 -23.09 -15.1 -3.108
17.995 20.87 -17.02 -15.1 -13.03 -19.09 -27.09 -9.029 -27.09 0.8881 -2.072 -3.108 0.8881 -1.036 -33.01 -9.029 -1.036
18 18.95 -29.01 -5.033 -13.03 -3.108 -27.09 5.921 -19.09 9.917 1.924 -2.072 0 3.997 -27.09 1.924 3.997
18.005 32.86 -17.02 7.993 1.924 11.99 -7.105 23.98 0 17.91 13.91 13.91 15.99 17.91 -7.105 17.91 13.91
18.01 58.91 9.917 21.91 25.9 23.98 15.99 23.98 25.9 17.91 25.9 29.9 35.97 23.98 7.993 19.98 17.91
18.015 84.96 41.89 25.9 43.96 19.98 35.97 5.921 39.97 7.993 27.98 41.89 49.88 17.91 19.98 5.921 13.91
18.02 98.88 55.95 17.91 47.96 1.924 35.97 -17.02 39.97 -2.072 25.9 47.96 51.96 7.993 21.91 -7.105 7.993
18.025 98.88 39.97 5.921 35.97 -13.03 23.98 -41 25.9 0.8881 19.98 47.96 45.89 0 17.91 -15.1 5.921
18.03 84.96 0.8881 0.8881 17.91 -19.09 7.993 -43.07 13.91 5.921 19.98 43.96 35.97 3.997 13.91 -3.108 11.99
18.035 66.91 -53.14 0.8881 0 -7.105 0 -19.09 7.993 24.87 24.87 37.89 25.9 17.91 14.95 19.98 18.95
18.04 50.92 -97.1 5.921 -5.033 15.99 1.924 11.99 9.917 39.97 29.9 27.98 17.91 31.97 13.91 47.96 23.98
18.045 42.93 -117.1 15.99 -2.072 43.96 9.917 45.89 16.87 49 34.93 15.99 14.95 39.97 16.87 64.98 24.87
18.05 42.93 -113.1 23.98 0.8881 57.88 13.91 63.95 22.94 49 32.86 9.917 14.95 33.9 14.95 64.98 22.94
18.055 49 -93.11 25.9 15.99 49.88 15.99 63.95 23.98 45.89 25.9 7.993 19.98 17.91 15.99 49.88 23.98
18.06 58.91 -69.13 21.91 34.93 30.94 17.91 49 32.86 41.89 24.87 11.99 32.86 4.885 25.9 36.86 34.93
18.065 70.9 -51.07 17.91 52.99 6.957 27.98 24.87 42.93 35.97 29.9 23.98 50.92 1.924 37.89 24.87 43.96
18.07 74.9 -41 19.98 61.87 -5.033 41.89 -2.072 49.88 19.98 31.97 35.97 65.87 -2.072 45.89 13.91 41.89
18.075 76.97 -37.01 26.94 64.98 -2.072 55.95 -12.14 53.88 3.997 31.97 43.96 71.94 10.95 43.96 9.917 29.9
18.08 72.97 -35.08 38.93 59.95 12.88 59.95 -12.14 47.96 1.924 32.86 43.96 67.94 28.86 34.93 7.993 10.95
18.085 72.97 -27.09 53.88 49.88 37.89 57.88 0.8881 37.89 3.997 33.9 43.96 55.95 43.96 17.91 15.99 -1.036
18.09 74.9 -17.02 66.91 45.89 63.95 46.92 31.97 32.86 31.97 47.96 45 45 59.95 7.993 36.86 -1.036
18.095 84.96 -5.033 76.97 46.92 81.86 34.93 65.87 30.94 64.98 62.91 49 36.86 69.87 8.881 58.91 1.924
18.1 88.96 3.997 75.94 51.96 85.85 21.91 91.92 31.97 85.85 69.87 53.88 33.9 71.94 13.91 75.94 9.917
18.105 94.88 12.88 75.94 53.88 80.97 18.95 101 34.93 86.89 68.98 60.98 36.86 72.97 20.87 82.89 14.95
18.11 94.88 16.87 67.94 50.92 74.9 18.95 90 36.86 71.94 54.92 64.98 41.89 71.94 24.87 73.86 7.993
18.115 90.89 13.91 65.87 47.96 63.95 25.9 69.87 39.97 49.88 37.89 63.95 51.96 65.87 31.97 59.95 -2.072
18.12 84.96 11.99 60.98 42.93 62.91 41.89 53.88 47.96 37.89 29.9 58.91 58.91 60.98 40.85 46.92 -2.072
18.125 78.9 4.885 55.95 38.93 56.99 56.99 45 45.89 39.97 32.86 50.92 59.95 54.92 46.92 38.93 0
18.13 70.9 1.924 50.92 31.97 49.88 59.95 35.97 41.89 43.96 34.93 42.93 47.96 49.88 39.97 34.93 -2.072
18.135 58.91 1.924 41.89 16.87 36.86 40.85 26.94 19.98 43.96 28.86 34.93 17.91 45 12.88 28.86 -18.06
