    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
15.32 195.4 -185.6 -19.54 -244.3 87.93 117.2 390.8 322.4 312.7 361.5 449.4 273.6 166.1 283.3 87.93 234.5 -166.1 166.1 312.7 0
15.325 205.2 -166.1 78.16 -48.85 205.2 78.16 410.4 244.3 293.1 332.2 351.7 312.7 361.5 166.1 205.2 127 -19.54 195.4 234.5 0
15.33 205.2 -107.5 78.16 29.31 205.2 -39.08 390.8 195.4 312.7 283.3 273.6 351.7 -185.6 185.6 107.5 107.5 29.31 146.6 146.6 0
15.335 224.7 -19.54 136.8 97.7 283.3 -9.77 381 195.4 263.8 302.9 390.8 302.9 302.9 214.9 58.62 166.1 48.85 214.9 175.9 0
15.34 283.3 107.5 78.16 58.62 195.4 -117.2 371.3 97.7 351.7 127 175.9 254 78.16 342 156.3 -48.85 -68.39 136.8 136.8 0
15.345 361.5 117.2 -19.54 -87.93 -9.77 -195.4 195.4 39.08 146.6 9.77 263.8 146.6 351.7 351.7 -175.9 -78.16 -205.2 39.08 58.62 0
15.35 175.9 166.1 -87.93 -166.1 -117.2 -156.3 136.8 48.85 127 0 -19.54 175.9 322.4 224.7 -107.5 -19.54 -234.5 19.54 9.77 0
15.355 478.7 263.8 -29.31 -97.7 -117.2 -19.54 78.16 58.62 78.16 29.31 -39.08 87.93 302.9 127 -117.2 -68.39 -166.1 -29.31 -39.08 0
15.36 156.3 127 -166.1 -185.6 -156.3 0 39.08 48.85 136.8 166.1 -127 -39.08 -58.62 -146.6 -146.6 97.7 -146.6 0 0 0
15.365 273.6 146.6 -127 -78.16 -48.85 0 68.39 0 175.9 205.2 -146.6 -107.5 107.5 -234.5 -136.8 58.62 -68.39 19.54 -19.54 0
15.37 371.3 29.31 -195.4 48.85 -107.5 87.93 48.85 19.54 97.7 244.3 29.31 -205.2 -273.6 -97.7 -58.62 107.5 -19.54 -9.77 -29.31 0
15.375 185.6 244.3 -390.8 156.3 -322.4 127 -166.1 0 -29.31 244.3 -48.85 -342 -566.7 -635.6 -263.8 78.16 -136.8 -117.2 -107.5 0
15.38 185.6 -9.77 -517.8 0 -469 -117.2 -263.8 -87.93 -68.39 68.39 -244.3 -156.3 -820.7 -244.3 -254 -9.77 -283.3 -293.1 -214.9 0
15.385 342 117.2 -342 78.16 -283.3 -48.85 -195.4 -87.93 -58.62 87.93 -39.08 -156.3 -293.1 -371.3 -224.7 39.08 -185.6 -214.9 -146.6 0
15.39 293.1 -29.31 -332.2 -205.2 -224.7 -293.1 -166.1 -254 -58.62 -97.7 -97.7 -39.08 -185.6 -205.2 -127 -78.16 -283.3 -293.1 -205.2 0
15.395 410.4 -29.31 -68.39 -214.9 58.62 -244.3 68.39 -214.9 58.62 -68.39 117.2 -97.7 459.2 136.8 -39.08 -58.62 -127 -117.2 -68.39 0
15.4 537.4 -9.77 29.31 -224.7 254 -195.4 146.6 -97.7 58.62 -19.54 283.3 -87.93 703.5 48.85 87.93 29.31 -19.54 68.39 58.62 0
15.405 527.6 127 68.39 -107.5 244.3 -9.77 175.9 -29.31 78.16 0 185.6 -9.77 244.3 195.4 9.77 48.85 166.1 195.4 136.8 0
15.41 517.8 127 -39.08 58.62 58.62 107.5 -9.77 48.85 -68.39 48.85 29.31 -78.16 -87.93 107.5 -136.8 87.93 205.2 107.5 68.39 0
15.415 596 185.6 -39.08 342 -39.08 302.9 -146.6 166.1 -224.7 19.54 -312.7 263.8 -254 390.8 -234.5 48.85 312.7 127 48.85 0
15.42 537.4 498.3 48.85 488.5 -68.39 302.9 -185.6 127 -263.8 -39.08 -342 361.5 97.7 517.8 -254 -97.7 400.6 97.7 -29.31 0
15.425 586.2 478.7 175.9 566.7 48.85 361.5 -9.77 273.6 78.16 136.8 -244.3 508.1 -644.8 371.3 39.08 117.2 517.8 205.2 127 0
15.43 410.4 713.2 234.5 596 214.9 410.4 185.6 400.6 332.2 322.4 -293.1 674.2 -87.93 556.9 156.3 195.4 596 312.7 312.7 0
15.435 400.6 586.2 205.2 400.6 293.1 390.8 381 537.4 625.3 615.5 -127 459.2 -146.6 283.3 342 488.5 498.3 371.3 459.2 0
15.44 576.5 498.3 390.8 361.5 615.5 439.7 732.8 644.8 928.2 820.7 175.9 312.7 234.5 -127 605.8 586.2 566.7 566.7 713.2 0
15.445 762.1 322.4 332.2 195.4 576.5 322.4 723 566.7 889.1 693.7 195.4 97.7 752.3 9.77 469 498.3 449.4 537.4 644.8 0
15.45 918.4 234.5 635.1 302.9 762.1 449.4 830.5 586.2 810.9 723 771.9 -351.7 781.6 -175.9 537.4 410.4 596 664.4 742.6 0
15.455 781.6 195.4 449.4 146.6 517.8 283.3 556.9 439.7 517.8 537.4 742.6 -146.6 498.3 -107.5 342 332.2 361.5 410.4 400.6 0
15.46 654.6 136.8 449.4 127 420.1 371.3 410.4 332.2 381 302.9 732.8 -107.5 361.5 351.7 332.2 214.9 390.8 390.8 410.4 0
15.465 302.9 97.7 244.3 19.54 68.39 273.6 58.62 263.8 166.1 205.2 371.3 185.6 136.8 205.2 78.16 185.6 97.7 87.93 146.6 0
15.47 254 107.5 58.62 0 -156.3 214.9 -97.7 146.6 -107.5 -78.16 273.6 478.7 -214.9 224.7 -117.2 19.54 0 -58.62 29.31 0
15.475 -29.31 -87.93 -381 -39.08 -576.5 107.5 -381 -9.77 -214.9 -254 -312.7 273.6 -625.3 0 -283.3 -97.7 -302.9 -293.1 -195.4 0
15.48 107.5 127 -224.7 58.62 -429.9 127 -342 -78.16 -351.7 -332.2 48.85 185.6 -136.8 -39.08 -312.7 -156.3 -234.5 -175.9 -166.1 0
15.485 107.5 97.7 -302.9 97.7 -390.8 205.2 -371.3 -19.54 -361.5 -361.5 -429.9 205.2 -469 342 -420.1 -185.6 -224.7 -78.16 -136.8 0
15.49 293.1 127 -156.3 156.3 -87.93 273.6 -205.2 48.85 -293.1 -234.5 -175.9 136.8 19.54 127 -400.6 68.39 -58.62 87.93 -39.08 0
15.495 263.8 127 -9.77 107.5 117.2 224.7 -107.5 78.16 -224.7 -166.1 0 351.7 -97.7 410.4 -263.8 48.85 -78.16 107.5 -9.77 0
15.5 254 -58.62 -39.08 -39.08 87.93 97.7 -166.1 29.31 -273.6 -146.6 -205.2 127 -146.6 166.1 -332.2 175.9 -195.4 -58.62 -19.54 0
15.505 390.8 9.77 136.8 39.08 205.2 146.6 19.54 185.6 -97.7 9.77 175.9 273.6 -244.3 214.9 -68.39 254 -39.08 58.62 146.6 0
15.51 420.1 107.5 58.62 39.08 39.08 175.9 39.08 283.3 -107.5 166.1 185.6 214.9 -127 -29.31 -29.31 273.6 -107.5 -127 117.2 0
15.515 459.2 234.5 19.54 342 -127 527.6 48.85 537.4 -19.54 351.7 117.2 -29.31 -48.85 342 0 429.9 -29.31 19.54 175.9 0
15.52 429.9 205.2 -78.16 136.8 -322.4 332.2 78.16 390.8 39.08 244.3 244.3 322.4 -68.39 234.5 97.7 322.4 -87.93 -146.6 107.5 0
15.525 58.62 -127 -400.6 0 -605.8 166.1 -127 214.9 -48.85 97.7 -68.39 39.08 -322.4 254 -78.16 254 -371.3 -312.7 -78.16 0
15.53 58.62 -48.85 -332.2 -58.62 -410.4 156.3 78.16 214.9 156.3 146.6 -205.2 488.5 -166.1 566.7 273.6 254 -312.7 -185.6 39.08 0
15.535 -9.77 -136.8 -205.2 -136.8 -107.5 -29.31 127 29.31 146.6 39.08 58.62 273.6 9.77 390.8 322.4 136.8 -312.7 -127 0 0
15.54 87.93 48.85 107.5 -9.77 283.3 0 234.5 0 166.1 -39.08 -68.39 283.3 420.1 214.9 439.7 78.16 -58.62 146.6 58.62 0
15.545 175.9 -29.31 312.7 68.39 586.2 48.85 302.9 -48.85 234.5 -29.31 87.93 -39.08 625.3 185.6 429.9 -9.77 166.1 332.2 136.8 0
15.55 68.39 58.62 312.7 117.2 556.9 19.54 87.93 -136.8 -9.77 -97.7 0 -48.85 644.8 205.2 146.6 -117.2 195.4 302.9 -29.31 0
15.555 58.62 -48.85 195.4 146.6 429.9 107.5 48.85 -87.93 -117.2 -127 127 -127 400.6 214.9 9.77 -136.8 156.3 302.9 -19.54 0
15.56 -146.6 -48.85 -39.08 97.7 175.9 136.8 -58.62 -68.39 -234.5 -136.8 87.93 117.2 -146.6 234.5 0 -127 68.39 166.1 -29.31 0
15.565 -107.5 -175.9 -97.7 78.16 39.08 136.8 -97.7 -78.16 -244.3 -136.8 351.7 185.6 19.54 166.1 -48.85 -107.5 -19.54 97.7 -39.08 0
15.57 -117.2 -48.85 -136.8 214.9 39.08 312.7 39.08 127 -29.31 58.62 234.5 537.4 68.39 400.6 58.62 117.2 48.85 117.2 97.7 0
15.575 -390.8 -400.6 -342 -58.62 -214.9 127 -136.8 -29.31 -136.8 -175.9 117.2 263.8 -29.31 410.4 -97.7 -244.3 -214.9 -136.8 -78.16 0
15.58 -342 -185.6 -361.5 58.62 -205.2 205.2 -127 78.16 -97.7 -97.7 -58.62 312.7 -9.77 214.9 -214.9 39.08 -156.3 -9.77 48.85 0
15.585 -498.3 -234.5 -469 -97.7 -381 39.08 -263.8 -78.16 -234.5 -332.2 -146.6 156.3 -527.6 283.3 -185.6 -390.8 -322.4 -175.9 -127 0
15.59 -390.8 -48.85 -361.5 -48.85 -322.4 29.31 -302.9 -9.77 -263.8 -234.5 -48.85 -185.6 -302.9 -664.4 -214.9 -97.7 -293.1 -97.7 -127 0
15.595 -39.08 254 -19.54 78.16 -97.7 -9.77 -302.9 29.31 -283.3 -234.5 117.2 19.54 -146.6 -68.39 -97.7 -78.16 -58.62 -68.39 -185.6 0
15.6 224.7 371.3 342 254 244.3 48.85 -175.9 48.85 -146.6 -97.7 273.6 -117.2 29.31 -205.2 58.62 9.77 234.5 97.7 -48.85 0
15.605 342 332.2 547.1 283.3 420.1 -29.31 -117.2 -19.54 -39.08 -97.7 175.9 58.62 566.7 107.5 117.2 -19.54 342 146.6 -136.8 0
15.61 185.6 195.4 420.1 127 361.5 -78.16 -136.8 -68.39 -39.08 -68.39 107.5 87.93 214.9 244.3 156.3 -29.31 263.8 9.77 -224.7 0
15.615 -29.31 -68.39 293.1 48.85 224.7 -48.85 -166.1 -87.93 -136.8 -68.39 -58.62 97.7 381 302.9 -19.54 -29.31 175.9 -39.08 -283.3 0
15.62 -234.5 -214.9 39.08 -97.7 -39.08 -29.31 -175.9 -58.62 -48.85 -29.31 -39.08 87.93 166.1 283.3 185.6 -9.77 -19.54 -127 -283.3 0
15.625 -527.6 -381 -244.3 -263.8 -420.1 -97.7 -381 -87.93 -293.1 -107.5 -58.62 -9.77 39.08 224.7 -146.6 -19.54 -302.9 -312.7 -439.7 0
15.63 -449.4 -400.6 -244.3 -224.7 -429.9 -58.62 -214.9 9.77 -156.3 -19.54 -166.1 9.77 -39.08 322.4 39.08 58.62 -312.7 -263.8 -302.9 0
15.635 -537.4 -517.8 -390.8 -175.9 -586.2 -87.93 -283.3 -29.31 -263.8 -39.08 -332.2 166.1 -312.7 293.1 -19.54 39.08 -410.4 -342 -351.7 0
15.64 -439.7 -449.4 -312.7 -254 -400.6 -156.3 -185.6 -87.93 -146.6 -97.7 -342 19.54 -244.3 205.2 19.54 -29.31 -263.8 -234.5 -234.5 0
15.645 -322.4 -488.5 -205.2 -127 -205.2 -224.7 -224.7 -136.8 -205.2 -205.2 -263.8 146.6 -605.8 214.9 -58.62 -254 -87.93 -117.2 -156.3 0
15.65 -381 -390.8 -185.6 -68.39 -68.39 -283.3 -224.7 -263.8 -195.4 -224.7 -273.6 -127 -420.1 58.62 -166.1 -254 29.31 -58.62 -175.9 0
15.655 -576.5 -283.3 -205.2 -19.54 -107.5 -361.5 -332.2 -429.9 -390.8 -351.7 -566.7 -449.4 -537.4 -68.39 -312.7 -449.4 -29.31 -166.1 -293.1 0
15.66 -625.3 -429.9 -332.2 -166.1 -87.93 -488.5 -263.8 -517.8 -342 -410.4 -850 -195.4 -566.7 -156.3 -273.6 -429.9 -48.85 -224.7 -254 0
15.665 -771.9 -449.4 -234.5 -29.31 -48.85 -322.4 -195.4 -547.6 -400.6 -508.1 -1192 -322.4 -234.5 39.08 -273.6 -576.5 -58.62 -234.5 -273.6 0
15.67 -859.8 -508.1 -312.7 -175.9 -107.5 -371.3 -146.6 -459.2 -371.3 -342 -1025 -19.54 -244.3 -732.8 -214.9 -283.3 -117.2 -293.1 -254 0
15.675 -957.5 -732.8 -381 -224.7 -146.6 -332.2 -78.16 -390.8 -302.9 -342 -810.9 -107.5 -576.5 -48.85 -146.6 -390.8 -293.1 -351.7 -273.6 0
15.68 -840.3 -723 -312.7 -195.4 -117.2 -156.3 146.6 -175.9 -117.2 -185.6 -449.4 -58.62 -136.8 -400.6 -78.16 -58.62 -175.9 -205.2 -68.39 0
15.685 -762.1 -850 -547.6 -234.5 -351.7 -195.4 9.77 -195.4 -166.1 -195.4 -400.6 -127 -469 -273.6 -127 -39.08 -322.4 -322.4 -156.3 0
15.69 -723 -635.6 -635.6 -97.7 -527.6 -166.1 -9.77 -175.9 -117.2 -117.2 -566.7 -127 -683.9 127 -156.3 -39.08 -332.2 -371.3 -136.8 0
15.695 -644.8 -625.3 -742.6 -68.39 -869.6 -195.4 -244.3 -312.7 -302.9 -254 -605.8 -224.7 -918.4 78.16 -244.3 -136.8 -469 -547.6 -390.8 0
15.7 -586.2 -400.6 -732.8 -39.08 -1064 -224.7 -478.7 -381 -420.1 -273.6 -947.7 -205.2 -703.5 97.7 -371.3 -195.4 -449.4 -664.4 -469 0
15.705 -596 -420.1 -693.7 -166.1 -1163 -390.8 -625.3 -439.7 -537.4 -381 -644.8 -312.7 -938 -48.85 -469 -332.2 -449.4 -703.5 -615.5 0
15.71 -586.2 -342 -576.5 -166.1 -1075 -312.7 -810.9 -478.7 -723 -429.9 -674.6 -87.93 -508.1 9.77 -655.1 -351.7 -361.5 -615.5 -655.1 0
15.715 -244.3 -205.2 -166.1 -136.8 -517.8 -78.16 -527.6 -342 -566.7 -293.1 -400.6 -97.7 -107.5 58.62 -410.4 -273.6 -117.2 -263.8 -449.4 0
15.72 -48.85 -58.62 87.93 -9.77 -117.2 0 -429.9 -361.5 -576.5 -361.5 -117.2 29.31 -97.7 97.7 -400.6 -342 97.7 -58.62 -400.6 0
15.725 185.6 87.93 390.8 195.4 322.4 205.2 -136.8 -214.9 -342 -195.4 -19.54 -48.85 -244.3 87.93 -244.3 -136.8 371.3 283.3 -117.2 0
15.73 478.7 361.5 713.2 439.7 693.7 390.8 146.6 -87.93 -293.1 -136.8 361.5 156.3 146.6 185.6 -29.31 -146.6 586.2 439.7 68.39 0
15.735 224.7 302.9 469 469 547.1 488.5 175.9 19.54 -214.9 -58.62 68.39 -78.16 -400.6 136.8 -9.77 -39.08 459.2 459.2 127 0
15.74 156.3 400.6 605.8 537.4 713.2 566.7 283.3 146.6 -195.4 68.39 273.6 97.7 -87.93 166.1 0 78.16 635.1 625.3 342 0
15.745 0 381 429.9 342 517.8 469 302.9 127 -19.54 97.7 -39.08 87.93 -146.6 136.8 58.62 48.85 459.2 498.3 361.5 0
15.75 -136.8 381 371.3 254 439.7 449.4 283.3 166.1 19.54 156.3 156.3 136.8 175.9 117.2 58.62 -29.31 420.1 556.9 390.8 0
15.755 -87.93 351.7 254 127 342 342 146.6 78.16 -9.77 68.39 136.8 136.8 293.1 -576.5 -58.62 -117.2 234.5 420.1 322.4 0
15.76 -185.6 195.4 127 -9.77 342 244.3 175.9 97.7 9.77 39.08 39.08 185.6 302.9 224.7 19.54 -283.3 136.8 429.9 381 0
15.765 -293.1 78.16 68.39 -39.08 322.4 195.4 78.16 29.31 -19.54 -58.62 0 9.77 263.8 -302.9 -97.7 -136.8 78.16 420.1 361.5 0
15.77 -390.8 -58.62 87.93 -19.54 361.5 136.8 58.62 29.31 -117.2 -68.39 -263.8 -9.77 39.08 117.2 -175.9 -175.9 97.7 332.2 342 0
15.775 -205.2 146.6 293.1 224.7 556.9 224.7 117.2 127 19.54 58.62 175.9 -58.62 107.5 146.6 48.85 58.62 224.7 429.9 429.9 0
15.78 -68.39 214.9 469 342 615.5 244.3 136.8 78.16 97.7 127 234.5 -48.85 488.5 0 -9.77 175.9 361.5 429.9 410.4 0
15.785 -87.93 351.7 488.5 302.9 576.5 195.4 146.6 39.08 254 136.8 420.1 -234.5 429.9 -39.08 214.9 87.93 342 351.7 381 0
15.79 0 302.9 429.9 263.8 429.9 195.4 87.93 9.77 185.6 97.7 586.2 -322.4 596 -29.31 136.8 -78.16 244.3 195.4 263.8 0
15.795 -224.7 -29.31 254 -9.77 19.54 -68.39 -39.08 -136.8 127 19.54 429.9 -478.7 -312.7 -254 166.1 -58.62 -87.93 -97.7 48.85 0
15.8 -488.5 -9.77 -78.16 -195.4 -371.3 -175.9 -244.3 -156.3 19.54 -78.16 283.3 -254 -254 -166.1 107.5 -185.6 -302.9 -224.7 -97.7 0
15.805 -400.6 -146.6 -58.62 -234.5 -488.5 -58.62 -195.4 -117.2 -78.16 -127 87.93 -224.7 -664.4 -224.7 29.31 -97.7 -273.6 -156.3 -29.31 0
15.81 -488.5 -117.2 -29.31 -214.9 -429.9 39.08 -185.6 0 -78.16 0 68.39 68.39 -19.54 -78.16 -29.31 39.08 -205.2 -68.39 -29.31 0
15.815 -429.9 -117.2 136.8 -29.31 -136.8 224.7 -58.62 68.39 19.54 39.08 254 -48.85 -117.2 -19.54 58.62 39.08 -29.31 195.4 58.62 0
15.82 -87.93 58.62 508.1 156.3 371.3 439.7 224.7 224.7 263.8 127 87.93 97.7 449.4 -488.5 185.6 87.93 273.6 459.2 283.3 0
15.825 9.77 195.4 732.8 293.1 713.2 420.1 439.7 214.9 351.7 117.2 508.1 302.9 469 68.39 371.3 87.93 488.5 576.5 351.7 0
15.83 78.16 263.8 771.9 273.6 781.6 302.9 508.1 156.3 234.5 39.08 254 254 390.8 -312.7 283.3 68.39 508.1 508.1 273.6 0
15.835 -68.39 361.5 732.8 371.3 810.9 254 547.1 146.6 156.3 -19.54 214.9 390.8 332.2 29.31 312.7 117.2 517.8 429.9 205.2 0
15.84 -87.93 244.3 586.2 205.2 625.3 -9.77 527.6 9.77 136.8 -48.85 224.7 48.85 58.62 146.6 263.8 117.2 517.8 312.7 166.1 0
15.845 -293.1 127 459.2 107.5 478.7 -185.6 469 -117.2 48.85 -156.3 58.62 -48.85 -234.5 39.08 127 -48.85 342 156.3 58.62 0
15.85 -361.5 -39.08 146.6 -146.6 185.6 -420.1 332.2 -195.4 58.62 -166.1 -146.6 -312.7 -117.2 -136.8 -39.08 -78.16 87.93 -58.62 39.08 0
15.855 -263.8 -127 -78.16 -263.8 -29.31 -469 175.9 -293.1 58.62 -156.3 -195.4 -547.6 97.7 -254 -87.93 -156.3 -107.5 -224.7 -127 0
15.86 -293.1 -136.8 -312.7 -361.5 -312.7 -576.5 -48.85 -390.8 -127 -263.8 -254 -586.2 78.16 -429.9 -322.4 -195.4 -205.2 -459.2 -263.8 0
15.865 -78.16 -146.6 -293.1 -469 -449.4 -742.6 -205.2 -556.9 -234.5 -273.6 -156.3 -508.1 19.54 -556.9 -312.7 -263.8 -244.3 -635.6 -410.4 0
15.87 -166.1 -58.62 -312.7 -381 -683.9 -703.5 -400.6 -586.2 -420.1 -400.6 -127 -488.5 -175.9 -566.7 -371.3 -439.7 -254 -801.2 -625.3 0
15.875 -97.7 0 -234.5 -342 -791.4 -742.6 -498.3 -625.3 -439.7 -381 -9.77 -342 -214.9 -488.5 -332.2 -439.7 -234.5 -859.8 -713.2 0
15.88 -166.1 -29.31 -273.6 -185.6 -869.6 -596 -469 -537.4 -439.7 -302.9 -175.9 -537.4 -234.5 -351.7 -332.2 -351.7 -175.9 -732.8 -655.1 0
15.885 -332.2 -127 -322.4 -224.7 -850 -547.6 -410.4 -508.1 -322.4 -263.8 -205.2 -244.3 -224.7 -156.3 -254 -293.1 -205.2 -655.1 -576.5 0
15.89 -244.3 -175.9 -244.3 -87.93 -683.9 -342 -273.6 -302.9 -214.9 -146.6 -273.6 -371.3 -29.31 -87.93 -263.8 -107.5 -127 -420.1 -429.9 0
15.895 -224.7 -175.9 -127 -107.5 -449.4 -127 -156.3 -107.5 -127 -29.31 -234.5 -58.62 -390.8 39.08 -68.39 58.62 -107.5 -224.7 -273.6 0
15.9 -78.16 -214.9 -29.31 -136.8 -195.4 -29.31 48.85 9.77 87.93 68.39 68.39 -19.54 -68.39 107.5 29.31 136.8 -58.62 -19.54 -58.62 0
15.905 -224.7 -459.2 19.54 -234.5 107.5 87.93 195.4 107.5 78.16 117.2 -244.3 -9.77 136.8 -556.9 293.1 87.93 -156.3 68.39 78.16 0
15.91 -429.9 -742.6 -39.08 -312.7 205.2 97.7 234.5 127 175.9 195.4 -107.5 -78.16 -78.16 234.5 293.1 68.39 -293.1 68.39 107.5 0
15.915 -752.3 -918.4 -351.7 -566.7 68.39 -195.4 29.31 -136.8 -39.08 68.39 -224.7 -293.1 390.8 -488.5 78.16 -29.31 -644.8 -224.7 -146.6 0
15.92 -859.8 -898.9 -478.7 -469 -29.31 -214.9 -48.85 -175.9 19.54 0 -273.6 -273.6 29.31 -19.54 39.08 -78.16 -703.5 -263.8 -117.2 0
15.925 -752.3 -693.7 -596 -400.6 -273.6 -429.9 -302.9 -263.8 -244.3 0 -19.54 -214.9 -312.7 -78.16 -361.5 9.77 -683.9 -381 -302.9 0
15.93 -655.1 -351.7 -605.8 -351.7 -429.9 -400.6 -390.8 -214.9 -273.6 0 -127 -234.5 -371.3 -97.7 -332.2 19.54 -605.8 -381 -302.9 0
15.935 -517.8 -351.7 -605.8 -254 -586.2 -439.7 -547.6 -195.4 -410.4 -9.77 -166.1 -342 -381 -156.3 -439.7 9.77 -527.6 -429.9 -381 0
15.94 -322.4 -283.3 -488.5 -312.7 -537.4 -390.8 -517.8 -136.8 -332.2 -58.62 -39.08 -234.5 -342 -78.16 -322.4 9.77 -449.4 -361.5 -332.2 0
15.945 -439.7 -547.6 -625.3 -527.6 -732.8 -488.5 -713.2 -351.7 -381 -175.9 -332.2 -439.7 -156.3 -293.1 -263.8 -39.08 -605.8 -498.3 -527.6 0
15.95 -371.3 -469 -361.5 -420.1 -439.7 -244.3 -537.4 -224.7 -283.3 -29.31 -107.5 -273.6 -263.8 -136.8 -97.7 78.16 -429.9 -302.9 -410.4 0
15.955 -381 -410.4 -371.3 -390.8 -439.7 -195.4 -586.2 -293.1 -371.3 -205.2 -205.2 -576.5 58.62 -234.5 -146.6 -39.08 -449.4 -410.4 -566.7 0
15.96 -273.6 -58.62 -117.2 -224.7 -146.6 -136.8 -400.6 -185.6 -244.3 -78.16 -117.2 -234.5 -146.6 -97.7 -78.16 29.31 -146.6 -224.7 -371.3 0
15.965 -283.3 78.16 68.39 -68.39 -29.31 -166.1 -283.3 -205.2 -234.5 -195.4 58.62 -293.1 19.54 -214.9 -87.93 -107.5 -9.77 -254 -351.7 0
15.97 -332.2 117.2 -107.5 -48.85 -263.8 -273.6 -469 -263.8 -351.7 -244.3 -29.31 -263.8 -97.7 -224.7 -361.5 -166.1 -29.31 -439.7 -449.4 0
15.975 -273.6 29.31 -87.93 -19.54 -332.2 -371.3 -410.4 -283.3 -429.9 -332.2 -58.62 -78.16 48.85 -166.1 -312.7 -263.8 -9.77 -400.6 -400.6 0
15.98 -312.7 -68.39 -136.8 -87.93 -420.1 -351.7 -400.6 -312.7 -312.7 -273.6 29.31 -224.7 -9.77 -312.7 -322.4 -195.4 -87.93 -400.6 -371.3 0
15.985 -332.2 -263.8 -332.2 -146.6 -576.5 -273.6 -439.7 -273.6 -449.4 -224.7 -469 -224.7 -87.93 -244.3 -351.7 -166.1 -156.3 -254 -302.9 0
15.99 -136.8 -351.7 -127 -87.93 -390.8 -156.3 -302.9 -214.9 -342 -166.1 -146.6 -254 -78.16 -390.8 -214.9 -87.93 -136.8 -78.16 -195.4 0
15.995 -381 -361.5 -127 -107.5 -224.7 58.62 -244.3 -117.2 -390.8 -156.3 -205.2 -234.5 19.54 -312.7 -214.9 -48.85 -97.7 107.5 -68.39 0
16 -205.2 -351.7 185.6 97.7 175.9 254 -78.16 0 -332.2 -68.39 136.8 -254 107.5 -244.3 -107.5 58.62 205.2 361.5 117.2 0
16.005 -439.7 -429.9 205.2 39.08 342 273.6 -117.2 -136.8 -429.9 -244.3 -58.62 -312.7 29.31 -820.7 -234.5 -166.1 146.6 381 48.85 0
16.01 -234.5 -127 449.4 244.3 762.1 390.8 185.6 48.85 -244.3 -166.1 127 -293.1 283.3 -107.5 78.16 -29.31 420.1 547.1 214.9 0
16.015 -381 -87.93 322.4 381 605.8 410.4 -29.31 -29.31 -390.8 -312.7 -136.8 -146.6 -156.3 -205.2 -254 -361.5 342 429.9 9.77 0
16.02 -351.7 -9.77 224.7 312.7 517.8 224.7 58.62 39.08 -214.9 -195.4 -498.3 -19.54 -351.7 -127 -58.62 -9.77 312.7 312.7 68.39 0
16.025 -263.8 185.6 175.9 439.7 381 107.5 0 117.2 0 -39.08 -283.3 205.2 -400.6 322.4 -97.7 9.77 361.5 205.2 136.8 0
16.03 -273.6 97.7 -29.31 195.4 87.93 -302.9 -58.62 -48.85 68.39 78.16 -449.4 9.77 -400.6 -97.7 -39.08 166.1 136.8 -68.39 9.77 0
16.035 -302.9 117.2 -136.8 78.16 -97.7 -576.5 -195.4 -136.8 205.2 302.9 -459.2 48.85 -78.16 -244.3 9.77 273.6 39.08 -244.3 -97.7 0
16.04 -136.8 166.1 -97.7 -19.54 -117.2 -820.7 -205.2 -390.8 205.2 185.6 -166.1 -312.7 -68.39 -342 29.31 -58.62 39.08 -332.2 -175.9 0
16.045 -107.5 156.3 -39.08 -39.08 -185.6 -752.3 -146.6 -322.4 293.1 263.8 -48.85 -283.3 -39.08 -498.3 29.31 48.85 48.85 -224.7 -127 0
16.05 0 -39.08 -29.31 -58.62 -156.3 -605.8 -107.5 -273.6 224.7 224.7 39.08 -361.5 175.9 -439.7 78.16 9.77 0 -224.7 -68.39 0
16.055 -254 -263.8 -351.7 -293.1 -361.5 -508.1 -166.1 -185.6 117.2 185.6 -175.9 -527.6 185.6 -517.8 19.54 9.77 -322.4 -273.6 -97.7 0
16.06 -420.1 -459.2 -517.8 -342 -410.4 -351.7 -263.8 -117.2 29.31 68.39 -283.3 -293.1 -68.39 -420.1 -39.08 39.08 -488.5 -361.5 -68.39 0
16.065 -723 -586.2 -781.6 -488.5 -576.5 -342 -420.1 -214.9 -244.3 -127 -390.8 -361.5 -48.85 -332.2 -97.7 -29.31 -615.5 -469 -146.6 0
16.07 -683.9 -605.8 -801.2 -420.1 -635.6 -312.7 -586.2 -283.3 -400.6 -205.2 -234.5 -400.6 -781.6 -439.7 -263.8 -166.1 -674.6 -556.9 -214.9 0
16.075 -771.9 -439.7 -820.7 -361.5 -664.4 -342 -644.8 -381 -527.6 -293.1 -371.3 -205.2 -625.3 -390.8 -302.9 -175.9 -625.3 -635.6 -254 0
16.08 -293.1 -156.3 -263.8 -166.1 -146.6 -185.6 -273.6 -224.7 -293.1 -175.9 254 -293.1 -78.16 -820.7 -97.7 -175.9 -342 -332.2 -29.31 0
16.085 -146.6 -205.2 -166.1 -381 -9.77 -371.3 -244.3 -283.3 -263.8 -175.9 175.9 -342 -107.5 -556.9 -97.7 -224.7 -332.2 -244.3 29.31 0
16.09 107.5 -48.85 97.7 -205.2 214.9 -97.7 -9.77 -107.5 -166.1 -97.7 420.1 -371.3 527.6 -420.1 -68.39 -166.1 -205.2 19.54 175.9 0
