    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
1.38 -234.5 -332.2 -381 29.31 -68.39 -29.31 -293.1 -127 -214.9 166.1 -371.3 29.31 -127 146.6 -127 175.9 -429.9 -78.16 -312.7 -224.7
1.385 97.7 -175.9 -214.9 117.2 -48.85 234.5 -224.7 -175.9 -214.9 195.4 166.1 -39.08 -58.62 78.16 -146.6 136.8 -273.6 39.08 -234.5 -244.3
1.39 136.8 -283.3 390.8 -136.8 488.5 205.2 68.39 175.9 0 381 -166.1 -87.93 127 -87.93 -97.7 -29.31 -136.8 205.2 78.16 -156.3
1.395 48.85 -136.8 -234.5 -78.16 -97.7 185.6 29.31 224.7 0 390.8 254 -107.5 205.2 -107.5 127 -29.31 -205.2 78.16 78.16 -146.6
1.4 19.54 -234.5 87.93 -127 58.62 68.39 -29.31 97.7 19.54 283.3 117.2 -78.16 39.08 -185.6 -9.77 -117.2 -68.39 48.85 97.7 -39.08
1.405 78.16 -371.3 -29.31 -342 -97.7 -498.3 -117.2 136.8 19.54 263.8 136.8 -39.08 68.39 48.85 117.2 -19.54 -214.9 -117.2 -9.77 -9.77
1.41 -87.93 -498.3 -205.2 -195.4 -302.9 -371.3 -312.7 68.39 -107.5 293.1 273.6 -107.5 -29.31 -29.31 -48.85 -9.77 -224.7 -68.39 -107.5 -68.39
1.415 -127 -302.9 -302.9 29.31 -293.1 -156.3 -342 -19.54 -185.6 312.7 -68.39 78.16 0 302.9 -107.5 263.8 -224.7 78.16 -166.1 -127
1.42 -224.7 -449.4 -195.4 -87.93 205.2 -156.3 -302.9 97.7 -175.9 302.9 -156.3 -29.31 -185.6 342 -224.7 400.6 -117.2 127 -107.5 -58.62
1.425 -293.1 -449.4 -400.6 234.5 -185.6 156.3 -244.3 195.4 -117.2 381 -214.9 -97.7 -78.16 332.2 -146.6 371.3 -146.6 175.9 -87.93 -117.2
1.43 -205.2 -449.4 19.54 29.31 371.3 586.2 0 312.7 58.62 332.2 -195.4 -244.3 -107.5 58.62 -39.08 224.7 127 293.1 87.93 68.39
1.435 -263.8 -390.8 -449.4 9.77 -342 -332.2 -273.6 -146.6 -156.3 117.2 -39.08 19.54 -312.7 273.6 -185.6 185.6 -166.1 -175.9 -195.4 127
1.44 -19.54 -302.9 97.7 234.5 420.1 508.1 -39.08 9.77 -68.39 87.93 -117.2 -136.8 -78.16 -48.85 -117.2 9.77 175.9 234.5 -117.2 107.5
1.445 -117.2 -195.4 -244.3 -107.5 -302.9 -78.16 -361.5 -234.5 -342 -39.08 136.8 19.54 -273.6 87.93 -263.8 9.77 -107.5 58.62 -469 -68.39
1.45 -107.5 -117.2 -117.2 156.3 -107.5 -214.9 -322.4 -214.9 -381 -185.6 175.9 9.77 -205.2 185.6 -263.8 87.93 -39.08 195.4 -478.7 -78.16
1.455 68.39 -48.85 -9.77 -58.62 -146.6 107.5 -342 -263.8 -459.2 -312.7 97.7 -29.31 87.93 -29.31 -371.3 -19.54 78.16 244.3 -478.7 -19.54
1.46 87.93 -29.31 29.31 127 -78.16 -254 -381 -263.8 -420.1 -312.7 0 9.77 -166.1 19.54 -214.9 -39.08 97.7 195.4 -381 107.5
1.465 146.6 -29.31 185.6 -29.31 459.2 -39.08 -78.16 0 -205.2 -312.7 -166.1 -87.93 -136.8 -263.8 -254 -254 185.6 263.8 -136.8 195.4
1.47 205.2 -97.7 -87.93 -146.6 97.7 -400.6 -136.8 -576.5 -156.3 -469 146.6 -146.6 39.08 -224.7 -127 -156.3 48.85 -127 -175.9 351.7
1.475 156.3 -19.54 29.31 -78.16 78.16 -312.7 -97.7 -381 -39.08 -381 146.6 -361.5 136.8 -410.4 9.77 -361.5 107.5 -175.9 -48.85 351.7
1.48 -58.62 -97.7 -449.4 -449.4 -390.8 -390.8 -283.3 -644.8 -175.9 -410.4 39.08 -478.7 -9.77 -498.3 -127 -390.8 -175.9 -361.5 -224.7 244.3
1.485 58.62 -97.7 -156.3 -283.3 -58.62 -58.62 -166.1 -459.2 -97.7 -254 214.9 -556.9 -68.39 -556.9 -146.6 -517.8 -48.85 -166.1 -87.93 244.3
1.49 -68.39 -156.3 -146.6 -400.6 -156.3 156.3 -224.7 -517.8 -244.3 -302.9 -146.6 -556.9 -146.6 -605.8 -195.4 -615.5 -175.9 -146.6 -195.4 127
1.495 -263.8 -29.31 -488.5 -410.4 -332.2 -185.6 -342 -381 -371.3 -234.5 -322.4 -322.4 -556.9 -459.2 -547.6 -429.9 -273.6 -68.39 -234.5 48.85
1.5 -214.9 136.8 -254 -293.1 -97.7 -254 -205.2 -439.7 -283.3 -254 -400.6 -175.9 -293.1 -263.8 -342 -332.2 -127 -29.31 -146.6 136.8
1.505 -107.5 342 -381 -107.5 -459.2 -205.2 -185.6 -420.1 -263.8 -166.1 -361.5 -146.6 -469 -136.8 -429.9 -175.9 -224.7 -39.08 -234.5 -78.16
1.51 -39.08 214.9 -322.4 -429.9 -263.8 -635.6 -136.8 -547.6 -127 -195.4 -39.08 78.16 -195.4 -107.5 -185.6 -175.9 -166.1 -175.9 -146.6 78.16
1.515 136.8 429.9 9.77 -97.7 9.77 136.8 136.8 -175.9 146.6 -78.16 -19.54 -58.62 156.3 -224.7 127 -185.6 185.6 29.31 136.8 244.3
1.52 87.93 254 -166.1 -254 -322.4 19.54 -48.85 -107.5 19.54 -97.7 234.5 -214.9 -322.4 -195.4 -117.2 -214.9 117.2 -19.54 0 195.4
1.525 -48.85 205.2 -117.2 -244.3 -9.77 224.7 97.7 -156.3 244.3 -87.93 -283.3 -185.6 -214.9 -283.3 -78.16 -175.9 234.5 136.8 136.8 273.6
1.53 -58.62 136.8 -273.6 195.4 -97.7 -312.7 97.7 -302.9 185.6 -273.6 -185.6 -175.9 -420.1 -156.3 -58.62 -205.2 283.3 48.85 68.39 351.7
1.535 -127 97.7 -254 -107.5 351.7 9.77 97.7 -420.1 166.1 -410.4 -635.6 -97.7 -478.7 -185.6 -107.5 -166.1 312.7 97.7 97.7 400.6
1.54 9.77 322.4 9.77 361.5 185.6 107.5 78.16 -361.5 195.4 -342 -947.7 39.08 -48.85 78.16 127 9.77 478.7 214.9 78.16 273.6
1.545 -224.7 0 -537.4 -283.3 0 -107.5 -234.5 -615.5 -107.5 -556.9 -625.3 -48.85 39.08 -97.7 29.31 -127 48.85 -117.2 -224.7 254
1.55 -87.93 185.6 -185.6 -97.7 -156.3 -224.7 -273.6 -429.9 -136.8 -488.5 -576.5 39.08 48.85 -39.08 58.62 -78.16 87.93 -58.62 -254 78.16
1.555 -107.5 107.5 -293.1 -175.9 -449.4 -332.2 -263.8 -429.9 -244.3 -547.6 -136.8 -185.6 175.9 -361.5 -9.77 -381 39.08 -214.9 -244.3 156.3
1.56 -48.85 48.85 -244.3 -351.7 -547.6 -713.2 -371.3 -742.6 -293.1 -810.9 234.5 -127 244.3 -293.1 -9.77 -351.7 9.77 -381 -293.1 224.7
1.565 68.39 146.6 -58.62 -117.2 -97.7 97.7 -78.16 -224.7 -97.7 -410.4 400.6 -205.2 302.9 -547.6 68.39 -361.5 136.8 205.2 -58.62 0
1.57 175.9 68.39 9.77 -156.3 -58.62 78.16 -127 -214.9 -107.5 -381 234.5 -244.3 175.9 -224.7 97.7 -214.9 29.31 136.8 -117.2 -107.5
1.575 -29.31 127 -97.7 68.39 136.8 400.6 0 136.8 39.08 -39.08 175.9 -244.3 19.54 -293.1 117.2 -293.1 107.5 566.7 127 -214.9
1.58 -263.8 -68.39 -254 -371.3 -195.4 127 -214.9 136.8 -117.2 -127 -58.62 -351.7 -58.62 -302.9 -107.5 -293.1 -214.9 185.6 -107.5 -234.5
1.585 -312.7 78.16 -78.16 -19.54 224.7 -107.5 -68.39 175.9 0 0 -498.3 -166.1 -254 -117.2 -117.2 -136.8 -78.16 420.1 19.54 -322.4
1.59 -156.3 68.39 48.85 -342 234.5 -302.9 78.16 459.2 146.6 87.93 107.5 -156.3 -410.4 -263.8 -146.6 -205.2 -58.62 254 185.6 -175.9
1.595 -166.1 58.62 97.7 -224.7 244.3 -175.9 19.54 -136.8 58.62 -156.3 -342 -117.2 19.54 -9.77 19.54 -19.54 19.54 146.6 136.8 -29.31
1.6 -48.85 -39.08 29.31 -234.5 244.3 -478.7 224.7 78.16 234.5 -29.31 674.2 78.16 97.7 87.93 87.93 68.39 68.39 19.54 429.9 195.4
1.605 -29.31 19.54 58.62 -58.62 48.85 117.2 205.2 -9.77 234.5 -39.08 400.6 78.16 381 205.2 234.5 175.9 48.85 117.2 342 87.93
1.61 29.31 9.77 166.1 -127 9.77 -97.7 97.7 -19.54 127 9.77 644.8 127 703.5 283.3 263.8 234.5 166.1 205.2 371.3 97.7
1.615 420.1 351.7 732.8 185.6 527.6 78.16 175.9 205.2 166.1 68.39 527.6 390.8 576.5 410.4 312.7 371.3 625.3 410.4 478.7 185.6
1.62 136.8 332.2 283.3 185.6 234.5 254 48.85 195.4 -97.7 19.54 322.4 273.6 322.4 469 107.5 381 342 488.5 254 -68.39
1.625 381 547.1 840.3 361.5 644.8 713.2 302.9 429.9 87.93 166.1 439.7 371.3 498.3 537.4 273.6 517.8 635.1 791.4 449.4 -175.9
1.63 312.7 625.3 889.1 439.7 400.6 439.7 234.5 439.7 117.2 214.9 537.4 381 693.7 527.6 351.7 439.7 586.2 820.7 371.3 -302.9
1.635 205.2 478.7 312.7 332.2 185.6 420.1 332.2 400.6 234.5 205.2 381 234.5 654.6 322.4 429.9 293.1 459.2 625.3 527.6 -97.7
1.64 283.3 605.8 576.5 527.6 351.7 390.8 371.3 537.4 263.8 332.2 478.7 234.5 537.4 127 449.4 166.1 576.5 723 527.6 -175.9
1.645 410.4 478.7 469 625.3 449.4 420.1 332.2 351.7 214.9 107.5 439.7 78.16 342 9.77 332.2 -58.62 635.1 596 459.2 48.85
1.65 429.9 469 830.5 185.6 810.9 820.7 420.1 322.4 234.5 -87.93 185.6 9.77 420.1 -68.39 488.5 -78.16 791.4 586.2 517.8 136.8
1.655 576.5 381 1065 625.3 879.3 723 478.7 361.5 273.6 -205.2 478.7 -107.5 556.9 -107.5 498.3 -175.9 1006 351.7 605.8 439.7
1.66 547.1 410.4 771.9 -48.85 664.4 87.93 390.8 -117.2 117.2 -400.6 449.4 146.6 244.3 58.62 283.3 -29.31 820.7 9.77 469 439.7
1.665 390.8 224.7 635.1 -48.85 68.39 -293.1 127 -136.8 -19.54 -459.2 390.8 -48.85 449.4 -9.77 390.8 -175.9 469 -302.9 254 332.2
1.67 527.6 390.8 556.9 97.7 234.5 -439.7 293.1 -146.6 78.16 -302.9 576.5 97.7 332.2 195.4 234.5 97.7 547.1 -97.7 351.7 214.9
1.675 420.1 429.9 537.4 68.39 156.3 -254 9.77 -48.85 -78.16 -156.3 214.9 117.2 156.3 0 244.3 -9.77 420.1 -48.85 214.9 78.16
1.68 156.3 342 214.9 195.4 205.2 19.54 68.39 146.6 -39.08 -19.54 342 -136.8 205.2 58.62 214.9 68.39 283.3 87.93 185.6 -48.85
1.685 351.7 478.7 498.3 244.3 342 78.16 136.8 293.1 39.08 273.6 439.7 224.7 410.4 273.6 156.3 263.8 342 234.5 166.1 -224.7
1.69 166.1 312.7 273.6 175.9 166.1 214.9 97.7 273.6 58.62 185.6 293.1 48.85 195.4 175.9 97.7 146.6 146.6 214.9 78.16 -254
1.695 146.6 195.4 214.9 127 0 166.1 195.4 439.7 136.8 244.3 420.1 156.3 302.9 87.93 87.93 78.16 175.9 78.16 263.8 -97.7
1.7 175.9 254 371.3 195.4 58.62 498.3 263.8 312.7 234.5 166.1 351.7 234.5 312.7 9.77 107.5 29.31 332.2 107.5 263.8 -48.85
1.705 244.3 87.93 332.2 107.5 87.93 -87.93 342 273.6 263.8 78.16 390.8 283.3 469 -29.31 254 0 185.6 -127 273.6 29.31
1.71 87.93 195.4 107.5 214.9 39.08 1026 234.5 351.7 97.7 185.6 283.3 -87.93 273.6 -58.62 166.1 58.62 117.2 97.7 107.5 -166.1
1.715 39.08 87.93 87.93 205.2 97.7 -97.7 48.85 283.3 -87.93 39.08 -87.93 -9.77 9.77 9.77 58.62 29.31 78.16 -136.8 39.08 -48.85
1.72 48.85 244.3 175.9 351.7 185.6 322.4 87.93 78.16 -146.6 9.77 -332.2 0 127 244.3 78.16 195.4 175.9 19.54 0 -58.62
1.725 214.9 -19.54 87.93 87.93 127 283.3 58.62 234.5 -68.39 39.08 293.1 -302.9 19.54 97.7 19.54 68.39 146.6 29.31 127 -29.31
1.73 302.9 29.31 508.1 166.1 478.7 -537.4 312.7 -9.77 107.5 -48.85 175.9 136.8 -39.08 224.7 136.8 156.3 332.2 -87.93 312.7 234.5
1.735 537.4 48.85 586.2 420.1 478.7 127 381 87.93 185.6 107.5 1026 -136.8 420.1 273.6 224.7 263.8 566.7 97.7 459.2 214.9
1.74 429.9 48.85 429.9 254 596 -19.54 517.8 254 332.2 273.6 791.4 136.8 127 244.3 351.7 283.3 410.4 9.77 478.7 224.7
1.745 459.2 48.85 351.7 195.4 322.4 78.16 371.3 293.1 254 332.2 713.2 166.1 351.7 127 205.2 87.93 263.8 0 410.4 107.5
1.75 322.4 58.62 322.4 87.93 390.8 136.8 429.9 283.3 332.2 342 263.8 136.8 488.5 351.7 322.4 410.4 224.7 -9.77 439.7 58.62
1.755 97.7 29.31 97.7 -146.6 273.6 400.6 205.2 488.5 175.9 429.9 205.2 107.5 195.4 39.08 175.9 136.8 107.5 117.2 342 -68.39
1.76 185.6 58.62 156.3 381 39.08 48.85 263.8 351.7 254 400.6 224.7 175.9 332.2 342 195.4 381 127 -19.54 390.8 -9.77
1.765 48.85 -97.7 195.4 19.54 498.3 29.31 390.8 410.4 381 381 127 224.7 146.6 185.6 263.8 234.5 156.3 29.31 459.2 78.16
1.77 146.6 -78.16 127 273.6 127 68.39 371.3 293.1 283.3 420.1 -224.7 48.85 -107.5 175.9 146.6 146.6 136.8 -19.54 371.3 29.31
1.775 156.3 -87.93 146.6 322.4 302.9 -146.6 439.7 234.5 293.1 361.5 29.31 185.6 19.54 87.93 78.16 107.5 224.7 -39.08 429.9 224.7
1.78 136.8 -39.08 136.8 -19.54 0 293.1 283.3 351.7 87.93 420.1 9.77 156.3 -244.3 156.3 -136.8 156.3 156.3 -9.77 302.9 78.16
1.785 78.16 107.5 293.1 439.7 410.4 9.77 195.4 283.3 19.54 429.9 -117.2 58.62 -214.9 175.9 -136.8 146.6 205.2 185.6 214.9 -48.85
1.79 -107.5 -78.16 0 127 -312.7 -29.31 -29.31 439.7 -175.9 342 283.3 224.7 -156.3 107.5 -214.9 146.6 -146.6 -29.31 -19.54 -195.4
1.795 -78.16 -97.7 68.39 214.9 127 9.77 -19.54 127 -97.7 263.8 78.16 87.93 -68.39 234.5 -78.16 254 19.54 -39.08 9.77 19.54
1.8 -254 -195.4 -136.8 117.2 -234.5 185.6 -214.9 283.3 -214.9 214.9 -127 214.9 -48.85 -68.39 -146.6 19.54 -234.5 -87.93 -214.9 -146.6
1.805 -234.5 -283.3 -576.5 -19.54 -742.6 -58.62 -449.4 0 -322.4 97.7 0 283.3 -185.6 19.54 -195.4 97.7 -547.6 -302.9 -469 -302.9
1.81 -361.5 -302.9 -361.5 156.3 -547.6 146.6 -449.4 -19.54 -342 19.54 -488.5 254 -195.4 87.93 -293.1 136.8 -439.7 -205.2 -469 -312.7
1.815 -439.7 -429.9 29.31 -68.39 -390.8 -332.2 -410.4 -117.2 -381 9.77 -478.7 185.6 -576.5 107.5 -244.3 107.5 -459.2 -400.6 -537.4 -312.7
1.82 -342 -410.4 -39.08 -107.5 -429.9 0 -478.7 -127 -381 0 -547.6 39.08 -547.6 -185.6 -342 -39.08 -459.2 -371.3 -498.3 -234.5
1.825 -410.4 -429.9 -234.5 -195.4 -596 -429.9 -420.1 -166.1 -322.4 -58.62 -351.7 58.62 -683.9 -156.3 -166.1 -224.7 -586.2 -644.8 -488.5 -224.7
1.83 -361.5 -293.1 -322.4 -224.7 -410.4 293.1 -381 -146.6 -214.9 19.54 -234.5 -273.6 -508.1 -429.9 -117.2 -332.2 -556.9 -527.6 -439.7 -166.1
1.835 -117.2 -214.9 -293.1 -205.2 -273.6 -390.8 -166.1 -175.9 -19.54 -48.85 -146.6 -87.93 -429.9 -283.3 -48.85 -273.6 -420.1 -615.5 -166.1 117.2
1.84 -342 -214.9 -478.7 -127 -420.1 -527.6 -166.1 -127 48.85 29.31 -254 -107.5 -312.7 -263.8 -48.85 -312.7 -469 -674.6 -58.62 166.1
1.845 -508.1 -195.4 -517.8 -254 -156.3 -508.1 -19.54 -175.9 117.2 48.85 -254 127 -283.3 19.54 -107.5 19.54 -478.7 -508.1 -58.62 78.16
1.85 -547.6 -410.4 -547.6 -293.1 -488.5 -723 -48.85 -312.7 107.5 -97.7 -205.2 -39.08 -166.1 -87.93 -9.77 -117.2 -556.9 -713.2 -127 166.1
1.855 -400.6 -283.3 -273.6 -224.7 -185.6 -351.7 78.16 87.93 175.9 29.31 -293.1 78.16 -29.31 -127 97.7 -97.7 -400.6 -469 0 136.8
1.86 -556.9 -410.4 -537.4 -410.4 -361.5 -547.6 -156.3 -478.7 -127 -263.8 -439.7 -87.93 -429.9 -68.39 -127 -48.85 -664.4 -664.4 -429.9 0
1.865 -254 -322.4 -322.4 -342 -488.5 -263.8 -127 -175.9 58.62 -146.6 -146.6 -214.9 -166.1 -146.6 58.62 -156.3 -429.9 -400.6 -283.3 19.54
1.87 -293.1 -312.7 -429.9 -410.4 -605.8 -78.16 -263.8 -312.7 -58.62 -156.3 -195.4 -283.3 -351.7 -195.4 -205.2 -175.9 -537.4 -302.9 -400.6 -87.93
1.875 -146.6 -214.9 -29.31 -381 -420.1 -127 -185.6 -254 78.16 -156.3 -136.8 -244.3 -48.85 -185.6 -146.6 -166.1 -166.1 -263.8 -136.8 175.9
1.88 -214.9 -166.1 -224.7 -9.77 -361.5 635.1 -58.62 175.9 127 -29.31 -302.9 -615.5 -390.8 -156.3 -97.7 -136.8 -166.1 -97.7 0 107.5
1.885 -390.8 -361.5 -342 -469 -478.7 -322.4 -254 -205.2 97.7 -127 -742.6 -156.3 -527.6 -254 -224.7 -175.9 -449.4 -547.6 -87.93 156.3
1.89 -429.9 -254 -615.5 -48.85 -615.5 -273.6 -322.4 -9.77 -19.54 9.77 -967.8 -429.9 -644.8 -214.9 -273.6 -214.9 -703.5 -655.1 -195.4 -107.5
1.895 -723 -527.6 -1133 -371.3 -928.2 -293.1 -605.8 -175.9 -127 -19.54 -850 -439.7 -596 -283.3 -371.3 -254 -987.3 -879.8 -420.1 -146.6
1.9 -371.3 -312.7 -537.4 -361.5 -537.4 -742.6 -537.4 -312.7 -107.5 -166.1 -810.9 -263.8 -566.7 -195.4 -449.4 -205.2 -576.5 -781.6 -283.3 39.08
1.905 -302.9 -371.3 -605.8 -400.6 -175.9 -439.7 -361.5 -351.7 -9.77 -283.3 -439.7 -576.5 -361.5 -351.7 -322.4 -293.1 -498.3 -635.6 -195.4 224.7
1.91 -117.2 -254 -527.6 -752.3 -166.1 -566.7 -312.7 -508.1 -19.54 -537.4 -312.7 -263.8 -420.1 -293.1 -302.9 -283.3 -293.1 -586.2 -224.7 361.5
1.915 9.77 -175.9 -371.3 -332.2 -48.85 -693.7 -293.1 -586.2 -78.16 -635.6 -234.5 -342 -205.2 -302.9 -127 -400.6 -234.5 -635.6 -234.5 420.1
1.92 -9.77 -214.9 -449.4 -351.7 -205.2 -263.8 -361.5 -469 -136.8 -576.5 -175.9 -439.7 -273.6 -537.4 -234.5 -459.2 -244.3 -469 -381 244.3
1.925 68.39 -205.2 -273.6 -332.2 -400.6 -488.5 -439.7 -547.6 -254 -625.3 -342 -175.9 -283.3 -410.4 -302.9 -410.4 -371.3 -488.5 -586.2 68.39
1.93 68.39 -205.2 -234.5 -214.9 -478.7 -351.7 -400.6 -596 -224.7 -644.8 -29.31 -97.7 -195.4 -234.5 -361.5 -175.9 -361.5 -508.1 -586.2 127
1.935 29.31 -127 -127 -234.5 -273.6 -39.08 -342 -596 -166.1 -576.5 -351.7 -185.6 -166.1 -48.85 -312.7 -68.39 -293.1 -361.5 -449.4 175.9
1.94 -48.85 -68.39 -302.9 -58.62 -410.4 723 -234.5 -175.9 -166.1 -342 0 -410.4 -68.39 -312.7 -302.9 -136.8 -254 -19.54 -302.9 39.08
1.945 -175.9 -224.7 -478.7 -263.8 -410.4 -664.4 -224.7 -498.3 -166.1 -527.6 -214.9 -97.7 -107.5 -87.93 -293.1 -185.6 -488.5 -439.7 -410.4 156.3
1.95 -263.8 -293.1 -615.5 -214.9 -195.4 381 127 -87.93 -78.16 -166.1 -205.2 -410.4 -625.3 -449.4 -214.9 -420.1 -439.7 -48.85 -263.8 -87.93
1.955 -107.5 -459.2 78.16 -576.5 19.54 -107.5 -9.77 -312.7 -107.5 -371.3 -556.9 -478.7 -263.8 -478.7 -127 -439.7 -195.4 -185.6 -205.2 107.5
1.96 -19.54 -439.7 19.54 -469 87.93 -810.9 166.1 -576.5 48.85 -381 -195.4 -224.7 -48.85 -263.8 97.7 -322.4 -97.7 -400.6 -78.16 322.4
1.965 48.85 -400.6 -29.31 -459.2 9.77 -19.54 39.08 -312.7 48.85 -224.7 39.08 -449.4 0 -439.7 185.6 -322.4 -166.1 -234.5 -48.85 156.3
1.97 58.62 -156.3 39.08 -205.2 224.7 -566.7 136.8 -254 175.9 -68.39 -136.8 -9.77 214.9 97.7 244.3 29.31 -39.08 -214.9 136.8 205.2
1.975 97.7 -166.1 -312.7 -107.5 224.7 -136.8 78.16 -127 107.5 -48.85 332.2 -205.2 -48.85 -97.7 97.7 19.54 -58.62 -117.2 146.6 146.6
1.98 224.7 87.93 97.7 29.31 185.6 9.77 107.5 136.8 117.2 107.5 -185.6 -58.62 29.31 146.6 117.2 136.8 107.5 175.9 205.2 58.62
1.985 293.1 58.62 127 58.62 361.5 58.62 136.8 68.39 97.7 29.31 136.8 -87.93 224.7 0 146.6 0 195.4 244.3 195.4 78.16
1.99 175.9 -117.2 -58.62 -68.39 -117.2 214.9 0 -19.54 0 9.77 -68.39 -195.4 195.4 -58.62 48.85 -68.39 136.8 234.5 68.39 -9.77
1.995 244.3 68.39 -107.5 -87.93 -97.7 -205.2 -39.08 -156.3 -78.16 -117.2 332.2 58.62 273.6 -29.31 9.77 -68.39 78.16 29.31 -29.31 58.62
2 48.85 78.16 -302.9 273.6 -224.7 97.7 -244.3 -195.4 -302.9 -146.6 -58.62 78.16 224.7 68.39 -273.6 -39.08 39.08 87.93 -273.6 -156.3
2.005 29.31 166.1 -263.8 117.2 -117.2 -39.08 -283.3 -127 -351.7 -224.7 273.6 -9.77 68.39 68.39 -195.4 19.54 39.08 117.2 -381 -244.3
2.01 -19.54 97.7 -136.8 214.9 9.77 283.3 -205.2 -342 -322.4 -351.7 48.85 19.54 146.6 87.93 -214.9 48.85 107.5 214.9 -429.9 -205.2
2.015 127 273.6 195.4 371.3 342 635.1 9.77 0 -166.1 -214.9 68.39 136.8 146.6 68.39 -9.77 58.62 390.8 498.3 -214.9 -107.5
2.02 107.5 283.3 478.7 332.2 576.5 859.8 78.16 -39.08 -29.31 -97.7 -146.6 322.4 -156.3 244.3 175.9 234.5 566.7 752.3 -87.93 -87.93
2.025 78.16 342 410.4 508.1 820.7 928.2 205.2 156.3 19.54 -39.08 -293.1 390.8 -224.7 400.6 39.08 351.7 439.7 859.8 19.54 -175.9
2.03 -146.6 273.6 48.85 263.8 97.7 146.6 -175.9 -107.5 -166.1 -9.77 -381 615.5 -293.1 488.5 -107.5 400.6 87.93 429.9 -205.2 -283.3
2.035 -39.08 244.3 136.8 351.7 127 224.7 -234.5 97.7 -107.5 -58.62 -48.85 439.7 -156.3 429.9 -214.9 302.9 58.62 381 -166.1 -244.3
2.04 -234.5 166.1 -107.5 332.2 -439.7 39.08 -322.4 -127 -127 -107.5 78.16 361.5 78.16 439.7 -254 390.8 -107.5 39.08 -224.7 -136.8
2.045 -273.6 205.2 -146.6 556.9 -322.4 801.2 -263.8 58.62 -58.62 58.62 205.2 97.7 -29.31 156.3 -312.7 195.4 -68.39 342 -136.8 -302.9
2.05 -48.85 175.9 -39.08 78.16 -342 68.39 -166.1 -302.9 19.54 -127 205.2 214.9 342 224.7 -107.5 185.6 -29.31 78.16 -127 -78.16
2.055 -166.1 117.2 -136.8 97.7 -351.7 293.1 -156.3 -156.3 -48.85 -48.85 -39.08 127 19.54 185.6 -175.9 234.5 29.31 195.4 -68.39 -58.62
2.06 -29.31 185.6 -117.2 68.39 -263.8 234.5 -9.77 -48.85 0 68.39 19.54 68.39 322.4 185.6 -48.85 117.2 78.16 332.2 19.54 -78.16
2.065 -29.31 166.1 674.2 78.16 625.3 97.7 205.2 175.9 97.7 322.4 -234.5 312.7 146.6 273.6 0 166.1 459.2 693.7 273.6 -48.85
2.07 48.85 9.77 420.1 224.7 508.1 342 469 586.2 293.1 547.1 39.08 136.8 273.6 0 156.3 29.31 449.4 664.4 469 68.39
2.075 87.93 185.6 654.6 156.3 605.8 234.5 390.8 263.8 234.5 556.9 263.8 361.5 166.1 205.2 127 107.5 478.7 576.5 420.1 29.31
2.08 302.9 107.5 762.1 146.6 713.2 586.2 644.8 469 459.2 742.6 420.1 117.2 478.7 -117.2 166.1 0 742.6 654.6 664.4 214.9
2.085 166.1 39.08 322.4 166.1 29.31 -19.54 244.3 87.93 166.1 576.5 566.7 322.4 459.2 39.08 156.3 87.93 234.5 254 146.6 -58.62
2.09 263.8 -9.77 351.7 -78.16 146.6 371.3 381 117.2 156.3 459.2 420.1 107.5 224.7 -48.85 146.6 -58.62 312.7 429.9 146.6 29.31
2.095 400.6 87.93 732.8 263.8 214.9 127 302.9 107.5 127 390.8 420.1 185.6 459.2 87.93 332.2 107.5 469 517.8 68.39 -9.77
2.1 185.6 332.2 283.3 674.2 214.9 576.5 136.8 214.9 -68.39 371.3 332.2 214.9 205.2 58.62 302.9 78.16 302.9 820.7 -107.5 -390.8
2.105 127 87.93 342 29.31 420.1 19.54 224.7 -342 0 -78.16 -29.31 283.3 498.3 127 488.5 -29.31 224.7 469 -254 -166.1
2.11 107.5 390.8 68.39 576.5 273.6 596 117.2 -175.9 -68.39 29.31 556.9 283.3 175.9 -48.85 381 -19.54 136.8 781.6 -342 -488.5
2.115 -166.1 185.6 -117.2 97.7 9.77 166.1 -97.7 -361.5 -156.3 -127 107.5 312.7 107.5 9.77 263.8 29.31 -107.5 302.9 -390.8 -371.3
2.12 -127 166.1 -136.8 185.6 -205.2 156.3 -136.8 -381 -156.3 -175.9 283.3 263.8 -48.85 -9.77 107.5 -19.54 -107.5 224.7 -293.1 -322.4
2.125 -78.16 39.08 127 185.6 68.39 -19.54 39.08 -136.8 107.5 -39.08 273.6 195.4 -87.93 214.9 195.4 224.7 -48.85 312.7 -48.85 -312.7
2.13 136.8 127 234.5 166.1 312.7 185.6 68.39 107.5 185.6 146.6 459.2 283.3 -29.31 234.5 156.3 322.4 58.62 469 127 -273.6
2.135 97.7 214.9 302.9 517.8 635.1 361.5 234.5 205.2 312.7 97.7 293.1 0 166.1 273.6 351.7 293.1 263.8 537.4 254 -117.2
2.14 332.2 410.4 439.7 576.5 459.2 664.4 166.1 283.3 175.9 136.8 498.3 322.4 254 244.3 254 273.6 361.5 566.7 244.3 -127
2.145 156.3 136.8 146.6 175.9 429.9 156.3 166.1 342 97.7 9.77 205.2 224.7 166.1 48.85 273.6 -9.77 87.93 205.2 117.2 -68.39
2.15 146.6 234.5 9.77 195.4 -87.93 234.5 19.54 156.3 19.54 127 -273.6 302.9 547.1 156.3 293.1 146.6 97.7 136.8 127 -58.62
