    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
15.025 -234.5 -117.2 -693.7 -322.4 -508.1 -449.4 -449.4 -234.5 -58.62 -58.62 -683.9 -752.3 -674.6 -185.6 -68.39 -78.16 -556.9 -449.4 -410.4 -146.6
15.03 -185.6 -195.4 -410.4 -390.8 -429.9 -469 -381 -185.6 48.85 48.85 -429.9 -810.9 -332.2 -283.3 -39.08 9.77 -556.9 -371.3 -351.7 -156.3
15.035 -156.3 -302.9 -214.9 -488.5 -312.7 -508.1 -244.3 -234.5 87.93 -117.2 -312.7 -830.5 -156.3 -312.7 -58.62 -19.54 -381 -400.6 -224.7 -9.77
15.04 78.16 -263.8 39.08 -342 -78.16 -351.7 29.31 -127 361.5 -19.54 0 -664.4 58.62 -97.7 175.9 39.08 -107.5 -254 9.77 127
15.045 -234.5 -381 -185.6 -508.1 -78.16 -351.7 -146.6 -117.2 117.2 224.7 -185.6 -205.2 -48.85 48.85 -283.3 117.2 -469 -68.39 -195.4 -254
15.05 -342 -351.7 -293.1 -527.6 -273.6 -342 -351.7 -127 -136.8 224.7 -361.5 -117.2 -361.5 136.8 -655.1 -9.77 -655.1 -107.5 -410.4 -449.4
15.055 -263.8 -263.8 -224.7 -498.3 -244.3 -312.7 -302.9 -224.7 -332.2 117.2 -185.6 -39.08 -127 136.8 -615.5 -205.2 -537.4 -224.7 -351.7 -254
15.06 -361.5 -312.7 -254 -508.1 -449.4 -351.7 -361.5 -263.8 -332.2 97.7 -361.5 48.85 -302.9 -9.77 -566.7 -293.1 -596 -332.2 -371.3 -224.7
15.065 -547.6 -166.1 -420.1 -234.5 -420.1 -185.6 -390.8 -175.9 -439.7 117.2 -312.7 156.3 -556.9 -39.08 -469 -293.1 -488.5 -244.3 -381 -244.3
15.07 -723 -361.5 -859.8 -293.1 -527.6 -273.6 -410.4 -244.3 -400.6 -48.85 -537.4 9.77 -791.4 -234.5 -420.1 -254 -517.8 -263.8 -449.4 -283.3
15.075 -596 -302.9 -556.9 -127 -302.9 -185.6 -283.3 -97.7 -166.1 -29.31 -400.6 87.93 -644.8 -156.3 -400.6 -19.54 -381 -166.1 -410.4 -273.6
15.08 -429.9 -381 -508.1 -146.6 -78.16 -166.1 -19.54 -127 0 -87.93 -224.7 29.31 -195.4 -107.5 -244.3 29.31 -87.93 -214.9 -136.8 78.16
15.085 -429.9 -361.5 -361.5 -244.3 -185.6 -254 -185.6 -185.6 -234.5 -234.5 -351.7 29.31 -205.2 -97.7 -459.2 -48.85 -234.5 -293.1 -263.8 68.39
15.09 -293.1 -459.2 -302.9 -381 -29.31 -254 29.31 -136.8 -58.62 -97.7 -175.9 -78.16 -9.77 -156.3 -254 -48.85 -107.5 -205.2 0 185.6
15.095 -234.5 -429.9 -283.3 -527.6 -117.2 -302.9 -29.31 -58.62 -87.93 -185.6 -234.5 -156.3 -156.3 -214.9 -244.3 -156.3 -293.1 -263.8 -48.85 146.6
15.1 -205.2 -488.5 -146.6 -625.3 0 -263.8 48.85 58.62 68.39 -117.2 -78.16 -244.3 -68.39 -185.6 -107.5 -58.62 -244.3 -263.8 78.16 234.5
15.105 -371.3 -312.7 -420.1 -459.2 -254 -97.7 -195.4 214.9 -156.3 -9.77 -283.3 -214.9 -342 -117.2 -420.1 48.85 -439.7 -68.39 -58.62 -117.2
15.11 -273.6 -117.2 -322.4 -234.5 -97.7 78.16 -146.6 342 -117.2 68.39 -156.3 -9.77 -381 156.3 -342 107.5 -273.6 146.6 19.54 -166.1
15.115 -78.16 39.08 -166.1 -19.54 58.62 107.5 -48.85 263.8 -87.93 87.93 39.08 29.31 -498.3 156.3 -361.5 39.08 -78.16 166.1 68.39 -68.39
15.12 39.08 205.2 -87.93 195.4 195.4 166.1 58.62 263.8 -29.31 87.93 214.9 185.6 -566.7 185.6 -146.6 39.08 146.6 195.4 156.3 48.85
15.125 234.5 146.6 146.6 146.6 302.9 68.39 205.2 166.1 205.2 29.31 449.4 127 -312.7 39.08 48.85 -87.93 332.2 58.62 293.1 312.7
15.13 146.6 156.3 146.6 58.62 205.2 9.77 127 39.08 48.85 -127 400.6 117.2 -175.9 -166.1 -87.93 -127 293.1 -39.08 146.6 283.3
15.135 273.6 39.08 254 -107.5 214.9 -78.16 205.2 -48.85 185.6 -48.85 371.3 -58.62 39.08 -234.5 -68.39 -127 254 -195.4 244.3 420.1
15.14 400.6 -107.5 488.5 -439.7 234.5 -273.6 224.7 -175.9 127 -87.93 332.2 -39.08 185.6 -293.1 -97.7 -127 263.8 -449.4 302.9 752.3
15.145 263.8 -390.8 117.2 -713.2 205.2 -469 234.5 -302.9 166.1 -166.1 195.4 -244.3 146.6 -332.2 -9.77 -166.1 87.93 -576.5 234.5 762.1
15.15 -19.54 -498.3 195.4 -869.6 -29.31 -547.6 58.62 -332.2 136.8 -48.85 19.54 -224.7 -97.7 -302.9 -97.7 -127 -127 -566.7 97.7 576.5
15.155 -390.8 -655.1 -273.6 -898.9 -390.8 -664.4 -273.6 -381 -97.7 -146.6 -420.1 -312.7 -322.4 -361.5 -263.8 -195.4 -605.8 -635.6 -283.3 185.6
15.16 -351.7 -459.2 -351.7 -635.6 -332.2 -508.1 -263.8 -312.7 117.2 -136.8 -185.6 -205.2 -273.6 -283.3 -9.77 -185.6 -537.4 -488.5 -224.7 175.9
15.165 -263.8 -351.7 -136.8 -439.7 -381 -410.4 -224.7 -312.7 234.5 -146.6 -254 -146.6 -205.2 -273.6 107.5 -205.2 -556.9 -478.7 -244.3 175.9
15.17 -293.1 -312.7 -78.16 -351.7 -351.7 -429.9 -302.9 -390.8 -9.77 -166.1 -263.8 -87.93 -332.2 -175.9 0 -254 -586.2 -459.2 -332.2 117.2
15.175 -87.93 -371.3 185.6 -371.3 -166.1 -429.9 -39.08 -429.9 254 -205.2 -78.16 -166.1 -29.31 -205.2 224.7 -224.7 -283.3 -556.9 -68.39 469
15.18 -29.31 -410.4 342 -371.3 -195.4 -478.7 -19.54 -429.9 -58.62 -205.2 -146.6 -205.2 97.7 -156.3 -19.54 -136.8 -244.3 -596 -156.3 459.2
15.185 -97.7 -302.9 87.93 -429.9 -410.4 -469 -185.6 -429.9 -361.5 -332.2 -342 -244.3 -29.31 -195.4 -166.1 -156.3 -273.6 -586.2 -293.1 381
15.19 -19.54 -244.3 0 -449.4 -332.2 -459.2 -185.6 -371.3 -322.4 -302.9 -244.3 -234.5 -175.9 -205.2 -185.6 -117.2 -166.1 -459.2 -381 205.2
15.195 -29.31 -136.8 -68.39 -508.1 -410.4 -439.7 -234.5 -322.4 -302.9 -302.9 -254 -273.6 -381 -185.6 -185.6 -117.2 -185.6 -517.8 -410.4 195.4
15.2 -48.85 -78.16 -166.1 -410.4 -234.5 -351.7 -117.2 -175.9 -97.7 -234.5 -78.16 -97.7 -214.9 -29.31 -97.7 -58.62 -136.8 -488.5 -322.4 224.7
15.205 -127 -107.5 -146.6 -381 -410.4 -254 -185.6 -136.8 -29.31 -156.3 -283.3 -48.85 -185.6 78.16 19.54 -175.9 -254 -498.3 -283.3 205.2
15.21 -312.7 9.77 -244.3 -175.9 -439.7 -19.54 -39.08 136.8 -9.77 127 -400.6 166.1 -97.7 302.9 58.62 78.16 -410.4 -263.8 -175.9 -48.85
15.215 -390.8 -58.62 -214.9 -136.8 -371.3 -9.77 68.39 195.4 58.62 185.6 -517.8 29.31 -29.31 234.5 156.3 48.85 -508.1 -234.5 -87.93 -29.31
15.22 -342 58.62 -146.6 97.7 -234.5 205.2 195.4 400.6 224.7 400.6 -527.6 87.93 -29.31 332.2 254 283.3 -390.8 29.31 0 -78.16
15.225 -263.8 166.1 -136.8 214.9 -166.1 244.3 205.2 429.9 224.7 381 -410.4 -19.54 -244.3 224.7 214.9 283.3 -185.6 195.4 19.54 -58.62
15.23 -312.7 351.7 -381 400.6 -166.1 400.6 29.31 478.7 87.93 469 -400.6 39.08 -351.7 263.8 -136.8 322.4 -87.93 449.4 -146.6 -293.1
15.235 -39.08 469 -87.93 400.6 19.54 342 107.5 390.8 58.62 381 -166.1 107.5 -244.3 283.3 -205.2 263.8 127 390.8 -127 -185.6
15.24 -29.31 459.2 97.7 283.3 410.4 273.6 302.9 302.9 195.4 332.2 175.9 136.8 -263.8 254 -234.5 205.2 312.7 332.2 -19.54 29.31
15.245 146.6 263.8 19.54 -48.85 244.3 9.77 185.6 78.16 127 166.1 127 58.62 19.54 48.85 -214.9 58.62 185.6 19.54 -97.7 175.9
15.25 29.31 156.3 390.8 -175.9 146.6 -48.85 78.16 78.16 9.77 136.8 39.08 97.7 127 29.31 -214.9 48.85 -39.08 29.31 -214.9 -87.93
15.255 -39.08 -48.85 -19.54 -371.3 -87.93 -185.6 -87.93 -19.54 -127 9.77 -283.3 -78.16 87.93 -146.6 -166.1 -68.39 -351.7 -166.1 -342 -156.3
15.26 48.85 9.77 0 -185.6 -156.3 -87.93 -146.6 97.7 -214.9 107.5 -263.8 -19.54 19.54 19.54 -156.3 78.16 -371.3 -87.93 -332.2 -185.6
15.265 -400.6 -19.54 -185.6 -117.2 -488.5 -68.39 -400.6 97.7 -381 39.08 -635.6 -19.54 -605.8 68.39 -332.2 68.39 -596 -48.85 -527.6 -371.3
15.27 -48.85 117.2 -58.62 48.85 19.54 68.39 -9.77 273.6 -78.16 156.3 -166.1 29.31 -420.1 146.6 29.31 166.1 -146.6 166.1 -185.6 -195.4
15.275 9.77 175.9 -117.2 48.85 48.85 58.62 39.08 224.7 -146.6 -58.62 -117.2 127 -390.8 127 48.85 48.85 -39.08 205.2 -195.4 -97.7
15.28 322.4 244.3 332.2 78.16 429.9 136.8 508.1 332.2 381 48.85 322.4 205.2 234.5 127 537.4 97.7 390.8 263.8 234.5 263.8
15.285 234.5 -39.08 117.2 -234.5 400.6 -97.7 459.2 156.3 156.3 -205.2 322.4 185.6 263.8 39.08 400.6 -78.16 322.4 58.62 205.2 429.9
15.29 -68.39 -293.1 117.2 -263.8 -48.85 -400.6 97.7 -273.6 342 0 -58.62 -29.31 214.9 -185.6 410.4 9.77 -117.2 -351.7 136.8 263.8
15.295 -205.2 -293.1 146.6 -244.3 -19.54 -273.6 136.8 -97.7 556.9 185.6 -117.2 -136.8 107.5 -224.7 517.8 68.39 -146.6 -332.2 234.5 244.3
15.3 107.5 -127 175.9 -136.8 -87.93 -166.1 78.16 -29.31 449.4 185.6 -156.3 58.62 214.9 -146.6 527.6 166.1 -117.2 -273.6 166.1 175.9
15.305 -127 -136.8 39.08 -136.8 -312.7 -175.9 -87.93 48.85 312.7 244.3 -420.1 -19.54 146.6 -342 400.6 166.1 -322.4 -312.7 68.39 39.08
15.31 -410.4 -166.1 -234.5 -136.8 -361.5 -185.6 -214.9 97.7 166.1 254 -469 -107.5 19.54 -381 293.1 127 -508.1 -195.4 -39.08 -224.7
15.315 -596 -166.1 -263.8 -185.6 -615.5 -224.7 -361.5 87.93 -19.54 205.2 -732.8 -127 -195.4 -420.1 127 29.31 -771.9 -234.5 -205.2 -488.5
15.32 -508.1 -244.3 -39.08 -283.3 -429.9 -254 -214.9 87.93 97.7 263.8 -517.8 -214.9 -117.2 -459.2 273.6 127 -683.9 -254 -87.93 -293.1
15.325 -332.2 -205.2 -136.8 -214.9 -302.9 -214.9 -97.7 48.85 185.6 224.7 -410.4 -175.9 -58.62 -332.2 342 97.7 -527.6 -273.6 -48.85 -195.4
15.33 -19.54 -185.6 449.4 -254 -234.5 -166.1 -19.54 29.31 351.7 175.9 -214.9 -78.16 -19.54 -254 410.4 146.6 -156.3 -254 107.5 58.62
15.335 166.1 -117.2 254 -166.1 39.08 -39.08 254 -29.31 615.5 68.39 0 -39.08 97.7 -136.8 586.2 234.5 205.2 -195.4 332.2 351.7
15.34 420.1 97.7 508.1 107.5 175.9 175.9 371.3 39.08 683.9 127 166.1 58.62 459.2 39.08 674.2 244.3 596 -107.5 469 596
15.345 576.5 283.3 488.5 263.8 283.3 273.6 488.5 68.39 723 107.5 302.9 78.16 205.2 234.5 654.6 263.8 859.8 19.54 508.1 615.5
15.35 371.3 371.3 381 400.6 175.9 361.5 263.8 87.93 351.7 97.7 185.6 19.54 -117.2 332.2 332.2 302.9 723 127 195.4 293.1
15.355 136.8 410.4 -136.8 351.7 -97.7 293.1 -78.16 68.39 146.6 39.08 -146.6 -29.31 -332.2 351.7 -107.5 302.9 390.8 97.7 -146.6 -78.16
15.36 -48.85 234.5 -58.62 166.1 -254 166.1 -283.3 9.77 -78.16 -9.77 -312.7 -205.2 -429.9 312.7 -390.8 322.4 97.7 -29.31 -361.5 -166.1
15.365 -214.9 9.77 -361.5 -19.54 -459.2 -19.54 -547.6 -87.93 -390.8 -136.8 -449.4 -312.7 -498.3 185.6 -517.8 166.1 -156.3 -127 -537.4 -224.7
15.37 -263.8 -107.5 -322.4 -136.8 -547.6 -68.39 -576.5 -39.08 -400.6 -78.16 -556.9 -283.3 -371.3 214.9 -566.7 224.7 -351.7 -185.6 -537.4 -302.9
15.375 78.16 -293.1 -48.85 -293.1 -214.9 -224.7 -283.3 -127 -420.1 -214.9 -224.7 -332.2 -97.7 175.9 -351.7 146.6 -97.7 -361.5 -244.3 127
15.38 224.7 -322.4 146.6 -332.2 -39.08 -254 -87.93 -87.93 -263.8 -234.5 -39.08 -312.7 97.7 195.4 -205.2 156.3 -39.08 -439.7 -117.2 351.7
15.385 381 -273.6 214.9 -283.3 156.3 -244.3 39.08 -19.54 -39.08 -166.1 127 -302.9 146.6 166.1 -39.08 205.2 146.6 -420.1 97.7 459.2
15.39 517.8 -136.8 244.3 -205.2 332.2 -214.9 136.8 -78.16 39.08 -195.4 390.8 -322.4 390.8 166.1 -9.77 136.8 205.2 -322.4 78.16 381
15.395 322.4 508.1 254 381 224.7 156.3 -68.39 0 9.77 78.16 302.9 107.5 175.9 39.08 19.54 -68.39 400.6 283.3 136.8 146.6
15.4 234.5 508.1 234.5 371.3 78.16 136.8 -156.3 -19.54 -29.31 166.1 195.4 39.08 87.93 29.31 -68.39 -9.77 234.5 244.3 -39.08 -29.31
15.405 214.9 156.3 48.85 68.39 156.3 -39.08 -48.85 -68.39 -224.7 -58.62 293.1 -254 263.8 -351.7 -29.31 -234.5 166.1 -78.16 87.93 58.62
15.41 273.6 146.6 205.2 68.39 293.1 -9.77 127 -68.39 -156.3 -58.62 390.8 -332.2 547.1 -332.2 87.93 -107.5 302.9 -117.2 263.8 234.5
15.415 439.7 146.6 439.7 39.08 429.9 19.54 205.2 -39.08 -48.85 -97.7 517.8 -322.4 586.2 -312.7 58.62 -78.16 400.6 -146.6 400.6 351.7
15.42 351.7 127 332.2 48.85 381 0 127 -78.16 -156.3 -166.1 537.4 -381 527.6 -283.3 -97.7 -97.7 371.3 -127 244.3 254
15.425 127 166.1 -19.54 127 29.31 29.31 -205.2 -97.7 -420.1 -273.6 302.9 -302.9 185.6 -156.3 -381 -127 234.5 -127 -97.7 29.31
15.43 78.16 342 -312.7 302.9 -234.5 127 -537.4 -39.08 -683.9 -263.8 175.9 -195.4 -166.1 58.62 -576.5 -175.9 175.9 127 -381 -439.7
15.435 -39.08 273.6 -605.8 302.9 -488.5 68.39 -830.5 -127 -771.9 -263.8 87.93 -234.5 -547.6 -19.54 -781.6 -146.6 117.2 97.7 -615.5 -586.2
15.44 -19.54 195.4 -508.1 234.5 -566.7 -48.85 -801.2 -244.3 -752.3 -312.7 0 -302.9 -508.1 -127 -810.9 -234.5 175.9 -48.85 -596 -429.9
15.445 48.85 156.3 -381 263.8 -351.7 -87.93 -576.5 -205.2 -615.5 -390.8 156.3 -322.4 -293.1 -205.2 -605.8 -234.5 390.8 -87.93 -332.2 -117.2
15.45 29.31 58.62 -205.2 146.6 -351.7 -214.9 -508.1 -381 -498.3 -469 0 -381 -390.8 -410.4 -566.7 -332.2 332.2 -244.3 -302.9 29.31
15.455 -48.85 107.5 -410.4 244.3 -332.2 -87.93 -459.2 -195.4 -576.5 -410.4 -9.77 -361.5 117.2 -322.4 -615.5 -146.6 195.4 -97.7 -332.2 -205.2
15.46 87.93 48.85 -117.2 185.6 -175.9 -87.93 -342 -185.6 -420.1 -371.3 39.08 -390.8 -107.5 -293.1 -371.3 -127 205.2 -156.3 -234.5 0
15.465 97.7 -39.08 -302.9 87.93 -195.4 -136.8 -371.3 -254 -429.9 -332.2 117.2 -439.7 -254 -381 -322.4 -146.6 136.8 -234.5 -293.1 39.08
15.47 136.8 0 -117.2 156.3 -107.5 -58.62 -273.6 -234.5 -293.1 -263.8 195.4 -400.6 -312.7 -263.8 -136.8 -78.16 244.3 -175.9 -78.16 78.16
15.475 400.6 -68.39 -9.77 48.85 39.08 -127 -87.93 -361.5 39.08 -283.3 371.3 -332.2 -224.7 -244.3 146.6 -156.3 459.2 -254 117.2 390.8
15.48 400.6 107.5 -254 224.7 117.2 29.31 68.39 -195.4 312.7 -68.39 312.7 -58.62 -205.2 -19.54 381 -39.08 517.8 -205.2 302.9 429.9
15.485 429.9 146.6 39.08 244.3 166.1 68.39 156.3 -205.2 410.4 -68.39 312.7 58.62 195.4 87.93 420.1 -136.8 556.9 -185.6 429.9 508.1
15.49 332.2 146.6 -9.77 342 263.8 224.7 234.5 19.54 508.1 234.5 273.6 195.4 293.1 293.1 459.2 48.85 459.2 78.16 498.3 244.3
15.495 136.8 48.85 -185.6 224.7 107.5 185.6 68.39 -48.85 332.2 68.39 78.16 29.31 -39.08 263.8 185.6 -107.5 214.9 78.16 351.7 39.08
15.5 224.7 -39.08 97.7 185.6 361.5 254 342 29.31 400.6 224.7 224.7 -146.6 351.7 185.6 244.3 39.08 283.3 117.2 459.2 156.3
15.505 166.1 -156.3 -9.77 -9.77 342 156.3 283.3 -78.16 283.3 -9.77 254 -263.8 224.7 39.08 175.9 9.77 263.8 78.16 459.2 156.3
15.51 234.5 -78.16 78.16 87.93 459.2 273.6 400.6 78.16 400.6 214.9 400.6 -185.6 166.1 9.77 205.2 244.3 312.7 234.5 508.1 87.93
15.515 156.3 -117.2 78.16 -19.54 459.2 19.54 410.4 -136.8 185.6 9.77 342 -166.1 107.5 -97.7 97.7 97.7 224.7 48.85 351.7 97.7
15.52 312.7 -39.08 68.39 -19.54 439.7 -19.54 449.4 -117.2 420.1 0 283.3 -9.77 127 -9.77 195.4 97.7 293.1 -29.31 390.8 254
15.525 -29.31 -166.1 9.77 -97.7 420.1 -97.7 410.4 -185.6 508.1 -97.7 146.6 117.2 166.1 48.85 87.93 -19.54 166.1 -175.9 371.3 332.2
15.53 -205.2 -146.6 -244.3 -68.39 214.9 -97.7 254 -205.2 361.5 -97.7 -175.9 127 -127 107.5 48.85 9.77 9.77 -146.6 234.5 185.6
15.535 -146.6 -283.3 -58.62 -195.4 322.4 -166.1 312.7 -244.3 498.3 -127 -185.6 -39.08 -87.93 -19.54 -39.08 9.77 -48.85 -244.3 332.2 342
15.54 -19.54 -283.3 -78.16 -175.9 400.6 -146.6 449.4 -214.9 469 -19.54 -97.7 -146.6 -68.39 -39.08 156.3 107.5 -68.39 -234.5 332.2 342
15.545 234.5 -390.8 -78.16 -361.5 547.1 -244.3 488.5 -263.8 566.7 -19.54 19.54 -478.7 -166.1 -136.8 273.6 9.77 -39.08 -332.2 410.4 478.7
15.55 175.9 -302.9 117.2 -342 107.5 -293.1 156.3 -205.2 263.8 87.93 -214.9 -527.6 29.31 19.54 9.77 39.08 -351.7 -283.3 58.62 19.54
15.555 19.54 -322.4 127 -371.3 -19.54 -332.2 78.16 -185.6 127 48.85 -175.9 -556.9 -29.31 78.16 29.31 -78.16 -439.7 -293.1 -87.93 -146.6
15.56 -195.4 -224.7 -166.1 -263.8 -410.4 -244.3 -244.3 -87.93 -97.7 68.39 -527.6 -390.8 -107.5 214.9 -195.4 -29.31 -664.4 -293.1 -312.7 -351.7
15.565 -488.5 -263.8 -254 -293.1 -488.5 -273.6 -244.3 -39.08 -97.7 68.39 -664.4 -263.8 -136.8 195.4 -214.9 -48.85 -713.2 -342 -293.1 -332.2
15.57 -498.3 -312.7 -351.7 -293.1 -439.7 -214.9 -185.6 19.54 -117.2 68.39 -644.8 -332.2 -302.9 68.39 -234.5 -48.85 -713.2 -224.7 -244.3 -400.6
15.575 -439.7 -342 -107.5 -263.8 -244.3 -175.9 68.39 97.7 0 97.7 -527.6 -390.8 -68.39 -9.77 -175.9 -87.93 -527.6 -117.2 -9.77 -263.8
15.58 -205.2 -224.7 48.85 -205.2 0 -97.7 273.6 156.3 156.3 195.4 -283.3 -459.2 175.9 -19.54 78.16 0 -332.2 -97.7 263.8 -58.62
15.585 -58.62 -87.93 254 -78.16 48.85 -117.2 312.7 136.8 166.1 175.9 -146.6 -400.6 361.5 -68.39 29.31 -9.77 -205.2 -58.62 312.7 -9.77
15.59 146.6 48.85 439.7 78.16 283.3 29.31 478.7 283.3 390.8 342 156.3 -244.3 254 39.08 293.1 166.1 -39.08 117.2 596 48.85
15.595 166.1 -48.85 273.6 0 478.7 0 576.5 175.9 508.1 234.5 234.5 -117.2 566.7 29.31 381 146.6 0 97.7 654.6 136.8
15.6 68.39 -166.1 322.4 -78.16 400.6 -9.77 635.1 175.9 664.4 312.7 117.2 -87.93 293.1 29.31 576.5 224.7 -117.2 -29.31 674.2 214.9
15.605 87.93 -351.7 322.4 -185.6 469 -78.16 703.5 68.39 664.4 195.4 58.62 -156.3 547.1 68.39 732.8 117.2 -58.62 -127 713.2 390.8
15.61 78.16 -312.7 371.3 -166.1 332.2 -9.77 576.5 78.16 508.1 234.5 -19.54 -156.3 488.5 166.1 654.6 107.5 -117.2 -19.54 478.7 136.8
15.615 -127 -273.6 195.4 -146.6 29.31 19.54 244.3 97.7 175.9 166.1 -244.3 -234.5 214.9 273.6 244.3 68.39 -342 58.62 146.6 -185.6
15.62 107.5 -107.5 429.9 -48.85 244.3 78.16 302.9 117.2 58.62 146.6 -29.31 -127 420.1 410.4 205.2 0 -156.3 117.2 175.9 -97.7
15.625 68.39 -29.31 175.9 -29.31 29.31 78.16 87.93 97.7 -39.08 48.85 -117.2 -58.62 254 351.7 48.85 -9.77 -214.9 97.7 -9.77 -205.2
15.63 107.5 19.54 224.7 -9.77 0 48.85 39.08 87.93 78.16 107.5 -166.1 19.54 107.5 449.4 29.31 0 -146.6 87.93 68.39 -136.8
15.635 127 -78.16 185.6 -48.85 -19.54 -29.31 68.39 -78.16 156.3 19.54 -185.6 -19.54 -19.54 273.6 48.85 -58.62 -107.5 -127 19.54 -48.85
15.64 263.8 -214.9 703.5 -224.7 117.2 -263.8 127 -263.8 166.1 0 -127 -97.7 -156.3 136.8 29.31 -9.77 -48.85 -420.1 78.16 302.9
15.645 488.5 -322.4 654.6 -302.9 342 -371.3 342 -351.7 381 -9.77 136.8 -224.7 156.3 -9.77 302.9 -87.93 136.8 -517.8 293.1 644.8
15.65 478.7 -469 605.8 -459.2 244.3 -566.7 205.2 -527.6 58.62 -39.08 136.8 -449.4 0 -263.8 97.7 -136.8 9.77 -693.7 185.6 693.7
15.655 674.2 -342 547.1 -322.4 371.3 -469 293.1 -449.4 146.6 19.54 273.6 -332.2 478.7 -283.3 234.5 -87.93 97.7 -537.4 214.9 586.2
15.66 703.5 -351.7 771.9 -312.7 175.9 -469 214.9 -498.3 146.6 -58.62 332.2 -293.1 625.3 -390.8 254 -185.6 175.9 -596 166.1 683.9
15.665 527.6 -224.7 508.1 -195.4 -29.31 -361.5 -39.08 -361.5 -107.5 -117.2 146.6 -97.7 508.1 -283.3 58.62 -185.6 58.62 -459.2 -117.2 361.5
15.67 254 -234.5 508.1 -166.1 -342 -371.3 -312.7 -342 -351.7 -166.1 -117.2 -58.62 244.3 -117.2 -185.6 -166.1 -97.7 -390.8 -332.2 87.93
15.675 -68.39 -205.2 302.9 -107.5 -371.3 -312.7 -312.7 -263.8 -351.7 -332.2 -68.39 58.62 -48.85 -58.62 -166.1 -254 -9.77 -312.7 -312.7 87.93
15.68 -117.2 -146.6 87.93 -19.54 -361.5 -136.8 -371.3 -97.7 -420.1 -224.7 -146.6 117.2 -283.3 97.7 -332.2 -97.7 -156.3 -214.9 -342 0
15.685 -351.7 -156.3 -68.39 -48.85 -420.1 -146.6 -351.7 -117.2 -381 -224.7 -234.5 39.08 -322.4 29.31 -293.1 -48.85 -175.9 -224.7 -234.5 127
15.69 -58.62 19.54 -78.16 87.93 -254 9.77 -156.3 48.85 -205.2 -19.54 -136.8 48.85 -410.4 117.2 -234.5 117.2 -78.16 -87.93 -48.85 97.7
15.695 -332.2 0 -302.9 -29.31 -566.7 -87.93 -400.6 -39.08 -400.6 -117.2 -498.3 39.08 -674.6 -48.85 -459.2 78.16 -390.8 -185.6 -293.1 -156.3
15.7 -68.39 117.2 -68.39 9.77 -381 -146.6 -175.9 -29.31 -87.93 -29.31 -312.7 107.5 -576.5 -58.62 -146.6 48.85 -205.2 -254 -48.85 127
15.705 -29.31 39.08 78.16 -146.6 -439.7 -234.5 -234.5 -205.2 -107.5 -97.7 -273.6 185.6 -459.2 -97.7 -68.39 -87.93 -185.6 -400.6 -78.16 214.9
15.71 -166.1 -68.39 -19.54 -185.6 -410.4 -234.5 -293.1 -175.9 -107.5 39.08 -244.3 234.5 -400.6 -117.2 -195.4 -58.62 -166.1 -361.5 -87.93 175.9
15.715 48.85 -175.9 175.9 -244.3 -146.6 -283.3 -29.31 -293.1 107.5 -68.39 107.5 175.9 -29.31 -175.9 29.31 -146.6 68.39 -381 87.93 429.9
15.72 -156.3 -107.5 117.2 -205.2 -283.3 -166.1 -97.7 -146.6 9.77 107.5 -127 283.3 -48.85 -58.62 -107.5 -48.85 -97.7 -332.2 -68.39 244.3
15.725 -342 -48.85 -244.3 -166.1 -439.7 -205.2 -244.3 -127 -166.1 -48.85 -244.3 205.2 -214.9 -87.93 -185.6 -58.62 -156.3 -293.1 -234.5 87.93
15.73 -312.7 78.16 -312.7 -87.93 -576.5 -175.9 -273.6 -97.7 -166.1 48.85 -390.8 273.6 -312.7 -58.62 -224.7 -68.39 -254 -127 -342 -146.6
15.735 -351.7 78.16 -381 -58.62 -566.7 -146.6 -390.8 -78.16 -322.4 -48.85 -381 234.5 -381 -127 -351.7 -156.3 -410.4 -29.31 -498.3 -361.5
15.74 -166.1 68.39 -195.4 -97.7 -420.1 -214.9 -263.8 -214.9 -185.6 -146.6 -273.6 156.3 -596 -146.6 -332.2 -244.3 -332.2 -166.1 -381 -97.7
15.745 -195.4 205.2 -156.3 68.39 -429.9 -29.31 -361.5 -48.85 -254 39.08 -214.9 302.9 -371.3 58.62 -410.4 -68.39 -351.7 29.31 -439.7 -244.3
15.75 -156.3 175.9 -39.08 78.16 -351.7 48.85 -302.9 48.85 -185.6 87.93 -166.1 410.4 -361.5 68.39 -381 48.85 -263.8 146.6 -381 -302.9
15.755 -322.4 -205.2 -87.93 -214.9 -439.7 -166.1 -371.3 -127 -97.7 195.4 -185.6 68.39 -195.4 -117.2 -175.9 127 -459.2 39.08 -596 -263.8
15.76 -312.7 -361.5 -146.6 -342 -625.3 -234.5 -478.7 -273.6 -195.4 68.39 -351.7 -136.8 -283.3 -205.2 -175.9 68.39 -517.8 -48.85 -615.5 -234.5
15.765 9.77 -283.3 -78.16 -205.2 -205.2 -195.4 -185.6 -342 -97.7 -9.77 48.85 -117.2 58.62 -78.16 -48.85 9.77 -127 39.08 -429.9 -29.31
15.77 224.7 -97.7 127 -68.39 -107.5 -97.7 -107.5 -302.9 -185.6 -87.93 127 -146.6 127 19.54 48.85 -97.7 68.39 39.08 -322.4 136.8
15.775 322.4 -78.16 87.93 -78.16 19.54 -107.5 58.62 -263.8 19.54 -48.85 205.2 -195.4 97.7 97.7 214.9 -78.16 185.6 19.54 -127 351.7
