    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
28.615 -224.7 195.4 -58.62 185.6 -459.2 -78.16 -254 -107.5 -175.9 127 58.62 -283.3 -107.5 -312.7 -195.4 -429.9 -537.4 -19.54 -556.9 -723
28.62 -332.2 175.9 -156.3 195.4 -527.6 -263.8 -302.9 -302.9 -185.6 -39.08 -263.8 -254 -449.4 -127 -254 -459.2 -586.2 -58.62 -693.7 -742.6
28.625 -410.4 195.4 -244.3 254 -410.4 -342 -312.7 -351.7 -205.2 -146.6 -273.6 -302.9 -381 -224.7 -293.1 -478.7 -625.3 -19.54 -850 -908.6
28.63 -351.7 273.6 -371.3 322.4 -683.9 -214.9 -332.2 -263.8 -156.3 -19.54 -390.8 -224.7 -517.8 -166.1 -244.3 -283.3 -625.3 127 -928.2 -1064
28.635 -586.2 478.7 -469 537.4 -566.7 39.08 -244.3 68.39 -87.93 166.1 -263.8 -29.31 -332.2 -9.77 -136.8 -136.8 -752.3 459.2 -947.7 -1416
28.64 -488.5 400.6 -449.4 469 -498.3 156.3 9.77 214.9 166.1 293.1 -48.85 -29.31 -195.4 48.85 78.16 78.16 -732.8 449.4 -723 -1280
28.645 -449.4 420.1 -332.2 527.6 -371.3 302.9 234.5 469 488.5 498.3 29.31 166.1 9.77 224.7 224.7 273.6 -693.7 488.5 -400.6 -1201
28.65 -459.2 322.4 -322.4 429.9 -136.8 283.3 537.4 566.7 732.8 527.6 68.39 9.77 58.62 205.2 254 351.7 -576.5 410.4 -48.85 -908.6
28.655 -78.16 244.3 -117.2 410.4 -19.54 244.3 625.3 586.2 762.1 508.1 127 68.39 146.6 224.7 263.8 381 -371.3 381 234.5 -674.6
28.66 156.3 234.5 127 449.4 283.3 351.7 918.4 742.6 1016 586.2 342 19.54 351.7 58.62 312.7 449.4 -87.93 439.7 586.2 -371.3
28.665 254 351.7 185.6 517.8 273.6 459.2 791.4 762.1 869.6 508.1 283.3 58.62 263.8 166.1 234.5 381 58.62 488.5 683.9 -224.7
28.67 293.1 234.5 214.9 517.8 342 361.5 674.2 586.2 723 234.5 283.3 0 214.9 58.62 214.9 224.7 136.8 459.2 605.8 -68.39
28.675 244.3 224.7 166.1 439.7 234.5 312.7 400.6 439.7 449.4 78.16 156.3 -19.54 107.5 78.16 -58.62 117.2 78.16 439.7 400.6 -136.8
28.68 195.4 78.16 136.8 283.3 127 58.62 127 136.8 78.16 -263.8 -9.77 -175.9 29.31 -68.39 -254 -87.93 117.2 195.4 166.1 29.31
28.685 254 107.5 234.5 205.2 195.4 -78.16 19.54 -9.77 -39.08 -381 -224.7 -175.9 -263.8 -185.6 -351.7 -166.1 166.1 97.7 87.93 107.5
28.69 214.9 195.4 224.7 263.8 -97.7 -78.16 -293.1 -87.93 -381 -508.1 9.77 -234.5 -136.8 -361.5 -527.6 -263.8 156.3 87.93 -166.1 9.77
28.695 449.4 312.7 410.4 371.3 175.9 -175.9 -214.9 -244.3 -449.4 -664.4 146.6 -78.16 -87.93 -185.6 -449.4 -283.3 381 97.7 -39.08 166.1
28.7 498.3 439.7 488.5 556.9 195.4 68.39 -146.6 -19.54 -517.8 -596 537.4 48.85 205.2 0 -234.5 -107.5 449.4 312.7 97.7 117.2
28.705 762.1 605.8 586.2 781.6 381 283.3 166.1 214.9 -283.3 -332.2 654.6 332.2 439.7 429.9 78.16 195.4 625.3 478.7 332.2 185.6
28.71 693.7 732.8 635.1 1026 596 654.6 410.4 556.9 -107.5 -9.77 547.1 469 400.6 596 214.9 449.4 781.6 742.6 586.2 185.6
28.715 732.8 879.3 713.2 1221 703.5 967.3 752.3 801.2 195.4 273.6 537.4 615.5 459.2 732.8 371.3 635.1 967.3 938 801.2 175.9
28.72 654.6 986.8 683.9 1339 693.7 1104 664.4 869.6 205.2 390.8 537.4 576.5 459.2 508.1 478.7 625.3 1036 928.2 791.4 185.6
28.725 674.2 967.3 723 1329 683.9 1026 723 771.9 205.2 293.1 625.3 517.8 527.6 566.7 488.5 488.5 1055 762.1 752.3 312.7
28.73 576.5 723 625.3 1085 664.4 713.2 654.6 566.7 273.6 175.9 517.8 449.4 478.7 410.4 683.9 371.3 957.5 586.2 683.9 410.4
28.735 654.6 566.7 762.1 879.3 859.8 547.1 820.7 537.4 566.7 381 439.7 371.3 361.5 400.6 840.3 420.1 1006 488.5 850 547.1
28.74 420.1 234.5 429.9 488.5 400.6 117.2 566.7 244.3 508.1 97.7 302.9 117.2 283.3 244.3 625.3 214.9 693.7 87.93 742.6 654.6
28.745 332.2 9.77 410.4 273.6 596 -68.39 732.8 244.3 810.9 205.2 127 68.39 185.6 185.6 683.9 234.5 644.8 -39.08 918.4 771.9
28.75 214.9 -224.7 78.16 97.7 175.9 -195.4 488.5 185.6 723 97.7 127 -68.39 117.2 78.16 488.5 195.4 371.3 -273.6 830.5 654.6
28.755 214.9 -420.1 19.54 68.39 175.9 -244.3 615.5 185.6 947.7 87.93 97.7 -58.62 146.6 107.5 547.1 195.4 293.1 -302.9 859.8 615.5
28.76 58.62 -420.1 -78.16 136.8 78.16 -136.8 469 156.3 859.8 39.08 -117.2 -29.31 -29.31 87.93 390.8 146.6 78.16 -361.5 644.8 478.7
28.765 -48.85 -293.1 -48.85 263.8 -19.54 -107.5 420.1 97.7 820.7 -48.85 -146.6 -29.31 -156.3 68.39 166.1 -48.85 127 -381 459.2 381
28.77 -205.2 -127 -322.4 322.4 -312.7 -48.85 107.5 -39.08 449.4 -263.8 -478.7 -97.7 -361.5 -185.6 -205.2 -244.3 -175.9 -439.7 -9.77 29.31
28.775 -342 -58.62 -361.5 302.9 -566.7 -156.3 -283.3 -224.7 0 -420.1 -517.8 -205.2 -527.6 -263.8 -381 -420.1 -351.7 -517.8 -390.8 -224.7
28.78 -254 -19.54 -517.8 205.2 -664.4 -381 -371.3 -429.9 -166.1 -576.5 -556.9 -293.1 -556.9 -469 -439.7 -508.1 -478.7 -635.6 -576.5 -302.9
28.785 -254 -127 -655.1 48.85 -810.9 -625.3 -625.3 -674.6 -488.5 -742.6 -556.9 -400.6 -615.5 -517.8 -361.5 -635.6 -625.3 -830.5 -810.9 -312.7
28.79 -185.6 -205.2 -693.7 -87.93 -918.4 -879.8 -869.6 -859.8 -840.3 -840.3 -596 -459.2 -655.1 -586.2 -498.3 -596 -752.3 -957.5 -1045 -283.3
28.795 -312.7 -127 -791.4 -146.6 -1055 -898.9 -987.3 -820.7 -1045 -703.5 -576.5 -351.7 -615.5 -439.7 -635.6 -459.2 -840.3 -928.2 -1114 -322.4
28.8 -361.5 -48.85 -693.7 -146.6 -1094 -898.9 -1094 -889.1 -1348 -801.2 -596 -263.8 -615.5 -361.5 -781.6 -361.5 -693.7 -1016 -1172 -146.6
28.805 -420.1 -195.4 -635.6 -205.2 -996.6 -801.2 -1094 -742.6 -1387 -732.8 -635.6 -244.3 -537.4 -214.9 -732.8 -205.2 -596 -1036 -1055 19.54
28.81 -390.8 -127 -420.1 -136.8 -615.5 -566.7 -762.1 -517.8 -1153 -586.2 -332.2 -78.16 -244.3 78.16 -400.6 0 -400.6 -889.1 -791.4 127
28.815 -39.08 -87.93 -146.6 -78.16 -469 -439.7 -508.1 -283.3 -898.9 -410.4 -117.2 39.08 29.31 263.8 -175.9 195.4 -185.6 -742.6 -488.5 205.2
28.82 -107.5 -127 -166.1 -136.8 -302.9 -322.4 -342 -97.7 -859.8 -312.7 -58.62 29.31 39.08 234.5 -185.6 254 -263.8 -674.6 -439.7 136.8
28.825 -48.85 -68.39 -48.85 -185.6 -254 -322.4 -107.5 117.2 -625.3 -156.3 224.7 68.39 244.3 234.5 -68.39 234.5 -185.6 -596 -195.4 214.9
28.83 -166.1 -254 -244.3 -361.5 -273.6 -420.1 -48.85 127 -605.8 -117.2 29.31 -127 19.54 58.62 -68.39 175.9 -273.6 -586.2 -166.1 185.6
28.835 -107.5 -293.1 -156.3 -439.7 -19.54 -469 244.3 185.6 -244.3 -9.77 107.5 -146.6 107.5 9.77 175.9 146.6 -87.93 -439.7 146.6 322.4
28.84 48.85 -293.1 -156.3 -420.1 0 -527.6 312.7 58.62 -175.9 -87.93 29.31 -175.9 127 -136.8 244.3 -68.39 68.39 -420.1 175.9 371.3
28.845 244.3 -127 -48.85 -263.8 195.4 -390.8 644.8 185.6 185.6 175.9 136.8 -68.39 244.3 -68.39 390.8 9.77 283.3 -185.6 429.9 469
28.85 214.9 -87.93 0 -312.7 234.5 -332.2 517.8 156.3 273.6 127 195.4 -156.3 293.1 -234.5 420.1 -146.6 332.2 -146.6 410.4 449.4
28.855 273.6 19.54 68.39 -302.9 420.1 -224.7 644.8 312.7 469 283.3 185.6 -136.8 381 -224.7 478.7 -29.31 302.9 39.08 469 322.4
28.86 117.2 -48.85 39.08 -527.6 478.7 -332.2 566.7 136.8 576.5 244.3 205.2 -244.3 400.6 -254 400.6 -127 127 -127 312.7 293.1
28.865 87.93 -39.08 0 -605.8 439.7 -361.5 439.7 146.6 488.5 293.1 205.2 -195.4 381 -244.3 351.7 -97.7 -58.62 -107.5 175.9 127
28.87 58.62 -234.5 -136.8 -820.7 302.9 -556.9 293.1 -156.3 371.3 58.62 58.62 -371.3 205.2 -429.9 127 -342 -293.1 -293.1 -146.6 29.31
28.875 9.77 -254 -205.2 -742.6 244.3 -537.4 136.8 -273.6 195.4 -39.08 78.16 -302.9 127 -312.7 -29.31 -351.7 -234.5 -156.3 -273.6 -87.93
28.88 -283.3 -283.3 -508.1 -781.6 -136.8 -605.8 -244.3 -478.7 -107.5 -263.8 -273.6 -342 -244.3 -351.7 -371.3 -429.9 -410.4 -214.9 -596 -234.5
28.885 -469 -263.8 -547.6 -683.9 -68.39 -449.4 -175.9 -459.2 0 -234.5 -312.7 -175.9 -293.1 -146.6 -273.6 -390.8 -361.5 -58.62 -527.6 -195.4
28.89 -596 -87.93 -664.4 -586.2 -146.6 -263.8 -234.5 -361.5 58.62 -127 -469 29.31 -312.7 58.62 -381 -244.3 -390.8 -39.08 -449.4 -185.6
28.895 -556.9 -146.6 -586.2 -625.3 -127 -185.6 -78.16 -322.4 351.7 -78.16 -371.3 78.16 -205.2 68.39 -166.1 -175.9 -322.4 -58.62 -234.5 29.31
28.9 -361.5 -136.8 -547.6 -605.8 -68.39 -19.54 39.08 -136.8 488.5 58.62 -420.1 127 -234.5 156.3 -156.3 -29.31 -224.7 -127 9.77 224.7
28.905 -205.2 -87.93 -420.1 -488.5 -87.93 127 58.62 9.77 556.9 224.7 -332.2 156.3 -205.2 224.7 -146.6 -19.54 -19.54 -166.1 214.9 332.2
28.91 -68.39 -68.39 -302.9 -381 -9.77 244.3 0 146.6 469 342 -429.9 244.3 -312.7 263.8 -293.1 127 136.8 -58.62 293.1 342
28.915 146.6 78.16 97.7 -185.6 185.6 420.1 156.3 293.1 635.1 498.3 -146.6 351.7 -117.2 371.3 -117.2 166.1 596 244.3 644.8 439.7
28.92 156.3 166.1 332.2 -29.31 244.3 449.4 97.7 400.6 537.4 605.8 -146.6 371.3 -175.9 351.7 -214.9 263.8 674.2 400.6 664.4 312.7
28.925 273.6 244.3 342 107.5 361.5 508.1 136.8 547.1 576.5 791.4 87.93 478.7 39.08 449.4 -117.2 381 791.4 625.3 810.9 205.2
28.93 58.62 175.9 449.4 146.6 381 527.6 146.6 625.3 449.4 791.4 87.93 469 68.39 449.4 -195.4 439.7 703.5 762.1 820.7 58.62
28.935 97.7 322.4 371.3 234.5 498.3 625.3 195.4 752.3 410.4 918.4 234.5 635.1 254 576.5 -68.39 605.8 664.4 908.6 898.9 -87.93
28.94 205.2 312.7 469 244.3 576.5 674.2 293.1 713.2 293.1 781.6 332.2 615.5 351.7 615.5 9.77 644.8 742.6 850 889.1 48.85
28.945 322.4 469 488.5 283.3 615.5 674.2 420.1 635.1 283.3 683.9 429.9 664.4 508.1 498.3 136.8 644.8 742.6 762.1 879.3 78.16
28.95 703.5 547.1 625.3 205.2 644.8 566.7 361.5 381 195.4 371.3 635.1 556.9 664.4 547.1 293.1 508.1 801.2 615.5 723 195.4
28.955 635.1 576.5 547.1 185.6 605.8 410.4 342 214.9 48.85 283.3 625.3 537.4 664.4 283.3 332.2 410.4 556.9 556.9 429.9 -9.77
28.96 517.8 488.5 469 78.16 615.5 254 146.6 68.39 -78.16 166.1 625.3 429.9 664.4 439.7 351.7 332.2 322.4 459.2 185.6 -136.8
28.965 400.6 439.7 381 9.77 566.7 185.6 29.31 19.54 -156.3 195.4 664.4 371.3 723 283.3 342 263.8 68.39 420.1 -78.16 -332.2
28.97 127 205.2 293.1 -117.2 517.8 107.5 -39.08 -107.5 -234.5 78.16 527.6 254 635.1 224.7 312.7 166.1 -127 420.1 -263.8 -449.4
28.975 -48.85 9.77 166.1 -205.2 420.1 9.77 -146.6 -273.6 -332.2 -9.77 381 78.16 478.7 97.7 273.6 -9.77 -175.9 478.7 -410.4 -508.1
28.98 -87.93 -224.7 156.3 -273.6 547.1 -29.31 -156.3 -439.7 -400.6 -175.9 293.1 -117.2 293.1 -127 244.3 -146.6 -117.2 361.5 -449.4 -351.7
28.985 -244.3 -312.7 9.77 -254 136.8 -68.39 -322.4 -488.5 -478.7 -254 166.1 -117.2 224.7 -166.1 156.3 -205.2 -185.6 234.5 -459.2 -312.7
28.99 -273.6 -527.6 -29.31 -429.9 244.3 -195.4 -273.6 -625.3 -498.3 -498.3 97.7 -381 136.8 -342 156.3 -361.5 -214.9 -39.08 -410.4 -97.7
28.995 -185.6 -488.5 -19.54 -322.4 175.9 -175.9 -136.8 -488.5 -205.2 -332.2 254 -312.7 254 -263.8 283.3 -302.9 -156.3 -78.16 -117.2 -48.85
29 -156.3 -517.8 78.16 -342 205.2 -254 -9.77 -517.8 -29.31 -527.6 214.9 -381 254 -371.3 322.4 -517.8 -68.39 -146.6 29.31 136.8
29.005 -205.2 -400.6 156.3 -224.7 361.5 -127 156.3 -283.3 117.2 -293.1 263.8 -244.3 263.8 -293.1 234.5 -449.4 87.93 39.08 312.7 175.9
29.01 -234.5 -302.9 166.1 -78.16 429.9 107.5 381 -68.39 302.9 -87.93 146.6 -117.2 156.3 -224.7 273.6 -332.2 97.7 293.1 439.7 68.39
29.015 -175.9 -224.7 244.3 19.54 459.2 244.3 429.9 185.6 527.6 224.7 322.4 -9.77 381 -224.7 234.5 -195.4 244.3 400.6 615.5 97.7
29.02 -371.3 -234.5 0 97.7 185.6 469 214.9 420.1 312.7 556.9 68.39 97.7 68.39 58.62 -185.6 195.4 -48.85 381 439.7 -146.6
29.025 -312.7 -312.7 -39.08 58.62 87.93 371.3 166.1 478.7 478.7 713.2 -342 166.1 -254 58.62 -68.39 283.3 -127 175.9 429.9 -58.62
29.03 -254 -351.7 -48.85 156.3 -29.31 429.9 0 547.1 390.8 742.6 -68.39 97.7 -68.39 136.8 -263.8 478.7 -58.62 78.16 302.9 -39.08
29.035 -48.85 -283.3 19.54 273.6 -117.2 390.8 -29.31 429.9 302.9 635.1 -146.6 371.3 -107.5 439.7 -214.9 498.3 97.7 58.62 244.3 107.5
29.04 0 -195.4 -19.54 478.7 -117.2 498.3 -146.6 449.4 234.5 576.5 0 449.4 0 508.1 -234.5 556.9 293.1 127 214.9 146.6
29.045 9.77 -29.31 78.16 615.5 -136.8 547.1 -214.9 429.9 39.08 488.5 234.5 625.3 127 615.5 -234.5 537.4 439.7 214.9 107.5 146.6
29.05 107.5 127 87.93 644.8 -68.39 596 -332.2 332.2 -175.9 322.4 58.62 586.2 0 508.1 -390.8 410.4 469 322.4 39.08 78.16
29.055 117.2 293.1 302.9 713.2 48.85 547.1 -254 283.3 -263.8 205.2 58.62 547.1 -9.77 371.3 -371.3 263.8 586.2 488.5 48.85 9.77
29.06 185.6 293.1 381 576.5 107.5 400.6 -224.7 146.6 -342 -9.77 -19.54 381 -58.62 175.9 -342 68.39 566.7 459.2 29.31 48.85
29.065 478.7 351.7 674.2 576.5 420.1 332.2 195.4 87.93 87.93 -156.3 195.4 273.6 175.9 136.8 58.62 -48.85 898.9 478.7 381 420.1
29.07 537.4 224.7 625.3 400.6 420.1 273.6 302.9 -9.77 136.8 -293.1 136.8 78.16 29.31 9.77 87.93 -68.39 928.2 488.5 400.6 469
29.075 713.2 254 752.3 361.5 459.2 293.1 566.7 0 469 -293.1 107.5 97.7 127 68.39 273.6 -48.85 1075 390.8 537.4 615.5
29.08 762.1 117.2 742.6 205.2 400.6 166.1 439.7 -146.6 439.7 -429.9 214.9 -58.62 156.3 -29.31 293.1 -29.31 1055 117.2 449.4 752.3
29.085 635.1 117.2 635.1 185.6 254 136.8 361.5 -254 361.5 -527.6 107.5 19.54 136.8 58.62 214.9 -19.54 986.8 -146.6 214.9 752.3
29.09 283.3 -19.54 400.6 -19.54 -19.54 -97.7 -39.08 -488.5 29.31 -850 -254 -97.7 -185.6 -48.85 19.54 -195.4 693.7 -410.4 -156.3 596
29.095 273.6 29.31 400.6 -9.77 48.85 -117.2 -117.2 -605.8 -78.16 -947.7 68.39 -107.5 29.31 -185.6 127 -283.3 605.8 -439.7 -283.3 517.8
29.1 87.93 -19.54 185.6 -58.62 -293.1 -146.6 -371.3 -742.6 -371.3 -1104 -107.5 -78.16 -107.5 -107.5 9.77 -410.4 390.8 -342 -527.6 312.7
29.105 224.7 185.6 381 19.54 19.54 -87.93 -156.3 -703.5 -185.6 -1085 273.6 0 302.9 -224.7 244.3 -527.6 517.8 -185.6 -342 390.8
29.11 410.4 244.3 410.4 48.85 78.16 0 -146.6 -683.9 -214.9 -1055 537.4 48.85 566.7 0 381 -488.5 498.3 -19.54 -224.7 312.7
29.115 517.8 332.2 586.2 78.16 381 0 68.39 -537.4 -19.54 -898.9 732.8 136.8 752.3 9.77 586.2 -469 693.7 117.2 87.93 478.7
29.12 469 166.1 644.8 -29.31 576.5 -107.5 166.1 -576.5 97.7 -859.8 762.1 39.08 762.1 19.54 625.3 -400.6 586.2 29.31 185.6 488.5
29.125 400.6 58.62 625.3 -68.39 517.8 -127 146.6 -469 19.54 -664.4 771.9 68.39 723 58.62 566.7 -293.1 527.6 -68.39 156.3 517.8
29.13 361.5 -78.16 586.2 -166.1 429.9 -136.8 107.5 -351.7 9.77 -420.1 693.7 136.8 654.6 58.62 390.8 -68.39 390.8 -156.3 107.5 478.7
29.135 400.6 -19.54 586.2 -87.93 273.6 -117.2 9.77 -185.6 -68.39 -127 586.2 185.6 547.1 117.2 234.5 127 371.3 -136.8 107.5 371.3
29.14 322.4 -58.62 361.5 -175.9 39.08 -127 -127 -175.9 -146.6 29.31 312.7 205.2 263.8 166.1 -39.08 244.3 234.5 -332.2 -58.62 371.3
29.145 234.5 87.93 117.2 -166.1 -195.4 -136.8 -254 -107.5 -244.3 302.9 97.7 195.4 19.54 195.4 -234.5 332.2 39.08 -449.4 -175.9 234.5
29.15 58.62 68.39 -68.39 -156.3 -390.8 -136.8 -302.9 -156.3 -342 302.9 -185.6 87.93 -195.4 107.5 -498.3 205.2 -117.2 -469 -273.6 97.7
29.155 58.62 156.3 -117.2 -87.93 -449.4 -156.3 -478.7 -175.9 -420.1 332.2 -107.5 78.16 -234.5 19.54 -410.4 19.54 -205.2 -429.9 -390.8 -48.85
29.16 29.31 224.7 -146.6 48.85 -449.4 -48.85 -420.1 -87.93 -429.9 351.7 -254 87.93 -351.7 -29.31 -469 -29.31 -195.4 -263.8 -322.4 -175.9
29.165 127 371.3 0 283.3 -254 156.3 -351.7 29.31 -283.3 410.4 -136.8 156.3 -244.3 -87.93 -293.1 -68.39 58.62 -87.93 -156.3 -48.85
29.17 234.5 351.7 195.4 429.9 29.31 302.9 -175.9 146.6 -78.16 410.4 -332.2 273.6 -400.6 87.93 -156.3 9.77 312.7 48.85 78.16 9.77
29.175 400.6 459.2 439.7 586.2 29.31 390.8 29.31 224.7 156.3 322.4 -68.39 371.3 -107.5 136.8 -29.31 -29.31 547.1 136.8 283.3 146.6
29.18 498.3 459.2 615.5 742.6 283.3 635.1 195.4 478.7 342 449.4 -185.6 586.2 -185.6 400.6 -136.8 224.7 781.6 263.8 517.8 195.4
29.185 537.4 361.5 469 586.2 254 361.5 283.3 234.5 410.4 87.93 127 517.8 136.8 459.2 -175.9 58.62 752.3 39.08 478.7 400.6
29.19 478.7 361.5 429.9 498.3 175.9 283.3 263.8 214.9 400.6 19.54 136.8 342 107.5 283.3 -107.5 117.2 654.6 29.31 429.9 312.7
29.195 439.7 351.7 254 410.4 244.3 166.1 342 136.8 410.4 -166.1 87.93 273.6 175.9 302.9 -9.77 48.85 527.6 29.31 390.8 273.6
29.2 342 146.6 254 205.2 273.6 -97.7 361.5 -127 390.8 -478.7 117.2 97.7 156.3 68.39 254 -136.8 400.6 -175.9 244.3 439.7
29.205 254 185.6 175.9 224.7 224.7 -48.85 332.2 -87.93 283.3 -498.3 48.85 127 156.3 48.85 371.3 -146.6 205.2 -175.9 127 322.4
29.21 -68.39 19.54 -9.77 146.6 107.5 -127 224.7 -136.8 185.6 -644.8 -127 117.2 -39.08 9.77 175.9 -127 -48.85 -312.7 -68.39 214.9
29.215 -254 87.93 -273.6 166.1 -166.1 -39.08 -97.7 -136.8 -166.1 -713.2 -322.4 234.5 -273.6 146.6 19.54 -68.39 -381 -293.1 -381 -136.8
29.22 -556.9 -78.16 -439.7 29.31 -293.1 -136.8 -390.8 -263.8 -459.2 -957.5 -381 58.62 -361.5 -9.77 -175.9 -185.6 -615.5 -410.4 -683.9 -293.1
29.225 -371.3 -78.16 -351.7 0 -273.6 -136.8 -478.7 -322.4 -615.5 -1075 -283.3 107.5 -302.9 -29.31 -185.6 -302.9 -586.2 -410.4 -723 -273.6
29.23 -635.6 -205.2 -527.6 -68.39 -527.6 -117.2 -889.1 -420.1 -1064 -1182 -420.1 -117.2 -449.4 -351.7 -400.6 -420.1 -781.6 -361.5 -1075 -508.1
29.235 -371.3 -214.9 -342 9.77 -371.3 19.54 -752.3 -263.8 -957.5 -1006 -302.9 -107.5 -371.3 -214.9 -439.7 -400.6 -556.9 -146.6 -879.8 -390.8
29.24 -371.3 -214.9 -224.7 48.85 -78.16 87.93 -635.6 -175.9 -947.7 -810.9 -449.4 -107.5 -556.9 -302.9 -478.7 -351.7 -429.9 48.85 -723 -342
29.245 -273.6 -244.3 -146.6 78.16 -302.9 214.9 -596 39.08 -791.4 -429.9 -263.8 -29.31 -224.7 -146.6 -478.7 -127 -293.1 78.16 -488.5 -205.2
29.25 -361.5 -195.4 -146.6 39.08 -58.62 185.6 -410.4 175.9 -605.8 -214.9 -449.4 19.54 -381 9.77 -635.6 19.54 -263.8 117.2 -273.6 -156.3
29.255 -400.6 -166.1 -87.93 -19.54 -205.2 166.1 -234.5 312.7 -254 117.2 -156.3 48.85 -9.77 -78.16 -214.9 205.2 -175.9 87.93 -156.3 -29.31
29.26 -527.6 -195.4 -381 -175.9 -517.8 9.77 -400.6 185.6 -429.9 39.08 -371.3 -136.8 -273.6 -39.08 -420.1 195.4 -469 -87.93 -390.8 -156.3
29.265 -566.7 -156.3 -556.9 -244.3 -605.8 -87.93 -244.3 195.4 -87.93 293.1 -469 -136.8 -351.7 -214.9 -48.85 195.4 -644.8 -205.2 -469 -205.2
29.27 -732.8 -214.9 -791.4 -342 -742.6 -293.1 -293.1 -39.08 -97.7 175.9 -527.6 -283.3 -488.5 -224.7 29.31 29.31 -859.8 -381 -664.4 -224.7
29.275 -596 -175.9 -732.8 -332.2 -674.6 -400.6 -9.77 -78.16 214.9 381 -429.9 -195.4 -312.7 -175.9 87.93 -58.62 -869.6 -361.5 -566.7 -342
29.28 -625.3 -156.3 -810.9 -244.3 -762.1 -400.6 -273.6 -117.2 107.5 400.6 -488.5 -224.7 -381 -205.2 -58.62 -107.5 -938 -322.4 -693.7 -547.6
29.285 -429.9 -146.6 -527.6 -107.5 -498.3 -342 117.2 -39.08 517.8 586.2 -293.1 -175.9 -166.1 -195.4 234.5 -156.3 -615.5 -146.6 -371.3 -342
29.29 -683.9 -214.9 -693.7 -68.39 -655.1 -273.6 -87.93 78.16 420.1 674.2 -508.1 -195.4 -361.5 -234.5 146.6 -58.62 -732.8 -9.77 -547.6 -644.8
29.295 -674.6 -78.16 -615.5 19.54 -635.6 -185.6 -87.93 156.3 381 781.6 -400.6 -136.8 -312.7 -175.9 234.5 -48.85 -674.6 97.7 -556.9 -674.6
29.3 -967.8 -254 -801.2 -97.7 -762.1 -146.6 -146.6 214.9 342 830.5 -586.2 -195.4 -449.4 -185.6 97.7 78.16 -801.2 -97.7 -547.6 -625.3
29.305 -810.9 -136.8 -635.6 -78.16 -674.6 -195.4 -175.9 214.9 244.3 752.3 -439.7 -97.7 -322.4 -127 29.31 107.5 -762.1 -244.3 -498.3 -508.1
29.31 -615.5 -283.3 -488.5 -263.8 -547.6 -332.2 -97.7 29.31 273.6 478.7 -371.3 -214.9 -332.2 -205.2 19.54 107.5 -576.5 -508.1 -273.6 -58.62
29.315 -302.9 -322.4 -166.1 -312.7 -263.8 -508.1 68.39 -185.6 439.7 205.2 -58.62 -322.4 -48.85 -263.8 263.8 39.08 -234.5 -674.6 19.54 410.4
29.32 -195.4 -459.2 -39.08 -488.5 -234.5 -762.1 -19.54 -605.8 205.2 -312.7 -273.6 -527.6 -224.7 -478.7 146.6 -127 -97.7 -898.9 -87.93 664.4
29.325 -136.8 -410.4 9.77 -537.4 0 -947.7 107.5 -732.8 156.3 -527.6 39.08 -635.6 48.85 -703.5 322.4 -166.1 136.8 -977.5 -48.85 967.3
29.33 -29.31 -400.6 19.54 -527.6 -390.8 -977.5 -234.5 -938 -263.8 -830.5 -175.9 -693.7 -175.9 -752.3 68.39 -244.3 87.93 -1025 -381 908.6
29.335 -58.62 -351.7 -156.3 -469 -332.2 -908.6 -263.8 -898.9 -508.1 -879.8 -205.2 -605.8 -224.7 -732.8 -9.77 -185.6 78.16 -810.9 -478.7 752.3
29.34 -9.77 -381 -185.6 -410.4 -517.8 -801.2 -400.6 -879.8 -644.8 -957.5 -175.9 -615.5 -166.1 -635.6 -127 -205.2 78.16 -752.3 -556.9 732.8
29.345 58.62 -381 -58.62 -244.3 -361.5 -644.8 -263.8 -742.6 -674.6 -957.5 -97.7 -390.8 -78.16 -410.4 48.85 -107.5 127 -596 -469 683.9
29.35 29.31 -342 -48.85 -224.7 -342 -556.9 -342 -664.4 -801.2 -987.3 -97.7 -361.5 -48.85 -293.1 0 -127 97.7 -586.2 -527.6 615.5
29.355 234.5 -166.1 127 -127 -78.16 -449.4 48.85 -449.4 -547.6 -830.5 146.6 -224.7 224.7 -254 332.2 -58.62 185.6 -449.4 -322.4 537.4
29.36 342 9.77 254 -39.08 39.08 -371.3 -9.77 -254 -488.5 -723 351.7 -214.9 390.8 -381 400.6 -68.39 117.2 -312.7 -322.4 302.9
29.365 361.5 58.62 205.2 -107.5 136.8 -498.3 205.2 -244.3 -195.4 -644.8 390.8 -263.8 410.4 -254 537.4 -78.16 9.77 -351.7 -263.8 263.8
29.37 224.7 87.93 156.3 -58.62 175.9 -410.4 195.4 -127 -39.08 -547.6 371.3 -332.2 342 -420.1 556.9 -146.6 -107.5 -117.2 -234.5 9.77
29.375 146.6 39.08 224.7 -29.31 332.2 -429.9 498.3 -39.08 302.9 -361.5 449.4 -342 439.7 -254 762.1 -136.8 -68.39 68.39 -68.39 0
29.38 136.8 -68.39 342 -39.08 459.2 -371.3 713.2 9.77 596 -283.3 420.1 -371.3 429.9 -224.7 869.6 -78.16 19.54 166.1 97.7 68.39
29.385 312.7 -78.16 586.2 68.39 723 -156.3 1085 224.7 938 -68.39 566.7 -234.5 576.5 -156.3 1124 -39.08 175.9 322.4 381 166.1
