    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
29.41 -312.7 29.31 -263.8 0 586.2 859.8 752.3 1270 1182 830.5 -58.62 791.4 -273.6 967.3 596 1905 9.77 -29.31 1319 615.5
29.415 -547.6 -302.9 -498.3 -361.5 234.5 615.5 586.2 1407 1182 830.5 -234.5 586.2 -498.3 820.7 390.8 1954 -293.1 -342 1260 615.5
29.42 -703.5 -302.9 -732.8 -566.7 -107.5 478.7 293.1 1495 1026 908.6 -224.7 449.4 -605.8 615.5 381 1876 -498.3 -410.4 1094 400.6
29.425 -771.9 -312.7 -732.8 -732.8 -293.1 351.7 9.77 1466 859.8 889.1 -263.8 195.4 -664.4 400.6 127 1602 -547.6 -478.7 977 312.7
29.43 -879.8 -293.1 -889.1 -801.2 -605.8 185.6 -371.3 1299 566.7 879.3 -185.6 -136.8 -762.1 146.6 -263.8 1348 -625.3 -527.6 820.7 156.3
29.435 -498.3 -39.08 -693.7 -683.9 -674.6 19.54 -683.9 1075 420.1 850 39.08 -195.4 -655.1 58.62 -586.2 1055 -488.5 -371.3 615.5 -68.39
29.44 -68.39 117.2 -400.6 -625.3 -547.6 -224.7 -830.5 693.7 224.7 547.1 361.5 -342 -508.1 -87.93 -527.6 605.8 -175.9 -400.6 654.6 68.39
29.445 361.5 224.7 -19.54 -605.8 -400.6 -635.6 -869.6 136.8 205.2 214.9 762.1 -429.9 -351.7 -302.9 -850 19.54 68.39 -576.5 478.7 205.2
29.45 527.6 478.7 68.39 -586.2 -566.7 -967.8 -1016 -469 -107.5 -87.93 771.9 -322.4 -390.8 -429.9 -1172 -400.6 0 -869.6 97.7 195.4
29.455 439.7 576.5 244.3 -635.6 -742.6 -1377 -1064 -1064 -439.7 -527.6 801.2 -322.4 -449.4 -517.8 -1309 -771.9 -107.5 -1114 -351.7 -39.08
29.46 342 566.7 283.3 -605.8 -898.9 -1632 -1045 -1622 -703.5 -674.6 605.8 -214.9 -488.5 -537.4 -1416 -1075 -312.7 -1172 -859.8 -302.9
29.465 166.1 762.1 224.7 -381 -1055 -1534 -1055 -1885 -987.3 -938 351.7 -175.9 -537.4 -576.5 -1133 -1270 -332.2 -1075 -1143 -625.3
29.47 97.7 898.9 166.1 -78.16 -977.5 -1387 -869.6 -2120 -957.5 -957.5 48.85 0 -605.8 -459.2 -644.8 -1573 -371.3 -752.3 -1250 -850
29.475 -136.8 1172 -97.7 302.9 -1075 -928.2 -840.3 -2042 -1085 -987.3 -361.5 166.1 -771.9 -381 -625.3 -1661 -517.8 -146.6 -1456 -1446
29.48 -185.6 1495 -48.85 879.3 -879.8 -234.5 -302.9 -1641 -732.8 -576.5 -488.5 537.4 -752.3 9.77 -361.5 -1514 -400.6 713.2 -1172 -1876
29.485 -527.6 1485 -166.1 1182 -840.3 332.2 107.5 -1036 -381 -302.9 -664.4 703.5 -605.8 234.5 -224.7 -1456 -381 1241 -752.3 -2032
29.49 -605.8 1612 -166.1 1583 -644.8 1172 664.4 48.85 127 214.9 -723 1065 -410.4 683.9 -48.85 -1075 -185.6 1856 0 -1983
29.495 -644.8 1358 -175.9 1505 -517.8 1612 1045 889.1 576.5 390.8 -771.9 1026 -342 830.5 -39.08 -791.4 -97.7 1964 605.8 -1602
29.5 -205.2 889.1 39.08 1241 -156.3 1817 1544 1485 1231 498.3 -605.8 967.3 -29.31 898.9 400.6 -478.7 283.3 1749 1475 -655.1
29.505 205.2 273.6 166.1 664.4 58.62 1622 1593 1739 1495 381 -537.4 654.6 -97.7 801.2 234.5 -39.08 596 1143 1964 420.1
29.51 361.5 -498.3 58.62 0 19.54 1153 1417 1534 1485 117.2 -488.5 175.9 -322.4 615.5 517.8 214.9 605.8 312.7 2032 1329
29.515 508.1 -898.9 -48.85 -410.4 -87.93 889.1 1036 1593 1378 87.93 -537.4 87.93 -498.3 605.8 615.5 683.9 556.9 -68.39 1905 1573
29.52 420.1 -1124 -48.85 -625.3 -87.93 605.8 732.8 1593 1163 146.6 -517.8 -68.39 -400.6 459.2 693.7 986.8 420.1 -263.8 1768 1593
29.525 107.5 -1133 -107.5 -820.7 -175.9 429.9 342 1485 771.9 78.16 -683.9 -127 -254 312.7 928.2 928.2 185.6 -351.7 1573 1368
29.53 224.7 -977.5 244.3 -820.7 -9.77 205.2 390.8 1407 791.4 136.8 -488.5 -234.5 48.85 214.9 732.8 898.9 283.3 -361.5 1700 1339
29.535 48.85 -781.6 156.3 -869.6 -302.9 -39.08 146.6 1221 263.8 48.85 -693.7 -381 -97.7 -146.6 586.2 596 -175.9 -322.4 1260 762.1
29.54 361.5 -674.6 185.6 -1075 -332.2 -566.7 19.54 762.1 175.9 -87.93 -517.8 -439.7 -136.8 -488.5 273.6 293.1 -254 -664.4 977 713.2
29.545 586.2 -449.4 244.3 -1075 -439.7 -918.4 -39.08 351.7 -166.1 -283.3 -400.6 -449.4 -195.4 -644.8 234.5 -166.1 -381 -938 527.6 537.4
29.55 576.5 -351.7 0 -1025 -674.6 -1339 -234.5 -127 -459.2 -439.7 -205.2 -449.4 -361.5 -820.7 302.9 -439.7 -693.7 -1319 -87.93 322.4
29.555 351.7 -351.7 -107.5 -1094 -840.3 -1729 -410.4 -713.2 -683.9 -732.8 -195.4 -459.2 -283.3 -938 478.7 -791.4 -947.7 -1582 -655.1 185.6
29.56 273.6 -478.7 -78.16 -1114 -810.9 -1807 -351.7 -1339 -693.7 -869.6 -9.77 -517.8 -439.7 -996.6 87.93 -850 -898.9 -1671 -938 146.6
29.565 322.4 -723 39.08 -1299 -732.8 -2051 -224.7 -2051 -537.4 -1163 78.16 -655.1 -547.6 -1163 -263.8 -1133 -732.8 -1915 -898.9 439.7
29.57 195.4 -752.3 -29.31 -1192 -732.8 -1944 -312.7 -2511 -596 -1299 9.77 -537.4 -703.5 -1094 -517.8 -1250 -655.1 -1798 -1182 400.6
29.575 508.1 -713.2 293.1 -859.8 -498.3 -1681 -185.6 -2706 -439.7 -1446 97.7 -439.7 -723 -859.8 -898.9 -1348 -175.9 -1329 -1163 439.7
29.58 371.3 -332.2 429.9 -322.4 -381 -1290 -322.4 -2677 -683.9 -1485 136.8 -263.8 -527.6 -547.6 -556.9 -1622 -39.08 -791.4 -1553 0
29.585 801.2 -29.31 938 117.2 107.5 -840.3 -58.62 -2491 -498.3 -1485 488.5 -136.8 -166.1 -263.8 -410.4 -1807 508.1 -332.2 -1416 117.2
29.59 801.2 351.7 996.6 596 420.1 -342 29.31 -2159 -625.3 -1329 576.5 -29.31 78.16 -214.9 -224.7 -2022 556.9 166.1 -1466 -195.4
29.595 791.4 566.7 1055 859.8 840.3 185.6 273.6 -1612 -429.9 -1094 586.2 -48.85 244.3 -175.9 -39.08 -2062 605.8 674.2 -1240 -449.4
29.6 781.6 732.8 1182 1133 1299 879.3 625.3 -762.1 -136.8 -566.7 781.6 0 566.7 0 254 -1944 644.8 1221 -723 -605.8
29.605 605.8 713.2 1026 1319 1436 1329 732.8 166.1 48.85 -29.31 742.6 -29.31 644.8 166.1 312.7 -1573 537.4 1534 -351.7 -771.9
29.61 293.1 723 947.7 1378 1387 1778 1026 1065 234.5 351.7 801.2 -58.62 840.3 469 625.3 -928.2 566.7 1681 146.6 -625.3
29.615 19.54 469 781.6 1260 1143 2003 1036 1700 107.5 498.3 615.5 68.39 664.4 693.7 576.5 -214.9 234.5 1651 234.5 -713.2
29.62 -136.8 273.6 635.1 1133 1006 2071 1143 2179 136.8 771.9 488.5 195.4 644.8 889.1 1065 556.9 214.9 1534 664.4 -449.4
29.625 -322.4 -68.39 459.2 840.3 889.1 2110 1143 2423 234.5 908.6 322.4 283.3 537.4 1055 1280 1212 87.93 1182 938 -205.2
29.63 -459.2 -488.5 156.3 449.4 635.1 1895 850 2491 293.1 1085 -9.77 195.4 87.93 996.6 654.6 1593 19.54 683.9 1212 283.3
29.635 -439.7 -918.4 -78.16 97.7 302.9 1671 586.2 2472 342 1212 -117.2 107.5 -107.5 1006 615.5 1964 -234.5 322.4 1172 449.4
29.64 -254 -1221 -156.3 -371.3 -9.77 1241 351.7 2198 488.5 1114 -224.7 -87.93 -410.4 732.8 410.4 2042 -400.6 -244.3 1114 693.7
29.645 -136.8 -1573 -293.1 -967.8 -312.7 674.2 9.77 1632 273.6 801.2 -342 -459.2 -527.6 283.3 537.4 1944 -723 -791.4 879.3 957.5
29.65 -273.6 -1710 -596 -1240 -664.4 166.1 -302.9 1133 97.7 752.3 -547.6 -664.4 -752.3 -78.16 1172 1847 -1240 -1221 361.5 723
29.655 -117.2 -1661 -732.8 -1485 -1006 -410.4 -586.2 478.7 -29.31 351.7 -625.3 -723 -918.4 -439.7 1124 1573 -1514 -1573 -68.39 537.4
29.66 19.54 -1749 -605.8 -1622 -1045 -1025 -830.5 -205.2 68.39 205.2 -478.7 -850 -928.2 -830.5 947.7 1114 -1495 -1876 -576.5 586.2
29.665 -58.62 -1426 -635.6 -1553 -1260 -1367 -1104 -810.9 -68.39 -185.6 -420.1 -850 -967.8 -1124 703.5 664.4 -1475 -2071 -1114 478.7
29.67 185.6 -1329 -342 -1416 -1211 -1602 -1133 -1290 166.1 -322.4 39.08 -732.8 -879.8 -1319 283.3 263.8 -977.5 -2159 -1270 840.3
29.675 -48.85 -908.6 -469 -1163 -1544 -1729 -1544 -1739 -224.7 -644.8 19.54 -830.5 -1045 -1358 -185.6 19.54 -918.4 -1964 -1846 488.5
29.68 -78.16 -429.9 -420.1 -762.1 -1641 -1544 -1553 -1876 -351.7 -664.4 146.6 -605.8 -977.5 -1250 -322.4 -29.31 -586.2 -1622 -2100 283.3
29.685 263.8 -9.77 -48.85 -361.5 -1446 -1475 -1270 -2012 -459.2 -840.3 361.5 -625.3 -762.1 -1133 -674.6 -166.1 -29.31 -1319 -1915 273.6
29.69 312.7 498.3 78.16 78.16 -1387 -1299 -1075 -2012 -674.6 -752.3 449.4 -322.4 -508.1 -947.7 -596 -361.5 156.3 -967.8 -2012 -9.77
29.695 674.2 762.1 351.7 312.7 -908.6 -1153 -576.5 -1807 -742.6 -732.8 527.6 -214.9 -185.6 -957.5 -1006 -547.6 381 -566.7 -1749 -224.7
29.7 898.9 938 674.2 556.9 -224.7 -781.6 87.93 -1319 -469 -615.5 742.6 -9.77 381 -879.8 -898.9 -517.8 683.9 -263.8 -1192 -234.5
29.705 1143 996.6 918.4 693.7 322.4 -312.7 723 -703.5 -254 -488.5 1026 78.16 938 -625.3 -830.5 -390.8 840.3 175.9 -723 -214.9
29.71 1094 1231 928.2 996.6 644.8 429.9 1114 97.7 -58.62 -224.7 1075 312.7 1094 -312.7 -615.5 -117.2 986.8 732.8 -312.7 -302.9
29.715 820.7 1221 840.3 1241 615.5 1153 1387 986.8 -19.54 0 1085 488.5 1065 107.5 -185.6 68.39 908.6 1456 -97.7 -723
29.72 713.2 1212 869.6 1485 674.2 1837 1632 1739 195.4 449.4 1163 635.1 1016 537.4 39.08 244.3 1085 2003 381 -801.2
29.725 293.1 1163 693.7 1593 615.5 2189 1739 2140 361.5 674.2 986.8 713.2 898.9 781.6 713.2 156.3 1075 2267 703.5 -879.8
29.73 185.6 810.9 488.5 1456 586.2 2286 1847 2423 840.3 996.6 840.3 703.5 869.6 947.7 703.5 273.6 1045 2110 1212 -596
29.735 -146.6 449.4 117.2 1114 361.5 2022 1671 2277 742.6 1124 488.5 596 527.6 830.5 996.6 136.8 625.3 1759 986.8 -674.6
29.74 -224.7 0 -156.3 723 244.3 1544 1475 2062 762.1 1124 224.7 439.7 263.8 664.4 810.9 97.7 195.4 1212 703.5 -635.6
29.745 -556.9 -283.3 -683.9 205.2 -175.9 1075 1055 1827 332.2 1036 -9.77 166.1 -107.5 312.7 781.6 -29.31 -537.4 752.3 263.8 -898.9
29.75 -469 -625.3 -635.6 -254 -166.1 517.8 1036 1583 508.1 781.6 -9.77 -97.7 -234.5 -9.77 508.1 -156.3 -655.1 263.8 254 -410.4
29.755 -644.8 -635.6 -947.7 -478.7 -517.8 224.7 635.1 1348 351.7 664.4 -175.9 -263.8 -664.4 -166.1 48.85 -39.08 -996.6 127 -39.08 -596
29.76 -449.4 -732.8 -850 -801.2 -508.1 -156.3 615.5 947.7 459.2 449.4 -185.6 -537.4 -752.3 -449.4 -449.4 -156.3 -810.9 -78.16 -9.77 -195.4
29.765 -478.7 -693.7 -918.4 -830.5 -537.4 -371.3 342 429.9 244.3 322.4 -166.1 -664.4 -742.6 -566.7 -693.7 -224.7 -644.8 -205.2 -185.6 -19.54
29.77 -703.5 -664.4 -1221 -752.3 -938 -586.2 -371.3 -214.9 -410.4 48.85 -547.6 -693.7 -987.3 -713.2 -1016 -371.3 -752.3 -312.7 -732.8 -87.93
29.775 -683.9 -429.9 -1201 -498.3 -1055 -674.6 -723 -732.8 -703.5 -78.16 -605.8 -488.5 -859.8 -703.5 -664.4 -371.3 -625.3 -195.4 -1045 -127
29.78 -615.5 -410.4 -1133 -342 -1124 -850 -1221 -1211 -977.5 -381 -713.2 -351.7 -762.1 -596 -918.4 -420.1 -547.6 -214.9 -1280 -48.85
29.785 -263.8 -322.4 -869.6 -214.9 -1064 -1153 -1348 -1710 -1064 -566.7 -547.6 -205.2 -439.7 -527.6 -576.5 -449.4 -283.3 -351.7 -1387 146.6
29.79 -19.54 -342 -781.6 -293.1 -1260 -1505 -1593 -2129 -1309 -781.6 -322.4 -166.1 -302.9 -381 -566.7 -547.6 -263.8 -596 -1690 283.3
29.795 78.16 -234.5 -762.1 -351.7 -1280 -1729 -1768 -2403 -1553 -1045 -234.5 -97.7 -254 -351.7 -1006 -742.6 -390.8 -664.4 -2022 127
29.8 342 48.85 -420.1 -214.9 -1016 -1681 -1456 -2462 -1661 -1016 78.16 -29.31 107.5 -185.6 -859.8 -791.4 -214.9 -449.4 -1944 -58.62
29.805 752.3 488.5 127 0 -244.3 -1456 -840.3 -2423 -1416 -996.6 566.7 9.77 703.5 -195.4 -713.2 -987.3 381 -87.93 -1456 156.3
29.81 957.5 879.3 517.8 390.8 322.4 -987.3 -283.3 -2120 -1055 -820.7 830.5 185.6 1094 -39.08 -723 -1055 957.5 381 -928.2 244.3
29.815 1202 1075 752.3 664.4 713.2 -586.2 127 -1876 -820.7 -703.5 850 234.5 1426 -117.2 -508.1 -1231 1163 801.2 -644.8 156.3
29.82 1006 1124 683.9 869.6 840.3 -39.08 390.8 -1329 -459.2 -381 752.3 390.8 1436 -9.77 -322.4 -1192 1182 1055 -410.4 48.85
29.825 625.3 791.4 449.4 947.7 898.9 508.1 625.3 -498.3 -117.2 58.62 429.9 332.2 1280 273.6 -263.8 -869.6 938 1212 -9.77 -136.8
29.83 39.08 498.3 -39.08 928.2 625.3 1075 762.1 527.6 224.7 508.1 -58.62 410.4 996.6 478.7 -58.62 -293.1 488.5 1172 576.5 -273.6
29.835 -234.5 107.5 -48.85 674.2 781.6 1436 1202 1407 967.3 1026 -273.6 195.4 850 674.2 -58.62 429.9 439.7 1075 1681 19.54
29.84 -478.7 -234.5 -293.1 390.8 664.4 1710 1241 2257 1417 1475 -508.1 87.93 469 771.9 0 1055 175.9 996.6 2550 107.5
29.845 -273.6 -429.9 87.93 0 1075 1778 1622 2618 2237 1788 -312.7 -175.9 556.9 723 78.16 1426 488.5 820.7 3586 781.6
29.85 -342 -859.8 -58.62 -429.9 1045 1671 1378 2774 2345 1837 -332.2 -390.8 293.1 586.2 -48.85 1641 195.4 635.1 3752 947.7
29.855 -508.1 -801.2 -332.2 -508.1 820.7 1563 840.3 2667 1935 1788 -615.5 -517.8 68.39 537.4 39.08 1681 -205.2 664.4 3312 596
29.86 -625.3 -977.5 -449.4 -566.7 723 1397 381 2355 1739 1622 -752.3 -586.2 29.31 527.6 283.3 1563 -420.1 615.5 2765 410.4
29.865 -664.4 -957.5 -488.5 -547.6 635.1 996.6 -156.3 1808 1348 1339 -859.8 -625.3 -58.62 351.7 175.9 1143 -586.2 400.6 1983 214.9
29.87 -625.3 -947.7 -469 -615.5 566.7 439.7 -635.6 967.3 967.3 889.1 -830.5 -644.8 -185.6 127 29.31 596 -566.7 136.8 1251 302.9
29.875 -830.5 -947.7 -488.5 -537.4 517.8 -9.77 -1153 332.2 527.6 615.5 -859.8 -469 -332.2 -48.85 -263.8 175.9 -615.5 97.7 322.4 -48.85
29.88 -771.9 -713.2 -254 -488.5 537.4 -556.9 -1377 -478.7 302.9 29.31 -742.6 -459.2 -283.3 -488.5 -234.5 -410.4 -449.4 -58.62 -234.5 -19.54
29.885 -644.8 -459.2 -136.8 -390.8 556.9 -947.7 -1622 -1250 -224.7 -498.3 -605.8 -302.9 -224.7 -713.2 -586.2 -879.8 -273.6 -107.5 -703.5 -117.2
29.89 -576.5 -107.5 29.31 -136.8 478.7 -1172 -1641 -1807 -566.7 -791.4 -576.5 -107.5 -29.31 -752.3 -39.08 -1221 -48.85 -195.4 -1025 -68.39
29.895 -322.4 283.3 185.6 127 195.4 -1367 -1798 -2413 -987.3 -1280 -547.6 156.3 -78.16 -713.2 -302.9 -1593 117.2 -195.4 -1582 -302.9
29.9 -214.9 342 293.1 175.9 127 -1466 -1759 -2677 -987.3 -1290 -537.4 214.9 -146.6 -664.4 -449.4 -1681 205.2 -263.8 -1827 -312.7
29.905 58.62 556.9 674.2 371.3 322.4 -1270 -1534 -2481 -1006 -1367 -371.3 400.6 -19.54 -556.9 -420.1 -1612 517.8 -107.5 -1895 -410.4
29.91 117.2 693.7 781.6 576.5 439.7 -732.8 -1270 -1837 -918.4 -1143 -351.7 537.4 -19.54 -273.6 -556.9 -1260 703.5 146.6 -1798 -478.7
29.915 459.2 771.9 996.6 850 703.5 -29.31 -879.8 -791.4 -635.6 -781.6 -136.8 762.1 146.6 87.93 -400.6 -537.4 1026 517.8 -1280 -410.4
29.92 596 840.3 1182 1085 791.4 664.4 -576.5 234.5 -351.7 -322.4 -117.2 996.6 39.08 547.1 -664.4 175.9 1299 752.3 -771.9 -273.6
29.925 723 762.1 1221 1299 850 1348 -146.6 1241 117.2 156.3 107.5 1104 136.8 928.2 -39.08 938 1583 810.9 39.08 97.7
29.93 576.5 478.7 1104 1045 654.6 1329 -9.77 1553 508.1 185.6 127 938 -58.62 889.1 -635.6 1456 1524 400.6 517.8 664.4
29.935 205.2 234.5 713.2 820.7 449.4 1368 117.2 1944 713.2 537.4 -78.16 674.2 -224.7 859.8 -547.6 1866 1172 224.7 859.8 615.5
29.94 -78.16 -68.39 302.9 332.2 234.5 1026 146.6 1808 791.4 703.5 -234.5 410.4 -381 596 -596 2003 488.5 -127 928.2 547.1
29.945 -361.5 -351.7 -97.7 -205.2 195.4 654.6 254 1720 781.6 889.1 -420.1 -78.16 -342 361.5 -478.7 1651 -87.93 -322.4 1055 449.4
29.95 -664.4 -615.5 -488.5 -635.6 127 488.5 400.6 1700 889.1 1114 -537.4 -185.6 -459.2 175.9 -146.6 1573 -674.6 -381 1094 263.8
29.955 -840.3 -664.4 -713.2 -938 -58.62 293.1 420.1 1651 820.7 1153 -703.5 -195.4 -576.5 -58.62 117.2 1192 -1133 -302.9 977 -117.2
29.96 -889.1 -908.6 -703.5 -996.6 29.31 420.1 615.5 1876 1085 1260 -723 -107.5 -596 -58.62 107.5 1153 -1163 -29.31 1133 -195.4
29.965 -791.4 -1045 -742.6 -947.7 -78.16 420.1 439.7 1690 928.2 1124 -723 39.08 -908.6 -195.4 -312.7 781.6 -1240 87.93 1006 -351.7
29.97 -596 -1104 -635.6 -732.8 127 556.9 478.7 1553 1036 1163 -615.5 224.7 -840.3 0 -254 703.5 -996.6 283.3 1260 -234.5
29.975 -556.9 -1075 -713.2 -449.4 -87.93 566.7 185.6 1231 830.5 986.8 -596 459.2 -908.6 58.62 -469 439.7 -996.6 517.8 1094 -547.6
29.98 -117.2 -908.6 -381 -332.2 97.7 273.6 205.2 576.5 820.7 703.5 -302.9 547.1 -703.5 -9.77 -263.8 273.6 -693.7 566.7 1055 -361.5
29.985 0 -781.6 -234.5 -293.1 -29.31 -146.6 -19.54 -19.54 508.1 156.3 -195.4 342 -263.8 -107.5 0 -195.4 -429.9 390.8 615.5 -263.8
29.99 175.9 -371.3 -39.08 -195.4 -156.3 -596 -410.4 -556.9 -107.5 -449.4 0 371.3 -214.9 -107.5 -19.54 -625.3 -214.9 166.1 -175.9 -205.2
29.995 166.1 -78.16 39.08 -87.93 -342 -947.7 -830.5 -1025 -586.2 -889.1 39.08 234.5 -175.9 -175.9 146.6 -1192 -107.5 9.77 -1055 -332.2
30 254 -48.85 -293.1 -254 -78.16 -136.8 48.85 -752.3 -117.2 -752.3 136.8 -58.62 -19.54 -136.8 -48.85 -234.5 -175.9 -175.9 68.39 97.7
30.005 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.01 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.015 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.02 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.025 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.03 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.035 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.04 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.045 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.05 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.055 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.06 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.065 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.07 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.075 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.08 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.085 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.09 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.095 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.1 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.105 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.11 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.115 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.12 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.125 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.13 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.135 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.14 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.145 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.15 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.155 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.16 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.165 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.17 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.175 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.18 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.185 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.19 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.195 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.2 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.205 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
30.21 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000 -1000
