    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
22.62 234.5 156.3 556.9 517.8 -78.16 1026 -195.4 97.7 97.7 342 78.16 302.9 -78.16 371.3 -9.77 683.9 576.5 752.3 361.5 0
22.625 -87.93 -39.08 48.85 146.6 -371.3 801.2 -283.3 -87.93 0 175.9 -39.08 127 -78.16 254 -117.2 605.8 0 234.5 195.4 0
22.63 -136.8 0 -342 -195.4 -449.4 214.9 -263.8 -381 19.54 156.3 19.54 224.7 19.54 -58.62 -68.39 498.3 -351.7 -156.3 136.8 0
22.635 -508.1 -400.6 -605.8 -449.4 -390.8 58.62 -97.7 -498.3 107.5 195.4 -48.85 -185.6 -39.08 -68.39 -48.85 449.4 -732.8 -283.3 156.3 0
22.64 -342 -39.08 -644.8 -449.4 -156.3 -156.3 87.93 -674.6 117.2 254 58.62 -205.2 -68.39 -136.8 29.31 205.2 -732.8 -312.7 185.6 0
22.645 -361.5 -205.2 -449.4 -283.3 156.3 -107.5 342 -703.5 185.6 273.6 78.16 -302.9 58.62 -107.5 166.1 361.5 -547.6 -97.7 312.7 0
22.65 -156.3 9.77 -312.7 -146.6 273.6 -127 381 -830.5 107.5 195.4 273.6 -312.7 185.6 -185.6 214.9 97.7 -332.2 -78.16 283.3 0
22.655 48.85 -39.08 -175.9 -97.7 244.3 -234.5 312.7 -957.5 -87.93 0 205.2 -244.3 107.5 -244.3 117.2 -9.77 -302.9 -175.9 39.08 0
22.66 68.39 -127 -136.8 -9.77 185.6 -420.1 293.1 -996.6 -107.5 9.77 273.6 -97.7 234.5 -224.7 127 -29.31 -293.1 -322.4 -97.7 0
22.665 117.2 -48.85 -185.6 -107.5 156.3 -576.5 273.6 -1055 -29.31 -9.77 146.6 -195.4 205.2 -273.6 166.1 -68.39 -381 -517.8 -224.7 0
22.67 58.62 -234.5 -185.6 -234.5 136.8 -644.8 283.3 -967.8 19.54 48.85 195.4 -283.3 234.5 -244.3 156.3 0 -420.1 -635.6 -254 0
22.675 107.5 -78.16 -39.08 -78.16 293.1 -762.1 254 -1064 29.31 9.77 127 -342 -107.5 -273.6 214.9 39.08 -195.4 -498.3 -205.2 0
22.68 400.6 39.08 263.8 -29.31 586.2 -830.5 166.1 -977.5 68.39 9.77 361.5 -224.7 166.1 -205.2 332.2 -127 58.62 -254 -166.1 0
22.685 449.4 488.5 420.1 185.6 537.4 -908.6 -19.54 -1055 -97.7 -205.2 214.9 -185.6 -68.39 -244.3 205.2 -39.08 224.7 -78.16 -351.7 0
22.69 488.5 351.7 508.1 273.6 508.1 -683.9 -195.4 -947.7 -166.1 -224.7 293.1 -19.54 9.77 -127 205.2 -127 322.4 146.6 -381 0
22.695 625.3 322.4 420.1 371.3 322.4 -224.7 -332.2 -771.9 -302.9 -283.3 156.3 78.16 29.31 -127 78.16 -107.5 371.3 293.1 -410.4 0
22.7 586.2 127 273.6 322.4 -48.85 39.08 -517.8 -703.5 -488.5 -449.4 107.5 19.54 -68.39 -127 -19.54 -117.2 332.2 244.3 -469 0
22.705 683.9 205.2 156.3 517.8 -273.6 498.3 -596 -508.1 -625.3 -488.5 39.08 175.9 -146.6 39.08 -107.5 -107.5 390.8 312.7 -410.4 0
22.71 938 527.6 195.4 693.7 -302.9 742.6 -498.3 -293.1 -615.5 -517.8 87.93 283.3 -68.39 156.3 -78.16 -68.39 537.4 283.3 -273.6 0
22.715 683.9 605.8 -166.1 459.2 -449.4 351.7 -566.7 -420.1 -586.2 -508.1 -146.6 390.8 -175.9 78.16 -205.2 -136.8 293.1 39.08 -371.3 0
22.72 400.6 938 -312.7 488.5 -263.8 390.8 -400.6 -117.2 -381 -146.6 -322.4 488.5 -156.3 136.8 9.77 87.93 195.4 29.31 -224.7 0
22.725 87.93 381 -615.5 166.1 -117.2 185.6 -322.4 -39.08 -156.3 68.39 -517.8 547.1 -127 371.3 -29.31 332.2 -136.8 -175.9 -214.9 0
22.73 78.16 263.8 -586.2 48.85 175.9 136.8 -87.93 68.39 78.16 342 -410.4 605.8 19.54 371.3 166.1 420.1 -234.5 -78.16 -127 0
22.735 -117.2 -68.39 -576.5 -39.08 273.6 58.62 -78.16 -39.08 58.62 244.3 -302.9 263.8 -97.7 283.3 195.4 244.3 -312.7 -156.3 -263.8 0
22.74 -29.31 -312.7 -469 -97.7 342 -117.2 -9.77 -214.9 -48.85 19.54 -117.2 127 136.8 156.3 166.1 127 -332.2 -117.2 -351.7 0
22.745 -19.54 -107.5 -449.4 -224.7 263.8 -371.3 -127 -302.9 -263.8 -185.6 -19.54 -195.4 9.77 -117.2 68.39 -87.93 -351.7 -234.5 -517.8 0
22.75 -48.85 -29.31 -322.4 -214.9 381 -605.8 -19.54 -302.9 -146.6 -136.8 117.2 -195.4 166.1 -127 156.3 -58.62 -234.5 -136.8 -498.3 0
22.755 -97.7 -68.39 -302.9 -293.1 332.2 -987.3 -136.8 -429.9 -175.9 -166.1 117.2 -322.4 146.6 -234.5 0 -48.85 -195.4 -254 -576.5 0
22.76 195.4 273.6 19.54 -9.77 429.9 -947.7 -29.31 -283.3 29.31 127 234.5 -87.93 244.3 -127 117.2 -175.9 97.7 39.08 -449.4 0
22.765 146.6 244.3 146.6 87.93 361.5 -947.7 -175.9 -342 68.39 9.77 254 -97.7 136.8 -175.9 -87.93 -68.39 254 87.93 -527.6 0
22.77 322.4 312.7 312.7 381 322.4 -371.3 -156.3 -87.93 146.6 87.93 185.6 97.7 156.3 9.77 9.77 9.77 459.2 312.7 -469 0
22.775 312.7 156.3 283.3 273.6 185.6 -214.9 -283.3 -78.16 19.54 -19.54 117.2 -19.54 87.93 -39.08 -107.5 -39.08 322.4 283.3 -547.6 0
22.78 234.5 87.93 214.9 361.5 205.2 244.3 -146.6 117.2 107.5 19.54 39.08 97.7 166.1 234.5 58.62 146.6 293.1 302.9 -381 0
22.785 117.2 -78.16 146.6 146.6 107.5 127 -175.9 117.2 97.7 9.77 -9.77 39.08 136.8 302.9 68.39 195.4 19.54 78.16 -439.7 0
22.79 -78.16 -29.31 -48.85 -78.16 -48.85 -97.7 -185.6 48.85 117.2 48.85 -48.85 -9.77 117.2 302.9 78.16 224.7 -205.2 -78.16 -439.7 0
22.795 -48.85 -9.77 -78.16 -97.7 -136.8 -58.62 -195.4 68.39 68.39 78.16 -19.54 -146.6 0 97.7 -97.7 9.77 -263.8 -234.5 -488.5 0
22.8 -429.9 -127 -293.1 -273.6 -293.1 -195.4 -244.3 39.08 -9.77 29.31 -127 -293.1 -224.7 29.31 -58.62 146.6 -469 -361.5 -517.8 0
22.805 -302.9 97.7 -283.3 -156.3 -97.7 -9.77 -117.2 97.7 -29.31 -19.54 -127 117.2 -136.8 48.85 -97.7 48.85 -302.9 -273.6 -429.9 0
22.81 -195.4 -97.7 -195.4 -97.7 78.16 87.93 -9.77 78.16 -68.39 -107.5 -117.2 244.3 19.54 68.39 68.39 -9.77 -234.5 -195.4 -420.1 0
22.815 -351.7 -224.7 -185.6 -97.7 273.6 78.16 87.93 0 -205.2 -244.3 -263.8 312.7 117.2 -19.54 87.93 -48.85 -175.9 -136.8 -439.7 0
22.82 9.77 87.93 -68.39 39.08 469 214.9 224.7 175.9 -117.2 -175.9 -214.9 488.5 332.2 127 224.7 -29.31 58.62 29.31 -234.5 0
22.825 -68.39 -97.7 -48.85 29.31 410.4 39.08 283.3 146.6 -39.08 -107.5 -371.3 283.3 214.9 -19.54 156.3 -136.8 19.54 58.62 -117.2 0
22.83 -9.77 -87.93 -58.62 -97.7 449.4 -136.8 332.2 244.3 97.7 -19.54 -302.9 214.9 205.2 0 254 -156.3 58.62 29.31 107.5 0
22.835 -175.9 -224.7 -58.62 -146.6 361.5 -361.5 371.3 283.3 283.3 136.8 -244.3 68.39 136.8 -48.85 205.2 -175.9 0 48.85 185.6 0
22.84 19.54 -273.6 29.31 -107.5 459.2 -478.7 439.7 332.2 400.6 234.5 -136.8 87.93 156.3 -97.7 175.9 -97.7 166.1 127 205.2 0
22.845 -19.54 -68.39 214.9 -48.85 498.3 -723 420.1 205.2 420.1 156.3 -87.93 78.16 195.4 -205.2 117.2 -214.9 273.6 136.8 87.93 0
22.85 136.8 -68.39 332.2 0 556.9 -762.1 420.1 117.2 361.5 97.7 -19.54 29.31 -48.85 -107.5 185.6 -127 459.2 254 -39.08 0
22.855 332.2 166.1 449.4 68.39 508.1 -605.8 332.2 9.77 293.1 -29.31 29.31 0 166.1 -254 136.8 -293.1 508.1 263.8 -166.1 0
22.86 273.6 -9.77 527.6 175.9 459.2 0 439.7 136.8 283.3 0 39.08 195.4 117.2 9.77 234.5 -195.4 644.8 449.4 -97.7 0
22.865 97.7 -205.2 371.3 -19.54 254 195.4 381 234.5 234.5 48.85 9.77 146.6 175.9 87.93 166.1 -48.85 332.2 224.7 -234.5 0
22.87 -156.3 -244.3 254 -29.31 107.5 508.1 469 371.3 293.1 185.6 -87.93 205.2 195.4 136.8 166.1 156.3 195.4 185.6 -117.2 0
22.875 -214.9 -273.6 68.39 -195.4 -68.39 429.9 400.6 508.1 273.6 283.3 -127 302.9 175.9 283.3 87.93 254 78.16 68.39 -58.62 0
22.88 -381 -449.4 -195.4 -400.6 -224.7 332.2 371.3 449.4 312.7 312.7 -254 166.1 19.54 283.3 107.5 488.5 -127 -127 -68.39 0
22.885 -195.4 -332.2 -234.5 -342 -273.6 361.5 234.5 439.7 244.3 302.9 -254 0 -19.54 166.1 -19.54 166.1 -97.7 -185.6 -68.39 0
22.89 -107.5 -390.8 -342 -361.5 -381 556.9 127 449.4 214.9 185.6 -224.7 -136.8 -68.39 156.3 -29.31 244.3 -68.39 -234.5 -107.5 0
22.895 -234.5 -439.7 -312.7 -429.9 -371.3 332.2 -9.77 283.3 97.7 127 -185.6 -214.9 -29.31 19.54 -68.39 -29.31 -224.7 -322.4 -254 0
22.9 -244.3 -381 -234.5 -390.8 -283.3 283.3 48.85 175.9 48.85 48.85 -117.2 -175.9 0 48.85 -29.31 -87.93 -205.2 -214.9 -283.3 0
22.905 -361.5 -244.3 -263.8 -420.1 -254 -9.77 -78.16 29.31 -87.93 -107.5 -195.4 -48.85 -107.5 0 -68.39 -205.2 -283.3 -302.9 -390.8 0
22.91 -342 -322.4 -254 -283.3 -97.7 -58.62 97.7 97.7 0 0 -185.6 -29.31 -48.85 78.16 78.16 -58.62 -273.6 -97.7 -244.3 0
22.915 -469 -273.6 -293.1 -293.1 -58.62 -273.6 9.77 78.16 -78.16 -48.85 -224.7 -117.2 -68.39 107.5 -39.08 -136.8 -205.2 -39.08 -205.2 0
22.92 -224.7 -205.2 -214.9 -195.4 -19.54 -420.1 39.08 136.8 48.85 0 -117.2 -58.62 146.6 68.39 19.54 -78.16 0 87.93 -48.85 0
22.925 -9.77 -332.2 -48.85 19.54 -78.16 -400.6 -68.39 175.9 0 -78.16 -68.39 146.6 127 195.4 -175.9 68.39 195.4 156.3 9.77 0
22.93 -9.77 -146.6 78.16 0 -87.93 -625.3 -185.6 78.16 -9.77 -78.16 39.08 -48.85 127 9.77 -127 -293.1 263.8 97.7 -48.85 0
22.935 -39.08 -459.2 234.5 58.62 48.85 -195.4 -29.31 361.5 87.93 29.31 19.54 166.1 48.85 185.6 -146.6 68.39 332.2 224.7 87.93 0
22.94 175.9 175.9 390.8 107.5 9.77 -68.39 -68.39 361.5 19.54 19.54 214.9 234.5 48.85 166.1 -107.5 -87.93 351.7 175.9 48.85 0
22.945 -214.9 78.16 332.2 136.8 127 351.7 175.9 625.3 214.9 205.2 68.39 381 58.62 254 107.5 107.5 312.7 332.2 351.7 0
22.95 97.7 205.2 312.7 58.62 39.08 342 166.1 517.8 107.5 107.5 224.7 293.1 68.39 205.2 136.8 97.7 214.9 166.1 293.1 0
22.955 244.3 390.8 302.9 136.8 29.31 449.4 166.1 517.8 175.9 185.6 234.5 293.1 39.08 166.1 39.08 127 205.2 293.1 381 0
22.96 48.85 78.16 9.77 -29.31 -19.54 429.9 97.7 488.5 127 166.1 107.5 175.9 -29.31 166.1 58.62 146.6 19.54 117.2 312.7 0
22.965 185.6 19.54 -97.7 -19.54 -9.77 576.5 117.2 498.3 185.6 185.6 39.08 97.7 -273.6 117.2 -39.08 39.08 9.77 156.3 351.7 0
22.97 87.93 117.2 -234.5 -39.08 0 605.8 185.6 469 224.7 205.2 0 342 -175.9 351.7 0 175.9 -68.39 166.1 400.6 0
22.975 -19.54 -224.7 -293.1 -195.4 -9.77 478.7 136.8 293.1 224.7 136.8 -68.39 -156.3 -195.4 68.39 9.77 39.08 -195.4 48.85 283.3 0
22.98 -136.8 48.85 -312.7 -214.9 -107.5 312.7 68.39 48.85 214.9 127 -68.39 29.31 -48.85 78.16 39.08 -19.54 -283.3 -87.93 195.4 0
22.985 -146.6 87.93 -322.4 -254 -156.3 29.31 58.62 -127 205.2 78.16 -136.8 -185.6 -29.31 -68.39 0 -29.31 -293.1 -166.1 39.08 0
22.99 -68.39 97.7 -244.3 -312.7 -293.1 -205.2 -87.93 -254 146.6 -29.31 -107.5 -214.9 -87.93 -136.8 -9.77 -87.93 -224.7 -263.8 29.31 0
22.995 -136.8 254 -293.1 -205.2 -508.1 -254 -195.4 -302.9 58.62 -78.16 -224.7 -97.7 -185.6 -205.2 -117.2 -195.4 -117.2 -175.9 58.62 0
23 400.6 39.08 -48.85 -78.16 -703.5 -498.3 -332.2 -459.2 -78.16 -234.5 -97.7 -48.85 -234.5 -205.2 -117.2 -351.7 117.2 -175.9 0 0
23.005 48.85 166.1 -87.93 136.8 -889.1 -459.2 -478.7 -488.5 -195.4 -273.6 -254 78.16 -351.7 -205.2 -214.9 -293.1 205.2 -146.6 -58.62 0
23.01 254 371.3 19.54 146.6 -918.4 -771.9 -566.7 -742.6 -234.5 -390.8 -224.7 -19.54 -351.7 -273.6 -107.5 -644.8 293.1 -195.4 -185.6 0
23.015 48.85 342 68.39 263.8 -693.7 -566.7 -517.8 -664.4 -214.9 -361.5 -293.1 195.4 -342 -195.4 -117.2 -449.4 371.3 -107.5 -136.8 0
23.02 -107.5 302.9 78.16 87.93 -449.4 -410.4 -293.1 -420.1 -68.39 -166.1 -254 224.7 -273.6 -146.6 78.16 -390.8 254 -39.08 -39.08 0
23.025 -185.6 29.31 87.93 107.5 -244.3 195.4 -97.7 68.39 39.08 -19.54 -214.9 254 -205.2 117.2 127 -87.93 156.3 166.1 195.4 0
23.03 -175.9 -381 19.54 -234.5 -146.6 185.6 9.77 185.6 107.5 136.8 -127 -117.2 -283.3 68.39 254 58.62 -58.62 19.54 361.5 0
23.035 -39.08 -283.3 117.2 -136.8 29.31 605.8 234.5 449.4 244.3 273.6 48.85 146.6 -127 136.8 234.5 234.5 -107.5 166.1 586.2 0
23.04 175.9 -205.2 136.8 -117.2 156.3 566.7 302.9 429.9 263.8 390.8 146.6 0 -136.8 127 273.6 205.2 -117.2 166.1 625.3 0
23.045 87.93 -117.2 19.54 -244.3 234.5 400.6 263.8 214.9 185.6 283.3 166.1 -19.54 9.77 58.62 146.6 127 -214.9 117.2 508.1 0
23.05 19.54 -146.6 39.08 -117.2 332.2 488.5 283.3 234.5 97.7 332.2 156.3 107.5 166.1 78.16 205.2 195.4 -87.93 136.8 508.1 0
23.055 -214.9 -214.9 -48.85 -263.8 156.3 293.1 117.2 19.54 -39.08 146.6 97.7 -146.6 166.1 -58.62 146.6 -19.54 -214.9 39.08 371.3 0
23.06 -342 -48.85 -19.54 -78.16 175.9 469 175.9 195.4 -29.31 78.16 136.8 39.08 195.4 19.54 195.4 68.39 -58.62 97.7 566.7 0
23.065 -263.8 -273.6 -97.7 -19.54 87.93 469 166.1 185.6 -39.08 48.85 127 58.62 107.5 -48.85 156.3 -78.16 -68.39 87.93 449.4 0
23.07 -244.3 -263.8 -117.2 127 58.62 459.2 224.7 205.2 68.39 19.54 185.6 68.39 107.5 -9.77 166.1 -39.08 19.54 87.93 527.6 0
23.075 -146.6 -117.2 -117.2 127 -87.93 361.5 78.16 117.2 -9.77 -58.62 166.1 48.85 107.5 -39.08 97.7 -127 97.7 107.5 332.2 0
23.08 -48.85 175.9 -29.31 351.7 -185.6 361.5 0 29.31 -78.16 -127 195.4 117.2 29.31 -87.93 -29.31 -195.4 263.8 175.9 224.7 0
23.085 136.8 117.2 97.7 371.3 -400.6 97.7 -283.3 -68.39 -263.8 -214.9 146.6 78.16 -78.16 -214.9 -234.5 -351.7 293.1 87.93 -39.08 0
23.09 283.3 537.4 322.4 674.2 -498.3 214.9 -371.3 -19.54 -410.4 -195.4 166.1 547.1 -263.8 19.54 -371.3 -263.8 605.8 175.9 -127 0
23.095 302.9 48.85 293.1 381 -683.9 -381 -576.5 -332.2 -547.6 -342 156.3 273.6 -449.4 -273.6 -547.6 -644.8 439.7 -156.3 -449.4 0
23.1 195.4 -19.54 244.3 175.9 -742.6 -469 -459.2 -293.1 -508.1 -224.7 127 400.6 -488.5 39.08 -547.6 -263.8 322.4 -254 -459.2 0
23.105 87.93 -322.4 127 -156.3 -655.1 -547.6 -381 -351.7 -429.9 -205.2 175.9 -48.85 -322.4 -136.8 -381 -390.8 48.85 -361.5 -498.3 0
23.11 -166.1 -273.6 87.93 -293.1 -361.5 -429.9 -68.39 -214.9 -263.8 -19.54 146.6 -185.6 -146.6 9.77 -322.4 -312.7 48.85 -302.9 -332.2 0
23.115 -195.4 -273.6 87.93 -302.9 -68.39 -214.9 117.2 19.54 -127 9.77 136.8 -429.9 -19.54 19.54 -214.9 -322.4 39.08 -205.2 -127 0
23.12 -234.5 -78.16 146.6 -214.9 156.3 -117.2 205.2 166.1 -39.08 68.39 127 -400.6 9.77 -9.77 -136.8 -293.1 166.1 -68.39 39.08 0
23.125 -214.9 -195.4 263.8 -97.7 302.9 0 263.8 195.4 39.08 48.85 127 -302.9 -29.31 19.54 -68.39 -302.9 185.6 58.62 136.8 0
23.13 -68.39 127 312.7 29.31 459.2 127 244.3 166.1 97.7 68.39 234.5 -117.2 -39.08 48.85 29.31 -234.5 302.9 166.1 312.7 0
23.135 -195.4 -19.54 175.9 -97.7 429.9 9.77 136.8 -39.08 58.62 -58.62 205.2 -58.62 -39.08 68.39 78.16 -254 87.93 205.2 283.3 0
23.14 -58.62 -156.3 -9.77 -244.3 508.1 -39.08 117.2 -136.8 58.62 -78.16 332.2 -273.6 19.54 -29.31 146.6 -195.4 -19.54 322.4 332.2 0
23.145 -97.7 127 -234.5 -283.3 390.8 -117.2 -68.39 -283.3 -78.16 -254 136.8 -127 -293.1 -19.54 97.7 -234.5 -117.2 224.7 146.6 0
23.15 0 9.77 -244.3 -244.3 449.4 -175.9 -58.62 -381 -97.7 -312.7 214.9 -185.6 -156.3 -205.2 224.7 -332.2 -117.2 214.9 78.16 0
23.155 -29.31 97.7 -254 -19.54 273.6 -29.31 -127 -400.6 -175.9 -293.1 -9.77 -224.7 -234.5 -185.6 234.5 -312.7 19.54 205.2 -39.08 0
23.16 78.16 371.3 -9.77 234.5 254 -58.62 -117.2 -439.7 -107.5 -195.4 136.8 -127 -68.39 -166.1 214.9 -312.7 254 136.8 -78.16 0
23.165 283.3 547.1 175.9 390.8 29.31 -166.1 -273.6 -449.4 -166.1 -175.9 97.7 -29.31 -87.93 -185.6 0 -273.6 498.3 117.2 -58.62 0
23.17 361.5 762.1 273.6 400.6 -166.1 -263.8 -312.7 -420.1 -156.3 -107.5 117.2 48.85 -97.7 29.31 -29.31 -156.3 586.2 -9.77 -9.77 0
23.175 644.8 918.4 361.5 322.4 -381 -293.1 -400.6 -361.5 -273.6 -195.4 136.8 175.9 -224.7 -39.08 -175.9 -175.9 586.2 -127 -9.77 0
23.18 752.3 625.3 273.6 127 -449.4 -166.1 -400.6 -342 -273.6 -156.3 78.16 156.3 -263.8 68.39 -146.6 -195.4 429.9 -205.2 39.08 0
23.185 547.1 566.7 175.9 29.31 -244.3 97.7 -195.4 -244.3 -224.7 -117.2 0 -29.31 -263.8 117.2 9.77 -205.2 214.9 -185.6 39.08 0
23.19 547.1 390.8 78.16 -68.39 48.85 293.1 -78.16 -361.5 -166.1 -127 68.39 -48.85 -166.1 107.5 29.31 -302.9 78.16 -254 -9.77 0
23.195 175.9 97.7 0 -39.08 410.4 400.6 48.85 -459.2 -78.16 -127 0 -283.3 -185.6 175.9 58.62 -283.3 -29.31 -244.3 -78.16 0
23.2 -293.1 -635.6 -556.9 -244.3 58.62 136.8 -19.54 283.3 -400.6 -537.4 -68.39 -224.7 107.5 -185.6 -97.7 -214.9 -322.4 -107.5 -136.8 0
23.205 -332.2 -771.9 -605.8 -283.3 127 175.9 117.2 293.1 -293.1 -420.1 -146.6 -488.5 68.39 -234.5 -97.7 -205.2 -400.6 -117.2 -136.8 0
23.21 -556.9 -517.8 -517.8 -78.16 390.8 371.3 371.3 498.3 -127 -185.6 -166.1 -166.1 224.7 0 58.62 9.77 -283.3 156.3 97.7 0
23.215 -488.5 -771.9 -342 -195.4 566.7 107.5 449.4 410.4 -29.31 -127 -39.08 -293.1 214.9 9.77 -117.2 175.9 -263.8 254 58.62 0
23.22 -742.6 -742.6 -234.5 -185.6 742.6 78.16 586.2 459.2 97.7 78.16 68.39 -195.4 400.6 127 48.85 39.08 -156.3 381 214.9 0
23.225 -537.4 -556.9 -117.2 29.31 732.8 175.9 517.8 556.9 117.2 214.9 58.62 -127 214.9 78.16 -195.4 234.5 39.08 361.5 214.9 0
23.23 -508.1 -420.1 -29.31 29.31 566.7 -9.77 420.1 498.3 127 322.4 68.39 -58.62 244.3 39.08 -39.08 302.9 185.6 322.4 234.5 0
23.235 -146.6 -205.2 107.5 400.6 469 205.2 332.2 615.5 166.1 390.8 0 -58.62 117.2 58.62 -146.6 478.7 410.4 361.5 322.4 0
23.24 -97.7 -127 273.6 410.4 185.6 0 166.1 527.6 136.8 381 0 19.54 195.4 -19.54 -166.1 596 556.9 371.3 224.7 0
23.245 9.77 -39.08 527.6 625.3 -68.39 -224.7 -78.16 332.2 -9.77 214.9 29.31 48.85 -224.7 -127 -351.7 469 781.6 410.4 -107.5 0
23.25 449.4 136.8 840.3 801.2 -263.8 -537.4 -371.3 -58.62 -244.3 -78.16 185.6 87.93 -107.5 -244.3 -527.6 244.3 1075 381 -517.8 0
23.255 342 381 928.2 957.5 -420.1 -605.8 -625.3 -214.9 -429.9 -322.4 107.5 469 -205.2 -175.9 -625.3 175.9 1143 410.4 -771.9 0
23.26 302.9 498.3 781.6 781.6 -381 -713.2 -664.4 -381 -586.2 -459.2 214.9 136.8 0 -302.9 -605.8 -136.8 898.9 263.8 -908.6 0
23.265 -29.31 283.3 517.8 410.4 -127 -381 -459.2 -214.9 -625.3 -556.9 39.08 127 205.2 -195.4 -527.6 0 498.3 205.2 -771.9 0
23.27 19.54 -156.3 342 254 351.7 244.3 -58.62 146.6 -439.7 -400.6 185.6 -136.8 449.4 68.39 -322.4 68.39 234.5 342 -410.4 0
23.275 -547.6 -420.1 58.62 146.6 615.5 869.6 224.7 420.1 -371.3 -361.5 -39.08 -283.3 439.7 19.54 -166.1 224.7 -39.08 449.4 -244.3 0
23.28 -508.1 -859.8 -87.93 58.62 703.5 1006 283.3 508.1 -410.4 -410.4 -58.62 -214.9 439.7 58.62 -117.2 273.6 -234.5 371.3 -254 0
23.285 -928.2 -723 -224.7 58.62 703.5 1202 214.9 576.5 -429.9 -322.4 -224.7 -205.2 410.4 175.9 9.77 322.4 -381 459.2 -146.6 0
23.29 -1133 -1163 -342 -97.7 674.2 1085 351.7 635.1 -273.6 -244.3 -224.7 -234.5 420.1 205.2 224.7 332.2 -605.8 410.4 -9.77 0
23.295 -1260 -1016 -508.1 -429.9 615.5 713.2 381 381 -224.7 -351.7 -312.7 -87.93 342 214.9 195.4 117.2 -810.9 293.1 87.93 0
23.3 -1153 -928.2 -459.2 -439.7 771.9 605.8 635.1 459.2 156.3 -107.5 -127 -371.3 332.2 -156.3 361.5 48.85 -781.6 371.3 361.5 0
23.305 -889.1 -987.3 -371.3 -390.8 762.1 361.5 644.8 263.8 254 -78.16 -87.93 -166.1 185.6 -127 185.6 -19.54 -723 293.1 459.2 0
23.31 -527.6 -644.8 -146.6 -156.3 850 224.7 859.8 293.1 429.9 175.9 136.8 -185.6 166.1 -234.5 87.93 156.3 -449.4 351.7 576.5 0
23.315 -400.6 -576.5 -48.85 29.31 732.8 29.31 732.8 175.9 390.8 244.3 136.8 -234.5 68.39 -263.8 -68.39 87.93 -342 244.3 508.1 0
23.32 -39.08 -351.7 381 390.8 693.7 78.16 840.3 332.2 498.3 527.6 400.6 58.62 293.1 -87.93 0 263.8 48.85 390.8 674.2 0
23.325 -136.8 -68.39 478.7 508.1 420.1 -68.39 644.8 214.9 420.1 547.1 332.2 293.1 175.9 -175.9 -107.5 254 254 371.3 547.1 0
23.33 361.5 -87.93 850 693.7 205.2 -224.7 469 205.2 283.3 537.4 449.4 195.4 136.8 -273.6 -146.6 254 605.8 498.3 517.8 0
23.335 371.3 517.8 977 781.6 39.08 -351.7 156.3 9.77 48.85 351.7 371.3 195.4 29.31 -371.3 -263.8 78.16 830.5 547.1 381 0
23.34 361.5 322.4 908.6 693.7 -127 -361.5 -39.08 -68.39 -263.8 175.9 342 58.62 29.31 -312.7 -302.9 39.08 771.9 508.1 244.3 0
23.345 -68.39 -39.08 576.5 429.9 -175.9 -234.5 -127 -107.5 -429.9 -48.85 185.6 -58.62 -29.31 -78.16 -420.1 -68.39 390.8 371.3 107.5 0
23.35 -263.8 -371.3 214.9 254 -214.9 127 -68.39 -58.62 -459.2 -97.7 136.8 -39.08 87.93 136.8 -214.9 -87.93 19.54 342 97.7 0
23.355 -742.6 -928.2 -146.6 -78.16 -58.62 332.2 78.16 -19.54 -351.7 -244.3 -87.93 -195.4 68.39 117.2 -156.3 -78.16 -371.3 185.6 58.62 0
23.36 -644.8 -664.4 -146.6 127 244.3 801.2 351.7 87.93 -87.93 -127 -68.39 117.2 156.3 332.2 19.54 58.62 -302.9 293.1 185.6 0
23.365 -732.8 -752.3 -390.8 -185.6 185.6 547.1 342 78.16 19.54 -185.6 -254 -117.2 -78.16 156.3 185.6 39.08 -517.8 146.6 156.3 0
23.37 -664.4 -517.8 -381 -234.5 381 517.8 498.3 68.39 214.9 -19.54 -127 19.54 146.6 97.7 332.2 185.6 -576.5 175.9 342 0
23.375 -840.3 -752.3 -635.6 -488.5 195.4 263.8 381 185.6 254 136.8 -283.3 0 117.2 127 429.9 381 -820.7 58.62 449.4 0
23.38 -1016 -1094 -713.2 -869.6 283.3 -48.85 449.4 224.7 420.1 283.3 -146.6 -205.2 459.2 87.93 693.7 381 -957.5 -39.08 615.5 0
23.385 -1153 -1182 -791.4 -830.5 205.2 -87.93 400.6 332.2 420.1 459.2 -254 -234.5 429.9 175.9 596 439.7 -967.8 -127 713.2 0
23.39 -928.2 -908.6 -655.1 -527.6 390.8 0 547.1 537.4 556.9 635.1 -146.6 -97.7 429.9 322.4 644.8 556.9 -674.6 -58.62 840.3 0
23.395 -605.8 -488.5 -478.7 -312.7 371.3 -166.1 527.6 410.4 439.7 537.4 -117.2 -166.1 234.5 0 390.8 381 -429.9 -117.2 801.2 0
23.4 -254 185.6 -97.7 322.4 488.5 107.5 625.3 576.5 566.7 703.5 39.08 205.2 166.1 58.62 420.1 322.4 117.2 185.6 967.3 0
23.405 107.5 234.5 156.3 459.2 302.9 -78.16 371.3 469 410.4 605.8 224.7 68.39 127 -205.2 48.85 136.8 312.7 156.3 820.7 0
23.41 429.9 361.5 605.8 664.4 234.5 -58.62 234.5 439.7 361.5 508.1 361.5 214.9 29.31 -136.8 0 97.7 713.2 420.1 840.3 0
