    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
1.4 -410.4 -195.4 -136.8 58.62 -29.31 234.5 224.7 312.7 78.16 -127 -185.6 -175.9 -302.9 371.3 -224.7 -351.7 -244.3 0 97.7 -117.2
1.405 -302.9 0 -68.39 117.2 9.77 302.9 175.9 449.4 58.62 146.6 -234.5 -224.7 -254 449.4 -234.5 -156.3 -244.3 156.3 127 -312.7
1.41 -508.1 87.93 -342 48.85 -283.3 244.3 -127 342 -175.9 48.85 -214.9 -224.7 -342 449.4 -361.5 -78.16 -449.4 9.77 -68.39 -420.1
1.415 -605.8 87.93 -420.1 19.54 -478.7 195.4 -332.2 371.3 -312.7 166.1 -381 -185.6 -508.1 459.2 -576.5 -58.62 -586.2 68.39 -185.6 -683.9
1.42 -449.4 146.6 -615.5 127 -644.8 224.7 -527.6 312.7 -400.6 205.2 -381 -273.6 -566.7 517.8 -566.7 0 -644.8 29.31 -322.4 -732.8
1.425 -605.8 381 -683.9 146.6 -908.6 175.9 -820.7 254 -713.2 156.3 -381 -117.2 -781.6 527.6 -762.1 -136.8 -644.8 48.85 -488.5 -810.9
1.43 -166.1 127 -459.2 263.8 -850 185.6 -840.3 29.31 -723 107.5 -156.3 -127 -723 537.4 -674.6 -87.93 -429.9 48.85 -478.7 -644.8
1.435 -146.6 254 -420.1 195.4 -771.9 293.1 -850 -156.3 -703.5 127 -9.77 -175.9 -615.5 459.2 -605.8 -107.5 -342 205.2 -459.2 -625.3
1.44 -48.85 97.7 -381 166.1 -801.2 127 -869.6 -302.9 -810.9 19.54 39.08 -302.9 -615.5 361.5 -635.6 -117.2 -312.7 29.31 -527.6 -478.7
1.445 -429.9 -195.4 -351.7 117.2 -655.1 29.31 -732.8 -293.1 -644.8 68.39 68.39 -312.7 -439.7 254 -547.6 -68.39 -488.5 9.77 -478.7 -439.7
1.45 -371.3 68.39 -469 185.6 -644.8 -87.93 -625.3 -156.3 -605.8 97.7 48.85 -381 -488.5 214.9 -527.6 107.5 -674.6 -58.62 -527.6 -537.4
1.455 -713.2 -58.62 -586.2 -166.1 -693.7 -342 -556.9 -224.7 -644.8 -29.31 -58.62 -390.8 -459.2 254 -566.7 127 -938 -117.2 -644.8 -742.6
1.46 -889.1 263.8 -771.9 -205.2 -655.1 -322.4 -420.1 -87.93 -478.7 48.85 -205.2 -390.8 -586.2 332.2 -488.5 302.9 -1085 -166.1 -664.4 -791.4
1.465 -791.4 195.4 -869.6 -381 -664.4 -342 -371.3 -87.93 -469 -68.39 -342 -420.1 -615.5 332.2 -537.4 234.5 -1114 -312.7 -683.9 -801.2
1.47 -810.9 58.62 -1016 -429.9 -713.2 -342 -361.5 29.31 -371.3 68.39 -302.9 -469 -605.8 381 -508.1 342 -1124 -371.3 -674.6 -762.1
1.475 -781.6 -205.2 -918.4 -312.7 -713.2 -322.4 -312.7 19.54 -214.9 39.08 -400.6 -390.8 -566.7 371.3 -410.4 234.5 -977.5 -263.8 -605.8 -771.9
1.48 -556.9 -87.93 -810.9 -175.9 -693.7 -332.2 -283.3 -19.54 -254 -87.93 -293.1 -312.7 -576.5 283.3 -351.7 205.2 -840.3 -283.3 -498.3 -664.4
1.485 -459.2 -146.6 -674.6 -39.08 -625.3 -273.6 -214.9 0 -244.3 -117.2 -224.7 -166.1 -527.6 351.7 -214.9 58.62 -713.2 -273.6 -283.3 -527.6
1.49 -508.1 381 -508.1 166.1 -469 -136.8 -48.85 136.8 -254 -39.08 -244.3 29.31 -517.8 283.3 9.77 166.1 -655.1 -107.5 -97.7 -566.7
1.495 -469 625.3 -400.6 342 -381 -19.54 117.2 342 -263.8 205.2 -293.1 195.4 -517.8 293.1 -29.31 127 -527.6 156.3 107.5 -655.1
1.5 -322.4 771.9 -293.1 420.1 -244.3 117.2 263.8 390.8 -195.4 273.6 -342 283.3 -439.7 224.7 117.2 156.3 -498.3 322.4 156.3 -703.5
1.505 -175.9 664.4 -263.8 449.4 -302.9 127 205.2 322.4 -283.3 312.7 -293.1 371.3 -478.7 29.31 117.2 244.3 -400.6 390.8 107.5 -683.9
1.51 146.6 664.4 -214.9 390.8 -351.7 48.85 68.39 107.5 -302.9 29.31 -244.3 449.4 -498.3 -107.5 234.5 127 -273.6 205.2 -9.77 -459.2
1.515 97.7 273.6 -244.3 234.5 -605.8 -68.39 -371.3 -244.3 -566.7 -205.2 -195.4 283.3 -674.6 -322.4 97.7 48.85 -312.7 -9.77 -342 -400.6
1.52 58.62 342 -263.8 175.9 -879.8 -97.7 -781.6 -400.6 -742.6 -410.4 -195.4 214.9 -840.3 -400.6 156.3 87.93 -293.1 -263.8 -547.6 -224.7
1.525 68.39 146.6 -381 214.9 -1153 -29.31 -1114 -361.5 -859.8 -234.5 -195.4 156.3 -1075 -342 97.7 185.6 -371.3 -400.6 -781.6 -244.3
1.53 -127 312.7 -420.1 117.2 -1280 -9.77 -1290 -283.3 -918.4 -127 -263.8 97.7 -1133 -322.4 87.93 234.5 -420.1 -498.3 -820.7 -156.3
1.535 -136.8 302.9 -566.7 -29.31 -1329 -48.85 -1260 -87.93 -840.3 205.2 -263.8 29.31 -1201 -322.4 175.9 322.4 -566.7 -361.5 -762.1 -361.5
1.54 -459.2 342 -527.6 -78.16 -1182 -117.2 -1172 9.77 -752.3 107.5 -371.3 -117.2 -977.5 -439.7 302.9 224.7 -537.4 -381 -683.9 -312.7
1.545 -332.2 58.62 -312.7 -156.3 -791.4 -175.9 -742.6 78.16 -381 254 -371.3 -127 -625.3 -459.2 342 205.2 -244.3 -234.5 -381 -146.6
1.55 -312.7 97.7 -205.2 -19.54 -332.2 -156.3 -361.5 166.1 -175.9 214.9 -117.2 -205.2 -234.5 -400.6 439.7 127 29.31 -117.2 -224.7 -78.16
1.555 -127 -146.6 87.93 -19.54 -68.39 -117.2 0 29.31 -78.16 -87.93 -29.31 -322.4 68.39 -420.1 439.7 -68.39 224.7 19.54 -136.8 -39.08
1.56 175.9 -68.39 205.2 97.7 244.3 -19.54 263.8 0 127 -117.2 234.5 -214.9 146.6 -263.8 420.1 -205.2 332.2 58.62 -78.16 58.62
1.565 87.93 146.6 48.85 175.9 195.4 68.39 195.4 -39.08 39.08 -224.7 263.8 -205.2 -19.54 -185.6 322.4 -293.1 254 87.93 -254 -107.5
1.57 146.6 29.31 195.4 205.2 283.3 244.3 293.1 87.93 214.9 -87.93 371.3 -19.54 -156.3 146.6 439.7 -283.3 263.8 166.1 -117.2 -9.77
1.575 166.1 127 68.39 224.7 234.5 195.4 371.3 156.3 214.9 -97.7 342 -19.54 -205.2 185.6 390.8 -263.8 322.4 293.1 0 -48.85
1.58 48.85 68.39 312.7 244.3 400.6 293.1 605.8 371.3 420.1 117.2 410.4 68.39 -48.85 342 478.7 -136.8 508.1 478.7 293.1 39.08
1.585 -136.8 -9.77 312.7 68.39 410.4 48.85 703.5 224.7 293.1 -166.1 371.3 -87.93 -156.3 185.6 351.7 -371.3 537.4 293.1 429.9 312.7
1.59 -244.3 48.85 214.9 87.93 459.2 19.54 742.6 351.7 214.9 -127 156.3 -78.16 -78.16 97.7 293.1 -361.5 498.3 351.7 508.1 263.8
1.595 -517.8 -156.3 39.08 39.08 244.3 -78.16 478.7 214.9 -97.7 -312.7 9.77 -175.9 -351.7 9.77 78.16 -420.1 273.6 175.9 429.9 214.9
1.6 -508.1 -322.4 -214.9 -87.93 78.16 -244.3 273.6 166.1 -195.4 -195.4 -107.5 -185.6 -459.2 -175.9 127 -312.7 97.7 -9.77 302.9 224.7
1.605 -322.4 -508.1 -224.7 -117.2 -185.6 -293.1 -107.5 48.85 -410.4 -361.5 -283.3 -244.3 -469 -283.3 107.5 -322.4 9.77 -68.39 58.62 195.4
1.61 -224.7 -469 -136.8 -78.16 -273.6 -283.3 -351.7 9.77 -410.4 -312.7 -87.93 -205.2 -429.9 -371.3 9.77 -214.9 87.93 -117.2 -136.8 205.2
1.615 -166.1 -723 -97.7 -78.16 -400.6 -263.8 -576.5 -205.2 -459.2 -488.5 -185.6 -254 -381 -449.4 -39.08 -224.7 244.3 -244.3 -351.7 293.1
1.62 -39.08 -566.7 29.31 0 -332.2 -156.3 -586.2 -234.5 -371.3 -596 9.77 -175.9 -156.3 -371.3 -48.85 -205.2 410.4 -332.2 -332.2 478.7
1.625 78.16 -508.1 156.3 -136.8 -293.1 -156.3 -537.4 -312.7 -302.9 -469 0 -146.6 -214.9 -361.5 -175.9 -195.4 400.6 -429.9 -351.7 566.7
1.63 48.85 -342 205.2 -224.7 -78.16 -175.9 -273.6 -234.5 -195.4 -410.4 107.5 -39.08 -68.39 -273.6 0 -58.62 459.2 -449.4 -136.8 654.6
1.635 -107.5 -254 136.8 -420.1 -9.77 -263.8 -127 -175.9 -19.54 -224.7 136.8 -78.16 -19.54 -351.7 87.93 -29.31 332.2 -381 -97.7 488.5
1.64 -29.31 -312.7 214.9 -586.2 214.9 -371.3 214.9 -224.7 195.4 -273.6 214.9 -29.31 205.2 -322.4 117.2 9.77 302.9 -420.1 87.93 596
1.645 -166.1 -615.5 -9.77 -517.8 166.1 -351.7 302.9 -234.5 332.2 -175.9 195.4 -39.08 342 -537.4 58.62 39.08 244.3 -429.9 136.8 547.1
1.65 -19.54 -908.6 117.2 -566.7 195.4 -429.9 390.8 -390.8 488.5 -361.5 224.7 0 420.1 -537.4 -97.7 -9.77 273.6 -517.8 195.4 683.9
1.655 166.1 -820.7 117.2 -429.9 195.4 -322.4 351.7 -351.7 469 -420.1 175.9 127 361.5 -615.5 -273.6 -48.85 293.1 -342 185.6 517.8
1.66 263.8 -655.1 263.8 -185.6 263.8 -312.7 351.7 -302.9 605.8 -371.3 195.4 78.16 273.6 -556.9 -302.9 9.77 410.4 -332.2 224.7 508.1
1.665 175.9 -312.7 302.9 -322.4 332.2 -371.3 371.3 -342 683.9 -371.3 0 146.6 234.5 -655.1 -410.4 -68.39 400.6 -390.8 361.5 635.1
1.67 322.4 -107.5 361.5 -166.1 439.7 -283.3 508.1 -254 869.6 -381 127 117.2 175.9 -615.5 -459.2 -136.8 469 -371.3 576.5 683.9
1.675 273.6 -214.9 136.8 -420.1 420.1 -361.5 429.9 -234.5 820.7 -351.7 -127 -78.16 9.77 -723 -537.4 -195.4 195.4 -293.1 556.9 527.6
1.68 224.7 -58.62 214.9 -390.8 556.9 -214.9 625.3 -87.93 1065 -166.1 -58.62 -58.62 39.08 -742.6 -410.4 -205.2 332.2 -322.4 859.8 703.5
1.685 156.3 -146.6 29.31 -293.1 420.1 -97.7 488.5 48.85 771.9 -185.6 -234.5 -87.93 -127 -605.8 -390.8 -342 156.3 -146.6 713.2 439.7
1.69 195.4 48.85 195.4 -205.2 517.8 -107.5 508.1 9.77 781.6 -78.16 -156.3 -39.08 78.16 -625.3 -117.2 -390.8 283.3 -146.6 791.4 576.5
1.695 87.93 -214.9 127 -224.7 400.6 -146.6 293.1 -78.16 517.8 -156.3 -185.6 -68.39 68.39 -732.8 -97.7 -517.8 302.9 -127 566.7 498.3
1.7 48.85 -273.6 175.9 -390.8 254 -322.4 58.62 -136.8 332.2 -156.3 -244.3 -19.54 97.7 -683.9 -29.31 -517.8 293.1 -195.4 400.6 488.5
1.705 214.9 -302.9 459.2 -469 420.1 -146.6 29.31 -156.3 351.7 -78.16 -107.5 -19.54 254 -703.5 -68.39 -439.7 498.3 -97.7 478.7 586.2
1.71 156.3 -97.7 478.7 -517.8 361.5 -29.31 -39.08 0 361.5 166.1 -205.2 146.6 175.9 -605.8 9.77 -342 556.9 58.62 635.1 556.9
1.715 195.4 185.6 625.3 -371.3 556.9 420.1 78.16 224.7 469 332.2 -136.8 185.6 224.7 -439.7 195.4 -185.6 674.2 429.9 781.6 449.4
1.72 508.1 400.6 703.5 -195.4 713.2 713.2 214.9 283.3 449.4 195.4 -78.16 214.9 234.5 -351.7 136.8 -273.6 830.5 566.7 869.6 449.4
1.725 508.1 351.7 859.8 -78.16 898.9 908.6 439.7 390.8 537.4 322.4 -48.85 332.2 224.7 -214.9 107.5 -175.9 918.4 742.6 908.6 429.9
1.73 332.2 117.2 674.2 -146.6 967.3 1065 586.2 410.4 488.5 234.5 -97.7 185.6 195.4 -195.4 107.5 -195.4 732.8 742.6 810.9 351.7
1.735 390.8 312.7 781.6 -214.9 1006 938 625.3 214.9 498.3 146.6 29.31 136.8 244.3 -263.8 -87.93 -166.1 664.4 605.8 664.4 332.2
1.74 175.9 58.62 547.1 -469 986.8 869.6 596 205.2 449.4 127 68.39 136.8 58.62 -293.1 -214.9 -146.6 429.9 429.9 488.5 234.5
1.745 205.2 254 449.4 -556.9 850 771.9 498.3 166.1 381 205.2 146.6 68.39 19.54 -332.2 -371.3 -185.6 263.8 283.3 371.3 156.3
1.75 263.8 146.6 332.2 -420.1 713.2 556.9 459.2 166.1 439.7 283.3 342 0 -78.16 -293.1 -263.8 -48.85 205.2 156.3 302.9 127
1.755 78.16 195.4 224.7 -449.4 625.3 429.9 400.6 87.93 390.8 293.1 293.1 -78.16 -78.16 -342 -214.9 -78.16 58.62 195.4 234.5 -9.77
1.76 -9.77 -146.6 127 -302.9 517.8 361.5 390.8 58.62 488.5 332.2 234.5 -205.2 -68.39 -361.5 -19.54 -29.31 -9.77 78.16 224.7 29.31
1.765 87.93 -146.6 224.7 -48.85 527.6 283.3 390.8 -68.39 361.5 58.62 302.9 -244.3 48.85 -351.7 78.16 -48.85 -29.31 29.31 234.5 68.39
1.77 78.16 -78.16 127 -48.85 420.1 302.9 429.9 -29.31 420.1 39.08 312.7 -146.6 87.93 -361.5 9.77 -29.31 -127 0 302.9 0
1.775 -68.39 29.31 283.3 78.16 478.7 273.6 517.8 -68.39 361.5 -166.1 302.9 -87.93 97.7 -381 -39.08 -156.3 -29.31 29.31 420.1 78.16
1.78 97.7 0 283.3 195.4 517.8 459.2 674.2 87.93 478.7 -19.54 508.1 -9.77 107.5 -254 -48.85 9.77 97.7 78.16 488.5 87.93
1.785 -127 224.7 254 -58.62 371.3 351.7 586.2 -68.39 381 -185.6 351.7 97.7 19.54 -244.3 -185.6 -97.7 -9.77 -39.08 449.4 195.4
1.79 127 117.2 205.2 -78.16 312.7 449.4 498.3 146.6 312.7 127 400.6 97.7 -78.16 -117.2 -185.6 0 58.62 0 459.2 166.1
1.795 244.3 -87.93 87.93 -234.5 136.8 175.9 214.9 -107.5 78.16 -19.54 381 -78.16 -166.1 -205.2 -439.7 -146.6 -127 -97.7 254 156.3
1.8 283.3 -166.1 87.93 -273.6 107.5 205.2 175.9 19.54 195.4 312.7 371.3 0 -166.1 -156.3 -283.3 39.08 48.85 -146.6 381 322.4
1.805 263.8 -283.3 68.39 -214.9 87.93 78.16 -39.08 -29.31 29.31 156.3 312.7 -136.8 -127 -254 -429.9 -136.8 127 -185.6 312.7 410.4
1.81 214.9 -381 224.7 -48.85 244.3 263.8 127 97.7 117.2 439.7 400.6 -19.54 -9.77 -58.62 -136.8 107.5 332.2 -97.7 400.6 459.2
1.815 117.2 -263.8 254 -78.16 263.8 166.1 48.85 87.93 78.16 469 322.4 9.77 -58.62 -19.54 -127 166.1 342 9.77 351.7 381
1.82 9.77 -566.7 283.3 -381 322.4 48.85 136.8 -68.39 107.5 351.7 263.8 -263.8 -29.31 39.08 39.08 146.6 312.7 -146.6 302.9 527.6
1.825 -175.9 -498.3 58.62 -293.1 156.3 -48.85 68.39 -127 0 332.2 136.8 -273.6 -224.7 48.85 39.08 244.3 87.93 -205.2 156.3 400.6
1.83 -312.7 -635.6 9.77 -615.5 78.16 -273.6 9.77 -302.9 -9.77 205.2 19.54 -361.5 -214.9 87.93 136.8 156.3 -97.7 -302.9 0 351.7
1.835 -381 -732.8 -156.3 -400.6 68.39 -214.9 29.31 -146.6 -58.62 195.4 -78.16 -342 -205.2 117.2 117.2 146.6 -234.5 -48.85 -107.5 87.93
1.84 -156.3 -508.1 -205.2 -205.2 146.6 -87.93 205.2 19.54 136.8 381 19.54 -166.1 -78.16 244.3 185.6 273.6 -185.6 127 19.54 29.31
1.845 -156.3 -342 -136.8 9.77 214.9 127 322.4 254 273.6 537.4 19.54 -127 -19.54 283.3 263.8 312.7 -166.1 361.5 136.8 -117.2
1.85 -68.39 -117.2 -127 205.2 293.1 312.7 527.6 488.5 517.8 703.5 205.2 -87.93 117.2 244.3 478.7 547.1 -29.31 517.8 371.3 -58.62
1.855 39.08 -97.7 87.93 302.9 400.6 420.1 605.8 469 596 752.3 390.8 -9.77 195.4 273.6 508.1 605.8 58.62 625.3 469 -68.39
1.86 -175.9 -78.16 87.93 234.5 302.9 498.3 703.5 547.1 762.1 1026 312.7 19.54 205.2 361.5 596 781.6 107.5 556.9 488.5 -39.08
1.865 39.08 -234.5 117.2 117.2 263.8 371.3 605.8 332.2 664.4 889.1 302.9 29.31 224.7 361.5 429.9 830.5 78.16 322.4 342 29.31
1.87 -302.9 -342 68.39 87.93 166.1 429.9 566.7 293.1 723 1016 273.6 156.3 234.5 469 381 908.6 19.54 234.5 273.6 -29.31
1.875 -117.2 -214.9 -48.85 48.85 -117.2 449.4 166.1 175.9 400.6 810.9 117.2 117.2 58.62 410.4 195.4 879.3 -136.8 175.9 68.39 -234.5
1.88 -439.7 -78.16 -224.7 58.62 -224.7 429.9 -58.62 263.8 302.9 898.9 156.3 156.3 -87.93 537.4 117.2 996.6 -244.3 175.9 9.77 -283.3
1.885 -381 -390.8 -302.9 234.5 -488.5 508.1 -312.7 234.5 58.62 742.6 -29.31 107.5 -214.9 547.1 -39.08 850 -371.3 107.5 -185.6 -400.6
1.89 -234.5 -107.5 -400.6 224.7 -488.5 478.7 -322.4 332.2 48.85 967.3 39.08 312.7 -273.6 732.8 -87.93 967.3 -312.7 195.4 -195.4 -351.7
1.895 185.6 -29.31 -185.6 498.3 -361.5 537.4 -195.4 361.5 136.8 1065 175.9 293.1 -78.16 723 -195.4 850 -185.6 351.7 -39.08 -381
1.9 449.4 498.3 -39.08 625.3 -127 537.4 78.16 400.6 312.7 1202 400.6 556.9 175.9 908.6 -273.6 967.3 68.39 449.4 87.93 -283.3
1.905 517.8 810.9 9.77 732.8 -107.5 596 97.7 390.8 273.6 1094 390.8 478.7 244.3 791.4 -469 752.3 117.2 517.8 107.5 -342
1.91 136.8 771.9 -39.08 820.7 -48.85 576.5 87.93 263.8 224.7 850 224.7 556.9 312.7 908.6 -605.8 791.4 -48.85 576.5 -48.85 -459.2
1.915 -273.6 596 -48.85 1006 -97.7 478.7 9.77 185.6 -58.62 566.7 -48.85 547.1 263.8 928.2 -771.9 693.7 -48.85 664.4 -293.1 -655.1
1.92 -527.6 488.5 -78.16 859.8 -146.6 459.2 -107.5 87.93 -195.4 342 -205.2 527.6 234.5 996.6 -674.6 654.6 -117.2 635.1 -586.2 -771.9
1.925 -439.7 39.08 -107.5 781.6 -136.8 254 -136.8 -127 -224.7 205.2 -214.9 381 234.5 1036 -537.4 596 -78.16 381 -674.6 -605.8
1.93 -9.77 214.9 -19.54 547.1 -117.2 39.08 -166.1 -195.4 -166.1 87.93 -29.31 273.6 371.3 977 -381 439.7 -39.08 293.1 -732.8 -478.7
1.935 156.3 195.4 -136.8 429.9 -185.6 -39.08 -205.2 -273.6 -136.8 87.93 39.08 312.7 332.2 938 -195.4 381 -127 214.9 -820.7 -586.2
1.94 87.93 214.9 -254 273.6 -195.4 -156.3 -175.9 -283.3 39.08 117.2 78.16 263.8 381 771.9 -68.39 273.6 -185.6 0 -771.9 -429.9
1.945 -9.77 449.4 -283.3 283.3 -273.6 -127 -175.9 -302.9 48.85 146.6 -68.39 254 322.4 781.6 87.93 254 -302.9 -39.08 -810.9 -508.1
1.95 -449.4 420.1 -420.1 68.39 -293.1 -205.2 -78.16 -254 58.62 214.9 -117.2 117.2 302.9 693.7 175.9 420.1 -381 -146.6 -713.2 -459.2
1.955 -410.4 263.8 -371.3 136.8 -244.3 -263.8 -9.77 -332.2 0 58.62 -214.9 -97.7 185.6 625.3 87.93 478.7 -342 -78.16 -556.9 -429.9
1.96 -263.8 117.2 -283.3 29.31 -117.2 -351.7 205.2 -332.2 175.9 -87.93 -234.5 -195.4 205.2 586.2 146.6 498.3 -224.7 -127 -302.9 -166.1
1.965 -312.7 -19.54 -97.7 58.62 0 -361.5 302.9 -293.1 244.3 -224.7 -234.5 -302.9 234.5 449.4 78.16 449.4 -117.2 -127 -48.85 -9.77
1.97 156.3 107.5 -78.16 107.5 48.85 -322.4 390.8 -205.2 478.7 -48.85 -146.6 -244.3 429.9 420.1 254 400.6 39.08 -127 254 214.9
1.975 -68.39 -48.85 -214.9 29.31 -156.3 -390.8 166.1 -156.3 322.4 -107.5 -312.7 -263.8 361.5 312.7 224.7 234.5 -205.2 -127 136.8 -58.62
1.98 175.9 -19.54 -166.1 29.31 -234.5 -283.3 58.62 -107.5 224.7 0 -166.1 -322.4 400.6 254 136.8 97.7 -185.6 -87.93 107.5 -19.54
1.985 224.7 97.7 -127 -78.16 -185.6 -302.9 -39.08 -234.5 -19.54 -127 -146.6 -205.2 371.3 107.5 9.77 29.31 -156.3 -107.5 48.85 -19.54
1.99 273.6 58.62 -39.08 -48.85 -117.2 -195.4 39.08 -214.9 -39.08 -29.31 -78.16 -214.9 361.5 195.4 -29.31 78.16 -9.77 -19.54 97.7 29.31
1.995 107.5 224.7 78.16 -117.2 19.54 -117.2 78.16 -127 -68.39 136.8 -78.16 -127 332.2 234.5 -205.2 205.2 78.16 214.9 87.93 -146.6
2 175.9 117.2 78.16 -185.6 87.93 -302.9 146.6 -283.3 -39.08 48.85 -117.2 -185.6 381 195.4 -224.7 224.7 78.16 58.62 107.5 58.62
2.005 -136.8 -19.54 -117.2 -39.08 9.77 -195.4 97.7 -322.4 -87.93 136.8 -146.6 -224.7 361.5 312.7 -107.5 146.6 -9.77 195.4 -39.08 -107.5
2.01 -127 -9.77 -156.3 -156.3 117.2 -342 107.5 -556.9 -97.7 58.62 -175.9 -293.1 342 283.3 29.31 19.54 -136.8 9.77 -117.2 -9.77
2.015 -322.4 -78.16 -517.8 -283.3 -234.5 -459.2 -117.2 -879.8 -302.9 -68.39 -312.7 -400.6 254 146.6 175.9 -117.2 -390.8 -166.1 -429.9 -166.1
2.02 -351.7 -166.1 -556.9 -361.5 -312.7 -644.8 -205.2 -1114 -381 -136.8 -342 -429.9 185.6 166.1 87.93 -302.9 -508.1 -351.7 -635.6 -136.8
2.025 -136.8 -68.39 -429.9 -655.1 -381 -732.8 -234.5 -1172 -254 -87.93 -351.7 -517.8 0 68.39 9.77 -254 -459.2 -459.2 -644.8 -29.31
2.03 -214.9 -87.93 -293.1 -312.7 -429.9 -605.8 -293.1 -908.6 -283.3 -29.31 -244.3 -400.6 -48.85 107.5 -136.8 -234.5 -381 -312.7 -674.6 -127
2.035 234.5 146.6 97.7 -58.62 -136.8 -351.7 -117.2 -566.7 -19.54 195.4 19.54 -195.4 -97.7 234.5 -185.6 -19.54 -9.77 48.85 -371.3 -166.1
2.04 78.16 273.6 224.7 97.7 29.31 -78.16 19.54 -136.8 127 449.4 97.7 -146.6 68.39 263.8 -136.8 107.5 195.4 254 -78.16 -166.1
2.045 400.6 478.7 586.2 429.9 400.6 127 293.1 283.3 234.5 429.9 371.3 78.16 410.4 273.6 -263.8 166.1 537.4 586.2 283.3 -78.16
2.05 439.7 410.4 820.7 625.3 654.6 283.3 459.2 596 234.5 439.7 439.7 263.8 683.9 214.9 -185.6 234.5 781.6 762.1 517.8 29.31
2.055 654.6 371.3 869.6 703.5 810.9 342 527.6 771.9 185.6 400.6 517.8 312.7 889.1 283.3 -273.6 283.3 771.9 986.8 605.8 -87.93
2.06 664.4 273.6 859.8 586.2 918.4 361.5 605.8 850 78.16 156.3 547.1 293.1 1016 136.8 -78.16 234.5 830.5 986.8 635.1 -78.16
2.065 547.1 342 908.6 596 889.1 527.6 605.8 889.1 58.62 136.8 361.5 234.5 762.1 195.4 117.2 273.6 693.7 938 625.3 -97.7
2.07 302.9 127 488.5 205.2 586.2 224.7 449.4 752.3 0 87.93 175.9 87.93 508.1 224.7 146.6 146.6 371.3 683.9 410.4 -185.6
2.075 234.5 283.3 371.3 400.6 469 234.5 254 723 -58.62 205.2 -19.54 146.6 156.3 136.8 205.2 87.93 322.4 644.8 302.9 -371.3
2.08 273.6 58.62 156.3 312.7 156.3 -19.54 107.5 478.7 -48.85 302.9 -293.1 117.2 39.08 9.77 244.3 29.31 -9.77 361.5 48.85 -381
2.085 244.3 263.8 19.54 332.2 0 0 -87.93 361.5 -58.62 400.6 -214.9 185.6 87.93 -107.5 302.9 -97.7 48.85 244.3 -87.93 -400.6
2.09 322.4 175.9 -136.8 342 -195.4 -9.77 -302.9 175.9 -224.7 175.9 -283.3 166.1 117.2 -293.1 234.5 -263.8 -78.16 19.54 -312.7 -420.1
2.095 351.7 293.1 -48.85 254 -185.6 48.85 -332.2 185.6 -166.1 156.3 -127 166.1 254 -293.1 322.4 -283.3 58.62 97.7 -322.4 -449.4
2.1 175.9 48.85 -87.93 254 -136.8 19.54 -361.5 107.5 -214.9 -107.5 0 185.6 381 -332.2 263.8 -469 136.8 0 -332.2 -273.6
2.105 146.6 -48.85 -29.31 68.39 -97.7 -68.39 -400.6 156.3 -283.3 -244.3 -48.85 48.85 381 -400.6 156.3 -429.9 87.93 9.77 -302.9 -156.3
2.11 87.93 -58.62 214.9 234.5 175.9 39.08 -87.93 205.2 -117.2 -146.6 263.8 39.08 381 -48.85 -390.8 78.16 263.8 107.5 -19.54 58.62
2.115 127 254 263.8 78.16 78.16 -97.7 -29.31 234.5 -19.54 -146.6 283.3 68.39 263.8 -156.3 -351.7 68.39 263.8 -9.77 9.77 254
2.12 146.6 244.3 205.2 146.6 19.54 -234.5 -117.2 293.1 -48.85 -146.6 234.5 19.54 156.3 -302.9 -175.9 87.93 117.2 -58.62 -68.39 146.6
2.125 136.8 361.5 107.5 -9.77 -97.7 -439.7 -185.6 156.3 -273.6 -244.3 283.3 9.77 -58.62 -293.1 -214.9 48.85 29.31 -214.9 -117.2 234.5
2.13 146.6 9.77 29.31 -87.93 9.77 -527.6 -78.16 58.62 -322.4 -381 400.6 -117.2 -78.16 -322.4 -48.85 39.08 -78.16 -185.6 -127 156.3
2.135 68.39 -117.2 -87.93 -166.1 -19.54 -644.8 -136.8 -146.6 -459.2 -615.5 381 -78.16 -195.4 -322.4 -136.8 -97.7 -156.3 -459.2 -244.3 293.1
2.14 48.85 -214.9 39.08 -254 185.6 -625.3 78.16 -136.8 -224.7 -635.6 732.8 -205.2 9.77 -205.2 244.3 9.77 -48.85 -439.7 -19.54 400.6
2.145 58.62 -527.6 -87.93 -107.5 166.1 -674.6 107.5 -97.7 -205.2 -556.9 556.9 -205.2 -78.16 -234.5 312.7 -58.62 -146.6 -498.3 -78.16 351.7
2.15 -263.8 -771.9 -107.5 -78.16 117.2 -605.8 166.1 9.77 -166.1 -459.2 547.1 -224.7 -39.08 -322.4 439.7 107.5 -146.6 -400.6 0 214.9
2.155 -68.39 -371.3 -68.39 -87.93 166.1 -547.6 254 78.16 -87.93 -332.2 469 -205.2 -58.62 -332.2 429.9 117.2 9.77 -371.3 58.62 283.3
2.16 -136.8 -214.9 -107.5 156.3 175.9 -342 302.9 156.3 -68.39 -205.2 381 -39.08 58.62 -342 234.5 293.1 87.93 -234.5 107.5 273.6
2.165 -224.7 -58.62 -78.16 0 195.4 -459.2 224.7 48.85 -107.5 -244.3 351.7 39.08 127 -234.5 -58.62 312.7 68.39 -214.9 58.62 224.7
2.17 -9.77 332.2 97.7 146.6 302.9 -351.7 214.9 87.93 9.77 -48.85 566.7 195.4 302.9 -97.7 -273.6 517.8 195.4 -68.39 19.54 214.9
