    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
24.09 -244.3 -537.4 146.6 674.2 928.2 2531 1974 3644 1065 1573 -537.4 332.2 381 1221 1055 2697 752.3 1778 2521 136.8
24.095 -127 -469 87.93 449.4 596 2189 1397 3439 898.9 1573 -429.9 302.9 273.6 1192 586.2 2755 742.6 1368 2345 312.7
24.1 -185.6 -586.2 -332.2 58.62 136.8 1661 488.5 2833 361.5 1387 -488.5 87.93 -107.5 869.6 498.3 2491 351.7 781.6 1808 175.9
24.105 -107.5 -527.6 -400.6 -68.39 -39.08 1221 68.39 2286 185.6 1182 -332.2 9.77 -224.7 644.8 195.4 2003 361.5 283.3 1808 576.5
24.11 19.54 -713.2 -537.4 -254 -68.39 869.6 -322.4 1935 117.2 1251 -175.9 -185.6 -283.3 566.7 244.3 1700 127 29.31 1632 459.2
24.115 -78.16 -869.6 -644.8 -400.6 -254 459.2 -723 1514 146.6 1075 -214.9 -293.1 -322.4 293.1 -342 1358 58.62 -361.5 1534 664.4
24.12 -136.8 -928.2 -742.6 -488.5 -410.4 97.7 -1114 1172 58.62 1026 -283.3 -361.5 -263.8 214.9 -683.9 1221 -136.8 -488.5 1045 400.6
24.125 -214.9 -889.1 -683.9 -615.5 -566.7 -429.9 -1416 556.9 -97.7 850 -244.3 -322.4 -234.5 9.77 -1006 1016 -214.9 -830.5 566.7 469
24.13 -390.8 -771.9 -830.5 -762.1 -791.4 -859.8 -1690 9.77 -293.1 644.8 -263.8 -234.5 -342 -263.8 -1201 732.8 -390.8 -947.7 -39.08 254
24.135 -508.1 -605.8 -1104 -781.6 -1006 -1201 -1915 -478.7 -693.7 439.7 -390.8 -136.8 -537.4 -449.4 -1085 429.9 -781.6 -1045 -869.6 -146.6
24.14 -498.3 -508.1 -1319 -791.4 -1250 -1377 -2062 -908.6 -987.3 185.6 -312.7 0 -459.2 -498.3 -615.5 -234.5 -1075 -1172 -1563 -449.4
24.145 -459.2 -459.2 -1544 -723 -1339 -1475 -2129 -1329 -1114 -78.16 -410.4 136.8 -302.9 -605.8 -342 -683.9 -1348 -1221 -2316 -732.8
24.15 -332.2 -410.4 -1367 -713.2 -1114 -1661 -1681 -1866 -820.7 -449.4 -283.3 254 -87.93 -655.1 -322.4 -1153 -1201 -1260 -2609 -576.5
24.155 -107.5 -332.2 -1299 -625.3 -781.6 -1651 -1075 -2257 -508.1 -605.8 -127 420.1 156.3 -732.8 -58.62 -1319 -1133 -1055 -2755 -635.6
24.16 224.7 -410.4 -908.6 -635.6 0 -1641 -78.16 -2491 146.6 -908.6 136.8 400.6 566.7 -791.4 68.39 -1240 -644.8 -898.9 -2228 -185.6
24.165 293.1 -175.9 -576.5 -302.9 644.8 -1006 977 -1983 488.5 -830.5 273.6 693.7 683.9 -459.2 146.6 -869.6 -322.4 -254 -1544 -146.6
24.17 410.4 -9.77 -420.1 185.6 1260 -78.16 2140 -840.3 986.8 -615.5 273.6 810.9 977 -68.39 869.6 -566.7 68.39 596 -469 -166.1
24.175 312.7 166.1 -136.8 586.2 1739 1085 2941 693.7 1260 -234.5 136.8 840.3 947.7 381 898.9 -263.8 322.4 1417 556.9 -283.3
24.18 87.93 459.2 9.77 1026 1964 2179 3459 2364 1387 273.6 -107.5 947.7 771.9 918.4 1319 -87.93 429.9 2169 1387 -527.6
24.185 78.16 537.4 87.93 1221 1935 2794 3654 3625 1720 859.8 -234.5 879.3 752.3 1124 1475 166.1 615.5 2452 2159 -400.6
24.19 -136.8 449.4 166.1 1182 1690 2951 3332 4358 1895 1212 -302.9 732.8 635.1 1124 1583 420.1 586.2 2296 2413 -283.3
24.195 -576.5 214.9 -97.7 869.6 1182 2667 2550 4221 1651 1378 -390.8 508.1 322.4 732.8 1094 635.1 420.1 1866 2413 -127
24.2 -869.6 -136.8 -381 449.4 732.8 1983 1798 3732 1475 1309 -635.6 273.6 127 283.3 957.5 781.6 127 1231 2042 9.77
24.205 -1211 -625.3 -449.4 -117.2 488.5 1212 1260 3000 1368 1133 -576.5 -136.8 -166.1 -312.7 185.6 625.3 -48.85 478.7 1915 390.8
24.21 -1681 -938 -889.1 -517.8 39.08 469 615.5 2189 967.3 879.3 -928.2 -381 -469 -723 48.85 527.6 -410.4 -87.93 1534 351.7
24.215 -1397 -1006 -781.6 -683.9 -127 -97.7 381 1485 967.3 771.9 -615.5 -547.6 -420.1 -947.7 -195.4 322.4 -205.2 -449.4 1456 644.8
24.22 -1299 -938 -732.8 -693.7 -381 -390.8 -175.9 742.6 537.4 361.5 -508.1 -537.4 -420.1 -908.6 0 127 -166.1 -655.1 967.3 566.7
24.225 -977.5 -762.1 -625.3 -566.7 -752.3 -742.6 -742.6 97.7 78.16 9.77 -322.4 -527.6 -644.8 -947.7 -478.7 -39.08 48.85 -762.1 586.2 625.3
24.23 -723 -508.1 -449.4 -322.4 -996.6 -791.4 -1309 -263.8 -488.5 -156.3 -166.1 -283.3 -693.7 -762.1 -693.7 -68.39 136.8 -703.5 0 410.4
24.235 -508.1 -263.8 -224.7 -224.7 -1104 -1085 -1651 -664.4 -801.2 -351.7 -254 -224.7 -655.1 -810.9 -1094 -224.7 185.6 -781.6 -469 244.3
24.24 -166.1 0 185.6 -48.85 -762.1 -1104 -1524 -859.8 -810.9 -342 127 -166.1 -342 -801.2 -1339 -205.2 547.1 -742.6 -508.1 332.2
24.245 107.5 214.9 459.2 19.54 -556.9 -1280 -1329 -1036 -898.9 -508.1 234.5 -214.9 -146.6 -840.3 -1446 -517.8 596 -791.4 -683.9 322.4
24.25 244.3 332.2 586.2 127 -224.7 -1124 -801.2 -1085 -771.9 -478.7 351.7 -332.2 97.7 -898.9 -1319 -547.6 742.6 -517.8 -605.8 254
24.255 361.5 459.2 742.6 342 39.08 -947.7 -302.9 -1153 -859.8 -655.1 449.4 -97.7 39.08 -703.5 -1787 -732.8 810.9 -166.1 -723 29.31
24.26 439.7 615.5 859.8 576.5 254 -674.6 185.6 -1260 -830.5 -830.5 420.1 -9.77 48.85 -605.8 -1759 -996.6 908.6 214.9 -674.6 -166.1
24.265 547.1 1026 1065 1065 654.6 -205.2 762.1 -1309 -850 -957.5 488.5 410.4 68.39 -449.4 -1768 -1309 1153 859.8 -478.7 -410.4
24.27 566.7 1466 1202 1407 781.6 273.6 1094 -1250 -938 -1221 400.6 693.7 117.2 -254 -1622 -1681 1172 1280 -312.7 -605.8
24.275 605.8 1661 1280 1475 1055 615.5 1593 -1085 -781.6 -1280 556.9 732.8 322.4 -332.2 -655.1 -1798 1182 1593 58.62 -703.5
24.28 488.5 1407 1114 1348 1026 752.3 1915 -791.4 -420.1 -1211 439.7 781.6 537.4 -332.2 87.93 -1475 820.7 1544 361.5 -723
24.285 351.7 1016 781.6 928.2 869.6 723 2120 -459.2 146.6 -791.4 351.7 644.8 508.1 -400.6 527.6 -840.3 410.4 1251 791.4 -498.3
24.29 214.9 351.7 469 332.2 742.6 635.1 2277 117.2 869.6 -185.6 273.6 605.8 390.8 -400.6 586.2 127 58.62 820.7 1299 -146.6
24.295 -107.5 -185.6 -39.08 -175.9 283.3 596 1886 693.7 1055 469 -97.7 361.5 78.16 -381 273.6 947.7 -625.3 429.9 1563 -263.8
24.3 -400.6 -664.4 -469 -810.9 -146.6 459.2 1417 1231 1221 967.3 -381 185.6 -244.3 -371.3 -87.93 1466 -1075 -146.6 1817 9.77
24.305 -742.6 -987.3 -928.2 -1192 -615.5 351.7 801.2 1573 918.4 1251 -635.6 -78.16 -478.7 -283.3 -97.7 1837 -1622 -566.7 1778 -29.31
24.31 -713.2 -1075 -889.1 -1426 -830.5 146.6 312.7 1514 938 1163 -605.8 -195.4 -410.4 -400.6 -156.3 1847 -1661 -947.7 1710 273.6
24.315 -478.7 -908.6 -693.7 -1514 -859.8 -322.4 -136.8 1016 713.2 986.8 -547.6 -244.3 -537.4 -596 -293.1 1466 -1466 -1221 1495 508.1
24.32 -68.39 -664.4 -312.7 -1377 -693.7 -635.6 -478.7 410.4 693.7 674.2 -19.54 -117.2 -429.9 -850 -400.6 1182 -1075 -1348 1212 713.2
24.325 234.5 -302.9 -68.39 -1290 -850 -1094 -1085 -508.1 68.39 185.6 -9.77 9.77 -723 -1075 -1104 644.8 -908.6 -1553 615.5 732.8
24.33 283.3 -39.08 -68.39 -1104 -957.5 -1358 -1495 -1064 -381 -136.8 175.9 87.93 -674.6 -1094 -1064 322.4 -752.3 -1505 0 537.4
24.335 302.9 107.5 -68.39 -879.8 -1075 -1446 -1876 -1632 -938 -508.1 234.5 351.7 -791.4 -1016 -1632 58.62 -713.2 -1406 -664.4 283.3
24.34 566.7 263.8 127 -781.6 -947.7 -1514 -1807 -1895 -947.7 -752.3 449.4 400.6 -459.2 -1016 -1681 -117.2 -478.7 -1299 -1025 214.9
24.345 596 332.2 205.2 -664.4 -771.9 -1563 -1798 -2110 -1064 -1055 576.5 547.1 -361.5 -938 -1798 -302.9 -449.4 -1319 -1534 156.3
24.35 693.7 410.4 166.1 -478.7 -703.5 -1524 -1837 -2129 -1339 -1231 654.6 625.3 -390.8 -830.5 -2051 -390.8 -439.7 -1133 -1866 -78.16
24.355 439.7 420.1 -39.08 -254 -703.5 -1270 -1876 -2081 -1700 -1406 410.4 683.9 -469 -713.2 -1954 -674.6 -655.1 -830.5 -2306 -537.4
24.36 293.1 556.9 78.16 244.3 -459.2 -703.5 -1739 -1944 -1954 -1553 449.4 723 -273.6 -517.8 -1485 -967.8 -537.4 -195.4 -2355 -879.8
24.365 -87.93 908.6 78.16 947.7 -117.2 175.9 -1270 -1348 -1944 -1348 224.7 1026 -136.8 -195.4 -1114 -1270 -537.4 781.6 -2120 -1505
24.37 -156.3 1319 351.7 1632 371.3 967.3 -488.5 -703.5 -1456 -1114 342 1329 175.9 107.5 0 -1514 -283.3 1700 -1534 -1827
24.375 -224.7 1563 654.6 2159 879.3 1651 459.2 127 -556.9 -586.2 302.9 1583 224.7 439.7 420.1 -1367 87.93 2491 -655.1 -2062
24.38 -58.62 1485 869.6 2218 1260 1837 1329 537.4 254 -527.6 390.8 1436 381 556.9 1124 -1260 400.6 2609 97.7 -1759
24.385 9.77 1192 1036 1895 1407 1788 1974 908.6 1163 -107.5 351.7 1202 254 566.7 1593 -859.8 742.6 2218 889.1 -1045
24.39 9.77 644.8 1055 1358 1339 1495 2296 1016 1778 -9.77 293.1 928.2 166.1 517.8 1397 -342 918.4 1553 1387 -224.7
24.395 87.93 -29.31 1065 683.9 1133 1075 2247 1094 1886 146.6 185.6 527.6 205.2 293.1 1534 9.77 801.2 908.6 1466 283.3
24.4 -48.85 -713.2 1055 39.08 908.6 674.2 2062 1133 2003 420.1 68.39 254 263.8 214.9 1544 361.5 723 302.9 1671 810.9
24.405 -68.39 -1339 1075 -508.1 791.4 234.5 1759 977 1915 371.3 -48.85 -87.93 254 156.3 1368 488.5 605.8 -254 1720 1280
24.41 -342 -1739 830.5 -1064 342 -254 1006 703.5 1270 166.1 -332.2 -478.7 68.39 -29.31 1426 469 97.7 -723 1299 1260
24.415 -469 -1817 683.9 -1221 29.31 -517.8 420.1 596 830.5 146.6 -635.6 -586.2 -156.3 -9.77 1348 449.4 -127 -967.8 1055 1172
24.42 -283.3 -1778 801.2 -1329 -58.62 -762.1 0 400.6 625.3 0 -576.5 -683.9 -195.4 -58.62 850 420.1 19.54 -1270 947.7 1417
24.425 -244.3 -1651 576.5 -1192 -556.9 -840.3 -732.8 234.5 -19.54 -39.08 -732.8 -576.5 -283.3 -9.77 29.31 332.2 -146.6 -1446 400.6 1202
24.43 78.16 -1339 693.7 -947.7 -537.4 -859.8 -1016 68.39 -244.3 -19.54 -674.6 -293.1 -146.6 175.9 -332.2 381 166.1 -1436 127 1309
24.435 244.3 -1201 664.4 -879.8 -762.1 -1075 -1524 -332.2 -674.6 -224.7 -566.7 -175.9 -107.5 224.7 -781.6 254 185.6 -1534 -498.3 1124
24.44 674.2 -850 820.7 -674.6 -723 -1163 -1787 -576.5 -1036 -312.7 -293.1 185.6 39.08 400.6 -840.3 185.6 234.5 -1505 -928.2 986.8
24.445 840.3 -469 771.9 -547.6 -869.6 -1387 -2179 -1045 -1505 -596 -195.4 127 -87.93 361.5 -820.7 0 244.3 -1612 -1593 791.4
24.45 781.6 -117.2 596 -371.3 -987.3 -1495 -2521 -1456 -2022 -830.5 -195.4 156.3 -302.9 351.7 -996.6 -97.7 127 -1544 -2345 420.1
24.455 869.6 156.3 488.5 -214.9 -1016 -1495 -2716 -1964 -2247 -1045 -127 146.6 -322.4 273.6 -1006 -302.9 58.62 -1319 -2990 0
24.46 840.3 390.8 537.4 -68.39 -713.2 -1397 -2345 -2247 -2228 -1221 -58.62 58.62 -263.8 117.2 -889.1 -655.1 146.6 -977.5 -3155 -195.4
24.465 938 635.1 596 136.8 -244.3 -1036 -1495 -2257 -1905 -1299 136.8 263.8 -68.39 97.7 -547.6 -908.6 351.7 -469 -2970 -214.9
24.47 625.3 859.8 420.1 459.2 175.9 -478.7 -556.9 -1846 -1339 -1085 -39.08 576.5 9.77 127 -469 -1124 390.8 185.6 -2423 -449.4
24.475 879.3 1075 752.3 771.9 1143 117.2 1006 -1221 -136.8 -830.5 293.1 732.8 400.6 117.2 78.16 -1280 1006 752.3 -1192 -87.93
24.48 556.9 1143 742.6 1045 1583 703.5 1866 -429.9 390.8 -537.4 332.2 859.8 537.4 244.3 342 -1416 1153 1221 -312.7 -107.5
24.485 244.3 742.6 547.1 967.3 1768 947.7 2531 224.7 1036 -205.2 166.1 820.7 635.1 185.6 693.7 -1466 967.3 1241 439.7 39.08
24.49 107.5 420.1 547.1 801.2 1876 1065 2892 898.9 1407 166.1 214.9 576.5 840.3 166.1 967.3 -1172 801.2 1104 1016 156.3
24.495 -224.7 -205.2 -68.39 400.6 1348 1075 2735 1553 1485 801.2 -58.62 312.7 508.1 322.4 1065 -429.9 19.54 830.5 1006 -78.16
24.5 -302.9 -830.5 -488.5 -107.5 1026 977 2511 2012 1593 1309 -68.39 -58.62 322.4 263.8 1124 537.4 -371.3 244.3 1143 107.5
24.505 -762.1 -1339 -1143 -478.7 429.9 879.3 1983 2345 1544 1759 -371.3 -322.4 -87.93 302.9 1065 1446 -957.5 -254 938 58.62
24.51 -830.5 -1661 -1260 -752.3 136.8 723 1544 2472 1749 1993 -351.7 -596 -312.7 195.4 683.9 1993 -967.8 -655.1 1085 351.7
24.515 -879.8 -1749 -1172 -1055 29.31 469 1172 2247 1661 1847 -410.4 -908.6 -322.4 -117.2 840.3 2100 -898.9 -869.6 947.7 469
24.52 -859.8 -1553 -1133 -1085 -322.4 205.2 508.1 1847 1143 1553 -586.2 -1045 -449.4 -302.9 508.1 1886 -918.4 -957.5 586.2 342
24.525 -508.1 -1250 -820.7 -1085 -185.6 -127 107.5 1133 615.5 1045 -429.9 -1036 -439.7 -508.1 273.6 1553 -605.8 -947.7 244.3 400.6
24.53 -478.7 -674.6 -801.2 -742.6 -410.4 -214.9 -498.3 713.2 -293.1 762.1 -478.7 -898.9 -469 -439.7 156.3 1417 -683.9 -703.5 -429.9 -107.5
24.535 -214.9 -361.5 -547.6 -478.7 -429.9 -420.1 -947.7 127 -996.6 136.8 -254 -840.3 -449.4 -381 -166.1 1133 -429.9 -586.2 -938 -263.8
24.54 -39.08 -39.08 -322.4 -195.4 -478.7 -527.6 -1163 -224.7 -1231 -224.7 -214.9 -644.8 -351.7 -254 -205.2 840.3 -214.9 -498.3 -1358 -254
24.545 312.7 29.31 -87.93 -29.31 -537.4 -664.4 -1446 -644.8 -1250 -478.7 19.54 -605.8 -381 -293.1 -615.5 556.9 -9.77 -635.6 -1681 -117.2
24.55 498.3 29.31 -58.62 -58.62 -556.9 -801.2 -1681 -1143 -1299 -723 146.6 -459.2 -400.6 -273.6 -556.9 224.7 87.93 -742.6 -1837 87.93
24.555 791.4 117.2 58.62 224.7 -410.4 -605.8 -1720 -1358 -1377 -683.9 273.6 -302.9 -537.4 -302.9 -996.6 -195.4 283.3 -478.7 -1807 48.85
24.56 1006 185.6 185.6 429.9 -127 -302.9 -1416 -1358 -1250 -576.5 371.3 -195.4 -469 -302.9 -498.3 -459.2 439.7 -166.1 -1524 19.54
24.565 1124 449.4 625.3 762.1 429.9 146.6 -957.5 -1172 -928.2 -420.1 703.5 -78.16 -449.4 -185.6 -674.6 -655.1 996.6 302.9 -781.6 293.1
24.57 996.6 674.2 840.3 1055 625.3 547.1 -459.2 -693.7 -547.6 -87.93 859.8 175.9 -537.4 -68.39 -351.7 -762.1 1075 859.8 -302.9 117.2
24.575 1075 908.6 1104 1212 879.3 908.6 -9.77 -224.7 -58.62 117.2 1045 342 -547.6 58.62 -195.4 -820.7 1182 1309 224.7 -19.54
24.58 1085 947.7 986.8 1124 752.3 947.7 68.39 -97.7 -117.2 146.6 1133 342 -664.4 -39.08 -175.9 -830.5 889.1 1368 234.5 -175.9
24.585 967.3 908.6 762.1 1006 635.1 889.1 117.2 175.9 -214.9 -29.31 1104 371.3 -449.4 -48.85 263.8 -977.5 488.5 1368 136.8 -390.8
24.59 752.3 801.2 449.4 996.6 322.4 1026 -39.08 547.1 -390.8 68.39 957.5 332.2 -439.7 -48.85 488.5 -947.7 -9.77 1466 -107.5 -869.6
24.595 459.2 508.1 381 703.5 322.4 820.7 -58.62 605.8 -342 -127 957.5 185.6 -205.2 -224.7 762.1 -1133 -146.6 1309 -156.3 -850
24.6 117.2 390.8 390.8 703.5 205.2 850 -48.85 908.6 -214.9 29.31 830.5 302.9 -117.2 -205.2 1124 -1270 -361.5 1358 0 -1045
24.605 -410.4 234.5 185.6 469 127 752.3 -107.5 1026 -146.6 175.9 781.6 185.6 -19.54 -195.4 1505 -1348 -596 1172 0 -1025
24.61 -488.5 254 156.3 361.5 48.85 625.3 -166.1 1045 0 312.7 820.7 234.5 58.62 -214.9 1739 -1358 -576.5 986.8 166.1 -889.1
24.615 -967.8 97.7 -332.2 127 -410.4 361.5 -615.5 977 -146.6 400.6 439.7 39.08 -205.2 -117.2 1749 -1221 -957.5 576.5 -166.1 -1016
24.62 -693.7 -175.9 -390.8 -244.3 -547.6 0 -791.4 742.6 78.16 420.1 605.8 -263.8 9.77 -205.2 1827 -1211 -840.3 58.62 -117.2 -644.8
24.625 -850 -332.2 -820.7 -390.8 -1153 -332.2 -1329 478.7 29.31 556.9 117.2 -469 -429.9 -205.2 1563 -977.5 -1163 -351.7 -517.8 -762.1
24.63 -683.9 -625.3 -801.2 -752.3 -1348 -781.6 -1475 -48.85 29.31 420.1 58.62 -615.5 -361.5 -322.4 1163 -977.5 -1094 -840.3 -664.4 -371.3
24.635 -615.5 -723 -801.2 -820.7 -1582 -977.5 -1622 -302.9 -136.8 312.7 -185.6 -820.7 -478.7 -429.9 1055 -898.9 -1124 -938 -1006 -449.4
24.64 -469 -556.9 -693.7 -625.3 -1602 -908.6 -1612 -469 -361.5 293.1 -234.5 -771.9 -469 -293.1 537.4 -850 -859.8 -752.3 -1211 -508.1
24.645 -273.6 -566.7 -556.9 -547.6 -1573 -879.8 -1446 -605.8 -517.8 185.6 -361.5 -898.9 -332.2 -254 732.8 -693.7 -586.2 -742.6 -1270 -302.9
24.65 -146.6 -400.6 -566.7 -371.3 -1466 -703.5 -1221 -596 -742.6 9.77 -410.4 -859.8 -449.4 -29.31 596 -498.3 -400.6 -566.7 -1426 -322.4
24.655 29.31 -293.1 -566.7 -371.3 -1387 -625.3 -859.8 -674.6 -586.2 -9.77 -361.5 -810.9 -254 -9.77 801.2 -107.5 -263.8 -508.1 -1387 -302.9
24.66 68.39 -195.4 -400.6 -342 -1114 -527.6 -332.2 -859.8 -234.5 -39.08 -293.1 -703.5 -263.8 68.39 752.3 185.6 -48.85 -488.5 -1114 -175.9
24.665 68.39 -146.6 -381 -410.4 -947.7 -527.6 87.93 -1006 -322.4 -214.9 -205.2 -713.2 -78.16 9.77 400.6 302.9 19.54 -459.2 -908.6 -29.31
24.67 371.3 136.8 205.2 -117.2 -332.2 -127 752.3 -781.6 48.85 -68.39 166.1 -459.2 459.2 127 664.4 508.1 381 19.54 -293.1 9.77
24.675 273.6 332.2 478.7 263.8 107.5 293.1 1133 -381 -136.8 107.5 420.1 -342 898.9 273.6 752.3 488.5 478.7 596 87.93 -195.4
24.68 644.8 410.4 996.6 556.9 820.7 723 1690 166.1 195.4 224.7 928.2 -127 1397 381 1006 390.8 928.2 1094 840.3 39.08
24.685 527.6 586.2 1065 967.3 1036 1299 1749 820.7 185.6 420.1 1124 68.39 1397 547.1 1055 400.6 967.3 1583 1036 -136.8
24.69 400.6 537.4 967.3 1124 1065 1681 1856 1260 488.5 644.8 1192 185.6 1495 713.2 889.1 478.7 1026 1788 1378 -39.08
24.695 263.8 449.4 762.1 1085 947.7 1759 1661 1368 498.3 723 1085 107.5 1260 791.4 547.1 410.4 928.2 1788 1290 -117.2
24.7 107.5 214.9 635.1 889.1 801.2 1690 1505 1270 771.9 742.6 908.6 39.08 1163 791.4 547.1 400.6 996.6 1475 1446 224.7
24.705 127 78.16 508.1 644.8 635.1 1456 1192 1231 850 830.5 693.7 -87.93 1143 850 732.8 332.2 947.7 1172 1602 498.3
24.71 -166.1 -87.93 205.2 351.7 214.9 1182 517.8 1133 635.1 810.9 273.6 -185.6 683.9 713.2 498.3 224.7 527.6 771.9 1524 469
24.715 -371.3 -244.3 19.54 0 -107.5 840.3 87.93 1133 508.1 830.5 58.62 -293.1 410.4 605.8 449.4 332.2 263.8 469 1612 537.4
24.72 -547.6 -488.5 -420.1 -361.5 -566.7 488.5 -449.4 1143 195.4 879.3 -273.6 -517.8 263.8 459.2 214.9 381 -234.5 107.5 1387 361.5
24.725 -1085 -664.4 -840.3 -683.9 -987.3 0 -977.5 859.8 -263.8 830.5 -644.8 -674.6 -107.5 234.5 -146.6 547.1 -732.8 -429.9 1104 254
24.73 -1290 -713.2 -1104 -928.2 -1250 -410.4 -1182 635.1 -332.2 771.9 -635.6 -644.8 -136.8 127 -234.5 654.6 -1006 -762.1 791.4 205.2
24.735 -1397 -869.6 -1280 -1133 -1456 -859.8 -1290 234.5 -498.3 556.9 -732.8 -674.6 -185.6 -87.93 -527.6 869.6 -1143 -1172 439.7 127
24.74 -1143 -859.8 -1064 -1201 -1466 -1114 -1260 -146.6 -410.4 420.1 -635.6 -498.3 19.54 -283.3 -400.6 918.4 -1045 -1466 97.7 205.2
24.745 -830.5 -801.2 -713.2 -1299 -1172 -1201 -928.2 -332.2 -97.7 58.62 -429.9 -449.4 312.7 -420.1 -332.2 928.2 -742.6 -1671 -127 517.8
24.75 -566.7 -576.5 -400.6 -957.5 -869.6 -1124 -742.6 -439.7 175.9 -9.77 -254 -224.7 547.1 -263.8 -439.7 1016 -449.4 -1524 -361.5 488.5
24.755 -146.6 -342 -205.2 -820.7 -517.8 -1104 -674.6 -801.2 -68.39 -635.6 -166.1 -156.3 703.5 -332.2 -732.8 752.3 -185.6 -1485 -810.9 566.7
24.76 136.8 136.8 136.8 -342 136.8 -801.2 -351.7 -898.9 -127 -732.8 -58.62 205.2 918.4 -48.85 -723 713.2 234.5 -1036 -859.8 429.9
24.765 175.9 332.2 68.39 -195.4 498.3 -644.8 -39.08 -1085 -429.9 -840.3 -48.85 107.5 1163 29.31 -547.6 625.3 322.4 -723 -938 293.1
24.77 185.6 547.1 87.93 78.16 820.7 -205.2 449.4 -781.6 -390.8 -498.3 -156.3 302.9 1192 254 -586.2 703.5 273.6 -127 -586.2 -117.2
24.775 68.39 508.1 19.54 166.1 1290 136.8 1133 -273.6 -175.9 -107.5 -117.2 68.39 1446 390.8 9.77 644.8 302.9 390.8 -58.62 -351.7
24.78 -342 312.7 -107.5 195.4 1446 439.7 1671 361.5 87.93 312.7 -205.2 97.7 1358 605.8 185.6 742.6 87.93 801.2 625.3 -527.6
24.785 -655.1 19.54 -381 68.39 1505 703.5 1905 889.1 68.39 322.4 -146.6 87.93 1124 635.1 615.5 615.5 -68.39 947.7 1114 -469
24.79 -830.5 -117.2 -342 58.62 1593 840.3 2003 1290 381 547.1 -97.7 351.7 1006 771.9 810.9 723 -39.08 889.1 1651 -302.9
24.795 -859.8 -234.5 -283.3 -39.08 1348 938 1768 1475 615.5 644.8 -136.8 429.9 859.8 820.7 703.5 791.4 -9.77 810.9 1915 -136.8
24.8 -342 -224.7 117.2 -48.85 1417 850 1837 1495 1368 693.7 68.39 625.3 908.6 830.5 439.7 762.1 547.1 576.5 2442 547.1
24.805 -29.31 -117.2 175.9 39.08 1114 752.3 1251 1378 1124 674.2 87.93 605.8 674.2 762.1 -136.8 683.9 693.7 351.7 2316 703.5
24.81 185.6 58.62 283.3 146.6 947.7 429.9 859.8 938 938 420.1 19.54 723 517.8 537.4 -273.6 342 977 78.16 2129 947.7
24.815 205.2 68.39 39.08 48.85 508.1 -39.08 -39.08 361.5 29.31 9.77 -224.7 781.6 136.8 283.3 -703.5 68.39 840.3 -234.5 1397 781.6
24.82 48.85 175.9 -195.4 29.31 234.5 -478.7 -791.4 -273.6 -683.9 -351.7 -508.1 869.6 -97.7 136.8 -752.3 -263.8 713.2 -498.3 644.8 683.9
24.825 -87.93 224.7 -342 -87.93 -156.3 -859.8 -1446 -830.5 -1172 -596 -781.6 938 -322.4 107.5 -859.8 -371.3 429.9 -732.8 87.93 566.7
24.83 19.54 302.9 -498.3 -107.5 -459.2 -1045 -1905 -1143 -1290 -664.4 -762.1 967.3 -400.6 273.6 -1163 -390.8 381 -752.3 -293.1 556.9
24.835 146.6 351.7 -371.3 -87.93 -605.8 -967.8 -2228 -1172 -1153 -674.6 -655.1 879.3 -478.7 332.2 -1495 -273.6 400.6 -683.9 -449.4 596
24.84 449.4 195.4 -195.4 -214.9 -801.2 -1006 -2325 -1319 -1466 -1006 -371.3 576.5 -459.2 234.5 -1544 -263.8 420.1 -810.9 -664.4 771.9
24.845 566.7 166.1 29.31 -78.16 -859.8 -732.8 -2325 -1240 -1544 -1055 -263.8 508.1 -459.2 254 -1582 0 390.8 -703.5 -938 713.2
24.85 586.2 136.8 58.62 -117.2 -928.2 -596 -2022 -1240 -1856 -1163 -224.7 332.2 -381 214.9 -1133 156.3 214.9 -830.5 -1260 644.8
24.855 674.2 19.54 234.5 -156.3 -801.2 -459.2 -1426 -1143 -1534 -957.5 -107.5 195.4 -156.3 205.2 -1016 478.7 195.4 -801.2 -1377 566.7
24.86 361.5 -48.85 -78.16 -224.7 -801.2 -312.7 -810.9 -938 -1025 -596 -234.5 166.1 -87.93 136.8 -655.1 713.2 -205.2 -771.9 -1446 263.8
24.865 185.6 -234.5 -234.5 -293.1 -498.3 -68.39 0 -556.9 -146.6 -58.62 -283.3 87.93 -9.77 224.7 -361.5 1065 -429.9 -664.4 -1163 107.5
24.87 48.85 -342 -459.2 -390.8 -302.9 146.6 625.3 -195.4 498.3 283.3 -293.1 58.62 -107.5 205.2 0 1319 -655.1 -488.5 -732.8 39.08
24.875 -361.5 -400.6 -810.9 -420.1 -390.8 293.1 742.6 175.9 508.1 654.6 -566.7 -19.54 -420.1 214.9 312.7 1378 -1143 -205.2 -615.5 -410.4
24.88 -361.5 -381 -732.8 -342 -68.39 547.1 1153 488.5 986.8 830.5 -586.2 0 -332.2 351.7 947.7 1505 -1133 107.5 0 -459.2
24.885 -205.2 -273.6 -508.1 -224.7 185.6 635.1 1339 801.2 1319 1055 -342 -127 -234.5 322.4 840.3 1358 -889.1 234.5 605.8 -332.2
24.89 -117.2 -156.3 -351.7 -117.2 371.3 615.5 1446 957.5 1534 1143 -254 -146.6 -87.93 302.9 742.6 1172 -693.7 351.7 1055 -214.9
