    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
1.4 390.8 703.5 293.1 938 185.6 537.4 166.1 469 136.8 244.3 371.3 713.2 537.4 547.1 87.93 244.3 703.5 615.5 224.7 -175.9
1.405 381 654.6 244.3 810.9 224.7 293.1 205.2 224.7 -39.08 -29.31 224.7 449.4 459.2 254 9.77 9.77 732.8 478.7 146.6 -97.7
1.41 381 498.3 244.3 576.5 48.85 117.2 29.31 39.08 -19.54 -127 29.31 87.93 97.7 9.77 -58.62 -107.5 625.3 254 9.77 -9.77
1.415 810.9 478.7 -127 429.9 918.4 19.54 723 -48.85 371.3 -283.3 664.4 195.4 791.4 58.62 439.7 -205.2 908.6 175.9 371.3 449.4
1.42 547.1 263.8 547.1 175.9 234.5 -136.8 127 -214.9 185.6 -410.4 166.1 -68.39 146.6 -127 195.4 -371.3 517.8 -156.3 78.16 371.3
1.425 576.5 195.4 214.9 117.2 723 -166.1 449.4 -136.8 312.7 -420.1 478.7 58.62 224.7 19.54 351.7 -293.1 556.9 -146.6 293.1 459.2
1.43 29.31 -19.54 97.7 -78.16 -136.8 -263.8 -175.9 -214.9 -68.39 -332.2 -390.8 -19.54 -146.6 -97.7 -166.1 -322.4 -48.85 -332.2 -185.6 48.85
1.435 0 -97.7 9.77 -87.93 254 -263.8 48.85 -175.9 -166.1 -312.7 -97.7 9.77 478.7 -48.85 -234.5 -244.3 29.31 -254 -87.93 87.93
1.44 -195.4 -244.3 39.08 -234.5 -469 -400.6 -400.6 -283.3 -332.2 -439.7 -517.8 -214.9 -615.5 -205.2 -322.4 -263.8 -127 -361.5 -254 97.7
1.445 -87.93 -58.62 -439.7 -58.62 214.9 -195.4 136.8 -39.08 156.3 -195.4 19.54 -117.2 166.1 -87.93 117.2 -29.31 195.4 -9.77 78.16 87.93
1.45 117.2 -68.39 -175.9 -87.93 58.62 -166.1 175.9 -48.85 361.5 -146.6 156.3 -214.9 283.3 -136.8 410.4 78.16 283.3 87.93 156.3 97.7
1.455 449.4 0 -254 39.08 1251 9.77 723 107.5 791.4 -29.31 1768 -195.4 -810.9 -29.31 723 205.2 742.6 322.4 537.4 400.6
1.46 400.6 -29.31 0 0 713.2 -19.54 869.6 146.6 791.4 136.8 234.5 -244.3 810.9 -244.3 830.5 332.2 351.7 127 478.7 244.3
1.465 312.7 19.54 107.5 39.08 771.9 68.39 644.8 244.3 586.2 117.2 889.1 -205.2 -224.7 -87.93 517.8 214.9 254 273.6 322.4 68.39
1.47 29.31 -58.62 -429.9 -29.31 420.1 9.77 488.5 273.6 322.4 9.77 -107.5 -205.2 273.6 -234.5 302.9 185.6 -244.3 214.9 127 -283.3
1.475 58.62 -58.62 439.7 29.31 19.54 78.16 293.1 371.3 302.9 156.3 -244.3 -127 957.5 -97.7 371.3 205.2 -254 244.3 97.7 -244.3
1.48 -263.8 -195.4 48.85 -48.85 -195.4 39.08 68.39 312.7 87.93 -9.77 -351.7 -224.7 517.8 -185.6 273.6 97.7 -381 185.6 -19.54 -322.4
1.485 -214.9 -127 19.54 39.08 29.31 136.8 244.3 400.6 234.5 107.5 -97.7 -263.8 429.9 -107.5 381 214.9 -156.3 420.1 166.1 -302.9
1.49 -371.3 -48.85 -29.31 136.8 -175.9 254 48.85 498.3 -224.7 254 -322.4 -283.3 97.7 -48.85 -78.16 342 -254 537.4 -29.31 -615.5
1.495 -283.3 146.6 -39.08 214.9 -342 244.3 -78.16 449.4 -449.4 166.1 -527.6 -156.3 -68.39 97.7 -254 322.4 -273.6 488.5 -205.2 -683.9
1.5 -39.08 117.2 -293.1 136.8 -29.31 117.2 -19.54 390.8 -371.3 87.93 -48.85 -273.6 -87.93 -19.54 -371.3 283.3 -48.85 449.4 -117.2 -488.5
1.505 -185.6 234.5 -234.5 244.3 -556.9 127 -459.2 283.3 -732.8 0 -547.6 -78.16 -488.5 58.62 -664.4 244.3 -342 283.3 -498.3 -713.2
1.51 -263.8 39.08 -1201 146.6 -293.1 9.77 -322.4 136.8 -508.1 -68.39 -390.8 -175.9 -683.9 29.31 -488.5 185.6 -244.3 273.6 -400.6 -586.2
1.515 -78.16 254 19.54 381 -381 146.6 -390.8 117.2 -459.2 -48.85 -400.6 -68.39 -693.7 107.5 -342 195.4 -214.9 224.7 -469 -566.7
1.52 48.85 146.6 -283.3 302.9 -78.16 87.93 -136.8 -19.54 -302.9 -185.6 -166.1 -136.8 -498.3 68.39 -87.93 29.31 19.54 146.6 -312.7 -214.9
1.525 19.54 195.4 -488.5 332.2 107.5 146.6 68.39 -39.08 -224.7 -58.62 -19.54 -107.5 -273.6 195.4 48.85 97.7 127 244.3 -214.9 -254
1.53 293.1 58.62 332.2 156.3 29.31 -97.7 87.93 -273.6 -29.31 -293.1 136.8 -342 156.3 -107.5 117.2 -175.9 273.6 -39.08 -127 68.39
1.535 478.7 117.2 1114 185.6 322.4 -39.08 439.7 -87.93 429.9 9.77 371.3 -244.3 127 107.5 596 19.54 498.3 87.93 195.4 146.6
1.54 488.5 107.5 234.5 156.3 254 -97.7 390.8 -107.5 381 0 322.4 -87.93 771.9 48.85 517.8 -9.77 478.7 -19.54 234.5 234.5
1.545 615.5 185.6 791.4 166.1 381 -48.85 420.1 87.93 332.2 195.4 478.7 -58.62 420.1 87.93 381 156.3 420.1 58.62 322.4 127
1.55 302.9 78.16 -29.31 68.39 312.7 -48.85 351.7 97.7 97.7 175.9 273.6 -9.77 517.8 -19.54 293.1 166.1 234.5 58.62 263.8 19.54
1.555 205.2 78.16 -302.9 107.5 9.77 19.54 39.08 146.6 -156.3 214.9 87.93 29.31 185.6 146.6 -87.93 146.6 -39.08 -87.93 68.39 -117.2
1.56 87.93 48.85 -977.5 156.3 693.7 68.39 185.6 127 -19.54 224.7 1485 -19.54 302.9 175.9 97.7 244.3 136.8 58.62 19.54 -68.39
1.565 -263.8 68.39 -410.4 117.2 -293.1 39.08 -214.9 127 19.54 273.6 -371.3 -58.62 19.54 302.9 195.4 322.4 -342 -78.16 -332.2 -400.6
1.57 -429.9 68.39 -263.8 127 -635.6 29.31 -605.8 127 -312.7 381 -146.6 -136.8 -342 254 -205.2 469 -469 -48.85 -655.1 -713.2
1.575 -185.6 254 263.8 234.5 -762.1 117.2 -420.1 254 -97.7 390.8 -781.6 -68.39 312.7 508.1 29.31 527.6 -361.5 -48.85 -566.7 -615.5
1.58 -185.6 254 351.7 146.6 -898.9 48.85 -517.8 195.4 -263.8 371.3 -840.3 -205.2 127 459.2 -244.3 469 -302.9 -117.2 -566.7 -488.5
1.585 48.85 361.5 -175.9 254 -185.6 175.9 -48.85 332.2 -234.5 439.7 -9.77 -127 371.3 615.5 -48.85 469 29.31 244.3 -254 -410.4
1.59 58.62 508.1 156.3 390.8 -586.2 312.7 -449.4 361.5 -263.8 390.8 -342 127 -332.2 713.2 -312.7 390.8 -156.3 224.7 -410.4 -605.8
1.595 224.7 429.9 -644.8 342 478.7 322.4 195.4 342 68.39 381 371.3 117.2 -273.6 527.6 156.3 381 136.8 312.7 9.77 -234.5
1.6 146.6 429.9 146.6 381 -322.4 400.6 -283.3 332.2 -97.7 283.3 -175.9 146.6 -205.2 625.3 -214.9 322.4 -97.7 156.3 -234.5 -390.8
1.605 -9.77 283.3 -244.3 302.9 -214.9 214.9 -263.8 214.9 -19.54 156.3 -117.2 87.93 -762.1 371.3 -156.3 185.6 -39.08 19.54 -68.39 -146.6
1.61 -48.85 371.3 -381 420.1 -342 312.7 -322.4 312.7 -185.6 224.7 -175.9 205.2 -429.9 556.9 -361.5 273.6 -166.1 127 -244.3 -488.5
1.615 -19.54 273.6 195.4 293.1 -400.6 97.7 -361.5 214.9 -322.4 136.8 -48.85 78.16 -48.85 429.9 -410.4 175.9 -78.16 87.93 -195.4 -312.7
1.62 -156.3 175.9 -87.93 195.4 -400.6 78.16 -361.5 205.2 -332.2 195.4 -127 87.93 -322.4 449.4 -410.4 97.7 -205.2 185.6 -312.7 -429.9
1.625 87.93 -9.77 9.77 19.54 107.5 9.77 19.54 185.6 0 117.2 361.5 -87.93 273.6 263.8 0 58.62 107.5 214.9 19.54 -107.5
1.63 -185.6 -195.4 -9.77 -58.62 -263.8 9.77 -293.1 156.3 -19.54 127 166.1 -224.7 -68.39 244.3 -146.6 68.39 -185.6 185.6 -166.1 -293.1
1.635 -58.62 -273.6 175.9 -87.93 97.7 58.62 -48.85 175.9 107.5 -87.93 469 -107.5 -361.5 283.3 68.39 156.3 9.77 97.7 9.77 19.54
1.64 -293.1 -156.3 0 9.77 -214.9 107.5 -224.7 87.93 -29.31 -48.85 -78.16 -48.85 -429.9 351.7 -9.77 117.2 -293.1 -58.62 -234.5 -107.5
1.645 -214.9 -68.39 -273.6 107.5 -234.5 87.93 -244.3 29.31 -263.8 -185.6 -58.62 0 -517.8 312.7 -156.3 146.6 -332.2 -117.2 -361.5 -78.16
1.65 -205.2 146.6 -156.3 371.3 -273.6 185.6 -312.7 107.5 -625.3 -9.77 -214.9 117.2 -263.8 312.7 -644.8 156.3 -302.9 48.85 -527.6 -351.7
1.655 -97.7 136.8 -469 342 -312.7 58.62 -302.9 39.08 -596 -39.08 -107.5 19.54 -224.7 146.6 -752.3 -58.62 -156.3 29.31 -478.7 -214.9
1.66 351.7 214.9 156.3 420.1 117.2 117.2 58.62 117.2 -185.6 29.31 205.2 -9.77 322.4 195.4 -390.8 -48.85 244.3 127 -127 136.8
1.665 185.6 136.8 273.6 342 146.6 156.3 29.31 156.3 -9.77 107.5 195.4 -175.9 -234.5 166.1 -224.7 -19.54 302.9 195.4 39.08 97.7
1.67 107.5 -19.54 -517.8 117.2 478.7 136.8 254 195.4 400.6 97.7 410.4 -381 -742.6 68.39 254 -127 371.3 293.1 312.7 185.6
1.675 185.6 -39.08 312.7 48.85 654.6 234.5 498.3 205.2 752.3 97.7 312.7 -449.4 -302.9 87.93 605.8 -19.54 478.7 195.4 498.3 302.9
1.68 175.9 48.85 -29.31 19.54 674.2 234.5 517.8 205.2 703.5 87.93 371.3 -517.8 -527.6 -39.08 508.1 29.31 420.1 195.4 469 293.1
1.685 19.54 117.2 390.8 19.54 224.7 175.9 214.9 136.8 273.6 -9.77 58.62 -566.7 -136.8 -78.16 127 48.85 273.6 185.6 224.7 97.7
1.69 107.5 371.3 -420.1 175.9 605.8 234.5 -19.54 78.16 19.54 -78.16 1212 -508.1 -166.1 -136.8 -283.3 58.62 342 332.2 -48.85 -156.3
1.695 -312.7 175.9 537.4 -78.16 -781.6 -195.4 -732.8 -273.6 -527.6 -263.8 -635.6 -527.6 -312.7 -302.9 -752.3 -78.16 -244.3 -214.9 -488.5 -185.6
1.7 -302.9 127 488.5 -39.08 -302.9 -214.9 -664.4 -254 -556.9 -214.9 39.08 -478.7 -850 -351.7 -801.2 -78.16 -244.3 -107.5 -596 -273.6
1.705 -556.9 -87.93 -136.8 -244.3 -889.1 -371.3 -859.8 -342 -498.3 -195.4 -967.8 -322.4 -400.6 -195.4 -664.4 -87.93 -498.3 -351.7 -644.8 -263.8
1.71 -488.5 -117.2 156.3 -244.3 -635.6 -283.3 -576.5 -175.9 -166.1 0 -781.6 -439.7 -332.2 -351.7 -312.7 -78.16 -439.7 -195.4 -449.4 -302.9
1.715 -527.6 -78.16 -498.3 -117.2 -459.2 -68.39 -508.1 0 -97.7 175.9 -488.5 -342 -429.9 0 -97.7 117.2 -293.1 -117.2 -322.4 -263.8
1.72 -78.16 -9.77 146.6 -19.54 19.54 156.3 29.31 224.7 361.5 371.3 -19.54 -293.1 -390.8 78.16 400.6 195.4 78.16 146.6 97.7 -48.85
1.725 -674.6 -273.6 -801.2 -273.6 -537.4 -68.39 -429.9 -29.31 -48.85 185.6 -429.9 -459.2 -459.2 39.08 58.62 -78.16 -332.2 -195.4 -244.3 -117.2
1.73 -322.4 -185.6 107.5 -254 -214.9 0 -136.8 68.39 58.62 214.9 -234.5 -351.7 -29.31 107.5 97.7 48.85 -205.2 -48.85 -68.39 -117.2
1.735 146.6 -312.7 332.2 -68.39 224.7 -156.3 224.7 -9.77 254 -19.54 136.8 -371.3 547.1 -146.6 342 78.16 -87.93 -87.93 -19.54 224.7
1.74 322.4 -371.3 605.8 -263.8 9.77 -322.4 263.8 -156.3 429.9 -58.62 -166.1 -596 381 -195.4 576.5 9.77 -58.62 -283.3 48.85 488.5
1.745 332.2 -97.7 977 -19.54 97.7 -117.2 205.2 19.54 429.9 87.93 117.2 -429.9 977 78.16 586.2 185.6 -107.5 9.77 -58.62 97.7
1.75 166.1 -244.3 361.5 -156.3 410.4 -205.2 302.9 -19.54 371.3 107.5 429.9 -644.8 390.8 29.31 420.1 195.4 -48.85 97.7 29.31 87.93
1.755 -97.7 -185.6 -527.6 -87.93 469 -146.6 185.6 -78.16 117.2 58.62 605.8 -517.8 254 39.08 107.5 117.2 -117.2 156.3 -166.1 -117.2
1.76 -556.9 -214.9 547.1 -136.8 -547.6 -254 -371.3 -234.5 -205.2 0 -459.2 -527.6 -48.85 -19.54 -224.7 0 -498.3 -78.16 -488.5 -332.2
1.765 -302.9 -214.9 117.2 -87.93 -175.9 -166.1 -78.16 -185.6 -146.6 0 19.54 -488.5 78.16 -78.16 -78.16 -19.54 -263.8 97.7 -312.7 -371.3
1.77 -547.6 -214.9 224.7 -87.93 -683.9 -175.9 -293.1 -214.9 -400.6 -156.3 -508.1 -498.3 -625.3 -107.5 -283.3 -127 -449.4 -9.77 -459.2 -410.4
1.775 -146.6 -175.9 1065 0 -166.1 -68.39 68.39 -19.54 -48.85 -48.85 0 -498.3 762.1 -29.31 58.62 9.77 -97.7 78.16 -58.62 -195.4
1.78 -146.6 -136.8 586.2 19.54 -302.9 9.77 0 9.77 -205.2 -205.2 -136.8 -605.8 -97.7 -68.39 9.77 -146.6 -185.6 29.31 -29.31 -97.7
1.785 117.2 29.31 224.7 117.2 -19.54 107.5 78.16 87.93 127 -68.39 244.3 -508.1 312.7 39.08 19.54 -9.77 -48.85 87.93 19.54 -68.39
1.79 9.77 97.7 205.2 117.2 -371.3 19.54 -205.2 0 -9.77 -175.9 -127 -498.3 -58.62 -9.77 -205.2 -205.2 -166.1 19.54 -156.3 -175.9
1.795 156.3 117.2 351.7 78.16 -224.7 -19.54 -9.77 -48.85 156.3 -29.31 136.8 -439.7 351.7 -9.77 -9.77 -87.93 -19.54 -39.08 -19.54 68.39
1.8 58.62 -78.16 9.77 -146.6 -390.8 -185.6 -58.62 -234.5 302.9 -117.2 -117.2 -566.7 -117.2 -234.5 107.5 -214.9 0 -214.9 -9.77 332.2
1.805 263.8 -117.2 459.2 -156.3 -78.16 -175.9 166.1 -234.5 410.4 -87.93 342 -547.6 312.7 -195.4 312.7 -156.3 302.9 -48.85 224.7 449.4
1.81 -39.08 -195.4 322.4 -185.6 -351.7 -146.6 -136.8 -234.5 39.08 -214.9 19.54 -664.4 -19.54 -400.6 -97.7 -195.4 39.08 -97.7 0 185.6
1.815 -78.16 -205.2 -166.1 -439.7 -224.7 -146.6 -244.3 -342 -254 -87.93 -156.3 -185.6 -351.7 9.77 -146.6 -107.5 -224.7 -205.2 -469 -68.39
1.82 107.5 -214.9 -58.62 -420.1 420.1 -127 224.7 -254 136.8 58.62 381 -136.8 -586.2 -39.08 234.5 -9.77 48.85 -97.7 -127 214.9
1.825 -136.8 -185.6 -9.77 -410.4 -342 -87.93 -332.2 -175.9 -97.7 78.16 -87.93 -234.5 19.54 -19.54 0 -9.77 -175.9 -205.2 -351.7 19.54
1.83 263.8 -39.08 244.3 -283.3 351.7 78.16 273.6 39.08 342 263.8 664.4 -254 48.85 -29.31 547.1 136.8 293.1 19.54 87.93 302.9
1.835 87.93 58.62 195.4 -166.1 -68.39 205.2 -48.85 68.39 205.2 214.9 185.6 -293.1 361.5 117.2 224.7 117.2 48.85 117.2 -195.4 -146.6
1.84 68.39 9.77 263.8 -195.4 -58.62 29.31 -48.85 19.54 87.93 127 39.08 -381 -68.39 78.16 234.5 68.39 48.85 -19.54 -175.9 87.93
1.845 293.1 9.77 -283.3 -107.5 488.5 -68.39 302.9 0 244.3 224.7 244.3 -234.5 361.5 175.9 449.4 97.7 244.3 19.54 78.16 332.2
1.85 175.9 87.93 -48.85 -58.62 342 -263.8 185.6 29.31 107.5 39.08 97.7 -127 97.7 136.8 185.6 -19.54 136.8 -87.93 39.08 322.4
1.855 205.2 205.2 -185.6 58.62 234.5 -332.2 136.8 107.5 -39.08 214.9 58.62 293.1 263.8 312.7 -78.16 195.4 214.9 87.93 117.2 185.6
1.86 586.2 263.8 332.2 58.62 508.1 -361.5 390.8 166.1 273.6 224.7 508.1 146.6 713.2 58.62 234.5 175.9 469 97.7 371.3 342
1.865 -312.7 195.4 -156.3 0 -195.4 -400.6 -117.2 244.3 -29.31 293.1 -469 107.5 -351.7 -39.08 -254 234.5 -234.5 -19.54 -29.31 -107.5
1.87 19.54 48.85 478.7 -146.6 234.5 -449.4 312.7 244.3 332.2 390.8 -175.9 -48.85 29.31 -214.9 351.7 224.7 -19.54 -9.77 283.3 175.9
1.875 -488.5 -48.85 -302.9 -254 -136.8 -498.3 -185.6 146.6 -29.31 351.7 -547.6 -283.3 -224.7 -351.7 39.08 146.6 -371.3 -39.08 -78.16 -136.8
1.88 -361.5 -68.39 -136.8 -185.6 156.3 -439.7 -29.31 146.6 146.6 381 -244.3 -293.1 302.9 -293.1 302.9 195.4 -205.2 -19.54 -9.77 -68.39
1.885 -19.54 117.2 742.6 9.77 889.1 -332.2 244.3 127 205.2 234.5 635.1 -107.5 586.2 -224.7 469 117.2 322.4 254 185.6 127
1.89 -478.7 107.5 -1377 19.54 19.54 -312.7 -488.5 78.16 -293.1 214.9 -29.31 -224.7 214.9 -234.5 -29.31 185.6 -166.1 9.77 -244.3 -195.4
1.895 -322.4 107.5 58.62 0 58.62 -312.7 -371.3 39.08 -371.3 156.3 -39.08 -224.7 -156.3 -322.4 -117.2 97.7 -175.9 29.31 -214.9 -332.2
1.9 -605.8 -29.31 -752.3 -127 -234.5 -371.3 -478.7 -19.54 -478.7 136.8 -469 -302.9 302.9 -488.5 -107.5 97.7 -439.7 -127 -293.1 -381
1.905 -459.2 -87.93 342 -254 -537.4 -449.4 -322.4 29.31 -166.1 342 -1114 -234.5 459.2 -508.1 205.2 273.6 -547.6 -283.3 -166.1 -371.3
1.91 -283.3 -29.31 342 -195.4 39.08 -371.3 29.31 136.8 39.08 508.1 -342 -107.5 556.9 -371.3 488.5 400.6 -195.4 -68.39 127 -166.1
1.915 -68.39 -39.08 508.1 -214.9 263.8 -410.4 205.2 146.6 205.2 459.2 -195.4 48.85 644.8 -361.5 644.8 381 -9.77 19.54 214.9 -127
1.92 -19.54 -58.62 -156.3 -166.1 635.1 -381 420.1 273.6 488.5 605.8 107.5 48.85 566.7 -410.4 859.8 459.2 117.2 19.54 420.1 39.08
1.925 68.39 -58.62 576.5 -244.3 410.4 -469 273.6 175.9 312.7 371.3 -97.7 97.7 469 -508.1 713.2 263.8 146.6 -205.2 322.4 214.9
1.93 -185.6 -283.3 39.08 -312.7 -19.54 -488.5 -29.31 136.8 146.6 332.2 -439.7 0 29.31 -390.8 381 283.3 -127 -459.2 185.6 136.8
1.935 -87.93 -283.3 -107.5 -351.7 87.93 -488.5 58.62 58.62 166.1 283.3 -244.3 48.85 -78.16 -410.4 400.6 146.6 -195.4 -469 195.4 87.93
1.94 -107.5 -195.4 234.5 -166.1 -127 -351.7 -39.08 205.2 0 332.2 -429.9 263.8 -175.9 -175.9 117.2 263.8 -254 -381 185.6 -48.85
1.945 293.1 -127 420.1 -87.93 517.8 -273.6 410.4 273.6 185.6 400.6 195.4 371.3 576.5 -58.62 361.5 283.3 39.08 -214.9 556.9 185.6
1.95 381 9.77 302.9 9.77 508.1 -205.2 459.2 283.3 244.3 322.4 273.6 498.3 -742.6 -39.08 449.4 254 263.8 -97.7 732.8 293.1
1.955 439.7 19.54 156.3 39.08 762.1 -136.8 683.9 381 263.8 420.1 469 410.4 918.4 9.77 527.6 361.5 429.9 78.16 840.3 234.5
1.96 205.2 -58.62 58.62 -19.54 615.5 -166.1 469 273.6 254 400.6 332.2 351.7 -596 -78.16 390.8 312.7 302.9 9.77 713.2 224.7
1.965 205.2 -127 293.1 -78.16 752.3 -244.3 615.5 254 371.3 312.7 302.9 254 791.4 -117.2 478.7 332.2 185.6 -9.77 576.5 156.3
1.97 -381 -263.8 -9.77 -175.9 -127 -293.1 -107.5 117.2 58.62 351.7 -263.8 205.2 68.39 97.7 58.62 322.4 -166.1 -136.8 263.8 -29.31
1.975 -517.8 -381 -107.5 -342 -371.3 -537.4 -351.7 -78.16 -146.6 166.1 -488.5 39.08 -234.5 -351.7 -166.1 175.9 -449.4 -254 0 -195.4
1.98 -498.3 -205.2 -29.31 -244.3 -635.6 -459.2 -517.8 -97.7 -283.3 68.39 -566.7 78.16 -195.4 -117.2 -273.6 136.8 -478.7 -254 -58.62 -234.5
1.985 29.31 19.54 -293.1 -68.39 459.2 -263.8 -9.77 9.77 -68.39 78.16 1104 136.8 -351.7 -175.9 97.7 175.9 195.4 175.9 283.3 -19.54
1.99 29.31 0 -234.5 -97.7 -293.1 -400.6 -205.2 -136.8 -175.9 -58.62 -508.1 39.08 283.3 -254 -58.62 78.16 -127 -117.2 68.39 -87.93
1.995 -254 175.9 -1016 136.8 -97.7 -195.4 -400.6 -107.5 -459.2 -146.6 351.7 205.2 -1075 -78.16 -312.7 19.54 -87.93 293.1 -156.3 -478.7
2 -127 205.2 166.1 224.7 -400.6 -175.9 -351.7 -156.3 -371.3 -175.9 -517.8 156.3 19.54 -9.77 -244.3 -39.08 -185.6 117.2 -205.2 -390.8
2.005 -205.2 175.9 -107.5 283.3 -781.6 -166.1 -410.4 -175.9 -351.7 -185.6 -1055 342 -420.1 107.5 -195.4 -175.9 -302.9 19.54 -283.3 -332.2
2.01 -263.8 127 -87.93 293.1 -556.9 -156.3 -312.7 -185.6 -293.1 -146.6 -830.5 429.9 -537.4 185.6 -175.9 -283.3 -332.2 58.62 -195.4 -273.6
2.015 -87.93 -78.16 156.3 136.8 -48.85 -263.8 107.5 -263.8 48.85 -234.5 -312.7 263.8 -244.3 29.31 185.6 -449.4 -156.3 -39.08 39.08 39.08
2.02 -224.7 -166.1 -58.62 48.85 -410.4 -312.7 -107.5 -312.7 -39.08 -156.3 -508.1 420.1 -293.1 166.1 19.54 -498.3 -429.9 -166.1 -107.5 -136.8
2.025 -58.62 -302.9 254 -97.7 -214.9 -420.1 146.6 -342 381 -205.2 -205.2 185.6 205.2 -87.93 322.4 -459.2 -302.9 -263.8 68.39 146.6
2.03 -312.7 -283.3 -371.3 -136.8 -469 -439.7 -117.2 -283.3 29.31 -48.85 -166.1 146.6 97.7 -48.85 68.39 -332.2 -459.2 -224.7 -127 -127
2.035 -459.2 -273.6 -449.4 -175.9 -810.9 -459.2 -332.2 -322.4 -166.1 -185.6 -644.8 68.39 -664.4 -107.5 -175.9 -390.8 -556.9 -185.6 -283.3 -342
2.04 -605.8 -156.3 -371.3 -39.08 -1085 -332.2 -683.9 -185.6 -478.7 97.7 -771.9 234.5 -810.9 68.39 -566.7 -214.9 -732.8 -127 -547.6 -664.4
2.045 -205.2 -48.85 -664.4 78.16 -273.6 -234.5 0 -127 -87.93 -9.77 -410.4 312.7 -439.7 146.6 -39.08 -273.6 -263.8 -97.7 -136.8 -175.9
2.05 -127 -48.85 146.6 107.5 -508.1 -195.4 -156.3 -166.1 -175.9 -29.31 -566.7 351.7 -234.5 185.6 -195.4 -214.9 -351.7 -205.2 -156.3 -117.2
2.055 -224.7 -107.5 -263.8 19.54 -302.9 -263.8 -39.08 -224.7 39.08 -97.7 -410.4 263.8 -254 136.8 -19.54 -234.5 -351.7 -263.8 -48.85 -19.54
2.06 -39.08 -342 498.3 -244.3 -78.16 -429.9 117.2 -351.7 107.5 -283.3 -117.2 -87.93 244.3 -117.2 97.7 -342 -293.1 -469 0 244.3
2.065 -263.8 -254 537.4 -205.2 -244.3 -312.7 -136.8 -195.4 -117.2 -136.8 -517.8 -78.16 -850 -87.93 -146.6 -136.8 -605.8 -342 -224.7 -78.16
2.07 -322.4 -156.3 107.5 -48.85 -48.85 -146.6 -117.2 9.77 -19.54 68.39 -185.6 -29.31 -381 97.7 -29.31 29.31 -381 -58.62 -136.8 -205.2
2.075 -127 107.5 9.77 -205.2 58.62 48.85 48.85 283.3 29.31 224.7 -224.7 -87.93 -449.4 -205.2 -58.62 39.08 68.39 -9.77 254 19.54
2.08 -263.8 97.7 78.16 -283.3 -205.2 78.16 -185.6 244.3 -68.39 205.2 -498.3 -97.7 -136.8 -254 -234.5 234.5 -68.39 -166.1 87.93 19.54
2.085 -29.31 19.54 -58.62 -322.4 78.16 48.85 39.08 205.2 9.77 87.93 -342 -39.08 -78.16 9.77 -117.2 146.6 156.3 -302.9 234.5 371.3
2.09 -117.2 -68.39 29.31 -342 -263.8 39.08 -224.7 205.2 -48.85 166.1 -527.6 -19.54 -254 39.08 -195.4 244.3 -78.16 -381 78.16 195.4
2.095 136.8 -58.62 -224.7 -322.4 967.3 117.2 469 381 498.3 322.4 703.5 19.54 -48.85 195.4 332.2 263.8 293.1 -214.9 605.8 527.6
2.1 -175.9 -263.8 322.4 -537.4 -351.7 -185.6 29.31 244.3 410.4 283.3 -928.2 -244.3 195.4 -87.93 312.7 146.6 -429.9 -742.6 214.9 234.5
2.105 78.16 -214.9 -195.4 -469 967.3 -48.85 859.8 478.7 820.7 556.9 547.1 -136.8 605.8 -127 810.9 332.2 127 -371.3 879.3 488.5
2.11 -332.2 -302.9 -263.8 -655.1 -87.93 -205.2 351.7 429.9 429.9 556.9 -723 -351.7 732.8 -312.7 527.6 273.6 -508.1 -605.8 469 9.77
2.115 -263.8 -185.6 146.6 -517.8 -234.5 -136.8 312.7 439.7 302.9 713.2 -840.3 -117.2 39.08 -244.3 498.3 312.7 -469 -488.5 439.7 -117.2
2.12 -410.4 -156.3 -107.5 -488.5 -273.6 -97.7 175.9 429.9 214.9 713.2 -830.5 -78.16 947.7 -175.9 342 293.1 -517.8 -459.2 234.5 -166.1
2.125 -664.4 -156.3 -263.8 -429.9 -586.2 -136.8 -283.3 234.5 19.54 586.2 -850 -87.93 78.16 -127 87.93 166.1 -635.6 -449.4 -29.31 -283.3
2.13 -762.1 -302.9 -381 -439.7 -605.8 -117.2 -410.4 68.39 -58.62 508.1 -781.6 -195.4 263.8 -136.8 -19.54 87.93 -625.3 -390.8 -136.8 -390.8
2.135 -830.5 -420.1 -400.6 -537.4 -801.2 -185.6 -664.4 -78.16 -283.3 381 -771.9 -361.5 -205.2 -205.2 -263.8 48.85 -742.6 -439.7 -381 -478.7
2.14 -576.5 -508.1 205.2 -547.6 -488.5 -244.3 -449.4 -195.4 -244.3 195.4 -576.5 -527.6 -29.31 -254 -234.5 -78.16 -547.6 -488.5 -234.5 -244.3
2.145 -420.1 -371.3 273.6 -449.4 -127 -234.5 -195.4 -166.1 -107.5 146.6 -302.9 -361.5 -39.08 -146.6 29.31 -58.62 -351.7 -390.8 -19.54 -78.16
2.15 -68.39 -175.9 -39.08 -273.6 332.2 -136.8 68.39 -156.3 -39.08 -58.62 146.6 -312.7 596 -78.16 19.54 -224.7 -9.77 -97.7 87.93 -87.93
2.155 -312.7 68.39 -136.8 -87.93 -136.8 -97.7 -205.2 -146.6 -185.6 -58.62 -342 -48.85 -400.6 107.5 19.54 -185.6 -107.5 0 -29.31 -263.8
2.16 -107.5 361.5 -537.4 302.9 175.9 234.5 -48.85 68.39 29.31 58.62 39.08 166.1 -97.7 429.9 136.8 -68.39 117.2 342 58.62 -400.6
