    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
1.415 -205.2 146.6 -205.2 -9.77 156.3 254 127 -273.6 -78.16 -205.2 39.08 371.3 -39.08 166.1 -166.1 -29.31 -107.5 97.7 -48.85 -39.08
1.42 -156.3 87.93 -117.2 -166.1 508.1 312.7 48.85 -224.7 -166.1 -332.2 -127 429.9 -273.6 -39.08 175.9 -400.6 -39.08 224.7 273.6 78.16
1.425 381 654.6 537.4 635.1 1094 1153 576.5 332.2 -97.7 -205.2 342 996.6 78.16 214.9 -58.62 -459.2 713.2 1065 957.5 48.85
1.43 693.7 1309 537.4 1407 840.3 1720 146.6 527.6 -547.6 -361.5 566.7 1407 410.4 312.7 97.7 -693.7 977 1407 840.3 -302.9
1.435 1085 1182 889.1 1593 1378 1847 156.3 439.7 -742.6 -771.9 478.7 1143 332.2 214.9 19.54 -1133 1495 1514 1143 97.7
1.44 1270 1720 977 2149 1104 2306 -78.16 742.6 -1250 -752.3 801.2 1661 205.2 508.1 -439.7 -1064 1778 1749 1075 -87.93
1.445 1563 1348 1456 1974 2071 2051 361.5 556.9 -1329 -928.2 361.5 1358 -547.6 371.3 -830.5 -1172 2218 1700 1446 449.4
1.45 1280 1221 1104 1563 1055 1710 -469 449.4 -1798 -781.6 351.7 1124 351.7 371.3 -732.8 -938 1700 1299 771.9 175.9
1.455 1075 1417 996.6 1514 1065 1622 -39.08 498.3 -1339 -342 273.6 957.5 -175.9 332.2 -556.9 -459.2 1563 1241 781.6 205.2
1.46 723 1143 635.1 996.6 381 1163 -439.7 263.8 -908.6 78.16 205.2 566.7 400.6 234.5 -146.6 -87.93 879.3 664.4 185.6 -9.77
1.465 97.7 703.5 -342 381 -791.4 244.3 -810.9 -390.8 -381 205.2 -244.3 244.3 342 302.9 166.1 156.3 -78.16 -146.6 -537.4 -195.4
1.47 -254 195.4 -488.5 -156.3 -791.4 -234.5 -459.2 -635.6 527.6 410.4 -361.5 156.3 166.1 175.9 537.4 342 -429.9 -762.1 -596 107.5
1.475 -537.4 -439.7 -977.5 -820.7 -859.8 -1055 -48.85 -1143 1075 322.4 -840.3 -175.9 -439.7 48.85 566.7 371.3 -869.6 -1397 -674.6 390.8
1.48 -977.5 -967.8 -1182 -1201 -820.7 -1221 -136.8 -1270 1094 263.8 -1240 -283.3 -713.2 68.39 478.7 400.6 -1280 -1534 -967.8 283.3
1.485 -1201 -1025 -1397 -1446 -879.8 -1299 117.2 -1172 1319 420.1 -1319 -635.6 -39.08 -107.5 752.3 488.5 -1534 -1651 -996.6 254
1.49 -1329 -1064 -1641 -1573 -938 -1211 48.85 -1094 1045 156.3 -1211 -537.4 -517.8 -78.16 644.8 390.8 -1671 -1612 -987.3 214.9
1.495 -1505 -752.3 -1837 -1406 -1221 -1104 -185.6 -801.2 840.3 312.7 -1319 -244.3 156.3 185.6 791.4 635.1 -1768 -1495 -928.2 -58.62
1.5 -1563 -947.7 -2081 -1466 -1632 -1133 -214.9 -625.3 596 273.6 -1192 -254 205.2 -19.54 390.8 302.9 -1768 -1495 -664.4 -9.77
1.505 -1055 -898.9 -1329 -1143 -693.7 -820.7 390.8 -234.5 908.6 381 -1075 -175.9 -146.6 58.62 537.4 342 -1163 -1133 78.16 254
1.51 -586.2 -459.2 -655.1 -381 68.39 -107.5 752.3 283.3 918.4 713.2 -596 175.9 -175.9 156.3 488.5 302.9 -449.4 -371.3 605.8 263.8
1.515 -312.7 -214.9 -117.2 175.9 459.2 400.6 801.2 654.6 830.5 781.6 -556.9 381 -107.5 117.2 342 420.1 19.54 107.5 840.3 205.2
1.52 263.8 342 469 537.4 928.2 586.2 810.9 625.3 683.9 683.9 -166.1 469 -9.77 166.1 293.1 166.1 576.5 488.5 957.5 254
1.525 459.2 947.7 683.9 1026 791.4 938 537.4 644.8 302.9 332.2 29.31 830.5 117.2 234.5 -175.9 0 879.3 742.6 791.4 68.39
1.53 879.3 1260 840.3 1270 664.4 1094 439.7 703.5 107.5 205.2 127 1065 87.93 351.7 -293.1 -185.6 1143 1006 801.2 -68.39
1.535 1075 1505 938 1485 654.6 1436 371.3 810.9 -48.85 -97.7 478.7 850 -87.93 596 -78.16 -302.9 1348 1055 810.9 -58.62
1.54 1387 1612 1094 1563 693.7 1221 293.1 596 -166.1 -302.9 635.1 1231 273.6 605.8 -342 -420.1 1573 1065 810.9 39.08
1.545 1534 1690 1290 1710 1055 1495 439.7 830.5 -127 -58.62 654.6 1143 146.6 771.9 -342 -127 1768 1212 1026 195.4
1.55 1505 1524 1456 1641 1153 1299 644.8 683.9 -127 -68.39 527.6 1094 -351.7 810.9 -683.9 0 1954 1045 1182 459.2
1.555 1466 1153 1700 1426 1485 986.8 244.3 508.1 -195.4 9.77 322.4 1241 263.8 781.6 -332.2 136.8 1974 713.2 967.3 615.5
1.56 1006 840.3 830.5 1016 635.1 683.9 29.31 342 -508.1 -117.2 254 801.2 -664.4 527.6 -869.6 234.5 1387 293.1 537.4 508.1
1.565 732.8 498.3 420.1 586.2 48.85 224.7 -302.9 29.31 -478.7 -273.6 322.4 869.6 68.39 390.8 -390.8 234.5 996.6 -263.8 146.6 605.8
1.57 312.7 244.3 -234.5 -78.16 -683.9 -429.9 -566.7 -351.7 -449.4 -293.1 185.6 332.2 -97.7 87.93 -78.16 254 283.3 -830.5 -400.6 478.7
1.575 -9.77 234.5 -683.9 -361.5 -1367 -723 -655.1 -625.3 -381 -400.6 68.39 254 -19.54 -9.77 9.77 195.4 -254 -1133 -771.9 390.8
1.58 -39.08 156.3 -508.1 -586.2 -977.5 -928.2 -146.6 -683.9 29.31 -283.3 -214.9 -107.5 -78.16 -166.1 195.4 195.4 -429.9 -1064 -655.1 283.3
1.585 -420.1 -68.39 -449.4 -527.6 -830.5 -625.3 39.08 -381 283.3 29.31 -312.7 -107.5 -136.8 -78.16 371.3 283.3 -674.6 -713.2 -576.5 -87.93
1.59 -527.6 -156.3 -459.2 -449.4 -48.85 -566.7 703.5 -136.8 840.3 390.8 -547.6 -107.5 -664.4 -19.54 644.8 429.9 -644.8 -361.5 -58.62 -117.2
1.595 -791.4 -48.85 -508.1 -39.08 -371.3 68.39 693.7 488.5 967.3 1016 -723 224.7 48.85 234.5 869.6 801.2 -869.6 195.4 -29.31 -771.9
1.6 -938 224.7 -781.6 175.9 -29.31 322.4 889.1 781.6 820.7 1172 -723 469 -693.7 488.5 -78.16 918.4 -791.4 625.3 146.6 -1016
1.605 -791.4 488.5 -938 146.6 -655.1 283.3 244.3 703.5 596 1163 -859.8 224.7 156.3 214.9 664.4 762.1 -859.8 439.7 -283.3 -1133
1.61 -185.6 683.9 -185.6 332.2 127 615.5 810.9 918.4 596 859.8 -361.5 332.2 -283.3 312.7 117.2 596 -205.2 762.1 234.5 -674.6
1.615 68.39 742.6 -166.1 107.5 -361.5 -78.16 166.1 224.7 127 254 -9.77 48.85 58.62 -97.7 224.7 9.77 -107.5 156.3 -166.1 -244.3
1.62 810.9 859.8 586.2 488.5 361.5 322.4 342 429.9 117.2 78.16 195.4 97.7 244.3 0 342 68.39 586.2 449.4 244.3 136.8
1.625 889.1 762.1 820.7 459.2 439.7 39.08 48.85 156.3 -273.6 -371.3 390.8 273.6 205.2 -29.31 29.31 -117.2 752.3 302.9 127 342
1.63 1299 1114 996.6 1055 459.2 410.4 -273.6 293.1 -703.5 -488.5 596 654.6 429.9 273.6 -342 -39.08 1094 605.8 195.4 283.3
1.635 1583 1348 1329 1055 596 625.3 -293.1 478.7 -850 -566.7 664.4 859.8 156.3 322.4 -136.8 48.85 1475 801.2 498.3 410.4
1.64 1788 1446 1436 1260 713.2 820.7 -302.9 566.7 -1045 -615.5 918.4 977 117.2 410.4 -713.2 -68.39 1622 879.3 615.5 410.4
1.645 1710 1544 1192 1094 429.9 674.2 -410.4 566.7 -1055 -390.8 859.8 908.6 293.1 517.8 -674.6 -19.54 1514 810.9 654.6 410.4
1.65 1700 1446 1368 1124 742.6 791.4 -87.93 644.8 -655.1 -175.9 859.8 928.2 48.85 537.4 -556.9 68.39 1612 840.3 918.4 459.2
1.655 1407 1153 1202 752.3 889.1 439.7 224.7 498.3 -214.9 -9.77 410.4 420.1 205.2 322.4 -439.7 87.93 1270 625.3 879.3 478.7
1.66 1172 859.8 1309 556.9 947.7 332.2 625.3 517.8 293.1 175.9 644.8 469 -68.39 263.8 -195.4 205.2 1124 664.4 1055 381
1.665 977 674.2 1202 469 1299 322.4 1231 576.5 947.7 371.3 117.2 97.7 498.3 48.85 390.8 156.3 947.7 674.2 1153 351.7
1.67 410.4 439.7 302.9 156.3 439.7 156.3 1075 527.6 977 390.8 -48.85 19.54 195.4 -9.77 -19.54 166.1 293.1 469 801.2 9.77
1.675 498.3 351.7 439.7 117.2 967.3 312.7 2090 801.2 1856 762.1 -58.62 -39.08 9.77 39.08 1094 381 420.1 556.9 1192 146.6
1.68 -205.2 371.3 -762.1 -78.16 -351.7 185.6 947.7 615.5 1182 664.4 -136.8 -9.77 381 -136.8 576.5 361.5 -381 244.3 410.4 -322.4
1.685 -107.5 263.8 -332.2 -214.9 273.6 410.4 1593 830.5 1651 869.6 -400.6 -449.4 87.93 -332.2 1114 556.9 -332.2 273.6 635.1 -175.9
1.69 -527.6 -244.3 -1025 -820.7 -342 -517.8 644.8 166.1 1104 498.3 -469 -576.5 -683.9 -293.1 801.2 342 -967.8 -293.1 -9.77 -234.5
1.695 -576.5 -146.6 -928.2 -771.9 -683.9 -371.3 244.3 302.9 1006 791.4 -576.5 -596 488.5 -244.3 859.8 644.8 -1182 -420.1 -185.6 -381
1.7 -586.2 -429.9 -791.4 -1221 -78.16 -1075 850 -185.6 1231 527.6 -957.5 -879.8 -752.3 -449.4 625.3 381 -1094 -703.5 87.93 107.5
1.705 -771.9 -39.08 -1143 -791.4 -1055 -771.9 -254 58.62 635.1 742.6 -850 -342 175.9 -39.08 -117.2 723 -1290 -410.4 -224.7 -469
1.71 -771.9 -283.3 -742.6 -605.8 -449.4 -449.4 527.6 293.1 1065 732.8 -889.1 -342 -48.85 -166.1 635.1 576.5 -752.3 -136.8 459.2 -39.08
1.715 -381 283.3 -566.7 -439.7 -429.9 -478.7 -166.1 185.6 508.1 478.7 -625.3 -371.3 175.9 -332.2 136.8 312.7 -713.2 -97.7 19.54 -361.5
1.72 -175.9 19.54 -214.9 -381 -390.8 -302.9 -214.9 136.8 371.3 254 9.77 -87.93 -175.9 -371.3 381 -39.08 -381 107.5 97.7 -254
1.725 -39.08 214.9 -644.8 -566.7 -869.6 -644.8 -947.7 -439.7 -322.4 -312.7 -156.3 -361.5 -127 -703.5 -263.8 -605.8 -781.6 -351.7 -771.9 -469
1.73 -195.4 156.3 -508.1 -478.7 -1094 -586.2 -1514 -683.9 -947.7 -713.2 19.54 -342 -302.9 -742.6 -1182 -967.8 -762.1 -224.7 -1290 -683.9
1.735 0 342 -185.6 39.08 -830.5 -224.7 -1456 -615.5 -987.3 -781.6 117.2 -136.8 -322.4 -576.5 -791.4 -967.8 -322.4 97.7 -1290 -605.8
1.74 97.7 596 -224.7 459.2 -938 175.9 -1573 -469 -1495 -1006 175.9 332.2 -615.5 -410.4 -1416 -1025 -78.16 488.5 -1299 -781.6
1.745 410.4 508.1 517.8 674.2 -58.62 400.6 -928.2 -117.2 -1211 -879.8 644.8 214.9 -420.1 -469 -850 -938 459.2 918.4 -683.9 -547.6
1.75 254 312.7 361.5 654.6 39.08 654.6 -820.7 351.7 -1339 -635.6 322.4 273.6 -586.2 -127 -1114 -605.8 410.4 1212 -302.9 -605.8
1.755 469 68.39 752.3 400.6 1182 762.1 48.85 947.7 -742.6 -127 127 68.39 -655.1 29.31 -703.5 -185.6 517.8 1514 498.3 -469
1.76 -371.3 -556.9 0 -293.1 420.1 449.4 -29.31 1055 -478.7 263.8 263.8 -322.4 68.39 48.85 -644.8 185.6 -166.1 1045 625.3 -459.2
1.765 -625.3 -820.7 -214.9 -459.2 654.6 498.3 576.5 1407 156.3 947.7 -117.2 -390.8 -146.6 175.9 -293.1 703.5 -449.4 1006 840.3 -547.6
1.77 -655.1 -664.4 -371.3 -488.5 185.6 342 810.9 1397 625.3 1319 420.1 -302.9 342 136.8 146.6 928.2 -752.3 644.8 615.5 -596
1.775 -1133 -1124 -762.1 -723 -498.3 244.3 625.3 1280 850 1485 332.2 -693.7 263.8 175.9 156.3 1163 -1094 166.1 195.4 -556.9
1.78 -859.8 -1231 -478.7 -713.2 -351.7 -9.77 693.7 977 1133 1378 127 -781.6 87.93 -48.85 820.7 1163 -879.8 -146.6 -39.08 -342
1.785 -1280 -1661 -859.8 -1201 -859.8 -488.5 136.8 547.1 898.9 1016 -39.08 -987.3 -9.77 -205.2 449.4 947.7 -1211 -596 -537.4 -273.6
1.79 -1133 -1524 -801.2 -1201 -547.6 -596 48.85 283.3 840.3 967.3 -175.9 -947.7 -439.7 -175.9 537.4 977 -1143 -644.8 -683.9 -273.6
1.795 -1153 -1681 -1329 -1466 -1085 -1075 -381 -351.7 527.6 400.6 -625.3 -869.6 -234.5 -420.1 302.9 498.3 -1387 -1172 -1036 -68.39
1.8 -957.5 -1436 -1240 -1367 -1133 -1094 -429.9 -517.8 410.4 381 -420.1 -830.5 -625.3 -400.6 390.8 469 -1319 -1163 -1163 -117.2
1.805 -1064 -1114 -1446 -1270 -1690 -1319 -1290 -1114 -322.4 -156.3 -439.7 -732.8 -68.39 -576.5 -478.7 58.62 -1426 -1358 -1651 -195.4
1.81 -605.8 -967.8 -928.2 -1085 -1240 -1240 -830.5 -1192 -107.5 -381 -332.2 -810.9 -478.7 -625.3 214.9 -117.2 -938 -1329 -1280 214.9
1.815 -791.4 -967.8 -869.6 -1064 -1729 -1495 -2149 -1661 -1153 -889.1 -195.4 -664.4 156.3 -703.5 -273.6 -527.6 -1094 -1406 -1856 -48.85
1.82 -195.4 -693.7 -107.5 -644.8 -723 -1016 -1329 -1466 -967.8 -1036 48.85 -498.3 -205.2 -635.6 -97.7 -732.8 -371.3 -869.6 -1211 214.9
1.825 0 -615.5 29.31 -342 -625.3 -742.6 -1456 -1348 -1348 -1270 -9.77 -351.7 107.5 -576.5 -361.5 -1075 -166.1 -498.3 -1172 87.93
1.83 400.6 -283.3 508.1 224.7 -19.54 -78.16 -908.6 -820.7 -1231 -1045 410.4 97.7 205.2 -273.6 -342 -1016 439.7 244.3 -586.2 29.31
1.835 859.8 302.9 967.3 771.9 762.1 625.3 -136.8 -205.2 -1045 -908.6 644.8 371.3 0 -19.54 -449.4 -1085 1055 957.5 127 19.54
1.84 947.7 293.1 938 1143 810.9 1153 19.54 263.8 -1182 -938 977 781.6 478.7 -39.08 -605.8 -1260 1339 1368 683.9 87.93
1.845 1026 713.2 1192 1544 1270 2003 498.3 1270 -1104 -459.2 879.3 635.1 127 175.9 -732.8 -918.4 1563 1974 1446 9.77
1.85 957.5 342 1299 1270 1251 1808 508.1 1387 -1163 -508.1 859.8 771.9 263.8 156.3 -1036 -1006 1456 1974 1778 146.6
1.855 938 263.8 1505 1426 1573 2277 840.3 2051 -850 39.08 879.3 508.1 -87.93 244.3 -576.5 -429.9 1514 2169 2247 195.4
1.86 693.7 146.6 1133 1006 1348 1827 1387 2051 -224.7 410.4 537.4 478.7 205.2 420.1 -615.5 -19.54 967.3 1788 2100 107.5
1.865 293.1 68.39 879.3 820.7 1309 1622 947.7 2012 117.2 957.5 205.2 420.1 87.93 644.8 195.4 635.1 654.6 1563 1612 -234.5
1.87 -224.7 -68.39 78.16 410.4 410.4 1075 986.8 1710 693.7 1407 29.31 87.93 449.4 517.8 556.9 1192 -136.8 820.7 928.2 -488.5
1.875 -683.9 -214.9 -371.3 0 -127 576.5 898.9 1085 1085 1505 -655.1 29.31 -68.39 312.7 762.1 1231 -517.8 175.9 410.4 -410.4
1.88 -1143 -625.3 -996.6 -517.8 -1006 -68.39 -127 508.1 840.3 1485 -410.4 -586.2 166.1 -39.08 615.5 1329 -1221 -449.4 -488.5 -664.4
1.885 -1182 -889.1 -938 -938 -1377 -508.1 -48.85 0 1045 1348 -371.3 -762.1 87.93 -214.9 566.7 1143 -1436 -996.6 -801.2 -429.9
1.89 -1426 -1358 -1348 -1299 -1700 -977.5 -439.7 -547.6 820.7 1045 -527.6 -1114 -58.62 -547.6 508.1 908.6 -1690 -1426 -1231 -351.7
1.895 -1201 -1182 -1192 -1085 -1651 -859.8 -566.7 -517.8 771.9 996.6 -566.7 -996.6 254 -478.7 605.8 928.2 -1475 -1329 -1319 -263.8
1.9 -1201 -1377 -1280 -1143 -1768 -791.4 -752.3 -693.7 420.1 556.9 -556.9 -1367 -39.08 -537.4 214.9 732.8 -1446 -1299 -1632 -283.3
1.905 -1006 -957.5 -967.8 -830.5 -1104 -752.3 -713.2 -635.6 -19.54 322.4 -693.7 -791.4 78.16 -429.9 -332.2 635.1 -1153 -889.1 -1768 -410.4
1.91 -742.6 -869.6 -762.1 -879.8 -918.4 -1036 -810.9 -1025 -234.5 -205.2 -420.1 -1045 -224.7 -361.5 78.16 302.9 -859.8 -938 -1885 -234.5
1.915 -420.1 -703.5 -703.5 -850 -762.1 -1231 -1055 -1329 -840.3 -723 -312.7 -655.1 -273.6 -449.4 -478.7 -68.39 -830.5 -889.1 -2100 -205.2
1.92 -263.8 -605.8 -19.54 -566.7 -156.3 -1085 -810.9 -1475 -908.6 -967.8 -205.2 -429.9 -29.31 -420.1 -224.7 -478.7 -322.4 -596 -1729 29.31
1.925 469 -175.9 810.9 156.3 850 -293.1 146.6 -987.3 -527.6 -850 273.6 195.4 -547.6 -195.4 -361.5 -556.9 459.2 117.2 -850 214.9
1.93 224.7 -58.62 478.7 469 439.7 136.8 -381 -781.6 -967.8 -810.9 312.7 127 39.08 -234.5 -439.7 -801.2 449.4 390.8 -703.5 19.54
1.935 654.6 517.8 1124 1172 996.6 889.1 322.4 -146.6 -674.6 -635.6 859.8 556.9 195.4 9.77 -449.4 -898.9 1016 1085 117.2 -48.85
1.94 429.9 498.3 439.7 1085 439.7 947.7 -214.9 -68.39 -1114 -556.9 674.2 371.3 508.1 -39.08 -1133 -996.6 732.8 1094 107.5 -302.9
1.945 928.2 850 1026 1426 850 1329 302.9 342 -703.5 -449.4 908.6 547.1 449.4 29.31 -361.5 -1094 1270 1339 879.3 9.77
1.95 1114 615.5 1114 1280 1114 1319 566.7 596 -556.9 -263.8 723 361.5 205.2 107.5 -644.8 -918.4 1309 1358 1290 58.62
1.955 1299 801.2 1602 1368 2267 1485 1544 996.6 224.7 68.39 390.8 586.2 -234.5 381 -117.2 -655.1 1681 1495 1866 400.6
1.96 1172 556.9 1309 1212 1436 1309 1055 1124 302.9 381 615.5 683.9 0 498.3 -9.77 -175.9 1397 1172 1681 322.4
1.965 683.9 166.1 1163 791.4 1485 830.5 1143 967.3 586.2 566.7 48.85 185.6 400.6 390.8 156.3 136.8 918.4 752.3 1231 244.3
1.97 293.1 39.08 537.4 635.1 781.6 869.6 693.7 1045 674.2 850 78.16 381 400.6 596 576.5 635.1 390.8 459.2 732.8 39.08
1.975 -390.8 -517.8 -185.6 -254 -273.6 -224.7 166.1 400.6 537.4 771.9 -146.6 -576.5 342 29.31 214.9 654.6 -576.5 -429.9 -48.85 -107.5
1.98 -732.8 -1094 -762.1 -1094 -752.3 -898.9 -78.16 -58.62 664.4 683.9 -508.1 -859.8 97.7 -156.3 517.8 625.3 -1240 -1075 -478.7 -9.77
1.985 -635.6 -1240 -566.7 -1514 -439.7 -1485 449.4 -469 1016 576.5 -244.3 -1036 -146.6 -312.7 713.2 498.3 -1192 -1329 -371.3 322.4
1.99 -1319 -1602 -1446 -2012 -1495 -2032 -859.8 -1094 283.3 283.3 -664.4 -1270 117.2 -459.2 654.6 302.9 -1846 -1787 -1143 97.7
1.995 -1025 -1426 -938 -1778 -987.3 -1905 -429.9 -1221 351.7 87.93 -97.7 -947.7 127 -400.6 703.5 195.4 -1495 -1553 -1104 175.9
2 -1182 -1397 -1377 -1485 -1143 -1602 -996.6 -1367 -273.6 -254 -625.3 -1124 -332.2 -429.9 361.5 -19.54 -1485 -1348 -1426 -48.85
2.005 -840.3 -1211 -752.3 -1270 -732.8 -1436 -859.8 -1436 -371.3 -625.3 -302.9 -859.8 175.9 -361.5 342 -263.8 -1055 -1094 -1250 68.39
2.01 -732.8 -830.5 -469 -771.9 -312.7 -928.2 -683.9 -1260 -527.6 -703.5 -449.4 -596 -156.3 -166.1 127 -332.2 -742.6 -683.9 -1025 -29.31
2.015 -234.5 -478.7 0 -469 87.93 -527.6 -322.4 -1085 -517.8 -859.8 -166.1 -517.8 0 -156.3 -19.54 -566.7 -371.3 -283.3 -693.7 -9.77
2.02 29.31 -9.77 400.6 156.3 713.2 87.93 -58.62 -820.7 -537.4 -1045 19.54 -166.1 332.2 -117.2 205.2 -742.6 127 214.9 -283.3 0
2.025 185.6 371.3 439.7 654.6 517.8 762.1 -19.54 -508.1 -781.6 -1319 439.7 58.62 322.4 29.31 -420.1 -1006 371.3 693.7 -58.62 -214.9
2.03 615.5 566.7 820.7 1036 967.3 928.2 136.8 -605.8 -869.6 -1641 351.7 185.6 332.2 -87.93 -312.7 -1406 830.5 879.3 263.8 9.77
2.035 801.2 810.9 1202 1456 1133 1514 342 -29.31 -889.1 -1544 566.7 830.5 68.39 234.5 -429.9 -1231 1329 1378 810.9 -9.77
2.04 1436 879.3 1651 1681 1837 1710 859.8 439.7 -625.3 -1182 615.5 732.8 -459.2 390.8 -488.5 -1006 1964 1495 1632 488.5
2.045 1514 908.6 1808 1544 1563 1495 908.6 889.1 -429.9 -429.9 801.2 957.5 58.62 625.3 -498.3 -498.3 1944 1466 1954 547.1
2.05 1290 723 1553 1309 1759 1583 1358 1573 78.16 400.6 429.9 801.2 -381 674.2 -312.7 127 1827 1426 2521 732.8
2.055 908.6 537.4 1133 918.4 703.5 1221 908.6 1681 244.3 986.8 674.2 410.4 791.4 693.7 68.39 576.5 1065 957.5 2149 459.2
2.06 449.4 127 781.6 371.3 625.3 820.7 1094 1573 898.9 1436 381 107.5 781.6 683.9 732.8 938 547.1 713.2 2042 459.2
2.065 -29.31 -97.7 -9.77 -107.5 -127 195.4 781.6 1114 1055 1475 19.54 -244.3 517.8 410.4 840.3 1016 -136.8 97.7 1436 244.3
2.07 -361.5 -332.2 -156.3 -449.4 39.08 -283.3 703.5 596 1309 1456 -175.9 -449.4 166.1 254 977 918.4 -498.3 -244.3 908.6 146.6
2.075 -762.1 -644.8 -1036 -791.4 -713.2 -830.5 410.4 68.39 1241 1280 -332.2 -655.1 107.5 78.16 840.3 859.8 -1104 -674.6 273.6 -78.16
2.08 -987.3 -810.9 -928.2 -967.8 -322.4 -1094 508.1 -312.7 1270 1036 -655.1 -693.7 -107.5 -68.39 879.3 654.6 -1270 -889.1 -97.7 -117.2
2.085 -1250 -869.6 -1260 -1299 -1064 -1505 0 -820.7 830.5 674.2 -635.6 -928.2 -166.1 -166.1 683.9 390.8 -1720 -1280 -732.8 -136.8
2.09 -1153 -781.6 -1153 -1201 -879.8 -1260 -107.5 -898.9 547.1 537.4 -752.3 -957.5 224.7 -244.3 312.7 459.2 -1817 -1182 -1064 -342
2.095 -1309 -928.2 -1406 -1358 -1280 -1387 -371.3 -1182 214.9 39.08 -703.5 -762.1 -146.6 -254 723 195.4 -1935 -1456 -1329 -136.8
2.1 -1064 -742.6 -1163 -1240 -1143 -1377 -655.1 -1446 -127 -185.6 -693.7 -1025 -9.77 -195.4 273.6 68.39 -1837 -1299 -1612 -322.4
2.105 -967.8 -674.6 -1221 -1016 -1104 -1192 -850 -1593 -478.7 -596 -693.7 -742.6 -390.8 -351.7 107.5 -283.3 -1582 -1231 -1690 -224.7
2.11 -781.6 -752.3 -742.6 -869.6 -664.4 -1064 -742.6 -1602 -556.9 -898.9 -293.1 -605.8 -263.8 -273.6 19.54 -556.9 -1075 -918.4 -1348 -127
2.115 -302.9 -322.4 -273.6 -361.5 -254 -302.9 -469 -1104 -615.5 -967.8 -185.6 -449.4 -517.8 -205.2 -351.7 -771.9 -459.2 -263.8 -830.5 -58.62
2.12 107.5 29.31 459.2 117.2 420.1 185.6 19.54 -771.9 -527.6 -1064 263.8 156.3 -214.9 -39.08 -381 -1094 185.6 351.7 -175.9 0
2.125 469 439.7 781.6 664.4 400.6 957.5 -39.08 -97.7 -625.3 -1075 371.3 332.2 -29.31 48.85 -371.3 -1250 615.5 898.9 371.3 0
2.13 791.4 810.9 1133 1124 801.2 1417 195.4 439.7 -537.4 -693.7 537.4 859.8 117.2 273.6 -879.8 -1064 996.6 1368 918.4 -9.77
2.135 1319 1124 1348 1446 1065 1778 156.3 869.6 -410.4 -478.7 566.7 938 156.3 478.7 -214.9 -850 1358 1573 1387 97.7
2.14 1456 967.3 1280 1387 1006 1749 283.3 1251 -244.3 -48.85 615.5 830.5 68.39 556.9 -703.5 -293.1 1563 1593 1886 351.7
2.145 1651 1172 1768 1475 1710 1632 850 1475 263.8 302.9 732.8 771.9 -469 449.4 -293.1 127 1964 1583 2364 644.8
2.15 1221 703.5 977 898.9 967.3 1172 605.8 1524 205.2 615.5 410.4 273.6 214.9 488.5 -195.4 556.9 1378 1085 2081 586.2
2.155 801.2 625.3 1114 625.3 850 801.2 752.3 1514 478.7 986.8 537.4 254 166.1 596 -29.31 879.3 1163 752.3 2032 566.7
2.16 254 205.2 283.3 58.62 400.6 175.9 508.1 1182 459.2 1045 48.85 -48.85 371.3 449.4 205.2 898.9 527.6 166.1 1524 449.4
2.165 19.54 -48.85 9.77 -293.1 175.9 -254 371.3 908.6 605.8 1133 117.2 -224.7 586.2 381 371.3 1055 0 -283.3 1045 332.2
2.17 -576.5 -293.1 -840.3 -322.4 -566.7 -342 -97.7 654.6 420.1 1036 -420.1 -9.77 -39.08 410.4 0 1085 -615.5 -576.5 234.5 -117.2
2.175 -566.7 -605.8 -596 -683.9 -146.6 -683.9 312.7 371.3 752.3 898.9 -420.1 -420.1 -234.5 283.3 586.2 1104 -820.7 -732.8 -9.77 -29.31
2.18 -1094 -938 -1231 -1104 -1036 -1280 -605.8 -332.2 244.3 469 -664.4 -459.2 -214.9 -39.08 390.8 693.7 -1456 -1348 -987.3 -224.7
2.185 -683.9 -859.8 -771.9 -1036 -224.7 -1221 293.1 -322.4 693.7 459.2 -713.2 -381 -420.1 87.93 898.9 771.9 -1085 -1192 -850 -78.16
2.19 -1064 -752.3 -1124 -1466 -977.5 -1768 -840.3 -1075 48.85 -175.9 -664.4 -556.9 -224.7 -127 547.1 263.8 -1348 -1681 -1563 -87.93
2.195 -674.6 -449.4 -644.8 -1016 -586.2 -1514 -781.6 -1221 -136.8 -498.3 -801.2 -263.8 78.16 -107.5 547.1 39.08 -928.2 -1426 -1739 -87.93
2.2 -576.5 -68.39 -889.1 -742.6 -1114 -1406 -1260 -1514 -605.8 -1006 -283.3 -136.8 195.4 -322.4 263.8 -332.2 -830.5 -1534 -2051 -156.3
2.205 -429.9 195.4 -556.9 0 -928.2 -655.1 -1201 -1211 -918.4 -1104 -273.6 410.4 -87.93 -127 48.85 -361.5 -361.5 -879.8 -1944 -371.3
2.21 127 420.1 58.62 166.1 -342 -674.6 -850 -1406 -967.8 -1602 97.7 312.7 -381 -381 -19.54 -947.7 146.6 -664.4 -1573 -107.5
2.215 195.4 635.1 117.2 674.2 -234.5 19.54 -879.8 -938 -1240 -1622 -39.08 781.6 -195.4 -146.6 -381 -1104 439.7 -78.16 -1260 -390.8
2.22 635.1 820.7 498.3 830.5 146.6 136.8 -556.9 -898.9 -1064 -1944 244.3 635.1 -205.2 -273.6 -351.7 -1749 947.7 136.8 -644.8 -146.6
