    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
24.245 -117.2 78.16 29.31 156.3 263.8 361.5 596 449.4 361.5 381 -58.62 205.2 -19.54 371.3 322.4 713.2 205.2 58.62 615.5 244.3
24.25 -87.93 107.5 -146.6 19.54 48.85 342 429.9 586.2 371.3 635.1 -195.4 205.2 -136.8 400.6 322.4 801.2 29.31 0 566.7 175.9
24.255 -87.93 -39.08 -156.3 -175.9 -107.5 185.6 410.4 517.8 381 703.5 -332.2 -68.39 -185.6 351.7 312.7 850 -9.77 -107.5 459.2 117.2
24.26 -332.2 166.1 -469 39.08 -439.7 342 58.62 683.9 234.5 977 -439.7 224.7 -410.4 478.7 97.7 928.2 -214.9 48.85 185.6 -254
24.265 19.54 0 -195.4 -117.2 -244.3 9.77 195.4 410.4 420.1 810.9 -224.7 -48.85 -273.6 214.9 332.2 644.8 -48.85 -244.3 244.3 97.7
24.27 -175.9 -68.39 -351.7 -244.3 -312.7 -166.1 19.54 244.3 332.2 713.2 -185.6 -146.6 -273.6 97.7 293.1 517.8 -224.7 -332.2 48.85 48.85
24.275 -273.6 -205.2 -166.1 -302.9 -19.54 -195.4 185.6 254 488.5 703.5 48.85 -156.3 -97.7 48.85 547.1 488.5 -185.6 -332.2 107.5 68.39
24.28 -429.9 -312.7 -214.9 -429.9 9.77 -224.7 107.5 156.3 283.3 596 0 -244.3 -78.16 0 459.2 439.7 -459.2 -361.5 -156.3 -127
24.285 -400.6 -459.2 -68.39 -566.7 175.9 -234.5 224.7 107.5 322.4 537.4 214.9 -322.4 58.62 -39.08 596 351.7 -410.4 -429.9 -29.31 97.7
24.29 -214.9 -283.3 87.93 -361.5 332.2 -19.54 263.8 312.7 234.5 654.6 469 -127 175.9 166.1 488.5 469 -371.3 -146.6 -9.77 -97.7
24.295 -556.9 -332.2 -78.16 -410.4 48.85 -58.62 -48.85 127 -107.5 459.2 293.1 -127 -68.39 48.85 175.9 273.6 -537.4 -156.3 -254 -244.3
24.3 -166.1 -156.3 156.3 -205.2 195.4 -39.08 9.77 0 -146.6 195.4 361.5 107.5 19.54 -19.54 78.16 68.39 -127 9.77 -117.2 -48.85
24.305 -527.6 -48.85 -39.08 48.85 -136.8 68.39 -420.1 -58.62 -683.9 58.62 117.2 19.54 -332.2 19.54 -410.4 -39.08 -254 127 -449.4 -332.2
24.31 -390.8 9.77 78.16 185.6 -185.6 -9.77 -635.6 -342 -977.5 -459.2 -136.8 166.1 -556.9 -39.08 -615.5 -312.7 87.93 19.54 -429.9 39.08
24.315 -234.5 -9.77 127 195.4 -195.4 19.54 -830.5 -508.1 -1339 -801.2 -117.2 78.16 -508.1 -97.7 -918.4 -478.7 244.3 97.7 -508.1 19.54
24.32 175.9 195.4 342 459.2 19.54 205.2 -781.6 -459.2 -1475 -889.1 -19.54 351.7 -439.7 78.16 -908.6 -381 537.4 254 -351.7 195.4
24.325 469 -117.2 469 146.6 156.3 -39.08 -596 -752.3 -1485 -1240 97.7 146.6 -205.2 -29.31 -801.2 -488.5 635.1 -19.54 -166.1 566.7
24.33 781.6 -58.62 498.3 195.4 351.7 19.54 -351.7 -693.7 -1358 -1153 254 293.1 19.54 0 -566.7 -410.4 732.8 0 19.54 654.6
24.335 439.7 -381 87.93 -78.16 58.62 -244.3 -517.8 -869.6 -1524 -1240 -214.9 -127 -244.3 -214.9 -732.8 -478.7 205.2 -293.1 -293.1 478.7
24.34 449.4 -244.3 -68.39 -39.08 39.08 -127 -429.9 -615.5 -1406 -928.2 -68.39 -78.16 -185.6 -117.2 -615.5 -332.2 136.8 -156.3 -263.8 224.7
24.345 185.6 -547.6 -224.7 -224.7 -97.7 -371.3 -508.1 -723 -1319 -947.7 -234.5 -185.6 -381 -293.1 -674.6 -488.5 -117.2 -488.5 -439.7 283.3
24.35 -87.93 -459.2 -302.9 -68.39 -136.8 -185.6 -449.4 -293.1 -1075 -351.7 -136.8 -322.4 -371.3 -136.8 -576.5 -175.9 -263.8 -205.2 -381 -29.31
24.355 -469 -723 -498.3 -273.6 -244.3 -332.2 -517.8 -381 -898.9 -263.8 -166.1 -342 -508.1 -224.7 -596 -293.1 -429.9 -371.3 -459.2 9.77
24.36 -918.4 -947.7 -576.5 -332.2 -254 -293.1 -361.5 -68.39 -439.7 234.5 -263.8 -527.6 -410.4 -127 -381 -19.54 -547.6 -195.4 -293.1 -117.2
24.365 -1045 -859.8 -703.5 -244.3 -429.9 -136.8 -390.8 136.8 -234.5 498.3 -556.9 -429.9 -517.8 19.54 -332.2 185.6 -713.2 -322.4 -302.9 -146.6
24.37 -1045 -1016 -830.5 -410.4 -547.6 -87.93 -342 224.7 9.77 605.8 -644.8 -400.6 -439.7 58.62 -166.1 361.5 -742.6 -429.9 -156.3 -29.31
24.375 -547.6 -820.7 -771.9 -283.3 -537.4 -9.77 -244.3 342 205.2 654.6 -576.5 -234.5 -439.7 127 -68.39 566.7 -586.2 -517.8 -97.7 48.85
24.38 -781.6 -850 -918.4 -283.3 -791.4 -78.16 -488.5 224.7 78.16 605.8 -713.2 87.93 -615.5 107.5 -214.9 596 -762.1 -615.5 -371.3 -146.6
24.385 -420.1 -801.2 -713.2 -410.4 -664.4 -263.8 -469 48.85 263.8 488.5 -439.7 -469 -488.5 -19.54 -68.39 527.6 -527.6 -742.6 -302.9 127
24.39 -957.5 -1006 -987.3 -605.8 -918.4 -566.7 -810.9 -351.7 -19.54 224.7 -810.9 -556.9 -840.3 -263.8 -342 254 -820.7 -928.2 -644.8 -19.54
24.395 -449.4 -771.9 -517.8 -488.5 -508.1 -498.3 -469 -302.9 283.3 342 -342 -674.6 -342 -195.4 -58.62 342 -459.2 -655.1 -293.1 87.93
24.4 -537.4 -879.8 -810.9 -644.8 -713.2 -674.6 -674.6 -635.6 -19.54 -19.54 -596 -957.5 -625.3 -459.2 -400.6 -9.77 -732.8 -840.3 -517.8 9.77
24.405 -478.7 -703.5 -703.5 -322.4 -537.4 -488.5 -527.6 -517.8 -68.39 -87.93 -478.7 -429.9 -439.7 -234.5 -371.3 0 -596 -605.8 -429.9 -39.08
24.41 -234.5 -537.4 -547.6 -107.5 -351.7 -273.6 -390.8 -566.7 -283.3 -273.6 -381 -263.8 -302.9 -205.2 -439.7 -156.3 -400.6 -410.4 -351.7 -107.5
24.415 -302.9 -400.6 -400.6 87.93 -234.5 -166.1 -371.3 -576.5 -537.4 -449.4 -371.3 -224.7 -234.5 -166.1 -478.7 -293.1 -214.9 -87.93 -381 -234.5
24.42 -156.3 -390.8 -117.2 87.93 19.54 -234.5 -293.1 -840.3 -703.5 -859.8 -254 -312.7 -195.4 -361.5 -547.6 -625.3 68.39 39.08 -381 -97.7
24.425 263.8 -78.16 302.9 371.3 381 -39.08 -87.93 -742.6 -605.8 -859.8 205.2 136.8 166.1 -205.2 -234.5 -625.3 517.8 332.2 -117.2 48.85
24.43 68.39 -87.93 244.3 254 283.3 -166.1 -263.8 -859.8 -820.7 -1064 224.7 -332.2 39.08 -381 -400.6 -781.6 332.2 224.7 -293.1 -9.77
24.435 -78.16 -78.16 156.3 234.5 244.3 -146.6 -244.3 -869.6 -781.6 -1124 205.2 48.85 127 -312.7 -322.4 -820.7 312.7 214.9 -224.7 39.08
24.44 29.31 0 117.2 312.7 214.9 9.77 -224.7 -693.7 -703.5 -996.6 224.7 39.08 117.2 -205.2 -312.7 -635.6 156.3 195.4 -214.9 -87.93
24.445 -195.4 -19.54 -146.6 322.4 29.31 87.93 -273.6 -596 -644.8 -889.1 -48.85 381 9.77 9.77 -361.5 -459.2 68.39 136.8 -332.2 -97.7
24.45 0 -58.62 19.54 254 224.7 97.7 48.85 -469 -136.8 -664.4 39.08 9.77 214.9 -58.62 -58.62 -322.4 293.1 87.93 -9.77 195.4
24.455 87.93 -48.85 -39.08 185.6 117.2 58.62 -19.54 -361.5 29.31 -439.7 -68.39 -68.39 107.5 -48.85 -78.16 -234.5 205.2 127 -48.85 107.5
24.46 19.54 -136.8 107.5 87.93 234.5 29.31 146.6 -195.4 342 -175.9 19.54 -283.3 175.9 -68.39 127 -117.2 361.5 146.6 136.8 244.3
24.465 136.8 -117.2 185.6 107.5 273.6 117.2 195.4 68.39 527.6 166.1 -9.77 -293.1 175.9 -29.31 214.9 127 342 175.9 244.3 195.4
24.47 9.77 -351.7 156.3 -107.5 273.6 48.85 322.4 166.1 762.1 429.9 68.39 -332.2 205.2 -39.08 381 224.7 322.4 9.77 498.3 390.8
24.475 -9.77 -48.85 0 214.9 224.7 361.5 361.5 644.8 840.3 947.7 19.54 97.7 166.1 283.3 498.3 703.5 146.6 273.6 517.8 -78.16
24.48 -224.7 -273.6 -273.6 0 58.62 136.8 439.7 664.4 977 1094 -29.31 -117.2 244.3 205.2 732.8 762.1 -117.2 107.5 576.5 -117.2
24.485 -283.3 -87.93 -342 87.93 127 234.5 596 918.4 1319 1485 9.77 234.5 410.4 400.6 918.4 1026 -146.6 117.2 850 -156.3
24.49 -351.7 -439.7 -469 -283.3 -68.39 -166.1 517.8 615.5 1309 1231 -58.62 -166.1 390.8 127 947.7 820.7 -459.2 -234.5 674.2 -48.85
24.495 -312.7 -713.2 -478.7 -644.8 -146.6 -547.6 459.2 224.7 1397 879.3 -97.7 -488.5 429.9 -136.8 840.3 635.1 -322.4 -498.3 752.3 283.3
24.5 -19.54 -752.3 -214.9 -781.6 -48.85 -810.9 469 -234.5 1348 361.5 -29.31 -537.4 302.9 -381 742.6 293.1 -244.3 -801.2 586.2 566.7
24.505 -48.85 -791.4 -293.1 -859.8 -234.5 -889.1 117.2 -537.4 918.4 -78.16 -234.5 -644.8 68.39 -459.2 410.4 9.77 -224.7 -898.9 175.9 625.3
24.51 -48.85 -576.5 -254 -644.8 -263.8 -655.1 -136.8 -664.4 517.8 -371.3 -351.7 -400.6 -185.6 -400.6 117.2 -156.3 -146.6 -771.9 -58.62 488.5
24.515 -78.16 -361.5 -87.93 -381 -185.6 -371.3 -234.5 -655.1 273.6 -488.5 -342 -214.9 -117.2 -263.8 58.62 -244.3 39.08 -517.8 -214.9 381
24.52 -234.5 58.62 -283.3 87.93 -342 136.8 -586.2 -263.8 -175.9 -166.1 -498.3 214.9 -322.4 146.6 -263.8 58.62 -117.2 78.16 -508.1 -244.3
24.525 127 87.93 -29.31 78.16 -117.2 127 -478.7 -342 -205.2 -361.5 -195.4 146.6 -78.16 68.39 -195.4 -48.85 146.6 29.31 -410.4 78.16
24.53 361.5 420.1 117.2 429.9 -39.08 390.8 -469 -166.1 -351.7 -195.4 -48.85 771.9 9.77 283.3 -205.2 19.54 224.7 351.7 -469 -185.6
24.535 566.7 302.9 224.7 127 78.16 39.08 -459.2 -332.2 -410.4 -371.3 224.7 -39.08 107.5 -58.62 -175.9 -244.3 283.3 156.3 -478.7 48.85
24.54 596 498.3 273.6 214.9 19.54 9.77 -537.4 -224.7 -566.7 -293.1 97.7 185.6 68.39 -19.54 -254 -263.8 136.8 214.9 -605.8 -185.6
24.545 605.8 381 312.7 87.93 107.5 -107.5 -361.5 -127 -361.5 -195.4 166.1 0 166.1 -48.85 -68.39 -254 214.9 68.39 -429.9 68.39
24.55 273.6 312.7 0 -68.39 -205.2 -127 -547.6 19.54 -400.6 -29.31 -244.3 -254 -29.31 -48.85 -224.7 -175.9 -156.3 -117.2 -517.8 -107.5
24.555 136.8 156.3 -136.8 -175.9 -381 -107.5 -498.3 205.2 -224.7 185.6 -273.6 -136.8 -117.2 -48.85 -214.9 -39.08 -381 -107.5 -498.3 -263.8
24.56 48.85 -273.6 -293.1 -605.8 -498.3 -342 -517.8 107.5 -97.7 136.8 -244.3 -342 -117.2 -146.6 -234.5 -214.9 -517.8 -449.4 -390.8 9.77
24.565 -9.77 -302.9 -283.3 -664.4 -556.9 -420.1 -517.8 117.2 19.54 146.6 -185.6 -263.8 -195.4 -185.6 -273.6 -263.8 -586.2 -537.4 -332.2 87.93
24.57 -283.3 -283.3 -400.6 -713.2 -693.7 -439.7 -596 117.2 -39.08 234.5 -302.9 -273.6 -371.3 -156.3 -469 -263.8 -723 -547.6 -400.6 -29.31
24.575 -136.8 78.16 -244.3 -371.3 -625.3 -214.9 -478.7 234.5 58.62 312.7 -234.5 400.6 -400.6 39.08 -449.4 -185.6 -478.7 -342 -273.6 -87.93
24.58 -19.54 312.7 -58.62 -175.9 -429.9 -39.08 -214.9 420.1 332.2 488.5 -254 -9.77 -332.2 136.8 -214.9 -39.08 -263.8 -175.9 -19.54 9.77
24.585 156.3 -136.8 -302.9 -39.08 -58.62 127 -48.85 -175.9 371.3 508.1 -19.54 -127 -283.3 78.16 -29.31 322.4 78.16 -58.62 361.5 127
24.59 -136.8 -332.2 -420.1 -9.77 -234.5 -107.5 -351.7 -459.2 -29.31 224.7 -214.9 127 -459.2 48.85 -205.2 127 -9.77 -224.7 68.39 156.3
24.595 -117.2 -263.8 -410.4 -48.85 -283.3 -283.3 -508.1 -693.7 -263.8 -58.62 -97.7 -312.7 -371.3 -166.1 -195.4 -97.7 -78.16 -400.6 -214.9 107.5
24.6 -29.31 -263.8 -156.3 166.1 -127 -332.2 -429.9 -889.1 -390.8 -312.7 205.2 254 -156.3 -87.93 -48.85 -263.8 146.6 -332.2 -332.2 97.7
24.605 -127 -312.7 -195.4 97.7 -195.4 -459.2 -556.9 -1016 -635.6 -527.6 136.8 -166.1 -205.2 -263.8 -68.39 -361.5 48.85 -459.2 -605.8 29.31
24.61 205.2 -224.7 127 136.8 166.1 -400.6 -166.1 -957.5 -478.7 -615.5 244.3 -302.9 107.5 -312.7 205.2 -400.6 312.7 -342 -332.2 214.9
24.615 127 97.7 78.16 351.7 136.8 -19.54 -146.6 -655.1 -586.2 -439.7 127 9.77 58.62 -58.62 156.3 -263.8 254 117.2 -322.4 -136.8
24.62 -127 68.39 127 332.2 312.7 175.9 -9.77 -400.6 -469 -351.7 48.85 29.31 68.39 -39.08 214.9 -263.8 312.7 390.8 -146.6 -146.6
24.625 166.1 361.5 420.1 635.1 586.2 605.8 371.3 58.62 -87.93 0 263.8 332.2 273.6 293.1 420.1 39.08 625.3 791.4 361.5 -48.85
24.63 68.39 117.2 302.9 429.9 469 439.7 361.5 58.62 48.85 -39.08 234.5 205.2 214.9 166.1 322.4 -29.31 469 644.8 351.7 48.85
24.635 312.7 97.7 420.1 390.8 517.8 400.6 537.4 166.1 381 166.1 263.8 244.3 283.3 175.9 449.4 87.93 517.8 605.8 576.5 166.1
24.64 205.2 48.85 205.2 214.9 273.6 214.9 478.7 254 439.7 332.2 87.93 97.7 68.39 146.6 361.5 244.3 273.6 390.8 498.3 97.7
24.645 312.7 -48.85 214.9 48.85 205.2 97.7 498.3 332.2 683.9 488.5 127 146.6 136.8 127 459.2 351.7 117.2 166.1 517.8 107.5
24.65 68.39 -166.1 -195.4 -234.5 -224.7 -156.3 185.6 361.5 547.1 683.9 -224.7 -214.9 -166.1 97.7 322.4 420.1 -263.8 -127 322.4 -9.77
24.655 107.5 -312.7 -234.5 -459.2 -205.2 -263.8 283.3 254 742.6 683.9 -107.5 -342 -19.54 0 429.9 312.7 -302.9 -332.2 293.1 68.39
24.66 97.7 -293.1 -244.3 -390.8 -254 -263.8 254 273.6 771.9 752.3 -78.16 -381 -29.31 -19.54 420.1 312.7 -293.1 -312.7 283.3 58.62
24.665 -332.2 -429.9 -371.3 -469 -351.7 -351.7 185.6 97.7 674.2 596 -78.16 -342 -117.2 -185.6 390.8 117.2 -400.6 -361.5 87.93 29.31
24.67 -361.5 -205.2 -175.9 -117.2 -127 -117.2 293.1 214.9 644.8 644.8 -87.93 -68.39 0 -78.16 400.6 127 -224.7 -39.08 156.3 -87.93
24.675 -693.7 -302.9 -205.2 -156.3 -78.16 -185.6 234.5 19.54 449.4 332.2 -87.93 -224.7 -39.08 -302.9 302.9 -97.7 -244.3 -19.54 9.77 -68.39
24.68 -312.7 -195.4 9.77 -156.3 127 -185.6 273.6 -97.7 312.7 68.39 -48.85 -97.7 117.2 -322.4 283.3 -254 9.77 175.9 48.85 9.77
24.685 -195.4 97.7 87.93 19.54 156.3 -48.85 156.3 -97.7 29.31 -29.31 19.54 -78.16 195.4 -263.8 146.6 -293.1 97.7 322.4 -127 -107.5
24.69 39.08 166.1 224.7 -48.85 234.5 -127 107.5 -293.1 -117.2 -342 156.3 -136.8 214.9 -478.7 48.85 -478.7 254 185.6 -156.3 117.2
24.695 146.6 361.5 224.7 156.3 185.6 -19.54 -87.93 -146.6 -381 -302.9 214.9 244.3 146.6 -224.7 -78.16 -381 234.5 342 -332.2 -136.8
24.7 -117.2 420.1 117.2 117.2 58.62 -39.08 -361.5 -127 -693.7 -410.4 127 -205.2 0 -322.4 -302.9 -439.7 -19.54 263.8 -596 -312.7
24.705 -78.16 361.5 107.5 146.6 19.54 19.54 -390.8 -127 -703.5 -488.5 -58.62 263.8 -87.93 -136.8 -302.9 -312.7 68.39 175.9 -478.7 -185.6
24.71 97.7 185.6 175.9 29.31 146.6 -58.62 -195.4 -205.2 -586.2 -683.9 127 68.39 97.7 -87.93 -127 -361.5 156.3 9.77 -244.3 234.5
24.715 117.2 39.08 244.3 -146.6 166.1 -78.16 -107.5 -273.6 -537.4 -781.6 48.85 -48.85 87.93 -107.5 -127 -312.7 156.3 -19.54 -136.8 263.8
24.72 87.93 -107.5 371.3 -175.9 332.2 -9.77 146.6 -195.4 -381 -830.5 224.7 146.6 224.7 -39.08 0 -244.3 244.3 39.08 58.62 390.8
24.725 107.5 -48.85 439.7 -117.2 498.3 87.93 342 -78.16 -224.7 -674.6 263.8 224.7 273.6 0 97.7 -254 273.6 87.93 195.4 390.8
24.73 -332.2 48.85 214.9 48.85 312.7 283.3 302.9 214.9 -244.3 -371.3 205.2 390.8 146.6 195.4 0 -48.85 0 234.5 58.62 -19.54
24.735 -302.9 97.7 127 97.7 302.9 283.3 449.4 420.1 -48.85 -127 -9.77 273.6 78.16 146.6 78.16 29.31 -48.85 302.9 175.9 -166.1
24.74 -254 146.6 244.3 214.9 429.9 361.5 693.7 654.6 381 87.93 -39.08 439.7 107.5 263.8 400.6 185.6 254 293.1 556.9 107.5
24.745 -166.1 117.2 205.2 175.9 302.9 371.3 742.6 850 586.2 332.2 -78.16 273.6 185.6 254 429.9 390.8 175.9 381 635.1 29.31
24.75 19.54 185.6 400.6 273.6 420.1 478.7 898.9 1124 986.8 586.2 -39.08 537.4 263.8 449.4 664.4 615.5 342 312.7 1016 322.4
24.755 -9.77 -117.2 205.2 -107.5 224.7 205.2 752.3 996.6 1075 527.6 -58.62 136.8 293.1 293.1 644.8 596 136.8 78.16 996.6 410.4
24.76 -322.4 -351.7 -224.7 -361.5 -234.5 117.2 293.1 986.8 869.6 664.4 -371.3 -107.5 -39.08 273.6 332.2 762.1 -371.3 -39.08 556.9 9.77
24.765 -429.9 -439.7 -361.5 -537.4 -400.6 -136.8 107.5 742.6 791.4 400.6 -361.5 -19.54 -78.16 146.6 273.6 586.2 -537.4 -302.9 332.2 117.2
24.77 -762.1 -527.6 -625.3 -596 -655.1 -293.1 -185.6 586.2 537.4 293.1 -508.1 -293.1 -234.5 9.77 78.16 508.1 -791.4 -429.9 -97.7 -117.2
24.775 -566.7 -410.4 -332.2 -429.9 -390.8 -312.7 -48.85 429.9 556.9 48.85 -322.4 -29.31 -39.08 0 195.4 312.7 -488.5 -400.6 -78.16 -19.54
24.78 -635.6 -322.4 -195.4 -263.8 -332.2 -361.5 -136.8 195.4 381 -254 -263.8 -107.5 78.16 -68.39 97.7 107.5 -371.3 -400.6 -254 9.77
24.785 -449.4 -175.9 -58.62 -175.9 -244.3 -371.3 -146.6 -39.08 214.9 -517.8 -244.3 -195.4 58.62 -156.3 -29.31 -78.16 -156.3 -390.8 -273.6 48.85
24.79 136.8 9.77 293.1 19.54 19.54 -342 -97.7 -224.7 58.62 -781.6 39.08 -78.16 146.6 -136.8 -175.9 -254 234.5 -293.1 -175.9 205.2
24.795 263.8 214.9 410.4 205.2 87.93 -263.8 -146.6 -332.2 -244.3 -967.8 146.6 39.08 87.93 -78.16 -381 -410.4 390.8 -97.7 -224.7 117.2
24.8 683.9 371.3 693.7 322.4 263.8 -205.2 -97.7 -420.1 -400.6 -1114 381 136.8 146.6 -97.7 -498.3 -547.6 654.6 78.16 -156.3 146.6
24.805 429.9 498.3 537.4 488.5 107.5 29.31 -312.7 -322.4 -762.1 -1104 185.6 449.4 0 136.8 -742.6 -469 517.8 244.3 -302.9 -48.85
24.81 488.5 410.4 469 371.3 78.16 0 -332.2 -420.1 -1055 -1201 127 293.1 0 39.08 -752.3 -556.9 439.7 244.3 -381 -29.31
24.815 224.7 273.6 195.4 322.4 -78.16 0 -517.8 -439.7 -1319 -1290 -19.54 175.9 -78.16 -19.54 -820.7 -556.9 224.7 185.6 -517.8 -136.8
24.82 390.8 244.3 273.6 283.3 -78.16 29.31 -498.3 -322.4 -1358 -1250 68.39 9.77 9.77 -39.08 -732.8 -439.7 244.3 214.9 -537.4 -166.1
24.825 263.8 244.3 205.2 390.8 -78.16 107.5 -459.2 -185.6 -1182 -987.3 78.16 136.8 39.08 48.85 -566.7 -263.8 302.9 244.3 -420.1 -175.9
24.83 361.5 488.5 351.7 683.9 -78.16 322.4 -332.2 146.6 -859.8 -625.3 175.9 469 -19.54 214.9 -459.2 -9.77 420.1 371.3 -224.7 -195.4
24.835 361.5 498.3 293.1 762.1 -39.08 439.7 -146.6 449.4 -420.1 -234.5 146.6 654.6 -175.9 351.7 -332.2 136.8 439.7 449.4 9.77 -175.9
24.84 156.3 508.1 195.4 674.2 -97.7 361.5 -107.5 605.8 -156.3 117.2 39.08 361.5 -58.62 254 -332.2 156.3 312.7 508.1 78.16 -371.3
24.845 127 449.4 185.6 586.2 -48.85 312.7 107.5 703.5 166.1 302.9 0 469 -156.3 244.3 -185.6 185.6 302.9 361.5 263.8 -185.6
24.85 136.8 263.8 195.4 156.3 78.16 48.85 273.6 576.5 517.8 390.8 -9.77 -127 9.77 48.85 -19.54 146.6 254 107.5 390.8 87.93
24.855 -214.9 185.6 -29.31 0 -29.31 0 166.1 605.8 576.5 586.2 -185.6 -68.39 -19.54 87.93 -58.62 283.3 -29.31 58.62 283.3 -127
24.86 -78.16 0 0 -166.1 48.85 -87.93 283.3 498.3 791.4 605.8 9.77 166.1 29.31 19.54 136.8 361.5 -9.77 -39.08 390.8 68.39
24.865 -205.2 -156.3 -48.85 -302.9 39.08 -117.2 263.8 508.1 859.8 703.5 97.7 -488.5 146.6 -19.54 244.3 478.7 -117.2 -39.08 420.1 19.54
24.87 -127 -342 19.54 -351.7 58.62 -195.4 293.1 244.3 889.1 459.2 127 -332.2 185.6 -146.6 381 351.7 -9.77 -283.3 390.8 410.4
24.875 9.77 -254 97.7 -205.2 107.5 -68.39 293.1 371.3 801.2 527.6 205.2 -488.5 244.3 -58.62 410.4 547.1 58.62 -19.54 439.7 224.7
24.88 -146.6 -19.54 175.9 -29.31 39.08 127 175.9 361.5 625.3 498.3 -29.31 -195.4 185.6 78.16 400.6 527.6 146.6 127 332.2 117.2
24.885 107.5 97.7 107.5 -9.77 -29.31 29.31 -29.31 214.9 332.2 342 -117.2 -185.6 107.5 0 156.3 410.4 29.31 68.39 19.54 -58.62
24.89 58.62 429.9 166.1 263.8 9.77 166.1 -39.08 283.3 185.6 381 -39.08 87.93 214.9 205.2 156.3 332.2 29.31 293.1 -78.16 -342
24.895 293.1 420.1 156.3 185.6 -29.31 -39.08 -127 -48.85 9.77 136.8 117.2 68.39 273.6 39.08 166.1 -39.08 48.85 127 -214.9 -293.1
24.9 273.6 420.1 127 244.3 68.39 -9.77 -78.16 -146.6 -68.39 136.8 322.4 214.9 381 19.54 166.1 -146.6 -9.77 293.1 -293.1 -517.8
24.905 478.7 527.6 302.9 332.2 283.3 48.85 136.8 -117.2 39.08 214.9 596 136.8 566.7 19.54 312.7 -156.3 127 410.4 -97.7 -449.4
24.91 58.62 547.1 117.2 469 214.9 263.8 136.8 29.31 -9.77 302.9 449.4 429.9 459.2 185.6 166.1 -48.85 9.77 508.1 -97.7 -537.4
24.915 224.7 439.7 214.9 302.9 371.3 302.9 351.7 39.08 195.4 312.7 410.4 117.2 400.6 127 224.7 -48.85 136.8 537.4 156.3 -342
24.92 214.9 449.4 263.8 381 439.7 410.4 459.2 48.85 175.9 263.8 556.9 97.7 576.5 205.2 166.1 -9.77 234.5 586.2 254 -293.1
24.925 449.4 390.8 429.9 342 586.2 390.8 517.8 68.39 205.2 136.8 654.6 39.08 644.8 185.6 244.3 -29.31 488.5 517.8 429.9 19.54
24.93 605.8 273.6 615.5 234.5 713.2 263.8 654.6 -97.7 254 -58.62 791.4 -48.85 791.4 58.62 293.1 -195.4 693.7 273.6 625.3 478.7
24.935 644.8 371.3 517.8 371.3 625.3 429.9 576.5 97.7 175.9 87.93 703.5 302.9 693.7 244.3 195.4 -29.31 635.1 429.9 586.2 214.9
24.94 771.9 302.9 439.7 234.5 547.1 371.3 605.8 244.3 312.7 244.3 498.3 195.4 566.7 156.3 224.7 58.62 537.4 312.7 674.2 273.6
24.945 283.3 166.1 97.7 185.6 263.8 410.4 459.2 410.4 351.7 537.4 175.9 254 332.2 234.5 107.5 254 185.6 254 556.9 48.85
24.95 459.2 117.2 175.9 97.7 322.4 342 605.8 439.7 723 644.8 185.6 175.9 400.6 205.2 205.2 351.7 224.7 78.16 752.3 273.6
24.955 107.5 19.54 -87.93 48.85 78.16 185.6 459.2 439.7 723 810.9 -39.08 -19.54 234.5 136.8 107.5 488.5 -39.08 -29.31 527.6 -9.77
24.96 19.54 -293.1 9.77 -293.1 195.4 -87.93 654.6 175.9 1055 664.4 -136.8 -283.3 351.7 -136.8 283.3 302.9 97.7 -322.4 693.7 371.3
24.965 -166.1 -224.7 -166.1 -166.1 29.31 -78.16 576.5 214.9 957.5 762.1 -58.62 -234.5 273.6 -107.5 254 342 -68.39 -312.7 527.6 214.9
24.97 -312.7 -263.8 -293.1 -156.3 -19.54 0 556.9 234.5 840.3 654.6 -185.6 390.8 205.2 9.77 234.5 342 -87.93 -322.4 449.4 185.6
24.975 -547.6 -302.9 -410.4 -195.4 -166.1 97.7 439.7 302.9 713.2 693.7 -146.6 -332.2 117.2 -48.85 205.2 420.1 -195.4 -205.2 400.6 117.2
24.98 -420.1 58.62 -312.7 136.8 -107.5 517.8 322.4 508.1 478.7 615.5 -39.08 342 97.7 302.9 117.2 508.1 -78.16 205.2 293.1 -127
24.985 -381 244.3 -78.16 244.3 48.85 654.6 361.5 576.5 293.1 586.2 185.6 0 185.6 390.8 127 615.5 156.3 459.2 302.9 -185.6
24.99 58.62 254 117.2 293.1 156.3 527.6 263.8 302.9 127 283.3 293.1 48.85 214.9 312.7 58.62 371.3 302.9 351.7 175.9 48.85
24.995 254 175.9 224.7 146.6 185.6 175.9 224.7 -127 -68.39 -185.6 469 39.08 234.5 97.7 78.16 -19.54 429.9 234.5 39.08 234.5
25 322.4 48.85 166.1 -39.08 87.93 -146.6 29.31 -508.1 -390.8 -478.7 342 29.31 127 -156.3 -127 -302.9 302.9 48.85 -224.7 214.9
25.005 166.1 244.3 -58.62 58.62 -127 -205.2 -156.3 -615.5 -723 -615.5 136.8 58.62 -87.93 -205.2 -351.7 -429.9 117.2 39.08 -478.7 -9.77
25.01 9.77 390.8 -97.7 205.2 -166.1 -19.54 -205.2 -576.5 -850 -566.7 -29.31 244.3 -293.1 -68.39 -459.2 -342 0 117.2 -517.8 -214.9
25.015 -234.5 556.9 -156.3 361.5 -214.9 166.1 -214.9 -332.2 -957.5 -381 -78.16 332.2 -214.9 87.93 -517.8 -146.6 -68.39 254 -527.6 -429.9
