    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
13.7 -351.7 136.8 -39.08 68.39 -371.3 -254 -429.9 107.5 -29.31 -224.7 -127 19.54 -19.54 214.9 -332.2 -273.6 48.85 -205.2 -166.1 68.39
13.705 -146.6 556.9 -185.6 244.3 -420.1 -9.77 -713.2 175.9 -449.4 -107.5 9.77 127 254 449.4 -429.9 -342 117.2 -342 -117.2 78.16
13.71 -410.4 87.93 -400.6 58.62 -596 -58.62 -947.7 78.16 -791.4 -29.31 -87.93 19.54 9.77 205.2 -771.9 -400.6 -87.93 -605.8 -214.9 146.6
13.715 -967.8 -439.7 -889.1 -390.8 -1064 -429.9 -1406 -136.8 -1582 -302.9 -234.5 -68.39 -351.7 39.08 -967.8 -537.4 -635.6 -1055 -771.9 9.77
13.72 -1114 -771.9 -938 -537.4 -1211 -713.2 -1485 -400.6 -2129 -635.6 -390.8 -146.6 -977.5 -361.5 -908.6 -478.7 -674.6 -1446 -987.3 185.6
13.725 -1260 -987.3 -1006 -898.9 -1446 -1163 -1651 -820.7 -2325 -1045 -342 -244.3 -586.2 -410.4 -1182 -517.8 -908.6 -1993 -1309 254
13.73 -674.6 -625.3 -850 -762.1 -1309 -1221 -1553 -1094 -2051 -1436 -302.9 -185.6 -586.2 -566.7 -1104 -586.2 -683.9 -2218 -1250 342
13.735 -146.6 -429.9 -390.8 -644.8 -742.6 -1124 -938 -1163 -1025 -1309 195.4 -87.93 312.7 -371.3 -664.4 -449.4 -312.7 -2100 -810.9 674.2
13.74 -166.1 -655.1 -498.3 -596 -576.5 -967.8 -635.6 -1114 -361.5 -1387 -78.16 -156.3 351.7 -429.9 -410.4 -576.5 -381 -1798 -625.3 615.5
13.745 -342 -655.1 -429.9 -371.3 -234.5 -498.3 -29.31 -596 566.7 -449.4 146.6 9.77 322.4 -19.54 136.8 -322.4 -498.3 -1055 -439.7 371.3
13.75 -781.6 -1025 -820.7 -781.6 -263.8 -517.8 244.3 -312.7 1124 -166.1 -254 -332.2 78.16 -146.6 273.6 -312.7 -938 -508.1 -459.2 195.4
13.755 -1094 -1163 -605.8 -898.9 -166.1 -498.3 478.7 -224.7 732.8 39.08 -224.7 -469 -78.16 -234.5 273.6 -293.1 -1006 -185.6 -429.9 78.16
13.76 -781.6 -1104 -635.6 -947.7 -78.16 -478.7 742.6 19.54 1837 459.2 -283.3 -635.6 68.39 -283.3 537.4 -254 -850 185.6 -166.1 195.4
13.765 -713.2 -683.9 -371.3 -469 29.31 -224.7 928.2 224.7 1495 488.5 -166.1 -342 390.8 -19.54 498.3 -224.7 -556.9 527.6 -29.31 166.1
13.77 -293.1 -576.5 -302.9 58.62 78.16 -9.77 1094 527.6 2286 840.3 -302.9 58.62 469 -107.5 547.1 -127 -254 859.8 146.6 205.2
13.775 -488.5 -224.7 -87.93 390.8 263.8 254 1290 820.7 2735 781.6 68.39 156.3 625.3 332.2 840.3 97.7 68.39 1212 439.7 234.5
13.78 -332.2 -342 -361.5 283.3 156.3 293.1 1124 781.6 2491 1153 -9.77 -78.16 400.6 48.85 537.4 -19.54 -87.93 1192 351.7 0
13.785 -527.6 -478.7 -273.6 19.54 244.3 185.6 1124 605.8 2218 986.8 146.6 -78.16 293.1 68.39 732.8 -9.77 -107.5 1065 439.7 156.3
13.79 -537.4 -664.4 -537.4 -439.7 -68.39 -107.5 469 117.2 1045 859.8 9.77 -683.9 -224.7 -146.6 371.3 -244.3 -537.4 674.2 -29.31 -224.7
13.795 -332.2 -381 -429.9 -302.9 -58.62 -175.9 214.9 -146.6 644.8 576.5 146.6 -381 254 -175.9 361.5 -381 -312.7 302.9 0 -175.9
13.8 -97.7 -146.6 -351.7 -87.93 -166.1 -254 -254 -312.7 -58.62 136.8 48.85 -429.9 19.54 -195.4 39.08 -361.5 -205.2 -19.54 -117.2 -234.5
13.805 195.4 205.2 -166.1 273.6 -156.3 -283.3 -537.4 -556.9 -517.8 -78.16 97.7 -117.2 283.3 -78.16 -136.8 -361.5 78.16 -439.7 -146.6 -146.6
13.81 156.3 322.4 -19.54 703.5 -136.8 -97.7 -547.6 -478.7 -400.6 -205.2 146.6 185.6 566.7 -19.54 -361.5 -478.7 244.3 -488.5 -97.7 -68.39
13.815 78.16 205.2 195.4 596 -39.08 -97.7 -322.4 -390.8 -263.8 68.39 -39.08 97.7 439.7 146.6 -234.5 -117.2 244.3 -449.4 -58.62 -19.54
13.82 -78.16 -29.31 87.93 508.1 -136.8 -58.62 -263.8 -322.4 -273.6 166.1 127 48.85 322.4 273.6 -29.31 -234.5 117.2 -478.7 -136.8 9.77
13.825 -78.16 -166.1 361.5 -9.77 -19.54 -273.6 -19.54 -342 68.39 -9.77 449.4 -205.2 400.6 175.9 273.6 -39.08 127 -723 -39.08 361.5
13.83 -87.93 -214.9 361.5 -195.4 -185.6 -361.5 -39.08 -263.8 156.3 195.4 351.7 -302.9 -39.08 166.1 332.2 -127 29.31 -810.9 -39.08 381
13.835 351.7 -312.7 449.4 0 -136.8 -234.5 117.2 -87.93 469 254 410.4 -273.6 185.6 214.9 566.7 -19.54 156.3 -810.9 78.16 508.1
13.84 -58.62 -312.7 58.62 -127 -537.4 -469 -302.9 -283.3 87.93 195.4 -87.93 -29.31 -390.8 224.7 107.5 -312.7 -254 -1094 -351.7 351.7
13.845 166.1 -214.9 -166.1 -29.31 -556.9 -508.1 -175.9 -244.3 586.2 459.2 -439.7 185.6 -508.1 224.7 136.8 -361.5 -429.9 -987.3 -527.6 322.4
13.85 -390.8 -488.5 -683.9 -254 -1025 -840.3 -635.6 -439.7 29.31 254 -674.6 166.1 -898.9 -39.08 -400.6 -508.1 -879.8 -1104 -987.3 87.93
13.855 -263.8 -312.7 -547.6 -234.5 -723 -820.7 -293.1 -342 615.5 351.7 -478.7 166.1 -293.1 68.39 -185.6 -537.4 -840.3 -781.6 -908.6 97.7
13.86 48.85 -586.2 -527.6 -410.4 -635.6 -820.7 -273.6 -420.1 185.6 97.7 -322.4 -58.62 -439.7 -136.8 -342 -762.1 -781.6 -547.6 -840.3 -48.85
13.865 205.2 -410.4 156.3 -97.7 -9.77 -390.8 293.1 19.54 957.5 596 185.6 166.1 605.8 107.5 117.2 -586.2 -302.9 48.85 -127 136.8
13.87 596 -273.6 478.7 224.7 322.4 29.31 459.2 224.7 810.9 556.9 508.1 -58.62 840.3 214.9 29.31 -644.8 39.08 449.4 322.4 48.85
13.875 576.5 361.5 605.8 859.8 420.1 644.8 527.6 527.6 1016 625.3 644.8 586.2 957.5 615.5 -78.16 -488.5 342 898.9 586.2 -195.4
13.88 449.4 556.9 869.6 820.7 400.6 498.3 332.2 273.6 693.7 332.2 586.2 537.4 791.4 97.7 -488.5 -644.8 429.9 723 517.8 -166.1
13.885 400.6 615.5 566.7 957.5 68.39 498.3 -68.39 127 -146.6 78.16 371.3 654.6 459.2 244.3 -830.5 -683.9 254 566.7 254 -390.8
13.89 439.7 439.7 429.9 342 -136.8 -19.54 -332.2 -332.2 -556.9 -371.3 205.2 400.6 -361.5 -302.9 -1114 -859.8 97.7 68.39 19.54 -136.8
13.895 566.7 97.7 429.9 -58.62 -166.1 -332.2 -410.4 -635.6 -859.8 -517.8 58.62 254 87.93 -605.8 -1045 -752.3 -39.08 -273.6 -29.31 97.7
13.9 58.62 -488.5 214.9 -420.1 -381 -566.7 -635.6 -859.8 -1387 -1006 -214.9 -156.3 -400.6 -742.6 -1104 -840.3 -351.7 -488.5 -214.9 39.08
13.905 410.4 -342 302.9 -244.3 -127 -420.1 -342 -655.1 -1163 -644.8 -29.31 293.1 58.62 -478.7 -752.3 -488.5 -127 -449.4 58.62 254
13.91 205.2 -605.8 283.3 -146.6 -254 -400.6 -429.9 -664.4 -1075 -644.8 -166.1 254 127 -605.8 -889.1 -508.1 -263.8 -527.6 -107.5 156.3
13.915 459.2 -19.54 478.7 136.8 -107.5 -205.2 -244.3 -429.9 -859.8 -371.3 -58.62 644.8 185.6 -234.5 -615.5 -390.8 29.31 -469 48.85 156.3
13.92 429.9 58.62 254 68.39 -361.5 -273.6 -429.9 -615.5 -1290 -605.8 -97.7 371.3 -136.8 -449.4 -771.9 -586.2 -48.85 -713.2 -107.5 9.77
13.925 537.4 244.3 478.7 332.2 -185.6 -107.5 -263.8 -361.5 -703.5 -596 -117.2 615.5 -312.7 -214.9 -576.5 -449.4 166.1 -742.6 -29.31 87.93
13.93 459.2 342 928.2 166.1 175.9 -107.5 273.6 -244.3 -205.2 -566.7 273.6 420.1 263.8 -214.9 136.8 -390.8 576.5 -664.4 420.1 469
13.935 596 68.39 879.3 273.6 234.5 136.8 498.3 214.9 439.7 48.85 -9.77 478.7 -107.5 0 400.6 -48.85 566.7 -400.6 439.7 400.6
13.94 342 -263.8 879.3 68.39 342 48.85 840.3 361.5 1065 478.7 58.62 508.1 205.2 -156.3 850 78.16 605.8 -332.2 635.1 625.3
13.945 214.9 -508.1 605.8 -68.39 234.5 68.39 889.1 605.8 1133 918.4 58.62 508.1 302.9 0 1055 400.6 371.3 -175.9 469 508.1
13.95 29.31 -655.1 214.9 -449.4 -117.2 -185.6 664.4 429.9 1065 879.3 -449.4 469 -420.1 -283.3 889.1 254 58.62 -283.3 156.3 459.2
13.955 -254 -556.9 -205.2 -420.1 -420.1 -205.2 381 371.3 478.7 898.9 -351.7 625.3 -312.7 -136.8 869.6 371.3 -283.3 -234.5 -332.2 87.93
13.96 -19.54 -498.3 -39.08 -615.5 -342 -400.6 361.5 205.2 996.6 469 -420.1 39.08 -498.3 -488.5 879.3 156.3 -136.8 -312.7 -410.4 254
13.965 136.8 -390.8 9.77 -527.6 -342 -508.1 293.1 -127 508.1 371.3 -478.7 78.16 -556.9 -703.5 957.5 166.1 -136.8 -351.7 -556.9 224.7
13.97 371.3 -302.9 29.31 -420.1 -459.2 -527.6 -39.08 -244.3 586.2 0 -517.8 0 -527.6 -840.3 674.2 -68.39 -39.08 -351.7 -596 224.7
13.975 332.2 -224.7 302.9 -390.8 -283.3 -537.4 -68.39 -556.9 586.2 -117.2 -371.3 9.77 -439.7 -996.6 732.8 -175.9 48.85 -244.3 -351.7 302.9
13.98 644.8 -68.39 400.6 87.93 -175.9 -97.7 -234.5 -342 566.7 -39.08 -254 48.85 -420.1 -635.6 586.2 -136.8 136.8 195.4 -87.93 48.85
13.985 429.9 185.6 752.3 9.77 117.2 78.16 -136.8 -429.9 361.5 -469 -136.8 136.8 -400.6 -605.8 781.6 -166.1 351.7 351.7 342 156.3
13.99 566.7 166.1 674.2 332.2 205.2 390.8 -273.6 -351.7 -293.1 -625.3 -97.7 0 -68.39 -390.8 654.6 -224.7 410.4 469 488.5 -97.7
13.995 605.8 400.6 820.7 547.1 459.2 625.3 -97.7 -205.2 -244.3 -732.8 175.9 107.5 -293.1 -449.4 625.3 -117.2 693.7 732.8 683.9 -175.9
14 625.3 556.9 449.4 840.3 302.9 850 -234.5 -68.39 -625.3 -547.6 78.16 498.3 -78.16 -78.16 293.1 -117.2 429.9 869.6 449.4 -723
14.005 605.8 1065 537.4 1104 488.5 918.4 -58.62 78.16 -703.5 -293.1 420.1 859.8 146.6 39.08 166.1 -156.3 635.1 986.8 537.4 -752.3
14.01 351.7 1104 254 1270 273.6 928.2 -214.9 87.93 -928.2 -244.3 254 859.8 58.62 29.31 -58.62 -146.6 390.8 898.9 312.7 -938
14.015 488.5 1114 283.3 1104 322.4 771.9 -136.8 -39.08 -1446 -283.3 429.9 1094 97.7 0 97.7 -195.4 459.2 556.9 254 -732.8
14.02 254 1016 -39.08 908.6 -107.5 576.5 -635.6 -234.5 -1700 -615.5 -39.08 938 -342 -97.7 -312.7 -244.3 156.3 156.3 -127 -810.9
14.025 840.3 596 195.4 625.3 234.5 342 -205.2 -381 -1290 -655.1 263.8 742.6 -19.54 -107.5 332.2 -224.7 576.5 -322.4 234.5 -39.08
14.03 469 576.5 87.93 469 -58.62 283.3 -459.2 -214.9 -977.5 -635.6 -48.85 723 29.31 78.16 322.4 -78.16 342 -439.7 -39.08 -166.1
14.035 771.9 195.4 283.3 547.1 322.4 342 0 -19.54 -361.5 -381 87.93 635.1 517.8 342 898.9 429.9 713.2 -469 302.9 254
14.04 791.4 48.85 361.5 195.4 469 9.77 224.7 29.31 273.6 -175.9 547.1 214.9 1016 -29.31 1426 244.3 742.6 -625.3 332.2 508.1
14.045 693.7 -302.9 254 48.85 488.5 -127 351.7 48.85 605.8 9.77 596 234.5 1075 -9.77 1446 342 459.2 -625.3 68.39 400.6
14.05 263.8 -537.4 -312.7 -537.4 195.4 -498.3 332.2 -78.16 1114 400.6 381 -166.1 58.62 -420.1 1172 19.54 -87.93 -576.5 -342 214.9
14.055 146.6 -635.6 -459.2 -840.3 224.7 -615.5 596 -117.2 1368 576.5 254 -283.3 644.8 -527.6 1319 -29.31 -312.7 -381 -400.6 136.8
14.06 -820.7 -801.2 -1064 -1025 -214.9 -596 488.5 39.08 1339 830.5 -469 -117.2 -283.3 -390.8 1260 29.31 -820.7 -9.77 -693.7 -244.3
14.065 -801.2 -693.7 -1025 -908.6 -107.5 -429.9 703.5 175.9 1299 830.5 -537.4 -400.6 -195.4 -400.6 1231 283.3 -635.6 244.3 -351.7 -9.77
14.07 -713.2 -605.8 -1211 -596 -166.1 -68.39 674.2 498.3 547.1 625.3 -596 107.5 -234.5 -39.08 1006 283.3 -488.5 576.5 -166.1 -107.5
14.075 -742.6 -566.7 -918.4 -596 -136.8 39.08 664.4 635.1 1299 840.3 -410.4 0 -469 -48.85 820.7 381 -371.3 732.8 68.39 107.5
14.08 -136.8 -400.6 -762.1 -302.9 -58.62 175.9 566.7 596 830.5 488.5 -342 -127 -859.8 29.31 537.4 224.7 -156.3 732.8 283.3 224.7
14.085 -175.9 -537.4 -566.7 -283.3 48.85 263.8 508.1 498.3 1348 615.5 -244.3 97.7 -576.5 97.7 351.7 127 -39.08 605.8 381 351.7
14.09 -97.7 -302.9 -312.7 0 117.2 469 410.4 429.9 1378 664.4 -175.9 107.5 -635.6 136.8 351.7 136.8 78.16 644.8 576.5 342
14.095 19.54 -68.39 -117.2 195.4 224.7 683.9 195.4 322.4 635.1 117.2 19.54 293.1 -293.1 263.8 185.6 19.54 293.1 547.1 771.9 273.6
14.1 254 185.6 19.54 351.7 371.3 771.9 78.16 68.39 117.2 -78.16 -9.77 342 -195.4 -9.77 -127 -29.31 469 420.1 996.6 214.9
14.105 820.7 390.8 654.6 537.4 947.7 928.2 488.5 9.77 312.7 -429.9 605.8 537.4 97.7 107.5 439.7 195.4 977 361.5 1622 644.8
14.11 1055 410.4 635.1 566.7 908.6 928.2 302.9 -97.7 -97.7 -664.4 439.7 576.5 -625.3 107.5 214.9 214.9 1055 254 1641 547.1
14.115 1192 586.2 732.8 449.4 947.7 830.5 361.5 -293.1 185.6 -850 517.8 175.9 -58.62 -78.16 556.9 -9.77 1065 127 1583 605.8
14.12 1143 537.4 654.6 293.1 693.7 781.6 -87.93 -371.3 -361.5 -1163 439.7 107.5 -556.9 19.54 254 -175.9 996.6 -68.39 1309 517.8
14.125 928.2 605.8 693.7 429.9 488.5 762.1 -342 -293.1 -566.7 -830.5 400.6 87.93 -244.3 87.93 87.93 -273.6 928.2 -195.4 938 322.4
14.13 1036 410.4 791.4 410.4 361.5 508.1 -556.9 -508.1 -1055 -1045 732.8 -127 205.2 -136.8 -58.62 -371.3 967.3 -576.5 664.4 381
14.135 1036 488.5 879.3 469 361.5 381 -537.4 -459.2 -732.8 -655.1 1104 175.9 312.7 127 146.6 -117.2 996.6 -742.6 527.6 449.4
14.14 1065 556.9 820.7 381 332.2 214.9 -517.8 -498.3 -771.9 -752.3 1202 156.3 517.8 -9.77 185.6 -48.85 801.2 -830.5 322.4 263.8
14.145 625.3 322.4 312.7 58.62 146.6 -87.93 -586.2 -556.9 -879.8 -752.3 889.1 146.6 244.3 58.62 283.3 175.9 332.2 -967.8 0 156.3
14.15 224.7 244.3 97.7 -224.7 29.31 -175.9 -674.6 -576.5 -1240 -810.9 556.9 97.7 283.3 -68.39 166.1 156.3 -107.5 -967.8 -224.7 -9.77
14.155 -117.2 -146.6 -19.54 -332.2 175.9 -205.2 -224.7 -381 -996.6 -810.9 205.2 -214.9 127 -185.6 527.6 224.7 -175.9 -801.2 -127 97.7
14.16 -156.3 -136.8 -381 -205.2 97.7 -127 -127 -390.8 -1426 -605.8 -449.4 -9.77 -635.6 -87.93 586.2 195.4 -332.2 -556.9 -244.3 -117.2
14.165 -244.3 -234.5 -312.7 -273.6 420.1 -156.3 517.8 -146.6 -136.8 -410.4 -429.9 -351.7 -117.2 -185.6 986.8 0 -58.62 -254 87.93 117.2
14.17 -488.5 -156.3 -488.5 -312.7 381 -205.2 820.7 -68.39 -156.3 -302.9 -459.2 -156.3 -195.4 -332.2 1270 -68.39 -224.7 107.5 -78.16 -214.9
14.175 -742.6 -78.16 -596 -351.7 312.7 -156.3 840.3 214.9 918.4 156.3 -342 -87.93 381 -234.5 1280 78.16 -332.2 488.5 -117.2 -400.6
14.18 -840.3 -342 -547.6 -537.4 244.3 -293.1 781.6 156.3 713.2 -244.3 -146.6 -283.3 342 -420.1 1319 -29.31 -420.1 410.4 -302.9 -390.8
14.185 -898.9 -234.5 -752.3 -322.4 -117.2 -117.2 371.3 302.9 390.8 166.1 -166.1 -312.7 -39.08 -332.2 840.3 97.7 -723 576.5 -517.8 -674.6
14.19 -723 -410.4 -625.3 -488.5 -136.8 -254 234.5 87.93 478.7 -117.2 -390.8 -449.4 -556.9 -420.1 908.6 -48.85 -605.8 283.3 -527.6 -273.6
14.195 -683.9 -635.6 -644.8 -302.9 -371.3 -214.9 -175.9 -29.31 -68.39 -136.8 -556.9 -469 -449.4 -351.7 488.5 -9.77 -605.8 156.3 -644.8 -322.4
14.2 -644.8 -283.3 -566.7 -508.1 -361.5 -302.9 -273.6 -166.1 -97.7 48.85 -556.9 -342 -674.6 -312.7 283.3 -107.5 -683.9 136.8 -683.9 -342
14.205 -449.4 -322.4 -293.1 -508.1 -175.9 -234.5 -205.2 -146.6 -156.3 -9.77 -244.3 39.08 -185.6 39.08 517.8 39.08 -547.6 87.93 -508.1 -263.8
14.21 -429.9 -166.1 -224.7 -547.6 -185.6 -254 -351.7 -214.9 -586.2 -185.6 -420.1 68.39 -29.31 107.5 254 -127 -576.5 29.31 -556.9 -361.5
14.215 -322.4 9.77 87.93 -498.3 9.77 -263.8 -78.16 -273.6 -410.4 -175.9 29.31 -58.62 146.6 68.39 527.6 -312.7 -400.6 -48.85 -381 -166.1
14.22 -214.9 224.7 87.93 -78.16 -68.39 -78.16 -351.7 -244.3 -908.6 -449.4 9.77 185.6 293.1 87.93 361.5 -302.9 -420.1 29.31 -439.7 -420.1
14.225 -107.5 244.3 68.39 -9.77 -195.4 -146.6 -605.8 -390.8 -1309 -713.2 -87.93 48.85 -58.62 -68.39 87.93 -498.3 -302.9 -234.5 -429.9 -273.6
14.23 -107.5 283.3 195.4 527.6 -195.4 117.2 -947.7 -381 -1846 -869.6 127 205.2 273.6 -107.5 -127 -625.3 -146.6 -254 -283.3 -429.9
14.235 342 889.1 390.8 732.8 -127 410.4 -1172 -273.6 -2462 -1143 224.7 390.8 322.4 205.2 -469 -635.6 127 -244.3 -136.8 -469
14.24 459.2 908.6 762.1 1016 136.8 771.9 -1124 48.85 -2364 -762.1 478.7 429.9 576.5 224.7 -644.8 -459.2 596 0 293.1 -439.7
14.245 429.9 1016 1016 1016 449.4 801.2 -683.9 146.6 -2012 -771.9 615.5 615.5 742.6 459.2 -400.6 -478.7 791.4 29.31 488.5 -205.2
14.25 429.9 1124 654.6 840.3 312.7 781.6 -596 302.9 -1602 -459.2 439.7 576.5 566.7 312.7 -655.1 -420.1 381 214.9 166.1 -566.7
14.255 205.2 879.3 801.2 664.4 625.3 517.8 127 283.3 -723 -156.3 635.1 644.8 957.5 361.5 156.3 -283.3 488.5 185.6 332.2 -244.3
14.26 78.16 469 254 635.1 342 449.4 97.7 332.2 -889.1 9.77 166.1 664.4 635.1 351.7 29.31 -205.2 -48.85 205.2 -97.7 -596
14.265 -322.4 390.8 244.3 390.8 469 283.3 576.5 351.7 185.6 322.4 332.2 547.1 1085 224.7 859.8 -224.7 -68.39 273.6 -58.62 -429.9
14.27 -195.4 302.9 39.08 254 371.3 273.6 762.1 517.8 488.5 420.1 146.6 429.9 986.8 390.8 791.4 244.3 -97.7 410.4 -78.16 -469
14.275 -635.6 214.9 -234.5 87.93 214.9 254 947.7 762.1 1241 1045 87.93 302.9 732.8 400.6 1006 234.5 -400.6 732.8 -214.9 -625.3
14.28 -957.5 -58.62 -312.7 -293.1 117.2 -87.93 1026 703.5 1856 1055 29.31 -234.5 850 107.5 879.3 263.8 -586.2 781.6 -322.4 -556.9
14.285 -713.2 -136.8 -625.3 -576.5 -19.54 -273.6 1026 781.6 2189 1514 -29.31 -469 273.6 185.6 830.5 312.7 -840.3 693.7 -517.8 -410.4
14.29 -820.7 -498.3 -791.4 -791.4 -293.1 -537.4 683.9 556.9 1690 1182 -166.1 -615.5 459.2 -175.9 478.7 244.3 -1025 439.7 -791.4 -332.2
14.295 -889.1 -400.6 -1036 -820.7 -596 -566.7 342 556.9 1593 1446 -214.9 -547.6 127 -9.77 312.7 449.4 -1231 400.6 -1064 -469
14.3 -938 -527.6 -1280 -801.2 -938 -693.7 -136.8 205.2 107.5 898.9 -342 -488.5 195.4 -87.93 -175.9 429.9 -1406 58.62 -1329 -556.9
14.305 -1163 -820.7 -1426 -840.3 -1124 -625.3 -400.6 224.7 732.8 1231 -410.4 -488.5 87.93 9.77 -283.3 498.3 -1397 78.16 -1270 -420.1
14.31 -938 -762.1 -1280 -723 -987.3 -605.8 -576.5 68.39 127 850 -635.6 -556.9 39.08 48.85 -547.6 293.1 -1153 -107.5 -1036 -263.8
14.315 -938 -742.6 -1280 -586.2 -908.6 -449.4 -810.9 166.1 214.9 1036 -302.9 -224.7 293.1 166.1 -791.4 332.2 -1055 -68.39 -938 -302.9
14.32 -527.6 -547.6 -1016 -664.4 -742.6 -664.4 -987.3 -195.4 -175.9 615.5 -234.5 -459.2 146.6 19.54 -1163 166.1 -820.7 -410.4 -781.6 -58.62
14.325 -527.6 -371.3 -605.8 -371.3 -547.6 -488.5 -1104 -175.9 -762.1 605.8 78.16 -205.2 -420.1 146.6 -1114 -9.77 -615.5 -537.4 -664.4 -39.08
14.33 -293.1 -29.31 -566.7 -332.2 -644.8 -498.3 -1397 -371.3 -1211 48.85 322.4 -48.85 -48.85 293.1 -1446 -97.7 -478.7 -869.6 -703.5 -9.77
14.335 -332.2 58.62 -234.5 48.85 -556.9 -381 -1406 -449.4 -1641 -234.5 381 -136.8 -517.8 263.8 -1329 -371.3 -302.9 -928.2 -605.8 -87.93
14.34 19.54 478.7 -146.6 214.9 -488.5 -205.2 -1426 -586.2 -1798 -693.7 342 -58.62 -136.8 214.9 -1436 -674.6 -19.54 -977.5 -517.8 -175.9
14.345 214.9 801.2 39.08 605.8 -273.6 127 -1201 -429.9 -1602 -781.6 302.9 136.8 68.39 400.6 -1260 -644.8 234.5 -605.8 -244.3 -439.7
14.35 459.2 1251 410.4 742.6 117.2 381 -655.1 -390.8 -1309 -928.2 556.9 9.77 420.1 283.3 -1094 -742.6 547.1 -146.6 58.62 -625.3
14.355 703.5 1456 664.4 967.3 683.9 732.8 156.3 -29.31 -605.8 -732.8 771.9 302.9 898.9 498.3 -517.8 -410.4 918.4 420.1 615.5 -537.4
14.36 439.7 1348 654.6 908.6 938 918.4 830.5 381 166.1 -234.5 810.9 166.1 967.3 381 87.93 -166.1 801.2 1045 732.8 -752.3
14.365 420.1 1016 596 1036 1192 1202 1612 869.6 635.1 361.5 830.5 517.8 1241 830.5 566.7 371.3 742.6 1583 977 -771.9
14.37 107.5 664.4 244.3 654.6 957.5 889.1 1622 996.6 1495 869.6 361.5 175.9 781.6 596 615.5 576.5 244.3 1534 664.4 -752.3
14.375 -332.2 547.1 -9.77 527.6 742.6 820.7 1661 1202 1485 1260 195.4 381 586.2 908.6 586.2 938 -117.2 1593 449.4 -830.5
14.38 -273.6 224.7 -244.3 97.7 420.1 390.8 1299 1065 1446 1397 -19.54 -175.9 420.1 566.7 283.3 986.8 -332.2 1163 146.6 -683.9
14.385 -586.2 19.54 0 19.54 459.2 312.7 1231 1094 1417 1534 97.7 -332.2 205.2 644.8 322.4 1114 -263.8 1075 195.4 -342
14.39 -723 78.16 -87.93 19.54 263.8 283.3 967.3 1309 1378 1749 19.54 -312.7 420.1 693.7 87.93 1290 -195.4 1026 58.62 -332.2
14.395 -459.2 244.3 87.93 19.54 175.9 205.2 732.8 1202 1182 1768 -19.54 -332.2 175.9 674.2 -29.31 1456 -39.08 977 -39.08 -293.1
14.4 -664.4 224.7 -205.2 -19.54 -254 78.16 234.5 1114 889.1 1514 -293.1 -166.1 78.16 713.2 -527.6 1417 -205.2 801.2 -439.7 -400.6
14.405 -703.5 175.9 -655.1 -205.2 -762.1 -234.5 -361.5 605.8 381 1182 -371.3 -439.7 -381 361.5 -1006 1045 -498.3 332.2 -810.9 -381
14.41 -635.6 -283.3 -713.2 -283.3 -859.8 -293.1 -586.2 361.5 244.3 889.1 -498.3 -517.8 -527.6 244.3 -957.5 938 -517.8 156.3 -810.9 -263.8
14.415 -556.9 -224.7 -820.7 -283.3 -918.4 -302.9 -723 107.5 97.7 801.2 -683.9 -478.7 -586.2 224.7 -967.8 693.7 -469 -58.62 -732.8 -107.5
14.42 -693.7 -596 -918.4 -420.1 -918.4 -410.4 -898.9 -136.8 -107.5 693.7 -683.9 -469 -889.1 263.8 -947.7 723 -449.4 -332.2 -683.9 58.62
14.425 -576.5 -361.5 -683.9 -508.1 -723 -537.4 -879.8 -312.7 68.39 654.6 -576.5 -625.3 -967.8 205.2 -781.6 635.1 -312.7 -527.6 -508.1 302.9
14.43 -351.7 -410.4 -596 -459.2 -762.1 -605.8 -1201 -556.9 -596 254 -478.7 -469 -928.2 312.7 -967.8 547.1 -283.3 -938 -625.3 312.7
14.435 -156.3 -205.2 -537.4 -576.5 -713.2 -810.9 -1358 -771.9 -869.6 -78.16 -459.2 -635.6 -879.8 205.2 -1133 713.2 -136.8 -1163 -644.8 371.3
14.44 205.2 19.54 -312.7 -205.2 -576.5 -586.2 -1436 -840.3 -1358 -566.7 -146.6 -556.9 -332.2 351.7 -1163 508.1 214.9 -1309 -410.4 459.2
14.445 322.4 146.6 -195.4 195.4 -469 -293.1 -1387 -713.2 -1729 -703.5 -390.8 -469 -312.7 654.6 -1367 556.9 459.2 -1192 -234.5 302.9
14.45 635.1 381 97.7 185.6 -156.3 -254 -1124 -850 -1944 -1280 -322.4 -302.9 -127 214.9 -1280 371.3 889.1 -1201 107.5 469
14.455 791.4 762.1 234.5 508.1 175.9 332.2 -488.5 -400.6 -1192 -947.7 -29.31 127 -48.85 801.2 -1036 410.4 1104 -605.8 400.6 293.1
14.46 586.2 429.9 283.3 107.5 381 97.7 -87.93 -635.6 -1064 -1280 87.93 -420.1 146.6 -68.39 -859.8 48.85 1065 -547.6 429.9 322.4
14.465 644.8 713.2 312.7 312.7 771.9 449.4 693.7 -58.62 48.85 -537.4 342 48.85 459.2 302.9 -342 312.7 1065 244.3 752.3 234.5
14.47 429.9 312.7 195.4 283.3 830.5 478.7 1055 185.6 644.8 -361.5 273.6 -87.93 508.1 166.1 -78.16 302.9 869.6 703.5 742.6 87.93
14.475 410.4 469 0 381 781.6 527.6 1202 537.4 635.1 195.4 0 -78.16 195.4 117.2 -97.7 478.7 576.5 1172 586.2 -283.3
