    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
27.845 752.3 947.7 488.5 508.1 517.8 156.3 439.7 166.1 -117.2 -263.8 556.9 224.7 449.4 224.7 586.2 19.54 537.4 283.3 136.8 29.31
27.85 938 967.3 664.4 517.8 605.8 205.2 635.1 185.6 48.85 -351.7 723 312.7 654.6 254 801.2 0 703.5 224.7 312.7 244.3
27.855 1006 781.6 508.1 576.5 459.2 263.8 576.5 224.7 -117.2 -488.5 605.8 185.6 566.7 273.6 635.1 39.08 605.8 195.4 263.8 195.4
27.86 732.8 1045 478.7 820.7 361.5 517.8 605.8 547.1 -68.39 -332.2 527.6 566.7 469 342 576.5 156.3 556.9 283.3 283.3 68.39
27.865 381 977 273.6 810.9 254 508.1 547.1 586.2 29.31 -244.3 293.1 586.2 302.9 586.2 263.8 263.8 420.1 234.5 322.4 107.5
27.87 283.3 801.2 263.8 850 410.4 723 879.3 986.8 469 234.5 293.1 635.1 312.7 566.7 547.1 478.7 459.2 459.2 713.2 97.7
27.875 -136.8 312.7 58.62 615.5 332.2 576.5 879.3 1016 586.2 488.5 107.5 410.4 175.9 527.6 429.9 527.6 156.3 508.1 683.9 -29.31
27.88 -156.3 175.9 117.2 469 342 390.8 859.8 898.9 566.7 596 175.9 244.3 205.2 410.4 381 459.2 19.54 400.6 566.7 -136.8
27.885 -68.39 -48.85 127 302.9 107.5 185.6 566.7 683.9 342 635.1 39.08 -9.77 39.08 78.16 127 322.4 -205.2 273.6 166.1 -332.2
27.89 -429.9 -87.93 -195.4 -29.31 -263.8 -29.31 9.77 351.7 -19.54 556.9 48.85 -87.93 -48.85 78.16 -48.85 390.8 -742.6 9.77 -175.9 -332.2
27.895 -713.2 -87.93 -322.4 117.2 -293.1 78.16 0 429.9 -78.16 683.9 -29.31 -68.39 -68.39 146.6 136.8 469 -781.6 136.8 -273.6 -527.6
27.9 -254 -9.77 -175.9 390.8 -87.93 371.3 195.4 664.4 97.7 1016 244.3 273.6 97.7 400.6 224.7 781.6 -664.4 449.4 -156.3 -693.7
27.905 -342 97.7 -351.7 478.7 -195.4 410.4 68.39 683.9 -9.77 1036 9.77 214.9 -19.54 400.6 9.77 820.7 -742.6 556.9 -273.6 -830.5
27.91 -107.5 29.31 -156.3 420.1 29.31 371.3 166.1 517.8 97.7 869.6 166.1 273.6 117.2 371.3 205.2 644.8 -576.5 420.1 -175.9 -556.9
27.915 -48.85 -48.85 -127 224.7 9.77 205.2 214.9 293.1 146.6 615.5 146.6 117.2 127 214.9 97.7 469 -459.2 234.5 -195.4 -351.7
27.92 234.5 -127 78.16 254 166.1 117.2 283.3 127 136.8 361.5 263.8 87.93 254 175.9 283.3 273.6 -234.5 156.3 -78.16 -9.77
27.925 214.9 -312.7 175.9 127 175.9 -78.16 302.9 -195.4 146.6 -29.31 322.4 -19.54 283.3 9.77 381 87.93 -39.08 -48.85 -39.08 224.7
27.93 429.9 -224.7 293.1 283.3 293.1 -19.54 429.9 -185.6 302.9 -48.85 439.7 39.08 381 39.08 478.7 97.7 97.7 19.54 19.54 283.3
27.935 107.5 -302.9 19.54 195.4 -97.7 -214.9 9.77 -547.6 -146.6 -459.2 127 -195.4 68.39 -166.1 87.93 -214.9 -97.7 -175.9 -429.9 175.9
27.94 -9.77 -48.85 127 351.7 -68.39 -156.3 127 -527.6 0 -498.3 136.8 -87.93 136.8 -195.4 136.8 -293.1 -19.54 -39.08 -508.1 48.85
27.945 -234.5 -39.08 97.7 351.7 -175.9 -205.2 -58.62 -644.8 -263.8 -713.2 29.31 -156.3 19.54 -214.9 -87.93 -488.5 0 -48.85 -615.5 -9.77
27.95 -87.93 127 156.3 488.5 -127 -68.39 -48.85 -469 -342 -586.2 -29.31 -19.54 -68.39 -87.93 -234.5 -263.8 39.08 136.8 -586.2 -146.6
27.955 -136.8 -39.08 185.6 381 -117.2 -78.16 0 -381 -371.3 -527.6 -146.6 -58.62 -195.4 -107.5 -175.9 -283.3 19.54 78.16 -469 -97.7
27.96 39.08 -9.77 58.62 195.4 -87.93 -263.8 97.7 -381 -283.3 -576.5 -146.6 -254 -234.5 -214.9 -214.9 -224.7 -48.85 -39.08 -293.1 107.5
27.965 -97.7 -97.7 -156.3 58.62 -214.9 -263.8 0 -273.6 -332.2 -351.7 -302.9 -293.1 -439.7 -185.6 -146.6 -39.08 -312.7 -48.85 -332.2 -48.85
27.97 -293.1 -166.1 -400.6 -48.85 -273.6 -410.4 117.2 -214.9 -117.2 -263.8 -361.5 -361.5 -429.9 -224.7 -68.39 -58.62 -508.1 -156.3 -263.8 48.85
27.975 -469 -205.2 -508.1 -39.08 -351.7 -273.6 127 -9.77 -29.31 -39.08 -478.7 -361.5 -469 -107.5 -97.7 107.5 -547.6 -127 -97.7 97.7
27.98 -674.6 -302.9 -674.6 0 -371.3 -156.3 263.8 136.8 87.93 175.9 -655.1 -302.9 -469 0 -68.39 205.2 -576.5 -48.85 48.85 78.16
27.985 -791.4 -381 -840.3 19.54 -390.8 -29.31 293.1 351.7 244.3 400.6 -732.8 -214.9 -566.7 107.5 -68.39 273.6 -498.3 19.54 254 87.93
27.99 -527.6 -400.6 -508.1 -48.85 -195.4 9.77 576.5 390.8 517.8 390.8 -537.4 -332.2 -381 107.5 97.7 283.3 -234.5 -48.85 517.8 439.7
27.995 -371.3 -381 -449.4 -117.2 -117.2 -68.39 625.3 312.7 635.1 332.2 -342 -273.6 -312.7 9.77 58.62 185.6 -146.6 -78.16 547.1 517.8
28 -312.7 -332.2 -371.3 -263.8 -117.2 -205.2 615.5 205.2 644.8 322.4 -244.3 -400.6 -273.6 -117.2 166.1 214.9 -234.5 -244.3 459.2 517.8
28.005 -244.3 -254 -332.2 -312.7 -166.1 -273.6 625.3 136.8 625.3 283.3 -185.6 -420.1 -195.4 -175.9 283.3 136.8 -273.6 -185.6 332.2 351.7
28.01 -283.3 -166.1 -361.5 -214.9 -136.8 -254 723 195.4 674.2 390.8 -107.5 -381 -48.85 -166.1 508.1 185.6 -302.9 -195.4 322.4 283.3
28.015 -478.7 -254 -605.8 -107.5 -429.9 -175.9 371.3 175.9 332.2 283.3 -342 -361.5 -254 -127 263.8 127 -556.9 -146.6 48.85 -58.62
28.02 -498.3 -78.16 -488.5 214.9 -351.7 29.31 459.2 390.8 342 410.4 -185.6 -166.1 -107.5 48.85 302.9 175.9 -498.3 107.5 29.31 -273.6
28.025 -332.2 -136.8 -390.8 312.7 -361.5 127 244.3 263.8 9.77 87.93 -166.1 -185.6 -127 -9.77 48.85 19.54 -410.4 205.2 -107.5 -342
28.03 -254 9.77 -224.7 410.4 -322.4 127 244.3 283.3 -29.31 58.62 -127 -107.5 -68.39 19.54 -19.54 -9.77 -283.3 263.8 -195.4 -400.6
28.035 -48.85 400.6 -29.31 136.8 195.4 97.7 156.3 185.6 156.3 244.3 -156.3 263.8 -234.5 -9.77 175.9 39.08 19.54 234.5 234.5 -205.2
28.04 214.9 273.6 371.3 117.2 390.8 -9.77 302.9 -9.77 195.4 9.77 -29.31 146.6 -166.1 -58.62 58.62 -68.39 361.5 107.5 371.3 175.9
28.045 273.6 381 351.7 156.3 342 68.39 400.6 78.16 234.5 185.6 -78.16 214.9 -205.2 58.62 175.9 107.5 371.3 175.9 390.8 97.7
28.05 127 410.4 302.9 214.9 166.1 58.62 205.2 -39.08 48.85 9.77 -205.2 68.39 -351.7 -146.6 -29.31 -127 283.3 127 234.5 97.7
28.055 244.3 420.1 127 205.2 107.5 175.9 156.3 39.08 19.54 107.5 -244.3 205.2 -342 -107.5 -29.31 0 214.9 136.8 254 48.85
28.06 371.3 556.9 39.08 166.1 -29.31 136.8 -19.54 -68.39 -68.39 -29.31 -185.6 127 -332.2 -97.7 29.31 -39.08 97.7 48.85 107.5 39.08
28.065 693.7 674.2 214.9 156.3 97.7 185.6 48.85 9.77 9.77 9.77 97.7 332.2 -48.85 87.93 156.3 48.85 254 29.31 234.5 117.2
28.07 742.6 693.7 224.7 136.8 117.2 214.9 -78.16 -9.77 -117.2 -29.31 185.6 400.6 19.54 263.8 68.39 97.7 205.2 78.16 39.08 -78.16
28.075 957.5 654.6 508.1 214.9 332.2 254 0 58.62 -146.6 -117.2 527.6 351.7 312.7 283.3 195.4 68.39 390.8 136.8 127 39.08
28.08 1114 693.7 713.2 234.5 410.4 185.6 -117.2 0 -361.5 -205.2 615.5 283.3 351.7 214.9 107.5 9.77 390.8 214.9 -48.85 -156.3
28.085 967.3 371.3 762.1 97.7 459.2 -58.62 -156.3 -136.8 -381 -302.9 576.5 48.85 361.5 9.77 175.9 -107.5 342 68.39 -87.93 -19.54
28.09 820.7 254 723 9.77 410.4 -185.6 -214.9 -283.3 -429.9 -498.3 459.2 -19.54 263.8 -68.39 146.6 -175.9 293.1 0 -127 -9.77
28.095 693.7 19.54 654.6 -254 322.4 -400.6 -48.85 -332.2 -234.5 -537.4 429.9 -117.2 293.1 -136.8 332.2 -205.2 224.7 -254 -78.16 185.6
28.1 566.7 -58.62 390.8 -195.4 48.85 -283.3 -312.7 -254 -537.4 -498.3 175.9 -58.62 48.85 -29.31 78.16 -127 -68.39 -312.7 -283.3 9.77
28.105 244.3 19.54 410.4 -146.6 -136.8 -146.6 -400.6 -127 -586.2 -381 78.16 -9.77 39.08 68.39 19.54 -29.31 -146.6 -351.7 -400.6 -39.08
28.11 615.5 254 283.3 214.9 -166.1 273.6 -498.3 224.7 -742.6 0 87.93 185.6 -19.54 293.1 -214.9 283.3 -136.8 39.08 -488.5 -439.7
28.115 713.2 351.7 273.6 410.4 -283.3 332.2 -723 224.7 -928.2 39.08 0 254 -87.93 254 -586.2 224.7 -68.39 97.7 -625.3 -517.8
28.12 879.3 410.4 234.5 556.9 -107.5 410.4 -556.9 361.5 -703.5 234.5 185.6 273.6 0 244.3 -322.4 254 39.08 322.4 -556.9 -635.6
28.125 1104 498.3 342 635.1 -29.31 371.3 -439.7 361.5 -478.7 302.9 283.3 400.6 58.62 244.3 -400.6 234.5 146.6 390.8 -478.7 -625.3
28.13 1290 791.4 371.3 635.1 -78.16 283.3 -400.6 351.7 -410.4 351.7 342 449.4 78.16 244.3 0 224.7 185.6 361.5 -449.4 -674.6
28.135 1143 908.6 478.7 576.5 -68.39 263.8 -214.9 420.1 -117.2 469 302.9 478.7 117.2 273.6 -97.7 244.3 97.7 361.5 -342 -664.4
28.14 938 918.4 332.2 459.2 -146.6 175.9 -224.7 302.9 -175.9 381 68.39 302.9 39.08 175.9 39.08 175.9 0 205.2 -361.5 -547.6
28.145 898.9 1075 283.3 420.1 -136.8 107.5 -107.5 293.1 -9.77 410.4 9.77 205.2 -58.62 107.5 48.85 146.6 -39.08 117.2 -234.5 -449.4
28.15 674.2 781.6 156.3 205.2 -156.3 -39.08 -136.8 156.3 -68.39 224.7 -146.6 -97.7 -166.1 -283.3 68.39 -48.85 -146.6 -9.77 -293.1 -371.3
28.155 830.5 762.1 -19.54 156.3 -117.2 -107.5 -78.16 117.2 58.62 195.4 -117.2 -68.39 -175.9 -107.5 224.7 -19.54 -185.6 -127 -293.1 -302.9
28.16 742.6 498.3 -146.6 -107.5 -254 -381 -205.2 -214.9 -87.93 -107.5 -195.4 -293.1 -283.3 -381 68.39 -224.7 -312.7 -469 -449.4 -107.5
28.165 683.9 390.8 -29.31 -78.16 -136.8 -420.1 -58.62 -312.7 87.93 -87.93 -19.54 -214.9 -68.39 -224.7 175.9 -136.8 -273.6 -517.8 -342 58.62
28.17 244.3 68.39 -214.9 -214.9 -351.7 -488.5 -185.6 -488.5 39.08 -224.7 -175.9 -273.6 -185.6 -195.4 68.39 -185.6 -439.7 -566.7 -488.5 9.77
28.175 322.4 205.2 -9.77 68.39 -342 -293.1 -205.2 -439.7 -185.6 -293.1 -97.7 -87.93 -107.5 -97.7 -87.93 -166.1 -254 -449.4 -517.8 29.31
28.18 97.7 107.5 -9.77 224.7 -449.4 -127 -234.5 -410.4 -224.7 -371.3 -234.5 -29.31 -263.8 -68.39 -146.6 -146.6 -195.4 -351.7 -420.1 58.62
28.185 0 185.6 234.5 508.1 -410.4 117.2 -224.7 -214.9 -283.3 -351.7 -254 58.62 -283.3 107.5 -293.1 -78.16 58.62 -117.2 -283.3 107.5
28.19 -185.6 -87.93 205.2 312.7 -58.62 -117.2 39.08 0 -723 -605.8 -185.6 -254 -175.9 -39.08 -195.4 -234.5 68.39 -312.7 -78.16 254
28.195 -39.08 -117.2 29.31 185.6 -136.8 -185.6 -19.54 -29.31 -713.2 -586.2 -136.8 -244.3 -127 -9.77 -205.2 -156.3 -29.31 -439.7 -117.2 224.7
28.2 214.9 -195.4 29.31 -19.54 -68.39 -390.8 39.08 -263.8 -615.5 -762.1 97.7 -420.1 29.31 -107.5 -97.7 -302.9 127 -576.5 -68.39 556.9
28.205 117.2 -175.9 -68.39 -175.9 -146.6 -508.1 -9.77 -361.5 -644.8 -752.3 107.5 -596 97.7 -410.4 -9.77 -410.4 -9.77 -655.1 -185.6 469
28.21 410.4 -273.6 117.2 -332.2 19.54 -655.1 234.5 -556.9 -322.4 -810.9 224.7 -713.2 195.4 -322.4 185.6 -547.6 117.2 -713.2 -107.5 674.2
28.215 58.62 -136.8 117.2 -263.8 29.31 -498.3 342 -361.5 -214.9 -478.7 127 -713.2 195.4 -351.7 205.2 -361.5 9.77 -615.5 -68.39 537.4
28.22 166.1 -234.5 -117.2 -146.6 -9.77 -400.6 361.5 -214.9 -127 -283.3 -9.77 -537.4 68.39 -107.5 156.3 -214.9 -97.7 -596 -68.39 420.1
28.225 127 -273.6 -283.3 48.85 -127 -254 234.5 -58.62 -136.8 -9.77 -146.6 -312.7 -29.31 78.16 -9.77 -68.39 -195.4 -498.3 -146.6 244.3
28.23 166.1 -254 -547.6 195.4 -234.5 -107.5 117.2 127 -185.6 195.4 -390.8 -127 -214.9 156.3 -312.7 107.5 -302.9 -361.5 -185.6 48.85
28.235 -97.7 -195.4 -537.4 234.5 -283.3 -29.31 48.85 156.3 -107.5 254 -312.7 -48.85 -254 117.2 -371.3 9.77 -214.9 -322.4 -185.6 136.8
28.24 -146.6 -185.6 -459.2 156.3 -439.7 -146.6 -166.1 -87.93 -351.7 0 -527.6 -195.4 -332.2 39.08 -537.4 -107.5 -205.2 -469 -283.3 322.4
28.245 -273.6 -312.7 -351.7 0 -488.5 -361.5 -195.4 -293.1 -283.3 -146.6 -439.7 -332.2 -332.2 -48.85 -478.7 -263.8 -146.6 -664.4 -322.4 566.7
28.25 -97.7 -488.5 -302.9 -293.1 -576.5 -644.8 -263.8 -664.4 -459.2 -596 -488.5 -556.9 -478.7 -273.6 -361.5 -527.6 -146.6 -898.9 -420.1 810.9
28.255 -97.7 -625.3 -322.4 -273.6 -517.8 -762.1 -185.6 -742.6 -439.7 -683.9 -410.4 -596 -410.4 -244.3 -263.8 -566.7 -136.8 -928.2 -351.7 820.7
28.26 302.9 -655.1 -117.2 -410.4 -322.4 -820.7 -9.77 -810.9 -361.5 -859.8 -263.8 -732.8 -361.5 -342 -68.39 -703.5 -78.16 -850 -195.4 928.2
28.265 146.6 -527.6 -97.7 -263.8 58.62 -664.4 283.3 -625.3 -234.5 -771.9 -48.85 -625.3 -127 -283.3 87.93 -547.6 146.6 -655.1 58.62 957.5
28.27 136.8 -351.7 146.6 -87.93 214.9 -449.4 342 -400.6 -322.4 -830.5 -9.77 -742.6 -58.62 -410.4 39.08 -508.1 224.7 -214.9 68.39 644.8
28.275 342 -312.7 439.7 -58.62 537.4 -439.7 596 -381 -48.85 -840.3 273.6 -478.7 214.9 -127 244.3 -469 517.8 -87.93 371.3 840.3
28.28 410.4 -127 283.3 58.62 371.3 -205.2 390.8 -205.2 -312.7 -957.5 136.8 -469 146.6 -214.9 29.31 -488.5 400.6 166.1 195.4 478.7
28.285 635.1 -175.9 537.4 -87.93 576.5 -185.6 547.1 -254 -48.85 -1055 381 -342 381 -19.54 322.4 -566.7 596 78.16 469 732.8
28.29 732.8 9.77 390.8 29.31 381 87.93 420.1 -97.7 -127 -938 283.3 -146.6 312.7 146.6 214.9 -400.6 459.2 263.8 322.4 429.9
28.295 674.2 -48.85 332.2 29.31 400.6 185.6 410.4 -48.85 48.85 -810.9 410.4 -117.2 390.8 205.2 273.6 -273.6 517.8 146.6 381 459.2
28.3 342 -97.7 214.9 29.31 127 312.7 273.6 78.16 9.77 -605.8 234.5 -97.7 273.6 302.9 254 -39.08 293.1 146.6 127 195.4
28.305 263.8 -127 58.62 78.16 -39.08 332.2 39.08 0 -107.5 -547.6 195.4 -29.31 273.6 361.5 127 136.8 273.6 68.39 -19.54 136.8
28.31 127 -244.3 -185.6 -29.31 -175.9 263.8 -136.8 -156.3 -185.6 -498.3 97.7 -68.39 205.2 312.7 78.16 195.4 156.3 9.77 -312.7 -39.08
28.315 29.31 -302.9 -302.9 -117.2 -332.2 175.9 -312.7 -293.1 -195.4 -459.2 19.54 -136.8 166.1 185.6 -48.85 117.2 29.31 -166.1 -478.7 -58.62
28.32 -19.54 -537.4 -156.3 -322.4 -175.9 87.93 -332.2 -400.6 -107.5 -381 136.8 -332.2 263.8 146.6 39.08 195.4 273.6 -195.4 -312.7 175.9
28.325 -527.6 -566.7 -234.5 -439.7 -263.8 68.39 -517.8 -498.3 -254 -342 -78.16 -322.4 195.4 -9.77 -205.2 -19.54 -48.85 -283.3 -605.8 -68.39
28.33 -508.1 -977.5 -97.7 -674.6 -175.9 -29.31 -517.8 -517.8 -293.1 -185.6 -48.85 -488.5 156.3 -9.77 -214.9 68.39 19.54 -214.9 -478.7 -48.85
28.335 -615.5 -1064 -205.2 -889.1 -175.9 -166.1 -596 -664.4 -410.4 -195.4 -175.9 -556.9 58.62 -97.7 -214.9 -146.6 -254 -351.7 -566.7 -117.2
28.34 -556.9 -1133 -498.3 -1045 -332.2 -302.9 -703.5 -713.2 -527.6 -234.5 -322.4 -674.6 -205.2 -429.9 -312.7 -205.2 -566.7 -449.4 -713.2 -224.7
28.345 -635.6 -1055 -801.2 -1163 -410.4 -371.3 -713.2 -644.8 -400.6 -68.39 -439.7 -762.1 -332.2 -312.7 -254 -234.5 -801.2 -556.9 -674.6 -234.5
28.35 -683.9 -830.5 -1036 -1270 -508.1 -478.7 -713.2 -674.6 -371.3 -97.7 -527.6 -771.9 -449.4 -410.4 -283.3 -205.2 -987.3 -566.7 -644.8 -400.6
28.355 -801.2 -693.7 -987.3 -1201 -508.1 -459.2 -615.5 -527.6 -273.6 29.31 -517.8 -674.6 -361.5 -234.5 -302.9 -97.7 -1006 -537.4 -459.2 -439.7
28.36 -605.8 -615.5 -752.3 -1163 -410.4 -449.4 -556.9 -576.5 -224.7 -136.8 -381 -615.5 -254 -136.8 -322.4 -127 -742.6 -527.6 -254 -263.8
28.365 -459.2 -508.1 -596 -1064 -459.2 -390.8 -664.4 -576.5 -351.7 -166.1 -351.7 -576.5 -293.1 -117.2 -517.8 -146.6 -644.8 -469 -293.1 -302.9
28.37 -556.9 -361.5 -664.4 -938 -576.5 -273.6 -810.9 -498.3 -488.5 -224.7 -400.6 -517.8 -361.5 -107.5 -537.4 -166.1 -664.4 -410.4 -322.4 -381
28.375 -527.6 -342 -644.8 -889.1 -635.6 -293.1 -898.9 -488.5 -576.5 -224.7 -381 -390.8 -439.7 -58.62 -655.1 -166.1 -801.2 -488.5 -390.8 -449.4
28.38 -1094 -459.2 -1045 -957.5 -889.1 -254 -1221 -400.6 -850 -146.6 -615.5 -439.7 -635.6 -87.93 -752.3 -156.3 -1153 -556.9 -635.6 -674.6
28.385 -1172 -537.4 -1075 -1025 -898.9 -381 -1231 -361.5 -850 -9.77 -644.8 -498.3 -644.8 -97.7 -791.4 -146.6 -1309 -625.3 -693.7 -732.8
28.39 -1124 -615.5 -967.8 -1124 -820.7 -449.4 -1211 -429.9 -850 -58.62 -517.8 -693.7 -537.4 -214.9 -762.1 -224.7 -1270 -635.6 -635.6 -664.4
28.395 -1045 -439.7 -742.6 -1036 -664.4 -488.5 -1045 -459.2 -664.4 -39.08 -381 -762.1 -351.7 -312.7 -498.3 -273.6 -1094 -478.7 -566.7 -644.8
28.4 -967.8 -469 -655.1 -1036 -566.7 -635.6 -1055 -674.6 -703.5 -244.3 -342 -879.8 -273.6 -488.5 -556.9 -449.4 -928.2 -517.8 -566.7 -498.3
28.405 -801.2 -254 -469 -752.3 -488.5 -429.9 -830.5 -459.2 -449.4 -87.93 -283.3 -674.6 -156.3 -498.3 -322.4 -322.4 -752.3 -273.6 -439.7 -547.6
28.41 -977.5 -293.1 -781.6 -713.2 -655.1 -478.7 -1064 -615.5 -664.4 -351.7 -488.5 -596 -371.3 -244.3 -556.9 -254 -762.1 -293.1 -605.8 -586.2
28.415 -742.6 -146.6 -683.9 -576.5 -596 -342 -977.5 -449.4 -556.9 -244.3 -488.5 -508.1 -351.7 -166.1 -488.5 -78.16 -655.1 -322.4 -469 -517.8
28.42 -576.5 -273.6 -791.4 -605.8 -635.6 -351.7 -996.6 -488.5 -683.9 -361.5 -537.4 -439.7 -420.1 97.7 -459.2 166.1 -586.2 -390.8 -469 -371.3
28.425 -273.6 -263.8 -674.6 -625.3 -566.7 -390.8 -840.3 -478.7 -596 -429.9 -459.2 -361.5 -332.2 175.9 -332.2 234.5 -429.9 -488.5 -351.7 -175.9
28.43 -9.77 -273.6 -332.2 -605.8 -342 -400.6 -655.1 -498.3 -488.5 -478.7 -332.2 -381 -263.8 156.3 -263.8 322.4 -195.4 -517.8 -175.9 39.08
28.435 156.3 -205.2 -127 -517.8 -127 -361.5 -429.9 -439.7 -234.5 -371.3 -166.1 -175.9 -136.8 205.2 -87.93 332.2 29.31 -498.3 9.77 224.7
28.44 29.31 -195.4 -156.3 -439.7 -244.3 -351.7 -469 -400.6 -146.6 -244.3 -205.2 -293.1 -224.7 156.3 -205.2 234.5 68.39 -410.4 0 205.2
28.445 -361.5 -195.4 -107.5 -293.1 -351.7 -214.9 -498.3 -302.9 0 0 -283.3 -156.3 -302.9 166.1 -224.7 332.2 87.93 -302.9 -29.31 166.1
28.45 -205.2 -175.9 -234.5 -185.6 -527.6 -146.6 -674.6 -312.7 -107.5 68.39 -390.8 -322.4 -459.2 -19.54 -390.8 205.2 9.77 -107.5 -185.6 -48.85
28.455 -156.3 -136.8 -127 -29.31 -371.3 19.54 -527.6 -185.6 29.31 156.3 -342 -342 -351.7 -48.85 -283.3 175.9 234.5 58.62 -29.31 -19.54
28.46 39.08 -68.39 -175.9 58.62 -283.3 127 -556.9 -107.5 -185.6 146.6 -263.8 -400.6 -342 -166.1 -400.6 107.5 234.5 195.4 -29.31 -166.1
28.465 429.9 -39.08 146.6 146.6 107.5 166.1 -205.2 -58.62 39.08 117.2 -9.77 -381 -68.39 -146.6 -166.1 -9.77 390.8 263.8 234.5 9.77
28.47 185.6 -78.16 312.7 127 254 136.8 -127 -9.77 9.77 136.8 127 -420.1 58.62 -156.3 -156.3 9.77 449.4 420.1 302.9 -136.8
28.475 342 0 410.4 127 342 58.62 -48.85 -58.62 -78.16 87.93 254 -400.6 127 -185.6 -214.9 -175.9 342 390.8 244.3 -166.1
28.48 361.5 39.08 527.6 87.93 390.8 -29.31 -68.39 -146.6 -166.1 -58.62 322.4 -420.1 127 -244.3 -273.6 -254 371.3 361.5 273.6 -29.31
28.485 381 97.7 459.2 146.6 332.2 29.31 -107.5 -127 -263.8 -39.08 361.5 -342 87.93 -351.7 -312.7 -332.2 312.7 342 185.6 -107.5
28.49 400.6 156.3 273.6 127 185.6 78.16 -234.5 -127 -400.6 -136.8 293.1 -439.7 -29.31 -293.1 -312.7 -390.8 166.1 283.3 68.39 -185.6
28.495 625.3 -19.54 498.3 107.5 283.3 78.16 -9.77 -195.4 -127 -205.2 429.9 -420.1 195.4 -351.7 29.31 -429.9 312.7 205.2 254 68.39
28.5 508.1 -78.16 361.5 175.9 205.2 195.4 -39.08 -205.2 -39.08 -224.7 429.9 -302.9 214.9 -195.4 78.16 -361.5 371.3 205.2 195.4 87.93
28.505 644.8 -39.08 498.3 224.7 97.7 224.7 -97.7 -205.2 9.77 -166.1 371.3 -224.7 254 -78.16 97.7 -302.9 527.6 234.5 136.8 156.3
28.51 693.7 0 527.6 371.3 -19.54 302.9 -302.9 -205.2 -29.31 -87.93 312.7 -185.6 136.8 -136.8 -78.16 -244.3 635.1 469 -78.16 -39.08
28.515 566.7 205.2 498.3 459.2 -156.3 293.1 -390.8 -136.8 0 68.39 117.2 -117.2 -48.85 -175.9 -39.08 -263.8 635.1 586.2 -224.7 -214.9
28.52 566.7 244.3 654.6 537.4 0 420.1 -244.3 39.08 78.16 293.1 175.9 -68.39 0 -68.39 -58.62 -97.7 791.4 762.1 0 -195.4
28.525 361.5 175.9 566.7 517.8 175.9 508.1 146.6 293.1 429.9 596 166.1 -39.08 19.54 -9.77 254 78.16 596 762.1 234.5 -283.3
28.53 185.6 166.1 547.1 459.2 449.4 527.6 381 420.1 508.1 517.8 234.5 48.85 185.6 68.39 400.6 97.7 508.1 810.9 420.1 -312.7
28.535 273.6 312.7 674.2 605.8 762.1 752.3 791.4 742.6 850 723 488.5 224.7 390.8 244.3 703.5 312.7 556.9 1006 742.6 -302.9
28.54 -39.08 342 400.6 605.8 654.6 762.1 644.8 781.6 683.9 644.8 283.3 136.8 273.6 97.7 625.3 312.7 254 996.6 586.2 -527.6
28.545 -29.31 361.5 342 537.4 693.7 801.2 742.6 918.4 801.2 723 302.9 234.5 332.2 146.6 654.6 420.1 205.2 996.6 664.4 -459.2
28.55 -166.1 342 166.1 371.3 596 693.7 644.8 928.2 703.5 801.2 156.3 107.5 166.1 156.3 556.9 615.5 29.31 957.5 537.4 -576.5
28.555 -273.6 234.5 39.08 293.1 527.6 654.6 537.4 967.3 654.6 986.8 97.7 205.2 185.6 302.9 351.7 810.9 -166.1 840.3 459.2 -635.6
28.56 -263.8 78.16 58.62 107.5 488.5 400.6 478.7 703.5 664.4 908.6 195.4 97.7 195.4 342 469 850 -166.1 615.5 322.4 -469
28.565 -214.9 -9.77 205.2 48.85 615.5 224.7 478.7 566.7 625.3 869.6 342 -29.31 322.4 205.2 400.6 752.3 -68.39 527.6 351.7 -312.7
28.57 -87.93 29.31 254 97.7 488.5 185.6 254 342 400.6 703.5 322.4 -68.39 273.6 87.93 351.7 566.7 -19.54 488.5 146.6 -302.9
28.575 -78.16 -58.62 214.9 19.54 420.1 29.31 175.9 146.6 371.3 459.2 283.3 -214.9 224.7 -48.85 459.2 293.1 -9.77 322.4 87.93 -136.8
28.58 39.08 156.3 361.5 195.4 283.3 146.6 -97.7 58.62 0 351.7 224.7 -87.93 107.5 19.54 68.39 214.9 146.6 351.7 48.85 -97.7
28.585 -156.3 48.85 381 234.5 205.2 205.2 -263.8 0 -312.7 107.5 127 9.77 29.31 58.62 -254 97.7 136.8 263.8 -9.77 -9.77
28.59 0 175.9 400.6 410.4 263.8 400.6 -234.5 166.1 -302.9 166.1 146.6 127 -9.77 185.6 -371.3 195.4 312.7 429.9 205.2 -29.31
28.595 156.3 185.6 488.5 488.5 371.3 508.1 -58.62 312.7 -302.9 254 273.6 234.5 68.39 332.2 -449.4 302.9 469 527.6 420.1 39.08
28.6 537.4 429.9 371.3 469 429.9 488.5 39.08 244.3 -156.3 68.39 312.7 9.77 175.9 195.4 -156.3 97.7 625.3 537.4 488.5 68.39
28.605 752.3 693.7 136.8 429.9 381 400.6 9.77 214.9 -332.2 -39.08 234.5 87.93 87.93 214.9 -205.2 39.08 478.7 429.9 351.7 -19.54
28.61 625.3 840.3 332.2 469 342 439.7 39.08 273.6 -263.8 -39.08 175.9 87.93 175.9 68.39 9.77 -39.08 527.6 566.7 410.4 -107.5
