    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
5.435 -1045 -977.5 -97.7 -537.4 -273.6 -752.3 -488.5 -1143 -693.7 -1016 -596 -58.62 -439.7 -566.7 -293.1 -918.4 -214.9 -351.7 -801.2 -58.62
5.44 -1094 -1006 -68.39 -586.2 -293.1 -791.4 -263.8 -1036 -420.1 -1085 -556.9 -166.1 -214.9 -586.2 -58.62 -1085 -185.6 -381 -655.1 68.39
5.445 -1143 -1025 -205.2 -713.2 -439.7 -752.3 -214.9 -938 -381 -957.5 -713.2 -312.7 -254 -683.9 -9.77 -1025 -312.7 -488.5 -576.5 78.16
5.45 -869.6 -762.1 -146.6 -547.6 -361.5 -508.1 117.2 -469 48.85 -537.4 -605.8 9.77 -175.9 -390.8 214.9 -752.3 -156.3 -283.3 -175.9 127
5.455 -625.3 -732.8 -185.6 -683.9 -410.4 -508.1 127 -400.6 87.93 -459.2 -644.8 -107.5 -254 -449.4 136.8 -605.8 -302.9 -420.1 -58.62 175.9
5.46 -801.2 -459.2 -68.39 -449.4 -224.7 -234.5 361.5 68.39 390.8 156.3 -517.8 97.7 -78.16 -127 302.9 -48.85 -156.3 -146.6 283.3 97.7
5.465 -586.2 -556.9 -244.3 -556.9 -166.1 -224.7 400.6 97.7 459.2 224.7 -693.7 87.93 -107.5 -214.9 244.3 19.54 -146.6 -273.6 429.9 293.1
5.47 -723 -410.4 -273.6 -498.3 -107.5 -136.8 459.2 185.6 576.5 342 -693.7 195.4 -39.08 -97.7 254 48.85 -127 -175.9 547.1 273.6
5.475 -449.4 -420.1 -175.9 -400.6 58.62 9.77 547.1 293.1 566.7 488.5 -655.1 293.1 19.54 -9.77 263.8 254 29.31 -19.54 615.5 234.5
5.48 -48.85 -312.7 -19.54 -263.8 146.6 -48.85 644.8 273.6 693.7 508.1 -390.8 459.2 195.4 29.31 361.5 234.5 244.3 39.08 703.5 302.9
5.485 185.6 263.8 29.31 -48.85 136.8 68.39 478.7 293.1 410.4 498.3 -273.6 654.6 195.4 185.6 273.6 322.4 205.2 185.6 420.1 48.85
5.49 185.6 185.6 78.16 -68.39 58.62 -48.85 293.1 205.2 234.5 400.6 -117.2 664.4 127 185.6 156.3 332.2 117.2 156.3 195.4 -68.39
5.495 351.7 488.5 39.08 -58.62 -97.7 -156.3 29.31 9.77 -68.39 136.8 -136.8 566.7 87.93 68.39 9.77 97.7 87.93 -39.08 -48.85 9.77
5.5 283.3 390.8 9.77 -146.6 -224.7 -205.2 -127 -107.5 -185.6 -48.85 -87.93 390.8 127 -29.31 -48.85 -97.7 19.54 -175.9 -127 117.2
5.505 -19.54 273.6 -175.9 -29.31 -410.4 -195.4 -410.4 -175.9 -498.3 -195.4 -322.4 322.4 0 -78.16 -283.3 -68.39 -117.2 -420.1 -273.6 166.1
5.51 -97.7 -39.08 -156.3 9.77 -469 -214.9 -390.8 -156.3 -449.4 -146.6 -293.1 185.6 244.3 -68.39 -273.6 -48.85 -48.85 -371.3 -156.3 205.2
5.515 -527.6 -166.1 -420.1 29.31 -664.4 -175.9 -596 -195.4 -635.6 -156.3 -478.7 127 39.08 -87.93 -459.2 29.31 -185.6 -361.5 -302.9 39.08
5.52 -537.4 -312.7 -302.9 107.5 -605.8 -127 -390.8 -78.16 -381 127 -351.7 68.39 263.8 -87.93 -224.7 136.8 -68.39 -234.5 -68.39 78.16
5.525 -801.2 -420.1 -312.7 58.62 -664.4 -127 -439.7 -283.3 -410.4 -175.9 -371.3 78.16 175.9 -185.6 -205.2 -127 -146.6 -273.6 -293.1 39.08
5.53 -547.6 -312.7 -273.6 146.6 -655.1 -58.62 -293.1 -293.1 -293.1 -9.77 -205.2 156.3 273.6 -136.8 39.08 -117.2 -156.3 -156.3 -234.5 -78.16
5.535 -439.7 -547.6 -283.3 146.6 -596 -146.6 -254 -508.1 -332.2 -293.1 -195.4 244.3 293.1 -195.4 97.7 -351.7 -254 -166.1 -420.1 -175.9
5.54 -547.6 -635.6 -566.7 9.77 -683.9 -234.5 -234.5 -605.8 -361.5 -420.1 -214.9 87.93 263.8 -234.5 195.4 -439.7 -478.7 -205.2 -556.9 -322.4
5.545 -342 -527.6 -664.4 0 -615.5 -107.5 -224.7 -469 -469 -234.5 -214.9 78.16 185.6 -185.6 117.2 -361.5 -674.6 -68.39 -713.2 -596
5.55 -703.5 -625.3 -840.3 -234.5 -537.4 -244.3 -97.7 -429.9 -205.2 -205.2 -381 -87.93 117.2 -234.5 214.9 -429.9 -791.4 -48.85 -596 -566.7
5.555 -840.3 -644.8 -928.2 -361.5 -449.4 -254 -19.54 -332.2 -117.2 -127 -429.9 -195.4 -48.85 -293.1 166.1 -469 -810.9 -29.31 -556.9 -586.2
5.56 -713.2 -644.8 -713.2 -322.4 -136.8 -195.4 293.1 -9.77 342 97.7 -254 -68.39 156.3 -48.85 342 -146.6 -615.5 107.5 -97.7 -322.4
5.565 -556.9 -732.8 -644.8 -351.7 -136.8 -195.4 166.1 -87.93 214.9 19.54 -351.7 -78.16 -78.16 -205.2 78.16 -293.1 -547.6 -68.39 -166.1 -136.8
5.57 -830.5 -244.3 -371.3 29.31 9.77 58.62 195.4 146.6 361.5 234.5 -136.8 351.7 48.85 136.8 58.62 136.8 -312.7 127 0 -156.3
5.575 -87.93 -39.08 -234.5 146.6 -78.16 195.4 -19.54 146.6 48.85 117.2 -185.6 459.2 -87.93 175.9 -185.6 224.7 -302.9 39.08 -244.3 -214.9
5.58 -312.7 -87.93 -302.9 -29.31 -136.8 78.16 -127 136.8 29.31 136.8 -97.7 410.4 -107.5 127 -185.6 214.9 -381 -78.16 -273.6 -156.3
5.585 -381 -322.4 -547.6 -234.5 -234.5 -39.08 -263.8 0 -156.3 -107.5 -390.8 156.3 -381 29.31 -371.3 136.8 -488.5 -293.1 -342 -78.16
5.59 -342 -527.6 -547.6 -293.1 0 48.85 -107.5 107.5 68.39 78.16 -312.7 117.2 -293.1 9.77 -224.7 214.9 -459.2 -195.4 -127 0
5.595 -586.2 -635.6 -605.8 -342 9.77 9.77 -185.6 87.93 -87.93 -9.77 -498.3 -146.6 -429.9 -127 -371.3 97.7 -478.7 -127 -117.2 -39.08
5.6 -556.9 -342 -381 -127 214.9 244.3 -48.85 302.9 146.6 234.5 -361.5 29.31 -351.7 -58.62 -361.5 185.6 -234.5 29.31 166.1 29.31
5.605 -410.4 -156.3 -254 0 244.3 381 -58.62 400.6 117.2 312.7 -273.6 78.16 -488.5 -19.54 -439.7 302.9 -214.9 127 214.9 -29.31
5.61 -273.6 -97.7 -156.3 -68.39 283.3 322.4 -29.31 420.1 224.7 390.8 -146.6 9.77 -498.3 -78.16 -410.4 302.9 -195.4 117.2 332.2 48.85
5.615 -254 -410.4 -195.4 -283.3 205.2 214.9 -87.93 283.3 146.6 185.6 -107.5 -48.85 -556.9 -195.4 -488.5 107.5 -254 -58.62 302.9 156.3
5.62 97.7 -332.2 -68.39 -469 107.5 29.31 -136.8 175.9 136.8 136.8 87.93 -263.8 -351.7 -312.7 -420.1 166.1 -254 -156.3 283.3 205.2
5.625 -156.3 -605.8 -175.9 -439.7 29.31 58.62 -224.7 195.4 -39.08 78.16 0 -273.6 -273.6 -371.3 -478.7 58.62 -351.7 -146.6 205.2 127
5.63 -117.2 -371.3 -78.16 -234.5 -58.62 175.9 -293.1 214.9 -107.5 234.5 0 -371.3 -127 -312.7 -420.1 273.6 -342 9.77 117.2 0
5.635 -224.7 -439.7 -97.7 -293.1 -107.5 68.39 -371.3 19.54 -205.2 -58.62 39.08 -420.1 9.77 -400.6 -332.2 19.54 -312.7 -39.08 58.62 29.31
5.64 -693.7 -351.7 -263.8 -156.3 -254 156.3 -390.8 -29.31 -214.9 0 -156.3 -498.3 -48.85 -410.4 -351.7 -48.85 -498.3 9.77 -48.85 -127
5.645 -742.6 -58.62 -263.8 -117.2 -195.4 175.9 -322.4 -195.4 -185.6 -224.7 19.54 -400.6 68.39 -469 -195.4 -381 -429.9 -39.08 -117.2 -97.7
5.65 -234.5 -175.9 -68.39 -48.85 -87.93 283.3 -48.85 -39.08 166.1 -78.16 273.6 -381 322.4 -342 19.54 -332.2 -449.4 156.3 39.08 -185.6
5.655 -420.1 136.8 -263.8 117.2 -156.3 400.6 -19.54 117.2 146.6 146.6 146.6 -410.4 302.9 -332.2 19.54 -293.1 -674.6 283.3 -117.2 -527.6
5.66 214.9 9.77 -107.5 273.6 29.31 527.6 351.7 478.7 556.9 420.1 254 -400.6 508.1 -97.7 381 9.77 -547.6 508.1 156.3 -625.3
5.665 -97.7 78.16 -263.8 263.8 -68.39 478.7 361.5 508.1 517.8 469 29.31 -478.7 429.9 -58.62 332.2 39.08 -664.4 312.7 146.6 -508.1
5.67 -29.31 283.3 -146.6 351.7 68.39 420.1 635.1 605.8 830.5 517.8 156.3 -332.2 508.1 58.62 596 127 -283.3 273.6 508.1 -224.7
5.675 19.54 302.9 -136.8 244.3 -127 224.7 469 429.9 654.6 361.5 136.8 -205.2 469 97.7 429.9 224.7 -214.9 68.39 390.8 -107.5
5.68 293.1 263.8 -68.39 78.16 -195.4 68.39 459.2 283.3 771.9 283.3 205.2 -195.4 488.5 68.39 381 136.8 146.6 -185.6 547.1 361.5
5.685 244.3 175.9 -146.6 -58.62 -420.1 39.08 78.16 175.9 371.3 244.3 97.7 -224.7 361.5 68.39 58.62 254 -48.85 -293.1 293.1 302.9
5.69 68.39 195.4 -273.6 -9.77 -644.8 127 -214.9 244.3 156.3 283.3 9.77 -156.3 175.9 127 -127 381 -78.16 -224.7 136.8 127
5.695 175.9 214.9 -97.7 -9.77 -508.1 283.3 -312.7 254 -68.39 254 9.77 -263.8 185.6 48.85 -214.9 263.8 -19.54 -205.2 146.6 156.3
5.7 -117.2 342 273.6 195.4 -254 488.5 -97.7 420.1 107.5 302.9 302.9 -117.2 371.3 195.4 29.31 263.8 244.3 9.77 322.4 224.7
5.705 332.2 478.7 332.2 195.4 -68.39 576.5 -29.31 381 78.16 156.3 234.5 -19.54 381 166.1 48.85 185.6 214.9 9.77 273.6 166.1
5.71 234.5 185.6 469 68.39 156.3 615.5 381 517.8 429.9 293.1 449.4 -263.8 635.1 136.8 351.7 185.6 254 175.9 488.5 156.3
5.715 205.2 -87.93 195.4 -205.2 29.31 302.9 283.3 214.9 312.7 -68.39 214.9 -488.5 537.4 0 224.7 -39.08 19.54 19.54 283.3 146.6
5.72 449.4 -234.5 254 -244.3 97.7 146.6 439.7 166.1 478.7 -29.31 351.7 -655.1 605.8 -107.5 371.3 -214.9 97.7 29.31 420.1 283.3
5.725 556.9 -175.9 302.9 -175.9 -78.16 9.77 156.3 -68.39 107.5 -205.2 293.1 -732.8 420.1 -175.9 68.39 -381 156.3 -78.16 68.39 263.8
5.73 928.2 332.2 810.9 234.5 156.3 78.16 166.1 -107.5 195.4 -244.3 605.8 -361.5 537.4 0 127 -371.3 674.2 87.93 195.4 390.8
5.735 1045 635.1 928.2 498.3 214.9 156.3 -117.2 -156.3 -234.5 -361.5 674.2 -214.9 390.8 0 -97.7 -508.1 850 342 -107.5 195.4
5.74 986.8 918.4 986.8 693.7 263.8 234.5 -185.6 -97.7 -234.5 -361.5 742.6 -107.5 429.9 185.6 -29.31 -332.2 986.8 488.5 -156.3 146.6
5.745 732.8 527.6 674.2 537.4 136.8 234.5 -390.8 -127 -508.1 -400.6 586.2 -224.7 234.5 107.5 -205.2 -429.9 644.8 429.9 -420.1 -107.5
5.75 625.3 664.4 429.9 381 97.7 127 -322.4 -156.3 -342 -439.7 596 -166.1 283.3 146.6 -107.5 -429.9 449.4 302.9 -371.3 -9.77
5.755 596 293.1 214.9 127 -68.39 29.31 -273.6 -195.4 -322.4 -420.1 498.3 -381 195.4 19.54 -156.3 -517.8 166.1 214.9 -371.3 -136.8
5.76 234.5 244.3 -185.6 29.31 -263.8 48.85 -302.9 -68.39 -273.6 -214.9 293.1 -410.4 19.54 9.77 -234.5 -420.1 -156.3 195.4 -351.7 -224.7
5.765 312.7 293.1 -146.6 107.5 -97.7 107.5 -127 9.77 -175.9 -107.5 283.3 -498.3 9.77 -78.16 -224.7 -449.4 -127 293.1 -136.8 -185.6
5.77 127 547.1 -9.77 498.3 234.5 488.5 78.16 371.3 58.62 254 342 -273.6 68.39 127 -87.93 -195.4 146.6 674.2 156.3 -302.9
5.775 293.1 556.9 263.8 586.2 527.6 498.3 205.2 390.8 117.2 136.8 390.8 -263.8 136.8 29.31 19.54 -263.8 342 810.9 293.1 -254
5.78 371.3 791.4 420.1 742.6 742.6 596 420.1 615.5 410.4 449.4 420.1 -136.8 263.8 117.2 224.7 -19.54 527.6 928.2 547.1 -273.6
5.785 615.5 752.3 537.4 664.4 762.1 537.4 478.7 605.8 420.1 244.3 420.1 -156.3 205.2 39.08 293.1 -117.2 576.5 840.3 537.4 -234.5
5.79 830.5 566.7 527.6 605.8 752.3 381 693.7 693.7 723 332.2 400.6 -146.6 244.3 107.5 478.7 39.08 537.4 771.9 713.2 -68.39
5.795 586.2 322.4 156.3 381 469 234.5 498.3 556.9 517.8 244.3 78.16 -195.4 -127 39.08 244.3 68.39 342 635.1 566.7 -58.62
5.8 508.1 361.5 244.3 351.7 586.2 205.2 547.1 527.6 615.5 224.7 127 -97.7 -78.16 136.8 234.5 205.2 420.1 615.5 635.1 78.16
5.805 537.4 488.5 322.4 371.3 537.4 146.6 283.3 410.4 254 117.2 146.6 9.77 -136.8 156.3 39.08 322.4 439.7 469 400.6 166.1
5.81 469 586.2 302.9 596 420.1 381 68.39 469 39.08 185.6 224.7 263.8 -322.4 361.5 -127 459.2 361.5 537.4 166.1 -58.62
5.815 508.1 429.9 429.9 439.7 459.2 293.1 -97.7 244.3 -156.3 0 371.3 68.39 -214.9 166.1 -156.3 263.8 400.6 283.3 0 87.93
5.82 -97.7 293.1 263.8 351.7 205.2 293.1 -214.9 205.2 -244.3 19.54 312.7 -48.85 -371.3 156.3 -332.2 244.3 68.39 195.4 -214.9 -127
5.825 293.1 78.16 224.7 224.7 224.7 175.9 -205.2 127 -214.9 19.54 293.1 -136.8 -400.6 78.16 -332.2 175.9 -58.62 -29.31 -195.4 -29.31
5.83 29.31 97.7 87.93 78.16 224.7 -39.08 -58.62 68.39 -58.62 39.08 293.1 -273.6 -244.3 -9.77 -175.9 107.5 -166.1 -156.3 -127 -9.77
5.835 342 68.39 68.39 68.39 263.8 -97.7 -19.54 29.31 -97.7 29.31 342 -342 -234.5 -9.77 -205.2 87.93 -117.2 -107.5 -175.9 -68.39
5.84 400.6 97.7 -39.08 136.8 351.7 -117.2 48.85 39.08 -39.08 19.54 439.7 -234.5 -136.8 -39.08 -78.16 -29.31 -78.16 -166.1 -156.3 -87.93
5.845 390.8 58.62 136.8 58.62 439.7 -195.4 0 -224.7 -234.5 -312.7 615.5 -283.3 -39.08 -117.2 -78.16 -175.9 68.39 -224.7 -244.3 29.31
5.85 371.3 185.6 322.4 195.4 508.1 -97.7 -29.31 -156.3 -136.8 -351.7 732.8 -136.8 97.7 -19.54 68.39 -185.6 224.7 -195.4 -195.4 68.39
5.855 351.7 29.31 459.2 166.1 429.9 -166.1 -146.6 -381 -332.2 -635.6 703.5 -156.3 58.62 -48.85 78.16 -332.2 361.5 -283.3 -293.1 175.9
5.86 302.9 9.77 488.5 205.2 390.8 -166.1 -185.6 -342 -273.6 -655.1 693.7 -58.62 87.93 29.31 195.4 -263.8 459.2 -312.7 -185.6 234.5
5.865 19.54 -39.08 195.4 166.1 136.8 -234.5 -381 -361.5 -508.1 -635.6 332.2 -87.93 -254 39.08 -29.31 -351.7 244.3 -420.1 -371.3 107.5
5.87 156.3 -78.16 78.16 175.9 29.31 -156.3 -361.5 -156.3 -410.4 -420.1 332.2 107.5 -254 156.3 97.7 -146.6 136.8 -283.3 -342 -68.39
5.875 -58.62 -449.4 -127 -185.6 -127 -469 -420.1 -351.7 -449.4 -537.4 -19.54 -175.9 -410.4 -48.85 -58.62 -273.6 -146.6 -586.2 -390.8 -29.31
5.88 -185.6 -400.6 -273.6 -332.2 -175.9 -566.7 -293.1 -224.7 -254 -322.4 -78.16 -117.2 -576.5 -39.08 -19.54 -146.6 -322.4 -655.1 -254 -9.77
5.885 -254 -566.7 -302.9 -488.5 -234.5 -664.4 -234.5 -234.5 -273.6 -342 -254 -263.8 -713.2 -175.9 -29.31 -156.3 -459.2 -781.6 -224.7 107.5
5.89 -351.7 -254 0 -400.6 107.5 -469 234.5 29.31 185.6 -19.54 -68.39 -9.77 -400.6 19.54 322.4 107.5 -107.5 -596 302.9 381
5.895 -820.7 -322.4 -283.3 -527.6 -78.16 -390.8 117.2 -9.77 39.08 -156.3 -361.5 19.54 -713.2 -68.39 117.2 48.85 -214.9 -459.2 214.9 312.7
5.9 -244.3 29.31 -97.7 -283.3 117.2 -39.08 429.9 293.1 351.7 117.2 -205.2 322.4 -459.2 58.62 351.7 302.9 29.31 -68.39 556.9 381
5.905 -97.7 136.8 -254 -254 -58.62 166.1 273.6 478.7 205.2 195.4 -390.8 302.9 -605.8 48.85 156.3 205.2 -117.2 68.39 439.7 117.2
5.91 146.6 -273.6 -342 -508.1 -107.5 -87.93 342 390.8 410.4 214.9 -410.4 175.9 -635.6 -78.16 185.6 205.2 -224.7 -97.7 596 322.4
5.915 254 -166.1 -244.3 -390.8 -78.16 -58.62 214.9 400.6 234.5 195.4 -322.4 146.6 -508.1 -48.85 127 185.6 -146.6 -78.16 459.2 205.2
5.92 273.6 -127 -58.62 -371.3 9.77 -234.5 195.4 234.5 254 214.9 -214.9 175.9 -371.3 9.77 117.2 234.5 -97.7 -195.4 400.6 254
5.925 166.1 58.62 156.3 -166.1 127 -156.3 175.9 185.6 156.3 78.16 -68.39 273.6 -166.1 29.31 48.85 293.1 166.1 -185.6 342 410.4
5.93 293.1 410.4 381 107.5 107.5 -78.16 87.93 175.9 78.16 78.16 9.77 498.3 -97.7 195.4 19.54 312.7 322.4 -97.7 293.1 332.2
5.935 390.8 556.9 390.8 244.3 58.62 185.6 19.54 273.6 -68.39 234.5 9.77 537.4 -58.62 293.1 -87.93 390.8 381 146.6 244.3 146.6
5.94 273.6 293.1 469 205.2 48.85 185.6 39.08 312.7 9.77 342 107.5 469 -19.54 322.4 -68.39 390.8 351.7 185.6 361.5 156.3
5.945 175.9 312.7 439.7 185.6 -68.39 244.3 -156.3 302.9 -224.7 244.3 39.08 381 -127 283.3 -156.3 293.1 244.3 244.3 175.9 0
5.95 283.3 136.8 537.4 185.6 58.62 332.2 -78.16 273.6 -127 293.1 195.4 361.5 136.8 322.4 -146.6 214.9 273.6 302.9 205.2 97.7
5.955 117.2 68.39 420.1 175.9 9.77 342 -234.5 107.5 -342 -58.62 156.3 342 156.3 195.4 -234.5 -97.7 195.4 332.2 -29.31 -29.31
5.96 312.7 156.3 322.4 254 -107.5 390.8 -293.1 9.77 -361.5 -166.1 136.8 371.3 254 254 -214.9 -87.93 146.6 293.1 -166.1 -78.16
5.965 322.4 78.16 322.4 244.3 -58.62 390.8 -136.8 -127 -214.9 -273.6 293.1 351.7 547.1 244.3 -48.85 -195.4 254 117.2 -97.7 234.5
5.97 -107.5 224.7 68.39 224.7 -390.8 361.5 -302.9 -78.16 -283.3 -97.7 68.39 400.6 342 293.1 -166.1 19.54 -78.16 87.93 -283.3 -39.08
5.975 -127 -78.16 58.62 39.08 -429.9 166.1 -195.4 -107.5 -146.6 -58.62 175.9 234.5 488.5 136.8 19.54 97.7 -117.2 -29.31 -244.3 48.85
5.98 -293.1 -175.9 -136.8 -127 -566.7 0 -254 -78.16 -166.1 -87.93 48.85 9.77 283.3 -39.08 -9.77 48.85 -449.4 -97.7 -342 -185.6
5.985 -390.8 -312.7 -273.6 -136.8 -683.9 9.77 -312.7 78.16 -263.8 48.85 -107.5 -58.62 117.2 -19.54 -48.85 205.2 -644.8 -78.16 -400.6 -361.5
5.99 -390.8 -566.7 -351.7 -302.9 -625.3 -107.5 -166.1 29.31 -78.16 -19.54 -214.9 -293.1 87.93 -205.2 166.1 127 -674.6 -97.7 -273.6 -263.8
5.995 -390.8 -469 -342 -234.5 -586.2 -68.39 -78.16 78.16 -29.31 -29.31 -293.1 -205.2 -39.08 -97.7 195.4 185.6 -517.8 -117.2 -234.5 -205.2
6 -381 -556.9 -322.4 -224.7 -576.5 -166.1 48.85 39.08 146.6 0 -293.1 -156.3 0 -58.62 312.7 302.9 -390.8 -195.4 -87.93 -68.39
6.005 -410.4 -381 -390.8 -342 -547.6 -175.9 87.93 -29.31 205.2 -29.31 -400.6 -78.16 -68.39 -39.08 293.1 244.3 -332.2 -400.6 -39.08 127
6.01 -449.4 -195.4 -254 -244.3 -449.4 -87.93 175.9 146.6 361.5 175.9 -214.9 185.6 -117.2 107.5 273.6 410.4 -293.1 -322.4 127 78.16
6.015 -214.9 -68.39 -293.1 -342 -400.6 -195.4 185.6 68.39 322.4 214.9 -371.3 87.93 -332.2 -19.54 156.3 254 -263.8 -381 146.6 166.1
6.02 -97.7 19.54 -234.5 -205.2 -214.9 -185.6 185.6 146.6 351.7 351.7 -293.1 205.2 -342 58.62 78.16 420.1 -195.4 -166.1 205.2 48.85
6.025 302.9 332.2 -127 58.62 -107.5 -97.7 48.85 195.4 127 390.8 -371.3 146.6 -469 -58.62 -58.62 293.1 0 -58.62 127 29.31
6.03 508.1 293.1 97.7 263.8 156.3 -127 87.93 127 175.9 263.8 -185.6 214.9 -224.7 -19.54 58.62 351.7 293.1 48.85 68.39 68.39
6.035 596 410.4 263.8 381 302.9 -68.39 9.77 39.08 -19.54 244.3 -19.54 254 -146.6 -19.54 19.54 390.8 429.9 175.9 -107.5 -87.93
6.04 625.3 234.5 439.7 244.3 459.2 -381 78.16 -254 58.62 0 166.1 136.8 -9.77 -185.6 156.3 146.6 566.7 -19.54 -78.16 224.7
6.045 566.7 29.31 517.8 -29.31 459.2 -635.6 48.85 -586.2 -97.7 -498.3 224.7 97.7 39.08 -322.4 78.16 -175.9 547.1 -332.2 -175.9 439.7
6.05 517.8 -19.54 537.4 -146.6 400.6 -655.1 -48.85 -586.2 0 -361.5 195.4 97.7 9.77 -342 0 -175.9 351.7 -332.2 -234.5 351.7
6.055 556.9 68.39 547.1 -234.5 342 -683.9 -156.3 -752.3 -185.6 -635.6 263.8 -19.54 19.54 -478.7 -117.2 -459.2 469 -312.7 -342 351.7
6.06 566.7 68.39 566.7 -127 332.2 -488.5 -195.4 -713.2 -205.2 -576.5 283.3 136.8 29.31 -449.4 -273.6 -527.6 342 -195.4 -410.4 166.1
6.065 -117.2 -68.39 429.9 -273.6 136.8 -469 -439.7 -762.1 -478.7 -703.5 29.31 -29.31 -175.9 -605.8 -449.4 -723 78.16 -302.9 -674.6 29.31
6.07 136.8 -195.4 361.5 -293.1 117.2 -361.5 -381 -683.9 -390.8 -635.6 9.77 58.62 -127 -508.1 -420.1 -771.9 -78.16 -273.6 -674.6 -68.39
6.075 -205.2 -254 244.3 -312.7 9.77 -293.1 -459.2 -586.2 -527.6 -517.8 -87.93 -9.77 -166.1 -381 -439.7 -566.7 -234.5 -214.9 -713.2 -273.6
6.08 -87.93 -586.2 39.08 -478.7 19.54 -381 -361.5 -517.8 -371.3 -400.6 -97.7 29.31 48.85 -234.5 -263.8 -469 -410.4 -283.3 -596 -166.1
6.085 -283.3 -400.6 -390.8 -498.3 -234.5 -351.7 -508.1 -429.9 -459.2 -293.1 -263.8 146.6 -263.8 -87.93 -273.6 -244.3 -527.6 -400.6 -596 -127
6.09 -146.6 -195.4 -410.4 -361.5 -146.6 -107.5 -273.6 -78.16 -244.3 39.08 -107.5 322.4 -166.1 127 -39.08 97.7 -410.4 -146.6 -322.4 -214.9
6.095 -312.7 -48.85 -635.6 -371.3 -293.1 -107.5 -283.3 -39.08 -263.8 68.39 -390.8 488.5 -371.3 175.9 -58.62 127 -439.7 -224.7 -244.3 -146.6
6.1 -214.9 48.85 -400.6 -156.3 29.31 146.6 97.7 293.1 175.9 371.3 -205.2 469 -166.1 195.4 214.9 293.1 -185.6 127 175.9 -146.6
6.105 -39.08 293.1 -185.6 -68.39 214.9 156.3 254 312.7 244.3 351.7 -156.3 596 -19.54 263.8 214.9 342 9.77 48.85 322.4 78.16
6.11 29.31 214.9 -97.7 -19.54 342 156.3 449.4 566.7 527.6 537.4 -48.85 703.5 156.3 390.8 371.3 517.8 -58.62 214.9 439.7 -19.54
6.115 -19.54 0 -117.2 -351.7 263.8 -195.4 371.3 263.8 400.6 322.4 19.54 410.4 117.2 185.6 205.2 263.8 -136.8 -48.85 390.8 205.2
6.12 127 -19.54 -156.3 -390.8 244.3 -244.3 410.4 302.9 439.7 293.1 117.2 420.1 156.3 224.7 234.5 244.3 -185.6 0 312.7 78.16
6.125 -537.4 -58.62 -263.8 -439.7 127 -312.7 214.9 175.9 185.6 214.9 0 205.2 0 58.62 39.08 -68.39 -214.9 -146.6 175.9 175.9
6.13 -127 -254 -87.93 -342 273.6 -263.8 342 19.54 263.8 39.08 166.1 117.2 97.7 9.77 87.93 -78.16 19.54 0 214.9 254
6.135 117.2 117.2 342 -68.39 586.2 -87.93 527.6 -58.62 371.3 87.93 420.1 127 293.1 0 234.5 -68.39 371.3 156.3 302.9 439.7
6.14 156.3 -29.31 342 -9.77 429.9 -39.08 273.6 -234.5 127 -19.54 361.5 87.93 146.6 -78.16 9.77 -175.9 283.3 117.2 48.85 322.4
6.145 566.7 224.7 488.5 107.5 420.1 0 234.5 -361.5 29.31 -166.1 469 97.7 156.3 -68.39 -97.7 -78.16 263.8 146.6 -78.16 234.5
6.15 19.54 127 136.8 39.08 78.16 -78.16 -97.7 -410.4 -293.1 -185.6 214.9 156.3 -166.1 -117.2 -459.2 -205.2 -195.4 117.2 -449.4 -136.8
6.155 -195.4 -420.1 9.77 -293.1 -48.85 -381 -234.5 -693.7 -498.3 -586.2 136.8 -195.4 -293.1 -351.7 -644.8 -508.1 -302.9 -146.6 -547.6 -87.93
6.16 -683.9 -547.6 -175.9 -410.4 -136.8 -508.1 -244.3 -664.4 -420.1 -508.1 -9.77 -254 -244.3 -351.7 -615.5 -429.9 -478.7 -166.1 -478.7 -127
6.165 -508.1 -781.6 9.77 -429.9 -29.31 -537.4 -175.9 -655.1 -400.6 -498.3 78.16 -371.3 -136.8 -381 -508.1 -449.4 -293.1 -332.2 -439.7 29.31
6.17 -644.8 -635.6 19.54 -381 -68.39 -508.1 -224.7 -693.7 -420.1 -527.6 78.16 -283.3 -9.77 -263.8 -390.8 -439.7 -195.4 -322.4 -410.4 29.31
6.175 -381 -351.7 156.3 -68.39 -58.62 -283.3 -400.6 -655.1 -625.3 -517.8 78.16 -87.93 78.16 -136.8 -390.8 -371.3 -19.54 -214.9 -517.8 -97.7
6.18 -205.2 0 195.4 312.7 -166.1 -39.08 -469 -498.3 -664.4 -429.9 107.5 205.2 117.2 136.8 -322.4 -273.6 97.7 0 -527.6 -234.5
6.185 -68.39 166.1 146.6 429.9 -195.4 78.16 -527.6 -537.4 -820.7 -655.1 39.08 263.8 -29.31 87.93 -390.8 -429.9 146.6 -68.39 -566.7 -117.2
6.19 48.85 498.3 78.16 537.4 -195.4 205.2 -371.3 -400.6 -596 -537.4 68.39 508.1 39.08 273.6 -273.6 -342 302.9 87.93 -371.3 -175.9
6.195 -87.93 449.4 9.77 420.1 -175.9 146.6 -273.6 -420.1 -556.9 -674.6 87.93 469 -48.85 175.9 -273.6 -605.8 283.3 -9.77 -322.4 -48.85
6.2 469 977 136.8 537.4 9.77 185.6 -58.62 -234.5 -244.3 -498.3 195.4 644.8 58.62 351.7 -117.2 -547.6 459.2 48.85 -29.31 0
