    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
24.225 -263.8 -400.6 -58.62 -244.3 -97.7 -302.9 68.39 -302.9 29.31 78.16 117.2 -234.5 214.9 -224.7 273.6 -185.6 -29.31 -420.1 -244.3 156.3
24.23 -175.9 -342 -78.16 -117.2 -283.3 -361.5 -175.9 -615.5 0 -928.2 -127 -351.7 19.54 -449.4 9.77 -361.5 -78.16 -420.1 -508.1 97.7
24.235 -263.8 -156.3 -29.31 -19.54 -205.2 -244.3 -107.5 -312.7 29.31 -78.16 -68.39 -244.3 58.62 -293.1 9.77 -263.8 87.93 -263.8 -302.9 166.1
24.24 -254 -254 -117.2 -9.77 -390.8 -469 -302.9 -508.1 -312.7 -732.8 -195.4 -234.5 -263.8 -351.7 -68.39 -302.9 9.77 -410.4 -420.1 205.2
24.245 -312.7 -361.5 -302.9 -68.39 -322.4 -449.4 -166.1 -283.3 39.08 -117.2 -175.9 -283.3 -156.3 -195.4 -68.39 -136.8 -185.6 -342 -117.2 146.6
24.25 -400.6 -635.6 -459.2 -214.9 -449.4 -664.4 -371.3 -351.7 -351.7 -97.7 -361.5 -410.4 -381 -293.1 -224.7 -87.93 -361.5 -556.9 -166.1 136.8
24.255 -478.7 -547.6 -254 -136.8 -87.93 -439.7 -68.39 -166.1 -9.77 -156.3 -29.31 -312.7 -58.62 -195.4 -175.9 -136.8 -244.3 -420.1 136.8 205.2
24.26 -732.8 -556.9 -371.3 -224.7 -185.6 -351.7 -58.62 29.31 -185.6 214.9 -205.2 -234.5 -9.77 -107.5 -156.3 -68.39 -224.7 -302.9 205.2 117.2
24.265 -498.3 -136.8 -107.5 0 39.08 29.31 78.16 234.5 -146.6 312.7 156.3 58.62 127 19.54 -302.9 -146.6 -19.54 68.39 342 78.16
24.27 -361.5 68.39 -9.77 185.6 97.7 136.8 185.6 263.8 -19.54 107.5 117.2 195.4 136.8 87.93 -117.2 -107.5 254 254 459.2 107.5
24.275 0 -68.39 175.9 87.93 224.7 -97.7 175.9 -87.93 127 -664.4 312.7 48.85 0 -107.5 -48.85 -254 498.3 -29.31 371.3 498.3
24.28 29.31 117.2 146.6 381 156.3 87.93 68.39 87.93 -87.93 -273.6 156.3 234.5 -39.08 -58.62 -97.7 0 527.6 371.3 351.7 175.9
24.285 293.1 -136.8 390.8 146.6 351.7 -185.6 244.3 -185.6 185.6 -723 293.1 -78.16 39.08 -361.5 -39.08 -136.8 586.2 263.8 293.1 351.7
24.29 127 -195.4 273.6 175.9 234.5 -146.6 58.62 -39.08 -127 -254 87.93 -127 -29.31 -332.2 -48.85 -39.08 342 322.4 117.2 97.7
24.295 234.5 -263.8 214.9 273.6 254 -205.2 195.4 9.77 205.2 29.31 166.1 -185.6 -39.08 -371.3 -39.08 -39.08 205.2 214.9 107.5 117.2
24.3 58.62 -420.1 78.16 156.3 156.3 -283.3 68.39 -29.31 9.77 9.77 48.85 -342 -9.77 -342 205.2 78.16 97.7 107.5 -9.77 39.08
24.305 58.62 -556.9 -166.1 68.39 9.77 -371.3 -107.5 -29.31 -39.08 381 127 -420.1 -87.93 -312.7 78.16 -29.31 -195.4 -97.7 -205.2 -29.31
24.31 -205.2 -664.4 -351.7 -97.7 -175.9 -469 -293.1 -293.1 -224.7 -439.7 -107.5 -351.7 -107.5 -302.9 87.93 -19.54 -283.3 -205.2 -429.9 -68.39
24.315 -107.5 -586.2 -146.6 -195.4 97.7 -332.2 0 -175.9 117.2 195.4 117.2 -273.6 136.8 -195.4 78.16 -58.62 -87.93 -263.8 -107.5 185.6
24.32 -273.6 -488.5 -293.1 -263.8 -39.08 -332.2 -166.1 -371.3 58.62 -371.3 -224.7 -29.31 68.39 -107.5 19.54 -166.1 -195.4 -224.7 -185.6 29.31
24.325 -693.7 -381 -117.2 -263.8 107.5 -224.7 -58.62 -332.2 -9.77 -322.4 29.31 185.6 87.93 48.85 -9.77 -205.2 -127 -214.9 -166.1 58.62
24.33 -508.1 -322.4 -87.93 -175.9 166.1 -214.9 107.5 -175.9 371.3 9.77 -97.7 342 68.39 302.9 224.7 -97.7 -29.31 -273.6 195.4 195.4
24.335 -439.7 -508.1 -312.7 -293.1 -127 -420.1 -166.1 -351.7 -97.7 -439.7 -78.16 273.6 -136.8 166.1 58.62 -136.8 -371.3 -693.7 -136.8 175.9
24.34 -107.5 -449.4 -117.2 -263.8 39.08 -263.8 127 48.85 390.8 644.8 48.85 342 97.7 351.7 117.2 136.8 -127 -547.6 371.3 302.9
24.345 -97.7 -820.7 -498.3 -556.9 -273.6 -655.1 -117.2 -390.8 195.4 9.77 -312.7 -48.85 -146.6 -39.08 -136.8 19.54 -517.8 -820.7 68.39 244.3
24.35 78.16 -625.3 -469 -410.4 -234.5 -498.3 -58.62 -293.1 263.8 -19.54 -195.4 -58.62 -185.6 -48.85 58.62 254 -371.3 -566.7 87.93 87.93
24.355 166.1 -596 -293.1 -381 -29.31 -410.4 146.6 -254 478.7 -156.3 -156.3 -205.2 -78.16 -263.8 195.4 136.8 -283.3 -478.7 263.8 234.5
24.36 87.93 -400.6 -273.6 -234.5 -97.7 -283.3 9.77 -214.9 117.2 -508.1 -58.62 -185.6 -214.9 -244.3 342 58.62 -185.6 -244.3 185.6 117.2
24.365 254 -273.6 0 -127 185.6 -68.39 332.2 -78.16 508.1 -58.62 48.85 -195.4 166.1 -283.3 644.8 19.54 -39.08 -127 381 224.7
24.37 -19.54 -146.6 87.93 0 156.3 19.54 234.5 107.5 127 175.9 156.3 -87.93 254 -195.4 498.3 19.54 78.16 48.85 400.6 97.7
24.375 195.4 -312.7 39.08 -117.2 127 -39.08 244.3 58.62 146.6 351.7 117.2 -254 214.9 -166.1 361.5 -58.62 19.54 -214.9 420.1 293.1
24.38 -87.93 -322.4 -107.5 -78.16 -68.39 -19.54 39.08 175.9 -58.62 498.3 -117.2 -224.7 9.77 -78.16 166.1 97.7 -58.62 -136.8 302.9 78.16
24.385 -361.5 -390.8 -205.2 -195.4 -195.4 -9.77 -97.7 136.8 -263.8 361.5 9.77 -273.6 -29.31 -58.62 -234.5 29.31 -322.4 -97.7 107.5 -156.3
24.39 -527.6 -312.7 -302.9 -156.3 -117.2 48.85 78.16 234.5 -78.16 547.1 -195.4 -244.3 39.08 29.31 9.77 156.3 -166.1 19.54 156.3 -127
24.395 -830.5 -244.3 -302.9 -254 -117.2 48.85 -39.08 195.4 -39.08 97.7 -117.2 -234.5 -78.16 39.08 -234.5 107.5 -273.6 78.16 -29.31 -244.3
24.4 -644.8 -68.39 -400.6 -156.3 -87.93 117.2 0 273.6 -68.39 234.5 -254 -48.85 -166.1 185.6 -195.4 19.54 -166.1 224.7 19.54 -205.2
24.405 -273.6 68.39 -351.7 -195.4 -29.31 195.4 -68.39 234.5 -185.6 -107.5 -156.3 166.1 -205.2 342 0 0 -214.9 293.1 -175.9 -312.7
24.41 332.2 195.4 -19.54 -166.1 381 449.4 390.8 683.9 234.5 1065 48.85 332.2 117.2 537.4 146.6 195.4 175.9 410.4 371.3 9.77
24.415 322.4 107.5 136.8 -273.6 498.3 381 400.6 400.6 263.8 293.1 263.8 400.6 390.8 517.8 244.3 175.9 166.1 166.1 263.8 214.9
24.42 87.93 214.9 97.7 -39.08 332.2 459.2 214.9 381 -146.6 87.93 -9.77 508.1 342 556.9 175.9 283.3 166.1 234.5 107.5 0
24.425 -332.2 136.8 136.8 -68.39 283.3 361.5 214.9 283.3 234.5 -224.7 214.9 449.4 107.5 459.2 0 195.4 58.62 156.3 48.85 -9.77
24.43 -97.7 117.2 9.77 87.93 9.77 146.6 -68.39 -97.7 -107.5 -977.5 78.16 371.3 -87.93 361.5 -78.16 58.62 0 19.54 -214.9 -127
24.435 19.54 195.4 9.77 263.8 -29.31 87.93 -29.31 -166.1 351.7 -830.5 342 312.7 -175.9 205.2 19.54 -117.2 39.08 -58.62 -166.1 -19.54
24.44 361.5 283.3 -97.7 312.7 -195.4 29.31 -234.5 -136.8 -87.93 -361.5 302.9 263.8 -156.3 156.3 -48.85 -39.08 87.93 48.85 -127 -156.3
24.445 175.9 107.5 -185.6 175.9 -302.9 -234.5 -400.6 -469 -293.1 -859.8 97.7 48.85 -254 -195.4 -342 -342 -175.9 -127 -537.4 -273.6
24.45 -205.2 175.9 -166.1 107.5 -244.3 -78.16 -439.7 -117.2 -527.6 224.7 87.93 39.08 -351.7 -58.62 -517.8 -97.7 -136.8 156.3 -342 -439.7
24.455 -771.9 156.3 -68.39 78.16 -205.2 39.08 -449.4 -78.16 -742.6 322.4 -78.16 -68.39 -371.3 -39.08 -635.6 -117.2 -166.1 29.31 -410.4 -342
24.46 -410.4 146.6 293.1 39.08 224.7 156.3 0 146.6 -146.6 488.5 107.5 -58.62 -146.6 -58.62 -381 -29.31 146.6 244.3 0 -136.8
24.465 -273.6 322.4 283.3 166.1 185.6 351.7 -78.16 136.8 -371.3 185.6 -78.16 0 -351.7 107.5 -381 0 127 371.3 -185.6 -342
24.47 400.6 625.3 517.8 420.1 517.8 703.5 381 547.1 166.1 586.2 48.85 175.9 -205.2 312.7 -205.2 117.2 488.5 566.7 244.3 -214.9
24.475 420.1 390.8 390.8 205.2 420.1 361.5 254 29.31 -322.4 -781.6 -9.77 -87.93 -127 -19.54 -156.3 -78.16 390.8 234.5 -68.39 0
24.48 263.8 615.5 136.8 410.4 254 683.9 214.9 508.1 87.93 224.7 -390.8 78.16 -302.9 214.9 -136.8 87.93 234.5 478.7 -9.77 -351.7
24.485 -29.31 410.4 107.5 342 136.8 390.8 127 302.9 -224.7 78.16 -205.2 -166.1 -195.4 48.85 -224.7 117.2 68.39 322.4 -175.9 -342
24.49 -58.62 478.7 254 478.7 205.2 488.5 224.7 615.5 371.3 781.6 -234.5 -68.39 -87.93 127 146.6 371.3 97.7 508.1 78.16 -439.7
24.495 -136.8 175.9 19.54 205.2 -58.62 166.1 -156.3 342 -48.85 478.7 -214.9 -302.9 -263.8 29.31 0 351.7 -185.6 205.2 -224.7 -439.7
24.5 -205.2 68.39 87.93 166.1 -68.39 -29.31 -185.6 263.8 9.77 469 -19.54 -195.4 -195.4 78.16 58.62 429.9 -97.7 127 -29.31 -283.3
24.505 -390.8 -361.5 -390.8 -312.7 19.54 -58.62 254 107.5 478.7 674.2 166.1 -332.2 244.3 9.77 156.3 429.9 -410.4 97.7 381 146.6
24.51 -361.5 -283.3 -469 -332.2 -117.2 -19.54 107.5 9.77 556.9 371.3 -127 -361.5 0 -146.6 146.6 361.5 -439.7 214.9 332.2 -127
24.515 97.7 -254 -48.85 -342 185.6 -136.8 390.8 -127 723 273.6 205.2 -459.2 214.9 -312.7 107.5 195.4 -78.16 87.93 420.1 234.5
24.52 498.3 58.62 87.93 -29.31 195.4 39.08 351.7 -68.39 732.8 29.31 146.6 -273.6 185.6 -254 342 136.8 234.5 273.6 527.6 127
24.525 273.6 58.62 78.16 19.54 117.2 -48.85 254 -97.7 801.2 -127 78.16 -293.1 9.77 -273.6 127 -39.08 195.4 195.4 342 156.3
24.53 469 459.2 205.2 381 322.4 312.7 420.1 361.5 830.5 498.3 107.5 205.2 166.1 156.3 342 273.6 439.7 625.3 635.1 39.08
24.535 107.5 498.3 -117.2 381 127 244.3 214.9 439.7 635.1 693.7 -166.1 244.3 -78.16 224.7 0 175.9 87.93 537.4 410.4 -175.9
24.54 136.8 537.4 39.08 361.5 332.2 234.5 410.4 537.4 771.9 517.8 -117.2 400.6 68.39 361.5 234.5 371.3 205.2 566.7 439.7 -117.2
24.545 -175.9 488.5 -127 342 39.08 175.9 58.62 527.6 166.1 752.3 -214.9 381 -117.2 449.4 -19.54 410.4 -39.08 488.5 156.3 -293.1
24.55 87.93 469 136.8 283.3 332.2 166.1 293.1 527.6 400.6 449.4 127 371.3 146.6 459.2 312.7 420.1 156.3 537.4 244.3 -322.4
24.555 87.93 351.7 19.54 234.5 78.16 87.93 -9.77 439.7 48.85 508.1 195.4 322.4 -39.08 429.9 214.9 371.3 39.08 322.4 -48.85 -263.8
24.56 107.5 429.9 195.4 322.4 175.9 175.9 58.62 439.7 97.7 508.1 371.3 302.9 185.6 400.6 254 488.5 195.4 547.1 58.62 -400.6
24.565 371.3 459.2 127 381 39.08 175.9 48.85 459.2 390.8 625.3 234.5 244.3 107.5 244.3 195.4 410.4 234.5 498.3 58.62 -273.6
24.57 410.4 439.7 97.7 400.6 -58.62 58.62 -48.85 312.7 332.2 517.8 332.2 166.1 127 87.93 136.8 371.3 293.1 625.3 87.93 -312.7
24.575 488.5 322.4 429.9 361.5 166.1 -185.6 68.39 -68.39 283.3 0 478.7 -107.5 224.7 -166.1 -9.77 156.3 576.5 332.2 185.6 214.9
24.58 390.8 322.4 586.2 547.1 214.9 -244.3 -9.77 -117.2 361.5 -244.3 429.9 9.77 156.3 -136.8 -39.08 39.08 605.8 283.3 156.3 224.7
24.585 693.7 312.7 693.7 556.9 361.5 -205.2 97.7 58.62 273.6 459.2 556.9 39.08 224.7 -48.85 -48.85 127 605.8 361.5 351.7 146.6
24.59 322.4 185.6 596 683.9 361.5 -214.9 9.77 19.54 0 273.6 469 107.5 136.8 -29.31 -302.9 29.31 381 214.9 195.4 39.08
24.595 664.4 244.3 439.7 732.8 332.2 -58.62 97.7 78.16 224.7 156.3 312.7 214.9 107.5 39.08 -97.7 97.7 244.3 214.9 146.6 -48.85
24.6 977 498.3 556.9 1055 683.9 498.3 732.8 830.5 1114 1915 556.9 517.8 381 390.8 78.16 390.8 498.3 556.9 869.6 78.16
24.605 879.3 224.7 302.9 859.8 361.5 58.62 214.9 -136.8 175.9 -703.5 381 322.4 332.2 97.7 136.8 -68.39 312.7 195.4 127 166.1
24.61 1172 420.1 469 986.8 654.6 283.3 674.2 273.6 908.6 293.1 332.2 498.3 488.5 312.7 488.5 -29.31 469 469 527.6 224.7
24.615 566.7 214.9 146.6 869.6 263.8 -97.7 97.7 -390.8 19.54 -1280 224.7 293.1 185.6 29.31 371.3 -244.3 -29.31 156.3 -361.5 -9.77
24.62 469 -9.77 136.8 742.6 87.93 -283.3 -58.62 -381 -205.2 -752.3 19.54 254 117.2 -58.62 234.5 -185.6 -68.39 -97.7 -390.8 78.16
24.625 -547.6 29.31 -283.3 635.1 -244.3 -254 -332.2 -254 -293.1 -527.6 -127 175.9 -175.9 -68.39 29.31 -29.31 -596 39.08 -810.9 -547.6
24.63 -351.7 19.54 -283.3 654.6 -273.6 -107.5 -205.2 48.85 205.2 361.5 -273.6 136.8 -205.2 0 166.1 87.93 -586.2 136.8 -410.4 -615.5
24.635 -449.4 0 -449.4 322.4 -263.8 -39.08 -127 146.6 342 644.8 -273.6 -48.85 -302.9 39.08 39.08 205.2 -625.3 127 -156.3 -498.3
24.64 -175.9 -19.54 -332.2 224.7 -136.8 -9.77 68.39 254 654.6 830.5 -351.7 -117.2 -244.3 -117.2 283.3 293.1 -478.7 78.16 214.9 -273.6
24.645 -48.85 -195.4 -263.8 -9.77 0 -58.62 224.7 332.2 850 742.6 -254 -254 -312.7 -97.7 293.1 312.7 -488.5 -48.85 439.7 -9.77
24.65 -283.3 -498.3 -127 -234.5 166.1 -224.7 312.7 195.4 723 605.8 -302.9 -381 -146.6 -205.2 283.3 351.7 -429.9 -87.93 625.3 185.6
24.655 -596 -517.8 -156.3 -97.7 263.8 -244.3 439.7 205.2 566.7 537.4 -29.31 -332.2 19.54 -107.5 107.5 381 -381 -234.5 635.1 381
24.66 -273.6 -332.2 -19.54 175.9 351.7 -9.77 478.7 410.4 674.2 928.2 -273.6 -107.5 19.54 117.2 117.2 342 -224.7 -107.5 840.3 420.1
24.665 -322.4 -156.3 -185.6 410.4 107.5 9.77 254 371.3 537.4 547.1 -224.7 -19.54 -58.62 146.6 -214.9 136.8 -361.5 -29.31 469 175.9
24.67 -488.5 58.62 -273.6 605.8 -127 127 -58.62 351.7 214.9 566.7 -478.7 214.9 -244.3 273.6 -332.2 107.5 -449.4 156.3 87.93 -214.9
24.675 -224.7 68.39 -537.4 644.8 -478.7 48.85 -478.7 195.4 -332.2 117.2 -605.8 195.4 -469 195.4 -508.1 -68.39 -791.4 -136.8 -527.6 -361.5
24.68 -498.3 107.5 -723 683.9 -762.1 -87.93 -723 -107.5 -576.5 -801.2 -723 263.8 -400.6 185.6 -381 -58.62 -889.1 -214.9 -977.5 -596
24.685 -556.9 19.54 -781.6 674.2 -869.6 -166.1 -859.8 -68.39 -947.7 -342 -791.4 127 -312.7 146.6 -459.2 -29.31 -996.6 -263.8 -1192 -732.8
24.69 -478.7 -39.08 -527.6 439.7 -625.3 -293.1 -556.9 -214.9 -566.7 -586.2 -625.3 -97.7 -97.7 -68.39 -127 -58.62 -810.9 -263.8 -928.2 -547.6
24.695 -166.1 -195.4 -322.4 254 -361.5 -517.8 -390.8 -429.9 -459.2 -625.3 -478.7 -351.7 -127 -351.7 -39.08 -136.8 -664.4 -361.5 -830.5 -263.8
24.7 -127 -87.93 97.7 263.8 87.93 -361.5 78.16 -254 146.6 -342 -322.4 -254 146.6 -322.4 332.2 -39.08 -146.6 -185.6 -322.4 19.54
24.705 -244.3 -263.8 0 146.6 -9.77 -478.7 -78.16 -361.5 -29.31 -449.4 -254 -351.7 9.77 -469 58.62 -205.2 -400.6 -166.1 -547.6 -136.8
24.71 -263.8 -78.16 -48.85 429.9 127 -19.54 78.16 146.6 332.2 293.1 -156.3 -48.85 48.85 -19.54 -39.08 48.85 -224.7 127 -312.7 -371.3
24.715 -674.6 -166.1 -273.6 361.5 -87.93 -58.62 -97.7 87.93 -136.8 420.1 -214.9 -107.5 29.31 -244.3 -273.6 39.08 -488.5 -78.16 -459.2 -390.8
24.72 -586.2 -19.54 -439.7 596 -254 293.1 -107.5 498.3 136.8 1143 -459.2 87.93 -322.4 107.5 -644.8 224.7 -556.9 48.85 -322.4 -537.4
24.725 -938 -224.7 -469 547.1 -381 29.31 -244.3 -29.31 -244.3 302.9 -283.3 -136.8 -429.9 -293.1 -381 19.54 -527.6 -263.8 -547.6 -273.6
24.73 -410.4 -214.9 -459.2 742.6 -410.4 146.6 -234.5 87.93 -136.8 351.7 -351.7 -48.85 -498.3 -136.8 -332.2 39.08 -459.2 -254 -478.7 -283.3
24.735 -214.9 -439.7 -586.2 615.5 -537.4 -136.8 -527.6 -293.1 -576.5 -390.8 -332.2 -302.9 -488.5 -283.3 -478.7 -244.3 -586.2 -596 -762.1 -127
24.74 127 -459.2 -517.8 644.8 -351.7 -107.5 -234.5 -97.7 -127 -400.6 -293.1 -254 -166.1 -117.2 -19.54 -175.9 -420.1 -449.4 -410.4 -29.31
24.745 166.1 -586.2 -635.6 361.5 -498.3 -254 -400.6 -87.93 -322.4 -537.4 -293.1 -429.9 -244.3 -136.8 -214.9 -146.6 -625.3 -469 -498.3 -107.5
24.75 166.1 -420.1 -537.4 439.7 -361.5 -97.7 -234.5 322.4 -19.54 273.6 -293.1 -234.5 -117.2 29.31 19.54 58.62 -508.1 -166.1 -117.2 -205.2
24.755 -302.9 -469 -566.7 283.3 -488.5 -234.5 -400.6 195.4 -332.2 0 -302.9 -283.3 -273.6 -9.77 -97.7 29.31 -703.5 -185.6 -429.9 -361.5
24.76 -58.62 -254 -293.1 498.3 -293.1 -127 -205.2 459.2 -9.77 596 -234.5 -68.39 -156.3 175.9 -87.93 224.7 -420.1 -39.08 -127 -351.7
24.765 -58.62 -361.5 -332.2 537.4 -508.1 -381 -596 58.62 -625.3 -117.2 -234.5 -175.9 -342 -29.31 -283.3 58.62 -517.8 -234.5 -576.5 -361.5
24.77 78.16 -127 -87.93 850 -263.8 -214.9 -254 195.4 -29.31 107.5 -195.4 39.08 -166.1 97.7 -322.4 -19.54 -302.9 29.31 -381 -556.9
24.775 -185.6 117.2 -48.85 1006 -283.3 -205.2 -469 -68.39 -586.2 -644.8 -48.85 117.2 -312.7 48.85 -429.9 -283.3 -342 29.31 -801.2 -703.5
24.78 508.1 332.2 175.9 1172 -78.16 -97.7 -244.3 -97.7 -488.5 -576.5 224.7 205.2 -195.4 -48.85 -361.5 -410.4 39.08 127 -517.8 -420.1
24.785 185.6 478.7 19.54 1026 -254 9.77 -556.9 -283.3 -1006 -771.9 -19.54 205.2 -361.5 -87.93 -771.9 -644.8 -136.8 283.3 -850 -713.2
24.79 596 605.8 293.1 1104 48.85 195.4 -371.3 -312.7 -996.6 -752.3 185.6 244.3 -302.9 -107.5 -674.6 -625.3 117.2 478.7 -644.8 -596
24.795 273.6 459.2 400.6 791.4 97.7 254 -371.3 -156.3 -1075 97.7 136.8 117.2 -302.9 -117.2 -947.7 -596 97.7 439.7 -449.4 -439.7
24.8 -273.6 342 449.4 732.8 127 117.2 -390.8 -449.4 -1055 -1064 254 78.16 -302.9 -185.6 -615.5 -586.2 156.3 371.3 -556.9 -332.2
24.805 -195.4 273.6 214.9 644.8 0 195.4 -400.6 -127 -987.3 -332.2 39.08 107.5 -351.7 -29.31 -517.8 -390.8 -87.93 302.9 -537.4 -420.1
24.81 -371.3 156.3 87.93 390.8 -146.6 127 -449.4 -185.6 -869.6 -850 -87.93 48.85 -478.7 -48.85 -420.1 -87.93 -166.1 175.9 -596 -469
24.815 -9.77 195.4 -146.6 400.6 -283.3 175.9 -469 19.54 -840.3 -655.1 -78.16 136.8 -439.7 87.93 -478.7 107.5 -361.5 136.8 -713.2 -635.6
24.82 39.08 195.4 -146.6 234.5 -263.8 205.2 -361.5 283.3 -508.1 97.7 -127 214.9 -410.4 224.7 -302.9 459.2 -224.7 127 -293.1 -420.1
24.825 -254 0 -136.8 117.2 -342 9.77 -361.5 146.6 -351.7 -244.3 -39.08 107.5 -371.3 127 -420.1 381 -342 -48.85 -381 -410.4
24.83 -195.4 185.6 -195.4 371.3 -234.5 185.6 -97.7 39.08 -322.4 -224.7 -58.62 -68.39 214.9 214.9 234.5 97.7 -185.6 19.54 -234.5 -175.9
24.835 -146.6 175.9 -97.7 351.7 -97.7 214.9 68.39 -19.54 -107.5 -664.4 -78.16 -29.31 214.9 244.3 537.4 97.7 -97.7 107.5 -166.1 -97.7
24.84 -195.4 117.2 -146.6 302.9 -19.54 205.2 117.2 -39.08 -9.77 -742.6 127 -97.7 312.7 185.6 537.4 -97.7 -185.6 78.16 -175.9 -19.54
24.845 -117.2 381 97.7 527.6 214.9 488.5 332.2 195.4 478.7 -459.2 234.5 97.7 469 322.4 556.9 97.7 -48.85 420.1 0 -185.6
24.85 175.9 312.7 244.3 342 410.4 293.1 390.8 136.8 390.8 -273.6 410.4 -29.31 556.9 205.2 547.1 -156.3 78.16 175.9 136.8 107.5
24.855 244.3 420.1 175.9 508.1 322.4 342 214.9 293.1 410.4 97.7 293.1 -87.93 527.6 127 293.1 87.93 39.08 166.1 127 -29.31
24.86 664.4 302.9 224.7 332.2 293.1 136.8 136.8 146.6 371.3 283.3 312.7 -322.4 400.6 -78.16 195.4 -244.3 48.85 -29.31 127 136.8
24.865 -68.39 97.7 -175.9 136.8 -136.8 -29.31 -390.8 -87.93 -410.4 -469 -68.39 -527.6 48.85 -146.6 -166.1 -205.2 -254 -156.3 -244.3 -58.62
24.87 -29.31 185.6 -58.62 97.7 -19.54 97.7 -136.8 205.2 322.4 410.4 -127 -655.1 -58.62 -58.62 -166.1 -117.2 -107.5 48.85 127 9.77
24.875 -39.08 312.7 78.16 78.16 136.8 234.5 29.31 244.3 283.3 371.3 -97.7 -596 29.31 -58.62 136.8 0 166.1 166.1 420.1 195.4
24.88 -78.16 224.7 -166.1 -97.7 -175.9 78.16 -322.4 -58.62 -342 -293.1 -283.3 -674.6 -244.3 -48.85 -107.5 19.54 -19.54 0 39.08 127
24.885 273.6 439.7 166.1 48.85 117.2 254 48.85 234.5 332.2 498.3 -107.5 -566.7 136.8 -29.31 185.6 175.9 205.2 254 439.7 48.85
24.89 39.08 117.2 -342 -136.8 -459.2 -117.2 -655.1 -156.3 -918.4 -39.08 -381 -674.6 -185.6 -175.9 -185.6 0 -322.4 -185.6 -390.8 -166.1
24.895 -244.3 -166.1 -469 -254 -605.8 -410.4 -674.6 -439.7 -586.2 -566.7 -596 -762.1 -107.5 -195.4 -29.31 -48.85 -420.1 -449.4 -488.5 -117.2
24.9 -742.6 -312.7 -840.3 -332.2 -918.4 -566.7 -1025 -566.7 -1016 -556.9 -635.6 -742.6 -478.7 -263.8 -429.9 -117.2 -762.1 -625.3 -869.6 -263.8
24.905 -655.1 -381 -898.9 -410.4 -977.5 -605.8 -908.6 -508.1 -703.5 -508.1 -869.6 -732.8 -527.6 -224.7 -293.1 39.08 -664.4 -576.5 -664.4 -185.6
24.91 -312.7 -166.1 -713.2 -293.1 -820.7 -449.4 -762.1 -381 -400.6 -156.3 -517.8 -693.7 -625.3 -166.1 -283.3 -175.9 -498.3 -390.8 -508.1 -175.9
24.915 -517.8 -9.77 -332.2 -273.6 -469 -322.4 -371.3 -195.4 58.62 19.54 -381 -713.2 -390.8 -136.8 -117.2 39.08 -29.31 -234.5 39.08 175.9
24.92 78.16 127 -117.2 -136.8 -332.2 -156.3 -273.6 -136.8 175.9 -39.08 -322.4 -644.8 -351.7 -58.62 -166.1 -97.7 87.93 -48.85 29.31 87.93
24.925 -254 166.1 48.85 -48.85 -166.1 -97.7 -263.8 -29.31 87.93 39.08 -351.7 -566.7 -19.54 58.62 -439.7 -156.3 156.3 58.62 97.7 19.54
24.93 420.1 68.39 361.5 -48.85 127 -205.2 19.54 -87.93 498.3 48.85 -78.16 -537.4 0 19.54 -224.7 -224.7 283.3 68.39 234.5 156.3
24.935 459.2 39.08 381 19.54 195.4 -146.6 -48.85 -58.62 -156.3 224.7 -97.7 -478.7 -19.54 78.16 -459.2 -214.9 283.3 -29.31 136.8 224.7
24.94 322.4 -205.2 166.1 -19.54 -68.39 -508.1 -312.7 -508.1 -293.1 -723 -78.16 -703.5 -312.7 -156.3 -439.7 -371.3 -9.77 -283.3 -263.8 166.1
24.945 351.7 -48.85 244.3 107.5 87.93 -342 -205.2 -400.6 -371.3 -810.9 -29.31 -586.2 -78.16 -117.2 -146.6 -234.5 -68.39 -29.31 -302.9 -19.54
24.95 166.1 0 -9.77 58.62 -97.7 -302.9 -244.3 -361.5 -214.9 -967.8 -293.1 -683.9 -107.5 -97.7 -293.1 -332.2 -48.85 -9.77 -371.3 39.08
24.955 117.2 39.08 -127 48.85 -195.4 -254 -322.4 -478.7 -381 -1593 -547.6 -683.9 -97.7 -136.8 -166.1 -361.5 -48.85 -39.08 -390.8 78.16
24.96 214.9 19.54 -117.2 -87.93 39.08 -68.39 -9.77 -127 -19.54 -928.2 -351.7 -625.3 19.54 -48.85 -68.39 -351.7 -9.77 107.5 -185.6 68.39
24.965 -9.77 78.16 -39.08 -29.31 29.31 156.3 68.39 146.6 -97.7 -605.8 -381 -517.8 -107.5 87.93 -19.54 -214.9 107.5 175.9 9.77 -29.31
24.97 -48.85 -185.6 107.5 -361.5 117.2 9.77 146.6 97.7 9.77 -498.3 -175.9 -683.9 -117.2 -9.77 -39.08 -224.7 19.54 -117.2 9.77 87.93
24.975 87.93 0 244.3 -97.7 185.6 234.5 312.7 459.2 156.3 351.7 -127 -459.2 166.1 78.16 -58.62 39.08 127 -19.54 371.3 19.54
24.98 -48.85 -156.3 429.9 -185.6 175.9 -97.7 205.2 29.31 166.1 -302.9 -87.93 -478.7 117.2 19.54 127 -117.2 185.6 -293.1 48.85 273.6
24.985 117.2 -19.54 390.8 -58.62 195.4 -87.93 273.6 48.85 361.5 224.7 -117.2 -478.7 312.7 19.54 127 -97.7 263.8 -195.4 205.2 283.3
