    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
8.99 -586.2 -390.8 -312.7 -293.1 -547.6 -87.93 -254 107.5 -97.7 185.6 -332.2 -263.8 -420.1 156.3 -156.3 244.3 -332.2 68.39 -371.3 -449.4
8.995 -459.2 -410.4 -156.3 -146.6 -459.2 39.08 -205.2 146.6 29.31 244.3 -117.2 -156.3 -254 351.7 -87.93 449.4 -87.93 117.2 -136.8 -302.9
9 -429.9 -136.8 -244.3 0 -381 185.6 -263.8 185.6 -58.62 117.2 -283.3 -39.08 -361.5 381 -195.4 654.6 -78.16 -29.31 -322.4 -234.5
9.005 -263.8 -97.7 -58.62 195.4 -97.7 381 97.7 381 78.16 263.8 9.77 205.2 -97.7 478.7 234.5 605.8 234.5 205.2 -48.85 -175.9
9.01 -361.5 -78.16 -205.2 39.08 -58.62 302.9 -39.08 263.8 -19.54 58.62 -127 -166.1 -166.1 371.3 0 439.7 107.5 127 -166.1 -185.6
9.015 -293.1 9.77 -146.6 136.8 107.5 459.2 263.8 498.3 87.93 293.1 87.93 9.77 195.4 566.7 342 478.7 205.2 429.9 166.1 -205.2
9.02 -234.5 -273.6 -185.6 97.7 156.3 371.3 146.6 351.7 58.62 19.54 -97.7 -185.6 -58.62 439.7 0 156.3 117.2 322.4 117.2 -136.8
9.025 -107.5 263.8 -9.77 312.7 263.8 615.5 224.7 615.5 156.3 371.3 185.6 136.8 29.31 693.7 146.6 361.5 381 752.3 439.7 -224.7
9.03 -166.1 410.4 -146.6 449.4 195.4 605.8 -9.77 400.6 -127 58.62 -68.39 78.16 -29.31 586.2 -175.9 48.85 195.4 635.1 48.85 -322.4
9.035 312.7 547.1 273.6 508.1 508.1 674.2 312.7 371.3 136.8 68.39 459.2 381 302.9 390.8 205.2 68.39 723 762.1 371.3 -127
9.04 -19.54 478.7 -195.4 390.8 146.6 429.9 -48.85 87.93 -175.9 -273.6 -29.31 175.9 -175.9 254 -136.8 -351.7 381 469 -117.2 -205.2
9.045 293.1 361.5 117.2 254 459.2 332.2 351.7 117.2 293.1 -39.08 429.9 263.8 322.4 146.6 302.9 -97.7 723 488.5 381 205.2
9.05 39.08 39.08 -254 58.62 68.39 58.62 97.7 -136.8 97.7 -312.7 -29.31 -29.31 -273.6 19.54 39.08 -322.4 361.5 185.6 48.85 68.39
9.055 127 156.3 -127 195.4 214.9 146.6 205.2 107.5 322.4 39.08 185.6 146.6 117.2 185.6 214.9 -29.31 576.5 498.3 332.2 9.77
9.06 19.54 -29.31 -166.1 0 9.77 -156.3 -117.2 -117.2 -78.16 -302.9 -19.54 -254 -224.7 195.4 -136.8 -293.1 361.5 127 -97.7 78.16
9.065 224.7 293.1 0 332.2 156.3 78.16 39.08 19.54 19.54 -19.54 273.6 -175.9 68.39 136.8 136.8 9.77 644.8 390.8 19.54 -9.77
9.07 214.9 351.7 -78.16 254 87.93 -48.85 -146.6 -117.2 -302.9 -224.7 175.9 -234.5 -78.16 234.5 -146.6 -322.4 390.8 78.16 -371.3 -48.85
9.075 322.4 283.3 29.31 293.1 263.8 87.93 127 -68.39 -58.62 -107.5 498.3 -39.08 273.6 410.4 205.2 68.39 596 205.2 -39.08 146.6
9.08 0 205.2 -390.8 146.6 29.31 -9.77 -107.5 -283.3 -332.2 -302.9 136.8 -214.9 -19.54 -205.2 -58.62 -185.6 78.16 -127 -390.8 48.85
9.085 -39.08 -244.3 -312.7 -29.31 156.3 29.31 29.31 -224.7 -156.3 -390.8 342 -195.4 185.6 39.08 68.39 -19.54 146.6 -146.6 -58.62 342
9.09 -478.7 -498.3 -655.1 -29.31 -205.2 9.77 -351.7 -293.1 -547.6 -586.2 -156.3 -332.2 -205.2 -244.3 -361.5 -87.93 -351.7 -312.7 -508.1 107.5
9.095 -68.39 -224.7 -224.7 136.8 175.9 244.3 -68.39 0 -224.7 -361.5 381 -48.85 87.93 48.85 -87.93 498.3 29.31 -9.77 -78.16 224.7
9.1 -381 -508.1 -400.6 78.16 9.77 136.8 -224.7 -78.16 -547.6 -439.7 9.77 -19.54 97.7 78.16 -293.1 78.16 -175.9 -214.9 -381 156.3
9.105 -195.4 -97.7 -224.7 322.4 146.6 410.4 -39.08 254 -322.4 -78.16 273.6 254 -97.7 469 -68.39 508.1 9.77 156.3 -39.08 78.16
9.11 -508.1 -254 -498.3 78.16 -97.7 117.2 -293.1 -58.62 -566.7 -293.1 -136.8 -107.5 -527.6 185.6 -302.9 -58.62 -381 -136.8 -254 -19.54
9.115 -136.8 -48.85 -195.4 185.6 185.6 244.3 0 166.1 -244.3 -68.39 224.7 29.31 -78.16 390.8 39.08 -19.54 -48.85 195.4 156.3 58.62
9.12 -224.7 -205.2 -371.3 9.77 48.85 68.39 -263.8 -78.16 -469 -283.3 19.54 -244.3 -244.3 -117.2 -302.9 -254 -244.3 -29.31 -87.93 48.85
9.125 107.5 -9.77 -107.5 146.6 224.7 205.2 -107.5 127 -166.1 19.54 332.2 156.3 -68.39 127 -107.5 68.39 29.31 224.7 273.6 68.39
9.13 195.4 9.77 -107.5 156.3 214.9 87.93 -205.2 19.54 -410.4 -195.4 156.3 263.8 117.2 -156.3 -263.8 175.9 -19.54 107.5 -87.93 -9.77
9.135 136.8 156.3 -87.93 58.62 254 9.77 -78.16 -29.31 -283.3 -195.4 302.9 312.7 263.8 -195.4 -68.39 58.62 68.39 136.8 68.39 19.54
9.14 -29.31 -175.9 -254 29.31 146.6 -107.5 -224.7 -78.16 -527.6 -273.6 -68.39 283.3 -58.62 -410.4 -234.5 361.5 -224.7 -29.31 -322.4 -156.3
9.145 -9.77 19.54 -195.4 107.5 254 -127 -58.62 -78.16 -351.7 -195.4 39.08 371.3 175.9 -293.1 78.16 48.85 -97.7 68.39 -166.1 -97.7
9.15 -68.39 -312.7 -263.8 29.31 195.4 -254 -136.8 -273.6 -527.6 -381 -136.8 117.2 58.62 -537.4 -146.6 -68.39 -195.4 0 -410.4 -175.9
9.155 -68.39 58.62 -136.8 351.7 195.4 -97.7 -117.2 -205.2 -381 -224.7 -68.39 498.3 9.77 -381 29.31 -58.62 29.31 283.3 -244.3 -195.4
9.16 -68.39 -29.31 -136.8 214.9 48.85 -283.3 -254 -566.7 -703.5 -752.3 -107.5 0 -9.77 -547.6 -136.8 -459.2 -58.62 0 -615.5 -48.85
9.165 9.77 273.6 78.16 556.9 214.9 87.93 -19.54 -263.8 -351.7 -439.7 29.31 351.7 107.5 -224.7 136.8 68.39 254 302.9 -224.7 19.54
9.17 -68.39 -97.7 -48.85 234.5 9.77 -127 -263.8 -566.7 -635.6 -918.4 -224.7 -87.93 -29.31 -420.1 -214.9 -146.6 -39.08 -97.7 -615.5 97.7
9.175 136.8 19.54 166.1 332.2 263.8 127 136.8 -263.8 -175.9 -547.6 58.62 166.1 449.4 -342 273.6 146.6 312.7 234.5 -58.62 175.9
9.18 -19.54 -185.6 19.54 156.3 107.5 29.31 -97.7 -342 -342 -703.5 -244.3 -166.1 -9.77 -381 -136.8 -39.08 -19.54 -48.85 -263.8 97.7
9.185 48.85 -78.16 127 127 283.3 146.6 234.5 -78.16 68.39 -381 19.54 117.2 459.2 -166.1 283.3 136.8 214.9 175.9 195.4 185.6
9.19 0 -195.4 87.93 127 166.1 87.93 166.1 -195.4 39.08 -537.4 -166.1 -127 78.16 -195.4 136.8 78.16 146.6 -19.54 19.54 263.8
9.195 -19.54 302.9 68.39 214.9 107.5 273.6 117.2 58.62 58.62 -263.8 -107.5 195.4 234.5 87.93 175.9 332.2 175.9 146.6 19.54 19.54
9.2 -29.31 19.54 127 136.8 97.7 175.9 9.77 -136.8 -58.62 -527.6 -224.7 166.1 19.54 68.39 -9.77 156.3 263.8 -58.62 -136.8 195.4
9.205 48.85 117.2 156.3 273.6 -9.77 244.3 97.7 19.54 39.08 -283.3 -127 283.3 117.2 342 224.7 166.1 361.5 97.7 9.77 107.5
9.21 39.08 -205.2 185.6 58.62 -19.54 166.1 9.77 -29.31 -136.8 -381 -29.31 293.1 195.4 78.16 -29.31 107.5 293.1 19.54 -68.39 156.3
9.215 117.2 -263.8 205.2 87.93 19.54 302.9 146.6 214.9 127 -58.62 48.85 254 -39.08 478.7 361.5 410.4 449.4 273.6 244.3 97.7
9.22 136.8 -302.9 166.1 -107.5 19.54 127 -9.77 97.7 -97.7 -127 48.85 9.77 19.54 117.2 -19.54 342 224.7 68.39 78.16 117.2
9.225 195.4 97.7 254 -78.16 136.8 244.3 175.9 244.3 78.16 107.5 156.3 263.8 -58.62 87.93 293.1 635.1 312.7 302.9 263.8 48.85
9.23 68.39 146.6 166.1 -29.31 -48.85 78.16 -136.8 -9.77 -342 -107.5 29.31 127 -107.5 -48.85 -117.2 576.5 97.7 185.6 -195.4 -175.9
9.235 58.62 293.1 244.3 58.62 156.3 87.93 58.62 -97.7 -195.4 -117.2 254 332.2 146.6 107.5 127 429.9 322.4 371.3 -39.08 -136.8
9.24 -9.77 322.4 87.93 78.16 -39.08 -78.16 -254 -322.4 -498.3 -234.5 78.16 107.5 185.6 -214.9 -254 39.08 87.93 234.5 -371.3 -214.9
9.245 117.2 420.1 224.7 293.1 117.2 58.62 9.77 -166.1 -263.8 -58.62 293.1 322.4 439.7 -293.1 78.16 224.7 332.2 420.1 -78.16 -87.93
9.25 97.7 263.8 117.2 117.2 48.85 -156.3 -166.1 -420.1 -371.3 -371.3 234.5 -58.62 97.7 -459.2 -185.6 -390.8 117.2 146.6 -263.8 0
9.255 87.93 263.8 166.1 244.3 127 39.08 9.77 -146.6 -87.93 9.77 410.4 263.8 117.2 -381 48.85 -29.31 224.7 371.3 48.85 0
9.26 -127 -127 -48.85 -78.16 -78.16 -156.3 -185.6 -361.5 -185.6 -224.7 234.5 -146.6 -19.54 -400.6 -117.2 -97.7 -87.93 -87.93 -214.9 97.7
9.265 -48.85 117.2 0 -39.08 58.62 -29.31 19.54 -166.1 127 39.08 478.7 117.2 58.62 -224.7 97.7 205.2 78.16 -29.31 185.6 205.2
9.27 -214.9 -439.7 -244.3 -127 -117.2 9.77 -136.8 -127 -48.85 39.08 263.8 68.39 -39.08 -322.4 -29.31 205.2 -273.6 -166.1 -87.93 -39.08
9.275 -78.16 -351.7 -244.3 -87.93 87.93 39.08 185.6 -29.31 312.7 146.6 410.4 195.4 351.7 -195.4 361.5 410.4 -68.39 -127 381 214.9
9.28 -302.9 -459.2 -576.5 -78.16 -175.9 58.62 -29.31 -9.77 39.08 29.31 -29.31 146.6 -39.08 -283.3 -58.62 127 -420.1 -273.6 29.31 9.77
9.285 -224.7 -400.6 -498.3 48.85 -39.08 175.9 87.93 127 293.1 156.3 97.7 283.3 214.9 -214.9 224.7 156.3 -185.6 -48.85 351.7 136.8
9.29 -58.62 -146.6 -478.7 136.8 -224.7 127 -39.08 39.08 156.3 -9.77 -78.16 107.5 -87.93 -390.8 -58.62 -39.08 -166.1 -195.4 97.7 166.1
9.295 78.16 127 -351.7 244.3 -185.6 185.6 9.77 68.39 254 48.85 48.85 166.1 -195.4 -605.8 97.7 87.93 117.2 -48.85 195.4 136.8
9.3 175.9 254 -351.7 254 -293.1 19.54 -136.8 -166.1 -9.77 -166.1 -68.39 -48.85 -332.2 -655.1 -29.31 -283.3 -87.93 -273.6 -166.1 48.85
9.305 420.1 420.1 -97.7 332.2 -29.31 146.6 107.5 29.31 283.3 117.2 351.7 146.6 -48.85 -556.9 263.8 19.54 234.5 29.31 117.2 87.93
9.31 263.8 214.9 -293.1 175.9 -195.4 -68.39 -156.3 -263.8 -58.62 -156.3 68.39 68.39 -293.1 -683.9 -87.93 -420.1 -78.16 -195.4 -302.9 -19.54
9.315 302.9 342 -29.31 283.3 97.7 58.62 39.08 -117.2 195.4 136.8 361.5 97.7 68.39 -615.5 254 -214.9 244.3 97.7 87.93 29.31
9.32 361.5 283.3 -58.62 244.3 -68.39 -185.6 -254 -361.5 -146.6 -156.3 156.3 48.85 -29.31 -576.5 -263.8 -244.3 58.62 -175.9 -302.9 48.85
9.325 420.1 283.3 58.62 312.7 78.16 -146.6 0 -322.4 127 19.54 371.3 107.5 -9.77 -254 146.6 -273.6 293.1 -48.85 -29.31 195.4
9.33 576.5 127 -9.77 136.8 9.77 -508.1 -166.1 -732.8 -283.3 -615.5 224.7 97.7 -127 -332.2 -185.6 -449.4 117.2 -410.4 -517.8 224.7
9.335 654.6 371.3 127 185.6 156.3 -342 175.9 -537.4 117.2 -254 537.4 273.6 175.9 -58.62 302.9 -420.1 351.7 -214.9 -146.6 322.4
9.34 478.7 -58.62 -117.2 0 9.77 -478.7 -19.54 -762.1 -136.8 -576.5 156.3 39.08 -254 -283.3 9.77 -869.6 19.54 -488.5 -556.9 263.8
9.345 478.7 39.08 -19.54 205.2 146.6 -312.7 214.9 -488.5 185.6 -234.5 400.6 263.8 185.6 -117.2 381 -469 244.3 -166.1 -78.16 244.3
9.35 234.5 -156.3 -302.9 127 -48.85 -342 0 -556.9 -19.54 -381 58.62 -58.62 -146.6 -429.9 -19.54 -664.4 -117.2 -332.2 -361.5 78.16
9.355 136.8 -195.4 -302.9 332.2 39.08 -48.85 166.1 -234.5 244.3 19.54 234.5 283.3 48.85 -166.1 244.3 -146.6 68.39 -68.39 68.39 117.2
9.36 48.85 -39.08 -400.6 263.8 9.77 -39.08 107.5 -283.3 78.16 -156.3 48.85 312.7 97.7 29.31 39.08 -224.7 -39.08 -283.3 -68.39 205.2
9.365 127 87.93 -244.3 244.3 127 166.1 332.2 19.54 283.3 205.2 293.1 537.4 332.2 342 332.2 48.85 97.7 -117.2 195.4 205.2
9.37 29.31 48.85 -312.7 9.77 78.16 87.93 263.8 -19.54 273.6 107.5 97.7 605.8 351.7 469 302.9 -263.8 -39.08 -263.8 127 254
9.375 175.9 127 -78.16 -302.9 342 9.77 527.6 39.08 547.1 342 449.4 371.3 576.5 517.8 596 -361.5 68.39 -117.2 478.7 293.1
9.38 -127 -78.16 -351.7 -322.4 58.62 58.62 195.4 156.3 361.5 429.9 68.39 185.6 449.4 312.7 156.3 -244.3 -254 -107.5 234.5 117.2
9.385 29.31 39.08 -175.9 -273.6 302.9 175.9 517.8 263.8 713.2 596 342 146.6 224.7 459.2 596 -273.6 48.85 185.6 752.3 273.6
9.39 9.77 -48.85 -273.6 -214.9 117.2 127 283.3 117.2 400.6 322.4 146.6 -107.5 117.2 117.2 185.6 -205.2 -9.77 117.2 459.2 214.9
9.395 312.7 97.7 -58.62 -68.39 312.7 214.9 508.1 146.6 596 371.3 478.7 39.08 302.9 273.6 664.4 -205.2 351.7 371.3 781.6 283.3
9.4 361.5 39.08 -68.39 -87.93 224.7 87.93 342 -39.08 273.6 -19.54 351.7 -283.3 127 156.3 322.4 -420.1 342 214.9 429.9 283.3
9.405 635.1 576.5 166.1 58.62 478.7 146.6 586.2 87.93 429.9 166.1 644.8 -19.54 781.6 214.9 674.2 19.54 635.1 449.4 625.3 263.8
9.41 508.1 68.39 -87.93 -78.16 48.85 -97.7 127 -19.54 107.5 0 283.3 -166.1 214.9 68.39 107.5 -371.3 361.5 136.8 224.7 127
9.415 527.6 293.1 -39.08 117.2 136.8 0 107.5 166.1 195.4 342 400.6 156.3 488.5 293.1 185.6 -19.54 537.4 312.7 312.7 48.85
9.42 166.1 -58.62 -342 -39.08 -244.3 -224.7 -185.6 -58.62 -87.93 0 -29.31 -68.39 -19.54 -97.7 -185.6 -371.3 107.5 -146.6 -87.93 78.16
9.425 97.7 -78.16 -342 127 -136.8 -68.39 -175.9 136.8 9.77 302.9 87.93 381 127 566.7 -107.5 -273.6 136.8 19.54 0 -29.31
9.43 -263.8 -195.4 -693.7 -19.54 -400.6 -136.8 -351.7 87.93 -273.6 166.1 -342 -107.5 -9.77 254 -283.3 -224.7 -449.4 -205.2 -488.5 -293.1
9.435 -146.6 19.54 -537.4 156.3 -205.2 146.6 -68.39 420.1 39.08 586.2 -97.7 224.7 19.54 596 -9.77 214.9 -332.2 166.1 -214.9 -429.9
9.44 -58.62 -29.31 -605.8 -19.54 -244.3 -48.85 -185.6 244.3 -87.93 410.4 -156.3 -273.6 214.9 332.2 -214.9 146.6 -596 -136.8 -400.6 -410.4
9.445 234.5 58.62 -244.3 -29.31 156.3 39.08 312.7 361.5 596 654.6 293.1 68.39 400.6 195.4 410.4 429.9 -68.39 -39.08 283.3 97.7
9.45 390.8 -351.7 -185.6 -469 117.2 -361.5 87.93 -48.85 527.6 -19.54 234.5 -195.4 19.54 19.54 29.31 263.8 -29.31 -615.5 244.3 664.4
9.455 615.5 -293.1 166.1 -400.6 527.6 -361.5 508.1 -39.08 879.3 29.31 635.1 -68.39 342 58.62 527.6 166.1 449.4 -537.4 693.7 1085
9.46 605.8 -547.6 166.1 -517.8 449.4 -566.7 214.9 -342 547.1 -371.3 390.8 -263.8 283.3 -78.16 127 -136.8 390.8 -879.8 342 1212
9.465 683.9 -410.4 351.7 -371.3 625.3 -478.7 322.4 -439.7 361.5 -488.5 625.3 0 390.8 -19.54 244.3 -195.4 625.3 -655.1 371.3 1192
9.47 537.4 -136.8 214.9 -420.1 371.3 -596 -48.85 -615.5 -58.62 -644.8 273.6 -332.2 214.9 -117.2 -175.9 -439.7 312.7 -713.2 -156.3 810.9
9.475 596 -78.16 439.7 -342 586.2 -449.4 185.6 -498.3 107.5 -361.5 498.3 -107.5 644.8 -58.62 136.8 -263.8 537.4 -420.1 175.9 791.4
9.48 498.3 -146.6 205.2 -498.3 322.4 -644.8 -175.9 -723 -332.2 -713.2 185.6 -439.7 390.8 -136.8 -381 -644.8 185.6 -615.5 -332.2 576.5
9.485 586.2 -166.1 390.8 -293.1 332.2 -371.3 68.39 -293.1 136.8 -117.2 429.9 -195.4 381 -48.85 -78.16 -117.2 459.2 -214.9 234.5 576.5
9.49 332.2 -322.4 78.16 -439.7 -48.85 -596 -273.6 -429.9 -214.9 -361.5 -58.62 -342 136.8 -58.62 -508.1 -390.8 78.16 -439.7 -185.6 371.3
9.495 293.1 -58.62 185.6 -127 -78.16 -410.4 -127 -195.4 19.54 -39.08 78.16 185.6 -9.77 273.6 -107.5 -58.62 351.7 -136.8 107.5 273.6
9.5 117.2 29.31 -39.08 -224.7 -351.7 -644.8 -439.7 -439.7 -322.4 -293.1 -322.4 -48.85 -156.3 381 -469 -273.6 9.77 -537.4 -429.9 156.3
9.505 -29.31 312.7 39.08 9.77 -224.7 -390.8 -234.5 -87.93 -87.93 156.3 -117.2 302.9 -214.9 361.5 -107.5 97.7 87.93 -283.3 -68.39 78.16
9.51 -146.6 254 -185.6 -48.85 -400.6 -469 -371.3 -224.7 -371.3 -136.8 -439.7 117.2 -312.7 205.2 -449.4 -390.8 -263.8 -469 -449.4 -97.7
9.515 -48.85 254 68.39 0 -136.8 -146.6 -39.08 205.2 68.39 351.7 -29.31 205.2 -39.08 107.5 -68.39 -78.16 -78.16 -68.39 166.1 -97.7
9.52 -293.1 -87.93 -185.6 -117.2 -342 -58.62 -205.2 117.2 -166.1 185.6 -508.1 48.85 -244.3 -39.08 -371.3 -361.5 -420.1 -185.6 -107.5 -185.6
9.525 9.77 19.54 214.9 19.54 9.77 273.6 175.9 449.4 302.9 586.2 -87.93 117.2 214.9 195.4 156.3 156.3 39.08 156.3 439.7 29.31
9.53 -254 -58.62 175.9 -68.39 -29.31 185.6 68.39 254 68.39 342 -400.6 -214.9 -107.5 29.31 -48.85 -48.85 -68.39 9.77 117.2 -39.08
9.535 146.6 273.6 508.1 107.5 205.2 342 302.9 381 342 566.7 -58.62 29.31 332.2 214.9 293.1 342 293.1 244.3 381 19.54
9.54 9.77 185.6 381 -136.8 97.7 107.5 127 78.16 58.62 214.9 -185.6 -293.1 0 -19.54 68.39 29.31 68.39 -117.2 9.77 68.39
9.545 136.8 273.6 429.9 -107.5 68.39 136.8 117.2 87.93 127 293.1 -78.16 -97.7 429.9 39.08 87.93 166.1 78.16 -48.85 87.93 0
9.55 107.5 175.9 302.9 -39.08 -39.08 156.3 9.77 156.3 -29.31 224.7 -205.2 -302.9 -48.85 -68.39 -78.16 322.4 -205.2 -97.7 -214.9 -166.1
9.555 97.7 166.1 302.9 -19.54 -19.54 156.3 -136.8 19.54 -39.08 0 -87.93 -146.6 185.6 -166.1 -205.2 58.62 -117.2 39.08 -146.6 -136.8
9.56 -127 371.3 166.1 48.85 -254 195.4 -224.7 -9.77 -381 -146.6 -371.3 -342 -351.7 -58.62 -381 -39.08 -283.3 68.39 -517.8 -390.8
9.565 -78.16 244.3 342 136.8 -87.93 263.8 -224.7 48.85 -351.7 -117.2 -244.3 -195.4 19.54 68.39 -390.8 -234.5 -48.85 342 -390.8 -390.8
9.57 48.85 342 429.9 -19.54 -127 68.39 -322.4 -224.7 -556.9 -429.9 -293.1 -263.8 -322.4 -48.85 -498.3 -527.6 -29.31 195.4 -576.5 -371.3
9.575 78.16 283.3 547.1 9.77 -78.16 39.08 -166.1 -48.85 -342 -78.16 -87.93 -127 224.7 19.54 -234.5 -166.1 39.08 400.6 -342 -439.7
9.58 -68.39 -156.3 332.2 -322.4 -254 -342 -361.5 -312.7 -508.1 -302.9 -351.7 -723 -254 -156.3 -508.1 -302.9 -312.7 -78.16 -527.6 -302.9
9.585 -185.6 -166.1 312.7 -312.7 -351.7 -381 -254 -214.9 -293.1 -19.54 -234.5 -390.8 -244.3 -205.2 -283.3 97.7 -342 -87.93 -244.3 -224.7
9.59 -371.3 -498.3 87.93 -517.8 -576.5 -674.6 -488.5 -556.9 -498.3 -400.6 -644.8 -898.9 -605.8 -342 -625.3 -283.3 -703.5 -527.6 -547.6 -58.62
9.595 -342 -351.7 185.6 -312.7 -478.7 -469 -410.4 -342 -312.7 -97.7 -449.4 -469 -361.5 -39.08 -322.4 117.2 -488.5 -263.8 -224.7 -58.62
9.6 -195.4 -293.1 322.4 -381 -420.1 -527.6 -429.9 -449.4 -469 -322.4 -459.2 -537.4 -244.3 -205.2 -547.6 -283.3 -498.3 -429.9 -478.7 -58.62
9.605 -29.31 0 508.1 -224.7 -205.2 -302.9 -185.6 -234.5 -214.9 -87.93 -87.93 -263.8 175.9 19.54 -185.6 78.16 -283.3 -166.1 -156.3 -87.93
9.61 -254 -127 312.7 -429.9 -342 -371.3 -371.3 -302.9 -439.7 -175.9 -312.7 -429.9 -87.93 -244.3 -517.8 -371.3 -674.6 -214.9 -459.2 -410.4
9.615 -224.7 87.93 478.7 -166.1 -156.3 19.54 -29.31 146.6 -39.08 371.3 -68.39 -166.1 -117.2 -19.54 -127 68.39 -498.3 244.3 -29.31 -586.2
9.62 -469 -107.5 283.3 -224.7 -293.1 -68.39 -117.2 -29.31 -205.2 48.85 -371.3 -214.9 -254 9.77 -283.3 -322.4 -664.4 48.85 -293.1 -527.6
9.625 -410.4 107.5 410.4 127 -58.62 332.2 117.2 381 136.8 625.3 -224.7 -39.08 -117.2 127 48.85 293.1 -332.2 429.9 136.8 -508.1
9.63 -517.8 -87.93 283.3 29.31 -214.9 107.5 29.31 -19.54 -254 -29.31 -429.9 -312.7 -195.4 -29.31 -117.2 -312.7 -449.4 146.6 -273.6 -420.1
9.635 -371.3 58.62 469 166.1 -97.7 214.9 97.7 214.9 0 273.6 -175.9 -332.2 58.62 185.6 39.08 -39.08 -136.8 322.4 39.08 -342
9.64 -429.9 -68.39 283.3 68.39 -361.5 107.5 -127 97.7 -283.3 78.16 -429.9 -596 -29.31 -195.4 -263.8 -302.9 -302.9 78.16 -273.6 -420.1
9.645 -273.6 273.6 439.7 195.4 -224.7 254 -48.85 263.8 9.77 332.2 -166.1 -674.6 -107.5 -78.16 -78.16 -97.7 -39.08 390.8 39.08 -420.1
9.65 -439.7 29.31 254 68.39 -439.7 117.2 -302.9 254 -146.6 185.6 -469 -850 -302.9 -224.7 -381 -19.54 -195.4 234.5 -214.9 -517.8
9.655 -166.1 302.9 469 469 -205.2 205.2 -107.5 342 68.39 449.4 -214.9 -459.2 -97.7 -175.9 -127 58.62 146.6 654.6 68.39 -527.6
9.66 -39.08 136.8 449.4 459.2 -205.2 9.77 -166.1 136.8 -136.8 224.7 -390.8 -478.7 -205.2 -361.5 -342 -97.7 107.5 488.5 -214.9 -537.4
9.665 185.6 234.5 635.1 615.5 29.31 -39.08 58.62 146.6 -19.54 371.3 -87.93 -19.54 224.7 -263.8 -19.54 -273.6 508.1 683.9 136.8 -351.7
9.67 224.7 244.3 459.2 410.4 9.77 -195.4 -117.2 39.08 -195.4 234.5 -322.4 -244.3 29.31 -469 -273.6 -371.3 302.9 478.7 -166.1 -459.2
9.675 302.9 547.1 537.4 429.9 244.3 68.39 293.1 302.9 -19.54 566.7 -29.31 -39.08 459.2 -342 293.1 -29.31 469 771.9 175.9 -469
9.68 -68.39 332.2 58.62 205.2 -146.6 97.7 -107.5 273.6 -254 332.2 -488.5 -175.9 -234.5 -273.6 -146.6 -68.39 87.93 527.6 -166.1 -576.5
9.685 -58.62 420.1 107.5 166.1 19.54 332.2 273.6 449.4 87.93 439.7 -254 -302.9 29.31 -136.8 293.1 224.7 214.9 586.2 205.2 -361.5
9.69 -302.9 254 -175.9 58.62 -244.3 342 58.62 263.8 -87.93 224.7 -605.8 -273.6 -342 -263.8 -9.77 -146.6 -127 420.1 -146.6 -508.1
9.695 -302.9 146.6 -97.7 -107.5 -9.77 322.4 234.5 254 166.1 234.5 -410.4 -400.6 -78.16 -224.7 175.9 -39.08 -29.31 439.7 156.3 -312.7
9.7 -420.1 -58.62 -312.7 -351.7 -263.8 87.93 107.5 87.93 48.85 214.9 -576.5 -781.6 -244.3 -371.3 48.85 -390.8 -351.7 166.1 -68.39 -312.7
9.705 -517.8 -146.6 -312.7 -332.2 -58.62 283.3 224.7 469 254 586.2 -420.1 -752.3 -58.62 -205.2 214.9 283.3 -361.5 381 234.5 -351.7
9.71 -644.8 -322.4 -566.7 -517.8 -283.3 146.6 -29.31 410.4 97.7 537.4 -723 -830.5 -498.3 -410.4 0 -117.2 -693.7 166.1 39.08 -390.8
9.715 -508.1 -293.1 -332.2 -381 -39.08 429.9 156.3 635.1 420.1 693.7 -312.7 -615.5 -29.31 -175.9 175.9 293.1 -371.3 459.2 488.5 -302.9
9.72 -449.4 -156.3 -390.8 -381 -39.08 390.8 29.31 429.9 224.7 390.8 -556.9 -693.7 -596 -175.9 -78.16 -302.9 -322.4 273.6 293.1 -97.7
9.725 -127 429.9 -39.08 -136.8 283.3 693.7 302.9 556.9 517.8 556.9 -175.9 -234.5 -58.62 -156.3 185.6 -19.54 283.3 703.5 586.2 -39.08
9.73 -97.7 78.16 -78.16 -244.3 175.9 527.6 166.1 410.4 273.6 263.8 -302.9 -508.1 -732.8 -107.5 -48.85 -195.4 293.1 547.1 361.5 0
9.735 -48.85 302.9 107.5 68.39 429.9 644.8 342 566.7 410.4 537.4 -68.39 58.62 -273.6 48.85 156.3 224.7 596 840.3 615.5 -78.16
9.74 -283.3 -195.4 -244.3 -48.85 78.16 322.4 -9.77 390.8 0 351.7 -342 -244.3 -830.5 -146.6 -205.2 224.7 175.9 508.1 117.2 -224.7
9.745 -136.8 -234.5 -19.54 234.5 361.5 273.6 224.7 351.7 254 332.2 -39.08 48.85 -175.9 156.3 87.93 263.8 302.9 498.3 410.4 -9.77
9.75 -293.1 -312.7 -361.5 68.39 19.54 -19.54 -136.8 58.62 -156.3 68.39 -351.7 -117.2 -693.7 156.3 -283.3 195.4 -58.62 166.1 -107.5 -48.85
9.755 -107.5 -195.4 -68.39 175.9 283.3 -19.54 136.8 -19.54 136.8 -87.93 -9.77 166.1 -166.1 293.1 87.93 127 234.5 166.1 136.8 214.9
