    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
1.385 -48.85 -87.93 -263.8 0 -273.6 -146.6 -615.5 -136.8 -527.6 146.6 -166.1 -68.39 -244.3 -78.16 -146.6 127 39.08 -439.7 -175.9 29.31
1.39 195.4 58.62 -29.31 -9.77 -68.39 -39.08 -342 -48.85 -322.4 273.6 9.77 -87.93 -68.39 -68.39 68.39 78.16 185.6 -283.3 185.6 107.5
1.395 -9.77 117.2 -195.4 -39.08 -107.5 -87.93 -420.1 -39.08 -371.3 342 -214.9 -97.7 -175.9 -175.9 -58.62 78.16 -9.77 -205.2 -127 -48.85
1.4 -78.16 97.7 -205.2 39.08 -19.54 19.54 -312.7 146.6 -263.8 439.7 -87.93 -58.62 -127 -39.08 78.16 136.8 -39.08 9.77 -87.93 -185.6
1.405 -175.9 58.62 -459.2 58.62 -166.1 0 -429.9 58.62 -400.6 410.4 -361.5 -107.5 -381 39.08 -117.2 234.5 -429.9 0 -224.7 -498.3
1.41 -371.3 9.77 -605.8 -97.7 -263.8 -175.9 -390.8 -58.62 -351.7 244.3 -332.2 -166.1 -381 -127 0 146.6 -615.5 -127 -146.6 -459.2
1.415 -312.7 -58.62 -576.5 -78.16 -224.7 -195.4 -351.7 -166.1 -302.9 97.7 -302.9 -244.3 -459.2 -156.3 -9.77 29.31 -625.3 -214.9 -478.7 -459.2
1.42 -342 9.77 -576.5 -136.8 -224.7 -302.9 -273.6 -342 -205.2 -39.08 -263.8 -175.9 -332.2 -254 117.2 -166.1 -537.4 -283.3 -488.5 -390.8
1.425 -801.2 -78.16 -508.1 -244.3 -205.2 -302.9 -195.4 -429.9 -78.16 -107.5 -322.4 -312.7 -322.4 -390.8 244.3 -351.7 -459.2 -322.4 -342 -273.6
1.43 -244.3 48.85 -332.2 -117.2 -127 -127 -117.2 -273.6 58.62 -39.08 -166.1 -166.1 -156.3 -342 342 -390.8 -322.4 -185.6 -136.8 -244.3
1.435 -420.1 263.8 -254 39.08 -175.9 117.2 -214.9 -117.2 -29.31 29.31 -244.3 -127 -254 -302.9 302.9 -478.7 -322.4 9.77 -390.8 -381
1.44 293.1 459.2 214.9 127 166.1 273.6 127 -9.77 283.3 97.7 175.9 -29.31 136.8 -166.1 615.5 -263.8 87.93 254 -78.16 -156.3
1.445 342 400.6 166.1 48.85 -9.77 293.1 -97.7 -68.39 48.85 -58.62 -9.77 -107.5 -68.39 -263.8 302.9 -478.7 58.62 175.9 -185.6 -205.2
1.45 302.9 527.6 214.9 175.9 -9.77 342 -156.3 -39.08 -68.39 -19.54 -9.77 9.77 -107.5 -127 156.3 -293.1 136.8 175.9 -58.62 -185.6
1.455 429.9 361.5 283.3 185.6 29.31 361.5 -117.2 -78.16 -127 -166.1 19.54 -9.77 -78.16 -87.93 29.31 -224.7 224.7 185.6 -283.3 -107.5
1.46 78.16 195.4 -29.31 146.6 -185.6 351.7 -263.8 -39.08 -263.8 -146.6 -127 -107.5 -273.6 -78.16 -205.2 -136.8 -48.85 146.6 -390.8 -234.5
1.465 -146.6 -87.93 -97.7 107.5 -146.6 234.5 -146.6 9.77 -146.6 -175.9 -87.93 -175.9 -156.3 -283.3 -156.3 -127 -29.31 68.39 -87.93 -39.08
1.47 -156.3 -195.4 -234.5 -97.7 -254 87.93 -107.5 107.5 -19.54 19.54 0 -283.3 -68.39 -185.6 -87.93 58.62 -273.6 9.77 234.5 -9.77
1.475 -254 -254 -127 -127 -156.3 117.2 97.7 381 156.3 254 146.6 -273.6 166.1 -166.1 48.85 175.9 -234.5 -19.54 371.3 214.9
1.48 -185.6 -293.1 -332.2 -273.6 -361.5 -156.3 -146.6 332.2 9.77 342 58.62 -312.7 68.39 -48.85 -127 342 -429.9 -263.8 185.6 185.6
1.485 39.08 -224.7 -175.9 -293.1 -371.3 -205.2 -107.5 381 -9.77 469 87.93 -156.3 136.8 68.39 -185.6 390.8 -293.1 -390.8 459.2 351.7
1.49 -48.85 -361.5 -234.5 -312.7 -449.4 -322.4 -175.9 293.1 -136.8 361.5 87.93 -205.2 156.3 87.93 -244.3 469 -371.3 -478.7 508.1 390.8
1.495 -234.5 -390.8 -351.7 -351.7 -566.7 -371.3 -273.6 234.5 -234.5 293.1 -68.39 -273.6 127 -68.39 -332.2 283.3 -381 -517.8 195.4 410.4
1.5 -449.4 -68.39 -498.3 -273.6 -566.7 -175.9 -156.3 -19.54 9.77 273.6 -185.6 -19.54 -185.6 -195.4 -97.7 -9.77 -429.9 -498.3 -351.7 -68.39
1.505 -390.8 146.6 -586.2 -195.4 -556.9 -29.31 -205.2 58.62 -19.54 381 -234.5 29.31 -205.2 -107.5 -146.6 136.8 -469 -312.7 -400.6 -312.7
1.51 -410.4 -224.7 -478.7 -390.8 -371.3 -214.9 -39.08 -87.93 117.2 185.6 -156.3 -146.6 -175.9 -273.6 -58.62 -224.7 -410.4 -390.8 -117.2 -29.31
1.515 19.54 -136.8 -312.7 -117.2 -214.9 -136.8 117.2 -78.16 234.5 146.6 97.7 29.31 19.54 -117.2 48.85 -87.93 -273.6 -205.2 136.8 19.54
1.52 175.9 -185.6 -195.4 -68.39 -58.62 -175.9 175.9 -146.6 283.3 48.85 136.8 9.77 39.08 -224.7 39.08 -244.3 -87.93 -156.3 0 136.8
1.525 175.9 -146.6 -87.93 156.3 68.39 -68.39 273.6 -29.31 293.1 146.6 283.3 146.6 156.3 -117.2 117.2 -58.62 87.93 107.5 78.16 97.7
1.53 244.3 -78.16 107.5 185.6 293.1 39.08 332.2 -9.77 322.4 205.2 351.7 185.6 254 -254 185.6 -58.62 351.7 166.1 322.4 244.3
1.535 -87.93 39.08 -117.2 283.3 48.85 136.8 87.93 87.93 -9.77 214.9 185.6 283.3 48.85 -78.16 19.54 78.16 234.5 283.3 254 -78.16
1.54 0 -39.08 -87.93 0 166.1 -9.77 68.39 -19.54 -78.16 97.7 146.6 166.1 39.08 -224.7 19.54 -78.16 332.2 156.3 78.16 127
1.545 -107.5 48.85 -293.1 39.08 -78.16 48.85 -97.7 117.2 -254 205.2 -48.85 283.3 -58.62 -39.08 -48.85 127 136.8 293.1 -97.7 -166.1
1.55 -68.39 -273.6 -429.9 -293.1 -175.9 -195.4 -254 -195.4 -332.2 -39.08 -156.3 39.08 -146.6 -175.9 -136.8 -224.7 -19.54 -39.08 -97.7 -9.77
1.555 -244.3 -312.7 -576.5 -410.4 -273.6 -459.2 -205.2 -283.3 -244.3 -29.31 -146.6 78.16 -58.62 -68.39 -19.54 -78.16 -185.6 -224.7 117.2 156.3
1.56 -400.6 -312.7 -820.7 -371.3 -517.8 -420.1 -459.2 -254 -410.4 68.39 -293.1 146.6 -136.8 -9.77 -97.7 -39.08 -478.7 -342 -322.4 -87.93
1.565 -488.5 -342 -859.8 -459.2 -439.7 -498.3 -371.3 -254 -322.4 78.16 -136.8 273.6 0 117.2 78.16 127 -615.5 -390.8 -420.1 -136.8
1.57 -683.9 -478.7 -987.3 -605.8 -478.7 -576.5 -429.9 -332.2 -390.8 -78.16 -283.3 48.85 -87.93 9.77 68.39 87.93 -752.3 -527.6 -351.7 -48.85
1.575 -302.9 -263.8 -655.1 -420.1 -234.5 -263.8 -332.2 -156.3 -254 58.62 -48.85 166.1 146.6 127 254 97.7 -498.3 -332.2 -68.39 39.08
1.58 -283.3 -293.1 -469 -459.2 0 -254 -195.4 -322.4 -156.3 -254 -19.54 -9.77 175.9 -39.08 351.7 -166.1 -205.2 -283.3 -214.9 283.3
1.585 -97.7 -508.1 -224.7 -400.6 117.2 -224.7 -205.2 -429.9 -166.1 -263.8 156.3 -58.62 214.9 -48.85 351.7 -244.3 -9.77 -185.6 -254 283.3
1.59 -185.6 -302.9 -19.54 -459.2 156.3 -351.7 -185.6 -664.4 -166.1 -556.9 195.4 -166.1 293.1 -371.3 332.2 -605.8 146.6 -332.2 -127 439.7
1.595 -146.6 -508.1 0 -527.6 136.8 -498.3 -205.2 -713.2 -185.6 -517.8 195.4 -205.2 312.7 -361.5 332.2 -576.5 39.08 -459.2 -107.5 332.2
1.6 -273.6 -283.3 -58.62 -527.6 -39.08 -537.4 -293.1 -605.8 -263.8 -312.7 87.93 -156.3 224.7 -361.5 185.6 -459.2 -166.1 -420.1 -390.8 68.39
1.605 -224.7 -166.1 -166.1 -566.7 -87.93 -556.9 -234.5 -488.5 -175.9 -175.9 19.54 -48.85 175.9 -312.7 175.9 -322.4 -312.7 -293.1 -420.1 -156.3
1.61 -390.8 -87.93 -302.9 -361.5 -185.6 -312.7 -244.3 -117.2 -224.7 263.8 -97.7 -48.85 19.54 -175.9 19.54 68.39 -449.4 -58.62 -166.1 -449.4
1.615 -322.4 -234.5 -293.1 -420.1 -97.7 -351.7 -68.39 -195.4 -48.85 97.7 -29.31 -58.62 0 -302.9 9.77 -39.08 -429.9 -48.85 68.39 -273.6
1.62 -517.8 -224.7 -312.7 -332.2 -19.54 -244.3 58.62 -48.85 48.85 234.5 9.77 -127 -58.62 -371.3 0 -48.85 -351.7 68.39 9.77 -195.4
1.625 -420.1 -351.7 -273.6 -302.9 29.31 -175.9 -9.77 -19.54 58.62 146.6 19.54 -87.93 -146.6 -322.4 -87.93 -9.77 -283.3 175.9 19.54 -224.7
1.63 -547.6 -537.4 -322.4 -459.2 -58.62 -390.8 -146.6 -332.2 -97.7 -205.2 -78.16 -283.3 -293.1 -508.1 -293.1 -332.2 -322.4 29.31 9.77 -87.93
1.635 -224.7 -400.6 9.77 -293.1 234.5 -185.6 48.85 -136.8 156.3 -166.1 224.7 -185.6 68.39 -312.7 -9.77 -234.5 39.08 146.6 429.9 117.2
1.64 -322.4 -293.1 0 -410.4 146.6 234.5 342 -58.62 195.4 39.08 0 -263.8 -97.7 -29.31 283.3 -332.2 -283.3 -68.39 254 166.1
1.645 -566.7 -293.1 -146.6 -478.7 0 244.3 117.2 -19.54 68.39 68.39 -224.7 -254 -254 -29.31 195.4 -273.6 -420.1 58.62 -87.93 -48.85
1.65 -547.6 -214.9 127 -273.6 175.9 459.2 322.4 185.6 342 244.3 0 -166.1 48.85 58.62 556.9 -166.1 -97.7 293.1 97.7 9.77
1.655 -547.6 -195.4 -48.85 -156.3 -117.2 390.8 58.62 224.7 107.5 332.2 -244.3 -107.5 -97.7 117.2 381 -68.39 -273.6 205.2 29.31 -224.7
1.66 -312.7 -127 48.85 -29.31 -29.31 332.2 273.6 244.3 381 234.5 -29.31 -9.77 166.1 175.9 654.6 97.7 -9.77 146.6 449.4 107.5
1.665 -205.2 -410.4 -312.7 -166.1 -381 48.85 -19.54 -29.31 48.85 0 -322.4 -29.31 -68.39 97.7 283.3 -87.93 -439.7 -205.2 -146.6 -39.08
1.67 -185.6 -410.4 -361.5 -185.6 -420.1 -107.5 48.85 -107.5 166.1 -166.1 -136.8 29.31 97.7 175.9 381 -156.3 -400.6 -214.9 -117.2 87.93
1.675 -566.7 -683.9 -586.2 -517.8 -625.3 -508.1 -136.8 -508.1 -19.54 -556.9 -400.6 -195.4 -68.39 -68.39 87.93 -517.8 -713.2 -556.9 -244.3 127
1.68 -674.6 -556.9 -596 -527.6 -655.1 -566.7 -185.6 -517.8 -39.08 -478.7 -371.3 -146.6 -87.93 -29.31 9.77 -469 -752.3 -508.1 -185.6 78.16
1.685 -625.3 -400.6 -537.4 -478.7 -664.4 -596 -283.3 -576.5 -156.3 -586.2 -410.4 -195.4 -156.3 -127 -185.6 -635.6 -655.1 -498.3 -459.2 97.7
1.69 -429.9 -332.2 -410.4 -342 -527.6 -371.3 -244.3 -420.1 -68.39 -439.7 -254 -136.8 -68.39 -175.9 -205.2 -351.7 -459.2 -254 -488.5 0
1.695 -166.1 -117.2 -283.3 -263.8 -429.9 -302.9 -273.6 -390.8 -146.6 -420.1 -332.2 -146.6 -136.8 -244.3 -381 -429.9 -400.6 -156.3 -410.4 -58.62
1.7 -117.2 -156.3 -97.7 -146.6 -146.6 -97.7 -97.7 -244.3 39.08 -332.2 -58.62 -48.85 29.31 -146.6 -195.4 -117.2 -117.2 9.77 -29.31 68.39
1.705 -29.31 -9.77 -87.93 -87.93 -29.31 -58.62 -87.93 -195.4 68.39 -175.9 -58.62 0 107.5 -97.7 -175.9 -117.2 -58.62 78.16 -117.2 48.85
1.71 -390.8 -107.5 -205.2 -185.6 -58.62 -136.8 -166.1 -224.7 -68.39 -214.9 -166.1 -146.6 -19.54 -39.08 -263.8 19.54 -185.6 29.31 -185.6 0
1.715 -371.3 -263.8 -205.2 -214.9 19.54 -244.3 -127 -322.4 -78.16 -302.9 -136.8 -195.4 -9.77 -68.39 -214.9 -48.85 -175.9 -87.93 -78.16 117.2
1.72 -683.9 -342 -322.4 -273.6 -156.3 -322.4 -263.8 -351.7 -234.5 -283.3 -381 -283.3 -195.4 -136.8 -312.7 19.54 -381 -166.1 29.31 58.62
1.725 -459.2 -439.7 -342 -381 -136.8 -459.2 -283.3 -410.4 -312.7 -410.4 -322.4 -361.5 -234.5 -205.2 -410.4 -156.3 -459.2 -371.3 -234.5 136.8
1.73 -390.8 -361.5 -361.5 -244.3 -175.9 -351.7 -283.3 -214.9 -293.1 -244.3 -263.8 -283.3 -214.9 -78.16 -332.2 -48.85 -508.1 -244.3 -293.1 -78.16
1.735 -205.2 -312.7 -234.5 -302.9 -87.93 -283.3 -214.9 -175.9 -214.9 -244.3 -87.93 -371.3 -117.2 -156.3 -234.5 -214.9 -420.1 -214.9 -97.7 -29.31
1.74 -244.3 -312.7 -205.2 -283.3 -107.5 -127 -107.5 9.77 -68.39 -19.54 29.31 -410.4 -127 -68.39 -146.6 -9.77 -449.4 -87.93 68.39 -234.5
1.745 -283.3 -224.7 -127 -175.9 0 166.1 117.2 254 107.5 136.8 97.7 -381 -9.77 -19.54 87.93 68.39 -214.9 78.16 107.5 -117.2
1.75 -175.9 -156.3 -78.16 -78.16 68.39 390.8 254 459.2 283.3 312.7 156.3 -322.4 -39.08 58.62 254 254 -156.3 342 127 -234.5
1.755 -136.8 -146.6 -97.7 -58.62 68.39 410.4 293.1 420.1 312.7 195.4 58.62 -381 -107.5 -9.77 332.2 214.9 -87.93 293.1 312.7 -156.3
1.76 175.9 -48.85 117.2 39.08 293.1 596 566.7 605.8 576.5 361.5 293.1 -283.3 58.62 78.16 596 312.7 136.8 439.7 703.5 0
1.765 -87.93 -68.39 -175.9 -9.77 87.93 517.8 283.3 556.9 361.5 224.7 29.31 -410.4 -205.2 29.31 361.5 234.5 -68.39 371.3 312.7 -117.2
1.77 -58.62 -19.54 9.77 87.93 175.9 488.5 390.8 508.1 439.7 263.8 205.2 -322.4 -97.7 166.1 322.4 195.4 166.1 420.1 263.8 -107.5
1.775 58.62 -175.9 -58.62 -78.16 107.5 273.6 214.9 371.3 283.3 97.7 87.93 -488.5 -214.9 58.62 146.6 107.5 117.2 224.7 302.9 -9.77
1.78 39.08 19.54 -19.54 9.77 78.16 136.8 214.9 254 224.7 48.85 68.39 -361.5 -195.4 146.6 78.16 68.39 185.6 156.3 400.6 9.77
1.785 185.6 -107.5 78.16 -78.16 29.31 -97.7 97.7 -9.77 107.5 -185.6 107.5 -449.4 -224.7 68.39 39.08 -244.3 156.3 -78.16 19.54 68.39
1.79 146.6 -9.77 -78.16 58.62 58.62 -78.16 -117.2 -410.4 -214.9 -527.6 117.2 -78.16 -244.3 -107.5 -48.85 -498.3 156.3 -19.54 -312.7 9.77
1.795 166.1 9.77 19.54 107.5 205.2 -97.7 -87.93 -449.4 -205.2 -498.3 234.5 -9.77 -175.9 -107.5 -39.08 -498.3 254 -9.77 -342 58.62
1.8 -58.62 -9.77 -78.16 127 127 -97.7 -214.9 -429.9 -263.8 -371.3 146.6 -29.31 -224.7 -97.7 -97.7 -508.1 48.85 -39.08 -214.9 -107.5
1.805 -166.1 136.8 -156.3 175.9 78.16 -39.08 -254 -351.7 -361.5 -244.3 107.5 136.8 -254 9.77 -175.9 -566.7 29.31 -9.77 -302.9 -166.1
1.81 117.2 254 -97.7 254 136.8 29.31 -166.1 -224.7 -244.3 -97.7 254 205.2 -78.16 -156.3 -68.39 -449.4 39.08 87.93 -273.6 -244.3
1.815 254 263.8 -39.08 185.6 283.3 68.39 107.5 -146.6 -19.54 29.31 410.4 175.9 58.62 -136.8 68.39 -547.6 156.3 166.1 -29.31 -136.8
1.82 -117.2 224.7 -97.7 224.7 332.2 136.8 293.1 9.77 78.16 156.3 478.7 224.7 146.6 -156.3 185.6 -498.3 185.6 293.1 273.6 -166.1
1.825 234.5 312.7 -146.6 244.3 429.9 214.9 361.5 97.7 146.6 156.3 400.6 293.1 117.2 -29.31 214.9 -322.4 136.8 254 244.3 -127
1.83 -97.7 224.7 -175.9 234.5 459.2 166.1 488.5 166.1 273.6 195.4 400.6 293.1 205.2 58.62 381 -283.3 78.16 205.2 156.3 -58.62
1.835 -68.39 58.62 -322.4 146.6 224.7 78.16 332.2 175.9 97.7 185.6 166.1 263.8 39.08 39.08 195.4 -136.8 -205.2 68.39 -97.7 -234.5
1.84 166.1 234.5 -156.3 273.6 332.2 146.6 527.6 283.3 312.7 302.9 410.4 332.2 195.4 97.7 381 -29.31 -156.3 107.5 234.5 -185.6
1.845 117.2 -19.54 -332.2 97.7 175.9 68.39 312.7 263.8 185.6 205.2 185.6 263.8 29.31 19.54 224.7 -166.1 -293.1 48.85 29.31 -302.9
1.85 78.16 -48.85 -381 -19.54 87.93 -39.08 166.1 97.7 39.08 127 195.4 195.4 -78.16 0 58.62 -361.5 -361.5 29.31 -224.7 -302.9
1.855 -78.16 -175.9 -400.6 -283.3 87.93 -234.5 -19.54 -127 -146.6 -107.5 156.3 -48.85 -175.9 -254 -156.3 -605.8 -420.1 -78.16 -478.7 -254
1.86 -68.39 9.77 -361.5 -420.1 117.2 -332.2 -146.6 -302.9 -195.4 -283.3 214.9 -39.08 -97.7 -302.9 -244.3 -801.2 -517.8 -156.3 -400.6 -185.6
1.865 -136.8 146.6 -185.6 -498.3 185.6 -420.1 -175.9 -449.4 -254 -371.3 371.3 9.77 48.85 -322.4 -205.2 -742.6 -410.4 -273.6 -439.7 -78.16
1.87 -29.31 234.5 -146.6 -420.1 78.16 -400.6 -185.6 -547.6 -244.3 -381 390.8 166.1 39.08 -293.1 -224.7 -655.1 -449.4 -342 -586.2 -58.62
1.875 166.1 117.2 -48.85 -420.1 97.7 -429.9 -136.8 -635.6 -234.5 -439.7 371.3 166.1 39.08 -185.6 -136.8 -556.9 -332.2 -400.6 -596 48.85
1.88 195.4 146.6 -48.85 -117.2 -29.31 -214.9 -166.1 -371.3 -214.9 -58.62 283.3 381 -58.62 19.54 -156.3 -224.7 -312.7 -244.3 -361.5 -97.7
1.885 214.9 39.08 -97.7 -224.7 -97.7 -224.7 -214.9 -429.9 -263.8 -224.7 146.6 195.4 -166.1 48.85 -195.4 -283.3 -342 -410.4 -410.4 19.54
1.89 107.5 224.7 -127 68.39 -68.39 -39.08 -214.9 -117.2 -224.7 166.1 58.62 361.5 -166.1 312.7 -185.6 29.31 -224.7 -185.6 -420.1 -185.6
1.895 29.31 214.9 -234.5 -48.85 -214.9 -78.16 -429.9 -214.9 -420.1 0 -58.62 175.9 -273.6 175.9 -332.2 -9.77 -254 -283.3 -644.8 -156.3
1.9 97.7 205.2 -48.85 -9.77 -58.62 -117.2 -322.4 -234.5 -293.1 48.85 87.93 78.16 -117.2 156.3 -263.8 -97.7 -19.54 -283.3 -273.6 19.54
1.905 29.31 107.5 -166.1 -97.7 -263.8 -234.5 -508.1 -273.6 -478.7 -39.08 -39.08 -9.77 -342 68.39 -469 -136.8 -58.62 -478.7 -293.1 117.2
1.91 302.9 175.9 78.16 -9.77 -68.39 -136.8 -371.3 -117.2 -283.3 68.39 234.5 48.85 -127 195.4 -342 39.08 195.4 -351.7 -136.8 283.3
1.915 322.4 0 175.9 -146.6 -97.7 -234.5 -351.7 -127 -234.5 68.39 127 -58.62 -87.93 58.62 -361.5 39.08 107.5 -439.7 -68.39 342
1.92 283.3 -9.77 127 -224.7 -39.08 -244.3 -146.6 39.08 -39.08 205.2 156.3 9.77 78.16 136.8 -146.6 302.9 97.7 -410.4 332.2 429.9
1.925 342 19.54 254 -302.9 58.62 -107.5 0 185.6 117.2 322.4 87.93 -9.77 214.9 58.62 -97.7 429.9 87.93 -273.6 478.7 351.7
1.93 244.3 48.85 127 -439.7 -48.85 -185.6 87.93 136.8 205.2 283.3 0 -107.5 263.8 39.08 -87.93 381 97.7 -312.7 342 390.8
1.935 -156.3 29.31 -48.85 -439.7 -214.9 -146.6 48.85 48.85 68.39 156.3 -185.6 -97.7 156.3 97.7 -146.6 322.4 9.77 -195.4 166.1 214.9
1.94 -78.16 166.1 -78.16 -371.3 -302.9 -68.39 156.3 29.31 156.3 146.6 -117.2 -39.08 244.3 127 -58.62 293.1 58.62 -234.5 293.1 244.3
1.945 -175.9 -58.62 -322.4 -351.7 -547.6 -39.08 19.54 -156.3 -39.08 -68.39 -234.5 -97.7 117.2 205.2 -175.9 87.93 9.77 -302.9 68.39 234.5
1.95 -78.16 -175.9 -224.7 -185.6 -547.6 78.16 78.16 -166.1 48.85 -97.7 -166.1 -19.54 136.8 254 -19.54 48.85 19.54 -263.8 -97.7 175.9
1.955 -9.77 -273.6 -302.9 -78.16 -625.3 68.39 -127 -254 -136.8 -214.9 -254 0 19.54 214.9 -175.9 58.62 -48.85 -214.9 -381 48.85
1.96 351.7 -156.3 78.16 -9.77 -410.4 -9.77 29.31 -302.9 -39.08 -263.8 9.77 87.93 224.7 283.3 29.31 29.31 234.5 -97.7 -68.39 156.3
1.965 87.93 -29.31 195.4 29.31 -293.1 -205.2 -58.62 -498.3 -175.9 -459.2 -19.54 175.9 293.1 254 -9.77 19.54 195.4 -146.6 -263.8 146.6
1.97 469 293.1 605.8 185.6 87.93 -175.9 185.6 -371.3 19.54 -312.7 293.1 390.8 605.8 302.9 322.4 68.39 547.1 19.54 -156.3 273.6
1.975 381 234.5 439.7 19.54 -39.08 -312.7 39.08 -449.4 -127 -410.4 146.6 234.5 429.9 185.6 107.5 39.08 420.1 -156.3 -273.6 224.7
1.98 527.6 254 566.7 48.85 97.7 -322.4 185.6 -469 58.62 -283.3 283.3 263.8 527.6 146.6 175.9 48.85 478.7 -234.5 117.2 390.8
1.985 410.4 224.7 224.7 0 -224.7 -224.7 -29.31 -332.2 -87.93 -224.7 107.5 263.8 302.9 -58.62 -97.7 -29.31 263.8 -283.3 19.54 273.6
1.99 547.1 381 283.3 97.7 -195.4 -127 58.62 -185.6 -39.08 58.62 146.6 381 283.3 175.9 -107.5 185.6 214.9 -136.8 -39.08 146.6
1.995 214.9 224.7 175.9 -29.31 -205.2 -156.3 48.85 -244.3 -87.93 -127 107.5 263.8 244.3 -48.85 -156.3 -9.77 205.2 -146.6 -68.39 175.9
2 351.7 410.4 254 48.85 -78.16 -19.54 156.3 -107.5 -39.08 9.77 205.2 351.7 302.9 136.8 -48.85 263.8 263.8 127 156.3 19.54
2.005 68.39 224.7 146.6 -29.31 -127 -97.7 97.7 -195.4 -156.3 -117.2 78.16 185.6 175.9 9.77 -107.5 127 185.6 -19.54 9.77 78.16
2.01 283.3 273.6 263.8 29.31 -19.54 -68.39 205.2 -156.3 0 -97.7 244.3 263.8 205.2 68.39 68.39 205.2 302.9 -9.77 -78.16 175.9
2.015 371.3 107.5 87.93 -195.4 -234.5 -224.7 -19.54 -312.7 -146.6 -263.8 146.6 107.5 39.08 -87.93 -58.62 48.85 185.6 -214.9 -263.8 195.4
2.02 254 58.62 -97.7 -127 -527.6 -195.4 -205.2 -283.3 -244.3 -195.4 19.54 293.1 -58.62 68.39 -87.93 214.9 29.31 -410.4 -166.1 214.9
2.025 39.08 29.31 -302.9 -214.9 -732.8 -244.3 -449.4 -342 -410.4 -293.1 -136.8 224.7 -283.3 48.85 -224.7 214.9 -136.8 -693.7 -371.3 166.1
2.03 -9.77 136.8 -302.9 -39.08 -762.1 -127 -400.6 -205.2 -312.7 -127 -156.3 381 -185.6 185.6 -29.31 371.3 -136.8 -586.2 -429.9 127
2.035 -78.16 136.8 -214.9 -19.54 -664.4 -156.3 -381 -254 -332.2 -263.8 -185.6 322.4 -175.9 87.93 29.31 136.8 -107.5 -517.8 -478.7 58.62
2.04 224.7 224.7 9.77 185.6 -273.6 -58.62 -136.8 -107.5 -146.6 -156.3 58.62 371.3 19.54 185.6 273.6 420.1 48.85 -302.9 -117.2 -9.77
2.045 205.2 136.8 58.62 195.4 -156.3 -185.6 -166.1 -127 -166.1 -205.2 -39.08 214.9 -58.62 29.31 254 166.1 19.54 -224.7 -234.5 -68.39
2.05 273.6 29.31 195.4 322.4 58.62 -166.1 -39.08 -87.93 -127 -205.2 136.8 127 39.08 -87.93 322.4 371.3 283.3 -78.16 -283.3 -97.7
2.055 224.7 244.3 107.5 283.3 48.85 -185.6 -107.5 -107.5 -214.9 -195.4 117.2 29.31 -58.62 29.31 195.4 351.7 254 -39.08 -351.7 -146.6
2.06 -87.93 166.1 312.7 175.9 185.6 -205.2 19.54 -224.7 -19.54 -302.9 273.6 -78.16 97.7 -107.5 302.9 156.3 459.2 -97.7 58.62 146.6
2.065 273.6 517.8 254 293.1 214.9 -19.54 -9.77 -107.5 -58.62 -205.2 156.3 19.54 -19.54 78.16 185.6 214.9 420.1 -48.85 -9.77 48.85
2.07 224.7 625.3 390.8 351.7 293.1 107.5 107.5 19.54 107.5 -68.39 254 224.7 29.31 195.4 224.7 185.6 537.4 107.5 78.16 97.7
2.075 361.5 332.2 273.6 254 244.3 -68.39 -29.31 -254 0 -410.4 19.54 19.54 -127 -48.85 97.7 -175.9 439.7 -19.54 -97.7 48.85
2.08 449.4 351.7 263.8 410.4 224.7 48.85 -97.7 -175.9 -68.39 -244.3 -19.54 58.62 -195.4 -9.77 29.31 -117.2 381 87.93 39.08 -78.16
2.085 322.4 175.9 185.6 234.5 205.2 -68.39 -195.4 -351.7 -185.6 -429.9 -58.62 -127 -244.3 -146.6 -97.7 -322.4 273.6 -68.39 -29.31 -19.54
2.09 381 302.9 293.1 293.1 351.7 39.08 -29.31 -205.2 29.31 -214.9 156.3 29.31 -39.08 39.08 48.85 -39.08 302.9 87.93 -39.08 -68.39
2.095 175.9 293.1 48.85 136.8 244.3 -107.5 -273.6 -283.3 -185.6 -273.6 78.16 -19.54 -244.3 -19.54 -87.93 -117.2 166.1 107.5 -254 -156.3
2.1 400.6 224.7 254 175.9 390.8 9.77 -156.3 -175.9 -48.85 -195.4 273.6 -9.77 -39.08 29.31 97.7 -78.16 273.6 107.5 117.2 9.77
2.105 322.4 136.8 263.8 117.2 390.8 0 -195.4 -136.8 -68.39 -234.5 342 -9.77 0 48.85 117.2 -29.31 283.3 29.31 107.5 136.8
2.11 420.1 87.93 410.4 244.3 459.2 293.1 -117.2 127 0 39.08 478.7 136.8 146.6 293.1 283.3 351.7 342 146.6 107.5 87.93
2.115 224.7 -97.7 322.4 185.6 361.5 351.7 -136.8 166.1 -48.85 48.85 381 -39.08 87.93 117.2 214.9 293.1 312.7 78.16 166.1 205.2
2.12 224.7 -166.1 410.4 0 400.6 234.5 -9.77 87.93 87.93 0 420.1 39.08 146.6 78.16 244.3 488.5 351.7 9.77 478.7 322.4
2.125 469 -58.62 488.5 39.08 586.2 195.4 263.8 146.6 254 48.85 517.8 -78.16 214.9 -78.16 273.6 429.9 517.8 68.39 703.5 478.7
2.13 410.4 87.93 390.8 97.7 547.1 127 332.2 127 263.8 78.16 390.8 -29.31 127 -87.93 175.9 537.4 469 263.8 498.3 312.7
2.135 644.8 234.5 537.4 312.7 820.7 351.7 478.7 449.4 351.7 273.6 469 -48.85 214.9 0 224.7 781.6 566.7 723 576.5 58.62
