    T[sec] Fp1 Fp2 F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6  Fz  Cz  Pz  A2 
13.325 1153 214.9 1182 107.5 1172 -156.3 996.6 127 478.7 -371.3 898.9 -29.31 1153 107.5 293.1 -136.8 742.6 576.5 1153 517.8
13.33 654.6 283.3 586.2 234.5 547.1 -19.54 381 224.7 39.08 -302.9 351.7 107.5 361.5 224.7 -136.8 -156.3 185.6 664.4 420.1 -195.4
13.335 244.3 146.6 146.6 29.31 97.7 -234.5 -97.7 58.62 -224.7 -205.2 39.08 156.3 -185.6 117.2 -351.7 -48.85 -166.1 342 -19.54 -293.1
13.34 -156.3 214.9 -420.1 9.77 -498.3 -244.3 -703.5 -29.31 -771.9 -117.2 -390.8 156.3 -605.8 117.2 -576.5 127 -547.6 68.39 -664.4 -596
13.345 -146.6 -185.6 -400.6 -293.1 -478.7 -537.4 -644.8 -332.2 -390.8 -107.5 -283.3 -156.3 -508.1 9.77 -361.5 156.3 -488.5 -273.6 -605.8 -58.62
13.35 -166.1 -302.9 -547.6 -351.7 -683.9 -605.8 -967.8 -420.1 -830.5 -322.4 -214.9 -156.3 -469 9.77 -752.3 9.77 -664.4 -449.4 -879.8 -136.8
13.355 -342 -390.8 -537.4 -371.3 -655.1 -517.8 -879.8 -371.3 -537.4 -127 -136.8 -283.3 19.54 -87.93 -605.8 107.5 -655.1 -488.5 -830.5 68.39
13.36 -224.7 -596 -420.1 -498.3 -537.4 -635.6 -742.6 -420.1 -371.3 -371.3 -78.16 -322.4 29.31 -87.93 -566.7 -146.6 -547.6 -655.1 -781.6 195.4
13.365 -469 175.9 -605.8 205.2 -693.7 58.62 -977.5 244.3 -1075 39.08 -214.9 371.3 19.54 322.4 -605.8 214.9 -771.9 78.16 -1016 -752.3
13.37 -254 29.31 -342 234.5 -371.3 136.8 -400.6 332.2 -508.1 107.5 78.16 87.93 107.5 371.3 -127 39.08 -322.4 58.62 -449.4 -322.4
13.375 -29.31 -302.9 -224.7 -214.9 -234.5 -263.8 -195.4 68.39 -332.2 -127 39.08 29.31 -19.54 -322.4 -87.93 -205.2 -302.9 -351.7 -214.9 127
13.38 -78.16 -48.85 -214.9 127 -214.9 107.5 -136.8 517.8 -254 312.7 136.8 117.2 166.1 -9.77 -156.3 48.85 -224.7 -156.3 29.31 9.77
13.385 136.8 -625.3 58.62 -371.3 68.39 -342 214.9 175.9 205.2 136.8 351.7 -136.8 390.8 -488.5 -87.93 -156.3 -58.62 -537.4 469 615.5
13.39 146.6 -322.4 136.8 -185.6 127 -136.8 322.4 420.1 351.7 537.4 517.8 195.4 566.7 29.31 127 39.08 9.77 -146.6 586.2 205.2
13.395 -332.2 -136.8 -322.4 0 -293.1 19.54 -48.85 498.3 -205.2 576.5 97.7 332.2 9.77 488.5 -39.08 381 -469 -146.6 136.8 -254
13.4 -429.9 -693.7 -322.4 -547.6 -283.3 -459.2 58.62 -58.62 29.31 175.9 146.6 -9.77 146.6 254 214.9 -283.3 -410.4 -683.9 234.5 342
13.405 -293.1 -1045 -302.9 -1045 -332.2 -928.2 -68.39 -615.5 58.62 -322.4 302.9 -351.7 146.6 -78.16 136.8 -410.4 -371.3 -1064 68.39 762.1
13.41 -371.3 -1466 -478.7 -1397 -508.1 -1339 -351.7 -1094 -214.9 -713.2 127 -742.6 0 -234.5 -185.6 -723 -469 -1329 -293.1 898.9
13.415 -556.9 -840.3 -674.6 -898.9 -703.5 -859.8 -703.5 -742.6 -664.4 -381 -9.77 -117.2 19.54 -156.3 -576.5 -527.6 -664.4 -693.7 -693.7 136.8
13.42 -625.3 -449.4 -664.4 -420.1 -742.6 -478.7 -801.2 -498.3 -664.4 -19.54 -146.6 117.2 -58.62 205.2 -644.8 -195.4 -605.8 -263.8 -830.5 -244.3
13.425 -605.8 566.7 -566.7 586.2 -644.8 508.1 -732.8 361.5 -889.1 420.1 -146.6 1085 -39.08 810.9 -498.3 508.1 -537.4 742.6 -859.8 -1085
13.43 -517.8 -58.62 -342 19.54 -400.6 -78.16 -478.7 -312.7 -693.7 -283.3 -127 537.4 342 39.08 -244.3 -429.9 -283.3 146.6 -527.6 -185.6
13.435 39.08 19.54 166.1 97.7 107.5 78.16 19.54 -97.7 -87.93 -312.7 175.9 596 459.2 117.2 -146.6 -185.6 273.6 195.4 117.2 371.3
13.44 586.2 -381 605.8 -234.5 566.7 -214.9 488.5 -371.3 263.8 -703.5 449.4 156.3 674.2 -527.6 205.2 -693.7 742.6 -185.6 644.8 1202
13.445 390.8 -478.7 459.2 -381 469 -273.6 488.5 -224.7 713.2 -332.2 254 58.62 449.4 -420.1 -136.8 -459.2 644.8 -68.39 810.9 1085
13.45 625.3 58.62 644.8 263.8 713.2 254 732.8 361.5 1016 293.1 381 283.3 478.7 107.5 312.7 -195.4 703.5 537.4 967.3 605.8
13.455 -87.93 9.77 68.39 195.4 166.1 156.3 234.5 263.8 439.7 322.4 -87.93 302.9 185.6 166.1 29.31 -97.7 78.16 400.6 332.2 58.62
13.46 -361.5 -175.9 -244.3 -127 -195.4 -214.9 -127 -78.16 -39.08 185.6 -283.3 78.16 -9.77 205.2 -175.9 -214.9 -332.2 0 -205.2 0
13.465 -869.6 166.1 -820.7 78.16 -723 -136.8 -664.4 -48.85 -566.7 488.5 -625.3 508.1 -478.7 146.6 -400.6 -9.77 -859.8 117.2 -859.8 -781.6
13.47 -566.7 -263.8 -644.8 -508.1 -605.8 -752.3 -664.4 -655.1 -400.6 -39.08 -234.5 127 -420.1 -478.7 -537.4 -175.9 -664.4 -605.8 -850 -127
13.475 -683.9 -39.08 -732.8 -234.5 -693.7 -400.6 -655.1 -283.3 -19.54 342 -234.5 361.5 -371.3 -224.7 -293.1 302.9 -732.8 -302.9 -840.3 -586.2
13.48 -400.6 -283.3 -420.1 -527.6 -420.1 -635.6 -537.4 -547.6 -87.93 -127 -117.2 146.6 -166.1 -381 -420.1 -127 -439.7 -703.5 -576.5 78.16
13.485 48.85 -68.39 107.5 -166.1 146.6 -195.4 58.62 -156.3 390.8 -78.16 332.2 263.8 488.5 -87.93 205.2 78.16 87.93 -205.2 9.77 107.5
13.49 78.16 -224.7 156.3 -332.2 254 -332.2 58.62 -371.3 -39.08 -537.4 224.7 87.93 332.2 -478.7 0 -302.9 117.2 -273.6 146.6 283.3
13.495 -19.54 87.93 342 156.3 449.4 293.1 332.2 322.4 -58.62 -361.5 302.9 342 342 29.31 390.8 547.1 214.9 332.2 488.5 -68.39
13.5 449.4 166.1 840.3 312.7 986.8 429.9 947.7 332.2 615.5 -156.3 742.6 107.5 566.7 -205.2 732.8 -78.16 879.3 351.7 1251 596
13.505 469 302.9 918.4 478.7 1065 644.8 1065 674.2 957.5 205.2 791.4 205.2 517.8 -234.5 732.8 381 986.8 566.7 1553 498.3
13.51 674.2 683.9 1133 703.5 1260 810.9 1358 947.7 1632 674.2 1085 302.9 820.7 19.54 889.1 166.1 1192 898.9 1759 312.7
13.515 596 293.1 830.5 224.7 859.8 273.6 791.4 381 732.8 342 898.9 58.62 742.6 -508.1 410.4 -205.2 859.8 312.7 1212 459.2
13.52 586.2 -68.39 713.2 -293.1 644.8 -273.6 537.4 -117.2 488.5 -19.54 1006 -224.7 762.1 -537.4 332.2 -361.5 674.2 -234.5 840.3 752.3
13.525 234.5 87.93 87.93 -244.3 -19.54 -322.4 -156.3 -263.8 -293.1 -68.39 625.3 87.93 420.1 -117.2 -107.5 -175.9 -9.77 -322.4 -29.31 146.6
13.53 -58.62 -498.3 -322.4 -869.6 -469 -977.5 -517.8 -898.9 -488.5 -508.1 273.6 -693.7 195.4 -410.4 -244.3 -517.8 -429.9 -1085 -635.6 302.9
13.535 97.7 0 -342 -625.3 -478.7 -771.9 -576.5 -762.1 -19.54 -87.93 381 9.77 234.5 -78.16 -205.2 -107.5 -293.1 -879.8 -801.2 0
13.54 68.39 586.2 -459.2 -273.6 -674.6 -527.6 -879.8 -791.4 -214.9 87.93 244.3 127 97.7 48.85 -342 -293.1 -390.8 -683.9 -1309 -429.9
13.545 234.5 801.2 -283.3 -312.7 -508.1 -655.1 -869.6 -1114 -175.9 -146.6 439.7 312.7 9.77 -29.31 -234.5 -283.3 -224.7 -683.9 -1563 -381
13.55 156.3 635.1 -371.3 -527.6 -576.5 -879.8 -1124 -1563 -469 -605.8 214.9 156.3 68.39 -205.2 -478.7 -635.6 -283.3 -810.9 -1846 -254
13.555 244.3 449.4 -175.9 -498.3 -371.3 -840.3 -1006 -1729 -537.4 -830.5 322.4 -127 68.39 -224.7 -371.3 -820.7 -107.5 -781.6 -1749 9.77
13.56 68.39 244.3 -342 -381 -488.5 -615.5 -1104 -1505 -810.9 -840.3 -29.31 -185.6 -97.7 -78.16 -537.4 -537.4 -332.2 -674.6 -1700 -117.2
13.565 322.4 87.93 -48.85 -302.9 -156.3 -488.5 -655.1 -1201 -537.4 -674.6 107.5 -302.9 58.62 244.3 -488.5 -478.7 146.6 -478.7 -879.8 293.1
13.57 342 263.8 -39.08 156.3 -127 175.9 -332.2 -244.3 29.31 0 117.2 -136.8 48.85 459.2 -400.6 117.2 78.16 0 -312.7 -117.2
13.575 420.1 -19.54 -48.85 -312.7 -107.5 -195.4 -146.6 -205.2 -146.6 -107.5 127 -136.8 283.3 107.5 -293.1 175.9 39.08 -351.7 175.9 381
13.58 -19.54 -97.7 -322.4 -293.1 -342 -39.08 39.08 205.2 478.7 410.4 -195.4 -254 58.62 117.2 -19.54 166.1 -234.5 -224.7 537.4 175.9
13.585 48.85 -420.1 -273.6 -742.6 -322.4 -459.2 97.7 -39.08 -19.54 146.6 -78.16 -439.7 39.08 -302.9 58.62 195.4 -381 -615.5 566.7 381
13.59 -263.8 -449.4 -488.5 -781.6 -517.8 -566.7 48.85 -39.08 381 508.1 -439.7 -390.8 -234.5 -195.4 48.85 39.08 -674.6 -517.8 508.1 58.62
13.595 0 -205.2 -195.4 -498.3 -224.7 -302.9 224.7 78.16 478.7 674.2 -146.6 -293.1 -97.7 175.9 254 224.7 -302.9 -361.5 762.1 214.9
13.6 -342 -576.5 -547.6 -742.6 -586.2 -576.5 -117.2 -273.6 537.4 644.8 -517.8 -644.8 -459.2 -136.8 -224.7 87.93 -771.9 -723 254 136.8
13.605 -107.5 -537.4 -371.3 -732.8 -410.4 -655.1 -97.7 -478.7 732.8 439.7 -312.7 -547.6 -283.3 78.16 -97.7 9.77 -527.6 -810.9 214.9 342
13.61 -390.8 -439.7 -674.6 -517.8 -693.7 -429.9 -371.3 -283.3 381 644.8 -410.4 -625.3 -605.8 166.1 -166.1 351.7 -801.2 -517.8 -322.4 -302.9
13.615 -283.3 -87.93 -566.7 -175.9 -576.5 -117.2 -273.6 -146.6 449.4 478.7 -263.8 -586.2 -459.2 351.7 117.2 273.6 -615.5 -449.4 -361.5 -283.3
13.62 -615.5 48.85 -879.8 -58.62 -889.1 -39.08 -655.1 -117.2 -175.9 224.7 -537.4 -449.4 -674.6 136.8 -185.6 214.9 -947.7 -273.6 -918.4 -879.8
13.625 -293.1 -78.16 -469 -68.39 -439.7 9.77 -254 -185.6 29.31 -214.9 -107.5 -596 -224.7 -48.85 263.8 -78.16 -410.4 -293.1 -390.8 -156.3
13.63 -527.6 -195.4 -635.6 -117.2 -576.5 -19.54 -381 -302.9 -410.4 -449.4 -429.9 -625.3 -547.6 -361.5 -68.39 -195.4 -732.8 -185.6 -664.4 -566.7
13.635 -566.7 -351.7 -635.6 -234.5 -576.5 -185.6 -488.5 -459.2 -859.8 -830.5 -488.5 -810.9 -576.5 -615.5 -185.6 -576.5 -655.1 -224.7 -586.2 -332.2
13.64 -166.1 390.8 -58.62 556.9 -48.85 703.5 -19.54 283.3 -508.1 -293.1 -175.9 -322.4 -293.1 -195.4 185.6 9.77 29.31 566.7 -68.39 -488.5
13.645 214.9 214.9 185.6 342 127 469 127 97.7 -810.9 -732.8 39.08 -517.8 -87.93 -185.6 302.9 -263.8 312.7 439.7 87.93 -127
13.65 703.5 508.1 713.2 566.7 635.1 732.8 625.3 381 107.5 -371.3 371.3 -263.8 234.5 0 537.4 -136.8 859.8 615.5 732.8 224.7
13.655 928.2 566.7 869.6 664.4 801.2 820.7 840.3 566.7 185.6 -58.62 459.2 0 488.5 312.7 791.4 29.31 1016 723 879.3 224.7
13.66 508.1 625.3 508.1 820.7 469 1065 615.5 986.8 488.5 723 78.16 234.5 420.1 762.1 556.9 556.9 537.4 850 693.7 -351.7
13.665 -381 810.9 -283.3 1085 -273.6 1260 -48.85 1202 48.85 1045 -527.6 390.8 -254 713.2 29.31 957.5 -234.5 1016 39.08 -1240
13.67 -469 459.2 -273.6 713.2 -283.3 810.9 48.85 859.8 205.2 1094 -537.4 107.5 -244.3 410.4 273.6 801.2 -332.2 781.6 48.85 -996.6
13.675 -166.1 97.7 -136.8 273.6 -166.1 273.6 156.3 283.3 302.9 390.8 -273.6 -273.6 -254 -136.8 361.5 469 -107.5 107.5 117.2 -117.2
13.68 117.2 -683.9 127 -556.9 87.93 -469 371.3 -478.7 420.1 -420.1 -175.9 -723 -244.3 -723 547.1 -136.8 214.9 -488.5 342 801.2
13.685 566.7 -371.3 478.7 -332.2 449.4 -263.8 625.3 -293.1 576.5 -312.7 97.7 -547.6 48.85 -556.9 635.1 -273.6 537.4 -263.8 644.8 1016
13.69 615.5 -361.5 488.5 -293.1 469 -107.5 566.7 -205.2 400.6 -459.2 -68.39 -439.7 78.16 -332.2 420.1 -302.9 547.1 19.54 625.3 713.2
13.695 136.8 263.8 224.7 439.7 273.6 654.6 302.9 566.7 195.4 342 -381 58.62 9.77 371.3 107.5 195.4 175.9 674.2 312.7 -293.1
13.7 205.2 205.2 332.2 400.6 381 537.4 224.7 459.2 -351.7 -9.77 -214.9 -97.7 263.8 146.6 48.85 205.2 351.7 508.1 390.8 58.62
13.705 -254 48.85 -48.85 322.4 19.54 439.7 -166.1 371.3 -762.1 78.16 -713.2 -175.9 -234.5 68.39 -351.7 166.1 -234.5 556.9 -127 -576.5
13.71 19.54 146.6 185.6 351.7 244.3 439.7 -58.62 342 -840.3 -87.93 -439.7 -214.9 58.62 -9.77 -429.9 -9.77 205.2 469 234.5 0
13.715 400.6 -127 439.7 -9.77 439.7 58.62 117.2 -19.54 -527.6 -302.9 -136.8 -371.3 -9.77 -498.3 -214.9 -332.2 390.8 273.6 312.7 322.4
13.72 850 -185.6 898.9 -97.7 850 87.93 508.1 29.31 283.3 -293.1 234.5 -263.8 244.3 -605.8 175.9 -244.3 977 127 801.2 957.5
13.725 625.3 87.93 683.9 0 664.4 87.93 342 87.93 400.6 -156.3 -29.31 68.39 48.85 -498.3 97.7 -166.1 791.4 146.6 488.5 664.4
13.73 498.3 195.4 566.7 68.39 586.2 97.7 68.39 19.54 -48.85 -322.4 -146.6 214.9 68.39 -283.3 107.5 -97.7 576.5 48.85 -29.31 469
13.735 -117.2 371.3 58.62 136.8 97.7 0 -488.5 -175.9 -293.1 -293.1 -664.4 381 -156.3 0 -332.2 -263.8 127 -97.7 -693.7 48.85
13.74 -263.8 351.7 -254 39.08 -244.3 -175.9 -801.2 -439.7 -605.8 -410.4 -869.6 371.3 -273.6 97.7 -390.8 -342 -302.9 -273.6 -1250 -322.4
13.745 -498.3 302.9 -527.6 -78.16 -527.6 -273.6 -1064 -674.6 -1114 -556.9 -967.8 273.6 -469 68.39 -508.1 -342 -517.8 -498.3 -1534 -312.7
13.75 -732.8 205.2 -879.8 -107.5 -840.3 -254 -1192 -615.5 -1045 -449.4 -1201 332.2 -820.7 -97.7 -752.3 -283.3 -996.6 -400.6 -1827 -918.4
13.755 -1085 -48.85 -1055 -166.1 -1075 -156.3 -1280 -449.4 -1466 -322.4 -1348 234.5 -977.5 -29.31 -1025 -136.8 -1231 -390.8 -1768 -987.3
13.76 -1016 -361.5 -908.6 -371.3 -869.6 -234.5 -850 -293.1 -850 -263.8 -1406 29.31 -879.8 -195.4 -840.3 -68.39 -908.6 -469 -1143 -537.4
13.765 -918.4 -205.2 -644.8 -127 -664.4 107.5 -547.6 136.8 -635.6 78.16 -1231 195.4 -879.8 97.7 -840.3 127 -596 -107.5 -547.6 -508.1
13.77 -478.7 -58.62 -185.6 -48.85 -175.9 254 107.5 439.7 19.54 342 -967.8 283.3 -605.8 39.08 -234.5 48.85 -97.7 293.1 244.3 -351.7
13.775 185.6 420.1 469 439.7 478.7 723 879.3 928.2 869.6 752.3 -283.3 556.9 -107.5 371.3 332.2 87.93 605.8 625.3 1114 78.16
13.78 175.9 654.6 332.2 683.9 371.3 996.6 752.3 1212 498.3 1075 -429.9 713.2 -156.3 459.2 195.4 58.62 429.9 986.8 1026 -400.6
13.785 381 723 576.5 820.7 635.1 1094 986.8 1309 840.3 1114 -107.5 723 322.4 469 449.4 205.2 625.3 1026 1221 -234.5
13.79 205.2 254 361.5 342 410.4 527.6 713.2 732.8 527.6 771.9 -254 381 136.8 -214.9 146.6 -68.39 371.3 439.7 820.7 39.08
13.795 -19.54 87.93 166.1 58.62 185.6 234.5 449.4 400.6 293.1 625.3 -371.3 224.7 -58.62 0 48.85 -39.08 156.3 136.8 371.3 -78.16
13.8 -224.7 -908.6 0 -908.6 0 -781.6 273.6 -693.7 488.5 -156.3 -390.8 -586.2 -244.3 -1064 58.62 -664.4 -39.08 -947.7 146.6 810.9
13.805 -742.6 -655.1 -547.6 -752.3 -488.5 -576.5 -312.7 -459.2 -39.08 361.5 -683.9 -146.6 -693.7 -429.9 -293.1 -224.7 -732.8 -537.4 -556.9 -283.3
13.81 -449.4 -586.2 -342 -605.8 -263.8 -459.2 -224.7 -537.4 39.08 302.9 -263.8 -244.3 -332.2 -478.7 -205.2 -293.1 -390.8 -459.2 -371.3 0
13.815 -439.7 -117.2 -342 -136.8 -283.3 9.77 -390.8 -205.2 -244.3 390.8 -156.3 9.77 -381 -29.31 -332.2 136.8 -537.4 -29.31 -664.4 -547.6
13.82 -244.3 -58.62 -117.2 19.54 -78.16 156.3 -361.5 -205.2 -683.9 205.2 136.8 127 -214.9 0 -263.8 -58.62 -166.1 58.62 -576.5 -244.3
13.825 332.2 -78.16 410.4 127 420.1 244.3 87.93 -283.3 -234.5 -156.3 478.7 48.85 185.6 107.5 58.62 -68.39 420.1 0 -127 361.5
13.83 185.6 -146.6 205.2 19.54 185.6 78.16 -156.3 -361.5 -664.4 -517.8 332.2 205.2 107.5 -214.9 -224.7 -185.6 234.5 87.93 -517.8 19.54
13.835 390.8 342 517.8 566.7 488.5 664.4 214.9 166.1 -29.31 -166.1 527.6 508.1 332.2 195.4 185.6 498.3 596 449.4 -136.8 58.62
13.84 400.6 517.8 449.4 556.9 381 527.6 19.54 48.85 -439.7 -166.1 605.8 556.9 508.1 -117.2 87.93 -9.77 654.6 469 -293.1 -214.9
13.845 342 478.7 449.4 625.3 400.6 527.6 117.2 136.8 -9.77 68.39 498.3 586.2 371.3 -39.08 136.8 254 732.8 498.3 -39.08 -87.93
13.85 498.3 283.3 527.6 429.9 469 361.5 263.8 -9.77 78.16 146.6 644.8 312.7 439.7 -205.2 136.8 -136.8 810.9 400.6 117.2 -29.31
13.855 928.2 -97.7 742.6 78.16 625.3 9.77 459.2 -381 283.3 -283.3 840.3 -19.54 576.5 -566.7 263.8 -508.1 1055 -175.9 469 840.3
13.86 810.9 -244.3 654.6 29.31 576.5 29.31 517.8 -224.7 508.1 -283.3 742.6 29.31 254 -420.1 283.3 -166.1 1085 -234.5 664.4 947.7
13.865 683.9 -185.6 420.1 146.6 302.9 205.2 381 29.31 351.7 29.31 674.2 9.77 205.2 -371.3 263.8 -214.9 615.5 -48.85 527.6 517.8
13.87 322.4 -68.39 97.7 361.5 -9.77 586.2 166.1 449.4 312.7 322.4 234.5 19.54 -214.9 -342 48.85 48.85 302.9 175.9 469 29.31
13.875 -146.6 19.54 -312.7 351.7 -390.8 527.6 0 537.4 342 771.9 -97.7 195.4 -478.7 -371.3 127 -9.77 -195.4 185.6 332.2 -342
13.88 -146.6 156.3 -254 547.1 -312.7 762.1 136.8 713.2 302.9 791.4 -9.77 332.2 -48.85 175.9 322.4 78.16 -302.9 224.7 381 -381
13.885 -234.5 -351.7 -214.9 68.39 -185.6 283.3 410.4 263.8 1094 439.7 97.7 9.77 9.77 -293.1 478.7 -283.3 -234.5 -175.9 693.7 127
13.89 9.77 -508.1 -107.5 -136.8 -78.16 48.85 390.8 -48.85 136.8 -19.54 390.8 -117.2 273.6 -244.3 742.6 -371.3 -146.6 -302.9 547.1 342
13.895 78.16 -302.9 -146.6 78.16 -146.6 322.4 312.7 166.1 566.7 312.7 488.5 58.62 244.3 -117.2 400.6 -78.16 -342 -48.85 293.1 -166.1
13.9 68.39 -39.08 -283.3 146.6 -361.5 244.3 39.08 0 -195.4 166.1 351.7 107.5 185.6 -244.3 214.9 -322.4 -342 -58.62 -107.5 -283.3
13.905 127 -97.7 -371.3 -58.62 -459.2 -9.77 -224.7 -332.2 -420.1 -87.93 371.3 9.77 283.3 -293.1 -78.16 -410.4 -410.4 -312.7 -429.9 -127
13.91 381 -332.2 -146.6 -429.9 -254 -449.4 -78.16 -840.3 -156.3 -713.2 439.7 -185.6 596 -576.5 48.85 -840.3 -136.8 -713.2 -400.6 498.3
13.915 547.1 -371.3 39.08 -576.5 -68.39 -547.6 -58.62 -967.8 -293.1 -908.6 439.7 -390.8 791.4 -566.7 0 -771.9 -136.8 -713.2 -596 459.2
13.92 205.2 -459.2 19.54 -410.4 -29.31 -312.7 -117.2 -655.1 -371.3 -879.8 214.9 -625.3 478.7 -586.2 -58.62 -498.3 -234.5 -498.3 -615.5 322.4
13.925 283.3 -48.85 302.9 -97.7 322.4 -29.31 214.9 -361.5 -146.6 -693.7 332.2 -48.85 508.1 -254 371.3 -136.8 9.77 -224.7 -234.5 459.2
13.93 -175.9 29.31 -175.9 175.9 -87.93 312.7 -214.9 -9.77 -429.9 -302.9 9.77 29.31 29.31 97.7 0 39.08 -566.7 166.1 -625.3 -410.4
13.935 127 29.31 302.9 214.9 361.5 302.9 293.1 58.62 283.3 -244.3 332.2 293.1 166.1 146.6 420.1 9.77 175.9 -39.08 283.3 674.2
13.94 556.9 -400.6 420.1 -312.7 429.9 -214.9 469 -273.6 703.5 -254 517.8 -9.77 361.5 -195.4 498.3 -97.7 214.9 -527.6 547.1 1172
13.945 322.4 -9.77 322.4 185.6 293.1 332.2 439.7 459.2 830.5 556.9 322.4 127 205.2 127 205.2 312.7 78.16 127 762.1 537.4
13.95 -381 146.6 -459.2 508.1 -449.4 732.8 -156.3 918.4 97.7 957.5 -351.7 156.3 -478.7 19.54 -146.6 420.1 -625.3 488.5 234.5 -576.5
13.955 185.6 596 185.6 889.1 214.9 1055 527.6 1348 771.9 1280 146.6 293.1 68.39 244.3 361.5 664.4 273.6 898.9 1143 -39.08
13.96 342 605.8 342 996.6 390.8 1124 713.2 1387 1094 1104 146.6 322.4 87.93 342 351.7 703.5 547.1 889.1 1387 175.9
13.965 713.2 185.6 859.8 625.3 938 713.2 1143 996.6 1290 537.4 537.4 -175.9 723 68.39 723 556.9 1231 498.3 1925 1241
13.97 957.5 107.5 1241 410.4 1309 420.1 1407 752.3 1700 254 703.5 -39.08 947.7 322.4 723 791.4 1514 449.4 2071 1495
13.975 508.1 566.7 840.3 732.8 938 723 889.1 977 918.4 400.6 410.4 498.3 439.7 781.6 498.3 1055 898.9 742.6 1299 449.4
13.98 -117.2 498.3 361.5 537.4 429.9 478.7 351.7 723 234.5 48.85 -19.54 547.1 19.54 566.7 342 957.5 429.9 537.4 635.1 29.31
13.985 -127 664.4 312.7 615.5 420.1 478.7 302.9 654.6 224.7 195.4 97.7 723 -78.16 840.3 556.9 977 234.5 635.1 283.3 -361.5
13.99 -371.3 586.2 -58.62 429.9 19.54 234.5 -185.6 302.9 -361.5 -156.3 -58.62 635.1 -449.4 644.8 195.4 771.9 -136.8 469 -312.7 -781.6
13.995 -351.7 449.4 0 302.9 48.85 58.62 -68.39 0 156.3 -78.16 78.16 400.6 -146.6 429.9 420.1 381 -224.7 244.3 -469 -723
14 -713.2 273.6 -469 195.4 -449.4 -87.93 -615.5 -156.3 -498.3 -263.8 -166.1 175.9 -449.4 185.6 -107.5 322.4 -605.8 136.8 -996.6 -987.3
14.005 -566.7 312.7 -263.8 390.8 -185.6 97.7 -322.4 0 -390.8 -205.2 195.4 97.7 -146.6 273.6 175.9 527.6 -224.7 224.7 -615.5 -625.3
14.01 -136.8 -244.3 9.77 -146.6 58.62 -469 -175.9 -459.2 -146.6 -683.9 478.7 -244.3 48.85 -283.3 -302.9 -97.7 -68.39 -214.9 -312.7 68.39
14.015 58.62 58.62 195.4 136.8 302.9 -146.6 156.3 -29.31 68.39 -429.9 732.8 39.08 332.2 39.08 -48.85 78.16 283.3 127 156.3 156.3
14.02 381 -810.9 390.8 -615.5 527.6 -898.9 410.4 -586.2 478.7 -781.6 938 -586.2 459.2 -517.8 -205.2 -400.6 498.3 -655.1 556.9 1124
14.025 68.39 -234.5 166.1 -39.08 254 -283.3 351.7 58.62 517.8 19.54 693.7 -39.08 478.7 -87.93 -156.3 97.7 185.6 9.77 371.3 127
14.03 -263.8 -293.1 -175.9 -185.6 -48.85 -459.2 234.5 -19.54 664.4 273.6 361.5 -136.8 -107.5 -136.8 -127 29.31 -87.93 -39.08 117.2 -254
14.035 -537.4 -273.6 -420.1 -244.3 -332.2 -449.4 39.08 9.77 420.1 400.6 166.1 -205.2 -361.5 224.7 -117.2 214.9 -332.2 -136.8 -117.2 -429.9
14.04 -586.2 -254 -478.7 -381 -400.6 -596 -39.08 -127 312.7 254 185.6 -166.1 -332.2 29.31 -87.93 205.2 -361.5 -312.7 -302.9 -342
14.045 -449.4 -78.16 -488.5 -351.7 -439.7 -527.6 -78.16 -78.16 234.5 234.5 254 -48.85 -439.7 283.3 -39.08 322.4 -371.3 -283.3 -400.6 -351.7
14.05 -703.5 127 -635.6 19.54 -596 -107.5 -312.7 254 -322.4 283.3 175.9 9.77 -293.1 449.4 68.39 596 -586.2 156.3 -674.6 -928.2
14.055 -889.1 -48.85 -840.3 -175.9 -801.2 -244.3 -576.5 185.6 -547.6 214.9 -39.08 117.2 -283.3 58.62 -195.4 439.7 -830.5 68.39 -879.8 -1045
14.06 -713.2 293.1 -674.6 214.9 -605.8 185.6 -488.5 478.7 -655.1 625.3 87.93 244.3 -146.6 273.6 -117.2 469 -615.5 312.7 -674.6 -1016
14.065 -703.5 -312.7 -566.7 -263.8 -556.9 -283.3 -439.7 -48.85 -361.5 -9.77 9.77 -302.9 -156.3 68.39 -97.7 -68.39 -254 -254 -283.3 58.62
14.07 58.62 -683.9 97.7 -605.8 19.54 -596 -146.6 -429.9 -556.9 -488.5 420.1 -674.6 48.85 -175.9 -205.2 -342 351.7 -449.4 234.5 889.1
14.075 488.5 -469 478.7 -332.2 410.4 -322.4 166.1 -224.7 19.54 -527.6 547.1 -498.3 175.9 -19.54 -39.08 -117.2 928.2 -195.4 752.3 1329
14.08 625.3 -117.2 547.1 -39.08 429.9 -29.31 39.08 -48.85 -185.6 -478.7 537.4 -224.7 87.93 156.3 -410.4 -420.1 869.6 175.9 596 801.2
14.085 449.4 302.9 293.1 390.8 254 351.7 -312.7 390.8 -742.6 -195.4 390.8 166.1 48.85 381 -859.8 -166.1 713.2 625.3 390.8 263.8
14.09 713.2 488.5 488.5 547.1 469 449.4 -175.9 400.6 -586.2 -185.6 537.4 293.1 127 478.7 -703.5 -478.7 781.6 781.6 381 68.39
14.095 -9.77 234.5 -205.2 273.6 -224.7 127 -762.1 283.3 -1143 -48.85 -68.39 342 -214.9 322.4 -1055 -576.5 -9.77 596 -332.2 -547.6
