    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.885 4.836 9.849 0.7914 1.187 10.29 15.34 6.111 2.902 2.154 6.155 15.83 14.77 6.507 6.331 9.761 2.99
0.89 3.429 8.705 -1.847 -1.231 7.87 12.13 4.704 -0.04397 1.231 4.66 13.01 11.43 3.166 5.979 8.178 3.605
0.895 3.078 6.507 -2.902 -2.33 5.848 9.497 3.913 -2.154 0.7035 3.517 10.29 8.002 -0.2638 4.309 7.562 3.429
0.9 3.605 4.353 -2.946 -2.55 4.748 7.826 2.99 -3.957 -0.3078 2.99 8.442 5.979 -3.605 2.286 8.53 3.254
0.905 4.397 3.429 -3.034 -2.902 4.221 6.463 1.187 -5.979 -2.198 2.902 6.947 5.54 -6.507 0.9673 10.29 3.166
0.91 4.221 2.682 -3.913 -3.869 3.078 4.089 -1.583 -8.134 -4.485 2.638 4.66 4.924 -8.705 0.3517 10.82 2.462
0.915 2.022 0 -5.452 -5.276 0.3957 -0.1759 -4.836 -9.893 -6.375 1.407 0.6155 1.671 -10.11 -0.3517 8.354 0.9673
0.92 -1.495 -4.397 -6.771 -6.419 -3.429 -5.892 -7.826 -10.77 -7.386 -1.319 -5.1 -4.133 -11.08 -0.8793 2.814 -0.7914
0.925 -4.66 -7.958 -7.167 -6.727 -6.771 -10.99 -9.805 -10.82 -7.738 -4.66 -10.64 -10.2 -11.52 -0.9673 -3.517 -2.198
0.93 -6.243 -9.365 -6.815 -6.287 -7.87 -13.19 -10.42 -10.64 -8.134 -6.771 -13.37 -13.63 -11.61 -1.231 -7.826 -3.517
0.935 -6.419 -9.233 -6.375 -5.804 -6.727 -12 -9.673 -10.55 -8.793 -6.419 -12.4 -13.45 -11.34 -2.286 -8.354 -4.485
0.94 -5.364 -8.002 -6.023 -5.584 -4.704 -8.837 -7.87 -10.2 -9.057 -4.397 -8.969 -10.38 -10.55 -3.429 -6.243 -4.66
0.945 -3.605 -6.067 -5.276 -5.276 -3.385 -5.716 -5.672 -8.837 -8.046 -2.462 -5.628 -6.683 -8.969 -3.517 -4.221 -4.748
0.95 -2.286 -4.748 -3.825 -4.485 -3.21 -3.957 -3.781 -6.155 -5.76 -2.022 -3.957 -4.748 -6.331 -2.99 -4.573 -5.716
0.955 -2.374 -5.012 -1.715 -3.254 -3.781 -3.473 -2.77 -2.638 -2.99 -2.99 -3.957 -5.188 -2.902 -2.374 -6.595 -7.298
0.96 -3.517 -5.672 0.4397 -2.286 -3.825 -3.21 -2.638 0.7474 -0.7035 -3.517 -3.869 -6.067 0.8793 -1.407 -7.386 -7.123
0.965 -3.869 -4.529 2.066 -2.066 -2.55 -1.979 -2.77 3.341 0.7914 -1.759 -2.198 -5.012 4.66 0.3517 -4.66 -4.133
0.97 -2.814 -2.154 2.682 -2.506 -0.4397 0.2198 -2.154 4.88 1.803 2.022 1.143 -2.022 7.914 2.286 0.6155 0.08793
0.975 -1.143 -1.011 2.286 -3.034 1.187 2.154 -0.6595 5.496 2.638 5.452 4.309 0.9673 9.936 2.99 5.1 3.341
0.98 0.6155 -1.759 1.319 -2.902 1.495 2.462 1.099 5.364 3.21 5.716 5.188 2.374 10.29 2.462 5.54 4.309
0.985 2.374 -2.682 0.5276 -1.847 1.055 1.363 2.33 4.704 3.341 2.638 3.869 2.55 9.145 1.671 2.11 2.814
0.99 4.133 -2.374 0.3078 -0.2198 1.231 0.4836 2.682 3.957 3.034 -1.143 2.374 2.902 7.211 0.7035 -1.847 -0.08793
0.995 5.892 -0.7035 1.011 1.451 2.682 1.319 2.726 3.693 2.814 -2.638 2.638 4.309 5.452 -0.3517 -2.99 -2.286
1 7.826 2.418 2.726 3.122 5.056 3.825 3.385 4.309 3.517 -0.7035 4.573 6.771 4.485 -0.5276 -0.4397 -1.583
1.005 9.936 6.727 5.276 4.836 7.123 6.903 5.232 5.76 5.144 2.902 6.771 9.233 4.397 0.5276 3.166 1.407
1.01 10.99 9.98 7.694 6.639 7.826 8.925 7.87 7.123 6.595 5.628 7.474 9.849 4.924 1.759 4.748 4.221
1.015 9.761 9.893 8.705 7.782 6.859 8.881 10.16 7.211 6.551 5.979 6.243 8.178 5.188 1.847 3.078 5.1
1.02 6.683 7.035 7.694 7.474 4.88 6.815 10.86 5.496 4.617 4.485 3.781 5.188 4.573 0.9673 0 4.66
1.025 3.517 3.869 5.188 5.672 2.682 3.737 9.189 2.418 1.715 2.814 1.583 2.726 2.726 0.2638 -1.847 3.781
1.03 1.583 1.275 2.066 3.078 0.8793 0.5276 5.276 -1.143 -0.8793 2.286 0.08793 0.5276 -0.2638 -0.08793 -1.583 2.462
1.035 0.4397 -1.495 -0.8793 0.5276 -0.8354 -2.858 -0.2198 -4.529 -2.418 2.374 -1.671 -2.374 -4.045 -0.7914 -0.6155 0.6155
1.04 -0.2638 -4.397 -3.385 -1.275 -2.858 -6.771 -6.331 -7.65 -2.902 1.847 -4.573 -6.419 -8.002 -1.407 -0.8793 -1.319
1.045 -0.9673 -6.111 -5.452 -2.506 -4.924 -10.64 -11.74 -10.42 -3.078 0.4397 -8.442 -10.55 -11.26 -1.319 -2.814 -2.902
1.05 -2.11 -6.727 -7.342 -3.517 -6.683 -13.63 -15.21 -12.66 -3.473 -1.231 -12.05 -13.45 -13.37 -0.8793 -5.628 -4.573
1.055 -4.045 -7.606 -8.881 -4.573 -8.046 -15.21 -16.18 -13.85 -4.133 -2.198 -14.33 -15.04 -14.16 -0.8793 -7.738 -5.804
1.06 -6.243 -9.013 -9.673 -5.54 -9.233 -15.56 -15.08 -13.59 -4.617 -2.726 -15.39 -15.39 -14.16 -0.7914 -8.442 -5.892
1.065 -7.738 -9.936 -9.541 -6.111 -10.2 -15.08 -13.1 -12.05 -4.88 -3.166 -15.3 -14.95 -13.98 -0.1759 -7.826 -5.452
1.07 -8.354 -10.55 -9.101 -6.331 -10.51 -13.89 -11.39 -10.33 -5.32 -3.605 -13.98 -13.98 -13.89 0.3517 -6.595 -5.804
1.075 -8.793 -11.61 -9.365 -6.771 -9.761 -12.18 -10.55 -9.453 -6.155 -3.781 -11.52 -12.93 -13.81 -0.2638 -5.276 -7.123
1.08 -9.057 -12.31 -10.38 -7.826 -8.31 -10.24 -10.51 -9.717 -6.991 -3.693 -8.266 -11.43 -13.45 -1.583 -3.957 -7.826
1.085 -8.705 -11.17 -11.26 -8.837 -6.727 -8.442 -10.2 -9.98 -6.991 -3.693 -5.276 -9.585 -11.96 -2.462 -3.429 -6.771
1.09 -7.914 -8.837 -10.55 -8.574 -5.716 -7.035 -8.53 -8.53 -5.452 -4.309 -3.429 -8.178 -8.705 -2.814 -4.397 -4.309
1.095 -7.211 -7.167 -7.298 -6.067 -5.408 -5.936 -4.529 -4.265 -2.33 -6.155 -3.341 -7.826 -3.429 -3.078 -6.859 -0.7914
1.1 -6.155 -6.067 -1.363 -1.363 -5.012 -4.573 1.803 2.682 1.715 -8.53 -4.045 -7.474 3.429 -2.638 -9.145 3.605
1.105 -4.045 -3.649 6.155 4.353 -3.517 -1.803 9.849 10.9 5.892 -10.2 -3.869 -5.364 10.9 -0.8793 -9.321 8.354
1.11 -0.7035 0.3517 13.5 9.497 -0.4836 2.55 18.07 18.25 9.321 -9.409 -1.583 -0.8793 17.5 1.495 -6.595 12.05
1.115 2.374 4.617 18.91 12.62 2.946 7.562 24.58 23.04 11.56 -6.243 2.198 4.485 21.9 3.166 -1.935 13.89
1.12 4.221 8.398 21.76 13.59 5.496 11.56 28.01 24.8 12.53 -2.11 6.243 9.585 23.57 4.221 2.902 14.77
1.125 4.924 11.91 22.42 13.19 6.639 13.89 28.27 24.45 12.53 1.847 9.409 13.81 23.13 5.188 6.683 15.04
1.13 4.397 14.29 21.46 12.27 7.079 15.08 26.34 23.08 11.78 5.364 11.78 16.88 21.63 5.979 9.057 14.51
1.135 2.726 13.94 19.21 10.95 7.474 15.65 23.26 21.24 10.64 8.266 13.63 18.29 19.87 6.155 10.64 13.37
1.14 0.7035 11.08 15.87 9.013 7.694 15.21 19.35 18.51 9.365 10.02 14.25 17.67 17.41 6.067 11.34 12.31
1.145 -0.7914 7.386 11.56 6.375 7.035 12.84 14.2 14.33 8.09 10.02 12.84 14.77 13.81 6.507 10.82 11.26
1.15 -1.759 3.429 6.507 3.517 5.144 8.31 7.782 8.661 6.815 8.178 9.497 9.936 8.969 6.859 8.442 9.233
1.155 -2.462 -0.7474 1.363 1.231 2.462 2.814 1.187 2.594 5.54 5.54 5.452 4.573 4.045 6.507 5.276 6.507
1.16 -2.374 -3.693 -2.462 0.2198 0.3517 -1.407 -3.649 -2.11 4.397 3.341 2.638 1.055 0.3517 6.155 3.166 4.573
1.165 -0.7914 -3.298 -4.133 0.4836 0.1319 -2.418 -5.364 -4.353 3.385 2.902 2.374 1.055 -0.9673 6.683 3.605 4.221
1.17 1.583 -0.2638 -3.957 1.055 1.847 -0.2198 -4.045 -4.485 2.066 3.869 4.133 3.341 -0.8793 7.562 5.892 4.485
1.175 2.814 2.286 -3.473 0.5276 3.737 2.726 -1.847 -4.177 0.04397 4.836 5.54 5.012 -0.9673 7.211 7.65 3.781
1.18 1.847 2.594 -4.265 -1.847 3.913 3.649 -1.363 -5.056 -2.902 4.221 4.836 4.133 -2.55 5.54 6.947 2.022
1.185 -0.4397 1.187 -6.771 -5.32 2.066 1.671 -3.957 -7.386 -6.199 2.286 1.935 1.495 -5.628 3.254 3.869 -0.6155
1.19 -2.902 -1.231 -10.11 -8.222 -0.4836 -1.627 -8.749 -10.16 -8.749 0.6155 -1.055 -1.143 -8.793 0.6155 0.4397 -3.781
1.195 -4.485 -4.309 -12.53 -9.057 -2.418 -4.441 -13.59 -11.91 -9.673 0.1759 -3.166 -3.254 -10.46 -2.198 -1.583 -6.507
1.2 -4.66 -6.595 -12.49 -7.606 -3.341 -6.067 -16.49 -11.91 -8.969 0.4397 -4.485 -4.573 -10.38 -4.309 -1.935 -7.386
1.205 -3.166 -6.463 -10.07 -4.836 -3.781 -7.123 -16.8 -10.46 -7.386 -0.1759 -6.243 -5.804 -9.057 -5.012 -2.022 -7.035
1.21 -0.9673 -4.573 -6.683 -2.374 -4.353 -8.266 -14.9 -8.354 -6.067 -2.198 -8.617 -7.211 -7.562 -5.012 -3.254 -6.859
1.215 0.7035 -2.99 -4.133 -1.231 -5.232 -9.277 -11.83 -6.287 -5.584 -5.1 -10.64 -8.705 -6.419 -5.628 -5.804 -7.738
1.22 2.11 -1.891 -2.858 -1.143 -5.716 -9.145 -8.398 -4.265 -5.452 -7.211 -10.64 -8.705 -5.364 -6.595 -7.826 -8.705
1.225 4.045 0.2198 -1.891 -0.7914 -4.792 -6.639 -5.056 -1.891 -4.748 -7.298 -7.65 -6.243 -3.869 -6.947 -7.826 -8.705
1.23 6.595 3.825 -0.04397 0.7474 -1.979 -1.495 -1.451 0.9673 -2.902 -5.276 -2.374 -1.847 -1.759 -6.771 -5.364 -8.354
1.235 8.793 7.694 3.122 3.517 1.979 5.012 2.506 4.221 0 -2.462 3.166 2.814 0.5276 -6.947 -1.671 -7.826
1.24 10.38 11.83 7.167 6.331 5.979 11.12 6.859 7.43 3.166 -0.2638 7.386 7.298 2.726 -7.123 1.935 -6.771
1.245 11.78 16.66 10.9 8.31 8.969 15.52 10.95 10.2 5.804 0.8793 10.02 11.61 4.309 -6.331 4.924 -5.012
1.25 13.01 20.93 13.06 9.101 10.55 17.85 13.45 11.96 7.211 1.847 11.7 15.48 5.276 -4.748 7.562 -3.078
1.255 12.93 21.85 12.84 8.969 10.33 17.67 13.06 11.87 7.079 3.078 12.4 17.41 5.276 -3.166 9.673 -1.407
1.26 11.26 18.69 10.33 8.134 8.134 14.68 9.145 9.321 5.716 4.133 11.52 16.36 4.309 -1.671 10.73 0.1759
1.265 8.617 13.37 6.375 6.551 4.704 9.717 2.99 4.748 3.561 4.485 8.881 13.01 2.286 0.08793 9.849 1.407
1.27 5.892 7.65 1.979 4.089 1.495 4.66 -2.682 -0.3957 1.407 4.133 5.628 8.881 0 1.319 6.947 1.055
1.275 3.429 2.462 -1.803 0.7035 -0.3078 1.319 -5.364 -4.353 -0.3078 3.517 3.429 5.364 -1.935 1.231 3.078 -0.4397
1.28 1.583 -0.9673 -4.089 -2.902 -0.6155 0.2638 -4.617 -6.023 -1.583 2.814 2.902 3.254 -3.078 0.3517 0 -1.583
1.285 0.3517 -1.979 -4.529 -5.584 -0.08793 0.4836 -2.11 -5.672 -2.462 2.374 3.429 2.286 -3.693 -0.1759 -1.231 -1.495
1.29 -1.495 -2.286 -3.869 -6.771 0.1319 0.2198 -0.3957 -4.704 -3.385 2.11 3.605 0.7035 -4.309 -0.2638 -1.143 -1.055
1.295 -4.836 -4.529 -3.298 -6.859 -0.8793 -1.759 -1.011 -4.748 -4.485 2.022 1.847 -2.374 -5.364 -0.8793 -0.9673 -1.407
1.3 -8.617 -8.53 -3.737 -6.903 -3.254 -5.232 -3.693 -6.287 -5.628 1.583 -1.671 -6.243 -7.035 -1.495 -1.671 -2.11
1.305 -10.55 -11.48 -5.276 -7.43 -5.716 -8.442 -6.551 -8.617 -6.551 0.8793 -5.54 -8.969 -8.53 -1.495 -2.902 -2.814
1.31 -10.02 -12 -7.342 -8.222 -7.255 -9.893 -8.046 -10.6 -7.123 0 -7.914 -9.936 -9.409 -1.231 -4.221 -3.605
1.315 -8.617 -11.43 -9.277 -8.705 -7.65 -9.98 -8.222 -11.65 -7.386 -1.231 -8.793 -10.29 -9.497 -1.671 -4.836 -3.957
1.32 -8.09 -10.99 -10.73 -8.53 -7.562 -10.16 -8.398 -11.96 -7.43 -3.078 -9.145 -11.17 -9.321 -2.462 -4.924 -3.517
1.325 -8.793 -10.77 -11.43 -7.958 -7.43 -11.34 -9.541 -11.91 -7.167 -4.836 -9.761 -12.57 -9.233 -2.638 -4.924 -2.462
1.33 -10.11 -11.12 -11.48 -7.474 -7.035 -12.79 -11.34 -11.74 -6.507 -5.452 -10.29 -13.54 -9.233 -2.198 -5.012 -2.198
1.335 -11.17 -12.44 -10.86 -7.342 -5.979 -13.01 -12.57 -11.26 -5.452 -4.66 -10.02 -13.37 -8.705 -1.847 -5.1 -3.078
1.34 -10.73 -13.45 -9.453 -7.079 -4.221 -11.17 -12.22 -10.16 -4.133 -2.99 -8.53 -11.96 -7.65 -1.583 -4.748 -3.869
1.345 -8.442 -12.09 -7.167 -5.804 -2.11 -7.738 -10.2 -8.178 -2.682 -1.495 -6.419 -9.585 -5.979 -0.8793 -3.693 -3.693
1.35 -5.364 -8.837 -4.573 -3.298 -0.1759 -4.177 -7.167 -5.628 -1.319 -0.8793 -4.66 -7.474 -4.133 -0.7035 -2.55 -3.517
1.355 -3.166 -5.892 -2.33 -0.2198 0.9233 -1.847 -4.045 -3.078 -0.2198 -1.231 -3.957 -6.595 -2.638 -1.935 -2.198 -3.781
1.36 -1.407 -3.605 -0.5276 2.11 1.275 -0.9673 -1.451 -0.7474 0.5276 -2.462 -4.397 -6.507 -1.671 -3.957 -2.814 -3.957
1.365 0.9673 -0.4397 1.363 3.341 1.539 -0.4836 0.7474 1.407 1.187 -3.781 -5.012 -5.716 -1.055 -5.188 -3.869 -3.605
1.37 4.485 3.649 4.089 3.781 2.594 0.8793 2.902 3.693 2.022 -4.397 -4.397 -3.781 -0.08793 -5.188 -4.397 -2.638
1.375 7.386 7.035 7.474 4.265 4.441 3.429 5.144 6.243 3.298 -4.133 -2.198 -1.143 1.759 -4.66 -3.869 -0.9673
1.38 8.705 8.793 10.99 5.276 6.595 6.287 7.386 9.057 5.32 -3.078 0.8793 1.671 4.66 -3.605 -2.286 1.583
1.385 8.442 9.893 13.72 6.683 8.398 8.749 9.629 11.91 8.002 -1.319 4.309 5.188 8.09 -1.759 -0.08793 4.573
1.39 7.386 10.51 14.9 7.826 9.497 10.64 12.05 14.38 10.55 0.8793 7.562 9.145 11.34 0.3517 1.935 6.507
1.395 5.716 9.849 14.2 7.87 9.761 11.83 14.29 15.78 11.74 3.166 10.02 12.49 13.72 1.759 3.605 6.947
1.4 3.781 8.266 12.05 6.727 8.969 12.09 15.48 15.43 10.86 4.748 11.26 14.33 14.6 2.462 4.924 7.211
1.405 1.847 6.903 8.925 4.748 7.474 11.12 14.82 13.1 8.046 5.276 11.08 14.42 13.63 3.254 5.892 7.914
1.41 -0.5276 5.276 4.968 2.418 5.584 8.925 11.91 8.793 4.133 5.276 9.761 12.84 10.99 3.517 5.979 7.914
1.415 -3.429 2.154 0.1759 -0.1759 3.605 5.716 7.255 3.254 0.2198 5.012 7.65 9.761 7.298 2.638 4.924 6.331
1.42 -5.804 -1.407 -4.617 -2.99 1.671 2.198 1.935 -2.11 -2.77 4.309 5.012 6.419 3.341 1.143 2.638 3.781
1.425 -5.892 -3.21 -8.178 -5.496 -0.1319 -0.8354 -2.726 -5.892 -4.397 2.902 2.286 4.133 0.2638 0.3517 0.08793 1.319
1.43 -4.221 -3.122 -9.453 -7.167 -1.671 -3.034 -5.979 -7.079 -4.748 1.055 0 2.902 -1.055 0.3517 -1.935 -0.4397
1.435 -2.902 -3.122 -8.574 -7.694 -3.254 -4.617 -7.694 -5.979 -4.265 -0.9673 -1.935 1.759 -0.7914 0.1759 -3.078 -1.143
1.44 -3.166 -4.133 -6.595 -7.255 -4.88 -6.199 -8.617 -3.957 -3.429 -2.726 -3.869 0.1759 0.1759 -0.2638 -3.429 -0.7914
1.445 -4.133 -4.88 -5.012 -6.331 -6.331 -7.826 -9.321 -2.594 -2.902 -4.045 -5.804 -1.495 0.5276 -0.5276 -3.605 -0.1759
1.45 -4.485 -4.704 -4.968 -5.232 -6.903 -9.057 -9.98 -2.99 -3.341 -4.836 -7.65 -3.517 -0.4397 -0.6155 -4.221 -1.231
1.455 -3.869 -4.089 -6.243 -4.177 -6.463 -9.541 -10.11 -4.792 -4.748 -5.364 -9.145 -6.155 -2.55 -0.9673 -5.54 -3.957
1.46 -2.286 -3.21 -7.518 -3.034 -5.364 -9.321 -9.233 -6.639 -6.287 -6.243 -10.2 -9.321 -4.66 -1.319 -7.211 -6.243
1.465 -0.4397 -1.539 -7.079 -1.407 -4.045 -8.749 -6.947 -6.991 -6.771 -7.386 -10.55 -12.13 -5.54 -0.8793 -8.881 -6.859
1.47 0.7914 0 -4.573 0.6155 -2.814 -7.914 -3.605 -5.188 -5.628 -8.354 -10.11 -14.16 -4.66 -0.1759 -10.38 -6.419
1.475 1.055 0.1319 -1.055 2.638 -1.803 -6.859 -0.2198 -2.11 -3.21 -8.705 -9.145 -14.86 -2.902 -0.2638 -11.43 -6.067
1.48 1.671 -0.08793 2.11 4.133 -0.8354 -5.54 1.979 0.9233 -0.5716 -8.442 -8.09 -13.81 -1.319 -0.6155 -11.61 -5.804
1.485 3.869 1.099 3.957 4.968 0.3078 -3.869 2.638 2.946 1.451 -7.65 -7.035 -10.55 -0.4397 0.1759 -10.38 -5.188
1.49 7.123 3.429 4.309 5.232 1.759 -1.847 2.374 3.781 2.638 -6.155 -5.716 -5.892 -0.1759 2.55 -7.738 -4.221
1.495 8.617 4.309 3.605 4.968 2.858 -0.08793 2.022 4.001 3.429 -4.133 -4.045 -1.671 0.08793 5.188 -4.397 -2.638
1.5 7.035 2.858 2.814 4.309 2.99 0.8354 2.242 4.089 4.353 -2.286 -2.374 0.9673 0.7914 7.298 -1.495 -0.1759
1.505 3.869 0.8793 2.638 3.693 2.11 0.9233 2.946 4.089 5.496 -1.319 -1.055 1.847 1.407 8.442 0.2638 2.198
1.51 1.407 -0.1319 3.078 3.605 0.8793 0.6595 3.561 3.825 6.287 -1.055 -0.08793 1.231 1.231 7.738 0.7035 2.55
1.515 0.8793 -0.6155 3.605 4.177 0.08793 0.4397 3.693 2.946 6.111 -0.9673 0.6155 -0.4397 -0.08793 4.748 0.7914 0.5276
1.52 2.462 -0.6595 3.825 5.012 0 0.4397 3.122 1.671 5.012 -0.5276 1.319 -2.374 -2.286 0.9673 1.319 -1.847
1.525 5.012 0.04397 3.561 5.716 0.3517 0.8354 2.286 0.3957 3.385 0.5276 2.462 -3.254 -4.66 -1.583 2.726 -3.429
1.53 6.595 0.9673 2.902 5.804 1.055 1.759 1.627 -0.4397 1.627 2.198 4.397 -2.99 -5.892 -2.198 4.573 -3.957
1.535 5.804 1.011 1.935 5.1 1.759 3.341 1.363 -0.7474 0.1759 3.781 6.595 -1.847 -5.54 -1.935 6.155 -3.693
1.54 3.605 0.9233 1.099 3.825 2.33 5.408 1.407 -0.3517 -0.6155 5.1 8.617 0.4397 -3.429 -1.055 7.65 -2.11
1.545 2.022 2.286 0.7035 2.418 2.902 7.694 1.847 0.6595 -0.7035 6.771 10.46 4.66 -0.08793 0.6155 10.02 0.9673
1.55 1.495 4.397 0.4397 1.011 3.649 9.98 2.858 2.066 -0.2638 9.673 12.66 10.2 3.605 2.726 13.28 4.924
1.555 0.7914 4.704 -0.2638 -0.6595 4.177 11.43 4.221 3.122 0.08793 13.01 14.77 15.12 6.331 3.869 16.44 8.354
1.56 -0.7035 2.902 -1.935 -2.726 3.869 11.34 5.32 2.814 -0.1319 14.86 15.56 17.41 6.859 3.869 17.76 10.46
1.565 -2.198 1.275 -4.045 -4.617 2.55 9.585 5.32 0.7474 -1.539 13.28 13.89 15.83 4.573 3.254 15.65 10.2
1.57 -2.462 1.231 -5.979 -5.584 0.7474 6.727 3.913 -2.55 -3.825 8.442 9.849 10.82 0.2638 1.759 10.38 6.859
1.575 -1.319 1.847 -6.815 -5.408 -0.8793 3.561 1.495 -5.804 -6.155 2.638 4.573 4.133 -4.221 -0.7035 4.045 1.935
1.58 0.7035 1.979 -6.243 -4.66 -2.066 0.7914 -0.9673 -7.474 -7.386 -1.143 0 -1.143 -7.123 -3.166 -0.2638 -1.407
1.585 2.814 1.451 -4.353 -4.177 -2.506 -1.143 -2.814 -6.815 -7.123 -1.407 -2.462 -2.902 -7.123 -3.781 -1.231 -1.583
1.59 3.517 -0.1759 -2.066 -4.265 -2.374 -2.374 -3.825 -4.309 -5.584 0.7914 -2.726 -1.407 -4.66 -2.638 0.08793 0.3517
1.595 2.198 -3.649 -0.3078 -4.617 -2.198 -3.429 -4.441 -1.275 -3.693 2.99 -2.374 0.5276 -1.055 -1.583 1.583 2.286
1.6 -0.08793 -7.298 0.4397 -4.573 -2.462 -4.968 -5.056 0.8793 -2.022 3.078 -2.814 0.9673 1.935 -1.319 1.671 3.078
1.605 -1.319 -8.442 0.4836 -3.825 -3.078 -6.551 -5.496 1.847 -0.7914 1.495 -4.045 0.08793 3.605 -1.671 0.7035 2.902
1.61 -1.055 -6.727 0.04397 -2.638 -3.298 -7.123 -4.968 2.066 0.04397 0.4397 -4.66 -1.055 3.957 -2.286 0.2638 2.022
1.615 -0.08793 -4.309 -0.4397 -1.759 -2.594 -5.804 -3.122 2.066 0.6595 1.319 -3.781 -1.583 3.781 -3.078 1.231 1.495
1.62 0.6155 -2.286 -0.6155 -1.363 -1.187 -2.946 -0.4397 2.33 1.143 3.166 -1.759 -1.495 3.517 -2.99 2.99 2.022
1.625 1.407 -0.1759 0.08793 -0.7914 0.3957 0.2198 1.935 2.814 1.539 3.781 -0.1759 -1.055 3.254 -1.319 3.693 3.166
1.63 1.935 1.495 1.847 0.7914 1.539 2.33 3.078 3.298 2.066 1.847 -0.08793 -1.407 3.254 0.7914 1.847 3.166
1.635 1.583 1.187 3.957 3.429 1.539 2.506 2.726 3.605 2.902 -1.847 -1.407 -2.462 3.341 1.847 -1.495 1.495
1.64 0.3517 -0.7914 5.628 5.979 0.3517 1.055 1.451 3.649 4.089 -4.836 -2.726 -3.166 3.517 1.847 -4.133 -0.08793
1.645 -0.8793 -2.286 6.199 7.386 -1.099 -0.6595 0.1319 3.605 5.364 -5.1 -2.638 -1.847 4.045 2.198 -3.781 0
1.65 -1.759 -2.33 5.496 7.255 -1.979 -1.319 -0.5716 3.517 6.243 -2.638 -0.8793 1.055 4.66 3.341 -0.7914 1.495
1.655 -2.638 -2.33 3.869 5.979 -2.11 -1.055 -0.6595 3.122 6.023 0.1759 1.055 3.254 5.012 4.309 2.374 3.517
1.66 -3.605 -3.166 1.847 4.353 -2.11 -0.8793 -0.4397 1.979 4.441 1.231 1.671 3.078 4.397 4.397 3.517 5.012
1.665 -4.221 -4.133 0 2.858 -2.462 -1.363 0 0.04397 1.935 0 0.8793 0.7914 2.638 3.693 2.11 5.364
1.67 -4.397 -4.88 -1.451 1.671 -2.99 -2.066 0.7035 -2.198 -0.7035 -1.583 0 -1.583 0.1759 2.022 -0.3517 3.869
1.675 -4.309 -5.54 -2.55 0.6595 -3.254 -2.198 1.539 -4.133 -2.638 -2.022 -0.08793 -2.814 -2.462 -0.3517 -2.11 0.9673
1.68 -3.166 -4.924 -2.814 0.1319 -3.122 -1.715 1.803 -4.968 -3.122 -1.495 0 -2.55 -4.221 -2.11 -2.462 -1.231
1.685 -0.2638 -2.11 -1.935 0.5276 -3.122 -1.495 0.8354 -4.441 -2.11 -1.407 -1.055 -1.495 -4.573 -1.847 -2.286 -2.022
1.69 2.814 0.9233 -0.1319 1.539 -3.825 -2.55 -1.495 -2.946 -0.5716 -2.726 -3.869 -1.231 -3.693 -0.3517 -2.99 -2.022
1.695 3.781 0.7474 1.275 1.847 -5.716 -5.364 -4.617 -1.539 0.2638 -4.836 -7.474 -2.286 -2.286 0.5276 -4.221 -2.11
1.7 1.671 -2.902 1.187 0.08793 -7.958 -8.486 -7.474 -1.231 -0.2198 -5.979 -9.761 -3.341 -1.231 0.08793 -4.573 -1.759
1.705 -1.935 -6.507 -0.6595 -3.693 -8.969 -9.585 -8.925 -2.11 -1.847 -4.485 -8.793 -2.286 -1.055 -0.4397 -2.638 -1.055
1.71 -4.748 -6.815 -3.385 -7.958 -7.518 -7.079 -8.486 -3.517 -3.517 -0.7035 -4.924 0.9673 -1.671 -0.7035 0.9673 -0.6155
1.715 -5.804 -4.089 -5.32 -10.51 -4.265 -1.847 -6.507 -4.485 -4.089 3.341 -0.2638 4.309 -2.286 -0.7914 4.133 -0.7914
1.72 -5.54 0.08793 -5.012 -10.11 -1.099 3.341 -3.869 -4.353 -3.122 5.1 2.638 5.54 -2.198 -0.3517 4.836 -0.9673
1.725 -4.836 4.265 -2.374 -7.255 0.3957 6.287 -1.187 -2.858 -1.055 4.397 3.341 4.836 -0.9673 0.7914 3.341 -0.7035
1.73 -4.573 6.903 1.539 -3.605 0.6155 7.079 1.495 -0.3957 1.187 2.902 3.605 3.781 1.143 2.11 1.407 -0.2638
1.735 -4.836 7.211 5.1 -0.6155 0.9233 7.167 4.221 2.286 2.99 2.55 4.924 3.781 3.429 2.374 1.231 -0.2638
1.74 -4.045 6.859 7.255 1.231 2.506 7.958 6.419 4.397 4.089 3.517 7.386 5.1 4.748 1.847 2.814 -0.1759
1.745 -0.7035 8.178 7.782 2.594 5.056 9.233 7.298 5.276 4.704 4.221 9.057 6.419 4.573 1.495 3.869 -0.3517
1.75 3.869 10.11 6.815 3.561 6.991 9.321 6.155 4.66 4.704 3.078 8.002 5.452 2.902 1.231 2.198 -1.759
1.755 6.947 9.453 4.441 3.517 6.771 6.727 3.298 2.726 3.869 -0.08793 4.045 1.143 0.7035 0.2638 -2.726 -4.133
1.76 6.683 5.452 1.187 1.803 4.265 1.891 0.1759 0.2638 2.33 -3.693 -0.7914 -4.66 -0.9673 -0.9673 -8.354 -5.979
1.765 4.485 1.231 -1.759 -0.9233 1.451 -2.55 -1.319 -1.231 0.7035 -5.54 -3.781 -8.09 -1.319 -1.671 -11.26 -5.892
