    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.55 -19.03 -21.09 -16.05 -1.026 -11.01 -8.024 1.959 0 -6.065 -8.024 0.9331 -1.026 -1.026 26.97 -32 0.9331
1.555 -12.04 -7.091 0.9331 7.931 -7.091 0 3.919 -1.026 -5.039 -8.024 1.959 0 -5.039 14 -27.06 -5.039
1.56 -2.053 6.998 11.94 17.91 -2.053 3.919 14 5.972 -7.091 -1.026 14 5.972 -1.026 1.959 -11.01 -9.051
1.565 21.93 28.93 31.91 33.96 14 16.98 30.98 24.91 -2.053 10.92 33.96 28.93 14 6.998 14 0
1.57 34.99 44.97 49.92 54.96 24.91 22.95 49.92 46.93 4.945 27.99 51.97 57.94 45.91 20.99 44.97 14.93
1.575 33.96 54.96 61.96 69.98 29.95 21.93 63.92 60 23.98 43.95 65.97 79.96 67.93 41.99 63.92 35.92
1.58 26.97 62.98 67.93 78.94 27.99 19.97 70.91 68.95 40.96 53 71.94 88.92 83.98 58.97 65.97 56.92
1.585 10.92 62.98 57.94 72.97 19.97 11.94 65.97 66.99 51.97 49.92 61.96 82.95 84.91 62.98 62.98 65.97
1.59 1.959 58.97 38.91 57.94 7.931 5.972 49.92 54.96 54.96 35.92 45.91 63.92 69.98 54.96 49.92 62.98
1.595 -4.012 40.96 14 32.94 1.959 -1.026 25.94 34.99 37.98 15.96 21.93 36.95 46.93 34.99 40.96 49.92
1.6 -8.024 22.95 0.9331 8.957 -5.039 -5.039 4.945 12.97 14.93 0 3.919 14.93 19.97 12.97 31.91 34.99
1.605 -9.051 6.998 -11.01 -5.039 -9.051 -9.051 -7.091 -1.026 -5.039 -15.02 -5.039 0 0 -2.053 25.94 21.93
1.61 -6.065 0.9331 -13.06 -12.04 -4.012 1.959 -7.091 -10.08 -18.01 -15.02 -5.039 0.9331 -3.079 1.959 26.97 18.94
1.615 0.9331 2.986 -17.08 -13.06 3.919 8.957 -4.012 -10.08 -16.05 -4.012 0.9331 0 0.9331 8.957 19.97 16.98
1.62 5.972 0.9331 -25.01 -9.051 11.94 17.91 -3.079 -5.039 -3.079 1.959 0.9331 0.9331 1.959 19.97 14 15.96
1.625 8.957 -1.026 -31.07 -13.06 14 16.98 -7.091 -4.012 7.931 8.957 -7.091 -6.065 3.919 27.99 1.959 9.984
1.63 0 -13.06 -38.07 -26.03 3.919 2.986 -23.05 -12.04 8.957 2.986 -26.03 -24.07 0 16.98 -24.07 -2.053
1.635 -11.01 -25.01 -43.01 -47.03 -7.091 -13.06 -47.03 -35.08 -5.039 -15.02 -51.04 -53.09 -27.06 0.9331 -55.05 -23.05
1.64 -23.05 -31.07 -43.01 -62.05 -20.06 -27.06 -65.04 -56.08 -30.04 -33.03 -69.05 -81.08 -57.01 -22.02 -80.06 -38.07
1.645 -26.03 -25.01 -35.08 -66.06 -20.06 -23.05 -70.07 -67.09 -48.05 -43.01 -74.09 -93.03 -75.02 -36.02 -92 -44.04
1.65 -15.02 -9.051 -27.06 -57.01 -7.091 -7.091 -59.06 -63.08 -49.08 -35.08 -61.02 -85 -71.01 -31.07 -83.04 -41.06
1.655 8.957 6.998 -20.06 -38.07 10.92 12.97 -41.06 -48.05 -26.03 -16.05 -41.06 -65.04 -48.05 -17.08 -61.02 -33.03
1.66 34.99 16.98 -16.05 -26.03 30.98 32.94 -28.09 -32 0 1.959 -26.03 -41.06 -22.02 0.9331 -35.08 -23.05
1.665 45.91 8.957 -19.03 -17.08 37.98 35.92 -23.05 -23.05 7.931 0 -19.03 -23.05 -7.091 5.972 -19.03 -17.08
1.67 44.97 0.9331 -26.03 -19.03 38.91 30.98 -27.06 -19.03 3.919 1.959 -21.09 -19.03 -4.012 8.957 -8.024 -12.04
1.675 30.98 -15.02 -36.02 -25.01 29.95 18.94 -31.07 -25.01 -5.039 -6.065 -25.01 -23.05 -12.04 6.998 -6.065 -12.04
1.68 15.96 -25.01 -45.07 -27.06 21.93 7.931 -35.08 -33.03 -15.02 -9.051 -31.07 -29.02 -19.03 0 -5.039 -13.06
1.685 5.972 -19.03 -45.07 -25.01 17.91 1.959 -28.09 -30.04 -15.02 -1.026 -24.07 -27.06 -17.08 -1.026 1.959 -10.08
1.69 3.919 -7.091 -37.04 -19.03 14 0 -14.09 -22.02 -3.079 5.972 -14.09 -17.08 -7.091 1.959 8.957 -6.065
1.695 3.919 -1.026 -23.05 -7.091 11.94 1.959 -3.079 -13.06 5.972 15.96 -3.079 -3.079 3.919 -2.053 17.91 -3.079
1.7 3.919 2.986 -7.091 0 9.984 3.919 2.986 -2.053 14 19.97 0.9331 3.919 15.96 -2.053 21.93 0.9331
1.705 1.959 -1.026 0 9.984 5.972 5.972 5.972 -2.053 11.94 14 3.919 9.984 19.97 3.919 19.97 0
1.71 3.919 -1.026 7.931 11.94 5.972 9.984 5.972 0 5.972 3.919 3.919 9.984 17.91 9.984 9.984 0
1.715 5.972 0.9331 5.972 7.931 7.931 11.94 1.959 0 -2.053 -1.026 -2.053 5.972 9.984 15.96 -2.053 0
1.72 5.972 0.9331 0 1.959 5.972 9.984 0.9331 -2.053 -3.079 -13.06 -1.026 0 -2.053 11.94 -7.091 -1.026
1.725 1.959 6.998 -3.079 -2.053 1.959 0 -1.026 0.9331 -11.01 -23.05 -1.026 0 -7.091 1.959 -13.06 -9.051
1.73 -3.079 8.957 -9.051 -2.053 -1.026 -7.091 0.9331 -2.053 -21.09 -31.07 0.9331 5.972 -13.06 -7.091 -13.06 -13.06
1.735 -11.01 10.92 -9.051 0 -9.051 -17.08 0 0.9331 -29.02 -35.08 1.959 11.94 -11.01 -15.02 -11.01 -15.02
1.74 -13.06 10.92 -5.039 3.919 -11.01 -17.08 1.959 0.9331 -33.03 -33.03 1.959 17.91 -3.079 -11.01 -9.051 -9.051
1.745 -5.039 12.97 0.9331 3.919 -7.091 -11.01 1.959 0 -31.07 -25.01 0 17.91 1.959 -1.026 -13.06 -1.026
1.75 0.9331 16.98 3.919 0 0 -3.079 0.9331 -1.026 -22.02 -15.02 -1.026 11.94 7.931 3.919 -19.03 -2.053
1.755 6.998 16.98 7.931 -5.039 -1.026 -1.026 0 -2.053 -18.01 -8.024 -6.065 3.919 3.919 5.972 -21.09 0
1.76 1.959 12.97 1.959 -13.06 -1.026 -5.039 -5.039 -9.051 -21.09 -11.01 -11.01 0.9331 0.9331 0.9331 -21.09 -5.039
1.765 0 2.986 0.9331 -21.09 -6.065 -10.08 -6.065 -9.051 -26.03 -14.09 -10.08 -1.026 -12.04 -14.09 -13.06 -18.01
1.77 -8.024 -5.039 -9.051 -25.01 -12.04 -18.01 -4.012 -9.051 -28.09 -18.01 -6.065 0.9331 -20.06 -24.07 -5.039 -30.04
1.775 -17.08 -11.01 -17.08 -29.02 -17.08 -17.08 -5.039 -7.091 -27.06 -19.03 -7.091 0.9331 -25.01 -23.05 0.9331 -35.08
1.78 -13.06 -11.01 -23.05 -31.07 -10.08 -8.024 -7.091 -6.065 -13.06 -10.08 -8.024 -5.039 -20.06 -8.024 0 -30.04
1.785 -11.01 -7.091 -22.02 -31.07 -1.026 0 -13.06 -7.091 -1.026 -4.012 -14.09 -12.04 -18.01 0.9331 1.959 -16.05
1.79 -5.039 -7.091 -19.03 -31.07 0.9331 0.9331 -23.05 -17.08 1.959 -1.026 -25.01 -25.01 -15.02 3.919 7.931 -2.053
1.795 -2.053 -5.039 -10.08 -33.03 -1.026 -1.026 -36.02 -30.04 0.9331 -7.091 -33.03 -38.07 -15.02 1.959 11.94 14
1.8 -7.091 -9.051 -6.065 -39 -4.012 -11.01 -46 -45.07 -6.065 -15.02 -45.07 -48.05 -23.05 -13.06 14 15.96
1.805 -15.02 -17.08 -5.039 -49.08 -11.01 -19.03 -55.05 -51.04 -21.09 -23.05 -53.09 -57.01 -33.03 -35.08 5.972 7.931
1.81 -14.09 -25.01 -10.08 -56.08 -13.06 -18.01 -54.02 -53.09 -24.07 -25.01 -57.01 -62.05 -40.03 -42.08 -5.039 0
1.815 -8.024 -31.07 -17.08 -60.09 -3.079 -7.091 -57.01 -57.01 -23.05 -22.02 -58.04 -63.08 -49.08 -43.01 -22.02 -13.06
1.82 0.9331 -39 -35.08 -63.08 -2.053 0 -55.05 -55.05 -11.01 -17.08 -59.06 -59.06 -53.09 -41.06 -33.03 -17.08
1.825 5.972 -37.04 -45.07 -57.01 8.957 7.931 -48.05 -52.07 -4.012 -9.051 -51.04 -51.04 -50.01 -30.04 -34.06 -10.08
1.83 10.92 -37.04 -56.08 -51.04 8.957 8.957 -43.01 -46 0 -3.079 -42.08 -38.07 -41.06 -22.02 -31.07 0
1.835 8.957 -39 -54.02 -43.01 5.972 0.9331 -35.08 -37.04 -2.053 -1.026 -32 -22.02 -27.06 -15.02 -26.03 9.984
1.84 -1.026 -37.04 -40.03 -31.07 0 0 -29.02 -28.09 -2.053 0 -24.07 -12.04 -19.03 -18.01 -27.06 14
1.845 -7.091 -35.08 -17.08 -21.09 -4.012 -3.079 -24.07 -18.01 1.959 7.931 -15.02 -3.079 -10.08 -22.02 -28.09 6.998
1.85 -9.051 -27.06 -2.053 -13.06 -5.039 0.9331 -15.02 -11.01 5.972 14 -9.051 -2.053 -5.039 -29.02 -29.02 -5.039
1.855 -1.026 -7.091 15.96 0 0 11.94 -5.039 -1.026 15.96 18.94 1.959 9.984 0.9331 -37.04 -26.03 -23.05
1.86 18.94 10.92 18.94 6.998 11.94 26.97 2.986 1.959 22.95 21.93 7.931 16.98 -1.026 -44.04 -19.03 -38.07
1.865 39.94 30.98 14 17.91 25.94 37.98 11.94 9.984 21.93 21.93 14 29.95 1.959 -45.07 -9.051 -47.03
1.87 55.98 38.91 4.945 21.93 36.95 41.99 18.94 17.91 20.99 25.94 17.91 38.91 3.919 -37.04 0.9331 -47.03
1.875 50.95 30.98 0 19.97 37.98 33.96 20.99 22.95 18.94 27.99 17.91 44.97 11.94 -27.06 5.972 -33.03
1.88 33.96 8.957 -7.091 9.984 25.94 14 14 21.93 19.97 27.99 9.984 43.95 14 -19.03 14 -15.02
1.885 7.931 -7.091 -8.024 -2.053 5.972 0 7.931 15.96 21.93 22.95 6.998 42.92 18.94 -6.065 21.93 8.957
1.89 -9.051 -21.09 -7.091 -9.051 -12.04 -12.04 3.919 4.945 21.93 14.93 2.986 35.92 22.95 -1.026 29.95 34.99
1.895 -23.05 -21.09 -5.039 -13.06 -25.01 -15.02 -1.026 0.9331 17.91 5.972 -2.053 27.99 23.98 5.972 31.91 51.97
1.9 -12.04 -9.051 -5.039 -9.051 -22.02 -2.053 -6.065 -3.079 14.93 2.986 0 21.93 20.99 10.92 27.99 54.96
1.905 6.998 2.986 -7.091 -1.026 -4.012 12.97 -6.065 -1.026 10.92 4.945 -2.053 15.96 16.98 10.92 21.93 44.97
1.91 31.91 12.97 -7.091 5.972 9.984 25.94 -3.079 0.9331 7.931 7.931 -5.039 14 11.94 3.919 14 23.98
1.915 48.99 14.93 -1.026 14 26.97 29.95 1.959 -1.026 10.92 14.93 1.959 14 7.931 0.9331 9.984 3.919
1.92 40.96 10.92 3.919 19.97 28.93 21.93 4.945 2.986 12.97 14 5.972 17.91 5.972 -7.091 11.94 -5.039
1.925 17.91 6.998 11.94 21.93 14 3.919 9.984 7.931 11.94 11.94 11.94 21.93 7.931 -13.06 11.94 -9.051
1.93 -3.079 0.9331 14 21.93 0.9331 -7.091 9.984 14.93 11.94 7.931 14 19.97 9.984 -17.08 7.931 -7.091
1.935 -21.09 -1.026 5.972 17.91 -13.06 -13.06 3.919 12.97 7.931 5.972 7.931 11.94 9.984 -17.08 0.9331 -1.026
1.94 -19.03 -5.039 -3.079 14 -17.08 -7.091 0.9331 5.972 3.919 3.919 0.9331 0 7.931 -15.02 -13.06 0.9331
1.945 -5.039 -3.079 -19.03 14 -11.01 -2.053 -3.079 0 0 1.959 -3.079 -5.039 0 -15.02 -27.06 -1.026
1.95 5.972 2.986 -29.02 17.91 0.9331 7.931 -2.053 0 -2.053 1.959 -2.053 -11.01 -3.079 -17.08 -35.08 -9.051
1.955 17.91 14.93 -27.06 29.95 5.972 9.984 11.94 5.972 0 5.972 11.94 -5.039 -9.051 -17.08 -31.07 -21.09
1.96 15.96 26.97 -11.01 45.91 11.94 7.931 25.94 19.97 7.931 11.94 27.99 0 -3.079 -17.08 -21.09 -31.07
1.965 7.931 32.94 7.931 61.96 9.984 0 39.94 35.92 15.96 17.91 39.94 9.984 3.919 -13.06 -5.039 -29.02
1.97 0 32.94 31.91 71.94 3.919 -1.026 45.91 45.91 21.93 21.93 43.95 15.96 21.93 -3.079 7.931 -13.06
1.975 -3.079 30.98 41.99 73.99 0.9331 -7.091 45.91 45.91 21.93 25.94 41.99 19.97 37.98 5.972 23.98 11.94
1.98 -5.039 26.97 37.98 65.97 -7.091 -11.01 44.97 41.99 19.97 25.94 42.92 23.98 47.96 19.97 37.98 45.91
1.985 -7.091 24.91 19.97 57.94 -9.051 -13.06 42.92 38.91 17.91 27.99 42.92 31.91 49.92 34.99 49.92 73.99
1.99 -7.091 22.95 -2.053 49.92 -9.051 -15.02 41.99 39.94 19.97 25.94 47.96 41.99 47.96 39.94 57.94 89.95
1.995 -7.091 20.99 -15.02 43.95 -7.091 -15.02 44.97 42.92 19.97 22.95 50.95 47.96 39.94 38.91 57.94 92.93
2 -7.091 14.93 -21.09 37.98 -5.039 -15.02 39.94 40.96 21.93 14.93 45.91 46.93 31.91 30.98 51.97 84.91
2.005 -7.091 6.998 -17.08 29.95 -7.091 -13.06 25.94 31.91 14 3.919 31.91 33.96 21.93 19.97 39.94 69.98
2.01 -11.01 0.9331 -9.051 21.93 -11.01 -10.08 14 22.95 1.959 -2.053 16.98 18.94 11.94 6.998 28.93 53
2.015 -11.01 -7.091 -9.051 12.97 -13.06 -8.024 4.945 11.94 -9.051 -8.024 2.986 2.986 3.919 0.9331 12.97 34.99
2.02 -7.091 -15.02 -15.02 11.94 -13.06 -5.039 -2.053 3.919 -15.02 -11.01 -2.053 0.9331 -1.026 -9.051 0.9331 11.94
2.025 -1.026 -17.08 -23.05 14.93 -5.039 0 0 0 -17.08 -6.065 -2.053 1.959 -6.065 -13.06 -12.04 -5.039
2.03 1.959 -9.051 -26.03 14.93 0.9331 -1.026 0 2.986 -13.06 -3.079 4.945 1.959 -10.08 -14.09 -28.09 -27.06
2.035 14 -3.079 -23.05 9.984 3.919 5.972 3.919 0 -7.091 -7.091 5.972 -1.026 -17.08 -13.06 -41.06 -43.01
2.04 20.99 2.986 -16.05 6.998 10.92 9.984 3.919 0 -4.012 -11.01 2.986 -3.079 -20.06 -9.051 -43.01 -52.07
2.045 22.95 8.957 -6.065 4.945 8.957 11.94 7.931 0.9331 0 -8.024 0 -4.012 -16.05 -9.051 -45.07 -53.09
2.05 15.96 10.92 0.9331 5.972 7.931 7.931 9.984 5.972 0.9331 -1.026 1.959 -1.026 -9.051 -11.01 -31.07 -49.08
2.055 14.93 14.93 1.959 15.96 10.92 8.957 14.93 12.97 2.986 3.919 5.972 0 0 -14.09 -16.05 -43.01
2.06 18.94 18.94 0 26.97 16.98 17.91 20.99 18.94 8.957 14 15.96 8.957 7.931 -19.03 -1.026 -35.08
2.065 27.99 20.99 3.919 33.96 25.94 27.99 23.98 25.94 7.931 9.984 21.93 14 9.984 -21.09 11.94 -31.07
2.07 40.96 24.91 14 35.92 36.95 40.96 25.94 26.97 2.986 3.919 26.97 16.98 9.984 -16.05 30.98 -25.01
2.075 45.91 26.97 18.94 29.95 39.94 42.92 24.91 23.98 1.959 0 25.94 25.94 7.931 -8.024 41.99 -12.04
2.08 38.91 20.99 18.94 20.99 30.98 33.96 19.97 19.97 -6.065 -7.091 19.97 25.94 11.94 1.959 47.96 3.919
2.085 19.97 14.93 14.93 11.94 15.96 14.93 12.97 14 -9.051 -8.024 14 29.95 14 8.957 47.96 24.91
2.09 0.9331 6.998 9.984 5.972 -1.026 -2.053 7.931 6.998 -10.08 -7.091 6.998 24.91 15.96 16.98 44.97 45.91
2.095 -13.06 2.986 0 0 -9.051 -15.02 5.972 0 -11.01 -13.06 0 15.96 15.96 19.97 37.98 61.96
2.1 -18.01 0.9331 -1.026 0.9331 -12.04 -13.06 2.986 -2.053 -12.04 -19.03 1.959 2.986 14 15.96 29.95 63.92
2.105 -10.08 0.9331 -12.04 -2.053 -8.024 -4.012 0 -10.08 -20.06 -29.02 -3.079 -5.039 9.984 8.957 20.99 53.93
2.11 0.9331 -1.026 -19.03 -2.053 0.9331 5.972 -7.091 -15.02 -31.07 -39 -7.091 -13.06 0 1.959 5.972 35.92
2.115 10.92 2.986 -18.01 1.959 6.998 19.97 -11.01 -16.05 -42.08 -44.04 -9.051 -18.01 0 0.9331 -7.091 17.91
2.12 22.95 6.998 -8.024 -2.053 16.98 25.94 -19.03 -17.08 -48.05 -49.08 -12.04 -27.06 -4.012 -1.026 -25.01 0.9331
2.125 25.94 18.94 1.959 -7.091 19.97 21.93 -19.03 -21.09 -49.08 -53.09 -15.02 -37.04 -11.01 -5.039 -47.03 -11.01
2.13 25.94 26.97 14.93 -12.04 21.93 18.94 -17.08 -18.01 -51.04 -53.09 -16.05 -45.07 -16.05 -6.065 -64.01 -25.01
2.135 23.98 24.91 11.94 -20.06 19.97 14.93 -17.08 -21.09 -53.09 -60.09 -23.05 -56.08 -26.03 -11.01 -78 -41.06
2.14 19.97 8.957 0 -29.02 14 9.984 -25.01 -23.05 -57.01 -63.08 -31.07 -63.08 -35.08 -23.05 -85 -55.05
2.145 17.91 -5.039 -11.01 -30.04 9.984 8.957 -28.09 -25.01 -59.06 -62.05 -32 -58.04 -37.04 -29.02 -74.09 -62.05
2.15 17.91 -17.08 -19.03 -27.06 7.931 12.97 -27.06 -26.03 -55.05 -50.01 -24.07 -46 -33.03 -28.09 -54.02 -58.04
2.155 17.91 -13.06 -15.02 -15.02 9.984 14 -15.02 -19.03 -39 -29.02 -13.06 -29.02 -19.03 -21.09 -29.02 -47.03
2.16 19.97 2.986 -5.039 -2.053 15.96 17.91 0.9331 -6.065 -13.06 -2.053 0 -8.024 -1.026 -4.012 -5.039 -28.09
2.165 21.93 18.94 0 11.94 19.97 17.91 10.92 4.945 7.931 16.98 10.92 1.959 9.984 6.998 3.919 -14.09
2.17 21.93 26.97 5.972 19.97 19.97 17.91 19.97 15.96 27.99 33.96 17.91 14 15.96 15.96 11.94 -5.039
2.175 17.91 22.95 5.972 23.98 15.96 14 24.91 26.97 37.98 39.94 20.99 19.97 15.96 20.99 14 0.9331
2.18 9.984 10.92 9.984 21.93 7.931 7.931 24.91 27.99 39.94 37.98 20.99 21.93 9.984 19.97 21.93 1.959
2.185 0 2.986 17.91 17.91 0.9331 0 27.99 27.99 39.94 33.96 23.98 23.98 5.972 15.96 33.96 11.94
2.19 -3.079 4.945 23.98 15.96 -7.091 -1.026 29.95 27.99 35.92 27.99 25.94 25.94 1.959 11.94 47.96 19.97
2.195 -3.079 14.93 27.99 14 -7.091 -1.026 27.99 23.98 31.91 21.93 21.93 25.94 -2.053 7.931 49.92 23.98
2.2 3.919 26.97 23.98 11.94 -1.026 0 19.97 17.91 23.98 14 15.96 21.93 0.9331 0 37.98 19.97
2.205 23.98 34.99 19.97 9.984 7.931 9.984 9.984 11.94 11.94 3.919 5.972 14 -3.079 0.9331 15.96 11.94
2.21 41.99 38.91 15.96 7.931 21.93 21.93 1.959 7.931 3.919 -2.053 1.959 3.919 -9.051 0.9331 -1.026 3.919
2.215 51.97 38.91 11.94 7.931 31.91 27.99 1.959 8.957 1.959 0 3.919 -2.053 -13.06 1.959 -17.08 -2.053
2.22 45.91 34.99 7.931 7.931 31.91 25.94 9.984 11.94 3.919 5.972 11.94 -2.053 -11.01 11.94 -19.03 0.9331
2.225 27.99 32.94 0 9.984 21.93 14 20.99 18.94 9.984 14 21.93 3.919 -5.039 17.91 -11.01 -2.053
2.23 9.984 34.99 -5.039 11.94 11.94 1.959 30.98 28.93 14 17.91 28.93 14 0 19.97 0.9331 -2.053
2.235 0 36.95 -9.051 14 3.919 -1.026 33.96 31.91 9.984 17.91 29.95 23.98 7.931 14 5.972 0.9331
2.24 1.959 38.91 -1.026 15.96 1.959 -2.053 32.94 33.96 6.998 11.94 26.97 29.95 16.98 5.972 12.97 0.9331
2.245 12.97 36.95 11.94 17.91 7.931 9.984 32.94 31.91 4.945 8.957 28.93 29.95 16.98 -2.053 12.97 -1.026
2.25 19.97 32.94 27.99 17.91 14 19.97 31.91 31.91 7.931 9.984 29.95 27.99 19.97 -3.079 11.94 -1.026
2.255 18.94 22.95 38.91 16.98 14.93 21.93 31.91 32.94 16.98 12.97 35.92 26.97 20.99 0 14.93 -2.053
2.26 8.957 16.98 38.91 14.93 10.92 17.91 29.95 29.95 24.91 22.95 37.98 28.93 28.93 0.9331 16.98 4.945
2.265 -1.026 12.97 23.98 11.94 5.972 5.972 27.99 29.95 31.91 31.91 33.96 33.96 39.94 9.984 19.97 9.984
2.27 -6.065 16.98 4.945 10.92 6.998 1.959 26.97 30.98 34.99 38.91 30.98 40.96 53.93 24.91 27.99 16.98
2.275 -2.053 18.94 -8.024 8.957 10.92 2.986 21.93 29.95 35.92 42.92 26.97 42.92 57.94 36.95 31.91 14.93
2.28 5.972 14.93 -21.09 0 15.96 5.972 14 19.97 29.95 35.92 14 35.92 47.96 41.99 31.91 7.931
2.285 19.97 2.986 -28.09 -3.079 18.94 12.97 0.9331 9.984 19.97 21.93 1.959 19.97 30.98 37.98 28.93 2.986
2.29 21.93 -5.039 -27.06 -13.06 17.91 10.92 -8.024 0 8.957 5.972 -8.024 0.9331 10.92 27.99 18.94 1.959
2.295 15.96 -19.03 -27.06 -17.08 7.931 3.919 -19.03 -13.06 -2.053 0.9331 -23.05 -21.09 -2.053 17.91 7.931 0
2.3 1.959 -23.05 -20.06 -14.09 2.986 0.9331 -23.05 -20.06 -1.026 0 -29.02 -32 1.959 20.99 0.9331 9.984
2.305 -4.012 -19.03 -12.04 -3.079 0.9331 0 -22.02 -22.02 3.919 10.92 -25.01 -35.08 3.919 33.96 1.959 26.97
2.31 -9.051 -7.091 -7.091 1.959 1.959 1.959 -13.06 -19.03 17.91 23.98 -15.02 -25.01 15.96 43.95 -3.079 37.98
2.315 -3.079 2.986 -4.012 8.957 6.998 7.931 -5.039 -11.01 33.96 31.91 -7.091 -10.08 24.91 49.92 -9.051 39.94
2.32 1.959 0.9331 -7.091 3.919 8.957 6.998 -6.065 -7.091 33.96 23.98 -6.065 -5.039 17.91 43.95 -19.03 33.96
2.325 1.959 -1.026 -16.05 -3.079 5.972 4.945 -13.06 -10.08 18.94 7.931 -13.06 -7.091 5.972 26.97 -29.02 24.91
2.33 -1.026 2.986 -27.06 -13.06 2.986 0.9331 -24.07 -15.02 1.959 -3.079 -24.07 -19.03 -9.051 9.984 -39 9.984
2.335 0.9331 2.986 -30.04 -18.01 2.986 1.959 -29.02 -25.01 -11.01 -13.06 -35.08 -28.09 -20.06 1.959 -37.04 0
2.34 0.9331 0.9331 -27.06 -15.02 3.919 0 -29.02 -31.07 -19.03 -17.08 -33.03 -37.04 -25.01 -5.039 -31.07 -7.091
2.345 2.986 6.998 -12.04 -3.079 12.97 14 -18.01 -26.03 -11.01 -10.08 -19.03 -33.03 -17.08 -1.026 -16.05 -10.08
2.35 15.96 16.98 0.9331 8.957 20.99 22.95 -3.079 -14.09 -3.079 0.9331 -3.079 -20.06 -2.053 0.9331 0 -11.01
2.355 21.93 26.97 15.96 15.96 25.94 29.95 1.959 -1.026 1.959 5.972 1.959 -9.051 11.94 14 5.972 -5.039
2.36 25.94 36.95 19.97 21.93 29.95 32.94 6.998 5.972 10.92 14 8.957 1.959 28.93 31.91 14.93 0
2.365 29.95 48.99 18.94 21.93 28.93 32.94 6.998 11.94 17.91 19.97 9.984 15.96 34.99 43.95 20.99 8.957
2.37 29.95 60.93 17.91 19.97 29.95 37.98 7.931 15.96 21.93 21.93 11.94 23.98 33.96 43.95 27.99 11.94
2.375 40.96 72.97 24.91 24.91 38.91 46.93 15.96 23.98 27.99 18.94 18.94 34.99 27.99 32.94 35.92 12.97
2.38 50.95 76.98 36.95 30.98 46.93 55.98 18.94 28.93 27.99 10.92 22.95 38.91 15.96 16.98 37.98 12.97
2.385 57.94 74.93 39.94 33.96 51.97 57.94 21.93 27.99 21.93 0 21.93 33.96 5.972 1.959 33.96 11.94
2.39 56.92 60.93 34.99 32.94 53 51.97 15.96 27.99 14.93 -2.053 19.97 26.97 2.986 -2.053 26.97 16.98
2.395 38.91 42.92 18.94 28.93 38.91 29.95 9.984 16.98 4.945 -4.012 11.94 14.93 -1.026 1.959 18.94 23.98
2.4 17.91 26.97 0.9331 21.93 23.98 11.94 1.959 5.972 0.9331 -1.026 3.919 3.919 0 5.972 14 33.96
2.405 4.945 20.99 -7.091 23.98 11.94 3.919 8.957 1.959 0 -1.026 8.957 3.919 4.945 19.97 16.98 39.94
2.41 7.931 34.99 1.959 33.96 14 11.94 20.99 14 1.959 3.919 18.94 9.984 10.92 27.99 20.99 41.99
2.415 29.95 60.93 33.96 47.96 31.91 33.96 31.91 21.93 0 7.931 29.95 19.97 11.94 27.99 15.96 33.96
2.42 57.94 88.92 65.97 60 51.97 53.93 38.91 34.99 5.972 9.984 34.99 25.94 9.984 19.97 3.919 19.97
2.425 71.94 105 83.98 61.96 63.92 60 32.94 34.99 9.984 11.94 25.94 21.93 3.919 5.972 -13.06 0
2.43 69.98 105 81.92 53.93 61.96 55.98 17.91 21.93 11.94 14 14 7.931 -2.053 -1.026 -37.04 -7.091
2.435 57.94 90.97 65.97 41.99 53.93 47.96 1.959 4.945 14 17.91 -2.053 -5.039 -1.026 -7.091 -53.09 -11.01
2.44 47.96 76.98 47.96 31.91 45.91 43.95 -3.079 -3.079 15.96 19.97 -1.026 -19.03 -1.026 -1.026 -53.09 -5.039
2.445 45.91 70.91 39.94 31.91 43.95 47.96 0.9331 -7.091 19.97 19.97 -2.053 -23.05 0 5.972 -35.08 -2.053
2.45 49.92 72.97 41.99 37.98 45.91 53.93 5.972 0.9331 17.91 14 9.984 -15.02 3.919 11.94 -11.01 1.959
2.455 49.92 80.99 49.92 45.91 45.91 51.97 19.97 9.984 11.94 5.972 19.97 0.9331 7.931 11.94 7.931 0.9331
2.46 43.95 86.96 60 51.97 39.94 39.94 30.98 19.97 1.959 -2.053 26.97 9.984 7.931 3.919 25.94 -7.091
2.465 31.91 88.92 63.92 51.97 29.95 29.95 31.91 23.98 -3.079 -1.026 27.99 17.91 5.972 0.9331 35.92 -9.051
2.47 27.99 84.91 61.96 45.91 27.99 29.95 28.93 22.95 -5.039 -2.053 24.91 9.984 1.959 0.9331 35.92 -3.079
2.475 37.98 78.94 60 39.94 37.98 41.99 16.98 14.93 0.9331 7.931 16.98 -1.026 0 1.959 28.93 1.959
2.48 57.94 74.93 55.98 29.95 57.94 61.96 1.959 0 7.931 15.96 3.919 -21.09 0.9331 9.984 15.96 11.94
2.485 79.96 72.97 51.97 21.93 75.95 78.94 -5.039 -6.065 17.91 15.96 -3.079 -33.03 -3.079 14 2.986 11.94
2.49 88.92 70.91 48.99 17.91 81.92 80.99 -11.01 -10.08 18.94 10.92 -9.051 -33.03 -3.079 12.97 -4.012 7.931
2.495 81.92 70.91 43.95 14 73.99 67.93 -11.01 -9.051 9.984 0 -11.01 -23.05 -1.026 9.984 -13.06 1.959
2.5 64.94 64.94 40.96 14 56.92 50.95 -6.065 -1.026 0 0 -6.065 -9.051 0.9331 8.957 -14.09 0
2.505 46.93 54.96 38.91 14 36.95 32.94 -2.053 1.959 -8.024 -6.065 0 -2.053 -3.079 4.945 -15.02 -2.053
