    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.585 -47.05 -69.02 -12.05 0 4.861 -16.14 -4.083 15.94 19.83 2.916 36.94 35.97 25.86 1.944 -4.083 28
1.59 -42.19 -63.19 -14.19 0 9.916 -22.17 -3.111 12.83 21 0 31.89 29.94 28.97 0.9722 -10.11 42
1.595 -37.14 -55.02 -24.11 -12.05 4.861 -18.08 -6.027 1.944 14 -1.167 12.83 7.972 21.97 -3.111 -24.11 42
1.6 -28.19 -47.05 -36.16 -33.05 0.9722 -9.138 -6.027 -23.14 1.944 1.944 -9.138 -20.03 14.97 -4.083 -42.19 40.83
1.605 -27.03 -49.19 -45.11 -51.14 -11.08 -3.111 -11.08 -45.11 -11.08 0.9722 -35.19 -49.19 3.889 -2.139 -59.11 33.83
1.61 -33.05 -55.02 -44.14 -56.19 -20.03 -1.167 -10.11 -49.19 -23.14 -1.167 -56.19 -71.16 -1.167 4.861 -61.05 24.89
1.615 -45.11 -61.05 -31.11 -50.16 -23.14 -12.05 -5.055 -44.14 -29.16 -7.194 -65.13 -84.19 -18.08 4.861 -48.02 9.916
1.62 -55.02 -65.13 -13.03 -39.08 -27.03 -23.14 3.889 -37.14 -35.19 -17.11 -69.02 -91.19 -43.16 -1.167 -31.11 -7.194
1.625 -59.11 -55.02 0 -27.03 -23.14 -24.11 16.92 -34.03 -44.14 -24.11 -63.19 -93.13 -73.11 -12.05 -17.11 -36.16
1.63 -49.19 -45.11 -1.167 -32.08 -24.11 -16.14 21.97 -40.05 -58.13 -31.11 -50.16 -89.05 -96.05 -23.14 -11.08 -59.11
1.635 -37.14 -43.16 -5.055 -47.05 -29.16 -7.194 19.83 -55.02 -71.16 -29.16 -33.05 -81.08 -107.1 -33.05 -21.19 -71.16
1.64 -29.16 -47.05 -12.05 -61.05 -35.19 -6.027 15.94 -66.11 -70.19 -22.17 -7.194 -58.13 -91.19 -28.19 -28.19 -59.11
1.645 -29.16 -57.16 -14.19 -61.05 -31.11 -15.17 8.944 -61.05 -60.08 -14.19 21.97 -24.11 -64.16 -21.19 -28.19 -38.11
1.65 -43.16 -67.08 -9.138 -45.11 -21.19 -27.03 9.916 -39.08 -41.02 -11.08 45.89 7.972 -29.16 -13.03 -17.11 -15.17
1.655 -57.16 -65.13 0 -16.14 0 -23.14 18.86 -9.138 -13.03 -3.111 60.86 42.97 -2.139 -5.055 1.944 -1.167
1.66 -62.02 -55.02 9.916 4.861 18.86 -3.111 22.94 14 5.833 0 60.86 63 19.83 1.944 12.83 0
1.665 -49.19 -41.02 11.86 19.83 31.89 19.83 21.97 31.89 23.91 5.833 43.94 67.86 31.89 3.889 17.89 1.944
1.67 -22.17 -29.16 7.972 26.83 38.89 33.83 16.92 39.86 36.94 14.97 28.97 61.83 42.97 10.89 14 12.83
1.675 0 -23.14 0 18.86 32.86 29.94 8.944 42 40.83 16.92 14.97 51.91 49 16.92 3.889 30.91
1.68 3.889 -21.19 -2.139 9.916 21.97 11.86 3.889 39.86 39.86 11.86 5.833 42 56 21.97 -2.139 53.86
1.685 0 -27.03 0.9722 3.889 14 0.9722 1.944 37.91 36.94 10.89 0 33.83 58.91 26.83 -1.167 74.86
1.69 -17.11 -37.14 -1.167 0 11.86 -3.111 0 33.83 28.97 12.83 -1.167 28 52.89 23.91 -7.194 80.88
1.695 -33.05 -49.19 -9.138 -3.111 15.94 1.944 -1.167 25.86 17.89 15.94 -13.03 17.89 35.97 23.91 -13.03 67.86
1.7 -35.19 -57.16 -19.05 -15.17 14 15.94 -7.194 11.86 7.972 19.83 -29.16 3.889 14 19.83 -23.14 45.89
1.705 -25.08 -59.11 -25.08 -29.16 5.833 23.91 -13.03 0.9722 0.9722 17.89 -39.08 -9.138 -7.194 11.86 -29.16 21.97
1.71 -13.03 -49.19 -21.19 -39.08 -3.111 15.94 -11.08 -15.17 -11.08 3.889 -43.16 -25.08 -27.03 -2.139 -29.16 0
1.715 -11.08 -35.19 -9.138 -41.02 -19.05 1.944 -1.167 -27.03 -23.14 -11.08 -35.19 -35.19 -39.08 -9.138 -21.19 -7.194
1.72 -23.14 -25.08 -1.167 -37.14 -31.11 -9.138 5.833 -35.19 -31.11 -29.16 -17.11 -33.05 -41.02 -19.05 -17.11 -9.138
1.725 -47.05 -33.05 -1.167 -31.11 -35.19 -21.19 11.86 -35.19 -35.19 -39.08 0.9722 -19.05 -37.14 -21.19 -21.19 -9.138
1.73 -69.02 -55.02 -13.03 -29.16 -33.05 -27.03 7.972 -27.03 -33.05 -37.14 7.972 -3.111 -29.16 -15.17 -31.11 -11.08
1.735 -79.13 -75.05 -27.03 -31.11 -25.08 -26.05 0.9722 -15.17 -27.03 -26.05 11.86 5.833 -23.14 -8.166 -39.08 -17.11
1.74 -65.13 -79.13 -29.16 -31.11 -17.11 -22.17 -7.194 0.9722 -19.05 -12.05 11.86 11.86 -21.19 -4.083 -35.19 -28.19
1.745 -35.19 -55.02 -15.17 -21.19 -9.138 -15.17 -7.194 11.86 -7.194 -2.139 14 14 -17.11 -3.111 -13.03 -37.14
1.75 0.9722 -13.03 4.861 -1.167 0.9722 -2.139 -2.139 28.97 1.944 12.83 21.97 14.97 -7.194 -4.083 12.83 -40.05
1.755 19.83 21 26.83 15.94 5.833 4.861 7.972 42.97 25.86 21 31.89 16.92 7 -2.139 35 -34.03
1.76 28 32.86 31.89 33.83 14 11.86 9.916 53.86 43.94 28 39.86 17.89 23.91 -2.139 35.97 -25.08
1.765 14.97 14.97 24.89 33.83 19.83 15.94 0 63 56.97 28 37.91 21 38.89 5.833 21 -12.05
1.77 1.944 -5.055 10.89 23.91 17.89 7.972 -6.027 63 56.97 25.86 21.97 14.97 40.83 9.916 2.916 1.944
1.775 -9.138 -25.08 -2.139 7.972 11.86 1.944 -19.05 56 43.94 17.89 -2.139 9.916 25.86 7.972 -3.111 9.916
1.78 -4.083 -17.11 0 -1.167 3.889 -1.167 -22.17 43.94 24.89 14.97 -25.08 2.916 2.916 7 1.944 17.89
1.785 2.916 2.916 1.944 0 0 0 -16.14 28 10.89 12.83 -50.16 0 -16.14 3.889 7.972 18.86
1.79 5.833 10.89 1.944 -1.167 0 0.9722 -9.138 15.94 5.833 5.833 -73.11 -5.055 -35.19 0 11.86 9.916
1.795 -1.167 7 -1.167 -2.139 4.861 -4.083 -6.027 8.944 7.972 0 -90.02 -17.11 -41.02 1.944 7 -5.055
1.8 -25.08 -13.03 -1.167 -6.027 2.916 -13.03 -10.11 1.944 7.972 -2.139 -94.1 -32.08 -47.05 0.9722 0 -26.05
1.805 -53.08 -37.14 -11.08 -17.11 -5.055 -25.08 -15.17 -7.194 -1.167 -13.03 -85.16 -51.14 -53.08 -1.167 -15.17 -35.19
1.81 -58.13 -43.16 -14.19 -21.19 -22.17 -28.19 -19.05 -19.05 -16.14 -23.14 -60.08 -65.13 -57.16 -2.139 -18.08 -28.19
1.815 -39.08 -31.11 -14.19 -29.16 -43.16 -22.17 -18.08 -31.11 -35.19 -31.11 -29.16 -65.13 -68.05 -5.055 -15.17 -16.14
1.82 -9.138 -5.055 -7.194 -25.08 -57.16 -11.08 -9.138 -37.14 -51.14 -33.05 0.9722 -57.16 -75.05 -9.138 -11.08 -9.138
1.825 14.97 16.92 0.9722 -16.14 -50.16 0.9722 1.944 -25.08 -45.11 -30.14 19.83 -37.14 -71.16 -12.05 -2.139 -13.03
1.83 24.89 26.83 8.944 -6.027 -37.14 0 14 -3.111 -26.05 -23.14 35.97 -12.05 -64.16 -17.11 0.9722 -26.05
1.835 15.94 24.89 21 -1.167 -15.17 -1.167 28.97 17.89 -2.139 -12.05 42.97 5.833 -50.16 -21.19 10.89 -39.08
1.84 0 14.97 26.83 8.944 -1.167 -9.138 33.83 39.86 10.89 -9.138 49.97 24.89 -34.03 -17.11 22.94 -40.05
1.845 -20.03 10.89 29.94 14.97 -1.167 -17.11 35.97 47.83 21.97 -6.027 56 37.91 -15.17 -14.19 28.97 -29.16
1.85 -35.19 10.89 25.86 17.89 -2.139 -29.16 29.94 45.89 21.97 -3.111 49.97 37.91 -3.111 -5.055 31.89 -13.03
1.855 -35.19 14.97 22.94 21.97 0.9722 -30.14 22.94 42 21.97 -1.167 37.91 35.97 0.9722 0 33.83 -2.139
1.86 -32.08 18.86 22.94 29.94 -1.167 -28.19 15.94 37.91 21 1.944 16.92 28 7.972 4.861 36.94 0
1.865 -23.14 18.86 25.86 33.83 5.833 -21.19 15.94 33.83 21.97 7.972 0.9722 25.86 7.972 7.972 39.86 -3.111
1.87 -3.111 12.83 29.94 36.94 14.97 -11.08 16.92 33.83 28 12.83 -16.14 26.83 11.86 14 40.83 0
1.875 3.889 8.944 22.94 30.91 16.92 -6.027 14.97 24.89 28 11.86 -24.11 21.97 11.86 18.86 32.86 3.889
1.88 5.833 4.861 5.833 14 11.86 -7.194 1.944 3.889 19.83 7.972 -33.05 9.916 3.889 19.83 9.916 15.94
1.885 -2.139 2.916 -7.194 -1.167 0 -19.05 -4.083 -19.05 8.944 0.9722 -40.05 -5.055 0 15.94 -3.111 26.83
1.89 -26.05 -1.167 -19.05 -12.05 -13.03 -42.19 -14.19 -43.16 -4.083 -6.027 -45.11 -32.08 -16.14 0.9722 -19.05 23.91
1.895 -51.14 0.9722 -19.05 -23.14 -31.11 -63.19 -11.08 -63.19 -29.16 -23.14 -39.08 -49.19 -33.05 -11.08 -19.05 17.89
1.9 -60.08 2.916 -4.083 -21.19 -45.11 -71.16 4.861 -60.08 -50.16 -35.19 -19.05 -46.08 -46.08 -27.03 -2.139 9.916
1.905 -50.16 0.9722 12.83 -11.08 -45.11 -63.19 31.89 -44.14 -62.02 -49.19 7.972 -24.11 -52.11 -29.16 14.97 8.944
1.91 -29.16 10.89 29.94 -2.139 -35.19 -49.19 56 -21.19 -61.05 -55.02 43.94 3.889 -49.19 -31.11 29.94 14
1.915 -11.08 18.86 36.94 11.86 -15.17 -34.03 65.91 -1.167 -45.11 -48.02 70 38.89 -36.16 -24.11 35 24.89
1.92 -5.055 21 28.97 21.97 0 -28.19 63.97 7 -21.19 -38.11 83.99 52.89 -23.14 -20.03 26.83 28.97
1.925 -13.03 14.97 15.94 23.91 11.86 -33.05 47.83 5.833 -2.139 -27.03 79.91 53.86 -11.08 -15.17 15.94 23.91
1.93 -27.03 0.9722 1.944 21.97 14 -42.19 29.94 0.9722 11.86 -14.19 63.97 42 -3.111 -12.05 3.889 10.89
1.935 -29.16 -3.111 -1.167 19.83 11.86 -46.08 14 -7.194 15.94 -8.166 45.89 31.89 -3.111 -6.027 0 -5.055
1.94 -15.17 -1.167 -3.111 17.89 7.972 -39.08 5.833 -7.194 14 -5.055 29.94 28 -9.138 0.9722 0 -25.08
1.945 7.972 12.83 -2.139 19.83 9.916 -23.14 1.944 -1.167 11.86 -1.167 19.83 33.83 -13.03 3.889 7.972 -33.05
1.95 31.89 36.94 5.833 25.86 14 -3.111 3.889 3.889 15.94 0 17.89 39.86 -11.08 14 14 -29.16
1.955 45.89 50.94 11.86 31.89 19.83 3.889 3.889 11.86 25.86 5.833 17.89 42 -1.167 21.97 15.94 -19.05
1.96 37.91 49 9.916 31.89 21.97 5.833 3.889 14 39.86 9.916 11.86 35.97 7.972 25.86 9.916 -11.08
1.965 14 30.91 3.889 28 19.83 0.9722 1.944 7.972 45.89 7.972 -2.139 23.91 17.89 25.86 1.944 -11.08
1.97 -7.194 10.89 -2.139 19.83 14 -11.08 -2.139 0 42 3.889 -23.14 5.833 17.89 17.89 -2.139 -17.11
1.975 -29.16 -1.167 -1.167 11.86 3.889 -23.14 -3.111 -7.194 23.91 0.9722 -49.19 -7.194 3.889 7.972 -2.139 -21.19
1.98 -40.05 0.9722 -1.167 1.944 -3.111 -33.05 -6.027 -19.05 0 -5.055 -62.02 -25.08 -11.08 0 3.889 -14.19
1.985 -42.19 -1.167 -1.167 -2.139 -21.19 -37.14 -10.11 -31.11 -14.19 -11.08 -60.08 -39.08 -26.05 -2.139 5.833 2.916
1.99 -43.16 -5.055 -7.194 -15.17 -37.14 -43.16 -15.17 -41.02 -23.14 -13.03 -39.08 -47.05 -29.16 3.889 0.9722 31.89
1.995 -50.16 -25.08 -17.11 -28.19 -50.16 -47.05 -18.08 -51.14 -18.08 -10.11 -10.11 -48.02 -18.08 10.89 -15.17 56.97
2 -60.08 -51.14 -27.03 -40.05 -58.13 -51.14 -22.17 -57.16 -10.11 -6.027 12.83 -40.05 -2.139 12.83 -30.14 67.86
2.005 -67.08 -67.08 -27.03 -43.16 -61.05 -55.02 -25.08 -55.02 -3.111 -1.167 29.94 -31.11 1.944 14 -33.05 63.97
2.01 -67.08 -57.16 -18.08 -36.16 -54.05 -55.02 -19.05 -42.19 1.944 0.9722 42 -16.14 9.916 12.83 -22.17 51.91
2.015 -59.11 -37.14 0 -21.19 -44.14 -50.16 -5.055 -30.14 -1.167 0.9722 47.83 -4.083 9.916 14.97 0 44.91
2.02 -51.14 -17.11 7.972 -9.138 -35.19 -45.11 1.944 -13.03 -5.055 0 56 3.889 1.944 11.86 7.972 42
2.025 -38.11 -5.055 14.97 -1.167 -26.05 -32.08 16.92 -4.083 -5.055 -2.139 70.97 21.97 0.9722 14 12.83 43.94
2.03 -24.11 -3.111 16.92 0 -17.11 -16.14 28.97 -1.167 0 -5.055 80.88 37.91 -2.139 7.972 7.972 44.91
2.035 -15.17 -15.17 11.86 -3.111 -11.08 -7.194 35.97 1.944 0 -13.03 79.91 49.97 -11.08 0 0.9722 39.86
2.04 -2.139 -15.17 11.86 -3.111 -7.194 1.944 38.89 5.833 3.889 -22.17 68.83 56.97 -19.05 1.944 -2.139 28
2.045 1.944 -11.08 14 -5.055 -8.166 1.944 36.94 7.972 0.9722 -27.03 45.89 49 -28.19 -5.055 7 9.916
2.05 -5.055 -3.111 17.89 0.9722 -15.17 -7.194 28 9.916 -3.111 -29.16 3.889 29.94 -41.02 -9.138 15.94 -17.11
2.055 -21.19 2.916 16.92 -2.139 -25.08 -17.11 14 2.916 -12.05 -23.14 -28.19 0.9722 -50.16 -13.03 23.91 -51.14
2.06 -38.11 0.9722 11.86 0.9722 -25.08 -24.11 -3.111 -5.055 -24.11 -13.03 -62.02 -27.03 -56.19 -17.11 18.86 -90.02
2.065 -43.16 -7.194 -2.139 -1.167 -19.05 -21.19 -25.08 -23.14 -29.16 -1.167 -83.02 -57.16 -57.16 -19.05 5.833 -117
2.07 -29.16 -11.08 -12.05 -4.083 0.9722 -7.194 -43.16 -38.11 -24.11 3.889 -90.02 -72.13 -42.19 -11.08 -3.111 -122.1
2.075 0 -7.194 -21.19 -9.138 14.97 5.833 -55.02 -41.02 -12.05 14.97 -83.02 -72.13 -18.08 0.9722 -12.05 -104
2.08 21.97 0.9722 -19.05 -7.194 28 14 -54.05 -34.03 0.9722 19.83 -69.02 -60.08 5.833 17.89 -10.11 -69.02
2.085 30.91 8.944 -7.194 -5.055 30.91 17.89 -37.14 -15.17 16.92 26.83 -43.16 -38.11 28.97 26.83 1.944 -24.11
2.09 19.83 18.86 7 -1.167 23.91 7.972 -9.138 1.944 26.83 21.97 -10.11 -8.166 40.83 25.86 9.916 16.92
2.095 -1.167 12.83 17.89 -2.139 3.889 -3.111 7.972 9.916 28 11.86 23.91 14 42 15.94 15.94 57.94
2.1 -26.05 0.9722 17.89 -3.111 -7.194 -16.14 25.86 14 21 1.944 66.88 35.97 40.83 7.972 8.944 90.99
2.105 -43.16 -27.03 8.944 -19.05 -25.08 -25.08 33.83 7 7 -13.03 98.97 52.89 30.91 0 -9.138 113.9
2.11 -47.05 -55.02 -5.055 -43.16 -35.19 -27.03 31.89 -1.167 -1.167 -25.08 115.9 56 15.94 -2.139 -35.19 121.9
2.115 -46.08 -63.19 -15.17 -61.05 -38.11 -26.05 28.97 -15.17 -12.05 -27.03 117.8 52.89 -1.167 -1.167 -44.14 121.9
2.12 -48.02 -57.16 -11.08 -65.13 -41.02 -26.05 24.89 -23.14 -27.03 -18.08 98.97 38.89 -17.11 0 -37.14 106
2.125 -55.02 -43.16 -3.111 -61.05 -37.14 -33.05 23.91 -31.11 -39.08 -5.055 73.88 21.97 -33.05 -5.055 -17.11 85.94
2.13 -58.13 -31.11 2.916 -40.05 -29.16 -36.16 24.89 -26.05 -42.19 -2.139 49 11.86 -40.05 -5.055 0.9722 66.88
2.135 -56.19 -35.19 7 -23.14 -20.03 -38.11 18.86 -16.14 -41.02 1.944 28.97 5.833 -35.19 -1.167 0.9722 51.91
2.14 -41.02 -47.05 3.889 -3.111 -11.08 -33.05 9.916 0 -29.16 1.944 17.89 7.972 -19.05 -2.139 -2.139 31.89
2.145 -15.17 -55.02 2.916 5.833 -1.167 -18.08 7.972 24.89 -3.111 2.916 14 16.92 0.9722 -1.167 0 16.92
2.15 1.944 -51.14 2.916 10.89 12.83 -1.167 5.833 40.83 14.97 7 9.916 22.94 5.833 0 -1.167 -1.167
2.155 0 -33.05 5.833 11.86 15.94 7.972 3.889 43.94 25.86 7.972 -5.055 17.89 1.944 -7.194 5.833 -25.08
2.16 -2.139 -11.08 5.833 7 12.83 14 2.916 25.86 22.94 16.92 -38.11 0.9722 -2.139 -8.166 12.83 -47.05
2.165 -14.19 0.9722 1.944 0 2.916 11.86 0 -2.139 4.861 16.92 -74.08 -22.17 -10.11 -8.166 7.972 -64.16
2.17 -21.19 4.861 -5.055 -15.17 -3.111 3.889 -13.03 -23.14 -9.138 14 -103 -49.19 -13.03 -5.055 -3.111 -67.08
2.175 -10.11 2.916 -13.03 -20.03 -3.111 0 -18.08 -29.16 -12.05 11.86 -104 -59.11 0 -1.167 -15.17 -54.05
2.18 4.861 0.9722 -15.17 -19.05 0 1.944 -14.19 -15.17 -2.139 9.916 -80.11 -51.14 14 -1.167 -21.19 -24.11
2.185 17.89 -5.055 -7.194 -13.03 9.916 5.833 -2.139 5.833 21.97 11.86 -35.19 -27.03 29.94 -3.111 -13.03 1.944
2.19 14 -15.17 0 -7.194 11.86 7.972 17.89 23.91 37.91 11.86 9.916 0.9722 33.83 -3.111 -1.167 33.83
2.195 -3.111 -29.16 7.972 -11.08 0.9722 -2.139 31.89 21.97 33.83 9.916 47.83 17.89 21.97 -1.167 0 59.88
2.2 -31.11 -47.05 5.833 -23.14 -27.03 -17.11 33.83 0 5.833 1.944 65.91 25.86 1.944 -2.139 -1.167 81.86
2.205 -49.19 -63.19 -3.111 -43.16 -53.08 -37.14 21.97 -23.14 -27.03 -3.111 67.86 21.97 -13.03 1.944 -21.19 99.94
2.21 -53.08 -73.11 -25.08 -57.16 -65.13 -47.05 1.944 -41.02 -53.08 -9.138 65.91 19.83 -19.05 1.944 -43.16 115.9
2.215 -43.16 -77.19 -43.16 -61.05 -57.16 -41.02 -11.08 -35.19 -57.16 -9.138 63.97 23.91 -9.138 1.944 -59.11 127.9
2.22 -31.11 -71.16 -47.05 -49.19 -37.14 -25.08 -19.05 -13.03 -33.05 0.9722 63.97 35.97 5.833 0 -59.11 131.8
2.225 -23.14 -57.16 -37.14 -29.16 -13.03 -9.138 -17.11 7.972 -2.139 5.833 59.88 43.94 21.97 0.9722 -45.11 121.9
2.23 -21.19 -35.19 -15.17 -9.138 -2.139 1.944 -3.111 26.83 30.91 15.94 49.97 45.89 28 -5.055 -19.05 102.9
2.235 -17.11 -9.138 1.944 0 7.972 0 5.833 25.86 43.94 21.97 29.94 33.83 19.83 -7.194 3.889 67.86
2.24 -5.055 7 16.92 1.944 14 7 15.94 14.97 42.97 26.83 1.944 10.89 7.972 -4.083 19.83 32.86
2.245 7.972 16.92 12.83 -1.167 21 21 12.83 1.944 28.97 36.94 -27.03 -10.11 1.944 -1.167 16.92 1.944
2.25 19.83 7 0.9722 -9.138 23.91 37.91 0 -13.03 17.89 43.94 -59.11 -35.19 7.972 14 1.944 -29.16
2.255 19.83 -13.03 -16.14 -15.17 26.83 46.86 -12.05 -14.19 15.94 49 -85.16 -54.05 21.97 26.83 -8.166 -56.19
2.26 9.916 -41.02 -20.03 -14.19 21 37.91 -24.11 -7.194 19.83 42.97 -105.2 -68.05 33.83 30.91 -16.14 -81.08
2.265 -5.055 -61.05 -15.17 -9.138 9.916 9.916 -27.03 0.9722 21.97 29.94 -111 -79.13 29.94 17.89 -9.138 -105.2
2.27 -21.19 -67.08 1.944 -2.139 -1.167 -13.03 -16.14 -2.139 19.83 17.89 -102.1 -83.02 11.86 1.944 0.9722 -115.1
2.275 -24.11 -57.16 9.916 -4.083 -2.139 -24.11 0 -4.083 7 5.833 -82.05 -85.16 -11.08 -25.08 8.944 -110
2.28 -19.05 -41.02 7.972 -21.19 -7.194 -15.17 3.889 -29.16 -11.08 5.833 -51.14 -79.13 -37.14 -43.16 1.944 -85.16
2.285 -8.166 -29.16 0 -40.05 -9.138 1.944 7.972 -49.19 -39.08 7 -16.14 -62.02 -49.19 -42.19 -11.08 -43.16
2.29 -8.166 -25.08 -18.08 -60.08 -19.05 9.916 -2.139 -65.13 -62.02 0 8.944 -38.11 -47.05 -29.16 -39.08 1.944
2.295 -21.19 -33.05 -33.05 -71.16 -41.02 1.944 -9.138 -65.13 -83.02 -11.08 28 -17.11 -37.14 -19.05 -55.02 35.97
2.3 -40.05 -49.19 -34.03 -73.11 -63.19 -18.08 -17.11 -52.11 -88.08 -32.08 37.91 1.944 -29.16 -9.138 -55.02 64.94
2.305 -61.05 -65.13 -29.16 -68.05 -86.13 -48.02 -22.17 -36.16 -87.11 -50.16 36.94 1.944 -23.14 -14.19 -48.02 76.99
2.31 -81.08 -75.05 -27.03 -65.13 -97.02 -67.08 -23.14 -29.16 -81.08 -57.16 28 0.9722 -27.03 -27.03 -37.14 77.97
2.315 -93.13 -77.19 -23.14 -67.08 -95.08 -63.19 -19.05 -33.05 -73.11 -51.14 22.94 -10.11 -34.03 -38.11 -33.05 70.97
2.32 -98.19 -69.02 -27.03 -75.05 -87.11 -47.05 -22.17 -46.08 -69.02 -36.16 18.86 -24.11 -37.14 -40.05 -36.16 61.83
2.325 -96.05 -65.13 -27.03 -79.13 -73.11 -31.11 -22.17 -63.19 -73.11 -20.03 14.97 -34.03 -29.16 -29.16 -34.03 46.86
2.33 -86.13 -63.19 -21.19 -73.11 -59.11 -21.19 -18.08 -68.05 -69.02 -8.166 4.861 -38.11 -17.11 -10.11 -26.05 21.97
2.335 -65.13 -63.19 -3.111 -49.19 -45.11 -19.05 -7.194 -59.11 -63.19 -1.167 -14.19 -40.05 -6.027 1.944 -5.055 -10.11
2.34 -39.08 -61.05 14 -21.19 -29.16 -15.17 -2.139 -37.14 -53.08 -2.139 -55.02 -45.11 -1.167 0 9.916 -55.02
2.345 -13.03 -53.08 29.94 0.9722 -10.11 -4.083 8.944 -12.05 -33.05 2.916 -100.1 -53.08 -5.055 -1.167 24.89 -96.05
2.35 -4.083 -37.14 26.83 11.86 1.944 -2.139 9.916 1.944 -16.14 10.89 -135.1 -64.16 -13.03 -7.194 19.83 -120.2
2.355 -19.05 -25.08 3.889 5.833 3.889 -7.194 0.9722 -3.111 -5.055 15.94 -153 -75.05 -25.08 -17.11 -1.167 -125
2.36 -48.02 -23.14 -16.14 -10.11 -3.111 -19.05 -15.17 -22.17 -4.083 19.83 -132 -76.02 -37.14 -23.14 -31.11 -114.1
2.365 -78.16 -33.05 -36.16 -40.05 -29.16 -33.05 -23.14 -47.05 -17.11 10.89 -90.02 -72.13 -49.19 -28.19 -47.05 -93.13
2.37 -95.08 -49.19 -47.05 -65.13 -61.05 -49.19 -33.05 -71.16 -45.11 -9.138 -35.19 -59.11 -63.19 -35.19 -59.11 -73.11
2.375 -96.05 -69.02 -49.19 -80.11 -84.19 -50.16 -34.03 -78.16 -74.08 -37.14 8.944 -35.19 -67.08 -37.14 -60.08 -46.08
2.38 -83.02 -85.16 -51.14 -84.19 -94.1 -41.02 -34.03 -73.11 -97.02 -55.02 42.97 -9.138 -61.05 -27.03 -62.02 -11.08
2.385 -63.19 -93.13 -55.02 -81.08 -89.05 -25.08 -37.14 -51.14 -93.13 -57.16 63.97 11.86 -43.16 -11.08 -69.02 28
2.39 -45.11 -95.08 -56.19 -66.11 -66.11 -11.08 -36.16 -21.19 -61.05 -40.05 79.91 40.83 -9.138 7 -72.13 73.88
2.395 -35.19 -87.11 -52.11 -51.14 -40.05 -6.027 -32.08 -1.167 -17.11 -14.19 87.88 64.94 15.94 22.94 -66.11 108.9
2.4 -31.11 -71.16 -33.05 -33.05 -23.14 -7.194 -17.11 15.94 9.916 3.889 93.91 81.86 39.86 28 -45.11 120
2.405 -37.14 -51.14 -6.027 -19.05 -12.05 -12.05 0.9722 24.89 24.89 16.92 93.91 88.85 45.89 24.89 -14.19 113
2.41 -49.19 -31.11 12.83 -7.194 -13.03 -18.08 21.97 24.89 14.97 14.97 85.94 84.97 35.97 12.83 5.833 92.94
2.415 -63.19 -23.14 25.86 0 -17.11 -23.14 37.91 21.97 -1.167 5.833 71.94 71.94 23.91 1.944 19.83 70
2.42 -67.08 -23.14 25.86 7.972 -21.19 -18.08 39.86 24.89 -12.05 3.889 49.97 56 14 1.944 17.89 50.94
2.425 -55.02 -29.16 21.97 14 -17.11 -9.138 33.83 25.86 -5.055 5.833 23.91 35.97 11.86 3.889 11.86 33.83
2.43 -31.11 -35.19 17.89 15.94 -11.08 0 23.91 28 9.916 11.86 -5.055 15.94 9.916 5.833 7.972 17.89
2.435 -5.055 -33.05 15.94 11.86 -5.055 9.916 17.89 19.83 25.86 9.916 -45.11 -2.139 3.889 -2.139 7.972 -2.139
2.44 1.944 -27.03 14 -2.139 -5.055 9.916 11.86 1.944 23.91 1.944 -85.16 -17.11 -7.194 -11.08 9.916 -23.14
2.445 -3.111 -21.19 5.833 -15.17 -15.17 1.944 3.889 -19.05 5.833 -9.138 -115.1 -33.05 -23.14 -25.08 5.833 -47.05
2.45 -27.03 -19.05 -3.111 -33.05 -29.16 -5.055 -1.167 -43.16 -17.11 -23.14 -123.1 -43.16 -33.05 -29.16 -1.167 -65.13
2.455 -55.02 -23.14 -17.11 -43.16 -39.08 -17.11 -9.138 -55.02 -33.05 -27.03 -105.2 -45.11 -33.05 -25.08 -13.03 -75.05
2.46 -71.16 -29.16 -23.14 -41.02 -37.14 -23.14 -15.17 -45.11 -31.11 -21.19 -69.02 -35.19 -23.14 -13.03 -19.05 -71.16
2.465 -69.02 -33.05 -21.19 -23.14 -25.08 -17.11 -13.03 -19.05 -13.03 -9.138 -23.14 -13.03 -9.138 -3.111 -15.17 -57.16
2.47 -53.08 -33.05 -11.08 -3.111 -7.194 -3.111 -5.055 9.916 8.944 0.9722 15.94 7.972 -1.167 0.9722 -3.111 -36.16
2.475 -29.16 -27.03 -1.167 7.972 2.916 5.833 0 33.83 28.97 0.9722 47.83 33.83 4.861 1.944 3.889 -8.166
2.48 -9.138 -17.11 -2.139 9.916 3.889 14 5.833 37.91 33.83 0.9722 67.86 51.91 5.833 -3.111 5.833 11.86
2.485 -1.167 -3.111 -3.111 0.9722 1.944 7.972 5.833 21.97 24.89 0 78.94 56 10.89 0 -2.139 35
2.49 -2.139 0.9722 -13.03 -10.11 -10.11 -1.167 0 0.9722 8.944 1.944 82.83 47.83 16.92 2.916 -11.08 52.89
2.495 -25.08 -11.08 -23.14 -27.03 -19.05 -19.05 -3.111 -19.05 -5.055 0 81.86 31.89 25.86 9.916 -25.08 59.88
2.5 -50.16 -29.16 -25.08 -30.14 -22.17 -28.19 -6.027 -24.11 -11.08 7.972 78.94 15.94 33.83 12.83 -31.11 61.83
2.505 -66.11 -45.11 -15.17 -24.11 -17.11 -22.17 -4.083 -12.05 -13.03 5.833 66.88 7.972 35.97 7.972 -25.08 56
