    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.525 -25.1 -37.01 -19.07 -11.08 0 0.9814 -9.113 -1.122 11.92 -2.103 -2.103 13.88 21.87 13.88 17.95 19.91
1.53 -35.05 -49.07 -33.09 -23.13 -7.01 -13.04 -15 -13.04 7.992 -3.085 -3.085 5.889 17.95 7.992 3.926 3.926
1.535 -43.04 -57.06 -47.11 -35.05 -23.13 -31.13 -21.03 -25.1 -3.085 -15 -11.08 -3.085 1.963 -1.122 -7.01 -13.04
1.54 -51.03 -65.06 -59.03 -51.03 -41.08 -45.01 -29.02 -39.12 -25.1 -25.1 -17.11 -23.13 -17.11 -15 -21.03 -29.02
1.545 -59.03 -69.12 -63.09 -63.09 -55.1 -49.07 -37.01 -51.03 -45.01 -33.09 -23.13 -43.04 -41.08 -23.13 -29.02 -39.12
1.55 -63.09 -67.02 -57.06 -71.08 -57.06 -43.04 -41.08 -57.06 -54.12 -33.09 -23.13 -55.1 -53.14 -21.03 -29.02 -39.12
1.555 -59.03 -57.06 -49.07 -65.06 -45.01 -31.13 -41.08 -53.14 -48.09 -27.06 -21.03 -53.14 -47.11 -15 -25.1 -35.05
1.56 -45.01 -49.07 -41.08 -53.14 -27.06 -17.11 -37.01 -41.08 -33.09 -19.07 -19.07 -43.04 -31.13 -11.08 -23.13 -29.02
1.565 -29.02 -35.05 -34.07 -40.1 -15 -8.132 -32.11 -27.06 -16.12 -12.06 -19.07 -29.02 -13.04 -15 -21.03 -23.13
1.57 -17.11 -29.02 -28.04 -28.04 -9.113 -4.066 -28.04 -20.05 -6.029 -8.132 -21.03 -16.12 -7.01 -21.03 -21.03 -18.09
1.575 -9.113 -27.06 -25.1 -21.03 -9.113 -5.047 -25.1 -15 -7.01 -11.08 -21.03 -13.04 -5.047 -27.06 -17.11 -13.04
1.58 -7.01 -19.07 -18.09 -14.02 -11.08 -6.029 -21.03 -10.09 -10.09 -11.08 -21.03 -10.09 -7.01 -28.04 -7.01 -6.029
1.585 -2.103 -15 -14.02 -10.09 -10.09 -8.132 -16.12 -5.047 -14.02 -13.04 -14.02 -7.01 -5.047 -21.03 0 0.9814
1.59 1.963 -9.113 -11.08 -6.029 -8.132 -7.01 -9.113 1.963 -12.06 -15 -2.103 -2.103 -3.085 -15 2.944 -1.122
1.595 -1.122 -7.01 -12.06 -4.066 -6.029 -10.09 -6.029 -2.103 -6.029 -13.04 0.9814 -2.103 -1.122 -9.113 2.944 -2.103
1.6 0 -7.01 -14.02 -2.103 -7.01 -10.09 -5.047 1.963 -2.103 -9.113 5.889 0.9814 -3.085 -6.029 3.926 1.963
1.605 0.9814 -7.01 -9.113 -1.122 -9.113 -11.08 -11.08 -1.122 -3.085 -9.113 5.889 0 -5.047 -5.047 3.926 -1.122
1.61 -3.085 -5.047 -2.103 -1.122 -9.113 -8.132 -8.132 -2.103 -2.103 -6.029 5.889 0.9814 -9.113 -3.085 7.992 1.963
1.615 -5.047 0.9814 2.944 6.87 -9.113 -6.029 -4.066 -2.103 0 -2.103 3.926 3.926 -7.01 0 13.88 0
1.62 -5.047 -1.122 7.992 11.92 -3.085 -7.01 0.9814 5.889 0 -3.085 3.926 9.955 -2.103 5.889 17.95 9.955
1.625 0.9814 2.944 7.992 15.98 -2.103 -9.113 1.963 9.955 6.87 -1.122 3.926 15.98 7.992 7.992 17.95 15.98
1.63 0.9814 0.9814 3.926 13.88 0.9814 -13.04 3.926 9.955 8.973 -5.047 0.9814 11.92 9.955 3.926 9.955 15.98
1.635 -3.085 -1.122 -2.103 9.955 -5.047 -21.03 0 3.926 0 -13.04 -5.047 1.963 7.992 -3.085 0.9814 5.889
1.64 -11.08 -7.01 -1.122 3.926 -15 -25.1 -1.122 0.9814 -11.08 -21.03 -13.04 -5.047 0.9814 -11.08 -11.08 -7.01
1.645 -21.03 -11.08 -3.085 1.963 -23.13 -25.1 -5.047 -7.01 -23.13 -27.06 -15 -15 -7.01 -15 -17.11 -25.1
1.65 -27.06 -11.08 0.9814 1.963 -23.13 -21.03 -5.047 -9.113 -27.06 -25.1 -9.113 -15 -9.113 -13.04 -13.04 -31.13
1.655 -25.1 -9.113 3.926 5.889 -17.11 -11.08 -2.103 -5.047 -19.07 -17.11 -2.103 -7.01 -5.047 -5.047 -3.085 -23.13
1.66 -21.03 -5.047 11.92 11.92 -5.047 -1.122 7.992 -2.103 -5.047 -7.01 11.92 0 0.9814 0 1.963 -7.01
1.665 -15 -1.122 17.95 11.92 -2.103 0 17.95 5.889 1.963 -1.122 17.95 7.992 -2.103 1.963 3.926 3.926
1.67 -15 -5.047 13.88 5.889 0 0.9814 19.91 7.992 5.889 -3.085 15.98 5.889 -1.122 -2.103 0.9814 7.992
1.675 -21.03 -15 1.963 -1.122 -3.085 -11.08 11.92 1.963 0.9814 -13.04 3.926 0.9814 -11.08 -9.113 -13.04 1.963
1.68 -35.05 -29.02 -13.04 -21.03 -19.07 -25.1 -3.085 -9.113 -17.11 -25.1 -7.01 -15 -21.03 -19.07 -23.13 -5.047
1.685 -45.01 -41.08 -31.13 -37.01 -37.01 -33.09 -25.1 -27.06 -31.13 -31.13 -19.07 -27.06 -27.06 -25.1 -25.1 -13.04
1.69 -47.11 -45.01 -39.12 -45.01 -45.01 -35.05 -41.08 -41.08 -39.12 -31.13 -23.13 -33.09 -27.06 -21.03 -19.07 -13.04
1.695 -35.05 -35.05 -33.09 -39.12 -43.04 -27.06 -41.08 -43.04 -39.12 -25.1 -17.11 -31.13 -25.1 -13.04 -9.113 -11.08
1.7 -13.04 -15 -11.08 -19.07 -27.06 -13.04 -25.1 -31.13 -29.02 -17.11 -7.01 -23.13 -23.13 -9.113 -5.047 -9.113
1.705 5.889 4.907 7.992 1.963 -5.047 -1.122 0.9814 -9.113 -17.11 -9.113 -2.103 -11.08 -19.07 -9.113 -7.01 -11.08
1.71 23.98 24.96 25.94 23.98 11.92 3.926 17.95 5.889 -5.047 -3.085 1.963 -1.122 -13.04 -13.04 -11.08 -17.11
1.715 29.86 30.99 25.94 31.97 21.87 7.992 23.98 13.88 0 -2.103 1.963 0 -9.113 -17.11 -13.04 -17.11
1.72 21.87 20.89 9.955 23.98 19.91 5.889 11.92 5.889 3.926 0 0.9814 0 -3.085 -17.11 -11.08 -11.08
1.725 5.889 2.944 -3.085 5.889 5.889 0 -3.085 -7.01 1.963 0 -5.047 -3.085 -3.085 -13.04 -9.113 -3.085
1.73 -5.047 -13.04 -17.11 -7.01 -9.113 -5.047 -17.11 -25.1 -1.122 -1.122 -7.01 -13.04 -9.113 -9.113 -9.113 -2.103
1.735 -15 -23.13 -17.11 -17.11 -25.1 -17.11 -19.07 -31.13 -13.04 -11.08 -7.01 -23.13 -17.11 -9.113 -13.04 -1.122
1.74 -19.07 -25.1 -11.08 -17.11 -35.05 -25.1 -11.08 -27.06 -25.1 -21.03 -7.01 -27.06 -27.06 -15 -23.13 -11.08
1.745 -17.11 -25.1 -5.047 -13.04 -35.05 -29.02 -3.085 -19.07 -33.09 -29.02 -9.113 -29.02 -37.01 -21.03 -33.09 -25.1
1.75 -15 -25.1 -9.113 -13.04 -31.13 -27.06 -3.085 -15 -37.01 -33.09 -15 -31.13 -45.01 -29.02 -41.08 -37.01
1.755 -15 -27.06 -17.11 -15 -25.1 -19.07 -11.08 -19.07 -35.05 -29.02 -19.07 -33.09 -51.03 -33.09 -39.12 -43.04
1.76 -11.08 -25.1 -19.07 -15 -15 -7.01 -19.07 -21.03 -27.06 -17.11 -13.04 -29.02 -49.07 -33.09 -29.02 -43.04
1.765 0.9814 -15 -9.113 -1.122 -2.103 3.926 -13.04 -15 -9.113 0.9814 -2.103 -15 -37.01 -27.06 -9.113 -33.09
1.77 13.88 6.87 11.92 21.87 21.87 19.91 3.926 3.926 7.992 17.95 21.87 1.963 -11.08 -11.08 13.88 -13.04
1.775 38 38.98 43.88 57.9 45.99 31.97 35.89 35.89 33.93 35.89 45.99 29.86 15.98 3.926 39.96 5.889
1.78 55.94 62.95 63.93 81.88 59.87 38 62.95 66.88 53.98 45.99 56.92 51.88 41.92 23.98 55.94 29.86
1.785 55.94 66.88 59.87 86.93 57.9 33.93 66.88 76.97 59.87 41.92 46.97 55.94 53.98 38 55.94 43.88
1.79 39.96 44.87 31.97 61.97 39.96 19.91 43.88 63.93 49.91 27.9 21.87 43.88 47.95 38 39.96 45.99
1.795 9.955 10.94 0 26.92 16.96 5.889 6.87 34.91 28.88 9.955 -4.066 18.93 29.86 27.9 13.88 36.87
1.8 -11.08 -17.11 -32.11 -2.103 -1.122 -1.122 -26.08 0.9814 6.87 -2.103 -32.11 0 11.92 13.88 -7.01 22.99
1.805 -23.13 -33.09 -43.04 -19.07 -3.085 -3.085 -49.07 -17.11 -3.085 -1.122 -45.01 -17.11 0 1.963 -21.03 9.955
1.81 -16.12 -21.03 -28.04 -12.06 0.9814 0.9814 -43.04 -23.13 -2.103 0.9814 -37.01 -18.09 1.963 0.9814 -20.05 8.973
1.815 0 -1.122 -4.066 1.963 14.86 1.963 -25.1 -13.04 2.944 1.963 -23.13 -5.047 7.992 2.944 -12.06 10.94
1.82 11.92 22.99 13.88 19.91 21.87 5.889 -1.122 0.9814 13.88 5.889 -5.047 -2.103 9.955 1.963 -3.085 11.92
1.825 23.98 36.87 24.96 31.97 20.89 5.889 12.9 10.94 18.93 6.87 3.926 8.973 10.94 0 0.9814 8.973
1.83 17.95 30.99 22.99 27.9 11.92 0 21.87 13.88 18.93 0.9814 8.973 8.973 -1.122 -7.01 2.944 -2.103
1.835 5.889 12.9 7.992 12.9 2.944 -3.085 19.91 9.955 5.889 0 8.973 5.889 -9.113 -19.07 1.963 -19.07
1.84 -1.122 -5.047 -2.103 1.963 -3.085 -13.04 7.992 3.926 0 -10.09 4.907 1.963 -26.08 -23.13 0 -32.11
1.845 -9.113 -13.04 -10.09 -1.122 -14.02 -21.03 1.963 1.963 -14.02 -18.09 0.9814 -6.029 -34.07 -21.03 -6.029 -36.03
1.85 -13.04 -15 -13.04 -7.01 -21.03 -25.1 -9.113 -7.01 -21.03 -23.13 -5.047 -15 -37.01 -15 -9.113 -29.02
1.855 -8.132 -5.047 -10.09 -7.01 -24.12 -21.03 -17.11 -11.08 -22.01 -19.07 -11.08 -17.11 -25.1 1.963 -6.029 -10.09
1.86 -4.066 0.9814 -8.132 -8.132 -20.05 -13.04 -21.03 -13.04 -12.06 -3.085 -15 -12.06 -5.047 14.86 -4.066 8.973
1.865 -3.085 -1.122 -11.08 -11.08 -11.08 0.9814 -23.13 -15 -1.122 11.92 -19.07 -5.047 15.98 27.9 -3.085 31.97
1.87 -5.047 2.944 -12.06 -12.06 -1.122 5.889 -18.09 -8.132 14.86 27.9 -16.12 0.9814 38 35.89 -5.047 44.87
1.875 -7.01 -1.122 -16.12 -6.029 8.973 7.992 -16.12 1.963 26.92 31.97 -14.02 6.87 43.88 31.97 -9.113 40.94
1.88 -9.113 -3.085 -15 0.9814 7.992 1.963 -15 3.926 27.9 21.87 -11.08 3.926 31.97 17.95 -17.11 21.87
1.885 -7.01 -1.122 -7.01 4.907 0 -1.122 -8.132 6.87 15.98 1.963 -10.09 -3.085 9.955 1.963 -21.03 -2.103
1.89 -3.085 4.907 1.963 7.992 -5.047 -7.01 -4.066 0.9814 0.9814 -11.08 -10.09 -15 -11.08 -9.113 -21.03 -25.1
1.895 -2.103 12.9 9.955 7.992 -11.08 -5.047 -2.103 -1.122 -17.11 -19.07 -7.01 -23.13 -29.02 -11.08 -15 -39.12
1.9 3.926 14.86 13.88 5.889 -9.113 -2.103 5.889 -5.047 -25.1 -15 -2.103 -17.11 -33.09 -7.01 -9.113 -43.04
1.905 7.992 12.9 9.955 1.963 0.9814 11.92 11.92 -3.085 -21.03 -1.122 9.955 -3.085 -25.1 -1.122 -5.047 -35.05
1.91 9.955 6.87 5.889 3.926 9.955 19.91 13.88 1.963 -5.047 9.955 17.95 7.992 -9.113 -2.103 -1.122 -21.03
1.915 11.92 4.907 5.889 13.88 23.98 25.94 13.88 15.98 13.88 19.91 19.91 21.87 1.963 0 -2.103 -5.047
1.92 15.98 8.973 13.88 25.94 31.97 23.98 13.88 29.86 31.97 25.94 15.98 27.9 15.98 0 1.963 5.889
1.925 19.91 16.96 23.98 38 33.93 19.91 15.98 35.89 43.88 25.94 9.955 25.94 23.98 3.926 5.889 17.95
1.93 23.98 24.96 27.9 39.96 29.86 13.88 15.98 35.89 39.96 21.87 5.889 19.91 27.9 11.92 5.889 27.9
1.935 25.94 26.92 23.98 33.93 19.91 7.992 13.88 23.98 25.94 17.95 1.963 11.92 25.94 23.98 3.926 31.97
1.94 21.87 22.99 11.92 17.95 7.992 3.926 3.926 5.889 7.992 11.92 0 1.963 21.87 29.86 0 33.93
1.945 13.88 10.94 0.9814 1.963 0 0 -5.047 -9.113 0.9814 3.926 -2.103 -3.085 15.98 29.86 0 31.97
1.95 1.963 0.9814 -11.08 -7.01 -1.122 -2.103 -17.11 -21.03 -5.047 0 -2.103 -9.113 9.955 21.87 0 23.98
1.955 -5.047 -13.04 -19.07 -11.08 0.9814 0.9814 -19.07 -23.13 0.9814 1.963 0.9814 -7.01 7.992 11.92 0 11.92
1.96 -11.08 -21.03 -19.07 -5.047 0 0 -11.08 -11.08 5.889 7.992 0.9814 0.9814 5.889 3.926 -2.103 -2.103
1.965 -9.113 -23.13 -11.08 0 5.889 1.963 -2.103 1.963 13.88 17.95 0 5.889 1.963 -2.103 -5.047 -13.04
1.97 -3.085 -15 0.9814 9.955 9.955 7.992 11.92 17.95 15.98 21.87 1.963 9.955 0.9814 -1.122 -17.11 -27.06
1.975 3.926 -1.122 9.955 17.95 13.88 13.88 21.87 27.9 13.88 19.91 5.889 9.955 -9.113 -7.01 -23.13 -39.12
1.98 13.88 10.94 21.87 21.87 15.98 19.91 25.94 27.9 5.889 11.92 9.955 5.889 -19.07 -15 -23.13 -45.01
1.985 21.87 22.99 29.86 19.91 15.98 25.94 27.9 25.94 1.963 1.963 15.98 5.889 -23.13 -23.13 -11.08 -39.12
1.99 23.98 26.92 31.97 19.91 17.95 25.94 27.9 23.98 0 -2.103 19.91 11.92 -17.11 -23.13 0 -25.1
1.995 19.91 22.99 31.97 17.95 19.91 23.98 27.9 23.98 3.926 0 21.87 17.95 -3.085 -13.04 13.88 -3.085
2 15.98 16.96 29.86 21.87 19.91 17.95 23.98 25.94 9.955 9.955 17.95 23.98 9.955 -2.103 17.95 11.92
2.005 11.92 12.9 27.9 27.9 17.95 9.955 19.91 25.94 17.95 15.98 11.92 19.91 25.94 13.88 11.92 25.94
2.01 9.955 14.86 29.86 31.97 13.88 3.926 11.92 19.91 19.91 17.95 3.926 7.992 29.86 21.87 0 25.94
2.015 9.955 18.93 25.94 29.86 9.955 1.963 5.889 11.92 17.95 15.98 -2.103 -1.122 25.94 23.98 -9.113 17.95
2.02 9.955 18.93 19.91 19.91 7.992 3.926 0 3.926 11.92 9.955 -1.122 -9.113 17.95 19.91 -17.11 7.992
2.025 9.955 10.94 9.955 5.889 7.992 7.992 -2.103 3.926 9.955 7.992 -1.122 -7.01 11.92 17.95 -13.04 1.963
2.03 5.889 -1.122 1.963 -3.085 11.92 15.98 3.926 11.92 13.88 11.92 1.963 3.926 15.98 21.87 0.9814 5.889
2.035 0 -3.085 1.963 -5.047 15.98 19.91 11.92 25.94 21.87 17.95 15.98 25.94 25.94 27.9 13.88 15.98
2.04 -2.103 0.9814 9.955 -2.103 17.95 21.87 23.98 42.9 29.86 23.98 29.86 47.95 39.96 31.97 35.89 24.96
2.045 1.963 10.94 25.94 13.88 17.95 17.95 35.89 53 31.97 21.87 45.99 59.87 43.88 28.88 51.88 26.92
2.05 7.992 28.88 41.92 29.86 17.95 11.92 41.92 49.91 25.94 15.98 53.98 57.9 35.89 15.98 57.9 19.91
2.055 18.93 40.94 50.89 39.96 17.95 7.992 38.98 44.87 16.96 5.889 47.95 40.94 15.98 0.9814 51.88 8.973
2.06 22.99 42.9 44.87 38.98 17.95 7.992 26.92 28.88 4.907 -2.103 31.97 16.96 -3.085 -8.132 36.87 1.963
2.065 21.87 34.91 27.9 25.94 19.91 9.955 7.992 11.92 -2.103 -1.122 13.88 -3.085 -19.07 -13.04 15.98 -7.01
2.07 15.98 22.99 13.88 12.9 18.93 7.992 0 6.87 0 -1.122 1.963 -15 -25.1 -13.04 2.944 -10.09
2.075 1.963 10.94 1.963 5.889 14.86 3.926 -2.103 7.992 3.926 0 0 -17.11 -17.11 -11.08 -3.085 -10.09
2.08 -7.01 6.87 1.963 6.87 7.992 0.9814 3.926 12.9 4.907 1.963 7.992 -11.08 -3.085 -6.029 -4.066 -7.01
2.085 -7.01 4.907 13.88 9.955 -1.122 -5.047 20.89 21.87 5.889 1.963 17.95 0 5.889 -1.122 -5.047 0
2.09 -7.01 8.973 25.94 18.93 1.963 -7.01 33.93 22.99 1.963 0.9814 21.87 9.955 15.98 1.963 -4.066 2.944
2.095 -7.01 10.94 29.86 17.95 -1.122 -5.047 33.93 17.95 0.9814 0 15.98 7.992 15.98 7.992 -7.01 5.889
2.1 -4.066 6.87 24.96 12.9 -3.085 0.9814 24.96 8.973 0 5.889 3.926 2.944 13.88 14.86 -10.09 12.9
2.105 -8.132 -1.122 6.87 0 -3.085 0.9814 10.94 0.9814 0 7.992 -3.085 0 11.92 16.96 -11.08 16.96
2.11 -17.11 -11.08 -7.01 -9.113 -7.01 -1.122 -1.122 -1.122 0 5.889 -9.113 -5.047 11.92 13.88 -3.085 15.98
2.115 -21.03 -25.1 -21.03 -21.03 -11.08 -5.047 -13.04 -6.029 3.926 0 -11.08 -5.047 11.92 10.94 0 16.96
2.12 -25.1 -35.05 -29.02 -27.06 -15 -11.08 -17.11 -4.066 3.926 -3.085 -13.04 -5.047 11.92 5.889 9.955 10.94
2.125 -23.13 -33.09 -27.06 -27.06 -17.11 -15 -21.03 -9.113 0 -9.113 -15 -1.122 5.889 0 17.95 3.926
2.13 -19.07 -25.1 -23.13 -21.03 -15 -15 -23.13 -11.08 -5.047 -13.04 -17.11 -2.103 0 0.9814 19.91 -2.103
2.135 -13.04 -15 -19.07 -11.08 -11.08 -11.08 -21.03 -11.08 -17.11 -11.08 -17.11 -2.103 -5.047 -5.047 13.88 -1.122
2.14 -11.08 -3.085 -15 -1.122 -3.085 -5.047 -21.03 -9.113 -21.03 -11.08 -13.04 -2.103 -13.04 -11.08 3.926 -5.047
2.145 -7.01 -1.122 -11.08 0 -2.103 -1.122 -17.11 -5.047 -21.03 -13.04 -7.01 0.9814 -19.07 -17.11 -5.047 -13.04
2.15 -5.047 0.9814 -5.047 0 0 0.9814 -13.04 0.9814 -15 -15 -1.122 -3.085 -21.03 -19.07 -19.07 -23.13
2.155 -3.085 0.9814 -3.085 0.9814 0.9814 -1.122 -11.08 0.9814 -11.08 -19.07 0.9814 -11.08 -21.03 -19.07 -31.13 -33.09
2.16 -1.122 -1.122 -3.085 -9.113 -5.047 -5.047 -13.04 -3.085 -9.113 -19.07 -3.085 -17.11 -19.07 -17.11 -37.01 -39.12
2.165 -1.122 0.9814 -7.01 -15 -9.113 -5.047 -13.04 -11.08 -11.08 -13.04 -9.113 -23.13 -13.04 -11.08 -35.05 -33.09
2.17 -7.01 -1.122 -11.08 -17.11 -7.01 -3.085 -13.04 -13.04 -11.08 -1.122 -15 -23.13 -5.047 0.9814 -25.1 -11.08
2.175 -11.08 -1.122 -9.113 -11.08 -1.122 -2.103 -7.01 -9.113 -3.085 5.889 -15 -17.11 1.963 11.92 -11.08 11.92
2.18 -17.11 0.9814 -5.047 -5.047 0 1.963 -1.122 -1.122 3.926 13.88 -13.04 -9.113 15.98 29.86 -2.103 35.89
2.185 -21.03 -1.122 -5.047 -5.047 0 0 -2.103 0 13.88 15.98 -13.04 -5.047 25.94 39.96 3.926 45.99
2.19 -25.1 -7.01 -11.08 -15 -5.047 -1.122 -3.085 0.9814 15.98 11.92 -15 -3.085 27.9 39.96 0 39.96
2.195 -29.02 -17.11 -25.1 -33.09 -17.11 -9.113 -15 -11.08 5.889 3.926 -19.07 -7.01 21.87 29.86 -5.047 23.98
2.2 -29.02 -27.06 -35.05 -45.01 -27.06 -13.04 -25.1 -23.13 -7.01 0.9814 -19.07 -7.01 13.88 19.91 -11.08 9.955
2.205 -25.1 -27.06 -37.01 -43.04 -23.13 -11.08 -27.06 -27.06 -19.07 -1.122 -11.08 -1.122 7.992 11.92 -7.01 7.992
2.21 -15 -17.11 -25.1 -27.06 -7.01 -3.085 -15 -17.11 -19.07 0.9814 0.9814 7.992 5.889 11.92 1.963 11.92
2.215 0.9814 0.9814 -5.047 -1.122 11.92 1.963 0.9814 -2.103 -9.113 1.963 11.92 21.87 5.889 13.88 17.95 13.88
2.22 9.955 14.86 7.992 13.88 27.9 5.889 11.92 15.98 1.963 3.926 19.91 31.97 5.889 9.955 29.86 5.889
2.225 13.88 20.89 13.88 17.95 27.9 3.926 17.95 21.87 11.92 1.963 21.87 33.93 0 -2.103 29.86 -5.047
2.23 5.889 14.86 7.992 5.889 11.92 -1.122 11.92 15.98 11.92 -1.122 15.98 23.98 -3.085 -11.08 23.98 -19.07
2.235 -3.085 -1.122 0.9814 -7.01 -5.047 -9.113 1.963 0 1.963 -7.01 7.992 9.955 -9.113 -19.07 17.95 -23.13
2.24 -15 -7.01 -7.01 -23.13 -21.03 -13.04 -1.122 -11.08 -7.01 -9.113 1.963 -2.103 -9.113 -17.11 13.88 -9.113
2.245 -15 -9.113 -9.113 -25.1 -23.13 -11.08 -3.085 -17.11 -13.04 -5.047 1.963 -7.01 -3.085 -3.085 11.92 7.992
2.25 -7.01 -3.085 -3.085 -19.07 -11.08 -3.085 -1.122 -15 -13.04 0.9814 5.889 -9.113 0 7.992 9.955 25.94
2.255 -2.103 2.944 0.9814 -9.113 -2.103 -2.103 -2.103 -9.113 -5.047 1.963 9.955 -5.047 6.87 19.91 1.963 29.86
2.26 1.963 4.907 -2.103 -7.01 1.963 -2.103 0 -3.085 0.9814 3.926 11.92 -1.122 10.94 23.98 -3.085 17.95
2.265 0.9814 0.9814 1.963 -7.01 0.9814 -1.122 0 0.9814 -2.103 -2.103 9.955 0 7.992 19.91 -9.113 0
2.27 -4.066 2.944 3.926 -6.029 -7.01 -5.047 3.926 -2.103 0.9814 -1.122 7.992 5.889 6.87 16.96 -7.01 -10.09
2.275 -8.132 2.944 11.92 -2.103 -11.08 -3.085 9.955 3.926 -1.122 -1.122 5.889 12.9 4.907 14.86 1.963 -10.09
2.28 -1.122 6.87 19.91 5.889 -3.085 0 13.88 11.92 0.9814 1.963 5.889 19.91 9.955 13.88 7.992 0.9814
2.285 8.973 22.99 22.99 20.89 13.88 11.92 19.91 19.91 6.87 9.955 7.992 26.92 17.95 18.93 18.93 16.96
2.29 20.89 26.92 18.93 26.92 29.86 19.91 17.95 23.98 20.89 18.93 9.955 28.88 21.87 18.93 20.89 30.99
2.295 19.91 20.89 7.992 17.95 29.86 17.95 7.992 19.91 27.9 17.95 7.992 21.87 25.94 13.88 15.98 29.86
2.3 9.955 4.907 0 0 15.98 5.889 0 1.963 22.99 6.87 2.944 10.94 20.89 5.889 4.907 15.98
2.305 0 -5.047 -6.029 -19.07 -7.01 -3.085 -8.132 -13.04 4.907 0 0 -1.122 3.926 -3.085 -3.085 -3.085
2.31 -7.01 -9.113 -3.085 -27.06 -25.1 -11.08 -11.08 -27.06 -17.11 -15 -7.01 -21.03 -15 -19.07 -19.07 -25.1
2.315 0 0.9814 6.87 -12.06 -24.12 -7.01 0.9814 -26.08 -35.05 -17.11 -4.066 -27.06 -40.1 -28.04 -26.08 -35.05
2.32 14.86 24.96 26.92 11.92 -6.029 0 10.94 -7.01 -34.07 -9.113 1.963 -26.08 -55.1 -27.06 -24.12 -30
2.325 36.87 48.93 36.87 39.96 17.95 17.95 27.9 9.955 -19.07 0.9814 9.955 -12.06 -55.1 -20.05 -15 -20.05
2.33 53 60.99 38.98 53.98 36.87 25.94 34.91 31.97 -1.122 13.88 20.89 1.963 -43.04 -9.113 1.963 -10.09
2.335 53 58.89 32.95 48.93 42.9 25.94 35.89 38.98 17.95 17.95 27.9 9.955 -24.12 0 10.94 -5.047
2.34 41.92 48.93 21.87 29.86 27.9 13.88 27.9 29.86 23.98 9.955 23.98 13.88 -13.04 0.9814 19.91 -5.047
2.345 28.88 36.87 18.93 11.92 9.955 0 24.96 19.91 16.96 -1.122 20.89 15.98 -7.01 -3.085 23.98 -1.122
2.35 21.87 30.99 22.99 5.889 0 0.9814 22.99 15.98 6.87 -6.029 18.93 16.96 -2.103 -3.085 22.99 0
2.355 19.91 34.91 27.9 11.92 0 0 27.9 17.95 0 -7.01 17.95 23.98 0 0.9814 19.91 7.992
2.36 24.96 38.98 30.99 22.99 13.88 9.955 27.9 23.98 6.87 -1.122 17.95 28.88 15.98 12.9 18.93 22.99
2.365 24.96 40.94 18.93 22.99 25.94 17.95 17.95 25.94 18.93 11.92 15.98 30.99 38 32.95 18.93 32.95
2.37 19.91 24.96 -1.122 7.992 27.9 17.95 1.963 13.88 27.9 19.91 5.889 25.94 53.98 45.99 19.91 38
2.375 6.87 6.87 -25.1 -12.06 11.92 3.926 -17.11 -3.085 25.94 15.98 -3.085 12.9 58.89 46.97 18.93 38.98
2.38 -2.103 -9.113 -39.12 -36.03 -5.047 -3.085 -29.02 -25.1 13.88 1.963 -13.04 -1.122 46.97 32.95 11.92 32.95
2.385 -11.08 -23.13 -35.05 -43.04 -23.13 -11.08 -33.09 -35.05 -1.122 -9.113 -17.11 -17.11 25.94 9.955 3.926 23.98
2.39 -7.01 -15 -19.07 -29.02 -25.1 -7.01 -21.03 -31.13 -13.04 -15 -13.04 -25.1 8.973 -3.085 -3.085 15.98
2.395 0.9814 0.9814 0 -7.01 -9.113 1.963 -5.047 -11.08 -13.04 -7.01 -5.047 -23.13 -1.122 -13.04 -11.08 7.992
2.4 9.955 16.96 17.95 11.92 9.955 15.98 5.889 5.889 -1.122 1.963 -2.103 -17.11 -1.122 -13.04 -15 3.926
2.405 17.95 28.88 23.98 23.98 23.98 17.95 13.88 17.95 5.889 9.955 -2.103 -11.08 -7.01 -11.08 -13.04 0.9814
2.41 15.98 26.92 21.87 19.91 21.87 7.992 11.92 17.95 5.889 3.926 -2.103 -7.01 -23.13 -19.07 -9.113 -11.08
2.415 9.955 18.93 15.98 9.955 5.889 -3.085 9.955 7.992 -3.085 -9.113 -2.103 -7.01 -47.11 -33.09 -3.085 -29.02
2.42 0 8.973 13.88 1.963 -5.047 -13.04 7.992 -2.103 -25.1 -27.06 3.926 -7.01 -71.08 -45.01 -2.103 -43.04
2.425 -2.103 6.87 17.95 5.889 -9.113 -11.08 11.92 0.9814 -41.08 -31.13 9.955 -1.122 -79.08 -45.01 3.926 -45.01
2.43 0 12.9 23.98 17.95 -2.103 -2.103 17.95 1.963 -35.05 -19.07 17.95 3.926 -63.09 -29.02 11.92 -27.06
2.435 7.992 20.89 27.9 25.94 13.88 11.92 19.91 13.88 -13.04 -2.103 19.91 17.95 -31.13 -5.047 21.87 -2.103
2.44 11.92 26.92 25.94 25.94 23.98 15.98 15.98 19.91 9.955 13.88 15.98 25.94 0 7.992 27.9 25.94
2.445 7.992 22.99 17.95 13.88 17.95 3.926 5.889 17.95 25.94 13.88 9.955 29.86 23.98 13.88 29.86 39.96
2.45 -2.103 12.9 9.955 0.9814 -2.103 -9.113 0.9814 9.955 23.98 3.926 7.992 25.94 33.93 7.992 29.86 39.96
2.455 -9.113 2.944 3.926 -9.113 -13.04 -19.07 -5.047 1.963 9.955 0.9814 11.92 21.87 38 3.926 27.9 35.89
