    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.57 -5.049 9.966 11.96 14.95 0.9966 6.976 13.95 21.99 14.95 18.94 16.94 22.99 23.98 20.99 14.95 22.99
1.575 0.9966 15.95 17.94 11.96 1.993 11.96 17.94 21.99 13.95 23.98 13.95 15.95 17.94 17.94 11.96 11.96
1.58 4.983 24.98 24.98 10.96 7.973 17.94 22.99 25.98 10.96 24.98 5.979 4.983 10.96 12.96 7.973 0.9966
1.585 6.976 29.96 31.96 7.973 6.976 16.94 21.99 23.98 10.96 16.94 -1.063 -3.056 1.993 9.966 0.9966 -9.036
1.59 2.99 29.96 32.95 4.983 0.9966 18.94 20.99 20.99 6.976 10.96 -5.049 -12.03 0 1.993 -8.039 -20.06
1.595 2.99 27.97 27.97 0 -1.063 17.94 15.95 15.95 2.99 6.976 -7.043 -13.02 -7.043 1.993 -13.02 -23.05
1.6 0.9966 24.98 20.99 0.9966 -2.06 21.99 12.96 9.966 0.9966 6.976 0.9966 -8.039 -6.046 1.993 -11.03 -22.06
1.605 0.9966 23.98 11.96 1.993 0 21.99 9.966 5.979 1.993 11.96 3.986 -1.063 -3.056 0 -5.049 -15.02
1.61 2.99 25.98 9.966 6.976 9.966 28.97 11.96 7.973 6.976 20.99 12.96 6.976 1.993 6.976 2.99 0
1.615 6.976 31.96 9.966 9.966 11.96 31.96 20 13.95 14.95 25.98 22.99 20 15.95 13.95 16.94 10.96
1.62 6.976 27.97 13.95 13.95 13.95 35.94 21.99 20 21.99 25.98 25.98 27.97 27.97 15.95 25.98 25.98
1.625 4.983 31.96 20 20 11.96 39 30.96 23.98 29.96 21.99 30.96 33.95 40.99 21.99 30.96 37.94
1.63 0.9966 34.95 25.98 25.98 10.96 40 35.94 32.95 34.95 21.99 32.95 35.94 48.97 22.99 28.97 42.99
1.635 0.9966 40 27.97 29.96 11.96 40 43.98 41.99 35.94 21.99 31.96 40 53.95 25.98 25.98 43.98
1.64 6.976 49.96 31.96 35.94 16.94 43.98 52.95 51.96 40.99 29.96 34.95 40.99 60.99 31.96 24.98 48.97
1.645 14.95 51.96 33.95 37.94 21.99 52.95 56.94 54.94 40.99 33.95 32.95 41.99 60.99 40 20 44.98
1.65 18.94 51.96 33.95 37.94 21.99 55.94 53.95 49.96 35.94 37.94 23.98 29.96 53.95 35.94 15.95 35.94
1.655 18.94 48.97 33.95 31.96 22.99 53.95 45.98 40 27.97 40 16.94 16.94 40 30.96 8.969 20
1.66 12.96 33.95 26.97 20 20.99 45.98 29.96 25.98 17.94 34.95 6.976 1.993 21.99 18.94 0.9966 3.986
1.665 8.969 25.98 13.95 7.973 15.95 31.96 11.96 7.973 5.979 27.97 -2.06 -1.063 5.979 5.979 -5.049 -9.036
1.67 8.969 17.94 4.983 0.9966 17.94 22.99 2.99 1.993 0 26.97 0.9966 -3.056 -1.063 -2.06 -3.056 -16.01
1.675 8.969 13.95 0 -7.043 18.94 14.95 0 -8.039 -6.046 30.96 0.9966 -4.053 -5.049 -8.039 -1.063 -16.01
1.68 12.96 3.986 -9.036 -11.03 20 11.96 -7.043 -15.02 -9.036 27.97 -3.056 -5.049 -9.036 -15.02 -3.056 -17.01
1.685 14.95 0 -12.03 -9.036 18.94 6.976 -10.03 -20.06 -6.046 27.97 -2.06 -6.046 -11.03 -13.02 -2.06 -16.01
1.69 12.96 0 -15.02 -3.056 14.95 0.9966 -12.03 -20.06 0 27.97 -4.053 -10.03 -15.02 -9.036 -8.039 -18
1.695 10.96 0.9966 -13.02 0 11.96 -2.06 -11.03 -15.02 0 27.97 -3.056 -15.02 -15.02 -3.056 -11.03 -21.06
1.7 8.969 1.993 -11.03 5.979 11.96 0.9966 -9.036 -9.036 5.979 34.95 -2.06 -19 -15.02 -2.06 -14.02 -19
1.705 4.983 1.993 -9.036 3.986 11.96 -2.06 -9.036 -3.056 3.986 34.95 -7.043 -23.05 -13.02 -2.06 -21.06 -17.01
1.71 0.9966 -3.056 -11.03 -2.06 5.979 0.9966 -13.02 -7.043 0.9966 27.97 -15.02 -31.03 -13.02 -1.063 -29.03 -13.02
1.715 -9.036 -13.02 -15.02 -9.036 -2.06 -9.036 -23.05 -15.02 -11.03 13.95 -29.03 -39.07 -13.02 -11.03 -37.01 -11.03
1.72 -19 -25.05 -19 -17.01 -9.036 -23.05 -31.03 -23.05 -21.06 -2.06 -39.07 -43.05 -11.03 -19 -41.06 -5.049
1.725 -25.05 -30.03 -19 -19 -18 -34.02 -33.02 -25.05 -21.06 -7.043 -37.01 -35.01 0.9966 -19 -35.01 1.993
1.73 -25.05 -29.03 -13.02 -9.036 -21.06 -37.01 -23.05 -17.01 -13.02 -7.043 -23.05 -17.01 13.95 -11.03 -21.06 15.95
1.735 -21.06 -20.06 -9.036 0.9966 -14.02 -28.04 -9.036 -1.063 0 -1.063 -4.053 0.9966 27.97 0.9966 -3.056 27.97
1.74 -13.02 -12.03 -4.053 3.986 -4.053 -12.03 -2.06 7.973 0.9966 6.976 0.9966 12.96 31.96 1.993 1.993 28.97
1.745 -7.043 -5.049 -7.043 1.993 -2.06 -3.056 3.986 13.95 -2.06 7.973 -2.06 9.966 21.99 1.993 0 11.96
1.75 0.9966 1.993 -6.046 -1.063 1.993 1.993 0.9966 8.969 -6.046 4.983 -8.039 1.993 1.993 0 -4.053 -6.046
1.755 2.99 -2.06 -6.046 -11.03 0 -3.056 0 1.993 -10.03 2.99 -20.06 -10.03 -9.036 -8.039 -16.01 -24.05
1.76 0.9966 -2.06 -3.056 -13.02 1.993 -3.056 -3.056 -5.049 -9.036 5.979 -23.05 -17.01 -19 -11.03 -25.05 -27.04
1.765 2.99 0.9966 1.993 -7.043 4.983 -2.06 0 -6.046 -1.063 9.966 -17.01 -11.03 -10.03 -4.053 -20.06 -18
1.77 6.976 5.979 3.986 0.9966 11.96 1.993 -1.063 0 0 18.94 -11.03 -5.049 -2.06 -1.063 -16.01 -5.049
1.775 4.983 0 0 1.993 7.973 3.986 -2.06 -2.06 1.993 20 -3.056 -1.063 -2.06 0 -11.03 0.9966
1.78 2.99 -4.053 -6.046 -2.06 4.983 0 -1.063 0.9966 1.993 17.94 -2.06 -2.06 -1.063 0.9966 -5.049 0.9966
1.785 -7.043 -15.02 -18 -7.043 -5.049 -6.046 -11.03 -11.03 -5.049 3.986 -3.056 -7.043 -2.06 -7.043 -5.049 0
1.79 -19 -29.03 -31.03 -13.02 -15.02 -17.01 -23.05 -21.06 -17.01 -2.06 -7.043 -15.02 -13.02 -17.01 -5.049 -5.049
1.795 -23.05 -34.02 -37.01 -21.06 -20.06 -24.05 -32.02 -30.03 -18 0 -6.046 -16.01 -18 -18 -2.06 -1.063
1.8 -21.06 -34.02 -34.02 -17.01 -16.01 -24.05 -32.02 -33.02 -19 -1.063 -3.056 -17.01 -21.06 -16.01 -1.063 -3.056
1.805 -19 -31.03 -29.03 -13.02 -15.02 -23.05 -31.03 -31.03 -15.02 -2.06 -7.043 -13.02 -21.06 -13.02 -5.049 -9.036
1.81 -11.03 -23.05 -19 -7.043 -9.036 -22.06 -24.05 -21.06 -11.03 -3.056 -8.039 -11.03 -20.06 -8.039 -6.046 -16.01
1.815 -11.03 -20.06 -17.01 -1.063 -15.02 -24.05 -19 -14.02 -11.03 -6.046 -13.02 -15.02 -20.06 -7.043 -10.03 -24.05
1.82 -17.01 -25.05 -21.06 -1.063 -23.05 -27.04 -19 -11.03 -9.036 -17.01 -25.05 -19 -25.05 -9.036 -17.01 -29.03
1.825 -25.05 -30.03 -25.05 -4.053 -35.01 -31.03 -22.06 -14.02 -7.043 -23.05 -33.02 -23.05 -26.04 -12.03 -21.06 -29.03
1.83 -33.02 -34.02 -28.04 -8.039 -42.06 -32.02 -21.06 -15.02 -11.03 -29.03 -38 -27.04 -29.03 -14.02 -28.04 -25.05
1.835 -35.01 -36.01 -29.03 -12.03 -46.04 -33.02 -24.05 -19 -14.02 -29.03 -40.06 -32.02 -28.04 -15.02 -36.01 -22.06
1.84 -33.02 -30.03 -28.04 -14.02 -42.06 -34.02 -17.01 -17.01 -15.02 -29.03 -42.06 -31.03 -25.05 -16.01 -42.06 -19
1.845 -29.03 -24.05 -25.05 -14.02 -35.01 -33.02 -10.03 -12.03 -15.02 -27.04 -37.01 -29.03 -16.01 -12.03 -45.05 -17.01
1.85 -27.04 -21.06 -27.04 -17.01 -29.03 -27.04 -7.043 -9.036 -17.01 -25.05 -35.01 -29.03 -13.02 -15.02 -39.07 -17.01
1.855 -29.03 -26.04 -31.03 -23.05 -27.04 -22.06 -9.036 -8.039 -21.06 -18 -27.04 -27.04 -14.02 -17.01 -30.03 -16.01
1.86 -33.02 -39.07 -39.07 -31.03 -21.06 -22.06 -20.06 -15.02 -29.03 -17.01 -26.04 -25.05 -26.04 -28.04 -26.04 -26.04
1.865 -39.07 -49.03 -51.02 -41.06 -27.04 -27.04 -33.02 -31.03 -43.05 -15.02 -27.04 -29.03 -41.06 -41.06 -23.05 -41.06
1.87 -39.07 -50.03 -52.02 -51.02 -31.03 -28.04 -40.06 -41.06 -51.02 -14.02 -21.06 -27.04 -53.02 -50.03 -19 -53.02
1.875 -35.01 -44.05 -47.04 -51.02 -32.02 -28.04 -40.06 -46.04 -48.04 -11.03 -16.01 -22.06 -58 -50.03 -16.01 -55.01
1.88 -31.03 -39.07 -39.07 -45.05 -31.03 -23.05 -35.01 -43.05 -41.06 -9.036 -15.02 -19 -55.01 -45.05 -13.02 -55.01
1.885 -25.05 -35.01 -36.01 -35.01 -29.03 -18 -27.04 -37.01 -31.03 -9.036 -17.01 -19 -48.04 -37.01 -13.02 -50.03
1.89 -29.03 -36.01 -36.01 -29.03 -30.03 -17.01 -29.03 -31.03 -26.04 -13.02 -30.03 -30.03 -48.04 -33.02 -21.06 -47.04
1.895 -37.01 -45.05 -37.01 -29.03 -35.01 -27.04 -39.07 -35.01 -29.03 -21.06 -45.05 -49.03 -53.02 -35.01 -41.06 -49.03
1.9 -41.06 -49.03 -31.03 -33.02 -39.07 -39.07 -48.04 -38 -33.02 -30.03 -55.01 -61.06 -58 -34.02 -54.01 -47.04
1.905 -39.07 -46.04 -19 -33.02 -44.05 -46.04 -52.02 -40.06 -25.05 -35.01 -51.02 -57 -50.03 -30.03 -56.01 -38
1.91 -33.02 -35.01 -5.049 -27.04 -45.05 -43.05 -45.05 -35.01 -19 -27.04 -39.07 -43.05 -33.02 -21.06 -47.04 -19
1.915 -17.01 -17.01 4.983 -15.02 -35.01 -29.03 -28.04 -20.06 -4.053 -12.03 -20.06 -16.01 -5.049 -6.046 -24.05 2.99
1.92 -3.056 -5.049 10.96 -5.049 -19 -9.036 -10.03 -6.046 0.9966 -1.063 0 0.9966 13.95 -1.063 -2.06 24.98
1.925 -1.063 -1.063 11.96 -1.063 -9.036 -2.06 -1.063 -2.06 0 7.973 5.979 11.96 25.98 -2.06 5.979 31.96
1.93 0.9966 -2.06 6.976 -5.049 -2.06 2.99 -2.06 0 -2.06 8.969 10.96 14.95 23.98 -3.056 7.973 26.97
1.935 0.9966 -10.03 1.993 -11.03 -2.06 -1.063 -1.063 -1.063 -12.03 4.983 8.969 14.95 17.94 -11.03 3.986 15.95
1.94 -1.063 -13.02 0 -17.01 -5.049 -1.063 -3.056 -5.049 -19 0 7.973 13.95 9.966 -15.02 1.993 3.986
1.945 -1.063 -10.03 0 -15.02 -4.053 1.993 -1.063 -7.043 -17.01 -2.06 9.966 20 3.986 -13.02 3.986 0
1.95 4.983 -3.056 1.993 -7.043 -5.049 1.993 0.9966 -5.049 -9.036 1.993 9.966 21.99 3.986 -7.043 7.973 -2.06
1.955 8.969 -1.063 3.986 0.9966 -1.063 9.966 -2.06 -3.056 -1.063 7.973 9.966 20 1.993 -1.063 11.96 0
1.96 8.969 -7.043 0 0.9966 -2.06 13.95 0.9966 -3.056 -1.063 11.96 5.979 9.966 0.9966 -3.056 9.966 -2.06
1.965 2.99 -16.01 -3.056 -7.043 1.993 7.973 -9.036 -11.03 -9.036 8.969 0 -2.06 -7.043 -11.03 3.986 -3.056
1.97 -3.056 -28.04 -15.02 -21.06 -4.053 0.9966 -23.05 -23.05 -21.06 2.99 -1.063 -5.049 -19 -23.05 -2.06 -9.036
1.975 -13.02 -39.07 -27.04 -35.01 -9.036 -11.03 -35.01 -35.01 -33.02 1.993 -3.056 -9.036 -27.04 -33.02 -1.063 -15.02
1.98 -15.02 -45.05 -34.02 -41.06 -9.036 -18 -43.05 -41.06 -38 0.9966 -4.053 -10.03 -32.02 -37.01 -1.063 -17.01
1.985 -13.02 -43.05 -36.01 -41.06 -11.03 -22.06 -45.05 -41.06 -36.01 5.979 -4.053 -8.039 -32.02 -35.01 0.9966 -18
1.99 -7.043 -37.01 -31.03 -35.01 -11.03 -23.05 -43.05 -39.07 -31.03 5.979 -9.036 -13.02 -33.02 -31.03 -1.063 -21.06
1.995 -5.049 -30.03 -20.06 -29.03 -9.036 -20.06 -39.07 -35.01 -24.05 3.986 -14.02 -18 -34.02 -25.05 -9.036 -24.05
2 -3.056 -26.04 -14.02 -27.04 -11.03 -20.06 -33.02 -31.03 -19 -1.063 -22.06 -27.04 -38 -23.05 -19 -30.03
2.005 -5.049 -23.05 -9.036 -25.05 -13.02 -23.05 -27.04 -27.04 -21.06 -7.043 -33.02 -33.02 -39.07 -21.06 -31.03 -35.01
2.01 -9.036 -20.06 -9.036 -21.06 -15.02 -23.05 -23.05 -20.06 -21.06 -13.02 -35.01 -33.02 -39.07 -17.01 -34.02 -37.01
2.015 -13.02 -21.06 -11.03 -17.01 -14.02 -22.06 -17.01 -12.03 -16.01 -16.01 -39.07 -34.02 -39.07 -11.03 -34.02 -37.01
2.02 -19 -31.03 -15.02 -11.03 -15.02 -25.05 -15.02 -11.03 -15.02 -19 -37.01 -35.01 -37.01 -9.036 -31.03 -37.01
2.025 -25.05 -35.01 -18 -6.046 -15.02 -25.05 -19 -12.03 -11.03 -20.06 -34.02 -33.02 -34.02 -7.043 -30.03 -33.02
2.03 -29.03 -38 -21.06 -8.039 -21.06 -33.02 -23.05 -14.02 -10.03 -17.01 -27.04 -35.01 -27.04 -10.03 -28.04 -28.04
2.035 -33.02 -41.06 -25.05 -13.02 -25.05 -35.01 -27.04 -21.06 -13.02 -11.03 -21.06 -27.04 -23.05 -15.02 -21.06 -19
2.04 -27.04 -34.02 -22.06 -14.02 -25.05 -29.03 -25.05 -18 -16.01 0 -10.03 -17.01 -10.03 -16.01 -9.036 -5.049
2.045 -15.02 -21.06 -21.06 -16.01 -17.01 -18 -16.01 -11.03 -15.02 0.9966 -3.056 0.9966 0.9966 -14.02 -1.063 2.99
2.05 -9.036 -11.03 -13.02 -13.02 -11.03 -9.036 -9.036 -5.049 -13.02 3.986 -2.06 1.993 3.986 -11.03 3.986 7.973
2.055 0.9966 -1.063 -4.053 -9.036 -5.049 -1.063 -2.06 -1.063 -9.036 1.993 0.9966 4.983 7.973 -6.046 4.983 8.969
2.06 0.9966 0.9966 -1.063 -7.043 -3.056 1.993 1.993 -1.063 -10.03 0 -2.06 2.99 -2.06 -7.043 -2.06 -1.063
2.065 -3.056 0.9966 -3.056 -9.036 -3.056 -1.063 -1.063 -1.063 -11.03 -7.043 0.9966 -1.063 -7.043 -13.02 -5.049 -7.043
2.07 -1.063 1.993 -7.043 -11.03 -6.046 -5.049 -7.043 -8.039 -16.01 -6.046 0 -7.043 -15.02 -17.01 -12.03 -13.02
2.075 0.9966 1.993 -10.03 -16.01 -8.039 -9.036 -16.01 -16.01 -20.06 -3.056 -4.053 -10.03 -21.06 -23.05 -15.02 -15.02
2.08 0.9966 -1.063 -17.01 -24.05 -10.03 -9.036 -23.05 -25.05 -30.03 -4.053 -13.02 -19 -28.04 -27.04 -23.05 -17.01
2.085 0.9966 -8.039 -28.04 -30.03 -14.02 -15.02 -34.02 -32.02 -36.01 -11.03 -28.04 -32.02 -33.02 -31.03 -33.02 -21.06
2.09 -7.043 -16.01 -33.02 -37.01 -22.06 -25.05 -41.06 -38 -40.06 -18 -42.06 -47.04 -41.06 -31.03 -42.06 -27.04
2.095 -15.02 -27.04 -35.01 -37.01 -25.05 -39.07 -45.05 -43.05 -41.06 -25.05 -53.02 -57 -51.02 -33.02 -53.02 -39.07
2.1 -15.02 -33.02 -29.03 -33.02 -23.05 -48.04 -44.05 -40.06 -34.02 -22.06 -53.02 -60.06 -53.02 -29.03 -53.02 -46.04
2.105 -11.03 -27.04 -22.06 -25.05 -17.01 -51.02 -38 -34.02 -25.05 -15.02 -44.05 -50.03 -47.04 -26.04 -50.03 -48.04
2.11 -5.049 -19 -17.01 -19 -11.03 -43.05 -31.03 -29.03 -21.06 -5.049 -33.02 -39.07 -41.06 -23.05 -41.06 -43.05
2.115 0.9966 -7.043 -13.02 -18 -3.056 -30.03 -24.05 -19 -17.01 0.9966 -21.06 -25.05 -33.02 -18 -31.03 -34.02
2.12 4.983 -2.06 -10.03 -18 0.9966 -17.01 -21.06 -14.02 -18 6.976 -12.03 -17.01 -24.05 -18 -19 -25.05
2.125 4.983 -1.063 -13.02 -21.06 0.9966 -13.02 -21.06 -15.02 -21.06 1.993 -13.02 -11.03 -21.06 -17.01 -15.02 -15.02
2.13 2.99 1.993 -9.036 -18 0.9966 -15.02 -19 -12.03 -20.06 1.993 -13.02 -13.02 -21.06 -18 -12.03 -12.03
2.135 2.99 1.993 -8.039 -16.01 0.9966 -17.01 -19 -12.03 -19 1.993 -20.06 -15.02 -22.06 -18 -14.02 -13.02
2.14 2.99 0.9966 -9.036 -13.02 -1.063 -23.05 -21.06 -13.02 -19 0.9966 -27.04 -23.05 -25.05 -15.02 -21.06 -13.02
2.145 0.9966 1.993 -7.043 -11.03 -6.046 -24.05 -19 -12.03 -16.01 0 -29.03 -26.04 -23.05 -13.02 -24.05 -11.03
2.15 0.9966 1.993 -7.043 -11.03 -11.03 -25.05 -19 -12.03 -15.02 -5.049 -27.04 -27.04 -17.01 -13.02 -26.04 -9.036
2.155 -5.049 -3.056 -11.03 -13.02 -17.01 -21.06 -15.02 -11.03 -13.02 -1.063 -19 -21.06 -9.036 -11.03 -21.06 -5.049
2.16 -13.02 -8.039 -10.03 -15.02 -19 -14.02 -11.03 -11.03 -9.036 -1.063 -6.046 -9.036 -2.06 -9.036 -9.036 -1.063
2.165 -17.01 -12.03 -10.03 -15.02 -19 -8.039 -9.036 -9.036 -8.039 1.993 -1.063 -2.06 2.99 -9.036 0 4.983
2.17 -19 -13.02 -7.043 -13.02 -17.01 -5.049 -7.043 -9.036 -11.03 3.986 0 0.9966 1.993 -9.036 3.986 7.973
2.175 -17.01 -13.02 -8.039 -11.03 -17.01 -6.046 -11.03 -11.03 -10.03 7.973 0 0 1.993 -9.036 -2.06 4.983
2.18 -17.01 -15.02 -8.039 -11.03 -13.02 -12.03 -17.01 -15.02 -14.02 0.9966 -12.03 -12.03 -8.039 -9.036 -11.03 -1.063
2.185 -17.01 -19 -13.02 -13.02 -19 -21.06 -25.05 -21.06 -19 -3.056 -25.05 -25.05 -23.05 -13.02 -25.05 -17.01
2.19 -21.06 -22.06 -15.02 -15.02 -20.06 -29.03 -33.02 -27.04 -23.05 -10.03 -33.02 -35.01 -37.01 -19 -33.02 -35.01
2.195 -29.03 -28.04 -17.01 -17.01 -24.05 -35.01 -37.01 -31.03 -23.05 -12.03 -33.02 -37.01 -45.05 -25.05 -33.02 -49.03
2.2 -37.01 -35.01 -15.02 -17.01 -29.03 -37.01 -37.01 -31.03 -23.05 -17.01 -29.03 -33.02 -49.03 -27.04 -29.03 -55.01
2.205 -43.05 -37.01 -11.03 -13.02 -35.01 -37.01 -33.02 -27.04 -17.01 -19 -23.05 -25.05 -45.05 -23.05 -23.05 -51.02
2.21 -47.04 -36.01 -7.043 -9.036 -41.06 -35.01 -27.04 -19 -13.02 -21.06 -21.06 -19 -37.01 -17.01 -19 -39.07
2.215 -47.04 -34.02 -5.049 -5.049 -43.05 -33.02 -21.06 -13.02 -9.036 -21.06 -21.06 -15.02 -25.05 -11.03 -19 -25.05
2.22 -43.05 -33.02 -5.049 -5.049 -41.06 -31.03 -17.01 -9.036 -7.043 -19 -21.06 -15.02 -15.02 -7.043 -19 -15.02
2.225 -37.01 -25.05 -6.046 -9.036 -35.01 -29.03 -15.02 -10.03 -6.046 -15.02 -16.01 -12.03 -9.036 -5.049 -15.02 -7.043
2.23 -31.03 -19 -8.039 -13.02 -29.03 -25.05 -13.02 -12.03 -8.039 -6.046 -10.03 -10.03 -5.049 -7.043 -9.036 -1.063
2.235 -25.05 -17.01 -11.03 -13.02 -23.05 -21.06 -15.02 -15.02 -11.03 0.9966 -5.049 -5.049 -5.049 -11.03 0.9966 0.9966
2.24 -23.05 -18 -12.03 -13.02 -16.01 -16.01 -14.02 -10.03 -10.03 0.9966 -1.063 1.993 -4.053 -13.02 2.99 0.9966
2.245 -23.05 -14.02 -12.03 -9.036 -16.01 -12.03 -14.02 -6.046 -8.039 2.99 2.99 2.99 -6.046 -13.02 8.969 1.993
2.25 -23.05 -13.02 -13.02 -5.049 -19 -11.03 -11.03 0.9966 -7.043 3.986 0 1.993 -9.036 -11.03 5.979 -3.056
2.255 -23.05 -8.039 -11.03 -3.056 -16.01 -8.039 -6.046 0 -3.056 5.979 -2.06 0 -10.03 -9.036 0.9966 -8.039
2.26 -23.05 -7.043 -11.03 -3.056 -10.03 -6.046 1.993 3.986 -3.056 5.979 -5.049 -7.043 -12.03 -5.049 -2.06 -12.03
2.265 -23.05 -5.049 -15.02 -3.056 -9.036 -3.056 -2.06 0 -3.056 3.986 -9.036 -11.03 -11.03 -3.056 -7.043 -13.02
2.27 -19 -5.049 -12.03 -5.049 -7.043 -1.063 0 -1.063 -6.046 0.9966 -12.03 -12.03 -5.049 -1.063 -11.03 -8.039
2.275 -21.06 -8.039 -14.02 -9.036 -9.036 -3.056 -3.056 -4.053 -8.039 0.9966 -13.02 -13.02 -3.056 -5.049 -11.03 1.993
2.28 -25.05 -15.02 -19 -13.02 -15.02 -3.056 -11.03 -11.03 -13.02 -2.06 -13.02 -13.02 -3.056 -11.03 -11.03 -2.06
2.285 -23.05 -18 -16.01 -16.01 -14.02 -4.053 -14.02 -14.02 -12.03 0.9966 -5.049 -8.039 1.993 -13.02 -4.053 1.993
2.29 -17.01 -16.01 -13.02 -12.03 -12.03 -5.049 -13.02 -12.03 -7.043 2.99 0 -3.056 0.9966 -11.03 -2.06 1.993
2.295 -11.03 -11.03 -11.03 -7.043 -3.056 -3.056 -9.036 -9.036 -1.063 9.966 3.986 1.993 9.966 -3.056 7.973 7.973
2.3 0.9966 -6.046 -3.056 -1.063 0.9966 3.986 1.993 0.9966 0.9966 20.99 13.95 15.95 22.99 0.9966 20 17.94
2.305 0.9966 1.993 1.993 6.976 7.973 11.96 4.983 5.979 4.983 25.98 22.99 20 29.96 6.976 27.97 24.98
2.31 4.983 0 0 7.973 5.979 17.94 11.96 11.96 7.973 23.98 23.98 23.98 33.95 9.966 25.98 23.98
2.315 2.99 3.986 0 10.96 4.983 21.99 12.96 15.95 8.969 21.99 22.99 23.98 28.97 9.966 20 21.99
2.32 -1.063 3.986 0.9966 9.966 1.993 15.95 7.973 13.95 7.973 15.95 17.94 13.95 18.94 7.973 12.96 8.969
2.325 2.99 -2.06 0 6.976 3.986 12.96 4.983 8.969 7.973 9.966 8.969 6.976 9.966 4.983 7.973 1.993
2.33 -1.063 0 1.993 5.979 1.993 3.986 1.993 5.979 5.979 7.973 0 0 4.983 3.986 0.9966 -2.06
2.335 -3.056 -3.056 -7.043 0.9966 0.9966 1.993 -1.063 0 0.9966 7.973 -2.06 0.9966 2.99 1.993 -1.063 -1.063
2.34 -9.036 -7.043 -17.01 -1.063 0.9966 -5.049 -1.063 -3.056 -1.063 5.979 -9.036 -3.056 3.986 0.9966 -3.056 0.9966
2.345 -13.02 -11.03 -24.05 -2.06 -7.043 -9.036 -4.053 -5.049 -2.06 5.979 -8.039 -5.049 1.993 0 -1.063 0.9966
2.35 -17.01 -14.02 -29.03 -4.053 -10.03 -11.03 -3.056 -7.043 -4.053 2.99 -11.03 -5.049 0.9966 -2.06 -3.056 1.993
2.355 -23.05 -19 -27.04 -5.049 -13.02 -11.03 -7.043 -5.049 -1.063 0 -9.036 -7.043 -2.06 -3.056 -3.056 0.9966
2.36 -25.05 -20.06 -21.06 0 -10.03 -3.056 -5.049 0 1.993 0.9966 -6.046 -5.049 1.993 0.9966 -1.063 -3.056
2.365 -29.03 -20.06 -18 0 -12.03 -4.053 -4.053 1.993 -1.063 -1.063 -5.049 -2.06 -1.063 0 1.993 -1.063
2.37 -35.01 -23.05 -11.03 1.993 -15.02 -5.049 -1.063 1.993 1.993 -3.056 -7.043 0 3.986 3.986 -2.06 -2.06
2.375 -35.01 -20.06 -6.046 7.973 -15.02 -7.043 1.993 6.976 8.969 1.993 0.9966 11.96 21.99 13.95 1.993 10.96
2.38 -35.01 -17.01 1.993 17.94 -13.02 -5.049 11.96 14.95 18.94 2.99 0.9966 16.94 33.95 20 5.979 22.99
2.385 -31.03 -17.01 3.986 23.98 -11.03 -1.063 15.95 17.94 23.98 5.979 5.979 21.99 37.94 23.98 9.966 29.96
2.39 -23.05 -13.02 9.966 23.98 -6.046 2.99 16.94 20 20 5.979 7.973 20 36.94 21.99 12.96 26.97
2.395 -19 -16.01 7.973 15.95 1.993 6.976 12.96 15.95 13.95 5.979 5.979 17.94 22.99 13.95 8.969 14.95
2.4 -21.06 -19 -2.06 5.979 -2.06 5.979 3.986 5.979 -2.06 1.993 1.993 9.966 5.979 1.993 3.986 0
2.405 -23.05 -20.06 -4.053 0.9966 0 4.983 0 -1.063 -2.06 -1.063 4.983 8.969 0 -3.056 2.99 0
2.41 -25.05 -16.01 -10.03 -3.056 -2.06 2.99 -4.053 1.993 -2.06 2.99 6.976 10.96 0 -5.049 4.983 0.9966
2.415 -25.05 -15.02 -13.02 0.9966 -7.043 0 -3.056 0.9966 0.9966 1.993 7.973 11.96 0 -3.056 7.973 5.979
2.42 -27.04 -9.036 -12.03 -2.06 -9.036 -2.06 -2.06 2.99 -1.063 0.9966 8.969 14.95 7.973 -2.06 9.966 13.95
2.425 -29.03 -9.036 -10.03 0 -13.02 -1.063 1.993 6.976 0.9966 -3.056 4.983 14.95 13.95 1.993 7.973 17.94
2.43 -35.01 -15.02 -11.03 -2.06 -17.01 -7.043 1.993 3.986 0.9966 -15.02 -2.06 11.96 11.96 1.993 3.986 15.95
2.435 -41.06 -18 -17.01 -1.063 -23.05 -11.03 -2.06 0 -3.056 -17.01 0.9966 7.973 7.973 0 1.993 11.96
2.44 -43.05 -24.05 -25.05 -3.056 -27.04 -11.03 -1.063 -1.063 -7.043 -17.01 -1.063 5.979 3.986 -1.063 1.993 7.973
2.445 -39.07 -25.05 -29.03 -5.049 -31.03 -7.043 -3.056 -5.049 -7.043 -11.03 0.9966 5.979 1.993 -5.049 1.993 7.973
2.45 -33.02 -23.05 -29.03 -5.049 -31.03 -3.056 -3.056 -5.049 -5.049 -7.043 0.9966 5.979 3.986 -5.049 3.986 7.973
2.455 -25.05 -18 -27.04 -3.056 -27.04 -1.063 0.9966 -3.056 -1.063 -2.06 -2.06 7.973 7.973 -3.056 5.979 9.966
2.46 -19 -18 -21.06 0.9966 -21.06 0.9966 0 0.9966 0.9966 -2.06 0 9.966 9.966 0.9966 3.986 11.96
2.465 -19 -21.06 -17.01 -2.06 -15.02 -1.063 1.993 0 -2.06 -7.043 0 9.966 11.96 0 1.993 15.95
2.47 -21.06 -23.05 -17.01 0 -16.01 -4.053 2.99 0.9966 1.993 -6.046 2.99 10.96 11.96 0 2.99 17.94
