    T[sec]  F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2
1.54 54.99 21.91 3.917 -30.03 76.9 51.94 34.97 30.9 72.98 74.87 84.88 112.9 88.94 83.86 65.87 138
1.545 58.91 18.86 2.902 -27.13 74.87 61.95 37.87 38.88 93.87 72.98 109 144.9 102.9 93.87 111 174
1.55 49.91 9.866 0.8705 -38.01 69.93 54.99 28.87 31.92 89.96 66.89 114.9 148.9 91.99 82.99 135.9 174
1.555 31.92 -3.047 -7.109 -72.11 56.88 34.97 12.91 18.86 65.87 61.95 105.9 129 64.86 49.91 138 146
1.56 -4.063 -23.07 -18.14 -106.1 47.88 13.93 -7.109 -3.047 33.95 55.86 93.87 96.92 37 18.86 120.9 109
1.565 -34.1 -43.09 -31.05 -131 46.86 3.917 -19.01 -18.14 18.86 53.97 79.94 69.93 21.91 10.88 105.9 79.94
1.57 -38.01 -49.04 -46.14 -132 42.95 -4.063 -22.05 -24.09 18.86 45.99 67.9 47.88 21.91 15.96 84.88 63.98
1.575 -23.07 -48.02 -56 -119.1 26.99 -16.11 -24.09 -29.02 16.98 15.96 43.96 25.97 23.94 17.99 61.95 43.96
1.58 3.917 -31.05 -66.02 -101.1 -7.109 -38.01 -36.13 -40.04 9.866 -28 13.93 0 4.933 0.8705 23.94 12.91
1.585 22.92 -8.125 -72.11 -96.05 -40.04 -64.13 -52.09 -66.02 -21.04 -57.02 -29.02 -41.06 -30.03 -26.12 -16.11 -25.1
1.59 27.86 15.96 -71.09 -108.1 -53.1 -85.02 -70.08 -87.05 -59.05 -73.13 -70.08 -85.02 -71.09 -67.03 -54.12 -73.13
1.595 21.91 24.96 -70.08 -128.1 -54.12 -105 -89.09 -104 -91.12 -61.08 -98.08 -119.1 -104 -98.08 -80.09 -104
1.6 -5.078 11.9 -75.01 -141 -47.01 -118.1 -104 -113 -106.1 -48.02 -112 -139.1 -118.1 -112 -98.08 -119.1
1.605 -44.11 -17.12 -81.11 -139.1 -38.01 -129.1 -112 -115.1 -108.1 -38.01 -114 -148.1 -118.1 -114 -111.1 -129.1
1.61 -80.09 -43.09 -87.05 -118.1 -35.11 -141 -114 -116.1 -105 -43.09 -118.1 -154.1 -115.1 -111.1 -127.1 -140
1.615 -94.02 -44.11 -85.02 -89.09 -45.12 -142 -113 -109.1 -104 -56 -124.1 -152.1 -111.1 -111.1 -142 -157.1
1.62 -101.1 -37.14 -78.06 -64.13 -56 -132 -98.08 -96.05 -100.1 -83.14 -123 -139.1 -105 -104 -157.1 -157.1
1.625 -92.13 -13.06 -67.03 -50.06 -68.05 -107.1 -70.08 -67.03 -87.05 -89.09 -107.1 -103 -84.01 -81.11 -156.1 -129.1
1.63 -59.05 19.88 -45.12 -37.14 -59.05 -63.11 -24.09 -16.11 -47.01 -76.03 -77.04 -49.04 -32.06 -30.03 -127.1 -65
1.635 -1.016 48.9 -26.12 -20.02 -39.03 -12.04 21.91 38.88 7.98 -51.07 -35.11 10.88 23.94 26.99 -89.09 8.996
1.64 51.94 65.87 -13.06 -5.078 -20.02 22.92 48.9 71.96 49.91 -29.02 4.933 54.99 65.87 62.97 -51.07 65.87
1.645 90.97 66.89 -2.031 12.91 -6.094 34.97 67.9 87.92 79.94 -22.05 34.97 74.87 88.94 77.91 -22.05 102
1.65 112.9 72.98 3.917 27.86 2.902 34.97 68.92 81.98 85.89 -13.06 57.89 82.99 89.96 71.96 10.88 112.9
1.655 107.9 68.92 -6.094 27.86 10.88 31.92 62.97 64.86 75.88 -3.047 65.87 87.92 74.87 57.89 46.86 111.9
1.66 75.88 59.92 -15.09 18.86 17.99 25.97 59.92 53.97 65.87 7.98 84.88 95.9 66.89 55.86 76.9 116.9
1.665 25.97 50.93 -29.02 2.902 29.89 30.9 60.94 51.94 66.89 24.96 103.9 106.9 70.95 62.97 104.9 130.9
1.67 -11.03 41.93 -39.03 -15.09 34.97 34.97 56.88 46.86 70.95 38.88 106.9 113.9 78.93 74 124.9 133.9
1.675 -25.1 38.88 -46.14 -30.03 32.94 30.9 40.92 37 64.86 34.97 102 98.95 70.95 68.92 127 120
1.68 -24.09 32.94 -56 -48.02 22.92 11.9 23.94 17.99 37.87 15.96 78.93 68.92 41.93 33.95 101 85.89
1.685 -9.141 24.96 -63.11 -63.11 7.98 -7.109 0 -13.06 6.964 -2.031 49.91 37 10.88 1.886 78.93 41.93
1.69 7.98 16.98 -65 -66.02 5.949 -16.11 -13.06 -29.02 -20.02 -6.094 33.95 18.86 -22.05 -25.1 65.87 11.9
1.695 16.98 8.996 -56 -57.02 12.91 -14.07 -17.12 -34.1 -30.03 -2.031 22.92 9.866 -30.03 -32.06 64.86 -8.125
1.7 16.98 -3.047 -42.08 -39.03 12.91 -2.031 -10.01 -20.02 -26.12 7.98 17.99 11.9 -26.12 -24.09 64.86 -16.11
1.705 4.933 -16.11 -24.09 -22.05 10.88 1.886 0.8705 -6.094 -11.03 11.9 18.86 11.9 -14.07 -10.01 53.97 -18.14
1.71 -1.016 -19.01 -7.109 -7.109 6.964 3.917 4.933 -2.031 -8.125 8.996 11.9 8.996 -9.141 -9.141 35.98 -22.05
1.715 1.886 -9.141 4.933 1.886 -2.031 -3.047 1.886 -7.109 -12.04 -2.031 -2.031 -2.031 -13.06 -14.07 6.964 -37.14
1.72 -8.125 7.98 10.88 13.93 -9.141 -10.01 0 -15.09 -25.1 -16.11 -25.1 -18.14 -26.12 -32.06 -38.01 -54.12
1.725 -12.04 25.97 15.96 24.96 -9.141 -9.141 -1.016 -17.12 -28 -23.07 -42.08 -33.08 -36.13 -37.14 -81.11 -76.03
1.73 -8.125 50.93 23.94 30.9 -8.125 3.917 3.917 -8.125 -21.04 -21.04 -56 -39.03 -35.11 -34.1 -101.1 -97.07
1.735 9.866 63.98 37.87 35.98 -9.141 17.99 7.98 12.91 -12.04 -24.09 -59.05 -41.06 -31.05 -28 -111.1 -108.1
1.74 34.97 77.91 48.9 31.92 -23.07 30.9 15.96 32.94 -4.063 -30.03 -53.1 -35.11 -26.12 -24.09 -109.1 -110.1
1.745 52.96 87.92 58.91 28.87 -39.03 32.94 21.91 42.95 0 -39.03 -35.11 -21.04 -13.06 -19.01 -96.05 -93
1.75 64.86 104.9 61.95 28.87 -45.12 45.99 40.92 62.97 10.88 -32.06 -7.109 11.9 8.996 0.8705 -75.01 -52.09
1.755 66.89 125.9 72.98 37 -28 64.86 54.99 82.99 32.94 -11.03 28.87 42.95 35.98 28.87 -36.13 0
1.76 53.97 148.9 76.9 45.99 4.933 95.9 78.93 103.9 55.86 26.99 61.95 86.91 64.86 54.99 2.902 47.88
1.765 41.93 166 77.91 53.97 42.95 120.9 92.86 118 80.96 64.86 90.97 113.9 89.96 75.88 41.93 96.92
1.77 46.86 171.9 68.92 53.97 65.87 131.9 90.97 115.9 94.89 82.99 103.9 120.9 96.92 82.99 70.95 120.9
1.775 61.95 158.9 58.91 43.96 64.86 122.9 71.96 95.9 91.99 70.95 95.9 106.9 85.89 72.98 90.97 131.9
1.78 69.93 121.9 48.9 27.86 35.98 92.86 44.98 65.87 74 33.95 76.9 80.96 67.9 55.86 95.9 135.9
1.785 63.98 66.89 26.99 9.866 -5.078 65.87 22.92 27.86 51.94 -3.047 55.86 58.91 45.99 39.9 90.97 129
1.79 41.93 20.89 11.9 -11.03 -30.03 43.96 3.917 5.949 34.97 -19.01 40.92 38.88 32.94 29.89 90.97 120
1.795 17.99 0.8705 -2.031 -33.08 -39.03 35.98 -10.01 -11.03 26.99 -25.1 33.95 25.97 23.94 21.91 93.87 106.9
1.8 -15.09 -5.078 -13.06 -55.13 -41.06 27.86 -23.07 -24.09 18.86 -23.07 31.92 14.94 13.93 14.94 96.92 86.91
1.805 -31.05 2.902 -22.05 -59.05 -31.05 25.97 -34.1 -31.05 5.949 -19.01 24.96 4.933 5.949 2.902 89.96 65.87
1.81 -21.04 14.94 -16.11 -44.11 -20.02 19.88 -34.1 -31.05 -2.031 -12.04 21.91 -8.125 -4.063 -2.031 84.88 44.98
1.815 4.933 30.9 -8.125 -16.11 -9.141 20.89 -30.03 -30.03 -5.078 -2.031 20.89 -18.14 -8.125 -7.109 76.9 23.94
1.82 22.92 37 1.886 11.9 -5.078 28.87 -18.14 -23.07 -5.078 8.996 17.99 -18.14 -12.04 -6.094 56.88 7.98
1.825 34.97 46.86 16.98 29.89 1.886 49.91 4.933 -7.109 0 23.94 18.86 -12.04 -8.125 -3.047 40.92 -1.016
1.83 42.95 70.95 37.87 37.87 15.96 69.93 28.87 9.866 0.8705 37.87 27.86 -5.078 -4.063 -1.016 27.86 -14.07
1.835 52.96 102.9 52.96 32.94 25.97 78.93 35.98 19.88 -3.047 33.95 34.97 0 -9.141 -10.01 17.99 -28
1.84 66.89 129.9 69.93 29.89 26.99 69.93 32.94 23.94 -9.141 18.86 31.92 -4.063 -16.11 -18.14 5.949 -44.11
1.845 82.99 143.9 76.9 29.89 15.96 48.9 28.87 21.91 -15.09 0 17.99 -12.04 -23.07 -22.05 -15.09 -52.09
1.85 83.86 142.9 74.87 39.9 0 30.9 20.89 18.86 -9.141 -11.03 6.964 -14.07 -17.12 -13.06 -32.06 -48.02
1.855 69.93 129 70.95 50.93 -18.14 28.87 26.99 25.97 7.98 -24.09 -4.063 -4.063 6.964 6.964 -38.01 -27.13
1.86 35.98 120.9 69.93 56.88 -29.02 40.92 40.92 42.95 30.9 -26.12 0 17.99 31.92 30.9 -33.08 3.917
1.865 10.88 114.9 77.91 64.86 -25.1 61.95 68.92 74.87 58.91 -15.09 13.93 51.94 66.89 66.89 -17.12 43.96
1.87 24.96 125.9 97.94 74.87 5.949 81.98 95.9 105.9 87.92 10.88 45.99 83.86 93.87 91.99 13.93 71.96
1.875 80.96 148.9 119 86.91 47.88 97.94 110 128 104.9 48.9 71.96 102 107.9 102 41.93 83.86
1.88 131.9 160.9 121.9 95.9 75.88 89.96 110 132.9 105.9 74.87 88.94 105.9 98.95 96.92 56.88 80.96
1.885 143.9 155 106.9 95.9 83.86 79.94 98.95 124.9 95.9 81.98 95.9 99.97 84.88 80.96 64.86 77.91
1.89 113.9 137 83.86 85.89 74 69.93 92.86 109 84.88 76.9 98.95 99.97 76.9 70.95 81.98 89.96
1.895 49.91 113.9 62.97 62.97 54.99 66.89 86.91 92.86 82.99 56.88 102.9 110 79.94 72.98 101 114.9
1.9 -15.09 82.99 55.86 40.92 35.98 55.86 79.94 78.93 78.93 37 107.9 116.9 78.93 77.91 119 133.9
1.905 -34.1 65.87 67.9 20.89 33.95 50.93 71.96 66.89 80.96 37.87 111.9 116.9 82.99 80.96 130.9 130.9
1.91 -15.09 56.88 81.98 19.88 45.99 39.9 58.91 59.92 80.96 53.97 102 98.95 76.9 76.9 125.9 97.94
1.915 31.92 47.88 90.97 28.87 51.94 25.97 42.95 52.96 66.89 60.94 78.93 65.87 57.89 60.94 110 43.96
1.92 62.97 34.97 81.98 37.87 37 18.86 32.94 47.88 38.88 45.99 54.99 35.98 28.87 31.92 77.91 -5.078
1.925 59.92 23.94 54.99 38.88 5.949 17.99 26.99 37 1.886 9.866 37 13.93 -2.031 3.917 49.91 -25.1
1.93 37.87 23.94 25.97 28.87 -19.01 25.97 26.99 27.86 -21.04 -19.01 23.94 2.902 -17.12 -13.06 32.94 -24.09
1.935 13.93 33.95 9.866 15.96 -25.1 39.9 31.92 22.92 -28 -32.06 20.89 6.964 -17.12 -7.109 28.87 -4.063
1.94 -1.016 44.98 12.91 6.964 -14.07 49.91 31.92 27.86 -19.01 -17.12 26.99 8.996 -3.047 7.98 24.96 18.86
1.945 0.8705 56.88 22.92 8.996 11.9 54.99 32.94 37 0 7.98 32.94 9.866 14.94 28.87 24.96 30.9
1.95 20.89 54.99 38.88 25.97 32.94 54.99 35.98 53.97 25.97 29.89 37 7.98 32.94 46.86 28.87 37.87
1.955 45.99 40.92 44.98 42.95 31.92 39.9 33.95 59.92 34.97 25.97 32.94 4.933 34.97 46.86 27.86 34.97
1.96 55.86 18.86 35.98 58.91 7.98 19.88 23.94 48.9 23.94 -4.063 24.96 2.902 25.97 35.98 23.94 32.94
1.965 42.95 -3.047 20.89 67.9 -20.02 -6.094 9.866 30.9 0.8705 -39.03 14.94 0 9.866 16.98 19.88 19.88
1.97 20.89 -10.01 14.94 64.86 -29.02 -15.09 -4.063 8.996 -15.09 -52.09 5.949 -1.016 -1.016 4.933 14.94 8.996
1.975 2.902 -8.125 13.93 56.88 -19.01 -12.04 -13.06 -3.047 -19.01 -44.11 0 -7.109 -6.094 -2.031 4.933 -8.125
1.98 -16.11 -14.07 19.88 52.96 -2.031 -1.016 -15.09 -4.063 -22.05 -30.03 -4.063 -12.04 -9.141 -3.047 -14.07 -22.05
1.985 -21.04 -33.08 19.88 46.86 0.8705 11.9 -15.09 -3.047 -21.04 -29.02 -7.109 -16.11 -13.06 -5.078 -28 -33.08
1.99 -6.094 -57.02 20.89 50.93 -16.11 14.94 -8.125 0.8705 -21.04 -46.14 -5.078 -16.11 -13.06 -5.078 -28 -30.03
1.995 14.94 -83.14 14.94 54.99 -43.09 17.99 -2.031 2.902 -19.01 -66.02 5.949 -3.047 -6.094 1.886 -19.01 -28
2 21.91 -95.03 7.98 48.9 -63.11 26.99 10.88 11.9 -4.063 -82.12 28.87 20.89 11.9 14.94 2.902 -14.07
2.005 12.91 -85.02 0.8705 31.92 -57.02 44.98 26.99 19.88 21.91 -69.06 60.94 49.91 35.98 39.9 33.95 2.902
2.01 -2.031 -58.04 4.933 12.91 -18.14 77.91 45.99 37 45.99 -31.05 91.99 80.96 57.89 58.91 66.89 20.89
2.015 -6.094 -32.06 10.88 -2.031 18.86 104.9 57.89 45.99 49.91 1.886 102.9 91.99 62.97 66.89 81.98 26.99
2.02 -14.07 -26.12 3.917 -15.09 22.92 106.9 56.88 41.93 30.9 0 81.98 83.86 44.98 47.88 70.95 17.99
2.025 -19.01 -38.01 -7.109 -14.07 -5.078 84.88 48.9 26.99 3.917 -36.13 41.93 58.91 20.89 23.94 41.93 2.902
2.03 -23.07 -63.11 -24.09 -12.04 -53.1 52.96 31.92 7.98 -19.01 -81.11 -3.047 28.87 -3.047 0.8705 9.866 -20.02
2.035 -35.11 -80.09 -35.11 -13.06 -88.07 27.86 12.91 -8.125 -22.05 -119.1 -37.14 -4.063 -15.09 -9.141 -15.09 -36.13
2.04 -45.12 -84.01 -48.02 -17.12 -106.1 12.91 -5.078 -15.09 -23.07 -130 -47.01 -26.12 -18.14 -12.04 -32.06 -38.01
2.045 -56 -79.07 -58.04 -25.1 -99.1 18.86 -14.07 -26.12 -23.07 -114 -41.06 -43.09 -19.01 -14.07 -38.01 -32.06
2.05 -44.11 -72.11 -61.08 -33.08 -72.11 21.91 -25.1 -31.05 -23.07 -88.07 -32.06 -45.12 -18.14 -13.06 -36.13 -7.109
2.055 -23.07 -67.03 -55.13 -30.03 -53.1 18.86 -25.1 -30.03 -23.07 -68.05 -23.07 -46.14 -15.09 -10.01 -31.05 17.99
2.06 -17.12 -73.13 -41.06 -21.04 -43.09 14.94 -24.09 -28 -22.05 -64.13 -23.07 -39.03 -10.01 -5.078 -32.06 33.95
2.065 -29.02 -76.03 -26.12 -12.04 -47.01 10.88 -17.12 -22.05 -16.11 -69.06 -25.1 -34.1 -6.094 2.902 -40.04 29.89
2.07 -50.06 -66.02 -14.07 0 -47.01 18.86 -7.109 -12.04 -14.07 -69.06 -28 -28 -8.125 1.886 -48.02 11.9
2.075 -70.08 -44.11 -9.141 7.98 -47.01 29.89 -3.047 -16.11 -23.07 -75.01 -35.11 -34.1 -23.07 -13.06 -59.05 -22.05
2.08 -73.13 -28 -12.04 14.94 -55.13 35.98 -5.078 -31.05 -56 -85.02 -42.08 -42.08 -47.01 -40.04 -76.03 -54.12
2.085 -43.09 -11.03 -19.01 19.88 -66.02 33.95 -11.03 -54.12 -89.09 -95.03 -43.09 -56 -74.14 -66.02 -84.01 -84.01
2.09 2.902 0 -16.11 30.9 -68.05 31.92 -10.01 -59.05 -95.03 -89.09 -39.03 -56 -79.07 -69.06 -73.13 -100.1
2.095 45.99 2.902 -2.031 37 -61.08 30.9 -1.016 -44.11 -72.11 -75.01 -31.05 -41.06 -59.05 -49.04 -46.14 -100.1
2.1 48.9 -5.078 14.94 40.92 -50.06 29.89 11.9 -17.12 -33.08 -58.04 -16.11 -18.14 -22.05 -24.09 -23.07 -84.01
2.105 17.99 -13.06 27.86 45.99 -37.14 28.87 30.9 13.93 1.886 -39.03 0 6.964 4.933 7.98 3.917 -62.1
2.11 -14.07 -23.07 37 49.91 -34.1 29.89 42.95 35.98 27.86 -28 5.949 25.97 26.99 31.92 21.91 -38.01
2.115 -34.1 -21.04 37.87 53.97 -31.05 24.96 44.98 42.95 30.9 -33.08 0.8705 33.95 35.98 37.87 25.97 -19.01
2.12 -36.13 -16.11 34.97 55.86 -45.12 18.86 42.95 43.96 25.97 -47.01 -5.078 31.92 34.97 37.87 18.86 -6.094
2.125 -26.12 -15.09 30.9 44.98 -58.04 14.94 40.92 43.96 21.91 -57.02 -12.04 26.99 32.94 37 4.933 4.933
2.13 -18.14 -13.06 20.89 25.97 -59.05 16.98 31.92 45.99 26.99 -49.04 -14.07 20.89 37 35.98 4.933 12.91
2.135 -19.01 -17.12 4.933 8.996 -43.09 28.87 20.89 41.93 33.95 -32.06 -10.01 12.91 34.97 34.97 7.98 14.94
2.14 -33.08 -32.06 -14.07 -1.016 -26.12 41.93 2.902 28.87 28.87 -18.14 -6.094 -2.031 23.94 22.92 6.964 8.996
2.145 -39.03 -56 -27.13 -7.109 -11.03 38.88 -18.14 -1.016 14.94 -10.01 -15.09 -22.05 3.917 8.996 0.8705 -5.078
2.15 -38.01 -74.14 -38.01 -7.109 -10.01 21.91 -38.01 -29.02 -6.094 -17.12 -31.05 -42.08 -15.09 -8.125 -9.141 -19.01
2.155 -29.02 -94.02 -46.14 -12.04 -23.07 -15.09 -63.11 -48.02 -28 -38.01 -50.06 -69.06 -27.13 -27.13 -28 -22.05
2.16 -20.02 -121 -51.07 -21.04 -54.12 -62.1 -86.04 -71.09 -51.07 -59.05 -76.03 -88.07 -45.12 -39.03 -48.02 -21.04
2.165 -28 -143.1 -56 -35.11 -73.13 -98.08 -100.1 -85.02 -70.08 -66.02 -89.09 -97.07 -59.05 -56 -62.1 -18.14
2.17 -35.11 -152.1 -57.02 -39.03 -68.05 -114 -103 -94.02 -81.11 -43.09 -82.12 -93 -65 -64.13 -60.07 -12.04
2.175 -46.14 -141 -46.14 -38.01 -48.02 -107.1 -89.09 -96.05 -76.03 -19.01 -67.03 -80.09 -63.11 -62.1 -45.12 -11.03
2.18 -50.06 -119.1 -30.03 -24.09 -32.06 -89.09 -68.05 -84.01 -57.02 -8.125 -42.08 -58.04 -50.06 -51.07 -31.05 -16.11
2.185 -43.09 -93 -18.14 -10.01 -28 -70.08 -40.04 -57.02 -35.11 -15.09 -23.07 -32.06 -30.03 -24.09 -16.11 -12.04
2.19 -21.04 -74.14 -4.063 -1.016 -38.01 -62.1 -17.12 -21.04 -6.094 -34.1 -21.04 -14.07 -8.125 -3.047 -5.078 -21.04
2.195 7.98 -63.11 7.98 1.886 -49.04 -54.12 1.886 5.949 17.99 -43.09 -15.09 0 10.88 12.91 5.949 -28
2.2 24.96 -64.13 4.933 1.886 -46.14 -53.1 13.93 26.99 28.87 -37.14 -11.03 7.98 10.88 13.93 9.866 -36.13
2.205 23.94 -72.11 -2.031 4.933 -31.05 -51.07 14.94 23.94 13.93 -13.06 -8.125 6.964 -1.016 0 9.866 -44.11
2.21 10.88 -74.14 -4.063 12.91 -9.141 -47.01 12.91 0.8705 -2.031 5.949 -8.125 0 -19.01 -15.09 9.866 -45.12
2.215 -7.109 -66.02 -6.094 18.86 -3.047 -42.08 2.902 -21.04 -20.02 4.933 -15.09 -9.141 -28 -25.1 3.917 -41.06
2.22 -22.05 -63.11 -3.047 24.96 -14.07 -42.08 2.902 -30.03 -28 -18.14 -22.05 -18.14 -28 -23.07 -11.03 -33.08
2.225 -22.05 -52.09 3.917 18.86 -25.1 -37.14 10.88 -21.04 -20.02 -33.08 -29.02 -15.09 -15.09 -15.09 -19.01 -23.07
2.23 -6.094 -37.14 21.91 9.866 -15.09 -11.03 37 7.98 4.933 -21.04 -22.05 -3.047 4.933 8.996 -27.13 -18.14
2.235 25.97 -14.07 50.93 14.94 8.996 26.99 65.87 45.99 35.98 21.91 -5.078 20.89 31.92 35.98 -17.12 -21.04
2.24 43.96 13.93 69.93 33.95 44.98 68.92 93.87 76.9 60.94 67.9 27.86 47.88 47.88 51.94 -12.04 -19.01
2.245 42.95 35.98 78.93 52.96 67.9 101 104.9 83.86 65.87 95.9 52.96 59.92 55.86 56.88 1.886 -10.01
2.25 28.87 47.88 63.98 59.92 70.95 111.9 92.86 63.98 54.99 101 55.86 55.86 48.9 52.96 17.99 -4.063
2.255 22.92 40.92 31.92 44.98 55.86 98.95 67.9 33.95 32.94 75.88 41.93 35.98 37.87 33.95 22.92 8.996
2.26 30.9 21.91 -4.063 11.9 37 68.92 30.9 4.933 8.996 51.94 12.91 6.964 13.93 13.93 16.98 16.98
2.265 47.88 8.996 -23.07 -15.09 29.89 33.95 -1.016 -16.11 -9.141 45.99 -10.01 -20.02 -5.078 -3.047 0.8705 18.86
2.27 79.94 18.86 -18.14 -26.12 41.93 8.996 -11.03 -13.06 -9.141 62.97 -17.12 -26.12 -11.03 -7.109 -3.047 18.86
2.275 102 49.91 4.933 -14.07 57.89 1.886 -10.01 -2.031 3.917 80.96 -15.09 -26.12 -3.047 1.886 2.902 26.99
2.28 94.89 88.94 31.92 6.964 63.98 7.98 4.933 14.94 18.86 86.91 -5.078 -15.09 9.866 18.86 18.86 49.91
2.285 74 109 47.88 26.99 62.97 25.97 24.96 29.89 37 82.99 8.996 3.917 32.94 40.92 38.88 71.96
2.29 57.89 107.9 50.93 37.87 56.88 41.93 35.98 42.95 53.97 75.88 17.99 23.94 51.94 55.86 66.89 97.94
2.295 62.97 86.91 44.98 37 50.93 49.91 42.95 48.9 59.92 79.94 30.9 42.95 62.97 64.86 87.92 111.9
2.3 80.96 54.99 39.9 38.88 49.91 51.94 44.98 57.89 58.91 84.88 42.95 56.88 67.9 67.9 97.94 112.9
2.305 94.89 39.9 39.9 41.93 58.91 55.86 43.96 58.91 50.93 93.87 54.99 66.89 62.97 64.86 99.97 97.94
2.31 105.9 44.98 43.96 51.94 79.94 64.86 44.98 59.92 37.87 106.9 60.94 66.89 52.96 55.86 94.89 71.96
2.315 110 67.9 50.93 55.86 104.9 81.98 50.93 60.94 27.86 111.9 58.91 56.88 37.87 41.93 87.92 39.9
2.32 102 88.94 46.86 53.97 120 93.87 52.96 56.88 14.94 109 48.9 40.92 15.96 21.91 62.97 7.98
2.325 98.95 92.86 43.96 46.86 128 93.87 55.86 53.97 0.8705 109 34.97 22.92 0.8705 4.933 32.94 -17.12
2.33 107.9 84.88 43.96 40.92 125.9 85.89 54.99 52.96 -2.031 111 23.94 8.996 -5.078 1.886 5.949 -29.02
2.335 124.9 74 48.9 46.86 111.9 66.89 50.93 57.89 0 106.9 12.91 -1.016 -2.031 5.949 -14.07 -39.03
2.34 123.9 56.88 57.89 58.91 87.92 44.98 47.88 61.95 3.917 92.86 5.949 -10.01 4.933 11.9 -36.13 -43.09
2.345 110 43.96 64.86 65.87 63.98 26.99 40.92 63.98 10.88 69.93 -3.047 -17.12 4.933 14.94 -49.04 -53.1
2.35 98.95 42.95 72.98 69.93 44.98 15.96 35.98 66.89 13.93 46.86 -11.03 -26.12 2.902 17.99 -57.02 -61.08
2.355 88.94 43.96 74 63.98 32.94 6.964 30.9 62.97 15.96 25.97 -24.09 -36.13 0 12.91 -65 -63.11
2.36 79.94 45.99 64.86 46.86 13.93 0 21.91 56.88 8.996 2.902 -38.01 -40.04 -8.125 4.933 -77.04 -53.1
2.365 72.98 48.9 49.91 33.95 4.933 -3.047 20.89 46.86 2.902 -8.125 -40.04 -40.04 -8.125 5.949 -84.01 -25.1
2.37 64.86 63.98 38.88 30.9 3.917 -1.016 14.94 40.92 4.933 -6.094 -36.13 -32.06 1.886 13.93 -79.07 5.949
2.375 54.99 78.93 30.9 33.95 10.88 12.91 16.98 42.95 17.99 4.933 -25.1 -22.05 21.91 24.96 -57.02 45.99
2.38 31.92 93.87 34.97 44.98 29.89 27.86 20.89 44.98 38.88 24.96 5.949 3.917 40.92 38.88 -22.05 82.99
2.385 3.917 96.92 39.9 49.91 52.96 42.95 25.97 47.88 60.94 52.96 39.9 31.92 57.89 53.97 14.94 110
2.39 -3.047 102 43.96 42.95 74 45.99 25.97 50.93 75.88 79.94 65.87 49.91 66.89 61.95 54.99 120.9
2.395 9.866 103.9 47.88 30.9 86.91 43.96 27.86 44.98 80.96 92.86 74.87 63.98 66.89 63.98 84.88 119
2.4 29.89 105.9 45.99 17.99 79.94 38.88 27.86 37 71.96 84.88 70.95 61.95 56.88 54.99 90.97 109
2.405 44.98 104.9 49.91 17.99 67.9 30.9 26.99 32.94 59.92 69.93 57.89 56.88 44.98 45.99 72.98 94.89
2.41 56.88 114.9 70.95 34.97 57.89 33.95 41.93 41.93 58.91 65.87 48.9 52.96 38.88 45.99 63.98 77.91
2.415 57.89 123.9 97.94 56.88 50.93 35.98 55.86 52.96 59.92 63.98 43.96 54.99 41.93 45.99 57.89 54.99
2.42 34.97 128 116.9 67.9 46.86 29.89 65.87 57.89 57.89 61.95 48.9 59.92 39.9 43.96 48.9 32.94
2.425 2.902 119 120.9 63.98 40.92 19.88 67.9 52.96 46.86 57.89 51.94 60.94 30.9 37.87 42.95 7.98
2.43 -19.01 105.9 109 47.88 42.95 9.866 52.96 31.92 30.9 46.86 38.88 50.93 16.98 20.89 29.89 -20.02
2.435 -26.12 75.88 89.96 29.89 34.97 -4.063 26.99 2.902 12.91 25.97 18.86 28.87 -2.031 -3.047 6.964 -45.12
2.44 -28 44.98 72.98 23.94 16.98 -15.09 0.8705 -18.14 -2.031 2.902 -7.109 3.917 -18.14 -17.12 -18.14 -56
2.445 -26.12 13.93 70.95 26.99 1.886 -26.12 -17.12 -26.12 -9.141 -9.141 -24.09 -16.11 -29.02 -26.12 -42.08 -72.11
2.45 -14.07 -2.031 80.96 42.95 -14.07 -27.13 -23.07 -26.12 -13.06 -15.09 -38.01 -26.12 -33.08 -29.02 -53.1 -88.07
2.455 -9.141 -2.031 89.96 48.9 -22.05 -33.08 -22.05 -21.04 -25.1 -15.09 -49.04 -37.14 -39.03 -37.14 -63.11 -108.1
2.46 -13.06 1.886 90.97 50.93 -30.03 -37.14 -22.05 -29.02 -46.14 -20.02 -51.07 -50.06 -51.07 -53.1 -81.11 -131
2.465 -24.09 -2.031 76.9 40.92 -34.1 -52.09 -33.08 -46.14 -61.08 -29.02 -67.03 -71.09 -71.09 -66.02 -105 -149
2.47 -34.1 -19.01 55.86 26.99 -30.03 -71.09 -48.02 -66.02 -70.08 -32.06 -83.14 -92.13 -79.07 -72.11 -119.1 -150
2.475 -43.09 -50.06 35.98 7.98 -26.12 -85.02 -61.08 -80.09 -68.05 -33.08 -96.05 -112 -73.13 -67.03 -120.1 -129.1
2.48 -52.09 -87.05 15.96 -11.03 -19.01 -103 -80.09 -83.14 -56 -29.02 -98.08 -121 -58.04 -55.13 -105 -93
2.485 -65 -109.1 2.902 -22.05 -12.04 -105 -82.12 -78.06 -41.06 -19.01 -87.05 -110.1 -44.11 -42.08 -74.14 -53.1
2.49 -71.09 -108.1 -5.078 -28 0.8705 -97.07 -79.07 -75.01 -36.13 -3.047 -67.03 -88.07 -26.12 -24.09 -23.07 -15.09
