    T[sec] Fp1 Fp2  F7  F3  F4  F8  T3  C3  C4  T4  T5  P3  P4  T6  O1  O2
1.585 0 20.95 23.94 -7.01 0 0.9404 31.97 0 -17.01 -1.026 -20 -9.062 -22.06 0.9404 -17.01 -1.026
1.59 0.9404 29.92 15.99 -1.026 5.984 7.951 16.93 1.966 -21.03 1.966 -18.04 -13.08 -27.02 11.97 -25.05 0.9404
1.595 0 33 -5.044 -1.026 8.977 18.98 6.925 0.9404 -11.03 10.94 -18.04 -27.02 -36.08 13.94 -43 -5.044
1.6 -4.018 25.99 -8.036 3.933 9.917 16.93 0.9404 -2.052 -11.03 5.984 -35.05 -28.04 -35.05 4.958 -41.04 -13.08
1.605 0 20.95 -2.052 6.925 4.958 23 0.9404 -1.026 -13.08 2.992 -34.03 -19.06 -38.04 5.984 -39.07 -15.05
1.61 -12.05 13.94 1.966 -1.026 -1.026 19.92 14.96 -3.078 -7.01 -2.052 -26.07 -19.06 -43 5.984 -31.03 -19.06
1.615 -26.07 2.992 17.95 -5.044 -11.03 8.977 17.95 -9.062 -17.01 -15.05 -32.06 -13.08 -40.01 0 -5.044 -10
1.62 -26.07 0 20.95 -10 -18.04 3.933 4.958 -5.044 -25.05 -25.05 -34.03 -2.052 -36.08 1.966 4.958 -1.026
1.625 -28.04 2.992 13.94 -15.05 -19.06 2.992 7.951 -4.018 -25.05 -23.08 -27.02 -1.026 -38.04 0.9404 4.958 0.9404
1.63 -25.05 7.951 18.98 -20 -18.04 -2.052 10.94 -8.036 -27.02 -26.07 -39.07 0.9404 -35.05 0.9404 18.98 4.958
1.635 -14.02 9.917 13.94 -15.05 -13.08 0 0.9404 -6.07 -25.05 -23.08 -40.01 3.933 -28.04 4.958 24.96 8.977
1.64 -13.08 9.917 4.958 -5.044 -2.052 0.9404 -1.026 -5.044 -19.06 -15.05 -26.07 0.9404 -27.02 7.951 26.93 19.92
1.645 -16.07 5.984 1.966 -1.026 -3.078 2.992 -5.044 -3.078 -13.08 -21.03 -22.06 -5.044 -30.01 0.9404 30.95 18.98
1.65 -13.08 4.958 -5.044 -2.052 -3.078 5.984 -10 -10 -13.08 -23.08 -24.02 -19.06 -41.04 -7.01 10.94 7.951
1.655 -15.05 1.966 -13.08 -5.044 0.9404 5.984 -13.08 -20 -23.08 -17.01 -33.09 -31.03 -53 -9.062 -19.06 -2.052
1.66 -19.06 -3.078 -17.01 -17.01 -7.01 3.933 -12.05 -37.02 -23.08 -23.08 -47.02 -45.05 -61.04 -5.044 -37.02 -11.03
1.665 -19.06 -4.018 -27.02 -28.04 -11.03 3.933 -9.062 -46.08 -23.08 -21.03 -54.03 -55.06 -55.06 -1.026 -55.06 -15.05
1.67 -17.01 -8.036 -27.02 -29.07 -11.03 1.966 -9.062 -42.06 -27.02 -9.062 -51.04 -51.04 -43 3.933 -65.06 -9.062
1.675 -23.08 -17.01 -23.08 -35.05 -19.06 0.9404 1.966 -47.02 -19.06 -15.05 -46.08 -53 -47.02 3.933 -65.06 -19.06
1.68 -31.03 -23.08 -27.02 -43 -21.03 -9.062 -3.078 -51.04 -19.06 -23.08 -53 -57.02 -55.06 -3.078 -75.06 -33.09
1.685 -29.07 -19.06 -21.03 -35.05 -19.06 -13.08 -12.05 -47.02 -35.05 -19.06 -65.06 -51.04 -59.07 -3.078 -73.01 -37.02
1.69 -37.02 -12.05 -19.06 -30.01 -21.03 -7.01 -17.01 -46.08 -33.09 -17.01 -64.03 -45.05 -63.01 -1.026 -57.02 -39.07
1.695 -43 -13.08 -25.05 -31.03 -19.06 0.9404 -15.05 -47.02 -29.07 -11.03 -62.07 -41.04 -53 -1.026 -45.05 -35.05
1.7 -27.02 -8.036 -11.03 -25.05 -15.05 0 -2.052 -40.01 -31.03 7.951 -65.06 -23.08 -35.05 9.917 -21.03 -11.03
1.705 -23.08 -10 -1.026 -25.05 -17.01 0.9404 11.97 -34.03 -17.01 13.94 -53 -9.062 -23.08 15.99 0.9404 0
1.71 -19.06 -13.08 -3.078 -21.03 -9.062 -7.01 11.97 -31.03 -7.01 11.97 -52.06 0.9404 -15.05 13.94 8.977 15.99
1.715 1.966 1.966 0 -9.062 3.933 -2.052 12.99 -15.05 -5.044 31.97 -42.06 13.94 0.9404 25.99 23 39.92
1.72 3.933 17.95 3.933 0.9404 11.97 19.92 19.92 -5.044 11.97 45.99 -23.08 21.97 9.917 33.94 28.98 43.94
1.725 -3.078 17.95 1.966 1.966 19.92 31.97 17.95 -2.052 29.92 43.94 -19.06 21.97 21.97 29.92 26.93 41.98
1.73 0 27.96 13.94 9.917 25.99 37.96 26.93 13.94 31.97 47.96 -18.04 29.92 31.97 33.94 38.98 53.94
1.735 7.951 39.92 25.99 21.97 23.94 43.94 38.98 23.94 35.99 51.98 -8.036 35.99 37.96 35.99 42.92 53.94
1.74 15.99 40.95 29.92 37.96 37.96 39.92 45.99 33.94 37.96 51.98 -2.052 39.92 41.98 31.97 44.97 57.96
1.745 37.96 56.94 33.94 53.94 56 54.97 73.95 43.94 41.98 64.97 23 41.98 43.94 38.98 44.97 63.95
1.75 45.99 67.97 31.97 61.98 59.93 67.97 86.94 39.92 51.98 67.97 40.95 29.92 39.92 41.98 18.98 43.94
1.755 39.92 56.94 23.94 63.95 66.94 72.92 60.96 37.96 59.93 60.96 30.95 11.97 35.99 38.98 -5.044 25.99
1.76 41.98 57.96 15.99 66 73.95 77.97 43.94 43.94 59.93 56 19.92 1.966 29.92 37.96 -19.06 21.97
1.765 31.97 59.93 7.951 56 61.98 67.97 35.99 35.99 57.96 53.94 15.99 -3.078 15.99 33.94 -45.05 3.933
1.77 9.917 35.99 -2.052 37.96 43.94 35.99 24.96 17.95 43.94 47.96 0 -23.08 3.933 25.99 -63.01 0
1.775 -1.026 23 -9.062 13.94 23.94 17.95 31.97 0 23.94 31.97 -21.03 -35.05 -9.062 13.94 -61.04 5.984
1.78 -15.05 12.99 -9.062 -5.044 -4.018 -1.026 30.95 -21.03 -1.026 12.99 -31.03 -45.05 -25.05 4.958 -69.08 0.9404
1.785 -21.03 -1.026 -5.044 -25.05 -25.05 -15.05 9.917 -35.05 -19.06 0 -47.02 -43 -31.03 -2.052 -55.06 0
1.79 -27.02 -4.018 -3.078 -27.02 -29.07 -3.078 7.951 -29.07 -27.02 -1.026 -45.05 -27.02 -31.03 -3.078 -17.01 13.94
1.795 -31.03 -2.052 -2.052 -33.09 -36.08 -2.052 9.917 -31.03 -26.07 -2.052 -41.04 -17.01 -33.09 -6.07 -1.026 9.917
1.8 -36.08 -14.02 2.992 -32.06 -39.07 -4.018 1.966 -32.06 -27.02 -1.026 -43 -17.01 -32.06 -10 -1.026 10.94
1.805 -31.03 -7.01 -1.026 -17.01 -31.03 8.977 6.925 -21.03 -26.07 0 -45.05 -14.02 -31.03 -18.04 10.94 16.93
1.81 -20 -1.026 1.966 -10 -27.02 7.951 11.97 -18.04 -19.06 1.966 -42.06 -15.05 -28.04 -19.06 6.925 4.958
1.815 -13.08 -3.078 3.933 -2.052 -14.02 3.933 7.951 -8.036 -13.08 13.94 -36.08 -8.036 -19.06 -11.03 6.925 6.925
1.82 -4.018 4.958 6.925 8.977 1.966 19.92 18.98 2.992 1.966 29.92 -25.05 1.966 -2.052 1.966 20.95 23
1.825 2.992 19.92 20.95 13.94 11.97 27.96 39.92 11.97 11.97 49.93 -11.03 23 16.93 9.917 30.95 34.97
1.83 10.94 28.98 34.97 28.98 25.99 38.98 45.99 24.96 27.96 66.94 1.966 41.98 36.93 28.98 42.92 53.94
1.835 26.93 45.99 36.93 47.96 44.97 52.92 46.93 37.96 40.95 74.98 7.951 56 54.97 44.97 52.92 72.92
1.84 37.96 54.97 42.92 51.98 50.95 52.92 49.93 40.95 52.92 69.93 2.992 53.94 56.94 48.99 52.92 67.97
1.845 36.93 52.92 39.92 56.94 57.96 47.96 48.99 44.97 59.93 54.97 4.958 39.92 52.92 43.94 33 59.93
1.85 47.96 62.92 33 73.95 70.96 58.99 57.96 52.92 70.96 49.93 18.98 31.97 56.94 46.93 18.98 57.96
1.855 58.99 67.97 38.98 77.97 80.96 66.94 66.94 57.96 84.98 52.92 21.97 27.96 64.97 44.97 8.977 54.97
1.86 54.97 60.96 34.97 76.94 87.97 68.99 59.93 62.92 85.92 52.92 27.96 33.94 60.96 46.93 2.992 48.99
1.865 50.95 56 23 61.98 85.92 63.95 51.98 53.94 79.93 53.94 29.92 30.95 52.92 51.98 -1.026 44.97
1.87 26.93 40.95 16.93 33 63.95 51.98 28.98 34.97 68.99 43.94 0 19.92 34.97 45.99 -1.026 28.98
1.875 0.9404 19.92 7.951 10.94 34.97 33.94 9.917 16.93 47.96 25.99 -14.02 14.96 23.94 31.97 4.958 23
1.88 -12.05 11.97 8.977 -1.026 19.92 27.96 9.917 6.925 31.97 19.92 -10 19.92 24.96 29.92 30.95 40.95
1.885 -27.02 0 7.951 -3.078 -2.052 16.93 2.992 1.966 23 13.94 -21.03 26.93 19.92 18.98 46.93 54.97
1.89 -36.08 -4.018 -2.052 -18.04 -17.01 4.958 -5.044 -14.02 1.966 2.992 -35.05 15.99 4.958 2.992 44.97 48.99
1.895 -31.03 -6.07 -13.08 -29.07 -20 6.925 -13.08 -25.05 -16.07 2.992 -37.02 1.966 -7.01 0.9404 34.97 35.99
1.9 -29.07 -4.018 -9.062 -29.07 -23.08 3.933 -21.03 -27.02 -23.08 3.933 -37.02 -3.078 -21.03 -9.062 18.98 17.95
1.905 -21.03 5.984 -3.078 -17.01 -15.05 7.951 -17.01 -19.06 -19.06 1.966 -31.03 -7.01 -19.06 -17.01 8.977 1.966
1.91 -7.01 18.98 1.966 -1.026 6.925 23 0 -1.026 0 20.95 -17.01 0 -1.026 -4.018 14.96 3.933
1.915 -11.03 23 0 3.933 9.917 25.99 -7.01 0.9404 11.97 33.94 -27.02 1.966 -2.052 -11.03 8.977 3.933
1.92 -9.062 25.99 -3.078 1.966 1.966 25.99 -16.07 -7.01 5.984 45.99 -44.03 -5.044 0.9404 -15.05 -1.026 -1.026
1.925 -1.026 23.94 -2.052 1.966 5.984 33.94 -3.078 -5.044 0.9404 66 -45.05 -3.078 5.984 -1.026 6.925 3.933
1.93 -1.026 21.97 1.966 1.966 1.966 21.97 -2.052 -7.01 -2.052 73.95 -39.07 -5.044 5.984 -2.052 4.958 5.984
1.935 -2.052 28.98 0 0 1.966 10.94 1.966 -15.05 -1.026 60.96 -42.06 -25.05 -1.026 -1.026 -27.02 -7.01
1.94 0 29.92 -3.078 0.9404 5.984 11.97 0.9404 -17.01 -3.078 45.99 -46.08 -41.04 -11.03 1.966 -57.02 -23.08
1.945 -5.044 30.95 -19.06 -3.078 1.966 12.99 -7.01 -27.02 -3.078 34.97 -38.04 -65.06 -29.07 -2.052 -91.05 -39.07
1.95 -5.044 33 -25.05 0.9404 -1.026 23.94 -7.01 -33.09 -15.05 23.94 -39.07 -77.03 -43 -13.08 -115.1 -49.07
1.955 -3.078 17.95 -17.01 0 0 45.99 -2.052 -23.08 -21.03 33.94 -50.01 -51.04 -29.07 -2.052 -85.06 -23.08
1.96 -9.062 3.933 -17.01 -7.01 -2.052 41.98 -20 -23.08 -9.062 37.96 -60.01 -29.07 -17.01 3.933 -51.04 0
1.965 -23.08 -3.078 -15.05 -27.02 -15.05 27.96 -35.05 -35.05 -7.01 13.94 -77.03 -21.03 -23.08 -1.026 -37.02 7.951
1.97 -37.02 -19.06 -19.06 -43 -25.05 23.94 -41.04 -41.04 -25.05 0.9404 -101.1 -9.062 -17.01 -1.026 -3.078 23.94
1.975 -55.06 -33.09 -25.05 -57.02 -37.02 1.966 -54.03 -47.02 -31.03 -9.062 -110 -5.044 -15.05 -5.044 20.95 33.94
1.98 -75.06 -51.04 -27.02 -69.08 -57.02 -19.06 -65.06 -59.07 -41.04 -29.07 -120 -11.03 -25.05 -19.06 26.93 29.92
1.985 -83.01 -61.04 -31.03 -75.06 -73.01 -29.07 -61.04 -60.01 -61.04 -29.07 -135.1 -7.01 -23.08 -17.01 36.93 25.99
1.99 -81.05 -60.01 -37.02 -83.01 -81.05 -31.03 -62.07 -62.07 -59.07 -21.03 -138.1 -13.08 -23.08 -11.03 30.95 17.95
1.995 -83.01 -63.01 -39.07 -87.03 -85.06 -27.02 -55.06 -73.01 -55.06 -33.09 -131.1 -27.02 -35.05 -21.03 14.96 3.933
2 -71.04 -50.01 -37.02 -77.03 -71.04 -9.062 -45.05 -64.03 -63.01 -25.05 -127 -23.08 -27.02 -15.05 20.95 7.951
2.005 -51.04 -37.02 -43 -67.02 -55.06 -1.026 -40.01 -59.07 -53 -7.01 -117 -17.01 -13.08 -7.01 16.93 13.94
2.01 -55.06 -41.04 -49.07 -71.04 -57.02 -15.05 -43 -69.08 -45.05 -11.03 -109 -33.09 -25.05 -19.06 -3.078 3.933
2.015 -53 -39.07 -49.07 -71.04 -59.07 -9.062 -44.03 -69.08 -59.07 -5.044 -108.1 -45.05 -33.09 -27.02 -21.03 -5.044
2.02 -41.04 -25.05 -51.04 -63.01 -53 3.933 -45.05 -64.03 -61.04 -2.052 -104 -61.04 -39.07 -25.05 -43 -21.03
2.025 -47.02 -22.06 -57.02 -60.01 -51.04 7.951 -51.04 -72.07 -55.06 -5.044 -95.07 -83.01 -55.06 -33.09 -75.06 -45.05
2.03 -39.07 -11.03 -55.06 -47.02 -37.02 19.92 -60.01 -65.06 -61.04 -2.052 -87.03 -85.06 -53 -31.03 -87.03 -53
2.035 -15.05 11.97 -49.07 -29.07 -17.01 31.97 -47.02 -56.08 -53 15.99 -72.07 -77.03 -49.07 -23.08 -99.08 -53
2.04 -7.01 18.98 -43 -26.07 -10 29.92 -32.06 -58.05 -39.07 11.97 -60.01 -71.04 -51.04 -18.04 -107 -55.06
2.045 -1.026 24.96 -26.07 -15.05 3.933 38.98 -24.02 -39.07 -25.05 17.95 -58.05 -51.04 -36.08 -5.044 -93.01 -44.03
2.05 5.984 37.96 -16.07 0.9404 20.95 49.93 -6.07 -17.01 -1.026 31.97 -53 -24.02 -8.036 4.958 -73.01 -23.08
2.055 2.992 39.92 -8.036 11.97 24.96 44.97 -9.062 0.9404 17.95 31.97 -47.02 -2.052 16.93 26.93 -51.04 1.966
2.06 6.925 45.99 8.977 29.92 42.92 47.96 -14.02 30.95 38.98 39.92 -38.04 40.95 53.94 48.99 0.9404 35.99
2.065 4.958 49.93 28.98 40.95 50.95 42.92 5.984 50.95 56 39.92 -34.03 77.97 80.96 52.92 50.95 76.94
2.07 -7.01 43.94 37.96 35.99 35.99 24.96 17.95 47.96 54.97 19.92 -34.03 90.96 79.93 51.98 84.98 94.98
2.075 -16.07 30.95 34.97 27.96 23.94 4.958 2.992 39.92 45.99 0 -40.01 81.99 66.94 33.94 99 99
2.08 -25.05 20.95 19.92 8.977 8.977 -4.018 6.925 19.92 25.99 -7.01 -53 57.96 39.92 8.977 89 89
2.085 -21.03 19.92 6.925 -2.052 -4.018 -16.07 2.992 0 2.992 -15.05 -58.05 35.99 23.94 12.99 64.97 69.93
2.09 -11.03 11.97 0 1.966 -2.052 -11.03 -18.04 -1.026 0 -16.07 -68.05 26.93 14.96 12.99 54.97 61.98
2.095 -7.01 13.94 -12.05 0 4.958 -1.026 -20 -7.01 0.9404 -9.062 -78.05 15.99 9.917 4.958 44.97 56
2.1 -7.01 24.96 -21.03 0 0.9404 8.977 -22.06 -13.08 -5.044 0.9404 -81.05 -1.026 -1.026 8.977 23 28.98
2.105 1.966 24.96 -30.01 0.9404 0 4.958 -44.03 -17.01 -11.03 1.966 -82.07 -25.05 -20 -5.044 -1.026 2.992
2.11 -1.026 27.96 -43 -21.03 -11.03 6.925 -41.04 -39.07 -30.01 3.933 -84.04 -54.03 -47.02 -31.03 -41.04 -22.06
2.115 1.966 33.94 -42.06 -32.06 -28.04 2.992 -35.05 -54.03 -57.02 3.933 -80.02 -71.04 -70.02 -32.06 -77.03 -50.01
2.12 -12.05 21.97 -48.05 -27.02 -30.01 -7.01 -42.06 -58.05 -56.08 -1.026 -86 -78.05 -79.08 -40.01 -89.08 -61.04
2.125 -26.07 13.94 -54.03 -37.02 -38.04 -8.036 -29.07 -72.07 -61.04 -7.01 -87.03 -87.03 -80.02 -46.08 -111.1 -68.05
2.13 -13.08 15.99 -46.08 -38.04 -34.03 -11.03 -20 -71.04 -65.06 -1.026 -81.05 -82.07 -76 -26.07 -115.1 -63.01
2.135 -16.07 6.925 -42.06 -29.07 -27.02 -18.04 -31.03 -53 -53 -7.01 -88.06 -73.01 -64.03 -15.05 -101.1 -46.08
2.14 -9.062 14.96 -37.02 -34.03 -22.06 -9.062 -28.04 -52.06 -53 -5.044 -84.04 -65.06 -53 -14.02 -93.01 -41.04
2.145 5.984 37.96 -15.05 -25.05 -11.03 7.951 -21.03 -38.04 -47.02 11.97 -72.07 -39.07 -29.07 7.951 -73.01 -33.09
2.15 5.984 49.93 0.9404 1.966 1.966 17.95 -10 -9.062 -17.01 25.99 -75.06 -5.044 0.9404 25.99 -37.02 -13.08
2.155 15.99 60.96 7.951 16.93 19.92 25.99 0.9404 2.992 -2.052 37.96 -61.04 11.97 17.95 29.92 -13.08 -1.026
2.16 33.94 67.97 27.96 29.92 41.98 33.94 -1.026 20.95 13.94 51.98 -44.03 43.94 39.92 53.94 20.95 21.97
2.165 23.94 61.98 29.92 35.99 49.93 33.94 -1.026 35.99 35.99 51.98 -46.08 69.93 59.93 63.95 64.97 57.96
2.17 17.95 59.93 27.96 25.99 49.93 35.99 1.966 29.92 39.92 45.99 -41.04 75.92 63.95 61.98 80.96 75.92
2.175 31.97 67.97 29.92 27.96 56 45.99 -4.018 29.92 39.92 53.94 -39.07 77.97 66 73.95 90.96 85.92
2.18 23.94 72.92 13.94 31.97 56 41.98 -11.03 36.93 56 53.94 -45.05 71.98 66 69.93 94.98 91.99
2.185 7.951 59.93 -1.026 19.92 45.99 15.99 -19.06 25.99 43.94 33.94 -49.07 41.98 43.94 41.98 70.96 73.95
2.19 1.966 42.92 -1.026 7.951 29.92 -1.026 -40.01 8.977 13.94 11.97 -58.05 13.94 11.97 21.97 46.93 41.98
2.195 -21.03 29.92 -9.062 -9.062 1.966 -11.03 -33.09 -10 -1.026 -3.078 -75.06 0.9404 -11.03 0 26.93 15.99
2.2 -39.07 17.95 -19.06 -33.09 -17.01 -23.08 -31.03 -39.07 -31.03 -25.05 -86 -29.07 -47.02 -21.03 0.9404 -15.05
2.205 -35.05 5.984 -19.06 -39.07 -33.09 -31.03 -40.01 -53 -57.02 -29.07 -86 -47.02 -73.01 -29.07 -19.06 -41.04
2.21 -43 3.933 -29.07 -45.05 -43 -35.05 -37.02 -57.02 -63.01 -25.05 -85.06 -61.04 -79.08 -29.07 -35.05 -39.07
2.215 -45.05 -2.052 -39.07 -55.06 -47.02 -45.05 -41.04 -65.06 -77.03 -35.05 -81.05 -77.03 -87.03 -37.02 -65.06 -41.04
2.22 -31.03 -1.026 -31.03 -53 -49.07 -49.07 -48.05 -73.01 -87.03 -43 -60.01 -83.01 -91.05 -35.05 -85.06 -53
2.225 -35.05 11.97 -33.09 -47.02 -47.02 -35.05 -38.04 -71.04 -75.06 -39.07 -52.06 -81.05 -83.01 -31.03 -95.07 -51.04
2.23 -31.03 12.99 -41.04 -49.07 -45.05 -25.05 -37.02 -67.02 -73.01 -33.09 -59.07 -79.08 -77.03 -29.07 -105.1 -51.04
2.235 -17.01 5.984 -36.08 -45.05 -41.04 -27.02 -54.03 -55.06 -69.08 -25.05 -54.03 -65.06 -67.02 -21.03 -101.1 -57.02
2.24 -23.08 8.977 -29.07 -31.03 -29.07 -27.02 -47.02 -31.03 -45.05 -17.01 -56.08 -39.07 -37.02 -11.03 -81.05 -37.02
2.245 -13.08 19.92 -16.07 -17.01 -11.03 -21.03 -32.06 -11.03 -27.02 -11.03 -64.03 -5.044 -3.078 0.9404 -53 -11.03
2.25 1.966 25.99 -1.026 0 5.984 -9.062 -31.03 1.966 -1.026 -1.026 -51.04 17.95 17.95 13.94 -15.05 1.966
2.255 5.984 35.99 5.984 17.95 27.96 3.933 -15.05 21.97 27.96 7.951 -51.04 39.92 43.94 29.92 23 31.97
2.26 17.95 38.98 17.95 19.92 37.96 17.95 -1.026 29.92 35.99 21.97 -48.05 53.94 56 45.99 54.97 59.93
2.265 27.96 34.97 23 9.917 37.96 21.97 0.9404 25.99 39.92 25.99 -31.03 61.98 53.94 57.96 76.94 73.95
2.27 15.99 33.94 20.95 3.933 31.97 13.94 0.9404 23.94 45.99 21.97 -23.08 57.96 51.98 57.96 78.99 85.92
2.275 9.917 27.96 15.99 -1.026 21.97 11.97 -9.062 13.94 29.92 19.92 -23.08 47.96 39.92 56 76.94 89.94
2.28 5.984 18.98 0.9404 -7.01 13.94 13.94 -27.02 0 13.94 11.97 -23.08 33.94 19.92 45.99 72.92 77.97
2.285 -5.044 10.94 -2.052 -8.036 7.951 -2.052 -25.05 0.9404 7.951 -3.078 -33.09 15.99 5.984 25.99 60.96 57.96
2.29 -10 -2.052 -2.052 -9.062 6.925 -3.078 -13.08 -2.052 -1.026 -11.03 -33.09 14.96 -1.026 18.98 56.94 51.98
2.295 -16.07 -2.052 -18.04 -24.02 -2.052 -7.01 -20 -15.05 -9.062 -19.06 -37.02 0 -16.07 6.925 38.98 29.92
2.3 -26.07 -10 -39.07 -48.05 -22.06 -25.05 -37.02 -36.08 -23.08 -33.09 -54.03 -36.08 -44.03 -9.062 -7.01 -5.044
2.305 -35.05 -27.02 -46.08 -64.03 -45.05 -29.07 -53 -61.04 -55.06 -30.01 -62.07 -63.01 -67.02 -17.01 -47.02 -37.02
2.31 -40.01 -29.07 -55.06 -68.05 -56.08 -29.07 -63.01 -72.07 -71.04 -27.02 -61.04 -82.07 -81.05 -33.09 -69.08 -57.02
2.315 -31.03 -17.01 -52.06 -59.07 -50.01 -35.05 -54.03 -70.02 -73.01 -33.09 -55.06 -89.08 -85.06 -44.03 -91.05 -73.01
2.32 -12.05 0.9404 -28.04 -39.07 -24.02 -19.06 -37.02 -54.03 -63.01 -17.01 -37.02 -68.05 -66.08 -28.04 -83.01 -61.04
2.325 -3.078 17.95 -18.04 -20 0.9404 0 -27.02 -32.06 -33.09 -7.01 -17.01 -53 -45.05 -19.06 -81.05 -49.07
2.33 1.966 33 -12.05 -12.05 2.992 7.951 -21.03 -20 -20 -6.07 -2.052 -49.07 -35.05 -12.05 -89.08 -47.02
2.335 12.99 35.99 1.966 0 19.92 18.98 -17.01 1.966 -7.01 7.951 -2.052 -19.06 -6.07 -2.052 -61.04 -24.02
2.34 13.94 28.98 4.958 14.96 30.95 27.96 -7.01 14.96 8.977 20.95 1.966 0.9404 13.94 6.925 -29.07 0.9404
2.345 15.99 19.92 -4.018 10.94 24.96 19.92 -11.03 16.93 11.97 11.97 -1.026 1.966 13.94 9.917 -13.08 3.933
2.35 16.93 11.97 -2.052 7.951 23 19.92 -19.06 8.977 11.97 9.917 -19.06 23 23 24.96 12.99 21.97
2.355 1.966 1.966 0 1.966 20.95 19.92 -26.07 2.992 15.99 3.933 -35.05 37.96 27.96 33 38.98 35.99
2.36 -4.018 -5.044 -2.052 -4.018 10.94 17.95 -25.05 0.9404 11.97 0.9404 -37.02 38.98 21.97 31.97 48.99 43.94
2.365 0.9404 0.9404 10.94 1.966 15.99 27.96 -19.06 7.951 7.951 8.977 -42.06 51.98 31.97 43.94 76.94 66
2.37 1.966 0 7.951 1.966 12.99 27.96 -21.03 4.958 13.94 9.917 -44.03 54.97 34.97 40.95 90.96 73.95
2.375 0 -2.052 0 -24.02 -3.078 15.99 -42.06 -11.03 0 -9.062 -43 30.95 6.925 28.98 70.96 53.94
2.38 -2.052 5.984 -6.07 -33.09 -14.02 3.933 -55.06 -26.07 -11.03 -29.07 -51.04 8.977 -14.02 18.98 54.97 29.92
2.385 -7.01 8.977 -6.07 -26.07 -13.08 3.933 -41.04 -25.05 -15.05 -29.07 -55.06 0 -19.06 9.917 44.97 7.951
2.39 -3.078 6.925 -2.052 -19.06 -1.026 23.94 -19.06 -15.05 -7.01 -13.08 -49.07 -1.026 -17.01 5.984 30.95 -1.026
2.395 11.97 25.99 5.984 3.933 19.92 49.93 -1.026 5.984 1.966 13.94 -37.02 13.94 -2.052 13.94 34.97 5.984
2.4 23.94 37.96 14.96 29.92 39.92 59.93 3.933 23.94 23.94 39.92 -15.05 33.94 23.94 23.94 42.92 25.99
2.405 19.92 34.97 12.99 27.96 37.96 47.96 -3.078 19.92 33.94 35.99 -7.01 27.96 19.92 25.99 28.98 25.99
2.41 17.95 40.95 3.933 27.96 31.97 29.92 -8.036 11.97 29.92 27.96 -8.036 21.97 9.917 25.99 18.98 23.94
2.415 19.92 27.96 0.9404 23.94 27.96 19.92 -7.01 9.917 23.94 27.96 -15.05 21.97 11.97 21.97 6.925 21.97
2.42 9.917 9.917 -7.01 9.917 17.95 17.95 -11.03 1.966 19.92 11.97 -21.03 3.933 0 5.984 -11.03 0
2.425 5.984 15.99 -14.02 3.933 11.97 15.99 -10 -1.026 15.99 -2.052 -18.04 -1.026 -1.026 -5.044 -29.07 -11.03
2.43 13.94 20.95 -27.02 1.966 11.97 17.95 -3.078 -7.01 13.94 -3.078 -8.036 -9.062 -7.01 -11.03 -43 -15.05
2.435 11.97 15.99 -30.01 -1.026 11.97 11.97 -14.02 -19.06 13.94 -15.05 -10 -29.07 -19.06 -17.01 -55.06 -33.09
2.44 13.94 20.95 -25.05 3.933 15.99 15.99 -11.03 -15.05 11.97 -11.03 -7.01 -17.01 -11.03 -15.05 -45.05 -33.09
2.445 23.94 17.95 -13.08 11.97 23.94 25.99 4.958 -3.078 15.99 -1.026 1.966 1.966 1.966 0.9404 -17.01 -15.05
2.45 15.99 16.93 0 21.97 25.99 17.95 2.992 7.951 23.94 -7.01 0.9404 19.92 13.94 9.917 14.96 -2.052
2.455 19.92 33.94 13.94 37.96 31.97 17.95 -2.052 27.96 33.94 -1.026 3.933 49.93 35.99 29.92 58.99 27.96
2.46 37.96 39.92 13.94 37.96 39.92 31.97 0 37.96 43.94 3.933 3.933 67.97 53.94 51.98 82.93 57.96
2.465 35.99 31.97 7.951 35.99 39.92 27.96 -6.07 43.94 53.94 1.966 -2.052 66 49.93 53.94 84.98 66
2.47 25.99 33.94 11.97 35.99 39.92 27.96 1.966 41.98 51.98 3.933 -8.036 66 49.93 43.94 84.98 66
2.475 23.94 26.93 9.917 21.97 33.94 25.99 13.94 24.96 43.94 0.9404 1.966 53.94 35.99 37.96 72.92 56
2.48 17.95 24.96 5.984 20.95 29.92 9.917 -1.026 14.96 37.96 -9.062 0 35.99 17.95 23.94 62.92 41.98
2.485 29.92 43.94 11.97 33.94 41.98 23.94 -1.026 17.95 33.94 7.951 6.925 39.92 27.96 17.95 68.99 47.96
2.49 43.94 46.93 5.984 36.93 49.93 43.94 -3.078 18.98 41.98 27.96 8.977 37.96 33.94 17.95 58.99 50.95
2.495 31.97 27.96 -1.026 37.96 47.96 31.97 -20 19.92 47.96 25.99 -5.044 25.99 25.99 1.966 36.93 35.99
2.5 17.95 19.92 -5.044 31.97 37.96 15.99 -23.08 15.99 39.92 25.99 -19.06 21.97 23.94 -5.044 23 25.99
2.505 11.97 13.94 -7.01 5.984 17.95 7.951 -8.036 0.9404 27.96 23.94 -12.05 7.951 9.917 -3.078 6.925 9.917
2.51 13.94 16.93 -13.08 -1.026 5.984 5.984 -7.01 -6.07 19.92 23.94 -11.03 -2.052 5.984 -3.078 0.9404 3.933
2.515 29.92 36.93 -11.03 4.958 15.99 29.92 -5.044 -2.052 13.94 37.96 -6.07 5.984 21.97 -2.052 2.992 16.93
