    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.895 0.7191 0.04494 -0.3596 4.225 2.292 6.921 10.92 5.888 3.826 3.865 7.05 11.44 6.277 6.742 6.742 6.921
0.9 5.393 2.966 3.64 8.09 7.326 12.99 18.2 13.8 7.781 8 10.83 15.48 12.47 12.76 11.96 12.4
0.905 8.27 6.292 4.944 7.551 9.258 14.7 17.89 17.12 9.673 7.551 9.2 14.19 15.39 15.73 12.22 13.48
0.91 9.169 9.124 4.315 5.438 9.708 14.61 14.52 18.61 11.91 6.652 7.222 13.58 17.88 18.16 12.85 14.29
0.915 10.61 12.27 4.494 5.663 11.24 16.22 13.57 20.09 14.83 8.09 8.082 16.59 19.69 19.6 15.28 15.19
0.92 11.87 13.53 4.674 7.056 11.42 16.99 14.07 18.43 14.1 8.18 8.082 18.23 16.59 16.09 14.83 12.31
0.925 9.438 10.02 3.281 6.652 7.011 12.85 12.45 11.55 7.867 3.685 3.611 13.41 8.082 7.82 8.809 5.573
0.93 4.404 4.27 2.157 5.124 0.6742 5.753 8.629 3.371 0.3869 -1.978 -2.235 4.385 -0.4299 0.5393 1.618 -0.3596
0.935 1.348 1.393 2.876 3.955 -2.292 1.124 4.539 -1.528 -3.998 -4.225 -4.729 -3.611 -4.815 -2.607 -2.607 -3.326
0.94 1.348 1.573 2.787 1.573 -1.573 0.1348 0.6292 -3.461 -6.062 -3.775 -4.471 -8.684 -6.534 -4.494 -5.034 -6.202
0.945 1.528 1.213 -0.2247 -2.966 -0.6742 0.3596 -2.202 -4.27 -7.609 -3.865 -4.213 -11.01 -7.91 -7.461 -7.91 -10.43
0.95 0.5393 -0.4494 -3.91 -6.742 -1.124 0.3146 -1.933 -4.09 -8.254 -4.944 -4.815 -10.06 -8.856 -10.34 -10.61 -13.93
0.955 -1.258 -2.427 -5.483 -7.64 -3.146 -1.034 0.6292 -3.955 -8.168 -6.831 -6.706 -7.91 -9.63 -12.4 -12.58 -15.55
0.96 -5.393 -6.112 -6.831 -7.91 -8.225 -6.292 0.8539 -6.517 -9.329 -11.06 -11.18 -8.684 -11.35 -14.02 -15.19 -16
0.965 -12.49 -12.54 -9.348 -9.124 -15.33 -14.52 -3.056 -10.34 -10.79 -15.82 -15.91 -12.55 -11.69 -13.21 -16.99 -14.38
0.97 -17.17 -17.03 -9.528 -7.775 -18.02 -18.65 -6.517 -9.528 -8.125 -15.28 -14.62 -14.27 -7.05 -7.281 -14.02 -9.438
0.975 -13.57 -14.2 -4.449 -1.978 -12.09 -13.89 -5.348 -2.562 -1.247 -7.281 -6.019 -11.44 0 0.5393 -7.461 -4.404
0.98 -4.494 -6.607 2.292 3.685 -2.697 -5.034 -1.888 4 3.654 1.079 2.665 -7.91 2.665 3.146 -3.775 -4.404
0.985 1.079 -2.157 5.618 4.315 1.348 -0.5843 0.1798 5.034 2.923 3.146 4.643 -7.222 -0.172 -0.2697 -5.753 -7.82
0.99 -0.7191 -3.955 5.843 1.798 -1.303 -2.157 1.708 3.101 0.4299 -0.2697 0.9458 -6.706 -1.892 -2.787 -8.449 -7.461
0.995 -6.292 -8.854 6.202 1.258 -6.157 -5.663 4.809 3.191 1.118 -4.315 -3.525 -3.525 2.579 0.08989 -7.73 -0.7191
1 -11.24 -13.57 6.921 3.685 -9.978 -8.719 7.865 5.618 4.815 -7.82 -7.738 0 10.49 5.843 -5.663 7.64
1.005 -13.93 -16.04 6.921 7.011 -12.22 -11.28 8.539 8.36 8.856 -10.88 -11.52 0.6878 16.34 9.978 -5.034 12.4
1.01 -12.94 -13.3 7.596 10.38 -11.6 -11.64 7.371 10.83 12.3 -11.24 -12.64 -0.172 17.63 11.6 -4.584 13.12
1.015 -8.449 -4.809 9.348 12.18 -7.955 -8.944 5.079 11.64 13.5 -8.27 -10.49 -0.6019 13.58 10.25 -3.146 10.61
1.02 -4.404 3.281 9.124 9.348 -4.989 -6.022 0.809 8.09 9.802 -5.483 -7.91 -0.8598 5.073 5.573 -2.067 5.483
1.025 -4.674 4.629 5.708 2.787 -5.169 -4.944 -3.865 1.124 2.622 -4.854 -6.706 -1.032 -3.353 0.4494 -1.528 0.9888
1.03 -6.202 0.9888 3.73 -0.809 -5.034 -2.742 -4.135 -3.551 -2.407 -3.146 -4.643 0.8598 -6.277 -1.079 0.5393 0.6292
1.035 -3.326 -0.7191 6.787 2.742 -0.6742 2.876 1.303 -3.506 -2.837 1.348 -0.6019 3.525 -4.557 -0.1798 3.416 2.427
1.04 3.056 1.483 11.1 8.764 4.809 7.865 6.427 -2.787 -2.407 5.034 1.462 1.892 -4.643 -1.978 2.607 0.7191
1.045 6.831 4.404 11.1 10.25 6.382 6.876 4.989 -4.809 -3.998 4.494 -0.5159 -5.073 -8.34 -6.742 -2.337 -5.124
1.05 6.292 6.382 7.101 6.966 4.809 2.022 -1.708 -7.101 -5.03 2.966 -2.407 -10.83 -10.75 -8.899 -5.393 -10.16
1.055 5.213 8.27 3.191 2.742 4.539 -0.7191 -8.404 -6.787 -3.267 4.045 -0.08598 -9.716 -8.684 -6.472 -2.966 -11.24
1.06 5.843 8.944 0.764 -0.4494 6.067 0.3596 -11.96 -5.483 -0.9458 5.933 4.127 -3.783 -4.901 -3.416 1.258 -10.07
1.065 6.652 6.876 -0.4045 -2.202 6.921 3.371 -11.06 -4.719 -0.04299 5.753 6.534 2.064 -2.321 -2.876 3.506 -7.64
1.07 7.011 4.764 0.8989 -0.7191 6.876 7.146 -4.899 -2.292 1.161 4.584 7.308 6.448 0 -2.697 4.764 -2.607
1.075 7.281 5.663 4.225 3.191 6.652 10.2 3.281 2.697 3.783 4.315 7.566 8.684 2.235 -0.9888 6.292 3.326
1.08 5.393 7.101 4.629 4.404 4.36 8.449 6.427 6.427 4.901 3.596 5.761 6.706 2.407 0.7191 6.382 6.022
1.085 -0.2697 4.584 -0.4944 0 -0.7191 0.6292 1.483 5.933 2.923 1.708 2.235 1.204 0.7738 2.157 5.393 5.124
1.09 -5.843 -0.3596 -6.337 -5.348 -3.955 -6.966 -5.888 3.506 0.6878 2.247 1.376 -2.493 0.6019 4.584 6.742 4.854
1.095 -5.303 -2.292 -6.742 -6.022 -1.079 -7.191 -8.36 1.933 0.2149 6.921 5.417 -1.29 2.064 6.472 10.61 6.562
1.1 0.4494 -0.08989 -2.292 -2.607 4.989 -0.7191 -4.899 0.3596 -0.3439 10.97 9.888 2.149 2.235 4.225 12.22 7.371
1.105 5.213 2.921 2.517 0.8539 8.18 6.247 0.9438 -1.618 -2.106 10.07 10.23 4.041 0.3439 -0.9888 9.079 5.753
1.11 6.472 5.618 5.888 3.056 7.506 10.25 6.292 -1.888 -2.579 6.292 7.136 4.385 -0.6878 -3.955 3.955 3.955
1.115 6.202 8.674 7.416 3.596 5.753 10.61 8.27 -0.5393 -1.591 3.146 3.181 3.267 -1.032 -3.416 -0.08989 2.247
1.12 5.393 9.978 5.258 0.4045 3.461 6.157 4.045 -1.843 -2.837 0.3596 -1.978 -1.462 -4.471 -3.596 -3.955 -0.4494
1.125 2.787 7.236 -0.1798 -5.843 0.1798 -1.933 -4.539 -7.236 -7.48 -2.607 -7.394 -8.942 -11.01 -6.202 -7.191 -2.697
1.13 0 3.191 -3.73 -9.663 -1.348 -7.551 -10.47 -11.91 -11.22 -2.876 -8.684 -12.72 -15.3 -7.82 -6.202 -1.348
1.135 0.2697 2.247 -2.067 -7.73 1.034 -5.753 -9.618 -12.36 -11.09 0.3596 -4.213 -9.114 -14.87 -7.191 -1.348 1.528
1.14 2.247 3.236 0.4045 -4.629 4 0.1348 -6.112 -11.73 -10.1 2.697 0.6878 -2.579 -12.98 -7.101 1.528 0.3596
1.145 1.798 1.933 -2.112 -6.472 3.056 3.551 -5.708 -13.75 -11.35 0.1798 0.8598 1.032 -12.04 -8.449 -0.7191 -5.393
1.15 -0.809 -1.124 -8.764 -12.31 -0.5843 3.056 -8.539 -16.54 -12.94 -4.225 -2.064 1.376 -9.974 -7.82 -4.315 -9.438
1.155 -2.157 -2.022 -14.11 -16.81 -2.787 1.213 -11.42 -16.31 -12.04 -6.022 -4.127 0.8598 -4.729 -3.685 -4.494 -7.191
1.16 -1.888 -0.4944 -15.69 -17.44 -3.371 -1.393 -13.08 -12.81 -9.071 -5.573 -4.557 0.3439 2.579 2.067 -1.528 -0.7191
1.165 -2.607 0.1348 -13.66 -14.07 -4.315 -5.034 -13.12 -6.876 -4.428 -4.494 -3.525 0.9458 10.92 8.09 3.146 6.202
1.17 -3.775 -0.4045 -8.135 -6.697 -4.404 -6.697 -9.618 1.753 2.708 -1.618 0.4299 5.417 19.52 14.29 9.438 11.42
1.175 -2.787 -0.5843 -1.258 2.112 -1.798 -3.73 -2.742 10.52 10.36 2.966 6.706 12.47 24.33 17.53 14.83 12.04
1.18 -0.5393 -1.303 1.393 6.562 0.9888 0.764 3.326 13.89 13.03 5.303 9.888 15.56 19.86 13.12 14.29 6.562
1.185 -0.3596 -4.18 -1.888 4.36 0.764 2.337 5.888 10.43 9.071 3.416 7.394 11.18 7.91 2.427 7.461 -0.5393
1.19 -1.258 -6.112 -5.348 0.809 -0.4944 1.483 7.056 5.843 3.611 1.169 2.923 3.525 -2.751 -6.831 0.7191 -2.517
1.195 0.2697 -3.011 -2.876 1.438 0.5393 0.5843 8.539 4.539 0.9888 2.247 0.8598 -1.806 -6.534 -10.16 -1.528 1.079
1.2 3.506 2.607 3.506 4.36 2.292 -1.213 7.82 4.135 -0.08598 3.685 -0.2579 -4.643 -5.933 -10.25 -1.618 4.135
1.205 4.135 4.629 7.685 5.169 1.124 -5.483 3.416 1.663 -1.677 1.888 -2.837 -5.933 -5.073 -9.888 -2.247 2.876
1.21 1.708 2.157 7.955 4.27 -1.798 -8.494 -0.4494 -0.7191 -1.849 -1.438 -4.901 -4.213 -4.729 -8.36 -2.337 -0.5393
1.215 -0.08989 -0.5843 6.382 4.404 -2.876 -5.933 0.4045 -0.4944 0.3439 -3.326 -4.385 0.08598 -5.245 -6.472 -1.528 -4.045
1.22 0 -1.798 3.551 4.944 -2.067 0.2247 4.36 0.4494 1.677 -4.315 -3.181 2.493 -8.254 -7.281 -3.056 -8.18
1.225 0.4494 -2.831 -0.08989 3.73 -1.618 4.674 7.056 -0.3146 -0.3009 -5.753 -3.697 -0.172 -12.21 -10.61 -7.82 -11.87
1.23 0.8989 -3.236 -1.933 1.663 -0.8989 5.708 6.966 -1.978 -3.439 -5.483 -4.299 -5.073 -12.72 -11.87 -11.42 -11.87
1.235 2.157 -2.112 -0.7191 0 0.9438 4.315 4.315 -3.281 -5.116 -3.056 -3.783 -8.082 -8.77 -9.079 -10.97 -8.09
1.24 1.438 -2.157 -0.08989 -2.562 0.809 -0.1798 -1.124 -5.303 -5.546 -2.427 -4.643 -9.458 -4.385 -4.674 -8.719 -4.315
1.245 -4.045 -6.427 -2.697 -6.067 -4.09 -7.64 -7.371 -6.831 -4.299 -5.843 -7.996 -9.63 -1.462 0.3596 -6.652 -1.888
1.25 -11.24 -11.87 -5.169 -6.157 -10.11 -13.03 -8.809 -3.64 1.032 -8.989 -9.716 -6.706 2.321 7.191 -3.596 0.7191
1.255 -13.12 -12.81 -3.82 -0.9438 -11.33 -11.51 -3.506 4.854 9.501 -7.551 -6.964 -1.032 7.48 14.29 0.08989 2.966
1.26 -8.809 -9.438 -0.8539 4.629 -7.82 -5.618 3.326 12.4 15 -3.955 -2.837 2.493 10.92 16.9 0.5393 1.528
1.265 -3.596 -6.562 -0.2697 5.438 -4.135 -0.9888 6.247 13.98 14.36 -2.247 -1.204 1.032 11.52 14.56 -3.056 -2.517
1.27 -0.9888 -5.303 -0.8989 3.236 -1.753 0.8539 6.067 11.87 11.35 -2.067 -1.032 -1.892 12.12 12.22 -6.022 -4.584
1.275 -0.2697 -3.326 0.4494 2.876 0.1348 1.888 5.978 10.11 10.02 -1.528 0.172 -2.837 13.24 11.6 -5.573 -3.506
1.28 -0.809 -1.079 3.146 4.27 0.5393 1.303 5.843 8.36 8.899 -1.708 1.462 -2.923 11.01 9.258 -4.315 -2.966
1.285 -3.056 -1.124 4.449 4.404 -1.573 -1.618 4.449 5.393 5.46 -2.876 1.892 -3.955 4.729 3.506 -4.674 -4.764
1.29 -4.404 -2.742 4.404 2.742 -2.921 -3.775 3.371 2.742 0.9458 -1.888 3.353 -3.783 -1.634 -2.427 -4.315 -6.202
1.295 -1.888 -2.921 3.685 0 -0.3596 -1.888 3.685 1.124 -2.923 2.427 6.448 -1.032 -5.159 -6.562 -2.157 -6.112
1.3 1.978 -2.337 0.04494 -4.944 3.011 1.438 2.697 -2.112 -7.351 5.213 6.792 1.376 -7.566 -10.25 -0.8989 -6.742
1.305 2.157 -3.371 -7.101 -11.28 2.427 1.528 -1.393 -7.865 -11.82 2.427 1.892 0.9458 -9.888 -13.48 -1.888 -7.82
1.31 -0.9888 -4.045 -12.63 -13.8 -1.079 -1.034 -6.067 -12 -12.85 -2.427 -4.127 0.172 -9.802 -13.48 -1.618 -5.843
1.315 -2.787 -0.764 -11.78 -9.618 -2.787 -2.697 -9.034 -11.73 -9.415 -4.045 -5.847 1.72 -6.878 -9.978 2.427 -0.3596
1.32 -1.618 4.629 -6.966 -3.236 -1.798 -3.146 -11.64 -9.528 -5.331 -2.337 -3.267 4.041 -3.869 -6.112 7.91 5.124
1.325 -0.08989 7.011 -3.326 -0.3596 -0.08989 -3.371 -14.52 -7.596 -3.009 0.4494 1.032 5.847 -1.29 -2.247 12.4 9.348
1.33 1.438 6.247 -1.348 0.1348 2.831 -0.764 -13.21 -3.416 0.3869 4.494 6.878 9.286 3.095 3.955 16.36 13.3
1.335 5.573 6.787 1.213 2.427 8.404 7.191 -4.449 4.674 6.792 9.348 13.07 14.62 8.684 11.24 18.52 15.55
1.34 11.42 9.978 3.91 6.607 13.57 17.17 8.045 12.85 12.64 11.24 15.39 17.71 10.66 14.38 15.1 12.4
1.345 14.83 13.44 5.348 10.38 14.34 23.06 17.71 16.85 14.62 8.539 12.3 16.25 8.34 12.4 6.382 4.854
1.35 15.19 16.58 7.326 13.53 12.09 23.37 21.39 17.21 14.01 5.483 8.598 13.41 6.362 10.43 -0.4494 -0.8989
1.355 14.56 19.6 10.47 15.55 10.52 20 18.52 15.28 12.64 6.292 8.512 12.47 7.222 11.42 -0.809 -2.247
1.36 12.22 19.06 10.47 12.85 8.944 12.9 8.764 9.888 9.2 8.18 9.802 10.75 7.91 12.4 1.798 -2.427
1.365 6.202 11.46 4.18 4.674 4.944 2.607 -4.18 2.202 3.912 7.191 8.512 5.417 5.933 10.61 2.427 -3.416
1.37 -0.6292 0.6742 -3.82 -2.652 0.6292 -5.169 -11.96 -1.933 1.118 4.494 5.331 -0.6878 3.611 7.461 1.169 -2.966
1.375 -2.787 -5.303 -6.697 -3.101 0 -4.944 -9.438 0.4045 2.751 3.326 2.923 -3.697 3.095 4.494 0.08989 0.08989
1.38 -0.08989 -4.494 -4 0.9888 1.708 0.5843 -1.079 4.315 4.385 2.876 1.204 -3.439 2.837 0.4494 -0.3596 3.506
1.385 1.978 -1.438 0 3.461 1.663 4.449 5.079 3.506 1.634 1.618 0 -1.204 1.892 -3.506 0.809 6.562
1.39 0.809 0.4494 2.876 2.157 -0.08989 3.82 6.292 -1.933 -4.256 1.528 1.548 2.923 1.118 -4.944 5.843 10.16
1.395 -1.348 0.8989 3.685 -1.258 -1.079 0.4944 3.596 -8.944 -10.32 3.685 5.761 6.448 -0.6878 -4.944 11.87 12.4
1.4 -3.955 -1.663 0.1798 -6.202 -2.112 -4.764 -1.978 -15.46 -15.52 3.955 6.792 3.783 -6.792 -8.09 11.42 9.528
1.405 -7.551 -8.135 -6.831 -10.74 -5.213 -10.92 -8.045 -18.92 -17.84 -0.6292 0.6878 -5.933 -14.44 -13.57 2.067 3.236
1.41 -9.708 -13.44 -11.01 -10.11 -7.685 -13.12 -9.528 -15.24 -13.41 -6.472 -8.082 -14.79 -15.91 -14.74 -8.719 0.4494
1.415 -6.742 -11.28 -7.551 -3.101 -5.753 -8 -4.854 -5.258 -3.353 -8.629 -12.98 -15.48 -8.34 -8.539 -13.48 3.236
1.42 -0.3596 -3.101 -0.2247 3.91 -1.393 0.2697 0.764 3.326 4.643 -8 -12.9 -9.372 1.806 -0.08989 -12.13 6.562
1.425 3.236 3.775 3.955 4.944 0.4944 4.809 2.831 5.573 5.46 -7.191 -10.06 -2.493 7.91 5.393 -8.18 6.382
1.43 2.876 6.382 4.449 2.202 0.04494 4.899 3.281 5.213 2.88 -4.944 -4.901 2.665 9.286 8.539 -2.787 3.865
1.435 1.888 6.652 4.494 1.438 0.2697 4.135 5.843 8 3.009 0 1.548 5.503 8.34 10.34 2.157 0.6292
1.44 1.618 5.213 4.494 3.326 0.9438 3.236 9.303 13.3 6.534 4.135 5.245 4.987 6.277 10.34 3.506 -3.506
1.445 0.1798 1.258 3.236 5.169 0.2247 1.393 10.61 17.53 11.13 4.674 4.643 2.579 5.417 9.438 1.348 -6.831
1.45 -0.9888 -1.978 2.652 7.281 0.5843 1.438 10.34 19.96 15.69 4.674 4.041 3.267 8.77 10.61 0.809 -6.112
1.455 2.157 0.04494 4.899 10.61 5.348 6.607 10.25 20.22 17.97 7.281 6.964 8.426 13.5 12.04 3.955 -2.517
1.46 8.899 6.247 7.461 12.67 11.96 13.71 9.258 15.91 13.97 9.798 10.23 12.12 12.72 8.27 6.022 -1.348
1.465 13.75 10.79 7.146 10.88 14.79 16.99 6.517 7.056 3.74 8.809 9.372 9.2 4.643 -0.9888 3.865 -3.146
1.47 14.29 11.42 5.348 6.787 13.35 15.55 4.404 -1.663 -6.405 6.202 5.933 2.665 -4.213 -9.169 0.6292 -2.876
1.475 11.96 9.528 4 2.112 10.25 11.55 3.91 -7.685 -12.21 4.584 2.665 -2.579 -8.598 -11.96 -0.3596 1.438
1.48 6.562 4.09 0.4944 -5.303 5.079 4.539 1.348 -13.75 -15.69 1.978 -1.462 -6.362 -9.63 -11.42 -1.348 6.202
1.485 -3.236 -6.292 -7.101 -15.64 -3.461 -6.112 -5.258 -21.08 -18.83 -3.326 -7.824 -9.63 -9.2 -9.798 -3.685 9.079
1.49 -13.75 -17.08 -13.98 -22.2 -11.91 -15.73 -11.78 -24.9 -18.61 -7.82 -12.72 -10.32 -6.62 -5.933 -4.494 11.69
1.495 -18.34 -20.85 -13.93 -18.92 -15.33 -19.06 -13.57 -21.35 -12.94 -8.449 -13.76 -8.082 -2.665 -0.3596 -2.247 14.65
1.5 -16.45 -17.17 -7.955 -8.944 -14.61 -17.57 -12.09 -14.16 -5.632 -8.09 -13.58 -6.878 -0.8598 2.787 -0.7191 15.19
1.505 -13.03 -11.69 -1.618 -0.1798 -13.57 -15.73 -10.92 -8.989 -1.075 -9.618 -14.53 -9.028 -1.72 2.337 -1.798 13.3
1.51 -10.43 -7.506 2.607 4.045 -11.6 -13.35 -9.663 -6.112 1.376 -9.978 -13.5 -10.23 -0.9458 2.157 -2.247 11.96
1.515 -6.202 -3.101 5.618 5.213 -6.022 -7.281 -5.753 -3.191 3.439 -5.843 -7.652 -6.362 2.837 3.775 0.08989 11.15
1.52 0.1798 1.753 6.921 4.539 1.618 1.348 0.3596 0 4.342 0.3596 -0.4299 0.4299 6.019 4.135 2.337 7.91
1.525 6.472 5.843 6.517 3.461 7.551 9.258 7.461 4.225 4.213 4.764 4.471 6.878 6.362 3.236 2.607 2.157
1.53 12.22 10.38 7.371 5.034 11.69 15.82 15.24 11.37 6.191 7.64 7.996 12.47 6.792 4.584 3.236 -2.157
1.535 18.25 16.85 10.7 9.348 15.33 20.9 21.62 19.64 10.4 9.888 10.75 16.08 8.082 8.36 4.494 -4.404
1.54 21.12 21.17 11.96 11.19 15.87 20.63 21.39 22.2 12.04 8.36 9.458 12.98 6.792 9.348 2.067 -8.27
1.545 16.36 17.66 7.191 6.876 10.56 12.27 12.72 15.87 8.168 2.337 3.353 2.923 1.892 5.213 -4.584 -14.38
1.55 5.843 7.64 -0.1348 0.3596 2.607 0.2247 1.169 5.843 2.622 -2.876 -2.235 -7.222 -2.579 -0.2697 -9.528 -18.34
1.555 -3.236 -1.528 -3.461 -2.247 -2.742 -8.494 -6.247 -1.169 -0.3869 -3.326 -3.095 -10.92 -4.385 -3.955 -8.27 -16.81
1.56 -7.64 -6.472 -2.067 -1.348 -5.303 -12.54 -8.719 -4.629 -1.892 -2.157 -1.892 -9.114 -5.589 -6.921 -3.596 -11.69
1.565 -9.348 -9.034 -0.08989 -1.124 -7.685 -14.16 -8.809 -7.056 -3.955 -3.506 -2.064 -5.847 -7.566 -9.348 0 -5.393
1.57 -9.798 -10.74 -0.3596 -3.416 -9.258 -13.53 -8.045 -9.079 -6.234 -5.483 -2.321 -2.235 -8.598 -9.079 2.517 0.8989
1.575 -8.809 -11.24 -3.191 -7.371 -8.18 -10.61 -7.191 -11.33 -8.512 -5.573 -1.118 0.3439 -8.942 -7.461 3.596 4.764
1.58 -8.36 -12 -8.809 -12.9 -6.562 -8.764 -8.36 -15.73 -12.94 -5.213 -1.118 -0.9458 -12.04 -9.169 1.348 3.326
1.585 -11.15 -14.83 -15.46 -18.92 -7.416 -11.15 -12.27 -21.75 -18.87 -6.202 -3.869 -6.105 -16.94 -14.02 -3.326 -0.8989
1.59 -15.64 -17.44 -18.11 -21.44 -9.933 -15.55 -16.31 -24.58 -21.41 -6.921 -6.534 -9.974 -18.06 -16.18 -5.573 -2.157
1.595 -17.89 -16.04 -13.84 -17.98 -11.73 -18.16 -17.8 -21.71 -17.54 -6.652 -7.996 -9.802 -12.81 -12.31 -4.045 1.258
1.6 -16.9 -11.6 -6.472 -11.64 -13.21 -18.43 -17.03 -15.82 -10.23 -8.18 -10.75 -8.598 -5.073 -6.022 -3.146 5.483
1.605 -15.19 -8.36 -1.978 -6.652 -14.79 -17.12 -14.74 -10.25 -3.826 -11.87 -14.62 -8.942 1.29 -0.6292 -5.213 6.921
1.61 -12.58 -7.056 -1.213 -3.371 -13.57 -12.72 -9.708 -4.18 0.9028 -12.58 -14.36 -8.426 6.019 3.506 -6.742 5.843
1.615 -7.73 -5.169 -1.079 0.04494 -7.685 -4.899 -1.618 3.371 4.557 -7.91 -8.082 -5.589 8.856 6.202 -5.933 2.876
1.62 -1.798 -1.978 0.1798 3.91 -0.5393 2.292 6.202 10.79 6.835 -2.067 -1.548 -3.181 8.34 5.753 -5.843 -2.787
1.625 1.618 0.4944 2.157 7.281 3.101 4.944 10.02 15.78 8.512 0.5393 0.2579 -3.439 5.417 3.865 -8.899 -10.7
1.63 1.978 2.022 4.449 10.43 2.921 3.685 8.944 18.02 11.78 0.809 -1.118 -4.815 3.697 4.135 -12.76 -17.71
1.635 1.438 3.82 6.562 13.26 1.213 1.708 4.764 17.08 15.61 0.7191 -3.095 -5.847 3.439 6.562 -14.65 -21.93
1.64 1.258 5.753 7.101 13.57 -0.5843 0.2697 -0.2247 11.91 15.61 -0.1798 -5.245 -7.566 1.806 6.562 -14.92 -22.92
1.645 1.169 6.607 5.618 10.07 -1.663 -0.2697 -3.506 4.225 9.759 -1.438 -6.62 -9.544 -1.978 2.067 -13.39 -20.13
1.65 2.067 6.517 4.27 4.629 -0.4045 0.809 -2.831 -1.393 1.376 -0.809 -4.471 -9.028 -4.815 -3.326 -8.629 -13.48
1.655 4.315 6.472 4.899 0.4045 2.787 3.011 1.393 -2.247 -4.815 1.798 0.2579 -5.159 -4.643 -6.652 -1.798 -5.663
1.66 5.933 5.528 6.247 -1.483 4.809 3.551 6.022 0 -6.792 3.775 4.041 -0.7738 -2.751 -7.461 3.685 0.08989
1.665 4.854 2.607 5.663 -1.888 4.315 1.798 8.045 2.562 -4.686 4.584 6.62 3.095 0.172 -5.213 8 3.685
1.67 2.607 -0.6742 3.146 -1.303 3.551 0.764 7.191 4.18 0.129 6.921 11.18 7.91 4.471 0.1798 13.93 8
1.675 2.157 -1.169 0.8539 0.08989 4.674 2.697 5.573 4.719 4.858 10.7 17.11 12.81 8.77 6.022 20.76 14.2
1.68 4.225 1.798 0.6292 2.022 6.472 6.157 5.169 4.045 6.362 11.87 18.66 13.93 9.974 7.73 22.83 19.6
1.685 6.562 5.393 2.202 3.775 6.607 7.865 6.202 2.562 3.998 8.36 12.98 9.372 7.48 4.584 16.9 20.22
1.69 6.202 5.978 3.685 4.36 3.91 5.888 6.876 0.9438 0 2.517 3.783 1.978 3.697 0.1798 6.202 14.47
1.695 1.438 1.933 2.921 2.831 -1.843 -0.1798 4.854 -0.764 -3.224 -2.697 -3.955 -4.729 1.032 -1.888 -3.416 5.034
1.7 -6.382 -5.258 -0.6292 -0.7191 -9.213 -8.449 0 -2.337 -4.084 -6.112 -8.34 -8.426 0.172 -0.809 -8.09 -2.966
1.705 -13.12 -11.55 -5.483 -4.854 -14.02 -14.38 -5.618 -2.517 -1.806 -6.562 -7.824 -7.394 1.29 2.787 -6.472 -5.393
1.71 -14.02 -12.85 -9.303 -7.371 -12.54 -14.43 -9.888 -0.8989 2.665 -3.416 -3.095 -2.235 3.267 7.101 -0.8989 -2.517
1.715 -8.36 -8.315 -10.65 -7.236 -5.753 -9.573 -12.31 0.6742 6.534 0.4494 1.72 3.009 3.439 8.539 3.146 1.348
1.72 0 -0.9438 -9.393 -4.944 1.663 -3.685 -13.17 0 7.093 2.067 2.321 4.471 0.2579 5.483 2.427 2.787
1.725 6.472 5.079 -6.697 -2.382 6.427 1.034 -12.63 -3.146 4.041 1.978 0.2579 3.009 -4.213 0.08989 -0.9888 1.348
1.73 8.809 7.416 -3.91 -1.573 7.955 5.213 -10.61 -6.921 -0.7308 2.697 -0.08598 2.149 -6.62 -3.596 -2.157 -0.5393
1.735 8.18 6.742 -1.483 -2.607 7.506 9.798 -6.202 -8.539 -4.6 4.494 1.978 3.783 -5.503 -4.135 0.5393 -0.3596
1.74 8 6.337 1.438 -2.876 7.73 15.15 1.528 -6.337 -5.632 6.022 4.557 7.05 -2.751 -3.146 4.944 2.157
1.745 10.88 8.854 5.169 -0.5843 10.88 20.49 10.47 -1.483 -4.084 7.281 6.448 10.32 -1.548 -3.056 8.09 4.584
1.75 15.64 12.99 7.326 2.157 15.64 22.79 14.74 1.303 -2.966 8.27 7.824 11.18 -4.213 -5.663 8.539 3.326
1.755 17.35 14.47 5.753 2.157 16.9 18.65 10.07 -1.079 -4.514 7.371 7.566 7.824 -10.15 -10.25 6.022 -1.888
1.76 13.21 11.28 1.933 -0.4494 12.22 9.438 -0.2697 -6.292 -7.136 4.135 4.815 1.634 -15.39 -13.57 2.427 -7.191
1.765 5.933 5.483 -0.4045 -2.697 4.719 1.438 -8.36 -8.629 -7.394 0.6292 1.462 -3.439 -15.73 -12.67 -0.1798 -9.708
1.77 -0.1798 0.2247 -0.04494 -2.517 -0.9888 -0.6742 -8.854 -5.798 -4.729 -1.708 -0.6019 -4.901 -11.09 -8.36 -1.798 -10.16
1.775 -3.056 -2.652 1.933 -0.1348 -3.551 1.933 -2.112 -0.1798 -1.376 -3.326 -1.892 -3.611 -4.901 -3.865 -3.596 -10.43
1.78 -2.517 -2.292 4.584 3.775 -2.921 6.022 8.18 5.213 1.376 -3.955 -2.235 -0.8598 0.172 -0.8989 -4.764 -9.888
1.785 0.8989 1.034 7.101 7.865 0.2697 9.124 16.9 8.899 3.697 -1.978 0 2.665 3.955 0.8989 -3.506 -7.82
1.79 4.674 3.955 7.146 9.124 3.281 9.034 18.74 10.38 5.546 1.348 4.213 5.589 7.05 2.607 -0.5393 -5.393
1.795 4.584 2.022 3.73 6.697 2.427 4.494 13.35 11.06 7.523 2.427 6.191 6.019 10.66 5.483 1.169 -2.876
