    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.9 4.397 9.321 13.81 11.39 3.078 9.057 18.03 14.86 10.51 1.759 6.155 5.979 7.474 -1.231 -3.693 -2.286
0.905 -0.4397 2.99 12.35 12.84 -1.275 2.11 13.98 12.79 11.3 1.319 2.11 2.726 8.002 -0.1759 -1.319 2.55
0.91 -4.748 -3.561 6.683 9.717 -3.825 -4.133 6.067 6.243 7.87 -0.7035 -2.374 -1.847 4.485 -1.143 0.9673 4.485
0.915 -7.562 -8.969 -2.462 1.715 -4.748 -8.793 -4.353 -3.825 -0.1319 -2.638 -6.331 -6.947 -2.99 -4.309 2.55 1.935
0.92 -9.585 -13.23 -12.84 -8.749 -5.936 -12.31 -15.48 -14.82 -10.6 -2.99 -9.145 -11.61 -12.57 -8.705 2.374 -4.221
0.925 -11.52 -16.14 -20.97 -17.81 -8.53 -14.64 -23.96 -22.73 -19.3 -1.671 -10.38 -14.68 -20.4 -12.66 0.2638 -11.08
0.93 -12.93 -16.93 -24.49 -21.98 -11.48 -14.9 -26.56 -24.67 -22.77 0.3517 -9.673 -15.12 -23.13 -14.16 -2.726 -14.77
0.935 -12.93 -15.21 -23.13 -20.31 -12.4 -12.66 -22.91 -20.62 -20.36 1.407 -7.474 -12.57 -19.96 -11.78 -5.012 -13.63
0.94 -11.17 -11.87 -18.73 -14.51 -10.29 -9.277 -16.62 -13.89 -14.2 0 -5.364 -8.881 -13.54 -6.419 -5.628 -8.617
0.945 -8.354 -8.705 -14.2 -7.958 -6.199 -7.079 -12.75 -9.013 -7.518 -3.517 -5.1 -6.331 -8.09 -1.055 -4.485 -3.254
0.95 -5.716 -7.342 -11.87 -3.869 -2.506 -7.65 -14.47 -9.233 -2.946 -7.474 -7.211 -6.683 -7.211 1.231 -2.902 -1.055
0.955 -4.573 -8.134 -12.66 -3.737 -0.9673 -10.6 -20.88 -14.2 -1.539 -9.849 -10.55 -9.673 -11.08 -0.3517 -2.462 -3.166
0.96 -5.54 -10.38 -15.7 -6.859 -1.539 -13.81 -27.96 -20.62 -3.078 -9.321 -12.93 -12.75 -16.36 -4.221 -3.957 -8.002
0.965 -8.178 -12.57 -19.04 -10.9 -2.946 -15.04 -30.95 -24.14 -6.199 -6.859 -12.84 -13.37 -18.99 -7.211 -6.859 -12.4
0.97 -10.73 -13.41 -20.05 -12.88 -4.001 -13.45 -27.26 -22.03 -8.881 -4.133 -10.29 -10.2 -16.09 -7.035 -9.673 -13.81
0.975 -11.78 -12.35 -16.71 -10.55 -4.529 -9.893 -17.5 -14.2 -9.057 -3.078 -6.595 -4.133 -8.266 -3.869 -10.38 -11.7
0.98 -10.73 -9.497 -8.486 -3.869 -4.748 -5.452 -4.485 -2.77 -5.584 -3.605 -2.902 2.55 1.583 0 -8.09 -7.386
0.985 -7.738 -5.276 2.242 4.573 -4.485 -0.7474 8.266 8.53 0.4397 -4.66 0.6155 7.914 9.761 2.022 -2.902 -2.462
0.99 -3.781 -0.5276 11.48 11.04 -2.99 3.737 18.03 16.22 6.111 -4.397 4.309 11.08 14.07 1.407 4.045 2.11
0.995 0.08793 3.517 15.74 12.93 -0.04397 7.562 23.17 18.64 8.617 -1.935 8.442 12.31 14.6 -0.08793 10.99 6.155
1 2.814 6.023 14.77 10.42 3.385 10.16 23.57 16.66 7.43 2.198 12.13 12.31 12.84 -0.08793 16 9.409
1.005 3.869 6.727 10.9 5.979 5.76 10.99 20.27 12.35 4.353 6.419 13.63 10.99 10.2 1.935 17.32 10.99
1.01 3.517 5.892 6.683 1.935 5.892 9.849 14.47 7.211 1.847 8.793 11.87 7.298 6.947 4.836 14.16 9.761
1.015 2.022 3.517 2.902 -1.055 4.309 6.551 6.991 1.715 0.7474 8.354 7.035 1.231 2.902 6.683 7.386 5.979
1.02 -0.6155 -0.4836 -1.363 -4.089 2.418 1.539 -1.055 -3.913 0.08793 5.54 0.7914 -5.804 -1.143 6.771 -0.3517 1.495
1.025 -3.957 -5.848 -6.903 -7.958 1.319 -4.089 -8.266 -8.969 -1.539 2.022 -4.485 -11.08 -3.781 5.892 -5.892 -1.055
1.03 -6.859 -11.04 -12.31 -11.83 0.7035 -8.705 -12.22 -11.78 -4.089 -0.4397 -7.211 -12.13 -3.693 5.716 -7.211 -0.08793
1.035 -8.354 -13.59 -14.51 -13.37 -0.3957 -10.6 -11.43 -11.04 -5.804 -0.9673 -7.298 -8.881 -1.143 6.771 -5.1 3.254
1.04 -7.738 -11.83 -11.43 -10.99 -2.682 -9.145 -6.991 -7.079 -5.056 -0.4397 -6.243 -4.045 1.583 8.002 -2.286 6.155
1.045 -5.452 -6.067 -4.397 -5.496 -5.496 -5.496 -2.022 -2.418 -2.242 -0.8793 -5.979 -0.8793 2.11 7.211 -1.847 6.067
1.05 -2.022 1.231 2.77 0.3078 -7.123 -1.539 0.5276 0.3957 0.5716 -3.429 -7.386 -1.143 -0.1759 3.517 -4.573 2.638
1.055 2.11 7.606 7.342 4.353 -5.979 1.539 1.187 1.583 1.935 -7.386 -9.057 -2.99 -2.726 -1.407 -8.266 -1.319
1.06 6.771 12 9.805 6.771 -1.715 4.836 3.21 4.221 2.682 -9.585 -8.53 -2.638 -1.759 -4.573 -9.321 -2.638
1.065 12.05 15.12 12.88 9.541 4.573 9.805 9.893 10.86 4.88 -7.035 -4.221 2.11 4.133 -4.133 -6.067 -0.1759
1.07 17.23 17.98 17.98 13.89 11.08 16.4 20.31 20.22 9.321 0.5276 3.166 9.761 12.4 -1.319 0.1759 3.869
1.075 20.58 20.22 23.26 18.73 15.87 21.85 28.84 27.39 14.16 10.02 10.55 16.09 18.03 1.143 5.804 5.804
1.08 20.4 20.22 25.15 21.28 17.76 22.86 29.41 27.74 16.14 16.71 14.77 17.15 17.5 0.7914 8.178 3.341
1.085 16.62 16.97 21.68 19.61 16.53 18.29 20.93 20.8 13.59 17.41 14.51 12.93 11.87 -2.374 7.211 -1.847
1.09 11.26 11.65 14.47 14.25 13.15 10.64 8.617 10.95 8.002 12.75 11.26 6.419 5.364 -5.979 5.188 -5.979
1.095 6.947 6.727 7.474 7.87 9.365 4.177 -0.3957 3.869 2.946 6.331 7.738 1.671 2.198 -6.859 4.485 -5.979
1.1 4.66 3.913 3.298 2.902 6.683 1.407 -3.078 1.715 0.7035 2.198 5.452 0 2.462 -4.397 5.452 -2.022
1.105 3.693 2.594 0.9233 -0.3517 5.276 1.319 -2.33 1.363 0.1319 1.319 4.133 -0.2638 2.462 -0.9673 6.419 2.286
1.11 2.286 0.9673 -2.506 -3.649 4.265 0.7035 -3.649 -2.154 -1.627 2.198 2.374 -1.935 -1.495 0 5.364 3.078
1.115 0 -1.979 -8.266 -7.87 2.374 -2.286 -9.101 -10.38 -5.979 2.726 -0.2638 -5.452 -9.585 -2.726 2.11 -0.3517
1.12 -2.55 -5.452 -13.81 -11.65 -0.6595 -6.199 -15.3 -19.13 -10.86 2.286 -2.374 -8.881 -17.15 -6.859 -1.143 -5.1
1.125 -3.605 -7.298 -15.04 -12.35 -3.781 -7.782 -16.75 -22.34 -12.35 2.022 -2.11 -9.673 -18.91 -8.53 -2.022 -6.683
1.13 -2.462 -6.199 -10.02 -8.31 -5.32 -5.54 -11.52 -17.15 -8.398 3.254 0.4397 -7.211 -12.93 -5.188 -0.08793 -2.902
1.135 -0.2638 -2.77 -0.8793 -0.7474 -4.617 -1.319 -3.254 -6.199 -0.8793 5.54 2.99 -3.166 -2.374 2.638 2.814 4.573
1.14 1.231 0.7474 8.046 7.079 -2.682 1.407 2.154 4.968 5.936 6.771 2.814 0.08793 7.562 11.34 4.309 11.52
1.145 0.7035 2.814 13.28 11.83 -1.759 0.6155 2.154 11.91 8.661 4.748 -1.319 1.759 12.93 16.53 2.814 14.07
1.15 -1.143 3.166 13.94 12.18 -3.341 -2.858 -0.9233 13.63 7.079 -1.055 -8.002 2.198 13.19 16.27 -0.7914 11.43
1.155 -3.254 2.286 11.56 9.277 -7.342 -6.639 -2.638 11.91 3.737 -9.233 -14.07 2.286 10.2 11.52 -4.924 5.54
1.16 -5.1 0.3517 8.178 5.54 -12 -8.749 -1.099 8.925 1.407 -16.53 -16.97 1.583 5.716 4.66 -8.266 -1.231
1.165 -6.507 -2.462 4.924 2.902 -15.17 -9.101 1.539 5.408 0.6595 -20.49 -15.92 -0.5276 0.6155 -2.55 -10.99 -7.474
1.17 -7.035 -5.188 2.33 1.979 -15.26 -8.354 2.242 1.583 0.3517 -19.79 -11.96 -4.045 -4.485 -8.969 -13.37 -12.75
1.175 -5.628 -5.496 1.275 2.374 -11.91 -6.375 0.5276 -1.275 -0.3517 -15.21 -6.243 -6.683 -8.002 -13.45 -14.77 -16.18
1.18 -1.407 -1.803 2.462 3.429 -5.892 -2.022 -0.4836 -1.099 -1.099 -8.705 0.6155 -5.452 -7.562 -14.16 -13.1 -15.92
1.185 4.924 5.188 5.408 4.265 1.451 4.968 2.55 2.99 -0.5716 -2.374 8.178 0.7914 -2.022 -10.02 -6.859 -10.2
1.19 11.34 12.31 7.914 4.045 8.442 12.53 9.849 9.013 1.715 2.11 15.48 10.02 6.947 -1.759 3.429 0.3517
1.195 15.04 15.56 7.914 2.858 13.15 17.32 17.72 13.5 5.056 5.276 20.93 18.2 15.12 7.914 14.77 12.66
1.2 14.51 13.23 5.408 1.671 14.25 17.19 21.63 14.29 8.046 8.266 23.3 22.07 18.82 15.21 23.13 22.25
1.205 10.38 7.255 2.55 1.803 11.61 12.79 20 11.78 9.761 11.96 22.34 21.02 17.23 17.5 25.94 26.29
1.21 5.012 1.363 1.363 3.429 6.507 6.947 14.73 8.266 9.98 15.56 18.2 16.44 12.57 15.39 23.65 25.5
1.215 0.7914 -2.066 1.847 5.144 1.099 2.154 9.145 5.408 8.837 16.71 12.05 10.73 7.914 12.13 18.55 22.95
1.22 -1.847 -3.605 1.583 4.529 -2.55 -0.9233 5.056 3.21 6.243 13.81 5.188 5.452 5.188 10.64 13.54 21.19
1.225 -3.605 -5.1 -1.891 0 -3.693 -3.122 2.022 0.1759 1.759 7.474 -0.6155 1.319 3.781 11.26 9.849 20.31
1.23 -4.924 -7.255 -8.749 -7.826 -2.99 -5.056 -1.099 -4.529 -4.089 0.6155 -4.221 -1.319 1.759 11.7 7.035 17.76
1.235 -5.716 -8.969 -16.05 -15.78 -2.066 -6.419 -4.88 -9.849 -9.761 -3.429 -5.364 -2.55 -2.022 9.497 3.605 11.17
1.24 -5.892 -8.837 -20 -20.14 -2.638 -6.551 -8.837 -13.5 -13.23 -4.397 -5.188 -3.254 -7.298 4.133 -1.407 0.6155
1.245 -5.716 -7.035 -19.26 -19.26 -5.188 -6.067 -12.4 -14.42 -13.81 -4.748 -6.243 -5.1 -12.49 -2.726 -8.178 -10.73
1.25 -5.364 -5.408 -15.56 -14.73 -8.749 -6.551 -15.17 -13.63 -12.44 -7.211 -10.11 -9.585 -16.18 -8.705 -15.74 -19.08
1.255 -4.836 -5.452 -11.78 -9.805 -11.17 -8.749 -16.36 -12.62 -10.99 -12.05 -15.74 -15.56 -17.41 -12.13 -21.98 -22.16
1.26 -3.605 -6.595 -9.101 -6.815 -10.38 -11.04 -14.82 -11.52 -10.42 -15.56 -19.26 -19.79 -16.09 -13.19 -24.89 -20.66
1.265 -1.231 -6.507 -6.771 -6.111 -5.848 -10.64 -9.849 -9.365 -10.16 -13.98 -17.06 -18.38 -12.57 -13.28 -22.95 -17.32
1.27 2.11 -3.429 -3.693 -6.243 0.8354 -6.111 -2.33 -5.408 -8.793 -7.035 -8.969 -10.82 -8.002 -13.37 -17.32 -14.68
1.275 5.276 1.627 -0.1759 -5.672 6.815 0.8354 4.573 -0.3078 -5.54 0.7035 0.9673 -0.5276 -3.605 -13.19 -10.46 -13.37
1.28 6.419 5.584 2.022 -3.781 9.585 6.507 7.562 3.957 -1.231 3.341 7.123 7.123 -0.7035 -11.7 -5.452 -12.4
1.285 4.836 5.936 1.495 -1.583 8.398 7.87 5.188 5.188 1.979 -1.055 6.507 8.881 0 -8.705 -3.341 -10.11
1.29 1.231 3.034 -1.715 -0.7914 4.353 5.144 -0.6595 2.462 2.11 -8.793 1.231 5.628 -1.319 -5.1 -2.55 -5.979
1.295 -2.55 -0.7035 -6.067 -2.418 -0.3957 0.9233 -6.771 -3.034 -1.187 -12.93 -3.429 1.407 -4.133 -1.759 -0.08793 -0.7035
1.3 -5.979 -3.517 -9.629 -5.979 -4.177 -2.154 -10.77 -8.969 -6.463 -9.233 -3.254 -0.1759 -7.123 0.8793 5.54 4.221
1.305 -8.705 -5.276 -11.52 -9.849 -6.243 -3.693 -12.27 -13.1 -10.9 0.3517 1.583 1.143 -8.969 2.814 12.93 7.826
1.31 -10.64 -7.123 -12.09 -12.18 -6.595 -4.88 -11.87 -14.16 -12.05 9.585 7.211 3.078 -8.53 4.133 18.11 9.409
1.315 -11.17 -9.409 -11.65 -11.87 -5.716 -6.419 -9.849 -11.96 -9.057 12.93 9.497 3.341 -5.452 5.1 18.03 9.145
1.32 -9.936 -10.82 -10.11 -9.365 -4.001 -7.518 -6.331 -7.562 -3.517 10.29 7.386 1.759 -0.8793 5.188 13.28 7.562
1.325 -7.386 -9.805 -7.826 -6.551 -2.286 -6.815 -2.11 -3.561 1.319 5.892 3.517 -0.08793 2.814 3.869 7.035 4.924
1.33 -4.309 -6.419 -6.243 -5.804 -1.231 -4.353 0.5716 -2.77 2.286 4.309 0.8793 -1.319 3.254 1.231 2.638 1.495
1.335 -2.022 -2.77 -6.639 -7.65 -0.9233 -1.847 -0.04397 -5.936 -1.143 6.067 0.5276 -2.462 -0.2638 -1.407 0.5276 -2.198
1.34 -0.7914 -0.8793 -8.354 -9.893 -0.6595 -0.9673 -3.781 -10.55 -6.331 7.826 0.6155 -5.012 -5.716 -2.638 -1.407 -5.276
1.345 0.08793 -0.7914 -8.53 -9.145 0.3517 -1.671 -7.386 -12.35 -9.145 5.716 -1.319 -9.497 -9.585 -2.198 -5.804 -7.298
1.35 1.495 -0.7035 -4.617 -3.781 1.891 -2.55 -7.167 -8.837 -6.947 -0.7035 -6.155 -14.25 -9.585 -1.055 -12.75 -8.442
1.355 3.166 0.7914 2.99 4.441 2.374 -2.682 -2.594 -1.451 -0.8354 -8.266 -12.05 -17.06 -6.243 -0.6155 -19.17 -9.233
1.36 3.429 2.638 10.64 11.39 0.08793 -2.902 2.902 5.32 5.188 -12.22 -16 -16.53 -2.55 -2.11 -21.63 -10.02
1.365 1.055 2.198 13.67 13.15 -4.924 -4.748 5.276 7.342 7.298 -10.64 -15.83 -13.72 -0.9673 -5.452 -18.91 -10.38
1.37 -2.814 -1.671 10.38 9.277 -10.29 -8.442 3.429 4.441 4.66 -5.364 -11.87 -10.2 -1.671 -9.497 -12.75 -9.585
1.375 -5.716 -6.771 3.913 3.078 -12.57 -11.39 0.3957 0.6595 0.1319 -0.2638 -5.892 -6.859 -2.374 -11.96 -6.155 -7.035
1.38 -5.628 -9.277 -0.3078 -0.8354 -9.936 -10.16 0.3078 0.6155 -2.11 2.022 0.3517 -3.166 -0.5276 -11.17 -0.7914 -2.99
1.385 -2.726 -6.727 0.6595 -0.08793 -3.693 -3.561 4.133 5.364 -0.3078 2.022 5.979 1.935 4.133 -7.298 3.429 1.231
1.39 0.8793 -0.4836 5.32 3.957 2.77 5.54 9.189 11.56 4.177 1.847 10.55 8.354 9.497 -1.671 7.562 4.573
1.395 3.429 5.584 9.365 8.266 7.079 12.88 11.7 14.86 8.486 3.341 13.98 14.16 12.75 3.869 11.78 6.771
1.4 4.397 8.574 9.936 10.2 9.321 15.74 10.51 13.54 10.68 6.331 16.27 17.5 12.93 8.266 15.21 8.793
1.405 5.1 8.178 7.342 9.277 11.34 14.68 7.694 9.013 10.55 9.057 16.88 17.32 10.82 10.55 16.53 11.34
1.41 6.595 6.419 3.693 6.375 14.2 11.87 5.76 3.649 9.057 9.673 15.56 14.33 7.65 10.9 15.39 13.98
1.415 8.09 4.573 0.6595 2.858 16.49 8.53 4.66 -1.187 6.771 7.562 12.05 9.585 4.221 10.11 12.66 15.3
1.42 7.474 2.198 -1.407 0.1319 15.43 4.309 2.198 -5.408 3.561 3.869 6.507 4.133 0.7914 8.881 9.409 13.89
1.425 3.781 -1.363 -2.77 -0.8354 9.585 -1.143 -2.638 -8.661 -0.4397 0.1759 -0.1759 -1.231 -2.462 7.474 5.716 9.497
1.43 -1.407 -5.408 -3.166 -0.08793 0.6155 -6.639 -8.09 -10.02 -4.397 -2.638 -7.123 -6.067 -4.836 5.364 1.319 3.078
1.435 -5.54 -7.782 -2.286 1.407 -7.606 -9.849 -10.77 -8.617 -6.507 -4.485 -12.75 -9.585 -5.364 2.462 -3.781 -3.341
1.44 -7.035 -7.43 -1.011 1.979 -11.96 -9.761 -9.497 -5.276 -5.672 -5.364 -15.83 -11.26 -4.221 -0.8793 -8.617 -8.442
1.445 -6.771 -5.584 -1.451 0 -11.91 -7.87 -6.595 -2.506 -2.506 -5.276 -15.92 -10.99 -2.638 -4.221 -12.13 -11.78
1.45 -6.419 -4.792 -4.66 -3.693 -9.233 -6.815 -5.32 -2.066 1.187 -4.309 -13.45 -9.761 -1.671 -6.419 -13.45 -13.45
1.455 -7.035 -5.716 -8.046 -6.067 -6.287 -7.43 -6.243 -2.506 3.869 -2.99 -9.849 -8.354 -1.143 -6.595 -13.01 -13.72
1.46 -7.738 -6.419 -6.947 -3.693 -4.001 -7.65 -6.595 -0.6155 5.1 -2.11 -6.595 -6.859 -0.1759 -4.836 -11.96 -12.84
1.465 -6.859 -4.045 0.7474 3.473 -2.242 -5.012 -3.517 4.792 5.1 -2.638 -4.485 -4.836 1.759 -2.638 -10.9 -11.17
1.47 -3.869 1.583 11.04 11.21 -0.7474 0.08793 2.154 10.6 4.133 -4.045 -3.693 -2.022 3.781 -1.495 -9.585 -9.145
1.475 -0.1759 7.035 16.27 13.94 0.2198 4.353 6.287 11.91 2.418 -5.1 -3.166 1.319 4.397 -2.11 -7.298 -7.123
1.48 2.11 8.134 11.91 9.893 0.3957 4.66 5.584 7.079 0.7035 -4.221 -1.671 4.397 3.254 -3.517 -3.517 -4.573
1.485 2.462 4.353 1.363 2.374 0.2198 1.495 1.495 -0.08793 0 -1.231 1.407 6.595 1.407 -4.573 1.055 -1.143
1.49 2.11 -0.3517 -6.595 -2.726 0.8793 -1.143 -0.9673 -3.737 0.5276 2.198 5.276 7.386 0.2638 -4.485 4.924 2.638
1.495 2.638 -1.451 -5.584 -2.286 3.122 0.1319 1.275 -1.143 1.671 3.957 8.002 6.771 0.08793 -3.166 7.035 5.54
1.5 4.133 1.847 2.506 1.891 6.155 4.748 6.155 4.353 1.715 3.078 8.354 5.1 -0.1759 -1.407 6.947 6.067
1.505 5.1 5.936 9.409 5.1 8.222 8.53 8.002 6.639 -0.2638 0.8793 6.243 2.726 -1.671 0.08793 5.452 4.045
1.51 4.573 6.639 8.398 4.397 8.046 8.046 4.177 2.902 -3.341 -0.2638 3.166 0.6155 -3.781 1.143 3.517 0.8793
1.515 2.99 3.825 1.143 1.099 6.067 4.485 -1.539 -2.99 -4.968 0.9673 1.495 0 -3.957 2.11 2.11 -0.7035
1.52 2.022 1.319 -3.957 -1.055 4.001 2.33 -2.418 -4.617 -3.605 3.693 2.11 1.143 -0.6155 3.078 1.495 0.2638
1.525 2.814 2.77 -1.143 -0.7035 3.166 4.397 4.045 0.2198 -0.4836 5.452 4.045 3.341 5.1 3.605 1.407 3.078
1.53 4.748 7.43 6.771 -0.04397 3.21 8.354 12.75 6.551 1.011 4.309 4.748 4.397 9.321 2.814 0.9673 4.748
1.535 5.628 10.29 11.04 -2.33 2.418 8.705 14.77 7.123 -1.099 0.4397 2.11 2.022 8.442 0.7035 -0.8793 3.078
1.54 3.781 7.167 5.979 -7.211 -0.5716 2.462 5.936 0 -5.584 -3.781 -3.781 -3.693 2.11 -1.847 -4.66 -2.11
1.545 -0.3517 -0.6155 -4.66 -10.64 -5.496 -7.298 -8.705 -9.409 -8.486 -6.155 -10.99 -10.82 -5.979 -4.133 -9.936 -8.793
1.55 -4.397 -7.255 -11.43 -8.617 -10.02 -13.81 -18.95 -13.37 -6.947 -6.067 -16.18 -16 -11.43 -5.452 -15.04 -13.98
1.555 -5.892 -7.255 -8.178 -1.671 -11.56 -12.4 -18.2 -9.057 -1.979 -4.924 -16.97 -16.8 -11.7 -5.628 -17.67 -15.3
1.56 -4.133 -0.8354 1.759 5.012 -8.881 -4.529 -8.881 -0.9233 2.594 -3.957 -12.93 -12.75 -7.562 -4.397 -16.09 -12.4
1.565 -0.6155 6.463 8.749 6.331 -2.99 3.561 0.3517 3.649 3.517 -3.605 -5.628 -5.54 -2.022 -1.935 -10.2 -6.331
1.57 2.638 9.145 6.287 1.847 3.341 6.375 2.77 1.539 1.231 -2.902 1.935 1.583 2.286 0.8793 -2.198 0.4397
1.575 4.221 5.936 -2.374 -3.21 6.947 3.122 -1.539 -3.21 -0.7914 -1.055 6.683 5.979 4.397 3.254 4.397 5.716
1.58 3.341 0.1319 -7.87 -2.946 5.892 -2.55 -7.079 -3.957 0.3957 1.143 6.771 6.419 4.221 4.133 6.771 7.562
1.585 0.5276 -3.825 -3.957 3.473 0.7914 -6.639 -8.881 1.495 4.265 2.286 2.638 3.341 2.55 3.078 4.485 5.628
1.59 -2.55 -4.309 5.936 10.77 -5.32 -7.826 -6.639 8.486 7.167 1.231 -2.726 -1.055 0 0.6155 -0.1759 1.583
1.595 -4.309 -2.858 12.31 12.31 -8.749 -6.947 -3.473 10.16 6.067 -1.231 -5.979 -4.221 -2.374 -1.143 -3.957 -1.495
1.6 -3.605 -1.759 8.617 6.111 -7.167 -5.012 -1.847 4.221 1.495 -3.166 -4.748 -4.397 -3.166 -0.9673 -4.045 -1.583
1.605 -0.8793 -1.451 -2.726 -3.649 -1.627 -2.242 -1.407 -5.144 -3.122 -2.814 -0.1759 -1.671 -2.374 0.3517 -0.7914 1.143
1.61 2.198 -0.7035 -12.79 -10.6 3.869 1.231 -0.08793 -11.48 -4.66 -0.7035 4.221 1.495 -1.055 0.9673 3.254 4.309
1.615 3.957 1.319 -13.76 -10.64 5.364 4.133 2.638 -11.12 -2.946 1.231 4.748 2.638 -1.231 -0.4397 5.276 5.1
1.62 3.517 4.001 -5.408 -4.88 1.803 4.66 5.32 -5.54 -0.2638 1.495 0.8793 0.7914 -3.166 -3.254 4.221 2.814
1.625 2.022 5.76 6.023 2.506 -3.737 2.506 6.111 0.9233 1.011 0 -4.66 -2.374 -5.364 -5.54 1.671 -0.5276
1.63 1.759 6.023 13.45 7.782 -6.595 -0.1759 5.144 5.276 0.7474 -1.671 -7.65 -4.133 -5.276 -5.364 0.1759 -2.022
1.635 3.517 5.716 14.42 9.541 -4.133 -0.4836 4.66 7.474 0.6595 -1.671 -5.804 -2.638 -1.671 -2.462 0.9673 -0.4397
1.64 6.243 5.892 11.26 8.705 2.066 2.902 6.111 9.233 2.154 0.4397 -0.1759 1.583 4.045 1.495 3.517 2.726
1.645 7.386 6.639 7.738 6.595 7.474 8.09 8.705 11.08 5.1 3.429 5.452 5.979 8.881 4.485 5.276 4.836
1.65 5.716 7.035 5.276 4.133 8.354 11.39 9.849 11.7 7.87 5.188 8.002 8.178 10.38 5.628 4.66 4.309
1.655 2.286 6.155 3.298 2.418 4.704 10.64 7.958 9.893 9.189 4.924 7.035 7.826 8.969 5.804 2.286 2.022
1.66 -0.3517 4.221 1.055 2.242 0.1759 7.167 4.045 6.507 9.013 3.341 5.188 6.859 6.947 6.595 0.7914 0.3517
1.665 -0.4397 2.682 -1.231 3.561 -0.8793 4.485 1.011 3.473 7.914 2.638 5.54 7.914 6.331 7.826 2.99 1.407
1.67 2.11 2.946 -2.99 4.573 2.902 5.276 0.7474 2.022 6.155 4.133 9.585 11.87 7.386 8.53 9.673 5.1
1.675 5.716 5.1 -3.737 3.385 9.453 9.365 2.99 2.022 3.825 7.738 15.74 17.5 8.705 8.09 18.91 9.761
1.68 7.738 7.606 -3.473 0.04397 14.47 13.85 5.452 2.726 1.627 11.61 20.84 21.98 9.321 7.211 26.91 13.72
1.685 6.771 8.31 -1.935 -2.99 14.86 15.39 6.463 3.781 1.319 13.1 21.81 23.04 9.585 7.211 30.07 16.18
1.69 3.078 5.892 0.9673 -2.726 10.46 12.49 6.199 5.408 3.869 10.38 17.5 19.87 10.29 8.793 26.91 17.41
1.695 -1.847 0.7474 5.056 1.539 3.825 6.023 6.111 7.606 8.266 3.957 9.585 13.63 11.61 11.08 18.73 17.06
1.7 -6.331 -5.1 8.661 7.255 -1.627 -0.8354 6.903 9.453 11.3 -3.517 1.143 7.035 12.05 11.78 8.969 14.77
1.705 -8.881 -9.101 9.497 9.761 -3.649 -5.056 7.518 9.057 9.805 -8.442 -4.397 2.286 9.497 9.057 1.319 9.849
1.71 -8.53 -9.365 6.023 6.551 -2.286 -5.1 6.067 5.188 3.561 -8.617 -5.716 0 3.517 3.429 -2.022 2.99
1.715 -5.628 -6.199 -0.3517 -0.4397 0.3517 -2.066 1.627 -0.7035 -3.693 -4.573 -3.781 -0.4397 -3.693 -2.462 -1.231 -3.605
1.72 -2.11 -1.935 -5.892 -5.979 1.715 1.451 -3.825 -4.88 -6.859 0.5276 -0.9673 -0.2638 -8.002 -5.276 1.671 -7.211
1.725 -0.08793 0.7474 -6.859 -5.848 0.4836 3.517 -6.463 -3.781 -3.166 3.517 0.8793 0.3517 -6.243 -3.517 4.485 -5.979
1.73 0 1.187 -2.682 -0.3078 -1.935 4.045 -2.99 2.726 4.968 3.166 1.671 1.847 0.9673 1.407 5.628 -0.6155
1.735 -0.4397 0.9233 3.913 6.243 -2.55 4.88 6.287 11.26 12.09 0.7035 2.814 4.573 9.936 6.683 4.836 5.804
1.74 0.7914 2.198 9.145 9.233 1.187 7.782 16.84 16.75 13.41 -0.7035 5.54 8.002 15.48 9.233 2.902 9.497
1.745 4.309 5.76 10.46 7.123 8.661 12.18 22.6 16.18 8.354 0.3517 9.057 10.29 14.51 7.738 0.6155 8.442
1.75 8.53 9.717 8.222 2.154 15.39 15.17 20.36 10.2 0.4397 3.078 10.9 9.761 8.09 3.078 -1.143 3.605
1.755 10.55 11.21 4.704 -1.759 16.14 13.76 12 2.858 -5.452 4.924 9.145 6.595 0.9673 -1.671 -1.847 -1.583
1.76 8.354 8.661 2.066 -2.638 9.145 7.738 2.858 -1.319 -6.419 4.485 4.66 2.99 -2.286 -3.605 -0.3517 -3.605
1.765 2.726 2.99 0.4397 -1.451 -2.11 -0.04397 -2.726 -1.451 -3.122 2.374 0.1759 1.231 -0.4397 -1.759 3.166 -1.319
1.77 -3.166 -3.21 -1.847 -1.055 -11.26 -6.419 -4.836 -0.5716 1.143 0.7035 -1.671 1.055 3.078 2.198 7.562 3.166
1.775 -6.947 -8.486 -6.331 -3.21 -13.81 -10.51 -7.123 -2.946 3.122 0.7914 -1.055 -0.1759 3.341 5.012 10.11 5.804
1.78 -8.266 -12.93 -12.35 -7.298 -10.73 -14.07 -12.66 -9.893 1.319 2.022 -1.143 -5.54 -2.374 4.045 7.914 3.693
1.785 -9.233 -17.37 -17.5 -11.21 -7.518 -18.91 -20.44 -18.55 -3.737 2.198 -4.836 -14.95 -12.49 -1.319 0.2638 -2.99
1.79 -10.99 -21.37 -19.43 -13.41 -8.925 -24.36 -25.9 -24.27 -10.6 -0.2638 -12.31 -25.06 -21.9 -9.321 -10.55 -11.43
1.795 -13.01 -23.04 -17.89 -13.98 -14.42 -27.44 -25.24 -24.23 -17.1 -4.924 -20.4 -31.13 -26.12 -16.27 -20.58 -18.2
