    T[sec] F7  F3  F4  F8  T3  C3  Cz  C4  T4  T5  P3  Pz  P4  T6  O1  O2 
0.895 9.497 4.529 2.638 4.441 9.673 10.11 8.442 -0.4836 -0.7914 2.726 2.99 -3.957 0.4397 -1.495 -1.759 0
0.9 15.12 7.65 3.385 6.771 15.04 13.23 8.09 0.9233 3.166 6.683 5.1 0 4.221 1.671 0.6155 3.166
0.905 18.91 11.61 7.386 9.98 18.69 16.36 10.95 8.793 11.52 9.761 7.562 5.1 11.43 7.035 3.429 6.595
0.91 18.82 13.54 11.65 12.31 16.93 16.53 14.38 18.07 17.94 8.705 8.705 8.617 16.97 10.73 3.781 7.123
0.915 14.51 11.65 13.28 12 9.805 12.49 15.7 23.26 18.55 2.99 6.859 8.881 17.06 10.29 0.7035 3.341
0.92 8.354 7.079 11.52 9.057 1.407 5.936 14.11 21.9 14.16 -4.309 2.462 6.771 11.52 5.892 -4.397 -3.429
0.925 3.166 2.11 7.211 4.748 -4.265 -0.6155 10.24 15.12 7.211 -10.38 -2.99 2.902 3.078 0 -10.02 -10.46
0.93 -0.3517 -2.022 2.11 0.7914 -7.035 -6.155 5.144 6.243 0.6155 -13.81 -8.354 -2.286 -4.485 -4.573 -14.86 -15.21
0.935 -3.166 -5.1 -1.979 -2.11 -8.661 -10.46 -0.2638 -1.363 -2.33 -14.86 -13.01 -8.002 -8.617 -5.716 -17.94 -16.44
0.94 -5.892 -7.167 -4.792 -4.617 -10.42 -13.45 -5.979 -6.551 -1.187 -13.89 -16.53 -13.1 -9.673 -4.133 -18.82 -15.04
0.945 -8.705 -9.101 -7.43 -7.826 -12.53 -15.83 -12.62 -10.86 -0.5276 -11.87 -18.47 -17.59 -10.55 -2.902 -18.64 -12.75
0.95 -11.43 -12.4 -10.99 -11.78 -14.25 -18.51 -19.7 -16.14 -4.924 -9.761 -19.35 -22.25 -13.98 -4.836 -18.91 -11.08
0.955 -13.28 -16.62 -14.47 -14.73 -13.67 -20.4 -24.71 -21.81 -12.71 -7.035 -18.99 -26.38 -19.26 -10.11 -19.17 -10.46
0.96 -12.49 -18.95 -15.48 -14.95 -9.585 -19.04 -24.58 -25.28 -18.29 -3.166 -16.36 -28.05 -23.74 -16.27 -18.2 -10.2
0.965 -8.617 -17.37 -13.15 -12.84 -3.649 -13.98 -18.64 -24.75 -19.26 0.9673 -11.34 -26.56 -24.71 -20.4 -15.83 -8.881
0.97 -3.341 -12.62 -9.057 -10.55 0.4836 -7.738 -9.101 -20.14 -17.37 3.605 -5.716 -22.42 -21.1 -20.22 -13.1 -5.452
0.975 0.7914 -7.079 -5.012 -10.11 1.451 -2.858 1.011 -12.66 -14.16 3.869 -1.583 -16.62 -13.37 -15.3 -10.38 0.08793
0.98 2.55 -2.418 -1.803 -11.34 1.143 -0.04397 9.233 -4.397 -10.16 3.166 -0.08793 -10.11 -4.045 -7.914 -7.474 6.155
0.985 2.022 0.4397 0.4397 -12.13 1.319 0.3957 13.85 1.803 -7.123 2.286 -1.231 -5.804 2.55 -2.11 -5.276 9.936
0.99 -0.6155 0.5276 2.11 -10.38 1.187 -1.891 14.42 4.133 -6.331 0.3517 -5.1 -6.331 4.045 -0.4397 -5.628 9.761
0.995 -4.748 -1.935 3.737 -5.452 -0.9233 -6.595 12.22 3.21 -5.804 -3.429 -11.08 -11.43 1.935 -1.935 -8.793 6.243
1 -8.53 -5.452 5.364 0.7474 -5.012 -11.7 9.013 1.451 -3.034 -8.266 -16.88 -17.59 -0.1759 -3.693 -13.01 2.11
1.005 -10.64 -8.442 5.936 5.496 -9.849 -15.39 6.023 0.8793 0.7914 -12.66 -20.05 -21.19 0.1759 -3.254 -16.44 0
1.01 -11.34 -11.08 4.529 6.991 -13.89 -17.41 3.737 2.242 3.122 -15.48 -19.7 -20.58 3.517 -0.08793 -17.85 0.7914
1.015 -11.78 -13.45 2.022 6.023 -15.65 -17.59 2.418 5.144 4.353 -16.09 -16.8 -15.92 8.266 4.485 -16.09 3.341
1.02 -12.05 -14.68 0.5276 4.88 -14.38 -15.78 1.935 8.31 6.551 -14.68 -12.84 -8.793 11.87 8.442 -11.43 5.364
1.025 -11.87 -14.11 0.9673 5.056 -11.91 -13.41 0.7474 9.497 8.925 -13.28 -9.497 -2.55 11.96 9.673 -6.331 5.188
1.03 -11.52 -12.4 2.374 6.199 -11.08 -12.53 -2.33 7.43 8.881 -13.45 -8.09 0.2638 8.354 8.09 -3.693 2.726
1.035 -10.82 -9.893 3.737 7.035 -12.09 -12.88 -6.771 3.166 6.727 -14.07 -7.826 0.2638 2.99 5.276 -3.341 -1.055
1.04 -8.53 -5.892 4.748 6.991 -12.09 -11.61 -10.11 -1.055 4.617 -12.22 -6.155 0.3517 -1.847 2.638 -3.078 -4.836
1.045 -4.485 -0.2198 5.1 6.419 -8.793 -6.947 -10.6 -4.045 2.858 -7.298 -1.935 1.583 -6.067 0.6155 -1.935 -8.178
1.05 0 5.012 4.704 6.111 -3.517 -0.3517 -8.398 -5.892 0.6155 -2.726 2.55 2.814 -9.585 -0.9673 -0.7914 -10.55
1.055 3.254 7.914 3.913 6.463 1.231 5.452 -5.056 -6.639 -0.7035 -2.198 3.957 3.078 -11.43 -1.231 -0.8793 -11.43
1.06 5.1 8.53 3.21 6.947 4.001 9.057 -2.682 -6.375 0.5276 -6.067 1.495 2.99 -10.64 0.1759 -2.198 -10.73
1.065 6.155 8.222 2.066 6.111 4.617 9.805 -2.726 -5.452 2.814 -11.17 -2.726 3.781 -7.123 3.078 -3.605 -9.409
1.07 6.507 7.738 -0.6595 2.726 3.385 8.134 -4.924 -4.177 3.298 -13.54 -5.1 6.331 -2.11 6.067 -3.429 -8.354
1.075 5.628 7.342 -4.968 -2.682 1.627 5.672 -7.035 -2.242 2.594 -10.29 -3.078 11.61 3.078 8.442 0.4397 -8.002
1.08 3.254 6.947 -9.453 -7.914 0.8793 4.353 -7.211 0.3957 3.341 -2.11 3.429 18.82 7.211 9.761 8.53 -7.562
1.085 -0.3517 5.54 -13.1 -10.73 0.7914 3.869 -6.683 2.418 5.232 6.155 10.99 24.27 8.178 9.145 17.06 -6.683
1.09 -4.748 1.627 -15.39 -10.38 -0.3517 2.154 -8.574 1.583 5.628 9.497 14.68 23.74 4.748 6.155 21.37 -5.804
1.095 -8.354 -3.825 -15.83 -7.694 -2.726 -1.099 -14.68 -3.21 3.737 7.65 12.57 16.62 -2.55 0.7914 20.14 -6.419
1.1 -8.53 -7.386 -14.38 -4.397 -3.781 -3.341 -23.3 -11.17 0.1759 4.924 7.474 6.947 -11.96 -6.243 16.09 -9.409
1.105 -3.693 -6.111 -12.09 -2.286 -1.495 -2.11 -30.38 -19.87 -5.408 4.924 4.221 -0.2638 -20.93 -13.89 13.19 -13.63
1.11 3.957 -1.011 -10.51 -2.11 3.341 2.638 -31.61 -25.9 -12.62 7.562 5.276 -2.11 -26.12 -19.7 13.01 -15.74
1.115 10.99 4.88 -9.453 -2.814 8.925 9.321 -24.67 -25.5 -17.06 10.46 9.585 1.847 -24.36 -21.02 15.21 -12.66
1.12 15.21 9.629 -7.123 -2.286 13.81 16.31 -10.9 -17.41 -14.55 11.61 14.42 9.673 -15.65 -17.15 17.67 -4.485
1.125 16.36 13.1 -2.242 0.4836 16.71 21.54 5.188 -4.441 -6.639 10.82 17.06 17.15 -3.869 -10.38 17.15 4.836
1.13 15.48 15.7 4.573 4.748 16.22 23.3 19.08 8.266 1.011 8.705 16.44 20.84 5.979 -4.309 12.57 10.38
1.135 13.98 18.33 11.56 8.749 12.79 22.03 28.71 17.19 5.364 6.683 13.54 20.84 11.34 -0.8793 6.243 10.46
1.14 13.28 21.32 16.58 10.9 8.617 19.61 34.29 21.5 6.859 5.188 10.46 19.52 12.84 0.2638 1.759 7.211
1.145 13.01 22.77 17.5 10.95 4.88 16.44 35.17 22.03 6.419 2.814 8.09 17.23 12.05 0.5276 -0.1759 4.309
1.15 10.99 19.04 13.85 9.541 0.7035 10.68 29.33 19.52 4.924 -2.374 4.133 12.05 9.936 1.055 -2.286 3.869
1.155 5.628 8.925 7.386 7.958 -4.485 1.011 15.34 14.42 4.397 -9.761 -3.869 2.286 6.859 2.198 -6.947 4.485
1.16 -1.759 -4.221 0.8354 6.815 -10.07 -11.04 -5.188 6.331 5.496 -16.27 -15.65 -10.82 2.11 3.166 -14.07 2.726
1.165 -8.705 -15.61 -4.66 5.056 -15.12 -22.86 -27.52 -5.012 4.968 -20.31 -28.23 -24.45 -5.012 2.55 -22.07 -2.902
1.17 -13.28 -22.29 -9.805 1.451 -19.39 -31.96 -44.76 -18.07 -0.3517 -22.34 -37.46 -34.73 -13.1 0.2638 -28.31 -10.9
1.175 -15.39 -23.65 -14.33 -3.781 -21.81 -35.61 -50.69 -28.36 -8.354 -23.21 -40.54 -38.08 -18.82 -1.671 -30.07 -17.15
1.18 -15.12 -20.31 -16.84 -8.442 -20.53 -31.88 -43.4 -31.35 -13.23 -22.42 -35.96 -33.15 -19.61 -1.935 -26.12 -18.73
1.185 -13.28 -13.89 -16.14 -10.02 -15.39 -21.85 -27 -25.68 -12.53 -19.35 -25.15 -22.51 -15.92 -0.3517 -18.64 -16.27
1.19 -11.34 -7.123 -12.4 -7.87 -8.793 -9.629 -8.705 -13.98 -7.87 -14.68 -12.49 -10.9 -10.11 1.935 -11.34 -12.84
1.195 -9.849 -1.583 -7.035 -3.561 -3.341 0.9233 5.76 -0.7914 -1.363 -9.585 -2.022 -1.671 -4.133 4.221 -6.331 -11.08
1.2 -7.914 2.902 -1.935 0.2638 0.4397 8.574 14.73 9.717 5.232 -4.924 4.397 4.924 0.9673 6.331 -3.341 -11.43
1.205 -4.573 6.727 0.7035 1.407 2.858 13.15 18.86 14.64 8.749 -1.407 7.738 8.969 4.309 7.562 -1.671 -12.13
1.21 -0.7914 9.013 0.3078 -0.4836 4.001 14.64 19.96 13.45 6.903 0.7914 9.321 10.64 5.628 7.65 -0.5276 -11.43
1.215 1.935 9.673 -1.363 -3.298 4.748 14.29 19.79 8.705 2.066 3.429 10.9 11.34 5.628 6.683 1.847 -8.354
1.22 3.781 10.29 -1.671 -4.177 6.727 14.42 19.43 4.309 -1.099 8.266 14.33 13.37 5.276 5.276 7.211 -3.781
1.225 5.628 12.49 0.3957 -1.935 9.98 16.14 18.69 2.77 -1.319 14.77 19.96 17.59 5.1 3.517 15.04 0.1759
1.23 8.442 16.36 3.869 2.374 13.01 18.64 17.1 4.177 -0.04397 20.22 25.85 22.51 4.924 1.847 22.86 2.55
1.235 12.66 21.28 7.123 6.903 15.04 21.28 14.77 7.079 2.286 23.13 29.72 26.38 5.012 0.9673 28.93 3.078
1.24 18.73 26.91 9.585 10.2 17.32 24.05 11.83 8.705 5.672 24.71 30.78 27.79 4.748 0.7035 32.89 2.55
1.245 25.5 31.83 10.55 11.48 20.4 26.03 7.167 6.287 7.606 26.47 29.46 25.76 2.638 0.08793 34.47 1.495
1.25 29.63 33.06 9.585 10.86 22.86 24.84 -0.6155 -1.011 5.584 28.23 26.2 20.22 -1.583 -1.583 33.24 0.6155
1.255 28.23 28.31 6.771 8.793 22.82 19.26 -11.21 -10.51 1.363 28.84 21.28 12.75 -6.331 -3.781 29.46 -0.08793
1.26 21.46 18.2 2.814 5.804 20.05 10.68 -22.07 -17.98 -0.9673 27.35 15.39 5.452 -9.497 -5.54 23.39 -1.143
1.265 11.7 5.364 -1.671 1.935 14.9 1.363 -29.99 -20.8 -0.9233 23.04 8.705 -1.759 -10.82 -6.683 14.33 -2.99
1.27 2.11 -7.211 -6.111 -2.594 8.134 -6.859 -32.58 -19.26 -0.8354 15.74 0.7914 -10.29 -11.26 -7.562 2.11 -5.452
1.275 -4.924 -16.53 -8.661 -6.727 1.495 -12.4 -28.45 -14.82 -1.759 6.947 -7.826 -19.52 -10.99 -8.178 -10.9 -7.386
1.28 -7.562 -20 -7.386 -8.661 -2.594 -13.89 -18.29 -9.189 -2.682 -0.6155 -14.77 -26.47 -9.849 -8.442 -21.02 -7.562
1.285 -6.419 -17.94 -2.242 -7.386 -3.825 -12.13 -5.012 -3.737 -3.737 -6.067 -17.94 -28.93 -7.474 -8.002 -25.94 -5.188
1.29 -4.045 -13.85 4.529 -3.737 -4.045 -9.849 7.518 0.8793 -5.32 -9.585 -17.32 -26.91 -3.605 -6.507 -26.56 -0.7035
1.295 -3.341 -11.17 10.42 0.2638 -4.66 -8.617 17.23 5.408 -5.628 -10.99 -14.68 -22.34 1.935 -3.166 -24.18 5.276
1.3 -4.309 -10.68 13.94 2.506 -4.792 -7.562 23.96 10.16 -2.594 -9.233 -11.26 -17.06 8.617 1.671 -20.05 11.87
1.305 -5.892 -11.3 14.47 1.715 -3.473 -5.584 27.87 14.42 1.715 -5.012 -7.914 -12.84 14.51 6.771 -14.77 18.47
1.31 -7.826 -12.44 12.44 -1.495 -1.803 -3.473 29.02 16.93 3.781 -0.8793 -5.188 -10.29 18.47 10.64 -9.145 24.8
1.315 -10.46 -13.94 9.453 -4.836 -1.451 -2.726 27.44 17.41 3.605 1.319 -3.341 -7.65 20.66 12.93 -3.078 30.16
1.32 -13.37 -15.43 7.035 -6.111 -3.21 -4.089 23.3 16.49 3.605 1.319 -2.11 -3.429 21.72 13.81 2.99 33.68
1.325 -15.83 -16.93 5.012 -5.188 -7.255 -7.958 16.71 14.07 3.605 -0.08793 -1.671 1.143 21.28 13.1 7.123 34.12
1.33 -17.15 -18.86 2.198 -3.825 -12.93 -13.85 8.398 10.02 1.495 -2.55 -3.254 3.078 18.73 10.9 7.562 31.57
1.335 -16.53 -20.49 -1.407 -3.737 -17.5 -19.21 0.6595 5.364 -1.979 -4.924 -6.683 1.143 14.68 8.002 4.836 27.08
1.34 -13.1 -19.74 -4.221 -4.836 -17.41 -20.27 -4.089 1.803 -4.221 -5.892 -9.849 -2.55 10.29 5.1 1.847 22.07
1.345 -7.738 -16 -4.748 -5.628 -12.13 -16.36 -5.76 0.1319 -4.573 -5.54 -10.55 -5.979 6.155 2.286 0 17.23
1.35 -3.605 -11.56 -3.298 -4.617 -5.54 -11.08 -6.287 -0.3957 -4.529 -5.276 -9.321 -8.442 2.286 -0.2638 -1.319 12.05
1.355 -3.605 -9.629 -1.187 -1.803 -2.154 -8.661 -7.694 -0.8793 -4.309 -5.979 -8.442 -10.29 -1.231 -2.374 -3.605 6.331
1.36 -7.211 -10.95 0 1.143 -3.298 -10.46 -10.42 -2.066 -3.385 -7.211 -9.585 -12.22 -4.573 -3.869 -6.683 0.08793
1.365 -11.52 -13.98 -1.055 2.022 -7.386 -14.64 -13.45 -4.309 -3.473 -8.002 -11.96 -14.42 -7.914 -5.452 -9.936 -5.54
1.37 -13.63 -16.44 -4.265 -0.08793 -11.3 -17.85 -14.64 -6.683 -5.848 -7.914 -13.63 -16.36 -10.9 -7.474 -12.05 -9.585
1.375 -11.96 -15.96 -7.167 -3.561 -11.48 -16.22 -11.34 -6.903 -8.046 -5.452 -11.96 -15.65 -11.7 -9.409 -10.99 -11.34
1.38 -6.243 -10.82 -6.859 -5.452 -5.804 -7.914 -2.506 -3.298 -6.331 0.3517 -5.628 -10.55 -9.321 -10.46 -6.419 -11.17
1.385 1.847 -1.847 -2.462 -3.913 3.649 4.353 9.497 3.166 -1.363 7.738 3.166 -3.166 -4.66 -10.11 -1.055 -9.936
1.39 9.321 7.211 4.045 0.4397 11.48 14.47 20.53 9.936 3.078 12.49 9.761 1.847 0.5276 -8.178 1.143 -8.354
1.395 13.28 13.1 10.46 6.067 13.72 18.16 27.13 15.17 6.243 12.05 10.55 1.935 5.188 -4.397 -0.8793 -6.595
1.4 13.81 15.34 15.34 11.17 11.04 16.09 28.36 18.47 9.936 7.826 6.771 -1.319 9.057 0.7914 -4.573 -4.66
1.405 11.96 15.26 18.11 14.82 6.771 11.78 25.02 19.92 14.29 3.605 3.254 -4.397 11.96 6.155 -6.595 -2.55
1.41 9.057 13.85 18.29 16.66 3.781 8.53 19.43 19.7 17.37 2.726 3.517 -4.485 13.72 10.29 -5.1 -0.1759
1.415 5.979 12.05 16.66 17.06 3.869 8.354 14.9 18.69 18.47 6.419 8.178 0.2638 14.95 12.49 0.4397 2.726
1.42 4.485 11.34 14.38 16.49 7.298 11.74 14.29 18.07 18.11 13.1 15.48 9.409 16.44 12.93 8.793 6.771
1.425 5.54 12.49 12.05 15.26 12.05 16.84 17.59 18.2 15.56 18.73 22.25 19.96 17.94 11.78 16.62 11.7
1.43 7.738 14.38 9.629 13.23 14.68 20.31 22.38 18.77 10.38 19.79 25.85 28.49 18.82 9.673 21.37 16.44
1.435 9.057 15.65 7.255 10.55 13.94 20.66 25.41 19.17 5.672 16.27 26.29 34.03 19.08 7.738 22.69 19.79
1.44 8.793 16.05 5.408 7.298 11.52 19.04 24.36 18.11 4.485 11.78 25.5 37.2 18.29 6.947 22.86 21.02
1.445 7.211 15.56 3.517 3.341 9.453 16.8 18.25 13.5 5.056 8.969 25.15 38.43 15.21 6.947 22.86 20.14
1.45 4.573 13.41 0.4397 -1.187 7.826 13.98 8.354 4.529 2.902 7.298 24.27 36.76 9.409 6.683 22.42 17.94
1.455 1.671 9.409 -3.825 -5.364 6.155 10.9 -1.979 -6.551 -2.374 5.54 21.37 32.18 2.374 5.628 21.28 15.56
1.46 -0.3517 5.144 -8.222 -7.738 4.836 8.574 -9.585 -15.78 -7.298 3.254 16.53 26.38 -3.341 3.957 19.79 13.45
1.465 -0.7914 1.935 -11.87 -8.222 3.693 6.991 -13.5 -20.53 -9.585 0.6155 11.17 20.84 -6.419 2.198 17.76 11.34
1.47 -0.7914 -0.5276 -14.51 -8.002 1.627 4.704 -15.12 -20.49 -9.541 -2.022 6.243 15.39 -6.507 1.143 14.68 9.057
1.475 -1.583 -3.122 -15.65 -8.574 -1.495 0.7035 -15.83 -17.06 -7.386 -4.221 1.759 10.46 -3.957 2.022 10.99 7.035
1.48 -2.99 -5.276 -14.73 -10.33 -4.485 -4.001 -15.87 -11.96 -3.561 -5.1 -1.935 6.771 0.1759 4.66 7.914 5.979
1.485 -4.045 -6.639 -12.13 -12.75 -6.155 -8.09 -14.95 -7.079 -0.9673 -4.66 -4.221 4.133 3.781 7.211 5.804 5.804
1.49 -4.836 -7.914 -9.497 -14.55 -6.903 -10.86 -13.19 -3.913 -2.242 -3.693 -5.012 1.671 4.836 7.562 3.693 5.188
1.495 -5.716 -9.629 -7.826 -14.77 -6.903 -11.7 -11.17 -2.55 -5.804 -2.55 -4.397 -0.5276 2.726 4.924 1.759 2.814
1.5 -6.155 -10.95 -6.991 -13.32 -5.716 -10.11 -9.893 -2.638 -8.046 -1.143 -2.726 -2.022 -1.847 0.3517 0.2638 -2.11
1.505 -5.892 -10.6 -6.727 -11.12 -4.045 -7.474 -10.73 -4.265 -8.354 -0.6155 -1.759 -3.605 -8.178 -4.66 -1.407 -9.409
1.51 -5.54 -8.661 -6.683 -9.277 -4.177 -6.419 -13.98 -7.035 -8.53 -2.902 -3.781 -6.507 -14.6 -8.705 -4.397 -17.32
1.515 -5.628 -5.584 -6.155 -7.65 -6.771 -7.914 -17.85 -9.453 -8.178 -7.826 -9.233 -10.2 -18.55 -10.46 -8.442 -24.01
1.52 -5.012 -1.187 -4.573 -5.716 -9.849 -9.673 -19.96 -9.849 -5.452 -12.4 -15.12 -12.31 -18.73 -9.761 -11.61 -28.14
1.525 -2.462 4.133 -2.902 -3.429 -10.86 -8.969 -19.57 -8.793 -1.671 -13.89 -17.23 -11.61 -16.53 -8.178 -12.93 -30.07
1.53 1.847 8.749 -2.55 -1.495 -9.101 -5.144 -18.07 -8.31 -0.1319 -12.22 -14.68 -9.233 -14.51 -7.474 -12.93 -30.69
1.535 6.859 11.52 -3.429 -0.4836 -5.056 0.7035 -16.8 -9.629 -1.495 -9.233 -9.497 -6.859 -14.25 -8.354 -12.22 -30.6
1.54 11.34 13.28 -4.045 0 0.2198 7.167 -16.05 -12.05 -3.429 -6.683 -4.924 -5.364 -15.74 -10.11 -11.34 -29.9
1.545 14.68 15.04 -3.341 0.5276 4.924 11.87 -15.21 -14.07 -4.924 -5.716 -2.99 -5.276 -17.67 -12.22 -10.9 -28.23
1.55 15.74 16.18 -1.539 1.847 6.727 12.75 -13.76 -14.03 -5.892 -6.595 -4.045 -6.771 -18.55 -13.37 -11.43 -25.32
1.555 14.51 15.87 0.8354 4.133 5.584 10.24 -10.99 -10.73 -4.529 -7.65 -6.067 -8.53 -16.62 -12.4 -12.05 -21.02
1.56 12.57 14.73 3.649 7.035 4.001 7.211 -6.859 -4.441 0.6595 -6.771 -6.331 -8.617 -11.61 -8.705 -10.99 -15.56
1.565 11.43 13.81 6.419 9.849 3.825 5.804 -2.198 2.638 7.298 -3.869 -3.781 -6.683 -5.364 -3.605 -8.266 -9.761
1.57 10.82 13.1 8.574 11.91 4.617 5.76 1.979 8.354 11.17 -0.9673 0.08793 -3.957 0.08793 0.9673 -5.1 -4.309
1.575 9.497 12.22 10.16 13.19 5.276 6.111 6.067 11.87 11.96 0.4397 3.254 -0.7035 4.573 4.397 -1.935 0.5276
1.58 7.562 11.39 11.43 13.81 5.979 6.859 10.51 13.81 12.27 1.231 5.628 3.693 8.354 6.683 1.671 4.836
1.585 5.716 10.51 11.91 13.67 6.947 7.738 14.16 14.2 12.57 2.374 7.65 8.53 10.99 7.914 5.452 8.178
1.59 4.485 8.705 10.77 12.35 7.298 7.562 14.86 12.79 11.34 3.254 8.793 11.34 11.7 8.53 7.65 10.2
1.595 3.957 5.892 8.617 10.02 6.507 5.628 11.61 10.02 8.881 3.254 7.738 10.9 10.82 8.881 7.562 10.64
1.6 4.133 3.693 6.683 7.298 4.968 2.814 5.892 7.123 6.815 2.374 4.573 8.266 9.145 8.881 5.979 9.673
1.605 4.748 3.166 5.364 4.573 2.902 -0.08793 0.4836 4.617 4.573 0.8793 0.5276 5.1 6.947 7.65 3.693 7.914
1.61 4.397 3.21 3.737 1.715 0 -3.078 -1.891 2.286 0.4836 -0.9673 -2.814 2.286 4.309 4.836 1.143 5.892
1.615 2.022 2.286 1.055 -1.407 -3.166 -5.452 -0.3517 -0.04397 -4.265 -2.55 -4.397 0.6155 1.671 1.143 -0.7035 3.957
1.62 -1.143 0.3957 -2.286 -4.704 -4.573 -5.672 3.21 -2.682 -7.211 -2.638 -4.045 -0.2638 -1.231 -2.462 -1.407 1.583
1.625 -3.341 -1.539 -6.067 -7.782 -3.605 -4.001 4.573 -6.551 -8.574 -1.407 -3.166 -2.286 -5.628 -5.804 -2.462 -2.022
1.63 -4.221 -3.605 -10.02 -10.33 -2.374 -3.034 0.04397 -12.18 -10.68 -0.7914 -4.397 -7.386 -11.78 -8.881 -5.276 -6.947
1.635 -4.397 -6.155 -13.63 -11.96 -3.122 -4.924 -9.805 -18.69 -13.23 -1.935 -8.793 -14.77 -17.94 -11.26 -9.673 -11.96
1.64 -4.66 -8.837 -16 -12.57 -5.804 -9.233 -20.44 -24.05 -14.07 -3.693 -14.25 -20.66 -21.72 -12.13 -12.93 -15.21
1.645 -5.54 -11.3 -17.1 -12.31 -9.101 -13.94 -26.6 -26.64 -13.37 -4.748 -17.41 -22.6 -22.07 -11.34 -13.54 -15.39
1.65 -7.562 -13.54 -16.97 -11.48 -11.78 -17.23 -25.46 -25.59 -12.84 -4.573 -16.71 -20.58 -19.08 -9.585 -11.78 -12.75
1.655 -10.38 -14.68 -14.9 -9.849 -12.4 -17.41 -17.76 -20.4 -11.74 -2.99 -12.49 -15.92 -13.63 -7.123 -8.178 -8.53
1.66 -11.7 -12.66 -10.02 -7.123 -9.497 -13.28 -6.815 -11.52 -8.222 0.5276 -6.067 -9.761 -7.123 -4.66 -3.166 -4.221
1.665 -9.409 -6.859 -2.77 -3.298 -3.737 -6.111 2.99 -1.495 -3.385 5.1 0.8793 -4.045 -1.407 -3.078 2.11 -0.4397
1.67 -3.869 0.3078 4.485 0.8354 1.759 0.3078 8.925 6.287 -0.3957 8.617 6.507 -0.5276 2.11 -2.638 5.979 2.638
1.675 2.11 5.54 9.893 4.573 4.748 3.693 11.34 10.2 0.2638 9.673 9.585 0.7914 4.045 -2.726 8.09 5.804
1.68 6.331 7.562 12.66 7.342 5.496 4.617 12.57 10.55 0.7035 9.233 10.73 2.022 5.628 -2.374 9.057 8.881
1.685 7.386 7.035 12.79 8.793 5.408 5.056 13.98 8.617 1.011 8.793 11.52 4.397 7.035 -1.671 9.585 11.52
1.69 5.452 4.968 10.82 8.925 5.32 5.979 15.3 5.892 0.3078 8.793 12.66 7.298 8.09 -0.9673 9.497 13.1
1.695 2.374 2.726 8.134 8.178 6.111 7.958 15.78 4.265 0 9.585 14.07 10.2 8.969 -0.3517 9.321 13.28
1.7 1.407 2.022 6.595 7.65 8.793 11.21 15.17 4.704 2.418 11.17 15.39 12.13 9.233 0.1759 9.321 11.87
1.705 3.957 3.254 6.507 8.046 12.49 14.33 13.19 6.463 6.331 12.13 15.3 11.52 8.09 -0.1759 7.738 8.266
1.71 8.09 4.617 6.859 9.057 14.2 14.51 9.805 7.914 8.178 10.29 11.87 6.947 4.66 -1.935 2.462 2.022
1.715 10.02 4.309 6.463 9.629 11.7 10.6 5.979 8.31 7.255 5.1 4.573 -0.4397 0.08793 -4.573 -6.243 -6.067
1.72 7.65 2.198 5.232 8.442 5.979 4.397 3.254 7.87 5.452 -1.407 -4.309 -6.771 -3.517 -6.595 -15.04 -13.72
1.725 1.671 -0.8793 2.946 4.836 -0.7035 -1.539 2.638 6.903 3.473 -7.211 -11.34 -9.497 -5.012 -6.419 -20.49 -17.85
1.73 -5.804 -4.924 -0.3078 -0.8793 -6.815 -6.199 3.869 5.584 0.7035 -11.61 -14.95 -9.057 -3.869 -3.517 -21.54 -16.8
1.735 -12.84 -9.761 -3.869 -7.079 -11.12 -9.277 6.067 4.529 -1.407 -14.6 -15.92 -7.035 -0.6155 1.759 -18.91 -11.17
1.74 -17.5 -14.16 -6.771 -11.78 -12.79 -10.64 7.211 3.825 -1.231 -15.83 -15.56 -5.188 3.078 7.211 -14.25 -4.309
1.745 -19.35 -17.32 -9.585 -14.42 -12.93 -11.61 4.265 1.891 -0.4397 -15.74 -15.56 -5.1 4.309 9.936 -10.11 -0.1759
1.75 -20.14 -20.22 -13.67 -15.92 -14.2 -14.29 -4.704 -2.99 -2.374 -15.56 -16.88 -7.826 1.231 8.354 -8.354 -0.9673
1.755 -21.46 -23.61 -19.35 -17.41 -17.5 -18.99 -17.76 -10.6 -6.595 -15.74 -18.99 -11.96 -4.836 3.693 -8.09 -4.924
1.76 -23.13 -26.34 -24.89 -18.99 -20.58 -22.73 -29.46 -18.11 -9.585 -14.95 -19.52 -14.07 -10.64 -0.7914 -6.683 -8.53
1.765 -23.65 -26.42 -28.18 -19.74 -20.53 -22.42 -34.25 -22.6 -9.98 -12.31 -16.36 -12.22 -13.45 -2.814 -2.814 -8.617
1.77 -22.6 -23.21 -28.05 -18.73 -16.75 -17.41 -30.21 -22.29 -9.057 -8.002 -9.497 -7.035 -12.22 -1.759 2.902 -4.573
1.775 -20.05 -17.32 -24.27 -15.7 -10.24 -8.925 -19.48 -17.37 -7.255 -2.726 -0.7914 0.1759 -7.826 1.055 9.321 1.495
1.78 -15.65 -9.629 -17.76 -11.26 -2.55 0.7474 -7.386 -9.893 -4.089 2.726 7.562 7.914 -2.286 3.693 15.65 6.683
1.785 -9.585 -2.154 -11.12 -6.903 3.737 8.354 0.1759 -3.473 -1.099 6.771 13.63 13.63 1.583 4.397 19.96 8.881
1.79 -3.341 2.11 -7.035 -3.913 5.979 10.42 0.4397 -0.6595 -0.5716 7.211 15.48 14.77 2.726 2.902 20.4 8.442
