    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
30.935 6.932 20.9 -2.101 -1.05 -22.06 17.96 -48.1 -9.033 -19.01 40.96 26.99 -27.1 -18.07 16.91 -31.09 -7.037
30.94 -7.037 6.932 -22.06 -29.09 -38.02 -9.033 -42.01 -15.02 -5.042 36.97 16.91 -45.06 -24.05 6.932 -27.1 -11.03
30.945 -21.01 -3.046 -41.07 -49.05 -47.05 -37.08 -33.09 -19.01 1.996 27.94 3.991 -57.03 -21.01 0.9453 -19.01 -15.02
30.95 -27.1 -12.08 -45.06 -59.03 -44.01 -55.04 -16.07 -22.06 11.97 20.9 0 -56.09 -8.087 -2.101 -5.042 -17.02
30.955 -25.1 -10.08 -45.06 -54.09 -34.03 -57.03 -2.101 -24.05 15.96 14.91 -2.101 -50.1 -1.05 -3.046 2.941 -21.01
30.96 -19.01 -3.046 -33.09 -39.07 -21.01 -47.05 0 -25.1 11.97 7.982 1.996 -39.07 5.987 0.9453 9.978 -21.01
30.965 -11.03 3.991 -18.07 -18.07 -9.033 -30.04 5.987 -20.06 1.996 9.978 10.92 -30.04 7.982 0.9453 10.92 -19.01
30.97 -9.033 18.91 -3.046 0 -1.05 -12.08 10.92 -17.02 -3.046 7.982 19.96 -17.02 2.941 8.928 2.941 -13.02
30.975 -9.033 27.94 3.991 3.991 1.996 0.9453 11.97 -15.02 -11.03 7.982 27.94 -11.03 0.9453 19.96 -5.042 -5.042
30.98 -5.042 35.92 15.96 7.982 12.92 2.941 14.91 -8.087 -15.02 14.91 38.97 -2.101 0.9453 30.98 -9.033 0
30.985 -1.05 35.92 27.94 8.928 25 4.936 18.91 1.996 -14.07 22.9 45.9 0.9453 1.996 33.93 -6.092 -1.05
30.99 6.932 31.93 35.92 3.991 34.98 3.991 26.99 0 -8.087 32.98 48.94 0.9453 1.996 34.98 0.9453 0
30.995 8.928 25.94 27.94 0 36.97 -1.05 25 0.9453 -4.096 46.95 45.9 -9.033 4.936 25.94 1.996 1.996
31 12.92 15.96 11.97 -11.03 25 0 14.91 0 -1.05 56.93 34.98 -22.06 3.991 12.92 0.9453 -4.096
31.005 2.941 3.991 -13.02 -23 1.996 -7.037 0.9453 -11.03 0.9453 59.97 23.95 -33.09 -1.05 -2.101 -5.042 -9.033
31.01 -5.042 0 -35.08 -32.03 -23 -14.07 -18.07 -17.02 0.9453 57.98 13.97 -39.07 -10.08 -8.087 -6.092 -13.02
31.015 -17.02 -3.046 -52.1 -38.02 -47.05 -22.06 -33.09 -26.05 0 55.98 8.928 -38.02 -17.02 -16.07 -2.101 -17.02
31.02 -23 0.9453 -53.04 -35.08 -61.02 -31.09 -37.08 -31.09 3.991 48 11.97 -31.09 -19.01 -17.02 1.996 -19.01
31.025 -19.01 6.932 -39.07 -24.05 -54.09 -33.09 -32.03 -32.03 7.982 44.95 15.96 -20.06 -16.07 -15.02 12.92 -19.01
31.03 -11.03 16.91 -17.02 -11.03 -42.01 -29.09 -26.05 -36.03 11.97 38.97 23.95 -6.092 -16.07 -14.07 11.97 -19.01
31.035 -3.046 23.95 -3.046 -1.05 -31.09 -21.01 -31.09 -43.06 9.978 33.93 23.95 -1.05 -17.02 -13.02 0.9453 -19.01
31.04 -3.046 26.99 2.941 1.996 -24.05 -13.02 -40.02 -45.06 3.991 26.99 22.9 0 -22.06 -10.08 -19.01 -17.02
31.045 -3.046 22.9 4.936 5.987 -26.05 -5.042 -52.1 -45.06 0.9453 22.9 22.9 3.991 -24.05 -2.101 -33.09 -11.03
31.05 0.9453 21.95 7.982 9.978 -27.1 0.9453 -57.03 -33.09 -7.037 19.96 21.95 5.987 -25.1 1.996 -35.08 -3.046
31.055 4.936 25 18.91 13.97 -21.01 3.991 -49.05 -15.02 -11.03 21.95 26.99 7.982 -16.07 16.91 -27.1 3.991
31.06 16.91 31.93 32.98 21.95 -9.033 13.97 -29.09 -2.101 -11.03 25.94 32.98 13.97 -7.037 28.99 -17.02 11.97
31.065 25 37.92 41.91 27.94 0 21.95 -7.037 7.982 -9.033 23.95 33.93 19.96 0.9453 33.93 -15.02 13.97
31.07 25 41.91 43.9 29.93 13.97 25.94 3.991 5.987 -7.037 13.97 33.93 27.94 0 31.93 -21.01 7.982
31.075 18.91 43.9 35.92 31.93 21.95 23.95 9.978 0.9453 -7.037 -2.101 27.94 31.93 -2.101 21.95 -23 0
31.08 10.92 43.9 27.94 31.93 23.95 17.96 9.978 -11.03 -5.042 -11.03 21.95 33.93 0.9453 11.97 -21.01 -3.046
31.085 8.928 43.9 21.95 33.93 21.95 11.97 5.987 -19.01 -5.042 -17.02 17.96 31.93 0.9453 3.991 -13.02 -7.037
31.09 12.92 43.9 23.95 35.92 17.96 11.97 1.996 -17.02 -5.042 -13.02 13.97 29.93 -2.101 3.991 -3.046 -5.042
31.095 20.9 41.91 29.93 35.92 13.97 17.96 3.991 -5.042 -5.042 -2.101 7.982 27.94 -2.101 9.978 -2.101 0.9453
31.1 25 33.93 31.93 35.92 5.987 25.94 5.987 7.982 -7.037 17.96 1.996 25.94 0.9453 19.96 0 3.991
31.105 22.9 23.95 29.93 33.93 1.996 33.93 5.987 23.95 -11.03 33.93 -2.101 25.94 -7.037 25.94 -2.101 11.97
31.11 12.92 15.96 25.94 29.93 1.996 37.92 3.991 33.93 -9.033 45.9 -2.101 25.94 -13.02 27.94 0.9453 13.97
31.115 2.941 9.978 19.96 25.94 7.982 35.92 3.991 37.92 -3.046 51.99 1.996 23.95 -13.02 23.95 0.9453 13.97
31.12 0.9453 7.982 19.96 19.96 17.96 31.93 7.982 31.93 9.978 50 5.987 15.96 -7.037 13.97 -2.101 7.982
31.125 -1.05 7.982 19.96 11.97 25.94 21.95 19.96 23.95 31.93 43.9 9.978 5.987 3.991 0 5.987 -2.101
31.13 4.936 1.996 23.95 0 25.94 5.987 33.93 9.978 57.98 33.93 9.978 -1.05 19.96 -11.03 19.96 -9.033
31.135 10.92 -1.05 23.95 -9.033 13.97 -9.033 45.9 0.9453 77.93 19.96 5.987 -15.02 33.93 -25.1 41.91 -23
31.14 12.92 -9.033 21.95 -21.01 -1.05 -29.09 50 -13.02 85.92 1.996 3.991 -27.1 37.92 -37.08 61.97 -39.07
31.145 8.928 -19.01 17.96 -31.09 -19.01 -49.05 43.9 -25.1 81.92 -13.02 7.982 -35.08 35.92 -45.06 71.95 -51.05
31.15 2.941 -21.01 15.96 -35.08 -26.05 -63.02 33.93 -30.04 69.95 -29.09 13.97 -37.08 29.93 -49.05 67.96 -59.03
31.155 -1.05 -21.01 13.97 -33.09 -20.06 -65.01 23.95 -32.03 51.99 -35.08 17.96 -37.08 19.96 -49.05 51.99 -59.03
31.16 0.9453 -15.02 13.97 -27.1 -3.046 -59.03 15.96 -29.09 35.92 -35.08 17.96 -33.09 13.97 -47.05 29.93 -51.05
31.165 0.9453 -9.033 13.97 -17.02 12.92 -45.06 12.92 -22.06 19.96 -29.09 9.978 -25.1 7.982 -43.06 9.978 -41.07
31.17 0.9453 -3.046 11.97 -7.037 25 -31.09 6.932 -18.07 5.987 -21.01 0.9453 -19.01 1.996 -37.08 -1.05 -33.09
31.175 -1.05 -3.046 7.982 0.9453 23.95 -19.01 0.9453 -17.02 -5.042 -17.02 -13.02 -13.02 -3.046 -29.09 -17.02 -27.1
31.18 -7.037 -7.037 0.9453 -2.101 13.97 -11.03 -16.07 -19.01 -19.01 -13.02 -23 -9.033 -16.07 -23 -37.08 -25.1
31.185 -13.02 -9.033 -4.096 -2.101 1.996 -9.033 -32.03 -21.01 -29.09 -7.037 -27.1 -5.042 -34.03 -17.02 -55.04 -21.01
31.19 -13.02 -11.03 -9.033 -1.05 -5.042 -7.037 -47.05 -21.01 -33.09 1.996 -27.1 -3.046 -49.05 -9.033 -71 -17.02
31.195 -9.033 -7.037 -6.092 -3.046 -10.08 -6.092 -49.05 -14.07 -33.09 17.96 -19.01 0.9453 -58.08 -1.05 -79.09 -7.037
31.2 -1.05 -2.101 1.996 0.9453 -12.08 0 -47.05 -2.101 -30.04 33.93 -9.033 0 -60.08 7.982 -77.09 -2.101
31.205 8.928 9.978 3.991 5.987 -15.02 -2.101 -37.08 7.982 -29.09 43.9 0 1.996 -55.04 17.96 -67.01 11.97
31.21 18.91 17.96 13.97 17.96 -14.07 6.932 -24.05 22.9 -22.06 46.95 13.97 8.928 -42.01 27.94 -48.1 20.9
31.215 22.9 23.95 17.96 28.99 -9.033 14.91 -9.033 29.93 -18.07 44.95 26.99 16.91 -23 29.93 -26.05 25
31.22 22.9 25.94 23.95 35.92 -2.101 23.95 -1.05 35.92 -11.03 35.92 31.93 19.96 -9.033 23.95 -3.046 25.94
31.225 25 20.9 26.99 34.98 12.92 32.98 3.991 34.98 -1.05 30.98 30.98 22.9 1.996 14.91 7.982 21.95
31.23 22.9 10.92 23.95 25.94 25.94 35.92 11.97 27.94 7.982 20.9 21.95 14.91 9.978 -1.05 19.96 9.978
31.235 18.91 0 15.96 12.92 25 26.99 19.96 14.91 20.9 6.932 14.91 4.936 9.978 -7.037 20.9 -3.046
31.24 10.92 -6.092 5.987 -2.101 17.96 7.982 17.96 0 31.93 -4.096 7.982 -6.092 5.987 -20.06 21.95 -19.01
31.245 6.932 -12.08 2.941 -6.092 4.936 -8.087 19.96 -12.08 41.91 -20.06 12.92 -12.08 5.987 -26.05 27.94 -31.09
31.25 2.941 -13.02 1.996 -7.037 -1.05 -21.01 15.96 -23 45.9 -33.09 15.96 -11.03 0 -27.1 31.93 -39.07
31.255 2.941 -5.042 9.978 -2.101 -5.042 -20.06 11.97 -27.1 50.94 -34.03 20.9 0 1.996 -27.1 34.98 -36.03
31.26 4.936 -1.05 17.96 -1.05 -2.101 -10.08 2.941 -24.05 48.94 -28.04 15.96 0.9453 1.996 -23 30.98 -30.04
31.265 6.932 -5.042 13.97 -1.05 -5.042 -1.05 -1.05 -17.02 43.9 -17.02 5.987 0.9453 -7.037 -21.01 15.96 -27.1
31.27 4.936 -15.02 4.936 -11.03 -10.08 1.996 -7.037 -8.087 34.98 -7.037 -5.042 -9.033 -16.07 -21.01 0 -21.01
31.275 0.9453 -29.09 -6.092 -23 -20.06 -8.087 -11.03 -2.101 21.95 0.9453 -15.02 -27.1 -24.05 -21.01 -9.033 -19.01
31.28 -1.05 -39.07 -19.01 -33.09 -31.09 -23 -15.02 0.9453 7.982 0 -21.01 -37.08 -33.09 -23 -19.01 -15.02
31.285 -9.033 -41.07 -24.05 -37.08 -35.08 -33.09 -18.07 0 -7.037 0 -23 -33.09 -42.01 -21.01 -25.1 -11.03
31.29 -15.02 -33.09 -16.07 -31.09 -35.08 -35.08 -22.06 3.991 -23 -2.101 -25.1 -17.02 -51.05 -15.02 -37.08 -5.042
31.295 -17.02 -17.02 -5.042 -15.02 -35.08 -25.1 -27.1 7.982 -41.07 0.9453 -29.09 -2.101 -63.02 -7.037 -51.05 -2.101
31.3 -13.02 -3.046 0 0.9453 -32.03 -7.037 -28.04 10.92 -51.05 -1.05 -35.08 15.96 -71 0.9453 -61.02 3.991
31.305 -9.033 0 3.991 11.97 -30.04 5.987 -26.05 14.91 -53.04 -1.05 -39.07 23.95 -71 1.996 -61.02 7.982
31.31 -7.037 0 1.996 15.96 -25.1 13.97 -19.01 11.97 -45.06 -1.05 -39.07 21.95 -61.02 3.991 -45.06 5.987
31.315 -7.037 0.9453 0.9453 13.97 -12.08 15.96 -7.037 8.928 -29.09 -5.042 -29.09 15.96 -41.07 3.991 -19.01 1.996
31.32 -9.033 -3.046 -1.05 3.991 -1.05 7.982 -2.101 4.936 -15.02 -9.033 -11.03 5.987 -21.01 1.996 3.991 -2.101
31.325 -7.037 -5.042 -2.101 0.9453 11.97 1.996 5.987 1.996 -1.05 -11.03 7.982 -2.101 -7.037 0 21.95 -1.05
31.33 0.9453 -3.046 7.982 -1.05 23.95 0 9.978 3.991 5.987 -11.03 27.94 -1.05 0.9453 0 27.94 -1.05
31.335 10.92 0.9453 17.96 -2.101 25.94 1.996 13.97 7.982 15.96 -9.033 35.92 0.9453 0.9453 0 25.94 -2.101
31.34 22.9 0 21.95 7.982 23.95 7.982 17.96 11.97 25.94 -5.042 29.93 0 -3.046 1.996 17.96 1.996
31.345 26.99 1.996 17.96 15.96 15.96 15.96 21.95 13.97 35.92 0.9453 11.97 5.987 -5.042 5.987 7.982 7.982
31.35 16.91 0 5.987 17.96 7.982 19.96 23.95 15.96 39.91 1.996 -3.046 9.978 -7.037 11.97 1.996 9.978
31.355 0.9453 0.9453 -3.046 11.97 0 17.96 21.95 17.96 37.92 9.978 -21.01 9.978 -11.03 13.97 0.9453 11.97
31.36 -21.01 -7.037 -13.02 0 -3.046 11.97 15.96 21.95 27.94 17.96 -33.09 3.991 -19.01 13.97 -3.046 11.97
31.365 -35.08 -15.02 -15.02 -5.042 -7.037 1.996 5.987 21.95 9.978 21.95 -35.08 -2.101 -25.1 7.982 -5.042 13.97
31.37 -37.08 -21.01 -7.037 -11.03 -11.03 -3.046 -1.05 19.96 -7.037 21.95 -29.09 -5.042 -27.1 0 -5.042 11.97
31.375 -23 -23 1.996 -11.03 -9.033 -11.03 -9.033 11.97 -27.1 15.96 -15.02 -9.033 -25.1 -5.042 -3.046 7.982
31.38 -5.042 -17.02 15.96 -3.046 -5.042 -15.02 -13.02 1.996 -45.06 5.987 -2.101 -9.033 -19.01 -11.03 -1.05 1.996
31.385 6.932 -9.033 27.94 1.996 0 -9.033 -15.02 -3.046 -59.03 0 13.97 -5.042 -13.02 -9.033 -7.037 -2.101
31.39 14.91 0.9453 27.94 11.97 7.982 0 -17.02 -7.037 -65.01 0.9453 23.95 0.9453 -11.03 -3.046 -21.01 0.9453
31.395 14.91 0 21.95 13.97 11.97 17.96 -21.01 -9.033 -67.01 0.9453 21.95 1.996 -11.03 -2.101 -37.08 0
31.4 8.928 0 7.982 9.978 5.987 25.94 -27.1 -9.033 -63.02 0.9453 11.97 1.996 -15.02 0 -47.05 5.987
31.405 -1.05 -1.05 0.9453 0.9453 -1.05 21.95 -31.09 -13.02 -57.03 -5.042 -2.101 0.9453 -15.02 -1.05 -43.06 7.982
31.41 -5.042 -11.03 -11.03 -15.02 -17.02 3.991 -31.09 -19.01 -47.05 -14.07 -11.03 -11.03 -11.03 -11.03 -23 1.996
31.415 -11.03 -23 -17.02 -29.09 -31.09 -17.02 -27.1 -29.09 -36.03 -30.04 -17.02 -25.1 -7.037 -25.1 0.9453 -5.042
31.42 -13.02 -33.09 -21.01 -37.08 -37.08 -43.06 -19.01 -41.07 -27.1 -45.06 -15.02 -35.08 0.9453 -35.08 15.96 -19.01
31.425 -11.03 -41.07 -19.01 -39.07 -35.08 -53.04 -13.02 -49.05 -16.07 -50.1 -10.08 -36.03 1.996 -41.07 21.95 -30.04
31.43 -7.037 -43.06 -15.02 -33.09 -27.1 -49.05 -9.033 -51.05 -2.101 -48.1 -6.092 -30.04 1.996 -43.06 15.96 -34.03
31.435 -3.046 -37.08 -9.033 -23 -19.01 -31.09 -5.042 -51.05 5.987 -43.06 -5.042 -19.01 1.996 -39.07 3.991 -31.09
31.44 -1.05 -26.05 -1.05 -11.03 -17.02 -7.037 -3.046 -43.06 20.9 -29.09 -6.092 -4.096 -1.05 -33.09 -3.046 -22.06
31.445 -1.05 -16.07 0 -1.05 -17.02 7.982 0.9453 -31.09 32.98 -19.01 -8.087 -1.05 -11.03 -25.1 -2.101 -10.08
31.45 -3.046 -11.03 1.996 1.996 -17.02 15.96 3.991 -15.02 41.91 -7.037 -3.046 1.996 -15.02 -15.02 0 0.9453
31.455 -7.037 -12.08 0.9453 6.932 -17.02 16.91 9.978 -1.05 50 0.9453 -2.101 0 -15.02 -3.046 8.928 9.978
31.46 -9.033 -18.07 -2.101 4.936 -15.02 12.92 16.91 5.987 54.93 13.97 6.932 -1.05 -13.02 0 12.92 15.96
31.465 -11.03 -27.1 -13.02 0.9453 -11.03 3.991 17.96 13.97 57.98 25.94 13.97 -7.037 -5.042 3.991 13.97 21.95
31.47 -5.042 -30.04 -17.02 -7.037 -8.087 1.996 18.91 16.91 57.98 37.92 14.91 -12.08 0.9453 5.987 13.97 21.95
31.475 2.941 -29.09 -15.02 -13.02 -3.046 -3.046 13.97 15.96 51.99 46.95 14.91 -15.02 10.92 4.936 13.97 20.9
31.48 14.91 -22.06 -3.046 -15.02 -7.037 -11.03 8.928 9.978 39.91 51.99 10.92 -13.02 19.96 2.941 14.91 18.91
31.485 28.99 -9.033 9.978 -5.042 -5.042 -7.037 0 3.991 21.95 50.94 10.92 -1.05 25 6.932 11.97 20.9
31.49 32.98 -1.05 21.95 1.996 -6.092 0.9453 -6.092 0 5.987 39.91 12.92 2.941 22.9 9.978 5.987 19.96
31.495 25 3.991 21.95 11.97 -5.042 5.987 -15.02 -7.037 -9.033 23.95 11.97 15.96 13.97 11.97 0.9453 19.96
31.5 10.92 4.936 12.92 18.91 -3.046 16.91 -20.06 -9.033 -20.06 3.991 8.928 23.95 7.982 11.97 0 15.96
31.505 2.941 2.941 -1.05 16.91 -1.05 18.91 -19.01 -9.033 -27.1 -8.087 0 27.94 5.987 11.97 1.996 11.97
31.51 -7.037 0.9453 -5.042 11.97 1.996 17.96 -7.037 -13.02 -29.09 -23 0.9453 23.95 9.978 5.987 5.987 -2.101
31.515 -3.046 1.996 0.9453 11.97 13.97 11.97 1.996 -15.02 -22.06 -31.09 0.9453 20.9 19.96 -2.101 16.91 -8.087
31.52 4.936 0.9453 9.978 11.97 27.94 9.978 15.96 -19.01 -14.07 -31.09 10.92 20.9 29.93 -3.046 17.96 -14.07
31.525 16.91 1.996 25.94 17.96 37.92 9.978 27.94 -19.01 -5.042 -27.1 23.95 21.95 33.93 -7.037 9.978 -17.02
31.53 16.91 1.996 33.93 19.96 35.92 15.96 27.94 -15.02 -1.05 -18.07 30.98 25 35.92 -9.033 -2.101 -10.08
31.535 10.92 -2.101 27.94 19.96 25.94 21.95 23.95 -5.042 2.941 -8.087 30.98 25 35.92 -9.033 -1.05 -4.096
31.54 0.9453 -5.042 13.97 11.97 9.978 21.95 15.96 -2.101 1.996 0.9453 23.95 17.96 33.93 -7.037 0 -2.101
31.545 0.9453 -11.03 1.996 1.996 -2.101 13.97 13.97 3.991 2.941 10.92 21.95 7.982 35.92 -5.042 15.96 1.996
31.55 4.936 -11.03 -2.101 -1.05 -2.101 5.987 15.96 5.987 3.991 20.9 25.94 0.9453 37.92 -3.046 29.93 1.996
31.555 20.9 -5.042 5.987 -3.046 7.982 -2.101 25.94 7.982 9.978 29.93 33.93 -7.037 37.92 -1.05 33.93 0
31.56 32.98 0 15.96 0.9453 21.95 0 33.93 9.978 13.97 33.93 39.91 -9.033 35.92 -1.05 21.95 0.9453
31.565 36.97 9.978 21.95 5.987 31.93 7.982 37.92 13.97 17.96 31.93 35.92 -3.046 31.93 -1.05 5.987 0.9453
31.57 28.99 15.96 15.96 15.96 29.93 17.96 35.92 11.97 17.96 23.95 19.96 0 25.94 -1.05 -3.046 0.9453
31.575 12.92 13.97 1.996 19.96 15.96 25.94 27.94 5.987 17.96 13.97 -2.101 5.987 17.96 -3.046 -9.033 -2.101
31.58 -1.05 5.987 -11.03 11.97 -1.05 21.95 13.97 -3.046 17.96 7.982 -15.02 1.996 3.991 -5.042 -5.042 -2.101
31.585 -9.033 -3.046 -25.1 0.9453 -25.1 7.982 0 -17.02 17.96 3.991 -27.1 -5.042 -5.042 -9.033 -2.101 -2.101
31.59 -15.02 -17.02 -35.08 -15.02 -45.06 -7.037 -9.033 -27.1 13.97 1.996 -29.09 -21.01 -21.01 -13.02 0 -2.101
31.595 -21.01 -27.1 -41.07 -27.1 -53.04 -23 -25.1 -27.1 3.991 0 -25.1 -31.09 -33.09 -15.02 -1.05 -2.101
31.6 -23 -31.09 -43.06 -29.09 -55.04 -33.09 -41.07 -19.01 -5.042 0.9453 -23 -29.09 -41.07 -13.02 -17.02 0
31.605 -27.1 -27.1 -45.06 -21.01 -53.04 -29.09 -57.03 -9.033 -21.01 -9.033 -25.1 -19.01 -45.06 -7.037 -37.08 1.996
31.61 -31.09 -19.01 -47.05 -9.033 -51.05 -15.02 -69.01 0.9453 -33.09 -17.02 -31.09 -7.037 -47.05 -1.05 -53.04 3.991
31.615 -31.09 -11.03 -43.06 -2.101 -49.05 -2.101 -69.01 3.991 -35.08 -25.1 -35.08 -2.101 -45.06 0 -59.03 5.987
31.62 -23 -3.046 -35.08 5.987 -43.06 15.96 -57.03 7.982 -23 -25.1 -27.1 1.996 -33.09 1.996 -45.06 3.991
31.625 -5.042 0 -19.01 13.97 -27.1 25.94 -29.09 13.97 -1.05 -19.01 -5.042 3.991 -11.03 3.991 -7.037 1.996
31.63 16.91 11.97 -2.101 21.95 -1.05 33.93 1.996 19.96 21.95 -7.037 23.95 7.982 15.96 5.987 37.92 0
31.635 44.95 23.95 19.96 29.93 21.95 37.92 37.92 27.94 53.99 7.982 53.99 13.97 45.9 3.991 79.93 0
31.64 62.91 31.93 33.93 33.93 41.91 37.92 65.96 32.98 77.93 27.94 63.96 19.96 59.97 1.996 99.99 0
31.645 56.93 27.94 31.93 29.93 45.9 33.93 75.94 32.98 89.91 48 45.9 19.96 55.98 -2.101 87.91 5.987
31.65 30.98 9.978 11.97 17.96 31.93 23.95 67.96 25.94 87.91 63.96 7.982 13.97 31.93 -1.05 51.99 13.97
31.655 -1.05 -9.033 -17.02 -2.101 6.932 9.978 50 20.9 75.94 70.9 -25.1 1.996 1.996 -3.046 13.97 19.96
31.66 -33.09 -29.09 -46 -13.02 -16.07 0.9453 28.99 14.91 55.98 68.9 -49.05 -5.042 -17.02 0.9453 -6.092 21.95
31.665 -51.05 -37.08 -61.02 -23 -31.09 -9.033 11.97 11.97 39.91 57.98 -49.05 -13.02 -27.1 0 -13.02 19.96
31.67 -47.05 -35.08 -50.1 -21.01 -28.04 -13.02 4.936 15.96 27.94 48.94 -35.08 -16.07 -25.1 4.936 -4.096 11.97
31.675 -33.09 -27.1 -28.04 -12.08 -18.07 -13.02 4.936 17.96 19.96 34.98 -19.01 -20.06 -18.07 2.941 -1.05 3.991
31.68 -21.01 -23 -9.033 -5.042 -5.042 -11.03 1.996 17.96 9.978 23.95 -13.02 -27.1 -11.03 -2.101 -3.046 0.9453
31.685 -13.02 -22.06 -2.101 0 0.9453 -9.033 0 10.92 0 8.928 -19.01 -32.03 -10.08 -4.096 -18.07 -3.046
31.69 -15.02 -26.05 -16.07 -2.101 -9.033 -13.02 -18.07 1.996 -18.07 0.9453 -27.1 -34.03 -16.07 -8.087 -37.08 -7.037
31.695 -21.01 -31.09 -39.07 -11.03 -23 -17.02 -35.08 -9.033 -33.09 -19.01 -33.09 -31.09 -23 -13.02 -53.04 -9.033
31.7 -25.1 -28.04 -53.04 -20.06 -36.03 -17.02 -47.05 -21.01 -38.02 -30.04 -29.09 -21.01 -28.04 -13.02 -53.04 -13.02
31.705 -23 -26.05 -52.1 -23 -47.05 -15.02 -52.1 -34.03 -37.08 -42.01 -21.01 -17.02 -29.09 -13.02 -44.01 -14.07
31.71 -27.1 -21.01 -45.06 -27.1 -49.05 -11.03 -49.05 -39.07 -31.09 -49.05 -17.02 -11.03 -27.1 -9.033 -31.09 -13.02
31.715 -29.09 -18.07 -29.09 -23 -40.02 -6.092 -33.09 -37.08 -24.05 -50.1 -15.02 -6.092 -15.02 -8.087 -17.02 -8.087
31.72 -35.08 -20.06 -19.01 -23 -29.09 -6.092 -15.02 -36.03 -17.02 -47.05 -8.087 -8.087 -4.096 -5.042 -10.08 -5.042
31.725 -35.08 -18.07 -10.08 -21.01 -17.02 -14.07 0.9453 -33.09 -5.042 -42.01 1.996 -8.087 2.941 -9.033 -8.087 -4.096
31.73 -27.1 -10.08 -1.05 -19.01 -1.05 -20.06 11.97 -32.03 -2.101 -31.09 12.92 -8.087 10.92 -15.02 -6.092 -9.033
31.735 -5.042 0 5.987 -11.03 8.928 -24.05 23.95 -27.1 8.928 -20.06 29.93 -4.096 15.96 -20.06 -5.042 -12.08
31.74 14.91 7.982 17.96 -1.05 19.96 -19.01 29.93 -19.01 17.96 -11.03 39.91 0.9453 13.97 -21.01 -2.101 -11.03
31.745 36.97 20.9 25 9.978 25.94 -5.042 32.98 -2.101 25.94 -2.101 39.91 1.996 13.97 -17.02 10.92 -4.096
31.75 46.95 26.99 21.95 18.91 25 7.982 27.94 11.97 25 0 31.93 9.978 8.928 -3.046 17.96 0.9453
31.755 40.96 27.94 9.978 23.95 11.97 23.95 19.96 21.95 15.96 -1.05 19.96 13.97 3.991 1.996 19.96 1.996
31.76 26.99 25 1.996 18.91 -3.046 27.94 6.932 27.94 6.932 0 5.987 16.91 -1.05 12.92 17.96 3.991
31.765 12.92 20.9 -12.08 8.928 -23 23.95 -4.096 25 -1.05 2.941 -1.05 16.91 -4.096 16.91 4.936 1.996
31.77 0.9453 11.97 -21.01 0.9453 -39.07 13.97 -13.02 15.96 -3.046 7.982 -11.03 13.97 -13.02 13.97 -5.042 0
31.775 -5.042 7.982 -24.05 -6.092 -44.01 3.991 -18.07 7.982 -7.037 14.91 -19.01 6.932 -20.06 10.92 -22.06 0
31.78 -7.037 3.991 -24.05 -9.033 -42.01 -2.101 -16.07 9.978 -7.037 18.91 -23 2.941 -27.1 6.932 -30.04 1.996
31.785 -11.03 1.996 -19.01 -5.042 -35.08 0.9453 -11.03 9.978 -3.046 17.96 -23 1.996 -25.1 5.987 -31.09 7.982
31.79 -9.033 -2.101 -8.087 -1.05 -26.05 -2.101 -2.101 18.91 -1.05 16.91 -17.02 3.991 -19.01 5.987 -20.06 11.97
31.795 -11.03 -3.046 0.9453 -1.05 -22.06 1.996 0.9453 20.9 -5.042 12.92 -9.033 3.991 -13.02 7.982 -11.03 11.97
31.8 -11.03 -7.037 -2.101 -3.046 -23 5.987 -3.046 17.96 -19.01 1.996 -1.05 1.996 -13.02 5.987 -9.033 9.978
31.805 -13.02 -13.02 -3.046 -11.03 -27.1 7.982 -15.02 8.928 -43.06 -7.037 -2.101 -3.046 -21.01 0 -21.01 3.991
31.81 -15.02 -15.02 -13.02 -17.02 -33.09 1.996 -33.09 0 -69.01 -27.1 -2.101 -13.02 -35.08 -1.05 -43.06 0.9453
31.815 -15.02 -17.02 -21.01 -19.01 -37.08 -1.05 -47.05 -17.02 -87.07 -47.05 0.9453 -19.01 -49.05 -9.033 -65.01 -9.033
31.82 -13.02 -13.02 -23 -17.02 -37.08 -11.03 -55.04 -33.09 -89.07 -63.02 0 -19.01 -57.03 -13.02 -73.1 -19.01
31.825 -3.046 -3.046 -13.02 -9.033 -29.09 -15.02 -47.05 -43.06 -73.1 -67.01 7.982 -13.02 -51.05 -13.02 -57.03 -23
31.83 2.941 1.996 -2.101 -1.05 -17.02 -13.02 -29.09 -43.06 -43.06 -59.03 19.96 -9.033 -31.09 -11.03 -25.1 -25.1
31.835 12.92 11.97 13.97 -2.101 -1.05 -3.046 -5.042 -35.08 -9.033 -39.07 29.93 -9.033 -5.042 -5.042 5.987 -25.1
31.84 16.91 15.96 21.95 -2.101 5.987 0 13.97 -19.01 11.97 -13.02 35.92 -17.02 11.97 -1.05 29.93 -21.01
31.845 12.92 11.97 17.96 -7.037 9.978 3.991 27.94 -1.05 25.94 9.978 35.92 -29.09 21.95 0.9453 29.93 -15.02
31.85 4.936 0 3.991 -19.01 5.987 0 27.94 9.978 25.94 37.92 29.93 -39.07 15.96 0 9.978 -7.037
31.855 -1.05 -7.037 -9.033 -31.09 -1.05 -5.042 19.96 23.95 21.95 59.97 19.96 -43.06 0.9453 3.991 -11.03 1.996
