    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
25.8 10.96 25.86 17.84 29.95 23.89 19.97 31.91 27.98 3.928 31.91 9.983 23.89 41.9 25.86 31.91 27.98
25.805 28.97 33.88 28.97 32.89 27.98 26.84 12.93 23.89 -11.13 23.89 22.91 23.89 36.99 28.97 18.98 28.97
25.81 38.95 33.88 34.86 30.93 25.86 29.95 0 13.91 -29.13 9.983 22.91 21.93 24.88 26.84 5.892 24.88
25.815 32.89 31.91 21.93 23.89 13.91 25.86 -23.08 0 -39.11 -1.146 11.95 13.91 9.983 21.93 -3.109 19.97
25.82 12.93 22.91 5.892 16.86 1.964 15.87 -36 -6.055 -34.04 -13.09 1.964 3.928 0.9819 12.93 -7.037 10.96
25.825 -5.073 8.837 -9.001 7.855 -18 8.837 -36 -12.11 -17.02 -12.11 -16.04 0 -1.146 4.91 -4.091 1.964
25.83 -25.04 0 -23.08 3.928 -29.13 0 -31.09 -9.001 -2.128 -9.001 -29.13 -2.128 -3.109 -2.128 -2.128 0
25.835 -27 0.9819 -21.11 9.983 -21.11 0 -15.06 -1.146 18.98 -4.091 -34.04 4.91 0.9819 -1.146 11.95 5.892
25.84 -11.13 -2.128 -9.001 16.86 -7.037 6.873 -1.146 1.964 28.97 -5.073 -27 13.91 6.873 2.946 23.89 17.84
25.845 0.9819 0 1.964 22.91 3.928 14.89 11.95 0.9819 29.95 -10.15 -10.15 17.84 14.89 7.855 36.99 26.84
25.85 8.837 2.946 7.855 20.95 17.84 20.95 14.89 -4.091 24.88 -13.09 0 21.93 20.95 12.93 35.84 29.95
25.855 8.837 5.892 9.983 13.91 15.87 15.87 13.91 -7.037 18.98 -8.019 6.873 16.86 21.93 12.93 29.95 23.89
25.86 -1.146 3.928 0 -2.128 3.928 5.892 9.983 -5.073 13.91 -1.146 3.928 7.855 13.91 7.855 15.87 13.91
25.865 -5.073 -1.146 -3.109 -3.109 1.964 1.964 6.873 0.9819 13.91 6.873 0 3.928 7.855 4.91 0.9819 13.91
25.87 -7.037 0 -7.037 -2.128 -2.128 -3.109 4.91 14.89 6.873 13.91 -8.019 5.892 -1.146 0.9819 -9.001 18.98
25.875 -3.109 -2.128 -5.073 3.928 -1.146 -2.128 0 25.86 0.9819 19.97 -11.13 11.95 -3.109 3.928 -21.11 31.91
25.88 6.873 5.892 4.91 24.88 3.928 13.91 0 33.88 -11.13 19.97 -4.091 23.89 -6.055 10.96 -25.04 46.97
25.885 16.86 15.87 14.89 38.95 7.855 26.84 -6.055 27.98 -23.08 15.87 -1.146 29.95 -8.019 18.98 -32.08 46.97
25.89 18.98 21.93 15.87 41.9 5.892 35.84 -13.09 15.87 -29.13 3.928 3.928 29.95 -11.13 21.93 -35.02 31.91
25.895 16.86 27.98 12.93 36.99 0 34.86 -13.09 -2.128 -30.11 -11.13 3.928 23.89 -6.055 19.97 -28.15 10.96
25.9 16.86 29.95 10.96 25.86 0 24.88 -9.001 -19.15 -22.09 -31.09 7.855 13.91 -2.128 17.84 -14.07 -1.146
25.905 22.91 29.95 15.87 19.97 5.892 17.84 -2.128 -33.06 -13.09 -45 13.91 7.855 11.95 15.87 -2.128 -5.073
25.91 36.99 29.95 29.95 19.97 21.93 16.86 15.87 -35.02 0.9819 -45 25.86 7.855 27.98 13.91 16.86 1.964
25.915 44.84 25.86 41.9 17.84 37.97 19.97 31.91 -29.13 22.91 -31.09 31.91 11.95 39.93 13.91 27.98 17.84
25.92 38.95 17.84 39.93 11.95 41.9 19.97 39.93 -15.06 41.9 -11.13 25.86 13.91 39.93 9.983 33.88 29.95
25.925 16.86 3.928 21.93 1.964 31.91 13.91 35.84 -3.109 51.88 3.928 9.983 9.983 29.95 3.928 27.98 29.95
25.93 -9.001 -1.146 -1.146 -7.037 9.983 0 17.84 0 45.99 15.87 -3.109 3.928 11.95 0.9819 13.91 19.97
25.935 -29.13 -5.073 -23.08 -11.13 -9.001 -9.001 0.9819 5.892 25.86 21.93 -13.09 3.928 -1.146 -1.146 -2.128 15.87
25.94 -29.13 0.9819 -25.04 -3.109 -19.15 -9.001 -13.09 11.95 3.928 25.86 -11.13 13.91 -9.001 1.964 -11.13 23.89
25.945 -7.037 7.855 -7.037 13.91 -13.09 0 -13.09 19.97 -7.037 29.95 -3.109 27.98 -7.037 13.91 -17.02 43.86
25.95 14.89 19.97 13.91 33.88 1.964 23.89 -2.128 29.95 -9.001 33.88 0 37.97 0.9819 25.86 -17.02 59.9
25.955 32.89 23.89 29.95 45.99 21.93 45.99 13.91 31.91 -3.109 29.95 0 37.97 1.964 29.95 -15.06 61.86
25.96 32.89 17.84 29.95 39.93 29.95 49.91 23.89 25.86 -2.128 15.87 -1.146 23.89 1.964 23.89 -13.09 41.9
25.965 18.98 5.892 15.87 17.84 19.97 37.97 19.97 7.855 1.964 -2.128 -9.001 1.964 0.9819 7.855 -13.09 9.983
25.97 2.946 -3.109 -2.128 -3.109 0 11.95 5.892 -9.001 3.928 -17.02 -9.001 -17.02 -9.001 -7.037 -15.06 -15.06
25.975 -5.073 -17.02 -11.13 -27 -13.09 -11.13 -3.109 -29.13 5.892 -33.06 -3.109 -31.09 -15.06 -25.04 -15.06 -33.06
25.98 -7.037 -29.13 -17.02 -43.04 -23.08 -31.09 -9.001 -41.08 9.983 -39.11 0.9819 -37.15 -15.06 -37.15 -13.09 -37.15
25.985 -9.001 -39.11 -17.02 -49.1 -23.08 -41.08 -9.001 -45 13.91 -37.15 -1.146 -37.15 -9.001 -45 -9.001 -31.09
25.99 -15.06 -47.13 -19.15 -49.1 -15.06 -41.08 -5.073 -43.04 11.95 -33.06 -13.09 -37.15 -3.109 -47.13 -7.037 -25.04
25.995 -27 -53.02 -23.08 -45 -11.13 -39.11 -1.146 -39.11 1.964 -29.13 -30.11 -35.02 -1.146 -47.13 -5.073 -23.08
26 -35.02 -51.06 -29.13 -43.04 -9.001 -35.02 -1.146 -35.02 -7.037 -27 -43.04 -35.02 -3.109 -45 -5.073 -25.04
26.005 -35.02 -47.13 -27 -39.11 -11.13 -33.06 0.9819 -31.09 -19.15 -25.04 -40.1 -33.06 -3.109 -41.08 -5.073 -27
26.01 -23.08 -39.11 -17.02 -35.02 -11.13 -29.13 0.9819 -27 -17.02 -21.11 -24.06 -31.09 -3.109 -39.11 -1.146 -25.04
26.015 -3.109 -29.13 -3.109 -31.09 -9.001 -23.08 0.9819 -21.11 -9.001 -15.06 -5.073 -29.13 -3.109 -33.06 0.9819 -19.15
26.02 6.873 -21.11 2.946 -24.06 -6.055 -18 -2.128 -17.02 -1.146 -11.13 4.91 -28.15 -7.037 -30.11 -5.073 -16.04
26.025 8.837 -15.06 -1.146 -20.13 -10.15 -16.04 -12.11 -19.15 -3.109 -13.09 3.928 -28.15 -17.02 -26.02 -17.02 -18
26.03 -1.146 -13.09 -5.073 -21.11 -17.02 -17.02 -25.04 -25.04 -19.15 -23.08 -5.073 -31.09 -29.13 -27 -35.02 -23.08
26.035 -13.09 -10.15 -16.04 -18 -24.06 -18 -34.04 -33.06 -39.11 -33.06 -21.11 -28.15 -43.04 -24.06 -55.15 -26.02
26.04 -19.15 -8.019 -20.13 -18 -22.09 -18 -34.04 -35.02 -51.06 -39.11 -26.02 -22.09 -47.13 -22.09 -64.15 -26.02
26.045 -21.11 -7.037 -17.02 -17.02 -15.06 -15.06 -25.04 -31.09 -49.1 -35.02 -23.08 -17.02 -43.04 -21.11 -63.01 -21.11
26.05 -7.037 -10.15 -7.037 -11.13 0.9819 -7.037 -9.001 -19.15 -33.06 -18 -9.001 -10.15 -33.06 -17.02 -48.11 -11.13
26.055 2.946 -14.07 -1.146 -13.09 1.964 -5.073 1.964 -5.073 -13.09 0 -2.128 -7.037 -27 -19.15 -30.11 -5.073
26.06 0.9819 -27 -5.073 -13.09 -2.128 -1.146 -2.128 1.964 -1.146 11.95 -1.146 -9.001 -23.08 -23.08 -21.11 0.9819
26.065 -5.073 -33.06 -12.11 -16.04 -8.019 0 -2.128 10.96 0 24.88 -8.019 -16.04 -27 -26.02 -16.04 0
26.07 -19.15 -43.04 -27 -27 -25.04 -5.073 -9.001 12.93 -6.055 26.84 -16.04 -24.06 -27 -35.02 -19.15 -3.109
26.075 -29.13 -47.13 -31.09 -35.02 -33.06 -15.06 -15.06 11.95 -7.037 23.89 -21.11 -29.13 -21.11 -39.11 -21.11 -11.13
26.08 -23.08 -38.13 -26.02 -36 -28.15 -23.08 -7.037 11.95 0.9819 20.95 -15.06 -28.15 -10.15 -38.13 -13.09 -18
26.085 -11.13 -25.04 -13.09 -29.13 -11.13 -27 1.964 10.96 5.892 14.89 -4.091 -19.15 0 -31.09 -2.128 -21.11
26.09 0.9819 -8.019 -2.128 -18 3.928 -23.08 10.96 9.983 7.855 7.855 2.946 -8.019 5.892 -17.02 4.91 -17.02
26.095 14.89 -2.128 13.91 -1.146 15.87 -13.09 11.95 2.946 3.928 -1.146 8.837 1.964 7.855 -7.037 6.873 -13.09
26.1 22.91 2.946 20.95 4.91 16.86 -2.128 3.928 1.964 -7.037 -2.128 7.855 2.946 0 1.964 -1.146 -6.055
26.105 20.95 0.9819 17.84 3.928 5.892 11.95 -11.13 -3.109 -25.04 -5.073 3.928 3.928 -21.11 -2.128 -25.04 -7.037
26.11 12.93 -13.09 5.892 -1.146 -5.073 15.87 -25.04 -2.128 -34.04 -1.146 0.9819 -1.146 -39.11 -5.073 -45 -7.037
26.115 2.946 -29.13 -4.091 -18 -24.06 4.91 -40.1 1.964 -36 6.873 -2.128 -8.019 -55.15 -14.07 -62.02 -12.11
26.12 -13.09 -41.08 -23.08 -35.02 -39.11 -7.037 -49.1 1.964 -37.15 13.91 -11.13 -21.11 -61.04 -25.04 -67.1 -21.11
26.125 -23.08 -38.13 -33.06 -45 -47.13 -23.08 -47.13 5.892 -41.08 16.86 -16.04 -27 -63.01 -29.13 -64.15 -27
26.13 -25.04 -24.06 -31.09 -43.04 -43.04 -31.09 -43.04 7.855 -47.13 16.86 -21.11 -36 -59.08 -29.13 -56.13 -25.04
26.135 -23.08 -11.13 -25.04 -37.15 -39.11 -35.02 -39.11 7.855 -49.1 9.983 -25.04 -35.02 -49.1 -31.09 -49.1 -27
26.14 -15.06 -4.091 -16.04 -30.11 -30.11 -30.11 -28.15 3.928 -45 5.892 -20.13 -32.08 -39.11 -32.08 -38.13 -24.06
26.145 -11.13 -6.055 -10.15 -28.15 -20.13 -24.06 -18 0 -33.06 0 -13.09 -28.15 -27 -34.04 -27 -18
26.15 -15.06 -17.02 -11.13 -29.13 -15.06 -21.11 -9.001 0.9819 -13.09 0 -3.109 -27 -17.02 -37.15 -13.09 -15.06
26.155 -23.08 -27 -14.07 -28.15 -10.15 -16.04 0 -2.128 3.928 3.928 0 -22.09 -9.001 -36 0.9819 -8.019
26.16 -25.04 -29.13 -16.04 -24.06 -6.055 -14.07 0.9819 5.892 19.97 11.95 2.946 -20.13 -3.109 -32.08 5.892 -4.091
26.165 -19.15 -21.11 -15.06 -21.11 -3.109 -11.13 5.892 13.91 33.88 19.97 3.928 -15.06 0.9819 -25.04 11.95 -1.146
26.17 -7.037 -9.001 -5.073 -17.02 -2.128 -7.037 7.855 21.93 39.93 25.86 6.873 -11.13 0.9819 -15.06 7.855 -2.128
26.175 0.9819 0 0 -15.06 1.964 -3.109 5.892 23.89 31.91 25.86 6.873 -5.073 -3.109 -7.037 1.964 0
26.18 10.96 7.855 5.892 -13.09 0 -3.109 -2.128 17.84 11.95 17.84 11.95 -1.146 -9.001 -1.146 -3.109 1.964
26.185 14.89 11.95 7.855 -11.13 -1.146 -3.109 -9.001 7.855 -13.09 5.892 20.95 -1.146 -15.06 0.9819 -11.13 0
26.19 18.98 13.91 7.855 -7.037 -7.037 -5.073 -25.04 0.9819 -39.11 0.9819 27.98 -5.073 -17.02 0.9819 -15.06 -1.146
26.195 20.95 15.87 9.983 -3.109 -9.001 -7.037 -35.02 -7.037 -55.15 -5.073 31.91 -9.001 -15.06 -3.109 -17.02 -9.001
26.2 24.88 19.97 11.95 0.9819 -9.001 -5.073 -39.11 -7.037 -57.12 -7.037 31.91 -11.13 -11.13 -5.073 -15.06 -17.02
26.205 24.88 23.89 13.91 -2.128 -7.037 -3.109 -33.06 -5.073 -47.13 -5.073 21.93 -9.001 -7.037 -3.109 -11.13 -21.11
26.21 22.91 25.86 15.87 0 -3.109 0.9819 -23.08 -1.146 -29.13 -3.109 7.855 -5.073 -5.073 -1.146 -7.037 -17.02
26.215 20.95 29.95 19.97 1.964 0 0 -9.001 0.9819 -15.06 -3.109 -2.128 0.9819 -3.109 1.964 -7.037 -7.037
26.22 24.88 35.84 27.98 7.855 11.95 7.855 0 0.9819 -3.109 -3.109 -2.128 3.928 -1.146 9.983 -5.073 0
26.225 34.86 43.86 37.97 19.97 27.98 17.84 13.91 -1.146 -2.128 -5.073 13.91 11.95 1.964 17.84 -3.109 11.95
26.23 48.93 55.97 49.91 33.88 45.99 29.95 25.86 -1.146 0 -3.109 35.84 21.93 13.91 25.86 0 19.97
26.235 60.88 65.95 57.93 47.95 57.93 41.9 31.91 -2.128 -2.128 0.9819 55.97 29.95 23.89 31.91 9.983 23.89
26.24 60.88 65.95 55.97 55.97 55.97 49.91 31.91 3.928 -1.146 1.964 63.99 33.88 29.95 35.84 17.84 25.86
26.245 46.97 57.93 41.9 53.84 37.97 51.88 21.93 9.983 -7.037 9.983 55.97 31.91 25.86 33.88 23.89 23.89
26.25 24.88 41.9 19.97 37.97 11.95 41.9 5.892 15.87 -11.13 17.84 35.84 21.93 13.91 27.98 19.97 21.93
26.255 2.946 23.89 0 15.87 -11.13 23.89 -7.037 17.84 -13.09 23.89 13.91 7.855 0 17.84 13.91 19.97
26.26 -3.109 11.95 -7.037 -3.109 -27 3.928 -21.11 17.84 -11.13 25.86 1.964 0 -7.037 7.855 7.855 15.87
26.265 0.9819 7.855 -5.073 -15.06 -26.02 -5.073 -25.04 15.87 -11.13 25.86 -2.128 1.964 -11.13 1.964 1.964 13.91
26.27 10.96 11.95 3.928 -11.13 -10.15 -11.13 -20.13 11.95 -15.06 19.97 3.928 0.9819 -11.13 3.928 0.9819 9.983
26.275 24.88 17.84 15.87 0.9819 3.928 -3.109 -11.13 7.855 -25.04 9.983 7.855 3.928 -5.073 7.855 -3.109 7.855
26.28 30.93 15.87 22.91 8.837 14.89 1.964 -4.091 5.892 -37.15 1.964 8.837 4.91 -3.109 11.95 -9.001 5.892
26.285 22.91 9.983 18.98 10.96 12.93 5.892 -4.091 3.928 -46.15 -1.146 8.837 0.9819 -3.109 9.983 -15.06 2.946
26.29 14.89 5.892 7.855 5.892 3.928 5.892 -7.037 1.964 -43.04 -1.146 9.983 0.9819 0.9819 5.892 -13.09 1.964
26.295 10.96 7.855 6.873 -1.146 0 3.928 -4.091 7.855 -24.06 4.91 16.86 0.9819 5.892 3.928 1.964 6.873
26.3 14.89 14.89 12.93 -1.146 1.964 6.873 0.9819 15.87 4.91 18.98 28.97 11.95 19.97 3.928 18.98 12.93
26.305 22.91 23.89 23.89 7.855 15.87 13.91 19.97 25.86 39.93 31.91 35.84 19.97 35.84 11.95 39.93 21.93
26.31 30.93 32.89 33.88 25.86 32.89 26.84 39.93 37.97 68.9 40.91 33.88 25.86 45.99 18.98 56.95 26.84
26.315 24.88 30.93 29.95 36.99 45.99 36.99 54.99 39.93 81.99 40.91 25.86 28.97 49.91 20.95 63.99 33.88
26.32 18.98 25.86 27.98 39.93 47.95 35.84 59.9 37.97 75.94 37.97 19.97 25.86 45.99 23.89 57.93 31.91
26.325 22.91 25.86 32.89 42.88 48.93 33.88 59.9 34.86 57.93 32.89 26.84 24.88 38.95 27.98 50.9 33.88
26.33 36.99 29.95 44.84 46.97 52.86 35.84 58.92 29.95 30.93 28.97 40.91 28.97 34.86 31.91 39.93 30.93
26.335 56.95 38.95 58.92 48.93 59.9 38.95 55.97 31.91 4.91 28.97 56.95 31.91 33.88 33.88 29.95 32.89
26.34 62.84 43.86 64.97 52.86 62.84 43.86 48.93 33.88 -12.11 26.84 60.88 30.93 28.97 33.88 17.84 28.97
26.345 52.86 37.97 48.93 40.91 52.86 41.9 33.88 34.86 -21.11 26.84 48.93 22.91 22.91 23.89 6.873 23.89
26.35 22.91 21.93 21.93 21.93 31.91 27.98 9.983 33.88 -25.04 23.89 25.86 7.855 9.983 7.855 -2.128 11.95
26.355 -1.146 6.873 -2.128 -1.146 9.983 8.837 0 25.86 -13.09 22.91 0 0.9819 3.928 -1.146 0 5.892
26.36 -5.073 1.964 -5.073 -13.09 -2.128 -6.055 -9.001 17.84 -1.146 20.95 -5.073 0.9819 3.928 0.9819 6.873 0.9819
26.365 0.9819 0 0 -13.09 -1.146 -13.09 -2.128 13.91 17.84 17.84 -9.001 -2.128 11.95 5.892 9.983 -1.146
26.37 26.84 12.93 18.98 1.964 11.95 -4.091 16.86 13.91 38.95 22.91 1.964 7.855 17.84 19.97 16.86 0
26.375 42.88 27.98 32.89 14.89 27.98 7.855 34.86 19.97 50.9 28.97 10.96 14.89 23.89 29.95 14.89 0.9819
26.38 42.88 37.97 33.88 29.95 33.88 21.93 43.86 33.88 53.84 37.97 25.86 19.97 25.86 33.88 15.87 7.855
26.385 28.97 39.93 26.84 34.86 32.89 29.95 44.84 45.99 54.99 45.99 42.88 22.91 25.86 29.95 19.97 16.86
26.39 14.89 33.88 20.95 28.97 28.97 29.95 44.84 49.91 51.88 49.91 48.93 20.95 25.86 23.89 25.86 21.93
26.395 8.837 25.86 15.87 15.87 21.93 17.84 39.93 47.95 49.91 43.86 43.86 15.87 31.91 15.87 37.97 23.89
26.4 12.93 17.84 17.84 5.892 26.84 7.855 40.91 37.97 47.95 31.91 25.86 12.93 37.97 11.95 45.99 19.97
26.405 16.86 13.91 17.84 3.928 28.97 1.964 37.97 25.86 37.97 19.97 3.928 14.89 43.86 9.983 49.91 13.91
26.41 18.98 15.87 15.87 9.983 29.95 5.892 29.95 19.97 23.89 15.87 -7.037 21.93 43.86 13.91 45.99 13.91
26.415 10.96 21.93 9.983 27.98 27.98 19.97 17.84 21.93 5.892 21.93 -7.037 35.84 37.97 23.89 37.97 19.97
26.42 2.946 31.91 5.892 49.91 19.97 41.9 3.928 29.95 -1.146 35.84 3.928 49.91 27.98 35.84 27.98 31.91
26.425 -1.146 41.9 5.892 63.99 13.91 61.86 0 41.9 0.9819 47.95 27.98 57.93 19.97 45.99 21.93 39.93
26.43 2.946 45.99 9.983 61.86 11.95 71.84 7.855 47.95 13.91 53.84 43.86 55.97 15.87 49.91 19.97 39.93
26.435 14.89 45.99 17.84 47.95 17.84 65.95 25.86 47.95 41.9 49.91 47.95 43.86 17.84 43.86 23.89 31.91
26.44 24.88 39.93 25.86 25.86 27.98 47.95 49.91 43.86 67.92 43.86 39.93 29.95 25.86 31.91 29.95 19.97
26.445 30.93 33.88 31.91 11.95 39.93 25.86 67.92 39.93 85.92 39.93 23.89 19.97 35.84 23.89 37.97 9.983
26.45 30.93 27.98 33.88 7.855 47.95 9.983 77.9 35.84 87.88 39.93 7.855 19.97 43.86 19.97 41.9 7.855
26.455 22.91 23.89 31.91 15.87 53.84 5.892 77.9 37.97 79.86 39.93 0 25.86 47.95 21.93 39.93 11.95
26.46 12.93 19.97 25.86 27.98 53.84 11.95 69.88 41.9 63.99 41.9 0 33.88 49.91 25.86 31.91 19.97
26.465 6.873 21.93 21.93 35.84 49.91 19.97 53.84 45.99 43.86 37.97 5.892 35.84 47.95 29.95 19.97 25.86
26.47 10.96 27.98 19.97 35.84 39.93 27.98 33.88 43.86 23.89 31.91 11.95 33.88 43.86 29.95 11.95 29.95
26.475 18.98 33.88 21.93 31.91 25.86 27.98 9.983 37.97 3.928 21.93 15.87 29.95 35.84 29.95 9.983 29.95
26.48 26.84 39.93 21.93 27.98 7.855 25.86 -7.037 23.89 -7.037 11.95 16.86 25.86 27.98 29.95 7.855 25.86
26.485 26.84 37.97 15.87 23.89 -3.109 21.93 -23.08 11.95 -13.09 1.964 8.837 23.89 15.87 29.95 3.928 21.93
26.49 20.95 33.88 7.855 21.93 -17.02 19.97 -33.06 1.964 -11.13 0.9819 0 23.89 5.892 29.95 0 15.87
26.495 10.96 29.95 0.9819 19.97 -21.11 19.97 -29.13 0.9819 -3.109 1.964 1.964 23.89 1.964 29.95 -3.109 12.93
26.5 4.91 27.98 0.9819 19.97 -13.09 21.93 -13.09 4.91 0 -1.146 0.9819 23.89 5.892 27.98 -7.037 10.96
26.505 6.873 27.98 9.983 19.97 3.928 23.89 5.892 9.983 3.928 3.928 7.855 21.93 17.84 23.89 -1.146 7.855
26.51 10.96 27.98 20.95 17.84 32.89 23.89 35.84 16.86 6.873 10.96 15.87 18.98 33.88 18.98 6.873 2.946
26.515 10.96 21.93 24.88 13.91 56.95 19.97 61.86 16.86 14.89 10.96 17.84 10.96 51.88 10.96 24.88 1.964
26.52 2.946 11.95 19.97 3.928 67.92 11.95 79.86 15.87 29.95 9.983 9.983 1.964 65.95 0 39.93 -9.001
26.525 2.946 3.928 13.91 -5.073 62.84 -2.128 79.86 10.96 48.93 7.855 0.9819 0 69.88 -2.128 46.97 -15.06
26.53 0.9819 1.964 9.983 -19.15 40.91 -13.09 57.93 5.892 58.92 1.964 -1.146 -2.128 59.9 -2.128 40.91 -17.02
26.535 14.89 11.95 11.95 -23.08 11.95 -23.08 19.97 -3.109 45.99 -1.146 -3.109 -2.128 41.9 0 23.89 -11.13
26.54 36.99 29.95 22.91 -15.06 -10.15 -24.06 -15.06 -15.06 18.98 -14.07 9.983 11.95 17.84 16.86 3.928 0
26.545 54.99 48.93 29.95 2.946 -25.04 -12.11 -45 -26.02 -5.073 -27 28.97 25.86 0 31.91 -15.06 4.91
26.55 54.99 57.93 29.95 23.89 -27 1.964 -53.02 -37.15 -29.13 -41.08 45.99 31.91 -5.073 39.93 -29.13 9.983
26.555 40.91 56.95 25.86 42.88 -13.09 20.95 -37.15 -41.08 -29.13 -43.04 55.97 30.93 -2.128 34.86 -30.11 10.96
26.56 20.95 42.88 14.89 42.88 0.9819 33.88 -11.13 -29.13 -12.11 -36 46.97 23.89 0.9819 24.88 -21.11 11.95
26.565 0.9819 19.97 1.964 25.86 15.87 29.95 11.95 -13.09 0 -13.09 21.93 15.87 7.855 9.983 -9.001 7.855
26.57 -13.09 0.9819 -4.091 3.928 22.91 18.98 30.93 9.983 18.98 18.98 -10.15 8.837 7.855 -1.146 -1.146 13.91
26.575 -25.04 -15.06 -18 -10.15 16.86 4.91 35.84 38.95 34.86 51.88 -45 6.873 1.964 0.9819 7.855 22.91
26.58 -35.02 -22.09 -28.15 -17.02 3.928 0.9819 33.88 59.9 47.95 76.92 -66.12 9.983 -2.128 1.964 15.87 25.86
26.585 -37.15 -23.08 -30.11 -18 -2.128 -4.091 23.89 68.9 52.86 79.86 -57.12 8.837 -1.146 -2.128 21.93 28.97
26.59 -27 -13.09 -18 -11.13 -4.091 -4.091 16.86 61.86 50.9 66.93 -26.02 6.873 1.964 0.9819 26.84 23.89
26.595 -3.109 0.9819 0 0.9819 0.9819 -1.146 7.855 39.93 37.97 39.93 15.87 5.892 11.95 1.964 25.86 17.84
26.6 22.91 10.96 24.88 8.837 6.873 0 0 17.84 16.86 18.98 54.99 9.983 18.98 8.837 19.97 13.91
26.605 44.84 26.84 43.86 20.95 17.84 4.91 -1.146 1.964 -2.128 5.892 71.84 14.89 16.86 18.98 10.96 10.96
26.61 52.86 35.84 45.99 29.95 19.97 15.87 -3.109 -2.128 -7.037 1.964 59.9 23.89 9.983 29.95 -2.128 9.983
26.615 48.93 44.84 39.93 36.99 21.93 28.97 0.9819 0.9819 -3.109 5.892 34.86 33.88 -2.128 41.9 -3.109 14.89
26.62 34.86 43.86 26.84 37.97 16.86 38.95 3.928 3.928 4.91 2.946 11.95 37.97 -1.146 42.88 -1.146 14.89
26.625 20.95 35.84 17.84 37.97 15.87 45.99 15.87 0 19.97 -3.109 0.9819 33.88 0.9819 39.93 0.9819 9.983
26.63 10.96 21.93 15.87 35.84 20.95 45.99 25.86 -1.146 30.93 -13.09 0.9819 34.86 3.928 32.89 6.873 7.855
26.635 12.93 7.855 17.84 31.91 26.84 41.9 29.95 -6.055 36.99 -19.15 0 32.89 11.95 28.97 12.93 9.983
26.64 8.837 1.964 13.91 27.98 23.89 37.97 27.98 -9.001 39.93 -17.02 -1.146 31.91 11.95 23.89 13.91 11.95
26.645 12.93 1.964 14.89 25.86 20.95 31.91 23.89 -4.091 38.95 -8.019 -3.109 28.97 5.892 26.84 12.93 14.89
26.65 10.96 11.95 8.837 13.91 12.93 19.97 13.91 -1.146 34.86 0 -7.037 20.95 0.9819 24.88 6.873 12.93
26.655 8.837 17.84 3.928 0 1.964 3.928 5.892 0 21.93 0 -7.037 11.95 -9.001 19.97 1.964 7.855
26.66 4.91 19.97 0.9819 -7.037 -1.146 -11.13 -2.128 0.9819 9.983 0.9819 -4.091 3.928 -13.09 13.91 -2.128 6.873
26.665 2.946 11.95 1.964 -15.06 -1.146 -25.04 -3.109 1.964 0 0.9819 -4.091 0 -15.06 7.855 0.9819 6.873
26.67 -5.073 -2.128 -3.109 -15.06 -2.128 -27 -3.109 -1.146 -1.146 3.928 -7.037 1.964 -15.06 3.928 -1.146 11.95
26.675 -13.09 -11.13 -9.001 -7.037 0 -17.02 -5.073 0 -5.073 9.983 -10.15 9.983 -17.02 3.928 -5.073 21.93
26.68 -19.15 -17.02 -15.06 -2.128 0.9819 0.9819 -5.073 11.95 -9.001 19.97 -20.13 17.84 -23.08 5.892 -11.13 29.95
26.685 -25.04 -17.02 -21.11 7.855 -9.001 13.91 -7.037 23.89 -13.09 27.98 -33.06 23.89 -29.13 9.983 -17.02 33.88
26.69 -29.13 -11.13 -25.04 11.95 -19.15 23.89 -7.037 33.88 -11.13 33.88 -43.04 25.86 -31.09 11.95 -21.11 33.88
26.695 -31.09 -5.073 -25.04 11.95 -25.04 23.89 -3.109 37.97 -1.146 33.88 -45 25.86 -25.04 13.91 -17.02 29.95
26.7 -29.13 -1.146 -21.11 11.95 -23.08 17.84 0 31.91 11.95 25.86 -41.08 23.89 -9.001 13.91 -5.073 25.86
26.705 -21.11 0.9819 -13.09 7.855 -15.06 11.95 9.983 17.84 27.98 9.983 -29.13 19.97 5.892 11.95 5.892 21.93
26.71 -7.037 -2.128 -3.109 5.892 -1.146 9.983 17.84 0.9819 35.84 -7.037 -9.001 13.91 25.86 7.855 23.89 9.983
26.715 6.873 1.964 5.892 0 5.892 3.928 23.89 -23.08 37.97 -31.09 7.855 3.928 41.9 0 37.97 -1.146
26.72 24.88 1.964 21.93 -3.109 15.87 0.9819 25.86 -41.08 37.97 -47.13 27.98 -5.073 53.84 -5.073 45.99 -21.11
26.725 40.91 1.964 35.84 -11.13 23.89 -9.001 27.98 -47.13 43.86 -49.1 41.9 -17.02 57.93 -17.02 47.95 -33.06
26.73 48.93 0.9819 41.9 -17.02 25.86 -21.11 29.95 -41.08 55.97 -37.15 43.86 -23.08 53.84 -25.04 41.9 -35.02
26.735 42.88 -5.073 37.97 -15.06 23.89 -25.04 31.91 -25.04 63.99 -19.15 37.97 -25.04 41.9 -29.13 27.98 -27
26.74 26.84 -11.13 21.93 -9.001 15.87 -21.11 25.86 -5.073 62.84 0.9819 23.89 -21.11 23.89 -31.09 9.983 -17.02
26.745 4.91 -15.06 0 -5.073 3.928 -15.06 15.87 1.964 46.97 5.892 3.928 -19.15 5.892 -29.13 -5.073 -15.06
26.75 -11.13 -21.11 -13.09 -7.037 -3.109 -13.09 0 5.892 21.93 3.928 -9.001 -21.11 -5.073 -31.09 -21.11 -19.15
