    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
20.315 6.925 1.939 21.97 7.94 19.94 37.95 7.94 13.94 -2.031 15.97 11.91 7.94 5.909 1.939 0.9233 -5.078
20.32 4.986 0.9233 17.91 -1.016 3.97 21.97 -7.017 0.9233 -15.05 0 9.972 1.939 -9.048 -3.047 -13.02 -13.02
20.325 4.986 -7.017 21.97 -9.048 -1.016 3.97 -15.05 -11.08 -19.02 -7.017 15.97 -2.031 -15.05 -7.017 -17.08 -11.08
20.33 6.925 -9.048 25.94 -7.017 -1.016 -1.016 -11.08 -17.08 -13.02 -13.02 23.91 1.939 -5.078 -3.047 -15.05 -3.047
20.335 4.986 -11.08 27.98 -2.031 1.939 0 -1.016 -11.08 -1.016 -11.08 25.94 7.94 7.94 1.939 -1.016 0
20.34 -1.016 -13.02 21.97 7.94 11.91 15.97 1.939 -1.016 1.939 -5.078 21.97 16.99 25.94 11.91 13.94 3.97
20.345 -5.078 -17.08 15.97 15.97 19.94 31.95 1.939 1.939 3.97 -1.016 11.91 18.93 35.92 15.97 33.98 1.939
20.35 -13.02 -23.08 7.94 13.94 17.91 37.95 0.9233 5.909 0.9233 -1.016 1.939 7.94 29.91 13.94 43.95 -2.031
20.355 -17.08 -27.05 0 3.97 7.94 31.95 -7.017 3.97 -9.048 -2.031 -1.016 -4.063 13.94 3.97 37.95 -1.016
20.36 -21.05 -29.08 -3.047 -7.017 -1.016 11.91 -13.02 -2.031 -13.02 -6.001 -3.047 -26.04 -2.031 -5.078 19.94 -3.047
20.365 -23.08 -27.05 -13.02 -21.05 -15.05 -3.047 -13.02 -3.047 -11.08 -9.048 -5.078 -41.09 -5.078 -17.08 0 -5.078
20.37 -25.02 -21.05 -23.08 -26.04 -19.02 -17.08 -7.017 -9.048 -3.047 -8.033 -6.001 -35.09 -1.016 -24.01 -5.078 -10.06
20.375 -27.05 -13.02 -31.02 -18 -17.08 -17.08 0.9233 -11.08 4.986 -4.063 -8.033 -15.05 5.909 -24.01 -1.016 -14.03
20.38 -27.05 -7.017 -27.05 -1.016 -7.017 -5.078 1.939 -9.048 11.91 -2.031 -7.017 9.972 15.97 -15.05 3.97 -15.05
20.385 -21.05 -1.016 -14.03 14.96 1.939 9.972 5.909 -3.047 16.99 7.94 -2.031 34.99 13.94 -2.031 16.99 -6.001
20.39 -13.02 0.9233 -4.063 30.93 0.9233 28.99 9.972 1.939 16.99 15.97 2.955 40.99 5.909 6.925 16.99 -1.016
20.395 -5.078 -1.016 -2.031 29.91 0.9233 37.95 11.91 7.94 13.94 21.97 9.972 25.94 -1.016 11.91 7.94 9.972
20.4 0.9233 -4.063 4.986 25.94 0 38.96 10.99 11.91 10.99 26.96 15.97 8.956 -4.063 15.97 0.9233 21.97
20.405 2.955 -8.033 6.925 15.97 0.9233 32.96 10.99 13.94 9.972 27.98 13.94 0 -1.016 15.97 1.939 23.91
20.41 -1.016 -7.017 9.972 13.94 15.97 29.91 11.91 11.91 5.909 25.94 9.972 -2.031 13.94 15.97 11.91 23.91
20.415 4.986 0 18.93 20.96 31.95 27.98 14.96 7.94 7.94 23.91 10.99 15.97 30.93 17.91 26.96 20.96
20.42 10.99 4.986 18.93 24.93 42.93 29.91 14.96 4.986 6.925 21.97 12.93 29.91 34.99 17.91 30.93 15.97
20.425 12.93 9.972 10.99 22.99 33.98 28.99 12.93 4.986 2.955 25.94 14.96 33.98 22.99 15.97 21.97 7.94
20.43 6.925 8.956 0 12.93 6.925 19.94 8.956 4.986 4.986 25.94 14.96 23.91 -1.016 5.909 0.9233 1.939
20.435 -3.047 1.939 -18 -1.016 -19.02 9.972 4.986 5.909 9.972 27.98 10.99 7.94 -14.03 0.9233 -10.06 -1.016
20.44 -21.05 -3.047 -31.02 -7.017 -37.02 3.97 3.97 11.91 13.94 29.91 3.97 0.9233 -25.02 -1.016 -15.05 -2.031
20.445 -27.05 -10.06 -22.07 -7.017 -32.04 2.955 10.99 17.91 23.91 29.91 0 1.939 -14.03 1.939 -5.078 0
20.45 -25.02 -8.033 -4.063 0 -8.033 10.99 18.93 21.97 24.93 24.93 0 8.956 -1.016 3.97 0.9233 3.97
20.455 -15.05 -7.017 5.909 15.97 7.94 19.94 23.91 25.94 21.97 19.94 0.9233 19.94 17.91 5.909 7.94 3.97
20.46 -7.017 -1.016 14.96 28.99 16.99 26.96 25.94 25.94 18.93 19.94 0 26.96 25.94 10.99 8.956 4.986
20.465 -1.016 0 12.93 34.99 8.956 29.91 25.94 25.94 16.99 23.91 0 26.96 19.94 12.93 2.955 6.925
20.47 -1.016 3.97 3.97 35.92 -7.017 29.91 19.94 25.94 15.97 25.94 -1.016 23.91 5.909 15.97 0 9.972
20.475 -1.016 5.909 1.939 34.99 -19.02 29.91 15.97 25.94 12.93 26.96 1.939 15.97 -3.047 18.93 7.94 12.93
20.48 -1.016 5.909 1.939 28.99 -17.08 31.95 7.94 25.94 3.97 16.99 -1.016 11.91 -7.017 20.96 15.97 10.99
20.485 0.9233 0 3.97 19.94 -5.078 33.98 -2.031 17.91 -7.017 0.9233 0.9233 7.94 -5.078 15.97 15.97 3.97
20.49 -3.047 -5.078 0 9.972 5.909 31.95 -7.017 3.97 -23.08 -20.04 -5.078 10.99 -1.016 7.94 7.94 0.9233
20.495 -9.048 -15.05 -3.047 0 7.94 23.91 -17.08 -7.017 -31.02 -32.04 -11.08 14.96 -2.031 1.939 -3.047 -3.047
20.5 -17.08 -23.08 -13.02 -1.016 0 7.94 -21.05 -15.05 -29.08 -29.08 -15.05 11.91 0.9233 0.9233 -21.05 -1.016
20.505 -21.05 -23.08 -21.05 -3.047 -9.048 -1.016 -19.02 -15.05 -21.05 -15.05 -15.05 8.956 -9.048 -1.016 -29.08 -2.031
20.51 -19.02 -19.02 -19.02 -1.016 -21.05 -7.017 -17.08 -7.017 -17.08 -3.047 -11.08 0.9233 -19.02 -1.016 -29.08 3.97
20.515 -15.05 -15.05 -15.05 0.9233 -27.05 -3.047 -21.05 -2.031 -19.02 0.9233 -5.078 -3.047 -29.08 0.9233 -21.05 5.909
20.52 -9.048 -11.08 -11.08 -1.016 -23.08 1.939 -27.05 1.939 -27.05 -5.078 -1.016 -3.047 -31.02 0 -9.048 5.909
20.525 -5.078 -11.08 -7.017 -3.047 -11.08 13.94 -31.02 1.939 -29.08 -13.02 0.9233 -2.031 -23.08 3.97 0.9233 5.909
20.53 -1.016 -15.05 -3.047 -5.078 -2.031 25.94 -25.02 0 -21.05 -13.02 0 7.94 -9.048 9.972 1.939 9.972
20.535 0.9233 -19.02 -1.016 -7.017 7.94 29.91 -11.08 0 -5.078 -7.017 3.97 9.972 -2.031 15.97 1.939 15.97
20.54 0.9233 -23.08 -2.031 -5.078 11.91 27.98 -2.031 1.939 1.939 -2.031 1.939 3.97 0 15.97 0.9233 17.91
20.545 -3.047 -25.02 -2.031 -5.078 5.909 15.97 3.97 0 5.909 0 0.9233 -5.078 -5.078 7.94 -9.048 7.94
20.55 -5.078 -25.02 -2.031 -5.078 -1.016 1.939 0 0.9233 0 0.9233 -7.017 -17.08 -21.05 -3.047 -19.02 -7.017
20.555 -7.017 -19.02 -2.031 -3.047 -11.08 -7.017 -1.016 -7.017 0.9233 -7.017 -15.05 -21.05 -31.02 -21.05 -25.02 -27.05
20.56 -3.047 -11.08 1.939 0 -13.02 -11.08 -1.016 -13.02 -2.031 -7.017 -13.02 -13.02 -25.02 -35.09 -19.02 -39.06
20.565 0.9233 -3.047 9.972 7.94 -3.047 -5.078 3.97 -11.08 9.972 -1.016 -3.047 -1.016 -5.078 -37.02 -5.078 -39.06
20.57 8.956 -2.031 15.97 11.91 5.909 1.939 17.91 -5.078 21.97 1.939 1.939 5.909 9.972 -27.05 1.939 -27.05
20.575 10.99 0 13.94 9.972 13.94 9.972 23.91 -1.016 19.94 7.94 3.97 9.972 15.97 -13.02 7.94 -13.02
20.58 4.986 -2.031 3.97 0 5.909 11.91 11.91 -1.016 3.97 1.939 -1.016 9.972 3.97 -3.047 0 -5.078
20.585 -3.047 -1.016 -5.078 -5.078 -7.017 3.97 -7.017 -5.078 -19.02 -5.078 -15.05 7.94 -13.02 0.9233 -11.08 -5.078
20.59 -15.05 -5.078 -17.08 -15.05 -29.08 -2.031 -33.05 -11.08 -41.09 -17.08 -25.02 6.925 -30.01 -5.078 -29.08 -11.08
20.595 -21.05 -7.017 -27.05 -21.05 -41.09 -15.05 -47.09 -19.02 -51.06 -27.05 -27.05 3.97 -39.06 -17.08 -39.06 -21.05
20.6 -25.02 -11.08 -35.09 -27.05 -45.06 -22.07 -47.09 -26.04 -45.06 -33.05 -23.08 -1.016 -34.07 -31.02 -41.09 -33.05
20.605 -29.08 -17.08 -43.03 -33.05 -43.03 -32.04 -39.06 -36.01 -35.09 -35.09 -19.02 -4.063 -28.07 -41.09 -39.06 -41.09
20.61 -33.05 -23.08 -53.09 -39.06 -41.09 -39.06 -33.05 -47.09 -29.08 -39.06 -21.05 -11.08 -29.08 -45.06 -35.09 -45.06
20.615 -39.06 -23.08 -59.09 -36.01 -48.01 -44.04 -33.05 -48.01 -27.05 -37.02 -30.01 -10.06 -36.01 -37.02 -34.07 -37.02
20.62 -39.06 -17.08 -55.03 -26.04 -56.04 -42.01 -35.09 -38.04 -29.08 -29.08 -38.04 0.9233 -48.01 -21.05 -36.01 -23.08
20.625 -33.05 -7.017 -45.06 -13.02 -59.09 -25.02 -35.09 -19.02 -27.05 -15.05 -39.06 11.91 -55.03 -3.047 -35.09 -1.016
20.63 -25.02 -2.031 -26.04 0.9233 -48.01 0 -29.08 2.955 -23.08 -1.016 -30.01 25.94 -53.09 8.956 -34.07 11.91
20.635 -17.08 -1.016 -14.03 8.956 -26.04 21.97 -22.07 19.94 -19.02 3.97 -20.04 30.93 -47.09 16.99 -36.01 21.97
20.64 -17.08 -5.078 -15.05 1.939 -5.078 37.95 -17.08 21.97 -17.08 3.97 -15.05 19.94 -35.09 15.97 -39.06 21.97
20.645 -23.08 -14.03 -20.04 -1.016 1.939 35.92 -14.03 16.99 -15.05 3.97 -11.08 5.909 -27.05 12.93 -39.06 17.91
20.65 -29.08 -20.04 -24.01 -7.017 -2.031 22.99 -10.06 4.986 -13.02 3.97 -17.08 4.986 -22.07 8.956 -40.07 13.94
20.655 -27.05 -17.08 -23.08 -1.016 -5.078 11.91 -7.017 0 -5.078 5.909 -19.02 15.97 -23.08 7.94 -35.09 13.94
20.66 -15.05 -3.047 -8.033 12.93 -8.033 16.99 -2.031 6.925 -1.016 12.93 -22.07 38.96 -23.08 16.99 -28.07 11.91
20.665 0.9233 3.97 1.939 29.91 -5.078 32.96 5.909 19.94 2.955 11.91 -23.08 51.98 -25.02 18.93 -30.01 9.972
20.67 2.955 10.99 14.96 33.98 4.986 47 8.956 22.99 0 1.939 -21.05 44.96 -27.05 14.96 -32.04 7.94
20.675 4.986 1.939 13.94 21.97 11.91 44.96 5.909 15.97 0 -3.047 -21.05 17.91 -23.08 6.925 -34.07 1.939
20.68 0.9233 -7.017 2.955 0.9233 14.96 26.96 0 0.9233 -2.031 -8.033 -16.07 -12 -15.05 -2.031 -30.01 -1.016
20.685 -11.08 -17.08 -7.017 -15.05 3.97 0 0 -7.017 0.9233 -3.047 -3.047 -31.02 -3.047 -11.08 -15.05 -7.017
20.69 -17.08 -14.03 -8.033 -19.02 -2.031 -6.001 4.986 -6.001 1.939 3.97 7.94 -26.04 4.986 -10.06 1.939 -7.017
20.695 -9.048 -2.031 -1.016 -9.048 0 0.9233 12.93 0.9233 9.972 13.94 21.97 -7.017 13.94 0 3.97 0.9233
20.7 -1.016 7.94 15.97 1.939 9.972 13.94 17.91 15.97 9.972 17.91 19.94 7.94 9.972 5.909 0 5.909
20.705 10.99 16.99 30.93 12.93 28.99 31.95 18.93 25.94 5.909 11.91 14.96 16.99 1.939 10.99 -8.033 11.91
20.71 12.93 13.94 28.99 8.956 32.96 33.98 11.91 20.96 1.939 0 0.9233 5.909 -1.016 0.9233 -20.04 9.972
20.715 6.925 5.909 7.94 -1.016 19.94 11.91 7.94 1.939 3.97 -3.047 -7.017 -5.078 -3.047 -11.08 -25.02 -2.031
20.72 -1.016 -2.031 -13.02 -20.04 1.939 -14.03 3.97 -8.033 7.94 -3.047 -8.033 -17.08 -2.031 -29.08 -18 -13.02
20.725 -9.048 -1.016 -29.08 -34.07 -22.07 -38.04 3.97 -14.03 13.94 0.9233 -2.031 -20.04 0 -41.09 -8.033 -25.02
20.73 -9.048 -3.047 -33.05 -43.03 -35.09 -45.06 3.97 -13.02 15.97 0 0 -17.08 -3.047 -41.09 -3.047 -27.05
20.735 -7.017 -7.017 -27.05 -41.09 -35.09 -36.01 1.939 -6.001 13.94 0 3.97 -16.07 -2.031 -33.05 0.9233 -23.08
20.74 -9.048 -15.05 -21.05 -37.02 -27.05 -28.07 -2.031 -6.001 9.972 -3.047 3.97 -22.07 -4.063 -25.02 0 -17.08
20.745 -17.08 -25.02 -23.08 -39.06 -21.05 -29.08 -1.016 -15.05 9.972 -13.02 0 -33.05 -3.047 -23.08 7.94 -17.08
20.75 -29.08 -35.09 -33.05 -43.03 -21.05 -40.07 -1.016 -27.05 11.91 -19.02 0.9233 -42.01 0.9233 -29.08 19.94 -23.08
20.755 -35.09 -35.09 -43.03 -49.03 -25.02 -61.03 -2.031 -33.05 17.91 -17.08 0.9233 -45.06 7.94 -35.09 29.91 -27.05
20.76 -33.05 -25.02 -45.06 -47.09 -25.02 -75.06 5.909 -29.08 21.97 -11.08 0 -41.09 11.91 -35.09 31.95 -27.05
20.765 -19.02 -11.08 -33.05 -39.06 -23.08 -71 13.94 -17.08 21.97 -1.016 7.94 -31.02 11.91 -27.05 27.98 -19.02
20.77 -7.017 -3.047 -19.02 -27.05 -15.05 -55.03 13.94 -3.047 19.94 0 11.91 -21.05 7.94 -15.05 15.97 -9.048
20.775 0.9233 -3.047 -7.017 -19.02 -7.017 -35.09 9.972 0 17.91 1.939 13.94 -15.05 1.939 -3.047 5.909 0.9233
20.78 -3.047 -11.08 -3.047 -13.02 0.9233 -21.05 3.97 0 15.97 0 13.94 -9.048 0 0.9233 0 0
20.785 -11.08 -19.02 -3.047 -11.08 1.939 -19.02 1.939 0.9233 17.91 -2.031 11.91 -5.078 1.939 -2.031 -2.031 1.939
20.79 -17.08 -23.08 -1.016 -7.017 9.972 -23.08 3.97 0.9233 19.94 0 9.972 0.9233 5.909 -2.031 0 3.97
20.795 -15.05 -21.05 0 -3.047 15.97 -23.08 11.91 3.97 19.94 1.939 7.94 0 9.972 1.939 1.939 5.909
20.8 -11.08 -19.02 5.909 -1.016 17.91 -19.02 19.94 13.94 17.91 1.939 3.97 0 11.91 7.94 3.97 7.94
20.805 -7.017 -17.08 7.94 -1.016 15.97 -13.02 23.91 19.94 15.97 0.9233 -2.031 -1.016 11.91 11.91 7.94 5.909
20.81 -7.017 -21.05 3.97 -5.078 9.972 -9.048 25.94 15.97 15.97 -7.017 -3.047 -11.08 11.91 5.909 13.94 -2.031
20.815 -13.02 -27.05 -2.031 -13.02 3.97 -15.05 21.97 3.97 15.97 -13.02 -5.078 -23.08 13.94 -2.031 19.94 -5.078
20.82 -19.02 -29.08 0.9233 -19.02 1.939 -29.08 17.91 -3.047 17.91 -15.05 -5.078 -29.08 17.91 -7.017 23.91 -13.02
20.825 -19.02 -27.05 0 -17.08 5.909 -39.06 13.94 -13.02 17.91 -7.017 0.9233 -27.05 19.94 -9.048 25.94 -13.02
20.83 -15.05 -23.08 7.94 -9.048 11.91 -41.09 9.972 -11.08 17.91 -2.031 1.939 -17.08 23.91 -3.047 27.98 -7.017
20.835 -5.078 -15.05 13.94 0.9233 17.91 -31.02 9.972 -3.047 15.97 9.972 5.909 -7.017 25.94 1.939 29.91 -2.031
20.84 0.9233 -11.08 13.94 0 19.94 -15.05 9.972 3.97 15.97 13.94 7.94 -1.016 25.94 9.972 29.91 1.939
20.845 6.925 -9.048 7.94 0.9233 17.91 0 14.96 15.97 15.97 13.94 9.972 -3.047 25.94 11.91 27.98 1.939
20.85 10.99 -7.017 1.939 -5.078 11.91 1.939 14.96 20.96 13.94 9.972 13.94 -11.08 23.91 3.97 23.91 -3.047
20.855 12.93 -3.047 0 -9.048 7.94 -11.08 13.94 13.94 11.91 1.939 19.94 -23.08 21.97 -5.078 17.91 -17.08
20.86 16.99 0 5.909 -7.017 6.925 -28.07 10.99 0.9233 6.925 0 25.94 -33.05 23.91 -20.04 16.99 -29.08
20.865 22.99 5.909 13.94 0.9233 8.956 -42.01 8.956 -10.06 6.925 -4.063 29.91 -37.02 25.94 -32.04 18.93 -36.01
20.87 26.96 11.91 19.94 5.909 13.94 -47.09 7.94 -21.05 7.94 -3.047 31.95 -39.06 31.95 -35.09 23.91 -35.09
20.875 24.93 9.972 19.94 9.972 20.96 -36.01 14.96 -18 16.99 -1.016 29.91 -29.08 35.92 -28.07 26.96 -24.01
20.88 16.99 3.97 7.94 1.939 18.93 -23.08 19.94 -10.06 20.96 6.925 23.91 -19.02 35.92 -18 24.93 -12
20.885 2.955 -3.047 -7.017 -7.017 7.94 -19.02 13.94 -2.031 15.97 9.972 13.94 -11.08 23.91 -7.017 13.94 -1.016
20.89 -7.017 -10.06 -23.08 -24.01 -1.016 -24.01 0.9233 3.97 0 7.94 3.97 -8.033 3.97 0.9233 0 -1.016
20.895 -17.08 -14.03 -35.09 -38.04 -21.05 -38.04 -18 0 -23.08 0 0.9233 -10.06 -11.08 -1.016 -15.05 1.939
20.9 -19.02 -11.08 -33.05 -43.03 -33.05 -59.09 -41.09 -19.02 -45.06 -17.08 -3.047 -15.05 -27.05 -11.08 -29.08 -3.047
20.905 -15.05 -7.017 -24.01 -33.05 -35.09 -68.05 -52.07 -35.09 -53.09 -26.04 -6.001 -16.07 -31.02 -15.05 -37.02 -5.078
20.91 -9.048 -3.047 -14.03 -20.04 -24.01 -63.06 -50.04 -43.03 -46.07 -28.07 -4.063 -8.033 -22.07 -15.05 -36.01 -6.001
20.915 -7.017 -3.047 -3.047 -7.017 -14.03 -42.01 -41.09 -32.04 -32.04 -18 -3.047 1.939 -10.06 -5.078 -28.07 -4.063
20.92 0.9233 0 -1.016 0 -4.063 -19.02 -28.07 -15.05 -22.07 -6.001 -2.031 2.955 0 -2.031 -20.04 -2.031
20.925 2.955 7.94 4.986 0.9233 -3.047 -4.063 -30.01 -1.016 -25.02 0 0 2.955 -1.016 1.939 -17.08 -1.016
20.93 12.93 15.97 11.91 -3.047 -3.047 -3.047 -45.06 -3.047 -39.06 -3.047 -1.016 -3.047 -5.078 -2.031 -23.08 -5.078
20.935 18.93 22.99 17.91 -6.001 -1.016 -10.06 -58.08 -14.03 -55.03 -14.03 0.9233 -10.06 -13.02 -1.016 -35.09 -7.017
20.94 14.96 20.96 19.94 -8.033 0 -20.04 -68.05 -31.02 -65 -25.02 -3.047 -12 -21.05 -11.08 -47.09 -10.06
20.945 6.925 13.94 17.91 -5.078 0 -27.05 -65 -35.09 -65 -35.09 -7.017 -9.048 -29.08 -17.08 -61.03 -15.05
20.95 0.9233 5.909 11.91 -3.047 1.939 -21.05 -53.09 -28.07 -54.01 -28.07 -11.08 -2.031 -37.02 -8.033 -66.02 -14.03
20.955 -3.047 1.939 0 -3.047 -8.033 -12 -40.07 -10.06 -42.01 -18 -13.02 1.939 -41.09 0 -62.05 -10.06
20.96 -1.016 1.939 -5.078 -1.016 -21.05 -3.047 -29.08 1.939 -33.05 -7.017 -13.02 0 -39.06 3.97 -53.09 -5.078
20.965 -1.016 1.939 -9.048 0.9233 -20.04 -1.016 -24.01 10.99 -24.01 -1.016 -11.08 -1.016 -29.08 10.99 -34.07 0.9233
20.97 0.9233 0 -9.048 -2.031 -10.06 6.925 -16.07 8.956 -16.07 2.955 -5.078 -5.078 -5.078 12.93 -12 5.909
20.975 -1.016 0 -1.016 0 7.94 5.909 -7.017 -2.031 -5.078 0 -2.031 -3.047 17.91 7.94 3.97 5.909
20.98 0.9233 0 3.97 3.97 27.98 8.956 0.9233 -2.031 0 0 5.909 0.9233 37.95 0 19.94 1.939
20.985 0.9233 5.909 15.97 7.94 35.92 8.956 8.956 -3.047 5.909 0 9.972 0 35.92 -3.047 21.97 -1.016
20.99 0.9233 11.91 17.91 9.972 23.91 9.972 7.94 -2.031 3.97 1.939 11.91 3.97 13.94 -1.016 9.972 -3.047
20.995 4.986 13.94 9.972 11.91 1.939 17.91 0.9233 7.94 -3.047 3.97 5.909 7.94 -13.02 1.939 -11.08 0.9233
21 4.986 9.972 0.9233 11.91 -13.02 27.98 -11.08 13.94 -15.05 5.909 0.9233 15.97 -39.06 17.91 -35.09 9.972
21.005 0.9233 5.909 -7.017 13.94 -19.02 37.95 -15.05 17.91 -19.02 5.909 -5.078 27.98 -41.09 31.95 -45.06 25.94
21.01 0.9233 1.939 -5.078 17.91 -5.078 43.95 -7.017 15.97 -11.08 5.909 -7.017 35.92 -23.08 37.95 -35.09 35.92
21.015 0.9233 1.939 3.97 19.94 13.94 41.92 5.909 11.91 0 7.94 -5.078 35.92 3.97 33.98 -11.08 31.95
21.02 -1.016 5.909 17.91 21.97 29.91 31.95 19.94 7.94 9.972 7.94 -1.016 25.94 25.94 21.97 7.94 19.94
21.025 -1.016 7.94 21.97 19.94 29.91 19.94 19.94 3.97 9.972 7.94 0.9233 11.91 25.94 9.972 15.97 7.94
21.03 -3.047 5.909 7.94 15.97 11.91 11.91 5.909 -2.031 0.9233 7.94 -1.016 0 7.94 5.909 3.97 3.97
21.035 -11.08 -2.031 -9.048 9.972 -5.078 11.91 -7.017 0.9233 -13.02 5.909 -3.047 0.9233 -11.08 11.91 -11.08 11.91
21.04 -15.05 -1.016 -23.08 7.94 -13.02 19.94 -17.08 -2.031 -19.02 3.97 -3.047 0 -23.08 25.94 -25.02 25.94
21.045 -11.08 -2.031 -19.02 11.91 -1.016 33.98 -9.048 5.909 -13.02 3.97 -2.031 7.94 -11.08 37.95 -25.02 37.95
21.05 0.9233 11.91 1.939 23.91 23.91 45.98 5.909 15.97 0 5.909 5.909 19.94 11.91 41.92 -9.048 37.95
21.055 20.96 31.95 35.92 37.95 53.92 49.95 25.94 19.94 17.91 7.94 15.97 27.98 39.98 33.98 3.97 27.98
21.06 36.93 51.98 59.92 51.98 65.92 45.98 35.92 17.91 27.98 7.94 21.97 35.92 49.95 19.94 11.91 11.91
21.065 47 59.92 65.92 59.92 51.98 33.98 29.91 7.94 23.91 3.97 21.97 37.95 37.95 3.97 9.972 -2.031
21.07 44.96 59.92 51.98 57.98 23.91 21.97 13.94 -2.031 9.972 0 13.94 33.98 13.94 -1.016 0 -3.047
21.075 34.99 47.92 27.98 45.98 -1.016 11.91 0.9233 -3.047 -2.031 0.9233 3.97 21.97 -3.047 -3.047 0.9233 -1.016
21.08 24.93 31.95 11.91 27.98 -2.031 5.909 -9.048 -3.047 -5.078 0.9233 -1.016 3.97 -11.08 -3.047 0 -2.031
21.085 14.96 15.97 3.97 5.909 3.97 5.909 -11.08 -1.016 -7.017 0.9233 -5.078 -9.048 -3.047 -1.016 5.909 -2.031
21.09 10.99 5.909 5.909 -3.047 20.96 3.97 -7.017 -3.047 -1.016 0.9233 -3.047 -21.05 4.986 -5.078 9.972 -1.016
21.095 8.956 0 11.91 -7.017 24.93 1.939 -5.078 -9.048 0 -2.031 -1.016 -21.05 8.956 -9.048 3.97 -7.017
21.1 10.99 1.939 15.97 -1.016 11.91 0.9233 -5.078 -15.05 1.939 0 0.9233 -11.08 0 -13.02 -3.047 -11.08
21.105 12.93 7.94 17.91 3.97 -1.016 -3.047 -5.078 -17.08 3.97 0 0.9233 0.9233 -6.001 -13.02 -13.02 -11.08
21.11 16.99 11.91 18.93 11.91 -17.08 -11.08 -5.078 -13.02 3.97 1.939 -2.031 0 -12 -9.048 -13.02 -3.047
21.115 18.93 13.94 17.91 11.91 -17.08 -11.08 0.9233 -1.016 3.97 5.909 3.97 -1.016 -9.048 -3.047 -3.047 -2.031
21.12 18.93 7.94 18.93 3.97 -1.016 -9.048 2.955 5.909 5.909 9.972 11.91 -13.02 6.925 -2.031 7.94 5.909
21.125 12.93 -2.031 18.93 -1.016 20.96 0.9233 10.99 15.97 11.91 13.94 21.97 -17.08 33.98 3.97 27.98 5.909
21.13 4.986 -5.078 15.97 -5.078 37.95 3.97 19.94 19.94 17.91 19.94 27.98 -11.08 51.98 5.909 43.95 7.94
21.135 2.955 -6.001 18.93 0.9233 38.96 7.94 28.99 20.96 25.94 23.91 27.98 2.955 59 3.97 47.92 3.97
21.14 0.9233 0 25.94 10.99 27.98 7.94 31.95 14.96 29.91 26.96 28.99 22.99 44.96 0 41.92 1.939
21.145 8.956 5.909 27.98 19.94 13.94 3.97 31.95 11.91 25.94 23.91 21.97 35.92 19.94 -2.031 25.94 -2.031
21.15 16.99 15.97 35.92 24.93 3.97 0.9233 24.93 13.94 18.93 18.93 16.99 32.96 1.939 0.9233 3.97 2.955
21.155 22.99 21.97 34.99 19.94 5.909 2.955 15.97 19.94 8.956 13.94 11.91 14.96 -6.001 6.925 -6.001 4.986
21.16 20.96 13.94 26.96 16.99 19.94 15.97 9.972 25.94 1.939 10.99 8.956 -1.016 0.9233 14.96 -12 10.99
21.165 12.93 7.94 14.96 11.91 27.98 24.93 5.909 31.95 0.9233 7.94 11.91 -6.001 16.99 20.96 -8.033 14.96
21.17 2.955 1.939 7.94 10.99 27.98 28.99 6.925 25.94 2.955 6.925 14.96 -2.031 34.99 16.99 0.9233 14.96
21.175 -1.016 0.9233 1.939 11.91 17.91 19.94 3.97 5.909 1.939 1.939 21.97 -2.031 37.95 5.909 5.909 7.94
21.18 0.9233 0 9.972 8.956 3.97 1.939 0 -4.063 0.9233 1.939 28.99 0.9233 26.96 -1.016 7.94 -2.031
21.185 8.956 0 14.96 3.97 -8.033 -11.08 -8.033 -14.03 -9.048 -1.016 31.95 1.939 8.956 -9.048 9.972 -3.047
21.19 14.96 -3.047 19.94 -2.031 -15.05 -17.08 -17.08 -7.017 -11.08 -1.016 31.95 -3.047 0 -7.017 9.972 -7.017
21.195 16.99 -5.078 22.99 -1.016 -6.001 -9.048 -10.06 3.97 -3.047 0 27.98 0.9233 11.91 -2.031 11.91 -3.047
21.2 16.99 -3.047 18.93 0.9233 6.925 5.909 0.9233 15.97 5.909 3.97 25.94 11.91 32.96 7.94 17.91 0.9233
21.205 12.93 -2.031 9.972 3.97 23.91 23.91 15.97 13.94 17.91 1.939 21.97 31.95 51.98 9.972 23.91 0.9233
21.21 6.925 1.939 2.955 7.94 27.98 27.98 19.94 0 17.91 -3.047 19.94 45.98 56.97 3.97 21.97 -1.016
21.215 4.986 5.909 -3.047 11.91 13.94 15.97 7.94 -19.02 5.909 -13.02 13.94 43.95 38.96 -3.047 13.94 -1.016
21.22 -1.016 5.909 -13.02 5.909 -9.048 -1.016 -5.078 -31.02 -3.047 -13.02 5.909 25.94 7.94 -9.048 0 0.9233
21.225 0.9233 1.939 -19.02 -1.016 -38.04 -19.02 -19.02 -23.08 -9.048 -1.016 0.9233 1.939 -14.03 -5.078 -5.078 1.939
21.23 -1.016 0 -23.08 -17.08 -52.07 -27.05 -19.02 -2.031 -3.047 11.91 -7.017 -9.048 -24.01 0 -9.048 11.91
21.235 -7.017 -2.031 -27.05 -31.02 -49.03 -23.08 -5.078 21.97 5.909 23.91 -9.048 -11.08 -13.02 11.91 0.9233 19.94
21.24 -13.02 0 -31.02 -33.05 -30.01 -11.08 3.97 29.91 17.91 21.97 -7.017 0.9233 5.909 19.94 13.94 21.97
