    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
30.87 10.98 -30.05 4.947 -20.03 -11.1 -38.01 -8.085 -22.08 -17.01 -16.05 -21.12 -33.06 0.9653 -35.11 31.98 -13.03
30.875 34.99 0.9653 27.99 0 0 -17.01 5.913 -23.05 -13.03 -21.12 0 -17.01 19.91 -23.05 33.91 -25.1
30.88 48.99 14 46.94 22.93 19.91 -2.051 26.91 -19.06 -9.05 -17.01 15.93 -9.05 36.92 -17.01 28.96 -35.11
30.885 50.92 8.929 55.99 30.89 27.99 6.999 41.99 -9.05 -5.068 -6.033 14.96 -11.1 38.97 -19.06 18.94 -32.1
30.89 38.97 -1.086 47.9 21.96 29.92 5.913 49.96 -3.017 -1.086 -1.086 -2.051 -21.12 35.96 -19.06 14 -13.03
30.895 18.94 -17.01 35.96 7.964 29.92 1.931 54.9 2.896 0 1.931 -19.06 -29.08 26.91 -19.06 14.96 9.894
30.9 -1.086 -25.1 16.89 -1.086 28.96 0 54.9 10.98 5.913 0 -39.1 -33.06 9.894 -13.03 12.91 35.96
30.905 -11.1 -29.08 0 -5.068 21.96 -2.051 45.97 15.93 3.982 0 -57.07 -27.03 -13.03 -3.017 3.982 43.92
30.91 -21.12 -24.01 -10.02 -1.086 7.964 0.9653 25.94 16.89 -1.086 7.964 -62.02 -13.03 -47.06 1.931 -5.068 36.92
30.915 -27.03 -18.1 -23.05 0 -5.068 0.9653 -1.086 12.91 -17.01 11.95 -62.02 1.931 -75.05 11.95 -25.1 22.93
30.92 -25.1 -13.03 -27.03 5.913 -27.03 1.931 -29.08 1.931 -31.01 3.982 -55.02 17.98 -87.12 15.93 -35.11 3.982
30.925 -25.1 -4.103 -18.1 11.95 -40.06 0.9653 -43.08 -3.017 -39.1 -10.02 -46.09 29.92 -77.1 21.96 -37.04 0
30.93 -19.06 2.896 -3.017 15.93 -42.11 0.9653 -44.04 -5.068 -39.1 -24.01 -36.08 35.96 -47.06 29.92 -33.06 0
30.935 -11.1 14 11.95 19.91 -29.08 0 -25.1 -1.086 -29.08 -27.03 -29.08 37.89 -17.01 37.89 -25.1 0.9653
30.94 -1.086 23.89 23.89 21.96 -8.085 1.931 1.931 3.982 -19.06 -4.103 -25.1 39.94 0.9653 43.92 -15.08 3.982
30.945 12.91 25.94 22.93 17.98 4.947 0 35.96 15.93 -17.01 14.96 -21.12 41.99 0 45.97 -3.017 11.95
30.95 24.98 23.89 7.964 7.964 11.95 -2.051 45.97 19.91 -21.12 23.89 -11.1 37.89 -3.017 39.94 5.913 14
30.955 28.96 15.93 -8.085 -1.086 5.913 0.9653 40.91 14 -29.08 11.95 -2.051 29.92 -9.05 29.92 19.91 11.95
30.96 28.96 7.964 -22.08 -9.05 0.9653 -1.086 18.94 1.931 -39.1 -9.05 17.98 17.98 -5.068 19.91 31.98 7.964
30.965 28.96 1.931 -23.05 -9.05 -9.05 0.9653 -2.051 -3.017 -43.08 -27.03 37.89 11.95 1.931 14 39.94 3.982
30.97 32.94 3.982 -5.068 -2.051 -7.119 3.982 -10.02 -3.017 -39.1 -23.05 55.99 11.95 17.98 14 37.89 1.931
30.975 36.92 9.894 17.98 15.93 1.931 15.93 -7.119 3.982 -31.01 0.9653 63.95 17.98 31.98 15.93 35.96 3.982
30.98 36.92 11.95 45.97 29.92 21.96 25.94 3.982 21.96 -19.06 23.89 63.95 23.89 39.94 15.93 37.89 5.913
30.985 32.94 9.894 61.9 33.91 43.92 35.96 25.94 35.96 -7.119 35.96 59.97 23.89 43.92 11.95 43.92 5.913
30.99 22.93 0 58.88 29.92 59.97 39.94 45.97 43.92 0 27.99 53.94 19.91 41.99 3.982 49.96 7.964
30.995 12.91 -7.119 44.89 23.89 69.99 43.92 59.97 43.92 9.894 7.964 51.89 14 37.89 -2.051 53.94 7.964
31 8.929 -15.08 31.98 25.94 73.97 49.96 67.93 39.94 15.93 -1.086 53.94 9.894 39.94 0 55.99 11.95
31.005 14.96 -13.03 28.96 33.91 74.93 55.99 66.97 39.94 15.93 -3.017 55.99 9.894 45.97 9.894 57.92 17.98
31.01 26.91 -3.017 34.99 43.92 70.95 61.9 62.99 39.94 10.98 0 53.94 7.964 53.94 19.91 64.92 27.99
31.015 36.92 3.982 39.94 41.99 63.95 61.9 53.94 37.89 0 9.894 47.9 0 57.92 23.89 71.92 33.91
31.02 38.97 14 43.92 23.89 52.97 51.89 44.89 31.98 0 15.93 38.97 -7.119 55.99 15.93 74.93 33.91
31.025 34.99 14 38.97 0.9653 40.91 35.96 39.94 22.93 1.931 17.98 34.99 -17.01 45.97 3.982 68.9 29.92
31.03 26.91 5.913 27.99 -21.12 31.98 23.89 33.91 14 7.964 21.96 37.89 -17.01 33.91 0.9653 47.9 21.96
31.035 16.89 0.9653 19.91 -22.08 25.94 18.94 31.98 12.91 18.94 26.91 48.99 -6.033 21.96 0.9653 26.91 15.93
31.04 4.947 -11.1 14 -8.085 17.98 22.93 26.91 16.89 21.96 24.98 54.9 0.9653 15.93 -2.051 5.913 11.95
31.045 -1.086 -17.01 9.894 3.982 5.913 23.89 14 17.98 9.894 9.894 49.96 9.894 7.964 0 -3.017 5.913
31.05 -7.119 -21.12 3.982 12.91 -4.103 24.98 0 12.91 -7.119 -8.085 39.94 14.96 0.9653 0.9653 -9.05 0
31.055 -9.05 -17.01 1.931 10.98 -20.03 14.96 -17.01 0.9653 -28.11 -26.06 29.92 16.89 -11.1 -3.017 -6.033 -3.017
31.06 -7.119 -7.119 0 1.931 -23.05 3.982 -25.1 -7.119 -41.03 -31.01 35.96 17.98 -17.01 -3.017 -2.051 -5.068
31.065 4.947 2.896 17.98 0.9653 -7.119 1.931 -11.1 -9.05 -31.01 -17.01 56.95 28.96 -4.103 -1.086 14 -2.051
31.07 21 21 49.96 11.95 21 7.964 4.947 -1.086 -17.01 -1.086 85.91 45.97 14.96 12.91 33.91 0.9653
31.075 42.96 41.99 75.9 25.94 49.96 25.94 27.99 9.894 0.9653 0 99.91 57.92 45.97 25.94 49.96 11.95
31.08 54.9 58.88 87.96 41.99 65.88 42.96 40.91 25.94 6.999 1.931 99.91 62.99 68.9 36.92 61.9 21
31.085 52.97 58.88 73.97 42.96 55.99 51.89 35.96 28.96 6.999 -1.086 76.98 56.95 68.9 36.92 59.97 18.94
31.09 34.99 41.99 39.94 29.92 25.94 49.96 14 21.96 0.9653 -1.086 47.9 41.99 51.89 29.92 49.96 11.95
31.095 10.98 18.94 4.947 12.91 1.931 34.99 -7.119 14 -3.017 10.98 26.91 22.93 26.91 17.98 36.92 8.929
31.1 -1.086 0 -9.05 -1.086 -17.01 14.96 -16.05 7.964 -1.086 28.96 21.96 5.913 7.964 10.98 25.94 5.913
31.105 -11.1 -10.02 -3.017 -1.086 -14.12 1.931 -12.07 5.913 4.947 41.99 27.99 1.931 -1.086 3.982 23.89 8.929
31.11 -1.086 -4.103 14 0.9653 0.9653 -4.103 1.931 3.982 19.91 32.94 39.94 -2.051 -2.051 0.9653 23.89 9.894
31.115 10.98 6.999 38.97 10.98 21 -2.051 11.95 3.982 31.98 18.94 50.92 2.896 8.929 5.913 32.94 12.91
31.12 28.96 21.96 57.92 19.91 39.94 5.913 23.89 1.931 29.92 0 59.97 7.964 23.89 14 43.92 11.95
31.125 38.97 26.91 63.95 22.93 49.96 21.96 29.92 8.929 22.93 0.9653 60.94 10.98 46.94 21 61.9 10.98
31.13 34.99 21 55.99 17.98 47.9 30.89 24.98 11.95 8.929 0 55.99 4.947 60.94 22.93 73.97 6.999
31.135 18.94 11.95 29.92 5.913 33.91 27.99 11.95 11.95 -1.086 -2.051 41.99 -1.086 57.92 15.93 71.92 5.913
31.14 4.947 10.98 7.964 1.931 12.91 17.98 -1.086 9.894 -9.05 3.982 23.89 -5.068 36.92 8.929 49.96 6.999
31.145 0.9653 14.96 -5.068 -2.051 0.9653 7.964 -5.068 7.964 -7.119 5.913 6.999 -4.103 2.896 4.947 19.91 4.947
31.15 -1.086 23.89 -13.03 0.9653 -1.086 -2.051 -11.1 7.964 -5.068 9.894 -2.051 -3.017 -15.08 1.931 -5.068 3.982
31.155 2.896 25.94 -6.033 4.947 2.896 0.9653 -7.119 10.98 -1.086 21 0 1.931 -15.08 1.931 -10.02 0
31.16 0.9653 19.91 3.982 4.947 16.89 6.999 0 16.89 1.931 30.89 7.964 0 0 3.982 -2.051 0
31.165 -7.119 7.964 7.964 1.931 23.89 11.95 11.95 21.96 5.913 33.91 9.894 -7.119 29.92 3.982 21.96 3.982
31.17 -13.03 0 5.913 0 23.89 14.96 22.93 26.91 11.95 34.99 2.896 -8.085 45.97 3.982 39.94 14
31.175 -17.01 0 0 0 21.96 16.89 27.99 32.94 16.89 34.99 -8.085 0 37.89 5.913 36.92 27.99
31.18 -9.05 11.95 -2.051 5.913 19.91 21.96 33.91 37.89 17.98 31.98 -21.12 7.964 19.91 14 15.93 33.91
31.185 2.896 29.92 10.98 27.99 30.89 31.98 37.89 44.89 14.96 29.92 -20.03 19.91 1.931 23.89 -1.086 25.94
31.19 16.89 43.92 23.89 43.92 42.96 41.99 36.92 43.92 4.947 25.94 -12.07 27.99 0 29.92 -4.103 7.964
31.195 24.98 49.96 37.89 49.96 49.96 41.99 25.94 35.96 -2.051 14 -2.051 25.94 11.95 29.92 -2.051 -7.119
31.2 21 43.92 42.96 39.94 46.94 33.91 12.91 21.96 1.931 1.931 11.95 21.96 25.94 23.89 14.96 -19.06
31.205 18.94 35.96 38.97 27.99 34.99 23.89 2.896 11.95 3.982 -2.051 17.98 21.96 35.96 15.93 29.92 -13.03
31.21 18.94 25.94 31.98 19.91 25.94 21.96 0 11.95 14 1.931 21.96 25.94 35.96 15.93 41.99 0
31.215 26.91 23.89 36.92 21.96 29.92 27.99 9.894 21.96 23.89 11.95 23.89 35.96 33.91 25.94 45.97 21.96
31.22 32.94 25.94 46.94 29.92 43.92 39.94 25.94 35.96 21.96 25.94 25.94 45.97 31.98 39.94 45.97 31.98
31.225 32.94 29.92 55.99 39.94 55.99 47.9 39.94 43.92 9.894 29.92 25.94 47.9 33.91 49.96 41.99 27.99
31.23 26.91 33.91 57.92 45.97 63.95 49.96 43.92 41.99 0.9653 23.89 23.89 43.92 35.96 49.96 37.89 9.894
31.235 18.94 35.96 49.96 47.9 59.97 43.92 41.99 33.91 -7.119 9.894 21.96 33.91 35.96 41.99 33.91 0.9653
31.24 16.89 33.91 37.89 45.97 49.96 39.94 36.92 23.89 0.9653 -2.051 21.96 23.89 35.96 31.98 33.91 -3.017
31.245 26.91 29.92 31.98 47.9 39.94 37.89 33.91 19.91 17.98 0.9653 21.96 19.91 33.91 25.94 39.94 1.931
31.25 36.92 27.99 26.91 47.9 27.99 37.89 34.99 23.89 45.97 9.894 19.91 21.96 27.99 25.94 45.97 19.91
31.255 40.91 31.98 18.94 41.99 11.95 33.91 30.89 25.94 65.88 31.98 11.95 25.94 14 29.92 43.92 29.92
31.26 26.91 31.98 1.931 23.89 -3.017 19.91 19.91 23.89 69.99 51.89 -1.086 23.89 -1.086 29.92 29.92 25.94
31.265 0.9653 26.91 -20.03 0.9653 -26.06 -2.051 1.931 15.93 53.94 55.99 -18.1 11.95 -25.1 15.93 5.913 14
31.27 -23.05 2.896 -45.01 -33.06 -44.04 -19.06 -15.08 1.931 25.94 41.99 -34.03 -5.068 -45.01 -1.086 -11.1 1.931
31.275 -41.03 -25.1 -63.11 -59 -53.09 -31.01 -29.08 -3.017 -2.051 11.95 -45.01 -29.08 -51.04 -27.03 -25.1 0.9653
31.28 -47.06 -56.11 -63.11 -71.07 -46.09 -33.06 -34.03 -9.05 -14.12 -6.033 -44.04 -48.02 -46.09 -45.01 -27.03 -2.051
31.285 -45.01 -76.02 -48.02 -63.11 -28.11 -25.1 -25.1 -7.119 -18.1 -14.12 -40.06 -52.01 -34.03 -50.08 -18.1 4.947
31.29 -39.1 -71.07 -31.01 -41.03 -9.05 -11.1 -13.03 -3.017 -13.03 -7.119 -31.01 -43.08 -19.06 -39.1 -9.05 3.982
31.295 -33.06 -41.03 -15.08 -13.03 5.913 -2.051 0 1.931 -2.051 4.947 -17.01 -16.05 -4.103 -20.03 0 1.931
31.3 -21.12 -7.119 -5.068 7.964 14 7.964 5.913 7.964 0.9653 16.89 -3.017 2.896 4.947 -2.051 0.9653 -8.085
31.305 -5.068 19.91 0 23.89 19.91 11.95 15.93 15.93 5.913 14 9.894 17.98 17.98 3.982 7.964 -13.03
31.31 10.98 36.92 5.913 27.99 21 6.999 24.98 21 10.98 7.964 18.94 22.93 33.91 6.999 16.89 -12.07
31.315 26.91 37.89 6.999 21.96 14.96 -1.086 27.99 21 11.95 -1.086 10.98 19.91 33.91 0.9653 22.93 -6.033
31.32 30.89 25.94 0 0 11.95 -7.119 27.99 11.95 7.964 -9.05 -5.068 3.982 27.99 -5.068 21.96 -1.086
31.325 21 7.964 -6.033 -15.08 2.896 -12.07 19.91 0.9653 2.896 -12.07 -28.11 -7.119 6.999 -19.06 11.95 -5.068
31.33 4.947 -10.02 -27.03 -33.06 0 -16.05 5.913 -8.085 0 -15.08 -48.02 -14.12 -15.08 -28.11 -1.086 -4.103
31.335 -11.1 -31.01 -45.01 -33.06 -5.068 -13.03 -7.119 -17.01 -7.119 -11.1 -61.06 -17.01 -31.01 -33.06 -9.05 -5.068
31.34 -19.06 -46.09 -51.04 -21.12 -9.05 -4.103 -12.07 -10.02 -8.085 -2.051 -59 -10.02 -34.03 -21.12 -13.03 0
31.345 -23.05 -49.11 -42.11 0.9653 -7.119 0.9653 -11.1 -2.051 -5.068 3.982 -58.04 -4.103 -29.08 -7.119 -12.07 14
31.35 -23.05 -49.11 -29.08 11.95 -3.017 0.9653 -8.085 10.98 -6.033 15.93 -60.09 -1.086 -17.01 1.931 -11.1 17.98
31.355 -19.06 -37.04 -20.03 14 0.9653 -1.086 -9.05 11.95 -13.03 14 -60.09 -6.033 -11.1 7.964 -16.05 14
31.36 -13.03 -28.11 -9.05 1.931 0 -12.07 -10.02 -1.086 -22.08 0.9653 -45.01 -20.03 -6.033 1.931 -21.12 1.931
31.365 -3.017 -17.01 -2.051 -7.119 9.894 -29.08 -13.03 -19.06 -33.06 -15.08 -19.06 -31.01 -3.017 -17.01 -25.1 -17.01
31.37 12.91 -4.103 17.98 -9.05 22.93 -38.01 -5.068 -32.1 -28.11 -25.1 18.94 -34.03 5.913 -26.06 -16.05 -24.01
31.375 32.94 9.894 34.99 0 38.97 -34.03 0 -28.11 -16.05 -20.03 54.9 -25.1 22.93 -23.05 -3.017 -23.05
31.38 44.89 23.89 43.92 17.98 45.97 -17.01 7.964 -11.1 -3.017 -9.05 63.95 -9.05 29.92 -5.068 5.913 -13.03
31.385 40.91 27.99 34.99 23.89 38.97 4.947 5.913 6.999 1.931 -2.051 34.99 3.982 21.96 6.999 8.929 -6.033
31.39 21 14.96 5.913 11.95 8.929 21 -8.085 12.91 -6.033 1.931 -16.05 6.999 0.9653 8.929 -2.051 -12.07
31.395 -5.068 -5.068 -27.03 -9.05 -25.1 15.93 -37.04 1.931 -21.12 -3.017 -77.1 1.931 -41.03 0 -25.1 -25.1
31.4 -29.08 -27.03 -51.04 -37.04 -55.02 0.9653 -59 -15.08 -26.06 -8.085 -111 -2.051 -64.07 -12.07 -40.06 -30.05
31.405 -41.03 -31.01 -47.06 -47.06 -57.07 -29.08 -56.11 -33.06 -20.03 -8.085 -101.1 -10.02 -60.09 -24.01 -36.08 -20.03
31.41 -33.06 -23.05 -21.12 -41.03 -37.04 -49.11 -31.01 -33.06 -1.086 -9.05 -61.06 -15.08 -21.12 -25.1 -13.03 -3.017
31.415 -13.03 0 8.929 -23.05 -1.086 -53.09 3.982 -23.05 12.91 -6.033 -10.02 -12.07 26.91 -12.07 12.91 14.96
31.42 8.929 21 37.89 -3.017 32.94 -43.08 28.96 -11.1 16.89 -12.07 16.89 -6.033 68.9 -2.051 29.92 19.91
31.425 28.96 37.89 51.89 7.964 43.92 -27.03 33.91 -9.05 3.982 -19.06 21.96 0.9653 81.93 5.913 25.94 7.964
31.43 36.92 50.92 47.9 14 32.94 -17.01 14 -19.06 -19.06 -21.12 2.896 5.913 65.88 9.894 0 -11.1
31.435 30.89 60.94 34.99 15.93 8.929 -13.03 -15.08 -35.11 -45.01 -21.12 -22.08 21.96 33.91 11.95 -25.1 -33.06
31.44 18.94 67.93 19.91 15.93 -11.1 -11.1 -51.04 -49.11 -65.04 -21.12 -49.11 39.94 0 17.98 -47.06 -41.03
31.445 4.947 65.88 8.929 14 -25.1 -5.068 -70.11 -51.04 -73 -29.08 -63.11 47.9 -17.01 25.94 -55.02 -31.01
31.45 -1.086 49.96 -1.086 5.913 -31.01 1.931 -78.07 -41.03 -67.09 -39.1 -65.04 45.97 -29.08 33.91 -51.04 -11.1
31.455 -5.068 19.91 -9.05 -1.086 -33.06 9.894 -75.05 -23.05 -47.06 -45.01 -55.02 31.98 -27.03 33.91 -45.01 3.982
31.46 -7.119 -9.05 -17.01 -15.08 -37.04 14 -62.02 -7.119 -19.06 -33.06 -37.04 11.95 -19.06 23.89 -39.1 15.93
31.465 -7.119 -31.01 -19.06 -29.08 -41.03 5.913 -47.06 0.9653 3.982 -7.119 -19.06 -3.017 -3.017 5.913 -31.01 14
31.47 -5.068 -35.11 -15.08 -37.04 -39.1 -3.017 -31.01 -2.051 21.96 14 -7.119 -17.01 9.894 -7.119 -19.06 3.982
31.475 -3.017 -23.05 -5.068 -37.04 -29.08 -17.01 -13.03 -3.017 25.94 25.94 -5.068 -21.12 23.89 -23.05 -5.068 0.9653
31.48 -1.086 -7.119 1.931 -31.01 -9.05 -21.12 -2.051 -9.05 15.93 17.98 -15.08 -17.01 27.99 -31.01 1.931 -3.017
31.485 -1.086 -2.051 10.98 -19.06 5.913 -15.08 14 -9.05 3.982 0 -35.11 -11.1 17.98 -31.01 3.982 -2.051
31.49 -7.119 0.9653 14 -7.119 17.98 -5.068 25.94 -3.017 0.9653 -9.05 -51.04 -3.017 1.931 -25.1 -2.051 9.894
31.495 -11.1 -3.017 10.98 -2.051 19.91 -2.051 34.99 3.982 1.931 -7.119 -57.07 0 -7.119 -19.06 -9.05 17.98
31.5 -15.08 -1.086 8.929 1.931 12.91 1.931 36.92 15.93 17.98 0 -49.11 1.931 -9.05 -9.05 -14.12 17.98
31.505 -11.1 1.931 11.95 1.931 1.931 0 35.96 23.89 37.89 19.91 -25.1 1.931 -5.068 -2.051 -13.03 14
31.51 -1.086 11.95 19.91 0.9653 0 -1.086 30.89 25.94 48.99 35.96 0.9653 -2.051 -1.086 3.982 -6.033 7.964
31.515 4.947 11.95 17.98 -11.1 -6.033 -7.119 16.89 19.91 44.89 39.94 16.89 -3.017 1.931 3.982 -4.103 0
31.52 4.947 -2.051 9.894 -25.1 -17.01 -17.01 -1.086 5.913 23.89 29.92 21.96 -9.05 -11.1 -5.068 -11.1 -5.068
31.525 -1.086 -19.06 -6.033 -41.03 -30.05 -28.11 -21.12 -8.085 0.9653 5.913 6.999 -12.07 -26.06 -27.03 -19.06 -15.08
31.53 -11.1 -35.11 -31.01 -49.11 -45.01 -40.06 -43.08 -30.05 -18.1 -21.12 -14.12 -12.07 -42.11 -47.06 -25.1 -25.1
31.535 -29.08 -37.04 -59 -51.04 -59 -49.11 -59 -49.11 -37.04 -49.11 -43.08 -7.119 -49.11 -53.09 -29.08 -31.01
31.54 -43.08 -30.05 -74.09 -43.08 -63.11 -48.02 -64.07 -52.01 -41.03 -61.06 -62.02 1.931 -48.02 -37.04 -22.08 -29.08
31.545 -53.09 -22.08 -69.02 -31.01 -60.09 -40.06 -61.06 -48.02 -39.1 -55.02 -65.04 -1.086 -47.06 -13.03 -16.05 -21.12
31.55 -57.07 -21.12 -59 -21.12 -55.02 -25.1 -59 -35.11 -31.01 -35.11 -59 0.9653 -49.11 3.982 -15.08 -7.119
31.555 -51.04 -24.01 -47.06 -17.01 -49.11 -8.085 -54.06 -23.05 -20.03 -13.03 -41.03 -1.086 -53.09 9.894 -13.03 1.931
31.56 -43.08 -28.11 -33.06 -20.03 -49.11 1.931 -47.06 -15.08 -11.1 0.9653 -24.01 -11.1 -50.08 -2.051 -14.12 11.95
31.565 -35.11 -23.05 -19.06 -21.12 -39.1 0.9653 -35.11 -15.08 -3.017 0.9653 -13.03 -19.06 -39.1 -21.12 -19.06 14
31.57 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896 2.896
31.575 54.9 39.94 95.93 35.96 3.982 43.92 5.913 15.93 7.964 -25.1 41.99 0 -15.08 9.894 -11.1 -3.017
31.58 30.89 29.92 54.9 7.964 -31.01 0.9653 -10.02 -9.05 -2.051 -17.01 14 -11.1 -41.03 0.9653 -29.08 -7.119
31.585 2.896 17.98 14 -7.119 -59 -45.01 -29.08 -37.04 -5.068 -5.068 -13.03 -19.06 -57.07 -11.1 -43.08 -3.017
31.59 -15.08 5.913 -8.085 -13.03 -63.11 -69.02 -34.03 -53.09 -7.119 -2.051 -37.04 -17.01 -61.06 -15.08 -53.09 0
31.595 -29.08 0.9653 -14.12 -7.119 -46.09 -65.04 -26.06 -49.11 -9.05 -2.051 -43.08 -9.05 -55.02 -9.05 -51.04 11.95
31.6 -29.08 -7.119 -5.068 0 -19.06 -39.1 -11.1 -31.01 -13.03 -1.086 -27.03 -2.051 -41.03 0 -35.11 21.96
31.605 -21.12 -15.08 11.95 9.894 4.947 0.9653 0 -7.119 -25.1 -2.051 0.9653 5.913 -29.08 17.98 -11.1 24.98
31.61 -9.05 -23.05 27.99 11.95 21 29.92 3.982 9.894 -39.1 1.931 19.91 7.964 -19.06 29.92 9.894 18.94
31.615 0.9653 -29.08 37.89 3.982 21.96 47.9 3.982 21.96 -45.01 9.894 29.92 3.982 -7.119 33.91 31.98 11.95
31.62 4.947 -28.11 40.91 -3.017 15.93 43.92 0.9653 21.96 -36.08 22.93 31.98 0.9653 1.931 25.94 41.99 8.929
31.625 14.96 -18.1 44.89 -11.1 9.894 23.89 1.931 11.95 -18.1 24.98 31.98 -1.086 25.94 9.894 49.96 10.98
31.63 28.96 0 51.89 -7.119 7.964 0 11.95 3.982 -2.051 11.95 43.92 0 49.96 -1.086 55.99 19.91
31.635 44.89 26.91 68.9 1.931 18.94 -11.1 27.99 0.9653 10.98 -6.033 59.97 4.947 64.92 -10.02 65.88 26.91
31.64 54.9 42.96 80.97 21.96 30.89 -10.02 34.99 0 14.96 -29.08 71.92 8.929 64.92 -8.085 67.93 27.99
31.645 54.9 41.99 77.95 37.89 37.89 -1.086 33.91 9.894 9.894 -39.1 67.93 11.95 45.97 -1.086 57.92 21.96
31.65 44.89 26.91 69.99 46.94 41.99 12.91 22.93 15.93 3.982 -29.08 49.96 10.98 21 -1.086 39.94 9.894
31.655 26.91 9.894 46.94 42.96 38.97 24.98 2.896 17.98 -1.086 -10.02 19.91 5.913 1.931 1.931 14 0
31.66 8.929 0.9653 21.96 31.98 27.99 23.89 -11.1 7.964 -7.119 0 -1.086 -2.051 -13.03 -11.1 0.9653 -15.08
31.665 2.896 0.9653 0 21 14 16.89 -24.01 -2.051 -10.02 0 -19.06 -1.086 -15.08 -23.05 -5.068 -25.1
31.67 -1.086 2.896 -14.12 8.929 -5.068 5.913 -30.05 -16.05 -11.1 0.9653 -27.03 -2.051 -21.12 -33.06 -3.017 -27.03
31.675 -1.086 9.894 -27.03 0 -29.08 -1.086 -31.01 -21.12 0 -3.017 -27.03 -3.017 -25.1 -35.11 1.931 -21.12
31.68 2.896 16.89 -31.01 0 -45.01 -3.017 -25.1 -8.085 26.91 5.913 -24.01 0 -30.05 -25.1 10.98 0
31.685 0.9653 16.89 -26.06 0 -48.02 0 -11.1 8.929 53.94 28.96 -21.12 1.931 -29.08 -12.07 12.91 22.93
31.69 6.999 17.98 -12.07 -2.051 -33.06 -1.086 -1.086 34.99 69.99 51.89 -21.12 1.931 -21.12 -4.103 8.929 45.97
31.695 10.98 12.91 0.9653 6.999 -8.085 0.9653 19.91 50.92 61.9 60.94 -21.12 -4.103 -9.05 0 1.931 50.92
31.7 6.999 2.896 14 12.91 9.894 1.931 29.92 52.97 36.92 53.94 -28.11 -10.02 -8.085 -9.05 -16.05 38.97
31.705 -1.086 -9.05 15.93 11.95 23.89 -2.051 33.91 41.99 9.894 35.96 -41.03 -15.08 -17.01 -15.08 -29.08 19.91
31.71 -11.1 -28.11 10.98 12.91 29.92 1.931 32.94 30.89 0 27.99 -49.11 -18.1 -31.01 -15.08 -35.11 7.964
31.715 -23.05 -45.01 1.931 8.929 27.99 8.929 34.99 28.96 14.96 31.98 -53.09 -13.03 -39.1 -7.119 -23.05 9.894
31.72 -37.04 -55.02 -11.1 0 23.89 19.91 39.94 37.89 37.89 45.97 -49.11 -7.119 -37.04 -2.051 -2.051 29.92
31.725 -43.08 -51.04 -22.08 -2.051 21 30.89 50.92 47.9 57.92 58.88 -41.03 -1.086 -22.08 6.999 25.94 46.94
31.73 -45.01 -42.11 -31.01 -22.08 11.95 30.89 50.92 49.96 55.99 49.96 -33.06 -4.103 -12.07 4.947 45.97 45.97
31.735 -45.01 -33.06 -45.01 -49.11 -3.017 9.894 35.96 31.98 35.96 23.89 -29.08 -9.05 -13.03 -5.068 49.96 23.89
31.74 -47.06 -30.05 -60.09 -73 -32.1 -20.03 6.999 0 8.929 -7.119 -35.11 -18.1 -28.11 -20.03 35.96 -3.017
31.745 -53.09 -32.1 -78.07 -87.12 -64.07 -55.02 -25.1 -29.08 -4.103 -40.06 -49.11 -20.03 -52.01 -30.05 9.894 -30.05
31.75 -59 -41.03 -91.1 -85.07 -91.1 -75.05 -59 -51.04 -9.05 -51.04 -67.09 -15.08 -73 -25.1 -11.1 -39.1
31.755 -59 -46.09 -98.1 -73 -97.01 -73 -73 -51.04 -4.103 -38.01 -85.07 -8.085 -79.04 -15.08 -31.01 -32.1
31.76 -55.02 -51.04 -98.1 -57.07 -91.1 -59 -70.11 -37.04 0 -18.1 -91.1 0 -75.05 -5.068 -35.11 -20.03
31.765 -47.06 -47.06 -95.08 -45.01 -79.04 -37.04 -59 -19.06 -1.086 0 -83.02 0.9653 -61.06 -2.051 -21.12 -11.1
31.77 -31.01 -39.1 -81.09 -39.1 -62.02 -17.01 -43.08 -3.017 -7.119 14.96 -57.07 -2.051 -41.03 0 -2.051 0
31.775 -13.03 -23.05 -63.11 -35.11 -50.08 -5.068 -25.1 0 -13.03 16.89 -21.12 0 -15.08 -2.051 23.89 2.896
31.78 4.947 -5.068 -45.01 -25.1 -43.08 -3.017 -17.01 0 -15.08 7.964 9.894 3.982 3.982 0 41.99 7.964
31.785 22.93 9.894 -20.03 -7.119 -36.08 -9.05 -14.12 -3.017 -19.06 -3.017 39.94 9.894 23.89 0 41.99 5.913
31.79 38.97 23.89 -1.086 14 -23.05 -21.12 -16.05 -21.12 -23.05 -23.05 57.92 17.98 35.96 1.931 27.99 -3.017
31.795 52.97 33.91 23.89 33.91 -7.119 -35.11 -21.12 -43.08 -31.01 -43.08 69.99 21.96 39.94 -2.051 5.913 -25.1
31.8 60.94 37.89 44.89 45.97 11.95 -41.03 -26.06 -63.11 -37.04 -59 77.95 17.98 37.89 -7.119 -5.068 -47.06
31.805 62.99 35.96 53.94 41.99 33.91 -39.1 -23.05 -75.05 -37.04 -61.06 83.98 5.913 31.98 -17.01 -5.068 -57.07
31.81 56.95 31.98 53.94 27.99 49.96 -25.1 -13.03 -69.02 -29.08 -49.11 83.98 -5.068 29.92 -25.1 1.931 -47.06
31.815 44.89 23.89 43.92 15.93 55.99 -3.017 1.931 -47.06 -11.1 -25.1 79.88 -15.08 31.98 -25.1 19.91 -23.05
