    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
39.08 -29.08 -3.047 -34.07 -15.05 -84.02 -37.02 -112.1 -57.06 -104.1 -40.07 -21.05 4.986 -54.01 -13.02 -89.01 -27.05
39.085 -33.05 -1.016 -29.08 -12 -55.03 -33.05 -78.02 -44.04 -86.05 -31.02 -25.02 -1.016 -50.04 -13.02 -73.03 -26.04
39.09 -37.02 -5.078 -19.02 -9.048 -23.08 -27.05 -43.03 -37.02 -61.03 -21.05 -31.02 0 -41.09 -13.02 -63.06 -19.02
39.095 -39.06 -11.08 -5.078 -4.063 -1.016 -16.07 -13.02 -35.09 -35.09 -10.06 -36.01 3.97 -32.04 -12 -51.06 -12
39.1 -41.09 -26.04 1.939 1.939 12.93 -6.001 5.909 -35.09 -15.05 -6.001 -34.07 12.93 -25.02 -20.04 -34.07 -12
39.105 -45.06 -39.06 0.9233 1.939 23.91 0.9233 19.94 -35.09 -1.016 -7.017 -29.08 21.97 -19.02 -25.02 -19.02 -19.02
39.11 -45.06 -44.04 -4.063 8.956 30.93 0 32.96 -28.07 2.955 -12 -19.02 27.98 -16.07 -28.07 -2.031 -24.01
39.115 -41.09 -38.04 -14.03 8.956 35.92 3.97 41.92 -19.02 5.909 -13.02 -11.08 23.91 -16.07 -27.05 3.97 -26.04
39.12 -39.06 -29.08 -21.05 -2.031 33.98 3.97 45.98 -7.017 9.972 -5.078 -7.017 5.909 -17.08 -19.02 7.94 -15.05
39.125 -37.02 -20.04 -26.04 -17.08 28.99 0 48.94 -1.016 15.97 1.939 -9.048 -10.06 -16.07 -9.048 11.91 -2.031
39.13 -33.05 -19.02 -31.02 -41.09 13.94 -3.047 44.96 2.955 12.93 9.972 -13.02 -30.01 -22.07 -7.017 9.972 9.972
39.135 -37.02 -25.02 -33.05 -61.03 -3.047 -19.02 27.98 -1.016 3.97 9.972 -21.05 -37.02 -33.05 -13.02 5.909 13.94
39.14 -39.06 -37.02 -41.09 -75.06 -27.05 -37.02 11.91 -14.03 -8.033 0 -33.05 -28.07 -43.03 -29.08 -1.016 -2.031
39.145 -45.06 -45.06 -51.06 -75.06 -52.07 -53.09 -7.017 -30.01 -32.04 -11.08 -43.03 -12 -51.06 -45.06 -4.063 -19.02
39.15 -49.03 -49.03 -59.09 -67.03 -69.06 -63.06 -29.08 -41.09 -51.06 -25.02 -49.03 -2.031 -47.09 -53.09 -17.08 -35.09
39.155 -49.03 -45.06 -63.06 -53.09 -72.02 -61.03 -42.01 -39.06 -64.08 -31.02 -49.03 7.94 -37.02 -47.09 -30.01 -39.06
39.16 -49.03 -37.02 -55.03 -35.09 -66.02 -45.06 -50.04 -29.08 -64.08 -25.02 -45.06 11.91 -31.02 -31.02 -42.01 -29.08
39.165 -47.09 -27.05 -43.03 -21.05 -55.03 -25.02 -59.09 -19.02 -59.09 -17.08 -41.09 13.94 -37.02 -9.048 -53.09 -13.02
39.17 -47.09 -17.08 -31.02 -13.02 -48.01 -7.017 -64.08 -12 -49.03 -13.02 -41.09 17.91 -53.09 1.939 -65 -3.047
39.175 -49.03 -11.08 -25.02 -11.08 -43.03 0.9233 -71 -14.03 -43.03 -17.08 -43.03 27.98 -71 3.97 -73.03 -3.047
39.18 -45.06 -5.078 -21.05 -15.05 -43.03 -5.078 -73.03 -23.08 -39.06 -29.08 -41.09 33.98 -75.06 0.9233 -77 -13.02
39.185 -35.09 -3.047 -17.08 -21.05 -37.02 -23.08 -69.06 -38.04 -37.02 -43.03 -25.02 31.95 -57.06 -15.05 -69.06 -25.02
39.19 -17.08 0.9233 -3.047 -23.08 -19.02 -39.06 -51.06 -49.03 -31.02 -51.06 -2.031 23.91 -21.05 -31.02 -47.09 -33.05
39.195 0.9233 -2.031 11.91 -19.02 3.97 -45.06 -23.08 -45.06 -15.05 -47.09 27.98 13.94 13.94 -37.02 -17.08 -31.02
39.2 12.93 0.9233 29.91 -11.08 37.95 -31.02 3.97 -27.05 -2.031 -33.05 45.98 9.972 43.95 -31.02 7.94 -23.08
39.205 8.956 -5.078 35.92 -1.016 61.95 -3.047 31.95 0.9233 13.94 -15.05 39.98 11.91 51.98 -19.02 23.91 -9.048
39.21 -5.078 -13.02 25.94 0 67.96 21.97 45.98 25.94 15.97 -1.016 11.91 18.93 37.95 -7.017 19.94 0.9233
39.215 -29.08 -21.05 3.97 -2.031 53.92 39.98 43.95 49.95 5.909 0 -21.05 19.94 7.94 -2.031 1.939 1.939
39.22 -47.09 -21.05 -15.05 -3.047 29.91 41.92 29.91 61.95 -9.048 -2.031 -51.06 16.99 -19.02 5.909 -19.02 1.939
39.225 -55.03 -13.02 -33.05 -9.048 3.97 30.93 9.972 64.91 -27.05 -3.047 -63.06 8.956 -49.03 9.972 -39.06 1.939
39.23 -53.09 -3.047 -41.09 -11.08 -9.048 15.97 -5.078 49.95 -39.06 -13.02 -61.03 3.97 -69.06 11.91 -49.03 -2.031
39.235 -45.06 1.939 -39.06 -13.02 -18 6.925 -16.07 30.93 -39.06 -23.08 -53.09 7.94 -79.03 9.972 -51.06 -3.047
39.24 -35.09 1.939 -27.05 -15.05 -22.07 1.939 -22.07 4.986 -31.02 -29.08 -49.03 13.94 -79.03 0 -45.06 -11.08
39.245 -23.08 -2.031 -9.048 -19.02 -27.05 -9.048 -27.05 -17.08 -21.05 -31.02 -45.06 17.91 -69.06 -13.02 -37.02 -19.02
39.25 -9.048 0.9233 5.909 -17.08 -24.01 -22.07 -30.01 -40.07 -13.02 -29.08 -39.06 18.93 -49.03 -33.05 -27.05 -27.05
39.255 2.955 7.94 27.98 -4.063 -20.04 -37.02 -32.04 -51.06 -11.08 -21.05 -25.02 18.93 -25.02 -45.06 -17.08 -30.01
39.26 20.96 29.91 43.95 13.94 -11.08 -49.03 -37.02 -49.03 -13.02 -15.05 -11.08 17.91 -9.048 -45.06 -7.017 -29.08
39.265 30.93 53.92 45.98 34.99 1.939 -49.03 -39.06 -37.02 -17.08 -11.08 -5.078 18.93 -1.016 -34.07 -5.078 -20.04
39.27 26.96 61.95 29.91 40.99 0.9233 -38.04 -47.09 -18 -23.08 -10.06 -13.02 17.91 -5.078 -22.07 -11.08 -10.06
39.275 8.956 41.92 -2.031 17.91 -7.017 -29.08 -49.03 -1.016 -27.05 -15.05 -31.02 5.909 -15.05 -13.02 -19.02 -3.047
39.28 -17.08 1.939 -34.07 -18 -24.01 -15.05 -46.07 7.94 -28.07 -18 -49.03 0.9233 -22.07 -2.031 -24.01 0.9233
39.285 -49.03 -37.02 -66.02 -59.09 -39.06 -11.08 -39.06 18.93 -26.04 -20.04 -59.09 -12 -26.04 2.955 -22.07 4.986
39.29 -65 -59.09 -81.07 -73.03 -45.06 -3.047 -29.08 23.91 -23.08 -23.08 -55.03 -11.08 -25.02 17.91 -13.02 5.909
39.295 -55.03 -51.06 -64.08 -51.06 -29.08 4.986 -14.03 34.99 -20.04 -22.07 -43.03 5.909 -16.07 39.98 -1.016 9.972
39.3 -27.05 -21.05 -28.07 1.939 0 27.98 1.939 44.96 -16.07 -19.02 -25.02 43.95 -6.001 59 11.91 12.93
39.305 -1.016 11.91 5.909 49.95 27.98 59.92 11.91 47.92 -7.017 -17.08 -7.017 75.99 -2.031 63.98 17.91 7.94
39.31 14.96 35.92 34.99 75.99 59 86.98 31.95 44.96 0 -15.05 1.939 87.99 4.986 54.94 22.99 3.97
39.315 16.99 34.99 35.92 66.94 72.94 98.98 50.97 30.93 12.93 -13.02 8.956 63.98 7.94 34.99 19.94 0.9233
39.32 4.986 16.99 20.96 31.95 68.97 85.96 60.94 10.99 15.97 -13.02 2.955 23.91 8.956 12.93 17.91 -5.078
39.325 -3.047 1.939 0 -6.001 50.97 56.97 59 -6.001 6.925 -9.048 -8.033 -13.02 7.94 0.9233 13.94 -3.047
39.33 -9.048 -13.02 -4.063 -33.05 28.99 18.93 45.98 -20.04 -1.016 -3.047 -29.08 -39.06 12.93 1.939 14.96 1.939
39.335 -9.048 -15.05 -3.047 -37.02 9.972 -5.078 27.98 -31.02 -7.017 -2.031 -45.06 -47.09 13.94 1.939 15.97 15.97
39.34 -3.047 -11.08 1.939 -26.04 -1.016 -17.08 12.93 -32.04 -4.063 7.94 -49.03 -37.02 14.96 8.956 19.94 26.96
39.345 -3.047 -7.017 0.9233 -11.08 -1.016 -18 0.9233 -32.04 0.9233 10.99 -37.02 -25.02 6.925 9.972 18.93 27.98
39.35 -3.047 -5.078 0 -1.016 -5.078 -15.05 -3.047 -31.02 9.972 7.94 -21.05 -15.05 -1.016 5.909 15.97 17.91
39.355 -3.047 -5.078 0.9233 5.909 -3.047 -15.05 -7.017 -32.04 14.96 2.955 -9.048 0 -10.06 0.9233 12.93 2.955
39.36 -1.016 -3.047 6.925 16.99 -6.001 -19.02 -18 -29.08 14.96 1.939 -7.017 11.91 -12 1.939 8.956 -2.031
39.365 0.9233 -2.031 9.972 35.92 -7.017 -21.05 -31.02 -27.05 7.94 -5.078 -9.048 25.94 -5.078 0.9233 11.91 -5.078
39.37 0.9233 3.97 11.91 54.94 -9.048 -14.03 -37.02 -18 3.97 -4.063 -11.08 35.92 1.939 2.955 15.97 0
39.375 4.986 13.94 9.972 68.97 -3.047 0 -33.05 -9.048 3.97 -3.047 -9.048 30.93 7.94 12.93 19.94 4.986
39.38 6.925 21.97 9.972 69.99 -2.031 27.98 -25.02 0 1.939 -1.016 -7.017 15.97 5.909 25.94 15.97 15.97
39.385 6.925 25.94 13.94 66.94 12.93 53.92 -10.06 15.97 -2.031 0.9233 -9.048 6.925 -2.031 39.98 7.94 28.99
39.39 8.956 27.98 23.91 61.95 28.99 70.91 1.939 24.93 -1.016 -2.031 -17.08 6.925 0.9233 53.92 0.9233 37.95
39.395 6.925 23.91 33.98 55.95 39.98 75.99 1.939 29.91 -7.017 0 -31.02 15.97 -2.031 61.95 -11.08 43.95
39.4 -1.016 17.91 31.95 47.92 44.96 72.94 2.955 32.96 -13.02 0 -43.03 23.91 -2.031 59.92 -23.08 43.95
39.405 -3.047 5.909 17.91 33.98 42.93 64.91 4.986 30.93 -17.08 1.939 -43.03 23.91 -3.047 53.92 -31.02 37.95
39.41 -5.078 0.9233 0 17.91 41.92 53.92 11.91 31.95 -13.02 7.94 -31.02 11.91 -15.05 47.92 -27.05 29.91
39.415 0.9233 -3.047 -1.016 7.94 49.95 53 33.98 40.99 -2.031 19.94 -13.02 2.955 -21.05 49.95 -11.08 25.94
39.42 2.955 -3.047 0 11.91 67.96 55.95 65.92 51.98 25.94 35.92 0 4.986 -13.02 57.98 7.94 27.98
39.425 6.925 -2.031 13.94 25.94 85.96 61.95 97.96 61.95 53.92 49.95 7.94 17.91 3.97 65.92 31.95 35.92
39.43 2.955 3.97 21.97 37.95 93.99 63.98 116 61.95 69.99 53.92 5.909 28.99 29.91 61.95 49.95 39.98
39.435 -1.016 3.97 13.94 33.98 83.93 51.98 112 45.98 67.96 47.92 0.9233 25.94 43.95 43.95 49.95 33.98
39.44 -9.048 0.9233 0.9233 7.94 49.95 25.94 87.99 15.97 47.92 33.98 -13.02 7.94 37.95 15.97 37.95 19.94
39.445 -17.08 -11.08 -19.02 -27.05 5.909 -3.047 51.98 -13.02 17.91 15.97 -23.08 -9.048 13.94 -7.017 19.94 -2.031
39.45 -19.02 -21.05 -31.02 -61.03 -33.05 -35.09 13.94 -41.09 -1.016 1.939 -27.05 -23.08 -7.017 -27.05 5.909 -15.05
39.455 -21.05 -23.08 -33.05 -73.03 -65 -53.09 -15.05 -59.09 -15.05 -1.016 -21.05 -19.02 -21.05 -29.08 -2.031 -23.08
39.46 -19.02 -11.08 -25.02 -57.06 -81.07 -57.06 -43.03 -63.06 -19.02 -5.078 -13.02 0.9233 -23.08 -19.02 -3.047 -21.05
39.465 -13.02 0 -13.02 -27.05 -81.07 -43.03 -63.06 -58.08 -21.05 -5.078 -7.017 25.94 -21.05 -1.016 -11.08 -13.02
39.47 -5.078 15.97 -3.047 0 -73.03 -19.02 -79.03 -52.07 -25.02 -5.078 -7.017 50.97 -21.05 11.91 -19.02 -3.047
39.475 -1.016 19.94 0 19.94 -61.03 -2.031 -85.04 -45.06 -31.02 -3.047 -13.02 61.95 -29.08 29.91 -27.05 0
39.48 0.9233 13.94 3.97 21.97 -49.03 15.97 -81.07 -28.07 -33.05 0.9233 -23.08 60.94 -39.06 37.95 -27.05 5.909
39.485 -9.048 0 1.939 9.972 -37.02 23.91 -63.06 -12 -23.08 1.939 -31.02 50.97 -49.03 37.95 -21.05 11.91
39.49 -25.02 -7.017 -3.047 -1.016 -23.08 25.94 -37.02 1.939 -1.016 9.972 -33.05 31.95 -49.03 31.95 -13.02 17.91
39.495 -39.06 -15.05 -15.05 -13.02 -13.02 26.96 -7.017 21.97 21.97 22.99 -30.01 20.96 -45.06 26.96 -5.078 26.96
39.5 -43.03 -16.07 -29.08 -25.02 -1.016 28.99 17.91 37.95 41.92 34.99 -24.01 19.94 -33.05 24.93 0.9233 34.99
39.505 -41.09 -17.08 -39.06 -33.05 3.97 35.92 37.95 49.95 47.92 41.92 -19.02 19.94 -17.08 25.94 -2.031 37.95
39.51 -27.05 -14.03 -39.06 -35.09 12.93 44.96 55.95 56.97 38.96 42.93 -14.03 23.91 0.9233 30.93 5.909 34.99
39.515 -17.08 -12 -29.08 -35.09 24.93 48.94 66.94 51.98 16.99 30.93 -8.033 26.96 9.972 28.99 11.91 24.93
39.52 -9.048 -9.048 -13.02 -29.08 29.91 41.92 69.99 35.92 0 9.972 0.9233 21.97 23.91 17.91 19.94 5.909
39.525 0.9233 -6.001 0.9233 -23.08 34.99 25.94 66.94 17.91 -4.063 -3.047 7.94 13.94 29.91 3.97 25.94 -7.017
39.53 0.9233 -3.047 16.99 -17.08 32.96 0 62.97 -4.063 1.939 -15.05 21.97 0 27.98 -15.05 24.93 -25.02
39.535 6.925 -7.017 25.94 -15.05 25.94 -25.02 57.98 -25.02 9.972 -17.08 29.91 0.9233 19.94 -37.02 15.97 -35.09
39.54 6.925 -7.017 28.99 -14.03 25.94 -46.07 54.94 -37.02 21.97 -10.06 36.93 1.939 14.96 -50.04 6.925 -38.04
39.545 6.925 0 20.96 -10.06 21.97 -55.03 51.98 -40.07 21.97 1.939 37.95 1.939 8.956 -51.06 -1.016 -35.09
39.55 4.986 1.939 3.97 -3.047 19.94 -55.03 41.92 -41.09 17.91 0 27.98 5.909 9.972 -43.03 -2.031 -35.09
39.555 2.955 5.909 -5.078 1.939 12.93 -45.06 29.91 -40.07 8.956 -2.031 11.91 4.986 13.94 -23.08 3.97 -31.02
39.56 -3.047 2.955 -14.03 1.939 -3.047 -37.02 5.909 -41.09 0 -7.017 -3.047 -2.031 13.94 -7.017 7.94 -27.05
39.565 -9.048 -3.047 -17.08 -11.08 -28.07 -36.01 -12 -41.09 -2.031 -15.05 -20.04 -16.07 4.986 -2.031 6.925 -23.08
39.57 -13.02 -18 -14.03 -33.05 -51.06 -39.06 -33.05 -43.03 -9.048 -25.02 -21.05 -24.01 -3.047 -5.078 -1.016 -21.05
39.575 -9.048 -21.05 -3.047 -51.06 -60.01 -39.06 -41.09 -36.01 -18 -25.02 -11.08 -14.03 -17.08 -11.08 -17.08 -15.05
39.58 -3.047 -13.02 -2.031 -53.09 -51.06 -31.02 -41.09 -23.08 -27.05 -19.02 -2.031 1.939 -25.02 -13.02 -27.05 -5.078
39.585 -1.016 0.9233 4.986 -30.01 -29.08 -7.017 -27.05 1.939 -27.05 -9.048 11.91 27.98 -22.07 0.9233 -26.04 5.909
39.59 -1.016 13.94 4.986 -2.031 -1.016 16.99 -12 15.97 -19.02 0 10.99 38.96 -10.06 12.93 -16.07 14.96
39.595 -3.047 17.91 0 9.972 7.94 39.98 1.939 33.98 -7.017 -2.031 -1.016 33.98 -3.047 29.91 -5.078 21.97
39.6 -7.017 11.91 1.939 7.94 12.93 51.98 18.93 44.96 0.9233 1.939 -19.02 17.91 -7.017 39.98 -1.016 21.97
39.605 -13.02 1.939 -6.001 -5.078 10.99 51.98 26.96 51.98 8.956 1.939 -27.05 3.97 -19.02 35.92 -1.016 17.91
39.61 -17.08 -13.02 -15.05 -23.08 9.972 41.92 31.95 55.95 9.972 1.939 -19.02 -2.031 -27.05 25.94 -9.048 15.97
39.615 -13.02 -18 -15.05 -25.02 16.99 38.96 36.93 65.92 10.99 6.925 0.9233 8.956 -27.05 20.96 -13.02 18.93
39.62 -9.048 -16.07 -7.017 -9.048 24.93 44.96 39.98 76.91 6.925 12.93 26.96 17.91 -13.02 22.99 -7.017 18.93
39.625 -3.047 -9.048 1.939 9.972 31.95 49.95 43.95 83.93 5.909 13.94 43.95 21.97 5.909 21.97 1.939 15.97
39.63 2.955 0 17.91 23.91 33.98 50.97 43.95 77.93 7.94 12.93 48.94 11.91 29.91 8.956 13.94 6.925
39.635 10.99 0 31.95 19.94 27.98 36.93 39.98 55.95 7.94 0.9233 44.96 -4.063 41.92 -10.06 19.94 -4.063
39.64 16.99 1.939 35.92 -2.031 23.91 7.94 31.95 23.91 1.939 -11.08 33.98 -27.05 41.92 -41.09 17.91 -25.02
39.645 18.93 0 31.95 -19.02 21.97 -21.05 23.91 1.939 -2.031 -25.02 27.98 -40.07 33.98 -57.06 15.97 -37.02
39.65 18.93 0 25.94 -31.02 23.91 -45.06 15.97 -16.07 -1.016 -33.05 27.98 -40.07 27.98 -51.06 17.91 -39.06
39.655 20.96 3.97 23.91 -25.02 29.91 -55.03 11.91 -23.08 -3.047 -33.05 31.95 -23.08 21.97 -27.05 23.91 -33.05
39.66 24.93 9.972 23.91 -5.078 31.95 -47.09 5.909 -20.04 -5.078 -29.08 39.98 1.939 19.94 -2.031 29.91 -27.05
39.665 28.99 15.97 23.91 7.94 23.91 -31.02 0.9233 -18 -9.048 -27.05 41.92 7.94 13.94 15.97 29.91 -25.02
39.67 28.99 15.97 19.94 11.91 3.97 -23.08 -19.02 -29.08 -15.05 -31.02 37.95 3.97 7.94 13.94 17.91 -27.05
39.675 24.93 11.91 17.91 3.97 -13.02 -23.08 -41.09 -37.02 -21.05 -35.09 23.91 -9.048 1.939 0 1.939 -29.08
39.68 16.99 7.94 19.94 1.939 -29.08 -29.08 -57.06 -37.02 -21.05 -35.09 7.94 -21.05 0 -5.078 -7.017 -21.05
39.685 10.99 9.972 31.95 17.91 -25.02 -23.08 -53.09 -17.08 -11.08 -25.02 0 -13.02 1.939 0 -13.02 0.9233
39.69 10.99 21.97 47.92 51.98 -1.016 1.939 -29.08 17.91 1.939 -3.047 1.939 9.972 7.94 29.91 -9.048 25.94
39.695 10.99 33.98 57.98 87.99 27.98 47.92 1.939 63.98 17.91 15.97 11.91 41.92 11.91 65.92 0 53.92
39.7 8.956 35.92 51.98 97.96 57.98 97.96 37.95 101.9 29.91 31.95 19.94 59 15.97 85.96 11.91 65.92
39.705 2.955 21.97 29.91 73.96 71.93 125.9 57.98 122 29.91 35.92 17.91 43.95 17.91 81.99 15.97 61.95
39.71 -1.016 -2.031 7.94 25.94 69.99 124 59.92 125.9 19.94 27.98 11.91 10.99 19.94 59.92 11.91 45.98
39.715 -5.078 -15.05 0 -13.02 59.92 97.96 51.98 118 7.94 15.97 9.972 -14.03 21.97 33.98 3.97 25.94
39.72 0.9233 -17.08 11.91 -31.02 53.92 65.92 41.92 107.9 0 3.97 15.97 -25.02 23.91 19.94 -2.031 11.91
39.725 6.925 -3.047 35.92 -19.02 55.95 43.95 35.92 97.96 -1.016 0.9233 27.98 -13.02 25.94 21.97 0 3.97
39.73 14.96 9.972 51.98 -2.031 57.98 35.92 35.92 81.99 -5.078 -3.047 35.92 -1.016 25.94 29.91 9.972 -2.031
39.735 10.99 11.91 47.92 1.939 51.98 27.98 31.95 57.98 -9.048 -5.078 27.98 -1.016 21.97 29.91 19.94 -5.078
39.74 0.9233 -2.031 21.97 -15.05 29.91 9.972 21.97 27.98 -10.06 -7.017 5.909 -12 13.94 17.91 22.99 -12
39.745 -19.02 -23.08 -7.017 -53.09 0 -11.08 7.94 0.9233 -10.06 -7.017 -13.02 -30.01 3.97 0 14.96 -18
39.75 -33.05 -39.06 -35.09 -77 -23.08 -35.09 -1.016 -21.05 -7.017 -5.078 -27.05 -45.06 0.9233 -7.017 0 -17.08
39.755 -37.02 -41.09 -45.06 -79.03 -41.09 -46.07 -11.08 -31.02 0 -3.047 -21.05 -43.03 -2.031 -5.078 -6.001 -6.001
39.76 -33.05 -25.02 -41.09 -51.06 -45.06 -38.04 -17.08 -25.02 -1.016 -5.078 -5.078 -28.07 1.939 0 -8.033 -1.016
39.765 -21.05 -7.017 -27.05 -13.02 -37.02 -15.05 -21.05 -15.05 0.9233 -9.048 7.94 -15.05 0 11.91 -3.047 3.97
39.77 -5.078 1.939 -11.08 7.94 -29.08 -1.016 -27.05 -6.001 -2.031 -15.05 20.96 -10.06 4.986 17.91 0 7.94
39.775 -1.016 3.97 0.9233 9.972 -25.02 2.955 -32.04 -6.001 -9.048 -19.02 22.99 -20.04 2.955 9.972 3.97 5.909
39.78 4.986 -2.031 11.91 -5.078 -27.05 -5.078 -41.09 -15.05 -15.05 -19.02 21.97 -41.09 0.9233 0.9233 3.97 0.9233
39.785 4.986 -7.017 14.96 -31.02 -29.08 -27.05 -38.04 -22.07 -9.048 -17.08 24.93 -60.01 0.9233 -13.02 4.986 0
39.79 2.955 -12 8.956 -51.06 -24.01 -42.01 -30.01 -20.04 -2.031 -15.05 28.99 -66.02 2.955 -17.08 7.94 0.9233
39.795 -7.017 -15.05 0 -47.09 -13.02 -39.06 -15.05 -5.078 0 -15.05 25.94 -55.03 17.91 -7.017 19.94 1.939
39.8 -13.02 -16.07 -3.047 -25.02 4.986 -14.03 0 16.99 6.925 -17.08 16.99 -26.04 30.93 3.97 32.96 10.99
39.805 -17.08 -19.02 -1.016 -2.031 25.94 12.93 21.97 41.92 12.93 -16.07 1.939 -1.016 34.99 19.94 43.95 20.96
39.81 -17.08 -20.04 0.9233 17.91 48.94 44.96 44.96 53 23.91 -10.06 -6.001 2.955 28.99 25.94 53.92 25.94
39.815 -13.02 -21.05 7.94 21.97 59.92 60.94 61.95 55.95 36.93 -2.031 -11.08 -3.047 20.96 21.97 55.95 24.93
39.82 -11.08 -22.07 13.94 9.972 64.91 64.91 73.96 48.94 47 -2.031 -4.063 -20.04 14.96 11.91 56.97 18.93
39.825 -7.017 -17.08 17.91 1.939 59.92 59.92 77.93 47.92 49.95 5.909 5.909 -29.08 15.97 5.909 49.95 11.91
39.83 6.925 -6.001 30.93 5.909 59 59 76.91 53 42.93 9.972 20.96 -12 20.96 3.97 37.95 9.972
39.835 26.96 3.97 56.97 25.94 61.95 57.98 68.97 60.94 25.94 9.972 30.93 18.93 15.97 9.972 18.93 8.956
39.84 53 25.94 85.96 53.92 69.99 61.95 55.95 59.92 13.94 3.97 31.95 55.95 9.972 13.94 -1.016 7.94
39.845 70.91 41.92 108.9 67.96 79.96 56.97 42.93 42.93 5.909 -1.016 36.93 82.91 6.925 13.94 -21.05 1.939
39.85 76.91 45.98 112 65.92 75.99 42.93 25.94 16.99 0.9233 -11.08 40.99 84.94 4.986 9.972 -31.02 -5.078
39.855 66.94 41.92 93.99 45.98 59.92 21.97 1.939 -11.08 -1.016 -21.05 47.92 71.93 3.97 1.939 -37.02 -21.05
39.86 48.94 33.98 63.98 19.94 29.91 0.9233 -21.05 -33.05 -14.03 -31.02 49.95 56.97 6.925 -2.031 -36.01 -26.04
39.865 30.93 23.91 35.92 5.909 0.9233 -8.033 -51.06 -47.09 -36.01 -37.02 43.95 43.95 2.955 0 -36.01 -24.01
39.87 20.96 19.94 17.91 -2.031 -31.02 -15.05 -81.07 -55.03 -59.09 -43.03 27.98 41.92 -3.047 1.939 -39.06 -17.08
39.875 12.93 11.91 7.94 -2.031 -55.03 -17.08 -99.07 -63.06 -74.05 -49.03 9.972 42.93 -15.05 3.97 -38.04 -8.033
39.88 2.955 -2.031 -2.031 -5.078 -69.06 -19.02 -113 -73.03 -78.02 -51.06 0.9233 38.96 -25.02 5.909 -36.01 -2.031
39.885 -5.078 -11.08 -9.048 -17.08 -69.06 -19.02 -113 -81.07 -73.03 -49.03 -3.047 27.98 -31.02 5.909 -31.02 -1.016
39.89 -17.08 -23.08 -23.08 -35.09 -63.06 -21.05 -101 -77 -61.03 -41.09 -2.031 13.94 -31.02 3.97 -21.05 -1.016
39.895 -23.08 -29.08 -31.02 -49.03 -47.09 -25.02 -77 -65 -47.09 -29.08 1.939 3.97 -27.05 0 -7.017 -3.047
39.9 -23.08 -29.08 -33.05 -59.09 -25.02 -27.05 -41.09 -47.09 -27.05 -19.02 -2.031 1.939 -21.05 -1.016 5.909 -1.016
39.905 -23.08 -29.08 -25.02 -61.03 -5.078 -29.08 -1.016 -31.02 -5.078 -11.08 -5.078 12.93 -13.02 -11.08 23.91 0.9233
39.91 -23.08 -31.02 -17.08 -53.09 5.909 -27.05 29.91 -23.08 11.91 -5.078 -13.02 32.96 -7.017 -17.08 37.95 0.9233
39.915 -23.08 -33.05 -7.017 -41.09 13.94 -17.08 53.92 -15.05 31.95 -3.047 -13.02 47.92 -1.016 -17.08 45.98 0.9233
39.92 -19.02 -29.08 0 -21.05 15.97 -3.047 61.95 -5.078 39.98 -1.016 -5.078 56.97 -2.031 -7.017 43.95 -1.016
39.925 -7.017 -17.08 17.91 0.9233 21.97 13.94 61.95 5.909 41.92 0.9233 3.97 55.95 1.939 5.909 31.95 -2.031
39.93 4.986 -2.031 37.95 13.94 31.95 35.92 63.98 29.91 39.98 -2.031 15.97 49.95 5.909 27.98 19.94 9.972
39.935 20.96 13.94 53.92 23.91 51.98 55.95 71.93 55.95 43.95 7.94 27.98 41.92 13.94 45.98 11.91 25.94
39.94 34.99 23.91 59.92 29.91 77.93 73.96 89.93 81.99 59.92 25.94 39.98 41.92 23.91 57.98 17.91 41.92
39.945 47 27.98 61.95 35.92 106 87.99 118 101.9 83.93 49.95 51.98 49.95 39.98 59.92 39.98 53.92
39.95 59 35.92 65.92 49.95 131.9 97.96 143.9 113.9 112 71.93 61.95 61.95 57.98 57.98 65.92 53.92
39.955 68.97 49.95 77.93 71.93 149.9 104 159.9 117 128 79.96 61.95 75.99 71.93 53.92 85.96 43.95
39.96 74.97 67.96 91.96 93.99 149.9 99.99 153.9 106.9 118 67.96 49.95 83.93 73.96 47.92 87.99 27.98
39.965 66.94 73.96 93.99 97.96 124 81.99 119.9 83.93 81.99 35.92 25.94 79.96 51.98 37.95 61.95 7.94
39.97 42.93 59.92 71.93 77.93 71.93 53.92 59.92 42.93 25.94 -1.016 -2.031 68.97 7.94 25.94 13.94 -5.078
39.975 2.955 27.98 25.94 33.98 3.97 21.97 -5.078 -1.016 -29.08 -39.06 -20.04 54.94 -43.03 11.91 -35.09 -21.05
39.98 -31.02 -5.078 -23.08 -15.05 -61.03 -5.078 -71 -53.09 -77 -65 -37.02 37.95 -93.07 0.9233 -75.06 -33.05
39.985 -61.03 -37.02 -67.03 -63.06 -113 -31.02 -117.1 -93.07 -98.05 -77 -46.07 22.99 -121 -11.08 -93.07 -37.02
39.99 -71 -51.06 -91.04 -95.01 -139 -49.03 -137 -118.1 -98.05 -77 -48.01 10.99 -119 -19.02 -87.07 -34.07
39.995 -77 -59.09 -95.01 -107 -139 -63.06 -127 -127 -81.07 -71 -49.03 0.9233 -97.04 -25.02 -65 -31.02
40 -73.03 -62.05 -91.04 -111.1 -117.1 -73.03 -105.1 -117.1 -60.01 -58.08 -46.07 -12 -69.06 -32.04 -45.06 -18
40.005 -75.06 -72.02 -81.07 -107 -83 -77 -75.06 -97.04 -42.01 -46.07 -37.02 -23.08 -44.04 -40.07 -29.08 -8.033
