    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
25.865 -9.067 -15.07 -33.09 -45.11 -25.05 -35.02 -19.04 -39.1 -25.05 -47.03 -7.027 -21.08 -29.01 -11.11 -19.04 -7.027
25.87 -11.11 -17 -33.09 -49.07 -23.01 -43.07 -1.02 -39.1 -3.06 -33.09 -7.027 -25.05 -13.03 -17 -1.02 -11.11
25.875 -19.04 -23.01 -35.02 -49.07 -23.01 -47.03 0 -39.1 5.894 -11.11 -11.11 -27.09 0.9067 -23.01 5.894 -15.07
25.88 -23.01 -27.09 -33.09 -45.11 -25.05 -49.07 -2.04 -41.03 11.9 3.967 -15.07 -27.09 0.9067 -23.01 5.894 -17
25.885 -19.04 -25.05 -27.09 -35.02 -23.01 -47.03 -7.027 -43.07 9.974 11.9 -13.03 -23.01 -7.027 -19.04 0 -15.07
25.89 -7.027 -17 -13.03 -17 -19.04 -37.06 -13.03 -41.03 0 9.974 -3.06 -17 -17 -11.11 0.9067 -11.11
25.895 6.914 -3.06 -2.04 -2.04 -11.11 -21.08 -15.07 -37.06 -7.027 -2.04 5.894 -7.027 -21.08 0.9067 -3.06 -7.027
25.9 22.89 9.974 11.9 13.94 -1.02 -1.02 -15.07 -29.01 -21.08 -9.067 17.91 0 -13.03 3.967 -3.06 -5.1
25.905 30.94 23.91 19.95 25.95 3.967 9.974 -11.11 -23.01 -29.01 -19.04 25.95 11.9 -2.04 9.974 -7.027 -3.06
25.91 34.91 33.89 21.99 30.94 13.94 17.91 -3.06 -15.07 -34 -17 23.91 19.95 9.974 11.9 -11.11 -2.04
25.915 32.98 37.97 19.95 26.97 19.95 19.95 0 -5.1 -34 -5.1 15.98 21.99 11.9 13.94 -17 5.894
25.92 26.97 33.89 13.94 15.98 19.95 15.98 3.967 1.927 -31.05 9.974 5.894 17.91 1.927 15.98 -23.01 15.98
25.925 16.89 23.91 4.987 6.914 9.974 13.94 0.9067 15.98 -36.04 31.96 -1.02 9.974 -17 18.93 -31.05 28.9
25.93 2.947 11.9 -2.04 0.9067 -4.08 13.94 -16.09 27.99 -44.09 49.98 -11.11 0 -39.1 16.89 -41.03 34.91
25.935 -9.067 -2.04 -15.07 0.9067 -31.05 17.91 -41.03 29.92 -53.04 57.91 -19.04 -3.06 -53.04 11.9 -53.04 29.92
25.94 -21.08 -9.067 -26.07 -4.08 -44.09 20.97 -58.03 23.91 -53.04 51.91 -22.1 -12.01 -49.07 4.987 -57.01 16.89
25.945 -29.01 -19.04 -36.04 -11.11 -48.05 12.92 -58.03 3.967 -39.1 33.89 -22.1 -24.03 -30.03 -4.08 -47.03 -2.04
25.95 -31.05 -27.09 -37.06 -27.09 -43.07 -1.02 -45.11 -17 -13.03 9.974 -15.07 -39.1 -9.067 -23.01 -25.05 -33.09
25.955 -21.08 -35.02 -31.05 -47.03 -30.03 -26.07 -22.1 -43.07 14.96 -8.047 -4.08 -52.02 -1.02 -47.03 -1.02 -59.05
25.96 -15.07 -43.07 -27.09 -62.11 -18.02 -50.09 -1.02 -61.09 37.97 -24.03 -1.02 -64.04 1.927 -67.1 9.974 -75.03
25.965 -9.067 -47.03 -19.04 -69.02 -9.067 -63.02 3.967 -63.02 49.98 -27.09 7.934 -69.02 -5.1 -79.11 11.9 -73.1
25.97 0.9067 -43.07 -10.09 -59.05 -2.04 -55.08 15.98 -51 54.97 -14.05 15.98 -61.09 -4.08 -78.09 6.914 -60.07
25.975 2.947 -30.03 -1.02 -34 8.954 -41.03 24.93 -31.05 52.93 1.927 13.94 -51 0.9067 -65.06 0.9067 -43.07
25.98 6.914 -19.04 0 -11.11 13.94 -23.01 27.99 -15.07 45.9 5.894 13.94 -37.06 3.967 -51 3.967 -29.01
25.985 12.92 -8.047 4.987 2.947 11.9 -13.03 23.91 -14.05 32.98 16.89 11.9 -24.03 11.9 -33.09 13.94 -23.01
25.99 14.96 -5.1 3.967 6.914 -3.06 -14.05 4.987 -19.04 8.954 17.91 10.99 -11.11 6.914 -20.06 15.98 -17
25.995 12.92 0 0.9067 7.934 -29.01 -20.06 -22.1 -27.09 -21.08 19.95 7.934 1.927 1.927 -6.007 1.927 -5.1
26 8.954 0 -3.06 10.99 -47.03 -22.1 -54.06 -21.08 -60.07 21.99 4.987 11.9 -8.047 8.954 -15.07 0
26.005 6.914 10.99 -4.08 16.89 -47.03 -7.027 -77.07 -8.047 -90.1 20.97 0 28.9 -11.11 27.99 -37.06 17.91
26.01 6.914 19.95 -3.06 23.91 -37.06 5.894 -77.07 1.927 -103 11.9 0.9067 35.93 -11.11 37.97 -51 27.99
26.015 8.954 26.97 0 30.94 -12.01 25.95 -58.03 13.94 -96.11 1.927 -3.06 37.97 -1.02 41.93 -46.01 33.89
26.02 16.89 25.95 10.99 29.92 3.967 35.93 -33.09 7.934 -74.01 -16.09 -1.02 35.93 -1.02 36.95 -32.07 26.97
26.025 16.89 21.99 15.98 25.95 19.95 33.89 -9.067 -1.02 -49.07 -33.09 -2.04 25.95 3.967 27.99 -19.04 15.98
26.03 18.93 17.91 19.95 26.97 30.94 28.9 11.9 -15.07 -19.04 -32.07 0.9067 20.97 6.914 21.99 -11.11 7.934
26.035 12.92 15.98 21.99 27.99 34.91 24.93 28.9 -17 2.947 -10.09 0.9067 14.96 10.99 15.98 -7.027 7.934
26.04 4.987 11.9 13.94 29.92 35.93 23.91 39.89 -3.06 29.92 25.95 -3.06 7.934 7.934 11.9 -7.027 9.974
26.045 0.9067 3.967 4.987 25.95 26.97 26.97 46.92 15.98 53.95 69.93 -16.09 -1.02 0.9067 8.954 -3.06 14.96
26.05 -7.027 -3.06 -2.04 10.99 10.99 22.89 46.92 39.89 73.9 101.9 -28.11 -8.047 -7.027 4.987 0 16.89
26.055 -13.03 -15.07 -11.11 -1.02 -3.06 13.94 39.89 53.95 75.94 109.9 -31.05 -19.04 -15.07 -2.04 7.934 11.9
26.06 -13.03 -25.05 -16.09 -14.05 -16.09 3.967 28.9 43.97 66.98 91.92 -25.05 -25.05 -19.04 -8.047 11.9 0.9067
26.065 -7.027 -29.01 -16.09 -20.06 -21.08 0.9067 13.94 19.95 48.96 53.95 -13.03 -29.01 -11.11 -26.07 7.934 -16.09
26.07 -1.02 -29.01 -11.11 -19.04 -15.07 -9.067 5.894 -13.03 25.95 11.9 -1.02 -33.09 -1.02 -49.07 0 -43.07
26.075 0.9067 -27.09 -7.027 -14.05 -3.06 -23.01 3.967 -47.03 8.954 -17 -2.04 -39.1 3.967 -73.1 -7.027 -67.1
26.08 0.9067 -25.05 -3.06 -16.09 3.967 -37.06 -2.04 -71.06 -4.08 -41.03 -1.02 -45.11 7.934 -85 -21.08 -79.11
26.085 -3.06 -27.09 -3.06 -23.01 5.894 -49.07 -7.027 -81.04 -23.01 -57.01 -7.027 -47.03 5.894 -79.11 -31.05 -75.03
26.09 -7.027 -27.09 -3.06 -31.05 -2.04 -53.04 -27.09 -79.11 -47.03 -69.02 -9.067 -39.1 -2.04 -59.05 -35.02 -61.09
26.095 -7.027 -25.05 -1.02 -29.01 -11.11 -49.07 -51 -71.06 -73.1 -77.07 -7.027 -25.05 -7.027 -29.01 -29.01 -39.1
26.1 -1.02 -19.04 0.9067 -15.07 -25.05 -33.09 -71.06 -59.05 -93.05 -81.04 0.9067 -5.1 -15.07 -1.02 -17 -19.04
26.105 4.987 -13.03 1.927 1.927 -33.09 -11.11 -83.08 -45.11 -103 -69.02 1.927 3.967 -17 9.974 -5.1 -1.02
26.11 16.89 -3.06 9.974 21.99 -31.05 1.927 -81.04 -29.01 -99.06 -45.11 5.894 7.934 -13.03 15.98 -3.06 5.894
26.115 28.9 1.927 15.98 31.96 -23.01 17.91 -67.1 -11.11 -81.04 -13.03 3.967 3.967 -7.027 13.94 -15.07 15.98
26.12 30.94 9.974 17.91 33.89 -11.11 25.95 -43.07 3.967 -55.08 15.98 0 0.9067 -1.02 9.974 -31.05 21.99
26.125 24.93 11.9 13.94 25.95 0.9067 31.96 -15.07 25.95 -21.08 45.9 0.9067 -5.1 -2.04 7.934 -39.1 19.95
26.13 12.92 7.934 3.967 13.94 7.934 33.89 13.94 39.89 9.974 63.92 -5.1 -11.11 0 1.927 -31.05 11.9
26.135 0.9067 -1.02 -1.02 3.967 13.94 29.92 43.97 45.9 47.94 69.93 -9.067 -19.04 1.927 -1.02 -7.027 -2.04
26.14 -13.03 -19.04 -13.03 -1.02 13.94 19.95 63.92 35.93 75.94 67.89 -15.07 -29.01 5.894 -13.03 11.9 -15.07
26.145 -21.08 -39.1 -19.04 -11.11 7.934 5.894 69.93 11.9 87.95 53.95 -19.04 -43.07 7.934 -29.01 25.95 -33.09
26.15 -23.01 -51 -23.01 -23.01 -2.04 -9.067 59.96 -13.03 81.94 33.89 -21.08 -57.01 7.934 -49.07 25.95 -49.07
26.155 -21.08 -53.04 -25.05 -30.03 -7.027 -29.01 37.97 -41.03 63.92 11.9 -19.04 -67.1 1.927 -65.06 13.94 -61.09
26.16 -17 -51 -27.09 -36.04 -11.11 -47.03 15.98 -61.09 37.97 -5.1 -15.07 -69.02 -5.1 -76.05 1.927 -65.06
26.165 -15.07 -45.11 -25.05 -39.1 -11.11 -57.01 -2.04 -65.06 9.974 -23.01 -13.03 -61.09 -13.03 -77.07 -1.02 -63.02
26.17 -11.11 -41.03 -21.08 -34 -9.067 -57.01 -15.07 -65.06 -13.03 -43.07 -11.11 -44.09 -17 -66.08 -7.027 -57.01
26.175 -9.067 -41.03 -17 -26.07 -15.07 -53.04 -32.07 -63.02 -45.11 -65.06 -15.07 -24.03 -15.07 -50.09 -15.07 -50.09
26.18 -11.11 -37.06 -11.11 -17 -27.09 -43.07 -59.05 -67.1 -75.03 -91.01 -21.08 -5.1 -9.067 -29.01 -25.05 -49.07
26.185 -7.027 -31.05 -7.027 -5.1 -47.03 -32.07 -82.06 -73.1 -97.02 -111.1 -25.05 8.954 -7.027 -8.047 -30.03 -44.09
26.19 0.9067 -15.07 -5.1 0 -58.03 -26.07 -94.07 -73.1 -109 -111.1 -22.1 20.97 -7.027 2.947 -30.03 -34
26.195 4.987 -2.04 -1.02 9.974 -55.08 -21.08 -89.08 -63.02 -109 -87.04 -15.07 23.91 -11.11 17.91 -25.05 -15.07
26.2 16.89 14.96 -1.02 18.93 -36.04 -10.09 -66.08 -39.1 -99.06 -43.07 1.927 25.95 -11.11 29.92 -12.01 10.99
26.205 26.97 22.89 6.914 24.93 -4.08 1.927 -33.09 -12.01 -83.08 1.927 8.954 23.91 -7.027 37.97 -12.01 42.95
26.21 28.9 19.95 15.98 25.95 19.95 9.974 -1.02 1.927 -65.06 37.97 17.91 17.91 0 41.93 -13.03 62
26.215 24.93 10.99 22.89 26.97 42.95 23.91 17.91 18.93 -41.03 57.91 20.97 20.97 11.9 39.89 -15.07 69.93
26.22 16.89 4.987 21.99 22.89 53.95 31.96 36.95 22.89 -9.067 57.91 15.98 21.99 21.99 26.97 -9.067 62.9
26.225 8.954 0 5.894 11.9 53.95 31.96 45.9 17.91 21.99 47.94 1.927 13.94 25.95 9.974 0 37.97
26.23 -1.02 1.927 -6.007 3.967 43.97 24.93 45.9 5.894 48.96 31.96 -6.007 0.9067 20.97 -5.1 15.98 9.974
26.235 -9.067 -5.1 -28.11 -8.047 16.89 2.947 40.91 -9.067 58.94 16.89 -20.06 -16.09 8.954 -29.01 22.89 -21.08
26.24 -27.09 -24.03 -47.03 -24.03 -12.01 -24.03 16.89 -32.07 48.96 2.947 -35.02 -43.07 -5.1 -55.08 14.96 -49.07
26.245 -43.07 -39.1 -60.07 -42.05 -50.09 -52.02 -12.01 -53.04 20.97 -4.08 -42.05 -62.11 -22.1 -69.02 0.9067 -61.09
26.25 -51 -52.02 -62.11 -55.08 -77.07 -73.1 -45.11 -65.06 -6.007 -9.067 -44.09 -66.08 -36.04 -73.1 -7.027 -59.05
26.255 -53.04 -53.04 -57.01 -59.05 -89.08 -73.1 -67.1 -63.02 -29.01 -5.1 -43.07 -57.01 -43.07 -67.1 -15.07 -45.11
26.26 -39.1 -40.01 -49.07 -52.02 -75.03 -57.01 -72.08 -48.05 -41.03 -2.04 -35.02 -35.02 -43.07 -46.01 -19.04 -18.02
26.265 -23.01 -26.07 -44.09 -38.08 -52.02 -27.09 -63.02 -28.11 -41.03 3.967 -30.03 -18.02 -35.02 -21.08 -21.08 0.9067
26.27 -15.07 -15.07 -39.1 -25.05 -31.05 -5.1 -45.11 -13.03 -35.02 3.967 -25.05 -7.027 -25.05 -3.06 -27.09 1.927
26.275 -11.11 -12.01 -34 -12.01 -12.01 4.987 -25.05 -8.047 -35.02 -3.06 -18.02 -1.02 -15.07 3.967 -24.03 0
26.28 -15.07 -14.05 -26.07 -6.007 -10.09 8.954 -14.05 -15.07 -41.03 -25.05 -14.05 -1.02 -5.1 7.934 -16.09 -12.01
26.285 -21.08 -17 -17 -3.06 -9.067 1.927 -15.07 -33.09 -49.07 -47.03 -7.027 0.9067 3.967 5.894 -3.06 -19.04
26.29 -15.07 -11.11 -11.11 0.9067 -10.09 -2.04 -18.02 -51 -61.09 -65.06 0 6.914 13.94 0.9067 2.947 -16.09
26.295 -3.06 -1.02 -5.1 0 -9.067 -4.08 -28.11 -63.02 -67.1 -69.02 -1.02 16.89 19.95 0.9067 -1.02 -4.08
26.3 2.947 0 -3.06 0 -5.1 -3.06 -31.05 -59.05 -65.06 -53.04 -9.067 19.95 15.98 0 -11.11 7.934
26.305 10.99 1.927 -3.06 0.9067 0.9067 0.9067 -20.06 -37.06 -45.11 -17 -19.04 16.89 3.967 4.987 -25.05 22.89
26.31 8.954 0.9067 -3.06 -2.04 1.927 3.967 -1.02 -1.02 -9.067 19.95 -25.05 6.914 -5.1 10.99 -27.09 35.93
26.315 4.987 -9.067 -3.06 -11.11 7.934 7.934 23.91 25.95 23.91 55.99 -23.01 0.9067 -15.07 11.9 -19.04 39.89
26.32 -1.02 -15.07 -1.02 -16.09 11.9 7.934 45.9 39.89 51.91 67.89 -13.03 -7.027 -11.11 12.92 -7.027 37.97
26.325 0.9067 -15.07 -3.06 -24.03 13.94 0 51.91 27.99 59.96 57.91 -3.06 -7.027 0 0 -2.04 27.99
26.33 0.9067 -11.11 -9.067 -25.05 7.934 -9.067 37.97 0.9067 47.94 31.96 -3.06 -7.027 13.94 -11.11 0 9.974
26.335 -1.02 -7.027 -23.01 -27.09 -1.02 -25.05 13.94 -37.06 21.99 3.967 -13.03 -9.067 13.94 -27.09 -2.04 -7.027
26.34 -5.1 -5.1 -35.02 -29.01 -17 -37.06 -5.1 -59.05 1.927 -5.1 -31.05 -17 0 -41.03 -1.02 -25.05
26.345 -11.11 -7.027 -41.03 -35.02 -33.09 -41.03 -21.08 -59.05 -1.02 -3.06 -45.11 -27.09 -17 -47.03 0.9067 -29.01
26.35 -13.03 -11.11 -41.03 -41.03 -41.03 -37.06 -27.09 -37.06 -1.02 5.894 -45.11 -31.05 -31.05 -37.06 0.9067 -17
26.355 -11.11 -13.03 -35.02 -41.03 -41.03 -27.09 -29.01 -9.067 -3.06 19.95 -35.02 -21.08 -33.09 -19.04 -3.06 -2.04
26.36 -5.1 -7.027 -23.01 -31.05 -35.02 -9.067 -35.02 7.934 -21.08 25.95 -19.04 0.9067 -23.01 0 -13.03 15.98
26.365 -1.02 0 -13.03 -11.11 -27.09 3.967 -45.11 17.91 -51 17.91 -7.027 23.91 -13.03 21.99 -27.09 23.91
26.37 4.987 13.94 -5.1 11.9 -21.08 17.91 -53.04 17.91 -83.08 5.894 -3.06 45.9 -9.067 31.96 -35.02 17.91
26.375 10.99 25.95 0.9067 31.96 -17 27.99 -53.04 9.974 -103 -2.04 -5.1 51.91 -11.11 31.96 -35.02 3.967
26.38 14.96 29.92 0 39.89 -11.11 29.92 -39.1 3.967 -99.06 0 -7.027 39.89 -11.11 21.99 -23.01 -3.06
26.385 14.96 23.91 3.967 31.96 0.9067 23.91 -15.07 1.927 -75.03 7.934 -5.1 17.91 -5.1 7.934 -9.067 -7.027
26.39 12.92 7.934 5.894 15.98 9.974 13.94 7.934 3.967 -43.07 17.91 -2.04 -1.02 3.967 -1.02 -2.04 -1.02
26.395 8.954 -5.1 5.894 -2.04 25.95 1.927 29.92 5.894 -21.08 19.95 3.967 -17 15.98 -7.027 3.967 1.927
26.4 6.914 -15.07 5.894 -4.08 39.89 -3.06 41.93 2.947 -8.047 11.9 7.934 -17 25.95 -9.067 5.894 7.934
26.405 6.914 -13.03 9.974 -4.08 41.93 -11.11 43.97 -4.08 -6.007 0.9067 7.934 -5.1 29.92 -9.067 3.967 5.894
26.41 10.99 0.9067 11.9 0.9067 35.93 -19.04 37.97 -21.08 -9.067 -9.067 3.967 1.927 29.92 -9.067 5.894 -2.04
26.415 14.96 11.9 13.94 0.9067 19.95 -25.05 28.9 -34 -4.08 -8.047 0 7.934 30.94 -9.067 11.9 -7.027
26.42 14.96 19.95 7.934 0 0.9067 -27.09 14.96 -38.08 0 -1.02 -2.04 3.967 28.9 -13.03 20.97 -11.11
26.425 12.92 17.91 -2.04 -11.11 -11.11 -29.01 1.927 -29.01 3.967 17.91 -2.04 -5.1 21.99 -17 27.99 -13.03
26.43 6.914 5.894 -11.11 -17 -20.06 -25.05 -4.08 -9.067 1.927 36.95 -3.06 -21.08 10.99 -21.08 32.98 -3.06
26.435 2.947 -1.02 -21.08 -23.01 -28.11 -19.04 -14.05 9.974 -3.06 48.96 -11.11 -33.09 -1.02 -23.01 24.93 1.927
26.44 0.9067 -7.027 -29.01 -23.01 -37.06 -13.03 -29.01 19.95 -19.04 45.9 -21.08 -33.09 -11.11 -19.04 11.9 9.974
26.445 -1.02 -6.007 -28.11 -18.02 -42.05 -11.11 -41.03 20.97 -35.02 37.97 -28.11 -23.01 -19.04 -13.03 0 15.98
26.45 0.9067 0 -20.06 -10.09 -47.03 -14.05 -49.07 8.954 -51 19.95 -28.11 -7.027 -27.09 -3.06 -9.067 11.9
26.455 -1.02 0 -7.027 -1.02 -43.07 -17 -51 -7.027 -53.04 0 -17 1.927 -21.08 3.967 -9.067 5.894
26.46 2.947 4.987 6.914 6.914 -27.09 -14.05 -36.04 -20.06 -47.03 -18.02 1.927 12.92 -10.09 9.974 -2.04 0.9067
26.465 12.92 10.99 26.97 17.91 1.927 -6.007 -9.067 -31.05 -35.02 -45.11 19.95 14.96 7.934 11.9 12.92 -9.067
26.47 26.97 13.94 41.93 25.95 23.91 0.9067 5.894 -39.1 -25.05 -67.1 31.96 7.934 29.92 1.927 19.95 -23.01
26.475 38.99 20.97 46.92 28.9 39.89 1.927 17.91 -46.01 -16.09 -80.02 34.91 0.9067 39.89 -9.067 15.98 -38.08
26.48 40.91 23.91 42.95 16.89 39.89 1.927 17.91 -50.09 -11.11 -72.08 26.97 -4.08 40.91 -24.03 4.987 -45.11
26.485 34.91 24.93 32.98 0.9067 26.97 -5.1 8.954 -45.11 -6.007 -42.05 9.974 -10.09 24.93 -30.03 0.9067 -45.11
26.49 20.97 21.99 18.93 -4.08 11.9 -16.09 9.974 -30.03 0.9067 0 -4.08 -8.047 6.914 -24.03 -6.007 -31.05
26.495 8.954 18.93 10.99 -10.09 7.934 -23.01 17.91 -14.05 8.954 30.94 -14.05 -6.007 -5.1 -13.03 -5.1 -12.01
26.5 2.947 13.94 5.894 -9.067 11.9 -21.08 25.95 -5.1 15.98 47.94 -17 -3.06 -9.067 -7.027 -3.06 0.9067
26.505 0.9067 12.92 4.987 -7.027 18.93 -14.05 27.99 -9.067 19.95 47.94 -15.07 -4.08 -7.027 -11.11 -2.04 -2.04
26.51 0.9067 4.987 -1.02 -8.047 15.98 -14.05 18.93 -18.02 15.98 36.95 -10.09 -12.01 0 -25.05 -3.06 -5.1
26.515 -7.027 0.9067 -5.1 -17 5.894 -17 1.927 -27.09 13.94 29.92 -9.067 -21.08 -2.04 -33.09 -1.02 -15.07
26.52 -7.027 -2.04 -10.09 -20.06 -1.02 -18.02 -3.06 -14.05 11.9 33.89 -6.007 -21.08 0 -31.05 3.967 -11.11
26.525 -5.1 0 -14.05 -18.02 -12.01 -15.07 -7.027 4.987 15.98 51.91 -6.007 -13.03 3.967 -13.03 12.92 -2.04
26.53 -3.06 7.934 -13.03 -7.027 -15.07 -3.06 -3.06 35.93 17.91 65.96 -3.06 0 1.927 5.894 19.95 19.95
26.535 0.9067 21.99 -5.1 3.967 -8.047 11.9 -1.02 57.91 15.98 70.95 0 11.9 0.9067 25.95 18.93 37.97
26.54 8.954 33.89 0 17.91 1.927 25.95 2.947 59.96 5.894 60.98 9.974 21.99 1.927 33.89 14.96 41.93
26.545 20.97 41.93 13.94 23.91 1.927 35.93 0 43.97 -5.1 37.97 23.91 23.91 -1.02 33.89 7.934 33.89
26.55 34.91 49.98 27.99 26.97 10.99 37.97 0 24.93 -21.08 14.96 33.89 19.95 -1.02 33.89 8.954 17.91
26.555 46.92 53.95 39.89 26.97 15.98 35.93 -4.08 4.987 -34 -6.007 39.89 15.98 6.914 31.96 13.94 3.967
26.56 48.96 55.99 37.97 21.99 17.91 27.99 -7.027 -11.11 -37.06 -29.01 39.89 9.974 13.94 27.99 19.95 -1.02
26.565 38.99 47.94 29.92 14.96 17.91 11.9 -5.1 -32.07 -34 -47.03 35.93 0 19.95 13.94 21.99 -9.067
26.57 18.93 29.92 11.9 1.927 15.98 -3.06 -3.06 -56.1 -18.02 -57.01 27.99 -7.027 21.99 -5.1 17.91 -17
26.575 0.9067 7.934 0.9067 -13.03 13.94 -29.01 -2.04 -75.03 -3.06 -57.01 19.95 -19.04 21.99 -29.01 9.974 -25.05
26.58 -7.027 -5.1 -5.1 -21.08 13.94 -51 5.894 -81.04 10.99 -49.07 11.9 -25.05 17.91 -43.07 3.967 -31.05
26.585 -5.1 -11.11 0.9067 -17 17.91 -59.05 15.98 -73.1 25.95 -35.02 7.934 -21.08 15.98 -39.1 -2.04 -31.05
26.59 -1.02 -3.06 7.934 -3.06 19.95 -51 25.95 -53.04 35.93 -19.04 9.974 -9.067 9.974 -25.05 -1.02 -27.09
26.595 8.954 3.967 19.95 5.894 19.95 -29.01 31.96 -27.09 39.89 0.9067 13.94 -2.04 3.967 -9.067 -3.06 -23.01
26.6 12.92 11.9 23.91 11.9 13.94 -3.06 31.96 -3.06 37.97 15.98 19.95 1.927 0.9067 -3.06 -3.06 -17
26.605 8.954 9.974 13.94 5.894 3.967 7.934 29.92 11.9 33.89 37.97 19.95 -1.02 -9.067 -5.1 -3.06 -13.03
26.61 -1.02 0 -1.02 -3.06 -1.02 15.98 23.91 27.99 25.95 55.99 11.9 -11.11 -17 -7.027 -5.1 -5.1
26.615 -17 -7.027 -21.08 -17 -13.03 9.974 11.9 35.93 15.98 67.89 -2.04 -21.08 -23.01 -5.1 -13.03 0
26.62 -31.05 -19.04 -39.1 -29.01 -25.05 0 0.9067 37.97 1.927 67.89 -15.07 -25.05 -29.01 0 -23.01 9.974
26.625 -39.1 -27.09 -51 -35.02 -37.06 -7.027 -21.08 27.99 -13.03 55.99 -31.05 -25.05 -35.02 7.934 -33.09 15.98
26.63 -41.03 -31.05 -55.08 -41.03 -53.04 -21.08 -47.03 7.934 -33.09 35.93 -43.07 -25.05 -43.07 5.894 -31.05 15.98
26.635 -35.02 -35.02 -53.04 -47.03 -67.1 -33.09 -73.1 -13.03 -57.01 5.894 -45.11 -23.01 -51 -3.06 -17 11.9
26.64 -23.01 -33.09 -47.03 -47.03 -77.07 -43.07 -93.05 -41.03 -75.03 -25.05 -41.03 -21.08 -55.08 -23.01 -2.04 1.927
26.645 -11.11 -23.01 -35.02 -42.05 -75.03 -47.03 -103 -65.06 -87.04 -65.06 -29.01 -17 -49.07 -35.02 11.9 -1.02
26.65 0.9067 -5.1 -21.08 -30.03 -60.07 -45.11 -99.06 -85 -79.11 -97.02 -13.03 -7.027 -35.02 -33.09 13.94 -7.027
26.655 2.947 7.934 -9.067 -15.07 -33.09 -39.1 -75.03 -93.05 -53.04 -111.1 -2.04 0.9067 -15.07 -23.01 7.934 -11.11
26.66 4.987 19.95 -3.06 -2.04 -4.08 -35.02 -39.1 -89.08 -11.11 -96.11 9.974 1.927 -2.04 -10.09 5.894 -10.09
26.665 0.9067 17.91 -3.06 0 12.92 -31.05 0.9067 -69.02 29.92 -52.02 11.9 0 7.934 -6.007 11.9 -8.047
26.67 -5.1 5.894 -11.11 -5.1 17.91 -27.09 27.99 -39.1 63.92 5.894 5.894 -1.02 7.934 -9.067 19.95 -7.027
26.675 -17 -3.06 -21.08 -8.047 14.96 -23.01 45.9 -7.027 77.98 68.91 -1.02 -4.08 0 -12.01 21.99 -4.08
26.68 -21.08 -6.007 -23.01 -1.02 7.934 -10.09 49.98 18.93 69.93 107 -9.067 0 -3.06 -8.047 15.98 -4.08
26.685 -15.07 -2.04 -11.11 7.934 7.934 0 43.97 37.97 53.95 115.9 -11.11 5.894 -13.03 0 0.9067 -7.027
26.69 -1.02 20.97 3.967 31.96 15.98 18.93 35.93 48.96 37.97 104.9 -3.06 24.93 -17 19.95 -19.04 -3.06
26.695 20.97 46.92 30.94 56.89 26.97 32.98 31.96 50.89 33.89 83.98 1.927 42.95 -15.07 37.97 -25.05 -2.04
26.7 38.99 63.92 49.98 65.96 35.93 41.93 31.96 45.9 39.89 63.92 13.94 55.99 -5.1 45.9 -17 11.9
26.705 46.92 68.91 56.89 65.96 39.89 48.96 38.99 46.92 50.89 54.97 25.95 59.96 6.914 50.89 -1.02 30.94
26.71 40.91 59.96 54.97 59.96 42.95 57.91 48.96 53.95 62.9 54.97 31.96 53.95 24.93 55.99 16.89 49.98
26.715 24.93 39.89 41.93 45.9 45.9 65.96 59.96 59.96 65.96 57.91 33.89 43.97 33.89 55.99 23.91 57.91
26.72 10.99 27.99 29.92 37.97 52.93 75.94 67.89 69.93 57.91 60.98 30.94 33.89 34.91 57.91 21.99 57.91
26.725 6.914 24.93 24.93 32.98 53.95 73.9 60.98 71.97 34.91 59.96 19.95 28.9 20.97 53.95 9.974 47.94
26.73 8.954 24.93 25.95 29.92 44.99 60.98 39.89 58.94 1.927 48.96 11.9 24.93 6.914 45.9 1.927 33.89
26.735 16.89 26.97 26.97 24.93 27.99 41.93 8.954 33.89 -34 25.95 1.927 24.93 1.927 31.96 -7.027 15.98
26.74 16.89 21.99 19.95 17.91 6.914 17.91 -17 1.927 -66.08 2.947 0 21.99 -2.04 19.95 -9.067 3.967
26.745 12.92 7.934 11.9 5.894 0.9067 -2.04 -37.06 -25.05 -81.04 -15.07 -7.027 15.98 -3.06 13.94 -9.067 0
26.75 2.947 -3.06 -1.02 1.927 0 -1.02 -40.01 -39.1 -74.01 -26.07 -13.03 9.974 -4.08 9.974 -6.007 1.927
26.755 -9.067 -16.09 -8.047 -3.06 1.927 -4.08 -26.07 -48.05 -52.02 -30.03 -19.04 3.967 -8.047 2.947 -2.04 -4.08
26.76 -19.04 -17 -13.03 -7.027 9.974 -7.027 -5.1 -45.11 -25.05 -23.01 -19.04 0 -5.1 -3.06 0.9067 -15.07
26.765 -11.11 -12.01 -10.09 -10.09 20.97 -10.09 9.974 -36.04 -2.04 -13.03 -13.03 0.9067 -2.04 -13.03 0 -23.01
26.77 -1.02 -6.007 -1.02 -11.11 25.95 -16.09 27.99 -30.03 19.95 -6.007 -5.1 0.9067 13.94 -19.04 0 -25.05
26.775 8.954 -3.06 3.967 -5.1 29.92 -15.07 37.97 -19.04 29.92 -1.02 0 3.967 21.99 -17 1.927 -17
26.78 14.96 0 5.894 0 27.99 -4.08 37.97 0 35.93 6.914 1.927 8.954 19.95 1.927 3.967 1.927
26.785 10.99 -1.02 3.967 8.954 22.89 11.9 29.92 11.9 33.89 20.97 0.9067 14.96 3.967 22.89 3.967 22.89
