    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
39.645 -41.05 -27.04 -35.03 -40.06 -27.04 -20.03 -35.03 -27.04 -24.08 -24.08 -39.08 -32.07 -53.09 -23.09 -38.09 -24.08
39.65 -39.08 -35.03 -39.08 -35.03 -27.04 -15.1 -31.08 -23.09 -20.03 -17.07 -37.01 -26.05 -55.06 -19.05 -37.01 -20.03
39.655 -39.08 -43.02 -39.08 -35.03 -31.08 -13.03 -33.06 -25.06 -21.02 -11.05 -31.08 -25.06 -53.09 -21.02 -35.03 -21.02
39.66 -39.08 -45.1 -33.06 -39.08 -33.06 -17.07 -37.01 -29.01 -17.07 -9.079 -25.06 -23.09 -47.07 -27.04 -33.06 -25.06
39.665 -39.08 -39.08 -25.06 -43.02 -31.08 -23.09 -37.01 -33.06 -13.03 -9.079 -15.1 -23.09 -35.03 -33.06 -31.08 -31.08
39.67 -35.03 -25.06 -19.05 -43.02 -21.02 -23.09 -35.03 -31.08 -9.079 -11.05 -5.033 -25.06 -23.09 -35.03 -25.06 -33.06
39.675 -25.06 -11.05 -15.1 -43.02 -11.05 -21.02 -31.08 -27.04 -7.006 -15.1 -2.072 -29.01 -15.1 -39.08 -19.05 -33.06
39.68 -15.1 -1.085 -15.1 -39.08 -9.079 -17.07 -35.03 -25.06 -11.05 -19.05 -1.085 -33.06 -15.1 -45.1 -19.05 -33.06
39.685 -11.05 -3.059 -21.02 -35.03 -17.07 -15.1 -47.07 -31.08 -23.09 -25.06 -9.079 -35.03 -21.02 -55.06 -27.04 -37.01
39.69 -11.05 -13.03 -27.04 -31.08 -37.01 -19.05 -67 -43.02 -41.05 -29.01 -19.05 -31.08 -31.08 -65.03 -39.08 -41.05
39.695 -13.03 -25.06 -29.01 -25.06 -53.09 -27.04 -83.09 -55.06 -53.09 -31.08 -23.09 -25.06 -39.08 -67 -53.09 -39.08
39.7 -11.05 -31.08 -23.09 -19.05 -59.01 -29.01 -89.01 -59.01 -57.04 -25.06 -19.05 -17.07 -37.01 -59.01 -59.01 -29.01
39.705 -7.006 -31.08 -15.1 -11.05 -51.02 -27.04 -75.1 -51.02 -51.02 -15.1 -11.05 -9.079 -25.06 -41.05 -53.09 -9.079
39.71 0.9868 -23.09 -5.033 -3.059 -33.06 -17.07 -49.04 -35.03 -37.01 0.9868 -5.033 -7.006 -8.092 -21.02 -37.01 7.993
39.715 0.9868 -13.03 -2.072 -2.072 -11.05 -1.085 -17.07 -13.03 -17.07 9.967 -3.059 -7.006 2.96 -3.059 -15.1 23.98
39.72 2.96 -3.059 5.921 3.947 1.974 9.967 7.993 3.947 0.9868 21.91 -5.033 -9.079 11.94 5.921 0 31.97
39.725 0.9868 0.9868 11.94 11.94 13.91 23.98 30 19.93 11.94 31.97 -5.033 -7.006 18.95 15.99 13.91 31.97
39.73 -1.085 0.9868 11.94 15.99 17.96 33.95 41.94 30 21.91 33.95 -5.033 -7.006 21.91 21.91 19.93 30
39.735 -1.085 -3.059 7.993 11.94 17.96 35.92 43.91 30 21.91 30 -5.033 -9.079 13.91 19.93 13.91 25.95
39.74 -5.033 -11.05 -1.085 0 7.993 25.95 33.95 18.95 9.967 17.96 -9.079 -19.05 1.974 7.993 0.9868 17.96
39.745 -15.1 -21.02 -19.05 -15.1 -6.02 0.9868 11.94 1.974 0 0.9868 -19.05 -35.03 -6.02 -9.079 -8.092 9.967
39.75 -29.01 -33.06 -39.08 -39.08 -31.08 -27.04 -11.05 -27.04 -17.07 -13.03 -31.08 -49.04 -23.09 -35.03 -23.09 0
39.755 -39.08 -45.1 -55.06 -55.06 -52 -58.02 -34.04 -50.03 -30.1 -24.08 -41.05 -54.08 -39.08 -53.09 -30.1 0.9868
39.76 -45.1 -52 -60.1 -61.08 -64.04 -78.06 -48.06 -62.07 -34.04 -30.1 -44.01 -52 -50.03 -55.06 -34.04 -1.085
39.765 -47.07 -55.06 -59.01 -55.06 -65.03 -79.04 -47.07 -61.08 -35.03 -27.04 -45.1 -39.08 -55.06 -45.1 -37.01 1.974
39.77 -43.02 -48.06 -44.01 -39.08 -50.03 -62.07 -34.04 -49.04 -32.07 -22.01 -42.04 -24.08 -50.03 -25.06 -35.03 11.94
39.775 -41.05 -34.04 -30.1 -21.02 -33.06 -38.09 -20.03 -39.08 -30.1 -22.01 -38.09 -8.092 -39.08 -13.03 -33.06 19.93
39.78 -39.08 -25.06 -17.07 -5.033 -19.05 -17.07 -9.079 -33.06 -35.03 -27.04 -41.05 -3.059 -31.08 -11.05 -35.03 19.93
39.785 -27.04 -18.06 -6.02 -2.072 -9.079 -5.033 -3.059 -34.04 -35.03 -33.06 -38.09 -3.059 -15.1 -15.1 -32.07 17.96
39.79 -13.03 -13.03 1.974 0 -8.092 -8.092 -3.059 -38.09 -30.1 -34.04 -29.01 -7.006 -4.046 -23.09 -26.05 15.99
39.795 2.96 -19.05 0 -2.072 -11.05 -13.03 -5.033 -39.08 -23.09 -31.08 -19.05 -11.05 0.9868 -27.04 -19.05 15.99
39.8 18.95 -22.01 3.947 -3.059 -9.079 -19.05 0 -34.04 -9.079 -19.05 0.9868 -16.09 1.974 -24.08 -6.02 22.99
39.805 26.94 -20.03 6.908 -4.046 -5.033 -23.09 2.96 -22.01 0.9868 -11.05 5.921 -17.07 3.947 -21.02 1.974 30
39.81 20.92 -19.05 6.908 1.974 1.974 -20.03 10.95 -7.006 1.974 0 8.98 -15.1 11.94 -17.07 3.947 33.95
39.815 6.908 -18.06 2.96 6.908 3.947 -17.07 18.95 -1.085 11.94 0 3.947 -11.05 13.91 -13.03 4.934 37.99
39.82 -3.059 -22.01 1.974 11.94 7.993 -9.079 24.97 4.934 13.91 3.947 -9.079 -10.07 15.99 -12.04 -1.085 38.98
39.825 -15.1 -29.01 -11.05 13.91 7.993 -7.006 27.93 7.993 11.94 7.993 -25.06 -11.05 13.91 -15.1 -3.059 33.95
39.83 -17.07 -35.03 -19.05 7.993 2.96 -6.02 30 6.908 15 12.93 -29.01 -13.03 12.93 -13.03 -4.046 30
39.835 -15.1 -38.09 -22.01 0.9868 0.9868 -13.03 30 4.934 13.91 15.99 -28.03 -13.03 11.94 -13.03 0 23.98
39.84 -17.07 -35.03 -21.02 -5.033 -3.059 -17.07 23.98 0 11.94 13.91 -23.09 -13.03 7.993 -13.03 0.9868 17.96
39.845 -15.1 -22.01 -12.04 -5.033 -5.033 -22.01 16.97 1.974 8.98 4.934 -16.09 -8.092 11.94 -13.03 1.974 13.91
39.85 -11.05 -12.04 -4.046 0.9868 -8.092 -24.08 2.96 -3.059 2.96 -2.072 -14.01 -6.02 6.908 -15.1 -3.059 9.967
39.855 -9.079 -5.033 0.9868 3.947 -9.079 -21.02 -7.006 -11.05 0.9868 -13.03 -17.07 -3.059 0 -15.1 -15.1 5.921
39.86 2.96 0 -1.085 7.993 -10.07 -10.07 -16.09 -12.04 0 -16.09 -20.03 -2.072 0 -13.03 -18.06 5.921
39.865 8.98 0.9868 0 9.967 -10.07 -2.072 -18.06 -10.07 -2.072 -14.01 -19.05 -6.02 -5.033 -11.05 -18.06 1.974
39.87 16.97 -1.085 3.947 9.967 -9.079 0 -13.03 -7.006 -7.006 -13.03 -15.1 -7.006 -3.059 -9.079 -15.1 -2.072
39.875 18.95 -1.085 5.921 9.967 -6.02 4.934 -3.059 -2.072 -12.04 -14.01 -11.05 -5.033 1.974 -13.03 -10.07 0.9868
39.88 16.97 -1.085 9.967 9.967 -5.033 0 3.947 -6.02 -21.02 -21.02 -7.006 -3.059 1.974 -17.07 -10.07 -1.085
39.885 15 -1.085 13.91 11.94 -1.085 -3.059 13.91 -11.05 -23.09 -25.06 0.9868 -1.085 9.967 -19.05 -7.006 -3.059
39.89 20.92 0 23.98 19.93 3.947 -5.033 27.93 -13.03 -9.079 -21.02 13.91 1.974 30 -13.03 3.947 0.9868
39.895 38.98 11.94 43.91 31.97 23.98 -2.072 45.99 -3.059 19.93 -5.033 43.91 11.94 54.97 -2.072 33.95 7.993
39.9 60.98 30 69.96 51.91 55.95 15.99 73.91 15.99 63.95 17.96 81.91 30 90 23.98 75.98 30
39.905 82.99 47.96 95.92 71.94 91.97 41.94 106 49.93 106 49.93 114 45.99 124.9 53.98 114 55.95
39.91 90.98 61.97 108 83.98 116 65.92 131.9 81.91 130 77.96 125.9 60 145 79.93 133.9 81.91
39.915 80.92 65.92 103.9 83.98 122 81.91 147.9 103.9 131.9 95.92 111.9 61.97 138 91.97 125.9 95.92
39.92 62.96 55.95 83.98 71.94 108 85.95 145.9 111.9 116 101.9 75.98 55.95 111.9 90 101.9 97.99
39.925 42.93 37.99 55.95 53.98 79.93 77.96 131.9 103.9 93.94 95.92 35.92 41.94 77.96 77.96 69.96 87.92
39.93 30.99 17.96 31.97 37.99 51.91 63.95 108 85.95 71.94 83.98 3.947 30 47.96 57.93 45.99 67.99
39.935 24.97 1.974 17.96 30 33.95 45.99 85.95 61.97 55.95 65.92 -5.033 17.96 31.97 37.99 30 47.96
39.94 22.99 -1.085 15.99 25.95 25.95 27.93 65.92 39.97 41.94 45.99 -3.059 9.967 25.95 17.96 19.93 27.93
39.945 18.95 -5.033 15.99 21.91 21.91 11.94 47.96 15.99 23.98 23.98 0 3.947 25.95 1.974 11.94 11.94
39.95 12.93 -7.006 15.99 17.96 15.99 -2.072 31.97 0.9868 3.947 1.974 3.947 0 21.91 -7.006 0 -2.072
39.955 6.908 -9.079 9.967 9.967 3.947 -7.006 13.91 -15.1 -9.079 -11.05 1.974 -2.072 11.94 -15.1 -7.006 -5.033
39.96 2.96 -11.05 3.947 5.921 -5.033 -15.1 -2.072 -27.04 -21.02 -25.06 0.9868 -2.072 1.974 -19.05 -17.07 -11.05
39.965 2.96 -11.05 -2.072 5.921 -15.1 -19.05 -9.079 -35.03 -25.06 -31.08 -3.059 0 -1.085 -17.07 -17.07 -13.03
39.97 4.934 -9.079 -2.072 12.93 -17.07 -18.06 -13.03 -37.01 -21.02 -31.08 -1.085 4.934 -1.085 -13.03 -9.079 -9.079
39.975 12.93 -5.033 3.947 20.92 -9.079 -16.09 -9.079 -33.06 -16.09 -27.04 2.96 6.908 -2.072 -6.02 1.974 -2.072
39.98 22.99 -1.085 13.91 27.93 0.9868 -11.05 -2.072 -25.06 -15.1 -21.02 13.91 9.967 3.947 -1.085 3.947 0
39.985 30.99 0 24.97 34.93 7.993 -2.072 9.967 -15.1 -14.01 -10.07 26.94 15 9.967 -1.085 8.98 6.908
39.99 36.91 5.921 32.96 40.95 17.96 0.9868 17.96 -1.085 -12.04 1.974 30.99 20.92 13.91 2.96 10.95 15
39.995 38.98 17.96 39.97 47.96 27.93 5.921 19.93 9.967 -7.006 7.993 27.93 27.93 21.91 7.993 11.94 23.98
40 30.99 32.96 40.95 54.97 33.95 17.96 22.99 25.95 0.9868 24.97 20.92 35.92 27.93 18.95 15 36.91
40.005 20.92 38.98 38.98 57.93 38.98 21.91 24.97 37.99 17.96 38.98 12.93 37.99 34.93 21.91 16.97 46.97
40.01 15 30 31.97 51.91 39.97 23.98 30 41.94 30 47.96 11.94 33.95 33.95 19.93 21.91 53.98
40.015 15 15 25.95 43.91 38.98 30 36.91 42.93 41.94 50.92 19.93 24.97 32.96 13.91 27.93 53.98
40.02 20.92 0 19.93 30.99 32.96 30.99 36.91 36.91 46.97 49.93 25.95 6.908 32.96 0.9868 27.93 48.95
40.025 24.97 -15.1 11.94 13.91 21.91 23.98 30 21.91 43.91 39.97 30 -3.059 31.97 -13.03 25.95 35.92
40.03 22.99 -11.05 6.908 1.974 10.95 13.91 23.98 12.93 41.94 33.95 33.95 -12.04 34.93 -21.02 27.93 27.93
40.035 12.93 -3.059 7.993 0 3.947 3.947 11.94 7.993 40.95 26.94 28.91 -7.006 39.97 -22.01 24.97 18.95
40.04 6.908 5.921 9.967 5.921 0 0 7.993 5.921 37.99 19.93 25.95 1.974 47.96 -11.05 23.98 13.91
40.045 15 13.91 24.97 24.97 11.94 11.94 7.993 12.93 34.93 18.95 32.96 27.93 58.91 9.967 27.93 13.91
40.05 32.96 20.92 38.98 46.97 24.97 33.95 15 22.99 30 20.92 46.97 50.92 70.95 36.91 27.93 17.96
40.055 58.91 27.93 57.93 69.96 40.95 60.98 18.95 35.92 17.96 30 60.98 60 79.93 56.94 27.93 28.91
40.06 76.97 40.95 66.91 80.92 52.99 83.98 22.99 45 13.91 38.98 66.91 56.94 80.92 64.93 21.91 37.99
40.065 80.92 53.98 72.93 84.96 53.98 95.92 21.91 46.97 8.98 42.93 64.93 43.91 75 63.95 15.99 45.99
40.07 72.93 61.97 67.99 79.93 45.99 91.97 15.99 41.94 7.993 41.94 51.91 33.95 60 55.95 9.967 43.91
40.075 52.99 60 57.93 71.94 37.99 83.98 9.967 31.97 8.98 32.96 38.98 30 45.99 40.95 8.98 34.93
40.08 38.98 43.91 42.93 57.93 26.94 61.97 3.947 12.93 5.921 21.91 25.95 24.97 30.99 23.98 11.94 19.93
40.085 22.99 21.91 27.93 45.99 19.93 39.97 -1.085 0.9868 3.947 9.967 17.96 17.96 23.98 5.921 9.967 7.993
40.09 18.95 8.98 19.93 38.98 16.97 26.94 1.974 -8.092 6.908 7.993 15.99 16.97 24.97 1.974 17.96 6.908
40.095 18.95 6.908 15.99 31.97 18.95 17.96 6.908 -4.046 11.94 12.93 19.93 16.97 32.96 0.9868 25.95 17.96
40.1 22.99 13.91 19.93 30 23.98 19.93 23.98 3.947 23.98 23.98 25.95 19.93 37.99 3.947 35.92 35.92
40.105 26.94 22.99 24.97 37.99 34.93 33.95 40.95 23.98 39.97 36.91 30.99 31.97 45 19.93 46.97 56.94
40.11 28.91 26.94 32.96 38.98 43.91 47.96 54.97 43.91 48.95 48.95 32.96 39.97 43.91 30.99 54.97 68.98
40.115 28.91 23.98 33.95 45.99 53.98 60 55.95 60 53.98 55.95 33.95 41.94 41.94 41.94 57.93 75.98
40.12 28.91 25.95 36.91 54.97 61.97 72.93 51.91 71.94 54.97 60.98 36.91 45 43.91 48.95 58.91 76.97
40.125 30.99 35.92 38.98 62.96 65.92 75 47.96 75.98 52.99 60.98 40.95 42.93 49.93 46.97 60.98 75
40.13 36.91 53.98 41.94 69.96 67.99 73.91 47.96 71.94 53.98 60 49.93 41.94 57.93 39.97 61.97 67.99
40.135 42.93 69.96 47.96 76.97 65.92 68.98 47.96 61.97 56.94 55.95 58.91 45 65.92 30.99 66.91 56.94
40.14 52.99 73.91 49.93 76.97 60 56.94 47.96 43.91 57.93 49.93 65.92 45 67.99 15.99 67.99 41.94
40.145 56.94 69.96 49.93 65.92 55.95 43.91 43.91 25.95 57.93 41.94 67.99 39.97 65.92 3.947 67.99 30
40.15 62.96 61.97 47.96 55.95 51.91 33.95 39.97 9.967 57.93 31.97 65.92 35.92 57.93 0 63.95 19.93
40.155 64.93 60 47.96 49.93 51.91 31.97 31.97 5.921 51.91 23.98 60 35.92 51.91 5.921 55.95 19.93
40.16 64.93 69.96 49.93 53.98 51.91 35.92 23.98 9.967 45.99 17.96 51.91 39.97 49.93 19.93 45.99 27.93
40.165 62.96 85.95 55.95 67.99 51.91 49.93 15.99 23.98 35.92 21.91 41.94 49.93 49.93 39.97 37.99 41.94
40.17 60.98 103.9 63.95 85.95 51.91 67.99 11.94 43.91 25.95 33.95 37.99 65.92 51.91 60 30 60
40.175 60.98 116 69.96 99.96 53.98 85.95 13.91 67.99 23.98 55.95 39.97 81.91 57.93 79.93 31.97 79.93
40.18 66.91 122 75.98 108 63.95 101.9 27.93 91.97 30 81.91 47.96 93.94 67.99 95.92 41.94 97.99
40.185 76.97 117.9 79.93 108 77.96 111.9 47.96 114 43.91 103.9 61.97 99.96 81.91 103.9 57.93 109.9
40.19 88.91 109.9 81.91 99.96 91.97 116 71.94 128 67.99 116 77.96 95.92 97.99 103.9 79.93 114
40.195 94.93 99.96 81.91 85.95 101.9 109.9 90 130 91.97 120 87.92 85.95 108 91.97 97.99 108
40.2 88.91 87.92 77.96 73.91 99.96 97.99 97.99 123.9 114 114 90 69.96 106 73.91 106 97.99
40.205 72.93 73.91 67.99 60 87.92 77.96 91.97 113 126.9 108 81.91 51.91 94.93 55.95 105 87.92
40.21 50.92 61.97 53.98 47.96 67.99 57.93 75.98 97.99 125.9 101.9 63.95 33.95 75.98 39.97 93.94 79.93
40.215 30.99 47.96 37.99 35.92 48.95 38.98 57.93 82.99 115 95.92 43.91 21.91 52.99 30 76.97 76.97
40.22 16.97 37.99 24.97 27.93 32.96 26.94 37.99 68.98 92.96 83.98 25.95 18.95 30.99 24.97 56.94 75
40.225 12.93 25.95 13.91 23.98 21.91 19.93 19.93 53.98 65.92 65.92 13.91 21.91 13.91 17.96 35.92 67.99
40.23 12.93 21.91 10.95 25.95 15 18.95 6.908 41.94 43.91 45 9.967 30.99 5.921 12.93 20.92 58.91
40.235 12.93 19.93 12.93 30 8.98 20.92 -1.085 30 30 26.94 13.91 34.93 1.974 10.95 11.94 50.92
40.24 16.97 25.95 13.91 35.92 5.921 23.98 0.9868 23.98 17.96 11.94 19.93 33.95 0 11.94 9.967 37.99
40.245 16.97 33.95 18.95 40.95 1.974 25.95 1.974 18.95 15.99 2.96 25.95 28.91 4.934 12.93 11.94 27.93
40.25 18.95 35.92 19.93 38.98 -2.072 23.98 0 10.95 10.95 0 27.93 21.91 4.934 8.98 16.97 13.91
40.255 22.99 33.95 11.94 25.95 -1.085 17.96 -5.033 0 1.974 -13.03 27.93 15.99 0 -2.072 15.99 1.974
40.26 26.94 30 9.967 15 -4.046 15 -7.006 -9.079 -3.059 -23.09 28.91 13.91 -1.085 -11.05 13.91 0
40.265 28.91 28.91 6.908 6.908 -3.059 12.93 -13.03 -16.09 -8.092 -33.06 28.91 16.97 -6.02 -20.03 5.921 -8.092
40.27 30.99 30 7.993 3.947 -1.085 13.91 -7.006 -15.1 -5.033 -29.01 31.97 19.93 -5.033 -21.02 5.921 -7.006
40.275 32.96 38.98 13.91 7.993 5.921 18.95 0.9868 0.9868 0.9868 -14.01 32.96 23.98 -2.072 -7.006 9.967 0
40.28 34.93 46.97 20.92 15 16.97 23.98 21.91 19.93 18.95 1.974 28.91 30.99 1.974 6.908 19.93 6.908
40.285 36.91 49.93 25.95 19.93 31.97 33.95 41.94 43.91 39.97 33.95 21.91 33.95 11.94 27.93 31.97 21.91
40.29 36.91 51.91 31.97 24.97 51.91 45 58.91 69.96 62.96 63.95 18.95 38.98 31.97 49.93 46.97 41.94
40.295 32.96 56.94 42.93 30.99 64.93 61.97 71.94 92.96 78.94 86.94 15 45.99 43.91 65.92 57.93 58.91
40.3 26.94 61.97 51.91 42.93 77.96 76.97 83.98 111.9 87.92 98.98 15 52.99 60.98 80.92 65.92 72.93
40.305 28.91 72.93 56.94 52.99 84.96 87.92 81.91 121 86.94 98.98 15 63.95 73.91 87.92 61.97 82.99
40.31 32.96 85.95 60 62.96 81.91 92.96 78.94 117.9 78.94 85.95 15 68.98 81.91 85.95 54.97 83.98
40.315 34.93 93.94 57.93 67.99 71.94 90 65.92 106 67.99 69.96 15.99 71.94 79.93 75.98 43.91 75.98
40.32 42.93 94.93 54.97 64.93 60.98 83.98 49.93 90 60.98 51.91 22.99 70.95 79.93 56.94 35.92 60.98
40.325 46.97 86.94 53.98 57.93 51.91 75 32.96 67.99 54.97 34.93 30.99 63.95 70.95 35.92 31.97 42.93
40.33 48.95 77.96 49.93 47.96 45.99 65.92 19.93 43.91 45.99 15.99 37.99 55.95 57.93 17.96 31.97 25.95
40.335 52.99 66.91 50.92 45 49.93 60.98 15.99 30.99 38.98 0 45 50.92 48.95 8.98 33.95 10.95
40.34 54.97 60 51.91 48.95 52.99 56.94 19.93 21.91 25.95 -5.033 46.97 45.99 35.92 5.921 37.99 2.96
40.345 58.91 55.95 51.91 55.95 53.98 53.98 21.91 21.91 11.94 -11.05 41.94 49.93 27.93 11.94 30 -2.072
40.35 56.94 53.98 47.96 64.93 51.91 60 26.94 26.94 4.934 -6.02 33.95 55.95 22.99 20.92 24.97 0
40.355 48.95 47.96 40.95 64.93 47.96 60 26.94 28.91 1.974 1.974 23.98 56.94 16.97 26.94 17.96 11.94
40.36 34.93 41.94 27.93 55.95 33.95 57.93 25.95 35.92 3.947 7.993 13.91 53.98 7.993 31.97 11.94 19.93
40.365 22.99 35.92 12.93 41.94 22.99 56.94 22.99 41.94 9.967 22.99 7.993 48.95 1.974 36.91 9.967 32.96
40.37 12.93 30 -1.085 25.95 10.95 48.95 18.95 41.94 15 34.93 3.947 36.91 -11.05 34.93 6.908 40.95
40.375 10.95 23.98 -11.05 9.967 0 41.94 15.99 39.97 15.99 39.97 -2.072 23.98 -27.04 30 0 43.91
40.38 6.908 13.91 -20.03 0.9868 0 32.96 11.94 34.93 18.95 39.97 -5.033 12.93 -36.02 20.92 -1.085 45
40.385 0.9868 0 -25.06 -11.05 -6.02 20.92 7.993 28.91 20.92 35.92 -13.03 1.974 -36.02 1.974 0.9868 42.93
40.39 -3.059 -7.006 -25.06 -19.05 -7.006 5.921 3.947 17.96 17.96 27.93 -15.1 -5.033 -29.01 -11.05 1.974 33.95
40.395 -7.006 -17.07 -21.02 -23.09 -5.033 -3.059 0 10.95 16.97 21.91 -9.079 -13.03 -16.09 -23.09 6.908 25.95
40.4 -5.033 -19.05 -13.03 -23.09 -3.059 -15.1 -2.072 5.921 11.94 17.96 0 -17.07 -5.033 -27.04 7.993 15.99
40.405 0.9868 -13.03 -7.006 -17.07 0.9868 -21.02 -1.085 3.947 3.947 13.91 13.91 -17.07 3.947 -23.09 9.967 3.947
40.41 4.934 -3.059 -5.033 -11.05 0.9868 -19.05 -5.033 0 -2.072 7.993 25.95 -11.05 7.993 -15.1 7.993 -3.059
40.415 8.98 1.974 -3.059 -3.059 -2.072 -13.03 -5.033 -2.072 -1.085 1.974 31.97 -3.059 9.967 -3.059 9.967 -11.05
40.42 10.95 11.94 0.9868 0 1.974 -1.085 -1.085 0 0.9868 0 33.95 5.921 15.99 1.974 15.99 -15.1
40.425 12.93 19.93 5.921 9.967 13.91 7.993 5.921 7.993 5.921 0 37.99 19.93 30 15.99 25.95 -11.05
40.43 15 27.93 19.93 19.93 25.95 23.98 21.91 21.91 19.93 3.947 41.94 30 45.99 27.93 35.92 -5.033
40.435 20.92 35.92 31.97 30 37.99 37.99 33.95 35.92 30 5.921 43.91 35.92 60 35.92 37.99 0
40.44 28.91 43.91 37.99 35.92 41.94 45.99 39.97 41.94 31.97 1.974 39.97 37.99 60 35.92 33.95 3.947
40.445 34.93 47.96 35.92 37.99 35.92 45.99 35.92 35.92 21.91 0.9868 31.97 33.95 47.96 30 25.95 3.947
40.45 38.98 47.96 33.95 37.99 27.93 41.94 25.95 21.91 3.947 -7.006 23.98 30 27.93 21.91 17.96 0
40.455 40.95 45.99 33.95 35.92 23.98 33.95 15.99 9.967 -7.006 -7.006 21.91 25.95 15.99 13.91 19.93 0
40.46 40.95 43.91 39.97 35.92 27.93 30 11.94 7.993 -15.1 0.9868 30 27.93 19.93 15.99 30 3.947
40.465 40.95 43.91 49.93 35.92 37.99 31.97 19.93 13.91 -13.03 7.993 39.97 30 32.96 23.98 41.94 11.94
40.47 42.93 39.97 60 37.99 51.91 39.97 31.97 27.93 0.9868 19.93 49.93 33.95 47.96 37.99 49.93 19.93
40.475 42.93 33.95 63.95 35.92 60 47.96 43.91 37.99 13.91 27.93 53.98 33.95 56.94 49.93 51.91 25.95
40.48 45 23.98 57.93 33.95 61.97 51.91 53.98 43.91 31.97 30 49.93 31.97 58.91 57.93 55.95 27.93
40.485 45 15.99 49.93 30 57.93 53.98 57.93 41.94 47.96 27.93 39.97 27.93 53.98 57.93 55.95 27.93
40.49 42.93 13.91 40.95 23.98 52.99 55.95 55.95 38.98 57.93 25.95 25.95 21.91 52.99 53.98 60 25.95
40.495 36.91 15.99 30.99 17.96 46.97 53.98 49.93 34.93 60 25.95 13.91 13.91 48.95 45.99 61.97 25.95
40.5 26.94 23.98 23.98 7.993 35.92 47.96 37.99 27.93 51.91 23.98 3.947 9.967 41.94 35.92 51.91 23.98
40.505 18.95 27.93 16.97 0.9868 22.99 35.92 17.96 16.97 31.97 19.93 -1.085 1.974 31.97 22.99 35.92 15.99
40.51 12.93 26.94 12.93 -8.092 2.96 20.92 -1.085 -1.085 10.95 10.95 -7.006 -2.072 19.93 8.98 15.99 7.993
40.515 10.95 17.96 9.967 -11.05 -7.006 3.947 -19.05 -11.05 0.9868 0 -7.006 0.9868 11.94 0.9868 1.974 1.974
40.52 8.98 8.98 11.94 -6.02 -11.05 1.974 -24.08 -18.06 0 0 -2.072 -2.072 13.91 -2.072 1.974 0.9868
40.525 6.908 2.96 11.94 -1.085 -4.046 2.96 -20.03 -13.03 4.934 -2.072 0 1.974 20.92 1.974 10.95 4.934
40.53 4.934 0 15.99 7.993 1.974 13.91 -5.033 -3.059 13.91 0.9868 0.9868 5.921 27.93 5.921 19.93 7.993
40.535 4.934 3.947 18.95 15.99 18.95 30 2.96 9.967 21.91 0 -1.085 13.91 35.92 16.97 26.94 13.91
40.54 8.98 7.993 19.93 19.93 26.94 34.93 8.98 15.99 21.91 0.9868 -1.085 15.99 35.92 24.97 23.98 13.91
40.545 20.92 6.908 19.93 18.95 26.94 31.97 8.98 13.91 15 0 -2.072 17.96 37.99 27.93 22.99 11.94
40.55 28.91 1.974 23.98 19.93 24.97 20.92 6.908 7.993 7.993 -3.059 0 19.93 41.94 28.91 21.91 17.96
40.555 36.91 0 32.96 23.98 30.99 15.99 10.95 9.967 9.967 -2.072 9.967 25.95 53.98 34.93 30.99 27.93
40.56 32.96 1.974 39.97 31.97 35.92 23.98 17.96 17.96 17.96 13.91 17.96 30 63.95 41.94 41.94 35.92
40.565 20.92 6.908 41.94 38.98 46.97 36.91 32.96 37.99 28.91 34.93 20.92 30 68.98 49.93 46.97 45
40.57 6.908 4.934 35.92 34.93 43.91 42.93 38.98 48.95 38.98 50.92 10.95 19.93 65.92 45 41.94 40.95
40.575 -5.033 -1.085 13.91 17.96 30 35.92 33.95 47.96 37.99 57.93 -5.033 0 41.94 30 27.93 27.93
40.58 -15.1 -20.03 -6.02 -4.046 4.934 8.98 17.96 34.93 30.99 54.97 -31.08 -13.03 9.967 10.95 9.967 13.91
40.585 -21.02 -41.05 -32.07 -31.08 -18.06 -17.07 0.9868 16.97 19.93 47.96 -47.07 -23.09 -17.07 -4.046 -1.085 -2.072
40.59 -25.06 -55.06 -45.1 -43.02 -35.03 -41.05 -17.07 0 7.993 41.94 -49.04 -23.09 -37.01 -15.1 -13.03 -5.033
40.595 -17.07 -59.01 -42.04 -41.05 -38.09 -45.1 -25.06 -2.072 0 33.95 -37.01 -11.05 -40.06 -9.079 -17.07 -7.006
40.6 -5.033 -49.04 -26.05 -25.06 -30.1 -31.08 -27.04 -2.072 -1.085 27.93 -19.05 -2.072 -34.04 0.9868 -19.05 -7.006
40.605 -1.085 -33.06 -13.03 -7.006 -23.09 -11.05 -29.01 -3.059 -9.079 13.91 -5.033 1.974 -25.06 3.947 -17.07 -15.1
40.61 4.934 -19.05 -5.033 -2.072 -21.02 -1.085 -29.01 -7.006 -17.07 -1.085 0.9868 -2.072 -20.03 3.947 -21.02 -29.01
40.615 6.908 -9.079 -1.085 -2.072 -19.05 -1.085 -29.01 -15.1 -21.02 -21.02 0.9868 -5.033 -18.06 -2.072 -17.07 -45.1
40.62 6.908 -1.085 0.9868 0.9868 -17.07 -7.006 -25.06 -21.02 -19.05 -33.06 -2.072 -7.006 -15.1 -1.085 -11.05 -53.09
40.625 8.98 0 3.947 0.9868 -5.033 -9.079 -13.03 -21.02 -7.006 -29.01 7.993 0.9868 1.974 -2.072 -2.072 -51.02
