    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
26.115 -31.07 -19.06 19.99 0.9321 44.95 42.98 22.99 53.96 15.95 29 16.98 -7.043 45.98 7.975 11.91 8.907
26.12 -41.01 -26.1 10.98 -21.02 34.9 22.99 0 29.93 0.9321 1.968 8.907 -14.09 29.93 0.9321 6.939 -10.05
26.125 -45.05 -29.1 -7.043 -40.08 14.91 -3.003 -27.03 -6.007 -32 -15.02 1.968 -27.03 17.92 -18.02 -6.007 -35.01
26.13 -23.1 -19.06 -5.075 -41.01 1.968 -40.08 -35.01 -36.04 -46.09 -27.03 9.942 -21.02 21.96 -37.08 -19.06 -41.01
26.135 -1.036 0.9321 -2.071 -23.1 -2.071 -37.08 -39.04 -43.08 -41.01 -35.01 17.92 -13.05 27.96 -35.01 -19.06 -37.08
26.14 12.95 13.98 3.936 0 -1.036 -12.01 -39.04 -24.03 -38.01 -35.01 17.92 -5.075 27.96 -22.06 -6.007 -29.1
26.145 36.97 43.91 19.99 27.96 0 -1.036 -27.03 -1.036 -18.02 -31.07 21.96 13.98 31.9 -11.08 1.968 -13.05
26.15 50.95 67.94 27.96 53.96 0.9321 26 -29.1 15.95 -13.05 -27.03 19.99 31.9 35.94 3.936 9.942 3.936
26.155 56.96 79.95 29.93 61.93 -7.043 47.95 -37.08 29.93 -23.1 -17.09 13.98 39.98 26 27.96 9.942 26
26.16 70.94 91.97 43.91 77.99 0 53.96 -29.1 37.91 -13.05 -11.08 15.95 55.93 26 43.91 13.98 43.91
26.165 72.91 90 55.93 67.94 14.91 68.98 -19.06 32.93 -10.05 -23.1 15.95 55.93 27.96 45.98 16.98 37.91
26.17 64.94 69.91 53.96 35.94 26 62.97 -13.05 17.92 -25.06 -45.05 15.95 37.91 23.92 31.9 17.92 17.92
26.175 62.97 61.93 59.96 29.93 48.99 32.93 0.9321 6.939 -18.02 -43.08 19.99 33.97 31.9 23.92 26.93 13.98
26.18 56.96 55.93 55.93 23.92 51.99 22.99 11.91 4.971 -6.007 -23.1 17.92 35.94 41.94 19.99 29.93 21.96
26.185 42.98 49.92 43.91 23.92 51.99 26 21.96 19.99 0.9321 -3.003 17.92 35.94 47.95 31.9 39.98 31.9
26.19 38.94 53.96 43.91 45.98 63.9 33.97 31.9 39.98 7.975 5.903 17.92 49.92 59.96 45.98 53.96 43.91
26.195 16.98 45.98 35.94 35.94 49.92 45.98 26 33.97 9.942 -13.05 11.91 47.95 58 41.94 45.98 29.93
26.2 0.9321 26 13.98 13.98 17.92 37.91 5.903 11.91 1.968 -37.08 7.975 33.97 41.94 31.9 33.97 11.91
26.205 -9.01 17.92 3.936 17.92 5.903 26 0 3.936 14.91 -19.06 0 40.91 33.97 35.94 33.97 17.92
26.21 -33.04 9.942 -11.08 5.903 -11.08 29.93 5.903 3.936 29 -3.003 -3.003 33.97 27.96 31.9 35.94 26
26.215 -51.06 -2.071 -35.01 -1.036 -30.03 33.97 6.939 15.95 29.93 6.939 -3.003 22.99 23.92 30.97 52.92 31.9
26.22 -63.07 -9.01 -49.09 -2.071 -26.1 39.98 0.9321 31.9 16.98 12.95 -3.003 13.98 27.96 30.97 58.93 30.97
26.225 -87.1 -27.03 -71.05 -29.1 -39.04 37.91 -11.08 27.96 0 -17.09 -5.075 -10.05 23.92 9.942 33.97 0
26.23 -95.07 -45.05 -86.06 -54.06 -64 11.91 -34.07 2.9 -10.05 -34.07 0.9321 -35.01 23.92 -8.078 10.98 -18.02
26.235 -83.06 -53.03 -83.06 -61 -63.07 -7.043 -47.02 -13.05 -13.05 -27.03 3.936 -35.01 33.97 -17.09 1.968 -29.1
26.24 -69.08 -47.02 -71.05 -65.04 -53.03 -21.02 -41.01 -29.1 -25.06 -41.01 7.975 -41.01 37.91 -27.03 1.968 -37.08
26.245 -41.01 -41.01 -49.09 -61 -47.02 -43.08 -33.04 -41.01 -22.06 -43.08 15.95 -34.07 39.98 -29.1 11.91 -31.07
26.25 -3.003 -19.06 -15.02 -31.07 -22.06 -37.08 -26.1 -37.08 -27.03 -30.03 21.96 -7.043 35.94 -10.05 16.98 -18.02
26.255 16.98 11.91 6.939 0 0 -13.05 -16.05 -20.09 -39.04 -38.01 19.99 5.903 27.96 2.9 4.971 -8.078
26.26 42.98 45.98 23.92 23.92 -2.071 7.975 -15.02 -11.08 -43.08 -37.08 21.96 26 29.93 11.91 -9.01 -2.071
26.265 60.9 43.91 79.95 49.92 90.93 59.96 93.93 95.9 110.9 122.9 68.98 26.93 62.97 36.97 75.91 58
26.27 54.99 30.97 72.91 35.94 95.9 47.95 99.94 90 107 119 63.9 11.91 58.93 22.99 88.96 45.98
26.275 52.92 33.97 62.97 26.93 82.96 18.95 102.9 68.98 93.93 107 65.97 13.98 55.93 18.95 92.9 36.97
26.28 56.96 49.92 58.93 39.98 71.98 8.907 96.94 55.93 93.93 102.9 69.91 22.99 50.95 26 83.99 44.95
26.285 62.97 61.93 62.97 53.96 63.9 29.93 87 58 99.94 112 72.91 36.97 41.94 32.93 84.92 51.99
26.29 80.99 81.92 59.96 68.98 58 46.92 79.95 72.91 91.97 113.9 71.98 42.98 38.94 40.91 76.95 58.93
26.295 88.96 97.97 55.93 91.97 50.95 63.9 73.95 95.9 88.96 116.9 70.94 54.99 38.94 50.95 71.98 69.91
26.3 88.96 101 53.96 104 42.98 82.96 65.97 112 110 131.9 65.97 65.97 38.94 62.97 87 71.98
26.305 98.91 115 55.93 105.9 37.91 90.93 65.97 113 121 141 68.98 76.95 44.95 78.92 80.99 80.99
26.31 107 119 66.9 116 42.98 90 63.9 109 122.9 139.9 72.91 80.99 47.95 84.92 85.96 91.97
26.315 102.9 110.9 73.95 105.9 45.98 84.92 67.94 92.9 116.9 134.9 74.98 78.92 54.99 74.98 104 82.96
26.32 92.9 101 83.99 91.97 58.93 70.94 81.92 83.99 93.93 119.9 73.95 73.95 58.93 66.9 102.9 73.95
26.325 68.98 81.92 90 79.95 74.98 51.99 99.94 79.95 98.91 124.9 62.97 78.92 66.9 66.9 127.9 83.99
26.33 34.9 49.92 87.93 58.93 81.92 44.95 113.9 72.91 119.9 138 51.99 87 74.98 68.98 159 80.99
26.335 4.971 20.92 82.96 33.97 93.93 41.94 133 71.98 124 124 42.98 82.96 71.98 74.98 156.9 79.95
26.34 -19.06 0.9321 74.98 19.99 93.93 30.97 136.9 75.91 119.9 115 29.93 72.91 68.98 71.98 165.9 87
26.345 -43.08 -27.03 46.92 2.9 74.98 18.95 133 68.98 104 104.9 21.96 59.96 61.93 68.98 171 80.99
26.35 -55.1 -40.08 20.92 0 58 13.98 127.9 73.95 84.92 82.96 13.98 47.95 50.95 70.94 142.9 77.99
26.355 -63.07 -45.05 0.9321 5.903 29 9.942 116 71.98 87 76.95 10.98 38.94 34.9 68.98 130 75.91
26.36 -47.02 -45.05 -12.01 2.9 0.9321 10.98 98.91 58.93 90 78.92 10.98 32.93 22.99 55.93 124 61.93
26.365 -11.08 -24.03 -2.071 6.939 0.9321 10.98 84.92 56.96 74.98 64.94 16.98 30.97 8.907 48.99 92.9 50.95
26.37 18.95 3.936 23.92 23.92 11.91 3.936 63.9 55.93 65.97 71.98 15.95 41.94 -3.003 45.98 71.98 55.93
26.375 54.99 45.98 46.92 47.95 26.93 11.91 50.95 63.9 64.94 97.97 14.91 68.98 -12.01 63.9 51.99 77.99
26.38 87 92.9 70.94 82.96 42.98 40.91 42.98 92.9 58.93 107 8.907 101 -18.02 96.94 24.96 101
26.385 96.94 130.9 90 115 43.91 68.98 31.9 109 56.96 109 9.942 128.9 -19.06 122.9 20.92 115
26.39 109 156 101.9 131.9 41.94 99.94 35.94 116 61.93 110 17.92 150 -9.01 138 37.91 119.9
26.395 127 180 121.9 153.9 63.9 121.9 53.96 138 75.91 99.94 33.97 165.9 5.903 150 69.91 124
26.4 141 195.9 147 171.9 92.9 136 76.95 156 107 105.9 50.95 166.9 24.96 153.9 102.9 130.9
26.405 145 188.9 163.9 166.9 118 147 104 168.9 145 130.9 59.96 160.9 31.9 156.9 124.9 145
26.41 142.9 182 168.9 159.9 145 156 130.9 180 171 145.9 68.98 148.9 48.99 162.9 145 151
26.415 133 159 154.9 141 139 139 133 166.9 162.9 148.9 78.92 127 64.94 148.9 145 136.9
26.42 109 133.9 118 105.9 112 121.9 119.9 151.9 145.9 148 81.92 107.9 71.98 133.9 131.9 124
26.425 87 116.9 73.95 87 79.95 113 110 153 145.9 141 83.99 93.93 83.99 127 139.9 116
26.43 56.96 91.97 31.9 71.98 33.97 97.97 93.93 148 144 139.9 81.92 77.99 93.93 112 131.9 105.9
26.435 16.98 69.91 3.936 55.93 0 95.9 83.99 139.9 130 145.9 77.99 69.91 87.93 101.9 113.9 97.97
26.44 -7.043 59.96 -2.071 58 -2.071 95.9 71.98 130 119 138 69.91 72.91 84.92 93.93 104.9 85.96
26.445 -25.06 41.94 -2.071 58 3.936 81.92 51.99 105.9 98.91 113.9 63.9 67.94 75.91 75.91 78.92 63.9
26.45 -35.01 35.94 5.903 48.99 24.96 73.95 44.95 91.97 78.92 91.97 64.94 68.98 70.94 66.9 69.91 51.99
26.455 -15.02 41.94 19.99 46.92 44.95 73.95 50.95 85.96 78.92 77.99 72.91 69.91 76.95 68.98 83.99 52.92
26.46 2.9 33.97 23.92 29.93 41.94 58 58 69.91 81.92 59.96 76.95 64.94 84.92 61.93 74.98 45.98
26.465 26.93 27.96 27.96 6.939 38.94 33.97 58.93 51.99 63.9 37.91 84.92 61.93 87.93 58.93 59.96 40.91
26.47 54.99 33.97 41.94 -1.036 35.94 5.903 47.95 29.93 49.92 15.95 85.96 55.93 85.96 51.99 58 37.91
26.475 70.94 33.97 59.96 -7.043 37.91 -17.09 33.97 5.903 43.91 1.968 77.99 43.91 77.99 37.91 58 23.92
26.48 80.99 45.98 81.92 -7.043 53.96 -27.03 33.97 0.9321 37.91 3.936 74.98 30.97 78.92 31.9 64.94 21.96
26.485 96.94 75.91 105.9 10.98 80.99 -17.09 46.92 1.968 40.91 23.92 68.98 29 80.99 30.97 67.94 29
26.49 104.9 94.97 109 30.97 90.93 -2.071 60.9 15.95 59.96 43.91 53.96 41.94 75.91 36.97 48.99 36.97
26.495 104.9 104 87.93 51.99 75.91 26 55.93 35.94 71.98 55.93 41.94 59.96 73.95 49.92 33.97 49.92
26.5 94.97 116 65.97 72.91 48.99 47.95 38.94 53.96 72.91 65.97 40.91 76.95 72.91 72.91 43.91 74.98
26.505 70.94 122.9 48.99 90.93 24.96 63.9 30.97 69.91 84.92 82.96 41.94 94.97 65.97 101 58.93 96.94
26.51 54.99 124 43.91 102.9 15.95 83.99 41.94 85.96 95.9 90 59.96 104 72.91 121 65.97 110.9
26.515 60.9 136.9 60.9 127.9 40.91 105.9 70.94 109 99.94 101 79.95 107.9 90 133.9 74.98 121
26.52 74.98 144 87.93 145 69.91 125.9 107 130 115 121 92.9 110 94.97 139 83.99 125.9
26.525 84.92 121.9 101.9 138 82.96 142 119 134.9 121 119 104 101 102.9 124.9 78.92 113
26.53 92.9 102.9 113 113.9 88.96 138 110.9 124 101.9 101 104 79.95 110.9 105.9 82.96 97.97
26.535 74.98 74.98 101 76.95 75.91 112 94.97 107 97.97 85.96 102.9 59.96 107 93.93 82.96 87
26.54 34.9 23.92 65.97 26.93 41.94 73.95 67.94 77.99 95.9 61.93 107.9 39.98 107 60.9 59.96 50.95
26.545 12.95 0 48.99 -1.036 23.92 35.94 51.99 58 82.96 46.92 107.9 16.98 121 32.93 63.9 22.99
26.55 0.9321 -4.039 50.95 -1.036 21.96 9.942 54.99 43.91 80.99 56.96 113.9 9.942 124.9 20.92 96.94 10.98
26.555 10.98 0 66.9 -1.036 43.91 2.9 66.9 37.91 81.92 51.99 116.9 18.95 125.9 5.903 97.97 -3.003
26.56 50.95 44.95 96.94 33.97 85.96 19.99 96.94 47.95 78.92 36.97 119.9 35.94 130.9 6.939 104.9 -8.078
26.565 80.99 98.91 122.9 76.95 121.9 45.98 124 58 80.99 40.91 119.9 58.93 130.9 26.93 112 2.9
26.57 88.96 125.9 125.9 96.94 127.9 67.94 113.9 55.93 73.95 45.98 119.9 75.91 122.9 29 81.92 2.9
26.575 96.94 147 130.9 98.91 127.9 75.91 102.9 60.9 67.94 51.99 109 75.91 119 33.97 74.98 10.98
26.58 94.97 148.9 119 83.99 107 63.9 98.91 55.93 79.95 64.94 97.97 67.94 115 41.94 94.97 29.93
26.585 87 131.9 93.93 58 88.96 43.91 90.93 58.93 90.93 66.9 90 64.94 101 42.98 84.92 34.9
26.59 92.9 127.9 81.92 50.95 81.92 35.94 101 77.99 98.91 66.9 80.99 73.95 94.97 52.92 75.91 41.94
26.595 101 130.9 74.98 72.91 70.94 43.91 113 88.96 91.97 74.98 79.95 90 95.9 79.95 76.95 56.96
26.6 107 139.9 77.99 101 69.91 65.97 105.9 95.9 79.95 83.99 83.99 110 96.94 92.9 69.91 62.97
26.605 115 151 101 127 78.92 97.97 102.9 107.9 80.99 88.96 85.96 127 99.94 109 76.95 78.92
26.61 122.9 163.9 118 147 87 119.9 109 113.9 96.94 95.9 84.92 141 116.9 128.9 93.93 102.9
26.615 121 170 131.9 153.9 104 138 113.9 125.9 107.9 105.9 77.99 151.9 118 142 101.9 118
26.62 110.9 166.9 141 154.9 122.9 150 124.9 138 113.9 107.9 63.9 163.9 116 151 109 128.9
26.625 98.91 151.9 133.9 141 122.9 145.9 133 138 107 101.9 52.92 153 116.9 156.9 110 128.9
26.63 87 127.9 121.9 118 112 130 138 131.9 99.94 95.9 56.96 130.9 110.9 144 115 119.9
26.635 78.92 99.94 113.9 97.97 99.94 113.9 142 127.9 91.97 77.99 63.9 110 95.9 127.9 112 104
26.64 80.99 79.95 104 81.92 90 97.97 139.9 121.9 81.92 73.95 71.98 81.92 91.97 110 87.93 85.96
26.645 78.92 69.91 93.93 72.91 87 87.93 136.9 118 83.99 83.99 84.92 65.97 90 90.93 79.95 70.94
26.65 62.97 51.99 83.99 59.96 79.95 81.92 118 107.9 83.99 75.91 92.9 58.93 82.96 73.95 80.99 51.99
26.655 50.95 33.97 58 36.97 60.9 63.9 94.97 77.99 80.99 61.93 98.91 47.95 87 54.99 77.99 36.97
26.66 44.95 17.92 39.98 14.91 42.98 31.9 82.96 47.95 78.92 55.93 110.9 40.91 90.93 38.94 90 27.96
26.665 46.92 21.96 41.94 15.95 35.94 13.98 83.99 35.94 74.98 39.98 112 47.95 85.96 33.97 96.94 26
26.67 58.93 55.93 53.96 39.98 49.92 17.92 93.93 43.91 66.9 37.91 101.9 58.93 82.96 41.94 84.92 23.92
26.675 74.98 90 73.95 69.91 71.98 33.97 116 58 69.91 49.92 95.9 67.94 87.93 45.98 85.96 23.92
26.68 94.97 116 97.97 91.97 90 55.93 136 69.91 73.95 39.98 95.9 75.91 90 45.98 91.97 19.99
26.685 115 133.9 110 87.93 95.9 61.93 130 65.97 77.99 45.98 95.9 67.94 93.93 37.91 91.97 9.942
26.69 128.9 124 113.9 61.93 95.9 35.94 113.9 47.95 81.92 59.96 97.97 58 99.94 23.92 93.93 11.91
26.695 127 105.9 110 35.94 90 10.98 99.94 39.98 77.99 58 85.96 53.96 91.97 21.96 93.93 17.92
26.7 110.9 97.97 99.94 29 83.99 -1.036 90.93 41.94 77.99 58 71.98 55.93 80.99 29.93 93.93 27.96
26.705 96.94 90 104 45.98 91.97 0 95.9 41.94 81.92 53.96 65.97 69.91 79.95 45.98 95.9 41.94
26.71 87 91.97 113.9 76.95 101.9 30.97 113 53.96 73.95 37.91 66.9 83.99 78.92 63.9 90 51.99
26.715 88.96 101.9 119.9 105.9 112 65.97 112 65.97 63.9 31.9 69.91 90 71.98 77.99 83.99 53.96
26.72 82.96 85.96 116 105.9 116 79.95 104 65.97 58 33.97 75.91 90 77.99 77.99 85.96 55.93
26.725 54.99 41.94 83.99 75.91 97.97 81.92 95.9 63.9 51.99 27.96 65.97 77.99 79.95 73.95 90 55.93
26.73 26.93 1.968 39.98 43.91 61.93 64.94 83.99 59.96 49.92 23.92 53.96 59.96 77.99 71.98 97.97 53.96
26.735 12.95 -29.1 15.95 24.96 41.94 34.9 84.92 59.96 54.99 33.97 46.92 53.96 87 74.98 101.9 61.93
26.74 0.9321 -53.03 1.968 9.942 31.9 23.92 90 67.94 63.9 47.95 37.91 49.92 87.93 71.98 99.94 61.93
26.745 -1.036 -59.03 -2.071 5.903 29.93 30.97 91.97 73.95 65.97 59.96 37.91 45.98 81.92 69.91 104 58
26.75 4.971 -57.06 9.942 -1.036 39.98 29 92.9 67.94 52.92 52.92 46.92 49.92 87 62.97 99.94 50.95
26.755 0.9321 -55.1 11.91 -4.039 35.94 33.97 82.96 54.99 43.91 39.98 49.92 41.94 88.96 51.99 87.93 31.9
26.76 16.98 -27.03 14.91 0.9321 26.93 27.96 66.9 45.98 26.93 12.95 59.96 31.9 85.96 42.98 79.95 18.95
26.765 38.94 3.936 23.92 17.92 29.93 24.96 58 34.9 13.98 -2.071 63.9 31.9 85.96 37.91 75.91 10.98
26.77 50.95 30.97 29 20.92 32.93 24.96 58 29 19.99 -4.039 70.94 23.92 87.93 23.92 81.92 0
26.775 62.97 49.92 31.9 17.92 35.94 16.98 63.9 22.99 24.96 0.9321 77.99 15.95 90 14.91 95.9 -8.078
26.78 70.94 54.99 40.91 0 44.95 -2.071 67.94 15.95 26 15.95 82.96 9.942 97.97 6.939 91.97 -7.043
26.785 52.92 43.91 37.91 -18.02 35.94 -11.08 74.98 18.95 43.91 35.94 85.96 -1.036 94.97 -3.003 77.99 -13.05
26.79 52.92 39.98 31.9 -20.09 31.9 -23.1 76.95 39.98 48.99 48.99 84.92 -3.003 88.96 -4.039 63.9 -10.05
26.795 54.99 46.92 29.93 -7.043 35.94 -9.01 78.92 58 33.97 44.95 79.95 6.939 83.99 0.9321 55.93 0
26.8 42.98 53.96 23.92 3.936 29 10.98 72.91 58 22.99 27.96 81.92 23.92 73.95 11.91 53.96 -5.075
26.805 40.91 58.93 37.91 31.9 33.97 27.96 64.94 51.99 1.968 8.907 71.98 40.91 63.9 24.96 51.99 -2.071
26.81 46.92 63.9 49.92 48.99 35.94 41.94 52.92 35.94 -10.05 1.968 66.9 61.93 52.92 36.97 35.94 2.9
26.815 40.91 67.94 53.96 58.93 33.97 53.96 42.98 30.97 -7.043 1.968 55.93 71.98 38.94 47.95 31.9 9.942
26.82 48.99 72.91 62.97 73.95 36.97 59.96 43.91 37.91 -7.043 7.975 36.97 91.97 23.92 60.9 27.96 21.96
26.825 54.99 71.98 63.9 81.92 35.94 74.98 45.98 50.95 -4.039 8.907 26 104 11.91 78.92 19.99 38.94
26.83 52.92 64.94 58.93 76.95 30.97 84.92 47.95 54.99 3.936 6.939 18.95 104 3.936 81.92 15.95 40.91
26.835 56.96 41.94 55.93 63.9 31.9 78.92 58 54.99 5.903 14.91 11.91 90 0 75.91 7.975 34.9
26.84 58.93 13.98 46.92 38.94 34.9 65.97 64.94 58 12.95 32.93 11.91 65.97 0 60.9 9.942 32.93
26.845 50.95 -3.003 31.9 10.98 35.94 51.99 70.94 56.96 26 47.95 13.98 49.92 12.95 47.95 27.96 26
26.85 36.97 -17.09 26 -2.071 37.91 34.9 68.98 37.91 16.98 42.98 10.98 43.91 26.93 29 33.97 4.971
26.855 22.99 -27.03 13.98 -19.06 31.9 18.95 53.96 11.91 3.936 5.903 13.98 27.96 35.94 11.91 35.94 -11.08
26.86 6.939 -29.1 5.903 -31.07 27.96 0.9321 41.94 -5.075 1.968 -23.1 21.96 19.99 47.95 -3.003 43.91 -27.03
26.865 8.907 -15.02 11.91 -28.07 33.97 -16.05 40.91 -23.1 0 -29.1 29 11.91 66.9 -22.06 53.96 -39.04
26.87 22.99 1.968 17.92 -15.02 43.91 -14.09 53.96 -17.09 -1.036 -11.08 45.98 3.936 79.95 -15.02 69.91 -29.1
26.875 32.93 19.99 23.92 -1.036 51.99 -9.01 73.95 -1.036 9.942 3.936 59.96 13.98 93.93 -1.036 81.92 -15.02
26.88 36.97 37.91 29.93 5.903 58 -1.036 81.92 -3.003 15.95 19.99 65.97 19.99 104 0.9321 87.93 -17.09
26.885 40.91 47.95 29.93 11.91 55.93 0 83.99 0.9321 21.96 27.96 67.94 15.95 104 0 91.97 -13.05
26.89 40.91 41.94 33.97 16.98 53.96 0.9321 90.93 9.942 43.91 49.92 64.94 19.99 101 0 93.93 -1.036
26.895 48.99 47.95 55.93 26 63.9 11.91 104 39.98 61.93 93.93 59.96 26 97.97 3.936 107.9 7.975
26.9 66.9 53.96 77.99 46.92 79.95 46.92 130.9 90 69.91 119.9 61.93 27.96 94.97 29.93 110 33.97
26.905 76.95 47.95 87.93 51.99 83.99 78.92 138 113.9 69.91 101.9 63.9 31.9 83.99 45.98 91.97 41.94
26.91 78.92 35.94 93.93 45.98 85.96 93.93 107.9 101.9 39.98 63.9 58 27.96 79.95 37.91 73.95 29.93
26.915 72.91 15.95 91.97 35.94 75.91 91.97 73.95 79.95 1.968 27.96 55.93 15.95 77.99 26 53.96 15.95
26.92 60.9 -9.01 75.91 19.99 61.93 73.95 47.95 47.95 -11.08 1.968 49.92 19.99 59.96 13.98 35.94 3.936
26.925 44.95 -31.07 58 1.968 58 45.98 27.96 15.95 -23.1 -5.075 37.91 21.96 43.91 1.968 39.98 -3.003
26.93 29 -41.01 39.98 -3.003 45.98 21.96 23.92 0 -36.04 -5.075 26 18.95 27.96 1.968 27.96 -7.043
26.935 18.95 -45.05 19.99 -9.01 27.96 5.903 19.99 -9.01 -34.07 -5.075 13.98 20.92 5.903 5.903 11.91 -5.075
26.94 20.92 -36.04 11.91 -12.01 21.96 0.9321 1.968 -21.02 -41.01 -11.08 0 23.92 -1.036 2.9 4.971 -9.01
26.945 18.95 -16.05 9.942 -2.071 12.95 0.9321 -1.036 -15.02 -42.05 -7.043 -2.071 23.92 -5.075 6.939 -10.05 -4.039
26.95 29 5.903 11.91 5.903 5.903 5.903 0.9321 -3.003 -22.06 0.9321 5.903 40.91 -11.08 19.99 -8.078 0
26.955 46.92 32.93 17.92 16.98 18.95 15.95 -1.036 -3.003 -12.01 -3.003 9.942 47.95 -9.01 22.99 4.971 2.9
26.96 50.95 41.94 26 19.99 19.99 15.95 0 -1.036 -13.05 -1.036 13.98 35.94 -9.01 17.92 -2.071 0.9321
26.965 58.93 53.96 41.94 26 26 17.92 19.99 5.903 3.936 21.96 19.99 33.97 -5.075 19.99 5.903 3.936
26.97 76.95 63.9 55.93 33.97 47.95 27.96 33.97 17.92 16.98 35.94 19.99 36.97 -1.036 21.96 20.92 11.91
26.975 82.96 60.9 65.97 36.97 54.99 37.91 41.94 26 20.92 41.94 23.92 31.9 0.9321 22.99 8.907 17.92
26.98 84.92 62.97 69.91 44.95 50.95 47.95 50.95 35.94 37.91 61.93 29.93 32.93 7.975 29 23.92 26.93
26.985 78.92 51.99 51.99 35.94 45.98 53.96 41.94 23.92 29.93 63.9 29.93 19.99 11.91 13.98 31.9 17.92
26.99 44.95 18.95 15.95 10.98 22.99 37.91 33.97 3.936 15.95 45.98 27.96 -9.01 7.975 -8.078 24.96 0
26.995 14.91 -1.036 -5.075 0 2.9 9.942 42.98 7.975 32.93 55.93 29.93 -28.07 21.96 -18.02 41.94 2.9
27 0.9321 -11.08 -25.06 -4.039 -2.071 0.9321 55.93 21.96 50.95 71.98 32.93 -27.03 31.9 -21.02 47.95 5.903
27.005 -7.043 -39.04 -36.04 -9.01 -14.09 3.936 54.99 31.9 63.9 68.98 29.93 -30.03 36.97 -19.06 38.94 11.91
27.01 -17.09 -54.06 -34.07 0 -23.1 10.98 53.96 43.91 63.9 76.95 26.93 -23.1 47.95 -1.036 54.99 19.99
27.015 -27.03 -64 -28.07 4.971 -16.05 23.92 41.94 51.99 37.91 72.91 17.92 -12.01 42.98 8.907 50.95 23.92
27.02 -39.04 -72.08 -18.02 0 -3.003 42.98 29 41.94 14.91 40.91 18.95 -6.007 33.97 10.98 38.94 21.96
27.025 -35.01 -53.03 0.9321 11.91 6.939 40.91 27.96 37.91 -2.071 5.903 29 6.939 42.98 19.99 36.97 21.96
27.03 -19.06 -17.09 9.942 20.92 10.98 32.93 23.92 23.92 -24.03 -5.075 36.97 27.96 37.91 19.99 9.942 14.91
27.035 -1.036 0.9321 8.907 12.95 1.968 18.95 1.968 -3.003 -35.01 -26.1 46.92 31.9 29.93 13.98 -4.039 4.971
27.04 10.98 13.98 4.971 0.9321 -16.05 -1.036 -18.02 -30.03 -42.05 -48.05 46.92 27.96 26 7.975 0 -1.036
27.045 32.93 30.97 6.939 -2.071 -19.06 -22.06 -19.06 -40.08 -40.08 -46.09 51.99 23.92 16.98 0 -11.08 -8.078
27.05 50.95 41.94 14.91 -1.036 -2.071 -9.01 -12.01 -39.04 -22.06 -34.07 50.95 19.99 15.95 -7.043 -14.09 -7.043
27.055 56.96 53.96 14.91 8.907 0.9321 -1.036 -2.071 -21.02 -27.03 -34.07 44.95 11.91 9.942 -7.043 -14.09 -8.078
27.06 42.98 51.99 15.95 18.95 1.968 14.91 3.936 -1.036 -32 -17.09 36.97 13.98 0 -5.075 -29.1 -7.043
27.065 26.93 37.91 3.936 15.95 -1.036 30.97 5.903 0 -30.03 -3.003 24.96 8.907 -1.036 0.9321 -27.03 0
27.07 10.98 22.99 -2.071 5.903 0.9321 32.93 12.95 5.903 -28.07 0 12.95 2.9 -2.071 6.939 -12.01 9.942
27.075 8.907 6.939 0 6.939 0.9321 19.99 27.96 11.91 -7.043 20.92 5.903 12.95 4.971 16.98 -8.078 29.93
27.08 8.907 -6.007 -6.007 0.9321 9.942 18.95 31.9 21.96 15.95 46.92 0.9321 15.95 7.975 30.97 -6.007 43.91
27.085 -1.036 -21.02 -14.09 0 6.939 19.99 29 29.93 23.92 58.93 -1.036 18.95 0.9321 33.97 -2.071 49.92
27.09 0.9321 -21.02 -7.043 6.939 4.971 14.91 26 29.93 22.99 69.91 6.939 33.97 -5.075 37.91 -5.075 55.93
27.095 12.95 -6.007 1.968 6.939 22.99 17.92 36.97 21.96 20.92 58 19.99 32.93 -1.036 36.97 -11.08 52.92
27.1 29 2.9 17.92 6.939 35.94 7.975 58 11.91 19.99 45.98 27.96 23.92 5.903 30.97 -6.007 39.98
27.105 44.95 1.968 31.9 3.936 35.94 -5.075 65.97 5.903 31.9 45.98 45.98 13.98 21.96 15.95 -5.075 37.91
27.11 40.91 -10.05 27.96 -10.05 34.9 -5.075 66.9 3.936 31.9 43.91 49.92 -10.05 33.97 4.971 -21.02 26.93
27.115 20.92 -30.03 9.942 -28.07 24.96 -5.075 65.97 19.99 34.9 63.9 45.98 -33.04 31.9 1.968 -16.05 15.95
27.12 14.91 -33.04 -2.071 -25.06 5.903 -5.075 53.96 35.94 34.9 87.93 49.92 -28.07 21.96 -1.036 -6.007 27.96
27.125 16.98 -13.05 -7.043 -9.01 0.9321 9.942 41.94 49.92 21.96 79.95 41.94 -7.043 7.975 11.91 -19.06 35.94
27.13 29 21.96 -11.08 17.92 -1.036 26 33.97 63.9 23.92 75.91 31.9 26 0 47.95 -11.08 53.96
27.135 46.92 62.97 -1.036 54.99 -8.078 43.91 9.942 61.93 14.91 67.94 27.96 63.9 -3.003 78.92 -6.007 80.99
27.14 58.93 85.96 0 65.97 -17.09 61.93 -11.08 45.98 -10.05 21.96 13.98 72.91 -13.05 79.95 -32 65.97
27.145 66.9 102.9 3.936 66.9 -24.03 55.93 -25.06 26 -30.03 -2.071 0 75.91 -17.09 72.91 -42.05 46.92
27.15 70.94 101 7.975 56.96 -41.01 37.91 -43.08 0.9321 -47.02 -7.043 1.968 71.98 -21.02 52.92 -48.05 33.97
