    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
35.37 66.97 63.95 40 43.95 -61.04 15.93 -101 -117.1 -149.1 -147.1 37.9 31.97 0.9301 5.93 -61.04 -53.02
35.375 58.95 50 27.9 31.97 -67.09 9.999 -97.08 -121 -116 -126 25.93 23.95 -5.116 3.953 -43.02 -48.02
35.38 35 25.93 7.906 11.98 -65.11 0 -83.02 -117.1 -70.11 -92.08 5.93 11.98 -9.069 0.9301 -19.07 -36.04
35.385 -1.046 0.9301 -9.069 -7.092 -57.09 -9.069 -63.02 -101 -23.02 -57.09 -13.02 0 -15.11 -7.092 -2.093 -23.02
35.39 -41.04 -23.02 -29.07 -27.09 -45.11 -23.02 -39.07 -75.11 13.95 -22.09 -33.02 -7.092 -19.07 -13.02 11.98 -7.092
35.395 -67.09 -35.11 -43.02 -41.04 -27.09 -31.04 -13.02 -43.02 45.93 1.977 -49.06 -19.07 -19.07 -15.11 21.97 1.977
35.4 -73.02 -41.04 -51.04 -53.02 -9.069 -35.11 7.906 -11.05 69.99 30 -59.06 -27.09 -17.09 -15.11 30 13.95
35.405 -65.11 -43.02 -55.11 -61.04 1.977 -33.02 31.97 11.98 93.94 53.95 -63.02 -37.09 -13.02 -15.11 37.9 25.93
35.41 -55.11 -49.06 -57.09 -67.09 15.93 -31.04 51.97 31.97 113.9 77.9 -61.04 -43.02 -11.05 -17.09 50 40
35.415 -49.06 -57.09 -55.11 -67.09 27.9 -27.09 65.92 47.9 127.9 97.9 -55.11 -43.02 -9.069 -19.07 59.99 53.95
35.42 -47.09 -59.06 -45.11 -57.09 40 -23.02 73.95 57.9 132 113.9 -43.02 -39.07 -7.092 -15.11 61.97 63.95
35.425 -43.02 -53.02 -29.07 -39.07 51.97 -9.069 77.9 69.99 122 123.9 -29.07 -29.07 -5.116 -7.092 57.9 67.9
35.43 -37.09 -39.07 -13.02 -13.02 63.95 5.93 79.99 85.92 105.9 130 -15.11 -15.11 -1.046 0 47.9 63.95
35.435 -27.09 -21.04 -1.046 3.953 75.92 31.97 81.97 103.9 89.99 133.9 -7.092 -3.023 0 13.95 37.9 59.99
35.44 -19.07 -7.092 1.977 21.97 85.92 53.95 85.92 117.9 73.95 132 -1.046 -2.093 5.93 21.97 27.9 55.92
35.445 -11.05 -1.046 9.999 30 91.97 69.99 83.95 123.9 55.92 122 1.977 0 11.98 25.93 17.91 47.9
35.45 -1.046 0.9301 21.97 37.9 91.97 73.95 77.9 117.9 30 99.99 17.91 0 17.91 25.93 3.953 37.9
35.455 8.953 0 37.9 45.93 87.9 71.97 61.97 99.99 0.9301 65.92 37.9 5.93 25.93 23.95 -5.116 20.93
35.46 28.95 13.95 53.95 59.99 75.92 69.99 40 73.95 -33.02 25 55.92 20 31.97 27.9 -19.07 -1.046
35.465 48.95 40 65.92 71.97 55.92 69.99 13.95 41.97 -63.02 -11.05 67.9 41.97 35.93 31.97 -31.04 -21.04
35.47 66.97 71.97 70.92 79.99 25.93 71.97 -7.092 9.999 -82.09 -40.11 68.95 57.9 31.97 37.9 -37.09 -36.04
35.475 74.99 93.94 62.9 75.92 -1.046 63.95 -35.11 -17.09 -92.08 -56.04 58.95 63.95 21.97 37.9 -39.07 -44.07
35.48 78.95 102 51.97 57.9 -33.02 45.93 -63.02 -49.06 -97.08 -63.02 43.95 50 7.906 27.9 -41.04 -47.09
35.485 74.99 81.97 38.95 30.93 -61.04 13.95 -84.06 -78.02 -92.08 -66.04 35 25.93 -1.046 11.98 -43.02 -46.04
35.49 64.99 50 30.93 2.907 -83.02 -17.09 -100.1 -104.1 -84.06 -74.06 25 -2.093 -7.092 -3.023 -41.04 -45.11
35.495 45 13.95 20 -21.04 -99.06 -53.02 -107.1 -129.1 -73.02 -83.02 17.91 -21.04 -9.069 -25.11 -37.09 -47.09
35.5 22.9 -5.116 10.93 -40.11 -111 -79.06 -102.1 -144.1 -49.06 -89.06 9.999 -33.02 -9.069 -39.07 -28.02 -45.11
35.505 0.9301 -17.09 0.9301 -58.02 -118 -97.08 -94.06 -152.1 -29.07 -91.04 -3.023 -43.02 -11.05 -48.02 -18.02 -36.04
35.51 -13.02 -19.07 -17.09 -75.11 -123 -109.1 -83.02 -153 -17.09 -87.08 -21.04 -53.02 -21.04 -57.09 -9.069 -25.11
35.515 -27.09 -17.09 -34.07 -85.11 -118 -117.1 -71.04 -141 -10.12 -79.06 -38.02 -61.04 -33.02 -64.06 -6.046 -17.09
35.52 -33.02 -23.02 -50.11 -99.06 -106 -117.1 -61.04 -127.1 -9.069 -68.02 -53.02 -66.04 -43.02 -68.02 -7.092 -6.046
35.525 -39.07 -31.04 -59.06 -101 -87.08 -115.1 -47.09 -101 -9.069 -53.02 -61.04 -67.09 -49.06 -69.06 -11.05 0.9301
35.53 -37.09 -36.04 -58.02 -90.11 -61.04 -98.01 -30.11 -64.06 0.9301 -29.07 -59.06 -52.09 -46.04 -57.09 -10.12 6.976
35.535 -33.02 -35.11 -53.02 -73.02 -31.04 -70.11 -7.092 -25.11 15 -1.046 -53.02 -35.11 -37.09 -34.07 -7.092 22.9
35.54 -31.04 -31.04 -42.09 -45.11 -2.093 -33.02 11.98 11.98 35 28.95 -41.04 -14.07 -35.11 -5.116 1.977 40.93
35.545 -25.11 -21.04 -39.07 -23.02 15.93 1.977 30 41.97 46.97 52.9 -37.09 -3.023 -27.09 10.93 -2.093 56.97
35.55 -21.04 -14.07 -38.02 -4.069 31.97 25 40.93 58.95 43.95 55.92 -39.07 -1.046 -24.07 21.97 -2.093 58.95
35.555 -23.02 -11.05 -39.07 0 41.97 35.93 40 63.95 23.95 37.9 -39.07 -2.093 -25.11 21.97 -11.05 47.9
35.56 -15.11 -9.069 -34.07 3.953 46.97 37.9 33.95 57.9 0 16.98 -33.02 2.907 -23.02 16.98 -21.04 30.93
35.565 -7.092 -7.092 -22.09 15.93 48.95 35.93 27.9 51.97 -16.04 0 -20.11 7.906 -19.07 15 -28.02 13.95
35.57 6.976 -2.093 -5.116 35.93 51.97 40 21.97 43.95 -29.07 -3.023 0.9301 21.97 -13.02 17.91 -29.07 3.953
35.575 28.95 20 15.93 60.92 60.92 55.92 20.93 42.9 -31.04 -2.093 17.91 43.95 -3.023 35 -26.04 -1.046
35.58 45 45.93 36.97 86.97 65.92 73.95 25 45 -33.02 1.977 37.9 61.97 1.977 50 -28.02 -1.046
35.585 54.99 71.97 47.9 102 71.97 91.97 25.93 40 -37.09 0.9301 45.93 69.99 9.999 59.99 -33.02 -9.069
35.59 60.92 79.99 56.97 100.9 67.9 95.92 20.93 28.95 -42.09 -8.022 48.95 65.92 17.91 57.9 -37.09 -19.07
35.595 54.99 63.95 52.9 82.9 50 83.95 5 5 -50.11 -22.09 45 45.93 13.95 40 -41.04 -34.07
35.6 50.93 31.97 40 50 15.93 53.95 -19.07 -25.11 -59.06 -35.11 33.95 21.97 3.953 13.95 -39.07 -47.09
35.605 40.93 -1.046 20.93 15.93 -25.11 13.95 -53.02 -59.06 -64.06 -38.02 16.98 -2.093 -13.02 -13.02 -39.07 -50.11
35.61 30.93 -29.07 0.9301 -9.069 -75.11 -23.02 -85.11 -77.09 -64.06 -32.09 1.977 -15.11 -37.09 -37.09 -43.02 -44.07
35.615 22.9 -37.09 -13.02 -27.09 -107.1 -51.04 -107.1 -79.06 -59.06 -21.04 -15.11 -25.11 -53.02 -49.06 -49.06 -33.02
35.62 18.95 -31.04 -19.07 -29.07 -117.1 -57.09 -105.1 -57.09 -41.04 -4.069 -23.02 -29.07 -61.04 -45.11 -53.02 -16.04
35.625 15 -21.04 -17.09 -21.04 -99.06 -39.07 -83.02 -21.04 -13.02 7.906 -19.07 -33.02 -55.11 -33.02 -47.09 0
35.63 6.976 -21.04 -9.069 -9.069 -57.09 -5.116 -45.11 15.93 11.98 21.97 -7.092 -39.07 -39.07 -17.09 -31.04 5.93
35.635 0.9301 -33.02 -1.046 -3.023 -9.069 25.93 -3.023 53.95 41.97 35.93 -2.093 -43.02 -21.04 -1.046 -7.092 13.95
35.64 -11.05 -51.04 -2.093 -5.116 27.9 50 27.9 79.99 63.95 47.9 0 -43.02 -3.023 1.977 13.95 20
35.645 -23.02 -69.06 -2.093 -11.05 51.97 55.92 51.97 95.92 73.95 57.9 -2.093 -37.09 9.999 5.93 35.93 25.93
35.65 -27.09 -79.06 -1.046 -15.11 57.9 45.93 61.97 102 71.97 65.92 -3.023 -23.02 23.95 7.906 51.97 30
35.655 -21.04 -81.04 -1.046 -15.11 53.95 31.97 63.95 103.9 63.95 67.9 -3.023 -7.092 37.9 9.999 57.9 33.95
35.66 -13.02 -73.02 -2.093 -11.05 47.9 21.97 61.97 103.9 53.95 65.92 -2.093 0 47.9 13.95 61.97 33.95
35.665 -1.046 -63.02 5.93 -7.092 43.95 17.91 57.9 102 47.9 59.99 7.906 1.977 50 15.93 63.95 30
35.67 2.907 -51.04 11.98 -13.02 41.97 17.91 53.95 93.94 43.95 47.9 15.93 -1.046 41.97 13.95 59.99 20
35.675 6.976 -41.04 15.93 -25.11 37.9 9.999 47.9 75.92 37.9 30 20 -15.11 30 3.953 50 5.93
35.68 8.953 -29.07 13.95 -39.07 30 -1.046 40 47.9 27.9 7.906 20 -23.02 17.91 -3.023 33.95 -5.116
35.685 12.91 -19.07 13.95 -45.11 17.91 -21.04 27.9 17.91 13.95 -7.092 20 -21.04 13.95 -11.05 17.91 -15.11
35.69 20.93 -7.092 15.93 -39.07 9.999 -36.04 17.91 -3.023 1.977 -17.09 23.95 -9.069 15.93 -9.069 7.906 -17.09
35.695 28.95 0 21.97 -19.07 7.906 -37.09 13.95 -13.02 0.9301 -17.09 30 3.953 25.93 -1.046 5.93 -11.05
35.7 36.97 9.999 30.93 0 13.95 -18.02 17.91 -11.05 0 -7.092 35 13.95 31.97 5.93 11.98 -1.046
35.705 38.95 17.91 35 20 27.9 0.9301 27.9 -2.093 9.999 0 36.97 15.93 30 13.95 21.97 1.977
35.71 36.97 20 30 25.93 35.93 20 37.9 9.999 21.97 7.906 30 9.999 20 11.98 23.95 3.953
35.715 28.95 13.95 22.9 26.97 37.9 25 35.93 10.93 25.93 7.906 20.93 1.977 6.976 10.93 15.93 0
35.72 22.9 1.977 15 16.98 23.95 17.91 23.95 1.977 23.95 0 15 -1.046 1.977 1.977 1.977 -7.092
35.725 18.95 -5.116 7.906 3.953 1.977 -1.046 1.977 -19.07 17.91 -1.046 9.999 -11.05 -3.023 -13.02 -7.092 -17.09
35.73 20.93 -17.09 13.95 -4.069 -21.04 -27.09 -19.07 -40.11 5.93 -4.069 17.91 -25.11 -1.046 -30.11 -14.07 -31.04
35.735 16.98 -25.11 21.97 -20.11 -44.07 -50.11 -41.04 -54.06 -1.046 -4.069 20 -43.02 6.976 -46.04 -14.07 -41.04
35.74 15 -25.11 23.95 -35.11 -65.11 -63.02 -55.11 -57.09 -13.02 -5.116 21.97 -53.02 5.93 -55.11 -21.04 -51.04
35.745 10.93 -17.09 25 -35.11 -66.04 -63.02 -59.06 -47.09 -33.02 -6.046 26.97 -46.04 1.977 -47.09 -34.07 -53.02
35.75 6.976 -5.116 22.9 -25.11 -56.04 -47.09 -59.06 -31.04 -55.11 -6.046 25.93 -24.07 -11.05 -25.11 -56.04 -44.07
35.755 10.93 5.93 17.91 0.9301 -41.04 -19.07 -55.11 -7.092 -75.11 -5.116 20 3.953 -27.09 3.953 -83.02 -25.11
35.76 16.98 20 15 28.95 -22.09 15 -51.04 12.91 -84.06 1.977 17.91 36.97 -36.04 36.97 -97.08 0
35.765 25 30 11.98 61.97 -7.092 47.9 -43.02 30 -78.02 1.977 10.93 61.97 -36.04 65.92 -95.11 18.95
35.77 25 40 7.906 87.9 0.9301 77.9 -29.07 45.93 -57.09 7.906 3.953 71.97 -29.07 79.99 -73.02 33.95
35.775 18.95 47.9 0.9301 102.9 7.906 97.9 -11.05 60.92 -19.07 15 1.977 82.9 -16.04 87.9 -39.07 43.95
35.78 6.976 53.95 -2.093 103.9 22.9 107 8.953 71.97 8.953 20.93 -5.116 88.94 -4.069 91.97 -2.093 41.97
35.785 -3.023 55.92 -12.09 96.97 42.9 112.9 36.97 81.97 40 20.93 -13.02 93.94 3.953 91.97 20.93 36.97
35.79 -11.05 47.9 -18.02 83.95 60.92 108.9 58.95 83.95 52.9 16.98 -21.04 84.99 12.91 83.95 38.95 30
35.795 -13.02 31.97 -22.09 62.9 69.99 95.92 69.99 76.97 55.92 5.93 -26.04 72.9 16.98 69.99 48.95 21.97
35.8 -13.02 13.95 -25.11 40 61.97 69.99 65.92 51.97 45.93 -1.046 -23.02 47.9 20 51.97 51.97 15.93
35.805 -7.092 0.9301 -23.02 15.93 43.95 41.97 50 25.93 35 -13.02 -18.02 23.95 16.98 33.95 51.97 10.93
35.81 -3.023 -9.069 -18.02 1.977 15 10.93 25.93 0.9301 16.98 -13.02 -13.02 2.907 10.93 18.95 43.95 10.93
35.815 -3.023 -13.02 -17.09 -15.11 -9.069 -11.05 -2.093 -17.09 0.9301 -15.11 -13.02 -5.116 1.977 7.906 27.9 15.93
35.82 -3.023 -9.069 -16.04 -27.09 -36.04 -33.02 -25.11 -37.09 -19.07 -12.09 -17.09 -14.07 1.977 0 6.976 18.95
35.825 -1.046 -7.092 -20.11 -31.04 -62.09 -49.06 -47.09 -55.11 -39.07 -16.04 -26.04 -20.11 -5.116 -1.046 -8.022 15.93
35.83 -3.023 -5.116 -25.11 -39.07 -77.09 -63.02 -65.11 -77.09 -53.02 -31.04 -31.04 -23.02 -15.11 -11.05 -25.11 7.906
35.835 0.9301 -7.092 -25.11 -34.07 -76.04 -68.02 -71.04 -90.11 -53.02 -42.09 -33.02 -17.09 -20.11 -16.04 -36.04 0.9301
35.84 2.907 -7.092 -23.02 -28.02 -65.11 -65.11 -63.02 -88.01 -41.04 -48.02 -23.02 -7.092 -24.07 -16.04 -36.04 -9.069
35.845 -1.046 -7.092 -19.07 -19.07 -37.09 -49.06 -43.02 -69.06 -19.07 -41.04 -15.11 -2.093 -21.04 -9.069 -29.07 -11.05
35.85 0.9301 -5.116 -6.046 -8.022 -5.116 -25.11 -11.05 -30.11 1.977 -15.11 -2.093 3.953 -10.12 1.977 -19.07 -5.116
35.855 2.907 -3.023 0.9301 1.977 21.97 -2.093 15.93 10.93 25.93 13.95 5 3.953 -1.046 8.953 -1.046 1.977
35.86 8.953 -3.023 15.93 1.977 45.93 15.93 40 53.95 41.97 47.9 15.93 0 11.98 15.93 7.906 13.95
35.865 15 -2.093 30.93 13.95 61.97 32.9 53.95 87.9 47.9 71.97 30.93 1.977 23.95 21.97 15.93 25.93
35.87 25 3.953 46.97 23.95 71.97 48.95 61.97 110 47.9 85.92 48.95 5.93 33.95 25.93 13.95 33.95
35.875 32.9 9.999 57.9 40 83.95 61.97 65.92 125.9 41.97 95.92 67.9 15.93 40 33.95 7.906 37.9
35.88 40.93 20 67.9 55.92 97.9 76.97 69.99 135.9 31.97 102 79.99 27.9 43.95 41.97 -2.093 37.9
35.885 48.95 27.9 71.97 69.99 103.9 89.99 73.95 142 17.91 103.9 79.99 33.95 43.95 50 -3.023 35.93
35.89 52.9 33.95 69.99 75.92 99.99 93.94 67.9 133.9 1.977 95.92 69.99 33.95 41.97 50 -7.092 27.9
35.895 52.9 35.93 59.99 65.92 77.9 85.92 51.97 112 -7.092 73.95 51.97 25.93 35.93 41.97 -5.116 17.91
35.9 45 31.97 43.95 47.9 43.95 63.95 30 75.92 -17.09 40 30 11.98 31.97 21.97 -2.093 7.906
35.905 25 21.97 25.93 20 7.906 30 7.906 31.97 -17.09 -2.093 9.999 0.9301 30 -1.046 9.999 -2.093
35.91 -1.046 5.93 5.93 0.9301 -17.09 -1.046 -3.023 -5.116 -7.092 -35.11 -1.046 -17.09 30 -25.11 27.9 -5.116
35.915 -19.07 -5.116 -5.116 -17.09 -33.02 -31.04 -9.069 -37.09 3.953 -59.06 -11.05 -33.02 27.9 -43.02 43.95 -13.02
35.92 -31.04 -17.09 -13.02 -25.11 -35.11 -51.04 -5.116 -57.09 20 -65.11 -15.11 -41.04 21.97 -49.06 55.92 -17.09
35.925 -29.07 -21.04 -17.09 -25.11 -33.02 -61.04 -1.046 -67.09 31.97 -59.06 -17.09 -39.07 9.999 -45.11 57.9 -17.09
35.93 -21.04 -19.07 -17.09 -19.07 -31.04 -59.06 0.9301 -71.04 41.97 -43.02 -17.09 -27.09 -1.046 -37.09 50 -11.05
35.935 -11.05 -15.11 -19.07 -13.02 -31.04 -52.09 -1.046 -68.02 45.93 -27.09 -17.09 -13.02 -11.05 -27.09 37.9 -1.046
35.94 -5.116 -15.11 -21.04 -7.092 -29.07 -43.02 0.9301 -57.09 50 -11.05 -17.09 -1.046 -17.09 -19.07 25.93 1.977
35.945 0.9301 -14.07 -19.07 0 -16.04 -32.09 3.953 -32.09 51.97 0 -13.02 0.9301 -11.05 -11.05 17.91 5.93
35.95 2.907 -10.12 -8.022 5 5 -16.04 21.97 0 53.95 16.98 -3.023 -1.046 0.9301 1.977 15.93 3.953
35.955 10.93 0.9301 1.977 17.91 37.9 0 47.9 25.93 55.92 30 9.999 -1.046 11.98 9.999 20 0.9301
35.96 25 18.95 26.97 36.97 76.97 26.97 76.97 58.95 61.97 42.9 31.97 -2.093 27.9 25 30 -4.069
35.965 36.97 35 46.97 52.9 108.9 53.95 100.9 81.97 71.97 56.97 50.93 -2.093 45.93 30.93 43.95 -6.046
35.97 42.9 41.97 59.99 63.95 127.9 73.95 115.9 95.92 83.95 71.97 61.97 0.9301 59.99 31.97 59.99 0.9301
35.975 48.95 41.97 66.97 75.92 137.9 91.97 125 112 90.92 92.9 66.97 1.977 72.9 28.95 65.92 6.976
35.98 42.9 30 62.9 75.92 137.9 105 122.9 128.9 84.99 110 62.9 3.953 76.97 30 66.97 22.9
35.985 36.97 20 59.99 77.9 137.9 112 113.9 140 63.95 113.9 53.95 5.93 71.97 37.9 53.95 37.9
35.99 30.93 20.93 57.9 78.95 132.9 120 102 150 38.95 105.9 50.93 12.91 64.99 51.97 40.93 51.97
35.995 26.97 25.93 53.95 77.9 123.9 118.9 87.9 142.9 20.93 84.99 47.9 21.97 54.99 64.99 22.9 55.92
36 18.95 27.9 50 69.99 112 112 71.97 125.9 7.906 53.95 43.95 27.9 41.97 69.99 11.98 53.95
36.005 16.98 25 43.95 62.9 97.9 98.94 58.95 100.9 9.999 21.97 31.97 33.95 31.97 67.9 6.976 48.95
36.01 10.93 8.953 22.9 46.97 72.9 76.97 45.93 70.92 10.93 -2.093 10.93 28.95 9.999 52.9 5.93 35.93
36.015 2.907 -9.069 -2.093 23.95 43.95 43.95 27.9 33.95 9.999 -27.09 -15.11 9.999 -3.023 31.97 1.977 17.91
36.02 -13.02 -38.02 -27.09 -5.116 5 3.953 7.906 0 12.91 -41.04 -47.09 -12.09 -20.11 5.93 7.906 0.9301
36.025 -43.02 -66.04 -56.04 -40.11 -29.07 -36.04 -6.046 -43.02 20.93 -48.02 -74.06 -41.04 -29.07 -18.02 16.98 -19.07
36.03 -71.04 -85.11 -72.09 -78.02 -63.02 -80.11 -21.04 -82.09 40.93 -44.07 -86.04 -60.11 -28.02 -46.04 28.95 -33.02
36.035 -91.04 -92.08 -78.02 -102.1 -79.06 -114.1 -24.07 -107.1 58.95 -34.07 -80.11 -67.09 -23.02 -64.06 36.97 -39.07
36.04 -91.04 -76.04 -69.06 -105.1 -78.02 -131 -21.04 -112.1 66.97 -19.07 -67.09 -52.09 -16.04 -69.06 33.95 -28.02
36.045 -73.02 -49.06 -53.02 -81.04 -65.11 -123 -15.11 -99.06 51.97 -3.023 -43.02 -27.09 -19.07 -51.04 13.95 -9.069
36.05 -37.09 -16.04 -26.04 -40.11 -42.09 -94.06 -9.069 -68.02 25 5 -16.04 1.977 -25.11 -22.09 -1.046 9.999
36.055 -1.046 8.953 -1.046 1.977 -21.04 -48.02 -4.069 -34.07 0.9301 9.999 0 17.91 -27.09 5.93 -20.11 22.9
36.06 20.93 21.97 15.93 25.93 -7.092 -9.069 -5.116 -5.116 -23.02 7.906 20 23.95 -23.02 21.97 -27.09 23.95
36.065 35 21.97 31.97 33.95 0 12.91 -3.023 12.91 -26.04 6.976 35.93 17.91 -4.069 20.93 -20.11 9.999
36.07 35 8.953 41.97 20.93 6.976 20 1.977 23.95 -18.02 7.906 40.93 -1.046 12.91 1.977 -6.046 1.977
36.075 20.93 -7.092 40 -2.093 11.98 5.93 5.93 20 -11.05 5.93 37.9 -17.09 33.95 -17.09 0 -13.02
36.08 0.9301 -21.04 35 -17.09 11.98 -8.022 10.93 15 -10.12 7.906 30.93 -27.09 40.93 -31.04 5 -16.04
36.085 -11.05 -29.07 25 -23.02 9.999 -21.04 8.953 3.953 -16.04 5 18.95 -21.04 36.97 -34.07 3.953 -18.02
36.09 -21.04 -31.04 15.93 -17.09 5.93 -25.11 0 0 -27.09 -1.046 13.95 -7.092 30 -21.04 0 -17.09
36.095 -17.09 -22.09 18.95 0 0.9301 -15.11 -4.069 1.977 -37.09 -14.07 16.98 8.953 23.95 0 -1.046 -18.02
36.1 -5.116 -8.022 25 8.953 0 -2.093 -10.12 0.9301 -43.02 -26.04 23.95 25 23.95 12.91 -7.092 -20.11
36.105 6.976 0.9301 33.95 20 -3.023 3.953 -11.05 1.977 -45.11 -37.09 37.9 30 25.93 23.95 -11.05 -23.02
36.11 25 8.953 45 26.97 1.977 10.93 -7.092 0.9301 -41.04 -42.09 45.93 35 30 26.97 -17.09 -23.02
36.115 40.93 16.98 45.93 26.97 5 10.93 0.9301 0 -31.04 -41.04 50 35 33.95 25.93 -17.09 -19.07
36.12 50.93 25.93 47.9 27.9 11.98 7.906 7.906 -5.116 -13.02 -31.04 51.97 43.95 37.9 30 -15.11 -9.069
36.125 50.93 31.97 47.9 33.95 17.91 6.976 20 -10.12 3.953 -21.04 50 57.9 41.97 35.93 -9.069 -2.093
36.13 48.95 31.97 43.95 33.95 20 1.977 23.95 -19.07 21.97 -13.02 45.93 63.95 43.95 40 -1.046 7.906
36.135 35 25.93 35.93 25.93 9.999 -2.093 20 -31.04 30 -9.069 35.93 55.92 35.93 35.93 0 11.98
36.14 16.98 9.999 20 7.906 -3.023 -9.069 7.906 -47.09 27.9 -11.05 17.91 31.97 20 20 1.977 9.999
36.145 -1.046 -5.116 0.9301 -15.11 -31.04 -25.11 -7.092 -61.04 15.93 -17.09 -1.046 1.977 -2.093 -1.046 1.977 3.953
36.15 -19.07 -27.09 -27.09 -43.02 -57.09 -49.06 -29.07 -69.06 3.953 -19.07 -29.07 -19.07 -17.09 -29.07 0 0.9301
36.155 -31.04 -43.02 -47.09 -61.04 -79.06 -71.04 -45.11 -67.09 -1.046 -13.02 -51.04 -33.02 -31.04 -51.04 1.977 -3.023
36.16 -41.04 -53.02 -55.11 -69.06 -87.08 -83.02 -51.04 -57.09 -3.023 -2.093 -61.04 -35.11 -35.11 -57.09 3.953 -1.046
36.165 -45.11 -53.02 -49.06 -61.04 -85.11 -83.02 -49.06 -37.09 -1.046 15.93 -53.02 -27.09 -27.09 -47.09 5.93 -2.093
36.17 -47.09 -49.06 -35.11 -47.09 -69.06 -67.09 -41.04 -11.05 -2.093 35.93 -35.11 -17.09 -15.11 -29.07 3.953 5.93
36.175 -43.02 -39.07 -19.07 -27.09 -47.09 -43.02 -29.07 11.98 0 47.9 -13.02 -5.116 -5.116 -11.05 0 15.93
36.18 -31.04 -29.07 -7.092 -9.069 -21.04 -13.02 -15.11 37.9 -2.093 53.95 -2.093 3.953 -2.093 1.977 -3.023 23.95
36.185 -15.11 -15.11 0 3.953 -2.093 9.999 -3.023 61.97 -3.023 53.95 5.93 17.91 3.953 15.93 -9.069 31.97
36.19 -1.046 -3.023 7.906 21.97 16.98 33.95 3.953 79.99 -7.092 47.9 7.906 30 7.906 30 -9.069 37.9
36.195 10.93 3.953 15.93 35.93 30.93 53.95 16.98 89.99 -6.046 40 11.98 40 15.93 41.97 0 37.9
36.2 16.98 7.906 25.93 45.93 41.97 67.9 30 89.99 0.9301 27.9 21.97 41.97 27.9 50 7.906 30
36.205 15 7.906 35 50 54.99 75.92 45 84.99 15 12.91 31.97 40 46.97 51.97 26.97 15.93
36.21 10.93 1.977 42.9 43.95 64.99 73.95 58.95 68.95 32.9 0 41.97 33.95 58.95 43.95 38.95 0
36.215 6.976 0.9301 40 30 67.9 61.97 61.97 47.9 41.97 -25.11 37.9 25.93 61.97 30 41.97 -11.05
36.22 8.953 -4.069 32.9 7.906 57.9 37.9 50.93 22.9 35 -46.04 26.97 13.95 52.9 9.999 32.9 -22.09
36.225 6.976 -8.022 20.93 -13.02 27.9 1.977 23.95 -6.046 11.98 -62.09 8.953 3.953 28.95 -5.116 11.98 -30.11
36.23 6.976 -9.069 1.977 -33.02 -9.069 -31.04 -13.02 -45.11 -21.04 -75.11 -7.092 -1.046 0 -21.04 -11.05 -37.09
36.235 6.976 -8.022 -7.092 -46.04 -50.11 -65.11 -53.02 -81.04 -59.06 -77.09 -20.11 -2.093 -18.02 -31.04 -35.11 -36.04
36.24 8.953 -8.022 -21.04 -46.04 -81.04 -81.04 -84.06 -109.1 -78.02 -73.02 -28.02 -4.069 -33.02 -33.02 -50.11 -32.09
36.245 6.976 -11.05 -29.07 -39.07 -95.11 -83.02 -97.08 -119.1 -83.02 -63.02 -31.04 -5.116 -43.02 -29.07 -57.09 -25.11
36.25 10.93 -13.02 -26.04 -28.02 -87.08 -72.09 -89.06 -106 -75.11 -42.09 -27.09 -8.022 -42.09 -26.04 -51.04 -9.069
36.255 12.91 -12.09 -27.09 -18.02 -70.11 -50.11 -76.04 -77.09 -54.06 -19.07 -25.11 -11.05 -38.02 -20.11 -42.09 -2.093
36.26 10.93 -11.05 -23.02 -13.02 -49.06 -29.07 -53.02 -39.07 -31.04 1.977 -21.04 -17.09 -35.11 -17.09 -25.11 9.999
36.265 8.953 -4.069 -18.02 -10.12 -24.07 -11.05 -27.09 0.9301 -4.069 25 -17.09 -16.04 -20.11 -12.09 -2.093 15
36.27 5 0 -12.09 -7.092 -2.093 0.9301 1.977 22.9 20 35.93 -12.09 -12.09 -1.046 -10.12 18.95 12.91
36.275 0.9301 -1.046 -4.069 -4.069 15.93 1.977 22.9 31.97 42.9 35.93 -8.022 -5.116 16.98 -7.092 43.95 5
36.28 5 0.9301 -1.046 -1.046 30.93 1.977 45 32.9 63.95 30 0 -6.046 33.95 -8.022 60.92 1.977
36.285 10.93 0.9301 6.976 0 45 1.977 57.9 25.93 70.92 18.95 1.977 -2.093 42.9 -8.022 68.95 -6.046
36.29 12.91 -2.093 7.906 0.9301 47.9 -2.093 61.97 20 67.9 11.98 3.953 -1.046 33.95 -11.05 63.95 -11.05
36.295 10.93 1.977 3.953 1.977 42.9 2.907 52.9 17.91 58.95 11.98 1.977 1.977 20.93 -14.07 56.97 -13.02
36.3 0.9301 -1.046 0 1.977 30 8.953 37.9 20.93 41.97 12.91 0.9301 0.9301 5 -12.09 43.95 -9.069
36.305 -9.069 -5.116 -11.05 0.9301 13.95 9.999 15.93 21.97 23.95 7.906 -11.05 1.977 -5.116 -9.069 21.97 -5.116
36.31 -11.05 -1.046 -17.09 0.9301 3.953 13.95 2.907 23.95 5 5.93 -12.09 5 -9.069 0 0.9301 0
36.315 2.907 16.98 -11.05 10.93 0.9301 17.91 -5.116 30 -13.02 5.93 -4.069 12.91 -8.022 20 -15.11 0.9301
36.32 20.93 45.93 -2.093 27.9 3.953 30 -9.069 33.95 -33.02 0 11.98 31.97 -3.023 40 -31.04 0
36.325 52.9 76.97 20.93 45.93 7.906 45.93 -9.069 36.97 -49.06 -4.069 35 55.92 0.9301 53.95 -39.07 -1.046
