    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
36.1 -41.03 -51.01 -29.03 -31.06 0 -49.06 -8.028 -43.06 -20.03 -24 -18 -27 -32.03 -26.03 -34.06 -26.03
36.105 -19.06 -5.028 -24 -18 -58.06 -33.01 -72.01 -7.055 -11.03 9.975 -5.028 14.92 -14.03 8.92 -12 18.98
36.11 -9.001 9.975 -12 -14.03 -45.01 -5.028 -57.01 -1.054 -10.06 -19.06 -17.03 -15 -25.06 1.946 -23.03 -12
36.115 -11.03 -42.01 0 -15 6.974 -17.03 20.92 -19.06 18.98 -30 4.947 -31.06 -16.06 -36.01 -8.028 -36.01
36.12 -5.028 -26.03 2.919 -4.055 25.95 -26.03 20.92 -11.03 7.947 -7.055 -10.06 1.946 -16.06 -10.06 -14.03 -19.06
36.125 18.98 38.93 3.974 25.95 -35.03 -7.055 -41.03 22.95 3.974 35.92 -2.027 46.95 10.95 37.95 18.98 45.98
36.13 10.95 35.92 4.947 3.974 -46.06 24.98 -39.01 8.92 -5.028 0 -3 3.974 -4.055 7.947 -2.027 5.92
36.135 24.98 1.946 37.95 20.92 30.98 -1.054 40.95 -14.03 19.95 -19.06 16.95 -23.03 12.98 -2.027 15.98 -14.03
36.14 -9.001 -16.06 -5.028 -11.03 12.98 -32.03 7.947 -37.06 1.946 -14.03 -10.06 -21 2.919 -14.03 0.9731 -11.03
36.145 12.98 28.95 -3 3.974 -40.06 -27 -35.03 0.9731 19.95 36.98 -13.06 27.98 13.95 35.92 10.95 45.98
36.15 -7.055 14.92 -10.06 -7.055 -51.01 15.98 -32.03 5.92 -2.027 0 -19.06 -8.028 -6.001 7.947 -9.001 7.947
36.155 -1.054 -22.06 2.919 -7.055 6.974 -22.06 33.98 -27 29.92 -28.06 -2.027 -39.01 3.974 -25.06 4.947 -29.03
36.16 -33.01 -32.03 -26.03 -25.06 4.947 -37.06 14.92 -36.01 -13.06 -15 -43.06 -24 -26.03 -44.03 -22.06 -47.03
36.165 -25.06 1.946 -34.06 -22.06 -71.04 -48.01 -68.04 -34.06 -19.06 -5.028 -33.01 14.92 -18 4.947 -16.06 21.98
36.17 -23.03 2.919 -26.03 -16.06 -58.06 -11.03 -52.06 -15 -36.01 -2.027 -26.03 -9.001 -24 12.98 -34.06 11.92
36.175 -13.06 -29.03 -9.001 -20.03 0.9731 -20.03 5.92 -32.03 -8.028 -34.06 -5.028 -37.06 -12 -17.03 -21 -25.06
36.18 -23.03 -39.01 -19.06 -22.06 6.974 -36.01 2.919 -25.06 -29.03 -12 -22.06 -4.055 -28.06 -2.027 -11.03 -6.001
36.185 -5.028 14.92 -15 0 -45.01 -14.03 -45.01 1.946 -31.06 22.95 -15 20.92 -13.06 18.98 -15 18.98
36.19 -47.03 -9.001 -37.06 -34.06 -49.06 11.92 -58.06 -1.054 -79.07 -40.06 -66.01 -61.06 -63.01 -29.03 -70.07 -38.03
36.195 -83.04 -98.04 -62.04 -81.01 -51.01 -60.01 -41.03 -80.04 -72.01 -98.04 -69.01 -111 -81.01 -94.07 -82.07 -104
36.2 -81.01 -107 -76.07 -90.01 -47.03 -109.1 -48.01 -89.04 -87.01 -88.07 -89.04 -88.07 -72.01 -88.07 -80.04 -85.07
36.205 -53.04 -50.04 -70.07 -81.01 -91.07 -104 -105 -63.01 -69.01 -51.01 -66.01 -42.01 -60.01 -41.03 -60.01 -39.01
36.21 -23.03 -22.06 -27 -43.06 -84.01 -54.01 -69.01 -36.01 -28.06 -13.06 -8.028 -15 -33.01 -13.06 -29.03 -16.06
36.215 16.95 -10.06 34.95 3.974 37.95 -14.03 45.98 -20.03 23.92 -39.01 31.95 -24 14.92 -12 6.974 -24
36.22 -15 -33.01 -9.001 -20.03 20.92 -30 23.92 -37.06 -17.03 -47.03 -10.06 -23.03 -22.06 -44.03 -22.06 -46.06
36.225 4.947 23.92 0.9731 10.95 -40.06 -20.03 -30 -6.001 20.92 32.92 32.92 49.95 18.98 35.92 26.92 47.93
36.23 14.92 34.95 14.92 24.98 -18 41.93 -22.06 26.92 8.92 9.975 18.98 19.95 -13.06 27.98 -15 17.92
36.235 26.92 7.947 43.95 27.98 38.93 21.98 42.98 2.919 31.95 -17.03 31.95 -9.001 -1.054 0.9731 1.946 -15
36.24 18.98 3.974 22.95 27.98 37.95 -3 28.95 6.974 -6.001 -9.001 19.95 23.92 -2.027 15.98 -2.027 17.92
36.245 38.93 50.93 15.98 31.95 -4.055 23.92 -25.06 30.98 -2.027 32.92 20.92 55.96 8.92 33.98 7.947 33.98
36.25 20.92 30.98 14.92 22.95 -2.027 48.98 -20.03 27.98 12.98 37.95 22.95 14.92 4.947 14.92 8.92 14.92
36.255 16.95 -15 39.98 4.947 50.93 23.92 51.98 9.975 21.98 -14.03 34.95 -22.06 23.92 -12 10.95 -20.03
36.26 -9.001 -21 16.95 -6.001 43.95 -5.028 36.98 -1.054 8.92 -4.055 1.946 -2.027 8.92 0 6.974 3.974
36.265 12.98 17.92 10.95 -5.028 -16.06 1.946 -30 27.98 20.92 46.95 14.92 37.95 10.95 39.98 12.98 51.98
36.27 10.95 17.92 -2.027 -10.06 -31.06 30.98 -24 23.92 11.92 10.95 6.974 -2.027 -1.054 17.92 -3 21.98
36.275 10.95 -26.03 21.98 -1.054 24.98 0 42.98 -2.027 52.95 0.9731 26.92 -22.06 17.92 -5.028 20.92 -13.06
36.28 4.947 -20.03 -1.054 -7.055 30.98 -4.055 38.93 3.974 10.95 -5.028 -4.055 -3 3.974 -7.055 -1.054 -4.055
36.285 -7.055 -1.054 -37.06 -20.03 -50.04 -7.055 -57.01 -2.027 -14.03 3.974 -17.03 12.98 -10.06 3.974 -3 8.92
36.29 -7.055 0 -14.03 -14.03 -44.03 15.98 -35.03 8.92 -7.055 -12 -15 -16.06 -7.055 -9.001 -7.055 -7.055
36.295 0.9731 -34.06 16.95 -6.001 22.95 -8.028 42.98 -10.06 44.93 -7.055 19.95 -36.01 23.92 -25.06 21.98 -29.03
36.3 16.95 -23.03 16.95 -1.054 46.95 -7.055 33.98 -1.054 26.92 -9.001 7.947 -14.03 9.975 -3 9.975 -8.028
36.305 24.98 30.98 8.92 17.92 -16.06 -4.055 -23.03 21.98 37.95 44.93 -1.054 29.92 8.92 41.93 13.95 58.96
36.31 -9.001 4.947 -18 -7.055 -44.03 38.93 -51.01 7.947 -20.03 -10.06 -21 -19.06 -23.03 0.9731 -25.06 2.919
36.315 -15 -36.01 5.92 -21 -6.001 -14.03 10.95 -29.03 -21 -54.01 -25.06 -55.06 -29.03 -45.01 -37.06 -46.06
36.32 -69.01 -61.06 -66.01 -62.04 -24 -53.04 -27 -63.01 -88.07 -91.07 -98.04 -94.07 -97.07 -79.07 -97.07 -91.07
36.325 -81.01 -61.06 -78.01 -77.04 -128 -109.1 -131 -75.01 -96.02 -56.04 -74.04 -43.06 -85.07 -53.04 -82.07 -54.01
36.33 -89.04 -59.04 -80.04 -90.01 -112.1 -58.06 -118.1 -70.07 -114 -94.07 -75.01 -90.01 -90.01 -81.01 -92.04 -90.01
36.335 -81.01 -108 -57.01 -100.1 -65.04 -90.01 -41.03 -102 -68.04 -119 -60.01 -115.1 -79.07 -122 -75.01 -134
36.34 -77.04 -109.1 -73.07 -104 -53.04 -109.1 -40.06 -112.1 -61.06 -88.07 -54.01 -70.07 -80.04 -107 -72.01 -97.07
36.345 -31.06 -25.06 -47.03 -44.03 -78.01 -59.04 -82.07 -40.06 -47.03 -25.06 -46.06 -17.03 -45.01 -20.03 -45.01 -23.03
36.35 -57.01 -29.03 -65.04 -61.06 -89.04 -25.06 -90.01 -39.01 -88.07 -91.07 -79.07 -66.01 -84.01 -49.06 -85.07 -62.04
36.355 -75.01 -87.01 -69.01 -75.01 -66.01 -72.01 -54.01 -81.01 -67.06 -113 -61.06 -95.04 -94.07 -91.07 -89.04 -98.04
36.36 -89.04 -98.04 -83.04 -77.04 -57.01 -87.01 -63.01 -87.01 -64.06 -42.01 -78.01 -75.01 -82.07 -76.07 -81.01 -73.07
36.365 -71.04 -44.03 -67.06 -72.01 -111 -66.01 -112.1 -50.04 -66.01 -60.01 -70.07 -30 -67.06 -40.06 -63.01 -33.01
36.37 -69.01 -46.06 -80.04 -78.01 -109.1 -49.06 -96.02 -59.04 -68.04 -96.02 -74.04 -72.01 -73.07 -56.04 -75.01 -56.04
36.375 -67.06 -89.04 -51.01 -82.07 -55.06 -80.04 -35.03 -79.07 -47.03 -100.1 -62.04 -104 -63.01 -82.07 -74.04 -87.01
36.38 -81.01 -85.07 -67.06 -79.07 -43.06 -102 -37.06 -85.07 -77.04 -72.01 -80.04 -68.04 -77.04 -80.04 -78.01 -81.01
36.385 -65.04 -42.01 -61.06 -61.06 -103.1 -73.07 -107 -60.01 -49.06 -10.06 -68.04 -25.06 -58.06 -32.03 -61.06 -28.06
36.39 -63.01 -40.06 -67.06 -71.04 -85.07 -28.06 -83.04 -44.03 -58.06 -16.06 -59.04 -60.01 -51.01 -46.06 -57.01 -47.03
36.395 -59.04 -80.04 -44.03 -67.06 -15 -49.06 -3 -55.06 -29.03 -73.07 -30 -90.01 -48.01 -70.07 -42.01 -68.04
36.4 -63.01 -78.01 -48.01 -71.04 -14.03 -78.01 -16.06 -64.06 -43.06 -36.01 -30 -48.01 -39.01 -56.04 -36.01 -41.03
36.405 -29.03 -10.06 -26.03 -49.06 -65.04 -51.01 -65.04 -31.06 -39.01 -7.055 -14.03 10.95 -9.001 -11.03 -8.028 -4.055
36.41 -17.03 10.95 -10.06 -31.06 -55.06 -13.06 -36.01 -24 -26.03 -29.03 -12 -20.03 -14.03 -28.06 -6.001 -26.03
36.415 18.98 -7.055 20.92 -8.028 10.95 -25.06 45.98 -25.06 28.95 -22.06 34.95 -33.01 18.98 -31.06 27.98 -29.03
36.42 18.98 -9.001 9.975 -13.06 24.98 -28.06 39.98 -25.06 -13.06 -22.06 3.974 -14.03 4.947 -46.06 2.919 -48.01
36.425 26.92 34.95 10.95 7.947 -21 -20.03 -17.03 10.95 19.95 38.93 23.92 38.93 27.98 29.92 31.95 36.98
36.43 16.95 28.95 10.95 11.92 -5.028 39.98 8.92 27.98 2.919 14.92 2.919 -15 18.98 4.947 21.98 3.974
36.435 18.98 -11.03 21.98 18.98 19.95 -2.027 52.95 -5.028 37.95 10.95 24.98 -11.03 17.92 -14.03 18.98 -18
36.44 14.92 -9.001 24.98 13.95 38.93 -14.03 43.95 -3 28.95 14.92 4.947 -4.055 11.92 -8.028 5.92 5.92
36.445 34.95 45.98 9.975 22.95 -19.06 3.974 -25.06 15.98 22.95 41.93 1.946 42.98 25.95 26.92 20.92 33.98
36.45 16.95 38.93 -6.001 14.92 -46.06 38.93 -29.03 20.92 15.98 13.95 0 4.947 -1.054 9.975 0.9731 2.919
36.455 22.95 2.919 26.92 20.92 7.947 6.974 32.92 0 37.95 3.974 21.98 -14.03 8.92 -10.06 12.98 -10.06
36.46 20.92 0.9731 15.98 21.98 30.98 -4.055 29.92 12.98 6.974 17.92 -2.027 9.975 -7.055 0.9731 -3 3.974
36.465 40.95 51.98 20.92 19.95 -12 16.95 -27 36.98 12.98 50.93 18.98 44.93 14.92 30.98 14.92 33.98
36.47 14.92 10.95 1.946 -6.001 -21 33.98 -28.06 12.98 8.92 20.92 6.974 0 1.946 5.92 3.974 7.947
36.475 14.92 -24 24.98 -16.06 30.98 0 41.93 -9.001 34.95 -11.03 17.92 -43.06 16.95 -33.01 17.92 -32.03
36.48 8.92 -22.06 13.95 -18 43.95 -40.06 40.95 -11.03 2.919 4.947 1.946 -8.028 14.92 -20.03 8.92 -18
36.485 6.974 22.95 0.9731 -20.03 -26.03 -8.028 -38.03 -7.055 -13.06 30.98 9.975 32.92 10.95 -13.06 17.92 -9.001
36.49 26.92 29.92 17.92 4.947 -11.03 17.92 -8.028 8.92 -8.028 8.92 8.92 9.975 17.92 9.975 8.92 11.92
36.495 14.92 -6.001 23.92 6.974 39.98 4.947 56.93 -6.001 18.98 -9.001 32.92 -16.06 25.95 -14.03 22.95 -14.03
36.5 8.92 -15 4.947 6.974 58.96 -11.03 67.96 0.9731 14.92 12.98 12.98 18.98 28.95 2.919 27.98 0
36.505 10.95 30.98 -3 13.95 7.947 5.92 0.9731 33.98 21.98 61.96 4.947 42.98 30.98 38.93 26.92 42.98
36.51 -5.028 11.92 -18 -6.001 -15 22.95 -2.027 25.95 17.92 42.98 0.9731 9.975 10.95 24.98 12.98 27.98
36.515 4.947 -21 4.947 -4.055 36.98 0.9731 67.96 17.92 64.96 41.93 38.93 -9.001 23.92 4.947 26.92 -2.027
36.52 4.947 -12 -6.001 -8.028 38.93 -4.055 57.98 16.95 44.93 43.95 9.975 13.95 23.92 17.92 26.92 12.98
36.525 24.98 43.95 4.947 8.92 -10.06 3.974 6.974 32.92 45.98 77.93 15.98 51.98 48.98 33.98 52.95 48.98
36.53 10.95 25.95 -6.001 -9.001 -11.03 32.92 -2.027 18.98 25.95 42.98 6.974 12.98 24.98 8.92 22.95 8.92
36.535 8.92 -14.03 0 -11.03 26.92 1.946 55.96 0.9731 40.95 7.947 10.95 -23.03 18.98 -24 19.95 -33.01
36.54 -21 -36.01 -40.06 -21 16.95 -24 34.95 -14.03 7.947 18.98 -17.03 -11.03 -4.055 -42.01 0 -40.06
36.545 10.95 35.92 -10.06 18.98 -26.03 -13.06 -16.06 24.98 34.95 78.99 19.95 49.95 24.98 33.98 37.95 44.93
36.55 20.92 33.98 -11.03 24.98 -24 52.95 -13.06 38.93 14.92 30.98 2.919 18.98 0.9731 13.95 0 15.98
36.555 -9.001 -15 -9.001 14.92 9.975 16.95 24.98 -9.001 6.974 -2.027 20.92 -11.03 -12 -46.06 -5.028 -60.01
36.56 16.95 -4.055 15.98 36.98 51.98 -2.027 49.95 18.98 0.9731 15.98 27.98 19.95 13.95 16.95 15.98 11.92
36.565 34.95 54.98 19.95 52.95 0 32.92 6.974 37.95 14.92 54.98 38.93 74.93 35.92 41.93 38.93 46.95
36.57 14.92 28.95 5.92 22.95 -4.055 57.98 -6.001 7.947 -19.06 -16.06 0 -8.028 4.947 -1.054 0.9731 -10.06
36.575 -1.054 -33.01 10.95 -6.001 25.95 -8.028 37.95 -41.03 -22.06 -37.06 15.98 -43.06 10.95 -48.01 3.974 -59.04
36.58 -23.03 -58.06 -21 -27 18.98 -45.01 9.975 -67.06 -54.01 -64.06 -23.03 -31.06 -23.03 -62.04 -27 -63.01
36.585 -19.06 -10.06 -38.03 -19.06 -64.06 -48.01 -66.01 -52.06 -50.04 -41.03 -40.06 -13.06 -25.06 -31.06 -25.06 -25.06
36.59 -49.06 -49.06 -73.07 -60.01 -87.01 -38.03 -75.01 -55.06 -67.06 -62.04 -58.06 -61.06 -52.06 -54.01 -53.04 -61.06
36.595 -47.03 -87.01 -51.01 -71.04 -43.06 -70.07 -12 -88.07 -26.03 -69.01 -42.01 -88.07 -31.06 -88.07 -33.01 -95.04
36.6 -45.01 -80.04 -60.01 -52.06 -31.06 -86.04 -14.03 -76.07 -17.03 -46.06 -29.03 -37.06 -38.03 -72.01 -34.06 -65.04
36.605 -5.028 -2.027 -23.03 0 -54.01 -39.01 -49.06 -26.03 4.947 14.92 -5.028 20.92 8.92 -16.06 8.92 -8.028
36.61 4.947 21.98 -9.001 22.95 -30 21.98 -27 0 -9.001 0 -14.03 0 0 -11.03 -2.027 -11.03
36.615 6.974 -12 3.974 13.95 -4.055 7.947 7.947 -16.06 -8.028 -34.06 -10.06 -23.03 -24 -41.03 -18 -44.03
36.62 -13.06 -30 -14.03 2.919 0 -23.03 -8.028 -29.03 -27 -21 -28.06 -8.028 -40.06 -68.04 -40.06 -62.04
36.625 26.92 36.98 23.92 33.98 -25.06 7.947 -39.01 31.95 5.92 65.93 0 36.98 -3 23.92 2.919 39.98
36.63 -1.054 5.92 1.946 6.974 -22.06 43.95 -41.03 20.92 -30 13.95 -31.06 -20.03 -35.03 -8.028 -34.06 -5.028
36.635 -23.03 -62.04 5.92 -19.06 22.95 -1.054 11.92 -17.03 -17.03 -34.06 -22.06 -70.07 -30 -45.01 -32.03 -60.01
36.64 -41.03 -73.07 -18 -31.06 16.95 -40.06 9.975 -27 -32.03 -34.06 -58.06 -53.04 -40.06 -58.06 -40.06 -55.06
36.645 -29.03 -35.03 -34.06 -35.03 -50.04 -38.03 -58.06 -14.03 -21 3.974 -38.03 -23.03 -29.03 -32.03 -26.03 -18
36.65 -29.03 -19.06 -28.06 -24 -44.03 -13.06 -38.03 -8.028 -21 -9.001 -38.03 -41.03 -27 -18 -24 -30
36.655 -37.06 -54.01 -18 -24 -6.001 -30 7.947 -58.06 -30 -90.01 -18 -77.04 -19.06 -67.06 -17.03 -76.07
36.66 -47.03 -78.01 -55.06 -40.06 -8.028 -63.01 -1.054 -73.07 -43.06 -75.01 -47.03 -53.04 -27 -70.07 -36.01 -66.01
36.665 -31.06 -19.06 -38.03 -33.01 -48.01 -51.01 -58.06 -32.03 -25.06 -20.03 -16.06 -5.028 -6.001 -28.06 -10.06 -28.06
36.67 -31.06 -37.06 -36.01 -38.03 -49.06 -14.03 -52.06 -44.03 -15 -44.03 -17.03 -48.01 -15 -45.01 -14.03 -59.04
36.675 -39.01 -78.01 -19.06 -58.06 -4.055 -51.01 8.92 -78.01 -28.06 -88.07 -24 -86.04 -17.03 -115.1 -24 -117
36.68 -61.06 -95.04 -52.06 -81.01 -5.028 -82.07 -7.055 -82.07 -37.06 -50.04 -45.01 -61.06 -36.01 -85.07 -35.03 -88.07
36.685 -39.01 -39.01 -58.06 -45.01 -66.01 -71.04 -76.07 -54.01 -28.06 -34.06 -43.06 -7.055 -18 -19.06 -8.028 -8.028
36.69 -47.03 -37.06 -65.04 -50.04 -81.01 -22.06 -85.07 -47.03 -58.06 -62.04 -75.01 -50.04 -53.04 -43.06 -54.01 -48.01
36.695 -69.01 -79.07 -53.04 -46.06 -53.04 -57.01 -24 -72.01 -36.01 -55.06 -45.01 -59.04 -48.01 -50.04 -38.03 -61.06
36.7 -61.06 -57.01 -53.04 -20.03 -38.03 -60.01 -30 -55.06 -42.01 -42.01 -65.04 -25.06 -53.04 -36.01 -60.01 -41.03
36.705 -19.06 6.974 -36.01 2.919 -81.01 -42.01 -76.07 -8.028 -28.06 5.92 -53.04 17.92 -33.01 24.98 -34.06 33.98
36.71 -19.06 9.975 -32.03 -6.001 -68.04 15.98 -62.04 2.919 -33.01 -8.028 -49.06 -8.028 -47.03 9.975 -45.01 5.92
36.715 -5.028 -24 9.975 -1.054 6.974 -11.03 13.95 0 7.947 -16.06 -20.03 -34.06 -34.06 -15 -25.06 -14.03
36.72 -11.03 -23.03 -1.054 -13.06 28.95 -33.01 28.95 -12 8.92 -13.06 -16.06 -14.03 -22.06 -7.055 -25.06 -8.028
36.725 16.95 21.98 21.98 7.947 -4.055 -12 -18 15.98 22.95 36.98 5.92 24.98 7.947 20.92 7.947 31.95
36.73 -5.028 9.975 17.92 2.919 2.919 24.98 0 18.98 24.98 12.98 0.9731 -22.06 2.919 5.92 2.919 5.92
36.735 12.98 -20.03 57.98 17.92 58.96 -7.055 67.96 -1.054 51.98 -9.001 33.98 -48.01 27.98 -17.03 21.98 -28.06
36.74 22.95 -18 48.98 20.92 72.98 -20.03 70.96 -12 30.98 5.92 20.92 -20.03 29.92 -12 24.98 -7.055
36.745 12.98 13.95 12.98 9.975 -13.06 -18 -26.03 -23.03 34.95 33.98 3.974 1.946 17.92 -1.054 19.95 14.92
36.75 2.919 18.98 -8.028 -4.055 -26.03 12.98 -38.03 -17.03 -4.055 -40.06 -25.06 -35.03 -7.055 -33.01 -11.03 -36.01
36.755 -3 -20.03 3.974 -13.06 -8.028 -46.06 10.95 -58.06 12.98 -66.01 3.974 -50.04 0.9731 -46.06 -1.054 -47.03
36.76 -5.028 -7.055 -9.001 -3 3.974 -34.06 22.95 -35.03 1.946 -33.01 -25.06 -21 -5.028 -13.06 -10.06 -13.06
36.765 -1.054 25.95 -27 -10.06 -75.01 -27 -62.04 -14.03 -14.03 -21 -21 20.92 -9.001 1.946 -12 10.95
36.77 0.9731 22.95 -6.001 -5.028 -62.04 4.947 -61.06 -5.028 -55.06 -45.01 -19.06 -8.028 -25.06 2.919 -30 0.9731
36.775 -5.028 -29.03 17.92 -13.06 3.974 -11.03 -2.027 -18 -24 -34.06 -5.028 -37.06 -24 -15 -18 -20.03
36.78 -3 -39.01 10.95 -14.03 28.95 -32.03 20.92 -4.055 -39.01 9.975 -9.001 -12 -13.06 6.974 -19.06 1.946
36.785 10.95 14.92 14.92 0 -14.03 -10.06 -39.01 13.95 -16.06 29.92 8.92 23.92 6.974 39.98 3.974 47.93
36.79 -7.055 5.92 13.95 -2.027 -11.03 19.95 -20.03 30.98 -9.001 22.95 8.92 -4.055 8.92 20.92 2.919 26.92
36.795 -5.028 -33.01 30.98 -9.001 40.95 -5.028 61.96 13.95 9.975 9.975 29.92 -46.06 23.92 -13.06 21.98 -8.028
36.8 -5.028 -39.01 25.95 -14.03 59.93 -34.06 54.98 -3 11.92 24.98 25.95 -9.001 25.95 15.98 24.98 21.98
36.805 14.92 9.975 1.946 -3 0 1.946 -11.03 11.92 8.92 40.95 -3 16.95 21.98 -4.055 16.95 1.946
36.81 4.947 3.974 -16.06 -17.03 -19.06 2.919 -10.06 4.947 10.95 4.947 -8.028 -19.06 1.946 -3 -2.027 4.947
36.815 -3 -32.03 -8.028 -23.03 11.92 -19.06 33.98 -29.03 22.95 -27 -2.027 -43.06 2.919 -28.06 0.9731 -35.03
36.82 -23.03 -35.03 -33.01 -28.06 11.92 -43.06 14.92 -29.03 4.947 -4.055 -32.03 -19.06 -29.03 -16.06 -19.06 -19.06
36.825 -17.03 3.974 -47.03 -33.01 -65.04 -22.06 -70.07 -8.028 2.919 5.92 -48.01 11.92 -29.03 2.919 -26.03 7.947
36.83 -21 4.947 -49.06 -23.03 -67.06 -6.001 -66.01 0.9731 7.947 -19.06 -57.01 -22.06 -44.03 -1.054 -49.06 0.9731
36.835 -21 -45.01 -25.06 -20.03 -25.06 -36.01 -10.06 -28.06 25.95 -38.03 -27 -36.01 -41.03 -12 -43.06 -22.06
36.84 -27 -40.06 -19.06 -32.03 2.919 -44.03 -1.054 -25.06 5.92 -19.06 -38.03 -16.06 -49.06 -2.027 -46.06 -4.055
36.845 -1.054 8.92 -11.03 -12 -44.03 -20.03 -52.06 6.974 9.975 11.92 -14.03 26.92 -15 29.92 -11.03 41.93
36.85 2.919 18.98 12.98 -1.054 -30 16.95 -36.01 13.95 -7.055 -7.055 -5.028 -7.055 -7.055 11.92 -3 11.92
36.855 24.98 -7.055 56.93 14.92 43.95 9.975 56.93 2.919 27.98 -3 35.92 -17.03 23.92 -15 19.95 -22.06
36.86 38.93 10.95 64.96 32.92 78.99 3.974 76.96 9.975 19.95 32.92 43.95 10.95 26.92 -4.055 15.98 0
36.865 58.96 49.95 70.96 29.92 29.92 26.92 7.947 38.93 -13.06 41.93 43.95 60.98 38.93 42.98 42.98 49.95
36.87 54.98 42.98 55.96 30.98 28.95 48.98 9.975 30.98 -25.06 0.9731 33.98 0 18.98 16.95 18.98 18.98
36.875 44.93 2.919 65.93 10.95 67.96 13.95 65.93 7.947 -12 -26.03 43.95 -38.03 15.98 -30 9.975 -39.01
36.88 34.95 -4.055 42.98 -1.054 67.96 -23.03 50.93 -9.001 -16.06 17.92 29.92 2.919 10.95 -11.03 6.974 -6.001
36.885 28.95 28.95 10.95 -10.06 -8.028 -6.001 -43.06 -1.054 -47.03 10.95 22.95 29.92 -3 15.98 0 23.92
36.89 2.919 20.92 -11.03 -28.06 -33.01 8.92 -57.01 -1.054 -59.04 -2.027 -7.055 -3 -22.06 26.92 -28.06 23.92
36.895 -9.001 -31.06 -23.03 -38.03 -4.055 -27 -9.001 -19.06 -51.01 -25.06 0.9731 -45.01 -30 0.9731 -31.06 -6.001
36.9 -37.06 -46.06 -41.03 -39.01 1.946 -52.06 -9.001 -38.03 -33.01 -21 -28.06 -13.06 -30 6.974 -39.01 10.95
36.905 -43.06 -7.055 -56.04 -31.06 -62.04 -30 -63.01 -13.06 2.919 35.92 -37.06 19.95 -26.03 37.95 -24 42.98
36.91 -61.06 -14.03 -73.07 -34.06 -69.01 8.92 -73.07 7.947 2.919 10.95 -51.01 -7.055 -50.04 34.95 -41.03 28.95
36.915 -71.04 -51.01 -50.04 -27 -12 -9.001 -2.027 9.975 64.96 7.947 -45.01 -32.03 -30 2.919 -22.06 8.92
36.92 -57.01 -38.03 -32.03 -9.001 14.92 -20.03 19.95 13.95 67.96 32.92 -57.01 2.919 -21 23.92 -19.06 31.95
36.925 -35.03 15.98 -22.06 12.98 -36.01 20.92 -32.03 50.93 90.99 82.96 -41.03 53.93 -10.06 62.93 -6.001 69.98
36.93 -25.06 16.95 -13.06 19.95 -30 55.96 -17.03 74.93 88.96 64.96 -46.06 19.95 -15 57.98 0 53.93
36.935 -11.03 -10.06 23.92 28.95 31.95 41.93 65.93 53.93 84.99 10.95 -39.01 -5.028 -3 26.92 -1.054 13.95
36.94 -15 -1.054 27.98 37.95 44.93 24.98 44.93 43.95 70.96 51.98 -23.03 27.98 -12 47.93 -11.03 47.93
36.945 4.947 46.95 21.98 36.98 2.919 55.96 -22.06 56.93 32.92 33.98 -6.001 69.98 -16.06 60.98 -10.06 63.98
36.95 24.98 62.93 40.95 47.93 26.92 80.93 -16.06 56.93 5.92 5.92 8.92 53.93 -8.028 57.98 -8.028 49.95
36.955 48.98 50.93 87.99 64.96 96.99 59.93 62.93 31.95 41.93 -6.001 68.93 59.93 30.98 26.92 34.95 22.95
36.96 90.99 92.93 113 91.96 143.9 78.99 93.99 52.95 9.975 6.974 63.98 73.96 44.93 45.98 37.95 40.95
36.965 109 122 113.9 83.93 81.99 88.96 27.98 63.98 7.947 42.98 96.99 94.96 70.96 70.96 66.98 77.93
36.97 122.9 112 107.9 53.93 54.98 91.96 30.98 57.98 -20.03 33.98 96.99 46.95 54.98 46.95 50.93 46.95
36.975 110.9 46.95 101.9 42.98 93.99 48.98 73.96 28.95 8.92 26.92 110.9 2.919 60.98 1.946 52.95 0.9731
36.98 82.96 29.92 61.96 18.98 90.99 19.95 67.96 18.98 -12 56.93 64.96 35.92 40.95 5.92 44.93 11.92
36.985 66.98 65.93 33.98 32.92 10.95 31.95 -3 55.96 -23.03 93.99 47.93 75.99 50.93 74.93 44.93 75.99
36.99 28.95 35.92 -12 13.95 -5.028 56.93 -23.03 74.93 -16.06 76.96 4.947 27.98 6.974 61.96 8.92 65.93
36.995 2.919 -13.06 -1.054 15.98 39.98 25.95 50.93 57.98 11.92 37.95 8.92 -9.001 23.92 32.92 17.92 26.92
37 -33.01 -49.06 -34.06 -8.028 15.98 2.919 39.98 19.95 21.98 43.95 -21 13.95 -1.054 4.947 -3 7.947
37.005 0.9731 9.975 -23.03 10.95 -17.03 11.92 -3 59.93 36.98 107 0 52.95 18.98 75.99 23.92 82.96
37.01 -13.06 3.974 -20.03 5.92 -30 48.98 -25.06 71.93 31.95 70.96 -23.03 25.95 -14.03 72.98 -11.03 63.98
37.015 4.947 -28.06 23.92 17.92 29.92 29.92 44.93 40.95 80.93 28.95 18.98 -1.054 4.947 32.92 10.95 30.98
37.02 24.98 -11.03 33.98 34.95 56.93 4.947 56.93 15.98 66.98 21.98 14.92 23.92 10.95 21.98 11.92 18.98
37.025 62.93 71.93 46.95 61.96 19.95 24.98 9.975 40.95 75.99 70.96 34.95 79.96 31.95 67.96 37.95 77.93
37.03 68.93 86.93 48.98 68.93 33.98 85.96 6.974 60.98 46.95 19.95 33.98 37.95 13.95 52.95 16.95 49.95
