    T[sec] Fp2 Fp1  F3  F4  C3  C4  P3  P4  O1  O2  F7  F8  T3  T4  T5  T6
18.46 2.96 5.921 23.98 11.94 0.9868 0 15.99 9.967 11.94 -2.072 21.91 -5.033 17.96 -2.072 15.99 0
18.465 8.98 5.921 21.91 9.967 3.947 1.974 15.99 9.967 13.91 1.974 17.96 -9.079 15.99 3.947 17.96 -2.072
18.47 10.95 3.947 15.99 9.967 6.908 5.921 15.99 9.967 11.94 5.921 13.91 -13.03 11.94 7.993 15.99 0
18.475 8.98 1.974 7.993 5.921 6.908 7.993 11.94 9.967 5.921 5.921 7.993 -17.07 7.993 9.967 11.94 0
18.48 4.934 -2.072 0 0 0 3.947 5.921 5.921 0 5.921 1.974 -19.05 3.947 5.921 5.921 0
18.485 -1.085 -2.072 -3.059 0.9868 -3.059 -2.072 0 3.947 -2.072 5.921 0 -13.03 0 1.974 3.947 -2.072
18.49 0.9868 1.974 -5.033 -2.072 -11.05 -3.059 0.9868 3.947 0 7.993 0.9868 0 0.9868 0 3.947 0
18.495 0.9868 9.967 -1.085 3.947 -19.05 -3.059 -1.085 5.921 1.974 9.967 -3.059 25.95 -1.085 5.921 3.947 3.947
18.5 -1.085 19.93 -2.072 15.99 -23.09 0.9868 -3.059 5.921 0 11.94 -9.079 49.93 -7.006 15.99 -2.072 13.91
18.505 -1.085 27.93 1.974 25.95 -21.02 3.947 -7.006 5.921 -5.033 13.91 -19.05 60 -13.03 25.95 -9.079 21.91
18.51 -3.059 27.93 0.9868 25.95 -17.07 13.91 -15.1 5.921 -21.02 15.99 -27.04 51.91 -21.02 27.93 -25.06 27.93
18.515 -11.05 19.93 -11.05 15.99 -13.03 17.96 -21.02 3.947 -33.06 13.91 -33.06 27.93 -27.04 23.98 -39.08 25.95
18.52 -21.02 3.947 -29.01 -2.072 -13.03 11.94 -25.06 0 -37.01 11.94 -35.03 0 -29.01 11.94 -43.02 15.99
18.525 -25.06 -9.079 -41.05 -17.07 -19.05 -2.072 -27.04 0.9868 -31.08 7.993 -31.08 -15.1 -27.04 1.974 -41.05 5.921
18.53 -23.09 -19.05 -47.07 -27.04 -29.01 -13.03 -25.06 -3.059 -21.02 3.947 -25.06 -19.05 -21.02 0.9868 -33.06 0
18.535 -15.1 -19.05 -41.05 -29.01 -36.02 -23.09 -25.06 -5.033 -13.03 3.947 -17.07 -13.03 -17.07 -1.085 -23.09 -2.072
18.54 -7.006 -11.05 -29.01 -21.02 -40.06 -23.09 -23.09 -3.059 -9.079 7.993 -9.079 -1.085 -13.03 -2.072 -15.1 1.974
18.545 -3.059 -5.033 -19.05 -15.1 -37.01 -15.1 -21.02 0.9868 -7.006 9.967 -5.033 -2.072 -11.05 -2.072 -7.006 5.921
18.55 -3.059 -5.033 -12.04 -13.03 -28.03 -7.006 -14.01 -2.072 -5.033 7.993 -1.085 0.9868 -10.07 -3.059 -1.085 3.947
18.555 -3.059 -13.03 -10.07 -13.03 -20.03 -5.033 -8.092 0.9868 -1.085 1.974 -2.072 -9.079 -8.092 -11.05 -2.072 0
18.56 -1.085 -17.07 -9.079 -13.03 -17.07 -13.03 -1.085 -5.033 0 -3.059 1.974 -19.05 -5.033 -17.07 0 -1.085
18.565 2.96 -13.03 -2.072 -5.033 -9.079 -23.09 0.9868 -11.05 6.908 -11.05 4.934 -21.02 -1.085 -18.06 0.9868 -6.02
18.57 10.95 -1.085 2.96 0 -5.033 -25.06 6.908 -13.03 8.98 -12.04 6.908 -15.1 8.98 -14.01 0.9868 -6.02
18.575 16.97 5.921 9.967 11.94 1.974 -19.05 13.91 -5.033 9.967 -7.006 7.993 -3.059 15.99 -5.033 5.921 -3.059
18.58 18.95 11.94 17.96 15.99 12.93 0.9868 20.92 7.993 10.95 2.96 6.908 6.908 23.98 0.9868 12.93 -1.085
18.585 10.95 7.993 19.93 15.99 22.99 17.96 27.93 25.95 8.98 18.95 0.9868 15 21.91 6.908 16.97 6.908
18.59 6.908 0 15.99 11.94 23.98 31.97 23.98 41.94 9.967 27.93 -3.059 17.96 13.91 9.967 15.99 9.967
18.595 2.96 -1.085 15 11.94 20.92 33.95 19.93 43.91 7.993 32.96 -8.092 20.92 6.908 10.95 11.94 15.99
18.6 4.934 -2.072 10.95 13.91 15.99 25.95 12.93 37.99 3.947 32.96 -9.079 24.97 1.974 13.91 3.947 19.93
18.605 4.934 9.967 7.993 17.96 7.993 15.99 5.921 27.93 0 31.97 -11.05 27.93 -5.033 13.91 0.9868 27.93
18.61 8.98 17.96 6.908 21.91 6.908 9.967 3.947 22.99 -1.085 31.97 -2.072 35.92 -4.046 18.95 1.974 34.93
18.615 8.98 17.96 5.921 15.99 10.95 11.94 11.94 20.92 0 36.91 0.9868 31.97 2.96 18.95 3.947 33.95
18.62 8.98 7.993 5.921 5.921 19.93 15.99 19.93 19.93 11.94 35.92 9.967 23.98 19.93 15.99 17.96 27.93
18.625 15 0.9868 10.95 1.974 28.91 20.92 37.99 23.98 28.91 35.92 20.92 15 41.94 10.95 39.97 20.92
18.63 22.99 -4.046 16.97 -1.085 37.99 18.95 48.95 19.93 50.92 30 31.97 4.934 53.98 0 53.98 7.993
18.635 36.91 1.974 22.99 0.9868 39.97 13.91 57.93 15.99 60.98 25.95 40.95 0.9868 60 0 60.98 3.947
18.64 45 12.93 30.99 9.967 43.91 12.93 58.91 19.93 58.91 30 47.96 -1.085 55.95 0.9868 60 0
18.645 52.99 23.98 34.93 18.95 45 16.97 53.98 30 45 37.99 46.97 1.974 51.91 4.934 51.91 10.95
18.65 45 25.95 39.97 25.95 47.96 30 45.99 43.91 31.97 45.99 39.97 0.9868 47.96 11.94 41.94 19.93
18.655 36.91 19.93 43.91 25.95 56.94 41.94 49.93 60.98 31.97 52.99 36.91 -2.072 48.95 20.92 47.96 30
18.66 30.99 7.993 46.97 27.93 64.93 53.98 53.98 68.98 46.97 49.93 34.93 7.993 54.97 26.94 54.97 34.93
18.665 30.99 3.947 49.93 30 69.96 63.95 63.95 67.99 67.99 47.96 31.97 19.93 60 25.95 61.97 35.92
18.67 36.91 7.993 52.99 33.95 73.91 69.96 70.95 65.92 85.95 46.97 31.97 30.99 58.91 31.97 65.92 37.99
18.675 42.93 17.96 54.97 39.97 70.95 73.91 67.99 61.97 90 48.95 26.94 34.93 52.99 32.96 57.93 35.92
18.68 45 27.93 53.98 43.91 63.95 73.91 60 61.97 75.98 47.96 19.93 30 43.91 33.95 43.91 30
18.685 36.91 31.97 57.93 45.99 58.91 73.91 53.98 63.95 62.96 48.95 15 24.97 35.92 36.91 38.98 26.94
18.69 28.91 27.93 55.95 47.96 56.94 67.99 52.99 63.95 54.97 45 15 22.99 41.94 34.93 40.95 20.92
18.695 20.92 19.93 55.95 49.93 60 63.95 55.95 65.92 51.91 41.94 19.93 25.95 43.91 27.93 49.93 13.91
18.7 24.97 15.99 56.94 49.93 67.99 63.95 64.93 61.97 54.97 40.95 30.99 31.97 52.99 22.99 56.94 10.95
18.705 36.91 15.99 56.94 49.93 73.91 67.99 68.98 60 48.95 41.94 40.95 31.97 58.91 18.95 58.91 10.95
18.71 52.99 15.99 55.95 45.99 67.99 71.94 61.97 53.98 33.95 41.94 43.91 21.91 57.93 15.99 47.96 11.94
18.715 62.96 13.91 52.99 35.92 56.94 67.99 46.97 43.91 13.91 33.95 45.99 9.967 52.99 13.91 33.95 11.94
18.72 66.91 11.94 45 25.95 40.95 55.95 24.97 31.97 -2.072 25.95 47.96 3.947 45 9.967 19.93 11.94
18.725 64.93 7.993 35.92 15.99 19.93 39.97 7.993 19.93 -5.033 15.99 49.93 9.967 33.95 5.921 13.91 11.94
18.73 60.98 5.921 23.98 5.921 6.908 23.98 -2.072 11.94 -3.059 11.94 49.93 21.91 25.95 0 11.94 11.94
18.735 56.94 5.921 9.967 0.9868 1.974 9.967 -1.085 5.921 -2.072 11.94 45.99 30 17.96 0.9868 7.993 11.94
18.74 48.95 1.974 -1.085 -11.05 -5.033 0.9868 -5.033 0 0 9.967 33.95 27.93 5.921 -1.085 0 13.91
18.745 36.91 -2.072 -15.1 -25.06 -13.03 -9.079 -9.079 -5.033 0 5.921 17.96 13.91 -1.085 -3.059 -5.033 15.99
18.75 20.92 -5.033 -29.01 -33.06 -25.06 -17.07 -15.1 -13.03 0 1.974 1.974 -1.085 -13.03 -5.033 -13.03 13.91
18.755 6.908 -11.05 -37.01 -37.01 -33.06 -23.09 -19.05 -21.02 5.921 -2.072 -3.059 -17.07 -21.02 -5.033 -15.1 11.94
18.76 0.9868 -9.079 -39.08 -33.06 -37.01 -23.09 -15.1 -21.02 15.99 0.9868 -7.006 -19.05 -23.09 -3.059 -7.006 9.967
18.765 -1.085 -5.033 -35.03 -27.04 -35.03 -21.02 -9.079 -13.03 23.98 0 -5.033 -9.079 -21.02 -2.072 0.9868 9.967
18.77 0.9868 0.9868 -27.04 -19.05 -27.04 -17.07 -3.059 -3.059 21.91 1.974 0.9868 0 -15.1 5.921 1.974 11.94
18.775 10.95 -2.072 -15.1 -13.03 -17.07 -13.03 0.9868 0 11.94 1.974 0 9.967 -7.006 11.94 0 15.99
18.78 18.95 0 -3.059 -3.059 -7.006 -9.079 -2.072 0 1.974 0 3.947 9.967 -2.072 15.99 -2.072 17.96
18.785 22.99 0 1.974 0 0.9868 -5.033 1.974 0.9868 0.9868 0 3.947 3.947 3.947 17.96 0.9868 21.91
18.79 20.92 0 3.947 7.993 0.9868 0.9868 7.993 -3.059 -2.072 1.974 1.974 -2.072 7.993 17.96 1.974 21.91
18.795 15 3.947 0 7.993 -3.059 0 9.967 -5.033 1.974 5.921 0 0 5.921 17.96 7.993 21.91
18.8 6.908 7.993 -3.059 3.947 -8.092 0 5.921 -7.006 -2.072 5.921 0 9.967 1.974 17.96 9.967 19.93
18.805 2.96 9.967 -9.079 -1.085 -17.07 -2.072 -1.085 -7.006 -9.079 7.993 1.974 23.98 -2.072 19.93 3.947 19.93
18.81 4.934 9.967 -7.006 -7.006 -20.03 0 -15.1 -10.07 -27.04 5.921 9.967 34.93 0.9868 19.93 -1.085 17.96
18.815 10.95 7.993 0.9868 -7.006 -20.03 0 -23.09 -12.04 -37.01 5.921 15.99 30.99 0.9868 19.93 -11.05 13.91
18.82 16.97 7.993 0 -5.033 -19.05 -3.059 -23.09 -21.02 -37.01 1.974 15.99 9.967 0.9868 11.94 -15.1 5.921
18.825 15 6.908 -2.072 -3.059 -16.09 -4.046 -15.1 -24.08 -27.04 0.9868 9.967 -10.07 -1.085 3.947 -15.1 1.974
18.83 10.95 2.96 -5.033 -6.02 -16.09 -14.01 -8.092 -28.03 -17.07 -5.033 3.947 -32.07 -2.072 -2.072 -15.1 -6.02
18.835 2.96 -3.059 -11.05 -15.1 -21.02 -23.09 -7.006 -31.08 -11.05 -11.05 0 -43.02 -5.033 -11.05 -15.1 -13.03
18.84 -1.085 -6.02 -12.04 -18.06 -23.09 -25.06 -12.04 -27.04 -13.03 -13.03 1.974 -37.01 -4.046 -8.092 -17.07 -10.07
18.845 -3.059 -8.092 -6.02 -18.06 -22.01 -17.07 -20.03 -21.02 -15.1 -9.079 7.993 -17.07 -4.046 -2.072 -16.09 -4.046
18.85 0.9868 -1.085 -2.072 -9.079 -19.05 -3.059 -23.09 -13.03 -15.1 -1.085 7.993 -2.072 -3.059 3.947 -17.07 -2.072
18.855 2.96 5.921 4.934 -1.085 -15.1 8.98 -22.01 -4.046 -8.092 -1.085 5.921 15 -4.046 15 -16.09 1.974
18.86 -3.059 11.94 2.96 5.921 -14.01 17.96 -15.1 -1.085 0 0.9868 0.9868 19.93 -9.079 19.93 -18.06 0
18.865 -13.03 13.91 -1.085 3.947 -17.07 13.91 -11.05 0.9868 1.974 0 -9.079 9.967 -17.07 15.99 -19.05 -2.072
18.87 -17.07 10.95 -6.02 1.974 -19.05 8.98 -4.046 0 7.993 1.974 -12.04 0 -17.07 12.93 -17.07 1.974
18.875 -17.07 6.908 -13.03 1.974 -17.07 0.9868 1.974 0 11.94 1.974 -11.05 -4.046 -16.09 8.98 -11.05 1.974
18.88 -13.03 6.908 -12.04 1.974 -10.07 1.974 0 -2.072 8.98 1.974 -9.079 0 -10.07 5.921 -2.072 0
18.885 -3.059 10.95 -9.079 5.921 -9.079 0.9868 -1.085 -10.07 1.974 -5.033 -7.006 8.98 -6.02 6.908 -1.085 1.974
18.89 2.96 18.95 -6.02 13.91 -15.1 -1.085 -6.02 -20.03 -13.03 -23.09 -8.092 25.95 -9.079 6.908 -7.006 -4.046
18.895 -1.085 21.91 -7.006 17.96 -25.06 -3.059 -23.09 -35.03 -41.05 -45.1 -11.05 35.92 -17.07 1.974 -19.05 -15.1
18.9 -3.059 21.91 -8.092 19.93 -34.04 -7.006 -39.08 -47.07 -60.1 -58.02 -9.079 33.95 -23.09 1.974 -32.07 -21.02
18.905 -9.079 19.93 -6.02 15 -39.08 -14.01 -48.06 -48.06 -68.09 -58.02 -7.006 20.92 -28.03 1.974 -38.09 -17.07
18.91 -11.05 13.91 -5.033 7.993 -39.08 -13.03 -43.02 -41.05 -57.04 -45.1 -5.033 0 -23.09 0.9868 -33.06 -9.079
18.915 -7.006 15 0 10.95 -26.05 -3.059 -26.05 -27.04 -31.08 -23.09 -3.059 -3.059 -16.09 0.9868 -20.03 -1.085
18.92 -3.059 16.97 -1.085 15 -13.03 1.974 -8.092 -9.079 -9.079 0.9868 -1.085 0.9868 -8.092 6.908 -7.006 8.98
18.925 -3.059 17.96 0 19.93 -3.059 3.947 1.974 -2.072 3.947 11.94 -3.059 1.974 -5.033 13.91 0.9868 9.967
18.93 -7.006 18.95 1.974 24.97 2.96 8.98 10.95 10.95 9.967 19.93 -1.085 15 0 20.92 0 6.908
18.935 -5.033 18.95 3.947 23.98 8.98 15 13.91 18.95 11.94 25.95 0.9868 18.95 0.9868 19.93 1.974 2.96
18.94 -1.085 21.91 7.993 23.98 17.96 19.93 17.96 25.95 13.91 33.95 0 15.99 1.974 15.99 7.993 -2.072
18.945 6.908 25.95 13.91 23.98 28.91 26.94 23.98 34.93 17.96 39.97 3.947 10.95 9.967 9.967 15.99 0.9868
18.95 16.97 31.97 21.91 27.93 34.93 32.96 33.95 40.95 23.98 47.96 9.967 8.98 15.99 9.967 23.98 0
18.955 18.95 33.95 27.93 33.95 35.92 33.95 39.97 41.94 27.93 47.96 13.91 11.94 19.93 9.967 30 3.947
18.96 15 30 30 35.92 36.91 35.92 41.94 41.94 31.97 43.91 15.99 17.96 19.93 9.967 31.97 5.921
18.965 6.908 23.98 25.95 25.95 31.97 31.97 41.94 43.91 39.97 37.99 17.96 25.95 19.93 11.94 33.95 5.921
18.97 0.9868 15.99 19.93 9.967 27.93 25.95 37.99 43.91 51.91 33.95 15.99 27.93 19.93 7.993 33.95 3.947
18.975 -1.085 11.94 11.94 0.9868 25.95 15.99 37.99 39.97 57.93 27.93 13.91 25.95 21.91 3.947 33.95 3.947
18.98 0.9868 11.94 9.967 -7.006 23.98 5.921 35.92 31.97 57.93 19.93 7.993 17.96 21.91 0 33.95 3.947
18.985 4.934 13.91 9.967 -3.059 23.98 0.9868 33.95 15.99 49.93 5.921 3.947 11.94 19.93 0 31.97 1.974
18.99 4.934 15.99 9.967 0 21.91 -3.059 30 0 37.99 -7.006 1.974 9.967 13.91 0 27.93 0
18.995 0.9868 15.99 9.967 7.993 19.93 -1.085 25.95 -7.006 30 -25.06 1.974 15.99 5.921 3.947 23.98 -2.072
19 0.9868 15.99 7.993 9.967 15.99 0.9868 17.96 -11.05 23.98 -33.06 1.974 23.98 1.974 3.947 19.93 -1.085
19.005 -1.085 17.96 5.921 7.993 9.967 -2.072 7.993 -7.006 13.91 -31.08 3.947 31.97 0 1.974 13.91 -1.085
19.01 -1.085 23.98 1.974 5.921 3.947 0.9868 0.9868 -1.085 -3.059 -23.09 3.947 31.97 1.974 0 3.947 -2.072
19.015 -1.085 25.95 1.974 7.993 0.9868 -3.059 -11.05 0 -29.01 -11.05 5.921 25.95 3.947 1.974 -1.085 5.921
19.02 -1.085 21.91 3.947 9.967 -1.085 -7.006 -19.05 3.947 -47.07 0.9868 9.967 15.99 3.947 3.947 -5.033 13.91
19.025 -1.085 11.94 5.921 11.94 0.9868 -7.006 -17.07 3.947 -47.07 1.974 15.99 11.94 5.921 9.967 0.9868 17.96
19.03 -1.085 1.974 9.967 7.993 5.921 -5.033 -5.033 3.947 -27.04 5.921 23.98 15.99 7.993 13.91 9.967 18.95
19.035 4.934 0 13.91 5.921 15.99 -3.059 7.993 5.921 -2.072 11.94 30 27.93 11.94 13.91 25.95 15.99
19.04 10.95 7.993 17.96 7.993 22.99 -2.072 23.98 9.967 19.93 20.92 33.95 40.95 15.99 15 37.99 12.93
19.045 16.97 21.91 21.91 15.99 26.94 3.947 31.97 15.99 23.98 28.91 36.91 42.93 19.93 15 39.97 8.98
19.05 20.92 35.92 27.93 25.95 25.95 11.94 31.97 21.91 13.91 33.95 37.99 35.92 23.98 13.91 33.95 7.993
19.055 22.99 39.97 33.95 35.92 26.94 23.98 27.93 30 5.921 38.98 38.98 26.94 23.98 16.97 25.95 12.93
19.06 22.99 35.92 43.91 41.94 32.96 35.92 27.93 39.97 7.993 38.98 38.98 20.92 25.95 20.92 21.91 17.96
19.065 24.97 30 53.98 45.99 41.94 47.96 35.92 51.91 19.93 39.97 37.99 25.95 27.93 23.98 25.95 19.93
19.07 28.91 28.91 67.99 54.97 61.97 57.93 49.93 63.95 35.92 45.99 38.98 39.97 31.97 30 33.95 25.95
19.075 32.96 34.93 75.98 66.91 73.91 63.95 63.95 76.97 49.93 49.93 42.93 51.91 41.94 35.92 45 31.97
19.08 28.91 43.91 79.93 77.96 79.93 71.94 75.98 83.98 60 57.93 45.99 53.98 51.91 41.94 51.91 37.99
19.085 22.99 48.95 73.91 84.96 78.94 79.93 79.93 90.98 60 58.91 45.99 42.93 60 48.95 58.91 41.94
19.09 18.95 40.95 60 78.94 67.99 81.91 75.98 84.96 56.94 51.91 45.99 20.92 60 48.95 56.94 39.97
19.095 6.908 25.95 45.99 57.93 47.96 71.94 61.97 67.99 43.91 33.95 41.94 1.974 51.91 41.94 45.99 31.97
19.1 -1.085 9.967 30 35.92 30 53.98 41.94 48.95 28.91 12.93 41.94 -1.085 39.97 36.91 34.93 21.91
19.105 0.9868 0 17.96 13.91 8.98 25.95 23.98 25.95 8.98 -1.085 40.95 11.94 30.99 30 19.93 17.96
19.11 -1.085 3.947 15.99 7.993 0.9868 1.974 5.921 7.993 -1.085 -1.085 43.91 31.97 19.93 27.93 5.921 19.93
19.115 -1.085 9.967 16.97 9.967 -6.02 -6.02 -3.059 0 -11.05 0 51.91 46.97 12.93 26.94 0 26.94
19.12 4.934 15 18.95 15 -13.03 -8.092 -12.04 0 -13.03 10.95 57.93 48.95 7.993 24.97 0.9868 27.93
19.125 6.908 9.967 15 12.93 -12.04 -3.059 -16.09 0 -12.04 18.95 57.93 36.91 6.908 20.92 0 30.99
19.13 6.908 0.9868 10.95 2.96 -11.05 1.974 -14.01 1.974 -11.05 18.95 55.95 28.91 1.974 10.95 0.9868 23.98
19.135 2.96 -3.059 6.908 -1.085 -8.092 -1.085 -11.05 0 -9.079 15.99 51.91 24.97 0.9868 6.908 0 18.95
19.14 -1.085 -5.033 5.921 -3.059 -1.085 0.9868 -3.059 1.974 -11.05 11.94 45.99 31.97 1.974 5.921 -2.072 9.967
19.145 -1.085 0.9868 5.921 0.9868 1.974 0.9868 0.9868 7.993 -10.07 8.98 42.93 39.97 2.96 11.94 0.9868 11.94
19.15 0.9868 7.993 3.947 1.974 0.9868 0.9868 -2.072 8.98 -14.01 6.908 35.92 40.95 -2.072 16.97 -4.046 11.94
19.155 -3.059 5.921 -1.085 -2.072 -13.03 -5.033 -1.085 3.947 -23.09 0 25.95 23.98 -3.059 15.99 -11.05 15.99
19.16 -9.079 0.9868 -15.1 -6.02 -29.01 -13.03 -11.05 1.974 -26.05 0.9868 15.99 -1.085 -11.05 10.95 -18.06 15.99
19.165 -19.05 -4.046 -31.08 -20.03 -46.08 -23.09 -17.07 -10.07 -29.01 -2.072 1.974 -16.09 -21.02 2.96 -22.01 15.99
19.17 -33.06 -13.03 -39.08 -31.08 -51.02 -31.08 -19.05 -19.05 -29.01 -7.006 0.9868 -25.06 -25.06 0.9868 -27.04 9.967
19.175 -37.01 -20.03 -39.08 -30.1 -49.04 -37.01 -19.05 -20.03 -25.06 -5.033 0 -21.02 -25.06 1.974 -24.08 3.947
19.18 -37.01 -24.08 -37.01 -26.05 -37.01 -37.01 -17.07 -17.07 -19.05 -1.085 0.9868 -11.05 -27.04 3.947 -23.09 3.947
19.185 -37.01 -29.01 -37.01 -23.09 -33.06 -35.03 -21.02 -13.03 -19.05 -3.059 5.921 -9.079 -25.06 9.967 -23.09 5.921
19.19 -33.06 -29.01 -39.08 -21.02 -36.02 -33.06 -27.04 -9.079 -23.09 -6.02 15 -6.02 -25.06 12.93 -25.06 13.91
19.195 -31.08 -29.01 -41.05 -21.02 -44.01 -33.06 -33.06 -9.079 -29.01 -8.092 15 -4.046 -21.02 12.93 -25.06 18.95
19.2 -25.06 -27.04 -39.08 -19.05 -51.02 -33.06 -37.01 -13.03 -37.01 -17.07 13.91 -3.059 -19.05 11.94 -27.04 23.98
19.205 -19.05 -21.02 -35.03 -15.1 -52 -33.06 -37.01 -19.05 -37.01 -24.08 12.93 1.974 -15.1 8.98 -25.06 22.99
19.21 -13.03 -19.05 -27.04 -13.03 -46.08 -33.06 -31.08 -27.04 -27.04 -32.07 13.91 -1.085 -11.05 2.96 -17.07 15
19.215 -7.006 -23.09 -23.09 -17.07 -37.01 -35.03 -21.02 -33.06 -5.033 -37.01 19.93 -3.059 -7.006 -1.085 -5.033 0
19.22 -5.033 -31.08 -19.05 -25.06 -25.06 -37.01 -9.079 -35.03 13.91 -39.08 31.97 -11.05 -1.085 -9.079 5.921 -6.02
19.225 -3.059 -39.08 -17.07 -35.03 -15.1 -37.01 0 -35.03 30 -33.06 43.91 -19.05 3.947 -17.07 19.93 -17.07
19.23 -1.085 -41.05 -13.03 -39.08 -9.079 -35.03 9.967 -31.08 30 -25.06 53.98 -21.02 11.94 -23.09 25.95 -21.02
19.235 6.908 -35.03 -5.033 -37.01 -7.006 -31.08 9.967 -29.01 11.94 -17.07 53.98 -19.05 15.99 -25.06 17.96 -21.02
19.24 16.97 -29.01 -1.085 -31.08 -9.079 -27.04 -2.072 -29.01 -11.05 -13.03 47.96 -15.1 7.993 -27.04 -2.072 -19.05
19.245 18.95 -25.06 -3.059 -27.04 -17.07 -25.06 -13.03 -31.08 -33.06 -11.05 35.92 -15.1 -3.059 -29.01 -17.07 -17.07
19.25 10.95 -29.01 -13.03 -25.06 -29.01 -29.01 -29.01 -35.03 -45.1 -13.03 19.93 -17.07 -23.09 -33.06 -31.08 -15.1
19.255 -1.085 -37.01 -25.06 -29.01 -41.05 -35.03 -39.08 -35.03 -43.02 -15.1 7.993 -21.02 -37.01 -35.03 -35.03 -13.03
19.26 -17.07 -43.02 -29.01 -33.06 -51.02 -37.01 -41.05 -35.03 -37.01 -15.1 1.974 -21.02 -41.05 -37.01 -35.03 -13.03
19.265 -29.01 -41.05 -27.04 -31.08 -53.09 -33.06 -39.08 -35.03 -35.03 -13.03 1.974 -15.1 -35.03 -37.01 -31.08 -15.1
19.27 -33.06 -33.06 -19.05 -27.04 -51.02 -25.06 -37.01 -33.06 -35.03 -11.05 3.947 -5.033 -23.09 -33.06 -29.01 -15.1
19.275 -27.04 -25.06 -13.03 -21.02 -44.01 -15.1 -35.03 -31.08 -31.08 -9.079 5.921 -2.072 -15.1 -27.04 -27.04 -13.03
19.28 -17.07 -19.05 -11.05 -15.1 -37.01 -7.006 -31.08 -25.06 -21.02 -9.079 5.921 3.947 -11.05 -19.05 -21.02 -9.079
19.285 -9.079 -21.02 -13.03 -11.05 -26.05 -3.059 -23.09 -15.1 -5.033 -9.079 3.947 7.993 -9.079 -11.05 -9.079 -3.059
19.29 -9.079 -25.06 -13.03 -9.079 -20.03 0.9868 -11.05 -3.059 1.974 -11.05 1.974 11.94 -8.092 -3.059 -2.072 1.974
19.295 -15.1 -27.04 -11.05 -7.006 -15.1 0 -3.059 1.974 0 -13.03 3.947 15.99 -7.006 0.9868 5.921 3.947
19.3 -19.05 -27.04 -9.079 -3.059 -14.01 5.921 -2.072 7.993 -7.006 -15.1 7.993 17.96 -6.02 0.9868 2.96 3.947
19.305 -17.07 -21.02 -10.07 -3.059 -17.07 8.98 -10.07 7.993 -25.06 -17.07 12.93 15.99 -8.092 -5.033 -4.046 -2.072
19.31 -15.1 -17.07 -17.07 -7.006 -29.01 3.947 -23.09 1.974 -35.03 -17.07 11.94 7.993 -17.07 -11.05 -21.02 -3.059
19.315 -3.059 -13.03 -24.08 -13.03 -39.08 -4.046 -30.1 -1.085 -36.02 -21.02 12.93 0.9868 -24.08 -19.05 -32.07 -10.07
19.32 2.96 -13.03 -32.07 -21.02 -48.06 -20.03 -36.02 -11.05 -30.1 -25.06 10.95 0 -29.01 -27.04 -34.04 -16.09
19.325 -1.085 -15.1 -35.03 -27.04 -51.02 -33.06 -39.08 -27.04 -25.06 -31.08 9.967 -5.033 -31.08 -35.03 -29.01 -21.02
19.33 -1.085 -21.02 -34.04 -33.06 -51.02 -36.02 -37.01 -41.05 -22.01 -35.03 12.93 -6.02 -29.01 -39.08 -22.01 -20.03
19.335 -5.033 -31.08 -34.04 -36.02 -48.06 -35.03 -39.08 -53.09 -22.01 -37.01 15 -10.07 -30.1 -42.04 -19.05 -22.01
19.34 -11.05 -35.03 -35.03 -41.05 -49.04 -33.06 -45.1 -61.08 -25.06 -35.03 11.94 -19.05 -37.01 -47.07 -25.06 -25.06
19.345 -15.1 -41.05 -37.01 -44.01 -48.06 -33.06 -42.04 -61.08 -23.09 -33.06 7.993 -23.09 -37.01 -48.06 -32.07 -25.06
19.35 -9.079 -35.03 -36.02 -44.01 -48.06 -34.04 -40.06 -59.01 -21.02 -31.08 6.908 -23.09 -38.09 -46.08 -32.07 -23.09
19.355 -3.059 -25.06 -29.01 -37.01 -45.1 -39.08 -35.03 -53.09 -21.02 -27.04 3.947 -17.07 -35.03 -43.02 -29.01 -19.05
19.36 -1.085 -12.04 -15.1 -25.06 -36.02 -35.03 -28.03 -40.06 -19.05 -21.02 3.947 -1.085 -27.04 -31.08 -24.08 -7.006
19.365 0.9868 0 -2.072 -7.006 -26.05 -24.08 -26.05 -27.04 -18.06 -11.05 0.9868 11.94 -24.08 -17.07 -20.03 0.9868
19.37 6.908 2.96 5.921 8.98 -14.01 -6.02 -21.02 -13.03 -14.01 0.9868 1.974 27.93 -24.08 1.974 -23.09 12.93
19.375 4.934 8.98 15 23.98 1.974 8.98 -16.09 1.974 -8.092 11.94 0 33.95 -24.08 7.993 -24.08 18.95
19.38 10.95 15 25.95 31.97 12.93 21.91 -6.02 15 -3.059 19.93 1.974 37.99 -21.02 15.99 -22.01 19.93
19.385 15 17.96 30 35.92 21.91 25.95 0 21.91 1.974 17.96 3.947 33.95 -13.03 15.99 -15.1 13.91
19.39 20.92 21.91 34.93 34.93 30.99 24.97 8.98 17.96 1.974 5.921 12.93 30 1.974 10.95 0 1.974
19.395 22.99 21.91 35.92 30.99 30.99 17.96 10.95 9.967 1.974 -5.033 17.96 21.91 5.921 2.96 0.9868 -5.033
19.4 20.92 17.96 37.99 27.93 21.91 15.99 1.974 0 -3.059 -21.02 17.96 13.91 7.993 0.9868 0 -13.03
19.405 18.95 15.99 38.98 26.94 12.93 23.98 -3.059 0.9868 -6.02 -27.04 15 12.93 4.934 -2.072 0.9868 -18.06
